Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00003	 0.00014	 0.00001	 0.00008	 0.01603	 0.00000	 0.00000	 0.00000		202.362247	-2686.963476
220220	 0.00003	 0.00014	 0.00001	 0.00009	 0.01476	 0.00000	 0.00001	 0.00000		208.116726	-2617.011088
221221	 0.00001	 0.00009	 0.00001	 0.00013	 0.01532	 0.00000	 0.00000	 0.00000		209.305195	-2630.009335
222222	 0.00003	 0.00010	 0.00001	 0.00010	 0.01592	 0.00000	 0.00000	 0.00000		206.047148	-2672.013459
223223	 0.00002	 0.00013	 0.00001	 0.00008	 0.01596	 0.00000	 0.00000	 0.00000		200.643960	-2674.215934
224224	 0.00002	 0.00008	 0.00001	 0.00010	 0.01663	 0.00000	 0.00000	 0.00000		204.022248	-2640.727254
225225	 0.00005	 0.00020	 0.00001	 0.00004	 0.01495	 0.00000	 0.00000	 0.00000		192.034872	-2692.508406
226226	 0.00006	 0.00026	 0.00002	 0.00008	 0.01694	 0.00001	 0.00001	 0.00000		189.762223	-2649.754891
227227	 0.00003	 0.00012	 0.00001	 0.00006	 0.01554	 0.00000	 0.00000	 0.00000		203.396780	-2646.512022
228228	 0.00006	 0.00021	 0.00002	 0.00014	 0.01864	 0.00001	 0.00001	 0.00000		198.665054	-2607.635211
229229	 0.00001	 0.00006	 0.00001	 0.00006	 0.01508	 0.00000	 0.00000	 0.00000		219.610384	-2684.025299
230230	 0.00004	 0.00010	 0.00001	 0.00006	 0.01707	 0.00000	 0.00000	 0.00000		200.159697	-2580.217256
231231	 0.00004	 0.00008	 0.00001	 0.00006	 0.01785	 0.00000	 0.00001	 0.00000		210.760567	-2601.689694
232232	 0.00004	 0.00012	 0.00001	 0.00007	 0.01693	 0.00000	 0.00000	 0.00000		205.616801	-2622.229137
233233	 0.00005	 0.00012	 0.00001	 0.00020	 0.01524	 0.00000	 0.00000	 0.00000		191.173479	-2712.601847
234234	 0.00006	 0.00027	 0.00002	 0.00015	 0.01543	 0.00000	 0.00001	 0.00000		192.478535	-2634.834502
235235	 0.00012	 0.00016	 0.00003	 0.00007	 0.01536	 0.00001	 0.00001	 0.00000		198.329662	-2591.288576
236236	 0.00010	 0.00025	 0.00002	 0.00003	 0.01562	 0.00001	 0.00001	 0.00000		209.424893	-2633.297826
237237	 0.00011	 0.00043	 0.00004	 0.00006	 0.01633	 0.00001	 0.00001	 0.00000		199.047633	-2558.590010
238238	 0.00009	 0.00026	 0.00003	 0.00003	 0.01511	 0.00001	 0.00001	 0.00000		193.607798	-2682.418858
239239	 0.00006	 0.00029	 0.00002	 0.00001	 0.01681	 0.00001	 0.00001	 0.00000		218.212860	-2498.340221
240240	 0.00006	 0.00014	 0.00001	 0.00001	 0.01553	 0.00000	 0.00000	 0.00000		196.422124	-2679.243802
241241	 0.00003	 0.00010	 0.00001	 0.00004	 0.01617	 0.00000	 0.00000	 0.00000		200.705464	-2593.295833
242242	 0.00006	 0.00013	 0.00002	 0.00001	 0.01730	 0.00001	 0.00001	 0.00000		196.348889	-2626.438671
243243	 0.00005	 0.00013	 0.00001	 0.00001	 0.01646	 0.00000	 0.00000	 0.00000		199.320947	-2602.220837
244244	 0.00004	 0.00013	 0.00001	 0.00000	 0.01588	 0.00000	 0.00000	 0.00000		213.559144	-2690.073424
245245	 0.00005	 0.00012	 0.00001	 0.00001	 0.01686	 0.00000	 0.00000	 0.00000		217.772140	-2600.698784
246246	 0.00005	 0.00009	 0.00001	 0.00007	 0.01852	 0.00000	 0.00000	 0.00000		192.817263	-2522.913095
247247	 0.00006	 0.00016	 0.00001	 0.00003	 0.01730	 0.00000	 0.00001	 0.00000		206.349990	-2626.675750
248248	 0.00005	 0.00009	 0.00001	 0.00007	 0.01848	 0.00000	 0.00000	 0.00000		193.275916	-2675.206586
249249	 0.00005	 0.00011	 0.00001	 0.00001	 0.01568	 0.00000	 0.00000	 0.00000		213.463865	-2657.046991
250250	 0.00010	 0.00025	 0.00003	 0.00007	 0.01596	 0.00001	 0.00001	 0.00000		193.020448	-2642.624152
251251	 0.00012	 0.00051	 0.00003	 0.00007	 0.01684	 0.00001	 0.00001	 0.00000		181.946857	-2604.628773
252252	 0.00011	 0.00040	 0.00004	 0.00009	 0.01452	 0.00001	 0.00001	 0.00000		194.631231	-2635.536349
253253	 0.00006	 0.00018	 0.00002	 0.00003	 0.01606	 0.00001	 0.00001	 0.00000		205.902354	-2603.847157
254254	 0.00006	 0.00023	 0.00002	 0.00008	 0.01423	 0.00000	 0.00001	 0.00000		200.375396	-2710.652632
255255	 0.00012	 0.00020	 0.00003	 0.00011	 0.01627	 0.00001	 0.00001	 0.00000		198.043066	-2597.592326
256256	 0.00003	 0.00016	 0.00001	 0.00008	 0.01691	 0.00000	 0.00000	 0.00000		204.487641	-2654.511622
257257	 0.00009	 0.00022	 0.00003	 0.00011	 0.01719	 0.00001	 0.00001	 0.00000		203.193191	-2604.839903
258258	 0.00005	 0.00019	 0.00003	 0.00026	 0.01646	 0.00000	 0.00001	 0.00000		189.341875	-2600.805409
259259	 0.00005	 0.00018	 0.00002	 0.00009	 0.01513	 0.00000	 0.00000	 0.00000		194.332721	-2650.223754
260260	 0.00004	 0.00012	 0.00001	 0.00009	 0.01589	 0.00000	 0.00000	 0.00000		202.246007	-2665.113847
261261	 0.00005	 0.00022	 0.00001	 0.00008	 0.01654	 0.00000	 0.00000	 0.00000		198.763755	-2605.980912
262262	 0.00003	 0.00011	 0.00001	 0.00004	 0.01451	 0.00000	 0.00000	 0.00000		206.409276	-2707.145927
263263	 0.00001	 0.00008	 0.00001	 0.00001	 0.01690	 0.00000	 0.00000	 0.00000		235.164827	-2544.018471
264264	 0.00003	 0.00005	 0.00001	 0.00004	 0.01574	 0.00000	 0.00000	 0.00000		214.012632	-2575.198085
265265	 0.00003	 0.00020	 0.00001	 0.00003	 0.01592	 0.00000	 0.00000	 0.00000		201.818390	-2696.736497
266266	 0.00002	 0.00024	 0.00001	 0.00005	 0.01655	 0.00000	 0.00000	 0.00000		214.318567	-2625.638009
267267	 0.00004	 0.00015	 0.00001	 0.00006	 0.01663	 0.00000	 0.00000	 0.00000		203.759163	-2536.568052
268268	 0.00008	 0.00013	 0.00002	 0.00005	 0.01834	 0.00001	 0.00001	 0.00000		201.047531	-2633.907145
269269	 0.00008	 0.00022	 0.00003	 0.00002	 0.01657	 0.00001	 0.00001	 0.00000		188.397126	-2641.881335
270270	 0.00011	 0.00033	 0.00002	 0.00007	 0.01686	 0.00001	 0.00001	 0.00000		181.797416	-2530.451286
271271	 0.00005	 0.00023	 0.00001	 0.00001	 0.01547	 0.00000	 0.00000	 0.00000		199.990718	-2640.137884
272272	 0.00006	 0.00020	 0.00002	 0.00001	 0.01517	 0.00001	 0.00001	 0.00000		206.899047	-2577.823201
273273	 0.00004	 0.00015	 0.00001	 0.00006	 0.01735	 0.00000	 0.00000	 0.00000		199.192464	-2532.576321
274274	 0.00005	 0.00024	 0.00001	 0.00008	 0.01552	 0.00000	 0.00000	 0.00000		195.815950	-2711.832889
275275	 0.00001	 0.00008	 0.00001	 0.00004	 0.01584	 0.00000	 0.00000	 0.00000		216.670248	-2572.713387
276276	 0.00003	 0.00009	 0.00001	 0.00024	 0.01644	 0.00000	 0.00000	 0.00000		195.129349	-2619.170982
277277	 0.00002	 0.00011	 0.00001	 0.00018	 0.01692	 0.00000	 0.00000	 0.00000		193.211507	-2666.652101
278278	 0.00002	 0.00011	 0.00001	 0.00008	 0.01589	 0.00000	 0.00000	 0.00000		207.012403	-2683.736523
279279	 0.00002	 0.00004	 0.00001	 0.00004	 0.01546	 0.00000	 0.00000	 0.00000		218.412589	-2608.382890
280280	 0.00008	 0.00035	 0.00003	 0.00013	 0.01585	 0.00001	 0.00001	 0.00000		193.156009	-2583.891896
281281	 0.00005	 0.00021	 0.00001	 0.00015	 0.01525	 0.00000	 0.00001	 0.00000		192.760186	-2675.026240
282282	 0.00005	 0.00021	 0.00001	 0.00009	 0.01599	 0.00000	 0.00000	 0.00000		192.622522	-2699.468966
283283	 0.00006	 0.00011	 0.00001	 0.00003	 0.01467	 0.00000	 0.00000	 0.00000		210.122194	-2574.717199
284284	 0.00005	 0.00046	 0.00002	 0.00021	 0.01517	 0.00000	 0.00001	 0.00000		191.077660	-2731.023916
285285	 0.00002	 0.00013	 0.00001	 0.00011	 0.01634	 0.00000	 0.00000	 0.00000		206.948135	-2694.532218
286286	 0.00002	 0.00008	 0.00001	 0.00012	 0.01768	 0.00000	 0.00000	 0.00000		204.612823	-2634.665568
287287	 0.00002	 0.00005	 0.00001	 0.00008	 0.01706	 0.00000	 0.00000	 0.00000		215.392838	-2551.611581
288288	 0.00000	 0.00001	 0.00000	 0.00004	 0.01768	 0.00000	 0.00000	 0.00000		228.486225	-2584.766188
289289	 0.00000	 0.00003	 0.00000	 0.00003	 0.01595	 0.00000	 0.00000	 0.00000		226.105602	-2576.190580
290290	 0.00000	 0.00001	 0.00000	 0.00003	 0.01558	 0.00000	 0.00000	 0.00000		240.493640	-2663.226991
291291	 0.00000	 0.00005	 0.00000	 0.00007	 0.01786	 0.00000	 0.00000	 0.00000		214.526325	-2505.465745
292292	 0.00001	 0.00006	 0.00000	 0.00008	 0.01554	 0.00000	 0.00000	 0.00000		210.522941	-2644.377861
293293	 0.00001	 0.00001	 0.00001	 0.00037	 0.01633	 0.00000	 0.00000	 0.00000		211.979946	-2619.451927
294294	 0.00000	 0.00003	 0.00001	 0.00036	 0.01777	 0.00000	 0.00000	 0.00000		206.100314	-2605.692684
295295	 0.00000	 0.00006	 0.00001	 0.00013	 0.01575	 0.00000	 0.00000	 0.00000		212.404694	-2700.280247
296296	 0.00000	 0.00011	 0.00001	 0.00008	 0.01702	 0.00000	 0.00000	 0.00000		213.736478	-2643.044268
297297	 0.00000	 0.00003	 0.00001	 0.00023	 0.01660	 0.00000	 0.00000	 0.00000		206.824703	-2626.349349
298298	 0.00000	 0.00001	 0.00001	 0.00017	 0.01682	 0.00000	 0.00000	 0.00000		216.910442	-2613.286564
299299	 0.00000	 0.00007	 0.00001	 0.00013	 0.01572	 0.00000	 0.00000	 0.00000		214.948133	-2607.376262
300300	 0.00000	 0.00002	 0.00000	 0.00004	 0.01545	 0.00000	 0.00000	 0.00000		236.134096	-2608.112634
301301	 0.00000	 0.00002	 0.00000	 0.00008	 0.01582	 0.00000	 0.00000	 0.00000		227.658804	-2690.666758
302302	 0.00000	 0.00004	 0.00000	 0.00011	 0.01736	 0.00000	 0.00000	 0.00000		224.724928	-2617.761452
303303	 0.00000	 0.00007	 0.00000	 0.00004	 0.01665	 0.00000	 0.00000	 0.00000		224.414649	-2634.934478
304304	 0.00000	 0.00004	 0.00001	 0.00009	 0.01565	 0.00000	 0.00000	 0.00000		215.571081	-2566.563020
305305	 0.00000	 0.00002	 0.00001	 0.00017	 0.01629	 0.00000	 0.00001	 0.00000		216.880213	-2559.334565
306306	 0.00000	 0.00006	 0.00002	 0.00021	 0.01626	 0.00000	 0.00001	 0.00000		205.230469	-2690.624742
307307	 0.00000	 0.00012	 0.00001	 0.00018	 0.01657	 0.00000	 0.00000	 0.00000		212.730799	-2567.732932
308308	 0.00000	 0.00007	 0.00000	 0.00008	 0.01673	 0.00000	 0.00000	 0.00000		219.049865	-2663.550186
309309	 0.00000	 0.00004	 0.00001	 0.00010	 0.01684	 0.00000	 0.00000	 0.00000		213.658561	-2590.192324
310310	 0.00000	 0.00022	 0.00000	 0.00007	 0.01602	 0.00000	 0.00000	 0.00000		220.532913	-2593.899175
311311	 0.00000	 0.00011	 0.00001	 0.00014	 0.01724	 0.00000	 0.00000	 0.00000		211.568493	-2565.093484
312312	 0.00000	 0.00002	 0.00001	 0.00008	 0.01719	 0.00000	 0.00000	 0.00000		228.502894	-2561.988606
313313	 0.00000	 0.00006	 0.00001	 0.00012	 0.01477	 0.00000	 0.00000	 0.00000		216.825976	-2699.444141
314314	 0.00001	 0.00006	 0.00001	 0.00020	 0.01809	 0.00000	 0.00000	 0.00000		203.066204	-2580.551797
315315	 0.00001	 0.00005	 0.00001	 0.00010	 0.01644	 0.00000	 0.00000	 0.00000		213.488579	-2620.254753
316316	 0.00001	 0.00004	 0.00001	 0.00003	 0.01769	 0.00000	 0.00000	 0.00000		239.764153	-2623.977207
317317	 0.00001	 0.00018	 0.00001	 0.00015	 0.01609	 0.00000	 0.00000	 0.00000		203.896408	-2584.103813
318318	 0.00002	 0.00011	 0.00002	 0.00030	 0.01728	 0.00000	 0.00001	 0.00000		196.666446	-2578.867845
319319	 0.00003	 0.00013	 0.00002	 0.00016	 0.01583	 0.00000	 0.00001	 0.00000		204.482919	-2625.722999
320320	 0.00002	 0.00007	 0.00001	 0.00011	 0.01767	 0.00000	 0.00000	 0.00000		210.071772	-2614.079240
321321	 0.00004	 0.00017	 0.00001	 0.00016	 0.01582	 0.00000	 0.00000	 0.00000		196.003164	-2665.451981
322322	 0.00002	 0.00019	 0.00002	 0.00006	 0.01586	 0.00000	 0.00000	 0.00000		211.365916	-2571.872444
323323	 0.00007	 0.00008	 0.00002	 0.00014	 0.01741	 0.00000	 0.00001	 0.00000		196.792769	-2582.488876
324324	 0.00005	 0.00017	 0.00002	 0.00008	 0.01601	 0.00000	 0.00001	 0.00000		201.131673	-2640.372379
325325	 0.00005	 0.00015	 0.00003	 0.00019	 0.01757	 0.00000	 0.00001	 0.00000		191.882383	-2658.142652
326326	 0.00002	 0.00009	 0.00002	 0.00026	 0.01642	 0.00000	 0.00001	 0.00000		198.853156	-2635.975148
327327	 0.00003	 0.00008	 0.00001	 0.00017	 0.01528	 0.00000	 0.00000	 0.00000		203.227136	-2578.151470
328328	 0.00005	 0.00024	 0.00002	 0.00019	 0.01685	 0.00001	 0.00001	 0.00000		196.076732	-2655.469840
329329	 0.00006	 0.00012	 0.00004	 0.00033	 0.01682	 0.00001	 0.00001	 0.00000		192.519349	-2583.643011
330330	 0.00006	 0.00015	 0.00004	 0.00026	 0.01657	 0.00000	 0.00001	 0.00000		193.639327	-2635.038529
331331	 0.00004	 0.00015	 0.00004	 0.00023	 0.01620	 0.00000	 0.00001	 0.00000		198.096317	-2613.090481
332332	 0.00004	 0.00011	 0.00002	 0.00011	 0.01659	 0.00000	 0.00001	 0.00000		209.946847	-2597.810091
333333	 0.00005	 0.00019	 0.00002	 0.00020	 0.01634	 0.00000	 0.00001	 0.00000		190.976796	-2647.581752
334334	 0.00006	 0.00021	 0.00002	 0.00023	 0.01636	 0.00001	 0.00001	 0.00000		188.008696	-2663.524902
335335	 0.00007	 0.00020	 0.00002	 0.00009	 0.01563	 0.00001	 0.00001	 0.00000		195.574731	-2629.822930
336336	 0.00004	 0.00009	 0.00002	 0.00008	 0.01681	 0.00000	 0.00001	 0.00000		210.177653	-2615.759460
337337	 0.00008	 0.00034	 0.00003	 0.00015	 0.01667	 0.00001	 0.00001	 0.00000		193.230928	-2613.018005
338338	 0.00009	 0.00024	 0.00003	 0.00022	 0.01667	 0.00001	 0.00001	 0.00000		184.794257	-2656.748071
339339	 0.00003	 0.00005	 0.00003	 0.00029	 0.01533	 0.00000	 0.00001	 0.00000		202.820065	-2649.928928
340340	 0.00001	 0.00011	 0.00002	 0.00020	 0.01539	 0.00000	 0.00001	 0.00000		202.560025	-2587.314166
341341	 0.00001	 0.00005	 0.00003	 0.00024	 0.01604	 0.00000	 0.00001	 0.00000		208.199966	-2593.950256
342342	 0.00001	 0.00003	 0.00003	 0.00032	 0.01680	 0.00000	 0.00001	 0.00000		207.655213	-2573.563986
343343	 0.00001	 0.00002	 0.00002	 0.00027	 0.01550	 0.00000	 0.00001	 0.00000		209.605737	-2678.920068
344344	 0.00002	 0.00010	 0.00003	 0.00017	 0.01558	 0.00000	 0.00001	 0.00000		211.629700	-2598.663542
345345	 0.00005	 0.00010	 0.00002	 0.00011	 0.01722	 0.00000	 0.00001	 0.00000		203.613808	-2542.491917
346346	 0.00012	 0.00020	 0.00006	 0.00022	 0.01800	 0.00001	 0.00002	 0.00000		192.089039	-2550.190399
347347	 0.00006	 0.00015	 0.00005	 0.00041	 0.01599	 0.00000	 0.00002	 0.00000		192.612983	-2674.632621
348348	 0.00003	 0.00011	 0.00005	 0.00050	 0.01558	 0.00000	 0.00002	 0.00000		198.780083	-2648.508730
349349	 0.00006	 0.00011	 0.00003	 0.00017	 0.01593	 0.00000	 0.00001	 0.00000		202.992232	-2624.638987
350350	 0.00007	 0.00022	 0.00008	 0.00029	 0.01564	 0.00001	 0.00002	 0.00000		194.336612	-2571.379663
351351	 0.00007	 0.00018	 0.00003	 0.00027	 0.01542	 0.00001	 0.00001	 0.00000		195.057728	-2602.518604
352352	 0.00007	 0.00031	 0.00002	 0.00039	 0.01482	 0.00001	 0.00001	 0.00000		186.718280	-2680.988635
353353	 0.00004	 0.00015	 0.00002	 0.00005	 0.01631	 0.00000	 0.00001	 0.00000		212.573290	-2582.382952
354354	 0.00003	 0.00009	 0.00001	 0.00002	 0.01672	 0.00000	 0.00000	 0.00000		226.062581	-2572.524167
355355	 0.00004	 0.00014	 0.00001	 0.00006	 0.01573	 0.00000	 0.00000	 0.00000		211.691850	-2630.988322
356356	 0.00006	 0.00012	 0.00002	 0.00004	 0.01554	 0.00001	 0.00001	 0.00000		209.543942	-2688.777785
357357	 0.00004	 0.00007	 0.00001	 0.00002	 0.01710	 0.00000	 0.00000	 0.00000		209.310660	-2639.048644
358358	 0.00003	 0.00006	 0.00001	 0.00002	 0.01512	 0.00000	 0.00000	 0.00000		213.787806	-2630.463634
359359	 0.00007	 0.00026	 0.00002	 0.00005	 0.01724	 0.00001	 0.00001	 0.00000		190.356853	-2570.111276
360360	 0.00006	 0.00016	 0.00002	 0.00006	 0.01665	 0.00001	 0.00001	 0.00000		203.067819	-2551.457744
361361	 0.00006	 0.00017	 0.00002	 0.00003	 0.01600	 0.00001	 0.00001	 0.00000		210.201510	-2599.116845
362362	 0.00002	 0.00007	 0.00001	 0.00012	 0.01725	 0.00000	 0.00000	 0.00000		209.440321	-2600.804243
363363	 0.00001	 0.00012	 0.00002	 0.00018	 0.01559	 0.00000	 0.00001	 0.00000		204.068912	-2597.555530
364364	 0.00001	 0.00006	 0.00002	 0.00033	 0.01659	 0.00000	 0.00001	 0.00000		205.251676	-2602.020205
365365	 0.00002	 0.00025	 0.00002	 0.00038	 0.01641	 0.00000	 0.00001	 0.00000		190.509452	-2587.617690
366366	 0.00003	 0.00013	 0.00002	 0.00016	 0.01653	 0.00000	 0.00001	 0.00000		197.950110	-2653.587518
367367	 0.00004	 0.00016	 0.00002	 0.00018	 0.01633	 0.00000	 0.00001	 0.00000		197.829300	-2609.283842
368368	 0.00001	 0.00006	 0.00001	 0.00009	 0.01536	 0.00000	 0.00000	 0.00000		209.333915	-2678.094873
369369	 0.00001	 0.00007	 0.00001	 0.00004	 0.01632	 0.00000	 0.00000	 0.00000		219.571140	-2643.210821
370370	 0.00002	 0.00039	 0.00001	 0.00010	 0.01583	 0.00000	 0.00000	 0.00000		199.280318	-2679.621556
371371	 0.00005	 0.00023	 0.00001	 0.00048	 0.01787	 0.00000	 0.00000	 0.00000		180.468191	-2608.807377
372372	 0.00004	 0.00020	 0.00001	 0.00009	 0.01696	 0.00000	 0.00001	 0.00000		199.619864	-2628.742463
373373	 0.00004	 0.00015	 0.00002	 0.00011	 0.01743	 0.00000	 0.00001	 0.00000		204.648206	-2681.553938
374374	 0.00004	 0.00025	 0.00001	 0.00009	 0.01595	 0.00000	 0.00001	 0.00000		194.972802	-2649.707462
375375	 0.00006	 0.00021	 0.00001	 0.00009	 0.01565	 0.00000	 0.00000	 0.00000		193.228297	-2711.080074
376376	 0.00003	 0.00024	 0.00001	 0.00006	 0.01513	 0.00000	 0.00000	 0.00000		199.763919	-2584.108323
377377	 0.00014	 0.00026	 0.00002	 0.00009	 0.01668	 0.00001	 0.00001	 0.00000		190.378341	-2663.802313
378378	 0.00005	 0.00020	 0.00001	 0.00003	 0.01715	 0.00000	 0.00000	 0.00000		201.515177	-2508.766973
379379	 0.00010	 0.00025	 0.00002	 0.00003	 0.01714	 0.00001	 0.00001	 0.00000		200.246283	-2620.242217
380380	 0.00008	 0.00034	 0.00003	 0.00005	 0.01778	 0.00001	 0.00001	 0.00000		199.673225	-2537.325787
381381	 0.00007	 0.00029	 0.00002	 0.00011	 0.01759	 0.00001	 0.00001	 0.00000		199.781417	-2656.131703
382382	 0.00006	 0.00022	 0.00003	 0.00013	 0.01659	 0.00001	 0.00001	 0.00000		200.369412	-2544.888409
383383	 0.00003	 0.00012	 0.00002	 0.00014	 0.01678	 0.00000	 0.00001	 0.00000		206.256104	-2596.876242
384384	 0.00002	 0.00007	 0.00001	 0.00008	 0.01645	 0.00000	 0.00000	 0.00000		214.244361	-2637.371457
385385	 0.00003	 0.00012	 0.00001	 0.00015	 0.01707	 0.00000	 0.00001	 0.00000		203.105582	-2570.263253
386386	 0.00003	 0.00010	 0.00001	 0.00026	 0.01585	 0.00000	 0.00000	 0.00000		201.280569	-2666.376865
387387	 0.00004	 0.00008	 0.00001	 0.00022	 0.01597	 0.00000	 0.00001	 0.00000		200.383040	-2662.704016
388388	 0.00002	 0.00011	 0.00001	 0.00008	 0.01611	 0.00000	 0.00000	 0.00000		204.575294	-2713.141298
389389	 0.00002	 0.00017	 0.00001	 0.00007	 0.01685	 0.00000	 0.00000	 0.00000		201.374890	-2598.442569
390390	 0.00003	 0.00014	 0.00001	 0.00033	 0.01638	 0.00000	 0.00000	 0.00000		190.462702	-2659.255252
391391	 0.00002	 0.00005	 0.00001	 0.00009	 0.01698	 0.00000	 0.00000	 0.00000		204.347631	-2633.174588
392392	 0.00002	 0.00010	 0.00001	 0.00005	 0.01641	 0.00000	 0.00000	 0.00000		213.173904	-2619.229254
393393	 0.00003	 0.00007	 0.00001	 0.00007	 0.01664	 0.00000	 0.00000	 0.00000		203.293416	-2630.314318
394394	 0.00002	 0.00018	 0.00001	 0.00021	 0.01670	 0.00000	 0.00000	 0.00000		197.839476	-2574.552895
395395	 0.00003	 0.00009	 0.00002	 0.00013	 0.01579	 0.00000	 0.00001	 0.00000		208.299730	-2583.610325
396396	 0.00004	 0.00015	 0.00003	 0.00022	 0.01525	 0.00000	 0.00001	 0.00000		200.045745	-2689.415565
397397	 0.00004	 0.00010	 0.00005	 0.00036	 0.01581	 0.00000	 0.00002	 0.00000		198.650514	-2644.544392
398398	 0.00004	 0.00014	 0.00005	 0.00050	 0.01749	 0.00000	 0.00002	 0.00000		193.517250	-2608.603514
399399	 0.00001	 0.00010	 0.00002	 0.00012	 0.01546	 0.00000	 0.00001	 0.00000		212.860097	-2651.571984
400400	 0.00003	 0.00014	 0.00003	 0.00033	 0.01802	 0.00000	 0.00001	 0.00000		200.057745	-2549.004222
401401	 0.00002	 0.00005	 0.00005	 0.00036	 0.01577	 0.00000	 0.00002	 0.00000		202.777487	-2588.581775
402402	 0.00001	 0.00004	 0.00003	 0.00031	 0.01514	 0.00000	 0.00001	 0.00000		208.371724	-2577.556269
403403	 0.00002	 0.00006	 0.00003	 0.00038	 0.01653	 0.00000	 0.00001	 0.00000		202.941660	-2694.403540
404404	 0.00001	 0.00010	 0.00003	 0.00055	 0.01451	 0.00000	 0.00001	 0.00000		192.191751	-2625.226729
405405	 0.00000	 0.00025	 0.00004	 0.00032	 0.01773	 0.00000	 0.00001	 0.00000		207.366225	-2561.702663
406406	 0.00001	 0.00020	 0.00010	 0.00046	 0.01557	 0.00000	 0.00003	 0.00000		195.397103	-2602.115502
407407	 0.00001	 0.00004	 0.00005	 0.00036	 0.01628	 0.00000	 0.00002	 0.00000		212.254753	-2591.559040
408408	 0.00001	 0.00006	 0.00006	 0.00040	 0.01675	 0.00000	 0.00002	 0.00000		205.619898	-2545.642223
409409	 0.00001	 0.00002	 0.00006	 0.00046	 0.01728	 0.00000	 0.00002	 0.00000		204.542274	-2584.416575
410410	 0.00001	 0.00003	 0.00005	 0.00037	 0.01690	 0.00000	 0.00002	 0.00000		202.126578	-2537.053373
411411	 0.00002	 0.00013	 0.00004	 0.00067	 0.01879	 0.00000	 0.00002	 0.00000		188.856559	-2493.851558
412412	 0.00002	 0.00008	 0.00004	 0.00054	 0.01422	 0.00000	 0.00002	 0.00000		199.051206	-2668.429038
413413	 0.00003	 0.00004	 0.00003	 0.00020	 0.01739	 0.00000	 0.00001	 0.00000		212.551510	-2552.361697
414414	 0.00003	 0.00008	 0.00003	 0.00016	 0.01782	 0.00000	 0.00001	 0.00000		206.992298	-2603.405205
415415	 0.00001	 0.00014	 0.00001	 0.00008	 0.01684	 0.00000	 0.00000	 0.00000		214.511123	-2684.328609
416416	 0.00001	 0.00014	 0.00001	 0.00012	 0.01639	 0.00000	 0.00000	 0.00000		207.980510	-2585.475031
417417	 0.00004	 0.00010	 0.00002	 0.00012	 0.01655	 0.00000	 0.00001	 0.00000		201.336459	-2574.334500
418418	 0.00004	 0.00016	 0.00002	 0.00020	 0.01732	 0.00000	 0.00001	 0.00000		194.881782	-2563.168241
419419	 0.00006	 0.00024	 0.00002	 0.00009	 0.01663	 0.00000	 0.00001	 0.00000		198.229024	-2591.631143
420420	 0.00009	 0.00026	 0.00002	 0.00010	 0.01644	 0.00001	 0.00001	 0.00000		187.588989	-2561.249277
421421	 0.00007	 0.00031	 0.00002	 0.00006	 0.01694	 0.00001	 0.00001	 0.00000		193.726714	-2627.677895
422422	 0.00003	 0.00010	 0.00001	 0.00005	 0.01614	 0.00000	 0.00000	 0.00000		204.642286	-2587.011857
423423	 0.00004	 0.00007	 0.00001	 0.00009	 0.01672	 0.00000	 0.00000	 0.00000		198.872025	-2605.212742
424424	 0.00001	 0.00006	 0.00000	 0.00003	 0.01889	 0.00000	 0.00000	 0.00000		215.936156	-2513.715258
425425	 0.00001	 0.00002	 0.00000	 0.00016	 0.01560	 0.00000	 0.00000	 0.00000		221.394584	-2679.124969
426426	 0.00002	 0.00004	 0.00001	 0.00010	 0.01792	 0.00000	 0.00000	 0.00000		200.751908	-2730.457198
427427	 0.00001	 0.00002	 0.00000	 0.00001	 0.01585	 0.00000	 0.00000	 0.00000		230.074580	-2647.964015
428428	 0.00000	 0.00004	 0.00000	 0.00001	 0.01583	 0.00000	 0.00000	 0.00000		232.277930	-2626.087825
429429	 0.00001	 0.00002	 0.00000	 0.00000	 0.01692	 0.00000	 0.00000	 0.00000		239.079259	-2504.115453
430430	 0.00000	 0.00006	 0.00000	 0.00000	 0.01526	 0.00000	 0.00000	 0.00000		240.993116	-2685.700206
431431	 0.00001	 0.00004	 0.00000	 0.00003	 0.01591	 0.00000	 0.00000	 0.00000		221.047522	-2649.557040
432432	 0.00001	 0.00011	 0.00000	 0.00004	 0.01725	 0.00000	 0.00000	 0.00000		216.212719	-2599.269215
