Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00001	 0.00020	 0.00001	 0.00006	 0.00578	 0.00000	 0.00000	 0.00000		235.733111	-1112.999227
220220	 0.00006	 0.00004	 0.00001	 0.00007	 0.00649	 0.00000	 0.00000	 0.00000		227.194717	-1073.465924
221221	 0.00008	 0.00007	 0.00001	 0.00008	 0.00587	 0.00000	 0.00001	 0.00000		224.188523	-1092.748374
222222	 0.00007	 0.00011	 0.00001	 0.00014	 0.00635	 0.00001	 0.00001	 0.00000		214.415516	-1070.152510
223223	 0.00013	 0.00026	 0.00002	 0.00015	 0.00680	 0.00001	 0.00001	 0.00000		202.920145	-1087.704309
224224	 0.00010	 0.00027	 0.00002	 0.00003	 0.00526	 0.00001	 0.00001	 0.00000		219.648447	-1131.341670
225225	 0.00010	 0.00008	 0.00002	 0.00025	 0.00591	 0.00000	 0.00001	 0.00000		208.469011	-1121.977154
226226	 0.00004	 0.00008	 0.00001	 0.00016	 0.00529	 0.00000	 0.00001	 0.00000		226.331923	-1083.710848
227227	 0.00003	 0.00003	 0.00000	 0.00009	 0.00580	 0.00000	 0.00000	 0.00000		227.204233	-1079.726563
228228	 0.00006	 0.00008	 0.00002	 0.00026	 0.00605	 0.00000	 0.00001	 0.00000		219.528504	-1103.793772
229229	 0.00013	 0.00016	 0.00001	 0.00002	 0.00546	 0.00000	 0.00001	 0.00000		224.649659	-1120.524602
230230	 0.00010	 0.00010	 0.00001	 0.00001	 0.00629	 0.00001	 0.00001	 0.00000		231.698172	-1040.208903
231231	 0.00010	 0.00012	 0.00001	 0.00002	 0.00579	 0.00001	 0.00001	 0.00000		225.999887	-1054.177513
232232	 0.00008	 0.00016	 0.00001	 0.00004	 0.00614	 0.00000	 0.00001	 0.00000		231.377647	-1050.468282
233233	 0.00012	 0.00017	 0.00003	 0.00020	 0.00553	 0.00001	 0.00002	 0.00000		218.724872	-1106.684640
234234	 0.00003	 0.00004	 0.00001	 0.00033	 0.00689	 0.00000	 0.00000	 0.00000		206.046006	-1074.045764
235235	 0.00005	 0.00009	 0.00001	 0.00027	 0.00668	 0.00000	 0.00001	 0.00000		212.237065	-1083.488173
236236	 0.00012	 0.00009	 0.00002	 0.00012	 0.00580	 0.00000	 0.00001	 0.00000		220.173584	-1063.381915
237237	 0.00007	 0.00015	 0.00001	 0.00012	 0.00624	 0.00000	 0.00001	 0.00000		220.451228	-1096.405652
238238	 0.00012	 0.00025	 0.00001	 0.00005	 0.00737	 0.00001	 0.00001	 0.00000		216.633282	-1039.300906
239239	 0.00006	 0.00010	 0.00001	 0.00004	 0.00689	 0.00000	 0.00001	 0.00000		222.450448	-1050.628528
240240	 0.00006	 0.00011	 0.00001	 0.00012	 0.00577	 0.00000	 0.00001	 0.00000		220.499130	-1075.484450
241241	 0.00012	 0.00016	 0.00002	 0.00002	 0.00560	 0.00001	 0.00001	 0.00000		217.881619	-1091.872258
242242	 0.00011	 0.00010	 0.00002	 0.00008	 0.00641	 0.00001	 0.00001	 0.00000		211.814321	-1105.574761
243243	 0.00004	 0.00007	 0.00001	 0.00010	 0.00602	 0.00000	 0.00001	 0.00000		228.098576	-1074.517989
244244	 0.00017	 0.00018	 0.00002	 0.00009	 0.00650	 0.00001	 0.00001	 0.00000		202.380093	-1060.235853
245245	 0.00011	 0.00016	 0.00002	 0.00007	 0.00668	 0.00001	 0.00001	 0.00000		219.789309	-1072.670992
246246	 0.00012	 0.00011	 0.00002	 0.00017	 0.00626	 0.00001	 0.00001	 0.00000		217.218121	-1094.807745
247247	 0.00013	 0.00020	 0.00003	 0.00021	 0.00514	 0.00001	 0.00001	 0.00000		209.329551	-1109.290337
248248	 0.00002	 0.00003	 0.00002	 0.00011	 0.00559	 0.00000	 0.00001	 0.00000		234.968949	-1082.525202
249249	 0.00007	 0.00007	 0.00004	 0.00038	 0.00643	 0.00000	 0.00002	 0.00000		208.774285	-1109.330404
250250	 0.00003	 0.00005	 0.00002	 0.00033	 0.00692	 0.00000	 0.00001	 0.00000		212.248405	-1063.634581
251251	 0.00007	 0.00012	 0.00002	 0.00013	 0.00702	 0.00000	 0.00001	 0.00000		224.647337	-1075.462861
252252	 0.00003	 0.00005	 0.00001	 0.00003	 0.00518	 0.00000	 0.00000	 0.00000		232.528692	-1106.063810
253253	 0.00002	 0.00002	 0.00000	 0.00004	 0.00659	 0.00000	 0.00000	 0.00000		240.052019	-1076.780213
254254	 0.00001	 0.00004	 0.00000	 0.00006	 0.00585	 0.00000	 0.00000	 0.00000		230.652012	-1091.852641
255255	 0.00002	 0.00013	 0.00001	 0.00012	 0.00579	 0.00000	 0.00000	 0.00000		223.008784	-1102.501102
256256	 0.00007	 0.00022	 0.00001	 0.00008	 0.00557	 0.00000	 0.00000	 0.00000		215.051941	-1110.146409
257257	 0.00011	 0.00008	 0.00001	 0.00010	 0.00686	 0.00001	 0.00001	 0.00000		210.265386	-1074.650414
258258	 0.00008	 0.00013	 0.00001	 0.00012	 0.00644	 0.00000	 0.00001	 0.00000		214.244455	-1071.651781
259259	 0.00011	 0.00017	 0.00003	 0.00012	 0.00669	 0.00001	 0.00001	 0.00000		210.539792	-1066.581117
260260	 0.00006	 0.00019	 0.00001	 0.00007	 0.00696	 0.00001	 0.00001	 0.00000		214.774858	-1060.430535
261261	 0.00008	 0.00019	 0.00001	 0.00006	 0.00723	 0.00001	 0.00001	 0.00000		222.954183	-1039.856800
262262	 0.00011	 0.00018	 0.00003	 0.00021	 0.00677	 0.00001	 0.00001	 0.00000		208.065057	-1098.654464
263263	 0.00004	 0.00006	 0.00002	 0.00030	 0.00644	 0.00000	 0.00001	 0.00000		216.515432	-1075.152731
264264	 0.00008	 0.00009	 0.00002	 0.00017	 0.00565	 0.00000	 0.00001	 0.00000		210.645367	-1106.430635
265265	 0.00007	 0.00005	 0.00001	 0.00012	 0.00630	 0.00000	 0.00001	 0.00000		222.950899	-1106.017545
266266	 0.00004	 0.00009	 0.00002	 0.00008	 0.00642	 0.00000	 0.00001	 0.00000		227.412547	-1082.295451
267267	 0.00011	 0.00026	 0.00002	 0.00017	 0.00564	 0.00001	 0.00001	 0.00000		204.435108	-1107.662540
268268	 0.00011	 0.00015	 0.00002	 0.00022	 0.00690	 0.00001	 0.00001	 0.00000		207.938619	-1065.501866
269269	 0.00003	 0.00022	 0.00001	 0.00030	 0.00642	 0.00000	 0.00000	 0.00000		209.017477	-1094.183875
270270	 0.00009	 0.00015	 0.00002	 0.00011	 0.00683	 0.00001	 0.00001	 0.00000		209.235569	-1082.276625
271271	 0.00005	 0.00013	 0.00001	 0.00015	 0.00561	 0.00000	 0.00000	 0.00000		211.877334	-1107.361581
272272	 0.00003	 0.00006	 0.00001	 0.00002	 0.00617	 0.00000	 0.00000	 0.00000		248.513037	-1094.301987
273273	 0.00018	 0.00027	 0.00002	 0.00005	 0.00568	 0.00001	 0.00001	 0.00000		220.997467	-1119.307343
274274	 0.00003	 0.00016	 0.00001	 0.00020	 0.00546	 0.00000	 0.00001	 0.00000		213.331844	-1064.120118
275275	 0.00011	 0.00012	 0.00001	 0.00015	 0.00524	 0.00000	 0.00001	 0.00000		213.052333	-1096.930905
276276	 0.00008	 0.00009	 0.00001	 0.00006	 0.00701	 0.00000	 0.00000	 0.00000		203.367325	-1081.971049
277277	 0.00015	 0.00033	 0.00002	 0.00002	 0.00675	 0.00001	 0.00001	 0.00000		195.805826	-1055.611300
278278	 0.00020	 0.00022	 0.00002	 0.00002	 0.00599	 0.00001	 0.00001	 0.00000		201.011777	-1090.488269
279279	 0.00010	 0.00024	 0.00002	 0.00002	 0.00557	 0.00001	 0.00001	 0.00000		205.043388	-1116.286792
280280	 0.00006	 0.00010	 0.00001	 0.00017	 0.00586	 0.00000	 0.00000	 0.00000		210.344322	-1098.680174
281281	 0.00005	 0.00013	 0.00001	 0.00006	 0.00599	 0.00000	 0.00000	 0.00000		216.123909	-1107.000719
282282	 0.00005	 0.00010	 0.00001	 0.00008	 0.00581	 0.00000	 0.00001	 0.00000		220.747886	-1097.227207
283283	 0.00002	 0.00008	 0.00002	 0.00026	 0.00673	 0.00000	 0.00001	 0.00000		211.086431	-1080.728890
284284	 0.00001	 0.00010	 0.00002	 0.00016	 0.00643	 0.00000	 0.00001	 0.00000		225.731029	-1055.964851
285285	 0.00004	 0.00007	 0.00001	 0.00027	 0.00733	 0.00000	 0.00001	 0.00000		213.675524	-1086.680797
286286	 0.00003	 0.00007	 0.00001	 0.00012	 0.00567	 0.00000	 0.00001	 0.00000		226.971916	-1079.265725
287287	 0.00002	 0.00005	 0.00001	 0.00010	 0.00570	 0.00000	 0.00001	 0.00000		232.703563	-1080.020299
288288	 0.00002	 0.00003	 0.00001	 0.00010	 0.00616	 0.00000	 0.00000	 0.00000		230.966804	-1069.100740
289289	 0.00006	 0.00006	 0.00001	 0.00006	 0.00685	 0.00000	 0.00000	 0.00000		223.192977	-1088.945229
290290	 0.00012	 0.00006	 0.00001	 0.00005	 0.00723	 0.00000	 0.00001	 0.00000		234.625584	-1030.434942
291291	 0.00005	 0.00022	 0.00002	 0.00017	 0.00604	 0.00000	 0.00001	 0.00000		218.867907	-1106.152779
292292	 0.00006	 0.00008	 0.00002	 0.00018	 0.00671	 0.00000	 0.00001	 0.00000		222.985886	-1081.946914
293293	 0.00013	 0.00008	 0.00001	 0.00017	 0.00611	 0.00000	 0.00000	 0.00000		208.245233	-1115.343280
294294	 0.00016	 0.00003	 0.00001	 0.00014	 0.00613	 0.00000	 0.00001	 0.00000		226.587785	-1079.370919
295295	 0.00007	 0.00009	 0.00002	 0.00018	 0.00700	 0.00001	 0.00001	 0.00000		210.554776	-1112.827421
296296	 0.00009	 0.00010	 0.00001	 0.00010	 0.00769	 0.00000	 0.00001	 0.00000		218.510774	-1036.356531
297297	 0.00003	 0.00003	 0.00000	 0.00027	 0.00676	 0.00000	 0.00000	 0.00000		216.978866	-1109.033339
298298	 0.00002	 0.00003	 0.00000	 0.00004	 0.00600	 0.00000	 0.00000	 0.00000		232.720656	-1108.688761
299299	 0.00004	 0.00007	 0.00001	 0.00008	 0.00619	 0.00000	 0.00000	 0.00000		226.403631	-1053.853735
300300	 0.00009	 0.00002	 0.00000	 0.00003	 0.00667	 0.00000	 0.00000	 0.00000		232.557153	-1069.882689
301301	 0.00003	 0.00014	 0.00001	 0.00021	 0.00658	 0.00000	 0.00000	 0.00000		219.534558	-1066.100122
302302	 0.00011	 0.00010	 0.00001	 0.00004	 0.00647	 0.00000	 0.00000	 0.00000		224.870453	-1087.601823
303303	 0.00005	 0.00024	 0.00002	 0.00009	 0.00636	 0.00001	 0.00001	 0.00000		220.801256	-1050.455431
304304	 0.00008	 0.00003	 0.00001	 0.00009	 0.00586	 0.00000	 0.00001	 0.00000		233.500311	-1046.954201
305305	 0.00004	 0.00006	 0.00001	 0.00010	 0.00489	 0.00000	 0.00000	 0.00000		223.703811	-1086.990793
306306	 0.00013	 0.00015	 0.00003	 0.00029	 0.00585	 0.00001	 0.00001	 0.00000		205.389534	-1071.616908
307307	 0.00008	 0.00035	 0.00003	 0.00020	 0.00590	 0.00000	 0.00002	 0.00000		217.760699	-1075.888675
308308	 0.00000	 0.00001	 0.00001	 0.00009	 0.00535	 0.00000	 0.00000	 0.00000		252.565077	-1141.332898
309309	 0.00001	 0.00002	 0.00001	 0.00024	 0.00620	 0.00000	 0.00001	 0.00000		227.510829	-1067.245972
310310	 0.00002	 0.00004	 0.00003	 0.00027	 0.00590	 0.00000	 0.00001	 0.00000		216.945434	-1056.866941
311311	 0.00004	 0.00010	 0.00007	 0.00040	 0.00616	 0.00000	 0.00004	 0.00000		209.498027	-1095.569705
312312	 0.00004	 0.00006	 0.00004	 0.00043	 0.00615	 0.00000	 0.00002	 0.00000		212.328969	-1072.047640
313313	 0.00014	 0.00014	 0.00002	 0.00023	 0.00624	 0.00001	 0.00001	 0.00000		204.497375	-1111.742976
314314	 0.00005	 0.00005	 0.00001	 0.00010	 0.00562	 0.00000	 0.00000	 0.00000		220.323367	-1092.717775
315315	 0.00003	 0.00021	 0.00001	 0.00003	 0.00655	 0.00000	 0.00000	 0.00000		225.133513	-1105.765842
316316	 0.00014	 0.00011	 0.00002	 0.00015	 0.00760	 0.00001	 0.00001	 0.00000		211.365582	-1046.249882
317317	 0.00016	 0.00010	 0.00002	 0.00004	 0.00677	 0.00001	 0.00001	 0.00000		219.143245	-1080.876743
318318	 0.00010	 0.00009	 0.00001	 0.00023	 0.00550	 0.00000	 0.00000	 0.00000		205.678672	-1112.606521
319319	 0.00017	 0.00014	 0.00002	 0.00007	 0.00537	 0.00000	 0.00001	 0.00000		226.907321	-1105.141585
320320	 0.00002	 0.00004	 0.00001	 0.00012	 0.00527	 0.00000	 0.00000	 0.00000		226.225956	-1115.465653
321321	 0.00003	 0.00004	 0.00002	 0.00022	 0.00678	 0.00000	 0.00001	 0.00000		223.626371	-1071.996503
322322	 0.00016	 0.00022	 0.00002	 0.00022	 0.00691	 0.00001	 0.00001	 0.00000		204.274328	-1104.032246
323323	 0.00007	 0.00027	 0.00002	 0.00017	 0.00642	 0.00001	 0.00001	 0.00000		212.458395	-1086.652204
324324	 0.00004	 0.00013	 0.00002	 0.00012	 0.00621	 0.00000	 0.00001	 0.00000		218.238472	-1071.010673
325325	 0.00007	 0.00009	 0.00001	 0.00010	 0.00645	 0.00000	 0.00001	 0.00000		213.301323	-1097.115771
326326	 0.00009	 0.00014	 0.00001	 0.00004	 0.00601	 0.00000	 0.00001	 0.00000		211.968368	-1113.889061
327327	 0.00019	 0.00015	 0.00002	 0.00005	 0.00541	 0.00001	 0.00001	 0.00000		205.800793	-1106.498217
328328	 0.00007	 0.00011	 0.00001	 0.00005	 0.00690	 0.00001	 0.00001	 0.00000		220.150691	-1093.779109
329329	 0.00005	 0.00018	 0.00001	 0.00006	 0.00661	 0.00000	 0.00000	 0.00000		226.342177	-1041.542869
330330	 0.00007	 0.00010	 0.00001	 0.00010	 0.00596	 0.00000	 0.00001	 0.00000		225.361472	-1071.068586
331331	 0.00021	 0.00027	 0.00003	 0.00008	 0.00641	 0.00001	 0.00001	 0.00000		203.077109	-1096.398932
332332	 0.00006	 0.00014	 0.00001	 0.00002	 0.00609	 0.00000	 0.00000	 0.00000		225.763268	-1087.440333
333333	 0.00017	 0.00011	 0.00002	 0.00007	 0.00626	 0.00001	 0.00001	 0.00000		210.621734	-1117.400344
334334	 0.00008	 0.00016	 0.00001	 0.00008	 0.00694	 0.00000	 0.00001	 0.00000		212.478686	-1067.697660
335335	 0.00013	 0.00015	 0.00002	 0.00023	 0.00640	 0.00000	 0.00001	 0.00000		205.179701	-1082.597247
336336	 0.00006	 0.00017	 0.00002	 0.00012	 0.00666	 0.00001	 0.00001	 0.00000		224.106678	-1062.119471
337337	 0.00007	 0.00019	 0.00002	 0.00012	 0.00662	 0.00000	 0.00001	 0.00000		222.895862	-1044.316367
338338	 0.00008	 0.00019	 0.00002	 0.00021	 0.00679	 0.00000	 0.00001	 0.00000		209.679314	-1047.521821
339339	 0.00002	 0.00004	 0.00001	 0.00025	 0.00656	 0.00000	 0.00001	 0.00000		218.056289	-1057.629724
340340	 0.00017	 0.00022	 0.00004	 0.00016	 0.00653	 0.00001	 0.00001	 0.00000		203.896141	-1023.995558
341341	 0.00004	 0.00005	 0.00001	 0.00010	 0.00530	 0.00000	 0.00001	 0.00000		227.361644	-1119.013798
342342	 0.00005	 0.00017	 0.00001	 0.00010	 0.00658	 0.00000	 0.00001	 0.00000		222.601643	-1071.047971
343343	 0.00008	 0.00007	 0.00004	 0.00023	 0.00651	 0.00000	 0.00002	 0.00000		220.122082	-1049.140027
344344	 0.00008	 0.00015	 0.00004	 0.00031	 0.00577	 0.00000	 0.00002	 0.00000		209.029305	-1069.231623
345345	 0.00007	 0.00008	 0.00003	 0.00043	 0.00593	 0.00000	 0.00001	 0.00000		205.632104	-1062.844994
346346	 0.00015	 0.00013	 0.00004	 0.00028	 0.00531	 0.00001	 0.00002	 0.00000		210.965062	-1104.113229
347347	 0.00010	 0.00021	 0.00002	 0.00015	 0.00536	 0.00001	 0.00001	 0.00000		210.224180	-1122.280307
348348	 0.00009	 0.00011	 0.00001	 0.00015	 0.00667	 0.00000	 0.00001	 0.00000		207.718934	-1085.492801
349349	 0.00003	 0.00004	 0.00000	 0.00002	 0.00697	 0.00000	 0.00000	 0.00000		230.141807	-1089.620459
350350	 0.00002	 0.00003	 0.00000	 0.00011	 0.00639	 0.00000	 0.00000	 0.00000		230.449471	-1095.655719
351351	 0.00002	 0.00006	 0.00001	 0.00003	 0.00660	 0.00000	 0.00000	 0.00000		237.070387	-1030.779175
352352	 0.00014	 0.00017	 0.00002	 0.00038	 0.00582	 0.00001	 0.00001	 0.00000		204.499050	-1029.150435
353353	 0.00012	 0.00025	 0.00004	 0.00021	 0.00704	 0.00001	 0.00002	 0.00000		207.122260	-1067.366038
354354	 0.00010	 0.00005	 0.00003	 0.00032	 0.00614	 0.00000	 0.00002	 0.00000		211.732017	-1124.764627
355355	 0.00001	 0.00002	 0.00001	 0.00015	 0.00649	 0.00000	 0.00001	 0.00000		234.284134	-1051.003866
356356	 0.00002	 0.00008	 0.00003	 0.00020	 0.00601	 0.00000	 0.00001	 0.00000		217.895038	-1076.771040
357357	 0.00005	 0.00010	 0.00005	 0.00036	 0.00609	 0.00000	 0.00002	 0.00000		211.114931	-1053.477745
358358	 0.00003	 0.00003	 0.00003	 0.00042	 0.00613	 0.00000	 0.00002	 0.00000		219.397556	-1057.098877
359359	 0.00004	 0.00007	 0.00003	 0.00035	 0.00595	 0.00000	 0.00002	 0.00000		211.943437	-1091.933743
360360	 0.00001	 0.00002	 0.00002	 0.00023	 0.00598	 0.00000	 0.00001	 0.00000		224.748727	-1086.231534
361361	 0.00000	 0.00007	 0.00001	 0.00017	 0.00609	 0.00000	 0.00000	 0.00000		235.724299	-1110.948430
362362	 0.00001	 0.00001	 0.00002	 0.00027	 0.00702	 0.00000	 0.00002	 0.00000		229.201390	-1084.675260
363363	 0.00001	 0.00000	 0.00002	 0.00023	 0.00526	 0.00000	 0.00001	 0.00000		236.943707	-1079.075671
364364	 0.00001	 0.00000	 0.00004	 0.00028	 0.00516	 0.00000	 0.00001	 0.00000		230.797176	-1089.567352
365365	 0.00002	 0.00002	 0.00004	 0.00043	 0.00650	 0.00000	 0.00002	 0.00000		218.203910	-1040.369202
366366	 0.00001	 0.00003	 0.00002	 0.00030	 0.00579	 0.00000	 0.00001	 0.00000		225.905317	-1113.329596
367367	 0.00001	 0.00002	 0.00002	 0.00010	 0.00574	 0.00000	 0.00001	 0.00000		231.176642	-1115.053882
368368	 0.00021	 0.00018	 0.00003	 0.00016	 0.00594	 0.00001	 0.00002	 0.00000		212.107134	-1095.046593
369369	 0.00011	 0.00019	 0.00002	 0.00042	 0.00541	 0.00001	 0.00001	 0.00000		208.073421	-1093.046082
370370	 0.00011	 0.00008	 0.00001	 0.00002	 0.00691	 0.00001	 0.00001	 0.00000		232.288593	-1062.874704
371371	 0.00015	 0.00024	 0.00002	 0.00009	 0.00550	 0.00001	 0.00001	 0.00000		209.963283	-1117.933796
372372	 0.00005	 0.00019	 0.00001	 0.00012	 0.00597	 0.00001	 0.00001	 0.00000		216.254312	-1052.401049
373373	 0.00007	 0.00015	 0.00001	 0.00003	 0.00533	 0.00001	 0.00001	 0.00000		222.156888	-1093.123763
374374	 0.00003	 0.00008	 0.00001	 0.00008	 0.00669	 0.00000	 0.00000	 0.00000		223.629758	-1081.467916
375375	 0.00004	 0.00005	 0.00000	 0.00003	 0.00684	 0.00000	 0.00000	 0.00000		225.916897	-1091.883797
376376	 0.00005	 0.00007	 0.00000	 0.00012	 0.00589	 0.00000	 0.00000	 0.00000		217.413864	-1102.846451
377377	 0.00003	 0.00007	 0.00001	 0.00008	 0.00672	 0.00000	 0.00000	 0.00000		220.943764	-1025.550461
378378	 0.00002	 0.00010	 0.00000	 0.00016	 0.00614	 0.00000	 0.00000	 0.00000		218.204047	-1085.288783
379379	 0.00005	 0.00004	 0.00001	 0.00003	 0.00634	 0.00000	 0.00000	 0.00000		241.207863	-1054.101317
380380	 0.00004	 0.00010	 0.00001	 0.00007	 0.00633	 0.00000	 0.00000	 0.00000		226.384504	-1069.908771
381381	 0.00006	 0.00011	 0.00002	 0.00016	 0.00607	 0.00000	 0.00001	 0.00000		213.813406	-1053.876829
382382	 0.00004	 0.00017	 0.00000	 0.00002	 0.00597	 0.00000	 0.00000	 0.00000		214.646537	-1103.257569
383383	 0.00001	 0.00004	 0.00000	 0.00003	 0.00703	 0.00000	 0.00000	 0.00000		232.184481	-1033.366476
384384	 0.00013	 0.00020	 0.00002	 0.00015	 0.00660	 0.00001	 0.00001	 0.00000		205.013326	-1049.895409
385385	 0.00004	 0.00004	 0.00002	 0.00026	 0.00516	 0.00000	 0.00001	 0.00000		213.691888	-1113.250619
386386	 0.00010	 0.00015	 0.00002	 0.00022	 0.00521	 0.00001	 0.00001	 0.00000		213.052814	-1199.885317
387387	 0.00004	 0.00006	 0.00001	 0.00015	 0.00549	 0.00000	 0.00001	 0.00000		222.583798	-1115.066765
388388	 0.00005	 0.00008	 0.00001	 0.00023	 0.00635	 0.00000	 0.00001	 0.00000		212.824660	-1072.424516
389389	 0.00003	 0.00013	 0.00001	 0.00012	 0.00605	 0.00000	 0.00000	 0.00000		214.200077	-1098.372376
390390	 0.00004	 0.00010	 0.00003	 0.00050	 0.00519	 0.00000	 0.00001	 0.00000		200.840756	-1106.280617
391391	 0.00010	 0.00016	 0.00002	 0.00005	 0.00724	 0.00001	 0.00001	 0.00000		225.029927	-1071.742296
392392	 0.00025	 0.00034	 0.00005	 0.00035	 0.00590	 0.00002	 0.00003	 0.00000		199.250188	-1100.808482
393393	 0.00018	 0.00052	 0.00002	 0.00005	 0.00627	 0.00001	 0.00001	 0.00000		208.357230	-1096.702400
394394	 0.00022	 0.00025	 0.00004	 0.00018	 0.00689	 0.00001	 0.00002	 0.00000		205.911985	-1055.256619
395395	 0.00034	 0.00024	 0.00003	 0.00002	 0.00652	 0.00001	 0.00001	 0.00000		230.060459	-1084.325522
396396	 0.00007	 0.00007	 0.00005	 0.00043	 0.00652	 0.00000	 0.00002	 0.00000		212.941328	-1064.542204
397397	 0.00006	 0.00009	 0.00001	 0.00008	 0.00544	 0.00000	 0.00001	 0.00000		220.386466	-1118.090478
398398	 0.00005	 0.00010	 0.00001	 0.00007	 0.00701	 0.00000	 0.00001	 0.00000		224.792161	-1047.745129
399399	 0.00005	 0.00004	 0.00001	 0.00004	 0.00632	 0.00000	 0.00000	 0.00000		238.501263	-1054.723628
400400	 0.00003	 0.00005	 0.00001	 0.00010	 0.00669	 0.00000	 0.00000	 0.00000		226.788314	-1064.042142
401401	 0.00009	 0.00008	 0.00002	 0.00025	 0.00586	 0.00000	 0.00001	 0.00000		208.715344	-1091.984671
402402	 0.00008	 0.00005	 0.00003	 0.00024	 0.00597	 0.00000	 0.00002	 0.00000		215.556006	-1066.549551
403403	 0.00009	 0.00023	 0.00006	 0.00037	 0.00589	 0.00001	 0.00003	 0.00000		202.978364	-1078.319552
404404	 0.00004	 0.00006	 0.00003	 0.00017	 0.00605	 0.00000	 0.00001	 0.00000		223.122942	-1102.332785
405405	 0.00010	 0.00006	 0.00002	 0.00012	 0.00649	 0.00001	 0.00001	 0.00000		218.912747	-1069.240709
406406	 0.00002	 0.00006	 0.00001	 0.00020	 0.00650	 0.00000	 0.00001	 0.00000		228.216525	-1080.902175
407407	 0.00001	 0.00002	 0.00001	 0.00015	 0.00581	 0.00000	 0.00000	 0.00000		238.370998	-1080.127032
408408	 0.00004	 0.00005	 0.00001	 0.00015	 0.00571	 0.00000	 0.00001	 0.00000		225.683214	-1115.443106
409409	 0.00002	 0.00004	 0.00001	 0.00011	 0.00741	 0.00000	 0.00000	 0.00000		219.105000	-1089.549316
410410	 0.00005	 0.00007	 0.00000	 0.00002	 0.00651	 0.00000	 0.00000	 0.00000		231.474879	-1083.889231
411411	 0.00004	 0.00010	 0.00001	 0.00005	 0.00709	 0.00000	 0.00000	 0.00000		220.271842	-1097.402536
412412	 0.00009	 0.00005	 0.00001	 0.00002	 0.00650	 0.00000	 0.00000	 0.00000		241.882637	-1040.860817
413413	 0.00001	 0.00003	 0.00000	 0.00002	 0.00588	 0.00000	 0.00000	 0.00000		248.932938	-1086.966240
414414	 0.00008	 0.00008	 0.00001	 0.00005	 0.00589	 0.00000	 0.00000	 0.00000		214.982836	-1083.325685
415415	 0.00016	 0.00019	 0.00002	 0.00015	 0.00701	 0.00001	 0.00001	 0.00000		197.645499	-1090.778576
416416	 0.00008	 0.00020	 0.00001	 0.00006	 0.00539	 0.00001	 0.00001	 0.00000		212.341908	-1092.194015
417417	 0.00006	 0.00012	 0.00001	 0.00016	 0.00706	 0.00001	 0.00001	 0.00000		220.565381	-1062.665131
418418	 0.00006	 0.00005	 0.00001	 0.00009	 0.00575	 0.00000	 0.00001	 0.00000		229.182719	-1099.746047
419419	 0.00007	 0.00007	 0.00002	 0.00017	 0.00570	 0.00000	 0.00001	 0.00000		213.745676	-1100.727641
420420	 0.00008	 0.00010	 0.00003	 0.00017	 0.00498	 0.00000	 0.00001	 0.00000		220.366779	-1073.568988
421421	 0.00012	 0.00017	 0.00002	 0.00033	 0.00541	 0.00001	 0.00001	 0.00000		206.722095	-1125.478856
422422	 0.00011	 0.00014	 0.00002	 0.00008	 0.00633	 0.00001	 0.00001	 0.00000		217.915216	-1057.044636
423423	 0.00026	 0.00008	 0.00004	 0.00028	 0.00579	 0.00001	 0.00002	 0.00000		212.174258	-1048.130988
424424	 0.00005	 0.00006	 0.00002	 0.00015	 0.00690	 0.00000	 0.00001	 0.00000		221.212610	-1077.999342
425425	 0.00008	 0.00006	 0.00002	 0.00036	 0.00631	 0.00001	 0.00001	 0.00000		216.399351	-1071.110321
426426	 0.00003	 0.00008	 0.00002	 0.00026	 0.00627	 0.00000	 0.00001	 0.00000		217.364924	-1091.023269
427427	 0.00004	 0.00012	 0.00005	 0.00026	 0.00517	 0.00000	 0.00002	 0.00000		215.738632	-1099.373972
428428	 0.00018	 0.00007	 0.00003	 0.00017	 0.00719	 0.00000	 0.00002	 0.00000		215.624982	-1097.597505
429429	 0.00007	 0.00005	 0.00002	 0.00014	 0.00652	 0.00000	 0.00001	 0.00000		225.588022	-1048.435858
430430	 0.00004	 0.00004	 0.00003	 0.00038	 0.00613	 0.00000	 0.00001	 0.00000		216.756215	-1073.519061
431431	 0.00009	 0.00007	 0.00001	 0.00005	 0.00582	 0.00000	 0.00000	 0.00000		223.057737	-1079.429534
432432	 0.00007	 0.00012	 0.00002	 0.00011	 0.00661	 0.00001	 0.00001	 0.00000		218.295850	-1091.292319
