Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00002	 0.00003	 0.00001	 0.00017	 0.01708	 0.00000	 0.00000	 0.00000		206.075377	-2822.318779
220220	 0.00005	 0.00006	 0.00002	 0.00009	 0.01783	 0.00000	 0.00001	 0.00000		209.465562	-2833.447257
221221	 0.00008	 0.00014	 0.00002	 0.00003	 0.01718	 0.00000	 0.00001	 0.00000		210.206771	-2850.129436
222222	 0.00011	 0.00024	 0.00002	 0.00006	 0.01867	 0.00001	 0.00001	 0.00000		187.520330	-2829.042463
223223	 0.00009	 0.00019	 0.00002	 0.00005	 0.01778	 0.00001	 0.00001	 0.00000		191.979365	-2776.286184
224224	 0.00018	 0.00023	 0.00003	 0.00010	 0.01608	 0.00001	 0.00001	 0.00000		193.974265	-2831.221480
225225	 0.00005	 0.00018	 0.00002	 0.00013	 0.01656	 0.00000	 0.00001	 0.00000		196.488760	-2782.154272
226226	 0.00008	 0.00019	 0.00002	 0.00011	 0.01904	 0.00001	 0.00001	 0.00000		194.890144	-2761.225922
227227	 0.00018	 0.00016	 0.00002	 0.00004	 0.01840	 0.00001	 0.00001	 0.00000		197.494450	-2835.338400
228228	 0.00007	 0.00022	 0.00002	 0.00005	 0.01701	 0.00001	 0.00001	 0.00000		206.212573	-2835.819780
229229	 0.00012	 0.00022	 0.00003	 0.00003	 0.01897	 0.00001	 0.00001	 0.00000		210.085394	-2802.434512
230230	 0.00022	 0.00040	 0.00005	 0.00012	 0.01708	 0.00001	 0.00002	 0.00000		186.662993	-2707.180835
231231	 0.00015	 0.00025	 0.00004	 0.00013	 0.01863	 0.00001	 0.00002	 0.00000		199.939345	-2776.374368
232232	 0.00009	 0.00018	 0.00002	 0.00005	 0.01933	 0.00001	 0.00001	 0.00000		196.672230	-2771.848376
233233	 0.00007	 0.00011	 0.00002	 0.00012	 0.01802	 0.00000	 0.00001	 0.00000		193.052713	-2793.567713
234234	 0.00008	 0.00009	 0.00002	 0.00019	 0.01685	 0.00000	 0.00001	 0.00000		195.290962	-2785.928422
235235	 0.00005	 0.00013	 0.00002	 0.00025	 0.01807	 0.00000	 0.00001	 0.00000		190.472298	-2859.474199
236236	 0.00002	 0.00007	 0.00001	 0.00010	 0.01825	 0.00000	 0.00000	 0.00000		208.056926	-2743.168536
237237	 0.00008	 0.00010	 0.00002	 0.00016	 0.01781	 0.00000	 0.00001	 0.00000		197.866170	-2801.307411
238238	 0.00005	 0.00010	 0.00002	 0.00009	 0.01710	 0.00000	 0.00001	 0.00000		207.934463	-2838.869366
239239	 0.00005	 0.00024	 0.00003	 0.00031	 0.01739	 0.00000	 0.00001	 0.00000		187.642116	-2914.600150
240240	 0.00002	 0.00004	 0.00003	 0.00046	 0.01793	 0.00000	 0.00001	 0.00000		198.832414	-2709.163611
241241	 0.00002	 0.00004	 0.00001	 0.00013	 0.01744	 0.00000	 0.00000	 0.00000		211.514008	-2733.854166
242242	 0.00004	 0.00006	 0.00001	 0.00013	 0.01708	 0.00000	 0.00000	 0.00000		198.791030	-2888.837610
243243	 0.00003	 0.00005	 0.00001	 0.00011	 0.01797	 0.00000	 0.00000	 0.00000		208.764644	-2726.132892
244244	 0.00004	 0.00006	 0.00002	 0.00018	 0.01789	 0.00000	 0.00001	 0.00000		198.336344	-2802.025663
245245	 0.00004	 0.00018	 0.00003	 0.00030	 0.01760	 0.00000	 0.00001	 0.00000		196.996644	-2793.735281
246246	 0.00002	 0.00002	 0.00003	 0.00021	 0.01750	 0.00000	 0.00001	 0.00000		203.470274	-2845.284995
247247	 0.00005	 0.00015	 0.00005	 0.00038	 0.01676	 0.00000	 0.00002	 0.00000		192.421231	-2881.845639
248248	 0.00006	 0.00011	 0.00006	 0.00033	 0.01882	 0.00000	 0.00002	 0.00000		195.646862	-2823.342840
249249	 0.00005	 0.00008	 0.00006	 0.00046	 0.01867	 0.00000	 0.00002	 0.00000		190.690563	-2723.156577
250250	 0.00004	 0.00017	 0.00005	 0.00027	 0.01802	 0.00000	 0.00002	 0.00000		197.085959	-2795.278556
251251	 0.00010	 0.00027	 0.00006	 0.00074	 0.01744	 0.00001	 0.00002	 0.00000		177.396574	-2852.178904
252252	 0.00010	 0.00017	 0.00003	 0.00011	 0.01782	 0.00001	 0.00001	 0.00000		198.967908	-2852.952849
253253	 0.00004	 0.00006	 0.00001	 0.00005	 0.01733	 0.00000	 0.00000	 0.00000		215.138526	-2843.220683
254254	 0.00001	 0.00004	 0.00000	 0.00004	 0.01696	 0.00000	 0.00000	 0.00000		215.851695	-2841.718915
255255	 0.00002	 0.00003	 0.00001	 0.00015	 0.01840	 0.00000	 0.00000	 0.00000		208.872150	-2856.539363
256256	 0.00002	 0.00011	 0.00001	 0.00014	 0.01882	 0.00000	 0.00000	 0.00000		203.557769	-2812.882209
257257	 0.00003	 0.00007	 0.00001	 0.00008	 0.01753	 0.00000	 0.00000	 0.00000		205.460111	-2813.262252
258258	 0.00003	 0.00004	 0.00001	 0.00006	 0.01803	 0.00000	 0.00000	 0.00000		216.951528	-2882.846198
259259	 0.00007	 0.00009	 0.00001	 0.00007	 0.01717	 0.00000	 0.00000	 0.00000		193.586185	-2829.197809
260260	 0.00002	 0.00008	 0.00001	 0.00002	 0.01657	 0.00000	 0.00000	 0.00000		224.860914	-2803.557846
261261	 0.00002	 0.00006	 0.00001	 0.00002	 0.01898	 0.00000	 0.00000	 0.00000		211.691200	-2814.705487
262262	 0.00003	 0.00006	 0.00001	 0.00002	 0.01880	 0.00000	 0.00000	 0.00000		213.599280	-2878.715326
263263	 0.00002	 0.00010	 0.00000	 0.00002	 0.01655	 0.00000	 0.00000	 0.00000		207.724646	-2865.112699
264264	 0.00002	 0.00004	 0.00000	 0.00003	 0.01769	 0.00000	 0.00000	 0.00000		208.696831	-2840.627932
265265	 0.00001	 0.00008	 0.00000	 0.00007	 0.01787	 0.00000	 0.00000	 0.00000		202.980669	-2795.451708
266266	 0.00001	 0.00003	 0.00000	 0.00001	 0.01716	 0.00000	 0.00000	 0.00000		218.370804	-2883.769140
267267	 0.00003	 0.00005	 0.00000	 0.00004	 0.01607	 0.00000	 0.00000	 0.00000		205.684605	-2879.145999
268268	 0.00006	 0.00012	 0.00001	 0.00003	 0.01666	 0.00000	 0.00000	 0.00000		209.808617	-2788.456880
269269	 0.00005	 0.00008	 0.00001	 0.00012	 0.01759	 0.00000	 0.00000	 0.00000		194.840379	-2819.660555
270270	 0.00005	 0.00018	 0.00001	 0.00004	 0.01730	 0.00000	 0.00000	 0.00000		216.187617	-2764.509039
271271	 0.00002	 0.00004	 0.00001	 0.00014	 0.01828	 0.00000	 0.00000	 0.00000		211.975699	-2765.816975
272272	 0.00002	 0.00003	 0.00001	 0.00004	 0.01901	 0.00000	 0.00000	 0.00000		221.410362	-2755.759908
273273	 0.00003	 0.00003	 0.00002	 0.00017	 0.01852	 0.00000	 0.00001	 0.00000		205.874567	-2730.346152
274274	 0.00002	 0.00022	 0.00002	 0.00013	 0.01744	 0.00000	 0.00001	 0.00000		207.878639	-2804.924509
275275	 0.00004	 0.00010	 0.00001	 0.00015	 0.01924	 0.00000	 0.00001	 0.00000		199.144204	-2800.850450
276276	 0.00007	 0.00018	 0.00002	 0.00009	 0.01958	 0.00000	 0.00001	 0.00000		196.975283	-2788.456184
277277	 0.00009	 0.00009	 0.00002	 0.00014	 0.01888	 0.00000	 0.00001	 0.00000		193.863675	-2836.028020
278278	 0.00005	 0.00013	 0.00002	 0.00017	 0.01678	 0.00000	 0.00001	 0.00000		193.556892	-2798.067332
279279	 0.00004	 0.00016	 0.00001	 0.00015	 0.01661	 0.00000	 0.00001	 0.00000		193.903699	-2927.704040
280280	 0.00004	 0.00006	 0.00001	 0.00028	 0.01915	 0.00000	 0.00000	 0.00000		190.268252	-2904.595930
281281	 0.00003	 0.00006	 0.00003	 0.00024	 0.01735	 0.00000	 0.00001	 0.00000		199.554512	-2863.727793
282282	 0.00005	 0.00009	 0.00002	 0.00014	 0.01915	 0.00000	 0.00001	 0.00000		206.086503	-2795.598573
283283	 0.00011	 0.00021	 0.00003	 0.00010	 0.01709	 0.00001	 0.00001	 0.00000		201.834171	-2727.897698
284284	 0.00006	 0.00011	 0.00002	 0.00009	 0.01858	 0.00000	 0.00001	 0.00000		196.756544	-2732.160027
285285	 0.00010	 0.00009	 0.00004	 0.00014	 0.02035	 0.00000	 0.00001	 0.00000		200.951524	-2722.515050
286286	 0.00002	 0.00005	 0.00002	 0.00014	 0.01727	 0.00000	 0.00000	 0.00000		204.365827	-2791.581921
287287	 0.00014	 0.00010	 0.00003	 0.00019	 0.01745	 0.00000	 0.00001	 0.00000		192.996871	-2791.442128
288288	 0.00004	 0.00023	 0.00001	 0.00005	 0.01935	 0.00000	 0.00000	 0.00000		199.747307	-2713.440525
289289	 0.00005	 0.00006	 0.00001	 0.00005	 0.01947	 0.00000	 0.00000	 0.00000		206.230005	-2761.482491
290290	 0.00001	 0.00003	 0.00000	 0.00004	 0.01723	 0.00000	 0.00000	 0.00000		217.501823	-2850.052785
291291	 0.00001	 0.00008	 0.00000	 0.00003	 0.01909	 0.00000	 0.00000	 0.00000		227.235919	-2712.576032
292292	 0.00001	 0.00003	 0.00001	 0.00006	 0.01784	 0.00000	 0.00000	 0.00000		210.785928	-2792.794899
293293	 0.00001	 0.00002	 0.00000	 0.00005	 0.01904	 0.00000	 0.00000	 0.00000		213.818259	-2885.656138
294294	 0.00001	 0.00001	 0.00000	 0.00011	 0.01870	 0.00000	 0.00000	 0.00000		214.619237	-2760.114716
295295	 0.00000	 0.00006	 0.00000	 0.00002	 0.01801	 0.00000	 0.00000	 0.00000		221.530056	-2749.525906
296296	 0.00000	 0.00009	 0.00000	 0.00001	 0.01854	 0.00000	 0.00000	 0.00000		237.140001	-2840.465593
297297	 0.00000	 0.00006	 0.00000	 0.00001	 0.01870	 0.00000	 0.00000	 0.00000		229.797025	-2822.558305
298298	 0.00000	 0.00016	 0.00000	 0.00001	 0.01903	 0.00000	 0.00000	 0.00000		245.372858	-2837.926886
299299	 0.00000	 0.00022	 0.00000	 0.00001	 0.01725	 0.00000	 0.00000	 0.00000		231.975501	-2895.286661
300300	 0.00000	 0.00014	 0.00000	 0.00001	 0.01919	 0.00000	 0.00000	 0.00000		225.097240	-2843.396156
301301	 0.00000	 0.00013	 0.00000	 0.00000	 0.01694	 0.00000	 0.00000	 0.00000		244.025518	-2826.170461
302302	 0.00000	 0.00012	 0.00000	 0.00000	 0.01716	 0.00000	 0.00000	 0.00000		271.335803	-2749.261646
303303	 0.00000	 0.00003	 0.00000	 0.00000	 0.01881	 0.00000	 0.00000	 0.00000		261.083704	-2768.994995
304304	 0.00000	 0.00018	 0.00000	 0.00002	 0.01733	 0.00000	 0.00000	 0.00000		220.438537	-2893.812205
305305	 0.00000	 0.00013	 0.00000	 0.00002	 0.01941	 0.00000	 0.00000	 0.00000		229.345066	-2863.848759
306306	 0.00000	 0.00001	 0.00000	 0.00002	 0.01977	 0.00000	 0.00000	 0.00000		229.201573	-2791.774313
307307	 0.00000	 0.00001	 0.00000	 0.00002	 0.01695	 0.00000	 0.00000	 0.00000		235.183500	-2834.228400
308308	 0.00000	 0.00001	 0.00000	 0.00017	 0.01621	 0.00000	 0.00000	 0.00000		225.601432	-2874.234309
309309	 0.00000	 0.00002	 0.00000	 0.00003	 0.01794	 0.00000	 0.00000	 0.00000		216.619679	-2860.378137
310310	 0.00000	 0.00003	 0.00000	 0.00003	 0.01751	 0.00000	 0.00000	 0.00000		224.048702	-2837.788666
311311	 0.00000	 0.00001	 0.00000	 0.00005	 0.01631	 0.00000	 0.00000	 0.00000		216.829801	-2903.764929
312312	 0.00001	 0.00002	 0.00000	 0.00004	 0.02005	 0.00000	 0.00000	 0.00000		220.814380	-2770.053078
313313	 0.00001	 0.00004	 0.00000	 0.00002	 0.01758	 0.00000	 0.00000	 0.00000		235.816840	-2798.922475
314314	 0.00001	 0.00004	 0.00000	 0.00008	 0.01890	 0.00000	 0.00000	 0.00000		208.528881	-2775.882179
315315	 0.00001	 0.00003	 0.00000	 0.00004	 0.02010	 0.00000	 0.00000	 0.00000		221.900306	-2712.769618
316316	 0.00001	 0.00003	 0.00001	 0.00008	 0.01851	 0.00000	 0.00000	 0.00000		214.401320	-2754.289060
317317	 0.00002	 0.00008	 0.00001	 0.00008	 0.01734	 0.00000	 0.00000	 0.00000		201.960693	-2843.023058
318318	 0.00003	 0.00010	 0.00000	 0.00001	 0.01668	 0.00000	 0.00000	 0.00000		235.496085	-2829.012072
319319	 0.00007	 0.00027	 0.00002	 0.00003	 0.01795	 0.00001	 0.00001	 0.00000		202.751947	-2739.560295
320320	 0.00012	 0.00015	 0.00002	 0.00006	 0.01933	 0.00000	 0.00001	 0.00000		205.289634	-2787.482048
321321	 0.00010	 0.00012	 0.00003	 0.00013	 0.01698	 0.00000	 0.00001	 0.00000		202.914194	-2821.063753
322322	 0.00006	 0.00019	 0.00003	 0.00013	 0.01675	 0.00001	 0.00001	 0.00000		203.614992	-2733.264719
323323	 0.00014	 0.00026	 0.00004	 0.00012	 0.01756	 0.00001	 0.00001	 0.00000		194.335640	-2821.343328
324324	 0.00009	 0.00019	 0.00003	 0.00009	 0.01612	 0.00001	 0.00001	 0.00000		200.475062	-2806.539517
325325	 0.00010	 0.00016	 0.00002	 0.00003	 0.01733	 0.00001	 0.00001	 0.00000		204.239032	-2822.873445
326326	 0.00010	 0.00011	 0.00002	 0.00008	 0.01612	 0.00001	 0.00001	 0.00000		196.283540	-2834.657056
327327	 0.00018	 0.00017	 0.00003	 0.00006	 0.01611	 0.00001	 0.00001	 0.00000		194.001627	-2787.636097
328328	 0.00018	 0.00030	 0.00004	 0.00006	 0.01628	 0.00001	 0.00001	 0.00000		194.796330	-2768.865296
329329	 0.00009	 0.00017	 0.00003	 0.00013	 0.01718	 0.00001	 0.00001	 0.00000		195.315933	-2868.272892
330330	 0.00012	 0.00017	 0.00003	 0.00012	 0.01866	 0.00001	 0.00001	 0.00000		192.455247	-2850.899275
331331	 0.00005	 0.00006	 0.00002	 0.00013	 0.01761	 0.00000	 0.00001	 0.00000		208.225249	-2766.630807
332332	 0.00007	 0.00015	 0.00002	 0.00007	 0.01715	 0.00000	 0.00001	 0.00000		196.641534	-2844.529012
333333	 0.00004	 0.00009	 0.00001	 0.00018	 0.01627	 0.00000	 0.00000	 0.00000		195.691490	-2805.960238
334334	 0.00007	 0.00007	 0.00001	 0.00002	 0.01891	 0.00000	 0.00000	 0.00000		195.402227	-2802.681730
335335	 0.00006	 0.00025	 0.00002	 0.00031	 0.01784	 0.00000	 0.00001	 0.00000		183.385981	-2801.026496
336336	 0.00005	 0.00008	 0.00001	 0.00004	 0.01709	 0.00000	 0.00000	 0.00000		207.576819	-2849.790079
337337	 0.00004	 0.00008	 0.00001	 0.00003	 0.01751	 0.00000	 0.00000	 0.00000		218.307269	-2803.135654
338338	 0.00007	 0.00012	 0.00001	 0.00002	 0.01860	 0.00000	 0.00000	 0.00000		197.545994	-2847.473818
339339	 0.00003	 0.00007	 0.00001	 0.00011	 0.01808	 0.00000	 0.00000	 0.00000		202.556289	-2838.281787
340340	 0.00002	 0.00006	 0.00001	 0.00003	 0.01602	 0.00000	 0.00000	 0.00000		215.433920	-2754.792878
341341	 0.00006	 0.00007	 0.00001	 0.00013	 0.01653	 0.00000	 0.00001	 0.00000		200.348482	-2815.111077
342342	 0.00012	 0.00026	 0.00004	 0.00018	 0.01734	 0.00001	 0.00001	 0.00000		189.336753	-2751.888320
343343	 0.00021	 0.00025	 0.00005	 0.00006	 0.01702	 0.00001	 0.00002	 0.00000		201.365257	-2741.199004
344344	 0.00008	 0.00014	 0.00002	 0.00014	 0.01707	 0.00000	 0.00001	 0.00000		199.692248	-2800.279099
345345	 0.00002	 0.00005	 0.00002	 0.00027	 0.01745	 0.00000	 0.00001	 0.00000		209.187658	-2809.721482
346346	 0.00002	 0.00006	 0.00003	 0.00048	 0.01928	 0.00000	 0.00001	 0.00000		193.229614	-2745.593153
347347	 0.00003	 0.00007	 0.00002	 0.00023	 0.01652	 0.00000	 0.00001	 0.00000		199.471977	-2887.730746
348348	 0.00001	 0.00007	 0.00001	 0.00027	 0.01876	 0.00000	 0.00000	 0.00000		200.186782	-2814.653716
349349	 0.00004	 0.00013	 0.00004	 0.00018	 0.01631	 0.00000	 0.00001	 0.00000		200.470155	-2814.752261
350350	 0.00007	 0.00015	 0.00005	 0.00037	 0.01665	 0.00000	 0.00002	 0.00000		191.631660	-2816.975616
351351	 0.00009	 0.00010	 0.00005	 0.00045	 0.01658	 0.00000	 0.00002	 0.00000		191.707858	-2834.168395
352352	 0.00005	 0.00014	 0.00006	 0.00034	 0.01667	 0.00000	 0.00002	 0.00000		194.658768	-2791.543309
353353	 0.00007	 0.00009	 0.00010	 0.00047	 0.01684	 0.00000	 0.00003	 0.00000		195.180406	-2722.545377
354354	 0.00003	 0.00006	 0.00005	 0.00045	 0.01676	 0.00000	 0.00002	 0.00000		198.889125	-2740.768139
355355	 0.00005	 0.00005	 0.00003	 0.00025	 0.01689	 0.00000	 0.00001	 0.00000		203.420434	-2885.431987
356356	 0.00002	 0.00003	 0.00002	 0.00014	 0.01883	 0.00000	 0.00001	 0.00000		210.533182	-2716.573164
357357	 0.00001	 0.00002	 0.00002	 0.00020	 0.01803	 0.00000	 0.00001	 0.00000		204.186494	-2762.538131
358358	 0.00001	 0.00003	 0.00001	 0.00020	 0.01821	 0.00000	 0.00001	 0.00000		211.528206	-2821.316940
359359	 0.00002	 0.00009	 0.00003	 0.00024	 0.01792	 0.00000	 0.00001	 0.00000		203.686197	-2830.936835
360360	 0.00003	 0.00011	 0.00002	 0.00020	 0.01642	 0.00000	 0.00001	 0.00000		197.307752	-2812.976376
361361	 0.00003	 0.00035	 0.00001	 0.00016	 0.01878	 0.00000	 0.00001	 0.00000		197.591430	-2763.714869
362362	 0.00003	 0.00009	 0.00002	 0.00010	 0.01760	 0.00000	 0.00001	 0.00000		209.119911	-2774.121527
363363	 0.00002	 0.00003	 0.00000	 0.00008	 0.01819	 0.00000	 0.00000	 0.00000		212.203648	-2821.996702
364364	 0.00003	 0.00008	 0.00000	 0.00006	 0.01785	 0.00000	 0.00000	 0.00000		193.732083	-2886.767998
365365	 0.00006	 0.00007	 0.00001	 0.00015	 0.01790	 0.00000	 0.00000	 0.00000		191.520753	-2821.869197
366366	 0.00003	 0.00009	 0.00001	 0.00017	 0.01732	 0.00000	 0.00000	 0.00000		188.903852	-2775.799466
367367	 0.00006	 0.00007	 0.00001	 0.00004	 0.01806	 0.00000	 0.00000	 0.00000		206.551534	-2762.125199
368368	 0.00002	 0.00004	 0.00001	 0.00005	 0.01615	 0.00000	 0.00000	 0.00000		230.700462	-2788.814196
369369	 0.00001	 0.00003	 0.00001	 0.00012	 0.01811	 0.00000	 0.00000	 0.00000		201.978390	-2783.982983
370370	 0.00000	 0.00001	 0.00000	 0.00008	 0.01699	 0.00000	 0.00000	 0.00000		220.056399	-2746.551286
371371	 0.00001	 0.00001	 0.00000	 0.00008	 0.01702	 0.00000	 0.00000	 0.00000		220.587593	-2818.463396
372372	 0.00002	 0.00004	 0.00001	 0.00009	 0.01688	 0.00000	 0.00000	 0.00000		214.426819	-2823.701928
373373	 0.00001	 0.00004	 0.00002	 0.00020	 0.01853	 0.00000	 0.00001	 0.00000		206.583791	-2862.936238
374374	 0.00001	 0.00003	 0.00001	 0.00025	 0.01752	 0.00000	 0.00001	 0.00000		202.587941	-2836.308304
375375	 0.00001	 0.00002	 0.00002	 0.00040	 0.01919	 0.00000	 0.00001	 0.00000		196.826199	-2777.439323
376376	 0.00001	 0.00005	 0.00002	 0.00024	 0.01578	 0.00000	 0.00001	 0.00000		208.971749	-2860.964367
377377	 0.00004	 0.00005	 0.00004	 0.00029	 0.01804	 0.00000	 0.00001	 0.00000		200.969837	-2688.911101
378378	 0.00008	 0.00037	 0.00004	 0.00041	 0.01785	 0.00001	 0.00001	 0.00000		183.235960	-2885.959304
379379	 0.00004	 0.00004	 0.00005	 0.00026	 0.01773	 0.00000	 0.00002	 0.00000		203.758941	-2813.526884
380380	 0.00001	 0.00004	 0.00004	 0.00064	 0.01717	 0.00000	 0.00001	 0.00000		197.961186	-2762.558627
381381	 0.00003	 0.00009	 0.00002	 0.00012	 0.01844	 0.00000	 0.00001	 0.00000		210.441385	-2698.819445
382382	 0.00004	 0.00017	 0.00001	 0.00010	 0.01597	 0.00000	 0.00000	 0.00000		197.517602	-2839.897188
383383	 0.00013	 0.00009	 0.00001	 0.00002	 0.01608	 0.00000	 0.00000	 0.00000		205.609678	-2804.110030
384384	 0.00008	 0.00014	 0.00001	 0.00002	 0.01653	 0.00000	 0.00000	 0.00000		210.867893	-2824.650325
385385	 0.00006	 0.00012	 0.00002	 0.00006	 0.01765	 0.00000	 0.00001	 0.00000		207.704393	-2799.421482
386386	 0.00004	 0.00009	 0.00002	 0.00016	 0.01889	 0.00000	 0.00001	 0.00000		201.625621	-2765.597715
387387	 0.00003	 0.00006	 0.00003	 0.00023	 0.01691	 0.00000	 0.00001	 0.00000		206.655482	-2830.906768
388388	 0.00003	 0.00012	 0.00002	 0.00012	 0.01782	 0.00000	 0.00001	 0.00000		204.125825	-2811.604638
389389	 0.00004	 0.00006	 0.00001	 0.00004	 0.01863	 0.00000	 0.00000	 0.00000		211.820618	-2815.456546
390390	 0.00003	 0.00006	 0.00001	 0.00008	 0.01665	 0.00000	 0.00000	 0.00000		210.195985	-2771.547989
391391	 0.00003	 0.00004	 0.00001	 0.00002	 0.01688	 0.00000	 0.00000	 0.00000		238.857005	-2797.762927
392392	 0.00003	 0.00005	 0.00001	 0.00009	 0.01624	 0.00000	 0.00000	 0.00000		205.657386	-2842.226224
393393	 0.00001	 0.00004	 0.00001	 0.00003	 0.01738	 0.00000	 0.00000	 0.00000		220.833839	-2810.867739
394394	 0.00001	 0.00004	 0.00001	 0.00005	 0.01824	 0.00000	 0.00000	 0.00000		216.942260	-2759.256197
395395	 0.00001	 0.00005	 0.00001	 0.00009	 0.01566	 0.00000	 0.00000	 0.00000		209.120620	-2842.367664
396396	 0.00001	 0.00002	 0.00001	 0.00005	 0.01706	 0.00000	 0.00000	 0.00000		228.760705	-2817.758933
397397	 0.00005	 0.00008	 0.00001	 0.00012	 0.01684	 0.00000	 0.00000	 0.00000		199.418290	-2853.408588
398398	 0.00013	 0.00013	 0.00003	 0.00007	 0.01750	 0.00001	 0.00001	 0.00000		205.334996	-2682.837352
399399	 0.00010	 0.00019	 0.00002	 0.00013	 0.01788	 0.00001	 0.00001	 0.00000		185.877576	-2757.407648
400400	 0.00010	 0.00008	 0.00002	 0.00002	 0.01701	 0.00000	 0.00001	 0.00000		203.962908	-2828.729928
401401	 0.00010	 0.00022	 0.00002	 0.00003	 0.01779	 0.00001	 0.00001	 0.00000		201.525562	-2744.070534
402402	 0.00026	 0.00039	 0.00005	 0.00016	 0.01892	 0.00002	 0.00002	 0.00000		177.825090	-2820.997246
403403	 0.00011	 0.00014	 0.00002	 0.00005	 0.01704	 0.00001	 0.00001	 0.00000		203.002645	-2773.702977
404404	 0.00005	 0.00016	 0.00001	 0.00002	 0.01669	 0.00000	 0.00000	 0.00000		216.853663	-2848.105406
405405	 0.00009	 0.00017	 0.00002	 0.00003	 0.01702	 0.00001	 0.00001	 0.00000		207.322253	-2830.820660
406406	 0.00013	 0.00026	 0.00004	 0.00029	 0.01758	 0.00001	 0.00002	 0.00000		187.516693	-2798.386453
407407	 0.00007	 0.00014	 0.00003	 0.00022	 0.01736	 0.00000	 0.00001	 0.00000		197.963935	-2768.437568
408408	 0.00017	 0.00029	 0.00005	 0.00034	 0.01698	 0.00001	 0.00002	 0.00000		182.555559	-2844.424956
409409	 0.00011	 0.00015	 0.00005	 0.00020	 0.01762	 0.00001	 0.00002	 0.00000		198.757920	-2794.575752
410410	 0.00033	 0.00052	 0.00010	 0.00023	 0.01543	 0.00002	 0.00003	 0.00000		176.915646	-2864.963335
411411	 0.00011	 0.00015	 0.00007	 0.00049	 0.01852	 0.00001	 0.00002	 0.00000		189.033433	-2697.295328
412412	 0.00007	 0.00009	 0.00005	 0.00052	 0.01704	 0.00000	 0.00002	 0.00000		192.612653	-2761.059911
413413	 0.00013	 0.00016	 0.00006	 0.00025	 0.01625	 0.00001	 0.00002	 0.00000		199.574628	-2780.262195
414414	 0.00001	 0.00006	 0.00002	 0.00014	 0.01689	 0.00000	 0.00001	 0.00000		209.155084	-2876.694056
415415	 0.00003	 0.00003	 0.00004	 0.00035	 0.01874	 0.00000	 0.00001	 0.00000		197.684053	-2791.537504
416416	 0.00002	 0.00004	 0.00002	 0.00017	 0.01707	 0.00000	 0.00001	 0.00000		201.921376	-2808.351489
417417	 0.00001	 0.00004	 0.00001	 0.00008	 0.01637	 0.00000	 0.00000	 0.00000		221.479970	-2791.238758
418418	 0.00004	 0.00010	 0.00002	 0.00015	 0.01743	 0.00000	 0.00001	 0.00000		205.843024	-2804.350909
419419	 0.00004	 0.00007	 0.00001	 0.00005	 0.01866	 0.00000	 0.00000	 0.00000		215.987960	-2786.227483
420420	 0.00001	 0.00002	 0.00000	 0.00012	 0.01958	 0.00000	 0.00000	 0.00000		212.928659	-2804.367004
421421	 0.00001	 0.00003	 0.00000	 0.00004	 0.01884	 0.00000	 0.00000	 0.00000		221.603094	-2795.719761
422422	 0.00001	 0.00009	 0.00001	 0.00003	 0.01767	 0.00000	 0.00000	 0.00000		228.170836	-2803.343871
423423	 0.00001	 0.00015	 0.00001	 0.00006	 0.01712	 0.00000	 0.00000	 0.00000		217.249344	-2830.029323
424424	 0.00001	 0.00003	 0.00000	 0.00002	 0.01706	 0.00000	 0.00000	 0.00000		226.655825	-2870.231629
425425	 0.00003	 0.00008	 0.00001	 0.00007	 0.01667	 0.00000	 0.00000	 0.00000		208.212374	-2843.411941
426426	 0.00004	 0.00010	 0.00001	 0.00008	 0.01681	 0.00000	 0.00000	 0.00000		201.599627	-2834.617056
427427	 0.00002	 0.00005	 0.00001	 0.00004	 0.01803	 0.00000	 0.00000	 0.00000		219.775922	-2683.286950
428428	 0.00003	 0.00019	 0.00001	 0.00011	 0.01899	 0.00000	 0.00000	 0.00000		197.399047	-2870.803018
429429	 0.00003	 0.00008	 0.00001	 0.00004	 0.01748	 0.00000	 0.00000	 0.00000		214.427767	-2805.586143
430430	 0.00002	 0.00011	 0.00001	 0.00005	 0.01925	 0.00000	 0.00000	 0.00000		211.104944	-2836.558917
431431	 0.00002	 0.00012	 0.00000	 0.00011	 0.01864	 0.00000	 0.00000	 0.00000		194.219450	-2867.425257
432432	 0.00002	 0.00003	 0.00000	 0.00003	 0.01750	 0.00000	 0.00000	 0.00000		210.994918	-2805.555418
