Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00005	 0.00004	 0.00000	 0.00022	 0.01043	 0.00000	 0.00000	 0.00000		214.526759	-1803.868591
220220	 0.00003	 0.00010	 0.00000	 0.00035	 0.01073	 0.00000	 0.00000	 0.00000		206.885159	-1781.910509
221221	 0.00009	 0.00010	 0.00001	 0.00008	 0.01144	 0.00000	 0.00001	 0.00000		210.824141	-1743.449557
222222	 0.00014	 0.00012	 0.00002	 0.00004	 0.01120	 0.00001	 0.00001	 0.00000		198.244181	-1826.238391
223223	 0.00015	 0.00006	 0.00001	 0.00005	 0.01098	 0.00000	 0.00001	 0.00000		219.548028	-1746.653199
224224	 0.00017	 0.00021	 0.00002	 0.00017	 0.01034	 0.00001	 0.00001	 0.00000		188.712886	-1790.158074
225225	 0.00014	 0.00012	 0.00002	 0.00015	 0.01111	 0.00001	 0.00001	 0.00000		200.770665	-1785.414952
226226	 0.00005	 0.00008	 0.00001	 0.00007	 0.01140	 0.00000	 0.00001	 0.00000		223.716448	-1735.948711
227227	 0.00007	 0.00007	 0.00001	 0.00015	 0.01139	 0.00000	 0.00001	 0.00000		216.002537	-1736.384506
228228	 0.00011	 0.00013	 0.00002	 0.00031	 0.01049	 0.00001	 0.00001	 0.00000		198.697600	-1736.814149
229229	 0.00007	 0.00015	 0.00002	 0.00028	 0.01206	 0.00001	 0.00001	 0.00000		205.487111	-1712.328361
230230	 0.00011	 0.00004	 0.00002	 0.00016	 0.01137	 0.00000	 0.00001	 0.00000		206.450462	-1755.116440
231231	 0.00002	 0.00009	 0.00001	 0.00022	 0.01009	 0.00000	 0.00000	 0.00000		208.371128	-1778.036703
232232	 0.00011	 0.00019	 0.00002	 0.00028	 0.01277	 0.00001	 0.00001	 0.00000		194.341399	-1749.432448
233233	 0.00017	 0.00019	 0.00003	 0.00022	 0.01111	 0.00001	 0.00001	 0.00000		195.102953	-1761.492221
234234	 0.00006	 0.00009	 0.00001	 0.00003	 0.01158	 0.00000	 0.00000	 0.00000		216.268032	-1711.892346
235235	 0.00004	 0.00004	 0.00001	 0.00005	 0.01085	 0.00000	 0.00000	 0.00000		225.819572	-1744.352517
236236	 0.00007	 0.00010	 0.00001	 0.00016	 0.01009	 0.00000	 0.00000	 0.00000		200.195578	-1828.700427
237237	 0.00002	 0.00003	 0.00000	 0.00009	 0.01061	 0.00000	 0.00000	 0.00000		219.754206	-1791.639315
238238	 0.00002	 0.00001	 0.00000	 0.00003	 0.01109	 0.00000	 0.00000	 0.00000		230.761225	-1767.790887
239239	 0.00007	 0.00004	 0.00001	 0.00017	 0.01079	 0.00000	 0.00000	 0.00000		210.813081	-1777.389375
240240	 0.00004	 0.00005	 0.00001	 0.00012	 0.01041	 0.00000	 0.00000	 0.00000		218.150846	-1723.426608
241241	 0.00006	 0.00006	 0.00001	 0.00013	 0.01036	 0.00000	 0.00000	 0.00000		211.152165	-1802.953795
242242	 0.00006	 0.00011	 0.00001	 0.00024	 0.01045	 0.00001	 0.00001	 0.00000		208.685073	-1843.074336
243243	 0.00008	 0.00003	 0.00001	 0.00011	 0.00952	 0.00000	 0.00000	 0.00000		221.258552	-1763.636930
244244	 0.00005	 0.00002	 0.00001	 0.00012	 0.01073	 0.00000	 0.00000	 0.00000		222.750381	-1712.973540
245245	 0.00003	 0.00007	 0.00001	 0.00015	 0.00916	 0.00000	 0.00000	 0.00000		212.633364	-1836.624047
246246	 0.00001	 0.00001	 0.00001	 0.00025	 0.01042	 0.00000	 0.00000	 0.00000		230.804816	-1812.141260
247247	 0.00003	 0.00005	 0.00001	 0.00008	 0.01095	 0.00000	 0.00000	 0.00000		218.632411	-1752.719843
248248	 0.00006	 0.00006	 0.00001	 0.00011	 0.01141	 0.00000	 0.00000	 0.00000		207.404212	-1767.023184
249249	 0.00010	 0.00013	 0.00002	 0.00007	 0.01145	 0.00001	 0.00001	 0.00000		208.538892	-1719.027303
250250	 0.00015	 0.00012	 0.00002	 0.00007	 0.01061	 0.00001	 0.00001	 0.00000		204.617312	-1813.695178
251251	 0.00018	 0.00008	 0.00002	 0.00011	 0.01138	 0.00001	 0.00001	 0.00000		205.853223	-1777.347214
252252	 0.00019	 0.00008	 0.00001	 0.00004	 0.01058	 0.00001	 0.00001	 0.00000		200.716192	-1797.823166
253253	 0.00017	 0.00011	 0.00001	 0.00003	 0.01053	 0.00001	 0.00001	 0.00000		221.996068	-1723.058527
254254	 0.00003	 0.00011	 0.00001	 0.00005	 0.01035	 0.00000	 0.00000	 0.00000		220.718135	-1759.997088
255255	 0.00007	 0.00006	 0.00001	 0.00008	 0.01043	 0.00000	 0.00000	 0.00000		218.739435	-1840.101258
256256	 0.00010	 0.00012	 0.00002	 0.00011	 0.00974	 0.00001	 0.00001	 0.00000		204.759155	-1760.557327
257257	 0.00014	 0.00008	 0.00002	 0.00007	 0.00963	 0.00001	 0.00001	 0.00000		209.570776	-1813.232527
258258	 0.00008	 0.00017	 0.00001	 0.00004	 0.01019	 0.00000	 0.00001	 0.00000		204.593764	-1780.434730
259259	 0.00004	 0.00005	 0.00001	 0.00003	 0.01112	 0.00000	 0.00000	 0.00000		222.038340	-1734.328140
260260	 0.00005	 0.00005	 0.00001	 0.00018	 0.01069	 0.00000	 0.00000	 0.00000		211.792434	-1799.602823
261261	 0.00010	 0.00014	 0.00001	 0.00027	 0.01009	 0.00001	 0.00001	 0.00000		198.878409	-1780.876900
262262	 0.00017	 0.00021	 0.00003	 0.00011	 0.01091	 0.00001	 0.00001	 0.00000		200.845158	-1814.336307
263263	 0.00004	 0.00006	 0.00001	 0.00015	 0.00994	 0.00000	 0.00000	 0.00000		215.792199	-1859.499187
264264	 0.00004	 0.00007	 0.00001	 0.00020	 0.01098	 0.00000	 0.00000	 0.00000		214.863241	-1775.361317
265265	 0.00015	 0.00028	 0.00002	 0.00015	 0.01024	 0.00001	 0.00001	 0.00000		188.108997	-1773.418018
266266	 0.00005	 0.00014	 0.00001	 0.00002	 0.01035	 0.00000	 0.00000	 0.00000		216.109276	-1731.734520
267267	 0.00006	 0.00011	 0.00001	 0.00001	 0.01087	 0.00000	 0.00000	 0.00000		213.677995	-1703.634969
268268	 0.00015	 0.00021	 0.00002	 0.00007	 0.00973	 0.00001	 0.00001	 0.00000		210.662023	-1766.923654
269269	 0.00015	 0.00016	 0.00003	 0.00023	 0.01055	 0.00001	 0.00002	 0.00000		209.473833	-1729.912598
270270	 0.00008	 0.00007	 0.00003	 0.00017	 0.00922	 0.00000	 0.00001	 0.00000		217.328571	-1737.809442
271271	 0.00012	 0.00012	 0.00003	 0.00017	 0.01177	 0.00001	 0.00001	 0.00000		210.142840	-1767.070290
272272	 0.00006	 0.00010	 0.00002	 0.00022	 0.01116	 0.00000	 0.00001	 0.00000		210.704691	-1756.749789
273273	 0.00009	 0.00009	 0.00001	 0.00004	 0.01004	 0.00000	 0.00001	 0.00000		213.154789	-1785.937265
274274	 0.00003	 0.00004	 0.00000	 0.00014	 0.01067	 0.00000	 0.00000	 0.00000		218.180423	-1769.064407
275275	 0.00013	 0.00014	 0.00002	 0.00009	 0.01032	 0.00001	 0.00001	 0.00000		204.429944	-1776.959246
276276	 0.00020	 0.00016	 0.00002	 0.00005	 0.01111	 0.00001	 0.00001	 0.00000		211.810665	-1736.544633
277277	 0.00015	 0.00016	 0.00002	 0.00013	 0.01034	 0.00001	 0.00001	 0.00000		197.883831	-1777.171487
278278	 0.00012	 0.00014	 0.00001	 0.00024	 0.01108	 0.00001	 0.00001	 0.00000		194.985839	-1805.994959
279279	 0.00018	 0.00023	 0.00002	 0.00008	 0.00997	 0.00001	 0.00001	 0.00000		191.809032	-1817.456506
280280	 0.00012	 0.00014	 0.00001	 0.00025	 0.01078	 0.00001	 0.00001	 0.00000		198.199914	-1811.004632
281281	 0.00010	 0.00011	 0.00001	 0.00007	 0.01129	 0.00001	 0.00001	 0.00000		205.516768	-1795.303307
282282	 0.00006	 0.00006	 0.00001	 0.00013	 0.01161	 0.00000	 0.00000	 0.00000		209.024151	-1773.314014
283283	 0.00002	 0.00005	 0.00000	 0.00006	 0.01111	 0.00000	 0.00000	 0.00000		220.905108	-1848.051877
284284	 0.00005	 0.00005	 0.00000	 0.00007	 0.01007	 0.00000	 0.00000	 0.00000		211.837978	-1814.258899
285285	 0.00003	 0.00003	 0.00000	 0.00001	 0.01065	 0.00000	 0.00000	 0.00000		243.764801	-1748.163656
286286	 0.00009	 0.00008	 0.00001	 0.00017	 0.01098	 0.00000	 0.00000	 0.00000		199.673610	-1822.491430
287287	 0.00007	 0.00011	 0.00001	 0.00006	 0.01103	 0.00000	 0.00000	 0.00000		211.352884	-1812.720584
288288	 0.00011	 0.00011	 0.00002	 0.00016	 0.01202	 0.00001	 0.00001	 0.00000		201.293283	-1737.753663
289289	 0.00009	 0.00010	 0.00002	 0.00018	 0.01140	 0.00001	 0.00001	 0.00000		205.943069	-1799.580287
290290	 0.00010	 0.00010	 0.00002	 0.00019	 0.01085	 0.00001	 0.00001	 0.00000		202.817366	-1770.940264
291291	 0.00026	 0.00022	 0.00003	 0.00031	 0.01119	 0.00001	 0.00001	 0.00000		186.262894	-1759.321775
292292	 0.00009	 0.00019	 0.00001	 0.00008	 0.01199	 0.00001	 0.00001	 0.00000		198.519082	-1794.173297
293293	 0.00006	 0.00007	 0.00001	 0.00008	 0.01087	 0.00000	 0.00000	 0.00000		209.001618	-1769.877969
294294	 0.00006	 0.00007	 0.00001	 0.00010	 0.01014	 0.00000	 0.00000	 0.00000		208.341672	-1773.592843
295295	 0.00003	 0.00006	 0.00001	 0.00005	 0.01048	 0.00000	 0.00000	 0.00000		223.850168	-1751.672866
296296	 0.00005	 0.00016	 0.00001	 0.00028	 0.01059	 0.00000	 0.00000	 0.00000		198.461634	-1746.360062
297297	 0.00008	 0.00011	 0.00002	 0.00042	 0.01081	 0.00000	 0.00001	 0.00000		201.395932	-1784.544153
298298	 0.00007	 0.00005	 0.00001	 0.00010	 0.01108	 0.00000	 0.00001	 0.00000		215.525670	-1779.261500
299299	 0.00004	 0.00011	 0.00001	 0.00012	 0.01004	 0.00000	 0.00000	 0.00000		204.589584	-1785.295204
300300	 0.00002	 0.00004	 0.00000	 0.00009	 0.01102	 0.00000	 0.00000	 0.00000		221.464955	-1757.909489
301301	 0.00004	 0.00007	 0.00000	 0.00008	 0.01177	 0.00000	 0.00000	 0.00000		202.733969	-1796.323310
302302	 0.00001	 0.00003	 0.00000	 0.00003	 0.01051	 0.00000	 0.00000	 0.00000		233.365638	-1755.299657
303303	 0.00001	 0.00010	 0.00000	 0.00008	 0.00997	 0.00000	 0.00000	 0.00000		221.616225	-1814.757244
304304	 0.00004	 0.00003	 0.00000	 0.00012	 0.00977	 0.00000	 0.00000	 0.00000		214.966901	-1799.146447
305305	 0.00003	 0.00003	 0.00000	 0.00003	 0.01088	 0.00000	 0.00000	 0.00000		220.651822	-1788.171559
306306	 0.00005	 0.00004	 0.00001	 0.00003	 0.01188	 0.00000	 0.00000	 0.00000		226.561012	-1726.258493
307307	 0.00007	 0.00009	 0.00001	 0.00004	 0.01061	 0.00000	 0.00000	 0.00000		214.624515	-1789.376965
308308	 0.00007	 0.00012	 0.00001	 0.00009	 0.00990	 0.00000	 0.00001	 0.00000		206.224643	-1781.175040
309309	 0.00028	 0.00016	 0.00002	 0.00018	 0.01054	 0.00001	 0.00001	 0.00000		193.783881	-1762.737710
310310	 0.00020	 0.00016	 0.00002	 0.00014	 0.01166	 0.00001	 0.00001	 0.00000		194.858222	-1750.910436
311311	 0.00016	 0.00014	 0.00001	 0.00002	 0.01027	 0.00001	 0.00001	 0.00000		206.167842	-1798.705679
312312	 0.00005	 0.00009	 0.00001	 0.00005	 0.00973	 0.00000	 0.00000	 0.00000		208.792019	-1777.766423
313313	 0.00004	 0.00007	 0.00001	 0.00002	 0.01172	 0.00000	 0.00000	 0.00000		220.559348	-1761.769950
314314	 0.00009	 0.00007	 0.00001	 0.00013	 0.01130	 0.00000	 0.00001	 0.00000		210.113369	-1760.220520
315315	 0.00007	 0.00013	 0.00001	 0.00009	 0.01102	 0.00001	 0.00001	 0.00000		200.653989	-1811.165481
316316	 0.00010	 0.00025	 0.00001	 0.00003	 0.01089	 0.00001	 0.00001	 0.00000		191.753984	-1764.055437
317317	 0.00005	 0.00012	 0.00000	 0.00000	 0.01226	 0.00000	 0.00000	 0.00000		213.471916	-1776.791019
318318	 0.00010	 0.00015	 0.00001	 0.00008	 0.00972	 0.00001	 0.00001	 0.00000		201.349272	-1792.957097
319319	 0.00008	 0.00021	 0.00001	 0.00015	 0.00999	 0.00001	 0.00001	 0.00000		202.361834	-1734.220498
320320	 0.00011	 0.00010	 0.00002	 0.00010	 0.01164	 0.00001	 0.00001	 0.00000		206.873211	-1716.539164
321321	 0.00013	 0.00013	 0.00001	 0.00005	 0.01049	 0.00001	 0.00001	 0.00000		210.786896	-1766.358149
322322	 0.00007	 0.00013	 0.00001	 0.00020	 0.01083	 0.00001	 0.00001	 0.00000		208.478892	-1730.057410
323323	 0.00008	 0.00014	 0.00001	 0.00001	 0.01056	 0.00001	 0.00001	 0.00000		210.922084	-1749.599052
324324	 0.00005	 0.00008	 0.00001	 0.00012	 0.00965	 0.00000	 0.00000	 0.00000		205.900350	-1719.548370
325325	 0.00004	 0.00004	 0.00001	 0.00024	 0.01056	 0.00000	 0.00000	 0.00000		213.188215	-1774.787396
326326	 0.00004	 0.00003	 0.00001	 0.00016	 0.00972	 0.00000	 0.00000	 0.00000		219.891329	-1781.331706
327327	 0.00005	 0.00007	 0.00001	 0.00015	 0.01157	 0.00000	 0.00000	 0.00000		208.600346	-1740.576287
328328	 0.00007	 0.00004	 0.00001	 0.00009	 0.01169	 0.00000	 0.00000	 0.00000		210.440034	-1720.897654
329329	 0.00005	 0.00012	 0.00001	 0.00010	 0.00960	 0.00000	 0.00000	 0.00000		212.118587	-1828.885350
330330	 0.00008	 0.00009	 0.00001	 0.00006	 0.01019	 0.00000	 0.00001	 0.00000		209.887575	-1854.530255
331331	 0.00011	 0.00011	 0.00001	 0.00002	 0.01165	 0.00000	 0.00001	 0.00000		211.330578	-1772.530589
332332	 0.00014	 0.00011	 0.00001	 0.00006	 0.01075	 0.00001	 0.00001	 0.00000		200.365690	-1828.941509
333333	 0.00013	 0.00026	 0.00002	 0.00009	 0.01076	 0.00001	 0.00001	 0.00000		193.998389	-1757.661259
334334	 0.00026	 0.00022	 0.00004	 0.00010	 0.00993	 0.00001	 0.00002	 0.00000		204.834487	-1769.258191
335335	 0.00013	 0.00015	 0.00002	 0.00036	 0.01067	 0.00001	 0.00001	 0.00000		198.598315	-1789.854165
336336	 0.00006	 0.00012	 0.00001	 0.00027	 0.00970	 0.00000	 0.00000	 0.00000		195.940280	-1828.281174
337337	 0.00004	 0.00004	 0.00001	 0.00008	 0.01142	 0.00000	 0.00001	 0.00000		227.286320	-1736.171198
338338	 0.00004	 0.00002	 0.00001	 0.00006	 0.01070	 0.00000	 0.00000	 0.00000		233.016867	-1731.265350
339339	 0.00004	 0.00007	 0.00001	 0.00011	 0.01066	 0.00000	 0.00001	 0.00000		221.988918	-1774.184085
340340	 0.00007	 0.00028	 0.00001	 0.00007	 0.01115	 0.00000	 0.00000	 0.00000		201.339163	-1739.608908
341341	 0.00003	 0.00010	 0.00000	 0.00001	 0.00959	 0.00000	 0.00000	 0.00000		221.107509	-1787.428541
342342	 0.00004	 0.00012	 0.00001	 0.00021	 0.01068	 0.00000	 0.00000	 0.00000		204.879611	-1819.715750
343343	 0.00006	 0.00008	 0.00001	 0.00014	 0.01019	 0.00000	 0.00000	 0.00000		207.741439	-1748.050032
344344	 0.00004	 0.00006	 0.00001	 0.00009	 0.01142	 0.00000	 0.00000	 0.00000		217.176564	-1754.259470
345345	 0.00003	 0.00006	 0.00000	 0.00007	 0.00937	 0.00000	 0.00000	 0.00000		218.542371	-1844.392895
346346	 0.00002	 0.00002	 0.00000	 0.00009	 0.01206	 0.00000	 0.00000	 0.00000		217.238904	-1709.978288
347347	 0.00003	 0.00008	 0.00001	 0.00012	 0.01065	 0.00000	 0.00000	 0.00000		208.620965	-1844.492224
348348	 0.00010	 0.00004	 0.00001	 0.00011	 0.01092	 0.00000	 0.00000	 0.00000		207.226892	-1768.162035
349349	 0.00015	 0.00030	 0.00002	 0.00005	 0.01024	 0.00001	 0.00001	 0.00000		197.923611	-1777.850587
350350	 0.00008	 0.00008	 0.00001	 0.00013	 0.01099	 0.00001	 0.00001	 0.00000		206.669878	-1798.653956
351351	 0.00006	 0.00012	 0.00001	 0.00021	 0.01122	 0.00000	 0.00001	 0.00000		201.833350	-1808.309638
352352	 0.00003	 0.00004	 0.00000	 0.00027	 0.01089	 0.00000	 0.00000	 0.00000		215.280252	-1759.154236
353353	 0.00007	 0.00006	 0.00001	 0.00007	 0.01166	 0.00000	 0.00000	 0.00000		209.896490	-1738.361800
354354	 0.00006	 0.00008	 0.00001	 0.00004	 0.01016	 0.00000	 0.00001	 0.00000		231.966966	-1754.430294
355355	 0.00014	 0.00010	 0.00002	 0.00033	 0.01021	 0.00001	 0.00001	 0.00000		203.149063	-1724.348760
356356	 0.00015	 0.00018	 0.00003	 0.00022	 0.01199	 0.00001	 0.00001	 0.00000		200.426519	-1689.161489
357357	 0.00012	 0.00014	 0.00003	 0.00014	 0.01103	 0.00001	 0.00001	 0.00000		203.706282	-1704.458217
358358	 0.00004	 0.00007	 0.00002	 0.00019	 0.01053	 0.00000	 0.00001	 0.00000		218.581873	-1742.687107
359359	 0.00011	 0.00011	 0.00003	 0.00030	 0.01154	 0.00001	 0.00001	 0.00000		201.124958	-1713.021927
360360	 0.00012	 0.00009	 0.00004	 0.00058	 0.00914	 0.00000	 0.00002	 0.00000		197.408370	-1825.131620
361361	 0.00012	 0.00010	 0.00003	 0.00025	 0.01002	 0.00000	 0.00002	 0.00000		207.224856	-1760.437978
362362	 0.00007	 0.00010	 0.00004	 0.00058	 0.01047	 0.00000	 0.00002	 0.00000		203.045592	-1730.162828
363363	 0.00010	 0.00008	 0.00005	 0.00091	 0.00950	 0.00000	 0.00003	 0.00000		194.175002	-1830.951985
364364	 0.00008	 0.00010	 0.00006	 0.00045	 0.00902	 0.00000	 0.00003	 0.00000		205.261058	-1756.957255
365365	 0.00009	 0.00011	 0.00007	 0.00057	 0.01014	 0.00001	 0.00003	 0.00000		201.730667	-1741.243764
366366	 0.00006	 0.00007	 0.00003	 0.00057	 0.00906	 0.00000	 0.00002	 0.00000		208.318574	-1790.933047
367367	 0.00004	 0.00002	 0.00001	 0.00011	 0.01088	 0.00000	 0.00000	 0.00000		221.994966	-1776.900282
368368	 0.00007	 0.00009	 0.00001	 0.00006	 0.01163	 0.00000	 0.00000	 0.00000		201.663426	-1744.762672
369369	 0.00008	 0.00013	 0.00001	 0.00003	 0.01047	 0.00000	 0.00000	 0.00000		198.231399	-1861.823623
370370	 0.00014	 0.00021	 0.00002	 0.00027	 0.00917	 0.00001	 0.00001	 0.00000		192.830054	-1815.064248
371371	 0.00002	 0.00009	 0.00001	 0.00006	 0.01105	 0.00000	 0.00000	 0.00000		216.990578	-1767.780735
372372	 0.00008	 0.00006	 0.00001	 0.00006	 0.01108	 0.00000	 0.00000	 0.00000		210.105931	-1753.911100
373373	 0.00004	 0.00003	 0.00001	 0.00017	 0.00968	 0.00000	 0.00000	 0.00000		221.303224	-1744.216618
374374	 0.00021	 0.00026	 0.00003	 0.00006	 0.00912	 0.00001	 0.00001	 0.00000		195.984331	-1814.909967
375375	 0.00011	 0.00018	 0.00001	 0.00002	 0.00968	 0.00001	 0.00001	 0.00000		202.170901	-1830.351077
376376	 0.00026	 0.00028	 0.00006	 0.00007	 0.00945	 0.00002	 0.00002	 0.00000		193.187718	-1774.119284
377377	 0.00012	 0.00027	 0.00002	 0.00002	 0.01027	 0.00001	 0.00001	 0.00000		198.209629	-1788.907833
378378	 0.00009	 0.00012	 0.00002	 0.00019	 0.01014	 0.00001	 0.00001	 0.00000		203.520587	-1751.195868
379379	 0.00002	 0.00003	 0.00000	 0.00011	 0.01056	 0.00000	 0.00000	 0.00000		226.282697	-1770.232457
380380	 0.00006	 0.00006	 0.00001	 0.00008	 0.01151	 0.00000	 0.00000	 0.00000		203.217340	-1715.414437
381381	 0.00002	 0.00011	 0.00000	 0.00008	 0.01148	 0.00000	 0.00000	 0.00000		210.243470	-1757.212011
382382	 0.00002	 0.00004	 0.00000	 0.00011	 0.01121	 0.00000	 0.00000	 0.00000		218.057556	-1783.863727
383383	 0.00005	 0.00006	 0.00001	 0.00008	 0.01025	 0.00000	 0.00000	 0.00000		214.444161	-1753.974598
384384	 0.00001	 0.00004	 0.00000	 0.00011	 0.00979	 0.00000	 0.00000	 0.00000		226.147134	-1773.350413
385385	 0.00001	 0.00002	 0.00000	 0.00003	 0.01002	 0.00000	 0.00000	 0.00000		226.701934	-1817.532742
386386	 0.00000	 0.00001	 0.00000	 0.00013	 0.01124	 0.00000	 0.00000	 0.00000		236.167908	-1735.732544
387387	 0.00000	 0.00001	 0.00000	 0.00017	 0.01186	 0.00000	 0.00000	 0.00000		235.337744	-1782.713929
388388	 0.00000	 0.00000	 0.00000	 0.00006	 0.00970	 0.00000	 0.00000	 0.00000		261.946068	-1760.872168
389389	 0.00000	 0.00000	 0.00000	 0.00006	 0.00992	 0.00000	 0.00000	 0.00000		249.014035	-1817.523793
390390	 0.00001	 0.00002	 0.00000	 0.00010	 0.01170	 0.00000	 0.00000	 0.00000		233.649427	-1729.790811
391391	 0.00001	 0.00001	 0.00000	 0.00005	 0.01021	 0.00000	 0.00000	 0.00000		232.253382	-1801.324619
392392	 0.00000	 0.00001	 0.00000	 0.00005	 0.01059	 0.00000	 0.00000	 0.00000		246.333142	-1755.913998
393393	 0.00002	 0.00002	 0.00000	 0.00007	 0.01029	 0.00000	 0.00000	 0.00000		228.259469	-1771.993741
394394	 0.00003	 0.00007	 0.00000	 0.00007	 0.01174	 0.00000	 0.00000	 0.00000		210.614277	-1761.463403
395395	 0.00003	 0.00004	 0.00000	 0.00001	 0.01004	 0.00000	 0.00000	 0.00000		225.000474	-1785.221363
396396	 0.00017	 0.00010	 0.00001	 0.00007	 0.01105	 0.00000	 0.00001	 0.00000		201.923375	-1770.640726
397397	 0.00030	 0.00018	 0.00002	 0.00009	 0.01061	 0.00001	 0.00001	 0.00000		197.020246	-1716.792634
398398	 0.00009	 0.00016	 0.00001	 0.00016	 0.01068	 0.00001	 0.00001	 0.00000		197.972669	-1821.036218
399399	 0.00009	 0.00033	 0.00001	 0.00004	 0.01146	 0.00001	 0.00001	 0.00000		204.102915	-1789.249583
400400	 0.00004	 0.00007	 0.00000	 0.00002	 0.01118	 0.00000	 0.00000	 0.00000		219.386614	-1781.380926
401401	 0.00002	 0.00011	 0.00001	 0.00017	 0.00964	 0.00000	 0.00000	 0.00000		214.562793	-1801.716411
402402	 0.00004	 0.00004	 0.00001	 0.00009	 0.01029	 0.00000	 0.00000	 0.00000		224.331275	-1762.812453
403403	 0.00004	 0.00003	 0.00000	 0.00010	 0.00949	 0.00000	 0.00000	 0.00000		215.142423	-1813.074130
404404	 0.00002	 0.00003	 0.00000	 0.00012	 0.01114	 0.00000	 0.00000	 0.00000		217.688001	-1836.217274
405405	 0.00003	 0.00004	 0.00000	 0.00008	 0.01066	 0.00000	 0.00000	 0.00000		214.653287	-1755.284147
406406	 0.00006	 0.00014	 0.00002	 0.00052	 0.01117	 0.00000	 0.00001	 0.00000		201.882645	-1729.542279
407407	 0.00006	 0.00007	 0.00001	 0.00012	 0.01073	 0.00000	 0.00001	 0.00000		212.569626	-1786.142871
408408	 0.00010	 0.00007	 0.00002	 0.00022	 0.01186	 0.00000	 0.00001	 0.00000		204.388081	-1716.766409
409409	 0.00012	 0.00005	 0.00001	 0.00021	 0.01069	 0.00000	 0.00001	 0.00000		207.284124	-1798.286565
410410	 0.00005	 0.00006	 0.00001	 0.00017	 0.01075	 0.00000	 0.00001	 0.00000		208.576516	-1788.929335
411411	 0.00016	 0.00028	 0.00002	 0.00036	 0.01094	 0.00001	 0.00001	 0.00000		191.807391	-1764.586635
412412	 0.00013	 0.00023	 0.00003	 0.00007	 0.00932	 0.00001	 0.00001	 0.00000		203.289340	-1789.746638
413413	 0.00011	 0.00008	 0.00001	 0.00012	 0.01135	 0.00001	 0.00001	 0.00000		207.465738	-1768.851624
414414	 0.00008	 0.00006	 0.00001	 0.00003	 0.01058	 0.00000	 0.00000	 0.00000		211.252531	-1762.872745
415415	 0.00005	 0.00016	 0.00001	 0.00005	 0.01000	 0.00000	 0.00001	 0.00000		207.974224	-1787.986290
416416	 0.00007	 0.00006	 0.00001	 0.00004	 0.00983	 0.00001	 0.00001	 0.00000		215.234953	-1780.596497
417417	 0.00010	 0.00011	 0.00002	 0.00009	 0.01030	 0.00001	 0.00001	 0.00000		208.016634	-1767.177845
418418	 0.00014	 0.00027	 0.00003	 0.00024	 0.01070	 0.00001	 0.00001	 0.00000		191.240482	-1799.783388
419419	 0.00054	 0.00031	 0.00004	 0.00009	 0.01190	 0.00002	 0.00002	 0.00000		184.487014	-1783.091635
420420	 0.00015	 0.00014	 0.00002	 0.00012	 0.01072	 0.00001	 0.00001	 0.00000		201.127478	-1819.773681
421421	 0.00017	 0.00019	 0.00004	 0.00020	 0.01001	 0.00001	 0.00002	 0.00000		202.719769	-1829.548905
422422	 0.00029	 0.00016	 0.00004	 0.00033	 0.00964	 0.00001	 0.00002	 0.00000		197.392315	-1779.668830
423423	 0.00008	 0.00004	 0.00001	 0.00019	 0.01021	 0.00000	 0.00001	 0.00000		210.965334	-1756.144671
424424	 0.00003	 0.00003	 0.00001	 0.00018	 0.00991	 0.00000	 0.00000	 0.00000		219.820987	-1774.972804
425425	 0.00002	 0.00013	 0.00000	 0.00012	 0.01022	 0.00000	 0.00000	 0.00000		209.336210	-1819.516978
426426	 0.00002	 0.00002	 0.00000	 0.00014	 0.01059	 0.00000	 0.00000	 0.00000		222.775919	-1748.600115
427427	 0.00006	 0.00005	 0.00001	 0.00006	 0.00999	 0.00000	 0.00000	 0.00000		218.944021	-1732.177784
428428	 0.00006	 0.00015	 0.00001	 0.00009	 0.01110	 0.00000	 0.00000	 0.00000		197.882384	-1781.745941
429429	 0.00012	 0.00008	 0.00001	 0.00010	 0.01097	 0.00001	 0.00001	 0.00000		203.817580	-1794.110122
430430	 0.00009	 0.00021	 0.00001	 0.00015	 0.01128	 0.00001	 0.00001	 0.00000		194.335988	-1762.591964
431431	 0.00015	 0.00019	 0.00001	 0.00021	 0.01019	 0.00001	 0.00001	 0.00000		189.451563	-1730.450715
432432	 0.00017	 0.00021	 0.00003	 0.00008	 0.01103	 0.00002	 0.00002	 0.00000		194.896487	-1765.644061
