Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
217217	 0.00000	 0.00000	 0.00000	 0.00001	 0.01821	 0.00000	 0.00000	 0.00000		273.976290	-2907.057350
218218	 0.00000	 0.00000	 0.00000	 0.00005	 0.01826	 0.00000	 0.00000	 0.00000		286.659266	-2831.794586
219219	 0.00000	 0.00000	 0.00000	 0.00010	 0.01958	 0.00000	 0.00000	 0.00000		264.968526	-2858.625885
220220	 0.00000	 0.00000	 0.00000	 0.00003	 0.01888	 0.00000	 0.00000	 0.00000		257.314185	-2848.836986
221221	 0.00000	 0.00000	 0.00000	 0.00002	 0.01726	 0.00000	 0.00000	 0.00000		268.646070	-2871.436603
222222	 0.00000	 0.00000	 0.00000	 0.00004	 0.01881	 0.00000	 0.00000	 0.00000		266.316055	-2810.304391
223223	 0.00000	 0.00000	 0.00000	 0.00001	 0.01982	 0.00000	 0.00000	 0.00000		277.050313	-2834.718635
224224	 0.00000	 0.00000	 0.00000	 0.00000	 0.01867	 0.00000	 0.00000	 0.00000		282.342155	-2816.618036
225225	 0.00000	 0.00000	 0.00000	 0.00008	 0.02029	 0.00000	 0.00000	 0.00000		251.836784	-2904.073290
226226	 0.00000	 0.00000	 0.00000	 0.00004	 0.01822	 0.00000	 0.00000	 0.00000		271.629850	-2803.217886
227227	 0.00000	 0.00000	 0.00000	 0.00012	 0.01802	 0.00000	 0.00000	 0.00000		255.375626	-2854.332879
228228	 0.00000	 0.00000	 0.00000	 0.00001	 0.01866	 0.00000	 0.00000	 0.00000		262.477522	-2757.455956
229229	 0.00000	 0.00002	 0.00000	 0.00001	 0.01628	 0.00000	 0.00000	 0.00000		260.483509	-2849.511982
230230	 0.00000	 0.00002	 0.00000	 0.00001	 0.01537	 0.00000	 0.00000	 0.00000		259.251424	-2805.308034
231231	 0.00001	 0.00003	 0.00000	 0.00019	 0.01812	 0.00000	 0.00000	 0.00000		217.980149	-2821.783861
232232	 0.00001	 0.00008	 0.00000	 0.00011	 0.01903	 0.00000	 0.00000	 0.00000		214.122955	-2873.497013
233233	 0.00002	 0.00010	 0.00000	 0.00004	 0.01939	 0.00000	 0.00000	 0.00000		224.381398	-2824.111094
234234	 0.00001	 0.00002	 0.00000	 0.00005	 0.01881	 0.00000	 0.00000	 0.00000		233.277694	-2707.930810
235235	 0.00002	 0.00003	 0.00000	 0.00013	 0.01723	 0.00000	 0.00000	 0.00000		215.376462	-2825.166488
236236	 0.00004	 0.00016	 0.00001	 0.00006	 0.01830	 0.00000	 0.00001	 0.00000		216.492982	-2811.785605
237237	 0.00006	 0.00007	 0.00001	 0.00017	 0.01678	 0.00000	 0.00001	 0.00000		209.557046	-2798.163314
238238	 0.00007	 0.00019	 0.00002	 0.00020	 0.01853	 0.00001	 0.00001	 0.00000		203.228078	-2775.317386
239239	 0.00008	 0.00022	 0.00003	 0.00017	 0.01782	 0.00001	 0.00001	 0.00000		204.943759	-2763.178306
240240	 0.00009	 0.00017	 0.00002	 0.00012	 0.01719	 0.00001	 0.00001	 0.00000		206.679466	-2837.255159
241241	 0.00011	 0.00032	 0.00002	 0.00031	 0.01752	 0.00001	 0.00001	 0.00000		189.984201	-2829.608698
242242	 0.00014	 0.00029	 0.00003	 0.00037	 0.01907	 0.00001	 0.00002	 0.00000		190.490316	-2739.477980
243243	 0.00015	 0.00022	 0.00002	 0.00010	 0.01749	 0.00001	 0.00001	 0.00000		194.136310	-2816.165011
244244	 0.00015	 0.00009	 0.00001	 0.00009	 0.01754	 0.00000	 0.00001	 0.00000		203.133937	-2879.243694
245245	 0.00014	 0.00017	 0.00002	 0.00006	 0.01772	 0.00001	 0.00001	 0.00000		208.252340	-2884.869779
246246	 0.00013	 0.00015	 0.00002	 0.00012	 0.01809	 0.00001	 0.00001	 0.00000		195.951439	-2722.520614
247247	 0.00006	 0.00029	 0.00001	 0.00015	 0.01622	 0.00001	 0.00001	 0.00000		197.052113	-2865.913933
248248	 0.00005	 0.00015	 0.00001	 0.00008	 0.01715	 0.00000	 0.00000	 0.00000		205.000838	-2943.514932
249249	 0.00004	 0.00015	 0.00001	 0.00016	 0.01935	 0.00000	 0.00000	 0.00000		201.972226	-2834.359403
250250	 0.00002	 0.00007	 0.00001	 0.00030	 0.01932	 0.00000	 0.00000	 0.00000		208.373144	-2717.733983
251251	 0.00001	 0.00011	 0.00000	 0.00017	 0.02118	 0.00000	 0.00000	 0.00000		206.094660	-2811.847952
252252	 0.00002	 0.00005	 0.00000	 0.00016	 0.01688	 0.00000	 0.00000	 0.00000		214.729902	-2819.929445
253253	 0.00002	 0.00007	 0.00001	 0.00011	 0.01706	 0.00000	 0.00000	 0.00000		214.988278	-2923.608019
254254	 0.00003	 0.00009	 0.00001	 0.00005	 0.01833	 0.00000	 0.00000	 0.00000		218.277724	-2800.360707
255255	 0.00001	 0.00002	 0.00001	 0.00009	 0.01896	 0.00000	 0.00000	 0.00000		226.408920	-2857.045258
256256	 0.00000	 0.00001	 0.00000	 0.00013	 0.01743	 0.00000	 0.00000	 0.00000		233.634121	-2807.544712
257257	 0.00002	 0.00004	 0.00001	 0.00016	 0.01721	 0.00000	 0.00000	 0.00000		218.166298	-2888.890532
258258	 0.00001	 0.00002	 0.00000	 0.00006	 0.01804	 0.00000	 0.00000	 0.00000		230.012992	-2824.649805
259259	 0.00001	 0.00002	 0.00001	 0.00022	 0.01761	 0.00000	 0.00000	 0.00000		219.882068	-2890.887334
260260	 0.00001	 0.00003	 0.00001	 0.00013	 0.01818	 0.00000	 0.00000	 0.00000		215.600454	-2770.332596
261261	 0.00001	 0.00003	 0.00001	 0.00021	 0.01769	 0.00000	 0.00000	 0.00000		212.521077	-2843.562732
262262	 0.00001	 0.00005	 0.00000	 0.00033	 0.01638	 0.00000	 0.00000	 0.00000		210.527593	-2962.727956
263263	 0.00002	 0.00004	 0.00000	 0.00007	 0.01817	 0.00000	 0.00000	 0.00000		217.079966	-2769.592011
264264	 0.00003	 0.00006	 0.00000	 0.00007	 0.01791	 0.00000	 0.00000	 0.00000		208.055701	-2841.826195
265265	 0.00001	 0.00004	 0.00000	 0.00003	 0.01782	 0.00000	 0.00000	 0.00000		229.847230	-2785.215956
266266	 0.00005	 0.00005	 0.00000	 0.00003	 0.01679	 0.00000	 0.00000	 0.00000		210.833283	-2832.956275
267267	 0.00002	 0.00006	 0.00000	 0.00004	 0.01718	 0.00000	 0.00000	 0.00000		231.171419	-2703.591841
268268	 0.00002	 0.00004	 0.00000	 0.00009	 0.01723	 0.00000	 0.00000	 0.00000		225.632192	-2783.501838
269269	 0.00002	 0.00006	 0.00000	 0.00005	 0.01732	 0.00000	 0.00000	 0.00000		216.106987	-2821.810110
270270	 0.00004	 0.00004	 0.00000	 0.00014	 0.01976	 0.00000	 0.00000	 0.00000		208.564539	-2821.075248
271271	 0.00001	 0.00003	 0.00000	 0.00011	 0.01812	 0.00000	 0.00000	 0.00000		219.919997	-2775.687196
272272	 0.00003	 0.00007	 0.00001	 0.00018	 0.01769	 0.00000	 0.00000	 0.00000		211.480085	-2835.757327
273273	 0.00002	 0.00011	 0.00000	 0.00002	 0.01811	 0.00000	 0.00000	 0.00000		231.231683	-2751.112329
274274	 0.00002	 0.00007	 0.00000	 0.00001	 0.01808	 0.00000	 0.00000	 0.00000		215.602182	-2835.572204
275275	 0.00003	 0.00005	 0.00000	 0.00011	 0.01581	 0.00000	 0.00000	 0.00000		214.583807	-2791.642659
276276	 0.00004	 0.00008	 0.00001	 0.00007	 0.01818	 0.00000	 0.00000	 0.00000		204.377130	-2857.266353
277277	 0.00002	 0.00007	 0.00001	 0.00013	 0.01732	 0.00000	 0.00000	 0.00000		210.920561	-2836.923034
278278	 0.00004	 0.00007	 0.00000	 0.00009	 0.01744	 0.00000	 0.00000	 0.00000		204.508952	-2792.177660
279279	 0.00004	 0.00006	 0.00001	 0.00025	 0.01806	 0.00000	 0.00000	 0.00000		209.940216	-2787.506876
280280	 0.00003	 0.00018	 0.00001	 0.00019	 0.01758	 0.00000	 0.00000	 0.00000		201.210512	-2762.815785
281281	 0.00005	 0.00011	 0.00001	 0.00012	 0.01766	 0.00001	 0.00001	 0.00000		206.578441	-2812.647839
282282	 0.00009	 0.00021	 0.00001	 0.00009	 0.01817	 0.00001	 0.00001	 0.00000		188.893984	-2830.268715
283283	 0.00007	 0.00007	 0.00001	 0.00014	 0.01800	 0.00000	 0.00001	 0.00000		207.457027	-2767.405411
284284	 0.00008	 0.00017	 0.00001	 0.00010	 0.01815	 0.00001	 0.00001	 0.00000		194.578116	-2797.717520
285285	 0.00007	 0.00035	 0.00001	 0.00003	 0.01853	 0.00000	 0.00000	 0.00000		185.246321	-2855.860114
286286	 0.00004	 0.00008	 0.00001	 0.00014	 0.01927	 0.00000	 0.00000	 0.00000		204.257666	-2785.231707
287287	 0.00002	 0.00007	 0.00001	 0.00013	 0.01778	 0.00000	 0.00000	 0.00000		207.398990	-2841.922003
288288	 0.00006	 0.00017	 0.00002	 0.00024	 0.01811	 0.00001	 0.00001	 0.00000		206.554715	-2810.301072
289289	 0.00007	 0.00017	 0.00001	 0.00020	 0.01712	 0.00000	 0.00001	 0.00000		201.318358	-2845.721667
290290	 0.00006	 0.00011	 0.00002	 0.00048	 0.01772	 0.00000	 0.00001	 0.00000		198.670389	-2816.907893
291291	 0.00003	 0.00012	 0.00001	 0.00005	 0.01779	 0.00000	 0.00001	 0.00000		226.771980	-2758.574739
292292	 0.00005	 0.00013	 0.00001	 0.00011	 0.01816	 0.00000	 0.00001	 0.00000		216.776566	-2688.357403
293293	 0.00004	 0.00012	 0.00001	 0.00022	 0.01638	 0.00000	 0.00001	 0.00000		210.600435	-2843.499098
294294	 0.00003	 0.00007	 0.00001	 0.00009	 0.01683	 0.00000	 0.00000	 0.00000		211.973782	-2914.364725
295295	 0.00009	 0.00030	 0.00002	 0.00011	 0.01709	 0.00001	 0.00001	 0.00000		202.539210	-2793.035139
296296	 0.00007	 0.00029	 0.00001	 0.00033	 0.01676	 0.00001	 0.00001	 0.00000		188.786980	-2858.814013
297297	 0.00004	 0.00012	 0.00001	 0.00013	 0.01982	 0.00000	 0.00000	 0.00000		204.504306	-2805.923994
298298	 0.00001	 0.00010	 0.00000	 0.00022	 0.01620	 0.00000	 0.00000	 0.00000		212.826746	-2841.694371
299299	 0.00001	 0.00002	 0.00000	 0.00002	 0.01938	 0.00000	 0.00000	 0.00000		232.099508	-2725.634695
300300	 0.00001	 0.00006	 0.00000	 0.00001	 0.01776	 0.00000	 0.00000	 0.00000		238.309034	-2855.561626
301301	 0.00000	 0.00003	 0.00000	 0.00002	 0.01687	 0.00000	 0.00000	 0.00000		229.061199	-2739.011552
302302	 0.00002	 0.00006	 0.00000	 0.00010	 0.01829	 0.00000	 0.00000	 0.00000		208.496034	-2863.121687
303303	 0.00002	 0.00007	 0.00000	 0.00007	 0.01593	 0.00000	 0.00000	 0.00000		212.786611	-2820.388310
304304	 0.00001	 0.00013	 0.00000	 0.00003	 0.01936	 0.00000	 0.00000	 0.00000		213.857231	-2853.626771
305305	 0.00001	 0.00006	 0.00000	 0.00015	 0.01829	 0.00000	 0.00000	 0.00000		211.796330	-2830.668697
306306	 0.00002	 0.00004	 0.00000	 0.00007	 0.01915	 0.00000	 0.00000	 0.00000		213.387684	-2811.983495
307307	 0.00002	 0.00007	 0.00000	 0.00009	 0.01743	 0.00000	 0.00000	 0.00000		211.790203	-2850.911817
308308	 0.00003	 0.00005	 0.00000	 0.00001	 0.01785	 0.00000	 0.00000	 0.00000		223.327950	-2881.513985
309309	 0.00002	 0.00010	 0.00000	 0.00001	 0.01746	 0.00000	 0.00000	 0.00000		211.483151	-2863.556112
310310	 0.00005	 0.00011	 0.00001	 0.00006	 0.01891	 0.00000	 0.00000	 0.00000		202.738128	-2819.219121
311311	 0.00004	 0.00008	 0.00001	 0.00014	 0.01653	 0.00000	 0.00000	 0.00000		208.660262	-2801.571292
312312	 0.00002	 0.00003	 0.00000	 0.00004	 0.01631	 0.00000	 0.00000	 0.00000		217.812189	-2859.238708
313313	 0.00003	 0.00007	 0.00001	 0.00009	 0.01801	 0.00000	 0.00000	 0.00000		209.652980	-2787.420584
314314	 0.00005	 0.00009	 0.00000	 0.00027	 0.01823	 0.00000	 0.00000	 0.00000		201.389321	-2800.754419
315315	 0.00004	 0.00020	 0.00000	 0.00005	 0.01768	 0.00000	 0.00000	 0.00000		196.531223	-2965.870347
316316	 0.00005	 0.00008	 0.00001	 0.00001	 0.01669	 0.00000	 0.00000	 0.00000		208.560130	-2898.398333
317317	 0.00005	 0.00014	 0.00001	 0.00001	 0.01704	 0.00000	 0.00000	 0.00000		208.235507	-2898.632606
318318	 0.00002	 0.00007	 0.00000	 0.00001	 0.01775	 0.00000	 0.00000	 0.00000		227.836186	-2833.952301
319319	 0.00003	 0.00011	 0.00000	 0.00004	 0.01770	 0.00000	 0.00000	 0.00000		204.515316	-2909.501134
320320	 0.00003	 0.00005	 0.00000	 0.00002	 0.01869	 0.00000	 0.00000	 0.00000		204.242531	-2850.583941
321321	 0.00002	 0.00009	 0.00000	 0.00001	 0.01786	 0.00000	 0.00000	 0.00000		218.403427	-2835.937697
322322	 0.00004	 0.00008	 0.00001	 0.00001	 0.01761	 0.00000	 0.00000	 0.00000		213.465554	-2797.511880
323323	 0.00004	 0.00013	 0.00001	 0.00001	 0.01709	 0.00000	 0.00000	 0.00000		213.171506	-2814.683803
324324	 0.00002	 0.00004	 0.00000	 0.00001	 0.01916	 0.00000	 0.00000	 0.00000		241.915591	-2721.684791
325325	 0.00003	 0.00008	 0.00001	 0.00008	 0.01746	 0.00000	 0.00000	 0.00000		212.609603	-2856.070437
326326	 0.00003	 0.00007	 0.00001	 0.00008	 0.01897	 0.00000	 0.00000	 0.00000		212.612746	-2769.251193
327327	 0.00004	 0.00011	 0.00001	 0.00003	 0.01741	 0.00000	 0.00000	 0.00000		208.430383	-2894.423982
328328	 0.00008	 0.00015	 0.00001	 0.00006	 0.01811	 0.00001	 0.00001	 0.00000		207.391967	-2817.553346
329329	 0.00008	 0.00020	 0.00001	 0.00001	 0.01880	 0.00000	 0.00000	 0.00000		225.811667	-2715.788298
330330	 0.00011	 0.00021	 0.00002	 0.00007	 0.01700	 0.00001	 0.00001	 0.00000		193.652507	-2786.793768
331331	 0.00010	 0.00017	 0.00001	 0.00006	 0.01774	 0.00001	 0.00001	 0.00000		193.501175	-2835.278572
332332	 0.00009	 0.00013	 0.00002	 0.00010	 0.01715	 0.00001	 0.00001	 0.00000		199.977920	-2824.194581
333333	 0.00010	 0.00018	 0.00001	 0.00005	 0.01716	 0.00001	 0.00001	 0.00000		203.135001	-2745.039031
334334	 0.00012	 0.00030	 0.00002	 0.00029	 0.01674	 0.00001	 0.00001	 0.00000		191.280855	-2840.073875
335335	 0.00008	 0.00024	 0.00001	 0.00007	 0.01855	 0.00001	 0.00001	 0.00000		196.432403	-2758.578461
336336	 0.00008	 0.00029	 0.00001	 0.00016	 0.01732	 0.00001	 0.00001	 0.00000		189.963500	-2859.354304
337337	 0.00007	 0.00017	 0.00001	 0.00001	 0.01667	 0.00000	 0.00000	 0.00000		210.010195	-2872.297788
338338	 0.00014	 0.00015	 0.00002	 0.00003	 0.01742	 0.00001	 0.00001	 0.00000		204.547146	-2769.757570
339339	 0.00017	 0.00019	 0.00002	 0.00004	 0.01753	 0.00001	 0.00001	 0.00000		197.638964	-2813.715049
340340	 0.00011	 0.00021	 0.00001	 0.00023	 0.01639	 0.00001	 0.00001	 0.00000		188.135594	-2896.085692
341341	 0.00005	 0.00011	 0.00001	 0.00002	 0.01818	 0.00001	 0.00001	 0.00000		220.697385	-2742.366529
342342	 0.00007	 0.00036	 0.00001	 0.00005	 0.01669	 0.00001	 0.00001	 0.00000		197.792630	-2760.287150
343343	 0.00008	 0.00030	 0.00001	 0.00004	 0.01874	 0.00001	 0.00001	 0.00000		200.964281	-2767.350706
344344	 0.00004	 0.00007	 0.00001	 0.00024	 0.01637	 0.00000	 0.00000	 0.00000		211.433744	-2833.037726
345345	 0.00004	 0.00016	 0.00001	 0.00013	 0.01825	 0.00000	 0.00001	 0.00000		204.673615	-2895.112724
346346	 0.00005	 0.00015	 0.00002	 0.00016	 0.01803	 0.00000	 0.00001	 0.00000		208.808181	-2721.938103
347347	 0.00006	 0.00008	 0.00001	 0.00020	 0.01794	 0.00000	 0.00001	 0.00000		204.922192	-2754.163354
348348	 0.00004	 0.00022	 0.00001	 0.00010	 0.01623	 0.00000	 0.00001	 0.00000		210.070221	-2811.303967
349349	 0.00009	 0.00013	 0.00002	 0.00016	 0.01893	 0.00001	 0.00001	 0.00000		199.048586	-2788.375788
350350	 0.00010	 0.00026	 0.00001	 0.00018	 0.01799	 0.00001	 0.00001	 0.00000		195.410280	-2898.505794
351351	 0.00021	 0.00030	 0.00003	 0.00016	 0.01692	 0.00001	 0.00002	 0.00000		190.334644	-2855.433634
352352	 0.00016	 0.00017	 0.00003	 0.00010	 0.01809	 0.00001	 0.00001	 0.00000		203.137897	-2853.830763
353353	 0.00013	 0.00027	 0.00002	 0.00013	 0.01902	 0.00001	 0.00001	 0.00000		189.257033	-2860.955225
354354	 0.00018	 0.00012	 0.00002	 0.00012	 0.01866	 0.00001	 0.00001	 0.00000		197.515553	-2840.212262
355355	 0.00012	 0.00030	 0.00002	 0.00016	 0.01651	 0.00001	 0.00001	 0.00000		194.084341	-2846.372588
356356	 0.00011	 0.00014	 0.00002	 0.00030	 0.01790	 0.00001	 0.00001	 0.00000		194.112846	-2758.256615
357357	 0.00022	 0.00017	 0.00002	 0.00021	 0.01849	 0.00001	 0.00001	 0.00000		187.348307	-2876.348919
358358	 0.00005	 0.00010	 0.00001	 0.00011	 0.01803	 0.00000	 0.00000	 0.00000		206.188882	-2753.684215
359359	 0.00003	 0.00008	 0.00001	 0.00023	 0.01707	 0.00000	 0.00000	 0.00000		209.921251	-2834.451622
360360	 0.00003	 0.00006	 0.00001	 0.00014	 0.01649	 0.00000	 0.00000	 0.00000		209.590612	-2870.593928
361361	 0.00003	 0.00005	 0.00001	 0.00007	 0.01808	 0.00000	 0.00000	 0.00000		223.100959	-2805.164323
362362	 0.00007	 0.00009	 0.00001	 0.00003	 0.01827	 0.00000	 0.00000	 0.00000		205.934057	-2805.970767
363363	 0.00011	 0.00026	 0.00002	 0.00003	 0.01784	 0.00001	 0.00001	 0.00000		212.299733	-2728.622545
364364	 0.00013	 0.00016	 0.00003	 0.00005	 0.01834	 0.00001	 0.00001	 0.00000		205.141952	-2771.117184
365365	 0.00022	 0.00035	 0.00004	 0.00005	 0.01723	 0.00002	 0.00002	 0.00000		197.245150	-2851.397374
366366	 0.00017	 0.00025	 0.00003	 0.00023	 0.01658	 0.00001	 0.00002	 0.00000		190.256780	-2817.293291
367367	 0.00024	 0.00025	 0.00003	 0.00015	 0.01693	 0.00001	 0.00002	 0.00000		193.918807	-2788.166802
368368	 0.00013	 0.00015	 0.00002	 0.00012	 0.01948	 0.00001	 0.00001	 0.00000		193.599003	-2725.438466
369369	 0.00004	 0.00023	 0.00001	 0.00013	 0.01791	 0.00000	 0.00000	 0.00000		200.305666	-2779.004569
370370	 0.00006	 0.00013	 0.00001	 0.00005	 0.01779	 0.00000	 0.00001	 0.00000		208.481502	-2812.265609
371371	 0.00010	 0.00026	 0.00002	 0.00003	 0.01667	 0.00001	 0.00001	 0.00000		201.214923	-2855.073240
372372	 0.00009	 0.00016	 0.00001	 0.00010	 0.01721	 0.00001	 0.00001	 0.00000		202.146294	-2844.024830
373373	 0.00008	 0.00015	 0.00001	 0.00016	 0.01843	 0.00001	 0.00001	 0.00000		202.676343	-2797.497654
374374	 0.00006	 0.00006	 0.00001	 0.00012	 0.01819	 0.00000	 0.00001	 0.00000		207.709184	-2768.720736
375375	 0.00008	 0.00027	 0.00002	 0.00021	 0.01836	 0.00001	 0.00001	 0.00000		197.870011	-2756.862110
376376	 0.00017	 0.00024	 0.00004	 0.00022	 0.01776	 0.00001	 0.00002	 0.00000		198.959608	-2795.880826
377377	 0.00008	 0.00013	 0.00002	 0.00019	 0.01728	 0.00001	 0.00001	 0.00000		206.648691	-2855.087882
378378	 0.00004	 0.00010	 0.00001	 0.00014	 0.01678	 0.00000	 0.00001	 0.00000		213.574716	-2786.206263
379379	 0.00006	 0.00012	 0.00001	 0.00016	 0.01838	 0.00000	 0.00001	 0.00000		205.553282	-2759.246142
380380	 0.00004	 0.00005	 0.00001	 0.00012	 0.01588	 0.00000	 0.00000	 0.00000		216.777745	-2785.165345
381381	 0.00005	 0.00014	 0.00001	 0.00009	 0.01627	 0.00000	 0.00000	 0.00000		206.928702	-2840.857495
382382	 0.00010	 0.00010	 0.00001	 0.00009	 0.01792	 0.00001	 0.00001	 0.00000		205.322120	-2757.708177
383383	 0.00006	 0.00016	 0.00001	 0.00007	 0.01666	 0.00001	 0.00001	 0.00000		208.428542	-2816.594030
384384	 0.00010	 0.00009	 0.00001	 0.00005	 0.01716	 0.00001	 0.00001	 0.00000		205.730345	-2826.042348
385385	 0.00014	 0.00027	 0.00002	 0.00006	 0.01724	 0.00001	 0.00001	 0.00000		196.226748	-2867.808777
386386	 0.00013	 0.00025	 0.00002	 0.00003	 0.01684	 0.00001	 0.00001	 0.00000		196.210282	-2813.244605
387387	 0.00006	 0.00015	 0.00001	 0.00005	 0.01802	 0.00000	 0.00000	 0.00000		206.185621	-2800.538658
388388	 0.00002	 0.00004	 0.00000	 0.00005	 0.01735	 0.00000	 0.00000	 0.00000		219.044191	-2813.998585
389389	 0.00002	 0.00004	 0.00000	 0.00006	 0.01885	 0.00000	 0.00000	 0.00000		219.016189	-2748.409647
390390	 0.00002	 0.00004	 0.00001	 0.00033	 0.01605	 0.00000	 0.00000	 0.00000		219.932507	-2923.169074
391391	 0.00005	 0.00007	 0.00001	 0.00018	 0.01719	 0.00000	 0.00000	 0.00000		205.898307	-2767.398300
392392	 0.00005	 0.00009	 0.00001	 0.00012	 0.01731	 0.00000	 0.00000	 0.00000		199.762110	-2800.591794
393393	 0.00004	 0.00013	 0.00001	 0.00005	 0.01736	 0.00000	 0.00000	 0.00000		209.818239	-2892.288439
394394	 0.00003	 0.00012	 0.00001	 0.00007	 0.01749	 0.00000	 0.00000	 0.00000		214.562362	-2807.048401
395395	 0.00003	 0.00004	 0.00001	 0.00020	 0.01847	 0.00000	 0.00000	 0.00000		209.552706	-2771.237526
396396	 0.00004	 0.00007	 0.00001	 0.00004	 0.01807	 0.00000	 0.00000	 0.00000		207.399913	-2736.822073
397397	 0.00003	 0.00004	 0.00000	 0.00003	 0.01924	 0.00000	 0.00000	 0.00000		219.400200	-2766.798019
398398	 0.00002	 0.00007	 0.00000	 0.00007	 0.01723	 0.00000	 0.00000	 0.00000		207.804119	-2845.418982
399399	 0.00007	 0.00014	 0.00001	 0.00016	 0.01810	 0.00001	 0.00001	 0.00000		205.245152	-2821.068813
400400	 0.00010	 0.00025	 0.00002	 0.00014	 0.01824	 0.00001	 0.00001	 0.00000		196.689167	-2766.043423
401401	 0.00005	 0.00021	 0.00001	 0.00004	 0.01774	 0.00000	 0.00001	 0.00000		215.518826	-2836.729730
402402	 0.00008	 0.00014	 0.00001	 0.00016	 0.01787	 0.00000	 0.00001	 0.00000		195.831814	-2907.088401
403403	 0.00010	 0.00011	 0.00001	 0.00002	 0.01833	 0.00001	 0.00001	 0.00000		204.498633	-2825.853556
404404	 0.00005	 0.00011	 0.00001	 0.00003	 0.01619	 0.00000	 0.00000	 0.00000		213.651803	-2773.416417
405405	 0.00008	 0.00022	 0.00002	 0.00006	 0.01724	 0.00001	 0.00001	 0.00000		205.152454	-2832.073325
406406	 0.00010	 0.00025	 0.00001	 0.00003	 0.01912	 0.00001	 0.00001	 0.00000		201.499215	-2736.031436
407407	 0.00006	 0.00031	 0.00001	 0.00002	 0.01789	 0.00001	 0.00001	 0.00000		220.195731	-2805.938123
408408	 0.00016	 0.00015	 0.00002	 0.00009	 0.01690	 0.00001	 0.00001	 0.00000		196.811308	-2797.487248
409409	 0.00012	 0.00020	 0.00002	 0.00009	 0.01864	 0.00001	 0.00001	 0.00000		196.337500	-2709.476736
410410	 0.00010	 0.00027	 0.00002	 0.00003	 0.01696	 0.00001	 0.00001	 0.00000		203.816349	-2801.998798
411411	 0.00015	 0.00021	 0.00002	 0.00004	 0.01716	 0.00001	 0.00001	 0.00000		198.940238	-2903.101618
412412	 0.00009	 0.00018	 0.00001	 0.00012	 0.01945	 0.00001	 0.00001	 0.00000		195.984649	-2734.481095
413413	 0.00004	 0.00005	 0.00001	 0.00009	 0.01819	 0.00000	 0.00000	 0.00000		213.133447	-2775.122658
414414	 0.00004	 0.00018	 0.00001	 0.00021	 0.01785	 0.00000	 0.00001	 0.00000		203.161723	-2874.866472
415415	 0.00005	 0.00011	 0.00001	 0.00022	 0.01748	 0.00000	 0.00001	 0.00000		206.061069	-2821.728088
416416	 0.00004	 0.00009	 0.00001	 0.00020	 0.01819	 0.00000	 0.00001	 0.00000		207.257625	-2805.858353
417417	 0.00003	 0.00005	 0.00001	 0.00013	 0.01728	 0.00000	 0.00000	 0.00000		218.173222	-2734.362619
418418	 0.00003	 0.00005	 0.00001	 0.00033	 0.01722	 0.00000	 0.00000	 0.00000		208.475209	-2841.725623
419419	 0.00003	 0.00008	 0.00001	 0.00008	 0.01859	 0.00000	 0.00000	 0.00000		219.438125	-2781.565828
420420	 0.00004	 0.00009	 0.00001	 0.00007	 0.01740	 0.00000	 0.00000	 0.00000		215.416246	-2862.819249
421421	 0.00012	 0.00009	 0.00002	 0.00015	 0.01732	 0.00001	 0.00001	 0.00000		201.999770	-2741.198292
422422	 0.00009	 0.00016	 0.00002	 0.00030	 0.01693	 0.00001	 0.00001	 0.00000		197.085265	-2767.339885
423423	 0.00018	 0.00033	 0.00005	 0.00062	 0.01740	 0.00001	 0.00003	 0.00000		184.537839	-2874.171244
424424	 0.00011	 0.00029	 0.00003	 0.00036	 0.01709	 0.00001	 0.00002	 0.00000		192.954123	-2893.616130
425425	 0.00006	 0.00011	 0.00002	 0.00053	 0.01707	 0.00000	 0.00001	 0.00000		196.909295	-2899.791410
426426	 0.00009	 0.00014	 0.00002	 0.00024	 0.01766	 0.00000	 0.00001	 0.00000		199.797122	-2779.316267
427427	 0.00010	 0.00035	 0.00002	 0.00030	 0.01715	 0.00001	 0.00001	 0.00000		194.609787	-2892.792538
428428	 0.00014	 0.00026	 0.00002	 0.00036	 0.01744	 0.00001	 0.00002	 0.00000		196.571208	-2716.710636
429429	 0.00020	 0.00026	 0.00003	 0.00027	 0.01577	 0.00001	 0.00002	 0.00000		194.074051	-2713.311716
430430	 0.00020	 0.00057	 0.00005	 0.00034	 0.01634	 0.00002	 0.00003	 0.00000		187.432189	-2833.272258
431431	 0.00016	 0.00031	 0.00003	 0.00017	 0.01786	 0.00001	 0.00002	 0.00000		204.531956	-2783.386660
432432	 0.00010	 0.00027	 0.00002	 0.00026	 0.01710	 0.00001	 0.00001	 0.00000		195.304881	-2790.918191
