Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1832831	 0.00085	 0.00085	 0.00019	 0.00002	 0.01386	 0.00008	 0.00008	134937.76122		181.985227	-2624.927989
1833832	 0.00036	 0.00090	 0.00011	 0.00001	 0.01707	 0.00005	 0.00005	197749.07998		192.204133	-2525.732028
1834833	 0.00067	 0.00086	 0.00015	 0.00000	 0.01471	 0.00007	 0.00007	151836.07676		194.854762	-2681.750383
1835834	 0.00063	 0.00074	 0.00016	 0.00000	 0.01584	 0.00006	 0.00006	176705.75397		197.302490	-2521.148207
1836835	 0.00050	 0.00058	 0.00014	 0.00001	 0.01665	 0.00005	 0.00005	196600.31839		194.972417	-2541.454905
1837836	 0.00084	 0.00082	 0.00021	 0.00003	 0.01746	 0.00009	 0.00009	123114.42368		175.129489	-2521.265495
1838837	 0.00090	 0.00102	 0.00015	 0.00002	 0.01606	 0.00006	 0.00006	170349.83501		183.497991	-2578.097158
1839838	 0.00043	 0.00038	 0.00012	 0.00004	 0.01671	 0.00004	 0.00004	244981.44887		195.688788	-2542.901261
1840839	 0.00043	 0.00072	 0.00012	 0.00012	 0.01575	 0.00005	 0.00005	199166.23735		184.455483	-2644.148420
1841840	 0.00083	 0.00080	 0.00021	 0.00003	 0.01482	 0.00008	 0.00008	134656.45523		185.637869	-2568.058909
1842841	 0.00062	 0.00081	 0.00013	 0.00003	 0.01646	 0.00005	 0.00005	198287.05774		199.706089	-2590.236911
1843842	 0.00066	 0.00095	 0.00020	 0.00004	 0.01569	 0.00009	 0.00010	111463.18235		188.231746	-2530.431888
1844843	 0.00064	 0.00083	 0.00017	 0.00002	 0.01633	 0.00007	 0.00007	151497.84838		192.298932	-2636.833279
1845844	 0.00056	 0.00074	 0.00015	 0.00003	 0.01689	 0.00006	 0.00006	165928.81737		195.307174	-2590.628660
1846845	 0.00058	 0.00070	 0.00021	 0.00006	 0.01686	 0.00007	 0.00007	144535.05096		186.124656	-2625.993666
1847846	 0.00079	 0.00092	 0.00017	 0.00001	 0.01699	 0.00006	 0.00006	172085.36079		205.147503	-2637.498837
1848847	 0.00048	 0.00074	 0.00012	 0.00002	 0.01689	 0.00006	 0.00006	173863.12810		196.674986	-2518.073750
1849848	 0.00076	 0.00063	 0.00016	 0.00006	 0.01580	 0.00007	 0.00007	144837.25705		187.892020	-2424.362243
1850849	 0.00045	 0.00070	 0.00010	 0.00002	 0.01789	 0.00004	 0.00004	279683.97694		185.984304	-2552.212192
1851850	 0.00063	 0.00054	 0.00023	 0.00004	 0.01758	 0.00009	 0.00009	120549.44238		186.727134	-2650.988302
1852851	 0.00042	 0.00054	 0.00018	 0.00001	 0.01596	 0.00005	 0.00005	215244.12292		194.789916	-2613.366374
1853852	 0.00109	 0.00092	 0.00023	 0.00002	 0.01462	 0.00009	 0.00009	123707.11258		185.486753	-2536.432377
1854853	 0.00077	 0.00087	 0.00026	 0.00001	 0.01681	 0.00009	 0.00009	116610.36032		188.356800	-2509.318173
1855854	 0.00053	 0.00055	 0.00015	 0.00003	 0.01644	 0.00006	 0.00006	171700.44383		177.466196	-2636.329139
1856855	 0.00064	 0.00075	 0.00022	 0.00013	 0.01472	 0.00009	 0.00009	123584.71864		173.925589	-2759.189149
1857856	 0.00077	 0.00066	 0.00013	 0.00004	 0.01697	 0.00006	 0.00006	193757.61087		182.239407	-2655.797584
1858857	 0.00061	 0.00058	 0.00010	 0.00001	 0.01447	 0.00004	 0.00005	246343.24724		191.160693	-2594.970832
1859858	 0.00067	 0.00092	 0.00018	 0.00001	 0.01587	 0.00008	 0.00008	136177.53148		199.894835	-2476.993987
1860859	 0.00048	 0.00055	 0.00009	 0.00002	 0.01479	 0.00005	 0.00005	244964.07710		192.593370	-2534.440568
1861860	 0.00081	 0.00115	 0.00019	 0.00002	 0.01439	 0.00007	 0.00007	164594.52287		194.744568	-2648.072818
1862861	 0.00053	 0.00106	 0.00017	 0.00008	 0.01616	 0.00007	 0.00007	161532.21178		176.222396	-2787.825066
1863862	 0.00057	 0.00094	 0.00016	 0.00006	 0.01554	 0.00008	 0.00008	139395.78115		183.712414	-2622.793363
1864863	 0.00042	 0.00072	 0.00015	 0.00001	 0.01715	 0.00006	 0.00006	186778.75577		189.711325	-2484.381618
1865864	 0.00036	 0.00064	 0.00011	 0.00001	 0.01636	 0.00004	 0.00004	270611.87832		193.020983	-2678.479228
1866865	 0.00039	 0.00074	 0.00015	 0.00005	 0.01580	 0.00006	 0.00007	171309.60062		195.130270	-2598.280281
1867866	 0.00070	 0.00069	 0.00019	 0.00008	 0.01657	 0.00009	 0.00009	119280.42405		172.435647	-2522.112634
1868867	 0.00053	 0.00075	 0.00020	 0.00001	 0.01419	 0.00007	 0.00007	156839.19073		190.247810	-2652.660202
1869868	 0.00073	 0.00109	 0.00019	 0.00001	 0.01533	 0.00008	 0.00008	143570.31945		190.213963	-2570.833810
1870869	 0.00068	 0.00077	 0.00015	 0.00000	 0.01555	 0.00005	 0.00005	205118.06030		198.546788	-2578.227588
1871870	 0.00043	 0.00071	 0.00013	 0.00001	 0.01668	 0.00005	 0.00005	220475.46886		193.828384	-2597.843457
1872871	 0.00056	 0.00091	 0.00016	 0.00000	 0.01518	 0.00007	 0.00007	168567.14588		206.186725	-2544.667078
1873872	 0.00053	 0.00074	 0.00014	 0.00000	 0.01617	 0.00006	 0.00006	194202.97516		199.744492	-2677.575381
1874873	 0.00093	 0.00082	 0.00014	 0.00000	 0.01487	 0.00006	 0.00006	179761.44610		180.632131	-2598.980330
1875874	 0.00052	 0.00080	 0.00015	 0.00000	 0.01512	 0.00006	 0.00006	186435.59456		178.399307	-2741.157340
1876875	 0.00040	 0.00096	 0.00014	 0.00000	 0.01592	 0.00005	 0.00005	206001.36197		191.063126	-2532.355610
1877876	 0.00085	 0.00133	 0.00027	 0.00001	 0.01408	 0.00012	 0.00012	90741.56649		171.409539	-2787.318911
1878877	 0.00057	 0.00104	 0.00015	 0.00000	 0.01517	 0.00006	 0.00006	196113.07746		217.650218	-2601.047349
1879878	 0.00063	 0.00087	 0.00017	 0.00000	 0.01485	 0.00006	 0.00007	171876.13598		188.277116	-2595.527836
1880879	 0.00054	 0.00064	 0.00015	 0.00000	 0.01582	 0.00006	 0.00006	178090.54418		197.342053	-2592.194013
1881880	 0.00075	 0.00091	 0.00014	 0.00000	 0.01454	 0.00006	 0.00006	173400.92445		201.163231	-2583.913599
1882881	 0.00051	 0.00065	 0.00015	 0.00000	 0.01537	 0.00006	 0.00006	189673.44496		214.649649	-2508.659637
1883882	 0.00038	 0.00072	 0.00012	 0.00000	 0.01805	 0.00005	 0.00005	229633.44253		202.549852	-2665.965172
1884883	 0.00074	 0.00057	 0.00011	 0.00000	 0.01387	 0.00006	 0.00006	199454.10077		192.397988	-2703.122194
1885884	 0.00068	 0.00072	 0.00016	 0.00000	 0.01584	 0.00006	 0.00006	184398.26079		179.806926	-2587.634916
1886885	 0.00062	 0.00077	 0.00012	 0.00000	 0.01611	 0.00006	 0.00006	202848.62078		199.257448	-2578.939003
1887886	 0.00042	 0.00066	 0.00014	 0.00000	 0.01400	 0.00006	 0.00006	194567.68223		192.129034	-2569.735726
1888887	 0.00061	 0.00078	 0.00021	 0.00001	 0.01631	 0.00009	 0.00009	120138.45705		184.301122	-2533.251830
1889888	 0.00070	 0.00053	 0.00016	 0.00000	 0.01386	 0.00006	 0.00007	172197.89233		195.915353	-2716.618945
1890889	 0.00067	 0.00082	 0.00016	 0.00000	 0.01527	 0.00007	 0.00007	155355.91036		193.490813	-2571.204780
1891890	 0.00057	 0.00080	 0.00018	 0.00000	 0.01617	 0.00008	 0.00008	144832.91995		211.251534	-2567.516744
1892891	 0.00095	 0.00098	 0.00021	 0.00000	 0.01574	 0.00008	 0.00008	133360.23042		204.176496	-2636.844819
1893892	 0.00031	 0.00064	 0.00008	 0.00000	 0.01484	 0.00004	 0.00004	309623.11637		201.663475	-2651.275827
1894893	 0.00097	 0.00067	 0.00016	 0.00000	 0.01545	 0.00007	 0.00007	155810.50051		193.207528	-2514.766786
1895894	 0.00046	 0.00088	 0.00013	 0.00001	 0.01884	 0.00005	 0.00005	219516.10444		186.579006	-2767.768109
1896895	 0.00061	 0.00051	 0.00011	 0.00000	 0.01616	 0.00004	 0.00004	251401.97261		190.295906	-2697.603152
1897896	 0.00053	 0.00051	 0.00018	 0.00002	 0.01476	 0.00008	 0.00008	135144.18918		181.939171	-2576.954568
1898897	 0.00086	 0.00078	 0.00024	 0.00001	 0.01565	 0.00009	 0.00009	119200.03197		181.860141	-2540.790931
1899898	 0.00064	 0.00099	 0.00020	 0.00001	 0.01559	 0.00010	 0.00010	113771.59193		176.977330	-2635.682396
1900899	 0.00040	 0.00062	 0.00015	 0.00008	 0.01687	 0.00005	 0.00005	210576.94728		181.800567	-2633.763947
1901900	 0.00051	 0.00112	 0.00017	 0.00029	 0.01783	 0.00007	 0.00007	158550.37293		177.316463	-2610.580916
1902901	 0.00056	 0.00064	 0.00013	 0.00006	 0.01600	 0.00006	 0.00006	190920.22963		171.885170	-2627.648841
1903902	 0.00059	 0.00072	 0.00014	 0.00005	 0.01581	 0.00006	 0.00006	181106.74864		179.733286	-2700.018070
1904903	 0.00071	 0.00096	 0.00022	 0.00007	 0.01453	 0.00010	 0.00010	116823.97696		173.683451	-2616.517026
1905904	 0.00061	 0.00047	 0.00015	 0.00003	 0.01574	 0.00005	 0.00006	208773.24804		205.983145	-2574.887625
1906905	 0.00091	 0.00115	 0.00025	 0.00006	 0.01485	 0.00011	 0.00011	107340.36446		167.910476	-2684.338855
1907906	 0.00079	 0.00099	 0.00026	 0.00009	 0.01475	 0.00011	 0.00011	104102.67529		167.566237	-2608.789015
1908907	 0.00052	 0.00053	 0.00015	 0.00003	 0.01776	 0.00006	 0.00006	194542.61756		186.106288	-2642.277448
1909908	 0.00041	 0.00113	 0.00012	 0.00019	 0.01549	 0.00005	 0.00005	235165.71798		181.923507	-2722.194448
1910909	 0.00054	 0.00081	 0.00014	 0.00007	 0.01552	 0.00006	 0.00006	208716.71104		175.471292	-2637.222266
1911910	 0.00036	 0.00059	 0.00015	 0.00002	 0.01707	 0.00006	 0.00006	191206.99107		192.489793	-2515.836764
1912911	 0.00067	 0.00078	 0.00016	 0.00003	 0.01753	 0.00007	 0.00007	162030.38629		180.038650	-2648.196360
1913912	 0.00042	 0.00048	 0.00012	 0.00002	 0.01418	 0.00005	 0.00005	222519.15019		189.051218	-2661.328990
1914913	 0.00078	 0.00070	 0.00029	 0.00019	 0.01626	 0.00010	 0.00010	110374.21919		183.116486	-2597.094339
1915914	 0.00068	 0.00156	 0.00015	 0.00050	 0.01515	 0.00007	 0.00007	166374.40635		167.133400	-2649.150363
1916915	 0.00054	 0.00055	 0.00013	 0.00019	 0.01671	 0.00005	 0.00005	240230.87860		170.970814	-2594.970087
1917916	 0.00054	 0.00080	 0.00020	 0.00027	 0.01497	 0.00008	 0.00008	148699.14297		172.160365	-2617.090595
1918917	 0.00041	 0.00058	 0.00013	 0.00016	 0.01681	 0.00005	 0.00005	225622.15961		180.269046	-2535.487392
1919918	 0.00073	 0.00094	 0.00015	 0.00011	 0.01687	 0.00007	 0.00007	166226.40720		176.506690	-2643.834078
1920919	 0.00037	 0.00086	 0.00013	 0.00023	 0.01537	 0.00005	 0.00006	195540.95951		188.290242	-2693.496819
1921920	 0.00056	 0.00069	 0.00016	 0.00012	 0.01518	 0.00007	 0.00007	155919.90736		182.905823	-2581.957504
1922921	 0.00047	 0.00047	 0.00014	 0.00002	 0.01856	 0.00005	 0.00005	208924.11469		187.483056	-2543.534610
1923922	 0.00043	 0.00077	 0.00013	 0.00005	 0.01752	 0.00005	 0.00005	239556.01615		178.726340	-2645.655623
1924923	 0.00050	 0.00096	 0.00018	 0.00003	 0.01600	 0.00007	 0.00007	154760.88468		178.601093	-2709.177863
1925924	 0.00113	 0.00103	 0.00017	 0.00004	 0.01589	 0.00009	 0.00009	121470.57150		166.922332	-2754.923354
1926925	 0.00067	 0.00069	 0.00020	 0.00009	 0.01407	 0.00008	 0.00008	141246.14154		177.335431	-2553.974000
1927926	 0.00063	 0.00109	 0.00019	 0.00001	 0.01474	 0.00009	 0.00009	123628.03725		189.468044	-2576.491264
1928927	 0.00069	 0.00066	 0.00015	 0.00000	 0.01722	 0.00005	 0.00006	207169.03257		217.515773	-2448.181358
1929928	 0.00063	 0.00129	 0.00018	 0.00002	 0.01516	 0.00007	 0.00007	171692.92728		197.402920	-2604.059997
1930929	 0.00068	 0.00126	 0.00020	 0.00005	 0.01502	 0.00010	 0.00010	116679.29636		183.482385	-2733.581068
1931930	 0.00059	 0.00063	 0.00014	 0.00006	 0.01681	 0.00006	 0.00006	196270.76876		172.010463	-2660.130973
1932931	 0.00061	 0.00108	 0.00018	 0.00008	 0.01517	 0.00009	 0.00009	127848.00118		180.952862	-2535.526062
1933932	 0.00077	 0.00102	 0.00014	 0.00002	 0.01691	 0.00007	 0.00007	173184.15204		195.413243	-2544.041134
1934933	 0.00148	 0.00081	 0.00020	 0.00002	 0.01428	 0.00009	 0.00009	130620.01669		184.506535	-2677.386601
1935934	 0.00057	 0.00083	 0.00034	 0.00009	 0.01545	 0.00010	 0.00011	107347.35269		186.166341	-2691.358715
1936935	 0.00090	 0.00101	 0.00017	 0.00003	 0.01583	 0.00007	 0.00007	169323.68300		186.456863	-2652.696029
1937936	 0.00086	 0.00095	 0.00015	 0.00001	 0.01534	 0.00007	 0.00007	172728.88452		187.007473	-2507.854369
1938937	 0.00023	 0.00061	 0.00009	 0.00002	 0.01728	 0.00003	 0.00004	326093.11859		195.305252	-2585.064356
1939938	 0.00052	 0.00064	 0.00012	 0.00006	 0.01584	 0.00006	 0.00006	182975.10863		190.106783	-2612.037314
1940939	 0.00066	 0.00081	 0.00016	 0.00011	 0.01645	 0.00007	 0.00007	155116.12415		175.919445	-2534.716707
1941940	 0.00048	 0.00076	 0.00013	 0.00015	 0.01666	 0.00006	 0.00006	199537.17525		170.081048	-2703.100933
1942941	 0.00067	 0.00063	 0.00018	 0.00008	 0.01553	 0.00008	 0.00008	150437.06092		172.567986	-2659.494968
1943942	 0.00058	 0.00100	 0.00015	 0.00005	 0.01759	 0.00007	 0.00007	170637.21207		179.734032	-2571.985556
1944943	 0.00057	 0.00119	 0.00015	 0.00003	 0.01558	 0.00007	 0.00007	172514.20440		184.780981	-2464.185796
1945944	 0.00056	 0.00069	 0.00015	 0.00004	 0.01754	 0.00007	 0.00007	171379.24192		185.250395	-2506.637579
1946945	 0.00041	 0.00036	 0.00010	 0.00010	 0.01602	 0.00004	 0.00004	270869.01266		181.594883	-2643.727424
1947946	 0.00063	 0.00100	 0.00021	 0.00010	 0.01465	 0.00008	 0.00009	133756.52314		188.014705	-2650.131661
1948947	 0.00055	 0.00092	 0.00018	 0.00003	 0.01502	 0.00006	 0.00007	174239.25271		178.467947	-2762.790836
1949948	 0.00077	 0.00128	 0.00013	 0.00009	 0.01648	 0.00006	 0.00006	184645.92811		176.167383	-2541.379981
1950949	 0.00051	 0.00056	 0.00011	 0.00007	 0.01678	 0.00005	 0.00005	223485.75068		184.835536	-2480.659119
1951950	 0.00052	 0.00062	 0.00015	 0.00010	 0.01608	 0.00007	 0.00007	169084.87763		176.938534	-2599.637728
1952951	 0.00046	 0.00088	 0.00012	 0.00009	 0.01579	 0.00005	 0.00005	234935.54352		174.475141	-2632.481383
1953952	 0.00038	 0.00048	 0.00010	 0.00005	 0.01670	 0.00004	 0.00004	253986.42117		196.260762	-2721.625968
1954953	 0.00064	 0.00050	 0.00014	 0.00034	 0.01536	 0.00007	 0.00007	159022.94501		180.076303	-2531.880674
1955954	 0.00041	 0.00086	 0.00016	 0.00008	 0.01735	 0.00006	 0.00006	176570.56866		182.700995	-2647.822282
1956955	 0.00087	 0.00086	 0.00021	 0.00032	 0.01600	 0.00009	 0.00009	131746.23332		173.855828	-2647.019967
1957956	 0.00033	 0.00050	 0.00013	 0.00002	 0.01575	 0.00005	 0.00005	247400.90812		196.771631	-2490.086608
1958957	 0.00051	 0.00047	 0.00013	 0.00004	 0.01711	 0.00005	 0.00005	225085.50998		188.968591	-2638.096903
1959958	 0.00068	 0.00047	 0.00012	 0.00001	 0.01472	 0.00005	 0.00006	212387.52965		210.312515	-2615.700647
1960959	 0.00057	 0.00057	 0.00011	 0.00002	 0.01559	 0.00006	 0.00006	202943.34830		202.287236	-2620.496534
1961960	 0.00041	 0.00078	 0.00013	 0.00005	 0.01702	 0.00005	 0.00006	212229.50502		177.229898	-2672.737506
1962961	 0.00067	 0.00093	 0.00009	 0.00001	 0.01646	 0.00004	 0.00004	270662.68248		200.230396	-2628.001187
1963962	 0.00041	 0.00052	 0.00014	 0.00000	 0.01818	 0.00005	 0.00005	253587.66527		202.719208	-2568.868905
1964963	 0.00048	 0.00077	 0.00015	 0.00001	 0.01491	 0.00006	 0.00006	187577.28262		192.039507	-2628.058209
1965964	 0.00074	 0.00066	 0.00014	 0.00000	 0.01594	 0.00005	 0.00005	230498.32295		215.460694	-2528.143378
1966965	 0.00074	 0.00122	 0.00023	 0.00001	 0.01454	 0.00009	 0.00009	126994.05941		182.768138	-2584.351125
1967966	 0.00072	 0.00125	 0.00013	 0.00001	 0.01451	 0.00008	 0.00008	150323.03169		190.385299	-2634.821793
1968967	 0.00039	 0.00045	 0.00009	 0.00001	 0.01790	 0.00004	 0.00004	296033.51843		208.578943	-2403.707030
1969968	 0.00064	 0.00083	 0.00016	 0.00002	 0.01579	 0.00007	 0.00007	170846.96931		187.609837	-2539.800126
1970969	 0.00049	 0.00049	 0.00010	 0.00007	 0.01774	 0.00004	 0.00004	285327.77176		200.692587	-2491.109264
1971970	 0.00046	 0.00069	 0.00009	 0.00011	 0.01727	 0.00004	 0.00004	259226.68255		179.272911	-2591.352230
1972971	 0.00044	 0.00071	 0.00013	 0.00024	 0.01637	 0.00005	 0.00005	209213.41648		178.097887	-2648.279391
1973972	 0.00036	 0.00056	 0.00015	 0.00013	 0.01403	 0.00006	 0.00006	191468.96487		179.116675	-2575.965304
1974973	 0.00039	 0.00076	 0.00010	 0.00002	 0.01537	 0.00004	 0.00004	255730.68217		196.557978	-2662.112582
1975974	 0.00047	 0.00084	 0.00014	 0.00004	 0.01410	 0.00006	 0.00006	197983.43396		190.909878	-2677.427885
1976975	 0.00030	 0.00074	 0.00010	 0.00013	 0.01459	 0.00004	 0.00004	254301.07131		178.759116	-2562.965332
1977976	 0.00047	 0.00056	 0.00015	 0.00017	 0.01576	 0.00005	 0.00006	201158.90627		181.609367	-2615.349376
1978977	 0.00049	 0.00076	 0.00020	 0.00022	 0.01513	 0.00008	 0.00008	144451.07879		172.909191	-2721.760757
1979978	 0.00030	 0.00068	 0.00008	 0.00013	 0.01700	 0.00003	 0.00003	329019.90749		175.445016	-2707.803782
1980979	 0.00070	 0.00103	 0.00015	 0.00002	 0.01624	 0.00006	 0.00006	184466.10584		180.068679	-2681.766898
1981980	 0.00046	 0.00038	 0.00014	 0.00004	 0.01628	 0.00005	 0.00005	214728.93358		195.222279	-2543.265879
1982981	 0.00031	 0.00033	 0.00008	 0.00013	 0.01771	 0.00003	 0.00004	319212.46581		188.338837	-2518.049050
1983982	 0.00095	 0.00074	 0.00016	 0.00014	 0.01478	 0.00008	 0.00008	145524.66935		170.848486	-2767.865064
1984983	 0.00095	 0.00107	 0.00021	 0.00019	 0.01372	 0.00011	 0.00011	105476.12406		172.402696	-2680.157755
1985984	 0.00107	 0.00099	 0.00025	 0.00020	 0.01381	 0.00010	 0.00011	107208.53474		165.327810	-2807.056318
1986985	 0.00074	 0.00077	 0.00020	 0.00013	 0.01613	 0.00008	 0.00008	135318.37763		183.292621	-2555.356609
1987986	 0.00044	 0.00054	 0.00013	 0.00018	 0.01631	 0.00005	 0.00005	223652.89544		178.209767	-2585.283932
1988987	 0.00069	 0.00077	 0.00014	 0.00004	 0.01611	 0.00006	 0.00006	189740.55267		183.253999	-2668.646644
1989988	 0.00075	 0.00111	 0.00020	 0.00007	 0.01483	 0.00008	 0.00008	135812.71510		185.796753	-2703.649754
1990989	 0.00074	 0.00092	 0.00019	 0.00007	 0.01476	 0.00008	 0.00008	148711.78753		182.718131	-2751.649679
1991990	 0.00079	 0.00115	 0.00017	 0.00003	 0.01538	 0.00007	 0.00007	157731.68178		176.649911	-2712.078111
1992991	 0.00047	 0.00062	 0.00012	 0.00003	 0.01576	 0.00005	 0.00005	216922.61586		176.449374	-2711.566773
1993992	 0.00061	 0.00124	 0.00017	 0.00002	 0.01468	 0.00007	 0.00007	171456.55612		182.409756	-2713.896301
1994993	 0.00060	 0.00094	 0.00015	 0.00005	 0.01620	 0.00007	 0.00007	154573.49250		187.261966	-2706.641202
1995994	 0.00053	 0.00073	 0.00015	 0.00002	 0.01532	 0.00006	 0.00006	184263.44822		182.217738	-2643.889188
1996995	 0.00079	 0.00073	 0.00015	 0.00002	 0.01614	 0.00006	 0.00006	177039.01492		177.204942	-2582.342167
1997996	 0.00083	 0.00098	 0.00024	 0.00001	 0.01608	 0.00009	 0.00009	134329.62170		191.680638	-2550.309338
1998997	 0.00060	 0.00090	 0.00014	 0.00001	 0.01593	 0.00006	 0.00006	202930.89845		193.892203	-2587.682344
1999998	 0.00043	 0.00071	 0.00010	 0.00003	 0.01474	 0.00004	 0.00004	260241.58289		189.443951	-2677.806866
2000999	 0.00056	 0.00095	 0.00023	 0.00025	 0.01514	 0.00009	 0.00009	127934.75888		175.725040	-2613.721998
2002000	 0.00065	 0.00068	 0.00013	 0.00003	 0.01650	 0.00006	 0.00006	206648.32810		181.346548	-2625.311341
2003001	 0.00036	 0.00032	 0.00009	 0.00014	 0.01817	 0.00004	 0.00004	317847.74542		191.993224	-2457.828613
2004002	 0.00068	 0.00074	 0.00015	 0.00011	 0.01505	 0.00006	 0.00006	178248.40078		184.985933	-2537.268066
2005003	 0.00052	 0.00071	 0.00017	 0.00036	 0.01544	 0.00006	 0.00006	194727.21987		171.129337	-2606.845952
2006004	 0.00058	 0.00047	 0.00013	 0.00014	 0.01602	 0.00005	 0.00006	208399.15672		178.234626	-2696.011242
2007005	 0.00064	 0.00045	 0.00011	 0.00006	 0.01657	 0.00006	 0.00006	200312.43009		190.931738	-2617.548142
2008006	 0.00045	 0.00058	 0.00013	 0.00008	 0.01609	 0.00005	 0.00006	203874.19440		189.785305	-2556.522890
2009007	 0.00081	 0.00082	 0.00021	 0.00005	 0.01649	 0.00008	 0.00008	148040.51837		191.086214	-2634.851501
2010008	 0.00057	 0.00097	 0.00020	 0.00010	 0.01582	 0.00008	 0.00008	140722.54193		181.058781	-2548.725339
2011009	 0.00061	 0.00067	 0.00012	 0.00006	 0.01750	 0.00005	 0.00005	243165.52285		180.105652	-2697.298581
2012010	 0.00038	 0.00040	 0.00011	 0.00004	 0.01598	 0.00004	 0.00004	320640.96937		184.830336	-2571.777065
2013011	 0.00043	 0.00050	 0.00011	 0.00006	 0.01732	 0.00005	 0.00005	221028.92597		193.691574	-2600.292042
2014012	 0.00038	 0.00063	 0.00010	 0.00020	 0.01640	 0.00005	 0.00005	238386.51876		178.582309	-2566.397801
2015013	 0.00053	 0.00075	 0.00016	 0.00033	 0.01615	 0.00007	 0.00007	163394.43185		182.843015	-2555.517985
2016014	 0.00042	 0.00062	 0.00018	 0.00007	 0.01625	 0.00007	 0.00007	172793.57541		183.465485	-2588.288170
2017015	 0.00043	 0.00053	 0.00016	 0.00004	 0.01530	 0.00006	 0.00006	202925.71079		185.000515	-2622.271513
2018016	 0.00064	 0.00084	 0.00024	 0.00010	 0.01725	 0.00010	 0.00010	117561.73898		189.644596	-2660.349366
2019017	 0.00044	 0.00056	 0.00014	 0.00019	 0.01678	 0.00005	 0.00005	221748.60014		175.550093	-2607.012342
2020018	 0.00059	 0.00072	 0.00013	 0.00002	 0.01657	 0.00006	 0.00006	198844.07289		198.456508	-2538.617708
2021019	 0.00053	 0.00092	 0.00019	 0.00003	 0.01474	 0.00008	 0.00008	143389.50587		182.763260	-2606.973651
2022020	 0.00060	 0.00086	 0.00018	 0.00021	 0.01410	 0.00007	 0.00007	180029.03969		167.912678	-2820.489870
2023021	 0.00022	 0.00058	 0.00012	 0.00016	 0.01585	 0.00004	 0.00005	259096.00711		193.499773	-2581.025142
2024022	 0.00049	 0.00073	 0.00014	 0.00017	 0.01732	 0.00006	 0.00006	209759.29083		170.543870	-2615.553849
2025023	 0.00054	 0.00066	 0.00021	 0.00032	 0.01552	 0.00009	 0.00009	130330.69337		179.312827	-2595.955912
2026024	 0.00053	 0.00066	 0.00016	 0.00007	 0.01634	 0.00007	 0.00007	171208.49370		178.786529	-2540.500626
2027025	 0.00077	 0.00096	 0.00020	 0.00008	 0.01636	 0.00008	 0.00008	142479.08854		176.289934	-2524.398498
2028026	 0.00086	 0.00062	 0.00018	 0.00002	 0.01459	 0.00008	 0.00008	142809.53210		190.283135	-2604.048677
2029027	 0.00078	 0.00087	 0.00021	 0.00003	 0.01447	 0.00010	 0.00010	112331.85934		187.498076	-2749.166175
2030028	 0.00044	 0.00054	 0.00013	 0.00001	 0.01568	 0.00005	 0.00005	241929.66048		195.488581	-2664.060100
2031029	 0.00053	 0.00070	 0.00016	 0.00002	 0.01826	 0.00006	 0.00006	196757.61036		196.279637	-2544.971362
2032030	 0.00071	 0.00110	 0.00024	 0.00007	 0.01473	 0.00010	 0.00010	121004.19196		170.680879	-2546.979648
2033031	 0.00053	 0.00061	 0.00014	 0.00003	 0.01578	 0.00006	 0.00006	204932.85238		192.669534	-2545.333502
2034032	 0.00049	 0.00103	 0.00015	 0.00001	 0.01556	 0.00005	 0.00005	237492.54940		195.024973	-2557.609085
2035033	 0.00048	 0.00050	 0.00011	 0.00002	 0.01516	 0.00006	 0.00006	209213.21455		184.718152	-2610.708532
2036034	 0.00086	 0.00070	 0.00012	 0.00001	 0.01542	 0.00005	 0.00005	215265.64144		182.859725	-2695.886877
2037035	 0.00066	 0.00072	 0.00015	 0.00019	 0.01689	 0.00006	 0.00006	188709.39106		168.211784	-2567.609321
2038036	 0.00063	 0.00073	 0.00016	 0.00007	 0.01401	 0.00007	 0.00007	165717.61905		187.270755	-2688.985439
2039037	 0.00051	 0.00080	 0.00018	 0.00003	 0.01671	 0.00007	 0.00007	159182.77743		196.404118	-2555.246870
2040038	 0.00026	 0.00040	 0.00007	 0.00015	 0.01718	 0.00003	 0.00003	385018.21103		181.400568	-2556.877784
2041039	 0.00037	 0.00086	 0.00013	 0.00012	 0.01613	 0.00005	 0.00005	232791.94004		184.584038	-2789.154375
2042040	 0.00044	 0.00038	 0.00012	 0.00030	 0.01585	 0.00005	 0.00005	244351.48705		184.603523	-2654.369642
2043041	 0.00076	 0.00083	 0.00019	 0.00012	 0.01600	 0.00007	 0.00007	176662.88705		182.143067	-2529.254943
2044042	 0.00059	 0.00091	 0.00016	 0.00020	 0.01647	 0.00006	 0.00006	189887.96644		173.338252	-2740.990948
2045043	 0.00045	 0.00060	 0.00012	 0.00003	 0.01549	 0.00005	 0.00005	259641.65832		199.137432	-2609.082933
2046044	 0.00102	 0.00097	 0.00028	 0.00005	 0.01416	 0.00009	 0.00010	124851.00382		186.872765	-2563.208358
2047045	 0.00049	 0.00058	 0.00012	 0.00003	 0.01565	 0.00005	 0.00005	244609.35624		193.231054	-2520.442942
2048046	 0.00078	 0.00081	 0.00012	 0.00001	 0.01609	 0.00005	 0.00005	223726.69725		208.172969	-2638.469911
2049047	 0.00071	 0.00092	 0.00017	 0.00005	 0.01617	 0.00008	 0.00008	151945.90683		175.888740	-2521.758989
