Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
746746	 0.00002	 0.00004	 0.00003	 0.00013	 0.00822	 0.00000	 0.00001	2743.56386		215.573459	-1398.235036
747747	 0.00009	 0.00019	 0.00014	 0.00026	 0.00805	 0.00000	 0.00003	974.05753		198.326691	-1386.536042
748748	 0.00011	 0.00029	 0.00003	 0.00030	 0.00868	 0.00000	 0.00001	3171.09103		189.415410	-1420.578489
749749	 0.00007	 0.00013	 0.00009	 0.00026	 0.00708	 0.00000	 0.00002	1858.99154		204.544488	-1417.002141
750750	 0.00006	 0.00018	 0.00004	 0.00007	 0.00913	 0.00000	 0.00001	5332.00377		206.354580	-1433.103455
751751	 0.00007	 0.00010	 0.00004	 0.00011	 0.00928	 0.00000	 0.00001	5082.67013		201.445028	-1416.012081
752752	 0.00002	 0.00006	 0.00001	 0.00004	 0.00926	 0.00000	 0.00000	12091.19411		223.984468	-1405.746880
753753	 0.00002	 0.00006	 0.00001	 0.00015	 0.00883	 0.00000	 0.00000	21383.38146		201.643294	-1445.089145
754754	 0.00003	 0.00026	 0.00003	 0.00007	 0.00759	 0.00000	 0.00001	6411.79502		212.747231	-1469.958722
755755	 0.00006	 0.00015	 0.00003	 0.00014	 0.00841	 0.00000	 0.00001	4472.43012		207.106647	-1400.499733
756756	 0.00015	 0.00030	 0.00009	 0.00014	 0.00855	 0.00001	 0.00002	2305.79047		204.878361	-1351.688657
757757	 0.00006	 0.00006	 0.00008	 0.00018	 0.00738	 0.00001	 0.00002	2514.66280		217.313787	-1395.745991
758758	 0.00011	 0.00012	 0.00004	 0.00008	 0.00799	 0.00001	 0.00001	5047.90523		203.536352	-1450.935326
759759	 0.00001	 0.00009	 0.00002	 0.00002	 0.00880	 0.00000	 0.00000	14512.72904		239.149580	-1357.326960
760760	 0.00002	 0.00012	 0.00002	 0.00008	 0.00867	 0.00000	 0.00000	10161.16092		210.605713	-1452.232794
761761	 0.00010	 0.00030	 0.00007	 0.00011	 0.00778	 0.00000	 0.00001	3158.65910		207.276809	-1444.961149
762762	 0.00006	 0.00013	 0.00003	 0.00004	 0.00853	 0.00000	 0.00001	6092.48189		223.834325	-1385.640547
763763	 0.00003	 0.00009	 0.00002	 0.00006	 0.00902	 0.00000	 0.00001	8752.98011		218.051511	-1437.566159
764764	 0.00004	 0.00011	 0.00003	 0.00010	 0.00926	 0.00000	 0.00001	5927.64258		214.690008	-1386.822417
765765	 0.00018	 0.00022	 0.00006	 0.00023	 0.00776	 0.00001	 0.00002	3563.84006		190.902775	-1426.739352
766766	 0.00008	 0.00033	 0.00008	 0.00017	 0.00880	 0.00000	 0.00002	3646.44333		203.582163	-1406.883534
767767	 0.00008	 0.00030	 0.00008	 0.00017	 0.00753	 0.00001	 0.00002	2335.98902		207.534052	-1392.780455
768768	 0.00003	 0.00007	 0.00006	 0.00018	 0.00756	 0.00000	 0.00001	3981.00662		214.834949	-1448.835437
769769	 0.00005	 0.00008	 0.00008	 0.00027	 0.00862	 0.00000	 0.00002	3967.36743		200.993353	-1401.438473
770770	 0.00007	 0.00014	 0.00005	 0.00016	 0.00721	 0.00000	 0.00001	6068.58587		202.529509	-1439.422143
771771	 0.00012	 0.00027	 0.00009	 0.00012	 0.00839	 0.00001	 0.00002	3715.38980		200.107259	-1397.198130
772772	 0.00008	 0.00021	 0.00003	 0.00003	 0.00847	 0.00001	 0.00001	8611.18282		209.808027	-1451.417036
773773	 0.00005	 0.00013	 0.00001	 0.00002	 0.00888	 0.00000	 0.00000	17949.92637		227.925692	-1393.646329
774774	 0.00003	 0.00006	 0.00001	 0.00002	 0.00947	 0.00000	 0.00000	16487.52890		235.428355	-1399.699887
775775	 0.00004	 0.00012	 0.00001	 0.00002	 0.00862	 0.00000	 0.00000	21555.98979		228.012439	-1387.316640
776776	 0.00004	 0.00018	 0.00004	 0.00004	 0.00899	 0.00000	 0.00001	9296.93987		219.928531	-1430.690156
777777	 0.00004	 0.00037	 0.00003	 0.00011	 0.00837	 0.00000	 0.00001	7763.99921		208.672458	-1421.959698
778778	 0.00012	 0.00031	 0.00010	 0.00010	 0.00953	 0.00001	 0.00002	2959.48424		204.763355	-1408.696098
779779	 0.00011	 0.00011	 0.00009	 0.00019	 0.00754	 0.00001	 0.00002	2061.30468		206.498839	-1402.177918
780780	 0.00007	 0.00014	 0.00007	 0.00012	 0.00939	 0.00000	 0.00001	2617.97251		209.490999	-1372.076623
781781	 0.00004	 0.00009	 0.00004	 0.00034	 0.00742	 0.00000	 0.00001	3449.13448		201.918162	-1463.937077
782782	 0.00010	 0.00024	 0.00008	 0.00010	 0.00777	 0.00001	 0.00002	2949.69136		209.855373	-1406.585017
783783	 0.00013	 0.00031	 0.00009	 0.00026	 0.00795	 0.00000	 0.00002	2029.00271		196.729068	-1392.604587
784784	 0.00005	 0.00005	 0.00008	 0.00044	 0.00804	 0.00000	 0.00002	3197.44637		203.444997	-1403.071923
785785	 0.00008	 0.00011	 0.00009	 0.00016	 0.00911	 0.00000	 0.00002	2700.98394		202.949689	-1409.395227
786786	 0.00001	 0.00003	 0.00003	 0.00014	 0.00853	 0.00000	 0.00001	5261.11666		222.447617	-1396.209200
787787	 0.00007	 0.00018	 0.00005	 0.00009	 0.00792	 0.00001	 0.00001	4540.52065		206.035845	-1472.145766
788788	 0.00003	 0.00008	 0.00002	 0.00003	 0.00879	 0.00000	 0.00000	10244.35875		230.157841	-1433.726756
789789	 0.00003	 0.00008	 0.00002	 0.00012	 0.00862	 0.00000	 0.00000	10119.94659		209.412848	-1400.686785
790790	 0.00005	 0.00021	 0.00003	 0.00017	 0.00811	 0.00000	 0.00001	5332.25876		203.665828	-1422.120579
791791	 0.00010	 0.00018	 0.00003	 0.00005	 0.00868	 0.00001	 0.00001	5936.98271		205.726275	-1381.939167
792792	 0.00008	 0.00011	 0.00006	 0.00004	 0.00882	 0.00001	 0.00001	5016.23632		212.864650	-1346.344189
793793	 0.00008	 0.00013	 0.00003	 0.00007	 0.00852	 0.00000	 0.00001	6648.89031		210.400906	-1431.891384
794794	 0.00003	 0.00009	 0.00005	 0.00010	 0.00897	 0.00000	 0.00001	4513.86170		212.751286	-1397.288675
795795	 0.00009	 0.00019	 0.00006	 0.00022	 0.00927	 0.00000	 0.00001	2494.24246		195.332940	-1401.513561
796796	 0.00002	 0.00015	 0.00003	 0.00009	 0.00674	 0.00000	 0.00001	6108.02025		219.878026	-1444.344908
797797	 0.00015	 0.00026	 0.00008	 0.00012	 0.00707	 0.00001	 0.00002	2313.30412		207.763236	-1468.747993
798798	 0.00005	 0.00017	 0.00004	 0.00006	 0.00795	 0.00000	 0.00001	3603.01589		223.718035	-1374.396400
799799	 0.00006	 0.00018	 0.00007	 0.00007	 0.00900	 0.00001	 0.00001	3641.20305		198.352903	-1428.979394
800800	 0.00006	 0.00015	 0.00012	 0.00018	 0.00801	 0.00000	 0.00002	1759.85068		205.383467	-1384.440459
801801	 0.00010	 0.00009	 0.00004	 0.00011	 0.00949	 0.00000	 0.00001	2659.45674		207.129146	-1360.495369
802802	 0.00004	 0.00019	 0.00002	 0.00003	 0.00732	 0.00000	 0.00000	5876.56680		210.489367	-1455.429673
803803	 0.00010	 0.00021	 0.00004	 0.00002	 0.00745	 0.00001	 0.00001	2531.36694		214.566022	-1432.291402
804804	 0.00014	 0.00019	 0.00006	 0.00003	 0.00894	 0.00001	 0.00001	1629.05085		201.614491	-1422.380828
805805	 0.00023	 0.00053	 0.00009	 0.00006	 0.00752	 0.00001	 0.00002	1263.72683		204.064295	-1389.671874
806806	 0.00013	 0.00012	 0.00006	 0.00008	 0.00773	 0.00001	 0.00001	1888.23531		213.232084	-1446.187300
807807	 0.00002	 0.00004	 0.00004	 0.00009	 0.00895	 0.00000	 0.00001	2679.75203		227.315702	-1423.806672
808808	 0.00005	 0.00007	 0.00004	 0.00011	 0.00810	 0.00000	 0.00001	2341.38620		209.149520	-1383.003034
809809	 0.00002	 0.00004	 0.00003	 0.00006	 0.00827	 0.00000	 0.00000	4525.28425		222.906410	-1408.689084
810810	 0.00004	 0.00006	 0.00003	 0.00007	 0.00673	 0.00000	 0.00001	3802.42358		222.240112	-1452.055385
811811	 0.00011	 0.00020	 0.00006	 0.00007	 0.00809	 0.00001	 0.00001	2296.47522		212.705766	-1426.968186
812812	 0.00018	 0.00028	 0.00009	 0.00012	 0.00777	 0.00001	 0.00002	1151.25993		198.433787	-1432.181549
813813	 0.00008	 0.00010	 0.00004	 0.00011	 0.00863	 0.00000	 0.00001	2883.02804		206.004941	-1414.831867
814814	 0.00002	 0.00005	 0.00005	 0.00012	 0.00902	 0.00000	 0.00001	3593.59286		214.550197	-1421.584231
815815	 0.00008	 0.00020	 0.00005	 0.00009	 0.00853	 0.00000	 0.00001	3079.42393		210.718144	-1423.407255
816816	 0.00005	 0.00007	 0.00006	 0.00017	 0.00761	 0.00000	 0.00001	2978.10303		206.048282	-1394.073696
817817	 0.00005	 0.00023	 0.00003	 0.00005	 0.00942	 0.00000	 0.00001	4563.14049		216.774206	-1364.466841
818818	 0.00007	 0.00008	 0.00008	 0.00020	 0.00838	 0.00000	 0.00001	2917.78283		197.758278	-1394.857094
819819	 0.00004	 0.00015	 0.00004	 0.00025	 0.00854	 0.00000	 0.00001	2712.54531		200.226926	-1444.228805
820820	 0.00004	 0.00015	 0.00003	 0.00007	 0.00986	 0.00000	 0.00001	3807.36774		223.910494	-1351.651298
821821	 0.00004	 0.00007	 0.00004	 0.00012	 0.00951	 0.00000	 0.00001	3398.73268		208.167399	-1386.997210
822822	 0.00017	 0.00018	 0.00006	 0.00011	 0.00846	 0.00001	 0.00001	2198.14946		204.480885	-1407.977686
823823	 0.00005	 0.00007	 0.00003	 0.00004	 0.00815	 0.00000	 0.00001	4178.09320		226.948877	-1365.192729
824824	 0.00005	 0.00007	 0.00008	 0.00016	 0.00757	 0.00000	 0.00002	1643.77524		210.179273	-1444.779058
825825	 0.00007	 0.00013	 0.00011	 0.00031	 0.00875	 0.00000	 0.00003	987.92582		195.931647	-1381.184666
826826	 0.00006	 0.00005	 0.00008	 0.00030	 0.00793	 0.00000	 0.00002	1075.45050		201.988769	-1380.242953
827827	 0.00005	 0.00020	 0.00027	 0.00043	 0.00806	 0.00000	 0.00006	519.01925		195.100310	-1410.301335
828828	 0.00004	 0.00020	 0.00025	 0.00037	 0.00876	 0.00000	 0.00004	750.43534		192.885303	-1359.367355
829829	 0.00004	 0.00010	 0.00008	 0.00032	 0.00837	 0.00000	 0.00002	1000.24874		196.007852	-1451.035846
830830	 0.00006	 0.00005	 0.00010	 0.00011	 0.00863	 0.00000	 0.00002	1135.81959		214.425795	-1378.085679
831831	 0.00003	 0.00008	 0.00006	 0.00027	 0.00764	 0.00000	 0.00002	1073.71650		205.882867	-1384.949791
832832	 0.00004	 0.00012	 0.00003	 0.00007	 0.00747	 0.00000	 0.00001	2115.75364		226.101843	-1414.598952
833833	 0.00010	 0.00012	 0.00011	 0.00030	 0.00815	 0.00000	 0.00003	1000.65910		199.565811	-1426.606320
834834	 0.00005	 0.00010	 0.00014	 0.00023	 0.00718	 0.00000	 0.00003	681.30091		201.276485	-1474.544344
835835	 0.00005	 0.00013	 0.00012	 0.00019	 0.00855	 0.00000	 0.00002	885.69837		202.749746	-1420.308488
836836	 0.00001	 0.00007	 0.00004	 0.00014	 0.00807	 0.00000	 0.00001	2130.95518		215.078466	-1443.986516
837837	 0.00002	 0.00005	 0.00005	 0.00016	 0.00833	 0.00000	 0.00001	1502.82380		208.243845	-1474.914924
838838	 0.00006	 0.00010	 0.00021	 0.00061	 0.00761	 0.00000	 0.00005	476.27724		194.152111	-1477.092909
839839	 0.00001	 0.00003	 0.00014	 0.00028	 0.00795	 0.00000	 0.00003	559.73843		211.023895	-1394.225376
840840	 0.00001	 0.00009	 0.00010	 0.00037	 0.00852	 0.00000	 0.00003	694.61893		196.890476	-1415.655141
841841	 0.00001	 0.00005	 0.00012	 0.00042	 0.00800	 0.00000	 0.00003	515.04609		202.460105	-1460.745127
842842	 0.00009	 0.00013	 0.00012	 0.00027	 0.00739	 0.00000	 0.00002	1109.61389		197.338480	-1450.770730
843843	 0.00004	 0.00016	 0.00003	 0.00010	 0.00839	 0.00000	 0.00001	5618.31448		210.901665	-1488.364937
844844	 0.00007	 0.00007	 0.00012	 0.00033	 0.00889	 0.00000	 0.00003	1809.98462		196.028873	-1434.940877
845845	 0.00008	 0.00019	 0.00010	 0.00023	 0.00894	 0.00001	 0.00003	1572.75815		201.905241	-1378.020584
846846	 0.00003	 0.00015	 0.00010	 0.00019	 0.00918	 0.00000	 0.00002	2487.29858		202.221554	-1392.884465
847847	 0.00005	 0.00008	 0.00009	 0.00017	 0.00778	 0.00000	 0.00002	1793.79557		210.005714	-1404.684428
848848	 0.00008	 0.00006	 0.00012	 0.00023	 0.00816	 0.00000	 0.00003	1581.31965		205.456335	-1397.426372
849849	 0.00004	 0.00017	 0.00004	 0.00009	 0.00758	 0.00000	 0.00001	5247.36075		215.335257	-1456.124425
850850	 0.00001	 0.00006	 0.00003	 0.00015	 0.00836	 0.00000	 0.00001	5196.77157		213.417493	-1459.242415
851851	 0.00003	 0.00013	 0.00006	 0.00019	 0.00779	 0.00000	 0.00001	2244.52668		208.022148	-1478.217036
852852	 0.00005	 0.00007	 0.00005	 0.00022	 0.00860	 0.00000	 0.00001	1766.83244		204.082327	-1433.329752
853853	 0.00004	 0.00011	 0.00018	 0.00036	 0.00886	 0.00000	 0.00005	697.89606		198.171623	-1427.209212
854854	 0.00004	 0.00013	 0.00011	 0.00028	 0.00965	 0.00000	 0.00002	2316.74852		200.971137	-1379.080580
855855	 0.00007	 0.00010	 0.00015	 0.00021	 0.00678	 0.00000	 0.00003	2508.33073		208.880536	-1430.976350
856856	 0.00005	 0.00012	 0.00011	 0.00031	 0.00910	 0.00000	 0.00002	2411.40952		192.948096	-1437.433440
857857	 0.00007	 0.00031	 0.00012	 0.00048	 0.00833	 0.00000	 0.00003	1779.37027		188.604783	-1413.708188
858858	 0.00005	 0.00013	 0.00019	 0.00048	 0.00853	 0.00000	 0.00004	1433.07426		193.426103	-1419.639859
859859	 0.00004	 0.00005	 0.00007	 0.00021	 0.00857	 0.00000	 0.00002	1445.55040		207.085068	-1450.786417
860860	 0.00006	 0.00011	 0.00006	 0.00018	 0.00773	 0.00000	 0.00001	1679.84747		204.372212	-1472.753589
861861	 0.00014	 0.00009	 0.00005	 0.00012	 0.00902	 0.00000	 0.00001	2207.07855		210.248824	-1418.525379
862862	 0.00002	 0.00009	 0.00004	 0.00038	 0.00784	 0.00000	 0.00001	4110.00843		189.780633	-1484.936468
863863	 0.00002	 0.00006	 0.00005	 0.00016	 0.00684	 0.00000	 0.00001	2677.48314		218.735175	-1400.920931
864864	 0.00001	 0.00007	 0.00005	 0.00031	 0.00934	 0.00000	 0.00001	3901.74357		196.351034	-1427.150376
865865	 0.00003	 0.00008	 0.00005	 0.00013	 0.00870	 0.00000	 0.00001	2852.72215		211.819505	-1439.670459
866866	 0.00003	 0.00007	 0.00005	 0.00012	 0.00809	 0.00000	 0.00001	2424.91382		219.541537	-1448.101364
867867	 0.00004	 0.00021	 0.00005	 0.00007	 0.00771	 0.00000	 0.00001	2506.46723		218.865560	-1460.835186
868868	 0.00002	 0.00009	 0.00002	 0.00013	 0.00922	 0.00000	 0.00001	3900.43038		212.427302	-1430.906449
869869	 0.00002	 0.00008	 0.00002	 0.00011	 0.00948	 0.00000	 0.00001	4124.74270		212.012072	-1402.265952
870870	 0.00008	 0.00013	 0.00006	 0.00010	 0.00717	 0.00001	 0.00001	1894.11628		210.567625	-1414.075921
871871	 0.00005	 0.00007	 0.00005	 0.00013	 0.00960	 0.00000	 0.00001	1775.73670		202.387198	-1370.371320
872872	 0.00005	 0.00009	 0.00003	 0.00004	 0.00837	 0.00000	 0.00000	2937.62361		213.221446	-1436.034558
873873	 0.00004	 0.00025	 0.00002	 0.00011	 0.00787	 0.00000	 0.00001	2706.65370		196.267247	-1445.457543
874874	 0.00008	 0.00016	 0.00010	 0.00022	 0.00728	 0.00000	 0.00002	650.95283		200.352479	-1460.363372
875875	 0.00003	 0.00013	 0.00011	 0.00034	 0.00832	 0.00000	 0.00002	1206.29957		197.683654	-1419.030732
876876	 0.00004	 0.00012	 0.00019	 0.00058	 0.00882	 0.00000	 0.00004	987.31982		186.895225	-1438.663801
877877	 0.00006	 0.00010	 0.00014	 0.00029	 0.00832	 0.00000	 0.00003	935.44630		202.286141	-1408.152814
878878	 0.00005	 0.00006	 0.00013	 0.00033	 0.00836	 0.00000	 0.00002	1516.66470		199.123723	-1424.518777
879879	 0.00004	 0.00006	 0.00010	 0.00022	 0.00701	 0.00000	 0.00002	1043.67780		212.298784	-1470.354773
880880	 0.00007	 0.00027	 0.00007	 0.00027	 0.00825	 0.00001	 0.00002	902.06538		195.715755	-1424.047750
881881	 0.00007	 0.00020	 0.00003	 0.00005	 0.00873	 0.00000	 0.00001	3844.63164		207.711594	-1429.629185
882882	 0.00008	 0.00013	 0.00002	 0.00003	 0.00851	 0.00000	 0.00000	5209.20705		217.887268	-1431.951368
883883	 0.00013	 0.00023	 0.00006	 0.00010	 0.00860	 0.00001	 0.00001	1801.45249		200.973228	-1444.274121
884884	 0.00009	 0.00022	 0.00004	 0.00004	 0.00868	 0.00000	 0.00001	3634.12576		215.427273	-1405.253057
885885	 0.00011	 0.00035	 0.00007	 0.00012	 0.00816	 0.00001	 0.00001	2117.73043		193.547281	-1461.433044
886886	 0.00015	 0.00022	 0.00006	 0.00017	 0.00917	 0.00001	 0.00001	1615.47645		191.407587	-1402.644652
887887	 0.00009	 0.00013	 0.00004	 0.00008	 0.00745	 0.00001	 0.00001	2522.60279		202.819167	-1488.082643
888888	 0.00002	 0.00009	 0.00003	 0.00008	 0.00781	 0.00000	 0.00001	4608.45916		209.459154	-1452.869829
889889	 0.00004	 0.00028	 0.00002	 0.00003	 0.00845	 0.00000	 0.00001	4517.09511		221.355020	-1415.735734
890890	 0.00004	 0.00011	 0.00001	 0.00002	 0.00879	 0.00000	 0.00000	8094.70759		228.180483	-1427.539401
891891	 0.00006	 0.00028	 0.00003	 0.00005	 0.00878	 0.00000	 0.00001	3188.36384		222.166334	-1394.057683
892892	 0.00002	 0.00006	 0.00003	 0.00004	 0.00818	 0.00000	 0.00000	4860.59344		227.053877	-1404.449472
893893	 0.00011	 0.00023	 0.00006	 0.00016	 0.00905	 0.00001	 0.00001	1539.00195		195.844427	-1420.747146
894894	 0.00007	 0.00016	 0.00006	 0.00010	 0.00865	 0.00000	 0.00001	1823.28849		205.723832	-1365.049477
895895	 0.00001	 0.00005	 0.00004	 0.00014	 0.00799	 0.00000	 0.00001	1763.37624		210.025295	-1417.182917
896896	 0.00011	 0.00012	 0.00004	 0.00008	 0.00907	 0.00000	 0.00001	1439.77713		207.933186	-1383.582106
897897	 0.00008	 0.00021	 0.00005	 0.00018	 0.00919	 0.00000	 0.00001	1180.22373		195.525262	-1392.291355
898898	 0.00014	 0.00024	 0.00004	 0.00005	 0.00764	 0.00001	 0.00001	1012.32503		204.621517	-1426.225278
899899	 0.00012	 0.00020	 0.00005	 0.00009	 0.00766	 0.00001	 0.00001	991.15552		204.717902	-1412.687327
900900	 0.00003	 0.00009	 0.00003	 0.00014	 0.00900	 0.00000	 0.00001	2041.30702		203.614111	-1440.199639
901901	 0.00003	 0.00018	 0.00004	 0.00008	 0.00851	 0.00000	 0.00001	1871.17897		219.632070	-1376.498834
902902	 0.00014	 0.00015	 0.00007	 0.00012	 0.00689	 0.00000	 0.00001	1459.38010		208.881480	-1471.415036
903903	 0.00002	 0.00019	 0.00004	 0.00008	 0.00822	 0.00000	 0.00001	2775.55021		220.587868	-1403.089641
904904	 0.00001	 0.00006	 0.00002	 0.00011	 0.00936	 0.00000	 0.00001	4216.59437		216.247450	-1373.508714
905905	 0.00001	 0.00003	 0.00001	 0.00008	 0.00734	 0.00000	 0.00000	5091.59243		229.235109	-1457.705527
906906	 0.00005	 0.00015	 0.00002	 0.00007	 0.00827	 0.00000	 0.00001	3994.43751		215.706720	-1438.700316
907907	 0.00006	 0.00016	 0.00004	 0.00004	 0.00963	 0.00000	 0.00001	3039.50179		214.367081	-1442.567670
908908	 0.00022	 0.00013	 0.00004	 0.00006	 0.00908	 0.00000	 0.00001	2833.14734		210.453591	-1393.128547
909909	 0.00010	 0.00022	 0.00004	 0.00006	 0.00910	 0.00000	 0.00001	2530.33021		213.584865	-1374.812880
910910	 0.00003	 0.00008	 0.00003	 0.00015	 0.00871	 0.00000	 0.00001	3331.51218		203.065406	-1425.254602
911911	 0.00004	 0.00013	 0.00004	 0.00020	 0.00843	 0.00000	 0.00001	2301.39255		200.393149	-1444.469861
912912	 0.00006	 0.00016	 0.00006	 0.00020	 0.00803	 0.00000	 0.00001	1781.64603		201.577751	-1445.251324
913913	 0.00005	 0.00010	 0.00012	 0.00025	 0.00867	 0.00000	 0.00002	962.66677		201.239699	-1387.493040
914914	 0.00010	 0.00022	 0.00004	 0.00010	 0.00797	 0.00001	 0.00001	1458.76994		203.306212	-1456.232243
915915	 0.00003	 0.00011	 0.00003	 0.00007	 0.00720	 0.00000	 0.00000	2966.22255		212.782216	-1466.960111
916916	 0.00011	 0.00021	 0.00007	 0.00008	 0.00881	 0.00001	 0.00001	1093.24056		209.797645	-1404.830030
917917	 0.00005	 0.00009	 0.00005	 0.00011	 0.00815	 0.00000	 0.00001	1202.34330		207.747528	-1415.962758
918918	 0.00008	 0.00011	 0.00005	 0.00020	 0.00819	 0.00000	 0.00001	1320.79357		196.207814	-1458.366780
919919	 0.00010	 0.00011	 0.00003	 0.00006	 0.00794	 0.00001	 0.00001	1622.64548		206.211720	-1434.434418
920920	 0.00003	 0.00006	 0.00002	 0.00008	 0.00751	 0.00000	 0.00001	2129.52348		220.041012	-1440.361382
921921	 0.00006	 0.00009	 0.00005	 0.00020	 0.00832	 0.00000	 0.00001	1219.95522		199.819762	-1476.065064
922922	 0.00004	 0.00005	 0.00006	 0.00018	 0.00791	 0.00000	 0.00002	946.48177		216.142621	-1405.516135
923923	 0.00002	 0.00030	 0.00003	 0.00009	 0.00810	 0.00000	 0.00001	2345.21323		215.107653	-1432.488097
924924	 0.00001	 0.00005	 0.00002	 0.00012	 0.00777	 0.00000	 0.00001	2691.05254		222.111138	-1450.273266
925925	 0.00006	 0.00010	 0.00005	 0.00010	 0.00995	 0.00001	 0.00001	1959.05885		202.819377	-1393.806036
926926	 0.00003	 0.00009	 0.00003	 0.00005	 0.00796	 0.00000	 0.00001	2933.68616		224.869270	-1400.069292
927927	 0.00003	 0.00021	 0.00004	 0.00006	 0.00794	 0.00000	 0.00001	2961.46324		216.294880	-1406.412387
928928	 0.00009	 0.00019	 0.00011	 0.00032	 0.00843	 0.00001	 0.00002	1056.20380		195.233378	-1402.402571
929929	 0.00003	 0.00013	 0.00006	 0.00013	 0.00815	 0.00000	 0.00001	1376.61962		214.630690	-1411.762638
930930	 0.00006	 0.00016	 0.00005	 0.00018	 0.00874	 0.00001	 0.00001	1452.41094		206.336371	-1447.894236
931931	 0.00009	 0.00017	 0.00011	 0.00029	 0.00774	 0.00001	 0.00003	939.31605		201.754647	-1412.326017
932932	 0.00004	 0.00022	 0.00005	 0.00011	 0.00739	 0.00000	 0.00001	2089.62817		205.534187	-1431.764957
933933	 0.00007	 0.00014	 0.00010	 0.00020	 0.00810	 0.00000	 0.00002	1324.70489		202.431312	-1471.279332
934934	 0.00005	 0.00019	 0.00005	 0.00033	 0.00916	 0.00000	 0.00001	1341.30748		194.922088	-1433.151753
935935	 0.00010	 0.00009	 0.00003	 0.00005	 0.00770	 0.00000	 0.00001	1623.07129		221.071602	-1374.349561
936936	 0.00002	 0.00010	 0.00002	 0.00006	 0.00765	 0.00000	 0.00000	2978.62465		221.696388	-1453.599575
937937	 0.00005	 0.00011	 0.00002	 0.00004	 0.00920	 0.00000	 0.00001	2422.31037		217.876295	-1437.005053
938938	 0.00003	 0.00010	 0.00002	 0.00006	 0.00741	 0.00000	 0.00000	4257.61120		203.605623	-1478.118108
939939	 0.00005	 0.00014	 0.00002	 0.00004	 0.01008	 0.00000	 0.00000	2698.41050		206.992773	-1436.509979
940940	 0.00004	 0.00011	 0.00003	 0.00005	 0.00913	 0.00000	 0.00001	2206.08279		218.330989	-1428.528252
941941	 0.00001	 0.00007	 0.00002	 0.00002	 0.00881	 0.00000	 0.00000	3867.78495		238.128309	-1405.319918
942942	 0.00002	 0.00009	 0.00002	 0.00006	 0.00921	 0.00000	 0.00000	3071.28774		217.153906	-1382.940980
943943	 0.00004	 0.00014	 0.00002	 0.00008	 0.00879	 0.00000	 0.00000	2687.57529		209.595913	-1441.762575
944944	 0.00008	 0.00015	 0.00004	 0.00003	 0.00727	 0.00001	 0.00001	1624.33246		209.261705	-1463.243541
945945	 0.00007	 0.00010	 0.00004	 0.00008	 0.00914	 0.00000	 0.00001	1671.18451		206.390743	-1395.599312
946946	 0.00008	 0.00011	 0.00003	 0.00010	 0.00813	 0.00000	 0.00001	1937.27814		201.660714	-1452.728308
947947	 0.00009	 0.00015	 0.00004	 0.00007	 0.00899	 0.00000	 0.00001	1264.22395		212.980000	-1371.653290
948948	 0.00010	 0.00024	 0.00009	 0.00023	 0.00804	 0.00001	 0.00002	406.86883		195.400291	-1379.725592
949949	 0.00004	 0.00005	 0.00005	 0.00012	 0.00884	 0.00000	 0.00001	1399.83198		208.601054	-1446.634411
