Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
717717	 0.00003	 0.00038	 0.00002	 0.00008	 0.01263	 0.00000	 0.00001	311.79719		222.544853	-1960.892277
718718	 0.00002	 0.00003	 0.00001	 0.00001	 0.01307	 0.00000	 0.00000	1240.31207		246.641536	-2080.424749
719719	 0.00001	 0.00003	 0.00001	 0.00001	 0.01296	 0.00000	 0.00000	1701.04490		239.064245	-2022.879104
720720	 0.00004	 0.00004	 0.00002	 0.00008	 0.01200	 0.00000	 0.00000	1233.51620		212.116668	-2052.234065
721721	 0.00001	 0.00005	 0.00001	 0.00005	 0.01172	 0.00000	 0.00000	1482.34203		227.441363	-2001.870493
722722	 0.00002	 0.00008	 0.00001	 0.00021	 0.01159	 0.00000	 0.00000	1222.21593		201.881630	-2101.141746
723723	 0.00006	 0.00015	 0.00006	 0.00021	 0.01104	 0.00001	 0.00002	193.33020		208.392442	-1960.426869
724724	 0.00018	 0.00020	 0.00009	 0.00044	 0.01131	 0.00001	 0.00003	131.37586		189.787956	-1967.621184
725725	 0.00007	 0.00016	 0.00006	 0.00022	 0.01525	 0.00000	 0.00002	196.81940		200.217496	-1941.084615
726726	 0.00003	 0.00028	 0.00007	 0.00038	 0.01179	 0.00000	 0.00002	168.38604		199.264901	-2018.858909
727727	 0.00001	 0.00012	 0.00008	 0.00022	 0.01143	 0.00000	 0.00002	222.05459		211.001261	-2028.296713
728728	 0.00002	 0.00004	 0.00015	 0.00035	 0.01174	 0.00000	 0.00004	113.66200		208.140211	-2047.178452
729729	 0.00003	 0.00007	 0.00012	 0.00029	 0.01211	 0.00000	 0.00004	116.44606		208.298846	-2003.913383
730730	 0.00001	 0.00003	 0.00006	 0.00022	 0.01190	 0.00000	 0.00002	222.45885		222.092163	-2050.662019
731731	 0.00001	 0.00003	 0.00004	 0.00020	 0.01223	 0.00000	 0.00001	311.89188		223.406874	-1975.828081
732732	 0.00001	 0.00002	 0.00009	 0.00024	 0.01273	 0.00000	 0.00002	173.19560		217.944041	-1962.563002
733733	 0.00002	 0.00009	 0.00017	 0.00082	 0.01254	 0.00000	 0.00005	86.95663		192.523144	-2007.666457
734734	 0.00001	 0.00011	 0.00008	 0.00047	 0.01246	 0.00000	 0.00003	142.33345		205.150316	-1982.746675
735735	 0.00002	 0.00011	 0.00006	 0.00018	 0.01115	 0.00000	 0.00002	288.98969		215.277432	-2010.625858
736736	 0.00001	 0.00007	 0.00008	 0.00030	 0.01059	 0.00000	 0.00003	164.52795		219.147021	-1950.309444
737737	 0.00011	 0.00014	 0.00019	 0.00048	 0.01142	 0.00000	 0.00005	117.29161		188.085798	-2039.528956
738738	 0.00002	 0.00002	 0.00003	 0.00046	 0.01159	 0.00000	 0.00001	681.25218		211.480686	-2046.673914
739739	 0.00000	 0.00002	 0.00003	 0.00012	 0.01124	 0.00000	 0.00001	1075.44354		229.805947	-1986.932227
740740	 0.00003	 0.00009	 0.00005	 0.00032	 0.01096	 0.00000	 0.00002	555.39883		200.265611	-2040.335437
741741	 0.00006	 0.00020	 0.00008	 0.00028	 0.01210	 0.00000	 0.00002	406.97748		198.986791	-1995.667494
742742	 0.00003	 0.00009	 0.00007	 0.00013	 0.01217	 0.00000	 0.00001	569.28580		213.423893	-1955.993706
743743	 0.00004	 0.00011	 0.00005	 0.00015	 0.01261	 0.00000	 0.00002	500.89927		214.963619	-1934.854658
744744	 0.00005	 0.00017	 0.00007	 0.00019	 0.01344	 0.00000	 0.00002	405.50573		207.671187	-1926.598625
745745	 0.00004	 0.00015	 0.00008	 0.00032	 0.01261	 0.00000	 0.00003	314.82659		201.956848	-1948.283922
746746	 0.00004	 0.00012	 0.00008	 0.00028	 0.01244	 0.00000	 0.00002	337.37481		204.905962	-2008.383057
747747	 0.00011	 0.00013	 0.00013	 0.00063	 0.01194	 0.00001	 0.00004	170.61800		192.680465	-2081.593154
748748	 0.00003	 0.00010	 0.00004	 0.00020	 0.01180	 0.00000	 0.00001	529.54584		209.426749	-1973.567563
749749	 0.00005	 0.00020	 0.00008	 0.00026	 0.01143	 0.00000	 0.00002	419.02885		200.979608	-1972.454223
750750	 0.00015	 0.00012	 0.00007	 0.00019	 0.01119	 0.00000	 0.00002	381.73663		200.407711	-1997.578491
751751	 0.00006	 0.00018	 0.00005	 0.00025	 0.01229	 0.00001	 0.00002	433.37277		199.196793	-1911.066890
752752	 0.00011	 0.00024	 0.00007	 0.00011	 0.01245	 0.00001	 0.00002	325.69902		213.567676	-1904.790542
753753	 0.00012	 0.00017	 0.00007	 0.00015	 0.01111	 0.00001	 0.00002	413.88441		204.538641	-2015.151268
754754	 0.00002	 0.00010	 0.00002	 0.00007	 0.01294	 0.00000	 0.00001	1157.38779		227.376742	-1979.646692
755755	 0.00004	 0.00011	 0.00002	 0.00006	 0.01283	 0.00000	 0.00001	799.61166		218.533587	-1968.375883
756756	 0.00013	 0.00018	 0.00003	 0.00009	 0.01150	 0.00001	 0.00001	452.29783		204.419515	-1951.129516
757757	 0.00004	 0.00042	 0.00003	 0.00005	 0.01261	 0.00000	 0.00001	587.90129		221.985381	-1985.927199
758758	 0.00006	 0.00010	 0.00003	 0.00006	 0.01281	 0.00001	 0.00001	455.60560		215.638162	-2090.057324
759759	 0.00005	 0.00013	 0.00001	 0.00004	 0.01280	 0.00000	 0.00000	601.57319		209.783098	-2011.876249
760760	 0.00003	 0.00010	 0.00001	 0.00003	 0.01247	 0.00000	 0.00000	958.42929		217.585587	-2045.002664
761761	 0.00004	 0.00014	 0.00001	 0.00005	 0.01197	 0.00000	 0.00000	585.59793		214.335916	-2045.755665
762762	 0.00004	 0.00006	 0.00002	 0.00004	 0.01346	 0.00000	 0.00000	726.53516		224.124390	-1974.213938
763763	 0.00009	 0.00011	 0.00007	 0.00019	 0.01197	 0.00001	 0.00002	140.84527		210.995192	-1993.967956
764764	 0.00005	 0.00007	 0.00003	 0.00017	 0.01215	 0.00000	 0.00001	282.69682		212.265819	-1991.717259
765765	 0.00011	 0.00014	 0.00005	 0.00010	 0.01248	 0.00001	 0.00001	237.25332		210.638845	-1971.306720
766766	 0.00004	 0.00004	 0.00003	 0.00009	 0.01367	 0.00000	 0.00001	376.55838		224.492237	-1957.592732
767767	 0.00007	 0.00019	 0.00005	 0.00017	 0.01175	 0.00001	 0.00001	209.51609		202.130980	-2051.888823
768768	 0.00006	 0.00015	 0.00004	 0.00015	 0.01289	 0.00000	 0.00001	297.95346		204.165417	-1998.366917
769769	 0.00002	 0.00008	 0.00001	 0.00002	 0.01121	 0.00000	 0.00000	1348.67546		238.202104	-2028.166973
770770	 0.00002	 0.00027	 0.00002	 0.00011	 0.01147	 0.00000	 0.00001	590.56084		215.981374	-2023.467504
771771	 0.00003	 0.00007	 0.00003	 0.00010	 0.01249	 0.00000	 0.00001	475.12491		219.419639	-2031.246424
772772	 0.00002	 0.00005	 0.00002	 0.00005	 0.01090	 0.00000	 0.00000	1157.05840		223.312763	-2089.035701
773773	 0.00004	 0.00013	 0.00002	 0.00007	 0.01184	 0.00000	 0.00001	645.34189		221.617729	-1952.544250
774774	 0.00006	 0.00030	 0.00003	 0.00003	 0.01113	 0.00001	 0.00001	690.30994		197.670553	-2067.262874
775775	 0.00013	 0.00023	 0.00004	 0.00002	 0.01385	 0.00001	 0.00001	330.21161		209.247435	-1966.164805
776776	 0.00005	 0.00012	 0.00001	 0.00002	 0.01192	 0.00000	 0.00000	979.85042		227.823971	-1969.172963
777777	 0.00004	 0.00009	 0.00001	 0.00001	 0.01386	 0.00000	 0.00000	1501.82078		216.739098	-2029.883086
778778	 0.00002	 0.00010	 0.00001	 0.00003	 0.01257	 0.00000	 0.00000	1268.50087		228.483519	-1938.765987
779779	 0.00002	 0.00006	 0.00001	 0.00004	 0.01374	 0.00000	 0.00000	1035.61205		226.120782	-2066.857046
780780	 0.00004	 0.00006	 0.00001	 0.00003	 0.01144	 0.00000	 0.00000	1016.30915		219.097668	-2082.711682
781781	 0.00010	 0.00021	 0.00003	 0.00005	 0.01247	 0.00001	 0.00001	378.67943		204.076976	-1987.606135
782782	 0.00007	 0.00013	 0.00002	 0.00003	 0.01328	 0.00000	 0.00001	722.44218		208.665723	-2001.627519
783783	 0.00005	 0.00013	 0.00003	 0.00008	 0.01139	 0.00000	 0.00001	642.56543		211.999070	-2028.715948
784784	 0.00003	 0.00011	 0.00001	 0.00001	 0.01280	 0.00000	 0.00000	1425.78068		234.803354	-1962.617134
785785	 0.00005	 0.00013	 0.00001	 0.00000	 0.01387	 0.00000	 0.00000	1460.65673		233.779590	-2011.853815
786786	 0.00007	 0.00009	 0.00002	 0.00001	 0.01317	 0.00000	 0.00001	857.59256		232.380410	-1975.091077
787787	 0.00009	 0.00028	 0.00003	 0.00003	 0.01270	 0.00001	 0.00001	532.39217		206.352282	-1989.012482
788788	 0.00008	 0.00028	 0.00004	 0.00001	 0.01212	 0.00001	 0.00001	387.64619		223.925364	-2024.402526
789789	 0.00011	 0.00010	 0.00003	 0.00001	 0.01266	 0.00001	 0.00001	547.55152		220.690373	-2009.631959
790790	 0.00005	 0.00026	 0.00002	 0.00001	 0.01100	 0.00001	 0.00001	580.74496		233.463843	-2032.813975
791791	 0.00016	 0.00036	 0.00005	 0.00005	 0.01119	 0.00002	 0.00002	284.80651		202.770646	-1968.207848
792792	 0.00011	 0.00023	 0.00005	 0.00018	 0.01202	 0.00001	 0.00001	407.86122		191.990579	-1982.693535
793793	 0.00009	 0.00033	 0.00004	 0.00012	 0.01179	 0.00001	 0.00001	456.31916		206.124462	-1956.555237
794794	 0.00014	 0.00018	 0.00006	 0.00021	 0.01310	 0.00001	 0.00002	409.02797		197.591609	-1965.115652
795795	 0.00009	 0.00027	 0.00010	 0.00020	 0.01316	 0.00001	 0.00002	295.30321		197.326109	-1958.559578
796796	 0.00006	 0.00029	 0.00003	 0.00011	 0.01450	 0.00001	 0.00001	590.51020		208.052350	-1930.560622
797797	 0.00002	 0.00011	 0.00002	 0.00006	 0.01278	 0.00000	 0.00001	860.93362		228.775287	-1854.366904
798798	 0.00004	 0.00007	 0.00001	 0.00004	 0.01275	 0.00000	 0.00000	1170.44068		223.456143	-1981.292081
799799	 0.00011	 0.00009	 0.00002	 0.00002	 0.01162	 0.00001	 0.00001	560.27439		218.075912	-2105.419610
800800	 0.00021	 0.00023	 0.00008	 0.00004	 0.01219	 0.00002	 0.00002	142.20357		209.639786	-1980.988070
801801	 0.00015	 0.00014	 0.00005	 0.00004	 0.01142	 0.00001	 0.00001	235.71364		225.559571	-1949.339609
802802	 0.00008	 0.00017	 0.00004	 0.00009	 0.01125	 0.00001	 0.00001	341.52394		208.722091	-2003.755315
803803	 0.00005	 0.00011	 0.00002	 0.00003	 0.01172	 0.00000	 0.00001	572.04074		216.658199	-1954.191459
804804	 0.00006	 0.00016	 0.00003	 0.00007	 0.01157	 0.00000	 0.00001	366.46538		217.965941	-1985.177035
805805	 0.00008	 0.00023	 0.00002	 0.00001	 0.01300	 0.00000	 0.00001	586.82905		229.815452	-1960.308215
806806	 0.00003	 0.00016	 0.00002	 0.00003	 0.01178	 0.00000	 0.00000	827.80742		222.254744	-1950.917688
807807	 0.00005	 0.00027	 0.00002	 0.00005	 0.01375	 0.00000	 0.00001	794.58357		224.869090	-1856.629327
808808	 0.00011	 0.00041	 0.00005	 0.00008	 0.01143	 0.00001	 0.00001	520.02600		204.406467	-2045.121154
809809	 0.00006	 0.00011	 0.00002	 0.00008	 0.01318	 0.00000	 0.00001	831.08725		207.766697	-2056.313273
810810	 0.00007	 0.00017	 0.00006	 0.00013	 0.01261	 0.00001	 0.00002	325.13831		210.848057	-1951.913571
811811	 0.00012	 0.00027	 0.00006	 0.00010	 0.01162	 0.00001	 0.00002	332.80376		206.059210	-1982.409103
812812	 0.00012	 0.00027	 0.00006	 0.00019	 0.01138	 0.00001	 0.00002	284.91291		197.237510	-2048.621968
813813	 0.00006	 0.00010	 0.00003	 0.00010	 0.01217	 0.00001	 0.00001	508.93181		212.750704	-2055.092941
814814	 0.00015	 0.00049	 0.00013	 0.00023	 0.01112	 0.00001	 0.00003	175.85306		195.784469	-2017.705007
815815	 0.00013	 0.00021	 0.00012	 0.00027	 0.01171	 0.00001	 0.00003	173.38471		193.582129	-2069.336992
816816	 0.00007	 0.00024	 0.00007	 0.00016	 0.01227	 0.00001	 0.00002	243.48610		209.564608	-1971.536603
817817	 0.00002	 0.00013	 0.00003	 0.00010	 0.01268	 0.00000	 0.00001	532.47130		220.802227	-1894.989567
818818	 0.00006	 0.00019	 0.00006	 0.00028	 0.01163	 0.00000	 0.00002	236.09596		201.592338	-1906.760003
819819	 0.00002	 0.00005	 0.00006	 0.00022	 0.01281	 0.00000	 0.00002	250.30752		212.427302	-2003.986008
820820	 0.00003	 0.00013	 0.00009	 0.00043	 0.01178	 0.00000	 0.00003	168.64713		200.578826	-1990.181628
821821	 0.00002	 0.00017	 0.00010	 0.00021	 0.01227	 0.00000	 0.00002	248.37577		204.538417	-1986.363297
822822	 0.00005	 0.00023	 0.00012	 0.00050	 0.01089	 0.00000	 0.00004	118.78253		195.551180	-2028.384113
823823	 0.00005	 0.00011	 0.00012	 0.00040	 0.01425	 0.00000	 0.00003	141.67173		196.136606	-1982.603596
824824	 0.00006	 0.00020	 0.00012	 0.00054	 0.01252	 0.00000	 0.00005	100.33294		192.780816	-1938.633058
825825	 0.00008	 0.00019	 0.00023	 0.00036	 0.01101	 0.00001	 0.00005	88.13653		195.906879	-2051.226349
826826	 0.00008	 0.00012	 0.00027	 0.00077	 0.01211	 0.00001	 0.00006	71.35822		192.148987	-1980.956642
827827	 0.00010	 0.00018	 0.00028	 0.00096	 0.01125	 0.00001	 0.00009	49.09377		187.998436	-1961.553366
828828	 0.00005	 0.00014	 0.00015	 0.00043	 0.01056	 0.00000	 0.00005	92.49165		201.147850	-2019.973559
829829	 0.00008	 0.00012	 0.00014	 0.00078	 0.01159	 0.00000	 0.00005	87.46481		186.587321	-2034.283319
830830	 0.00002	 0.00008	 0.00006	 0.00013	 0.01254	 0.00000	 0.00002	248.63995		217.504885	-2032.380645
831831	 0.00000	 0.00004	 0.00003	 0.00016	 0.01199	 0.00000	 0.00001	431.71357		222.992742	-1998.740285
832832	 0.00000	 0.00000	 0.00002	 0.00006	 0.01183	 0.00000	 0.00000	1137.41737		241.790231	-2046.614402
833833	 0.00001	 0.00001	 0.00002	 0.00011	 0.01130	 0.00000	 0.00000	761.89724		224.651337	-2050.445362
834834	 0.00002	 0.00007	 0.00002	 0.00011	 0.01323	 0.00000	 0.00001	362.56576		219.844385	-2030.645535
835835	 0.00006	 0.00018	 0.00004	 0.00018	 0.01154	 0.00001	 0.00001	206.99807		207.635505	-2002.724715
836836	 0.00011	 0.00024	 0.00007	 0.00009	 0.01276	 0.00001	 0.00002	122.66225		215.766411	-1881.234798
837837	 0.00006	 0.00011	 0.00006	 0.00017	 0.01148	 0.00000	 0.00001	201.97758		204.681033	-1998.849926
838838	 0.00003	 0.00007	 0.00004	 0.00019	 0.01246	 0.00000	 0.00001	251.73779		210.733524	-1909.592235
839839	 0.00005	 0.00021	 0.00010	 0.00047	 0.01148	 0.00000	 0.00003	110.83784		193.981659	-2022.501269
840840	 0.00003	 0.00011	 0.00008	 0.00024	 0.01135	 0.00000	 0.00002	163.65740		208.132497	-1957.648902
841841	 0.00004	 0.00024	 0.00016	 0.00061	 0.01001	 0.00000	 0.00005	73.97435		190.983735	-2005.520289
842842	 0.00004	 0.00011	 0.00005	 0.00016	 0.01264	 0.00000	 0.00002	207.06895		212.036016	-1972.412654
843843	 0.00003	 0.00014	 0.00002	 0.00013	 0.01166	 0.00000	 0.00001	418.44226		213.637440	-1971.726976
844844	 0.00001	 0.00006	 0.00002	 0.00005	 0.01392	 0.00000	 0.00000	559.24606		227.584261	-1976.408451
845845	 0.00003	 0.00007	 0.00005	 0.00020	 0.01219	 0.00000	 0.00001	246.41234		211.853858	-2015.179024
846846	 0.00004	 0.00015	 0.00003	 0.00013	 0.01171	 0.00000	 0.00001	360.00013		214.059960	-1939.504119
847847	 0.00010	 0.00018	 0.00006	 0.00012	 0.01240	 0.00001	 0.00002	250.79376		206.079949	-1956.189227
848848	 0.00016	 0.00032	 0.00009	 0.00012	 0.01191	 0.00001	 0.00003	149.19689		211.071241	-1960.564921
849849	 0.00006	 0.00022	 0.00008	 0.00027	 0.01301	 0.00001	 0.00002	207.18240		197.166734	-1983.672398
850850	 0.00007	 0.00032	 0.00007	 0.00019	 0.01318	 0.00001	 0.00002	228.67340		201.152721	-2010.511105
851851	 0.00012	 0.00020	 0.00010	 0.00031	 0.01217	 0.00001	 0.00003	136.70873		196.968156	-1991.171291
852852	 0.00007	 0.00053	 0.00012	 0.00030	 0.01139	 0.00001	 0.00003	135.00438		198.027074	-2082.779412
853853	 0.00011	 0.00019	 0.00009	 0.00024	 0.01074	 0.00001	 0.00003	150.07355		204.680938	-1986.162371
854854	 0.00002	 0.00028	 0.00005	 0.00022	 0.01256	 0.00000	 0.00002	246.70578		209.971262	-2008.997959
855855	 0.00003	 0.00011	 0.00005	 0.00018	 0.01179	 0.00000	 0.00002	258.57540		208.412191	-2047.016546
856856	 0.00002	 0.00007	 0.00003	 0.00026	 0.01250	 0.00000	 0.00001	351.98590		202.455025	-1980.467428
857857	 0.00003	 0.00009	 0.00006	 0.00035	 0.01177	 0.00000	 0.00002	165.11019		205.859417	-2023.338024
858858	 0.00001	 0.00013	 0.00006	 0.00026	 0.01230	 0.00000	 0.00002	196.33151		213.635626	-1967.938848
859859	 0.00006	 0.00006	 0.00013	 0.00029	 0.01163	 0.00000	 0.00004	105.90817		207.496592	-1976.219818
860860	 0.00004	 0.00005	 0.00008	 0.00036	 0.01090	 0.00000	 0.00002	176.51027		205.484714	-2016.039395
861861	 0.00004	 0.00012	 0.00008	 0.00030	 0.01312	 0.00000	 0.00003	136.35000		202.003656	-1938.322397
862862	 0.00002	 0.00009	 0.00009	 0.00055	 0.01174	 0.00000	 0.00003	116.88477		206.260368	-1967.063249
863863	 0.00005	 0.00015	 0.00009	 0.00029	 0.01190	 0.00000	 0.00003	109.18068		206.967348	-1969.674776
864864	 0.00012	 0.00039	 0.00019	 0.00046	 0.01185	 0.00001	 0.00006	59.24891		194.508963	-1943.663889
865865	 0.00009	 0.00028	 0.00028	 0.00058	 0.01153	 0.00001	 0.00006	62.47830		184.075046	-2036.310508
866866	 0.00008	 0.00016	 0.00039	 0.00094	 0.01148	 0.00001	 0.00009	38.13531		183.231756	-1968.824428
867867	 0.00007	 0.00009	 0.00017	 0.00047	 0.01227	 0.00000	 0.00007	53.40262		199.767793	-2007.708390
868868	 0.00007	 0.00017	 0.00027	 0.00056	 0.01235	 0.00000	 0.00008	49.32523		192.539976	-2040.871972
869869	 0.00003	 0.00007	 0.00009	 0.00047	 0.01198	 0.00000	 0.00003	128.93632		199.768139	-2008.942807
870870	 0.00002	 0.00005	 0.00017	 0.00039	 0.01224	 0.00000	 0.00005	77.33251		207.796128	-2056.205855
871871	 0.00009	 0.00025	 0.00032	 0.00073	 0.01152	 0.00001	 0.00010	36.04196		187.791431	-2010.053751
872872	 0.00002	 0.00006	 0.00009	 0.00047	 0.01200	 0.00000	 0.00003	128.89683		200.099720	-2025.339097
873873	 0.00001	 0.00019	 0.00012	 0.00046	 0.01092	 0.00000	 0.00004	105.18812		199.770503	-1961.372663
874874	 0.00001	 0.00006	 0.00011	 0.00039	 0.01106	 0.00000	 0.00003	112.94327		211.215098	-1965.329352
875875	 0.00000	 0.00002	 0.00004	 0.00025	 0.01129	 0.00000	 0.00002	235.25145		222.624195	-2065.277213
876876	 0.00001	 0.00007	 0.00008	 0.00027	 0.01157	 0.00000	 0.00003	150.34275		211.330872	-1972.701313
877877	 0.00004	 0.00012	 0.00025	 0.00076	 0.01292	 0.00000	 0.00008	53.05011		196.923438	-1945.927865
878878	 0.00003	 0.00004	 0.00016	 0.00042	 0.01251	 0.00000	 0.00004	95.65235		201.413769	-1962.585664
879879	 0.00004	 0.00026	 0.00026	 0.00072	 0.01138	 0.00000	 0.00007	59.01311		186.936656	-2011.763549
880880	 0.00001	 0.00004	 0.00005	 0.00014	 0.01156	 0.00000	 0.00001	319.98389		226.737644	-1982.750880
881881	 0.00002	 0.00014	 0.00010	 0.00030	 0.01243	 0.00000	 0.00003	165.68140		205.737143	-1981.309654
882882	 0.00002	 0.00006	 0.00003	 0.00017	 0.01364	 0.00000	 0.00001	610.07653		209.817522	-1926.125665
883883	 0.00005	 0.00011	 0.00005	 0.00017	 0.01196	 0.00000	 0.00001	508.20686		209.659459	-2082.669786
884884	 0.00009	 0.00027	 0.00011	 0.00045	 0.01182	 0.00001	 0.00003	228.79027		195.438771	-2014.527407
885885	 0.00011	 0.00018	 0.00009	 0.00031	 0.01192	 0.00001	 0.00003	269.37130		200.616470	-2022.049211
886886	 0.00006	 0.00010	 0.00010	 0.00032	 0.01248	 0.00001	 0.00003	278.48278		205.815408	-1955.205733
887887	 0.00003	 0.00014	 0.00006	 0.00028	 0.01258	 0.00000	 0.00002	323.42216		208.263634	-2016.300938
888888	 0.00001	 0.00011	 0.00010	 0.00026	 0.00995	 0.00000	 0.00003	261.72693		210.791232	-2002.919221
889889	 0.00004	 0.00011	 0.00017	 0.00044	 0.01307	 0.00000	 0.00004	168.63869		194.538812	-1994.141916
890890	 0.00008	 0.00026	 0.00026	 0.00077	 0.01228	 0.00000	 0.00007	114.11123		180.258842	-2050.301661
891891	 0.00004	 0.00020	 0.00023	 0.00066	 0.01379	 0.00000	 0.00008	88.42321		201.323210	-1915.148837
892892	 0.00003	 0.00017	 0.00028	 0.00080	 0.01141	 0.00000	 0.00008	87.40726		189.038215	-2043.356703
893893	 0.00003	 0.00009	 0.00028	 0.00091	 0.01301	 0.00000	 0.00010	76.90604		185.033034	-2006.144647
894894	 0.00004	 0.00010	 0.00021	 0.00071	 0.01243	 0.00000	 0.00007	110.73069		187.515484	-1970.734566
895895	 0.00005	 0.00023	 0.00016	 0.00043	 0.01179	 0.00000	 0.00005	145.95962		201.185177	-1974.364929
896896	 0.00002	 0.00007	 0.00010	 0.00060	 0.01259	 0.00000	 0.00004	167.90300		203.830489	-1982.178047
897897	 0.00002	 0.00003	 0.00008	 0.00029	 0.01303	 0.00000	 0.00002	346.74476		208.373050	-1925.396632
898898	 0.00001	 0.00006	 0.00012	 0.00048	 0.01246	 0.00000	 0.00003	189.75641		203.705577	-1974.990718
899899	 0.00006	 0.00006	 0.00011	 0.00034	 0.01158	 0.00000	 0.00004	148.15110		205.232841	-1971.350674
900900	 0.00002	 0.00005	 0.00006	 0.00025	 0.01220	 0.00000	 0.00002	313.23964		213.537815	-1959.431262
901901	 0.00007	 0.00053	 0.00011	 0.00052	 0.01224	 0.00001	 0.00003	202.95985		187.271499	-2031.801317
902902	 0.00006	 0.00048	 0.00006	 0.00027	 0.01168	 0.00001	 0.00002	305.45730		202.367966	-2004.548827
903903	 0.00024	 0.00045	 0.00015	 0.00064	 0.01069	 0.00002	 0.00006	110.69298		185.566850	-1986.347726
904904	 0.00013	 0.00037	 0.00013	 0.00032	 0.01156	 0.00001	 0.00003	188.50407		190.025615	-1982.916009
905905	 0.00015	 0.00041	 0.00006	 0.00031	 0.01220	 0.00001	 0.00002	230.94297		189.482785	-2082.022231
906906	 0.00013	 0.00022	 0.00005	 0.00009	 0.01162	 0.00001	 0.00002	261.27736		215.332422	-2001.023324
907907	 0.00006	 0.00015	 0.00002	 0.00005	 0.01193	 0.00000	 0.00001	666.20372		226.710300	-2022.706509
908908	 0.00010	 0.00013	 0.00003	 0.00007	 0.01264	 0.00000	 0.00001	523.94758		218.428097	-1941.179560
909909	 0.00003	 0.00010	 0.00002	 0.00006	 0.01207	 0.00000	 0.00001	789.59100		226.283396	-1934.452612
910910	 0.00001	 0.00004	 0.00001	 0.00004	 0.01342	 0.00000	 0.00000	1559.37091		235.316371	-2032.326586
911911	 0.00005	 0.00021	 0.00005	 0.00013	 0.01218	 0.00000	 0.00001	422.11757		212.793663	-1978.742402
912912	 0.00005	 0.00019	 0.00004	 0.00010	 0.01304	 0.00001	 0.00001	445.75407		222.147943	-1922.318248
913913	 0.00007	 0.00010	 0.00004	 0.00014	 0.01255	 0.00000	 0.00001	625.93991		205.448916	-1927.564814
914914	 0.00004	 0.00011	 0.00009	 0.00036	 0.01204	 0.00000	 0.00002	269.54501		203.131640	-1960.049748
915915	 0.00002	 0.00007	 0.00006	 0.00034	 0.01264	 0.00000	 0.00002	243.45413		207.292009	-2027.229003
916916	 0.00005	 0.00008	 0.00016	 0.00041	 0.01259	 0.00000	 0.00005	128.25039		203.934125	-1917.747233
917917	 0.00003	 0.00006	 0.00010	 0.00036	 0.01264	 0.00000	 0.00003	237.40021		202.876591	-1975.665211
918918	 0.00005	 0.00015	 0.00015	 0.00024	 0.01191	 0.00000	 0.00004	180.98297		204.993666	-1924.744698
919919	 0.00003	 0.00006	 0.00015	 0.00047	 0.01083	 0.00000	 0.00004	155.74345		200.125407	-1962.733476
920920	 0.00003	 0.00005	 0.00008	 0.00045	 0.01367	 0.00000	 0.00003	251.81013		204.227786	-1875.684453
921921	 0.00002	 0.00013	 0.00008	 0.00025	 0.01206	 0.00000	 0.00002	299.14650		204.230544	-1976.759810
