Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1874873	 0.00004	 0.00010	 0.00002	 0.00005	 0.02927	 0.00000	 0.00001	76.70294		216.899037	-4162.242082
1875874	 0.00002	 0.00010	 0.00001	 0.00005	 0.02772	 0.00000	 0.00000	125.05235		220.838195	-4229.586760
1876875	 0.00003	 0.00008	 0.00002	 0.00006	 0.02846	 0.00000	 0.00001	100.69827		216.359525	-4233.559247
1877876	 0.00001	 0.00003	 0.00001	 0.00004	 0.02702	 0.00000	 0.00000	151.57529		235.271027	-4245.700818
1878877	 0.00002	 0.00004	 0.00001	 0.00005	 0.02636	 0.00000	 0.00000	134.86311		218.839608	-4319.247722
1879878	 0.00005	 0.00015	 0.00002	 0.00010	 0.02765	 0.00000	 0.00001	51.34191		203.565319	-4281.192783
1880879	 0.00002	 0.00009	 0.00002	 0.00009	 0.02683	 0.00000	 0.00001	69.35538		216.928804	-4233.223084
1881880	 0.00003	 0.00008	 0.00002	 0.00014	 0.02699	 0.00000	 0.00001	62.02995		208.986444	-4267.126914
1882881	 0.00002	 0.00007	 0.00001	 0.00009	 0.02695	 0.00000	 0.00001	77.07566		210.569991	-4352.950321
1883882	 0.00004	 0.00020	 0.00002	 0.00007	 0.02669	 0.00000	 0.00001	68.16479		207.307443	-4317.815952
1884883	 0.00005	 0.00010	 0.00001	 0.00005	 0.02721	 0.00000	 0.00001	70.60324		215.274659	-4255.842206
1885884	 0.00002	 0.00005	 0.00001	 0.00004	 0.02939	 0.00000	 0.00000	88.25556		227.214041	-4205.509537
1886885	 0.00002	 0.00011	 0.00002	 0.00007	 0.02681	 0.00000	 0.00001	53.22721		216.573429	-4233.213890
1887886	 0.00003	 0.00009	 0.00002	 0.00013	 0.02731	 0.00000	 0.00001	37.39726		206.163598	-4289.485209
1888887	 0.00003	 0.00008	 0.00001	 0.00005	 0.02697	 0.00000	 0.00000	105.89527		215.605970	-4306.679492
1889888	 0.00002	 0.00006	 0.00001	 0.00004	 0.02911	 0.00000	 0.00000	137.13329		221.324499	-4263.028143
1890889	 0.00001	 0.00010	 0.00001	 0.00005	 0.02738	 0.00000	 0.00000	169.92787		218.438465	-4317.413460
1891890	 0.00001	 0.00003	 0.00001	 0.00004	 0.02754	 0.00000	 0.00000	209.20736		225.625507	-4295.666308
1892891	 0.00001	 0.00003	 0.00001	 0.00004	 0.02866	 0.00000	 0.00000	195.98460		227.313668	-4207.468207
1893892	 0.00001	 0.00005	 0.00001	 0.00005	 0.02785	 0.00000	 0.00000	178.83752		222.375164	-4377.800668
1894893	 0.00001	 0.00002	 0.00001	 0.00003	 0.02847	 0.00000	 0.00000	232.09430		235.018777	-4281.247972
1895894	 0.00001	 0.00006	 0.00001	 0.00014	 0.02900	 0.00000	 0.00001	166.74298		208.317413	-4288.579669
1896895	 0.00001	 0.00002	 0.00001	 0.00007	 0.02839	 0.00000	 0.00000	265.40817		221.525863	-4296.830830
1897896	 0.00001	 0.00002	 0.00001	 0.00005	 0.02891	 0.00000	 0.00000	223.23529		232.318360	-4157.047416
1898897	 0.00001	 0.00003	 0.00001	 0.00009	 0.02813	 0.00000	 0.00000	234.74841		215.695850	-4282.134750
1899898	 0.00001	 0.00003	 0.00001	 0.00007	 0.02708	 0.00000	 0.00000	217.41406		222.238677	-4335.253282
1900899	 0.00001	 0.00007	 0.00001	 0.00008	 0.02920	 0.00000	 0.00000	252.79361		214.423505	-4245.936626
1901900	 0.00001	 0.00005	 0.00001	 0.00006	 0.02890	 0.00000	 0.00000	292.85415		221.132756	-4208.386582
1902901	 0.00001	 0.00004	 0.00001	 0.00006	 0.02788	 0.00000	 0.00000	304.35142		219.398831	-4195.378371
1903902	 0.00001	 0.00002	 0.00001	 0.00006	 0.02770	 0.00000	 0.00000	337.94724		219.106003	-4408.211057
1904903	 0.00001	 0.00005	 0.00000	 0.00005	 0.02908	 0.00000	 0.00000	320.05536		216.596999	-4271.925001
1905904	 0.00001	 0.00004	 0.00000	 0.00004	 0.03044	 0.00000	 0.00000	278.01674		221.014613	-4232.803569
1906905	 0.00001	 0.00003	 0.00001	 0.00005	 0.02684	 0.00000	 0.00000	198.10761		221.964937	-4355.466585
1907906	 0.00001	 0.00011	 0.00001	 0.00007	 0.02779	 0.00000	 0.00000	131.31892		214.496482	-4255.352021
1908907	 0.00004	 0.00007	 0.00001	 0.00007	 0.02805	 0.00000	 0.00001	90.48475		208.266277	-4243.514247
1909908	 0.00004	 0.00016	 0.00002	 0.00010	 0.02544	 0.00000	 0.00001	82.22846		209.027069	-4231.878835
1910909	 0.00003	 0.00006	 0.00002	 0.00014	 0.02706	 0.00000	 0.00001	74.82230		205.265931	-4357.417404
1911910	 0.00002	 0.00009	 0.00002	 0.00012	 0.02844	 0.00000	 0.00001	55.65613		212.317396	-4288.353573
1912911	 0.00003	 0.00011	 0.00002	 0.00011	 0.02846	 0.00000	 0.00001	62.36609		206.692967	-4268.496701
1913912	 0.00003	 0.00012	 0.00002	 0.00015	 0.02942	 0.00000	 0.00001	58.74643		198.762135	-4377.831039
1914913	 0.00003	 0.00007	 0.00001	 0.00011	 0.02690	 0.00000	 0.00001	73.08404		209.535498	-4264.277311
1915914	 0.00002	 0.00004	 0.00001	 0.00007	 0.02635	 0.00000	 0.00000	92.08453		214.658455	-4345.287576
1916915	 0.00005	 0.00014	 0.00002	 0.00008	 0.02749	 0.00000	 0.00001	54.24616		205.456420	-4262.135632
1917916	 0.00002	 0.00007	 0.00001	 0.00012	 0.02672	 0.00000	 0.00000	92.73343		201.253812	-4366.267227
1918917	 0.00003	 0.00014	 0.00002	 0.00010	 0.02679	 0.00000	 0.00001	96.16554		202.439533	-4274.510155
1919918	 0.00002	 0.00007	 0.00001	 0.00006	 0.02864	 0.00000	 0.00000	109.11573		213.847209	-4249.774780
1920919	 0.00004	 0.00012	 0.00002	 0.00006	 0.02691	 0.00000	 0.00001	93.10609		210.491126	-4286.769376
1921920	 0.00004	 0.00013	 0.00002	 0.00007	 0.02657	 0.00000	 0.00001	76.79819		212.994810	-4243.884385
1922921	 0.00005	 0.00011	 0.00003	 0.00017	 0.02613	 0.00000	 0.00001	45.20615		204.443232	-4301.013958
1923922	 0.00003	 0.00011	 0.00002	 0.00013	 0.02819	 0.00000	 0.00001	83.22550		201.408362	-4270.740067
1924923	 0.00006	 0.00024	 0.00003	 0.00013	 0.02811	 0.00000	 0.00001	54.39490		198.642083	-4240.790524
1925924	 0.00003	 0.00008	 0.00002	 0.00012	 0.03027	 0.00000	 0.00001	75.97716		205.379459	-4178.030362
1926925	 0.00008	 0.00017	 0.00003	 0.00021	 0.02656	 0.00001	 0.00001	47.78326		193.491086	-4253.905852
1927926	 0.00007	 0.00030	 0.00003	 0.00014	 0.02544	 0.00001	 0.00001	49.32457		197.718510	-4327.295111
1928927	 0.00005	 0.00009	 0.00003	 0.00008	 0.02675	 0.00000	 0.00001	66.10759		213.732453	-4160.391905
1929928	 0.00002	 0.00009	 0.00001	 0.00009	 0.02898	 0.00000	 0.00000	130.70399		204.425139	-4307.993447
1930929	 0.00002	 0.00007	 0.00001	 0.00006	 0.02651	 0.00000	 0.00000	91.44302		218.636310	-4244.321818
1931930	 0.00004	 0.00016	 0.00001	 0.00004	 0.02717	 0.00000	 0.00000	92.49022		217.563746	-4241.236232
1932931	 0.00004	 0.00010	 0.00001	 0.00004	 0.02675	 0.00000	 0.00000	99.49568		217.733042	-4299.183998
1933932	 0.00003	 0.00017	 0.00001	 0.00007	 0.02846	 0.00000	 0.00001	100.92099		208.876076	-4254.043995
1934933	 0.00003	 0.00012	 0.00002	 0.00008	 0.02815	 0.00000	 0.00001	72.82169		212.991920	-4193.814704
1935934	 0.00004	 0.00009	 0.00002	 0.00025	 0.02688	 0.00000	 0.00001	50.42399		195.641749	-4299.290751
1936935	 0.00002	 0.00007	 0.00003	 0.00029	 0.02837	 0.00000	 0.00001	44.72206		199.584898	-4238.398761
1937936	 0.00004	 0.00019	 0.00003	 0.00015	 0.02842	 0.00000	 0.00001	50.44357		201.376850	-4252.975492
1938937	 0.00004	 0.00006	 0.00002	 0.00007	 0.02801	 0.00000	 0.00001	75.67865		215.635341	-4187.634918
1939938	 0.00008	 0.00029	 0.00004	 0.00018	 0.02874	 0.00001	 0.00001	39.89986		192.966131	-4240.798810
1940939	 0.00005	 0.00015	 0.00003	 0.00010	 0.02857	 0.00001	 0.00001	54.40845		201.100906	-4257.762710
1941940	 0.00003	 0.00007	 0.00002	 0.00010	 0.02927	 0.00000	 0.00001	81.73474		204.492717	-4275.544001
1942941	 0.00003	 0.00004	 0.00001	 0.00006	 0.02811	 0.00000	 0.00000	103.60700		219.575044	-4217.280258
1943942	 0.00002	 0.00011	 0.00002	 0.00007	 0.02682	 0.00000	 0.00001	89.94421		215.710834	-4210.688108
1944943	 0.00002	 0.00007	 0.00001	 0.00006	 0.02851	 0.00000	 0.00000	77.02172		218.769031	-4300.816912
1945944	 0.00003	 0.00007	 0.00002	 0.00007	 0.02846	 0.00000	 0.00001	62.20386		215.339001	-4212.275347
1946945	 0.00003	 0.00009	 0.00001	 0.00005	 0.03040	 0.00000	 0.00000	88.78689		211.797559	-4198.125331
1947946	 0.00006	 0.00015	 0.00003	 0.00010	 0.02839	 0.00001	 0.00001	43.47591		204.753273	-4305.295143
1948947	 0.00008	 0.00020	 0.00004	 0.00013	 0.02663	 0.00001	 0.00001	39.68665		197.821154	-4333.410327
1949948	 0.00008	 0.00014	 0.00003	 0.00017	 0.02895	 0.00000	 0.00001	35.10891		195.617494	-4290.005657
1950949	 0.00005	 0.00012	 0.00003	 0.00008	 0.02873	 0.00000	 0.00001	46.02081		211.194804	-4172.205874
1951950	 0.00004	 0.00010	 0.00002	 0.00010	 0.02683	 0.00000	 0.00001	61.81145		204.056045	-4335.809127
1952951	 0.00004	 0.00015	 0.00002	 0.00003	 0.02703	 0.00000	 0.00001	54.55706		219.623063	-4271.389117
1953952	 0.00003	 0.00008	 0.00002	 0.00009	 0.03002	 0.00000	 0.00001	40.82160		214.852710	-4171.928493
1954953	 0.00004	 0.00013	 0.00002	 0.00010	 0.02714	 0.00000	 0.00001	32.15782		207.045342	-4236.579694
1955954	 0.00006	 0.00017	 0.00002	 0.00011	 0.02624	 0.00001	 0.00001	29.42134		202.754244	-4314.356482
1956955	 0.00008	 0.00017	 0.00004	 0.00016	 0.02739	 0.00001	 0.00001	19.75998		199.768882	-4223.053345
1957956	 0.00003	 0.00012	 0.00002	 0.00014	 0.02846	 0.00000	 0.00001	35.79833		200.987146	-4254.645793
1958957	 0.00002	 0.00004	 0.00001	 0.00007	 0.02766	 0.00000	 0.00000	48.33746		221.569784	-4216.400454
1959958	 0.00002	 0.00006	 0.00001	 0.00007	 0.02667	 0.00000	 0.00000	42.42924		211.890706	-4277.351682
1960959	 0.00002	 0.00004	 0.00001	 0.00005	 0.02979	 0.00000	 0.00000	34.30801		223.637258	-4191.043566
1961960	 0.00002	 0.00004	 0.00001	 0.00005	 0.02932	 0.00000	 0.00000	30.82181		226.470462	-4138.028518
1962961	 0.00001	 0.00003	 0.00001	 0.00005	 0.02751	 0.00000	 0.00000	48.10381		227.320977	-4243.910609
1963962	 0.00002	 0.00009	 0.00002	 0.00011	 0.02793	 0.00000	 0.00001	20.05178		207.769615	-4258.492291
1964963	 0.00004	 0.00009	 0.00002	 0.00009	 0.02751	 0.00000	 0.00001	15.89243		204.497275	-4309.460010
1965964	 0.00008	 0.00016	 0.00004	 0.00014	 0.02845	 0.00001	 0.00001	 9.39439		199.562457	-4229.877421
1966965	 0.00005	 0.00012	 0.00003	 0.00008	 0.02666	 0.00000	 0.00001	16.03998		212.284133	-4287.116697
1967966	 0.00004	 0.00008	 0.00003	 0.00020	 0.02838	 0.00000	 0.00001	14.03579		195.814770	-4265.330151
1968967	 0.00006	 0.00011	 0.00003	 0.00019	 0.02786	 0.00000	 0.00001	13.67426		195.924188	-4292.725935
1969968	 0.00005	 0.00009	 0.00002	 0.00006	 0.02724	 0.00000	 0.00001	18.64514		203.822688	-4281.520445
1970969	 0.00007	 0.00023	 0.00003	 0.00018	 0.02730	 0.00001	 0.00001	10.28424		193.553942	-4238.430373
1971970	 0.00007	 0.00020	 0.00004	 0.00014	 0.02926	 0.00001	 0.00001	10.43697		199.715535	-4233.653421
1972971	 0.00011	 0.00026	 0.00008	 0.00029	 0.02866	 0.00001	 0.00003	 5.17710		189.930788	-4182.237877
1973972	 0.00011	 0.00022	 0.00009	 0.00070	 0.02744	 0.00001	 0.00004	 3.23594		183.328307	-4254.376679
1974973	 0.00007	 0.00014	 0.00006	 0.00025	 0.02929	 0.00000	 0.00002	 6.32299		197.335760	-4187.433783
1975974	 0.00004	 0.00019	 0.00005	 0.00029	 0.02771	 0.00000	 0.00002	 7.84532		195.450025	-4260.372092
1976975	 0.00006	 0.00017	 0.00006	 0.00025	 0.02550	 0.00001	 0.00002	 6.04372		196.910225	-4274.625346
1977976	 0.00007	 0.00024	 0.00005	 0.00023	 0.02759	 0.00001	 0.00002	 7.47413		194.386045	-4216.651805
1978977	 0.00007	 0.00027	 0.00006	 0.00025	 0.02882	 0.00001	 0.00002	 5.70278		195.490868	-4259.684815
1979978	 0.00003	 0.00014	 0.00004	 0.00019	 0.02848	 0.00000	 0.00001	 9.78990		205.351601	-4189.216145
1980979	 0.00005	 0.00018	 0.00004	 0.00020	 0.02758	 0.00000	 0.00001	10.57572		199.786197	-4323.590971
1981980	 0.00002	 0.00007	 0.00003	 0.00026	 0.02768	 0.00000	 0.00001	11.55403		204.270748	-4288.563769
1982981	 0.00003	 0.00005	 0.00003	 0.00021	 0.02628	 0.00000	 0.00001	12.00643		205.353948	-4279.508413
1983982	 0.00001	 0.00007	 0.00003	 0.00020	 0.02921	 0.00000	 0.00001	14.59095		202.305190	-4216.456563
1984983	 0.00001	 0.00003	 0.00003	 0.00018	 0.02855	 0.00000	 0.00001	16.14502		210.275097	-4180.223105
1985984	 0.00002	 0.00006	 0.00003	 0.00030	 0.02680	 0.00000	 0.00001	13.15750		202.143353	-4237.114289
1986985	 0.00003	 0.00008	 0.00004	 0.00030	 0.02928	 0.00000	 0.00001	10.78547		198.687062	-4247.495513
1987986	 0.00002	 0.00012	 0.00003	 0.00014	 0.02581	 0.00000	 0.00001	14.67994		207.336865	-4330.288398
1988987	 0.00003	 0.00013	 0.00004	 0.00024	 0.02948	 0.00000	 0.00001	10.72267		197.129545	-4180.441159
1989988	 0.00003	 0.00005	 0.00002	 0.00023	 0.02817	 0.00000	 0.00001	16.58070		202.123102	-4221.908227
1990989	 0.00001	 0.00006	 0.00002	 0.00014	 0.02866	 0.00000	 0.00001	21.47528		213.074324	-4267.506291
1991990	 0.00005	 0.00010	 0.00006	 0.00043	 0.02675	 0.00000	 0.00002	 8.34859		192.969814	-4271.010208
1992991	 0.00004	 0.00018	 0.00004	 0.00031	 0.02753	 0.00000	 0.00001	12.81811		191.277481	-4285.799796
1993992	 0.00003	 0.00007	 0.00004	 0.00021	 0.02567	 0.00000	 0.00001	12.65317		204.394911	-4291.755310
1994993	 0.00005	 0.00015	 0.00005	 0.00022	 0.02750	 0.00000	 0.00002	 9.08206		197.512035	-4187.906565
1995994	 0.00002	 0.00005	 0.00003	 0.00030	 0.02701	 0.00000	 0.00001	11.67678		204.321004	-4269.110418
1996995	 0.00002	 0.00007	 0.00002	 0.00020	 0.02487	 0.00000	 0.00001	19.11089		202.020252	-4385.585540
1997996	 0.00004	 0.00006	 0.00002	 0.00008	 0.02694	 0.00000	 0.00001	18.30147		212.102150	-4220.175614
1998997	 0.00004	 0.00008	 0.00002	 0.00009	 0.02724	 0.00000	 0.00001	16.91145		211.384059	-4190.364835
1999998	 0.00008	 0.00022	 0.00003	 0.00013	 0.02462	 0.00001	 0.00001	11.02855		202.010559	-4293.350192
2000999	 0.00008	 0.00017	 0.00003	 0.00009	 0.02740	 0.00001	 0.00001	15.45298		199.402274	-4345.937340
2002000	 0.00005	 0.00011	 0.00001	 0.00003	 0.02795	 0.00000	 0.00001	29.68877		212.344687	-4253.396510
2003001	 0.00004	 0.00012	 0.00001	 0.00002	 0.02746	 0.00000	 0.00001	34.23148		224.542846	-4243.555387
2004002	 0.00004	 0.00014	 0.00001	 0.00005	 0.02866	 0.00000	 0.00001	32.68917		204.641346	-4336.751241
2005003	 0.00004	 0.00016	 0.00002	 0.00004	 0.02754	 0.00000	 0.00001	36.84873		209.234440	-4285.862489
2006004	 0.00004	 0.00016	 0.00001	 0.00002	 0.02872	 0.00000	 0.00000	42.55775		224.730751	-4264.204452
2007005	 0.00003	 0.00013	 0.00002	 0.00005	 0.02717	 0.00000	 0.00001	39.82442		213.720791	-4329.776064
2008006	 0.00006	 0.00013	 0.00002	 0.00005	 0.02660	 0.00000	 0.00001	34.83987		210.751209	-4332.710531
2009007	 0.00005	 0.00014	 0.00002	 0.00009	 0.02785	 0.00000	 0.00001	24.67641		210.806436	-4187.801670
2010008	 0.00005	 0.00014	 0.00002	 0.00008	 0.02792	 0.00000	 0.00001	30.27541		210.363322	-4225.646544
2011009	 0.00008	 0.00024	 0.00003	 0.00008	 0.02926	 0.00001	 0.00001	21.61033		206.917958	-4100.992505
2012010	 0.00006	 0.00014	 0.00004	 0.00023	 0.02798	 0.00000	 0.00002	13.59222		198.805598	-4291.859833
2013011	 0.00003	 0.00010	 0.00004	 0.00021	 0.02710	 0.00000	 0.00001	15.09378		202.172468	-4205.760416
2014012	 0.00004	 0.00014	 0.00003	 0.00015	 0.02622	 0.00000	 0.00001	19.90467		202.084585	-4348.566981
2015013	 0.00003	 0.00012	 0.00006	 0.00028	 0.02691	 0.00000	 0.00002	10.09371		199.117106	-4261.856320
2016014	 0.00003	 0.00008	 0.00004	 0.00048	 0.02803	 0.00000	 0.00002	11.81174		192.991385	-4250.891269
2017015	 0.00003	 0.00008	 0.00007	 0.00035	 0.02882	 0.00000	 0.00002	 7.19509		195.545634	-4290.698786
2018016	 0.00001	 0.00005	 0.00004	 0.00034	 0.02685	 0.00000	 0.00001	11.17272		197.860861	-4341.413520
2019017	 0.00001	 0.00003	 0.00003	 0.00021	 0.03022	 0.00000	 0.00001	16.24701		205.507152	-4240.897339
2020018	 0.00000	 0.00003	 0.00002	 0.00015	 0.02790	 0.00000	 0.00001	26.35205		212.919995	-4280.107438
2021019	 0.00001	 0.00003	 0.00004	 0.00021	 0.02781	 0.00000	 0.00001	11.93432		210.539022	-4247.741455
2022020	 0.00001	 0.00004	 0.00004	 0.00030	 0.02824	 0.00000	 0.00001	10.94598		201.623650	-4243.685536
2023021	 0.00003	 0.00010	 0.00006	 0.00038	 0.03052	 0.00000	 0.00002	 6.82906		195.363107	-4243.625460
2024022	 0.00001	 0.00009	 0.00004	 0.00035	 0.02702	 0.00000	 0.00001	11.54864		193.079150	-4327.622867
2025023	 0.00001	 0.00002	 0.00003	 0.00019	 0.02604	 0.00000	 0.00001	16.41720		216.443620	-4300.698231
2026024	 0.00001	 0.00002	 0.00002	 0.00013	 0.02686	 0.00000	 0.00001	21.40055		219.415117	-4327.449758
2027025	 0.00001	 0.00004	 0.00003	 0.00019	 0.02958	 0.00000	 0.00001	12.35422		211.838895	-4170.986390
2028026	 0.00001	 0.00012	 0.00004	 0.00029	 0.02767	 0.00000	 0.00001	 7.85010		197.613008	-4282.759082
2029027	 0.00001	 0.00006	 0.00002	 0.00020	 0.02763	 0.00000	 0.00001	 8.84598		207.815381	-4284.896115
2030028	 0.00002	 0.00010	 0.00003	 0.00018	 0.02912	 0.00000	 0.00001	 6.71450		208.370128	-4178.929321
2031029	 0.00002	 0.00004	 0.00003	 0.00029	 0.02670	 0.00000	 0.00001	 5.19359		202.718550	-4331.386805
2032030	 0.00001	 0.00005	 0.00003	 0.00012	 0.02586	 0.00000	 0.00001	 5.93073		223.285909	-4244.160963
2033031	 0.00002	 0.00005	 0.00003	 0.00023	 0.02688	 0.00000	 0.00001	 5.05598		207.383274	-4378.243827
2034032	 0.00001	 0.00006	 0.00005	 0.00033	 0.02908	 0.00000	 0.00002	 4.03091		200.211155	-4240.929328
2035033	 0.00002	 0.00013	 0.00006	 0.00047	 0.02682	 0.00000	 0.00002	 3.27808		195.372333	-4273.938960
2036034	 0.00006	 0.00020	 0.00014	 0.00060	 0.02798	 0.00001	 0.00004	 1.82133		186.757628	-4276.735797
2037035	 0.00008	 0.00021	 0.00009	 0.00062	 0.02697	 0.00001	 0.00003	 2.56279		182.058879	-4226.699634
2038036	 0.00004	 0.00018	 0.00007	 0.00039	 0.02925	 0.00000	 0.00003	 3.24926		192.818903	-4226.252886
2039037	 0.00002	 0.00006	 0.00004	 0.00036	 0.02808	 0.00000	 0.00001	 6.25904		195.717893	-4317.905610
2040038	 0.00002	 0.00004	 0.00005	 0.00030	 0.02907	 0.00000	 0.00002	 4.82123		199.670320	-4270.179638
2041039	 0.00001	 0.00005	 0.00003	 0.00019	 0.02859	 0.00000	 0.00001	 7.47408		209.931332	-4193.496516
2042040	 0.00003	 0.00008	 0.00004	 0.00022	 0.02896	 0.00000	 0.00001	 5.29231		204.762984	-4277.547387
2043041	 0.00004	 0.00013	 0.00003	 0.00014	 0.02794	 0.00000	 0.00001	 7.60813		204.672905	-4191.807683
2044042	 0.00006	 0.00027	 0.00003	 0.00018	 0.02928	 0.00000	 0.00001	 5.62434		195.883566	-4287.442781
2045043	 0.00005	 0.00021	 0.00005	 0.00027	 0.02852	 0.00000	 0.00002	 3.71875		194.800499	-4303.593436
2046044	 0.00008	 0.00018	 0.00004	 0.00013	 0.02776	 0.00001	 0.00001	 5.10692		201.656634	-4199.673111
2047045	 0.00009	 0.00020	 0.00003	 0.00011	 0.02646	 0.00001	 0.00001	 5.81520		202.817133	-4300.092221
2048046	 0.00006	 0.00015	 0.00003	 0.00014	 0.02710	 0.00001	 0.00001	 5.62650		200.697206	-4258.796598
2049047	 0.00003	 0.00009	 0.00003	 0.00015	 0.02735	 0.00000	 0.00001	 6.87920		205.508588	-4249.772174
2050048	 0.00004	 0.00009	 0.00003	 0.00026	 0.02712	 0.00000	 0.00001	 5.60869		195.337911	-4327.894194
2051049	 0.00004	 0.00008	 0.00004	 0.00023	 0.02901	 0.00000	 0.00001	 5.31870		199.917820	-4303.050795
2052050	 0.00003	 0.00007	 0.00003	 0.00020	 0.02949	 0.00000	 0.00001	 7.85519		204.862157	-4203.803483
2053051	 0.00006	 0.00019	 0.00006	 0.00030	 0.02758	 0.00000	 0.00002	 4.86441		191.998162	-4295.062770
2054052	 0.00009	 0.00029	 0.00008	 0.00035	 0.02826	 0.00001	 0.00003	 3.45895		190.637597	-4249.134774
2055053	 0.00005	 0.00018	 0.00005	 0.00041	 0.02598	 0.00000	 0.00002	 5.65923		188.769054	-4351.361877
2056054	 0.00003	 0.00007	 0.00003	 0.00021	 0.02720	 0.00000	 0.00001	 8.75636		203.877712	-4251.541545
2057055	 0.00002	 0.00009	 0.00003	 0.00024	 0.02742	 0.00000	 0.00001	 7.84286		198.215186	-4306.177665
2058056	 0.00004	 0.00010	 0.00002	 0.00018	 0.02582	 0.00000	 0.00001	10.17153		199.875121	-4275.670257
2059057	 0.00005	 0.00012	 0.00004	 0.00019	 0.02743	 0.00000	 0.00001	 6.86681		199.762422	-4219.740250
2060058	 0.00003	 0.00007	 0.00005	 0.00028	 0.02818	 0.00000	 0.00002	 5.96572		201.699313	-4238.515703
2061059	 0.00004	 0.00014	 0.00004	 0.00019	 0.02583	 0.00000	 0.00001	 8.16389		202.615563	-4244.804050
2062060	 0.00003	 0.00012	 0.00002	 0.00011	 0.02785	 0.00000	 0.00001	14.56347		210.708386	-4236.180039
2063061	 0.00002	 0.00005	 0.00002	 0.00012	 0.02676	 0.00000	 0.00001	17.25082		214.299660	-4293.546811
2064062	 0.00001	 0.00004	 0.00002	 0.00024	 0.02618	 0.00000	 0.00001	20.64912		205.361277	-4275.837583
2065063	 0.00003	 0.00013	 0.00005	 0.00028	 0.02798	 0.00000	 0.00002	 8.43035		197.233807	-4226.120868
2066064	 0.00002	 0.00006	 0.00004	 0.00019	 0.02792	 0.00000	 0.00001	12.50876		207.259258	-4247.873195
2067065	 0.00002	 0.00009	 0.00004	 0.00023	 0.02891	 0.00000	 0.00001	11.46106		202.911657	-4250.159167
2068066	 0.00004	 0.00013	 0.00005	 0.00027	 0.02746	 0.00000	 0.00002	 8.39675		196.707521	-4216.085607
2069067	 0.00003	 0.00008	 0.00003	 0.00012	 0.02644	 0.00000	 0.00001	12.58072		210.505347	-4287.780391
2070068	 0.00005	 0.00014	 0.00003	 0.00013	 0.02792	 0.00000	 0.00001	12.78678		205.362013	-4271.601792
2071069	 0.00005	 0.00025	 0.00004	 0.00018	 0.02815	 0.00000	 0.00001	12.50590		197.291648	-4310.946438
2072070	 0.00003	 0.00009	 0.00003	 0.00019	 0.02618	 0.00000	 0.00001	16.49575		202.693876	-4327.252532
2073071	 0.00003	 0.00005	 0.00003	 0.00018	 0.02888	 0.00000	 0.00001	18.74850		206.993254	-4238.107337
2074072	 0.00005	 0.00008	 0.00004	 0.00023	 0.02782	 0.00000	 0.00001	12.39868		199.808273	-4295.429756
2075073	 0.00004	 0.00011	 0.00002	 0.00007	 0.02743	 0.00000	 0.00001	30.26148		211.624252	-4210.590161
2076074	 0.00006	 0.00020	 0.00003	 0.00013	 0.02809	 0.00000	 0.00001	18.37835		201.939868	-4295.071083
2077075	 0.00005	 0.00010	 0.00002	 0.00004	 0.02810	 0.00000	 0.00001	28.71020		222.876865	-4199.175120
2078076	 0.00003	 0.00009	 0.00001	 0.00006	 0.02730	 0.00000	 0.00001	37.32370		213.695298	-4358.680144
2079077	 0.00004	 0.00006	 0.00002	 0.00014	 0.02748	 0.00000	 0.00001	33.54442		206.189377	-4302.256254
2080078	 0.00002	 0.00008	 0.00002	 0.00010	 0.02753	 0.00000	 0.00001	39.81400		211.486176	-4277.376034
2081079	 0.00003	 0.00008	 0.00002	 0.00010	 0.02879	 0.00000	 0.00001	36.34352		208.901294	-4292.233624
2082080	 0.00003	 0.00013	 0.00002	 0.00007	 0.02867	 0.00000	 0.00001	36.17348		207.510392	-4231.923180
2083081	 0.00003	 0.00012	 0.00002	 0.00015	 0.02693	 0.00000	 0.00001	32.88043		200.231995	-4331.320095
2084082	 0.00003	 0.00014	 0.00002	 0.00013	 0.02669	 0.00000	 0.00001	36.80885		203.878059	-4338.927498
2085083	 0.00004	 0.00034	 0.00003	 0.00011	 0.02795	 0.00000	 0.00001	22.68709		209.904255	-4275.361244
2086084	 0.00006	 0.00021	 0.00004	 0.00024	 0.02753	 0.00001	 0.00002	13.47938		195.990960	-4314.238039
2087085	 0.00010	 0.00015	 0.00004	 0.00017	 0.02802	 0.00001	 0.00001	14.94675		198.464335	-4229.977114
2088086	 0.00012	 0.00032	 0.00005	 0.00024	 0.02729	 0.00001	 0.00002	10.35375		190.296305	-4326.042650
2089087	 0.00009	 0.00020	 0.00004	 0.00013	 0.02872	 0.00001	 0.00001	18.09283		196.807574	-4276.616132
2090088	 0.00009	 0.00016	 0.00004	 0.00015	 0.02790	 0.00001	 0.00002	14.39635		201.897779	-4239.710010
2091089	 0.00006	 0.00020	 0.00004	 0.00022	 0.02725	 0.00001	 0.00001	17.57403		194.727932	-4304.939720
2092090	 0.00006	 0.00028	 0.00005	 0.00029	 0.02710	 0.00001	 0.00002	12.60043		191.716968	-4257.581484
2093091	 0.00003	 0.00008	 0.00002	 0.00008	 0.02846	 0.00000	 0.00001	27.46412		217.271258	-4220.624511
2094092	 0.00007	 0.00018	 0.00003	 0.00020	 0.02452	 0.00001	 0.00001	16.25016		195.681245	-4303.722974
