Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1900899	 0.00006	 0.00007	 0.00002	 0.00013	 0.01915	 0.00000	 0.00001	318.31126		209.032932	-3228.056017
1901900	 0.00010	 0.00013	 0.00002	 0.00010	 0.02284	 0.00000	 0.00001	238.02271		206.120680	-3225.406450
1902901	 0.00008	 0.00012	 0.00002	 0.00008	 0.02116	 0.00001	 0.00001	264.09383		212.872696	-3080.265184
1903902	 0.00005	 0.00009	 0.00002	 0.00007	 0.02256	 0.00000	 0.00001	313.39531		219.002158	-3107.870341
1904903	 0.00002	 0.00002	 0.00001	 0.00008	 0.02054	 0.00000	 0.00001	484.97372		232.453247	-3159.071527
1905904	 0.00000	 0.00001	 0.00001	 0.00006	 0.02074	 0.00000	 0.00000	887.07485		237.097253	-3136.492165
1906905	 0.00000	 0.00001	 0.00000	 0.00005	 0.02170	 0.00000	 0.00000	1161.71721		233.615977	-3158.422620
1907906	 0.00000	 0.00000	 0.00000	 0.00006	 0.02097	 0.00000	 0.00000	2152.21726		236.999907	-3255.831619
1908907	 0.00000	 0.00000	 0.00001	 0.00010	 0.02047	 0.00000	 0.00000	1423.96691		225.426846	-3281.031508
1909908	 0.00000	 0.00000	 0.00001	 0.00008	 0.01997	 0.00000	 0.00000	1176.54920		226.639049	-3138.091931
1910909	 0.00000	 0.00001	 0.00001	 0.00009	 0.02152	 0.00000	 0.00000	1055.44839		231.400474	-3193.124333
1911910	 0.00001	 0.00002	 0.00002	 0.00013	 0.02029	 0.00000	 0.00001	535.75165		223.430359	-3187.173038
1912911	 0.00001	 0.00002	 0.00001	 0.00007	 0.02161	 0.00000	 0.00000	1231.89802		229.872011	-3102.396471
1913912	 0.00004	 0.00005	 0.00002	 0.00016	 0.02091	 0.00000	 0.00001	509.26702		211.378333	-3181.856557
1914913	 0.00004	 0.00004	 0.00002	 0.00014	 0.01995	 0.00000	 0.00001	866.51437		208.210637	-3130.218873
1915914	 0.00003	 0.00008	 0.00001	 0.00009	 0.01959	 0.00000	 0.00001	788.20617		217.612606	-3241.834539
1916915	 0.00003	 0.00005	 0.00001	 0.00012	 0.02237	 0.00000	 0.00001	867.56292		210.552077	-3194.099186
1917916	 0.00006	 0.00006	 0.00001	 0.00008	 0.02174	 0.00000	 0.00001	902.86599		208.695579	-3278.874943
1918917	 0.00011	 0.00016	 0.00004	 0.00018	 0.01952	 0.00001	 0.00002	280.62542		201.493313	-3088.009052
1919918	 0.00013	 0.00020	 0.00005	 0.00038	 0.02028	 0.00001	 0.00002	197.13790		191.880040	-3227.014027
1920919	 0.00008	 0.00013	 0.00002	 0.00023	 0.01946	 0.00000	 0.00001	441.10314		198.272729	-3173.356662
1921920	 0.00005	 0.00011	 0.00003	 0.00040	 0.01866	 0.00001	 0.00001	316.01489		197.913029	-3312.554757
1922921	 0.00007	 0.00011	 0.00002	 0.00049	 0.01933	 0.00000	 0.00001	360.62273		193.674624	-3277.145735
1923922	 0.00009	 0.00008	 0.00003	 0.00013	 0.01998	 0.00000	 0.00001	377.77542		207.880534	-3157.593406
1924923	 0.00005	 0.00005	 0.00002	 0.00010	 0.02003	 0.00000	 0.00001	539.18327		216.965156	-3145.827571
1925924	 0.00004	 0.00010	 0.00002	 0.00012	 0.02138	 0.00000	 0.00001	620.97372		203.210717	-3220.978869
1926925	 0.00011	 0.00011	 0.00002	 0.00015	 0.02098	 0.00000	 0.00001	411.11766		202.343770	-3201.605631
1927926	 0.00008	 0.00008	 0.00003	 0.00019	 0.02111	 0.00000	 0.00001	396.84000		204.384201	-3148.478375
1928927	 0.00008	 0.00009	 0.00003	 0.00026	 0.02210	 0.00000	 0.00001	318.26042		200.016999	-3244.544543
1929928	 0.00003	 0.00003	 0.00001	 0.00009	 0.02081	 0.00000	 0.00000	1024.69772		218.596016	-3205.920627
1930929	 0.00002	 0.00004	 0.00001	 0.00007	 0.01947	 0.00000	 0.00001	1042.45473		223.556720	-3209.183307
1931930	 0.00008	 0.00008	 0.00001	 0.00006	 0.01909	 0.00000	 0.00001	917.39855		211.607904	-3278.171683
1932931	 0.00009	 0.00006	 0.00001	 0.00008	 0.02110	 0.00000	 0.00001	803.20103		202.859898	-3239.010215
1933932	 0.00005	 0.00008	 0.00001	 0.00008	 0.01882	 0.00000	 0.00000	1130.90393		206.405657	-3221.190162
1934933	 0.00002	 0.00004	 0.00000	 0.00002	 0.01949	 0.00000	 0.00000	2976.09586		222.964164	-3376.837101
1935934	 0.00004	 0.00004	 0.00000	 0.00002	 0.02270	 0.00000	 0.00000	1919.74750		235.629982	-3144.656316
1936935	 0.00005	 0.00007	 0.00001	 0.00001	 0.02153	 0.00000	 0.00000	1353.35380		213.481460	-3206.252733
1937936	 0.00005	 0.00004	 0.00001	 0.00004	 0.02160	 0.00000	 0.00000	1290.19616		224.409303	-3146.345840
1938937	 0.00002	 0.00002	 0.00001	 0.00014	 0.02164	 0.00000	 0.00000	966.77349		212.386463	-3206.542169
1939938	 0.00003	 0.00002	 0.00003	 0.00019	 0.01996	 0.00000	 0.00001	377.47611		213.609122	-3236.836064
1940939	 0.00001	 0.00002	 0.00002	 0.00013	 0.01926	 0.00000	 0.00001	749.51569		221.733801	-3199.916045
1941940	 0.00003	 0.00005	 0.00001	 0.00013	 0.02140	 0.00000	 0.00001	903.56245		213.342950	-3220.095450
1942941	 0.00003	 0.00005	 0.00002	 0.00011	 0.01950	 0.00000	 0.00001	917.67779		211.429528	-3222.463758
1943942	 0.00005	 0.00009	 0.00003	 0.00011	 0.02132	 0.00000	 0.00001	514.24157		210.688413	-3182.931907
1944943	 0.00007	 0.00010	 0.00002	 0.00016	 0.02138	 0.00000	 0.00001	625.72066		200.361665	-3193.810134
1945944	 0.00007	 0.00005	 0.00001	 0.00006	 0.02012	 0.00000	 0.00001	954.58553		219.726947	-3209.182147
1946945	 0.00004	 0.00007	 0.00002	 0.00006	 0.02030	 0.00000	 0.00001	731.91047		220.117006	-3152.146705
1947946	 0.00004	 0.00007	 0.00001	 0.00006	 0.02029	 0.00000	 0.00000	1186.59919		208.567535	-3286.044962
1948947	 0.00004	 0.00017	 0.00001	 0.00007	 0.02017	 0.00000	 0.00000	1478.38915		200.749608	-3194.691001
1949948	 0.00004	 0.00004	 0.00001	 0.00007	 0.01938	 0.00000	 0.00000	1708.06496		212.066073	-3295.693590
1950949	 0.00005	 0.00007	 0.00002	 0.00004	 0.01938	 0.00000	 0.00001	808.89720		224.360193	-3178.140992
1951950	 0.00008	 0.00009	 0.00001	 0.00004	 0.02223	 0.00000	 0.00001	723.59407		211.668665	-3213.952532
1952951	 0.00012	 0.00015	 0.00002	 0.00008	 0.01848	 0.00001	 0.00001	464.47491		204.526713	-3242.947498
1953952	 0.00026	 0.00038	 0.00005	 0.00020	 0.02120	 0.00001	 0.00003	162.93507		197.571093	-3128.553806
1954953	 0.00032	 0.00035	 0.00006	 0.00037	 0.01877	 0.00001	 0.00002	188.19925		180.435051	-3369.641749
1955954	 0.00015	 0.00023	 0.00003	 0.00016	 0.02039	 0.00001	 0.00001	311.88122		194.072816	-3290.286116
1956955	 0.00014	 0.00014	 0.00002	 0.00008	 0.02048	 0.00001	 0.00001	570.51294		199.866016	-3175.228059
1957956	 0.00007	 0.00019	 0.00002	 0.00006	 0.02055	 0.00000	 0.00001	695.75491		205.873722	-3175.489766
1958957	 0.00004	 0.00009	 0.00001	 0.00007	 0.02192	 0.00000	 0.00000	965.31378		208.273954	-3140.901976
1959958	 0.00012	 0.00016	 0.00002	 0.00010	 0.02016	 0.00001	 0.00001	466.26442		203.957333	-3162.090273
1960959	 0.00005	 0.00008	 0.00002	 0.00014	 0.02091	 0.00000	 0.00001	682.06168		205.152065	-3334.196365
1961960	 0.00005	 0.00005	 0.00001	 0.00004	 0.02217	 0.00000	 0.00000	1199.46988		229.766104	-3152.317370
1962961	 0.00009	 0.00010	 0.00002	 0.00006	 0.02028	 0.00000	 0.00001	632.36686		218.369900	-3225.713064
1963962	 0.00012	 0.00011	 0.00002	 0.00011	 0.02252	 0.00000	 0.00001	755.95972		200.070267	-3233.180052
1964963	 0.00004	 0.00005	 0.00001	 0.00009	 0.02028	 0.00000	 0.00001	1098.48440		209.776591	-3149.176697
1965964	 0.00006	 0.00012	 0.00002	 0.00016	 0.01896	 0.00000	 0.00001	705.79780		197.254752	-3272.549709
1966965	 0.00006	 0.00007	 0.00001	 0.00003	 0.02012	 0.00000	 0.00000	1183.92496		222.608646	-3151.061580
1967966	 0.00005	 0.00013	 0.00001	 0.00001	 0.01890	 0.00000	 0.00000	1399.75171		231.788894	-3400.265592
1968967	 0.00016	 0.00022	 0.00002	 0.00004	 0.02040	 0.00001	 0.00001	501.83177		213.140366	-3142.377790
1969968	 0.00015	 0.00021	 0.00003	 0.00006	 0.02063	 0.00001	 0.00001	429.52504		202.978214	-3195.705860
1970969	 0.00010	 0.00020	 0.00001	 0.00005	 0.01978	 0.00000	 0.00001	783.04021		206.319847	-3296.318146
1971970	 0.00007	 0.00016	 0.00001	 0.00007	 0.02062	 0.00000	 0.00001	1002.21980		196.718445	-3283.628041
1972971	 0.00007	 0.00014	 0.00001	 0.00004	 0.02168	 0.00000	 0.00000	1188.73508		208.468235	-3257.661804
1973972	 0.00003	 0.00005	 0.00001	 0.00002	 0.01913	 0.00000	 0.00000	2153.30981		233.773174	-3227.000196
1974973	 0.00011	 0.00018	 0.00002	 0.00006	 0.02140	 0.00000	 0.00001	586.00278		212.255228	-3240.019952
1975974	 0.00025	 0.00042	 0.00005	 0.00017	 0.02066	 0.00001	 0.00002	267.67173		190.302686	-3244.928836
1976975	 0.00020	 0.00037	 0.00004	 0.00024	 0.02085	 0.00001	 0.00002	298.25587		181.566935	-3189.739519
1977976	 0.00017	 0.00017	 0.00004	 0.00008	 0.01926	 0.00001	 0.00002	309.01828		210.437453	-3271.876930
1978977	 0.00013	 0.00027	 0.00004	 0.00014	 0.02108	 0.00001	 0.00002	260.96250		199.639916	-3091.727223
1979978	 0.00018	 0.00036	 0.00004	 0.00014	 0.01999	 0.00001	 0.00002	312.05730		198.783768	-3194.374788
1980979	 0.00008	 0.00027	 0.00003	 0.00009	 0.02024	 0.00000	 0.00001	461.05450		210.312211	-3163.753895
1981980	 0.00008	 0.00026	 0.00002	 0.00010	 0.01857	 0.00000	 0.00001	646.11345		203.725867	-3259.653430
1982981	 0.00004	 0.00014	 0.00001	 0.00009	 0.02072	 0.00000	 0.00001	833.99240		207.989713	-3224.105194
1983982	 0.00010	 0.00016	 0.00002	 0.00010	 0.01917	 0.00001	 0.00001	518.60031		208.990984	-3232.385400
1984983	 0.00003	 0.00005	 0.00001	 0.00007	 0.02085	 0.00000	 0.00000	1282.97732		216.700199	-3170.653242
1985984	 0.00003	 0.00009	 0.00001	 0.00014	 0.02082	 0.00000	 0.00001	858.23810		206.692130	-3277.115956
1986985	 0.00006	 0.00017	 0.00002	 0.00012	 0.01952	 0.00000	 0.00001	664.86438		203.594182	-3220.302643
1987986	 0.00013	 0.00024	 0.00004	 0.00028	 0.01891	 0.00001	 0.00002	341.83355		191.405743	-3266.284824
1988987	 0.00013	 0.00032	 0.00004	 0.00019	 0.01943	 0.00001	 0.00002	347.42587		195.770293	-3224.266531
1989988	 0.00012	 0.00034	 0.00004	 0.00025	 0.02067	 0.00001	 0.00002	321.99659		195.172479	-3223.788296
1990989	 0.00014	 0.00016	 0.00005	 0.00034	 0.02059	 0.00001	 0.00002	292.76451		193.022025	-3215.856583
1991990	 0.00029	 0.00023	 0.00006	 0.00016	 0.02100	 0.00001	 0.00002	268.79472		198.628284	-3187.137272
1992991	 0.00012	 0.00015	 0.00004	 0.00025	 0.01861	 0.00001	 0.00002	392.83155		192.001122	-3285.542673
1993992	 0.00014	 0.00033	 0.00007	 0.00038	 0.02055	 0.00001	 0.00003	224.22857		188.285227	-3104.485383
1994993	 0.00029	 0.00052	 0.00008	 0.00028	 0.01976	 0.00002	 0.00003	186.56560		188.146070	-3169.234836
1995994	 0.00020	 0.00030	 0.00008	 0.00057	 0.02189	 0.00001	 0.00003	210.01686		178.457862	-3226.367988
1996995	 0.00007	 0.00015	 0.00003	 0.00026	 0.01914	 0.00000	 0.00001	477.86117		200.336102	-3229.150587
1997996	 0.00009	 0.00014	 0.00002	 0.00015	 0.01991	 0.00000	 0.00001	650.54628		203.569019	-3168.170307
1998997	 0.00007	 0.00009	 0.00002	 0.00011	 0.01962	 0.00000	 0.00001	914.61907		202.247451	-3326.055956
1999998	 0.00010	 0.00020	 0.00002	 0.00011	 0.01937	 0.00001	 0.00001	781.52764		196.543856	-3293.044269
2000999	 0.00009	 0.00019	 0.00002	 0.00017	 0.02115	 0.00000	 0.00001	953.72164		187.978680	-3212.090681
2002000	 0.00011	 0.00022	 0.00002	 0.00007	 0.02026	 0.00001	 0.00001	894.29293		196.516647	-3276.116578
2003001	 0.00009	 0.00017	 0.00002	 0.00009	 0.02050	 0.00001	 0.00001	875.21191		199.825837	-3274.713724
2004002	 0.00021	 0.00037	 0.00004	 0.00010	 0.01977	 0.00001	 0.00002	441.44669		196.513725	-3198.809801
2005003	 0.00019	 0.00028	 0.00006	 0.00012	 0.01913	 0.00002	 0.00002	349.12476		192.330208	-3303.140290
2006004	 0.00015	 0.00033	 0.00003	 0.00004	 0.01887	 0.00001	 0.00001	614.64955		213.801582	-3158.940522
2007005	 0.00029	 0.00030	 0.00004	 0.00005	 0.02151	 0.00001	 0.00002	410.65762		205.699869	-3142.704459
2008006	 0.00014	 0.00019	 0.00003	 0.00007	 0.01993	 0.00001	 0.00001	533.29718		200.921326	-3209.461978
2009007	 0.00029	 0.00057	 0.00007	 0.00016	 0.02014	 0.00002	 0.00003	238.48996		193.415190	-3161.739785
2010008	 0.00028	 0.00040	 0.00004	 0.00019	 0.02038	 0.00001	 0.00002	349.91967		189.052907	-3259.303419
2011009	 0.00026	 0.00037	 0.00006	 0.00009	 0.02017	 0.00001	 0.00002	318.14853		203.732644	-3119.456628
2012010	 0.00029	 0.00029	 0.00005	 0.00027	 0.01960	 0.00001	 0.00002	325.95514		184.221983	-3261.184913
2013011	 0.00004	 0.00014	 0.00001	 0.00012	 0.02178	 0.00000	 0.00001	1045.84083		205.295489	-3165.552236
2014012	 0.00004	 0.00008	 0.00001	 0.00010	 0.01961	 0.00000	 0.00001	1090.62787		214.620251	-3187.576063
2015013	 0.00002	 0.00003	 0.00001	 0.00019	 0.02020	 0.00000	 0.00001	1178.93718		211.983475	-3296.290942
2016014	 0.00007	 0.00011	 0.00004	 0.00026	 0.02150	 0.00000	 0.00001	536.63416		197.094242	-3179.465706
2017015	 0.00002	 0.00005	 0.00002	 0.00012	 0.02051	 0.00000	 0.00001	1131.97426		209.635782	-3223.115248
2018016	 0.00006	 0.00012	 0.00002	 0.00011	 0.02220	 0.00000	 0.00001	833.50594		205.929500	-3162.760630
2019017	 0.00006	 0.00014	 0.00002	 0.00015	 0.02000	 0.00000	 0.00001	672.91319		205.126123	-3225.340486
2020018	 0.00009	 0.00006	 0.00003	 0.00016	 0.02065	 0.00000	 0.00001	552.57331		206.857572	-3181.903600
2021019	 0.00004	 0.00006	 0.00002	 0.00013	 0.01888	 0.00000	 0.00001	815.50804		212.833496	-3246.535504
2022020	 0.00005	 0.00015	 0.00003	 0.00012	 0.01858	 0.00000	 0.00001	520.12157		211.781807	-3273.601423
2023021	 0.00013	 0.00021	 0.00004	 0.00018	 0.01888	 0.00001	 0.00002	290.41728		200.420002	-3183.407307
2024022	 0.00034	 0.00044	 0.00009	 0.00025	 0.01888	 0.00002	 0.00004	139.75602		192.493621	-3273.441164
2025023	 0.00018	 0.00029	 0.00007	 0.00026	 0.02028	 0.00001	 0.00003	195.11562		191.423533	-3168.708315
2026024	 0.00022	 0.00025	 0.00005	 0.00015	 0.02104	 0.00001	 0.00002	250.60559		199.025295	-3192.912611
2027025	 0.00017	 0.00016	 0.00003	 0.00012	 0.02066	 0.00001	 0.00001	379.05620		202.835079	-3166.719515
2028026	 0.00004	 0.00009	 0.00001	 0.00007	 0.02011	 0.00000	 0.00000	1142.59052		207.819980	-3228.536310
2029027	 0.00000	 0.00001	 0.00001	 0.00005	 0.01937	 0.00000	 0.00000	2064.35434		246.701787	-3209.043882
2030028	 0.00001	 0.00002	 0.00001	 0.00005	 0.02036	 0.00000	 0.00000	1234.58693		231.601000	-3290.579310
2031029	 0.00001	 0.00001	 0.00001	 0.00007	 0.02007	 0.00000	 0.00000	1272.69267		234.276131	-3146.982243
2032030	 0.00004	 0.00008	 0.00002	 0.00019	 0.02127	 0.00000	 0.00001	731.73567		199.553363	-3212.778178
2033031	 0.00005	 0.00020	 0.00002	 0.00017	 0.02075	 0.00000	 0.00001	641.18743		196.671528	-3260.224096
2034032	 0.00008	 0.00014	 0.00002	 0.00008	 0.02090	 0.00001	 0.00001	596.47238		211.570214	-3090.611038
2035033	 0.00004	 0.00007	 0.00002	 0.00022	 0.01973	 0.00000	 0.00001	766.85951		198.224529	-3318.021236
2036034	 0.00004	 0.00006	 0.00001	 0.00008	 0.02254	 0.00000	 0.00001	884.87852		216.058508	-3124.282832
2037035	 0.00008	 0.00009	 0.00002	 0.00007	 0.02093	 0.00000	 0.00001	610.05875		217.376269	-3205.705136
2038036	 0.00010	 0.00013	 0.00004	 0.00013	 0.02059	 0.00001	 0.00001	365.06192		204.633083	-3220.269610
2039037	 0.00010	 0.00012	 0.00002	 0.00014	 0.02082	 0.00001	 0.00001	492.96909		197.579177	-3288.226319
2040038	 0.00018	 0.00018	 0.00003	 0.00012	 0.02088	 0.00001	 0.00001	339.18562		199.971268	-3206.702017
2041039	 0.00016	 0.00021	 0.00004	 0.00013	 0.01979	 0.00001	 0.00002	261.48136		200.457373	-3177.694551
2042040	 0.00011	 0.00022	 0.00003	 0.00012	 0.02020	 0.00001	 0.00001	377.40091		201.508769	-3170.687276
2043041	 0.00020	 0.00016	 0.00003	 0.00008	 0.02114	 0.00001	 0.00001	299.24976		204.863702	-3140.675814
2044042	 0.00014	 0.00036	 0.00003	 0.00015	 0.02052	 0.00001	 0.00001	287.96547		190.694574	-3206.474805
2045043	 0.00009	 0.00015	 0.00002	 0.00008	 0.01995	 0.00001	 0.00001	488.69904		208.228363	-3109.729793
2046044	 0.00010	 0.00011	 0.00002	 0.00017	 0.02106	 0.00001	 0.00001	412.02647		200.599944	-3152.174147
2047045	 0.00009	 0.00007	 0.00002	 0.00007	 0.01912	 0.00000	 0.00001	518.69062		216.501342	-3230.416989
2048046	 0.00009	 0.00019	 0.00004	 0.00013	 0.02129	 0.00001	 0.00001	275.32241		205.224744	-3088.584262
2049047	 0.00008	 0.00016	 0.00004	 0.00025	 0.02014	 0.00001	 0.00002	238.05437		196.987758	-3259.588442
2050048	 0.00004	 0.00005	 0.00002	 0.00017	 0.02010	 0.00000	 0.00001	450.06080		209.236154	-3178.807414
2051049	 0.00015	 0.00020	 0.00005	 0.00025	 0.02142	 0.00001	 0.00002	156.34619		197.021939	-3240.753018
2052050	 0.00009	 0.00017	 0.00005	 0.00043	 0.01847	 0.00001	 0.00002	161.16059		195.102626	-3332.338904
2053051	 0.00007	 0.00005	 0.00004	 0.00018	 0.02016	 0.00000	 0.00001	269.06694		207.425824	-3208.354963
2054052	 0.00004	 0.00013	 0.00003	 0.00030	 0.02136	 0.00000	 0.00001	247.11687		198.097607	-3183.640737
2055053	 0.00010	 0.00010	 0.00005	 0.00028	 0.01996	 0.00000	 0.00002	176.18214		200.883819	-3293.128710
2056054	 0.00002	 0.00004	 0.00002	 0.00013	 0.01905	 0.00000	 0.00001	486.11733		215.962827	-3178.426934
2057055	 0.00010	 0.00021	 0.00004	 0.00024	 0.02107	 0.00000	 0.00002	189.57572		195.896159	-3240.467273
2058056	 0.00007	 0.00009	 0.00003	 0.00045	 0.02164	 0.00000	 0.00001	262.67363		192.300656	-3229.547794
2059057	 0.00014	 0.00011	 0.00002	 0.00016	 0.02144	 0.00000	 0.00001	283.29270		198.709051	-3208.498602
2060058	 0.00008	 0.00018	 0.00002	 0.00010	 0.02163	 0.00000	 0.00001	328.27176		207.702387	-3216.167948
2061059	 0.00011	 0.00022	 0.00004	 0.00016	 0.01958	 0.00001	 0.00002	179.55223		202.957311	-3124.348793
2062060	 0.00022	 0.00019	 0.00004	 0.00034	 0.02036	 0.00001	 0.00002	178.08470		185.775457	-3210.585363
2063061	 0.00020	 0.00019	 0.00004	 0.00024	 0.01933	 0.00001	 0.00002	195.06366		188.931035	-3275.589476
2064062	 0.00017	 0.00033	 0.00006	 0.00020	 0.01818	 0.00001	 0.00002	138.13157		196.864652	-3208.141013
2065063	 0.00017	 0.00023	 0.00005	 0.00016	 0.02037	 0.00001	 0.00002	169.71708		197.615509	-3112.229278
2066064	 0.00010	 0.00016	 0.00003	 0.00014	 0.02181	 0.00001	 0.00001	283.20656		197.107181	-3174.124489
2067065	 0.00010	 0.00017	 0.00002	 0.00009	 0.02016	 0.00001	 0.00001	371.34275		206.049397	-3261.707723
2068066	 0.00012	 0.00013	 0.00003	 0.00016	 0.02051	 0.00001	 0.00001	251.93386		202.680307	-3238.619888
2069067	 0.00007	 0.00007	 0.00001	 0.00005	 0.02083	 0.00000	 0.00000	743.86024		214.000758	-3217.901013
2070068	 0.00013	 0.00017	 0.00002	 0.00011	 0.01898	 0.00001	 0.00001	353.22925		196.356477	-3231.132321
2071069	 0.00006	 0.00012	 0.00001	 0.00016	 0.01953	 0.00000	 0.00001	624.42699		198.288493	-3279.401290
2072070	 0.00006	 0.00006	 0.00001	 0.00009	 0.02145	 0.00000	 0.00001	695.27745		211.395532	-3147.682205
2073071	 0.00009	 0.00009	 0.00001	 0.00004	 0.01900	 0.00000	 0.00001	725.97013		217.471247	-3258.675738
2074072	 0.00012	 0.00012	 0.00003	 0.00017	 0.01998	 0.00001	 0.00001	364.31366		198.753430	-3261.131029
2075073	 0.00028	 0.00020	 0.00006	 0.00029	 0.02127	 0.00001	 0.00003	147.61846		192.723513	-3194.438457
2076074	 0.00016	 0.00025	 0.00005	 0.00041	 0.02197	 0.00001	 0.00002	195.11476		185.833769	-3226.843972
2077075	 0.00005	 0.00012	 0.00002	 0.00013	 0.01996	 0.00000	 0.00001	584.43324		202.268614	-3282.890031
2078076	 0.00008	 0.00012	 0.00002	 0.00019	 0.01955	 0.00000	 0.00001	466.11738		196.558542	-3246.991399
2079077	 0.00009	 0.00023	 0.00005	 0.00020	 0.02048	 0.00001	 0.00002	240.20518		199.895187	-3165.064047
2080078	 0.00011	 0.00027	 0.00007	 0.00049	 0.01990	 0.00001	 0.00003	136.61715		191.287599	-3271.626048
2081079	 0.00020	 0.00028	 0.00008	 0.00048	 0.02126	 0.00001	 0.00003	131.17117		183.787080	-3150.525352
2082080	 0.00012	 0.00022	 0.00008	 0.00029	 0.02198	 0.00001	 0.00003	159.76442		193.997588	-3254.106257
2083081	 0.00018	 0.00015	 0.00006	 0.00042	 0.01940	 0.00001	 0.00002	206.96374		184.909638	-3222.346865
2084082	 0.00008	 0.00009	 0.00004	 0.00018	 0.01977	 0.00000	 0.00001	315.57941		202.057190	-3220.526289
2085083	 0.00008	 0.00019	 0.00002	 0.00013	 0.02013	 0.00000	 0.00001	410.69000		206.601505	-3121.077490
2086084	 0.00010	 0.00018	 0.00006	 0.00023	 0.01990	 0.00001	 0.00002	204.30919		200.223458	-3163.563911
2087085	 0.00010	 0.00010	 0.00003	 0.00009	 0.01882	 0.00000	 0.00001	401.84180		215.723396	-3176.596096
2088086	 0.00007	 0.00013	 0.00004	 0.00026	 0.02078	 0.00000	 0.00002	276.35203		196.855396	-3089.724189
2089087	 0.00013	 0.00011	 0.00006	 0.00032	 0.02106	 0.00001	 0.00003	179.20360		198.374301	-3194.656360
2090088	 0.00008	 0.00019	 0.00005	 0.00026	 0.02193	 0.00000	 0.00002	253.13103		194.402829	-3183.736128
2091089	 0.00008	 0.00021	 0.00005	 0.00025	 0.02079	 0.00001	 0.00002	215.67375		201.156619	-3150.837712
2092090	 0.00011	 0.00015	 0.00004	 0.00024	 0.02100	 0.00001	 0.00002	240.21624		201.334399	-3198.728974
2093091	 0.00012	 0.00025	 0.00006	 0.00039	 0.02024	 0.00001	 0.00002	167.11166		190.672398	-3205.750432
2094092	 0.00019	 0.00024	 0.00007	 0.00075	 0.01902	 0.00001	 0.00003	148.26505		177.911550	-3279.705393
2095093	 0.00017	 0.00025	 0.00006	 0.00047	 0.01923	 0.00001	 0.00003	132.66895		189.808352	-3262.938659
2096094	 0.00020	 0.00025	 0.00007	 0.00048	 0.02200	 0.00001	 0.00003	134.96646		184.999880	-3252.949437
2097095	 0.00011	 0.00015	 0.00006	 0.00034	 0.02129	 0.00001	 0.00003	160.66916		195.620202	-3144.213002
2098096	 0.00006	 0.00013	 0.00004	 0.00027	 0.02188	 0.00000	 0.00001	276.83323		197.072095	-3314.892238
2099097	 0.00006	 0.00009	 0.00003	 0.00017	 0.01990	 0.00000	 0.00001	314.27394		206.404607	-3224.311243
2100098	 0.00002	 0.00006	 0.00001	 0.00009	 0.01920	 0.00000	 0.00000	1027.91616		215.558388	-3258.006716
2101099	 0.00005	 0.00004	 0.00001	 0.00011	 0.02129	 0.00000	 0.00001	689.08501		212.811155	-3266.967174
2102100	 0.00004	 0.00004	 0.00001	 0.00014	 0.02087	 0.00000	 0.00001	636.83797		210.434490	-3156.056332
2103101	 0.00004	 0.00017	 0.00002	 0.00006	 0.01928	 0.00000	 0.00001	648.86223		220.227255	-3211.317681
2104102	 0.00004	 0.00012	 0.00002	 0.00009	 0.02057	 0.00000	 0.00001	540.93729		214.736615	-3099.422132
2105103	 0.00003	 0.00012	 0.00002	 0.00016	 0.02290	 0.00000	 0.00001	577.96714		206.819326	-3132.009143
2106104	 0.00003	 0.00005	 0.00002	 0.00022	 0.01954	 0.00000	 0.00001	600.68330		204.016647	-3300.498523
2107105	 0.00006	 0.00005	 0.00004	 0.00024	 0.02079	 0.00000	 0.00002	278.23429		207.461959	-3159.373777
2108106	 0.00004	 0.00009	 0.00004	 0.00040	 0.01925	 0.00000	 0.00002	291.49681		198.312061	-3212.260487
2109107	 0.00004	 0.00010	 0.00003	 0.00018	 0.02025	 0.00000	 0.00001	406.67111		203.839824	-3125.503486
2110108	 0.00004	 0.00012	 0.00003	 0.00023	 0.02118	 0.00000	 0.00002	333.91796		206.077798	-3300.334850
2111109	 0.00006	 0.00008	 0.00003	 0.00023	 0.02127	 0.00000	 0.00001	468.68908		197.802897	-3156.750088
2112110	 0.00003	 0.00008	 0.00002	 0.00015	 0.02074	 0.00000	 0.00001	661.44370		209.841730	-3262.440853
2113111	 0.00004	 0.00011	 0.00002	 0.00020	 0.02039	 0.00000	 0.00001	651.01664		200.575007	-3270.521712
2114112	 0.00004	 0.00004	 0.00002	 0.00018	 0.02049	 0.00000	 0.00001	767.80516		201.548491	-3249.070909
2115113	 0.00004	 0.00009	 0.00001	 0.00006	 0.02103	 0.00000	 0.00001	759.38311		224.967863	-3158.688099
2116114	 0.00005	 0.00006	 0.00002	 0.00010	 0.02141	 0.00000	 0.00001	737.76250		211.836652	-3221.784385
2117115	 0.00006	 0.00007	 0.00001	 0.00004	 0.02058	 0.00000	 0.00001	812.98429		223.291814	-3213.508162
2118116	 0.00010	 0.00011	 0.00001	 0.00001	 0.02058	 0.00000	 0.00000	843.78230		230.583552	-3217.145643
2119117	 0.00005	 0.00012	 0.00001	 0.00001	 0.01939	 0.00000	 0.00000	1425.06120		231.265272	-3326.231751
2120118	 0.00003	 0.00005	 0.00001	 0.00002	 0.02151	 0.00000	 0.00000	1667.33498		228.815815	-3146.541096
