Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1915914	 0.00018	 0.00045	 0.00010	 0.00004	 0.01066	 0.00002	 0.00003	 0.01409		217.891002	-1682.859654
1916915	 0.00008	 0.00012	 0.00004	 0.00005	 0.01133	 0.00001	 0.00001	 0.03359		221.493312	-1668.627756
1917916	 0.00010	 0.00016	 0.00010	 0.00004	 0.00921	 0.00001	 0.00002	 0.02211		219.898006	-1694.850740
1918917	 0.00006	 0.00007	 0.00008	 0.00019	 0.01072	 0.00001	 0.00002	 0.02613		213.887499	-1742.684835
1919918	 0.00004	 0.00004	 0.00005	 0.00011	 0.00983	 0.00000	 0.00001	 0.03999		223.822933	-1762.222923
1920919	 0.00019	 0.00023	 0.00013	 0.00014	 0.01188	 0.00002	 0.00003	 0.01081		205.072831	-1692.328559
1921920	 0.00003	 0.00004	 0.00008	 0.00020	 0.00995	 0.00000	 0.00002	 0.03221		222.957961	-1670.264671
1922921	 0.00003	 0.00003	 0.00004	 0.00013	 0.01165	 0.00000	 0.00001	 0.04270		230.450872	-1731.445696
1923922	 0.00002	 0.00004	 0.00002	 0.00005	 0.01157	 0.00000	 0.00001	 0.08179		233.001811	-1699.802888
1924923	 0.00006	 0.00006	 0.00003	 0.00001	 0.00979	 0.00001	 0.00001	 0.05619		242.006269	-1678.558762
1925924	 0.00010	 0.00015	 0.00006	 0.00001	 0.00997	 0.00002	 0.00002	 0.02528		211.418722	-1721.794791
1926925	 0.00028	 0.00029	 0.00012	 0.00004	 0.01044	 0.00003	 0.00003	 0.01399		198.474213	-1739.899034
1927926	 0.00014	 0.00023	 0.00006	 0.00004	 0.01072	 0.00002	 0.00002	 0.02176		216.995202	-1645.875572
1928927	 0.00011	 0.00011	 0.00006	 0.00010	 0.01016	 0.00001	 0.00002	 0.02801		216.216671	-1687.819419
1929928	 0.00009	 0.00012	 0.00005	 0.00006	 0.01181	 0.00001	 0.00002	 0.04023		223.475010	-1670.120659
1930929	 0.00011	 0.00020	 0.00008	 0.00006	 0.01046	 0.00002	 0.00002	 0.02363		217.301937	-1705.632493
1931930	 0.00011	 0.00012	 0.00007	 0.00006	 0.01035	 0.00001	 0.00002	 0.03250		219.576316	-1697.394502
1932931	 0.00018	 0.00024	 0.00019	 0.00028	 0.01177	 0.00003	 0.00005	 0.01163		199.210918	-1668.233527
1933932	 0.00008	 0.00012	 0.00007	 0.00008	 0.01000	 0.00001	 0.00002	 0.04133		217.685410	-1714.454697
1934933	 0.00010	 0.00013	 0.00013	 0.00025	 0.01029	 0.00001	 0.00003	 0.02626		200.936783	-1777.298377
1935934	 0.00009	 0.00011	 0.00006	 0.00014	 0.01057	 0.00001	 0.00002	 0.03031		217.038893	-1731.330447
1936935	 0.00011	 0.00023	 0.00009	 0.00020	 0.01068	 0.00001	 0.00003	 0.01891		209.237330	-1736.387002
1937936	 0.00008	 0.00007	 0.00005	 0.00009	 0.01116	 0.00001	 0.00001	 0.03064		220.494561	-1721.203134
1938937	 0.00003	 0.00004	 0.00007	 0.00009	 0.00931	 0.00000	 0.00002	 0.05596		231.489763	-1682.479703
1939938	 0.00018	 0.00015	 0.00018	 0.00051	 0.00907	 0.00001	 0.00006	 0.01637		196.082021	-1800.817195
1940939	 0.00013	 0.00010	 0.00012	 0.00026	 0.01083	 0.00001	 0.00004	 0.02823		205.876844	-1739.981875
1941940	 0.00005	 0.00004	 0.00011	 0.00034	 0.01136	 0.00000	 0.00004	 0.04831		214.331996	-1744.859174
1942941	 0.00004	 0.00009	 0.00018	 0.00043	 0.00950	 0.00001	 0.00005	 0.03737		207.382127	-1696.927161
1943942	 0.00010	 0.00008	 0.00008	 0.00018	 0.00871	 0.00001	 0.00002	 0.04044		209.596143	-1798.743304
1944943	 0.00004	 0.00006	 0.00004	 0.00009	 0.01047	 0.00000	 0.00001	 0.04279		231.041197	-1736.012077
1945944	 0.00007	 0.00011	 0.00014	 0.00039	 0.00973	 0.00001	 0.00004	 0.01124		206.496177	-1713.263153
1946945	 0.00005	 0.00006	 0.00004	 0.00014	 0.01034	 0.00001	 0.00002	 0.02360		224.140086	-1682.287613
1947946	 0.00001	 0.00001	 0.00002	 0.00007	 0.01142	 0.00000	 0.00001	 0.07139		247.808808	-1717.749609
1948947	 0.00001	 0.00003	 0.00003	 0.00007	 0.01268	 0.00000	 0.00001	 0.07133		236.605864	-1622.879154
1949948	 0.00002	 0.00002	 0.00004	 0.00016	 0.01079	 0.00000	 0.00001	 0.03347		232.757870	-1685.393703
1950949	 0.00006	 0.00009	 0.00015	 0.00048	 0.01080	 0.00001	 0.00004	 0.01337		204.602781	-1745.819214
1951950	 0.00006	 0.00007	 0.00022	 0.00057	 0.01036	 0.00001	 0.00006	 0.01690		203.004741	-1702.411826
1952951	 0.00007	 0.00008	 0.00024	 0.00058	 0.00942	 0.00001	 0.00008	 0.01673		206.892122	-1672.373276
1953952	 0.00004	 0.00005	 0.00011	 0.00018	 0.01159	 0.00000	 0.00002	 0.04663		214.967312	-1673.987942
1954953	 0.00006	 0.00007	 0.00009	 0.00011	 0.01019	 0.00000	 0.00002	 0.06645		220.165495	-1698.408513
1955954	 0.00004	 0.00008	 0.00004	 0.00010	 0.00983	 0.00000	 0.00001	 0.08097		224.580057	-1754.901514
1956955	 0.00010	 0.00005	 0.00008	 0.00012	 0.01077	 0.00001	 0.00002	 0.05257		221.971160	-1678.245415
1957956	 0.00008	 0.00009	 0.00007	 0.00011	 0.01108	 0.00001	 0.00002	 0.04422		221.737103	-1693.767445
1958957	 0.00007	 0.00015	 0.00008	 0.00025	 0.00918	 0.00001	 0.00002	 0.03263		208.377035	-1743.083313
1959958	 0.00007	 0.00009	 0.00011	 0.00031	 0.01016	 0.00001	 0.00003	 0.03280		208.160884	-1714.590230
1960959	 0.00006	 0.00008	 0.00013	 0.00025	 0.01060	 0.00001	 0.00004	 0.02618		213.184129	-1689.331168
1961960	 0.00008	 0.00004	 0.00013	 0.00028	 0.01042	 0.00000	 0.00004	 0.01803		213.129133	-1701.797497
1962961	 0.00011	 0.00011	 0.00019	 0.00029	 0.01029	 0.00001	 0.00005	 0.01063		204.430474	-1758.821769
1963962	 0.00008	 0.00012	 0.00016	 0.00041	 0.01011	 0.00001	 0.00004	 0.00718		203.769547	-1701.962760
1964963	 0.00010	 0.00021	 0.00021	 0.00044	 0.01168	 0.00002	 0.00006	 0.00571		201.444487	-1660.943707
1965964	 0.00006	 0.00008	 0.00004	 0.00006	 0.01087	 0.00000	 0.00001	 0.02456		225.008311	-1796.997833
1966965	 0.00005	 0.00006	 0.00006	 0.00011	 0.01163	 0.00001	 0.00002	 0.01067		227.247688	-1696.844951
1967966	 0.00017	 0.00023	 0.00011	 0.00014	 0.00916	 0.00002	 0.00003	 0.00660		205.394731	-1747.733527
1968967	 0.00004	 0.00005	 0.00003	 0.00004	 0.01329	 0.00001	 0.00001	 0.01858		235.144664	-1611.703672
1969968	 0.00004	 0.00004	 0.00002	 0.00005	 0.01059	 0.00000	 0.00001	 0.02531		230.659302	-1757.092728
1970969	 0.00007	 0.00007	 0.00005	 0.00012	 0.00909	 0.00001	 0.00001	 0.01232		216.972218	-1753.372266
1971970	 0.00010	 0.00010	 0.00007	 0.00010	 0.01060	 0.00001	 0.00002	 0.00969		216.524989	-1705.592929
1972971	 0.00005	 0.00009	 0.00005	 0.00017	 0.01112	 0.00001	 0.00002	 0.01242		213.393787	-1721.769592
1973972	 0.00003	 0.00007	 0.00002	 0.00002	 0.00969	 0.00000	 0.00001	 0.02314		244.104853	-1693.357251
1974973	 0.00005	 0.00014	 0.00003	 0.00004	 0.01079	 0.00001	 0.00001	 0.01578		223.229502	-1728.679754
1975974	 0.00005	 0.00010	 0.00004	 0.00009	 0.00997	 0.00001	 0.00001	 0.01382		217.325268	-1744.821945
1976975	 0.00006	 0.00010	 0.00007	 0.00006	 0.01015	 0.00001	 0.00002	 0.01303		220.739513	-1729.220494
1977976	 0.00013	 0.00013	 0.00008	 0.00018	 0.01064	 0.00001	 0.00003	 0.01073		211.185742	-1708.617467
1978977	 0.00006	 0.00005	 0.00007	 0.00018	 0.01035	 0.00000	 0.00002	 0.03541		218.731902	-1724.287824
1979978	 0.00018	 0.00021	 0.00023	 0.00037	 0.00859	 0.00003	 0.00006	 0.00663		196.603895	-1766.870454
1980979	 0.00011	 0.00014	 0.00013	 0.00022	 0.01009	 0.00001	 0.00003	 0.01116		208.111651	-1688.942338
1981980	 0.00005	 0.00010	 0.00003	 0.00029	 0.01127	 0.00001	 0.00001	 0.02910		209.491852	-1735.893589
1982981	 0.00002	 0.00002	 0.00003	 0.00006	 0.01148	 0.00000	 0.00001	 0.03518		236.514523	-1705.616288
1983982	 0.00007	 0.00009	 0.00005	 0.00006	 0.01024	 0.00001	 0.00001	 0.01507		216.826694	-1781.018133
1984983	 0.00007	 0.00009	 0.00005	 0.00003	 0.01119	 0.00001	 0.00001	 0.01535		227.950120	-1626.678101
1985984	 0.00006	 0.00008	 0.00007	 0.00023	 0.00957	 0.00001	 0.00002	 0.00794		216.572402	-1773.214922
1986985	 0.00010	 0.00014	 0.00015	 0.00026	 0.01126	 0.00001	 0.00004	 0.00347		205.868942	-1651.341589
1987986	 0.00004	 0.00009	 0.00013	 0.00028	 0.01068	 0.00000	 0.00003	 0.00322		207.478606	-1777.922320
1988987	 0.00002	 0.00002	 0.00016	 0.00058	 0.00907	 0.00000	 0.00005	 0.00306		223.435474	-1726.813187
1989988	 0.00001	 0.00001	 0.00005	 0.00010	 0.01110	 0.00000	 0.00001	 0.00698		239.151931	-1663.786676
1990989	 0.00002	 0.00003	 0.00004	 0.00017	 0.01067	 0.00000	 0.00002	 0.00271		232.102079	-1717.473043
1991990	 0.00006	 0.00008	 0.00007	 0.00012	 0.01136	 0.00001	 0.00002	 0.00190		225.225328	-1624.567848
1992991	 0.00008	 0.00011	 0.00009	 0.00029	 0.01024	 0.00001	 0.00003	 0.00248		205.555526	-1753.397421
1993992	 0.00003	 0.00007	 0.00005	 0.00009	 0.01058	 0.00000	 0.00002	 0.00398		229.658744	-1683.705018
1994993	 0.00010	 0.00010	 0.00015	 0.00032	 0.01010	 0.00001	 0.00004	 0.00162		203.658385	-1759.066721
1995994	 0.00007	 0.00008	 0.00006	 0.00012	 0.01026	 0.00001	 0.00002	 0.00293		215.550877	-1729.814729
1996995	 0.00006	 0.00006	 0.00006	 0.00024	 0.01101	 0.00001	 0.00002	 0.00164		216.235377	-1729.335603
1997996	 0.00008	 0.00021	 0.00010	 0.00010	 0.01020	 0.00002	 0.00003	 0.00110		215.701466	-1744.178187
1998997	 0.00011	 0.00011	 0.00007	 0.00011	 0.01023	 0.00001	 0.00002	 0.00100		218.976009	-1660.197571
1999998	 0.00026	 0.00024	 0.00011	 0.00005	 0.01076	 0.00002	 0.00003	 0.00093		214.210816	-1655.781586
2000999	 0.00009	 0.00021	 0.00014	 0.00032	 0.01050	 0.00002	 0.00004	 0.00118		201.450811	-1707.128812
2002000	 0.00004	 0.00008	 0.00005	 0.00011	 0.00978	 0.00000	 0.00001	 0.00344		222.836661	-1720.712984
2003001	 0.00002	 0.00004	 0.00008	 0.00025	 0.01157	 0.00000	 0.00002	 0.00446		220.718682	-1685.135528
2004002	 0.00002	 0.00002	 0.00011	 0.00035	 0.01120	 0.00000	 0.00003	 0.00376		221.664747	-1732.927704
2005003	 0.00004	 0.00006	 0.00022	 0.00034	 0.00902	 0.00000	 0.00004	 0.00429		210.214973	-1752.664818
2006004	 0.00005	 0.00011	 0.00028	 0.00070	 0.01044	 0.00001	 0.00007	 0.00277		194.857986	-1724.547170
2007005	 0.00001	 0.00001	 0.00008	 0.00014	 0.00977	 0.00000	 0.00002	 0.01086		235.006991	-1758.262200
2008006	 0.00001	 0.00002	 0.00011	 0.00035	 0.01023	 0.00000	 0.00003	 0.00788		217.514054	-1728.379768
2009007	 0.00002	 0.00004	 0.00012	 0.00040	 0.01094	 0.00000	 0.00003	 0.01071		212.582033	-1818.865748
2010008	 0.00011	 0.00017	 0.00013	 0.00022	 0.00965	 0.00001	 0.00004	 0.00673		208.878610	-1645.978289
2011009	 0.00021	 0.00024	 0.00017	 0.00018	 0.01120	 0.00003	 0.00004	 0.00356		199.768694	-1685.956483
2012010	 0.00007	 0.00007	 0.00004	 0.00004	 0.01027	 0.00000	 0.00001	 0.01718		231.752577	-1683.587696
2013011	 0.00005	 0.00010	 0.00003	 0.00007	 0.01120	 0.00001	 0.00001	 0.01982		223.439301	-1735.285458
2014012	 0.00008	 0.00007	 0.00008	 0.00013	 0.01174	 0.00001	 0.00002	 0.01093		215.402230	-1757.372214
2015013	 0.00010	 0.00012	 0.00004	 0.00007	 0.00926	 0.00001	 0.00001	 0.01935		212.843921	-1738.579589
2016014	 0.00001	 0.00002	 0.00002	 0.00006	 0.01125	 0.00000	 0.00001	 0.03988		236.504222	-1676.330683
2017015	 0.00007	 0.00006	 0.00005	 0.00005	 0.01075	 0.00001	 0.00001	 0.02041		226.579760	-1769.388417
2018016	 0.00008	 0.00010	 0.00008	 0.00009	 0.01012	 0.00001	 0.00002	 0.01037		222.001528	-1721.130782
2019017	 0.00006	 0.00011	 0.00004	 0.00010	 0.01034	 0.00001	 0.00001	 0.01584		213.523779	-1719.803222
2020018	 0.00019	 0.00023	 0.00018	 0.00049	 0.00898	 0.00002	 0.00006	 0.00481		197.575702	-1747.007509
2021019	 0.00009	 0.00008	 0.00010	 0.00023	 0.00991	 0.00001	 0.00003	 0.00939		212.166968	-1711.351516
2022020	 0.00011	 0.00016	 0.00012	 0.00014	 0.01024	 0.00001	 0.00003	 0.00829		210.329979	-1697.027374
2023021	 0.00012	 0.00014	 0.00014	 0.00034	 0.01167	 0.00001	 0.00004	 0.00615		199.210697	-1737.303531
2024022	 0.00005	 0.00008	 0.00019	 0.00030	 0.01059	 0.00000	 0.00006	 0.01132		211.424504	-1734.527042
2025023	 0.00005	 0.00005	 0.00017	 0.00021	 0.01049	 0.00000	 0.00004	 0.01130		215.067391	-1704.874625
2026024	 0.00013	 0.00013	 0.00020	 0.00051	 0.01134	 0.00001	 0.00006	 0.00551		197.651088	-1626.784586
2027025	 0.00012	 0.00014	 0.00012	 0.00019	 0.01004	 0.00001	 0.00003	 0.00561		209.474444	-1722.857445
2028026	 0.00008	 0.00015	 0.00004	 0.00003	 0.01131	 0.00001	 0.00001	 0.01153		233.036588	-1717.519453
2029027	 0.00014	 0.00025	 0.00008	 0.00001	 0.01073	 0.00002	 0.00002	 0.00840		214.708724	-1782.281625
2030028	 0.00039	 0.00034	 0.00016	 0.00002	 0.01091	 0.00005	 0.00005	 0.00319		210.305534	-1730.653351
2031029	 0.00029	 0.00033	 0.00011	 0.00006	 0.00990	 0.00003	 0.00004	 0.00403		205.179260	-1704.918217
2032030	 0.00015	 0.00022	 0.00006	 0.00002	 0.01045	 0.00002	 0.00002	 0.00884		212.784356	-1751.289229
2033031	 0.00007	 0.00016	 0.00003	 0.00002	 0.01168	 0.00001	 0.00001	 0.01732		220.909299	-1704.596772
2034032	 0.00004	 0.00007	 0.00003	 0.00004	 0.01108	 0.00000	 0.00001	 0.01686		240.416510	-1658.439425
2035033	 0.00002	 0.00005	 0.00002	 0.00004	 0.00994	 0.00000	 0.00001	 0.02476		240.480676	-1741.150208
2036034	 0.00003	 0.00006	 0.00005	 0.00007	 0.01021	 0.00000	 0.00001	 0.01325		230.310182	-1700.916586
2037035	 0.00003	 0.00005	 0.00007	 0.00021	 0.01007	 0.00000	 0.00002	 0.00782		219.745519	-1697.741997
2038036	 0.00006	 0.00007	 0.00018	 0.00036	 0.00995	 0.00001	 0.00005	 0.00533		210.422956	-1765.495879
2039037	 0.00003	 0.00006	 0.00011	 0.00034	 0.00879	 0.00000	 0.00003	 0.00779		219.065117	-1658.401964
2040038	 0.00005	 0.00007	 0.00006	 0.00027	 0.00980	 0.00001	 0.00002	 0.01120		214.677732	-1715.144769
2041039	 0.00006	 0.00014	 0.00006	 0.00015	 0.00994	 0.00001	 0.00002	 0.01120		213.112844	-1737.347459
2042040	 0.00004	 0.00006	 0.00009	 0.00026	 0.01027	 0.00000	 0.00002	 0.01648		208.252429	-1749.780164
2043041	 0.00003	 0.00003	 0.00006	 0.00020	 0.01112	 0.00000	 0.00001	 0.03004		225.028653	-1680.979868
2044042	 0.00001	 0.00001	 0.00002	 0.00005	 0.01152	 0.00000	 0.00001	 0.12177		245.047429	-1669.185414
2045043	 0.00004	 0.00008	 0.00012	 0.00019	 0.01002	 0.00001	 0.00003	 0.02285		221.511372	-1696.532261
2046044	 0.00007	 0.00012	 0.00010	 0.00021	 0.00898	 0.00001	 0.00003	 0.03365		211.696656	-1779.663180
2047045	 0.00019	 0.00008	 0.00010	 0.00021	 0.01062	 0.00001	 0.00003	 0.03328		207.279624	-1743.255933
2048046	 0.00006	 0.00010	 0.00007	 0.00010	 0.01026	 0.00001	 0.00002	 0.05645		219.211751	-1667.654307
2049047	 0.00008	 0.00013	 0.00010	 0.00014	 0.01135	 0.00001	 0.00003	 0.05053		216.423957	-1683.609843
2050048	 0.00003	 0.00005	 0.00009	 0.00011	 0.01063	 0.00000	 0.00002	 0.06462		229.304714	-1652.210400
2051049	 0.00002	 0.00004	 0.00006	 0.00016	 0.01015	 0.00000	 0.00002	 0.18183		223.993680	-1707.276165
2052050	 0.00006	 0.00015	 0.00007	 0.00012	 0.00999	 0.00001	 0.00002	 0.05397		217.597447	-1779.366563
2053051	 0.00007	 0.00006	 0.00004	 0.00016	 0.01096	 0.00000	 0.00002	 0.10381		217.637938	-1660.057383
2054052	 0.00001	 0.00001	 0.00001	 0.00004	 0.01002	 0.00000	 0.00000	 0.48189		245.212269	-1672.481309
2055053	 0.00002	 0.00001	 0.00002	 0.00012	 0.01172	 0.00000	 0.00001	 0.25276		233.599171	-1620.062234
2056054	 0.00002	 0.00003	 0.00004	 0.00006	 0.01108	 0.00000	 0.00001	 0.34758		231.715956	-1681.079364
2057055	 0.00007	 0.00008	 0.00005	 0.00017	 0.00868	 0.00001	 0.00001	 0.16009		213.957047	-1778.046991
2058056	 0.00004	 0.00006	 0.00004	 0.00004	 0.00990	 0.00000	 0.00001	 0.21215		239.552069	-1670.892037
2059057	 0.00005	 0.00006	 0.00009	 0.00014	 0.01024	 0.00001	 0.00002	 0.11955		218.415598	-1687.987099
2060058	 0.00009	 0.00016	 0.00011	 0.00008	 0.00964	 0.00001	 0.00002	 0.05481		218.989433	-1714.265844
2061059	 0.00010	 0.00017	 0.00015	 0.00021	 0.01074	 0.00002	 0.00003	 0.04351		203.798446	-1670.929849
2062060	 0.00008	 0.00009	 0.00009	 0.00016	 0.00974	 0.00001	 0.00003	 0.05533		222.120623	-1698.479335
2063061	 0.00010	 0.00014	 0.00008	 0.00024	 0.01169	 0.00001	 0.00003	 0.04365		205.104960	-1684.938128
2064062	 0.00012	 0.00013	 0.00005	 0.00007	 0.00967	 0.00001	 0.00002	 0.04946		216.730673	-1746.363226
2065063	 0.00013	 0.00015	 0.00008	 0.00003	 0.01104	 0.00002	 0.00002	 0.04462		219.639305	-1679.688623
2066064	 0.00009	 0.00010	 0.00004	 0.00004	 0.01069	 0.00001	 0.00001	 0.05660		225.863541	-1696.412505
2067065	 0.00016	 0.00034	 0.00011	 0.00014	 0.00977	 0.00003	 0.00003	 0.02149		203.301161	-1761.166373
2068066	 0.00018	 0.00025	 0.00007	 0.00005	 0.01077	 0.00002	 0.00002	 0.03794		209.763364	-1682.944098
2069067	 0.00018	 0.00023	 0.00008	 0.00007	 0.01016	 0.00002	 0.00002	 0.02998		207.128091	-1783.943029
2070068	 0.00012	 0.00014	 0.00013	 0.00019	 0.01124	 0.00002	 0.00003	 0.02383		207.619127	-1696.943687
2071069	 0.00004	 0.00009	 0.00004	 0.00014	 0.01029	 0.00000	 0.00001	 0.09896		221.983799	-1748.526919
2072070	 0.00003	 0.00008	 0.00006	 0.00013	 0.01057	 0.00000	 0.00002	 0.08011		221.816793	-1749.606229
2073071	 0.00016	 0.00014	 0.00008	 0.00012	 0.01169	 0.00002	 0.00003	 0.04107		214.690644	-1660.769698
2074072	 0.00008	 0.00013	 0.00010	 0.00031	 0.01058	 0.00001	 0.00003	 0.05477		206.576078	-1622.954053
2075073	 0.00004	 0.00003	 0.00004	 0.00008	 0.00994	 0.00000	 0.00001	 0.09935		236.096746	-1697.499501
2076074	 0.00007	 0.00005	 0.00003	 0.00005	 0.01079	 0.00000	 0.00001	 0.17684		230.796119	-1768.738767
2077075	 0.00006	 0.00006	 0.00003	 0.00003	 0.01087	 0.00001	 0.00001	 0.17283		232.148607	-1739.219657
2078076	 0.00008	 0.00013	 0.00012	 0.00014	 0.00997	 0.00001	 0.00003	 0.04972		211.611482	-1716.666381
2079077	 0.00007	 0.00012	 0.00008	 0.00013	 0.01014	 0.00001	 0.00002	 0.06896		214.549728	-1674.510623
2080078	 0.00002	 0.00003	 0.00004	 0.00008	 0.01192	 0.00000	 0.00001	 0.16263		231.273792	-1731.730562
2081079	 0.00003	 0.00004	 0.00004	 0.00005	 0.01095	 0.00000	 0.00001	 0.18391		235.836141	-1679.837488
2082080	 0.00001	 0.00003	 0.00006	 0.00012	 0.01026	 0.00000	 0.00001	 0.14540		228.269705	-1716.970003
2083081	 0.00008	 0.00006	 0.00008	 0.00018	 0.01028	 0.00001	 0.00002	 0.06217		214.339033	-1747.072275
2084082	 0.00004	 0.00008	 0.00004	 0.00021	 0.01034	 0.00000	 0.00001	 0.05576		214.681102	-1693.776663
2085083	 0.00004	 0.00009	 0.00002	 0.00004	 0.00986	 0.00000	 0.00001	 0.09516		233.045361	-1729.009203
2086084	 0.00003	 0.00003	 0.00002	 0.00001	 0.01073	 0.00000	 0.00000	 0.16879		251.867728	-1696.680968
2087085	 0.00012	 0.00014	 0.00007	 0.00010	 0.00992	 0.00001	 0.00002	 0.04628		210.690941	-1749.756500
2088086	 0.00006	 0.00006	 0.00004	 0.00005	 0.00994	 0.00001	 0.00001	 0.07776		232.078472	-1743.421168
2089087	 0.00005	 0.00008	 0.00009	 0.00022	 0.00939	 0.00001	 0.00003	 0.03550		215.986552	-1736.780502
2090088	 0.00013	 0.00010	 0.00009	 0.00029	 0.00967	 0.00001	 0.00003	 0.02811		208.094243	-1776.839841
2091089	 0.00002	 0.00005	 0.00009	 0.00030	 0.00945	 0.00000	 0.00002	 0.04696		219.195612	-1743.288161
2092090	 0.00003	 0.00003	 0.00016	 0.00029	 0.00885	 0.00000	 0.00005	 0.02972		220.255405	-1764.363467
2093091	 0.00003	 0.00003	 0.00005	 0.00011	 0.01122	 0.00000	 0.00001	 0.04276		227.741951	-1684.998360
2094092	 0.00010	 0.00009	 0.00004	 0.00005	 0.01116	 0.00001	 0.00001	 0.04639		215.545644	-1710.816811
2095093	 0.00007	 0.00011	 0.00007	 0.00012	 0.01263	 0.00001	 0.00002	 0.02847		215.322956	-1672.337476
2096094	 0.00008	 0.00008	 0.00004	 0.00004	 0.01053	 0.00001	 0.00001	 0.03561		230.091708	-1706.626635
2097095	 0.00013	 0.00017	 0.00018	 0.00040	 0.00998	 0.00002	 0.00007	 0.01318		204.655115	-1716.310209
2098096	 0.00010	 0.00017	 0.00011	 0.00019	 0.01129	 0.00001	 0.00003	 0.02558		204.173678	-1725.667212
2099097	 0.00008	 0.00014	 0.00006	 0.00011	 0.01124	 0.00001	 0.00002	 0.03124		217.625374	-1741.105822
2100098	 0.00011	 0.00014	 0.00008	 0.00020	 0.00998	 0.00001	 0.00003	 0.02324		208.218146	-1784.356207
2101099	 0.00009	 0.00011	 0.00007	 0.00011	 0.00938	 0.00001	 0.00002	 0.02939		216.812555	-1705.025444
2102100	 0.00013	 0.00013	 0.00010	 0.00016	 0.01060	 0.00001	 0.00003	 0.01791		213.534912	-1733.015251
2103101	 0.00009	 0.00009	 0.00008	 0.00020	 0.01069	 0.00001	 0.00002	 0.02035		212.698553	-1712.432551
2104102	 0.00003	 0.00005	 0.00003	 0.00007	 0.01016	 0.00000	 0.00001	 0.04329		235.918404	-1674.301721
2105103	 0.00008	 0.00014	 0.00011	 0.00014	 0.01049	 0.00001	 0.00003	 0.02523		214.008085	-1725.234443
2106104	 0.00004	 0.00004	 0.00008	 0.00017	 0.00979	 0.00000	 0.00002	 0.06605		217.892934	-1684.913032
2107105	 0.00012	 0.00014	 0.00020	 0.00061	 0.01051	 0.00001	 0.00006	 0.02219		197.284507	-1731.433333
2108106	 0.00005	 0.00009	 0.00013	 0.00029	 0.00936	 0.00001	 0.00003	 0.03903		211.514913	-1730.131011
2109107	 0.00004	 0.00007	 0.00007	 0.00029	 0.01118	 0.00000	 0.00003	 0.08451		216.677242	-1722.460955
2110108	 0.00009	 0.00008	 0.00010	 0.00029	 0.00974	 0.00001	 0.00004	 0.07687		211.665359	-1728.530227
2111109	 0.00005	 0.00005	 0.00008	 0.00018	 0.01193	 0.00001	 0.00002	 0.05916		222.071984	-1651.967243
2112110	 0.00006	 0.00005	 0.00011	 0.00031	 0.00889	 0.00001	 0.00003	 0.04851		214.248395	-1733.874948
2113111	 0.00006	 0.00011	 0.00004	 0.00012	 0.01097	 0.00001	 0.00002	 0.06755		220.222388	-1650.373606
2114112	 0.00003	 0.00003	 0.00004	 0.00007	 0.00975	 0.00000	 0.00001	 0.06497		231.382312	-1734.017476
2115113	 0.00002	 0.00002	 0.00002	 0.00006	 0.01009	 0.00000	 0.00001	 0.08394		249.562105	-1690.385526
2116114	 0.00001	 0.00002	 0.00004	 0.00012	 0.01168	 0.00000	 0.00001	 0.05982		235.833161	-1743.118320
2117115	 0.00002	 0.00004	 0.00004	 0.00008	 0.01028	 0.00000	 0.00001	 0.10042		234.932411	-1731.898875
2118116	 0.00005	 0.00006	 0.00004	 0.00010	 0.01076	 0.00000	 0.00001	 0.08545		221.624451	-1700.580188
2119117	 0.00008	 0.00013	 0.00007	 0.00008	 0.01164	 0.00001	 0.00002	 0.07411		213.629134	-1712.917892
2120118	 0.00021	 0.00025	 0.00012	 0.00005	 0.00921	 0.00003	 0.00003	 0.03303		209.371555	-1756.725284
2121119	 0.00013	 0.00017	 0.00006	 0.00002	 0.00955	 0.00002	 0.00002	 0.07187		215.247950	-1736.818387
2122120	 0.00017	 0.00030	 0.00009	 0.00004	 0.01014	 0.00002	 0.00003	 0.04211		212.443112	-1707.830505
2123121	 0.00020	 0.00015	 0.00006	 0.00007	 0.01133	 0.00001	 0.00002	 0.06943		208.384396	-1702.990659
2124122	 0.00003	 0.00006	 0.00003	 0.00002	 0.01048	 0.00000	 0.00001	 0.20239		236.535380	-1766.139520
2125123	 0.00009	 0.00013	 0.00006	 0.00010	 0.01126	 0.00001	 0.00002	 0.06784		213.103971	-1680.035621
2126124	 0.00012	 0.00013	 0.00006	 0.00011	 0.01021	 0.00001	 0.00002	 0.03529		213.547867	-1739.350910
2127125	 0.00007	 0.00007	 0.00004	 0.00014	 0.01205	 0.00001	 0.00001	 0.04211		210.266533	-1692.529491
2128126	 0.00011	 0.00014	 0.00005	 0.00005	 0.01138	 0.00002	 0.00002	 0.02510		209.398877	-1758.674109
2129127	 0.00006	 0.00008	 0.00004	 0.00004	 0.01089	 0.00001	 0.00001	 0.04417		230.708603	-1711.334115
2130128	 0.00004	 0.00006	 0.00002	 0.00002	 0.01151	 0.00000	 0.00001	 0.08425		240.652970	-1619.127400
2131129	 0.00011	 0.00017	 0.00005	 0.00004	 0.00930	 0.00001	 0.00001	 0.03460		219.101931	-1745.787118
2132130	 0.00008	 0.00014	 0.00012	 0.00012	 0.01059	 0.00002	 0.00003	 0.01786		210.472812	-1726.129210
