Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4328324	 0.00005	 0.00012	 0.00002	 0.00013	 0.01103	 0.00001	 0.00001	62.27866	65.32701		204.597805	-1770.446127
4329325	 0.00010	 0.00026	 0.00004	 0.00012	 0.01042	 0.00001	 0.00001	33.96143	35.62373		195.809972	-1767.530599
4330326	 0.00009	 0.00023	 0.00003	 0.00002	 0.00920	 0.00001	 0.00001	41.46120	43.49059		203.179758	-1753.731091
4331327	 0.00006	 0.00023	 0.00003	 0.00026	 0.01083	 0.00001	 0.00001	48.77421	51.16156		195.552206	-1705.971787
4332328	 0.00003	 0.00005	 0.00002	 0.00021	 0.01022	 0.00000	 0.00000	102.33899	107.34816		217.641992	-1740.263633
4333329	 0.00005	 0.00012	 0.00002	 0.00016	 0.00968	 0.00001	 0.00001	68.17399	71.51090		207.573627	-1761.575832
4334330	 0.00005	 0.00010	 0.00003	 0.00014	 0.01006	 0.00001	 0.00001	56.76413	59.54256		207.335937	-1736.613139
4335331	 0.00008	 0.00014	 0.00004	 0.00013	 0.00996	 0.00001	 0.00001	35.36489	37.09589		206.212154	-1778.598254
4336332	 0.00005	 0.00020	 0.00002	 0.00008	 0.01123	 0.00001	 0.00001	50.13992	52.59412		203.350378	-1738.234243
4337333	 0.00003	 0.00006	 0.00001	 0.00009	 0.01092	 0.00000	 0.00000	90.68503	95.12378		219.988967	-1741.162002
4338334	 0.00003	 0.00022	 0.00001	 0.00007	 0.01060	 0.00000	 0.00000	93.47416	98.04943		205.725477	-1679.496170
4339335	 0.00002	 0.00006	 0.00001	 0.00008	 0.01045	 0.00000	 0.00000	113.73688	119.30395		223.040926	-1761.643466
4340336	 0.00003	 0.00012	 0.00001	 0.00007	 0.01193	 0.00000	 0.00001	78.82639	82.68469		213.324951	-1710.359619
4341337	 0.00002	 0.00003	 0.00001	 0.00009	 0.00938	 0.00000	 0.00000	169.71638	178.02347		231.561694	-1795.821605
4342338	 0.00004	 0.00007	 0.00001	 0.00006	 0.00958	 0.00000	 0.00000	89.77716	94.17148		214.323417	-1746.684874
4343339	 0.00006	 0.00014	 0.00002	 0.00018	 0.01100	 0.00001	 0.00001	46.32974	48.59743		205.357387	-1687.715725
4344340	 0.00011	 0.00021	 0.00005	 0.00023	 0.01050	 0.00001	 0.00001	27.77515	29.13466		196.324706	-1732.025505
4345341	 0.00005	 0.00007	 0.00003	 0.00008	 0.01031	 0.00001	 0.00001	45.99544	48.24678		217.902887	-1731.380642
4346342	 0.00004	 0.00010	 0.00001	 0.00001	 0.01182	 0.00000	 0.00000	81.96318	85.97502		220.991274	-1709.386219
4347343	 0.00003	 0.00010	 0.00002	 0.00010	 0.01060	 0.00000	 0.00001	80.88186	84.84078		212.442572	-1764.879758
4348344	 0.00007	 0.00015	 0.00003	 0.00006	 0.00962	 0.00001	 0.00001	37.39148	39.22168		205.978070	-1748.707985
4349345	 0.00004	 0.00010	 0.00002	 0.00004	 0.01124	 0.00001	 0.00001	45.08031	47.28685		215.148921	-1705.419875
4350346	 0.00013	 0.00030	 0.00005	 0.00026	 0.01042	 0.00002	 0.00002	19.42888	20.37986		190.849078	-1735.000043
4351347	 0.00014	 0.00030	 0.00006	 0.00006	 0.01097	 0.00002	 0.00002	16.68980	17.50671		193.006443	-1751.990429
4352348	 0.00011	 0.00027	 0.00004	 0.00002	 0.01082	 0.00001	 0.00001	27.55608	28.90486		191.896735	-1677.780241
4353349	 0.00009	 0.00015	 0.00003	 0.00005	 0.00870	 0.00001	 0.00001	40.90026	42.90221		202.217623	-1747.982470
4354350	 0.00004	 0.00011	 0.00002	 0.00004	 0.01076	 0.00001	 0.00001	69.35859	72.75348		211.180224	-1712.605467
4355351	 0.00003	 0.00008	 0.00001	 0.00008	 0.01235	 0.00000	 0.00000	76.84869	80.61020		213.826338	-1769.144449
4356352	 0.00004	 0.00006	 0.00002	 0.00026	 0.01082	 0.00000	 0.00001	53.77206	56.40404		215.463184	-1759.700470
4357353	 0.00001	 0.00002	 0.00000	 0.00002	 0.01060	 0.00000	 0.00000	264.85426	277.81805		236.996084	-1772.704027
4358354	 0.00002	 0.00002	 0.00001	 0.00011	 0.01181	 0.00000	 0.00000	167.32173	175.51161		222.666570	-1731.134293
4359355	 0.00002	 0.00006	 0.00001	 0.00005	 0.01087	 0.00000	 0.00000	122.72091	128.72771		221.274393	-1701.940512
4360356	 0.00004	 0.00007	 0.00002	 0.00013	 0.01158	 0.00000	 0.00001	66.66452	69.92755		210.293463	-1738.770673
4361357	 0.00004	 0.00015	 0.00002	 0.00013	 0.01084	 0.00000	 0.00000	86.04847	90.26028		199.437305	-1740.136075
4362358	 0.00003	 0.00008	 0.00001	 0.00003	 0.01118	 0.00000	 0.00000	106.84025	112.06975		213.272171	-1757.972190
4363359	 0.00002	 0.00003	 0.00001	 0.00029	 0.01080	 0.00000	 0.00000	178.52965	187.26812		230.990419	-1720.252371
4364360	 0.00004	 0.00019	 0.00002	 0.00008	 0.01014	 0.00000	 0.00000	89.94238	94.34478		198.332877	-1755.410936
4365361	 0.00002	 0.00006	 0.00001	 0.00008	 0.01008	 0.00000	 0.00000	150.70139	158.07776		219.482860	-1778.427561
4366362	 0.00004	 0.00009	 0.00001	 0.00005	 0.01065	 0.00000	 0.00000	97.23438	101.99370		212.706434	-1697.120518
4367363	 0.00006	 0.00025	 0.00003	 0.00018	 0.01072	 0.00001	 0.00001	42.11229	44.17355		198.865402	-1733.705488
4368364	 0.00010	 0.00025	 0.00004	 0.00004	 0.01084	 0.00001	 0.00001	29.46419	30.90637		198.843499	-1806.567631
4369365	 0.00008	 0.00015	 0.00003	 0.00009	 0.01094	 0.00001	 0.00001	32.89569	34.50584		209.376182	-1728.559050
4370366	 0.00006	 0.00015	 0.00003	 0.00008	 0.01146	 0.00001	 0.00001	45.86887	48.11401		209.611972	-1756.318226
4371367	 0.00004	 0.00015	 0.00002	 0.00002	 0.01138	 0.00001	 0.00001	82.64464	86.68984		208.328406	-1724.158818
4372368	 0.00004	 0.00015	 0.00002	 0.00010	 0.00941	 0.00001	 0.00001	65.00936	68.19137		206.719430	-1787.939958
4373369	 0.00010	 0.00015	 0.00005	 0.00009	 0.01040	 0.00001	 0.00001	31.01132	32.52922		200.288194	-1695.744070
4374370	 0.00021	 0.00028	 0.00008	 0.00010	 0.01072	 0.00002	 0.00002	19.23012	20.17137		187.550297	-1716.468127
4375371	 0.00015	 0.00013	 0.00004	 0.00011	 0.00997	 0.00001	 0.00001	30.84419	32.35392		199.499381	-1743.795722
4376372	 0.00009	 0.00023	 0.00006	 0.00003	 0.01163	 0.00002	 0.00002	24.94490	26.16588		198.714569	-1731.758723
4377373	 0.00005	 0.00011	 0.00001	 0.00003	 0.00996	 0.00001	 0.00001	78.22109	82.04977		208.000017	-1742.605803
4378374	 0.00010	 0.00024	 0.00005	 0.00012	 0.01090	 0.00002	 0.00002	24.70459	25.91380		204.399808	-1691.934231
4379375	 0.00006	 0.00014	 0.00003	 0.00024	 0.01143	 0.00001	 0.00001	44.33903	46.50929		203.507437	-1775.628139
4380376	 0.00012	 0.00014	 0.00003	 0.00013	 0.01008	 0.00001	 0.00001	38.24087	40.11265		197.992807	-1752.050918
4381377	 0.00009	 0.00014	 0.00003	 0.00009	 0.01044	 0.00001	 0.00001	42.89921	44.99899		199.235485	-1757.791512
4382378	 0.00008	 0.00017	 0.00003	 0.00007	 0.00921	 0.00001	 0.00001	40.70719	42.69968		203.987592	-1787.984251
4383379	 0.00010	 0.00019	 0.00004	 0.00013	 0.01041	 0.00001	 0.00001	32.41860	34.00539		199.409744	-1725.405698
4384380	 0.00005	 0.00013	 0.00003	 0.00011	 0.01048	 0.00001	 0.00001	38.73314	40.62900		218.408960	-1743.635969
4385381	 0.00004	 0.00009	 0.00002	 0.00023	 0.01181	 0.00001	 0.00001	73.36885	76.96002		206.684243	-1726.887684
4386382	 0.00011	 0.00016	 0.00003	 0.00015	 0.00965	 0.00001	 0.00001	34.98675	36.69924		202.756735	-1789.501752
4387383	 0.00008	 0.00012	 0.00003	 0.00013	 0.01077	 0.00001	 0.00001	37.83717	39.68918		209.199566	-1733.690552
4388384	 0.00022	 0.00032	 0.00005	 0.00027	 0.01092	 0.00002	 0.00002	19.66526	20.62782		186.334100	-1736.082256
4389385	 0.00010	 0.00022	 0.00004	 0.00031	 0.01037	 0.00001	 0.00001	32.08796	33.65857		194.798582	-1768.813279
4390386	 0.00010	 0.00014	 0.00004	 0.00010	 0.00999	 0.00001	 0.00001	35.92779	37.68634		198.425628	-1735.597899
4391387	 0.00010	 0.00012	 0.00003	 0.00009	 0.01006	 0.00001	 0.00001	35.20623	36.92947		203.907351	-1703.482749
4392388	 0.00008	 0.00013	 0.00003	 0.00014	 0.01009	 0.00001	 0.00001	43.83771	45.98343		200.890553	-1775.620418
4393389	 0.00007	 0.00018	 0.00003	 0.00017	 0.00976	 0.00001	 0.00001	53.98097	56.62317		197.367229	-1747.329649
4394390	 0.00006	 0.00009	 0.00002	 0.00007	 0.01064	 0.00001	 0.00001	53.51929	56.13889		216.001922	-1810.644610
4395391	 0.00002	 0.00004	 0.00001	 0.00002	 0.01125	 0.00000	 0.00000	178.92706	187.68499		226.520344	-1729.851888
4396392	 0.00005	 0.00007	 0.00002	 0.00008	 0.01019	 0.00001	 0.00001	73.24637	76.83155		213.563899	-1752.665705
4397393	 0.00011	 0.00013	 0.00003	 0.00030	 0.01127	 0.00001	 0.00001	49.20440	51.61281		191.625666	-1719.490538
4398394	 0.00009	 0.00017	 0.00003	 0.00009	 0.01024	 0.00001	 0.00001	38.84833	40.74984		198.538929	-1761.102088
4399395	 0.00012	 0.00024	 0.00004	 0.00005	 0.00958	 0.00002	 0.00002	28.76659	30.17463		198.533712	-1800.325105
4400396	 0.00016	 0.00023	 0.00004	 0.00017	 0.00961	 0.00002	 0.00002	24.10198	25.28169		194.732170	-1733.372692
4401397	 0.00009	 0.00017	 0.00003	 0.00006	 0.01223	 0.00001	 0.00001	40.77805	42.77401		196.805210	-1694.843180
4402398	 0.00008	 0.00013	 0.00003	 0.00004	 0.01086	 0.00001	 0.00001	42.92043	45.02125		207.663382	-1742.909551
4403399	 0.00004	 0.00009	 0.00002	 0.00001	 0.00941	 0.00001	 0.00001	72.39718	75.94079		222.250949	-1747.534685
4404400	 0.00014	 0.00019	 0.00005	 0.00006	 0.01028	 0.00002	 0.00002	27.17772	28.50798		195.644349	-1712.432672
4405401	 0.00008	 0.00014	 0.00003	 0.00034	 0.00889	 0.00001	 0.00001	38.67054	40.56334		204.578289	-1740.937306
4406402	 0.00013	 0.00026	 0.00005	 0.00005	 0.01014	 0.00002	 0.00002	24.67475	25.88250		194.723157	-1738.045483
4407403	 0.00007	 0.00017	 0.00002	 0.00004	 0.01011	 0.00001	 0.00001	54.24816	56.90344		203.272885	-1801.585788
4408404	 0.00008	 0.00023	 0.00003	 0.00005	 0.01025	 0.00001	 0.00001	38.23111	40.10241		197.467389	-1718.030352
4409405	 0.00007	 0.00018	 0.00005	 0.00017	 0.00997	 0.00001	 0.00001	34.52419	36.21404		199.927303	-1766.706509
4410406	 0.00013	 0.00021	 0.00006	 0.00012	 0.01147	 0.00002	 0.00002	22.00634	23.08348		196.007991	-1758.950877
4411407	 0.00003	 0.00005	 0.00001	 0.00003	 0.00887	 0.00000	 0.00000	106.65825	111.87884		222.785061	-1786.794286
4412408	 0.00004	 0.00005	 0.00001	 0.00003	 0.01096	 0.00000	 0.00000	120.74445	126.65451		216.050972	-1728.100108
4413409	 0.00002	 0.00006	 0.00001	 0.00002	 0.00906	 0.00000	 0.00000	197.00854	206.65150		221.664308	-1815.380623
4414410	 0.00001	 0.00002	 0.00001	 0.00003	 0.01084	 0.00000	 0.00000	249.15043	261.34557		237.626579	-1736.516934
4415411	 0.00001	 0.00001	 0.00000	 0.00003	 0.01027	 0.00000	 0.00000	381.49055	400.16333		250.806366	-1733.253123
4416412	 0.00002	 0.00004	 0.00001	 0.00008	 0.01114	 0.00000	 0.00000	114.88383	120.50703		217.993364	-1733.662425
4417413	 0.00005	 0.00007	 0.00001	 0.00009	 0.00952	 0.00001	 0.00001	69.07228	72.45315		211.470408	-1841.549131
4418414	 0.00006	 0.00014	 0.00002	 0.00017	 0.01033	 0.00001	 0.00001	53.68859	56.31648		200.346013	-1726.245314
4419415	 0.00003	 0.00008	 0.00001	 0.00013	 0.01043	 0.00000	 0.00000	108.01130	113.29812		211.524838	-1698.779269
4420416	 0.00007	 0.00020	 0.00003	 0.00028	 0.00996	 0.00001	 0.00001	36.72923	38.52701		199.938578	-1690.236963
4421417	 0.00008	 0.00026	 0.00004	 0.00021	 0.01006	 0.00001	 0.00001	28.50141	29.89647		196.305791	-1737.151710
4422418	 0.00008	 0.00015	 0.00003	 0.00016	 0.01019	 0.00001	 0.00001	33.47061	35.10890		205.799697	-1729.494251
4423419	 0.00002	 0.00005	 0.00001	 0.00012	 0.01026	 0.00000	 0.00000	108.57877	113.89336		228.958982	-1731.323879
4424420	 0.00004	 0.00008	 0.00001	 0.00007	 0.01119	 0.00000	 0.00000	102.64253	107.66657		209.880984	-1730.157951
4425421	 0.00001	 0.00003	 0.00001	 0.00029	 0.01101	 0.00000	 0.00000	159.61683	167.42958		225.990446	-1783.246450
4426422	 0.00002	 0.00006	 0.00001	 0.00004	 0.01068	 0.00000	 0.00000	196.33774	205.94786		216.551299	-1739.703832
4427423	 0.00001	 0.00005	 0.00001	 0.00008	 0.01007	 0.00000	 0.00000	151.29681	158.70232		223.404043	-1753.613090
4428424	 0.00003	 0.00009	 0.00002	 0.00007	 0.01041	 0.00000	 0.00001	86.20781	90.42741		216.255914	-1747.788577
4429425	 0.00006	 0.00013	 0.00002	 0.00003	 0.01207	 0.00001	 0.00001	61.51621	64.52724		205.148928	-1703.773869
4430426	 0.00005	 0.00016	 0.00002	 0.00004	 0.01008	 0.00001	 0.00001	72.89006	76.45781		206.015680	-1752.047645
4431427	 0.00006	 0.00010	 0.00002	 0.00004	 0.00966	 0.00001	 0.00001	73.41898	77.01261		207.347035	-1743.669741
4432428	 0.00005	 0.00012	 0.00002	 0.00021	 0.01092	 0.00001	 0.00001	54.84032	57.52458		208.739338	-1741.296664
4433429	 0.00003	 0.00005	 0.00001	 0.00008	 0.01014	 0.00000	 0.00000	121.12996	127.05889		220.923097	-1714.019142
4434430	 0.00007	 0.00013	 0.00002	 0.00011	 0.01054	 0.00001	 0.00001	55.45015	58.16426		204.790941	-1758.347092
4435431	 0.00009	 0.00016	 0.00003	 0.00005	 0.01054	 0.00001	 0.00001	48.75606	51.14252		203.800764	-1708.712200
4436432	 0.00004	 0.00005	 0.00001	 0.00013	 0.01101	 0.00000	 0.00000	110.22376	115.61887		213.671688	-1737.891094
4437433	 0.00008	 0.00021	 0.00003	 0.00005	 0.01097	 0.00001	 0.00001	44.68736	46.87467		200.009146	-1724.060275
4438434	 0.00007	 0.00025	 0.00003	 0.00004	 0.01048	 0.00001	 0.00001	47.09020	49.39511		199.627793	-1769.507065
4439435	 0.00007	 0.00029	 0.00004	 0.00004	 0.01030	 0.00001	 0.00001	41.55815	43.59230		197.325169	-1745.566362
4440436	 0.00015	 0.00020	 0.00005	 0.00007	 0.00903	 0.00002	 0.00002	30.74595	32.25087		197.743971	-1760.924865
4441437	 0.00029	 0.00041	 0.00011	 0.00007	 0.00813	 0.00003	 0.00003	15.08379	15.82210		185.403129	-1823.572636
4442438	 0.00024	 0.00032	 0.00008	 0.00017	 0.01090	 0.00003	 0.00003	17.56161	18.42120		186.289915	-1694.666865
4443439	 0.00011	 0.00028	 0.00004	 0.00002	 0.01011	 0.00002	 0.00002	32.02937	33.59710		197.700729	-1748.880143
4444440	 0.00011	 0.00022	 0.00004	 0.00020	 0.01017	 0.00001	 0.00001	39.05171	40.96317		194.469818	-1780.407170
4445441	 0.00013	 0.00023	 0.00004	 0.00003	 0.00941	 0.00001	 0.00001	34.40651	36.09060		195.777962	-1735.928428
4446442	 0.00011	 0.00033	 0.00005	 0.00015	 0.01070	 0.00001	 0.00002	32.37335	33.95793		191.176589	-1730.915034
4447443	 0.00011	 0.00018	 0.00004	 0.00015	 0.00989	 0.00001	 0.00001	34.45963	36.14632		198.334406	-1807.250204
4448444	 0.00013	 0.00020	 0.00004	 0.00005	 0.01018	 0.00002	 0.00002	31.81913	33.37657		194.747423	-1749.009342
4449445	 0.00012	 0.00022	 0.00003	 0.00003	 0.01125	 0.00002	 0.00002	32.44295	34.03094		199.105760	-1753.154958
4450446	 0.00007	 0.00020	 0.00003	 0.00009	 0.00999	 0.00001	 0.00001	46.69436	48.97990		203.974558	-1789.537992
4451447	 0.00011	 0.00039	 0.00003	 0.00012	 0.01059	 0.00001	 0.00001	35.28557	37.01269		194.336011	-1789.558049
4452448	 0.00010	 0.00030	 0.00004	 0.00004	 0.00986	 0.00001	 0.00001	36.42709	38.21009		197.192365	-1720.769775
4453449	 0.00012	 0.00022	 0.00005	 0.00002	 0.01080	 0.00002	 0.00002	32.51134	34.10267		197.686678	-1746.351928
4454450	 0.00015	 0.00026	 0.00004	 0.00006	 0.01102	 0.00001	 0.00002	33.09332	34.71314		192.574668	-1702.152436
4455451	 0.00004	 0.00019	 0.00002	 0.00016	 0.00958	 0.00000	 0.00001	78.06892	81.89016		202.242617	-1741.778194
4456452	 0.00005	 0.00009	 0.00002	 0.00022	 0.01154	 0.00001	 0.00001	57.38932	60.19835		209.223159	-1758.635742
4457453	 0.00005	 0.00012	 0.00002	 0.00006	 0.01040	 0.00001	 0.00001	61.75548	64.77822		215.700216	-1723.158155
4458454	 0.00003	 0.00007	 0.00001	 0.00007	 0.01018	 0.00000	 0.00001	93.53588	98.11417		215.849533	-1787.253786
4459455	 0.00006	 0.00007	 0.00001	 0.00012	 0.01085	 0.00001	 0.00001	86.83346	91.08369		208.146999	-1770.405041
4460456	 0.00004	 0.00009	 0.00003	 0.00027	 0.00912	 0.00001	 0.00001	55.87668	58.61167		208.856194	-1809.347953
4461457	 0.00004	 0.00010	 0.00002	 0.00007	 0.01060	 0.00001	 0.00001	90.62577	95.06162		210.568026	-1730.578601
4462458	 0.00006	 0.00012	 0.00004	 0.00020	 0.00959	 0.00001	 0.00001	46.99409	49.29430		206.555903	-1746.620908
4463459	 0.00014	 0.00045	 0.00006	 0.00011	 0.00944	 0.00002	 0.00002	27.42744	28.76993		192.498260	-1750.982020
4464460	 0.00010	 0.00030	 0.00004	 0.00005	 0.01053	 0.00001	 0.00001	37.41047	39.24159		190.988716	-1776.604148
4465461	 0.00011	 0.00016	 0.00003	 0.00008	 0.01087	 0.00001	 0.00001	40.84334	42.84249		198.399921	-1714.206208
4466462	 0.00006	 0.00021	 0.00002	 0.00003	 0.01095	 0.00001	 0.00001	60.91923	63.90104		208.309211	-1695.686819
4467463	 0.00011	 0.00017	 0.00003	 0.00008	 0.01084	 0.00001	 0.00001	41.40466	43.43129		198.567752	-1712.594197
4468464	 0.00006	 0.00021	 0.00003	 0.00014	 0.01086	 0.00001	 0.00001	52.55085	55.12305		201.474158	-1758.164434
4469465	 0.00004	 0.00007	 0.00001	 0.00006	 0.01065	 0.00000	 0.00000	115.04404	120.67509		209.031693	-1750.214723
4470466	 0.00007	 0.00017	 0.00002	 0.00017	 0.01033	 0.00001	 0.00001	73.50283	77.10057		198.673684	-1755.682291
4471467	 0.00010	 0.00019	 0.00004	 0.00008	 0.01133	 0.00001	 0.00001	41.14871	43.16281		197.661449	-1757.879708
4472468	 0.00005	 0.00013	 0.00002	 0.00002	 0.00948	 0.00001	 0.00001	81.30499	85.28461		208.268128	-1847.506734
4473469	 0.00004	 0.00009	 0.00002	 0.00008	 0.01095	 0.00001	 0.00001	81.63199	85.62763		216.736961	-1705.661266
4474470	 0.00004	 0.00008	 0.00001	 0.00009	 0.01079	 0.00000	 0.00000	134.95879	141.56460		206.939569	-1745.154950
4475471	 0.00002	 0.00003	 0.00001	 0.00012	 0.01142	 0.00000	 0.00000	300.51814	315.22757		218.785778	-1745.877704
4476472	 0.00001	 0.00002	 0.00001	 0.00008	 0.01168	 0.00000	 0.00000	287.04968	301.09987		235.851750	-1663.174644
4477473	 0.00002	 0.00002	 0.00001	 0.00012	 0.01166	 0.00000	 0.00000	201.02801	210.86770		229.184844	-1728.572438
4478474	 0.00001	 0.00004	 0.00000	 0.00017	 0.01188	 0.00000	 0.00000	336.86955	353.35826		221.534545	-1739.817188
4479475	 0.00001	 0.00014	 0.00000	 0.00001	 0.00980	 0.00000	 0.00000	289.70581	303.88601		227.310285	-1729.432197
4480476	 0.00001	 0.00002	 0.00001	 0.00011	 0.01067	 0.00000	 0.00000	289.24683	303.40456		231.372863	-1711.424577
4481477	 0.00002	 0.00004	 0.00001	 0.00019	 0.00971	 0.00000	 0.00000	160.62716	168.48936		216.793851	-1737.730154
4482478	 0.00001	 0.00002	 0.00001	 0.00021	 0.00992	 0.00000	 0.00000	250.53506	262.79797		236.690668	-1745.265652
4483479	 0.00002	 0.00006	 0.00001	 0.00008	 0.01014	 0.00000	 0.00000	180.86437	189.71712		217.027330	-1777.333604
4484480	 0.00004	 0.00020	 0.00002	 0.00017	 0.00985	 0.00001	 0.00001	62.18358	65.22727		209.985485	-1723.021366
4485481	 0.00004	 0.00019	 0.00002	 0.00006	 0.01024	 0.00001	 0.00001	110.11504	115.50483		201.567764	-1806.218120
4486482	 0.00007	 0.00009	 0.00002	 0.00007	 0.01045	 0.00001	 0.00001	76.79808	80.55710		205.450626	-1784.622296
4487483	 0.00005	 0.00010	 0.00002	 0.00013	 0.00982	 0.00001	 0.00001	85.62786	89.81908		207.633297	-1687.821568
4488484	 0.00012	 0.00018	 0.00004	 0.00008	 0.01130	 0.00001	 0.00001	39.28097	41.20365		197.507777	-1739.424497
4489485	 0.00008	 0.00011	 0.00002	 0.00002	 0.01039	 0.00001	 0.00001	68.92628	72.30001		206.295398	-1731.623161
4490486	 0.00011	 0.00024	 0.00004	 0.00001	 0.01118	 0.00001	 0.00001	38.42701	40.30789		200.690605	-1658.059913
4491487	 0.00011	 0.00018	 0.00004	 0.00018	 0.01042	 0.00001	 0.00001	41.81353	43.86017		194.464694	-1775.254545
4492488	 0.00008	 0.00024	 0.00003	 0.00003	 0.01120	 0.00001	 0.00001	46.74524	49.03327		200.218743	-1758.216527
4493489	 0.00008	 0.00018	 0.00003	 0.00009	 0.00897	 0.00001	 0.00001	41.23170	43.24987		208.617534	-1734.925084
4494490	 0.00016	 0.00043	 0.00006	 0.00008	 0.01060	 0.00002	 0.00002	24.21852	25.40394		187.545760	-1710.937702
4495491	 0.00011	 0.00019	 0.00004	 0.00009	 0.01117	 0.00001	 0.00002	33.73213	35.38321		202.219014	-1678.965150
4496492	 0.00009	 0.00021	 0.00004	 0.00002	 0.01093	 0.00001	 0.00001	38.58518	40.47381		202.263118	-1705.280730
4497493	 0.00015	 0.00026	 0.00005	 0.00007	 0.01005	 0.00002	 0.00002	22.60626	23.71276		197.186302	-1704.004383
4498494	 0.00006	 0.00018	 0.00003	 0.00005	 0.01037	 0.00001	 0.00001	48.12874	50.48449		205.321475	-1750.853681
4499495	 0.00008	 0.00013	 0.00003	 0.00018	 0.01098	 0.00001	 0.00001	57.46586	60.27863		203.037924	-1708.339056
4500496	 0.00006	 0.00020	 0.00003	 0.00014	 0.01060	 0.00001	 0.00001	48.98423	51.38186		202.968377	-1733.397790
4501497	 0.00005	 0.00011	 0.00002	 0.00010	 0.01015	 0.00001	 0.00001	75.63219	79.33415		210.721836	-1694.338802
4502498	 0.00013	 0.00037	 0.00004	 0.00020	 0.00967	 0.00001	 0.00002	34.77772	36.47999		190.470851	-1759.392773
4503499	 0.00006	 0.00010	 0.00002	 0.00008	 0.00950	 0.00001	 0.00001	64.92311	68.10089		211.517922	-1732.863126
4504500	 0.00004	 0.00011	 0.00002	 0.00006	 0.01027	 0.00001	 0.00001	88.16122	92.47644		210.136049	-1744.442322
4505501	 0.00007	 0.00010	 0.00002	 0.00008	 0.01071	 0.00001	 0.00001	65.06741	68.25226		205.924181	-1714.791904
4506502	 0.00013	 0.00028	 0.00005	 0.00004	 0.00991	 0.00002	 0.00002	30.07868	31.55094		202.147004	-1734.936208
4507503	 0.00005	 0.00016	 0.00003	 0.00003	 0.01048	 0.00001	 0.00001	53.89097	56.52876		210.775540	-1752.628236
4508504	 0.00008	 0.00008	 0.00002	 0.00011	 0.01069	 0.00001	 0.00001	68.58952	71.94676		208.181612	-1701.907039
4509505	 0.00005	 0.00011	 0.00002	 0.00005	 0.00908	 0.00001	 0.00001	82.98664	87.04857		211.069700	-1769.981069
4510506	 0.00002	 0.00006	 0.00001	 0.00003	 0.01063	 0.00000	 0.00000	195.00187	204.54661		218.901904	-1755.865685
4511507	 0.00002	 0.00005	 0.00001	 0.00002	 0.01107	 0.00000	 0.00000	182.07212	190.98399		220.311840	-1729.116931
4512508	 0.00003	 0.00008	 0.00001	 0.00011	 0.01171	 0.00000	 0.00000	116.65716	122.36716		212.417381	-1764.612016
4513509	 0.00002	 0.00008	 0.00001	 0.00003	 0.01000	 0.00000	 0.00000	166.38635	174.53044		217.455801	-1754.844702
4514510	 0.00002	 0.00006	 0.00001	 0.00007	 0.00933	 0.00000	 0.00000	131.94819	138.40664		226.242769	-1781.797167
4515511	 0.00001	 0.00004	 0.00001	 0.00015	 0.01036	 0.00000	 0.00000	149.55125	156.87132		226.885085	-1731.830582
4516512	 0.00001	 0.00001	 0.00001	 0.00020	 0.01159	 0.00000	 0.00000	232.79670	244.19137		233.444675	-1712.215977
4517513	 0.00002	 0.00003	 0.00001	 0.00014	 0.01085	 0.00000	 0.00000	211.22794	221.56689		226.604117	-1771.508575
4518514	 0.00005	 0.00011	 0.00002	 0.00011	 0.01173	 0.00001	 0.00001	62.79935	65.87319		207.648118	-1731.447758
4519515	 0.00014	 0.00030	 0.00005	 0.00017	 0.00988	 0.00001	 0.00002	26.71678	28.02448		188.736156	-1712.599001
4520516	 0.00006	 0.00013	 0.00002	 0.00008	 0.01052	 0.00001	 0.00001	51.23443	53.74220		207.522267	-1757.096300
4521517	 0.00002	 0.00005	 0.00001	 0.00012	 0.00969	 0.00000	 0.00000	154.46567	162.02628		225.460560	-1735.797392
4522518	 0.00002	 0.00011	 0.00001	 0.00023	 0.01139	 0.00000	 0.00000	98.10492	102.90685		208.539523	-1720.280283
4523519	 0.00002	 0.00007	 0.00001	 0.00023	 0.01148	 0.00000	 0.00000	138.55079	145.33242		217.680964	-1706.420216
4524520	 0.00002	 0.00005	 0.00001	 0.00001	 0.01083	 0.00000	 0.00000	160.28353	168.12891		224.389906	-1702.314476
4525521	 0.00003	 0.00007	 0.00001	 0.00007	 0.01040	 0.00000	 0.00000	132.11117	138.57760		215.006754	-1742.737520
4526522	 0.00002	 0.00004	 0.00001	 0.00005	 0.00967	 0.00000	 0.00000	157.31182	165.01175		226.019381	-1736.475008
4527523	 0.00004	 0.00008	 0.00001	 0.00003	 0.01030	 0.00000	 0.00000	100.13737	105.03878		210.537138	-1771.235197
4528524	 0.00009	 0.00013	 0.00003	 0.00007	 0.01039	 0.00001	 0.00001	47.40540	49.72575		200.799494	-1741.212281
4529525	 0.00005	 0.00008	 0.00002	 0.00002	 0.01063	 0.00001	 0.00001	70.37290	73.81743		213.604776	-1701.236789
4530526	 0.00009	 0.00019	 0.00002	 0.00008	 0.00967	 0.00001	 0.00001	45.51969	47.74774		200.383279	-1733.133375
4531527	 0.00007	 0.00022	 0.00003	 0.00003	 0.01056	 0.00001	 0.00001	49.40897	51.82738		199.225042	-1752.296918
