Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4790786	 0.00003	 0.00015	 0.00004	 0.00018	 0.02627	 0.00000	 0.00001	404.27839	413.04431		191.102009	-4299.972675
4791787	 0.00006	 0.00019	 0.00006	 0.00010	 0.02967	 0.00001	 0.00001	274.17794	280.12291		192.653202	-4232.970560
4792788	 0.00004	 0.00015	 0.00005	 0.00010	 0.02677	 0.00001	 0.00001	278.30231	284.33671		194.080862	-4312.069806
4793789	 0.00004	 0.00017	 0.00005	 0.00011	 0.02860	 0.00001	 0.00001	258.28476	263.88511		195.605061	-4295.319224
4794790	 0.00004	 0.00013	 0.00003	 0.00006	 0.02663	 0.00000	 0.00001	374.15387	382.26659		194.335118	-4370.322301
4795791	 0.00007	 0.00020	 0.00005	 0.00003	 0.02671	 0.00001	 0.00001	298.23387	304.70043		202.115574	-4330.456309
4796792	 0.00004	 0.00013	 0.00003	 0.00006	 0.02743	 0.00000	 0.00001	394.73646	403.29548		197.619650	-4328.912466
4797793	 0.00004	 0.00016	 0.00004	 0.00007	 0.02676	 0.00000	 0.00001	394.58924	403.14506		193.514386	-4365.219606
4798794	 0.00003	 0.00021	 0.00003	 0.00007	 0.02879	 0.00000	 0.00001	488.43053	499.02110		196.753718	-4327.566409
4799795	 0.00004	 0.00019	 0.00004	 0.00006	 0.02737	 0.00001	 0.00001	341.33359	348.73468		194.652031	-4322.370468
4800796	 0.00005	 0.00013	 0.00004	 0.00013	 0.02736	 0.00001	 0.00001	298.33665	304.80544		187.872199	-4308.434412
4801797	 0.00006	 0.00023	 0.00004	 0.00007	 0.02901	 0.00001	 0.00001	278.33523	284.37033		189.368647	-4287.169548
4802798	 0.00005	 0.00015	 0.00004	 0.00004	 0.02968	 0.00001	 0.00001	328.59548	335.72037		198.806292	-4283.219957
4803799	 0.00005	 0.00014	 0.00004	 0.00006	 0.02881	 0.00001	 0.00001	311.40909	318.16133		198.699992	-4302.300449
4804800	 0.00004	 0.00016	 0.00004	 0.00006	 0.02853	 0.00001	 0.00001	348.33448	355.88737		199.605077	-4264.144081
4805801	 0.00003	 0.00012	 0.00003	 0.00004	 0.02595	 0.00000	 0.00001	586.18757	598.89779		203.413108	-4333.825949
4806802	 0.00005	 0.00011	 0.00004	 0.00007	 0.02772	 0.00001	 0.00001	402.13727	410.85676		199.183541	-4247.098249
4807803	 0.00004	 0.00022	 0.00003	 0.00004	 0.02564	 0.00000	 0.00001	467.90188	478.04734		205.069239	-4368.690254
4808804	 0.00005	 0.00019	 0.00004	 0.00007	 0.02613	 0.00001	 0.00001	366.88039	374.83541		197.877288	-4321.654444
4809805	 0.00006	 0.00023	 0.00005	 0.00007	 0.02703	 0.00001	 0.00001	275.13592	281.10165		191.956886	-4285.196543
4810806	 0.00007	 0.00021	 0.00005	 0.00007	 0.02711	 0.00001	 0.00001	270.51253	276.37802		188.003047	-4240.881203
4811807	 0.00006	 0.00030	 0.00004	 0.00004	 0.02833	 0.00001	 0.00001	324.61823	331.65689		188.469075	-4289.853758
4812808	 0.00008	 0.00023	 0.00005	 0.00003	 0.02588	 0.00001	 0.00001	275.85401	281.83531		195.961348	-4310.972355
4813809	 0.00008	 0.00019	 0.00006	 0.00002	 0.02796	 0.00001	 0.00001	224.03472	228.89243		191.372789	-4252.245610
4814810	 0.00008	 0.00032	 0.00005	 0.00002	 0.02808	 0.00001	 0.00001	257.21026	262.78731		191.616983	-4284.970839
4815811	 0.00010	 0.00044	 0.00006	 0.00003	 0.02634	 0.00001	 0.00001	206.09730	210.56608		186.833699	-4408.979864
4816812	 0.00009	 0.00045	 0.00006	 0.00005	 0.02803	 0.00001	 0.00001	198.74161	203.05090		181.755092	-4337.614851
4817813	 0.00011	 0.00033	 0.00010	 0.00010	 0.02776	 0.00001	 0.00002	140.66990	143.72002		180.396468	-4345.739683
4818814	 0.00011	 0.00027	 0.00009	 0.00008	 0.02939	 0.00001	 0.00002	164.46865	168.03481		190.418045	-4256.425497
4819815	 0.00007	 0.00026	 0.00005	 0.00005	 0.02768	 0.00001	 0.00001	254.29398	259.80780		190.069925	-4273.604023
4820816	 0.00006	 0.00017	 0.00004	 0.00007	 0.02811	 0.00001	 0.00001	298.44443	304.91556		194.171823	-4374.949320
4821817	 0.00003	 0.00010	 0.00003	 0.00008	 0.02692	 0.00000	 0.00001	358.68729	366.46466		199.670067	-4274.597279
4822818	 0.00002	 0.00008	 0.00003	 0.00015	 0.02868	 0.00000	 0.00001	315.08059	321.91244		197.851967	-4253.796015
4823819	 0.00003	 0.00008	 0.00004	 0.00013	 0.02581	 0.00000	 0.00001	427.91216	437.19052		195.709373	-4284.194106
4824820	 0.00004	 0.00013	 0.00005	 0.00006	 0.02728	 0.00000	 0.00001	289.95428	296.24132		204.236790	-4197.041852
4825821	 0.00004	 0.00012	 0.00004	 0.00008	 0.02715	 0.00000	 0.00001	331.29586	338.47931		198.794456	-4296.857953
4826822	 0.00003	 0.00023	 0.00007	 0.00014	 0.02848	 0.00000	 0.00001	259.77347	265.40610		195.311343	-4278.198164
4827823	 0.00003	 0.00008	 0.00005	 0.00019	 0.02815	 0.00000	 0.00001	295.91742	302.33376		191.749802	-4341.119455
4828824	 0.00003	 0.00011	 0.00005	 0.00018	 0.02738	 0.00000	 0.00001	249.67062	255.08420		191.259633	-4318.463841
4829825	 0.00002	 0.00004	 0.00007	 0.00029	 0.02818	 0.00000	 0.00001	252.67115	258.14979		199.016146	-4278.155432
4830826	 0.00002	 0.00006	 0.00007	 0.00029	 0.02596	 0.00000	 0.00001	254.50722	260.02566		197.643067	-4366.840239
4831827	 0.00002	 0.00007	 0.00012	 0.00033	 0.02787	 0.00000	 0.00002	174.07785	177.85235		194.524238	-4275.524935
4832828	 0.00002	 0.00010	 0.00009	 0.00036	 0.02722	 0.00000	 0.00002	240.81745	246.03906		191.251362	-4278.171460
4833829	 0.00001	 0.00003	 0.00006	 0.00020	 0.02728	 0.00000	 0.00001	451.88346	461.68159		206.682893	-4291.491659
4834830	 0.00001	 0.00008	 0.00007	 0.00027	 0.02773	 0.00000	 0.00002	321.59326	328.56632		197.558825	-4283.089290
4835831	 0.00001	 0.00007	 0.00005	 0.00021	 0.02848	 0.00000	 0.00001	384.51388	392.85124		196.152922	-4304.705971
4836832	 0.00001	 0.00006	 0.00003	 0.00013	 0.03004	 0.00000	 0.00001	456.60755	466.50811		200.208650	-4226.984415
4837833	 0.00001	 0.00004	 0.00003	 0.00011	 0.02955	 0.00000	 0.00001	413.57007	422.53745		209.876776	-4304.695742
4838834	 0.00001	 0.00004	 0.00002	 0.00010	 0.02930	 0.00000	 0.00000	657.59622	671.85479		208.626869	-4221.778946
4839835	 0.00001	 0.00004	 0.00002	 0.00007	 0.02737	 0.00000	 0.00000	751.18891	767.47684		208.090212	-4294.597805
4840836	 0.00001	 0.00002	 0.00001	 0.00003	 0.02844	 0.00000	 0.00000	1329.76479	1358.59790		224.043814	-4230.032101
4841837	 0.00001	 0.00003	 0.00001	 0.00003	 0.02815	 0.00000	 0.00000	1426.27490	1457.20062		225.472994	-4171.999120
4842838	 0.00001	 0.00005	 0.00001	 0.00004	 0.02748	 0.00000	 0.00000	1243.58007	1270.54445		213.401810	-4294.505700
4843839	 0.00002	 0.00006	 0.00002	 0.00005	 0.02728	 0.00000	 0.00000	1162.54893	1187.75632		203.141239	-4285.255656
4844840	 0.00003	 0.00007	 0.00002	 0.00002	 0.02586	 0.00000	 0.00000	1207.55557	1233.73884		206.712054	-4279.474862
4845841	 0.00003	 0.00014	 0.00002	 0.00003	 0.02932	 0.00000	 0.00000	794.39672	811.62151		204.659740	-4289.434140
4846842	 0.00005	 0.00012	 0.00004	 0.00006	 0.02761	 0.00001	 0.00001	553.44528	565.44556		198.506397	-4306.550653
4847843	 0.00005	 0.00015	 0.00003	 0.00005	 0.02689	 0.00000	 0.00001	642.49334	656.42443		195.102022	-4343.124132
4848844	 0.00007	 0.00020	 0.00005	 0.00010	 0.02814	 0.00001	 0.00001	414.13725	423.11693		189.801996	-4293.583300
4849845	 0.00005	 0.00017	 0.00006	 0.00018	 0.02729	 0.00001	 0.00001	423.41934	432.60029		188.104031	-4291.889945
4850846	 0.00005	 0.00019	 0.00006	 0.00018	 0.02644	 0.00001	 0.00001	426.63281	435.88343		184.378992	-4364.143793
4851847	 0.00004	 0.00013	 0.00008	 0.00021	 0.02668	 0.00000	 0.00001	344.08418	351.54491		188.046575	-4242.087127
4852848	 0.00003	 0.00012	 0.00005	 0.00027	 0.02555	 0.00000	 0.00001	372.42779	380.50309		188.406569	-4393.700749
4853849	 0.00004	 0.00013	 0.00006	 0.00016	 0.02672	 0.00001	 0.00001	302.04402	308.59320		196.864747	-4256.488746
4854850	 0.00003	 0.00011	 0.00008	 0.00023	 0.02695	 0.00000	 0.00001	338.47345	345.81252		191.646281	-4218.804484
4855851	 0.00004	 0.00013	 0.00010	 0.00033	 0.02811	 0.00000	 0.00002	223.77118	228.62318		187.362237	-4183.330439
4856852	 0.00003	 0.00013	 0.00006	 0.00026	 0.02876	 0.00000	 0.00001	291.26900	297.58455		188.835923	-4331.613649
4857853	 0.00003	 0.00013	 0.00008	 0.00038	 0.02709	 0.00000	 0.00002	186.49654	190.54031		182.719740	-4326.401243
4858854	 0.00005	 0.00013	 0.00009	 0.00019	 0.02980	 0.00001	 0.00001	197.19103	201.46669		189.275831	-4223.203107
4859855	 0.00004	 0.00012	 0.00006	 0.00016	 0.02715	 0.00000	 0.00001	240.94557	246.16996		195.480231	-4258.469622
4860856	 0.00004	 0.00015	 0.00004	 0.00010	 0.02765	 0.00000	 0.00001	371.84636	379.90906		196.131900	-4244.680495
4861857	 0.00006	 0.00026	 0.00008	 0.00010	 0.02948	 0.00001	 0.00001	251.83206	257.29250		196.057378	-4238.084384
4862858	 0.00006	 0.00018	 0.00007	 0.00022	 0.02869	 0.00001	 0.00001	245.48396	250.80676		186.667306	-4227.963538
4863859	 0.00003	 0.00009	 0.00004	 0.00016	 0.02735	 0.00000	 0.00001	376.20649	384.36372		194.351767	-4297.730288
4864860	 0.00003	 0.00010	 0.00005	 0.00009	 0.02581	 0.00000	 0.00001	293.34111	299.70159		206.573009	-4347.835023
4865861	 0.00003	 0.00010	 0.00005	 0.00019	 0.02750	 0.00000	 0.00001	273.74292	279.67845		193.138674	-4263.159409
4866862	 0.00003	 0.00008	 0.00004	 0.00011	 0.02615	 0.00000	 0.00001	316.84723	323.71739		198.155646	-4325.331399
4867863	 0.00004	 0.00011	 0.00004	 0.00012	 0.02833	 0.00000	 0.00001	345.61420	353.10810		191.881703	-4297.698485
4868864	 0.00004	 0.00012	 0.00004	 0.00007	 0.02936	 0.00001	 0.00001	305.46556	312.08893		197.043864	-4259.889065
4869865	 0.00005	 0.00014	 0.00004	 0.00010	 0.02696	 0.00001	 0.00001	299.57209	306.06767		190.907128	-4322.080676
4870866	 0.00004	 0.00012	 0.00004	 0.00011	 0.02782	 0.00000	 0.00001	248.23477	253.61721		196.222180	-4237.350310
4871867	 0.00006	 0.00019	 0.00006	 0.00023	 0.02852	 0.00001	 0.00001	161.59323	165.09704		180.802900	-4336.113024
4872868	 0.00005	 0.00021	 0.00006	 0.00011	 0.02703	 0.00001	 0.00001	185.91974	189.95101		189.653363	-4373.603228
4873869	 0.00005	 0.00014	 0.00004	 0.00007	 0.02664	 0.00001	 0.00001	245.39534	250.71622		199.474691	-4348.739168
4874870	 0.00004	 0.00010	 0.00004	 0.00004	 0.02825	 0.00000	 0.00001	319.61631	326.54650		203.024988	-4204.062811
4875871	 0.00004	 0.00013	 0.00003	 0.00004	 0.02652	 0.00000	 0.00001	372.05635	380.12360		206.264028	-4311.298397
4876872	 0.00004	 0.00015	 0.00004	 0.00006	 0.02950	 0.00001	 0.00001	244.58053	249.88374		197.761805	-4211.504708
4877873	 0.00004	 0.00010	 0.00004	 0.00009	 0.02698	 0.00000	 0.00001	295.68716	302.09851		194.676711	-4302.810062
4878874	 0.00005	 0.00025	 0.00005	 0.00012	 0.02551	 0.00001	 0.00001	202.59513	206.98797		185.427103	-4370.235780
4879875	 0.00011	 0.00032	 0.00010	 0.00020	 0.02769	 0.00001	 0.00002	96.07458	98.15775		183.174344	-4236.268253
4880876	 0.00005	 0.00014	 0.00008	 0.00021	 0.02617	 0.00001	 0.00002	134.36121	137.27454		189.178307	-4353.391330
4881877	 0.00006	 0.00020	 0.00009	 0.00035	 0.02703	 0.00001	 0.00002	125.34767	128.06557		180.219095	-4338.163772
4882878	 0.00005	 0.00015	 0.00009	 0.00034	 0.02937	 0.00001	 0.00002	135.56719	138.50667		185.701163	-4267.226417
4883879	 0.00002	 0.00006	 0.00006	 0.00022	 0.02724	 0.00000	 0.00001	197.90831	202.19953		198.362434	-4225.742592
4884880	 0.00003	 0.00010	 0.00006	 0.00021	 0.02809	 0.00000	 0.00001	187.63141	191.69980		193.853312	-4341.462899
4885881	 0.00003	 0.00009	 0.00005	 0.00012	 0.02812	 0.00000	 0.00001	209.43884	213.98008		199.328793	-4187.141217
4886882	 0.00005	 0.00012	 0.00007	 0.00032	 0.02875	 0.00001	 0.00001	139.43910	142.46254		184.303276	-4242.295496
4887883	 0.00002	 0.00008	 0.00004	 0.00013	 0.02912	 0.00000	 0.00001	175.49561	179.30085		198.013136	-4295.892182
4888884	 0.00003	 0.00009	 0.00003	 0.00004	 0.02502	 0.00000	 0.00001	214.58412	219.23692		210.614513	-4274.072654
4889885	 0.00003	 0.00009	 0.00002	 0.00003	 0.02831	 0.00000	 0.00000	296.08500	302.50497		209.531169	-4305.523339
4890886	 0.00003	 0.00015	 0.00004	 0.00008	 0.02736	 0.00000	 0.00001	142.05609	145.13627		197.126105	-4250.723444
4891887	 0.00005	 0.00014	 0.00005	 0.00011	 0.02648	 0.00000	 0.00001	113.95948	116.43044		193.856372	-4329.782077
4892888	 0.00006	 0.00016	 0.00006	 0.00021	 0.02788	 0.00001	 0.00001	82.13672	83.91768		185.157527	-4283.330873
4893889	 0.00005	 0.00016	 0.00006	 0.00012	 0.02683	 0.00001	 0.00001	87.72968	89.63191		194.573609	-4297.687225
4894890	 0.00008	 0.00020	 0.00009	 0.00013	 0.02772	 0.00001	 0.00002	67.47832	68.94144		186.256502	-4291.429549
4895891	 0.00007	 0.00021	 0.00005	 0.00007	 0.02804	 0.00001	 0.00001	111.00149	113.40832		186.698486	-4313.947681
4896892	 0.00003	 0.00008	 0.00002	 0.00003	 0.02662	 0.00000	 0.00000	229.09204	234.05942		208.755718	-4296.984095
4897893	 0.00007	 0.00019	 0.00005	 0.00003	 0.02746	 0.00001	 0.00001	118.01749	120.57645		198.468614	-4225.042680
4898894	 0.00005	 0.00016	 0.00004	 0.00004	 0.02706	 0.00001	 0.00001	142.10573	145.18699		198.516369	-4328.777917
4899895	 0.00004	 0.00016	 0.00003	 0.00006	 0.02830	 0.00001	 0.00001	168.43969	172.09195		192.385344	-4354.845139
4900896	 0.00005	 0.00017	 0.00002	 0.00002	 0.02969	 0.00000	 0.00001	204.48537	208.91920		198.986118	-4314.216481
4901897	 0.00005	 0.00017	 0.00003	 0.00002	 0.02636	 0.00001	 0.00001	169.98719	173.67300		195.394973	-4350.566432
4902898	 0.00004	 0.00009	 0.00003	 0.00002	 0.02727	 0.00000	 0.00001	200.21478	204.55601		208.083441	-4251.794559
4903899	 0.00005	 0.00014	 0.00003	 0.00002	 0.02843	 0.00001	 0.00001	174.58216	178.36760		196.427678	-4290.396763
4904900	 0.00008	 0.00029	 0.00006	 0.00008	 0.02891	 0.00001	 0.00001	87.14093	89.03039		182.532697	-4323.560348
4905901	 0.00008	 0.00027	 0.00005	 0.00002	 0.02696	 0.00001	 0.00001	95.78942	97.86641		200.118379	-4321.268705
4906902	 0.00008	 0.00017	 0.00005	 0.00006	 0.02862	 0.00001	 0.00001	92.08604	94.08273		189.531536	-4297.995807
4907903	 0.00008	 0.00022	 0.00006	 0.00003	 0.02770	 0.00001	 0.00001	85.22841	87.07641		188.279951	-4334.196920
4908904	 0.00005	 0.00015	 0.00004	 0.00002	 0.02722	 0.00001	 0.00001	147.88460	151.09116		205.870948	-4339.890573
4909905	 0.00011	 0.00030	 0.00008	 0.00005	 0.02980	 0.00001	 0.00002	63.62471	65.00428		190.288974	-4226.247611
4910906	 0.00008	 0.00023	 0.00006	 0.00008	 0.02874	 0.00001	 0.00001	82.13733	83.91831		187.933204	-4231.079281
4911907	 0.00005	 0.00011	 0.00004	 0.00011	 0.02486	 0.00000	 0.00001	122.34009	124.99277		194.904400	-4396.082235
4912908	 0.00002	 0.00011	 0.00003	 0.00008	 0.02705	 0.00000	 0.00001	167.93129	171.57252		200.216057	-4291.705060
4913909	 0.00002	 0.00006	 0.00004	 0.00014	 0.02810	 0.00000	 0.00001	120.26692	122.87465		200.643673	-4269.121147
4914910	 0.00002	 0.00007	 0.00004	 0.00010	 0.02855	 0.00000	 0.00001	128.09234	130.86975		204.664540	-4227.289228
4915911	 0.00002	 0.00010	 0.00004	 0.00017	 0.03099	 0.00000	 0.00001	108.64950	111.00534		192.849347	-4270.791290
4916912	 0.00002	 0.00007	 0.00004	 0.00017	 0.02730	 0.00000	 0.00001	83.28387	85.08971		198.308959	-4267.046225
4917913	 0.00001	 0.00004	 0.00005	 0.00015	 0.02660	 0.00000	 0.00001	118.50658	121.07614		203.865062	-4299.730411
4918914	 0.00001	 0.00004	 0.00004	 0.00011	 0.02865	 0.00000	 0.00001	176.06650	179.88412		204.861570	-4293.665494
4919915	 0.00001	 0.00006	 0.00003	 0.00011	 0.02907	 0.00000	 0.00001	202.08383	206.46559		208.996568	-4289.982356
4920916	 0.00002	 0.00009	 0.00006	 0.00027	 0.02814	 0.00000	 0.00001	102.94875	105.18097		192.745188	-4298.155289
4921917	 0.00003	 0.00016	 0.00011	 0.00041	 0.02638	 0.00000	 0.00002	72.29228	73.85978		183.722420	-4371.158934
4922918	 0.00002	 0.00017	 0.00008	 0.00034	 0.02864	 0.00000	 0.00002	109.61861	111.99545		185.842834	-4282.022145
4923919	 0.00005	 0.00015	 0.00009	 0.00023	 0.02788	 0.00001	 0.00002	103.38231	105.62393		188.714614	-4324.777644
4924920	 0.00004	 0.00023	 0.00008	 0.00018	 0.02722	 0.00000	 0.00001	126.49742	129.24024		191.224118	-4214.373406
4925921	 0.00004	 0.00013	 0.00007	 0.00019	 0.02896	 0.00000	 0.00001	128.19598	130.97563		190.182445	-4271.072168
4926922	 0.00006	 0.00013	 0.00006	 0.00020	 0.02627	 0.00001	 0.00001	127.12348	129.87988		190.080827	-4362.000889
4927923	 0.00006	 0.00016	 0.00005	 0.00011	 0.02811	 0.00001	 0.00001	186.40285	190.44460		190.609717	-4222.663975
4928924	 0.00004	 0.00010	 0.00005	 0.00017	 0.02782	 0.00000	 0.00001	198.28869	202.58816		192.236761	-4357.542426
4929925	 0.00003	 0.00008	 0.00005	 0.00015	 0.02660	 0.00000	 0.00001	160.03236	163.50232		196.757316	-4249.151360
4930926	 0.00003	 0.00008	 0.00004	 0.00012	 0.02802	 0.00000	 0.00001	232.27896	237.31544		194.284284	-4320.615881
4931927	 0.00005	 0.00021	 0.00004	 0.00006	 0.02527	 0.00001	 0.00001	212.58524	217.19470		198.176152	-4338.587771
4932928	 0.00003	 0.00007	 0.00004	 0.00019	 0.02700	 0.00000	 0.00001	197.01641	201.28829		197.801950	-4312.370364
4933929	 0.00002	 0.00007	 0.00004	 0.00010	 0.02763	 0.00000	 0.00001	224.29723	229.16064		202.587964	-4226.061923
4934930	 0.00002	 0.00006	 0.00003	 0.00011	 0.02840	 0.00000	 0.00001	291.95794	298.28843		196.339648	-4242.335774
4935931	 0.00002	 0.00004	 0.00004	 0.00011	 0.02853	 0.00000	 0.00001	263.63354	269.34987		202.694510	-4299.214075
4936932	 0.00002	 0.00011	 0.00003	 0.00012	 0.02675	 0.00000	 0.00001	266.27429	272.04788		199.921491	-4285.038883
4937933	 0.00002	 0.00008	 0.00004	 0.00013	 0.02814	 0.00000	 0.00001	200.12519	204.46447		203.261645	-4229.824202
4938934	 0.00001	 0.00006	 0.00004	 0.00010	 0.02755	 0.00000	 0.00001	281.35878	287.45945		207.299818	-4238.316155
4939935	 0.00001	 0.00005	 0.00007	 0.00021	 0.02931	 0.00000	 0.00001	244.37180	249.67048		198.040045	-4263.888033
4940936	 0.00001	 0.00004	 0.00006	 0.00015	 0.02829	 0.00000	 0.00001	300.34869	306.86111		205.556458	-4179.408650
4941937	 0.00001	 0.00004	 0.00005	 0.00016	 0.02592	 0.00000	 0.00001	409.11854	417.98941		205.176185	-4272.970027
4942938	 0.00001	 0.00004	 0.00007	 0.00027	 0.02740	 0.00000	 0.00001	290.49060	296.78927		197.231329	-4274.916444
4943939	 0.00003	 0.00008	 0.00006	 0.00021	 0.02495	 0.00000	 0.00001	302.06790	308.61760		195.476574	-4340.904593
4944940	 0.00003	 0.00008	 0.00005	 0.00017	 0.02768	 0.00000	 0.00001	266.25512	272.02829		196.096687	-4250.239867
4945941	 0.00003	 0.00008	 0.00005	 0.00020	 0.02969	 0.00000	 0.00001	274.81319	280.77192		197.871407	-4223.912929
4946942	 0.00002	 0.00005	 0.00004	 0.00017	 0.02875	 0.00000	 0.00001	419.01596	428.10143		198.343868	-4307.837476
4947943	 0.00002	 0.00011	 0.00009	 0.00032	 0.02800	 0.00000	 0.00002	269.19622	275.03317		189.104331	-4263.237648
4948944	 0.00002	 0.00006	 0.00007	 0.00028	 0.02524	 0.00000	 0.00001	279.16528	285.21839		196.320675	-4275.057658
4949945	 0.00003	 0.00017	 0.00009	 0.00024	 0.02752	 0.00000	 0.00002	283.53338	289.68119		188.993007	-4265.166761
4950946	 0.00002	 0.00014	 0.00007	 0.00025	 0.02832	 0.00000	 0.00001	334.01121	341.25353		188.995195	-4264.246347
4951947	 0.00002	 0.00012	 0.00005	 0.00017	 0.02752	 0.00000	 0.00001	420.07053	429.17887		198.138749	-4229.951596
4952948	 0.00006	 0.00014	 0.00006	 0.00026	 0.02884	 0.00001	 0.00001	281.14547	287.24151		183.830460	-4252.097636
4953949	 0.00008	 0.00020	 0.00009	 0.00019	 0.02763	 0.00001	 0.00002	251.93095	257.39354		185.792056	-4306.962521
4954950	 0.00005	 0.00024	 0.00007	 0.00015	 0.02928	 0.00001	 0.00001	395.09497	403.66176		191.353940	-4220.102148
4955951	 0.00002	 0.00008	 0.00006	 0.00015	 0.02752	 0.00000	 0.00001	568.68499	581.01571		197.162906	-4285.642090
4956952	 0.00002	 0.00006	 0.00007	 0.00019	 0.02585	 0.00000	 0.00001	455.97889	465.86582		199.604632	-4309.435440
4957953	 0.00004	 0.00011	 0.00009	 0.00040	 0.02712	 0.00000	 0.00002	329.97706	337.13191		185.449593	-4315.978906
4958954	 0.00004	 0.00012	 0.00010	 0.00032	 0.02935	 0.00000	 0.00002	340.04651	347.41969		186.731449	-4265.630600
4959955	 0.00003	 0.00009	 0.00009	 0.00043	 0.02945	 0.00000	 0.00002	398.78769	407.43455		186.053308	-4256.501525
4960956	 0.00004	 0.00013	 0.00009	 0.00023	 0.02702	 0.00000	 0.00002	464.82729	474.90608		191.818560	-4264.203362
4961957	 0.00004	 0.00013	 0.00010	 0.00033	 0.02883	 0.00000	 0.00002	579.75889	592.32973		185.807965	-4318.415253
4962958	 0.00006	 0.00014	 0.00010	 0.00023	 0.02766	 0.00001	 0.00002	509.16690	520.20710		188.107205	-4235.105334
4963959	 0.00007	 0.00024	 0.00008	 0.00016	 0.02786	 0.00001	 0.00002	562.07534	574.26274		190.204498	-4176.000647
4964960	 0.00008	 0.00026	 0.00009	 0.00019	 0.02796	 0.00001	 0.00002	574.02802	586.47459		185.665604	-4287.809726
4965961	 0.00009	 0.00029	 0.00008	 0.00014	 0.02809	 0.00001	 0.00002	597.07302	610.01927		184.796892	-4300.302496
4966962	 0.00008	 0.00023	 0.00008	 0.00008	 0.02779	 0.00001	 0.00001	632.03153	645.73578		189.999921	-4261.800491
4967963	 0.00008	 0.00028	 0.00007	 0.00008	 0.02715	 0.00001	 0.00001	552.33113	564.30725		185.971805	-4316.791626
4968964	 0.00007	 0.00015	 0.00005	 0.00005	 0.02786	 0.00001	 0.00001	779.27775	796.17472		198.059264	-4257.353444
4969965	 0.00008	 0.00032	 0.00007	 0.00009	 0.02764	 0.00001	 0.00001	640.10323	653.98250		193.262528	-4252.976408
4970966	 0.00009	 0.00020	 0.00008	 0.00016	 0.02835	 0.00001	 0.00001	524.04385	535.40663		185.827925	-4266.902409
4971967	 0.00007	 0.00020	 0.00005	 0.00007	 0.02656	 0.00001	 0.00001	839.34267	857.54202		187.111772	-4310.734566
4972968	 0.00004	 0.00013	 0.00004	 0.00006	 0.02899	 0.00000	 0.00001	918.67037	938.58978		200.619799	-4297.793767
4973969	 0.00005	 0.00015	 0.00004	 0.00006	 0.02915	 0.00000	 0.00001	940.45599	960.84776		195.061054	-4229.904172
4974970	 0.00009	 0.00026	 0.00006	 0.00013	 0.02787	 0.00001	 0.00001	647.40701	661.44465		177.945560	-4399.513449
4975971	 0.00005	 0.00013	 0.00005	 0.00006	 0.02648	 0.00001	 0.00001	1048.19112	1070.91890		199.363347	-4320.961758
4976972	 0.00006	 0.00020	 0.00005	 0.00007	 0.02778	 0.00001	 0.00001	950.03703	970.63655		189.601477	-4375.495154
4977973	 0.00009	 0.00029	 0.00007	 0.00011	 0.02830	 0.00001	 0.00001	608.85256	622.05423		185.291810	-4276.247487
4978974	 0.00004	 0.00013	 0.00005	 0.00013	 0.02617	 0.00000	 0.00001	951.96650	972.60786		195.125252	-4294.171962
4979975	 0.00006	 0.00015	 0.00005	 0.00016	 0.02773	 0.00001	 0.00001	830.82183	848.83642		191.375612	-4342.710115
4980976	 0.00006	 0.00035	 0.00004	 0.00006	 0.02810	 0.00001	 0.00001	869.49755	888.35075		186.994640	-4319.709225
4981977	 0.00009	 0.00024	 0.00007	 0.00016	 0.02726	 0.00001	 0.00001	590.03971	602.83346		181.439872	-4295.243114
4982978	 0.00005	 0.00023	 0.00005	 0.00012	 0.02645	 0.00001	 0.00001	853.12775	871.62600		189.196474	-4315.336306
4983979	 0.00004	 0.00010	 0.00003	 0.00005	 0.02728	 0.00000	 0.00001	1397.43417	1427.73454		194.594395	-4216.852786
4984980	 0.00003	 0.00010	 0.00003	 0.00006	 0.02744	 0.00000	 0.00001	1238.38066	1265.23230		202.814672	-4276.192005
4985981	 0.00003	 0.00017	 0.00003	 0.00012	 0.02752	 0.00000	 0.00001	1096.66070	1120.43944		190.088040	-4369.572373
4986982	 0.00003	 0.00018	 0.00003	 0.00007	 0.02826	 0.00000	 0.00001	1238.81516	1265.67622		197.464009	-4282.885193
4987983	 0.00004	 0.00018	 0.00004	 0.00010	 0.02648	 0.00001	 0.00001	1050.70649	1073.48881		189.402111	-4317.737812
4988984	 0.00004	 0.00010	 0.00004	 0.00008	 0.02746	 0.00000	 0.00001	1096.80311	1120.58494		198.732768	-4320.162523
4989985	 0.00002	 0.00006	 0.00003	 0.00006	 0.02817	 0.00000	 0.00001	1536.78792	1570.10989		206.307859	-4271.130031
4990986	 0.00003	 0.00012	 0.00002	 0.00004	 0.02802	 0.00000	 0.00000	1538.71204	1572.07573		208.281699	-4282.265415
4991987	 0.00004	 0.00011	 0.00004	 0.00007	 0.02885	 0.00000	 0.00001	1031.26318	1053.62392		198.238643	-4228.112556
4992988	 0.00004	 0.00010	 0.00002	 0.00005	 0.02723	 0.00000	 0.00001	1216.66557	1243.04637		195.580707	-4269.017574
4993989	 0.00003	 0.00015	 0.00003	 0.00008	 0.02756	 0.00000	 0.00001	1022.41371	1044.58257		196.075277	-4254.679507
