Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1099098	 0.00013	 0.00020	 0.00013	 0.00025	 0.02288	 0.00001	 0.00003	94.46297	80.19947		186.965593	-3668.817563
1100099	 0.00010	 0.00020	 0.00005	 0.00007	 0.02485	 0.00001	 0.00001	178.92609	151.90901		201.837267	-3697.697672
1101100	 0.00006	 0.00013	 0.00003	 0.00004	 0.02137	 0.00001	 0.00001	280.55130	238.18925		208.725391	-3781.058410
1102101	 0.00006	 0.00010	 0.00003	 0.00004	 0.02363	 0.00000	 0.00001	300.87611	255.44510		211.174995	-3665.630994
1103102	 0.00004	 0.00006	 0.00002	 0.00002	 0.02308	 0.00000	 0.00000	466.71096	396.23959		224.535764	-3632.975363
1104103	 0.00009	 0.00012	 0.00005	 0.00005	 0.02262	 0.00001	 0.00001	189.53440	160.91551		213.636731	-3643.087718
1105104	 0.00005	 0.00009	 0.00003	 0.00009	 0.02387	 0.00000	 0.00001	251.08718	213.17409		204.131227	-3637.406202
1106105	 0.00003	 0.00004	 0.00003	 0.00008	 0.02357	 0.00000	 0.00001	371.35511	315.28207		217.270843	-3635.914552
1107106	 0.00005	 0.00009	 0.00005	 0.00013	 0.02499	 0.00000	 0.00001	218.70446	185.68102		203.672089	-3671.411325
1108107	 0.00009	 0.00012	 0.00005	 0.00008	 0.02500	 0.00001	 0.00001	151.67644	128.77394		202.098301	-3684.123483
1109108	 0.00008	 0.00008	 0.00004	 0.00006	 0.02311	 0.00001	 0.00001	170.39138	144.66300		213.550162	-3675.982523
1110109	 0.00011	 0.00015	 0.00005	 0.00011	 0.02438	 0.00001	 0.00001	138.19704	117.32988		200.950983	-3691.840150
1111110	 0.00013	 0.00016	 0.00006	 0.00012	 0.02426	 0.00001	 0.00002	132.27626	112.30310		198.548077	-3641.224629
1112111	 0.00014	 0.00023	 0.00005	 0.00006	 0.02312	 0.00001	 0.00001	187.87451	159.50626		202.189819	-3634.448197
1113112	 0.00009	 0.00009	 0.00005	 0.00013	 0.02391	 0.00001	 0.00001	234.56495	199.14664		199.579879	-3739.979702
1114113	 0.00005	 0.00013	 0.00004	 0.00005	 0.02335	 0.00001	 0.00001	318.53171	270.43478		206.259972	-3698.592638
1115114	 0.00013	 0.00014	 0.00005	 0.00009	 0.02224	 0.00001	 0.00001	213.66680	181.40403		199.841167	-3749.228922
1116115	 0.00012	 0.00014	 0.00010	 0.00015	 0.02452	 0.00001	 0.00002	156.26145	132.66664		194.797236	-3666.758479
1117116	 0.00007	 0.00008	 0.00006	 0.00013	 0.02308	 0.00001	 0.00002	157.08967	133.36980		206.794443	-3588.403986
1118117	 0.00005	 0.00006	 0.00007	 0.00019	 0.02354	 0.00000	 0.00002	183.07444	155.43098		204.754184	-3700.136731
1119118	 0.00005	 0.00008	 0.00005	 0.00012	 0.02412	 0.00000	 0.00001	210.47440	178.69366		209.862017	-3590.222641
1120119	 0.00005	 0.00007	 0.00006	 0.00013	 0.02353	 0.00000	 0.00002	175.56084	149.05190		211.310613	-3538.870121
1121120	 0.00004	 0.00005	 0.00004	 0.00010	 0.02317	 0.00000	 0.00001	329.77548	279.98078		212.997107	-3696.446152
1122121	 0.00005	 0.00005	 0.00005	 0.00012	 0.02311	 0.00000	 0.00001	221.55904	188.10456		211.503005	-3586.687340
1123122	 0.00012	 0.00014	 0.00012	 0.00023	 0.02329	 0.00001	 0.00003	138.86961	117.90089		195.965034	-3607.642656
1124123	 0.00024	 0.00029	 0.00014	 0.00029	 0.02366	 0.00002	 0.00003	143.83627	122.11761		182.961028	-3736.052015
1125124	 0.00016	 0.00020	 0.00009	 0.00019	 0.02362	 0.00001	 0.00002	178.84981	151.84425		191.910370	-3669.313619
1126125	 0.00015	 0.00015	 0.00010	 0.00012	 0.02516	 0.00001	 0.00002	202.84665	172.21767		198.645577	-3673.599583
1127126	 0.00017	 0.00023	 0.00009	 0.00007	 0.02342	 0.00001	 0.00002	239.21659	203.09590		200.217592	-3669.158407
1128127	 0.00016	 0.00023	 0.00013	 0.00013	 0.02135	 0.00001	 0.00003	192.56949	163.49232		199.360919	-3671.876662
1129128	 0.00008	 0.00014	 0.00005	 0.00012	 0.02265	 0.00001	 0.00001	301.38277	255.87526		198.984672	-3715.599243
1130129	 0.00011	 0.00018	 0.00008	 0.00009	 0.02370	 0.00001	 0.00002	219.20190	186.10335		199.485185	-3683.530879
1131130	 0.00006	 0.00007	 0.00004	 0.00007	 0.02371	 0.00001	 0.00001	254.92460	216.43207		211.141042	-3717.304498
1132131	 0.00008	 0.00008	 0.00006	 0.00008	 0.02322	 0.00001	 0.00001	203.09405	172.42772		209.389239	-3599.822006
1133132	 0.00006	 0.00009	 0.00008	 0.00019	 0.02372	 0.00001	 0.00002	160.23172	136.03741		200.733287	-3598.607555
1134133	 0.00009	 0.00013	 0.00005	 0.00012	 0.02208	 0.00001	 0.00001	233.68229	198.39726		198.816921	-3697.770102
1135134	 0.00010	 0.00013	 0.00004	 0.00006	 0.02364	 0.00001	 0.00001	256.84784	218.06491		205.439327	-3715.264046
1136135	 0.00020	 0.00019	 0.00007	 0.00006	 0.02602	 0.00002	 0.00002	140.48794	119.27486		197.919942	-3644.205741
1137136	 0.00014	 0.00018	 0.00008	 0.00013	 0.02385	 0.00001	 0.00002	132.81327	112.75903		195.802267	-3663.630584
1138137	 0.00017	 0.00019	 0.00006	 0.00005	 0.02295	 0.00001	 0.00002	188.45573	159.99972		204.186898	-3696.354458
1139138	 0.00020	 0.00014	 0.00007	 0.00006	 0.02455	 0.00001	 0.00002	154.24016	130.95055		204.212910	-3619.316878
1140139	 0.00008	 0.00013	 0.00004	 0.00003	 0.02302	 0.00001	 0.00001	265.30272	225.24314		216.926512	-3631.035820
1141140	 0.00006	 0.00010	 0.00003	 0.00001	 0.02464	 0.00001	 0.00001	367.95895	312.39872		223.808392	-3570.955169
1142141	 0.00015	 0.00021	 0.00006	 0.00003	 0.02425	 0.00001	 0.00002	163.80298	139.06943		205.910568	-3644.520849
1143142	 0.00016	 0.00026	 0.00008	 0.00004	 0.02237	 0.00001	 0.00002	144.89232	123.01420		203.242898	-3675.776399
1144143	 0.00012	 0.00017	 0.00005	 0.00003	 0.02329	 0.00001	 0.00001	197.38335	167.57930		209.152152	-3675.229956
1145144	 0.00013	 0.00018	 0.00005	 0.00005	 0.02334	 0.00001	 0.00001	177.85996	151.00386		203.064602	-3708.081812
1146145	 0.00008	 0.00013	 0.00003	 0.00001	 0.02305	 0.00001	 0.00001	285.69025	242.55224		222.062620	-3649.167082
1147146	 0.00003	 0.00005	 0.00001	 0.00001	 0.02525	 0.00000	 0.00000	684.42083	581.07620		230.319588	-3638.656750
1148147	 0.00004	 0.00006	 0.00001	 0.00001	 0.02390	 0.00000	 0.00000	671.31712	569.95109		220.560662	-3662.277335
1149148	 0.00005	 0.00006	 0.00002	 0.00001	 0.02484	 0.00000	 0.00000	552.06355	468.70430		221.892156	-3583.832715
1150149	 0.00004	 0.00006	 0.00002	 0.00002	 0.02401	 0.00000	 0.00000	510.64164	433.53693		217.308295	-3725.928262
1151150	 0.00003	 0.00005	 0.00001	 0.00001	 0.02493	 0.00000	 0.00000	814.80792	691.77539		241.809575	-3679.487018
1152151	 0.00004	 0.00006	 0.00001	 0.00001	 0.02457	 0.00000	 0.00000	776.30403	659.08543		230.265839	-3675.878101
1153152	 0.00003	 0.00005	 0.00001	 0.00000	 0.02299	 0.00000	 0.00000	811.18285	688.69769		239.657233	-3600.967616
1154153	 0.00006	 0.00007	 0.00002	 0.00001	 0.02270	 0.00000	 0.00000	481.64034	408.91470		229.040665	-3629.415247
1155154	 0.00005	 0.00006	 0.00002	 0.00001	 0.02330	 0.00000	 0.00001	441.71545	375.01829		229.462882	-3595.477848
1156155	 0.00009	 0.00012	 0.00003	 0.00002	 0.02552	 0.00001	 0.00001	283.22221	240.45686		211.109179	-3580.486325
1157156	 0.00007	 0.00010	 0.00003	 0.00001	 0.02426	 0.00001	 0.00001	315.46720	267.83300		223.799021	-3594.122928
1158157	 0.00018	 0.00018	 0.00005	 0.00002	 0.02237	 0.00001	 0.00001	184.86434	156.95061		212.342741	-3613.280287
1159158	 0.00017	 0.00023	 0.00009	 0.00004	 0.02367	 0.00002	 0.00002	129.53493	109.97571		195.764902	-3656.058478
1160159	 0.00020	 0.00027	 0.00007	 0.00004	 0.02332	 0.00002	 0.00002	124.77148	105.93152		197.319707	-3655.965795
1161160	 0.00013	 0.00015	 0.00004	 0.00003	 0.02314	 0.00001	 0.00001	206.51958	175.33600		208.726405	-3619.833564
1162161	 0.00015	 0.00021	 0.00008	 0.00004	 0.02505	 0.00001	 0.00002	132.71701	112.67731		201.768595	-3657.778063
1163162	 0.00011	 0.00011	 0.00005	 0.00005	 0.02361	 0.00001	 0.00001	186.31282	158.18038		210.235626	-3694.264366
1164163	 0.00015	 0.00018	 0.00007	 0.00013	 0.02345	 0.00001	 0.00002	125.18684	106.28416		196.883455	-3685.243845
1165164	 0.00006	 0.00007	 0.00003	 0.00008	 0.02508	 0.00001	 0.00001	250.16803	212.39372		207.811862	-3633.536906
1166165	 0.00009	 0.00010	 0.00004	 0.00009	 0.02383	 0.00001	 0.00001	228.68207	194.15205		203.075380	-3701.243809
1167166	 0.00013	 0.00011	 0.00008	 0.00007	 0.02341	 0.00001	 0.00002	122.00641	103.58396		208.098206	-3633.784073
1168167	 0.00030	 0.00032	 0.00011	 0.00009	 0.02489	 0.00002	 0.00003	59.53534	50.54575		195.138175	-3601.185390
1169168	 0.00032	 0.00035	 0.00014	 0.00021	 0.02247	 0.00002	 0.00004	52.27441	44.38120		187.568017	-3676.680022
1170169	 0.00022	 0.00037	 0.00012	 0.00020	 0.02230	 0.00002	 0.00003	64.63722	54.87727		188.379092	-3644.688296
1171170	 0.00031	 0.00053	 0.00017	 0.00023	 0.02516	 0.00002	 0.00004	54.87945	46.59289		185.655699	-3613.218581
1172171	 0.00007	 0.00017	 0.00009	 0.00021	 0.02246	 0.00001	 0.00002	123.69027	105.01357		194.903918	-3654.743771
1173172	 0.00006	 0.00012	 0.00005	 0.00008	 0.02239	 0.00001	 0.00001	200.58334	170.29611		205.954345	-3595.133124
1174173	 0.00008	 0.00012	 0.00009	 0.00021	 0.02226	 0.00001	 0.00002	98.01501	83.21516		198.749967	-3662.124030
1175174	 0.00012	 0.00009	 0.00008	 0.00018	 0.02377	 0.00001	 0.00002	86.82823	73.71754		195.975430	-3676.357533
1176175	 0.00010	 0.00011	 0.00006	 0.00010	 0.02387	 0.00001	 0.00002	111.76171	94.88617		204.596482	-3621.108136
1177176	 0.00007	 0.00011	 0.00006	 0.00011	 0.02044	 0.00001	 0.00001	120.92848	102.66880		207.169203	-3693.776371
1178177	 0.00012	 0.00020	 0.00010	 0.00021	 0.02254	 0.00001	 0.00002	90.21074	76.58930		191.481056	-3678.947992
1179178	 0.00012	 0.00014	 0.00011	 0.00012	 0.02358	 0.00001	 0.00002	89.79513	76.23645		204.755966	-3526.515844
1180179	 0.00016	 0.00013	 0.00010	 0.00023	 0.02528	 0.00001	 0.00003	71.16926	60.42300		193.019327	-3615.081732
1181180	 0.00011	 0.00010	 0.00008	 0.00023	 0.02405	 0.00001	 0.00002	88.76597	75.36268		197.525405	-3580.415558
1182181	 0.00004	 0.00006	 0.00006	 0.00015	 0.02302	 0.00000	 0.00001	171.74505	145.81227		207.761751	-3622.543541
1183182	 0.00003	 0.00003	 0.00005	 0.00015	 0.02410	 0.00000	 0.00001	296.08806	251.38002		207.816538	-3648.472820
1184183	 0.00001	 0.00002	 0.00002	 0.00008	 0.02413	 0.00000	 0.00001	556.62724	472.57889		222.443912	-3621.718478
1185184	 0.00002	 0.00002	 0.00002	 0.00005	 0.02354	 0.00000	 0.00000	556.91929	472.82685		226.287015	-3663.973487
1186185	 0.00002	 0.00002	 0.00002	 0.00007	 0.02426	 0.00000	 0.00001	575.83404	488.88555		218.393205	-3621.134583
1187186	 0.00004	 0.00003	 0.00004	 0.00011	 0.02347	 0.00000	 0.00001	265.00963	224.99430		215.907875	-3602.573987
1188187	 0.00004	 0.00004	 0.00004	 0.00014	 0.02355	 0.00000	 0.00001	214.30947	181.94965		209.716659	-3619.559679
1189188	 0.00004	 0.00009	 0.00003	 0.00008	 0.02526	 0.00000	 0.00001	254.45995	216.03758		206.705579	-3697.582382
1190189	 0.00004	 0.00006	 0.00005	 0.00010	 0.02371	 0.00000	 0.00001	190.88530	162.06243		210.533670	-3596.758957
1191190	 0.00004	 0.00007	 0.00005	 0.00016	 0.02321	 0.00000	 0.00002	151.85042	128.92165		209.043848	-3620.441715
1192191	 0.00003	 0.00005	 0.00004	 0.00012	 0.02323	 0.00000	 0.00001	270.30853	229.49309		205.634836	-3694.938616
1193192	 0.00003	 0.00004	 0.00004	 0.00011	 0.02429	 0.00000	 0.00001	274.26010	232.84799		211.577176	-3667.235953
1194193	 0.00002	 0.00005	 0.00003	 0.00007	 0.02422	 0.00000	 0.00001	286.68343	243.39545		218.937508	-3669.899487
1195194	 0.00002	 0.00003	 0.00002	 0.00006	 0.02355	 0.00000	 0.00001	404.31298	343.26344		219.895122	-3592.563719
1196195	 0.00002	 0.00003	 0.00002	 0.00005	 0.02261	 0.00000	 0.00000	464.40514	394.28194		226.503778	-3614.088878
1197196	 0.00002	 0.00002	 0.00002	 0.00004	 0.02463	 0.00000	 0.00000	431.10229	366.00768		224.544275	-3654.755260
1198197	 0.00005	 0.00010	 0.00004	 0.00006	 0.02552	 0.00000	 0.00001	152.41059	129.39724		212.146305	-3623.357642
1199198	 0.00006	 0.00010	 0.00005	 0.00012	 0.02302	 0.00001	 0.00001	111.05665	94.28757		203.270123	-3654.609311
1200199	 0.00011	 0.00012	 0.00005	 0.00006	 0.02358	 0.00001	 0.00001	106.15341	90.12470		205.948472	-3679.918645
1201200	 0.00008	 0.00007	 0.00005	 0.00009	 0.02296	 0.00001	 0.00001	116.23785	98.68643		207.572633	-3693.111270
1202201	 0.00013	 0.00019	 0.00010	 0.00016	 0.02324	 0.00001	 0.00002	57.12829	48.50216		196.449677	-3658.431896
1203202	 0.00007	 0.00010	 0.00005	 0.00012	 0.02277	 0.00000	 0.00001	114.56044	97.26230		205.996834	-3636.286758
1204203	 0.00007	 0.00010	 0.00004	 0.00010	 0.02267	 0.00000	 0.00001	157.97593	134.12223		203.921528	-3664.225597
1205204	 0.00005	 0.00006	 0.00004	 0.00007	 0.02201	 0.00000	 0.00001	200.77378	170.45780		212.358899	-3693.012336
1206205	 0.00012	 0.00011	 0.00008	 0.00014	 0.02399	 0.00001	 0.00002	108.85477	92.41816		195.594186	-3603.622758
1207206	 0.00005	 0.00007	 0.00003	 0.00004	 0.02404	 0.00000	 0.00001	217.35296	184.53358		219.307373	-3618.713053
1208207	 0.00008	 0.00007	 0.00004	 0.00005	 0.02409	 0.00001	 0.00001	144.97540	123.08473		219.096398	-3624.984526
1209208	 0.00013	 0.00018	 0.00007	 0.00012	 0.02458	 0.00001	 0.00002	75.85829	64.40401		198.070169	-3667.958249
1210209	 0.00013	 0.00022	 0.00007	 0.00013	 0.02345	 0.00001	 0.00002	78.05552	66.26947		199.847834	-3624.785910
1211210	 0.00008	 0.00009	 0.00008	 0.00021	 0.02215	 0.00000	 0.00002	86.89432	73.77365		198.062809	-3700.515328
1212211	 0.00008	 0.00011	 0.00007	 0.00017	 0.02491	 0.00001	 0.00002	78.64885	66.77321		199.969688	-3671.906708
1213212	 0.00005	 0.00006	 0.00005	 0.00015	 0.02320	 0.00000	 0.00001	92.39106	78.44040		206.313924	-3666.096256
1214213	 0.00008	 0.00010	 0.00007	 0.00012	 0.02285	 0.00001	 0.00002	49.44577	41.97967		203.590422	-3671.368040
1215214	 0.00004	 0.00007	 0.00009	 0.00022	 0.02297	 0.00000	 0.00002	42.07442	35.72136		201.945052	-3618.636306
1216215	 0.00007	 0.00011	 0.00012	 0.00038	 0.02430	 0.00001	 0.00003	28.23812	23.97429		188.471696	-3700.753586
1217216	 0.00002	 0.00004	 0.00010	 0.00025	 0.02273	 0.00000	 0.00002	40.95844	34.77389		207.324722	-3632.949156
1218217	 0.00005	 0.00007	 0.00010	 0.00026	 0.02413	 0.00000	 0.00003	26.67382	22.64618		205.450356	-3572.029003
1219218	 0.00005	 0.00007	 0.00012	 0.00043	 0.02285	 0.00000	 0.00003	30.18064	25.62349		193.204524	-3658.734379
1220219	 0.00008	 0.00012	 0.00019	 0.00052	 0.02385	 0.00001	 0.00005	16.72134	14.19649		190.236133	-3622.400007
1221220	 0.00008	 0.00012	 0.00007	 0.00024	 0.02156	 0.00001	 0.00002	45.19425	38.37011		195.723412	-3754.464520
1222221	 0.00008	 0.00014	 0.00008	 0.00017	 0.02469	 0.00001	 0.00002	52.12907	44.25780		194.946441	-3691.395864
1223222	 0.00017	 0.00020	 0.00008	 0.00011	 0.02503	 0.00001	 0.00002	46.22461	39.24489		196.587512	-3576.791456
1224223	 0.00015	 0.00016	 0.00008	 0.00011	 0.02417	 0.00001	 0.00002	51.59895	43.80773		196.133191	-3627.226524
1225224	 0.00005	 0.00010	 0.00005	 0.00009	 0.02391	 0.00000	 0.00001	75.99739	64.52211		204.358764	-3747.981035
1226225	 0.00005	 0.00006	 0.00007	 0.00016	 0.02303	 0.00000	 0.00002	48.37336	41.06919		208.019036	-3690.209822
1227226	 0.00004	 0.00006	 0.00006	 0.00013	 0.02366	 0.00000	 0.00002	47.41511	40.25563		212.006364	-3685.719357
1228227	 0.00007	 0.00013	 0.00006	 0.00012	 0.02385	 0.00001	 0.00002	46.90183	39.81985		207.113428	-3640.703795
1229228	 0.00008	 0.00009	 0.00009	 0.00018	 0.02458	 0.00001	 0.00002	34.25726	29.08456		200.412907	-3641.346206
1230229	 0.00009	 0.00012	 0.00008	 0.00024	 0.02228	 0.00001	 0.00002	25.81918	21.92060		197.948855	-3631.780837
1231230	 0.00010	 0.00012	 0.00007	 0.00009	 0.02402	 0.00001	 0.00002	34.27511	29.09971		210.419114	-3634.680329
1232231	 0.00009	 0.00011	 0.00006	 0.00019	 0.02459	 0.00001	 0.00002	39.81548	33.80351		196.462173	-3620.353877
1233232	 0.00011	 0.00019	 0.00007	 0.00011	 0.02395	 0.00001	 0.00002	41.95329	35.61853		205.462474	-3646.928568
1234233	 0.00013	 0.00020	 0.00010	 0.00016	 0.02451	 0.00001	 0.00002	41.83316	35.51653		192.544171	-3617.291167
1235234	 0.00015	 0.00018	 0.00016	 0.00036	 0.02412	 0.00001	 0.00004	19.65660	16.68854		185.203409	-3668.756410
1236235	 0.00026	 0.00026	 0.00015	 0.00024	 0.02233	 0.00002	 0.00004	19.43221	16.49803		188.463131	-3660.385486
1237236	 0.00010	 0.00018	 0.00011	 0.00026	 0.02367	 0.00001	 0.00003	33.96432	28.83585		193.084226	-3591.693176
1238237	 0.00013	 0.00017	 0.00012	 0.00029	 0.02296	 0.00001	 0.00003	34.25298	29.08092		190.507384	-3691.248199
1239238	 0.00014	 0.00015	 0.00011	 0.00017	 0.02546	 0.00001	 0.00003	66.62311	56.56330		197.143541	-3575.576948
1240239	 0.00012	 0.00030	 0.00013	 0.00018	 0.02256	 0.00001	 0.00003	79.54120	67.53082		192.352116	-3716.950793
1241240	 0.00017	 0.00023	 0.00010	 0.00012	 0.02278	 0.00002	 0.00002	127.46466	108.21804		190.826679	-3672.342020
1242241	 0.00026	 0.00042	 0.00014	 0.00011	 0.02332	 0.00003	 0.00003	67.18312	57.03876		190.787605	-3672.416557
1243242	 0.00028	 0.00056	 0.00016	 0.00013	 0.02270	 0.00003	 0.00004	52.98933	44.98816		187.181968	-3736.113782
1244243	 0.00016	 0.00017	 0.00009	 0.00018	 0.02271	 0.00001	 0.00002	107.14473	90.96633		194.330359	-3676.737121
1245244	 0.00010	 0.00011	 0.00007	 0.00012	 0.02324	 0.00001	 0.00002	117.43912	99.70631		203.708969	-3630.575826
1246245	 0.00017	 0.00025	 0.00009	 0.00013	 0.02332	 0.00001	 0.00002	62.29301	52.88703		195.899582	-3608.306279
1247246	 0.00012	 0.00011	 0.00008	 0.00009	 0.02413	 0.00001	 0.00002	91.19775	77.42728		202.884761	-3695.774225
1248247	 0.00016	 0.00017	 0.00011	 0.00023	 0.02299	 0.00001	 0.00003	38.81044	32.95023		192.953818	-3651.887895
1249248	 0.00008	 0.00008	 0.00011	 0.00033	 0.02088	 0.00001	 0.00003	35.97428	30.54232		197.910247	-3729.231811
1250249	 0.00009	 0.00019	 0.00009	 0.00020	 0.02404	 0.00001	 0.00002	31.73047	26.93931		196.745297	-3603.349343
1251250	 0.00009	 0.00009	 0.00008	 0.00024	 0.02203	 0.00001	 0.00002	33.47120	28.41719		200.272737	-3720.862212
1252251	 0.00009	 0.00018	 0.00011	 0.00026	 0.02124	 0.00001	 0.00003	28.61159	24.29136		193.607948	-3628.618481
1253252	 0.00008	 0.00013	 0.00009	 0.00015	 0.02519	 0.00001	 0.00002	27.92521	23.70862		200.581483	-3630.398998
1254253	 0.00012	 0.00020	 0.00014	 0.00031	 0.02272	 0.00001	 0.00003	18.11547	15.38011		187.515297	-3666.602137
1255254	 0.00011	 0.00013	 0.00011	 0.00029	 0.02427	 0.00001	 0.00003	19.97759	16.96106		189.740436	-3656.834906
1256255	 0.00016	 0.00024	 0.00008	 0.00012	 0.02156	 0.00001	 0.00002	22.55806	19.15189		200.272501	-3662.481391
1257256	 0.00018	 0.00031	 0.00014	 0.00028	 0.02125	 0.00002	 0.00003	16.84518	14.30163		184.104128	-3753.480871
1258257	 0.00010	 0.00014	 0.00007	 0.00009	 0.02287	 0.00001	 0.00002	32.25233	27.38236		205.907378	-3706.937695
1259258	 0.00010	 0.00010	 0.00007	 0.00017	 0.02127	 0.00001	 0.00002	28.69332	24.36075		194.339386	-3700.161720
1260259	 0.00015	 0.00022	 0.00008	 0.00014	 0.02362	 0.00001	 0.00002	22.19208	18.84117		193.861190	-3623.481197
1261260	 0.00021	 0.00026	 0.00009	 0.00012	 0.02407	 0.00001	 0.00002	18.17031	15.42667		194.016554	-3689.631240
1262261	 0.00021	 0.00023	 0.00013	 0.00014	 0.02233	 0.00002	 0.00003	12.64514	10.73578		187.979893	-3725.951591
1263262	 0.00009	 0.00013	 0.00010	 0.00020	 0.02241	 0.00001	 0.00002	18.60521	15.79590		199.159090	-3714.331238
1264263	 0.00014	 0.00018	 0.00010	 0.00021	 0.02282	 0.00001	 0.00003	26.31528	22.34178		195.772587	-3707.998618
1265264	 0.00014	 0.00013	 0.00011	 0.00019	 0.02328	 0.00001	 0.00003	33.48140	28.42585		197.006934	-3636.342491
1266265	 0.00016	 0.00015	 0.00012	 0.00022	 0.02203	 0.00001	 0.00003	33.89350	28.77573		192.941736	-3758.726177
1267266	 0.00008	 0.00009	 0.00005	 0.00014	 0.02247	 0.00000	 0.00001	76.77418	65.18161		203.530848	-3668.839326
1268267	 0.00011	 0.00011	 0.00005	 0.00009	 0.02190	 0.00001	 0.00001	85.10633	72.25564		205.756746	-3705.655083
1269268	 0.00010	 0.00013	 0.00005	 0.00007	 0.02179	 0.00001	 0.00001	93.47928	79.36430		200.653401	-3704.491055
1270269	 0.00009	 0.00014	 0.00006	 0.00010	 0.02373	 0.00001	 0.00002	70.99832	60.27788		201.563952	-3629.403313
1271270	 0.00009	 0.00012	 0.00005	 0.00007	 0.02153	 0.00001	 0.00001	95.11197	80.75047		204.383737	-3732.303830
1272271	 0.00006	 0.00008	 0.00004	 0.00006	 0.02063	 0.00001	 0.00001	117.04380	99.37068		213.161945	-3685.211362
1273272	 0.00006	 0.00006	 0.00004	 0.00010	 0.02372	 0.00001	 0.00001	123.46138	104.81924		209.652746	-3652.791210
1274273	 0.00007	 0.00008	 0.00006	 0.00011	 0.02455	 0.00000	 0.00001	128.53507	109.12682		209.528584	-3601.051202
1275274	 0.00009	 0.00016	 0.00008	 0.00026	 0.02273	 0.00001	 0.00002	89.99284	76.40430		192.776614	-3676.704150
1276275	 0.00015	 0.00023	 0.00009	 0.00011	 0.02667	 0.00001	 0.00002	63.96058	54.30280		198.948603	-3585.515300
1277276	 0.00025	 0.00021	 0.00009	 0.00012	 0.02389	 0.00002	 0.00002	53.28138	45.23612		192.843825	-3627.882010
1278277	 0.00012	 0.00017	 0.00013	 0.00020	 0.02296	 0.00001	 0.00003	65.74225	55.81545		193.150903	-3648.369256
1279278	 0.00005	 0.00007	 0.00006	 0.00012	 0.02393	 0.00000	 0.00001	143.41974	121.76397		205.627045	-3639.329796
1280279	 0.00009	 0.00018	 0.00007	 0.00015	 0.02373	 0.00001	 0.00002	75.51510	64.11264		199.009862	-3571.392823
1281280	 0.00013	 0.00012	 0.00008	 0.00016	 0.02391	 0.00001	 0.00002	52.01687	44.16254		199.090397	-3615.485215
1282281	 0.00019	 0.00022	 0.00012	 0.00031	 0.02334	 0.00001	 0.00003	37.38587	31.74076		185.213233	-3682.685490
1283282	 0.00026	 0.00035	 0.00014	 0.00013	 0.02481	 0.00002	 0.00003	28.82052	24.46874		190.782081	-3588.769717
1284283	 0.00016	 0.00019	 0.00006	 0.00003	 0.02283	 0.00001	 0.00001	61.08607	51.86233		203.448701	-3602.999659
