Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4363359	 0.00005	 0.00007	 0.00001	 0.00002	 0.00715	 0.00000	 0.00000	12.99529	11.70292		210.981107	-1074.583259
4364360	 0.00007	 0.00013	 0.00002	 0.00010	 0.00568	 0.00001	 0.00001	 6.56181	 5.90924		213.681825	-1086.903320
4365361	 0.00007	 0.00017	 0.00002	 0.00013	 0.00511	 0.00001	 0.00001	 5.68925	 5.12346		212.331444	-1078.455670
4366362	 0.00004	 0.00004	 0.00001	 0.00010	 0.00629	 0.00000	 0.00001	 8.43944	 7.60015		227.991305	-1054.622066
4367363	 0.00007	 0.00005	 0.00001	 0.00008	 0.00697	 0.00000	 0.00000	10.75622	 9.68653		219.105823	-1063.577170
4368364	 0.00003	 0.00006	 0.00001	 0.00007	 0.00640	 0.00000	 0.00000	17.67814	15.92007		222.162006	-1059.115768
4369365	 0.00002	 0.00009	 0.00001	 0.00010	 0.00620	 0.00000	 0.00000	13.70982	12.34639		224.058737	-1088.555978
4370366	 0.00008	 0.00012	 0.00001	 0.00002	 0.00684	 0.00000	 0.00001	10.36635	 9.33543		226.416919	-1041.448158
4371367	 0.00005	 0.00013	 0.00001	 0.00018	 0.00605	 0.00000	 0.00000	13.37845	12.04798		208.521389	-1076.178859
4372368	 0.00005	 0.00012	 0.00001	 0.00008	 0.00583	 0.00000	 0.00000	10.54911	 9.50002		214.811988	-1098.232284
4373369	 0.00003	 0.00018	 0.00001	 0.00022	 0.00623	 0.00000	 0.00000	15.82425	14.25055		209.098106	-1107.100368
4374370	 0.00004	 0.00005	 0.00001	 0.00003	 0.00622	 0.00000	 0.00000	17.16606	15.45892		220.739484	-1038.675488
4375371	 0.00003	 0.00005	 0.00001	 0.00008	 0.00659	 0.00000	 0.00000	16.43879	14.80397		226.111119	-1053.984288
4376372	 0.00003	 0.00008	 0.00001	 0.00005	 0.00584	 0.00000	 0.00000	12.07446	10.87367		219.923652	-1084.027912
4377373	 0.00005	 0.00011	 0.00001	 0.00010	 0.00614	 0.00000	 0.00000	11.29282	10.16976		209.035430	-1100.043278
4378374	 0.00004	 0.00003	 0.00000	 0.00010	 0.00670	 0.00000	 0.00000	19.88653	17.90884		223.688659	-1097.415284
4379375	 0.00002	 0.00017	 0.00001	 0.00008	 0.00652	 0.00000	 0.00000	13.71298	12.34923		221.503885	-1050.341586
4380376	 0.00010	 0.00021	 0.00003	 0.00009	 0.00549	 0.00001	 0.00001	 4.09929	 3.69162		209.379435	-1110.173194
4381377	 0.00008	 0.00016	 0.00002	 0.00012	 0.00674	 0.00001	 0.00001	 5.46502	 4.92153		206.541575	-1053.956665
4382378	 0.00005	 0.00012	 0.00001	 0.00016	 0.00541	 0.00000	 0.00001	 7.69305	 6.92799		212.744813	-1096.351589
4383379	 0.00011	 0.00017	 0.00002	 0.00014	 0.00582	 0.00001	 0.00001	 5.60677	 5.04918		205.914259	-1086.303090
4384380	 0.00004	 0.00007	 0.00002	 0.00005	 0.00587	 0.00000	 0.00001	 8.53495	 7.68616		228.701110	-1076.876408
4385381	 0.00002	 0.00004	 0.00001	 0.00011	 0.00643	 0.00000	 0.00001	 8.13365	 7.32477		226.031191	-1043.400391
4386382	 0.00001	 0.00006	 0.00000	 0.00007	 0.00593	 0.00000	 0.00000	19.17820	17.27095		236.691337	-1071.631482
4387383	 0.00001	 0.00003	 0.00000	 0.00003	 0.00510	 0.00000	 0.00000	29.62727	26.68087		232.025067	-1095.856947
4388384	 0.00004	 0.00010	 0.00001	 0.00011	 0.00661	 0.00000	 0.00000	 8.08881	 7.28438		212.540115	-1072.174752
4389385	 0.00003	 0.00009	 0.00001	 0.00031	 0.00761	 0.00000	 0.00000	 8.00855	 7.21211		208.930107	-1057.136238
4390386	 0.00004	 0.00012	 0.00001	 0.00012	 0.00534	 0.00000	 0.00000	 9.06809	 8.16628		213.847045	-1117.028899
4391387	 0.00011	 0.00020	 0.00002	 0.00005	 0.00562	 0.00001	 0.00001	 4.20712	 3.78873		212.095356	-1122.151843
4392388	 0.00008	 0.00014	 0.00002	 0.00031	 0.00595	 0.00000	 0.00001	 3.65830	 3.29449		202.459408	-1088.644048
4393389	 0.00009	 0.00011	 0.00001	 0.00007	 0.00642	 0.00001	 0.00001	 5.50382	 4.95647		205.649472	-1092.319466
4394390	 0.00013	 0.00021	 0.00002	 0.00001	 0.00613	 0.00001	 0.00001	 3.13156	 2.82013		200.709957	-1045.061009
4395391	 0.00020	 0.00032	 0.00003	 0.00002	 0.00547	 0.00001	 0.00001	 2.72362	 2.45276		201.016562	-1104.673736
4396392	 0.00004	 0.00007	 0.00001	 0.00005	 0.00687	 0.00000	 0.00000	 6.92555	 6.23681		223.808774	-1049.968655
4397393	 0.00002	 0.00009	 0.00001	 0.00005	 0.00629	 0.00000	 0.00000	11.99101	10.79852		227.548086	-1026.571120
4398394	 0.00008	 0.00020	 0.00003	 0.00015	 0.00585	 0.00001	 0.00001	 2.86820	 2.58296		211.124765	-1054.233786
4399395	 0.00007	 0.00013	 0.00002	 0.00013	 0.00642	 0.00000	 0.00001	 3.83690	 3.45532		211.073153	-1047.561498
4400396	 0.00010	 0.00022	 0.00001	 0.00018	 0.00672	 0.00001	 0.00001	 5.32249	 4.79318		200.634781	-1055.175270
4401397	 0.00005	 0.00010	 0.00001	 0.00002	 0.00627	 0.00001	 0.00001	 5.31832	 4.78941		225.659811	-1021.762093
4402398	 0.00011	 0.00015	 0.00003	 0.00012	 0.00597	 0.00001	 0.00001	 3.00469	 2.70588		202.347916	-1073.186446
4403399	 0.00010	 0.00013	 0.00002	 0.00021	 0.00600	 0.00001	 0.00001	 2.97724	 2.68116		209.135598	-1072.559377
4404400	 0.00003	 0.00014	 0.00001	 0.00016	 0.00697	 0.00000	 0.00000	 6.58818	 5.93299		215.727187	-1047.640108
4405401	 0.00004	 0.00008	 0.00001	 0.00010	 0.00651	 0.00000	 0.00000	 5.77517	 5.20083		218.796570	-1079.116295
4406402	 0.00014	 0.00020	 0.00002	 0.00014	 0.00575	 0.00001	 0.00001	 2.45236	 2.20847		208.399210	-1069.007902
4407403	 0.00017	 0.00021	 0.00003	 0.00007	 0.00603	 0.00001	 0.00001	 2.45557	 2.21137		201.355014	-1086.078454
4408404	 0.00023	 0.00035	 0.00005	 0.00015	 0.00623	 0.00002	 0.00002	 1.48101	 1.33372		194.176296	-1092.386023
4409405	 0.00007	 0.00015	 0.00002	 0.00013	 0.00651	 0.00001	 0.00001	 3.80420	 3.42588		205.973746	-1059.870147
4410406	 0.00008	 0.00016	 0.00001	 0.00005	 0.00649	 0.00000	 0.00000	 5.36293	 4.82959		209.674562	-1083.823706
4411407	 0.00006	 0.00013	 0.00002	 0.00015	 0.00619	 0.00000	 0.00001	 3.31309	 2.98360		210.387757	-1084.596985
4412408	 0.00012	 0.00007	 0.00001	 0.00009	 0.00600	 0.00000	 0.00001	 4.50989	 4.06139		216.399877	-1110.550001
4413409	 0.00008	 0.00010	 0.00001	 0.00001	 0.00601	 0.00001	 0.00001	 4.38600	 3.94982		224.637401	-1060.183463
4414410	 0.00016	 0.00012	 0.00001	 0.00010	 0.00633	 0.00000	 0.00000	 5.44459	 4.90313		195.573340	-1090.839848
4415411	 0.00002	 0.00005	 0.00001	 0.00017	 0.00716	 0.00000	 0.00000	 7.13699	 6.42722		219.612613	-1074.956300
4416412	 0.00003	 0.00005	 0.00001	 0.00005	 0.00629	 0.00000	 0.00000	 7.08149	 6.37725		224.676057	-1055.629573
4417413	 0.00006	 0.00008	 0.00001	 0.00009	 0.00587	 0.00000	 0.00000	 5.88987	 5.30413		209.231968	-1129.608233
4418414	 0.00004	 0.00008	 0.00001	 0.00009	 0.00680	 0.00000	 0.00000	 3.72485	 3.35441		215.981469	-1041.940109
4419415	 0.00007	 0.00015	 0.00002	 0.00012	 0.00502	 0.00001	 0.00001	 2.37507	 2.13887		214.134702	-1107.538371
4420416	 0.00006	 0.00015	 0.00002	 0.00010	 0.00559	 0.00000	 0.00001	 3.23061	 2.90933		210.778099	-1105.989603
4421417	 0.00005	 0.00003	 0.00001	 0.00015	 0.00507	 0.00000	 0.00000	 4.93856	 4.44742		223.934190	-1088.939158
4422418	 0.00003	 0.00014	 0.00001	 0.00001	 0.00613	 0.00000	 0.00000	 3.62051	 3.26045		219.890124	-1081.009794
4423419	 0.00006	 0.00006	 0.00001	 0.00007	 0.00539	 0.00000	 0.00000	 3.29199	 2.96461		218.250765	-1073.119497
4424420	 0.00003	 0.00006	 0.00001	 0.00004	 0.00563	 0.00000	 0.00000	 5.21968	 4.70059		224.099512	-1115.363911
4425421	 0.00001	 0.00001	 0.00001	 0.00016	 0.00651	 0.00000	 0.00000	 9.87791	 8.89557		240.102033	-1051.366090
4426422	 0.00001	 0.00003	 0.00000	 0.00009	 0.00607	 0.00000	 0.00000	 9.34999	 8.42015		232.683925	-1092.498831
4427423	 0.00001	 0.00002	 0.00000	 0.00014	 0.00618	 0.00000	 0.00000	 9.53013	 8.58236		234.859109	-1094.609563
4428424	 0.00002	 0.00001	 0.00000	 0.00018	 0.00585	 0.00000	 0.00000	10.39962	 9.36539		226.128114	-1086.475788
4429425	 0.00004	 0.00005	 0.00001	 0.00016	 0.00625	 0.00000	 0.00001	 2.36230	 2.12737		221.862082	-1075.665405
4430426	 0.00004	 0.00013	 0.00001	 0.00027	 0.00540	 0.00000	 0.00000	 3.03037	 2.72900		215.042164	-1105.110722
4431427	 0.00007	 0.00013	 0.00001	 0.00018	 0.00608	 0.00001	 0.00001	 2.18686	 1.96938		213.459179	-1089.920365
4432428	 0.00010	 0.00007	 0.00002	 0.00023	 0.00671	 0.00000	 0.00001	 1.46794	 1.32195		206.674522	-1081.259309
4433429	 0.00006	 0.00016	 0.00001	 0.00021	 0.00627	 0.00000	 0.00001	 2.58274	 2.32588		204.960268	-1122.476195
4434430	 0.00005	 0.00007	 0.00001	 0.00006	 0.00542	 0.00000	 0.00001	 2.54725	 2.29393		224.808715	-1105.893218
4435431	 0.00007	 0.00009	 0.00001	 0.00004	 0.00550	 0.00000	 0.00000	 3.07837	 2.77223		217.846681	-1081.098811
4436432	 0.00005	 0.00009	 0.00001	 0.00018	 0.00550	 0.00000	 0.00000	 3.45051	 3.10736		212.734613	-1107.015510
4437433	 0.00002	 0.00005	 0.00001	 0.00017	 0.00664	 0.00000	 0.00000	 7.99542	 7.20028		214.309695	-1073.221978
4438434	 0.00004	 0.00011	 0.00001	 0.00015	 0.00604	 0.00000	 0.00000	 5.25273	 4.73035		216.130674	-1067.167179
4439435	 0.00011	 0.00008	 0.00001	 0.00018	 0.00627	 0.00000	 0.00001	 4.55672	 4.10356		205.444516	-1073.683373
4440436	 0.00004	 0.00010	 0.00001	 0.00009	 0.00676	 0.00000	 0.00000	 6.05216	 5.45028		208.660640	-1071.011962
4441437	 0.00010	 0.00015	 0.00003	 0.00009	 0.00730	 0.00001	 0.00001	 2.74439	 2.47146		202.586035	-1088.549502
4442438	 0.00006	 0.00015	 0.00001	 0.00007	 0.00667	 0.00000	 0.00000	 5.83918	 5.25848		213.072569	-1091.604888
4443439	 0.00004	 0.00006	 0.00001	 0.00015	 0.00557	 0.00000	 0.00000	 8.37077	 7.53830		220.248372	-1088.725602
4444440	 0.00004	 0.00008	 0.00001	 0.00006	 0.00637	 0.00000	 0.00000	10.58488	 9.53222		212.980633	-1060.942705
4445441	 0.00006	 0.00012	 0.00001	 0.00032	 0.00603	 0.00000	 0.00001	 4.60110	 4.14352		209.259434	-1094.773914
4446442	 0.00008	 0.00017	 0.00002	 0.00012	 0.00701	 0.00001	 0.00001	 4.62152	 4.16192		205.718360	-1063.015788
4447443	 0.00005	 0.00009	 0.00001	 0.00009	 0.00598	 0.00000	 0.00001	 5.30671	 4.77896		221.529451	-1082.180027
4448444	 0.00010	 0.00027	 0.00004	 0.00006	 0.00635	 0.00001	 0.00002	 2.03893	 1.83616		224.594979	-1041.328720
4449445	 0.00005	 0.00012	 0.00001	 0.00006	 0.00601	 0.00000	 0.00000	 6.69751	 6.03145		212.123909	-1084.362558
4450446	 0.00003	 0.00007	 0.00001	 0.00011	 0.00565	 0.00000	 0.00000	 8.64155	 7.78215		223.713194	-1077.025698
4451447	 0.00003	 0.00009	 0.00001	 0.00010	 0.00639	 0.00000	 0.00001	 6.03365	 5.43361		222.003979	-1057.973053
4452448	 0.00002	 0.00004	 0.00000	 0.00004	 0.00597	 0.00000	 0.00000	20.85359	18.77972		227.606160	-1086.926153
4453449	 0.00002	 0.00015	 0.00001	 0.00015	 0.00763	 0.00000	 0.00001	 6.21980	 5.60125		216.791547	-1015.120669
4454450	 0.00007	 0.00012	 0.00002	 0.00016	 0.00636	 0.00001	 0.00001	 3.42941	 3.08836		214.102285	-1074.938607
4455451	 0.00009	 0.00014	 0.00001	 0.00012	 0.00605	 0.00001	 0.00001	 5.57593	 5.02141		208.776150	-1074.266052
4456452	 0.00007	 0.00029	 0.00002	 0.00004	 0.00533	 0.00001	 0.00001	 4.83732	 4.35625		218.532921	-1100.777224
4457453	 0.00009	 0.00014	 0.00002	 0.00015	 0.00613	 0.00001	 0.00001	 3.22363	 2.90304		212.875796	-1083.825637
4458454	 0.00009	 0.00035	 0.00002	 0.00015	 0.00664	 0.00001	 0.00001	 3.27991	 2.95373		198.970796	-1060.800414
4459455	 0.00008	 0.00009	 0.00002	 0.00012	 0.00639	 0.00001	 0.00001	 5.16024	 4.64706		207.177715	-1086.244578
4460456	 0.00004	 0.00009	 0.00001	 0.00008	 0.00632	 0.00000	 0.00000	 8.10898	 7.30255		217.294409	-1071.481231
4461457	 0.00007	 0.00018	 0.00002	 0.00022	 0.00628	 0.00000	 0.00001	 4.35896	 3.92547		207.185521	-1071.716484
4462458	 0.00007	 0.00010	 0.00002	 0.00006	 0.00546	 0.00001	 0.00001	 4.56408	 4.11019		223.470191	-1094.188639
4463459	 0.00010	 0.00016	 0.00003	 0.00013	 0.00637	 0.00001	 0.00001	 3.99129	 3.59436		208.502411	-1054.617096
4464460	 0.00010	 0.00012	 0.00002	 0.00013	 0.00651	 0.00001	 0.00001	 5.24957	 4.72750		207.976037	-1060.739775
4465461	 0.00005	 0.00019	 0.00002	 0.00019	 0.00596	 0.00000	 0.00001	 6.42591	 5.78686		210.640332	-1109.831861
4466462	 0.00003	 0.00017	 0.00002	 0.00011	 0.00733	 0.00000	 0.00001	 6.45667	 5.81456		220.264402	-1029.436533
4467463	 0.00001	 0.00008	 0.00002	 0.00022	 0.00580	 0.00000	 0.00001	 4.35077	 3.91809		222.845146	-1094.962975
4468464	 0.00014	 0.00013	 0.00002	 0.00021	 0.00642	 0.00001	 0.00001	 5.56897	 5.01514		201.505336	-1073.605401
4469465	 0.00004	 0.00015	 0.00002	 0.00010	 0.00574	 0.00000	 0.00001	 4.68037	 4.21491		222.918137	-1090.317919
4470466	 0.00013	 0.00008	 0.00002	 0.00019	 0.00585	 0.00000	 0.00001	 5.21834	 4.69938		206.712033	-1066.272162
4471467	 0.00007	 0.00025	 0.00001	 0.00008	 0.00618	 0.00001	 0.00001	 6.61599	 5.95804		207.572623	-1100.615782
4472468	 0.00004	 0.00006	 0.00001	 0.00006	 0.00539	 0.00000	 0.00000	11.87574	10.69471		220.751383	-1079.442874
4473469	 0.00002	 0.00008	 0.00001	 0.00008	 0.00589	 0.00000	 0.00000	 9.39928	 8.46453		228.154069	-1095.339064
4474470	 0.00006	 0.00009	 0.00001	 0.00002	 0.00563	 0.00000	 0.00000	11.04531	 9.94686		210.981745	-1103.694122
4475471	 0.00007	 0.00012	 0.00001	 0.00005	 0.00560	 0.00001	 0.00001	 6.81314	 6.13558		215.221927	-1066.055283
4476472	 0.00010	 0.00021	 0.00002	 0.00003	 0.00660	 0.00001	 0.00001	 3.71106	 3.34200		206.253025	-1077.063480
4477473	 0.00008	 0.00017	 0.00002	 0.00001	 0.00629	 0.00001	 0.00001	 4.22790	 3.80744		228.466703	-1060.313090
4478474	 0.00015	 0.00028	 0.00003	 0.00007	 0.00628	 0.00001	 0.00001	 3.16828	 2.85320		194.802555	-1079.430129
4479475	 0.00014	 0.00019	 0.00002	 0.00005	 0.00574	 0.00001	 0.00001	 4.75224	 4.27964		203.028422	-1074.572353
4480476	 0.00012	 0.00012	 0.00002	 0.00010	 0.00566	 0.00001	 0.00001	 6.27955	 5.65505		201.417621	-1063.246189
4481477	 0.00008	 0.00015	 0.00001	 0.00007	 0.00597	 0.00001	 0.00001	 5.82479	 5.24552		215.313397	-1107.463820
4482478	 0.00003	 0.00012	 0.00001	 0.00012	 0.00619	 0.00000	 0.00000	 7.16523	 6.45266		225.175508	-1095.881652
4483479	 0.00009	 0.00018	 0.00003	 0.00030	 0.00642	 0.00001	 0.00001	 3.02282	 2.72220		202.300608	-1086.472347
4484480	 0.00013	 0.00013	 0.00002	 0.00010	 0.00687	 0.00001	 0.00001	 3.73643	 3.36485		209.192516	-1079.471014
4485481	 0.00004	 0.00008	 0.00002	 0.00030	 0.00669	 0.00000	 0.00001	 5.66292	 5.09975		211.460334	-1071.117543
4486482	 0.00006	 0.00008	 0.00001	 0.00009	 0.00695	 0.00000	 0.00000	11.16723	10.05666		210.674183	-1073.049697
4487483	 0.00006	 0.00010	 0.00001	 0.00012	 0.00681	 0.00000	 0.00001	 6.33331	 5.70347		219.841002	-1064.433064
4488484	 0.00009	 0.00010	 0.00002	 0.00010	 0.00590	 0.00001	 0.00001	 6.62472	 5.96590		214.329043	-1064.942208
4489485	 0.00004	 0.00006	 0.00002	 0.00009	 0.00552	 0.00000	 0.00001	 5.42036	 4.88131		231.583609	-1086.953504
4490486	 0.00012	 0.00014	 0.00002	 0.00007	 0.00620	 0.00001	 0.00001	 4.82428	 4.34451		208.366772	-1064.774584
4491487	 0.00010	 0.00011	 0.00002	 0.00006	 0.00616	 0.00001	 0.00001	 5.44560	 4.90404		211.478885	-1097.618170
4492488	 0.00009	 0.00013	 0.00001	 0.00011	 0.00634	 0.00001	 0.00001	 5.54827	 4.99650		210.087464	-1051.383067
4493489	 0.00003	 0.00006	 0.00001	 0.00017	 0.00591	 0.00000	 0.00001	 5.25967	 4.73660		227.401699	-1043.007074
4494490	 0.00005	 0.00004	 0.00002	 0.00016	 0.00680	 0.00000	 0.00001	 4.68367	 4.21789		222.368890	-1049.399138
4495491	 0.00002	 0.00007	 0.00001	 0.00011	 0.00610	 0.00000	 0.00001	 5.56214	 5.00899		223.587639	-1050.102340
4496492	 0.00005	 0.00006	 0.00002	 0.00027	 0.00651	 0.00000	 0.00001	 5.21843	 4.69946		214.293891	-1072.857912
4497493	 0.00005	 0.00007	 0.00001	 0.00008	 0.00572	 0.00000	 0.00001	 6.21080	 5.59314		222.651076	-1082.259130
4498494	 0.00004	 0.00015	 0.00001	 0.00010	 0.00643	 0.00000	 0.00000	10.48214	 9.43970		211.312153	-1073.607820
4499495	 0.00003	 0.00006	 0.00002	 0.00012	 0.00589	 0.00000	 0.00001	 5.33174	 4.80150		224.792648	-1047.474092
4500496	 0.00002	 0.00007	 0.00002	 0.00014	 0.00598	 0.00000	 0.00001	 5.85751	 5.27499		222.418222	-1069.402269
4501497	 0.00003	 0.00027	 0.00001	 0.00004	 0.00585	 0.00000	 0.00000	13.68866	12.32734		225.470544	-1097.843549
4502498	 0.00004	 0.00006	 0.00001	 0.00021	 0.00726	 0.00000	 0.00000	 7.12715	 6.41836		219.645231	-1064.128289
4503499	 0.00005	 0.00022	 0.00001	 0.00005	 0.00508	 0.00000	 0.00000	 7.38747	 6.65279		209.742304	-1096.845218
4504500	 0.00015	 0.00021	 0.00003	 0.00003	 0.00589	 0.00001	 0.00001	 2.84747	 2.56429		207.221464	-1071.774175
4505501	 0.00009	 0.00017	 0.00002	 0.00006	 0.00593	 0.00001	 0.00001	 4.69130	 4.22476		209.467832	-1093.529143
4506502	 0.00006	 0.00017	 0.00002	 0.00009	 0.00615	 0.00000	 0.00001	 4.59777	 4.14052		213.421237	-1086.557952
4507503	 0.00008	 0.00009	 0.00001	 0.00008	 0.00656	 0.00000	 0.00001	 6.37980	 5.74533		215.563684	-1066.495804
4508504	 0.00006	 0.00018	 0.00001	 0.00008	 0.00613	 0.00000	 0.00001	 5.07086	 4.56657		218.511062	-1076.691834
4509505	 0.00008	 0.00008	 0.00003	 0.00020	 0.00637	 0.00001	 0.00001	 2.71319	 2.44336		214.729743	-1043.465242
4510506	 0.00004	 0.00007	 0.00001	 0.00018	 0.00581	 0.00000	 0.00001	 5.59812	 5.04140		219.142233	-1081.169237
4511507	 0.00004	 0.00013	 0.00001	 0.00010	 0.00645	 0.00000	 0.00001	 5.73989	 5.16907		215.321451	-1083.175432
4512508	 0.00012	 0.00017	 0.00002	 0.00004	 0.00585	 0.00001	 0.00001	 3.98746	 3.59091		208.811197	-1076.469372
4513509	 0.00012	 0.00028	 0.00002	 0.00007	 0.00626	 0.00001	 0.00001	 3.31144	 2.98212		198.364530	-1113.033863
4514510	 0.00001	 0.00001	 0.00001	 0.00010	 0.00609	 0.00000	 0.00000	 7.74196	 6.97203		239.177054	-1098.502005
4515511	 0.00002	 0.00005	 0.00002	 0.00022	 0.00568	 0.00000	 0.00001	 4.10962	 3.70092		228.621668	-1095.845634
4516512	 0.00004	 0.00010	 0.00002	 0.00020	 0.00672	 0.00000	 0.00001	 3.01307	 2.71342		214.481319	-1052.298517
4517513	 0.00002	 0.00003	 0.00001	 0.00043	 0.00654	 0.00000	 0.00001	 5.30117	 4.77397		220.490360	-1056.601448
4518514	 0.00007	 0.00009	 0.00002	 0.00014	 0.00582	 0.00000	 0.00001	 3.87294	 3.48778		214.623034	-1098.476875
4519515	 0.00003	 0.00008	 0.00002	 0.00014	 0.00617	 0.00000	 0.00001	 5.17908	 4.66402		220.726693	-1077.377005
4520516	 0.00005	 0.00008	 0.00001	 0.00008	 0.00584	 0.00000	 0.00000	 7.80809	 7.03158		219.201595	-1081.759342
4521517	 0.00002	 0.00003	 0.00001	 0.00011	 0.00598	 0.00000	 0.00000	11.28869	10.16604		235.623500	-1064.841262
4522518	 0.00002	 0.00029	 0.00000	 0.00022	 0.00668	 0.00000	 0.00000	13.27473	11.95457		215.724533	-1100.563380
4523519	 0.00003	 0.00005	 0.00001	 0.00007	 0.00582	 0.00000	 0.00000	15.32711	13.80284		222.204483	-1097.548796
4524520	 0.00003	 0.00009	 0.00001	 0.00026	 0.00595	 0.00000	 0.00000	10.91463	 9.82918		218.908559	-1079.984941
4525521	 0.00003	 0.00011	 0.00001	 0.00005	 0.00585	 0.00000	 0.00000	 7.35654	 6.62494		225.417361	-1104.414224
4526522	 0.00009	 0.00007	 0.00001	 0.00012	 0.00573	 0.00001	 0.00001	 5.28254	 4.75719		219.871354	-1065.742916
4527523	 0.00003	 0.00007	 0.00001	 0.00008	 0.00591	 0.00000	 0.00000	12.81425	11.53989		220.054844	-1109.496397
4528524	 0.00003	 0.00015	 0.00001	 0.00007	 0.00569	 0.00000	 0.00000	15.93444	14.34978		214.302701	-1108.850089
4529525	 0.00007	 0.00009	 0.00001	 0.00012	 0.00640	 0.00000	 0.00000	 9.29975	 8.37490		208.573890	-1102.253362
4530526	 0.00006	 0.00023	 0.00001	 0.00001	 0.00546	 0.00000	 0.00000	 8.83423	 7.95567		211.978513	-1080.721305
4531527	 0.00001	 0.00004	 0.00001	 0.00014	 0.00605	 0.00000	 0.00000	16.94615	15.26087		221.698742	-1073.368079
4532528	 0.00009	 0.00010	 0.00001	 0.00006	 0.00660	 0.00000	 0.00001	 6.87761	 6.19363		214.197449	-1056.733301
4533529	 0.00004	 0.00007	 0.00001	 0.00012	 0.00647	 0.00000	 0.00001	 6.22434	 5.60534		217.599302	-1048.390942
4534530	 0.00008	 0.00010	 0.00002	 0.00012	 0.00558	 0.00001	 0.00001	 4.42116	 3.98148		210.961380	-1124.345689
4535531	 0.00006	 0.00010	 0.00001	 0.00015	 0.00585	 0.00000	 0.00000	 6.81198	 6.13453		210.676389	-1092.784331
4536532	 0.00007	 0.00013	 0.00001	 0.00005	 0.00590	 0.00000	 0.00001	 5.61378	 5.05550		217.282331	-1074.947736
4537533	 0.00004	 0.00011	 0.00001	 0.00009	 0.00609	 0.00000	 0.00000	 9.70780	 8.74237		213.223598	-1119.597324
4538534	 0.00004	 0.00017	 0.00001	 0.00018	 0.00636	 0.00000	 0.00000	 7.13011	 6.42103		210.306820	-1075.712178
4539535	 0.00002	 0.00008	 0.00001	 0.00009	 0.00668	 0.00000	 0.00001	 5.47985	 4.93489		227.913346	-1058.664202
4540536	 0.00004	 0.00017	 0.00002	 0.00010	 0.00645	 0.00000	 0.00001	 4.14261	 3.73064		222.753729	-1098.624384
4541537	 0.00011	 0.00016	 0.00002	 0.00012	 0.00581	 0.00001	 0.00001	 3.32460	 2.99397		206.936936	-1073.702870
4542538	 0.00005	 0.00007	 0.00001	 0.00048	 0.00670	 0.00000	 0.00001	 5.77970	 5.20492		209.474505	-1065.087315
4543539	 0.00004	 0.00011	 0.00001	 0.00012	 0.00610	 0.00000	 0.00000	 8.31807	 7.49085		209.954776	-1107.307143
4544540	 0.00003	 0.00003	 0.00001	 0.00020	 0.00555	 0.00000	 0.00000	10.73320	 9.66579		223.165070	-1078.783555
4545541	 0.00001	 0.00003	 0.00001	 0.00009	 0.00658	 0.00000	 0.00000	 9.60253	 8.64757		231.998424	-1084.783912
4546542	 0.00009	 0.00009	 0.00001	 0.00016	 0.00653	 0.00000	 0.00000	 5.17557	 4.66086		201.266031	-1062.181745
4547543	 0.00005	 0.00011	 0.00001	 0.00006	 0.00627	 0.00000	 0.00000	 6.43893	 5.79858		214.179656	-1050.307685
4548544	 0.00004	 0.00013	 0.00001	 0.00005	 0.00642	 0.00000	 0.00000	 6.14703	 5.53571		212.640471	-1074.384000
4549545	 0.00002	 0.00004	 0.00001	 0.00008	 0.00656	 0.00000	 0.00000	10.57518	 9.52349		228.990162	-1045.433716
4550546	 0.00004	 0.00012	 0.00002	 0.00006	 0.00620	 0.00000	 0.00001	 6.93680	 6.24694		222.021767	-1071.471914
4551547	 0.00005	 0.00008	 0.00002	 0.00033	 0.00812	 0.00000	 0.00001	 5.50990	 4.96194		211.887203	-1047.269015
4552548	 0.00007	 0.00013	 0.00001	 0.00015	 0.00664	 0.00000	 0.00001	 7.24333	 6.52299		212.163100	-1060.670531
4553549	 0.00006	 0.00019	 0.00002	 0.00023	 0.00564	 0.00000	 0.00001	 5.08298	 4.57748		210.636717	-1098.329922
4554550	 0.00004	 0.00014	 0.00003	 0.00017	 0.00578	 0.00000	 0.00001	 4.94979	 4.45754		214.493301	-1065.553605
4555551	 0.00002	 0.00003	 0.00002	 0.00021	 0.00691	 0.00000	 0.00001	 4.35433	 3.92129		222.252271	-1060.253448
4556552	 0.00003	 0.00008	 0.00001	 0.00019	 0.00641	 0.00000	 0.00001	 6.95419	 6.26260		218.233465	-1073.799280
4557553	 0.00008	 0.00016	 0.00002	 0.00008	 0.00733	 0.00001	 0.00001	 6.01793	 5.41946		207.438224	-1063.490300
4558554	 0.00007	 0.00010	 0.00001	 0.00005	 0.00653	 0.00000	 0.00000	23.71340	21.35513		210.855686	-1075.698834
4559555	 0.00002	 0.00006	 0.00001	 0.00005	 0.00596	 0.00000	 0.00000	25.73829	23.17864		224.954776	-1094.516617
4560556	 0.00004	 0.00011	 0.00001	 0.00002	 0.00602	 0.00000	 0.00000	12.95629	11.66780		230.830646	-1078.101819
4561557	 0.00011	 0.00039	 0.00002	 0.00015	 0.00604	 0.00001	 0.00001	 9.89442	 8.91043		191.508384	-1098.920354
