Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4632628	 0.00007	 0.00011	 0.00011	 0.00019	 0.02181	 0.00000	 0.00002	836.41531	881.01244		189.572694	-3216.933388
4633629	 0.00016	 0.00018	 0.00010	 0.00009	 0.01991	 0.00001	 0.00002	838.55268	883.26378		191.410971	-3202.316272
4634630	 0.00014	 0.00018	 0.00012	 0.00011	 0.01742	 0.00001	 0.00002	848.67879	893.92981		197.280974	-3214.861339
4635631	 0.00015	 0.00015	 0.00012	 0.00015	 0.02062	 0.00001	 0.00002	828.85238	873.04626		192.432617	-3205.672879
4636632	 0.00012	 0.00012	 0.00011	 0.00009	 0.02044	 0.00001	 0.00002	955.36734	1006.30692		201.506226	-3158.188740
4637633	 0.00014	 0.00008	 0.00010	 0.00008	 0.02022	 0.00001	 0.00001	1172.29442	1234.80042		203.628862	-3225.648011
4638634	 0.00010	 0.00007	 0.00009	 0.00011	 0.02016	 0.00001	 0.00001	1191.30669	1254.82640		201.523865	-3183.994907
4639635	 0.00004	 0.00004	 0.00008	 0.00018	 0.01950	 0.00000	 0.00001	1607.73264	1693.45592		200.046883	-3146.912930
4640636	 0.00005	 0.00005	 0.00007	 0.00013	 0.01929	 0.00000	 0.00001	1753.10470	1846.57913		201.480033	-3254.823452
4641637	 0.00005	 0.00007	 0.00006	 0.00011	 0.02012	 0.00000	 0.00001	1171.31925	1233.77325		209.089746	-3138.044434
4642638	 0.00011	 0.00010	 0.00006	 0.00006	 0.01976	 0.00001	 0.00001	1301.62772	1371.02968		199.744331	-3231.315858
4643639	 0.00004	 0.00005	 0.00004	 0.00004	 0.01976	 0.00000	 0.00001	1913.81013	2015.85327		217.238404	-3125.178969
4644640	 0.00009	 0.00008	 0.00008	 0.00007	 0.02143	 0.00001	 0.00001	972.32225	1024.16585		201.699049	-3169.739036
4645641	 0.00013	 0.00010	 0.00006	 0.00004	 0.01743	 0.00001	 0.00001	852.59881	898.05884		210.284610	-3208.875189
4646642	 0.00007	 0.00010	 0.00004	 0.00002	 0.01887	 0.00000	 0.00001	1450.12756	1527.44743		221.390661	-3224.649682
4647643	 0.00011	 0.00009	 0.00004	 0.00004	 0.02227	 0.00000	 0.00001	1376.37681	1449.76435		206.651942	-3096.401303
4648644	 0.00005	 0.00007	 0.00004	 0.00004	 0.02081	 0.00000	 0.00001	2371.50212	2497.94911		211.125180	-3202.248948
4649645	 0.00011	 0.00011	 0.00011	 0.00007	 0.01967	 0.00001	 0.00001	1029.09960	1083.97054		205.999359	-3135.083523
4650646	 0.00018	 0.00013	 0.00010	 0.00008	 0.02087	 0.00001	 0.00002	941.47688	991.67582		198.868841	-3150.702236
4651647	 0.00018	 0.00014	 0.00011	 0.00006	 0.01929	 0.00001	 0.00002	786.86683	828.82207		201.354344	-3121.806822
4652648	 0.00015	 0.00011	 0.00010	 0.00011	 0.02171	 0.00001	 0.00002	761.86197	802.48396		199.901508	-3124.744262
4653649	 0.00018	 0.00011	 0.00011	 0.00010	 0.01837	 0.00001	 0.00002	875.66531	922.35523		201.669439	-3287.623538
4654650	 0.00010	 0.00014	 0.00007	 0.00008	 0.01897	 0.00001	 0.00001	1218.75633	1283.73964		202.072454	-3219.357644
4655651	 0.00009	 0.00010	 0.00008	 0.00008	 0.02028	 0.00001	 0.00001	1124.85914	1184.83591		203.427062	-3192.161566
4656652	 0.00018	 0.00014	 0.00010	 0.00012	 0.02030	 0.00001	 0.00002	819.08852	862.76180		194.816533	-3170.959712
4657653	 0.00009	 0.00007	 0.00007	 0.00007	 0.02084	 0.00000	 0.00001	1136.32242	1196.91041		208.755577	-3167.445080
4658654	 0.00006	 0.00008	 0.00006	 0.00008	 0.02061	 0.00001	 0.00001	1354.30428	1426.51492		206.831231	-3145.999309
4659655	 0.00011	 0.00008	 0.00009	 0.00011	 0.02077	 0.00001	 0.00002	818.91890	862.58314		202.155434	-3187.376928
4660656	 0.00009	 0.00013	 0.00012	 0.00024	 0.01963	 0.00001	 0.00002	530.15302	558.42045		186.704026	-3238.768146
4661657	 0.00010	 0.00008	 0.00010	 0.00014	 0.01995	 0.00000	 0.00002	513.67329	541.06203		200.252678	-3162.739610
4662658	 0.00010	 0.00011	 0.00023	 0.00033	 0.02021	 0.00001	 0.00003	347.38914	365.91171		184.749810	-3103.867766
4663659	 0.00009	 0.00015	 0.00024	 0.00041	 0.02121	 0.00001	 0.00004	319.85185	336.90615		180.295266	-3188.142120
4664660	 0.00013	 0.00018	 0.00010	 0.00016	 0.02030	 0.00001	 0.00002	487.56121	513.55766		190.150919	-3200.434638
4665661	 0.00006	 0.00008	 0.00007	 0.00007	 0.01935	 0.00000	 0.00001	918.24402	967.20421		207.706156	-3203.183332
4666662	 0.00009	 0.00016	 0.00007	 0.00007	 0.02011	 0.00001	 0.00001	796.58312	839.05643		199.578641	-3154.379828
4667663	 0.00011	 0.00012	 0.00013	 0.00018	 0.02147	 0.00001	 0.00002	472.66588	497.86812		193.392173	-3149.498375
4668664	 0.00009	 0.00012	 0.00013	 0.00014	 0.02085	 0.00001	 0.00002	509.82494	537.00848		199.091686	-3077.146418
4669665	 0.00011	 0.00012	 0.00010	 0.00009	 0.01933	 0.00001	 0.00001	835.82400	880.38961		199.180103	-3248.632962
4670666	 0.00013	 0.00012	 0.00009	 0.00008	 0.01890	 0.00001	 0.00001	1011.57845	1065.51517		201.168733	-3246.587641
4671667	 0.00011	 0.00013	 0.00006	 0.00007	 0.01957	 0.00001	 0.00001	1312.97773	1382.98487		201.294182	-3266.498717
4672668	 0.00011	 0.00010	 0.00008	 0.00012	 0.02097	 0.00001	 0.00001	1186.48196	1249.74443		198.944802	-3167.834579
4673669	 0.00007	 0.00007	 0.00011	 0.00015	 0.01962	 0.00000	 0.00002	1118.50313	1178.14100		205.231132	-3189.156776
4674670	 0.00011	 0.00011	 0.00007	 0.00006	 0.02077	 0.00001	 0.00001	1146.20702	1207.32205		204.828873	-3186.307663
4675671	 0.00011	 0.00014	 0.00008	 0.00008	 0.01986	 0.00001	 0.00001	1153.66342	1215.17602		199.808167	-3179.893700
4676672	 0.00013	 0.00012	 0.00008	 0.00004	 0.02076	 0.00001	 0.00001	1249.43591	1316.05504		201.019776	-3183.531125
4677673	 0.00010	 0.00009	 0.00005	 0.00002	 0.01941	 0.00001	 0.00001	1890.01370	1990.78803		219.618854	-3140.194620
4678674	 0.00012	 0.00017	 0.00007	 0.00003	 0.02054	 0.00001	 0.00001	1385.27565	1459.13767		206.038598	-3156.899376
4679675	 0.00007	 0.00005	 0.00003	 0.00002	 0.01968	 0.00000	 0.00001	2615.13782	2754.57530		211.571406	-3146.397200
4680676	 0.00007	 0.00010	 0.00004	 0.00002	 0.02153	 0.00001	 0.00001	1869.44235	1969.11983		218.955406	-3158.050620
4681677	 0.00011	 0.00009	 0.00004	 0.00001	 0.02073	 0.00001	 0.00001	1972.83764	2078.02808		222.188075	-3202.143743
4682678	 0.00011	 0.00008	 0.00004	 0.00003	 0.01944	 0.00001	 0.00001	1831.84517	1929.51799		216.324741	-3169.259782
4683679	 0.00010	 0.00007	 0.00006	 0.00003	 0.02045	 0.00001	 0.00001	1320.12251	1390.51060		212.699451	-3174.638942
4684680	 0.00013	 0.00018	 0.00006	 0.00003	 0.02035	 0.00001	 0.00001	1085.73142	1143.62193		205.272031	-3169.829764
4685681	 0.00015	 0.00021	 0.00008	 0.00006	 0.02186	 0.00001	 0.00001	777.29601	818.74094		198.788273	-3169.769468
4686682	 0.00012	 0.00014	 0.00009	 0.00011	 0.01991	 0.00001	 0.00002	851.91371	897.33720		196.342280	-3200.563839
4687683	 0.00010	 0.00008	 0.00008	 0.00007	 0.01852	 0.00001	 0.00001	949.96549	1000.61704		200.949390	-3234.653653
4688684	 0.00019	 0.00024	 0.00012	 0.00010	 0.01951	 0.00001	 0.00002	627.66515	661.13186		193.348873	-3225.937689
4689685	 0.00023	 0.00028	 0.00021	 0.00020	 0.01977	 0.00002	 0.00003	437.16704	460.47651		180.159554	-3211.665735
4690686	 0.00012	 0.00011	 0.00009	 0.00010	 0.01967	 0.00001	 0.00001	850.13145	895.45992		199.154648	-3221.337858
4691687	 0.00011	 0.00011	 0.00008	 0.00009	 0.02226	 0.00001	 0.00001	1180.16369	1243.08927		197.565899	-3135.541149
4692688	 0.00008	 0.00006	 0.00004	 0.00003	 0.01934	 0.00001	 0.00001	1693.00256	1783.27238		213.108159	-3216.525827
4693689	 0.00015	 0.00018	 0.00009	 0.00006	 0.01969	 0.00001	 0.00002	895.61180	943.36525		202.247340	-3175.242960
4694690	 0.00012	 0.00012	 0.00010	 0.00007	 0.02023	 0.00001	 0.00002	1191.33753	1254.85888		203.552510	-3177.624884
4695691	 0.00022	 0.00024	 0.00012	 0.00007	 0.01941	 0.00001	 0.00002	873.54709	920.12406		196.325838	-3222.283406
4696692	 0.00015	 0.00023	 0.00007	 0.00008	 0.02196	 0.00001	 0.00001	1328.24277	1399.06383		190.268707	-3191.017356
4697693	 0.00009	 0.00007	 0.00004	 0.00003	 0.01983	 0.00000	 0.00001	2695.46185	2839.18216		214.303739	-3208.995253
4698694	 0.00013	 0.00019	 0.00007	 0.00003	 0.02059	 0.00001	 0.00001	1381.64747	1455.31603		209.539715	-3098.355789
4699695	 0.00015	 0.00019	 0.00011	 0.00004	 0.02086	 0.00001	 0.00001	936.26480	986.18584		203.043579	-3157.556841
4700696	 0.00008	 0.00007	 0.00006	 0.00008	 0.01960	 0.00000	 0.00001	1150.50919	1211.85361		202.592065	-3269.878920
4701697	 0.00012	 0.00011	 0.00007	 0.00008	 0.02016	 0.00001	 0.00001	983.62060	1036.06663		204.314087	-3198.844796
4702698	 0.00018	 0.00019	 0.00012	 0.00008	 0.02146	 0.00001	 0.00002	696.70312	733.85089		193.819541	-3103.753806
4703699	 0.00020	 0.00018	 0.00010	 0.00006	 0.02036	 0.00001	 0.00002	1026.77387	1081.52080		201.899755	-3182.455591
4704700	 0.00009	 0.00009	 0.00010	 0.00007	 0.01972	 0.00001	 0.00001	1252.16923	1318.93410		203.279044	-3264.815759
4705701	 0.00010	 0.00013	 0.00008	 0.00013	 0.01961	 0.00001	 0.00001	1104.22590	1163.10253		196.518118	-3189.617944
4706702	 0.00017	 0.00020	 0.00015	 0.00012	 0.02092	 0.00001	 0.00002	764.87260	805.65512		194.769940	-3196.908798
4707703	 0.00012	 0.00011	 0.00008	 0.00006	 0.02032	 0.00001	 0.00001	1393.64745	1467.95585		200.061665	-3188.548943
4708704	 0.00008	 0.00011	 0.00005	 0.00003	 0.02018	 0.00001	 0.00001	1744.54614	1837.56423		213.351952	-3229.230218
4709705	 0.00014	 0.00013	 0.00007	 0.00003	 0.02143	 0.00001	 0.00001	1431.30582	1507.62213		199.016088	-3165.131898
4710706	 0.00019	 0.00014	 0.00007	 0.00004	 0.02183	 0.00001	 0.00001	1156.68050	1218.35397		205.529921	-3192.595557
4711707	 0.00017	 0.00016	 0.00013	 0.00013	 0.02006	 0.00001	 0.00002	607.80566	640.21347		192.121711	-3150.692723
4712708	 0.00023	 0.00020	 0.00014	 0.00009	 0.02065	 0.00002	 0.00002	509.81233	536.99520		194.661894	-3175.984355
4713709	 0.00008	 0.00014	 0.00005	 0.00005	 0.01910	 0.00001	 0.00001	1220.10533	1285.16057		201.750927	-3177.652636
4714710	 0.00020	 0.00028	 0.00010	 0.00005	 0.02029	 0.00001	 0.00002	701.75841	739.17572		193.717211	-3267.790413
4715711	 0.00018	 0.00010	 0.00006	 0.00003	 0.01965	 0.00001	 0.00001	1177.10309	1239.86548		210.929643	-3196.239140
4716712	 0.00011	 0.00017	 0.00008	 0.00003	 0.02005	 0.00001	 0.00001	999.71245	1053.01648		209.111487	-3170.876115
4717713	 0.00020	 0.00014	 0.00009	 0.00008	 0.02196	 0.00001	 0.00002	695.73850	732.83484		196.883922	-3166.639143
4718714	 0.00008	 0.00009	 0.00006	 0.00008	 0.02110	 0.00000	 0.00001	898.33956	946.23846		206.157997	-3188.235026
4719715	 0.00007	 0.00006	 0.00005	 0.00006	 0.02094	 0.00000	 0.00001	1068.22711	1125.18430		206.333218	-3212.933728
4720716	 0.00005	 0.00005	 0.00006	 0.00010	 0.02075	 0.00000	 0.00001	1075.40007	1132.73972		204.882924	-3112.751546
4721717	 0.00006	 0.00004	 0.00008	 0.00014	 0.01882	 0.00000	 0.00001	850.20879	895.54139		206.644817	-3160.914613
4722718	 0.00014	 0.00010	 0.00013	 0.00022	 0.01835	 0.00001	 0.00003	473.30691	498.54334		195.768763	-3224.046683
4723719	 0.00017	 0.00014	 0.00013	 0.00022	 0.02010	 0.00001	 0.00003	372.70933	392.58195		191.747144	-3280.061467
4724720	 0.00022	 0.00023	 0.00018	 0.00018	 0.01972	 0.00001	 0.00003	315.94592	332.79196		184.263156	-3196.201213
4725721	 0.00009	 0.00015	 0.00011	 0.00016	 0.01996	 0.00001	 0.00002	477.87729	503.35741		194.183602	-3122.166633
4726722	 0.00014	 0.00010	 0.00014	 0.00013	 0.02087	 0.00001	 0.00002	447.11970	470.95984		196.962254	-3118.854768
4727723	 0.00014	 0.00011	 0.00010	 0.00011	 0.02004	 0.00001	 0.00002	516.14422	543.66470		198.437691	-3224.858453
4728724	 0.00016	 0.00010	 0.00007	 0.00007	 0.02020	 0.00001	 0.00001	695.30045	732.37343		199.218254	-3139.647696
4729725	 0.00007	 0.00008	 0.00005	 0.00004	 0.02037	 0.00000	 0.00001	1477.15104	1555.91180		213.352181	-3176.276279
4730726	 0.00006	 0.00005	 0.00003	 0.00003	 0.02185	 0.00000	 0.00001	1923.25737	2025.80423		213.952704	-3133.852601
4731727	 0.00003	 0.00003	 0.00002	 0.00002	 0.02056	 0.00000	 0.00000	2720.89245	2865.96870		230.589983	-3137.430051
4732728	 0.00003	 0.00002	 0.00002	 0.00002	 0.02052	 0.00000	 0.00000	3205.61213	3376.53333		232.278390	-3183.050419
4733729	 0.00002	 0.00003	 0.00002	 0.00002	 0.02066	 0.00000	 0.00000	4137.73327	4358.35458		225.906281	-3166.151101
4734730	 0.00002	 0.00003	 0.00001	 0.00001	 0.01970	 0.00000	 0.00000	4846.19518	5104.59123		240.464895	-3177.783876
4735731	 0.00002	 0.00003	 0.00002	 0.00003	 0.02084	 0.00000	 0.00000	3571.77815	3762.22309		223.890235	-3192.990656
4736732	 0.00010	 0.00005	 0.00004	 0.00005	 0.02165	 0.00000	 0.00001	1766.98841	1861.20311		211.102217	-3170.256940
4737733	 0.00012	 0.00007	 0.00008	 0.00008	 0.02170	 0.00001	 0.00001	980.74756	1033.04040		210.660976	-3046.829693
4738734	 0.00009	 0.00007	 0.00009	 0.00009	 0.02127	 0.00000	 0.00001	857.24382	902.95152		200.639991	-3158.616657
4739735	 0.00005	 0.00005	 0.00004	 0.00003	 0.02203	 0.00000	 0.00001	1395.43937	1469.84331		220.088472	-3172.818770
4740736	 0.00004	 0.00007	 0.00003	 0.00002	 0.01944	 0.00000	 0.00000	1592.67999	1677.60068		221.153765	-3141.865998
4741737	 0.00005	 0.00004	 0.00003	 0.00004	 0.02125	 0.00000	 0.00001	1415.03278	1490.48143		217.310684	-3126.335468
4742738	 0.00004	 0.00004	 0.00003	 0.00003	 0.02033	 0.00000	 0.00000	1738.47751	1831.17203		213.206386	-3242.434393
4743739	 0.00005	 0.00005	 0.00003	 0.00002	 0.01989	 0.00000	 0.00000	1641.71660	1729.25189		223.333748	-3162.719365
4744740	 0.00014	 0.00012	 0.00005	 0.00011	 0.02122	 0.00001	 0.00001	825.83013	869.86286		196.311653	-3119.766890
4745741	 0.00017	 0.00021	 0.00012	 0.00012	 0.02087	 0.00001	 0.00002	406.84164	428.53417		190.870498	-3217.437479
4746742	 0.00011	 0.00011	 0.00006	 0.00005	 0.02030	 0.00001	 0.00001	944.19576	994.53967		202.964797	-3183.234008
4747743	 0.00006	 0.00006	 0.00004	 0.00004	 0.01918	 0.00000	 0.00001	1742.82972	1835.75630		216.308054	-3191.898365
4748744	 0.00007	 0.00008	 0.00006	 0.00010	 0.01996	 0.00000	 0.00001	1070.49449	1127.57257		198.148511	-3193.882474
4749745	 0.00003	 0.00003	 0.00004	 0.00007	 0.02099	 0.00000	 0.00001	2051.69088	2161.08573		214.745785	-3159.360712
4750746	 0.00004	 0.00003	 0.00002	 0.00004	 0.02105	 0.00000	 0.00000	2306.24481	2429.21232		224.510641	-3142.291289
4751747	 0.00005	 0.00006	 0.00007	 0.00009	 0.02157	 0.00000	 0.00001	784.55658	826.38863		207.084424	-3149.516801
4752748	 0.00008	 0.00007	 0.00006	 0.00007	 0.02138	 0.00000	 0.00001	1181.44918	1244.44330		207.758907	-3186.422326
4753749	 0.00015	 0.00016	 0.00008	 0.00007	 0.01980	 0.00001	 0.00001	811.02119	854.26432		199.282837	-3278.455491
4754750	 0.00013	 0.00017	 0.00008	 0.00004	 0.02049	 0.00001	 0.00001	826.25152	870.30673		199.938546	-3208.262437
4755751	 0.00017	 0.00013	 0.00008	 0.00003	 0.01933	 0.00001	 0.00001	921.48020	970.61294		206.300628	-3234.052604
4756752	 0.00030	 0.00027	 0.00010	 0.00006	 0.01959	 0.00001	 0.00002	679.18286	715.39646		196.256939	-3246.683544
4757753	 0.00012	 0.00014	 0.00009	 0.00010	 0.01982	 0.00001	 0.00002	777.92853	819.40719		200.188124	-3199.778959
4758754	 0.00013	 0.00017	 0.00015	 0.00017	 0.02124	 0.00001	 0.00002	417.52788	439.79020		189.607680	-3170.986401
4759755	 0.00018	 0.00012	 0.00014	 0.00018	 0.02144	 0.00001	 0.00003	376.02495	396.07436		193.102786	-3140.101399
4760756	 0.00011	 0.00012	 0.00008	 0.00008	 0.02063	 0.00001	 0.00001	784.01938	825.82280		202.402670	-3133.179842
4761757	 0.00012	 0.00011	 0.00007	 0.00007	 0.01955	 0.00001	 0.00001	900.12341	948.11741		199.691767	-3221.743562
4762758	 0.00018	 0.00013	 0.00010	 0.00006	 0.02197	 0.00001	 0.00001	675.86044	711.89689		201.267417	-3151.406198
4763759	 0.00009	 0.00014	 0.00005	 0.00004	 0.01830	 0.00001	 0.00001	1029.76262	1084.66891		212.582413	-3184.141058
4764760	 0.00010	 0.00015	 0.00008	 0.00009	 0.01990	 0.00001	 0.00001	736.06849	775.31520		199.162827	-3246.707847
4765761	 0.00014	 0.00013	 0.00005	 0.00006	 0.02025	 0.00001	 0.00001	803.11959	845.94141		206.671974	-3161.163578
4766762	 0.00010	 0.00013	 0.00006	 0.00006	 0.01955	 0.00001	 0.00001	1059.86802	1116.37951		197.793184	-3248.388735
4767763	 0.00007	 0.00010	 0.00005	 0.00008	 0.02097	 0.00000	 0.00001	1283.00826	1351.41744		201.090932	-3171.372321
4768764	 0.00007	 0.00007	 0.00007	 0.00008	 0.01995	 0.00000	 0.00001	1028.25300	1083.07880		210.709413	-3191.627037
4769765	 0.00010	 0.00013	 0.00008	 0.00009	 0.01791	 0.00001	 0.00001	622.65163	655.85102		197.333605	-3327.433040
4770766	 0.00008	 0.00014	 0.00006	 0.00006	 0.02082	 0.00001	 0.00001	685.58629	722.14131		203.790214	-3271.689540
4771767	 0.00011	 0.00011	 0.00006	 0.00009	 0.01935	 0.00000	 0.00001	578.61255	609.46380		198.289488	-3229.303436
4772768	 0.00007	 0.00010	 0.00004	 0.00004	 0.02089	 0.00000	 0.00001	710.01980	747.87761		212.722249	-3203.440623
4773769	 0.00006	 0.00007	 0.00006	 0.00007	 0.01990	 0.00000	 0.00001	698.73318	735.98919		206.529246	-3281.275934
4774770	 0.00005	 0.00004	 0.00006	 0.00007	 0.02017	 0.00000	 0.00001	790.82949	832.99602		212.572247	-3153.979230
4775771	 0.00005	 0.00004	 0.00005	 0.00007	 0.02214	 0.00000	 0.00001	924.68067	973.98406		205.129033	-3171.157686
4776772	 0.00006	 0.00007	 0.00005	 0.00003	 0.01974	 0.00000	 0.00001	770.66232	811.75355		216.728442	-3159.580924
4777773	 0.00006	 0.00012	 0.00006	 0.00008	 0.02153	 0.00000	 0.00001	548.35083	577.58854		202.528606	-3151.527221
4778774	 0.00013	 0.00012	 0.00007	 0.00011	 0.01911	 0.00001	 0.00001	433.00302	456.09047		193.004709	-3237.063667
4779775	 0.00012	 0.00011	 0.00008	 0.00011	 0.01951	 0.00001	 0.00002	340.92649	359.10448		197.550560	-3178.133215
4780776	 0.00016	 0.00014	 0.00007	 0.00005	 0.02149	 0.00001	 0.00001	401.03810	422.42120		200.262871	-3198.204040
4781777	 0.00015	 0.00015	 0.00015	 0.00014	 0.02076	 0.00001	 0.00002	234.98586	247.51515		188.289859	-3171.081242
4782778	 0.00010	 0.00015	 0.00008	 0.00010	 0.01883	 0.00001	 0.00001	378.25015	398.41821		196.058193	-3233.379040
4783779	 0.00009	 0.00006	 0.00008	 0.00008	 0.02029	 0.00000	 0.00001	491.93425	518.16387		207.606802	-3173.268799
4784780	 0.00015	 0.00010	 0.00015	 0.00022	 0.02037	 0.00001	 0.00003	299.13326	315.08286		190.192667	-3157.217492
4785781	 0.00015	 0.00023	 0.00017	 0.00028	 0.02000	 0.00001	 0.00003	213.63609	225.02704		178.302390	-3263.904058
4786782	 0.00008	 0.00014	 0.00013	 0.00015	 0.02063	 0.00001	 0.00002	270.82054	285.26052		201.409731	-3133.968964
4787783	 0.00008	 0.00008	 0.00009	 0.00012	 0.01820	 0.00000	 0.00001	417.72565	439.99852		202.041740	-3306.282300
4788784	 0.00005	 0.00006	 0.00006	 0.00009	 0.02074	 0.00000	 0.00001	545.24219	574.31415		209.303774	-3188.786038
4789785	 0.00014	 0.00010	 0.00009	 0.00008	 0.01991	 0.00001	 0.00001	589.93258	621.38741		199.610631	-3152.662342
4790786	 0.00015	 0.00010	 0.00007	 0.00006	 0.01964	 0.00001	 0.00001	456.87288	481.23305		202.051126	-3251.280552
4791787	 0.00018	 0.00009	 0.00006	 0.00005	 0.02193	 0.00001	 0.00001	399.65726	420.96673		209.649157	-3117.727588
4792788	 0.00010	 0.00012	 0.00004	 0.00001	 0.01959	 0.00000	 0.00001	739.78159	779.22628		223.410675	-3194.997505
4793789	 0.00005	 0.00012	 0.00004	 0.00004	 0.01872	 0.00000	 0.00001	642.71852	676.98787		204.637693	-3250.563148
4794790	 0.00008	 0.00009	 0.00003	 0.00002	 0.01931	 0.00000	 0.00001	773.12124	814.34357		220.386516	-3198.892160
4795791	 0.00008	 0.00008	 0.00004	 0.00003	 0.02033	 0.00000	 0.00001	618.77797	651.77081		216.008705	-3170.913061
4796792	 0.00007	 0.00009	 0.00003	 0.00001	 0.02074	 0.00000	 0.00000	815.81144	859.30999		227.421304	-3198.091898
4797793	 0.00007	 0.00007	 0.00003	 0.00001	 0.02154	 0.00000	 0.00000	813.08130	856.43428		221.938794	-3183.486914
4798794	 0.00010	 0.00008	 0.00003	 0.00002	 0.02126	 0.00000	 0.00001	685.07350	721.60118		215.119609	-3170.272529
4799795	 0.00006	 0.00007	 0.00003	 0.00001	 0.02018	 0.00000	 0.00000	776.23947	817.62807		227.978941	-3159.588393
4800796	 0.00012	 0.00012	 0.00004	 0.00002	 0.01992	 0.00001	 0.00001	523.20366	551.10055		213.512127	-3214.468393
4801797	 0.00021	 0.00013	 0.00005	 0.00001	 0.02102	 0.00001	 0.00001	438.53906	461.92169		223.177368	-3165.468969
4802798	 0.00014	 0.00017	 0.00005	 0.00001	 0.02086	 0.00001	 0.00001	435.08669	458.28524		220.424551	-3106.549487
4803799	 0.00012	 0.00011	 0.00004	 0.00002	 0.02070	 0.00001	 0.00001	437.12895	460.43638		214.128261	-3135.575457
4804800	 0.00021	 0.00023	 0.00008	 0.00005	 0.02060	 0.00001	 0.00002	258.68931	272.48246		199.192156	-3148.204847
4805801	 0.00017	 0.00024	 0.00011	 0.00005	 0.02089	 0.00001	 0.00002	234.01147	246.48881		197.921024	-3160.520168
4806802	 0.00012	 0.00017	 0.00009	 0.00007	 0.01983	 0.00001	 0.00001	263.88489	277.95506		200.258242	-3161.588914
4807803	 0.00008	 0.00008	 0.00008	 0.00009	 0.02122	 0.00000	 0.00001	298.95513	314.89523		202.169057	-3197.749214
4808804	 0.00016	 0.00019	 0.00011	 0.00007	 0.02062	 0.00001	 0.00001	192.06614	202.30698		195.580745	-3183.835562
4809805	 0.00006	 0.00008	 0.00007	 0.00007	 0.01934	 0.00000	 0.00001	317.87953	334.82867		203.961612	-3172.267808
4810806	 0.00006	 0.00005	 0.00004	 0.00005	 0.02005	 0.00000	 0.00001	384.33445	404.82692		212.630772	-3190.072894
4811807	 0.00008	 0.00009	 0.00006	 0.00004	 0.02030	 0.00000	 0.00001	421.16954	443.62603		209.258526	-3146.601530
4812808	 0.00008	 0.00009	 0.00005	 0.00006	 0.02121	 0.00001	 0.00001	334.35412	352.18167		201.183771	-3156.182383
4813809	 0.00012	 0.00011	 0.00009	 0.00009	 0.01981	 0.00001	 0.00001	245.75000	258.85323		201.596698	-3191.375433
4814810	 0.00007	 0.00007	 0.00009	 0.00010	 0.01992	 0.00000	 0.00001	288.83476	304.23525		203.157125	-3221.085317
4815811	 0.00017	 0.00023	 0.00014	 0.00018	 0.02078	 0.00001	 0.00002	175.67195	185.03866		185.534490	-3195.443297
4816812	 0.00013	 0.00013	 0.00008	 0.00004	 0.01811	 0.00001	 0.00001	382.43206	402.82309		206.854326	-3184.363211
4817813	 0.00008	 0.00009	 0.00005	 0.00007	 0.01864	 0.00000	 0.00001	540.55526	569.37732		197.426075	-3255.066719
4818814	 0.00006	 0.00006	 0.00005	 0.00004	 0.02185	 0.00000	 0.00001	615.18182	647.98293		211.096498	-3225.625637
4819815	 0.00006	 0.00005	 0.00005	 0.00006	 0.01985	 0.00000	 0.00001	572.30728	602.82234		210.503983	-3230.560761
4820816	 0.00004	 0.00005	 0.00004	 0.00005	 0.02064	 0.00000	 0.00001	686.32041	722.91458		200.267685	-3230.934178
4821817	 0.00003	 0.00003	 0.00004	 0.00006	 0.02072	 0.00000	 0.00001	793.79873	836.12357		215.586118	-3136.754384
4822818	 0.00007	 0.00010	 0.00004	 0.00007	 0.01964	 0.00000	 0.00001	630.67353	664.30064		205.178625	-3256.740340
4823819	 0.00010	 0.00019	 0.00010	 0.00009	 0.02197	 0.00001	 0.00002	454.26946	478.49082		197.072654	-3163.283213
4824820	 0.00006	 0.00009	 0.00007	 0.00006	 0.02035	 0.00000	 0.00001	657.38342	692.43469		207.622155	-3122.361673
4825821	 0.00008	 0.00007	 0.00005	 0.00007	 0.01979	 0.00000	 0.00001	836.22935	880.81657		205.030316	-3205.278308
4826822	 0.00012	 0.00014	 0.00007	 0.00006	 0.02192	 0.00001	 0.00001	686.49356	723.09696		202.421733	-3130.946065
4827823	 0.00008	 0.00007	 0.00007	 0.00009	 0.02062	 0.00000	 0.00001	996.53636	1049.67104		199.651194	-3212.901391
4828824	 0.00015	 0.00012	 0.00007	 0.00006	 0.02083	 0.00001	 0.00001	862.13638	908.10494		204.308335	-3158.628078
4829825	 0.00011	 0.00009	 0.00010	 0.00015	 0.02234	 0.00001	 0.00002	863.05981	909.07761		191.675104	-3132.420035
4830826	 0.00008	 0.00008	 0.00004	 0.00005	 0.01886	 0.00001	 0.00001	1884.50626	1984.98694		207.201659	-3248.448899
4831827	 0.00006	 0.00007	 0.00004	 0.00002	 0.02000	 0.00000	 0.00001	2413.45341	2542.13721		217.621954	-3148.248273
4832828	 0.00013	 0.00013	 0.00007	 0.00004	 0.02089	 0.00001	 0.00001	1369.31323	1442.32414		207.447082	-3106.414717
4833829	 0.00013	 0.00019	 0.00007	 0.00003	 0.02073	 0.00001	 0.00001	1384.44671	1458.26453		203.215071	-3208.727085
