Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4361357	 0.00012	 0.00017	 0.00003	 0.00004	 0.02485	 0.00001	 0.00001	10158.10256	9499.26805		203.430899	-3859.938876
4362358	 0.00006	 0.00011	 0.00002	 0.00004	 0.02619	 0.00001	 0.00001	15534.88589	14527.32381		211.830523	-3764.477592
4363359	 0.00008	 0.00015	 0.00002	 0.00004	 0.02485	 0.00001	 0.00001	14746.61004	13790.17398		207.128755	-3868.350570
4364360	 0.00006	 0.00012	 0.00002	 0.00005	 0.02414	 0.00001	 0.00001	13753.90354	12861.85247		209.457151	-3850.378243
4365361	 0.00005	 0.00010	 0.00002	 0.00010	 0.02592	 0.00000	 0.00001	16278.58024	15222.78361		200.524673	-3849.248946
4366362	 0.00006	 0.00012	 0.00002	 0.00003	 0.02338	 0.00001	 0.00001	16773.48578	15685.59056		208.241884	-3903.529848
4367363	 0.00013	 0.00018	 0.00005	 0.00007	 0.02492	 0.00001	 0.00001	7451.42763	6968.14272		200.016117	-3807.410321
4368364	 0.00015	 0.00036	 0.00005	 0.00003	 0.02598	 0.00001	 0.00001	8246.81789	7711.94553		200.588863	-3872.499054
4369365	 0.00011	 0.00017	 0.00004	 0.00007	 0.02326	 0.00001	 0.00001	8964.93119	8383.48342		193.911538	-3880.758607
4370366	 0.00007	 0.00012	 0.00002	 0.00003	 0.02668	 0.00001	 0.00001	14407.85333	13473.38836		207.975657	-3867.299749
4371367	 0.00009	 0.00018	 0.00003	 0.00007	 0.02447	 0.00001	 0.00001	10517.89875	9835.72857		198.328134	-3852.337354
4372368	 0.00008	 0.00016	 0.00004	 0.00004	 0.02457	 0.00001	 0.00001	9203.36012	8606.44832		216.328293	-3788.461666
4373369	 0.00011	 0.00023	 0.00004	 0.00007	 0.02398	 0.00001	 0.00001	8107.05018	7581.24289		200.331373	-3850.715032
4374370	 0.00013	 0.00020	 0.00003	 0.00004	 0.02516	 0.00001	 0.00001	10314.87936	9645.87662		199.665253	-3803.233929
4375371	 0.00014	 0.00022	 0.00003	 0.00005	 0.02442	 0.00001	 0.00001	10025.26661	9375.04758		197.451395	-3869.752079
4376372	 0.00013	 0.00022	 0.00004	 0.00008	 0.02463	 0.00001	 0.00001	7425.22410	6943.63870		190.727485	-3866.595311
4377373	 0.00007	 0.00016	 0.00002	 0.00005	 0.02482	 0.00001	 0.00001	13155.91235	12302.64580		207.326764	-3847.944789
4378374	 0.00007	 0.00011	 0.00002	 0.00004	 0.02374	 0.00001	 0.00001	16766.02013	15678.60911		196.928542	-3926.307838
4379375	 0.00010	 0.00025	 0.00002	 0.00002	 0.02521	 0.00001	 0.00001	11884.70600	11113.88739		199.495198	-3829.149224
4380376	 0.00015	 0.00022	 0.00004	 0.00008	 0.02409	 0.00001	 0.00001	8283.05264	7745.83017		183.645610	-3874.887899
4381377	 0.00019	 0.00023	 0.00005	 0.00010	 0.02328	 0.00002	 0.00002	5713.60880	5343.03539		184.781752	-3882.365092
4382378	 0.00014	 0.00018	 0.00004	 0.00007	 0.02586	 0.00001	 0.00001	8477.59378	7927.75376		197.087162	-3801.380352
4383379	 0.00010	 0.00019	 0.00004	 0.00008	 0.02549	 0.00001	 0.00001	7768.84359	7264.97170		202.149919	-3874.147511
4384380	 0.00005	 0.00010	 0.00002	 0.00005	 0.02291	 0.00000	 0.00001	17091.85417	15983.31020		210.687402	-3862.019933
4385381	 0.00005	 0.00008	 0.00002	 0.00004	 0.02584	 0.00000	 0.00001	16644.93416	15565.37654		209.077450	-3904.542274
4386382	 0.00012	 0.00013	 0.00003	 0.00004	 0.02525	 0.00001	 0.00001	10072.77808	9419.47755		206.143871	-3774.943974
4387383	 0.00021	 0.00028	 0.00004	 0.00004	 0.02612	 0.00001	 0.00001	7459.38212	6975.58130		197.759248	-3831.943626
4388384	 0.00024	 0.00042	 0.00007	 0.00013	 0.02669	 0.00002	 0.00002	4366.26827	4083.08072		183.135607	-3835.949255
4389385	 0.00015	 0.00016	 0.00004	 0.00010	 0.02537	 0.00001	 0.00001	7049.58436	6592.36221		190.225237	-3874.003895
4390386	 0.00019	 0.00027	 0.00006	 0.00009	 0.02496	 0.00001	 0.00002	5185.20617	4848.90392		184.417436	-3866.294711
4391387	 0.00018	 0.00027	 0.00006	 0.00004	 0.02416	 0.00002	 0.00002	5263.23549	4921.87241		192.741052	-3925.011835
4392388	 0.00016	 0.00027	 0.00005	 0.00005	 0.02472	 0.00001	 0.00001	6497.47816	6076.06454		197.740827	-3878.257386
4393389	 0.00010	 0.00017	 0.00003	 0.00008	 0.02472	 0.00001	 0.00001	8618.44159	8059.46646		196.424935	-3923.089315
4394390	 0.00016	 0.00025	 0.00005	 0.00009	 0.02605	 0.00001	 0.00002	5786.20681	5410.92484		194.327266	-3805.366079
4395391	 0.00009	 0.00015	 0.00003	 0.00009	 0.02389	 0.00001	 0.00001	9468.62293	8854.50671		199.162014	-3857.222752
4396392	 0.00010	 0.00018	 0.00003	 0.00006	 0.02521	 0.00001	 0.00001	10526.90415	9844.14989		196.399207	-3916.309232
4397393	 0.00009	 0.00017	 0.00002	 0.00003	 0.02372	 0.00001	 0.00001	12584.62743	11768.41330		202.422054	-3917.779657
4398394	 0.00012	 0.00015	 0.00003	 0.00008	 0.02477	 0.00001	 0.00001	9698.65904	9069.62313		193.171015	-3906.704077
4399395	 0.00013	 0.00020	 0.00006	 0.00009	 0.02363	 0.00001	 0.00002	5860.65213	5480.54178		197.150535	-3922.041207
4400396	 0.00020	 0.00025	 0.00008	 0.00025	 0.02396	 0.00002	 0.00002	3941.07663	3685.46617		182.461205	-3878.010271
4401397	 0.00016	 0.00023	 0.00006	 0.00020	 0.02461	 0.00001	 0.00002	4747.24737	4439.35026		188.404058	-3828.542658
4402398	 0.00020	 0.00028	 0.00005	 0.00014	 0.02529	 0.00001	 0.00002	5177.80108	4841.97911		186.479518	-3817.728554
4403399	 0.00012	 0.00026	 0.00003	 0.00003	 0.02217	 0.00001	 0.00001	9660.17863	9033.63848		198.049817	-3971.490493
4404400	 0.00009	 0.00013	 0.00003	 0.00005	 0.02312	 0.00001	 0.00001	10076.07928	9422.56463		202.821999	-3888.561726
4405401	 0.00007	 0.00017	 0.00003	 0.00002	 0.02651	 0.00001	 0.00001	12715.26429	11890.57731		216.151448	-3792.736394
4406402	 0.00008	 0.00012	 0.00002	 0.00002	 0.02661	 0.00000	 0.00001	16498.49528	15428.43539		214.035460	-3791.894815
4407403	 0.00007	 0.00010	 0.00002	 0.00002	 0.02543	 0.00000	 0.00001	18271.50570	17086.45185		211.207280	-3870.188035
4408404	 0.00011	 0.00015	 0.00003	 0.00004	 0.02311	 0.00001	 0.00001	11642.20356	10887.11318		196.484303	-3892.327719
4409405	 0.00015	 0.00023	 0.00004	 0.00003	 0.02629	 0.00001	 0.00001	8204.82353	7672.67485		200.090068	-3820.189101
4410406	 0.00023	 0.00031	 0.00006	 0.00004	 0.02490	 0.00002	 0.00002	5303.21142	4959.25558		190.440114	-3842.546564
4411407	 0.00013	 0.00026	 0.00004	 0.00006	 0.02726	 0.00001	 0.00001	7333.88737	6858.22589		186.060909	-3881.382758
4412408	 0.00013	 0.00019	 0.00003	 0.00003	 0.02365	 0.00001	 0.00001	10498.38056	9817.47629		190.137858	-3938.702486
4413409	 0.00012	 0.00019	 0.00004	 0.00003	 0.02523	 0.00001	 0.00001	8817.36805	8245.49094		189.892898	-3952.966567
4414410	 0.00023	 0.00034	 0.00008	 0.00009	 0.02335	 0.00002	 0.00002	4089.54345	3824.30372		182.939499	-3905.378441
4415411	 0.00030	 0.00036	 0.00006	 0.00023	 0.02083	 0.00002	 0.00002	3880.85891	3629.15405		177.862062	-3964.434979
4416412	 0.00026	 0.00039	 0.00007	 0.00007	 0.02268	 0.00002	 0.00002	4484.61343	4193.75024		189.176911	-3867.009521
4417413	 0.00017	 0.00037	 0.00005	 0.00010	 0.02460	 0.00002	 0.00002	5583.28020	5221.15965		175.099876	-3887.402564
4418414	 0.00010	 0.00028	 0.00004	 0.00008	 0.02434	 0.00001	 0.00001	7998.82773	7480.03953		198.289743	-3833.034400
4419415	 0.00018	 0.00033	 0.00006	 0.00006	 0.02462	 0.00002	 0.00002	5461.22582	5107.02147		186.629584	-3893.146303
4420416	 0.00016	 0.00032	 0.00005	 0.00007	 0.02630	 0.00001	 0.00002	6514.52544	6092.00616		192.547357	-3805.270815
4421417	 0.00010	 0.00017	 0.00004	 0.00011	 0.02343	 0.00001	 0.00001	7431.04555	6949.08258		196.406499	-3850.398415
4422418	 0.00010	 0.00015	 0.00003	 0.00005	 0.02370	 0.00001	 0.00001	9958.14067	9312.27529		204.421374	-3965.141413
4423419	 0.00015	 0.00020	 0.00006	 0.00014	 0.02602	 0.00001	 0.00002	5557.67173	5197.21210		190.366305	-3786.559489
4424420	 0.00015	 0.00036	 0.00005	 0.00011	 0.02258	 0.00001	 0.00001	7021.50127	6566.10053		183.821744	-3913.915920
4425421	 0.00011	 0.00022	 0.00002	 0.00005	 0.02394	 0.00001	 0.00001	10592.22854	9905.23747		190.641579	-3927.830160
4426422	 0.00011	 0.00016	 0.00002	 0.00001	 0.02476	 0.00001	 0.00001	14835.03164	13872.86072		208.001043	-3911.560821
4427423	 0.00008	 0.00012	 0.00002	 0.00003	 0.02574	 0.00001	 0.00001	14784.49723	13825.60388		204.595591	-3779.680371
4428424	 0.00011	 0.00018	 0.00003	 0.00003	 0.02587	 0.00001	 0.00001	10423.90966	9747.83542		199.884011	-3832.040368
4429425	 0.00011	 0.00017	 0.00003	 0.00003	 0.02451	 0.00001	 0.00001	10198.11085	9536.68148		202.593996	-3839.682156
4430426	 0.00009	 0.00021	 0.00004	 0.00002	 0.02587	 0.00001	 0.00001	10546.95922	9862.90423		204.816346	-3830.796092
4431427	 0.00011	 0.00017	 0.00003	 0.00003	 0.02447	 0.00001	 0.00001	10354.23798	9682.68251		199.170164	-3908.756199
4432428	 0.00010	 0.00020	 0.00003	 0.00003	 0.02616	 0.00001	 0.00001	11545.73223	10796.89879		189.964971	-3863.475531
4433429	 0.00009	 0.00011	 0.00003	 0.00005	 0.02506	 0.00001	 0.00001	10041.84104	9390.54702		204.013565	-3801.450652
4434430	 0.00008	 0.00019	 0.00003	 0.00004	 0.02518	 0.00001	 0.00001	12282.60215	11485.97678		199.804760	-3831.877573
4435431	 0.00008	 0.00018	 0.00002	 0.00004	 0.02527	 0.00001	 0.00001	13186.08241	12330.85909		198.573230	-3895.296820
4436432	 0.00008	 0.00018	 0.00003	 0.00004	 0.02552	 0.00001	 0.00001	11433.16808	10691.63533		205.671680	-3803.696428
4437433	 0.00027	 0.00052	 0.00009	 0.00006	 0.02604	 0.00002	 0.00003	3478.25180	3252.65924		188.543105	-3792.265606
4438434	 0.00014	 0.00032	 0.00006	 0.00016	 0.02577	 0.00002	 0.00002	5169.35320	4834.07914		185.605303	-3855.030056
4439435	 0.00008	 0.00015	 0.00004	 0.00017	 0.02601	 0.00001	 0.00001	7473.82721	6989.08950		202.452200	-3835.475900
4440436	 0.00013	 0.00018	 0.00005	 0.00013	 0.02445	 0.00001	 0.00002	5920.76349	5536.75444		193.856449	-3933.431250
4441437	 0.00007	 0.00013	 0.00003	 0.00005	 0.02435	 0.00001	 0.00001	11144.18334	10421.39357		202.116573	-3876.648630
4442438	 0.00014	 0.00027	 0.00005	 0.00008	 0.02378	 0.00001	 0.00001	5879.27047	5497.95257		201.779810	-3779.604838
4443439	 0.00009	 0.00022	 0.00003	 0.00009	 0.02444	 0.00001	 0.00001	9002.14299	8418.28173		194.344671	-3938.882662
4444440	 0.00008	 0.00015	 0.00002	 0.00006	 0.02529	 0.00001	 0.00001	12316.72386	11517.88542		199.267569	-3862.470074
4445441	 0.00010	 0.00027	 0.00004	 0.00004	 0.02426	 0.00001	 0.00001	8115.85176	7589.47361		198.347677	-3906.316794
4446442	 0.00013	 0.00027	 0.00003	 0.00004	 0.02412	 0.00001	 0.00001	8780.80207	8211.29655		200.015137	-3953.780964
4447443	 0.00023	 0.00038	 0.00006	 0.00007	 0.02673	 0.00002	 0.00002	4528.94009	4235.20196		188.135837	-3875.975021
4448444	 0.00011	 0.00016	 0.00004	 0.00004	 0.02439	 0.00001	 0.00001	8240.88712	7706.39942		202.477854	-3934.958298
4449445	 0.00017	 0.00039	 0.00005	 0.00004	 0.02479	 0.00001	 0.00001	6161.77542	5762.13481		207.199153	-3815.571492
4450446	 0.00010	 0.00017	 0.00004	 0.00009	 0.02439	 0.00001	 0.00001	7422.96771	6941.52865		194.683677	-3807.957376
4451447	 0.00014	 0.00022	 0.00004	 0.00008	 0.02400	 0.00001	 0.00001	6082.45810	5687.96186		193.200781	-3831.587610
4452448	 0.00020	 0.00025	 0.00006	 0.00008	 0.02597	 0.00002	 0.00002	5021.16986	4695.50668		189.294722	-3849.318329
4453449	 0.00028	 0.00035	 0.00008	 0.00006	 0.02298	 0.00002	 0.00002	4223.01318	3949.11687		192.333921	-3865.254814
4454450	 0.00012	 0.00017	 0.00004	 0.00004	 0.02561	 0.00001	 0.00001	7983.14917	7465.37785		195.873888	-3856.177820
4455451	 0.00013	 0.00018	 0.00004	 0.00009	 0.02631	 0.00001	 0.00001	7311.89363	6837.65862		187.813400	-3931.973614
4456452	 0.00011	 0.00015	 0.00003	 0.00002	 0.02538	 0.00001	 0.00001	9591.08461	8969.02576		201.424369	-3865.421536
4457453	 0.00016	 0.00018	 0.00004	 0.00002	 0.02581	 0.00001	 0.00001	8620.69525	8061.57394		198.151832	-3850.521284
4458454	 0.00012	 0.00015	 0.00003	 0.00008	 0.02652	 0.00001	 0.00001	9986.27326	9338.58326		186.668895	-3899.614282
4459455	 0.00016	 0.00020	 0.00004	 0.00007	 0.02630	 0.00001	 0.00001	6985.33267	6532.27776		188.696707	-3849.768900
4460456	 0.00018	 0.00032	 0.00005	 0.00013	 0.02548	 0.00002	 0.00002	5137.79576	4804.56845		177.890175	-3895.536057
4461457	 0.00019	 0.00044	 0.00006	 0.00006	 0.02359	 0.00002	 0.00002	4873.47638	4557.39230		187.984864	-3901.327607
4462458	 0.00007	 0.00010	 0.00002	 0.00003	 0.02590	 0.00000	 0.00001	15157.78862	14174.68433		210.805526	-3802.719504
4463459	 0.00011	 0.00026	 0.00005	 0.00007	 0.02623	 0.00001	 0.00001	6292.40133	5884.28859		192.528165	-3853.141280
4464460	 0.00007	 0.00010	 0.00003	 0.00004	 0.02266	 0.00001	 0.00001	11037.01130	10321.17250		205.078951	-3851.598971
4465461	 0.00015	 0.00025	 0.00005	 0.00008	 0.02403	 0.00001	 0.00001	5931.51630	5546.80984		193.073154	-3965.668136
4466462	 0.00010	 0.00016	 0.00003	 0.00008	 0.02543	 0.00001	 0.00001	9751.01761	9118.58583		197.233790	-3892.478797
4467463	 0.00007	 0.00013	 0.00003	 0.00010	 0.02629	 0.00001	 0.00001	9848.77387	9210.00181		200.135837	-3833.709656
4468464	 0.00005	 0.00006	 0.00002	 0.00005	 0.02229	 0.00000	 0.00001	14595.30751	13648.68463		211.268007	-3924.346584
4469465	 0.00008	 0.00022	 0.00002	 0.00004	 0.02448	 0.00001	 0.00001	10803.06728	10102.40163		205.981767	-3882.486294
4470466	 0.00006	 0.00013	 0.00002	 0.00002	 0.02524	 0.00001	 0.00001	14176.84492	13257.36270		205.776609	-3776.959739
4471467	 0.00011	 0.00017	 0.00003	 0.00002	 0.02484	 0.00001	 0.00001	9916.80907	9273.62438		205.778597	-3829.527897
4472468	 0.00009	 0.00014	 0.00002	 0.00004	 0.02685	 0.00001	 0.00001	10642.33857	9952.09746		195.633301	-3894.324663
4473469	 0.00009	 0.00020	 0.00002	 0.00003	 0.02368	 0.00001	 0.00001	10157.21033	9498.43369		206.189807	-3843.696463
4474470	 0.00013	 0.00023	 0.00004	 0.00003	 0.02533	 0.00001	 0.00001	7517.33533	7029.77578		205.066230	-3784.180211
4475471	 0.00019	 0.00032	 0.00005	 0.00004	 0.02484	 0.00002	 0.00002	5043.68474	4716.56129		191.637354	-3778.883846
4476472	 0.00033	 0.00038	 0.00008	 0.00007	 0.02471	 0.00002	 0.00002	3415.62899	3194.09802		188.352181	-3849.904823
4477473	 0.00025	 0.00023	 0.00006	 0.00004	 0.02573	 0.00002	 0.00002	3875.98062	3624.59216		191.052480	-3895.266466
4478474	 0.00018	 0.00036	 0.00005	 0.00004	 0.02324	 0.00002	 0.00002	4834.67736	4521.10972		190.278248	-3925.916915
4479475	 0.00016	 0.00026	 0.00005	 0.00004	 0.02534	 0.00001	 0.00002	5056.37913	4728.43234		198.540013	-3833.502884
4480476	 0.00014	 0.00021	 0.00004	 0.00003	 0.02237	 0.00001	 0.00001	7016.48155	6561.40638		205.787902	-3956.976216
4481477	 0.00014	 0.00028	 0.00004	 0.00003	 0.02445	 0.00001	 0.00001	6568.23093	6142.22842		199.550372	-3898.232297
4482478	 0.00012	 0.00019	 0.00004	 0.00003	 0.02678	 0.00001	 0.00001	7618.00867	7123.91964		194.151313	-3930.585007
4483479	 0.00009	 0.00009	 0.00002	 0.00002	 0.02432	 0.00001	 0.00001	13290.30114	12428.31840		214.857503	-3868.311313
4484480	 0.00005	 0.00011	 0.00002	 0.00007	 0.02456	 0.00000	 0.00001	12171.61044	11382.18378		204.138047	-3865.610150
4485481	 0.00012	 0.00025	 0.00005	 0.00010	 0.02547	 0.00001	 0.00001	5735.32420	5363.34238		195.135528	-3929.349052
4486482	 0.00009	 0.00022	 0.00003	 0.00005	 0.02491	 0.00001	 0.00001	8588.95695	8031.89413		198.832742	-3859.739966
4487483	 0.00012	 0.00021	 0.00003	 0.00003	 0.02379	 0.00001	 0.00001	7878.03727	7367.08330		207.058560	-3843.778398
4488484	 0.00009	 0.00010	 0.00002	 0.00003	 0.02384	 0.00001	 0.00001	11033.97604	10318.33410		209.955975	-3878.971801
4489485	 0.00010	 0.00015	 0.00003	 0.00005	 0.02606	 0.00001	 0.00001	10007.47903	9358.41366		196.346150	-3881.765957
4490486	 0.00007	 0.00011	 0.00001	 0.00003	 0.02377	 0.00000	 0.00000	17214.85579	16098.33418		207.894775	-3982.574923
4491487	 0.00006	 0.00008	 0.00002	 0.00005	 0.02605	 0.00000	 0.00001	15685.46883	14668.14023		203.088283	-3884.728289
4492488	 0.00010	 0.00022	 0.00003	 0.00005	 0.02458	 0.00001	 0.00001	9661.54742	9034.91849		196.645635	-3851.333955
4493489	 0.00007	 0.00023	 0.00003	 0.00004	 0.02604	 0.00001	 0.00001	10735.82144	10039.51722		202.327528	-3851.702801
4494490	 0.00014	 0.00023	 0.00004	 0.00008	 0.02447	 0.00001	 0.00001	6513.58125	6091.12321		186.821360	-3853.248221
4495491	 0.00015	 0.00021	 0.00005	 0.00007	 0.02386	 0.00001	 0.00001	5965.71261	5578.78825		195.022715	-3861.658941
4496492	 0.00008	 0.00017	 0.00003	 0.00004	 0.02439	 0.00001	 0.00001	9526.14078	8908.29406		198.189268	-3897.875178
4497493	 0.00012	 0.00022	 0.00003	 0.00004	 0.02584	 0.00001	 0.00001	7992.30885	7473.94345		197.812368	-3803.348392
4498494	 0.00012	 0.00023	 0.00003	 0.00003	 0.02619	 0.00001	 0.00001	10318.22283	9649.00323		200.464285	-3943.218543
4499495	 0.00009	 0.00020	 0.00003	 0.00003	 0.02530	 0.00001	 0.00001	11258.52768	10528.32176		203.363850	-3816.918836
4500496	 0.00009	 0.00025	 0.00003	 0.00004	 0.02344	 0.00001	 0.00001	10918.52666	10210.37254		197.820861	-3893.935667
4501497	 0.00011	 0.00035	 0.00003	 0.00003	 0.02502	 0.00001	 0.00001	8061.64361	7538.78130		196.986645	-3958.452474
4502498	 0.00009	 0.00011	 0.00003	 0.00003	 0.02471	 0.00001	 0.00001	9432.89736	8821.09823		208.851157	-3780.685744
4503499	 0.00006	 0.00009	 0.00002	 0.00004	 0.02309	 0.00001	 0.00001	13689.05014	12801.20532		206.330551	-3890.803081
4504500	 0.00010	 0.00016	 0.00003	 0.00014	 0.02652	 0.00001	 0.00001	7553.99491	7064.05769		190.028871	-3771.449113
4505501	 0.00007	 0.00009	 0.00002	 0.00005	 0.02732	 0.00001	 0.00001	12579.12493	11763.26768		207.184198	-3756.400471
4506502	 0.00012	 0.00015	 0.00003	 0.00007	 0.02410	 0.00001	 0.00001	8345.00181	7803.76144		192.086891	-3908.460621
4507503	 0.00012	 0.00013	 0.00003	 0.00002	 0.02384	 0.00001	 0.00001	11230.95580	10502.53814		197.918679	-3880.140968
4508504	 0.00004	 0.00010	 0.00002	 0.00001	 0.02290	 0.00000	 0.00000	17116.44721	16006.30818		225.711986	-3791.071156
4509505	 0.00010	 0.00010	 0.00002	 0.00003	 0.02448	 0.00001	 0.00001	13443.12074	12571.22643		193.796847	-3897.141041
4510506	 0.00005	 0.00007	 0.00001	 0.00002	 0.02361	 0.00000	 0.00000	23435.71558	21915.72126		208.676082	-3907.329147
4511507	 0.00013	 0.00030	 0.00004	 0.00003	 0.02450	 0.00001	 0.00001	8537.60622	7983.87391		193.112282	-3872.737036
4512508	 0.00016	 0.00036	 0.00005	 0.00007	 0.02628	 0.00001	 0.00001	5616.02007	5251.77608		195.170924	-3904.457409
4513509	 0.00014	 0.00023	 0.00004	 0.00007	 0.02344	 0.00001	 0.00001	6499.41637	6077.87703		188.239801	-3937.923502
4514510	 0.00012	 0.00019	 0.00003	 0.00017	 0.02491	 0.00001	 0.00001	8689.83280	8126.22737		182.120003	-3915.560975
4515511	 0.00011	 0.00021	 0.00003	 0.00003	 0.02476	 0.00001	 0.00001	8827.70154	8255.15422		205.537791	-3872.321984
4516512	 0.00013	 0.00024	 0.00003	 0.00003	 0.02547	 0.00001	 0.00001	8063.27669	7540.30845		193.822065	-3892.070703
4517513	 0.00015	 0.00031	 0.00005	 0.00008	 0.02426	 0.00001	 0.00002	5358.47065	5010.93080		189.323500	-3936.751208
4518514	 0.00022	 0.00020	 0.00005	 0.00003	 0.02350	 0.00002	 0.00002	5064.06007	4735.61512		204.573342	-3886.939414
4519515	 0.00013	 0.00022	 0.00005	 0.00006	 0.02519	 0.00001	 0.00001	5652.33826	5285.73874		197.715265	-3834.446626
4520516	 0.00015	 0.00022	 0.00005	 0.00009	 0.02573	 0.00001	 0.00001	5664.97805	5297.55874		193.760782	-3816.449095
4521517	 0.00013	 0.00015	 0.00004	 0.00004	 0.02517	 0.00001	 0.00001	7601.24599	7108.24416		195.434251	-3876.306975
4522518	 0.00014	 0.00021	 0.00004	 0.00007	 0.02608	 0.00001	 0.00001	6472.59977	6052.79970		188.682894	-3901.868975
4523519	 0.00018	 0.00019	 0.00005	 0.00005	 0.02337	 0.00001	 0.00001	5853.25025	5473.61998		195.003697	-3989.401163
4524520	 0.00018	 0.00030	 0.00005	 0.00006	 0.02251	 0.00002	 0.00002	4971.43143	4648.99419		191.747605	-3863.559384
4525521	 0.00024	 0.00026	 0.00007	 0.00007	 0.02488	 0.00002	 0.00002	4359.70469	4076.94284		181.724622	-3875.737895
4526522	 0.00011	 0.00023	 0.00004	 0.00006	 0.02495	 0.00001	 0.00001	6471.48480	6051.75705		194.704072	-3928.285994
4527523	 0.00010	 0.00023	 0.00003	 0.00005	 0.02380	 0.00001	 0.00001	8185.38719	7654.49911		193.694050	-3811.025132
4528524	 0.00011	 0.00020	 0.00003	 0.00003	 0.02419	 0.00001	 0.00001	8979.99865	8397.57364		196.662325	-3963.296789
4529525	 0.00011	 0.00018	 0.00003	 0.00005	 0.02362	 0.00001	 0.00001	8695.70099	8131.71496		199.016446	-3880.395497
4530526	 0.00017	 0.00023	 0.00005	 0.00005	 0.02678	 0.00001	 0.00002	5205.69891	4868.06754		197.720207	-3793.668975
4531527	 0.00011	 0.00021	 0.00004	 0.00006	 0.02604	 0.00001	 0.00001	7308.32135	6834.31803		194.514866	-3914.460864
4532528	 0.00012	 0.00023	 0.00003	 0.00003	 0.02401	 0.00001	 0.00001	8995.03047	8411.63052		206.914527	-3890.020541
4533529	 0.00015	 0.00025	 0.00005	 0.00004	 0.02549	 0.00001	 0.00001	5615.02228	5250.84300		201.398034	-3796.908415
4534530	 0.00013	 0.00021	 0.00005	 0.00009	 0.02366	 0.00001	 0.00001	5843.59187	5464.58802		197.127811	-3863.806038
4535531	 0.00017	 0.00026	 0.00004	 0.00005	 0.02476	 0.00001	 0.00001	7084.27561	6624.80346		185.954482	-3843.086324
4536532	 0.00021	 0.00030	 0.00007	 0.00013	 0.02397	 0.00002	 0.00002	4023.63924	3762.67393		185.427051	-3879.851805
4537533	 0.00012	 0.00014	 0.00003	 0.00003	 0.02384	 0.00001	 0.00001	9023.88434	8438.61299		203.380447	-3871.581461
4538534	 0.00014	 0.00029	 0.00003	 0.00005	 0.02333	 0.00001	 0.00001	7081.17449	6621.90347		196.787128	-3802.481582
4539535	 0.00011	 0.00018	 0.00004	 0.00009	 0.02325	 0.00001	 0.00001	7244.65913	6774.78482		195.492025	-3904.230068
4540536	 0.00011	 0.00022	 0.00004	 0.00007	 0.02193	 0.00001	 0.00001	7219.23643	6751.01098		195.044419	-3880.735854
4541537	 0.00019	 0.00028	 0.00006	 0.00011	 0.02384	 0.00001	 0.00002	4690.81710	4386.57995		185.830638	-3848.870124
4542538	 0.00010	 0.00021	 0.00004	 0.00010	 0.02501	 0.00001	 0.00001	7677.07658	7179.15653		187.835548	-3849.408333
4543539	 0.00014	 0.00023	 0.00004	 0.00004	 0.02589	 0.00001	 0.00001	6610.77573	6182.01385		195.500766	-3818.522920
4544540	 0.00015	 0.00022	 0.00005	 0.00007	 0.02333	 0.00001	 0.00001	5527.03263	5168.56018		193.679456	-3908.889744
4545541	 0.00023	 0.00033	 0.00007	 0.00009	 0.02371	 0.00002	 0.00002	3743.00559	3500.24163		184.053946	-3889.563196
4546542	 0.00016	 0.00031	 0.00004	 0.00006	 0.02403	 0.00001	 0.00001	5748.67448	5375.82678		192.985231	-3916.734817
4547543	 0.00019	 0.00040	 0.00006	 0.00007	 0.02518	 0.00002	 0.00002	4568.53401	4272.22790		177.992142	-3812.607939
4548544	 0.00009	 0.00012	 0.00003	 0.00005	 0.02359	 0.00001	 0.00001	9176.84973	8581.65734		201.010510	-3839.346439
4549545	 0.00009	 0.00013	 0.00003	 0.00002	 0.02447	 0.00001	 0.00001	9854.85203	9215.68575		207.562055	-3863.799897
4550546	 0.00012	 0.00013	 0.00003	 0.00004	 0.02492	 0.00001	 0.00001	8185.80109	7654.88616		199.110579	-3862.700233
4551547	 0.00013	 0.00014	 0.00003	 0.00004	 0.02551	 0.00001	 0.00001	8320.04621	7780.42441		203.114788	-3888.409274
4552548	 0.00009	 0.00029	 0.00003	 0.00002	 0.02296	 0.00001	 0.00001	9634.78281	9009.88979		213.108606	-3834.502270
4553549	 0.00019	 0.00051	 0.00005	 0.00006	 0.02571	 0.00001	 0.00002	4904.64391	4586.53837		189.292948	-3855.554579
4554550	 0.00021	 0.00032	 0.00005	 0.00004	 0.02472	 0.00001	 0.00001	5316.16394	4971.36802		196.348157	-3891.589678
4555551	 0.00011	 0.00023	 0.00004	 0.00008	 0.02555	 0.00001	 0.00001	5953.80429	5567.65228		191.455782	-3791.570729
4556552	 0.00016	 0.00020	 0.00003	 0.00008	 0.02384	 0.00001	 0.00001	7159.78244	6695.41306		184.843585	-3914.922066
4557553	 0.00008	 0.00018	 0.00002	 0.00003	 0.02367	 0.00001	 0.00001	10779.72407	10080.57241		196.027274	-3911.934479
4558554	 0.00010	 0.00019	 0.00003	 0.00003	 0.02599	 0.00001	 0.00001	9066.92920	8478.86604		197.523085	-3897.123962
