Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4808804	 0.00009	 0.00022	 0.00011	 0.00028	 0.02271	 0.00001	 0.00002	 0.00000		185.753532	-3815.557359
4809805	 0.00014	 0.00019	 0.00014	 0.00021	 0.02325	 0.00001	 0.00003	 0.00000		196.359593	-3582.227600
4810806	 0.00019	 0.00026	 0.00014	 0.00027	 0.02384	 0.00002	 0.00003	 0.00000		186.841378	-3654.009465
4811807	 0.00014	 0.00015	 0.00018	 0.00037	 0.02175	 0.00001	 0.00005	 0.00000		192.776124	-3732.555297
4812808	 0.00013	 0.00017	 0.00012	 0.00043	 0.02252	 0.00001	 0.00003	 0.00000		187.012437	-3663.464803
4813809	 0.00017	 0.00011	 0.00011	 0.00026	 0.02139	 0.00001	 0.00003	 0.00000		193.765689	-3770.604254
4814810	 0.00008	 0.00014	 0.00007	 0.00019	 0.02109	 0.00001	 0.00002	 0.00000		192.872645	-3797.543805
4815811	 0.00002	 0.00002	 0.00002	 0.00007	 0.02331	 0.00000	 0.00001	 0.00000		230.664700	-3631.826348
4816812	 0.00002	 0.00010	 0.00003	 0.00005	 0.02324	 0.00000	 0.00001	 0.00000		223.206046	-3779.542145
4817813	 0.00001	 0.00002	 0.00002	 0.00007	 0.02175	 0.00000	 0.00001	 0.00000		226.684876	-3688.502920
4818814	 0.00002	 0.00004	 0.00005	 0.00012	 0.02360	 0.00000	 0.00001	 0.00000		215.287906	-3736.164841
4819815	 0.00005	 0.00014	 0.00012	 0.00030	 0.02281	 0.00001	 0.00003	 0.00000		194.979931	-3682.412026
4820816	 0.00010	 0.00022	 0.00019	 0.00040	 0.02261	 0.00001	 0.00005	 0.00000		189.383467	-3740.299733
4821817	 0.00009	 0.00009	 0.00008	 0.00028	 0.02368	 0.00001	 0.00002	 0.00000		196.694007	-3540.459924
4822818	 0.00005	 0.00009	 0.00007	 0.00024	 0.02380	 0.00001	 0.00002	 0.00000		201.051633	-3658.157989
4823819	 0.00015	 0.00019	 0.00009	 0.00019	 0.02371	 0.00001	 0.00002	 0.00000		193.057889	-3619.375891
4824820	 0.00009	 0.00024	 0.00015	 0.00039	 0.02285	 0.00001	 0.00004	 0.00000		191.937644	-3604.569108
4825821	 0.00013	 0.00022	 0.00012	 0.00026	 0.02105	 0.00001	 0.00003	 0.00000		191.578477	-3647.826812
4826822	 0.00008	 0.00008	 0.00009	 0.00018	 0.02427	 0.00001	 0.00002	 0.00000		203.183249	-3628.017328
4827823	 0.00002	 0.00002	 0.00003	 0.00013	 0.02381	 0.00000	 0.00001	 0.00000		212.297899	-3706.799000
4828824	 0.00007	 0.00012	 0.00007	 0.00024	 0.02410	 0.00001	 0.00002	 0.00000		195.358086	-3728.782947
4829825	 0.00020	 0.00022	 0.00014	 0.00015	 0.02510	 0.00002	 0.00003	 0.00000		192.659261	-3641.742984
4830826	 0.00024	 0.00031	 0.00011	 0.00012	 0.02315	 0.00002	 0.00003	 0.00000		194.103327	-3683.301819
4831827	 0.00005	 0.00009	 0.00003	 0.00002	 0.02302	 0.00000	 0.00001	 0.00000		224.673376	-3686.923087
4832828	 0.00015	 0.00016	 0.00005	 0.00008	 0.02363	 0.00001	 0.00001	 0.00000		197.870242	-3663.246746
4833829	 0.00026	 0.00025	 0.00007	 0.00002	 0.02253	 0.00002	 0.00002	 0.00000		212.631351	-3643.241136
4834830	 0.00013	 0.00022	 0.00006	 0.00003	 0.02373	 0.00001	 0.00001	 0.00000		208.850967	-3619.834967
4835831	 0.00026	 0.00033	 0.00011	 0.00006	 0.02331	 0.00002	 0.00003	 0.00000		198.860682	-3756.068134
4836832	 0.00012	 0.00012	 0.00008	 0.00012	 0.02365	 0.00001	 0.00002	 0.00000		196.681059	-3690.511498
4837833	 0.00015	 0.00023	 0.00013	 0.00019	 0.02416	 0.00001	 0.00003	 0.00000		193.871102	-3617.189373
4838834	 0.00015	 0.00036	 0.00009	 0.00005	 0.02291	 0.00002	 0.00002	 0.00000		197.191989	-3674.221128
4839835	 0.00019	 0.00032	 0.00010	 0.00006	 0.02335	 0.00002	 0.00002	 0.00000		199.654594	-3626.166620
4840836	 0.00009	 0.00012	 0.00004	 0.00002	 0.02537	 0.00001	 0.00001	 0.00000		224.530455	-3548.845278
4841837	 0.00005	 0.00007	 0.00002	 0.00002	 0.02253	 0.00000	 0.00001	 0.00000		223.515493	-3691.045396
4842838	 0.00015	 0.00014	 0.00004	 0.00002	 0.02464	 0.00001	 0.00001	 0.00000		215.702069	-3712.369864
4843839	 0.00005	 0.00013	 0.00002	 0.00001	 0.02348	 0.00000	 0.00001	 0.00000		228.303992	-3693.061435
4844840	 0.00014	 0.00015	 0.00007	 0.00003	 0.02315	 0.00001	 0.00001	 0.00000		212.077617	-3649.806735
4845841	 0.00011	 0.00019	 0.00006	 0.00009	 0.02329	 0.00001	 0.00001	 0.00000		195.795852	-3636.632987
4846842	 0.00016	 0.00021	 0.00008	 0.00012	 0.02334	 0.00001	 0.00002	 0.00000		197.695839	-3667.119341
4847843	 0.00035	 0.00033	 0.00011	 0.00011	 0.02302	 0.00003	 0.00003	 0.00000		188.326274	-3705.986580
4848844	 0.00023	 0.00026	 0.00012	 0.00023	 0.02283	 0.00002	 0.00003	 0.00000		182.247955	-3785.992105
4849845	 0.00025	 0.00043	 0.00016	 0.00015	 0.02441	 0.00002	 0.00003	 0.00000		184.804244	-3682.719539
4850846	 0.00017	 0.00018	 0.00008	 0.00014	 0.02528	 0.00001	 0.00002	 0.00000		197.540082	-3601.997272
4851847	 0.00006	 0.00008	 0.00005	 0.00015	 0.02330	 0.00000	 0.00001	 0.00000		201.109221	-3621.919814
4852848	 0.00004	 0.00007	 0.00003	 0.00013	 0.02181	 0.00000	 0.00001	 0.00000		207.609227	-3668.880304
4853849	 0.00006	 0.00007	 0.00005	 0.00009	 0.02360	 0.00000	 0.00001	 0.00000		211.509079	-3581.113227
4854850	 0.00014	 0.00033	 0.00008	 0.00007	 0.02219	 0.00001	 0.00002	 0.00000		199.975157	-3620.962666
4855851	 0.00021	 0.00014	 0.00006	 0.00007	 0.02102	 0.00001	 0.00002	 0.00000		202.283541	-3694.082829
4856852	 0.00014	 0.00025	 0.00012	 0.00011	 0.02307	 0.00002	 0.00002	 0.00000		195.573805	-3658.325677
4857853	 0.00008	 0.00011	 0.00005	 0.00004	 0.02313	 0.00001	 0.00001	 0.00000		210.450133	-3708.444371
4858854	 0.00005	 0.00008	 0.00003	 0.00005	 0.02290	 0.00001	 0.00001	 0.00000		221.486322	-3642.871307
4859855	 0.00005	 0.00007	 0.00004	 0.00009	 0.02409	 0.00000	 0.00001	 0.00000		218.022690	-3589.650780
4860856	 0.00018	 0.00017	 0.00013	 0.00026	 0.01949	 0.00001	 0.00003	 0.00000		185.660042	-3794.901901
4861857	 0.00010	 0.00015	 0.00011	 0.00034	 0.02270	 0.00001	 0.00003	 0.00000		191.825563	-3646.307195
4862858	 0.00015	 0.00012	 0.00014	 0.00015	 0.02421	 0.00001	 0.00002	 0.00000		194.733960	-3622.499823
4863859	 0.00012	 0.00031	 0.00009	 0.00020	 0.02008	 0.00001	 0.00002	 0.00000		189.278797	-3718.621432
4864860	 0.00015	 0.00019	 0.00007	 0.00009	 0.02305	 0.00001	 0.00002	 0.00000		195.506099	-3620.195971
4865861	 0.00013	 0.00019	 0.00009	 0.00014	 0.02460	 0.00001	 0.00002	 0.00000		194.534606	-3543.964892
4866862	 0.00018	 0.00013	 0.00009	 0.00016	 0.02219	 0.00001	 0.00002	 0.00000		202.012402	-3679.982483
4867863	 0.00023	 0.00067	 0.00015	 0.00018	 0.02225	 0.00002	 0.00004	 0.00000		188.280733	-3722.455901
4868864	 0.00022	 0.00026	 0.00017	 0.00022	 0.02353	 0.00002	 0.00004	 0.00000		192.073215	-3681.078918
4869865	 0.00027	 0.00041	 0.00016	 0.00029	 0.02252	 0.00003	 0.00005	 0.00000		183.869777	-3872.846337
4870866	 0.00013	 0.00015	 0.00010	 0.00016	 0.02312	 0.00001	 0.00002	 0.00000		198.005942	-3570.051039
4871867	 0.00011	 0.00012	 0.00009	 0.00018	 0.02406	 0.00001	 0.00002	 0.00000		191.640177	-3703.244339
4872868	 0.00006	 0.00007	 0.00005	 0.00006	 0.02364	 0.00000	 0.00001	 0.00000		214.862313	-3632.256920
4873869	 0.00007	 0.00011	 0.00007	 0.00014	 0.02310	 0.00000	 0.00001	 0.00000		199.347197	-3711.579352
4874870	 0.00007	 0.00019	 0.00010	 0.00034	 0.02489	 0.00001	 0.00003	 0.00000		190.901101	-3723.950284
4875871	 0.00007	 0.00006	 0.00011	 0.00024	 0.02435	 0.00000	 0.00003	 0.00000		201.669704	-3636.405056
4876872	 0.00002	 0.00005	 0.00010	 0.00021	 0.02412	 0.00000	 0.00002	 0.00000		203.761756	-3762.341453
4877873	 0.00002	 0.00005	 0.00010	 0.00029	 0.02499	 0.00000	 0.00003	 0.00000		199.924321	-3646.779510
4878874	 0.00002	 0.00003	 0.00008	 0.00027	 0.02364	 0.00000	 0.00002	 0.00000		206.374677	-3620.908700
4879875	 0.00002	 0.00003	 0.00007	 0.00021	 0.02374	 0.00000	 0.00002	 0.00000		206.194850	-3642.544882
4880876	 0.00002	 0.00002	 0.00014	 0.00027	 0.02306	 0.00000	 0.00003	 0.00000		216.366437	-3575.669632
4881877	 0.00002	 0.00003	 0.00012	 0.00051	 0.02414	 0.00000	 0.00003	 0.00000		198.480890	-3639.616563
4882878	 0.00003	 0.00006	 0.00071	 0.00107	 0.02338	 0.00000	 0.00015	 0.00000		186.386002	-3628.737798
4883879	 0.00002	 0.00004	 0.00044	 0.00081	 0.02316	 0.00000	 0.00010	 0.00000		185.228910	-3565.676232
4884880	 0.00001	 0.00001	 0.00023	 0.00060	 0.02288	 0.00000	 0.00005	 0.00000		201.856487	-3685.844248
4885881	 0.00001	 0.00002	 0.00025	 0.00065	 0.02396	 0.00000	 0.00006	 0.00000		205.579256	-3593.082356
4886882	 0.00000	 0.00001	 0.00017	 0.00066	 0.02285	 0.00000	 0.00004	 0.00000		207.317437	-3737.958566
4887883	 0.00001	 0.00001	 0.00019	 0.00035	 0.02303	 0.00000	 0.00004	 0.00000		217.490800	-3594.734967
4888884	 0.00001	 0.00001	 0.00020	 0.00055	 0.02380	 0.00000	 0.00005	 0.00000		201.944413	-3678.626018
4889885	 0.00001	 0.00002	 0.00018	 0.00061	 0.02119	 0.00000	 0.00005	 0.00000		204.452853	-3639.901176
4890886	 0.00004	 0.00003	 0.00019	 0.00078	 0.02002	 0.00000	 0.00005	 0.00000		186.847496	-3758.280557
4891887	 0.00000	 0.00001	 0.00009	 0.00019	 0.02284	 0.00000	 0.00002	 0.00000		228.887709	-3690.205339
4892888	 0.00001	 0.00001	 0.00006	 0.00020	 0.02279	 0.00000	 0.00001	 0.00000		212.120597	-3613.873287
4893889	 0.00000	 0.00001	 0.00007	 0.00024	 0.02481	 0.00000	 0.00002	 0.00000		218.612389	-3707.247449
4894890	 0.00001	 0.00002	 0.00009	 0.00022	 0.02392	 0.00000	 0.00002	 0.00000		209.601524	-3631.327397
4895891	 0.00001	 0.00003	 0.00013	 0.00036	 0.02406	 0.00000	 0.00003	 0.00000		209.151395	-3615.984162
4896892	 0.00002	 0.00004	 0.00013	 0.00042	 0.02250	 0.00000	 0.00003	 0.00000		195.365708	-3731.552131
4897893	 0.00001	 0.00002	 0.00012	 0.00021	 0.02267	 0.00000	 0.00002	 0.00000		211.416465	-3712.609056
4898894	 0.00003	 0.00003	 0.00013	 0.00034	 0.02047	 0.00000	 0.00003	 0.00000		199.647874	-3617.517680
4899895	 0.00006	 0.00009	 0.00023	 0.00048	 0.02112	 0.00001	 0.00005	 0.00000		191.681155	-3748.911382
4900896	 0.00003	 0.00009	 0.00005	 0.00024	 0.02319	 0.00000	 0.00001	 0.00000		199.839762	-3730.929161
4901897	 0.00003	 0.00004	 0.00007	 0.00018	 0.02503	 0.00000	 0.00001	 0.00000		204.170475	-3567.722638
4902898	 0.00002	 0.00004	 0.00004	 0.00024	 0.02190	 0.00000	 0.00001	 0.00000		205.396870	-3845.908031
4903899	 0.00003	 0.00003	 0.00004	 0.00006	 0.02292	 0.00000	 0.00001	 0.00000		222.179804	-3589.447806
4904900	 0.00011	 0.00010	 0.00006	 0.00014	 0.02522	 0.00001	 0.00002	 0.00000		203.107495	-3508.192216
4905901	 0.00010	 0.00035	 0.00006	 0.00011	 0.02256	 0.00001	 0.00002	 0.00000		193.719948	-3699.369850
4906902	 0.00010	 0.00011	 0.00004	 0.00007	 0.02190	 0.00001	 0.00001	 0.00000		202.547291	-3735.397762
4907903	 0.00008	 0.00018	 0.00004	 0.00005	 0.02404	 0.00001	 0.00001	 0.00000		219.340776	-3501.216415
4908904	 0.00008	 0.00008	 0.00004	 0.00005	 0.02316	 0.00001	 0.00001	 0.00000		217.733458	-3563.587061
4909905	 0.00013	 0.00015	 0.00005	 0.00016	 0.02279	 0.00001	 0.00002	 0.00000		191.520749	-3735.323921
4910906	 0.00026	 0.00036	 0.00011	 0.00009	 0.02400	 0.00002	 0.00002	 0.00000		183.305916	-3712.667034
4911907	 0.00028	 0.00055	 0.00014	 0.00008	 0.02403	 0.00003	 0.00003	 0.00000		189.108943	-3561.700439
4912908	 0.00020	 0.00036	 0.00012	 0.00008	 0.02236	 0.00002	 0.00003	 0.00000		198.900653	-3617.692391
4913909	 0.00019	 0.00019	 0.00014	 0.00025	 0.02435	 0.00001	 0.00003	 0.00000		181.745041	-3675.611270
4914910	 0.00006	 0.00010	 0.00008	 0.00019	 0.02308	 0.00001	 0.00002	 0.00000		198.871966	-3756.537200
4915911	 0.00010	 0.00015	 0.00006	 0.00015	 0.02304	 0.00001	 0.00002	 0.00000		196.801279	-3746.800459
4916912	 0.00012	 0.00012	 0.00010	 0.00017	 0.02352	 0.00001	 0.00002	 0.00000		199.044113	-3644.766844
4917913	 0.00019	 0.00020	 0.00011	 0.00024	 0.02198	 0.00002	 0.00003	 0.00000		186.156187	-3638.529970
4918914	 0.00014	 0.00040	 0.00007	 0.00014	 0.02385	 0.00001	 0.00002	 0.00000		187.516896	-3747.296002
4919915	 0.00005	 0.00006	 0.00004	 0.00012	 0.02431	 0.00000	 0.00001	 0.00000		206.750436	-3628.437393
4920916	 0.00008	 0.00010	 0.00006	 0.00008	 0.02296	 0.00001	 0.00001	 0.00000		206.211729	-3647.200558
4921917	 0.00018	 0.00026	 0.00008	 0.00017	 0.02386	 0.00001	 0.00002	 0.00000		192.228359	-3602.205141
4922918	 0.00016	 0.00025	 0.00008	 0.00014	 0.02400	 0.00001	 0.00002	 0.00000		192.532270	-3644.232302
4923919	 0.00023	 0.00026	 0.00011	 0.00019	 0.02180	 0.00001	 0.00003	 0.00000		191.723707	-3691.473287
4924920	 0.00010	 0.00011	 0.00012	 0.00054	 0.02461	 0.00001	 0.00003	 0.00000		190.770782	-3585.379514
4925921	 0.00014	 0.00017	 0.00015	 0.00051	 0.02214	 0.00001	 0.00004	 0.00000		185.041641	-3744.795660
4926922	 0.00024	 0.00031	 0.00014	 0.00027	 0.02374	 0.00002	 0.00004	 0.00000		187.127094	-3685.257731
4927923	 0.00007	 0.00013	 0.00005	 0.00013	 0.02513	 0.00001	 0.00001	 0.00000		201.801215	-3599.517735
4928924	 0.00007	 0.00009	 0.00005	 0.00027	 0.02439	 0.00001	 0.00001	 0.00000		192.979611	-3581.152677
4929925	 0.00014	 0.00016	 0.00013	 0.00021	 0.02460	 0.00001	 0.00003	 0.00000		190.442476	-3793.703763
4930926	 0.00011	 0.00014	 0.00006	 0.00006	 0.02342	 0.00001	 0.00001	 0.00000		206.933640	-3665.439899
4931927	 0.00018	 0.00031	 0.00011	 0.00016	 0.02357	 0.00001	 0.00003	 0.00000		195.820900	-3625.881291
4932928	 0.00036	 0.00044	 0.00017	 0.00039	 0.02379	 0.00002	 0.00004	 0.00000		171.547585	-3758.148029
4933929	 0.00026	 0.00040	 0.00013	 0.00011	 0.02598	 0.00002	 0.00003	 0.00000		189.129921	-3690.397922
4934930	 0.00035	 0.00032	 0.00012	 0.00025	 0.02192	 0.00002	 0.00003	 0.00000		178.225785	-3745.745437
4935931	 0.00020	 0.00031	 0.00011	 0.00021	 0.02409	 0.00002	 0.00003	 0.00000		186.631544	-3609.718034
4936932	 0.00023	 0.00028	 0.00023	 0.00056	 0.02434	 0.00001	 0.00006	 0.00000		178.092610	-3679.314632
4937933	 0.00009	 0.00029	 0.00019	 0.00061	 0.02256	 0.00001	 0.00006	 0.00000		184.999158	-3611.109703
4938934	 0.00005	 0.00009	 0.00010	 0.00049	 0.02386	 0.00000	 0.00003	 0.00000		192.166805	-3739.763474
4939935	 0.00003	 0.00004	 0.00014	 0.00043	 0.02268	 0.00000	 0.00004	 0.00000		203.779019	-3664.038401
4940936	 0.00004	 0.00005	 0.00017	 0.00046	 0.02303	 0.00000	 0.00004	 0.00000		199.610859	-3561.713228
4941937	 0.00005	 0.00005	 0.00019	 0.00049	 0.02399	 0.00000	 0.00005	 0.00000		199.417375	-3554.615884
4942938	 0.00004	 0.00005	 0.00019	 0.00055	 0.02323	 0.00000	 0.00005	 0.00000		198.154125	-3589.734909
4943939	 0.00006	 0.00011	 0.00016	 0.00039	 0.02548	 0.00000	 0.00004	 0.00000		186.925440	-3709.631081
4944940	 0.00003	 0.00004	 0.00008	 0.00019	 0.02466	 0.00000	 0.00002	 0.00000		205.644289	-3755.235920
4945941	 0.00003	 0.00004	 0.00006	 0.00014	 0.02452	 0.00000	 0.00001	 0.00000		211.203724	-3590.356317
4946942	 0.00001	 0.00001	 0.00003	 0.00008	 0.02313	 0.00000	 0.00001	 0.00000		229.539318	-3578.429398
4947943	 0.00001	 0.00001	 0.00003	 0.00008	 0.02436	 0.00000	 0.00001	 0.00000		223.596841	-3718.483299
4948944	 0.00001	 0.00001	 0.00005	 0.00010	 0.02214	 0.00000	 0.00001	 0.00000		225.824595	-3721.491454
4949945	 0.00001	 0.00003	 0.00004	 0.00012	 0.02349	 0.00000	 0.00001	 0.00000		217.395809	-3675.978283
4950946	 0.00005	 0.00005	 0.00011	 0.00022	 0.02405	 0.00000	 0.00002	 0.00000		201.932998	-3634.426869
4951947	 0.00003	 0.00005	 0.00009	 0.00036	 0.02318	 0.00000	 0.00002	 0.00000		199.048588	-3595.353672
4952948	 0.00001	 0.00002	 0.00004	 0.00014	 0.02486	 0.00000	 0.00001	 0.00000		218.897624	-3717.427443
4953949	 0.00003	 0.00004	 0.00010	 0.00020	 0.02344	 0.00000	 0.00002	 0.00000		207.556876	-3620.934504
4954950	 0.00004	 0.00002	 0.00011	 0.00026	 0.02333	 0.00000	 0.00003	 0.00000		214.205187	-3596.058565
4955951	 0.00002	 0.00002	 0.00009	 0.00022	 0.02408	 0.00000	 0.00002	 0.00000		207.969188	-3558.888545
4956952	 0.00001	 0.00002	 0.00004	 0.00012	 0.02307	 0.00000	 0.00001	 0.00000		223.954293	-3705.390600
4957953	 0.00004	 0.00005	 0.00009	 0.00028	 0.02414	 0.00000	 0.00002	 0.00000		195.086742	-3637.457894
4958954	 0.00002	 0.00005	 0.00006	 0.00021	 0.02236	 0.00000	 0.00002	 0.00000		207.409635	-3723.421346
4959955	 0.00007	 0.00008	 0.00010	 0.00023	 0.02202	 0.00000	 0.00002	 0.00000		196.624077	-3728.674101
4960956	 0.00005	 0.00006	 0.00008	 0.00012	 0.02222	 0.00000	 0.00002	 0.00000		210.418997	-3613.621261
4961957	 0.00008	 0.00015	 0.00009	 0.00019	 0.02454	 0.00001	 0.00002	 0.00000		194.204967	-3581.103184
4962958	 0.00005	 0.00013	 0.00005	 0.00012	 0.02401	 0.00000	 0.00001	 0.00000		207.083052	-3636.427459
4963959	 0.00007	 0.00015	 0.00007	 0.00022	 0.02001	 0.00001	 0.00002	 0.00000		197.226434	-3750.421371
4964960	 0.00011	 0.00017	 0.00006	 0.00014	 0.02243	 0.00001	 0.00002	 0.00000		198.652854	-3768.533899
4965961	 0.00024	 0.00044	 0.00012	 0.00021	 0.02273	 0.00002	 0.00003	 0.00000		180.996154	-3736.593063
4966962	 0.00010	 0.00021	 0.00006	 0.00013	 0.02444	 0.00001	 0.00002	 0.00000		198.791895	-3733.046475
4967963	 0.00011	 0.00025	 0.00015	 0.00038	 0.02408	 0.00001	 0.00004	 0.00000		188.837041	-3580.361994
4968964	 0.00003	 0.00004	 0.00006	 0.00018	 0.02240	 0.00000	 0.00001	 0.00000		208.393954	-3767.660204
4969965	 0.00006	 0.00007	 0.00009	 0.00021	 0.02299	 0.00000	 0.00003	 0.00000		204.238961	-3691.659710
4970966	 0.00005	 0.00007	 0.00016	 0.00061	 0.02413	 0.00000	 0.00004	 0.00000		190.733008	-3599.898201
4971967	 0.00006	 0.00005	 0.00024	 0.00059	 0.02350	 0.00000	 0.00006	 0.00000		191.552002	-3721.704783
4972968	 0.00003	 0.00004	 0.00020	 0.00064	 0.02460	 0.00000	 0.00005	 0.00000		193.884288	-3755.761874
4973969	 0.00004	 0.00003	 0.00012	 0.00035	 0.02237	 0.00000	 0.00002	 0.00000		195.190851	-3648.840128
4974970	 0.00008	 0.00010	 0.00015	 0.00041	 0.02110	 0.00000	 0.00003	 0.00000		187.013611	-3743.138637
4975971	 0.00010	 0.00014	 0.00018	 0.00062	 0.02218	 0.00001	 0.00004	 0.00000		184.334405	-3660.644302
4976972	 0.00003	 0.00008	 0.00005	 0.00013	 0.02464	 0.00000	 0.00001	 0.00000		212.860477	-3668.549552
4977973	 0.00005	 0.00008	 0.00007	 0.00013	 0.02382	 0.00000	 0.00002	 0.00000		208.097728	-3705.335886
4978974	 0.00006	 0.00009	 0.00009	 0.00019	 0.02486	 0.00001	 0.00002	 0.00000		199.232503	-3719.031905
4979975	 0.00004	 0.00005	 0.00006	 0.00019	 0.02172	 0.00000	 0.00002	 0.00000		205.512925	-3589.936518
4980976	 0.00002	 0.00003	 0.00002	 0.00009	 0.02285	 0.00000	 0.00001	 0.00000		213.657193	-3618.882439
4981977	 0.00003	 0.00004	 0.00003	 0.00017	 0.02464	 0.00000	 0.00001	 0.00000		206.917252	-3653.847816
4982978	 0.00003	 0.00004	 0.00005	 0.00014	 0.02324	 0.00000	 0.00001	 0.00000		213.263142	-3574.861950
4983979	 0.00003	 0.00008	 0.00006	 0.00021	 0.02249	 0.00000	 0.00001	 0.00000		196.319420	-3737.539117
4984980	 0.00002	 0.00002	 0.00004	 0.00009	 0.02379	 0.00000	 0.00001	 0.00000		225.911426	-3580.279583
4985981	 0.00003	 0.00003	 0.00003	 0.00017	 0.02259	 0.00000	 0.00001	 0.00000		208.766065	-3637.792170
4986982	 0.00004	 0.00006	 0.00007	 0.00022	 0.02276	 0.00000	 0.00002	 0.00000		200.690357	-3726.617090
4987983	 0.00010	 0.00008	 0.00008	 0.00034	 0.02460	 0.00000	 0.00002	 0.00000		189.979905	-3716.196618
4988984	 0.00006	 0.00007	 0.00007	 0.00018	 0.02401	 0.00001	 0.00002	 0.00000		201.302842	-3671.347165
4989985	 0.00002	 0.00002	 0.00002	 0.00005	 0.02389	 0.00000	 0.00000	 0.00000		217.964491	-3689.226507
4990986	 0.00002	 0.00003	 0.00004	 0.00015	 0.02409	 0.00000	 0.00001	 0.00000		212.021158	-3713.621809
4991987	 0.00008	 0.00013	 0.00011	 0.00022	 0.02434	 0.00000	 0.00002	 0.00000		191.446293	-3621.839360
4992988	 0.00006	 0.00017	 0.00005	 0.00012	 0.02578	 0.00001	 0.00002	 0.00000		206.167304	-3597.316758
4993989	 0.00007	 0.00010	 0.00012	 0.00022	 0.02153	 0.00001	 0.00003	 0.00000		201.665417	-3763.823620
4994990	 0.00034	 0.00050	 0.00021	 0.00040	 0.02215	 0.00003	 0.00005	 0.00000		174.865245	-3729.663769
4995991	 0.00023	 0.00025	 0.00015	 0.00029	 0.02209	 0.00001	 0.00003	 0.00000		183.112173	-3806.811603
4996992	 0.00014	 0.00032	 0.00017	 0.00051	 0.02327	 0.00001	 0.00004	 0.00000		178.766689	-3762.216033
4997993	 0.00033	 0.00032	 0.00014	 0.00025	 0.02528	 0.00002	 0.00004	 0.00000		182.311194	-3594.132215
4998994	 0.00011	 0.00012	 0.00006	 0.00004	 0.02339	 0.00001	 0.00001	 0.00000		214.037737	-3731.450185
4999995	 0.00005	 0.00008	 0.00002	 0.00002	 0.02414	 0.00000	 0.00000	 0.00000		227.532129	-3597.292128
5000996	 0.00003	 0.00007	 0.00001	 0.00003	 0.02316	 0.00000	 0.00000	 0.00000		226.427158	-3732.533476
5001997	 0.00002	 0.00004	 0.00001	 0.00002	 0.02307	 0.00000	 0.00000	 0.00000		233.086044	-3639.132210
5002998	 0.00003	 0.00004	 0.00002	 0.00003	 0.02229	 0.00000	 0.00000	 0.00000		222.269217	-3678.442305
5003999	 0.00009	 0.00006	 0.00003	 0.00009	 0.02438	 0.00000	 0.00001	 0.00000		205.521089	-3720.421523
5005000	 0.00005	 0.00009	 0.00003	 0.00005	 0.02454	 0.00000	 0.00001	 0.00000		215.059921	-3572.469812
5006001	 0.00009	 0.00011	 0.00007	 0.00017	 0.02237	 0.00001	 0.00002	 0.00000		199.443216	-3740.282005
5007002	 0.00039	 0.00044	 0.00019	 0.00012	 0.02179	 0.00003	 0.00004	 0.00000		184.735813	-3635.749775
5008003	 0.00016	 0.00017	 0.00010	 0.00019	 0.02360	 0.00001	 0.00003	 0.00000		196.273223	-3655.582246
5009004	 0.00013	 0.00028	 0.00011	 0.00019	 0.02229	 0.00001	 0.00003	 0.00000		195.167852	-3705.907786
5010005	 0.00007	 0.00009	 0.00005	 0.00011	 0.02240	 0.00000	 0.00001	 0.00000		204.476344	-3680.354604
5011006	 0.00007	 0.00009	 0.00005	 0.00016	 0.02251	 0.00000	 0.00001	 0.00000		196.879693	-3804.932962
5012007	 0.00004	 0.00008	 0.00004	 0.00008	 0.02405	 0.00000	 0.00001	 0.00000		205.907088	-3617.587052
5013008	 0.00012	 0.00034	 0.00012	 0.00016	 0.02198	 0.00001	 0.00003	 0.00000		196.964009	-3659.950211
5014009	 0.00007	 0.00007	 0.00011	 0.00032	 0.02402	 0.00001	 0.00003	 0.00000		196.588473	-3653.094397
5015010	 0.00004	 0.00003	 0.00014	 0.00038	 0.02250	 0.00000	 0.00003	 0.00000		202.000767	-3619.376164
5016011	 0.00008	 0.00015	 0.00025	 0.00051	 0.02350	 0.00001	 0.00006	 0.00000		187.721650	-3639.194170
5017012	 0.00003	 0.00008	 0.00007	 0.00016	 0.02160	 0.00000	 0.00001	 0.00000		197.797998	-3768.639152
5018013	 0.00004	 0.00018	 0.00005	 0.00025	 0.02373	 0.00000	 0.00001	 0.00000		189.601889	-3696.012165
5019014	 0.00010	 0.00022	 0.00015	 0.00049	 0.02557	 0.00001	 0.00004	 0.00000		180.063602	-3621.569420
5020015	 0.00009	 0.00018	 0.00017	 0.00062	 0.02320	 0.00001	 0.00005	 0.00000		181.925457	-3758.414929
5021016	 0.00004	 0.00007	 0.00007	 0.00026	 0.02170	 0.00000	 0.00002	 0.00000		197.061895	-3646.519604
5022017	 0.00003	 0.00004	 0.00010	 0.00028	 0.02450	 0.00000	 0.00002	 0.00000		198.642570	-3598.286254
5023018	 0.00004	 0.00006	 0.00010	 0.00050	 0.02190	 0.00000	 0.00003	 0.00000		196.018544	-3685.111919
5024019	 0.00003	 0.00002	 0.00008	 0.00019	 0.02441	 0.00000	 0.00002	 0.00000		206.761494	-3672.673558
5025020	 0.00005	 0.00005	 0.00010	 0.00036	 0.02593	 0.00000	 0.00003	 0.00000		192.299689	-3572.226099
