Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4559555	 0.00005	 0.00027	 0.00002	 0.00004	 0.03271	 0.00000	 0.00001	448.03347		216.140015	-5014.704456
4560556	 0.00004	 0.00013	 0.00001	 0.00005	 0.03186	 0.00000	 0.00001	456.36209		223.979898	-5058.603081
4561557	 0.00003	 0.00008	 0.00001	 0.00007	 0.03375	 0.00000	 0.00001	522.80538		217.146567	-4977.683691
4562558	 0.00001	 0.00005	 0.00001	 0.00003	 0.03328	 0.00000	 0.00000	904.33617		230.459993	-5034.183048
4563559	 0.00002	 0.00005	 0.00001	 0.00004	 0.03397	 0.00000	 0.00000	516.90204		231.975094	-4927.702252
4564560	 0.00005	 0.00010	 0.00002	 0.00005	 0.03249	 0.00000	 0.00001	311.52700		225.314223	-4828.973078
4565561	 0.00004	 0.00026	 0.00002	 0.00006	 0.03353	 0.00000	 0.00001	395.75463		216.901854	-5063.048208
4566562	 0.00003	 0.00011	 0.00003	 0.00007	 0.03171	 0.00000	 0.00001	406.85667		224.818025	-4899.168424
4567563	 0.00004	 0.00008	 0.00003	 0.00011	 0.03245	 0.00000	 0.00001	311.87313		213.279138	-4951.257013
4568564	 0.00003	 0.00010	 0.00004	 0.00016	 0.03026	 0.00000	 0.00002	225.19176		210.955654	-5004.473434
4569565	 0.00002	 0.00007	 0.00003	 0.00011	 0.03513	 0.00000	 0.00001	383.40938		217.232640	-5026.335995
4570566	 0.00001	 0.00002	 0.00002	 0.00015	 0.03258	 0.00000	 0.00001	667.41921		218.234499	-5041.403548
4571567	 0.00002	 0.00004	 0.00003	 0.00010	 0.03376	 0.00000	 0.00001	510.88508		216.357463	-5000.620135
4572568	 0.00003	 0.00006	 0.00002	 0.00007	 0.03245	 0.00000	 0.00001	565.88696		224.053313	-4983.763113
4573569	 0.00001	 0.00022	 0.00002	 0.00009	 0.03427	 0.00000	 0.00001	1093.04189		218.964200	-5150.749178
4574570	 0.00001	 0.00019	 0.00004	 0.00021	 0.03053	 0.00000	 0.00002	383.00729		208.869948	-5097.348880
4575571	 0.00002	 0.00009	 0.00004	 0.00014	 0.03526	 0.00000	 0.00002	390.13448		216.932490	-4858.139124
4576572	 0.00003	 0.00006	 0.00005	 0.00017	 0.03415	 0.00000	 0.00002	337.08176		213.658314	-4953.695405
4577573	 0.00002	 0.00005	 0.00004	 0.00016	 0.03246	 0.00000	 0.00001	432.95136		212.880381	-5052.626043
4578574	 0.00002	 0.00005	 0.00002	 0.00007	 0.03336	 0.00000	 0.00001	597.20474		226.099757	-4929.704000
4579575	 0.00001	 0.00002	 0.00002	 0.00013	 0.03338	 0.00000	 0.00001	605.68369		220.607313	-4972.768430
4580576	 0.00001	 0.00004	 0.00003	 0.00012	 0.03154	 0.00000	 0.00001	601.41370		222.145713	-4999.134940
4581577	 0.00001	 0.00021	 0.00006	 0.00023	 0.03396	 0.00000	 0.00002	336.26799		202.095908	-4981.725864
4582578	 0.00003	 0.00008	 0.00006	 0.00051	 0.03266	 0.00000	 0.00002	233.31171		195.776239	-5021.849854
4583579	 0.00002	 0.00008	 0.00003	 0.00019	 0.03402	 0.00000	 0.00001	408.36236		207.426382	-5105.823499
4584580	 0.00003	 0.00004	 0.00006	 0.00039	 0.03112	 0.00000	 0.00002	290.14594		204.789321	-4996.342523
4585581	 0.00002	 0.00003	 0.00003	 0.00013	 0.03087	 0.00000	 0.00001	466.37264		227.373488	-4948.226412
4586582	 0.00002	 0.00013	 0.00002	 0.00009	 0.03364	 0.00000	 0.00001	642.79681		217.736642	-5015.886343
4587583	 0.00002	 0.00005	 0.00002	 0.00007	 0.03262	 0.00000	 0.00001	995.00921		226.693001	-4953.008531
4588584	 0.00001	 0.00010	 0.00002	 0.00009	 0.03332	 0.00000	 0.00001	1055.06832		220.035146	-5121.109046
4589585	 0.00004	 0.00011	 0.00003	 0.00014	 0.03344	 0.00000	 0.00001	564.49345		208.418035	-5036.860380
4590586	 0.00007	 0.00015	 0.00004	 0.00018	 0.03521	 0.00001	 0.00002	345.25794		203.433974	-4975.087349
4591587	 0.00014	 0.00025	 0.00006	 0.00016	 0.03281	 0.00001	 0.00002	218.03924		201.902904	-4999.209982
4592588	 0.00010	 0.00026	 0.00005	 0.00014	 0.03110	 0.00001	 0.00002	280.09395		202.989221	-5087.707994
4593589	 0.00007	 0.00018	 0.00005	 0.00018	 0.03142	 0.00001	 0.00002	302.05918		200.675455	-4949.170396
4594590	 0.00006	 0.00039	 0.00004	 0.00011	 0.03158	 0.00001	 0.00001	388.30275		207.574127	-5044.703753
4595591	 0.00009	 0.00014	 0.00004	 0.00014	 0.03018	 0.00001	 0.00002	354.15807		202.634683	-4992.725387
4596592	 0.00011	 0.00025	 0.00006	 0.00015	 0.02965	 0.00001	 0.00002	246.06448		202.707967	-4983.263494
4597593	 0.00011	 0.00032	 0.00007	 0.00018	 0.03115	 0.00001	 0.00002	246.05789		196.558980	-4979.249276
4598594	 0.00006	 0.00012	 0.00003	 0.00011	 0.03056	 0.00001	 0.00001	514.90283		209.285736	-4930.978610
4599595	 0.00003	 0.00006	 0.00002	 0.00006	 0.03312	 0.00000	 0.00001	877.21249		216.341604	-4941.769464
4600596	 0.00003	 0.00041	 0.00002	 0.00006	 0.03179	 0.00000	 0.00001	896.55626		218.834599	-4884.339724
4601597	 0.00002	 0.00004	 0.00001	 0.00005	 0.03158	 0.00000	 0.00000	1231.11157		233.534307	-4963.501888
4602598	 0.00001	 0.00003	 0.00002	 0.00014	 0.03146	 0.00000	 0.00001	868.63102		210.676288	-5222.880478
4603599	 0.00003	 0.00011	 0.00003	 0.00011	 0.03369	 0.00000	 0.00001	491.02716		216.970301	-4986.650271
4604600	 0.00003	 0.00007	 0.00002	 0.00009	 0.03366	 0.00000	 0.00001	632.77772		220.815518	-4883.071950
4605601	 0.00001	 0.00003	 0.00001	 0.00002	 0.03335	 0.00000	 0.00000	1617.25669		246.410186	-5066.028905
4606602	 0.00004	 0.00011	 0.00002	 0.00006	 0.03171	 0.00000	 0.00001	584.95860		216.645106	-4986.850154
4607603	 0.00004	 0.00013	 0.00002	 0.00005	 0.03342	 0.00000	 0.00001	596.98314		218.437330	-5111.401737
4608604	 0.00007	 0.00012	 0.00003	 0.00008	 0.03073	 0.00001	 0.00001	403.80328		205.315721	-5100.587694
4609605	 0.00004	 0.00016	 0.00003	 0.00008	 0.03203	 0.00000	 0.00001	492.13122		214.176104	-5093.453335
4610606	 0.00003	 0.00010	 0.00002	 0.00008	 0.03361	 0.00000	 0.00001	691.08300		222.287386	-5019.193039
4611607	 0.00003	 0.00010	 0.00002	 0.00009	 0.03373	 0.00000	 0.00001	726.67977		217.833511	-4941.923270
4612608	 0.00002	 0.00018	 0.00002	 0.00010	 0.03347	 0.00000	 0.00001	757.70201		215.406859	-5042.765916
4613609	 0.00002	 0.00014	 0.00002	 0.00007	 0.03237	 0.00000	 0.00001	780.35060		222.345040	-5012.203653
4614610	 0.00003	 0.00014	 0.00003	 0.00008	 0.03358	 0.00000	 0.00001	616.69771		222.444836	-4987.492488
4615611	 0.00003	 0.00006	 0.00002	 0.00011	 0.03335	 0.00000	 0.00001	720.62193		212.458461	-4994.728911
4616612	 0.00001	 0.00002	 0.00002	 0.00007	 0.03216	 0.00000	 0.00001	1116.86960		230.877014	-5009.687896
4617613	 0.00001	 0.00004	 0.00002	 0.00008	 0.03387	 0.00000	 0.00001	1059.99990		224.372527	-5031.901229
4618614	 0.00001	 0.00005	 0.00003	 0.00010	 0.03510	 0.00000	 0.00001	859.12455		223.927383	-4993.795920
4619615	 0.00003	 0.00011	 0.00003	 0.00016	 0.03144	 0.00000	 0.00001	602.83752		208.077795	-5101.386355
4620616	 0.00004	 0.00015	 0.00004	 0.00023	 0.03309	 0.00000	 0.00002	530.94327		201.674465	-5029.479541
4621617	 0.00002	 0.00006	 0.00003	 0.00015	 0.03186	 0.00000	 0.00001	686.64416		214.008145	-5076.875086
4622618	 0.00001	 0.00003	 0.00001	 0.00004	 0.03240	 0.00000	 0.00000	1389.79732		234.292903	-5031.952475
4623619	 0.00001	 0.00006	 0.00001	 0.00007	 0.03491	 0.00000	 0.00000	1032.21317		221.060365	-4967.910156
4624620	 0.00003	 0.00014	 0.00002	 0.00006	 0.03249	 0.00000	 0.00001	775.30473		222.086139	-4998.870081
4625621	 0.00004	 0.00015	 0.00003	 0.00013	 0.03307	 0.00000	 0.00001	457.52609		208.445200	-5016.228360
4626622	 0.00002	 0.00020	 0.00003	 0.00014	 0.03027	 0.00000	 0.00001	547.97899		210.339739	-5069.498581
4627623	 0.00005	 0.00029	 0.00006	 0.00028	 0.03383	 0.00000	 0.00002	304.84429		197.093508	-4976.497126
4628624	 0.00002	 0.00006	 0.00004	 0.00014	 0.03295	 0.00000	 0.00001	513.77302		217.017652	-4928.779942
4629625	 0.00002	 0.00013	 0.00003	 0.00016	 0.03470	 0.00000	 0.00001	526.22518		211.946052	-5010.938238
4630626	 0.00003	 0.00009	 0.00005	 0.00022	 0.03403	 0.00000	 0.00002	410.16634		211.427929	-4964.501009
4631627	 0.00001	 0.00002	 0.00001	 0.00005	 0.03255	 0.00000	 0.00001	1961.88801		242.487842	-4937.363446
4632628	 0.00001	 0.00003	 0.00001	 0.00004	 0.03243	 0.00000	 0.00000	2129.32508		238.780242	-4994.030783
4633629	 0.00001	 0.00003	 0.00001	 0.00005	 0.03457	 0.00000	 0.00000	1963.77216		236.060657	-4905.240965
4634630	 0.00001	 0.00002	 0.00001	 0.00004	 0.03318	 0.00000	 0.00000	1666.02919		237.194350	-4915.281985
4635631	 0.00001	 0.00008	 0.00002	 0.00009	 0.03051	 0.00000	 0.00001	1018.43609		220.115612	-5093.901965
4636632	 0.00002	 0.00005	 0.00002	 0.00007	 0.03220	 0.00000	 0.00001	892.73859		226.771537	-5001.242114
4637633	 0.00002	 0.00010	 0.00003	 0.00009	 0.03092	 0.00000	 0.00001	631.16818		219.357397	-4997.490347
4638634	 0.00001	 0.00004	 0.00001	 0.00007	 0.03165	 0.00000	 0.00001	1215.30447		225.099520	-5132.729853
4639635	 0.00003	 0.00004	 0.00002	 0.00006	 0.03293	 0.00000	 0.00001	1001.30034		221.732177	-5027.248564
4640636	 0.00001	 0.00003	 0.00001	 0.00004	 0.03277	 0.00000	 0.00000	1557.97119		237.160847	-4881.224380
4641637	 0.00001	 0.00002	 0.00001	 0.00006	 0.03562	 0.00000	 0.00001	1162.47735		236.371445	-4912.983289
4642638	 0.00001	 0.00002	 0.00002	 0.00008	 0.03339	 0.00000	 0.00001	839.60474		224.843549	-4960.020318
4643639	 0.00001	 0.00013	 0.00001	 0.00004	 0.03238	 0.00000	 0.00000	1941.25375		233.744016	-5017.516248
4644640	 0.00003	 0.00010	 0.00003	 0.00007	 0.03365	 0.00000	 0.00001	758.88835		218.523228	-5006.663548
4645641	 0.00003	 0.00007	 0.00003	 0.00015	 0.03378	 0.00000	 0.00001	735.41991		211.314712	-4983.081845
4646642	 0.00004	 0.00010	 0.00003	 0.00014	 0.03274	 0.00000	 0.00001	694.60818		211.523579	-5013.746387
4647643	 0.00003	 0.00009	 0.00003	 0.00009	 0.03466	 0.00000	 0.00001	818.19286		220.832629	-4901.259063
4648644	 0.00002	 0.00003	 0.00001	 0.00008	 0.03374	 0.00000	 0.00000	1672.88757		222.542107	-5059.214396
4649645	 0.00001	 0.00003	 0.00001	 0.00006	 0.03344	 0.00000	 0.00000	1704.85268		225.306104	-5096.200019
4650646	 0.00001	 0.00002	 0.00002	 0.00009	 0.03297	 0.00000	 0.00001	1043.54026		228.274918	-4910.689465
4651647	 0.00002	 0.00004	 0.00003	 0.00009	 0.03368	 0.00000	 0.00001	567.03641		226.014607	-4845.659796
4652648	 0.00002	 0.00004	 0.00003	 0.00013	 0.03375	 0.00000	 0.00001	537.27995		220.133679	-4839.521648
4653649	 0.00002	 0.00011	 0.00003	 0.00013	 0.03178	 0.00000	 0.00001	699.85494		215.951796	-5102.084059
4654650	 0.00003	 0.00008	 0.00007	 0.00031	 0.03227	 0.00000	 0.00002	476.68935		198.916507	-4993.203055
4655651	 0.00005	 0.00014	 0.00008	 0.00030	 0.03369	 0.00000	 0.00003	369.61461		197.410807	-4902.320762
4656652	 0.00005	 0.00019	 0.00011	 0.00036	 0.03402	 0.00000	 0.00004	274.17149		196.366766	-4884.626529
4657653	 0.00005	 0.00015	 0.00010	 0.00042	 0.03161	 0.00000	 0.00004	279.57148		197.038452	-5100.367606
4658654	 0.00004	 0.00008	 0.00007	 0.00040	 0.03383	 0.00000	 0.00003	361.78485		198.942259	-5028.428839
4659655	 0.00003	 0.00012	 0.00006	 0.00039	 0.03407	 0.00000	 0.00002	480.17050		195.405722	-5072.690291
4660656	 0.00002	 0.00005	 0.00003	 0.00017	 0.03491	 0.00000	 0.00001	1102.77898		214.746877	-4976.074739
4661657	 0.00003	 0.00006	 0.00004	 0.00024	 0.03099	 0.00000	 0.00002	891.06287		206.285505	-5080.384116
4662658	 0.00006	 0.00008	 0.00005	 0.00021	 0.03387	 0.00000	 0.00002	760.72225		203.127294	-5008.618775
4663659	 0.00006	 0.00009	 0.00006	 0.00031	 0.03377	 0.00000	 0.00002	550.80556		197.907798	-4929.658473
4664660	 0.00006	 0.00019	 0.00005	 0.00016	 0.03216	 0.00000	 0.00002	668.50398		207.737787	-4988.937650
4665661	 0.00005	 0.00025	 0.00006	 0.00026	 0.03239	 0.00001	 0.00002	558.29710		198.281784	-5166.579390
4666662	 0.00008	 0.00022	 0.00007	 0.00033	 0.03113	 0.00001	 0.00003	459.57626		194.262874	-4943.339430
4667663	 0.00005	 0.00018	 0.00008	 0.00030	 0.03168	 0.00001	 0.00003	461.77202		197.634347	-5071.278952
4668664	 0.00003	 0.00006	 0.00004	 0.00017	 0.03427	 0.00000	 0.00002	774.62321		216.541442	-4901.104566
4669665	 0.00007	 0.00023	 0.00013	 0.00051	 0.03285	 0.00001	 0.00004	293.58914		191.511052	-5084.066899
4670666	 0.00006	 0.00015	 0.00005	 0.00015	 0.03221	 0.00000	 0.00002	616.13046		212.120227	-4860.400450
4671667	 0.00007	 0.00022	 0.00007	 0.00021	 0.03124	 0.00001	 0.00002	503.14293		201.595591	-5038.675301
4672668	 0.00008	 0.00024	 0.00006	 0.00034	 0.03347	 0.00001	 0.00002	396.49160		190.349929	-5006.539750
4673669	 0.00005	 0.00011	 0.00004	 0.00013	 0.03317	 0.00000	 0.00001	723.47666		205.248378	-5033.209059
4674670	 0.00007	 0.00018	 0.00004	 0.00020	 0.03238	 0.00001	 0.00002	578.02097		198.850066	-5047.609310
4675671	 0.00007	 0.00028	 0.00006	 0.00022	 0.03257	 0.00001	 0.00002	461.52492		195.163006	-5200.116282
4676672	 0.00008	 0.00019	 0.00005	 0.00021	 0.03128	 0.00001	 0.00002	478.69676		196.131113	-5043.711492
4677673	 0.00006	 0.00016	 0.00004	 0.00012	 0.03155	 0.00000	 0.00001	753.17340		208.581465	-4993.608624
4678674	 0.00006	 0.00013	 0.00006	 0.00025	 0.03361	 0.00001	 0.00002	443.62574		201.037234	-4931.715867
4679675	 0.00006	 0.00023	 0.00005	 0.00013	 0.03288	 0.00001	 0.00002	449.60159		210.853773	-4964.505727
4680676	 0.00020	 0.00021	 0.00011	 0.00052	 0.03312	 0.00001	 0.00004	193.06459		182.961732	-5099.652110
4681677	 0.00013	 0.00019	 0.00008	 0.00027	 0.03273	 0.00001	 0.00003	310.33007		194.201028	-5044.416737
4682678	 0.00007	 0.00021	 0.00007	 0.00037	 0.03353	 0.00001	 0.00003	326.46591		192.776155	-4994.490984
4683679	 0.00006	 0.00026	 0.00006	 0.00026	 0.03178	 0.00001	 0.00002	473.33657		192.464757	-5076.054219
4684680	 0.00016	 0.00048	 0.00012	 0.00021	 0.03343	 0.00001	 0.00004	234.17409		197.031825	-4936.340202
4685681	 0.00014	 0.00029	 0.00011	 0.00036	 0.03456	 0.00001	 0.00004	221.36119		188.668975	-4934.364624
4686682	 0.00009	 0.00016	 0.00007	 0.00019	 0.03234	 0.00001	 0.00002	388.09843		201.977475	-4954.070378
4687683	 0.00004	 0.00021	 0.00004	 0.00020	 0.03244	 0.00000	 0.00001	750.70962		196.680629	-4971.418573
4688684	 0.00003	 0.00006	 0.00003	 0.00009	 0.03225	 0.00000	 0.00001	1084.23531		220.380634	-4867.499033
4689685	 0.00003	 0.00010	 0.00003	 0.00007	 0.03117	 0.00000	 0.00001	912.39546		223.377166	-4933.926783
4690686	 0.00003	 0.00009	 0.00003	 0.00010	 0.03315	 0.00000	 0.00001	689.55052		218.461435	-4906.223692
4691687	 0.00004	 0.00012	 0.00003	 0.00019	 0.03226	 0.00000	 0.00001	621.96908		204.204959	-4988.755585
4692688	 0.00004	 0.00006	 0.00002	 0.00007	 0.03118	 0.00000	 0.00001	914.84167		222.373582	-5075.151599
4693689	 0.00005	 0.00011	 0.00002	 0.00010	 0.03258	 0.00000	 0.00001	651.98006		212.870319	-5018.412242
4694690	 0.00002	 0.00007	 0.00002	 0.00007	 0.03489	 0.00000	 0.00001	629.23083		226.379444	-4907.533289
4695691	 0.00004	 0.00021	 0.00002	 0.00012	 0.03108	 0.00000	 0.00001	577.92253		202.009563	-5027.996114
4696692	 0.00005	 0.00018	 0.00004	 0.00009	 0.03260	 0.00000	 0.00001	438.03108		213.946524	-5062.266797
4697693	 0.00007	 0.00023	 0.00004	 0.00014	 0.03409	 0.00001	 0.00001	394.00694		204.836043	-4997.511460
4698694	 0.00006	 0.00022	 0.00004	 0.00011	 0.03378	 0.00000	 0.00001	440.04695		208.944876	-4928.135362
4699695	 0.00002	 0.00014	 0.00001	 0.00006	 0.03132	 0.00000	 0.00001	881.35399		217.290834	-5072.997877
4700696	 0.00002	 0.00003	 0.00001	 0.00004	 0.03289	 0.00000	 0.00000	2081.20645		227.849583	-5057.697561
4701697	 0.00001	 0.00004	 0.00001	 0.00004	 0.03217	 0.00000	 0.00000	1845.32256		225.324068	-5135.366763
4702698	 0.00007	 0.00009	 0.00003	 0.00010	 0.03162	 0.00000	 0.00001	538.75461		206.864680	-5194.751146
4703699	 0.00005	 0.00018	 0.00002	 0.00005	 0.03267	 0.00000	 0.00001	607.33712		222.213824	-4983.945984
4704700	 0.00003	 0.00005	 0.00001	 0.00009	 0.03370	 0.00000	 0.00000	1014.38569		209.716187	-5021.444602
4705701	 0.00005	 0.00024	 0.00002	 0.00007	 0.03312	 0.00000	 0.00001	701.66237		213.648676	-5006.139621
4706702	 0.00003	 0.00010	 0.00002	 0.00010	 0.03374	 0.00000	 0.00001	710.67064		207.442321	-5059.242187
4707703	 0.00004	 0.00017	 0.00002	 0.00004	 0.03300	 0.00000	 0.00001	617.13740		218.320830	-4989.013424
4708704	 0.00006	 0.00018	 0.00003	 0.00004	 0.03249	 0.00001	 0.00001	515.01654		219.302592	-5019.801139
4709705	 0.00010	 0.00022	 0.00004	 0.00005	 0.03334	 0.00001	 0.00001	314.97102		212.481320	-5121.470570
4710706	 0.00007	 0.00014	 0.00002	 0.00003	 0.03174	 0.00000	 0.00001	659.91176		219.048095	-5078.355767
4711707	 0.00008	 0.00036	 0.00002	 0.00003	 0.03289	 0.00001	 0.00001	472.00112		217.319345	-5064.207560
4712708	 0.00013	 0.00040	 0.00005	 0.00006	 0.03272	 0.00001	 0.00002	257.66494		207.864472	-4991.611398
4713709	 0.00009	 0.00044	 0.00004	 0.00007	 0.03019	 0.00001	 0.00001	369.96029		203.631290	-4989.865318
4714710	 0.00033	 0.00038	 0.00010	 0.00019	 0.03082	 0.00002	 0.00003	165.25230		188.472257	-4978.183812
4715711	 0.00016	 0.00020	 0.00005	 0.00008	 0.03420	 0.00001	 0.00002	273.95507		205.283500	-4855.475066
4716712	 0.00020	 0.00047	 0.00009	 0.00014	 0.03395	 0.00002	 0.00003	163.92047		193.180969	-4930.118992
4717713	 0.00008	 0.00051	 0.00003	 0.00007	 0.03051	 0.00001	 0.00001	386.56327		208.757545	-5047.058943
4718714	 0.00005	 0.00016	 0.00003	 0.00009	 0.03163	 0.00001	 0.00001	593.64188		209.209342	-4975.986948
4719715	 0.00007	 0.00026	 0.00003	 0.00005	 0.03262	 0.00001	 0.00001	421.17386		213.201419	-5063.031830
4720716	 0.00016	 0.00030	 0.00005	 0.00008	 0.03147	 0.00001	 0.00002	240.32436		202.050926	-4918.221866
4721717	 0.00021	 0.00035	 0.00007	 0.00014	 0.03463	 0.00002	 0.00002	166.53396		186.088542	-5087.008412
4722718	 0.00024	 0.00044	 0.00007	 0.00009	 0.03394	 0.00002	 0.00003	143.52054		198.962582	-4867.186051
4723719	 0.00015	 0.00045	 0.00005	 0.00007	 0.03375	 0.00001	 0.00002	254.40607		194.736969	-5028.831406
4724720	 0.00005	 0.00012	 0.00002	 0.00005	 0.03209	 0.00000	 0.00001	632.27167		211.606354	-4941.151462
4725721	 0.00006	 0.00013	 0.00002	 0.00006	 0.03184	 0.00000	 0.00001	478.17304		213.061187	-5024.243347
4726722	 0.00007	 0.00017	 0.00003	 0.00008	 0.03255	 0.00001	 0.00001	442.80852		211.907339	-5041.412471
4727723	 0.00004	 0.00012	 0.00003	 0.00011	 0.03295	 0.00000	 0.00001	535.54090		207.381049	-5026.426829
4728724	 0.00006	 0.00011	 0.00002	 0.00005	 0.03589	 0.00001	 0.00001	483.60946		218.413643	-4996.986126
4729725	 0.00001	 0.00010	 0.00001	 0.00002	 0.03528	 0.00000	 0.00000	2189.61472		230.163869	-5064.477740
4730726	 0.00001	 0.00007	 0.00001	 0.00005	 0.03442	 0.00000	 0.00000	1609.51740		223.678616	-5034.879438
4731727	 0.00002	 0.00009	 0.00001	 0.00005	 0.03286	 0.00000	 0.00001	1149.67367		224.345423	-5012.475935
4732728	 0.00002	 0.00008	 0.00001	 0.00002	 0.03250	 0.00000	 0.00000	1466.77081		227.534853	-5157.608307
4733729	 0.00002	 0.00003	 0.00001	 0.00002	 0.03238	 0.00000	 0.00000	2121.77084		243.587256	-4985.450669
4734730	 0.00001	 0.00006	 0.00000	 0.00002	 0.03120	 0.00000	 0.00000	3284.58686		234.574542	-5052.289144
4735731	 0.00001	 0.00002	 0.00001	 0.00002	 0.03397	 0.00000	 0.00000	2754.79877		242.602247	-5035.851191
4736732	 0.00003	 0.00007	 0.00002	 0.00005	 0.03451	 0.00000	 0.00001	1236.56602		218.298724	-4964.977527
4737733	 0.00001	 0.00004	 0.00000	 0.00003	 0.03370	 0.00000	 0.00000	3006.71913		228.779422	-5245.040223
4738734	 0.00000	 0.00005	 0.00000	 0.00002	 0.03189	 0.00000	 0.00000	3166.59032		256.370241	-4919.458784
4739735	 0.00000	 0.00002	 0.00001	 0.00003	 0.03335	 0.00000	 0.00000	2333.71608		236.873758	-5040.328334
4740736	 0.00000	 0.00003	 0.00001	 0.00002	 0.03328	 0.00000	 0.00000	1206.45333		247.819626	-4944.536517
4741737	 0.00000	 0.00001	 0.00000	 0.00003	 0.03300	 0.00000	 0.00000	1044.43311		244.268073	-5003.128965
4742738	 0.00000	 0.00002	 0.00001	 0.00002	 0.03362	 0.00000	 0.00000	587.63869		253.522799	-4814.844226
4743739	 0.00000	 0.00017	 0.00000	 0.00002	 0.03285	 0.00000	 0.00000	639.38724		247.379967	-5043.541480
4744740	 0.00000	 0.00013	 0.00000	 0.00001	 0.03340	 0.00000	 0.00000	1017.03407		254.282918	-5029.418557
4745741	 0.00001	 0.00001	 0.00001	 0.00002	 0.03409	 0.00000	 0.00000	652.57383		251.161135	-5022.418989
4746742	 0.00001	 0.00016	 0.00001	 0.00006	 0.03383	 0.00000	 0.00000	463.26240		220.080457	-5059.399360
4747743	 0.00001	 0.00007	 0.00001	 0.00004	 0.03320	 0.00000	 0.00000	661.13745		220.128817	-5168.569176
4748744	 0.00003	 0.00006	 0.00001	 0.00002	 0.03354	 0.00000	 0.00000	442.37821		238.695988	-5019.541433
4749745	 0.00005	 0.00013	 0.00002	 0.00003	 0.03299	 0.00000	 0.00001	268.87954		215.742786	-4985.164708
4750746	 0.00010	 0.00022	 0.00003	 0.00004	 0.03068	 0.00001	 0.00001	172.34954		203.766801	-5100.508440
4751747	 0.00012	 0.00031	 0.00004	 0.00005	 0.03188	 0.00001	 0.00001	110.20021		199.382347	-5004.351851
4752748	 0.00010	 0.00027	 0.00002	 0.00003	 0.03296	 0.00001	 0.00001	190.90226		211.568510	-5051.328631
4753749	 0.00010	 0.00025	 0.00004	 0.00006	 0.03121	 0.00001	 0.00001	129.23533		208.720183	-5069.710010
4754750	 0.00012	 0.00042	 0.00005	 0.00009	 0.03258	 0.00001	 0.00002	116.77408		194.473707	-5062.780251
4755751	 0.00025	 0.00068	 0.00006	 0.00007	 0.03348	 0.00001	 0.00002	94.07619		202.606664	-4878.763342
4756752	 0.00016	 0.00045	 0.00007	 0.00012	 0.03268	 0.00002	 0.00003	75.33324		198.075645	-4814.007851
4757753	 0.00008	 0.00023	 0.00004	 0.00004	 0.03317	 0.00001	 0.00001	154.48232		220.532716	-4864.262636
4758754	 0.00009	 0.00034	 0.00003	 0.00005	 0.03221	 0.00001	 0.00001	177.46050		215.045047	-5079.165208
4759755	 0.00014	 0.00043	 0.00005	 0.00008	 0.03165	 0.00001	 0.00002	104.17117		200.897583	-5088.338626
4760756	 0.00008	 0.00054	 0.00003	 0.00006	 0.03289	 0.00001	 0.00001	201.84156		209.871934	-5093.258703
4761757	 0.00007	 0.00018	 0.00003	 0.00008	 0.03245	 0.00001	 0.00001	211.14444		206.222959	-5039.297446
4762758	 0.00029	 0.00046	 0.00009	 0.00025	 0.03274	 0.00002	 0.00003	73.32115		184.502053	-5098.480673
4763759	 0.00015	 0.00020	 0.00007	 0.00022	 0.03221	 0.00001	 0.00003	88.51616		195.496552	-4980.349340
4764760	 0.00013	 0.00025	 0.00004	 0.00010	 0.03342	 0.00001	 0.00002	144.36202		201.341262	-5083.165828
4765761	 0.00005	 0.00029	 0.00003	 0.00006	 0.03208	 0.00000	 0.00001	294.34911		213.122174	-4976.962312
4766762	 0.00010	 0.00024	 0.00004	 0.00005	 0.03296	 0.00001	 0.00001	181.81451		205.866697	-4959.024125
4767763	 0.00009	 0.00022	 0.00003	 0.00005	 0.03292	 0.00001	 0.00001	195.70375		214.040942	-4989.506064
4768764	 0.00015	 0.00073	 0.00007	 0.00013	 0.03235	 0.00001	 0.00002	102.26385		194.562842	-5136.352844
4769765	 0.00011	 0.00023	 0.00004	 0.00013	 0.03402	 0.00001	 0.00001	179.70940		198.175004	-5090.929378
4770766	 0.00013	 0.00027	 0.00004	 0.00008	 0.03106	 0.00001	 0.00001	163.06168		202.054491	-5052.644881
4771767	 0.00011	 0.00044	 0.00004	 0.00009	 0.03355	 0.00001	 0.00001	175.59170		199.960263	-4955.813111
4772768	 0.00012	 0.00032	 0.00005	 0.00011	 0.03418	 0.00001	 0.00002	145.46590		201.209735	-4884.359376
4773769	 0.00009	 0.00032	 0.00006	 0.00014	 0.03302	 0.00001	 0.00002	152.37528		199.637173	-5075.350308
4774770	 0.00008	 0.00019	 0.00003	 0.00010	 0.03123	 0.00001	 0.00001	247.57451		212.018250	-4889.362510
4775771	 0.00011	 0.00026	 0.00006	 0.00013	 0.03138	 0.00001	 0.00002	148.13987		205.785472	-5118.862604
4776772	 0.00009	 0.00020	 0.00005	 0.00017	 0.03306	 0.00001	 0.00002	160.52414		200.069589	-4943.750149
4777773	 0.00023	 0.00100	 0.00010	 0.00038	 0.03022	 0.00002	 0.00004	69.80513		183.275565	-5094.983678
4778774	 0.00019	 0.00041	 0.00010	 0.00035	 0.03221	 0.00002	 0.00004	81.81127		183.903471	-5077.276040
