Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
3901898	 0.00007	 0.00014	 0.00005	 0.00010	 0.01028	 0.00001	 0.00001	74.01643		206.608204	-1834.054006
3902899	 0.00005	 0.00014	 0.00002	 0.00003	 0.01123	 0.00000	 0.00001	144.73305		222.801316	-1787.975696
3903900	 0.00003	 0.00008	 0.00001	 0.00002	 0.01030	 0.00000	 0.00000	319.34912		231.459449	-1714.837622
3904901	 0.00001	 0.00023	 0.00003	 0.00003	 0.01070	 0.00000	 0.00000	169.33966		232.066258	-1754.104665
3905902	 0.00009	 0.00015	 0.00008	 0.00007	 0.01217	 0.00001	 0.00001	55.29345		207.161168	-1688.358034
3906903	 0.00008	 0.00006	 0.00007	 0.00010	 0.01034	 0.00000	 0.00001	65.97255		209.196475	-1768.684187
3907904	 0.00008	 0.00013	 0.00005	 0.00005	 0.01178	 0.00001	 0.00001	75.66582		213.688676	-1677.460440
3908905	 0.00008	 0.00018	 0.00019	 0.00031	 0.01013	 0.00001	 0.00004	31.97031		196.606380	-1798.630750
3909906	 0.00006	 0.00015	 0.00005	 0.00012	 0.01082	 0.00000	 0.00001	110.49681		205.107028	-1741.036053
3910907	 0.00018	 0.00019	 0.00011	 0.00004	 0.01009	 0.00001	 0.00002	68.32124		218.320089	-1768.909170
3911908	 0.00005	 0.00006	 0.00007	 0.00007	 0.01154	 0.00000	 0.00001	113.43679		223.464127	-1756.468526
3912909	 0.00007	 0.00016	 0.00006	 0.00008	 0.01166	 0.00001	 0.00001	172.58010		213.425958	-1735.585653
3913910	 0.00018	 0.00039	 0.00009	 0.00011	 0.01029	 0.00001	 0.00002	127.97801		195.344860	-1721.915980
3914911	 0.00012	 0.00012	 0.00007	 0.00007	 0.01023	 0.00001	 0.00001	203.29685		209.994192	-1746.851637
3915912	 0.00005	 0.00012	 0.00008	 0.00014	 0.01175	 0.00000	 0.00001	207.01350		205.760506	-1727.329876
3916913	 0.00002	 0.00003	 0.00004	 0.00013	 0.01214	 0.00000	 0.00001	282.82841		222.693244	-1648.090713
3917914	 0.00004	 0.00009	 0.00006	 0.00011	 0.00969	 0.00000	 0.00001	270.76895		210.313590	-1757.012353
3918915	 0.00014	 0.00016	 0.00015	 0.00035	 0.00948	 0.00001	 0.00003	159.21306		192.671019	-1786.247810
3919916	 0.00004	 0.00011	 0.00009	 0.00015	 0.00998	 0.00000	 0.00002	530.58302		209.316788	-1785.859760
3920917	 0.00010	 0.00015	 0.00007	 0.00012	 0.01118	 0.00001	 0.00002	560.75274		207.906468	-1674.300470
3921918	 0.00004	 0.00005	 0.00005	 0.00012	 0.01083	 0.00000	 0.00001	776.80656		214.128226	-1730.218836
3922919	 0.00007	 0.00013	 0.00008	 0.00013	 0.01029	 0.00001	 0.00002	430.19617		209.972576	-1771.678980
3923920	 0.00007	 0.00030	 0.00004	 0.00003	 0.01077	 0.00001	 0.00001	854.01564		217.819320	-1704.097528
3924921	 0.00014	 0.00021	 0.00008	 0.00002	 0.01123	 0.00001	 0.00001	675.57229		213.053575	-1767.521766
3925922	 0.00006	 0.00006	 0.00006	 0.00002	 0.00945	 0.00001	 0.00001	944.71460		222.714089	-1775.365002
3926923	 0.00018	 0.00027	 0.00010	 0.00011	 0.00934	 0.00001	 0.00002	415.15601		192.973738	-1758.112570
3927924	 0.00008	 0.00011	 0.00004	 0.00007	 0.01052	 0.00000	 0.00001	688.55525		212.984655	-1743.155566
3928925	 0.00009	 0.00012	 0.00012	 0.00019	 0.01043	 0.00001	 0.00003	336.92567		205.151821	-1751.836482
3929926	 0.00010	 0.00011	 0.00010	 0.00023	 0.01125	 0.00001	 0.00002	281.83570		198.429945	-1718.236532
3930927	 0.00005	 0.00004	 0.00005	 0.00005	 0.01171	 0.00000	 0.00001	523.10574		215.502457	-1748.666195
3931928	 0.00005	 0.00011	 0.00005	 0.00009	 0.01091	 0.00000	 0.00001	392.36334		218.198687	-1737.325783
3932929	 0.00003	 0.00004	 0.00006	 0.00008	 0.01043	 0.00000	 0.00001	665.53265		216.917444	-1724.188376
3933930	 0.00005	 0.00010	 0.00004	 0.00008	 0.01151	 0.00000	 0.00001	497.91424		218.925644	-1679.289907
3934931	 0.00007	 0.00017	 0.00016	 0.00019	 0.01119	 0.00000	 0.00003	126.58045		204.428505	-1693.796285
3935932	 0.00007	 0.00008	 0.00007	 0.00011	 0.01142	 0.00000	 0.00001	300.22174		212.923101	-1705.172398
3936933	 0.00006	 0.00014	 0.00005	 0.00013	 0.01069	 0.00001	 0.00001	234.59495		209.792979	-1712.937921
3937934	 0.00006	 0.00009	 0.00003	 0.00006	 0.01107	 0.00000	 0.00001	305.83722		216.382395	-1699.316257
3938935	 0.00003	 0.00009	 0.00002	 0.00001	 0.01029	 0.00000	 0.00000	673.20400		251.207182	-1688.971484
3939936	 0.00007	 0.00013	 0.00004	 0.00004	 0.01116	 0.00001	 0.00001	230.43064		223.204453	-1662.282992
3940937	 0.00030	 0.00051	 0.00015	 0.00005	 0.01067	 0.00002	 0.00003	72.37373		204.577766	-1736.971286
3941938	 0.00021	 0.00018	 0.00007	 0.00006	 0.01056	 0.00002	 0.00002	116.10059		210.849736	-1778.934449
3942939	 0.00013	 0.00026	 0.00006	 0.00003	 0.01043	 0.00001	 0.00001	211.30887		219.481905	-1752.723632
3943940	 0.00007	 0.00009	 0.00011	 0.00011	 0.01208	 0.00000	 0.00002	173.92420		210.326037	-1668.789401
3944941	 0.00015	 0.00021	 0.00013	 0.00017	 0.01013	 0.00001	 0.00003	157.97096		199.645703	-1793.032305
3945942	 0.00010	 0.00010	 0.00011	 0.00022	 0.01073	 0.00001	 0.00002	196.58778		198.730979	-1739.310688
3946943	 0.00009	 0.00013	 0.00011	 0.00010	 0.01089	 0.00001	 0.00002	147.78582		207.334188	-1730.942453
3947944	 0.00003	 0.00006	 0.00005	 0.00005	 0.01062	 0.00000	 0.00001	278.16934		227.595737	-1720.864652
3948945	 0.00004	 0.00003	 0.00004	 0.00009	 0.01104	 0.00000	 0.00001	225.75730		223.578616	-1701.675830
3949946	 0.00004	 0.00006	 0.00004	 0.00006	 0.00965	 0.00000	 0.00001	278.12583		213.986058	-1766.184839
3950947	 0.00010	 0.00018	 0.00006	 0.00012	 0.00952	 0.00001	 0.00001	168.58137		205.102640	-1799.075641
3951948	 0.00030	 0.00050	 0.00017	 0.00015	 0.00983	 0.00002	 0.00004	42.28417		195.564688	-1758.168400
3952949	 0.00009	 0.00017	 0.00014	 0.00022	 0.01032	 0.00001	 0.00003	47.76870		200.276830	-1774.418398
3953950	 0.00010	 0.00033	 0.00011	 0.00013	 0.01008	 0.00001	 0.00002	63.03049		206.979053	-1776.293560
3954951	 0.00012	 0.00014	 0.00007	 0.00008	 0.01061	 0.00001	 0.00002	102.18194		212.002615	-1744.436300
3955952	 0.00007	 0.00011	 0.00011	 0.00017	 0.01059	 0.00001	 0.00002	90.24621		208.318825	-1780.855055
3956953	 0.00003	 0.00012	 0.00008	 0.00027	 0.01068	 0.00000	 0.00002	116.96856		201.817781	-1762.985848
3957954	 0.00008	 0.00011	 0.00005	 0.00004	 0.01154	 0.00001	 0.00001	277.65437		220.563867	-1701.412275
3958955	 0.00014	 0.00006	 0.00005	 0.00003	 0.01062	 0.00001	 0.00001	289.56466		218.388288	-1695.054985
3959956	 0.00008	 0.00005	 0.00003	 0.00004	 0.01091	 0.00000	 0.00001	534.28491		211.643849	-1757.463891
3960957	 0.00004	 0.00007	 0.00002	 0.00002	 0.00942	 0.00000	 0.00000	661.66390		232.786952	-1813.003834
3961958	 0.00005	 0.00017	 0.00008	 0.00008	 0.01103	 0.00000	 0.00001	218.30453		214.324242	-1725.032948
3962959	 0.00008	 0.00009	 0.00006	 0.00006	 0.00896	 0.00001	 0.00001	227.29159		220.155338	-1772.914656
3963960	 0.00006	 0.00014	 0.00007	 0.00012	 0.00908	 0.00001	 0.00002	188.61582		211.628824	-1807.522670
3964961	 0.00005	 0.00018	 0.00003	 0.00004	 0.01090	 0.00001	 0.00001	391.00396		215.563369	-1725.818231
3965962	 0.00004	 0.00010	 0.00003	 0.00003	 0.01042	 0.00000	 0.00001	490.89566		230.971861	-1775.897088
3966963	 0.00004	 0.00008	 0.00004	 0.00006	 0.00958	 0.00000	 0.00001	263.47166		224.953082	-1825.033383
3967964	 0.00003	 0.00004	 0.00004	 0.00008	 0.01045	 0.00000	 0.00001	309.55865		215.904866	-1753.318556
3968965	 0.00005	 0.00005	 0.00005	 0.00006	 0.01009	 0.00000	 0.00001	456.40569		230.262786	-1685.128404
3969966	 0.00011	 0.00010	 0.00007	 0.00012	 0.01192	 0.00001	 0.00002	358.86950		208.467173	-1789.428251
3970967	 0.00001	 0.00008	 0.00005	 0.00007	 0.01150	 0.00000	 0.00001	811.38171		226.387750	-1714.277122
3971968	 0.00002	 0.00003	 0.00007	 0.00012	 0.00975	 0.00000	 0.00002	707.90731		223.957370	-1755.763504
3972969	 0.00003	 0.00012	 0.00011	 0.00017	 0.01007	 0.00000	 0.00002	603.09323		206.267209	-1743.924909
3973970	 0.00003	 0.00003	 0.00007	 0.00017	 0.01019	 0.00000	 0.00001	583.36203		211.627916	-1723.323905
3974971	 0.00002	 0.00003	 0.00007	 0.00026	 0.00998	 0.00000	 0.00002	709.67631		212.850582	-1749.470307
3975972	 0.00005	 0.00005	 0.00020	 0.00019	 0.01102	 0.00001	 0.00003	554.38737		210.537312	-1723.998033
3976973	 0.00006	 0.00006	 0.00012	 0.00020	 0.01058	 0.00000	 0.00002	685.57006		207.990209	-1775.293350
3977974	 0.00003	 0.00011	 0.00012	 0.00016	 0.01031	 0.00000	 0.00002	1134.22201		213.509614	-1732.783880
3978975	 0.00002	 0.00005	 0.00006	 0.00007	 0.00998	 0.00000	 0.00001	1492.23876		220.999197	-1764.521403
3979976	 0.00001	 0.00004	 0.00005	 0.00009	 0.00984	 0.00000	 0.00001	1208.10025		224.026963	-1668.462186
3980977	 0.00006	 0.00009	 0.00014	 0.00024	 0.01170	 0.00001	 0.00003	391.34453		205.429855	-1713.634433
3981978	 0.00010	 0.00013	 0.00020	 0.00041	 0.00986	 0.00001	 0.00005	222.59331		200.058324	-1823.142300
3982979	 0.00002	 0.00008	 0.00006	 0.00011	 0.01091	 0.00000	 0.00001	629.59668		221.254957	-1709.255547
3983980	 0.00001	 0.00009	 0.00003	 0.00005	 0.00966	 0.00000	 0.00001	1682.10188		232.926314	-1755.529708
3984981	 0.00002	 0.00003	 0.00002	 0.00004	 0.01055	 0.00000	 0.00001	1499.68889		238.309535	-1759.801008
3985982	 0.00008	 0.00016	 0.00006	 0.00018	 0.00964	 0.00000	 0.00001	379.87697		200.400978	-1916.867077
3986983	 0.00006	 0.00008	 0.00009	 0.00011	 0.01020	 0.00000	 0.00002	268.43745		218.377852	-1710.961829
3987984	 0.00004	 0.00009	 0.00008	 0.00014	 0.01148	 0.00000	 0.00002	366.42735		212.639175	-1704.032032
3988985	 0.00005	 0.00015	 0.00005	 0.00008	 0.00999	 0.00000	 0.00001	550.58275		218.459770	-1720.306340
3989986	 0.00006	 0.00009	 0.00007	 0.00006	 0.01002	 0.00001	 0.00001	620.87351		219.862433	-1756.030040
3990987	 0.00008	 0.00014	 0.00008	 0.00003	 0.01104	 0.00001	 0.00001	498.67423		221.326887	-1772.511427
3991988	 0.00006	 0.00011	 0.00001	 0.00001	 0.00996	 0.00000	 0.00000	1734.65067		224.669011	-1783.402720
3992989	 0.00005	 0.00023	 0.00002	 0.00001	 0.01062	 0.00000	 0.00000	1640.51021		228.519103	-1795.706201
3993990	 0.00004	 0.00008	 0.00002	 0.00001	 0.01205	 0.00000	 0.00000	1535.30622		243.420986	-1696.823605
3994991	 0.00009	 0.00018	 0.00004	 0.00001	 0.01125	 0.00001	 0.00001	903.29293		226.153097	-1761.924382
3995992	 0.00007	 0.00006	 0.00003	 0.00001	 0.01178	 0.00001	 0.00001	1174.23463		230.662470	-1690.386855
3996993	 0.00002	 0.00005	 0.00001	 0.00001	 0.01152	 0.00000	 0.00000	2119.34844		230.220904	-1757.703258
3997994	 0.00003	 0.00009	 0.00001	 0.00000	 0.01021	 0.00000	 0.00000	2455.59377		252.626528	-1741.809348
3998995	 0.00011	 0.00026	 0.00006	 0.00003	 0.00971	 0.00001	 0.00001	503.79770		214.610675	-1759.599957
3999996	 0.00009	 0.00016	 0.00003	 0.00003	 0.01120	 0.00000	 0.00001	1017.24798		218.489800	-1740.658143
4000997	 0.00012	 0.00021	 0.00005	 0.00006	 0.00958	 0.00001	 0.00001	512.07881		213.821420	-1807.009931
4001998	 0.00005	 0.00014	 0.00004	 0.00003	 0.01087	 0.00000	 0.00001	896.72516		216.848669	-1787.445488
4002999	 0.00011	 0.00016	 0.00008	 0.00014	 0.01059	 0.00001	 0.00002	274.71834		204.373491	-1736.555502
4004000	 0.00009	 0.00019	 0.00006	 0.00007	 0.01088	 0.00001	 0.00001	541.27618		202.361357	-1741.757105
4005001	 0.00023	 0.00030	 0.00008	 0.00010	 0.01065	 0.00001	 0.00002	297.50971		202.936691	-1776.997638
4006002	 0.00005	 0.00013	 0.00006	 0.00018	 0.00970	 0.00001	 0.00001	672.92598		203.026731	-1776.057850
4007003	 0.00006	 0.00025	 0.00005	 0.00003	 0.01089	 0.00001	 0.00001	772.56324		231.285078	-1702.097416
4008004	 0.00005	 0.00013	 0.00006	 0.00006	 0.01101	 0.00000	 0.00001	870.23291		213.461171	-1661.606139
4009005	 0.00010	 0.00020	 0.00012	 0.00006	 0.00995	 0.00001	 0.00002	422.53004		214.174235	-1788.098677
4010006	 0.00003	 0.00011	 0.00002	 0.00002	 0.01122	 0.00000	 0.00000	1641.36073		230.788819	-1738.800022
4011007	 0.00005	 0.00010	 0.00003	 0.00007	 0.01015	 0.00000	 0.00001	933.75880		217.488846	-1773.457953
4012008	 0.00003	 0.00004	 0.00004	 0.00006	 0.01112	 0.00000	 0.00001	1056.67714		223.673608	-1711.312568
4013009	 0.00006	 0.00011	 0.00008	 0.00009	 0.00993	 0.00001	 0.00002	516.14344		219.659868	-1738.359883
4014010	 0.00005	 0.00005	 0.00009	 0.00016	 0.00998	 0.00000	 0.00002	530.37270		213.542716	-1739.138300
4015011	 0.00003	 0.00004	 0.00007	 0.00013	 0.01016	 0.00000	 0.00001	386.40458		217.333233	-1678.810102
4016012	 0.00004	 0.00005	 0.00005	 0.00016	 0.01124	 0.00000	 0.00001	526.12209		208.492706	-1744.598972
4017013	 0.00002	 0.00004	 0.00004	 0.00011	 0.01118	 0.00000	 0.00001	782.23755		220.433609	-1739.842498
4018014	 0.00006	 0.00012	 0.00004	 0.00005	 0.01105	 0.00001	 0.00001	637.48446		218.573362	-1773.725505
4019015	 0.00010	 0.00012	 0.00006	 0.00003	 0.00993	 0.00001	 0.00001	525.85799		218.161801	-1724.294918
4020016	 0.00007	 0.00018	 0.00007	 0.00003	 0.01122	 0.00001	 0.00001	627.21319		206.787477	-1728.702358
4021017	 0.00011	 0.00014	 0.00004	 0.00001	 0.01136	 0.00001	 0.00001	785.92818		226.014025	-1752.890057
4022018	 0.00028	 0.00039	 0.00010	 0.00003	 0.01018	 0.00001	 0.00002	395.11057		217.929637	-1743.571916
4023019	 0.00007	 0.00009	 0.00017	 0.00018	 0.01055	 0.00001	 0.00003	263.55946		203.951937	-1740.039365
4024020	 0.00017	 0.00014	 0.00008	 0.00008	 0.00862	 0.00001	 0.00001	322.31541		208.659651	-1762.533619
4025021	 0.00005	 0.00009	 0.00007	 0.00007	 0.00980	 0.00001	 0.00001	502.48865		216.018838	-1819.567978
4026022	 0.00006	 0.00016	 0.00005	 0.00005	 0.00931	 0.00001	 0.00001	499.57031		220.405922	-1802.450761
4027023	 0.00005	 0.00017	 0.00005	 0.00011	 0.01003	 0.00000	 0.00001	439.75470		206.601375	-1758.393774
4028024	 0.00004	 0.00013	 0.00003	 0.00007	 0.01085	 0.00000	 0.00001	798.05432		217.237002	-1731.595105
4029025	 0.00005	 0.00016	 0.00005	 0.00007	 0.01183	 0.00000	 0.00001	680.02393		208.395845	-1658.766469
4030026	 0.00002	 0.00003	 0.00004	 0.00009	 0.01112	 0.00000	 0.00001	797.17137		221.552471	-1731.190982
4031027	 0.00001	 0.00003	 0.00003	 0.00006	 0.01061	 0.00000	 0.00001	1345.80940		235.536894	-1734.989277
4032028	 0.00002	 0.00008	 0.00008	 0.00027	 0.01118	 0.00000	 0.00001	649.14231		202.650596	-1762.903679
4033029	 0.00001	 0.00005	 0.00007	 0.00017	 0.01098	 0.00000	 0.00001	1022.95576		220.269983	-1748.882543
4034030	 0.00002	 0.00002	 0.00002	 0.00006	 0.00930	 0.00000	 0.00001	2070.76058		232.914096	-1760.933338
4035031	 0.00005	 0.00008	 0.00005	 0.00011	 0.01186	 0.00000	 0.00001	972.02332		209.633853	-1693.109163
4036032	 0.00004	 0.00006	 0.00006	 0.00014	 0.01056	 0.00000	 0.00001	605.79636		215.782833	-1748.722344
4037033	 0.00004	 0.00007	 0.00006	 0.00009	 0.01148	 0.00000	 0.00001	598.01538		219.926591	-1748.283130
4038034	 0.00003	 0.00006	 0.00006	 0.00009	 0.01146	 0.00000	 0.00001	627.02016		217.394685	-1745.031849
4039035	 0.00003	 0.00007	 0.00003	 0.00005	 0.01123	 0.00000	 0.00001	961.15738		219.022283	-1692.320718
4040036	 0.00002	 0.00003	 0.00002	 0.00004	 0.01121	 0.00000	 0.00000	1150.53141		229.933948	-1678.519751
4041037	 0.00001	 0.00004	 0.00001	 0.00002	 0.01242	 0.00000	 0.00000	2059.75336		235.425105	-1780.382173
4042038	 0.00005	 0.00010	 0.00003	 0.00004	 0.01127	 0.00000	 0.00001	684.38271		217.597817	-1753.002951
4043039	 0.00001	 0.00003	 0.00001	 0.00002	 0.00953	 0.00000	 0.00000	1233.82747		248.194738	-1781.516668
4044040	 0.00007	 0.00011	 0.00007	 0.00009	 0.01025	 0.00001	 0.00001	328.26729		210.149572	-1768.630893
4045041	 0.00007	 0.00006	 0.00004	 0.00002	 0.01037	 0.00000	 0.00001	580.85844		231.275671	-1729.257756
4046042	 0.00007	 0.00030	 0.00003	 0.00003	 0.01145	 0.00000	 0.00001	563.63287		215.009953	-1911.116276
4047043	 0.00009	 0.00012	 0.00007	 0.00006	 0.01088	 0.00001	 0.00001	290.72616		211.253932	-1791.417405
4048044	 0.00008	 0.00011	 0.00008	 0.00008	 0.01046	 0.00000	 0.00001	386.77689		210.454419	-1766.194113
4049045	 0.00003	 0.00008	 0.00005	 0.00012	 0.00941	 0.00000	 0.00001	442.95630		209.903688	-1750.343187
4050046	 0.00001	 0.00003	 0.00006	 0.00009	 0.01052	 0.00000	 0.00001	572.43897		220.701431	-1691.002629
4051047	 0.00003	 0.00006	 0.00009	 0.00019	 0.01065	 0.00000	 0.00001	281.82027		203.384900	-1762.607613
4052048	 0.00001	 0.00006	 0.00004	 0.00008	 0.01127	 0.00000	 0.00001	307.28919		231.422256	-1743.112583
4053049	 0.00018	 0.00035	 0.00007	 0.00010	 0.00977	 0.00001	 0.00002	175.34144		193.184434	-1787.728666
4054050	 0.00013	 0.00020	 0.00014	 0.00029	 0.01086	 0.00001	 0.00003	119.38467		192.523687	-1692.194269
4055051	 0.00005	 0.00009	 0.00004	 0.00006	 0.01063	 0.00000	 0.00001	395.68512		221.067291	-1790.270576
4056052	 0.00008	 0.00008	 0.00005	 0.00005	 0.01198	 0.00000	 0.00001	534.44375		215.870828	-1732.278699
4057053	 0.00004	 0.00009	 0.00008	 0.00009	 0.01050	 0.00001	 0.00001	433.99693		215.849137	-1747.629070
4058054	 0.00004	 0.00011	 0.00003	 0.00010	 0.01024	 0.00000	 0.00001	626.14125		210.601341	-1770.480258
4059055	 0.00005	 0.00008	 0.00003	 0.00006	 0.01003	 0.00000	 0.00001	674.66536		214.004963	-1737.860606
4060056	 0.00004	 0.00004	 0.00002	 0.00002	 0.01082	 0.00000	 0.00000	1332.27563		241.709424	-1708.654637
4061057	 0.00006	 0.00007	 0.00009	 0.00018	 0.01137	 0.00000	 0.00002	419.89888		205.350246	-1713.450079
4062058	 0.00013	 0.00019	 0.00013	 0.00017	 0.01003	 0.00001	 0.00003	194.54132		209.066407	-1687.359268
4063059	 0.00004	 0.00009	 0.00009	 0.00017	 0.00968	 0.00000	 0.00002	283.19156		213.491791	-1748.565773
4064060	 0.00004	 0.00006	 0.00005	 0.00018	 0.01051	 0.00000	 0.00002	286.11942		212.606635	-1779.884795
4065061	 0.00002	 0.00005	 0.00014	 0.00023	 0.01054	 0.00000	 0.00003	162.39667		213.098080	-1701.946318
4066062	 0.00003	 0.00006	 0.00011	 0.00025	 0.01069	 0.00000	 0.00002	207.48888		204.156076	-1723.296937
4067063	 0.00008	 0.00014	 0.00009	 0.00025	 0.01047	 0.00000	 0.00002	167.13728		196.570928	-1760.690631
4068064	 0.00004	 0.00009	 0.00006	 0.00009	 0.01133	 0.00000	 0.00001	288.65138		213.661408	-1756.508601
4069065	 0.00005	 0.00007	 0.00008	 0.00025	 0.01139	 0.00000	 0.00002	195.05458		205.135944	-1754.291381
4070066	 0.00004	 0.00008	 0.00011	 0.00025	 0.01066	 0.00000	 0.00003	138.83613		203.248281	-1770.323710
4071067	 0.00006	 0.00008	 0.00007	 0.00016	 0.01167	 0.00000	 0.00002	224.10460		206.992154	-1752.975120
4072068	 0.00005	 0.00008	 0.00019	 0.00025	 0.01153	 0.00000	 0.00003	208.54212		200.940643	-1701.287815
4073069	 0.00008	 0.00016	 0.00007	 0.00011	 0.01080	 0.00001	 0.00001	168.53613		207.359635	-1754.892209
4074070	 0.00012	 0.00020	 0.00012	 0.00011	 0.01081	 0.00001	 0.00002	108.92123		204.454149	-1722.255271
4075071	 0.00010	 0.00008	 0.00009	 0.00018	 0.00929	 0.00001	 0.00002	133.68608		208.504672	-1755.495004
4076072	 0.00005	 0.00025	 0.00006	 0.00011	 0.01085	 0.00000	 0.00002	224.21259		214.222749	-1688.105203
4077073	 0.00006	 0.00021	 0.00013	 0.00015	 0.01194	 0.00000	 0.00002	153.04056		205.359574	-1735.033873
4078074	 0.00004	 0.00011	 0.00006	 0.00006	 0.01105	 0.00000	 0.00001	217.54940		222.934287	-1722.385826
4079075	 0.00001	 0.00001	 0.00002	 0.00003	 0.01134	 0.00000	 0.00000	607.66960		239.798553	-1736.967263
4080076	 0.00006	 0.00010	 0.00004	 0.00007	 0.01024	 0.00000	 0.00001	226.20612		216.517313	-1733.220610
4081077	 0.00006	 0.00009	 0.00004	 0.00008	 0.00988	 0.00000	 0.00001	207.74909		214.967231	-1837.101421
4082078	 0.00006	 0.00011	 0.00003	 0.00002	 0.00910	 0.00000	 0.00001	340.49677		230.075537	-1829.449247
4083079	 0.00002	 0.00006	 0.00001	 0.00001	 0.01097	 0.00000	 0.00000	617.65149		250.477526	-1670.839482
4084080	 0.00005	 0.00005	 0.00003	 0.00011	 0.01063	 0.00000	 0.00001	263.53021		205.921184	-1812.810465
4085081	 0.00015	 0.00018	 0.00021	 0.00041	 0.01006	 0.00001	 0.00004	51.33088		191.651288	-1792.813477
4086082	 0.00004	 0.00030	 0.00028	 0.00045	 0.01153	 0.00000	 0.00005	38.70555		191.906162	-1728.854762
4087083	 0.00004	 0.00010	 0.00027	 0.00035	 0.00915	 0.00000	 0.00004	32.70282		196.384117	-1779.654336
4088084	 0.00007	 0.00012	 0.00008	 0.00018	 0.01077	 0.00001	 0.00002	47.51819		208.034477	-1776.586044
4089085	 0.00018	 0.00026	 0.00009	 0.00006	 0.00991	 0.00001	 0.00002	43.86127		209.384999	-1734.332085
4090086	 0.00006	 0.00026	 0.00006	 0.00005	 0.01006	 0.00001	 0.00001	68.33733		219.152552	-1788.300190
4091087	 0.00011	 0.00012	 0.00008	 0.00007	 0.00946	 0.00001	 0.00002	53.56455		210.117996	-1720.646320
4092088	 0.00002	 0.00004	 0.00003	 0.00012	 0.01048	 0.00000	 0.00001	185.45888		217.637716	-1765.772534
4093089	 0.00002	 0.00003	 0.00005	 0.00018	 0.01005	 0.00000	 0.00001	231.90696		217.362779	-1787.671634
4094090	 0.00004	 0.00011	 0.00005	 0.00007	 0.01046	 0.00000	 0.00001	244.03625		221.730810	-1782.209646
4095091	 0.00010	 0.00014	 0.00011	 0.00030	 0.01101	 0.00001	 0.00003	133.68288		196.796982	-1752.873204
4096092	 0.00004	 0.00007	 0.00010	 0.00021	 0.01132	 0.00000	 0.00002	165.33350		208.018080	-1740.021064
4097093	 0.00004	 0.00004	 0.00008	 0.00014	 0.01069	 0.00000	 0.00002	226.48074		220.439727	-1737.901136
4098094	 0.00005	 0.00005	 0.00006	 0.00029	 0.00951	 0.00000	 0.00002	171.05796		210.499283	-1736.728555
4099095	 0.00008	 0.00009	 0.00006	 0.00007	 0.01064	 0.00001	 0.00001	193.07935		211.989068	-1782.329949
4100096	 0.00017	 0.00029	 0.00006	 0.00006	 0.01106	 0.00001	 0.00001	171.68740		206.982723	-1762.057927
4101097	 0.00017	 0.00022	 0.00007	 0.00003	 0.00993	 0.00001	 0.00001	188.59910		214.762135	-1789.184021
4102098	 0.00012	 0.00021	 0.00006	 0.00010	 0.01096	 0.00001	 0.00001	159.93509		200.455358	-1678.462011
4103099	 0.00002	 0.00013	 0.00003	 0.00015	 0.01186	 0.00000	 0.00001	240.53390		204.536576	-1799.912764
4104100	 0.00002	 0.00011	 0.00003	 0.00003	 0.01032	 0.00000	 0.00001	291.24382		235.104543	-1717.970219
4105101	 0.00005	 0.00014	 0.00006	 0.00007	 0.01071	 0.00000	 0.00001	291.22037		218.020091	-1732.043244
4106102	 0.00010	 0.00010	 0.00005	 0.00004	 0.01084	 0.00001	 0.00001	422.43755		217.517219	-1743.030516
4107103	 0.00004	 0.00006	 0.00004	 0.00004	 0.01002	 0.00000	 0.00001	461.77401		229.768286	-1704.737617
4108104	 0.00002	 0.00018	 0.00004	 0.00013	 0.00913	 0.00000	 0.00001	398.26581		217.135582	-1809.284387
4109105	 0.00008	 0.00018	 0.00007	 0.00008	 0.01033	 0.00001	 0.00001	223.58524		201.107199	-1810.272901
4110106	 0.00006	 0.00005	 0.00006	 0.00010	 0.01028	 0.00001	 0.00001	300.69183		207.527741	-1704.504013
4111107	 0.00006	 0.00027	 0.00008	 0.00018	 0.01005	 0.00001	 0.00002	178.18109		197.867066	-1776.089710
4112108	 0.00003	 0.00014	 0.00004	 0.00006	 0.01007	 0.00000	 0.00001	382.00836		219.711063	-1730.504814
4113109	 0.00013	 0.00018	 0.00013	 0.00025	 0.00917	 0.00001	 0.00003	63.44351		197.646212	-1737.408362
4114110	 0.00009	 0.00014	 0.00007	 0.00007	 0.01056	 0.00001	 0.00001	105.97964		208.097814	-1791.581998
4115111	 0.00021	 0.00032	 0.00017	 0.00014	 0.00956	 0.00002	 0.00003	33.01428		198.436729	-1741.487085
4116112	 0.00032	 0.00025	 0.00016	 0.00023	 0.00846	 0.00001	 0.00003	41.06132		189.898944	-1857.359304
4117113	 0.00017	 0.00032	 0.00023	 0.00047	 0.01109	 0.00001	 0.00005	39.32607		185.099005	-1695.823659
4118114	 0.00008	 0.00006	 0.00007	 0.00006	 0.01149	 0.00000	 0.00001	152.55910		222.311617	-1666.462024
4119115	 0.00003	 0.00011	 0.00004	 0.00010	 0.01084	 0.00000	 0.00001	163.69335		204.255240	-1807.451910
4120116	 0.00007	 0.00008	 0.00003	 0.00003	 0.01122	 0.00000	 0.00001	154.39471		232.237959	-1676.363733
4121117	 0.00018	 0.00023	 0.00011	 0.00012	 0.01259	 0.00002	 0.00002	40.97854		193.287729	-1717.406947
