Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00005	 0.00012	 0.00004	 0.00006	 0.01767	 0.00001	 0.00001	 0.00000		195.527250	-2788.286509
220220	 0.00003	 0.00021	 0.00002	 0.00010	 0.01704	 0.00000	 0.00000	 0.00000		196.851905	-2831.726430
221221	 0.00001	 0.00003	 0.00001	 0.00014	 0.01636	 0.00000	 0.00000	 0.00000		200.846609	-2822.539527
222222	 0.00001	 0.00003	 0.00001	 0.00023	 0.01684	 0.00000	 0.00000	 0.00000		205.628897	-2857.971112
223223	 0.00002	 0.00004	 0.00001	 0.00004	 0.01467	 0.00000	 0.00000	 0.00000		209.144291	-2814.900583
224224	 0.00001	 0.00003	 0.00001	 0.00004	 0.01626	 0.00000	 0.00000	 0.00000		212.966369	-2865.970780
225225	 0.00001	 0.00005	 0.00001	 0.00004	 0.01833	 0.00000	 0.00000	 0.00000		214.583234	-2850.990476
226226	 0.00001	 0.00005	 0.00001	 0.00007	 0.01725	 0.00000	 0.00000	 0.00000		205.907115	-2840.737889
227227	 0.00001	 0.00014	 0.00001	 0.00013	 0.01876	 0.00000	 0.00000	 0.00000		193.155872	-2775.565165
228228	 0.00001	 0.00004	 0.00001	 0.00031	 0.01737	 0.00000	 0.00000	 0.00000		191.575126	-2802.053252
229229	 0.00003	 0.00005	 0.00001	 0.00005	 0.01880	 0.00000	 0.00000	 0.00000		197.712468	-2802.859415
230230	 0.00003	 0.00028	 0.00002	 0.00011	 0.01668	 0.00000	 0.00000	 0.00000		183.494535	-2878.445571
231231	 0.00002	 0.00007	 0.00001	 0.00005	 0.01986	 0.00000	 0.00000	 0.00000		195.340210	-2813.083231
232232	 0.00002	 0.00006	 0.00001	 0.00013	 0.01776	 0.00000	 0.00000	 0.00000		200.454288	-2806.978202
233233	 0.00002	 0.00007	 0.00001	 0.00005	 0.01780	 0.00000	 0.00000	 0.00000		193.240550	-2787.076943
234234	 0.00001	 0.00003	 0.00001	 0.00007	 0.01825	 0.00000	 0.00000	 0.00000		200.942389	-2757.562089
235235	 0.00001	 0.00006	 0.00001	 0.00015	 0.01645	 0.00000	 0.00000	 0.00000		200.852329	-2820.618732
236236	 0.00001	 0.00002	 0.00001	 0.00003	 0.01655	 0.00000	 0.00000	 0.00000		216.065962	-2881.909145
237237	 0.00002	 0.00005	 0.00001	 0.00002	 0.01760	 0.00000	 0.00000	 0.00000		207.945163	-2830.983523
238238	 0.00001	 0.00005	 0.00001	 0.00003	 0.01707	 0.00000	 0.00000	 0.00000		205.316210	-2835.832775
239239	 0.00001	 0.00006	 0.00001	 0.00008	 0.01967	 0.00000	 0.00000	 0.00000		206.648857	-2761.625917
240240	 0.00001	 0.00006	 0.00001	 0.00023	 0.02021	 0.00000	 0.00000	 0.00000		199.954425	-2794.037527
241241	 0.00002	 0.00009	 0.00002	 0.00016	 0.01684	 0.00000	 0.00000	 0.00000		188.446417	-2858.856797
242242	 0.00004	 0.00010	 0.00002	 0.00019	 0.01775	 0.00000	 0.00000	 0.00000		181.580139	-2788.136720
243243	 0.00004	 0.00009	 0.00001	 0.00014	 0.01719	 0.00000	 0.00000	 0.00000		183.453504	-2953.712855
244244	 0.00001	 0.00003	 0.00001	 0.00007	 0.01825	 0.00000	 0.00000	 0.00000		206.277001	-2776.706624
245245	 0.00001	 0.00003	 0.00001	 0.00023	 0.01691	 0.00000	 0.00000	 0.00000		202.947764	-2762.056497
246246	 0.00003	 0.00013	 0.00003	 0.00017	 0.01668	 0.00000	 0.00001	 0.00000		193.455069	-2879.858328
247247	 0.00003	 0.00017	 0.00003	 0.00012	 0.01626	 0.00000	 0.00001	 0.00000		201.174734	-2858.913682
248248	 0.00002	 0.00023	 0.00002	 0.00013	 0.01786	 0.00000	 0.00000	 0.00000		187.971865	-2896.586817
249249	 0.00002	 0.00011	 0.00002	 0.00005	 0.01747	 0.00000	 0.00000	 0.00000		199.322797	-2806.712793
250250	 0.00003	 0.00006	 0.00002	 0.00011	 0.01743	 0.00000	 0.00000	 0.00000		195.091938	-2827.769693
251251	 0.00001	 0.00005	 0.00001	 0.00024	 0.01598	 0.00000	 0.00000	 0.00000		202.330123	-2851.423363
252252	 0.00004	 0.00025	 0.00003	 0.00009	 0.01727	 0.00000	 0.00001	 0.00000		193.363943	-2785.158511
253253	 0.00001	 0.00006	 0.00002	 0.00013	 0.01820	 0.00000	 0.00000	 0.00000		199.467891	-2838.205107
254254	 0.00002	 0.00007	 0.00002	 0.00011	 0.01669	 0.00000	 0.00000	 0.00000		201.104155	-2782.307920
255255	 0.00001	 0.00003	 0.00001	 0.00011	 0.01746	 0.00000	 0.00000	 0.00000		199.590934	-2816.641951
256256	 0.00000	 0.00002	 0.00001	 0.00014	 0.01673	 0.00000	 0.00000	 0.00000		211.685099	-2904.871736
257257	 0.00001	 0.00014	 0.00001	 0.00011	 0.01818	 0.00000	 0.00000	 0.00000		202.168287	-2772.086735
258258	 0.00001	 0.00014	 0.00001	 0.00003	 0.01772	 0.00000	 0.00000	 0.00000		213.335071	-2879.113280
259259	 0.00001	 0.00002	 0.00000	 0.00003	 0.01791	 0.00000	 0.00000	 0.00000		215.066785	-2833.014676
260260	 0.00001	 0.00003	 0.00000	 0.00004	 0.01884	 0.00000	 0.00000	 0.00000		198.805272	-2778.366368
261261	 0.00001	 0.00007	 0.00001	 0.00015	 0.01814	 0.00000	 0.00000	 0.00000		190.005073	-2771.596137
262262	 0.00001	 0.00003	 0.00001	 0.00011	 0.01785	 0.00000	 0.00000	 0.00000		195.900673	-2804.443719
263263	 0.00001	 0.00002	 0.00000	 0.00005	 0.01743	 0.00000	 0.00000	 0.00000		204.884167	-2873.459792
264264	 0.00001	 0.00005	 0.00001	 0.00011	 0.01740	 0.00000	 0.00000	 0.00000		197.828802	-2829.650235
265265	 0.00001	 0.00002	 0.00000	 0.00032	 0.01719	 0.00000	 0.00000	 0.00000		211.777577	-2863.839718
266266	 0.00000	 0.00002	 0.00000	 0.00009	 0.01746	 0.00000	 0.00000	 0.00000		215.239324	-2811.444623
267267	 0.00000	 0.00001	 0.00000	 0.00005	 0.01771	 0.00000	 0.00000	 0.00000		222.470507	-2834.140822
268268	 0.00001	 0.00001	 0.00000	 0.00005	 0.01672	 0.00000	 0.00000	 0.00000		221.643567	-2810.846252
269269	 0.00000	 0.00001	 0.00000	 0.00015	 0.01644	 0.00000	 0.00000	 0.00000		212.700122	-2771.051958
270270	 0.00001	 0.00003	 0.00000	 0.00003	 0.01753	 0.00000	 0.00000	 0.00000		207.900378	-2863.687629
271271	 0.00000	 0.00002	 0.00000	 0.00024	 0.01857	 0.00000	 0.00000	 0.00000		207.262763	-2775.248552
272272	 0.00000	 0.00004	 0.00000	 0.00010	 0.01735	 0.00000	 0.00000	 0.00000		206.719342	-2825.036641
273273	 0.00001	 0.00004	 0.00000	 0.00013	 0.01652	 0.00000	 0.00000	 0.00000		199.108266	-2793.162917
274274	 0.00001	 0.00005	 0.00000	 0.00010	 0.01808	 0.00000	 0.00000	 0.00000		200.787462	-2794.902273
275275	 0.00001	 0.00003	 0.00000	 0.00003	 0.01696	 0.00000	 0.00000	 0.00000		205.254879	-2881.417591
276276	 0.00000	 0.00001	 0.00000	 0.00004	 0.01710	 0.00000	 0.00000	 0.00000		224.269632	-2869.099652
277277	 0.00000	 0.00008	 0.00000	 0.00019	 0.01571	 0.00000	 0.00000	 0.00000		202.780957	-2917.853001
278278	 0.00001	 0.00004	 0.00001	 0.00003	 0.01558	 0.00000	 0.00000	 0.00000		206.520203	-2886.104704
279279	 0.00000	 0.00002	 0.00000	 0.00001	 0.01818	 0.00000	 0.00000	 0.00000		233.987913	-2744.049162
280280	 0.00002	 0.00007	 0.00001	 0.00001	 0.01841	 0.00000	 0.00000	 0.00000		214.861310	-2747.742487
281281	 0.00003	 0.00006	 0.00001	 0.00001	 0.01750	 0.00000	 0.00000	 0.00000		215.064420	-2803.155088
282282	 0.00002	 0.00013	 0.00001	 0.00003	 0.01816	 0.00000	 0.00000	 0.00000		204.316735	-2869.672004
283283	 0.00002	 0.00007	 0.00001	 0.00007	 0.01702	 0.00000	 0.00000	 0.00000		202.183900	-2875.069148
284284	 0.00002	 0.00007	 0.00001	 0.00014	 0.01742	 0.00000	 0.00000	 0.00000		197.327885	-2812.570877
285285	 0.00002	 0.00012	 0.00001	 0.00005	 0.01688	 0.00000	 0.00000	 0.00000		199.697494	-2829.014831
286286	 0.00004	 0.00011	 0.00002	 0.00008	 0.01756	 0.00000	 0.00000	 0.00000		192.617313	-2818.385618
287287	 0.00007	 0.00023	 0.00003	 0.00010	 0.01658	 0.00001	 0.00001	 0.00000		189.344557	-2839.100974
288288	 0.00001	 0.00003	 0.00001	 0.00006	 0.01600	 0.00000	 0.00000	 0.00000		210.049504	-2780.337035
289289	 0.00001	 0.00003	 0.00001	 0.00013	 0.01924	 0.00000	 0.00000	 0.00000		209.992647	-2741.745568
290290	 0.00003	 0.00027	 0.00002	 0.00008	 0.01696	 0.00000	 0.00000	 0.00000		179.727988	-2863.350480
291291	 0.00004	 0.00007	 0.00002	 0.00005	 0.01678	 0.00000	 0.00000	 0.00000		200.469167	-2819.563725
292292	 0.00003	 0.00009	 0.00002	 0.00022	 0.01644	 0.00000	 0.00000	 0.00000		191.949005	-2830.725418
293293	 0.00004	 0.00008	 0.00002	 0.00006	 0.01550	 0.00000	 0.00001	 0.00000		204.173147	-2766.916961
294294	 0.00003	 0.00012	 0.00004	 0.00013	 0.01602	 0.00000	 0.00001	 0.00000		202.277260	-2846.039630
295295	 0.00005	 0.00022	 0.00006	 0.00018	 0.01610	 0.00001	 0.00001	 0.00000		196.682178	-2919.497575
296296	 0.00004	 0.00014	 0.00004	 0.00012	 0.01859	 0.00000	 0.00001	 0.00000		196.726950	-2757.504013
297297	 0.00007	 0.00027	 0.00006	 0.00017	 0.01564	 0.00001	 0.00001	 0.00000		186.256304	-2820.686087
298298	 0.00012	 0.00024	 0.00004	 0.00012	 0.01758	 0.00001	 0.00001	 0.00000		181.375282	-2772.203260
299299	 0.00011	 0.00040	 0.00005	 0.00004	 0.01661	 0.00001	 0.00001	 0.00000		175.787994	-2793.526537
300300	 0.00008	 0.00023	 0.00005	 0.00021	 0.01694	 0.00001	 0.00001	 0.00000		176.867581	-2864.813822
301301	 0.00004	 0.00008	 0.00003	 0.00011	 0.01573	 0.00000	 0.00001	 0.00000		199.203501	-2855.174725
302302	 0.00005	 0.00015	 0.00003	 0.00007	 0.01676	 0.00001	 0.00001	 0.00000		193.546158	-2825.261653
303303	 0.00007	 0.00012	 0.00003	 0.00022	 0.01882	 0.00001	 0.00001	 0.00000		186.575394	-2781.363597
304304	 0.00006	 0.00014	 0.00003	 0.00009	 0.01929	 0.00001	 0.00001	 0.00000		180.812000	-2710.161625
305305	 0.00001	 0.00005	 0.00001	 0.00007	 0.01629	 0.00000	 0.00000	 0.00000		209.448431	-2755.979860
306306	 0.00003	 0.00003	 0.00001	 0.00011	 0.01764	 0.00000	 0.00000	 0.00000		211.806119	-2766.194752
307307	 0.00002	 0.00005	 0.00002	 0.00012	 0.01632	 0.00000	 0.00000	 0.00000		205.065229	-2862.568863
308308	 0.00003	 0.00009	 0.00003	 0.00011	 0.01717	 0.00000	 0.00001	 0.00000		201.180184	-2831.160074
309309	 0.00002	 0.00008	 0.00002	 0.00014	 0.01835	 0.00000	 0.00001	 0.00000		198.200447	-2764.805699
310310	 0.00002	 0.00005	 0.00002	 0.00044	 0.01734	 0.00000	 0.00000	 0.00000		198.395308	-2836.883227
311311	 0.00002	 0.00005	 0.00001	 0.00005	 0.01644	 0.00000	 0.00000	 0.00000		214.003334	-2794.810544
312312	 0.00004	 0.00009	 0.00002	 0.00015	 0.01718	 0.00000	 0.00000	 0.00000		192.923924	-2760.121592
313313	 0.00002	 0.00017	 0.00002	 0.00012	 0.01655	 0.00000	 0.00000	 0.00000		195.640893	-2753.084922
314314	 0.00002	 0.00008	 0.00002	 0.00034	 0.01811	 0.00000	 0.00000	 0.00000		191.639466	-2817.220940
315315	 0.00001	 0.00006	 0.00001	 0.00008	 0.01701	 0.00000	 0.00000	 0.00000		203.580946	-2892.071210
316316	 0.00003	 0.00010	 0.00003	 0.00026	 0.01827	 0.00000	 0.00001	 0.00000		193.061511	-2737.114866
317317	 0.00007	 0.00013	 0.00003	 0.00010	 0.01751	 0.00001	 0.00001	 0.00000		195.727865	-2810.430817
318318	 0.00005	 0.00016	 0.00003	 0.00012	 0.01737	 0.00001	 0.00001	 0.00000		189.140367	-2857.379145
319319	 0.00004	 0.00012	 0.00003	 0.00004	 0.01862	 0.00001	 0.00001	 0.00000		198.393818	-2794.195073
320320	 0.00009	 0.00022	 0.00003	 0.00002	 0.01756	 0.00001	 0.00001	 0.00000		206.534513	-2811.061062
321321	 0.00004	 0.00015	 0.00002	 0.00007	 0.01780	 0.00000	 0.00000	 0.00000		186.651362	-2859.897482
322322	 0.00006	 0.00014	 0.00003	 0.00003	 0.01931	 0.00001	 0.00001	 0.00000		188.490410	-2834.195250
323323	 0.00005	 0.00032	 0.00002	 0.00007	 0.01626	 0.00001	 0.00001	 0.00000		182.149682	-2832.409799
324324	 0.00004	 0.00014	 0.00002	 0.00005	 0.01726	 0.00000	 0.00001	 0.00000		188.226852	-2768.152506
325325	 0.00007	 0.00015	 0.00004	 0.00010	 0.01798	 0.00001	 0.00001	 0.00000		183.583472	-2778.097767
326326	 0.00006	 0.00016	 0.00003	 0.00007	 0.01815	 0.00001	 0.00001	 0.00000		190.113939	-2783.180414
327327	 0.00007	 0.00020	 0.00003	 0.00018	 0.01688	 0.00001	 0.00001	 0.00000		175.773207	-2827.678261
328328	 0.00005	 0.00016	 0.00002	 0.00010	 0.01795	 0.00000	 0.00000	 0.00000		181.813512	-2822.355127
329329	 0.00003	 0.00005	 0.00001	 0.00005	 0.01777	 0.00000	 0.00000	 0.00000		199.928187	-2839.461941
330330	 0.00001	 0.00007	 0.00002	 0.00012	 0.01667	 0.00000	 0.00000	 0.00000		199.730120	-2936.283069
331331	 0.00001	 0.00005	 0.00002	 0.00014	 0.01823	 0.00000	 0.00000	 0.00000		206.999367	-2767.778869
332332	 0.00001	 0.00002	 0.00001	 0.00017	 0.01838	 0.00000	 0.00000	 0.00000		207.066161	-2823.456055
333333	 0.00001	 0.00002	 0.00001	 0.00014	 0.01779	 0.00000	 0.00000	 0.00000		206.885508	-2773.424232
334334	 0.00001	 0.00003	 0.00002	 0.00012	 0.01779	 0.00000	 0.00000	 0.00000		209.084481	-2836.276290
335335	 0.00002	 0.00006	 0.00001	 0.00012	 0.01603	 0.00000	 0.00000	 0.00000		201.566780	-2822.375854
336336	 0.00003	 0.00011	 0.00002	 0.00025	 0.01603	 0.00000	 0.00000	 0.00000		190.950737	-2769.133165
337337	 0.00005	 0.00016	 0.00003	 0.00011	 0.01691	 0.00000	 0.00001	 0.00000		185.159861	-2784.776083
338338	 0.00006	 0.00014	 0.00003	 0.00015	 0.01751	 0.00001	 0.00001	 0.00000		187.908296	-2849.137986
339339	 0.00003	 0.00011	 0.00002	 0.00009	 0.01732	 0.00000	 0.00000	 0.00000		189.328214	-2822.718161
340340	 0.00002	 0.00009	 0.00001	 0.00001	 0.01852	 0.00000	 0.00000	 0.00000		199.384660	-2841.504718
341341	 0.00004	 0.00012	 0.00001	 0.00006	 0.01711	 0.00000	 0.00000	 0.00000		184.288194	-2862.435097
342342	 0.00003	 0.00010	 0.00002	 0.00008	 0.01709	 0.00000	 0.00000	 0.00000		193.594650	-2792.521588
343343	 0.00004	 0.00028	 0.00002	 0.00013	 0.01716	 0.00000	 0.00000	 0.00000		184.161794	-2835.550015
344344	 0.00006	 0.00039	 0.00002	 0.00008	 0.01833	 0.00000	 0.00000	 0.00000		176.255937	-2876.705188
345345	 0.00003	 0.00013	 0.00002	 0.00016	 0.02044	 0.00000	 0.00000	 0.00000		187.026556	-2779.419185
346346	 0.00002	 0.00006	 0.00001	 0.00008	 0.01755	 0.00000	 0.00000	 0.00000		204.120016	-2805.804861
347347	 0.00001	 0.00007	 0.00001	 0.00007	 0.01904	 0.00000	 0.00000	 0.00000		200.410990	-2775.963961
348348	 0.00004	 0.00008	 0.00002	 0.00006	 0.01668	 0.00000	 0.00000	 0.00000		191.329122	-2825.852688
349349	 0.00002	 0.00015	 0.00001	 0.00010	 0.01651	 0.00000	 0.00000	 0.00000		194.047340	-2880.070547
350350	 0.00004	 0.00010	 0.00002	 0.00006	 0.01735	 0.00000	 0.00000	 0.00000		201.401628	-2745.687142
351351	 0.00003	 0.00010	 0.00002	 0.00034	 0.01730	 0.00000	 0.00000	 0.00000		188.069498	-2828.631341
352352	 0.00003	 0.00011	 0.00002	 0.00005	 0.01595	 0.00000	 0.00000	 0.00000		196.766786	-2788.021606
353353	 0.00006	 0.00021	 0.00003	 0.00018	 0.01732	 0.00001	 0.00001	 0.00000		185.334805	-2772.955716
354354	 0.00005	 0.00011	 0.00003	 0.00006	 0.01725	 0.00001	 0.00001	 0.00000		197.971973	-2754.103263
355355	 0.00005	 0.00013	 0.00002	 0.00005	 0.01728	 0.00000	 0.00001	 0.00000		198.294038	-2757.706069
356356	 0.00006	 0.00008	 0.00003	 0.00021	 0.01748	 0.00001	 0.00001	 0.00000		190.593129	-2819.071384
357357	 0.00013	 0.00035	 0.00005	 0.00021	 0.01994	 0.00001	 0.00001	 0.00000		177.415963	-2761.277061
358358	 0.00008	 0.00023	 0.00004	 0.00011	 0.01772	 0.00001	 0.00001	 0.00000		187.915197	-2736.214171
359359	 0.00015	 0.00028	 0.00009	 0.00027	 0.01796	 0.00001	 0.00002	 0.00000		179.161858	-2754.818137
360360	 0.00007	 0.00011	 0.00005	 0.00009	 0.01827	 0.00001	 0.00001	 0.00000		198.941761	-2823.891017
361361	 0.00010	 0.00019	 0.00005	 0.00011	 0.01535	 0.00001	 0.00001	 0.00000		190.666952	-2888.517891
362362	 0.00005	 0.00014	 0.00003	 0.00018	 0.01727	 0.00000	 0.00001	 0.00000		182.705512	-2873.934771
363363	 0.00005	 0.00012	 0.00005	 0.00012	 0.01789	 0.00001	 0.00001	 0.00000		197.468468	-2778.367773
364364	 0.00005	 0.00017	 0.00004	 0.00028	 0.01633	 0.00001	 0.00001	 0.00000		187.566325	-2817.706415
365365	 0.00005	 0.00011	 0.00004	 0.00025	 0.01722	 0.00000	 0.00001	 0.00000		191.720681	-2817.865745
366366	 0.00007	 0.00016	 0.00006	 0.00043	 0.01689	 0.00001	 0.00001	 0.00000		185.662952	-2802.573453
367367	 0.00007	 0.00010	 0.00006	 0.00030	 0.01740	 0.00000	 0.00001	 0.00000		189.940485	-2798.785129
368368	 0.00007	 0.00013	 0.00008	 0.00033	 0.01589	 0.00001	 0.00002	 0.00000		185.500065	-2742.257677
369369	 0.00004	 0.00021	 0.00003	 0.00007	 0.01772	 0.00000	 0.00001	 0.00000		203.082194	-2814.161508
370370	 0.00005	 0.00015	 0.00002	 0.00021	 0.01723	 0.00000	 0.00001	 0.00000		183.604587	-2883.539393
371371	 0.00002	 0.00012	 0.00002	 0.00013	 0.01793	 0.00000	 0.00000	 0.00000		192.005558	-2832.746421
372372	 0.00002	 0.00004	 0.00001	 0.00008	 0.01711	 0.00000	 0.00000	 0.00000		200.453430	-2832.935795
373373	 0.00002	 0.00003	 0.00001	 0.00007	 0.01731	 0.00000	 0.00000	 0.00000		211.441505	-2832.073441
374374	 0.00002	 0.00011	 0.00001	 0.00002	 0.01528	 0.00000	 0.00000	 0.00000		209.663319	-2826.910816
375375	 0.00004	 0.00009	 0.00001	 0.00023	 0.01875	 0.00000	 0.00000	 0.00000		185.714838	-2847.307569
376376	 0.00005	 0.00021	 0.00002	 0.00010	 0.01759	 0.00000	 0.00000	 0.00000		183.340240	-2797.922072
377377	 0.00003	 0.00013	 0.00002	 0.00007	 0.01684	 0.00000	 0.00000	 0.00000		194.644440	-2843.307953
378378	 0.00003	 0.00006	 0.00002	 0.00010	 0.01752	 0.00000	 0.00000	 0.00000		198.645268	-2831.590053
379379	 0.00007	 0.00016	 0.00003	 0.00013	 0.01813	 0.00001	 0.00001	 0.00000		178.525116	-2893.710129
380380	 0.00007	 0.00022	 0.00003	 0.00014	 0.01510	 0.00001	 0.00001	 0.00000		184.102877	-2893.525527
381381	 0.00005	 0.00014	 0.00003	 0.00005	 0.01778	 0.00000	 0.00001	 0.00000		199.807142	-2795.414966
382382	 0.00012	 0.00026	 0.00006	 0.00020	 0.01584	 0.00001	 0.00001	 0.00000		180.863394	-2768.534050
383383	 0.00010	 0.00022	 0.00005	 0.00012	 0.01700	 0.00001	 0.00001	 0.00000		181.885963	-2827.463069
384384	 0.00004	 0.00010	 0.00002	 0.00007	 0.01763	 0.00000	 0.00000	 0.00000		198.374912	-2801.603334
385385	 0.00002	 0.00012	 0.00002	 0.00012	 0.01807	 0.00000	 0.00000	 0.00000		193.413412	-2855.071124
386386	 0.00004	 0.00009	 0.00003	 0.00006	 0.01791	 0.00000	 0.00001	 0.00000		201.442543	-2839.862769
387387	 0.00011	 0.00022	 0.00006	 0.00016	 0.01794	 0.00001	 0.00001	 0.00000		172.250644	-2844.355945
388388	 0.00004	 0.00014	 0.00002	 0.00003	 0.01691	 0.00000	 0.00000	 0.00000		200.557028	-2847.146189
389389	 0.00008	 0.00015	 0.00004	 0.00006	 0.01769	 0.00001	 0.00001	 0.00000		193.979019	-2836.995946
390390	 0.00016	 0.00039	 0.00007	 0.00010	 0.01700	 0.00002	 0.00002	 0.00000		181.684204	-2793.752069
391391	 0.00015	 0.00037	 0.00007	 0.00003	 0.01688	 0.00001	 0.00001	 0.00000		186.092867	-2818.565757
392392	 0.00010	 0.00035	 0.00004	 0.00002	 0.01901	 0.00001	 0.00001	 0.00000		183.080168	-2831.748809
393393	 0.00006	 0.00016	 0.00003	 0.00002	 0.01662	 0.00001	 0.00001	 0.00000		200.192787	-2810.491122
394394	 0.00005	 0.00015	 0.00004	 0.00010	 0.01821	 0.00000	 0.00001	 0.00000		188.914033	-2822.492168
395395	 0.00008	 0.00035	 0.00004	 0.00019	 0.01681	 0.00001	 0.00001	 0.00000		173.644778	-2944.268770
396396	 0.00009	 0.00023	 0.00004	 0.00013	 0.01749	 0.00001	 0.00001	 0.00000		188.042893	-2802.236133
397397	 0.00009	 0.00022	 0.00004	 0.00011	 0.01804	 0.00001	 0.00001	 0.00000		179.442079	-2858.828288
398398	 0.00008	 0.00017	 0.00004	 0.00005	 0.01668	 0.00001	 0.00001	 0.00000		183.883888	-2768.931777
399399	 0.00006	 0.00019	 0.00003	 0.00008	 0.01826	 0.00001	 0.00001	 0.00000		192.190536	-2767.044523
400400	 0.00003	 0.00010	 0.00002	 0.00016	 0.01677	 0.00000	 0.00000	 0.00000		190.368975	-2816.457958
401401	 0.00003	 0.00006	 0.00002	 0.00003	 0.01629	 0.00000	 0.00000	 0.00000		215.868328	-2791.910303
402402	 0.00001	 0.00016	 0.00001	 0.00005	 0.01626	 0.00000	 0.00000	 0.00000		206.791183	-2855.426965
403403	 0.00002	 0.00002	 0.00001	 0.00004	 0.01716	 0.00000	 0.00000	 0.00000		211.913149	-2894.085453
404404	 0.00001	 0.00003	 0.00001	 0.00006	 0.01638	 0.00000	 0.00000	 0.00000		203.865931	-2816.706730
405405	 0.00004	 0.00010	 0.00002	 0.00009	 0.01844	 0.00000	 0.00000	 0.00000		185.005164	-2837.110381
406406	 0.00001	 0.00007	 0.00001	 0.00005	 0.01538	 0.00000	 0.00000	 0.00000		200.354272	-2889.422863
407407	 0.00002	 0.00008	 0.00001	 0.00019	 0.01886	 0.00000	 0.00000	 0.00000		195.983821	-2755.464141
408408	 0.00003	 0.00007	 0.00001	 0.00019	 0.01539	 0.00000	 0.00000	 0.00000		200.139967	-2900.938603
409409	 0.00004	 0.00016	 0.00002	 0.00006	 0.01796	 0.00000	 0.00000	 0.00000		191.010605	-2826.631955
410410	 0.00001	 0.00005	 0.00001	 0.00004	 0.01744	 0.00000	 0.00000	 0.00000		200.744408	-2870.470643
411411	 0.00001	 0.00003	 0.00001	 0.00016	 0.01882	 0.00000	 0.00000	 0.00000		209.221639	-2765.319408
412412	 0.00004	 0.00014	 0.00001	 0.00006	 0.01705	 0.00000	 0.00000	 0.00000		193.234527	-2774.313806
413413	 0.00003	 0.00006	 0.00002	 0.00037	 0.01757	 0.00000	 0.00001	 0.00000		201.559799	-2731.813780
414414	 0.00002	 0.00006	 0.00001	 0.00023	 0.01651	 0.00000	 0.00000	 0.00000		199.024889	-2804.822278
415415	 0.00003	 0.00009	 0.00002	 0.00009	 0.01844	 0.00000	 0.00000	 0.00000		192.113163	-2817.114980
416416	 0.00001	 0.00010	 0.00001	 0.00013	 0.01755	 0.00000	 0.00000	 0.00000		201.140797	-2848.016859
417417	 0.00004	 0.00007	 0.00001	 0.00009	 0.01769	 0.00000	 0.00000	 0.00000		196.978463	-2791.951087
418418	 0.00001	 0.00010	 0.00001	 0.00003	 0.01636	 0.00000	 0.00000	 0.00000		212.343376	-2775.249124
419419	 0.00003	 0.00012	 0.00001	 0.00004	 0.01752	 0.00000	 0.00000	 0.00000		193.543776	-2808.673605
420420	 0.00003	 0.00008	 0.00002	 0.00007	 0.01733	 0.00000	 0.00000	 0.00000		198.962845	-2783.595142
421421	 0.00005	 0.00011	 0.00002	 0.00011	 0.01907	 0.00000	 0.00000	 0.00000		185.083186	-2819.811286
422422	 0.00002	 0.00005	 0.00001	 0.00012	 0.01789	 0.00000	 0.00000	 0.00000		193.887865	-2788.745630
423423	 0.00002	 0.00008	 0.00001	 0.00011	 0.01905	 0.00000	 0.00000	 0.00000		195.048796	-2869.509313
424424	 0.00003	 0.00006	 0.00001	 0.00002	 0.01577	 0.00000	 0.00000	 0.00000		212.781061	-2852.010834
425425	 0.00004	 0.00006	 0.00002	 0.00009	 0.01682	 0.00000	 0.00000	 0.00000		197.229798	-2779.082954
426426	 0.00007	 0.00029	 0.00004	 0.00005	 0.01805	 0.00001	 0.00001	 0.00000		183.606148	-2874.244990
427427	 0.00008	 0.00018	 0.00003	 0.00003	 0.01609	 0.00001	 0.00001	 0.00000		203.659460	-2805.702005
428428	 0.00014	 0.00035	 0.00007	 0.00014	 0.01723	 0.00001	 0.00001	 0.00000		174.032350	-2907.340874
429429	 0.00013	 0.00039	 0.00009	 0.00011	 0.01678	 0.00002	 0.00002	 0.00000		186.768295	-2834.335290
430430	 0.00012	 0.00028	 0.00004	 0.00007	 0.01612	 0.00001	 0.00001	 0.00000		193.115820	-2855.491206
431431	 0.00010	 0.00016	 0.00005	 0.00008	 0.01693	 0.00001	 0.00001	 0.00000		193.520725	-2833.911526
432432	 0.00005	 0.00018	 0.00004	 0.00005	 0.01687	 0.00001	 0.00001	 0.00000		197.060501	-2795.836456
