Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4536532	 0.00001	 0.00002	 0.00001	 0.00010	 0.00697	 0.00000	 0.00000	1831.69982		231.183473	-1075.377268
4537533	 0.00000	 0.00003	 0.00000	 0.00005	 0.00715	 0.00000	 0.00000	3196.97290		234.509710	-1074.445072
4538534	 0.00000	 0.00002	 0.00000	 0.00004	 0.00630	 0.00000	 0.00000	3947.02428		239.608620	-1056.419377
4539535	 0.00001	 0.00004	 0.00000	 0.00004	 0.00706	 0.00000	 0.00000	2097.19491		233.216556	-1065.607018
4540536	 0.00001	 0.00005	 0.00001	 0.00014	 0.00745	 0.00000	 0.00000	903.41302		220.821518	-1023.243007
4541537	 0.00003	 0.00009	 0.00001	 0.00023	 0.00659	 0.00000	 0.00000	433.27361		216.180682	-1097.080052
4542538	 0.00004	 0.00023	 0.00001	 0.00003	 0.00658	 0.00000	 0.00000	351.55259		221.796495	-1070.685200
4543539	 0.00003	 0.00003	 0.00000	 0.00003	 0.00647	 0.00000	 0.00000	818.35748		228.844311	-1079.372199
4544540	 0.00005	 0.00009	 0.00001	 0.00024	 0.00593	 0.00000	 0.00001	272.69721		214.090227	-1090.051401
4545541	 0.00002	 0.00006	 0.00001	 0.00009	 0.00676	 0.00000	 0.00000	387.64446		233.859256	-1069.397402
4546542	 0.00003	 0.00006	 0.00002	 0.00015	 0.00637	 0.00000	 0.00001	295.89435		219.442720	-1052.664332
4547543	 0.00005	 0.00008	 0.00001	 0.00002	 0.00684	 0.00000	 0.00000	520.64602		223.703097	-1048.564476
4548544	 0.00006	 0.00016	 0.00002	 0.00004	 0.00757	 0.00001	 0.00001	190.02011		211.259522	-1040.941933
4549545	 0.00013	 0.00016	 0.00002	 0.00011	 0.00694	 0.00001	 0.00001	125.80901		203.788833	-1042.144167
4550546	 0.00009	 0.00010	 0.00001	 0.00009	 0.00680	 0.00001	 0.00001	291.19990		200.245068	-1063.879497
4551547	 0.00012	 0.00016	 0.00003	 0.00005	 0.00729	 0.00001	 0.00001	142.38890		207.228219	-1054.632474
4552548	 0.00008	 0.00023	 0.00002	 0.00007	 0.00699	 0.00000	 0.00001	209.16796		220.061760	-1044.823246
4553549	 0.00003	 0.00002	 0.00001	 0.00010	 0.00572	 0.00000	 0.00000	353.09083		234.561951	-1088.011080
4554550	 0.00002	 0.00007	 0.00002	 0.00033	 0.00589	 0.00000	 0.00001	264.68790		211.646815	-1075.150679
4555551	 0.00007	 0.00032	 0.00002	 0.00009	 0.00534	 0.00001	 0.00001	342.15780		213.465594	-1104.375986
4556552	 0.00011	 0.00012	 0.00003	 0.00012	 0.00668	 0.00000	 0.00001	313.95983		217.590676	-1102.323670
4557553	 0.00004	 0.00012	 0.00001	 0.00003	 0.00541	 0.00000	 0.00000	802.90929		219.512629	-1048.384815
4558554	 0.00005	 0.00006	 0.00001	 0.00002	 0.00605	 0.00000	 0.00000	683.51269		236.623697	-1051.281174
4559555	 0.00003	 0.00008	 0.00001	 0.00015	 0.00600	 0.00000	 0.00000	599.28956		217.331636	-1074.734442
4560556	 0.00009	 0.00008	 0.00001	 0.00032	 0.00504	 0.00001	 0.00001	540.58159		215.985920	-1123.384091
4561557	 0.00013	 0.00010	 0.00002	 0.00008	 0.00669	 0.00000	 0.00001	590.25120		212.465533	-1049.455168
4562558	 0.00003	 0.00010	 0.00001	 0.00014	 0.00680	 0.00000	 0.00001	779.36639		216.679016	-1051.335829
4563559	 0.00001	 0.00004	 0.00001	 0.00015	 0.00740	 0.00000	 0.00000	922.70007		227.785481	-1087.247801
4564560	 0.00000	 0.00010	 0.00000	 0.00015	 0.00623	 0.00000	 0.00000	3657.81890		233.658281	-1077.487256
4565561	 0.00000	 0.00006	 0.00000	 0.00006	 0.00721	 0.00000	 0.00000	3853.12124		230.028661	-1103.864388
4566562	 0.00001	 0.00005	 0.00000	 0.00007	 0.00699	 0.00000	 0.00000	3635.15643		232.022904	-1070.225490
4567563	 0.00002	 0.00017	 0.00001	 0.00012	 0.00688	 0.00000	 0.00000	1023.60060		220.229190	-1095.041161
4568564	 0.00011	 0.00025	 0.00002	 0.00004	 0.00611	 0.00001	 0.00001	268.19705		208.163515	-1089.564840
4569565	 0.00009	 0.00012	 0.00001	 0.00004	 0.00549	 0.00001	 0.00001	313.66695		220.522808	-1062.104131
4570566	 0.00011	 0.00008	 0.00001	 0.00005	 0.00609	 0.00000	 0.00000	609.67130		211.277205	-1071.631535
4571567	 0.00014	 0.00021	 0.00003	 0.00014	 0.00531	 0.00001	 0.00001	217.01794		201.450507	-1133.763913
4572568	 0.00006	 0.00014	 0.00002	 0.00010	 0.00529	 0.00001	 0.00001	324.85935		212.721952	-1090.030483
4573569	 0.00008	 0.00026	 0.00002	 0.00009	 0.00649	 0.00001	 0.00001	325.30245		201.815636	-1095.415577
4574570	 0.00012	 0.00009	 0.00002	 0.00004	 0.00646	 0.00001	 0.00001	369.86835		213.176162	-1071.455553
4575571	 0.00007	 0.00014	 0.00002	 0.00019	 0.00638	 0.00001	 0.00001	281.14866		211.546187	-1077.336033
4576572	 0.00009	 0.00014	 0.00001	 0.00005	 0.00576	 0.00001	 0.00001	390.65553		209.160479	-1094.137467
4577573	 0.00002	 0.00005	 0.00001	 0.00005	 0.00590	 0.00000	 0.00000	1260.84066		216.117510	-1104.967334
4578574	 0.00005	 0.00005	 0.00001	 0.00005	 0.00650	 0.00000	 0.00000	881.55062		213.403298	-1055.107825
4579575	 0.00004	 0.00005	 0.00001	 0.00010	 0.00575	 0.00000	 0.00000	516.79953		218.367487	-1072.358012
4580576	 0.00014	 0.00007	 0.00002	 0.00030	 0.00672	 0.00000	 0.00001	418.51786		198.920839	-1080.231885
4581577	 0.00005	 0.00021	 0.00001	 0.00004	 0.00631	 0.00000	 0.00001	455.43658		219.768743	-1086.108032
4582578	 0.00004	 0.00016	 0.00002	 0.00006	 0.00522	 0.00000	 0.00001	388.32385		221.847183	-1102.045641
4583579	 0.00011	 0.00009	 0.00001	 0.00019	 0.00664	 0.00000	 0.00001	426.53398		206.859892	-1099.219423
4584580	 0.00007	 0.00023	 0.00002	 0.00017	 0.00579	 0.00001	 0.00001	320.81301		207.872621	-1086.831406
4585581	 0.00017	 0.00035	 0.00003	 0.00028	 0.00594	 0.00001	 0.00002	176.52053		198.699136	-1077.503322
4586582	 0.00010	 0.00010	 0.00001	 0.00011	 0.00530	 0.00001	 0.00001	431.03629		212.394006	-1101.473140
4587583	 0.00013	 0.00012	 0.00003	 0.00009	 0.00641	 0.00001	 0.00001	401.40686		217.183315	-1060.773121
4588584	 0.00003	 0.00005	 0.00001	 0.00011	 0.00630	 0.00000	 0.00000	1519.76617		220.310670	-1103.241798
4589585	 0.00007	 0.00014	 0.00002	 0.00006	 0.00614	 0.00001	 0.00001	491.95792		217.255771	-1062.378777
4590586	 0.00007	 0.00021	 0.00002	 0.00007	 0.00615	 0.00001	 0.00001	569.47936		211.196915	-1069.012989
4591587	 0.00008	 0.00031	 0.00002	 0.00019	 0.00543	 0.00001	 0.00001	658.13981		200.416493	-1116.700498
4592588	 0.00010	 0.00013	 0.00001	 0.00005	 0.00625	 0.00001	 0.00001	595.14448		212.622726	-1061.688850
4593589	 0.00007	 0.00009	 0.00001	 0.00014	 0.00624	 0.00000	 0.00001	792.29389		213.183334	-1047.609473
4594590	 0.00004	 0.00016	 0.00002	 0.00021	 0.00642	 0.00000	 0.00001	417.43117		208.107371	-1044.099459
4595591	 0.00003	 0.00005	 0.00002	 0.00016	 0.00575	 0.00000	 0.00001	573.60264		224.991025	-1056.605204
4596592	 0.00007	 0.00009	 0.00002	 0.00004	 0.00651	 0.00000	 0.00001	610.91953		227.005499	-1045.495547
4597593	 0.00005	 0.00024	 0.00002	 0.00016	 0.00647	 0.00001	 0.00001	369.75560		211.046549	-1054.955852
4598594	 0.00002	 0.00006	 0.00001	 0.00002	 0.00570	 0.00000	 0.00000	1089.04537		235.711437	-1073.750756
4599595	 0.00006	 0.00009	 0.00001	 0.00022	 0.00669	 0.00001	 0.00001	475.26693		210.155727	-1068.382745
4600596	 0.00006	 0.00007	 0.00001	 0.00003	 0.00584	 0.00000	 0.00000	664.80297		217.190850	-1078.524127
4601597	 0.00005	 0.00027	 0.00001	 0.00010	 0.00577	 0.00000	 0.00001	498.38144		209.536227	-1069.545563
4602598	 0.00002	 0.00008	 0.00001	 0.00022	 0.00568	 0.00000	 0.00000	659.63625		224.683402	-1064.306231
4603599	 0.00001	 0.00003	 0.00000	 0.00006	 0.00597	 0.00000	 0.00000	2172.10776		230.117259	-1061.323014
4604600	 0.00002	 0.00004	 0.00001	 0.00007	 0.00680	 0.00000	 0.00000	1037.45519		225.708656	-1076.870462
4605601	 0.00002	 0.00004	 0.00001	 0.00007	 0.00709	 0.00000	 0.00000	726.83667		231.775718	-1065.197927
4606602	 0.00004	 0.00009	 0.00001	 0.00006	 0.00595	 0.00000	 0.00000	541.66711		221.658124	-1065.105976
4607603	 0.00002	 0.00004	 0.00002	 0.00021	 0.00560	 0.00000	 0.00001	191.12268		228.131716	-1066.126776
4608604	 0.00002	 0.00011	 0.00002	 0.00020	 0.00558	 0.00000	 0.00001	259.31618		220.867977	-1074.326907
4609605	 0.00001	 0.00005	 0.00002	 0.00031	 0.00630	 0.00000	 0.00001	583.54831		217.147533	-1064.742450
4610606	 0.00003	 0.00007	 0.00001	 0.00015	 0.00631	 0.00000	 0.00000	738.89972		220.117825	-1061.470741
4611607	 0.00006	 0.00010	 0.00003	 0.00019	 0.00669	 0.00001	 0.00001	273.40407		215.688346	-1037.181332
4612608	 0.00004	 0.00023	 0.00004	 0.00023	 0.00680	 0.00000	 0.00001	176.99979		210.382613	-1060.502327
4613609	 0.00004	 0.00010	 0.00001	 0.00013	 0.00616	 0.00000	 0.00001	253.87816		220.402457	-1076.552849
4614610	 0.00004	 0.00005	 0.00001	 0.00016	 0.00564	 0.00000	 0.00000	279.69286		219.697442	-1093.731377
4615611	 0.00004	 0.00005	 0.00001	 0.00021	 0.00597	 0.00000	 0.00000	258.56497		219.972150	-1070.669671
4616612	 0.00002	 0.00003	 0.00001	 0.00007	 0.00641	 0.00000	 0.00000	444.14804		235.383875	-1079.372678
4617613	 0.00004	 0.00009	 0.00001	 0.00014	 0.00678	 0.00000	 0.00000	220.80111		215.850097	-1036.584283
4618614	 0.00003	 0.00008	 0.00001	 0.00004	 0.00637	 0.00000	 0.00000	378.57712		219.152051	-1051.146261
4619615	 0.00004	 0.00013	 0.00001	 0.00018	 0.00610	 0.00000	 0.00001	153.44212		214.453380	-1094.837920
4620616	 0.00010	 0.00014	 0.00002	 0.00020	 0.00551	 0.00001	 0.00001	89.38748		206.703990	-1071.594192
4621617	 0.00014	 0.00019	 0.00002	 0.00010	 0.00583	 0.00001	 0.00001	102.83535		209.604686	-1069.395117
4622618	 0.00005	 0.00015	 0.00001	 0.00004	 0.00654	 0.00000	 0.00001	197.66591		217.872380	-1100.658091
4623619	 0.00005	 0.00008	 0.00001	 0.00015	 0.00561	 0.00000	 0.00000	240.03230		212.099083	-1116.664142
4624620	 0.00005	 0.00018	 0.00001	 0.00010	 0.00529	 0.00000	 0.00000	225.19333		214.497725	-1130.589508
4625621	 0.00003	 0.00009	 0.00001	 0.00007	 0.00623	 0.00000	 0.00001	216.93657		234.395121	-1026.171269
4626622	 0.00005	 0.00010	 0.00004	 0.00028	 0.00603	 0.00000	 0.00001	169.11434		209.488109	-1055.479048
4627623	 0.00010	 0.00016	 0.00001	 0.00007	 0.00662	 0.00001	 0.00001	266.91679		206.384056	-1091.711819
4628624	 0.00011	 0.00019	 0.00002	 0.00018	 0.00668	 0.00001	 0.00001	188.85166		201.311680	-1037.153263
4629625	 0.00007	 0.00020	 0.00002	 0.00001	 0.00530	 0.00001	 0.00001	243.32202		211.101402	-1111.007851
4630626	 0.00010	 0.00022	 0.00002	 0.00002	 0.00671	 0.00001	 0.00001	214.99574		205.904165	-1063.719983
4631627	 0.00005	 0.00010	 0.00001	 0.00004	 0.00653	 0.00000	 0.00000	500.30587		209.329677	-1107.463183
4632628	 0.00004	 0.00010	 0.00001	 0.00007	 0.00757	 0.00000	 0.00000	480.61657		215.951172	-1069.546739
4633629	 0.00003	 0.00009	 0.00001	 0.00005	 0.00654	 0.00000	 0.00000	493.17501		222.006708	-1078.721836
4634630	 0.00002	 0.00005	 0.00002	 0.00017	 0.00716	 0.00000	 0.00001	357.60898		222.050175	-1057.007481
4635631	 0.00002	 0.00007	 0.00001	 0.00006	 0.00478	 0.00000	 0.00000	1138.18974		233.266637	-1145.806938
4636632	 0.00006	 0.00006	 0.00001	 0.00014	 0.00612	 0.00000	 0.00000	942.81219		219.494916	-1119.282755
4637633	 0.00002	 0.00004	 0.00000	 0.00003	 0.00646	 0.00000	 0.00000	1882.40782		227.998976	-1109.665784
4638634	 0.00002	 0.00017	 0.00000	 0.00001	 0.00685	 0.00000	 0.00000	1946.13590		227.628950	-1050.339332
4639635	 0.00006	 0.00007	 0.00001	 0.00007	 0.00682	 0.00000	 0.00000	729.65143		211.837365	-1032.945869
4640636	 0.00009	 0.00025	 0.00002	 0.00021	 0.00677	 0.00001	 0.00001	307.07620		202.476710	-1076.154335
4641637	 0.00008	 0.00019	 0.00001	 0.00009	 0.00590	 0.00000	 0.00000	630.18363		206.748986	-1064.353071
4642638	 0.00005	 0.00016	 0.00001	 0.00005	 0.00678	 0.00000	 0.00000	643.34632		207.846473	-1076.394004
4643639	 0.00007	 0.00008	 0.00001	 0.00001	 0.00664	 0.00000	 0.00000	967.34516		210.409110	-1076.277199
4644640	 0.00003	 0.00007	 0.00001	 0.00006	 0.00660	 0.00000	 0.00000	821.58458		223.624436	-1021.831586
4645641	 0.00003	 0.00017	 0.00001	 0.00010	 0.00706	 0.00000	 0.00000	610.57117		213.607867	-1084.051357
4646642	 0.00004	 0.00006	 0.00001	 0.00013	 0.00719	 0.00000	 0.00000	906.21287		207.720711	-1117.381238
4647643	 0.00010	 0.00011	 0.00003	 0.00012	 0.00675	 0.00001	 0.00001	233.54513		208.370464	-1081.988251
4648644	 0.00005	 0.00011	 0.00001	 0.00014	 0.00615	 0.00000	 0.00000	479.48028		214.378004	-1093.994906
4649645	 0.00004	 0.00007	 0.00001	 0.00018	 0.00625	 0.00000	 0.00001	692.69484		219.118002	-1100.454964
4650646	 0.00002	 0.00003	 0.00001	 0.00007	 0.00633	 0.00000	 0.00000	989.54023		225.657203	-1072.875271
4651647	 0.00003	 0.00012	 0.00002	 0.00017	 0.00642	 0.00000	 0.00001	543.37074		214.614493	-1075.448667
4652648	 0.00013	 0.00025	 0.00004	 0.00022	 0.00612	 0.00001	 0.00002	326.44140		202.165984	-1097.880546
4653649	 0.00004	 0.00010	 0.00001	 0.00004	 0.00564	 0.00000	 0.00000	903.63557		233.085827	-1062.267464
4654650	 0.00002	 0.00010	 0.00001	 0.00011	 0.00594	 0.00000	 0.00000	882.28783		219.311126	-1108.266880
4655651	 0.00005	 0.00022	 0.00001	 0.00005	 0.00529	 0.00000	 0.00000	609.67699		212.989336	-1101.508647
4656652	 0.00004	 0.00008	 0.00002	 0.00016	 0.00510	 0.00000	 0.00001	312.31835		219.370882	-1136.296096
4657653	 0.00006	 0.00015	 0.00002	 0.00006	 0.00660	 0.00001	 0.00001	202.64665		213.976620	-1081.582216
4658654	 0.00002	 0.00012	 0.00001	 0.00003	 0.00651	 0.00000	 0.00000	564.34448		224.949428	-1061.320655
4659655	 0.00006	 0.00004	 0.00001	 0.00003	 0.00686	 0.00000	 0.00000	329.47558		229.324159	-1060.721295
4660656	 0.00006	 0.00014	 0.00001	 0.00004	 0.00678	 0.00000	 0.00000	431.59077		209.434279	-1107.828742
4661657	 0.00009	 0.00014	 0.00002	 0.00007	 0.00529	 0.00001	 0.00001	212.16831		218.308035	-1083.805195
4662658	 0.00003	 0.00006	 0.00001	 0.00013	 0.00649	 0.00000	 0.00001	288.34552		220.463393	-1056.427280
4663659	 0.00004	 0.00022	 0.00001	 0.00007	 0.00665	 0.00000	 0.00000	378.80364		210.468204	-1068.765988
4664660	 0.00003	 0.00014	 0.00001	 0.00006	 0.00739	 0.00000	 0.00000	431.32348		212.458495	-1066.010601
4665661	 0.00003	 0.00018	 0.00001	 0.00012	 0.00606	 0.00000	 0.00000	429.39638		218.313812	-1113.619886
4666662	 0.00002	 0.00010	 0.00001	 0.00033	 0.00609	 0.00000	 0.00001	336.34119		207.809352	-1081.172454
4667663	 0.00006	 0.00017	 0.00001	 0.00003	 0.00680	 0.00000	 0.00000	196.24156		219.449169	-1043.220396
4668664	 0.00004	 0.00014	 0.00001	 0.00010	 0.00660	 0.00000	 0.00001	281.12697		219.170331	-1093.163197
4669665	 0.00003	 0.00009	 0.00001	 0.00008	 0.00516	 0.00000	 0.00000	420.74769		224.576271	-1130.031886
4670666	 0.00009	 0.00010	 0.00001	 0.00021	 0.00677	 0.00001	 0.00001	288.82461		204.462026	-1073.233350
4671667	 0.00006	 0.00012	 0.00001	 0.00001	 0.00640	 0.00000	 0.00000	424.48375		225.140415	-1068.473275
4672668	 0.00004	 0.00013	 0.00001	 0.00018	 0.00545	 0.00000	 0.00000	459.72085		207.540041	-1094.177741
4673669	 0.00002	 0.00007	 0.00001	 0.00006	 0.00586	 0.00000	 0.00000	427.93818		223.560679	-1081.439816
4674670	 0.00001	 0.00003	 0.00000	 0.00005	 0.00619	 0.00000	 0.00000	671.94586		240.287968	-1087.281072
4675671	 0.00006	 0.00015	 0.00002	 0.00017	 0.00580	 0.00001	 0.00001	121.50004		214.642707	-1063.086401
4676672	 0.00004	 0.00009	 0.00001	 0.00009	 0.00633	 0.00000	 0.00001	175.30902		222.636173	-1058.980367
4677673	 0.00001	 0.00011	 0.00002	 0.00023	 0.00533	 0.00000	 0.00001	149.98305		219.137509	-1114.645351
4678674	 0.00006	 0.00007	 0.00001	 0.00011	 0.00600	 0.00000	 0.00001	190.50367		212.837273	-1077.543245
4679675	 0.00006	 0.00019	 0.00001	 0.00004	 0.00596	 0.00000	 0.00001	174.76336		226.627550	-1031.607380
4680676	 0.00005	 0.00012	 0.00001	 0.00007	 0.00619	 0.00001	 0.00001	184.63830		214.066055	-1048.325197
4681677	 0.00008	 0.00019	 0.00001	 0.00006	 0.00673	 0.00001	 0.00001	196.17302		204.946980	-1081.006513
4682678	 0.00007	 0.00006	 0.00002	 0.00007	 0.00701	 0.00001	 0.00001	144.25660		223.519217	-1049.196033
4683679	 0.00005	 0.00003	 0.00001	 0.00026	 0.00547	 0.00000	 0.00001	198.61653		219.811884	-1094.796696
4684680	 0.00007	 0.00011	 0.00001	 0.00006	 0.00647	 0.00000	 0.00000	234.32986		212.812425	-1072.103229
4685681	 0.00008	 0.00018	 0.00002	 0.00011	 0.00638	 0.00001	 0.00001	113.80200		209.650530	-1060.940044
4686682	 0.00010	 0.00020	 0.00003	 0.00010	 0.00725	 0.00001	 0.00001	86.81211		207.108379	-1050.027710
4687683	 0.00006	 0.00008	 0.00001	 0.00004	 0.00747	 0.00000	 0.00000	220.52766		217.024221	-1043.697115
4688684	 0.00005	 0.00013	 0.00001	 0.00010	 0.00601	 0.00000	 0.00001	167.99429		215.819996	-1064.013649
4689685	 0.00011	 0.00011	 0.00001	 0.00012	 0.00550	 0.00001	 0.00001	147.48214		207.275469	-1105.308935
4690686	 0.00005	 0.00011	 0.00001	 0.00001	 0.00566	 0.00000	 0.00000	277.53479		233.842150	-1076.717572
4691687	 0.00006	 0.00007	 0.00001	 0.00007	 0.00619	 0.00000	 0.00000	234.25260		219.877357	-1048.080887
4692688	 0.00005	 0.00016	 0.00002	 0.00017	 0.00530	 0.00000	 0.00001	149.40209		213.743539	-1099.435063
4693689	 0.00007	 0.00011	 0.00002	 0.00011	 0.00651	 0.00001	 0.00001	175.17592		213.939801	-1068.480652
4694690	 0.00002	 0.00010	 0.00001	 0.00015	 0.00603	 0.00000	 0.00000	272.67296		225.983004	-1046.553380
4695691	 0.00006	 0.00008	 0.00002	 0.00003	 0.00711	 0.00000	 0.00001	141.22830		234.095391	-1048.718696
4696692	 0.00007	 0.00016	 0.00001	 0.00007	 0.00553	 0.00000	 0.00001	127.62451		214.286281	-1064.721499
4697693	 0.00002	 0.00006	 0.00001	 0.00007	 0.00694	 0.00000	 0.00000	285.41149		224.185114	-1093.637299
4698694	 0.00003	 0.00005	 0.00001	 0.00005	 0.00634	 0.00000	 0.00000	191.27071		228.936659	-1072.312423
4699695	 0.00002	 0.00005	 0.00001	 0.00014	 0.00655	 0.00000	 0.00000	202.83663		223.429376	-1076.399971
4700696	 0.00005	 0.00018	 0.00001	 0.00016	 0.00532	 0.00000	 0.00000	177.51348		208.957739	-1123.160256
4701697	 0.00002	 0.00010	 0.00001	 0.00005	 0.00581	 0.00000	 0.00000	185.30246		222.942078	-1074.692127
4702698	 0.00016	 0.00029	 0.00002	 0.00010	 0.00708	 0.00001	 0.00001	57.99925		205.645550	-1049.349472
4703699	 0.00003	 0.00012	 0.00001	 0.00005	 0.00601	 0.00000	 0.00000	127.08586		224.015763	-1060.163479
4704700	 0.00006	 0.00007	 0.00000	 0.00003	 0.00679	 0.00000	 0.00000	152.09783		214.888947	-1119.502729
4705701	 0.00001	 0.00006	 0.00001	 0.00006	 0.00614	 0.00000	 0.00000	209.64858		228.034522	-1049.573026
4706702	 0.00001	 0.00005	 0.00000	 0.00009	 0.00542	 0.00000	 0.00000	373.07527		224.579154	-1098.911419
4707703	 0.00001	 0.00005	 0.00000	 0.00011	 0.00655	 0.00000	 0.00000	310.45985		224.292808	-1086.261841
4708704	 0.00003	 0.00010	 0.00000	 0.00006	 0.00647	 0.00000	 0.00000	256.02214		214.680483	-1090.588929
4709705	 0.00003	 0.00011	 0.00001	 0.00004	 0.00692	 0.00000	 0.00000	170.90423		225.767394	-1049.217765
4710706	 0.00001	 0.00010	 0.00001	 0.00016	 0.00601	 0.00000	 0.00000	181.62526		218.879506	-1124.514352
4711707	 0.00004	 0.00002	 0.00000	 0.00010	 0.00570	 0.00000	 0.00000	351.25489		214.895019	-1133.690165
4712708	 0.00003	 0.00006	 0.00001	 0.00012	 0.00599	 0.00000	 0.00000	144.98091		217.342763	-1073.403513
4713709	 0.00003	 0.00008	 0.00002	 0.00017	 0.00728	 0.00000	 0.00001	76.12650		216.561200	-1047.444347
4714710	 0.00016	 0.00012	 0.00002	 0.00006	 0.00645	 0.00001	 0.00001	53.87518		211.182547	-1054.136500
4715711	 0.00009	 0.00015	 0.00001	 0.00007	 0.00620	 0.00000	 0.00000	73.41659		208.702706	-1088.787258
4716712	 0.00010	 0.00010	 0.00002	 0.00006	 0.00641	 0.00000	 0.00001	40.37306		219.989645	-1041.432978
4717713	 0.00004	 0.00013	 0.00001	 0.00010	 0.00749	 0.00000	 0.00000	58.10097		211.880358	-1076.723001
4718714	 0.00012	 0.00017	 0.00002	 0.00014	 0.00681	 0.00000	 0.00001	40.89905		200.461391	-1083.563410
4719715	 0.00004	 0.00007	 0.00001	 0.00013	 0.00696	 0.00000	 0.00000	69.55732		216.266100	-1070.405939
4720716	 0.00011	 0.00015	 0.00001	 0.00010	 0.00564	 0.00000	 0.00001	42.94211		204.119500	-1085.803763
4721717	 0.00015	 0.00016	 0.00003	 0.00015	 0.00681	 0.00001	 0.00001	21.98558		204.517227	-1050.623052
4722718	 0.00013	 0.00019	 0.00003	 0.00014	 0.00635	 0.00001	 0.00001	21.70507		204.739676	-1054.295562
4723719	 0.00007	 0.00010	 0.00002	 0.00029	 0.00661	 0.00001	 0.00001	46.54504		207.396919	-1083.847477
4724720	 0.00001	 0.00004	 0.00000	 0.00006	 0.00630	 0.00000	 0.00000	222.34142		233.688231	-1099.926047
4725721	 0.00001	 0.00005	 0.00001	 0.00009	 0.00641	 0.00000	 0.00000	245.14233		229.887357	-1113.469489
4726722	 0.00004	 0.00007	 0.00003	 0.00026	 0.00588	 0.00000	 0.00001	63.60758		214.399507	-1105.396875
4727723	 0.00010	 0.00009	 0.00002	 0.00023	 0.00745	 0.00001	 0.00001	58.97512		208.511411	-1026.204937
4728724	 0.00005	 0.00007	 0.00001	 0.00009	 0.00656	 0.00000	 0.00000	176.24748		209.515938	-1052.409510
4729725	 0.00006	 0.00014	 0.00001	 0.00006	 0.00597	 0.00000	 0.00000	145.45838		213.376266	-1117.523895
4730726	 0.00006	 0.00007	 0.00002	 0.00003	 0.00583	 0.00001	 0.00001	105.24512		229.001162	-1087.848436
4731727	 0.00004	 0.00004	 0.00002	 0.00009	 0.00636	 0.00000	 0.00001	146.78884		234.044990	-1025.810058
4732728	 0.00004	 0.00013	 0.00001	 0.00019	 0.00588	 0.00000	 0.00001	229.91923		211.288046	-1090.688012
4733729	 0.00005	 0.00006	 0.00001	 0.00015	 0.00685	 0.00000	 0.00000	302.74960		221.344195	-1069.511737
4734730	 0.00002	 0.00009	 0.00000	 0.00008	 0.00693	 0.00000	 0.00000	647.40935		218.353892	-1091.551258
4735731	 0.00014	 0.00025	 0.00002	 0.00009	 0.00667	 0.00001	 0.00001	155.33901		197.143125	-1066.692920
4736732	 0.00007	 0.00006	 0.00001	 0.00014	 0.00535	 0.00000	 0.00000	316.01378		213.819430	-1090.525192
4737733	 0.00002	 0.00006	 0.00001	 0.00015	 0.00671	 0.00000	 0.00000	369.22806		215.374993	-1049.556791
4738734	 0.00002	 0.00005	 0.00001	 0.00014	 0.00680	 0.00000	 0.00001	150.92488		230.617139	-1048.095079
4739735	 0.00013	 0.00008	 0.00001	 0.00010	 0.00625	 0.00000	 0.00001	160.60424		208.309837	-1095.747291
4740736	 0.00012	 0.00013	 0.00002	 0.00007	 0.00591	 0.00001	 0.00001	139.71246		212.282638	-1079.488717
4741737	 0.00011	 0.00019	 0.00004	 0.00024	 0.00523	 0.00001	 0.00002	80.36450		208.005161	-1090.248448
4742738	 0.00003	 0.00011	 0.00001	 0.00009	 0.00551	 0.00000	 0.00000	221.30536		218.907827	-1087.865482
4743739	 0.00005	 0.00012	 0.00001	 0.00010	 0.00661	 0.00000	 0.00000	219.73962		213.670212	-1073.641081
4744740	 0.00004	 0.00012	 0.00001	 0.00005	 0.00573	 0.00000	 0.00000	228.49527		217.089713	-1082.695989
4745741	 0.00005	 0.00005	 0.00001	 0.00001	 0.00678	 0.00000	 0.00000	282.15429		225.153823	-1072.583930
4746742	 0.00007	 0.00014	 0.00001	 0.00005	 0.00670	 0.00001	 0.00001	180.53544		207.720927	-1080.044575
4747743	 0.00006	 0.00032	 0.00001	 0.00003	 0.00699	 0.00000	 0.00001	204.71314		206.468279	-1075.871880
4748744	 0.00014	 0.00024	 0.00003	 0.00008	 0.00614	 0.00001	 0.00001	79.57164		201.266386	-1094.890871
4749745	 0.00007	 0.00005	 0.00001	 0.00002	 0.00643	 0.00000	 0.00000	390.10630		217.670016	-1061.416282
4750746	 0.00016	 0.00016	 0.00001	 0.00017	 0.00537	 0.00000	 0.00000	256.57234		197.754586	-1104.845979
4751747	 0.00006	 0.00020	 0.00001	 0.00015	 0.00621	 0.00001	 0.00001	187.23701		206.117379	-1096.863376
4752748	 0.00010	 0.00017	 0.00003	 0.00016	 0.00541	 0.00001	 0.00001	106.90869		207.003659	-1111.754715
4753749	 0.00008	 0.00012	 0.00002	 0.00010	 0.00554	 0.00001	 0.00001	126.93510		219.986880	-1108.209013
4754750	 0.00005	 0.00014	 0.00001	 0.00002	 0.00587	 0.00000	 0.00000	256.06492		229.375715	-1097.070167
4755751	 0.00008	 0.00011	 0.00001	 0.00002	 0.00563	 0.00001	 0.00001	230.89248		222.969061	-1083.002912
