Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00002	 0.00011	 0.00004	 0.00013	 0.02453	 0.00000	 0.00001	 0.00000		203.383131	-3742.311129
220220	 0.00004	 0.00008	 0.00010	 0.00018	 0.02647	 0.00000	 0.00002	 0.00000		200.062209	-3712.476141
221221	 0.00005	 0.00013	 0.00008	 0.00020	 0.02502	 0.00001	 0.00002	 0.00000		196.240748	-3760.548042
222222	 0.00004	 0.00007	 0.00004	 0.00012	 0.02531	 0.00000	 0.00001	 0.00000		203.243894	-3767.663341
223223	 0.00006	 0.00012	 0.00006	 0.00012	 0.02442	 0.00001	 0.00001	 0.00000		196.440655	-3866.590255
224224	 0.00004	 0.00010	 0.00004	 0.00009	 0.02334	 0.00000	 0.00001	 0.00000		204.116110	-3800.711459
225225	 0.00005	 0.00015	 0.00004	 0.00006	 0.02477	 0.00001	 0.00001	 0.00000		202.197046	-3743.749711
226226	 0.00002	 0.00005	 0.00003	 0.00011	 0.02339	 0.00000	 0.00001	 0.00000		209.525376	-3794.232812
227227	 0.00004	 0.00009	 0.00005	 0.00016	 0.02451	 0.00000	 0.00001	 0.00000		200.398826	-3864.272838
228228	 0.00002	 0.00003	 0.00004	 0.00011	 0.02351	 0.00000	 0.00001	 0.00000		215.485394	-3856.608461
229229	 0.00001	 0.00005	 0.00003	 0.00008	 0.02359	 0.00000	 0.00001	 0.00000		217.004400	-3720.570190
230230	 0.00003	 0.00006	 0.00005	 0.00015	 0.02325	 0.00000	 0.00001	 0.00000		206.818431	-3790.512311
231231	 0.00003	 0.00007	 0.00004	 0.00013	 0.02513	 0.00000	 0.00001	 0.00000		204.155198	-3733.438830
232232	 0.00003	 0.00010	 0.00005	 0.00016	 0.02438	 0.00000	 0.00001	 0.00000		203.477384	-3703.201568
233233	 0.00005	 0.00013	 0.00005	 0.00008	 0.02355	 0.00001	 0.00001	 0.00000		202.624203	-3741.921369
234234	 0.00006	 0.00014	 0.00005	 0.00007	 0.02558	 0.00001	 0.00001	 0.00000		199.193870	-3890.940874
235235	 0.00008	 0.00024	 0.00006	 0.00011	 0.02577	 0.00001	 0.00001	 0.00000		193.362941	-3742.237697
236236	 0.00012	 0.00021	 0.00009	 0.00007	 0.02506	 0.00001	 0.00002	 0.00000		192.414619	-3705.325477
237237	 0.00013	 0.00024	 0.00009	 0.00010	 0.02315	 0.00001	 0.00002	 0.00000		194.382220	-3877.890109
238238	 0.00006	 0.00015	 0.00005	 0.00005	 0.02401	 0.00001	 0.00001	 0.00000		201.270955	-3879.669578
239239	 0.00005	 0.00016	 0.00004	 0.00007	 0.02530	 0.00001	 0.00001	 0.00000		198.921622	-3764.061695
240240	 0.00005	 0.00020	 0.00008	 0.00019	 0.02462	 0.00001	 0.00001	 0.00000		191.321504	-3821.997026
241241	 0.00006	 0.00011	 0.00009	 0.00035	 0.02481	 0.00001	 0.00002	 0.00000		193.099939	-3748.074823
242242	 0.00002	 0.00005	 0.00005	 0.00027	 0.02670	 0.00000	 0.00001	 0.00000		202.270536	-3726.460939
243243	 0.00002	 0.00005	 0.00006	 0.00027	 0.02507	 0.00000	 0.00001	 0.00000		208.749469	-3679.477261
244244	 0.00002	 0.00004	 0.00004	 0.00021	 0.02571	 0.00000	 0.00001	 0.00000		200.745316	-3843.412326
245245	 0.00003	 0.00013	 0.00008	 0.00035	 0.02388	 0.00000	 0.00002	 0.00000		192.498044	-3828.607277
246246	 0.00004	 0.00009	 0.00010	 0.00035	 0.02717	 0.00000	 0.00002	 0.00000		194.520816	-3741.734491
247247	 0.00002	 0.00006	 0.00010	 0.00079	 0.02343	 0.00000	 0.00002	 0.00000		188.721523	-3993.504615
248248	 0.00003	 0.00007	 0.00013	 0.00041	 0.02615	 0.00000	 0.00003	 0.00000		197.716129	-3691.347020
249249	 0.00005	 0.00007	 0.00007	 0.00018	 0.02398	 0.00000	 0.00002	 0.00000		199.394121	-3701.777721
250250	 0.00004	 0.00015	 0.00011	 0.00049	 0.02359	 0.00001	 0.00002	 0.00000		187.748372	-3804.347168
251251	 0.00002	 0.00010	 0.00005	 0.00027	 0.02309	 0.00000	 0.00001	 0.00000		199.308054	-3854.222014
252252	 0.00002	 0.00005	 0.00008	 0.00025	 0.02371	 0.00000	 0.00002	 0.00000		204.178782	-3744.433219
253253	 0.00002	 0.00004	 0.00006	 0.00018	 0.02192	 0.00000	 0.00001	 0.00000		211.363870	-3773.866990
254254	 0.00001	 0.00005	 0.00004	 0.00012	 0.02505	 0.00000	 0.00001	 0.00000		208.264359	-3776.132230
255255	 0.00001	 0.00002	 0.00002	 0.00008	 0.02286	 0.00000	 0.00001	 0.00000		224.111441	-3771.992253
256256	 0.00001	 0.00002	 0.00002	 0.00009	 0.02395	 0.00000	 0.00001	 0.00000		222.858294	-3813.464896
257257	 0.00001	 0.00003	 0.00003	 0.00015	 0.02545	 0.00000	 0.00001	 0.00000		209.766665	-3865.320778
258258	 0.00001	 0.00002	 0.00002	 0.00007	 0.02410	 0.00000	 0.00000	 0.00000		224.293827	-3755.945842
259259	 0.00001	 0.00001	 0.00002	 0.00009	 0.02398	 0.00000	 0.00000	 0.00000		222.437091	-3769.278551
260260	 0.00001	 0.00003	 0.00003	 0.00022	 0.02295	 0.00000	 0.00001	 0.00000		210.328912	-3770.321285
261261	 0.00003	 0.00007	 0.00009	 0.00038	 0.02608	 0.00000	 0.00002	 0.00000		195.231277	-3779.997407
262262	 0.00005	 0.00010	 0.00011	 0.00019	 0.02452	 0.00001	 0.00002	 0.00000		198.161724	-3732.518224
263263	 0.00003	 0.00016	 0.00005	 0.00018	 0.02541	 0.00000	 0.00001	 0.00000		195.812672	-3712.820235
264264	 0.00002	 0.00004	 0.00004	 0.00014	 0.02527	 0.00000	 0.00001	 0.00000		208.961435	-3665.485876
265265	 0.00003	 0.00008	 0.00008	 0.00028	 0.02420	 0.00000	 0.00002	 0.00000		194.457950	-3876.894892
266266	 0.00005	 0.00017	 0.00009	 0.00016	 0.02303	 0.00001	 0.00002	 0.00000		195.671037	-3804.288437
267267	 0.00003	 0.00007	 0.00007	 0.00025	 0.02409	 0.00000	 0.00001	 0.00000		194.697533	-3746.928355
268268	 0.00004	 0.00011	 0.00007	 0.00014	 0.02353	 0.00000	 0.00001	 0.00000		197.802022	-3852.363442
269269	 0.00008	 0.00016	 0.00008	 0.00013	 0.02477	 0.00001	 0.00002	 0.00000		199.091451	-3692.855311
270270	 0.00011	 0.00030	 0.00008	 0.00021	 0.02371	 0.00001	 0.00002	 0.00000		182.957391	-3874.368307
271271	 0.00007	 0.00018	 0.00012	 0.00031	 0.02407	 0.00001	 0.00003	 0.00000		191.747238	-3692.498102
272272	 0.00007	 0.00018	 0.00008	 0.00029	 0.02419	 0.00001	 0.00002	 0.00000		190.294383	-3796.600586
273273	 0.00007	 0.00015	 0.00009	 0.00020	 0.02608	 0.00001	 0.00002	 0.00000		193.724217	-3727.775831
274274	 0.00007	 0.00021	 0.00009	 0.00017	 0.02360	 0.00001	 0.00002	 0.00000		190.578248	-3821.794229
275275	 0.00003	 0.00014	 0.00005	 0.00035	 0.02454	 0.00000	 0.00001	 0.00000		188.717441	-3875.335539
276276	 0.00003	 0.00004	 0.00005	 0.00010	 0.02356	 0.00000	 0.00001	 0.00000		211.429940	-3754.444025
277277	 0.00007	 0.00019	 0.00007	 0.00024	 0.02453	 0.00001	 0.00002	 0.00000		188.592539	-3835.247867
278278	 0.00004	 0.00008	 0.00006	 0.00015	 0.02441	 0.00001	 0.00001	 0.00000		203.482522	-3768.332618
279279	 0.00006	 0.00026	 0.00009	 0.00018	 0.02369	 0.00001	 0.00002	 0.00000		189.423702	-3770.167857
280280	 0.00007	 0.00019	 0.00006	 0.00011	 0.02349	 0.00001	 0.00001	 0.00000		198.204420	-3781.392774
281281	 0.00007	 0.00013	 0.00009	 0.00026	 0.02233	 0.00001	 0.00002	 0.00000		191.722732	-3874.337095
282282	 0.00002	 0.00006	 0.00006	 0.00021	 0.02534	 0.00000	 0.00001	 0.00000		205.455747	-3760.420180
283283	 0.00001	 0.00005	 0.00004	 0.00013	 0.02410	 0.00000	 0.00001	 0.00000		207.758092	-3762.165697
284284	 0.00001	 0.00005	 0.00006	 0.00017	 0.02656	 0.00000	 0.00001	 0.00000		208.204747	-3686.878742
285285	 0.00002	 0.00003	 0.00004	 0.00013	 0.02529	 0.00000	 0.00001	 0.00000		214.625574	-3829.873718
286286	 0.00001	 0.00003	 0.00002	 0.00011	 0.02729	 0.00000	 0.00000	 0.00000		213.493631	-3827.419995
287287	 0.00001	 0.00002	 0.00001	 0.00006	 0.02313	 0.00000	 0.00000	 0.00000		223.657245	-3893.371738
288288	 0.00001	 0.00001	 0.00002	 0.00009	 0.02578	 0.00000	 0.00000	 0.00000		220.431552	-3839.136100
289289	 0.00001	 0.00002	 0.00002	 0.00013	 0.02374	 0.00000	 0.00000	 0.00000		217.176742	-3750.226645
290290	 0.00001	 0.00002	 0.00003	 0.00008	 0.02660	 0.00000	 0.00001	 0.00000		223.655783	-3755.934153
291291	 0.00001	 0.00006	 0.00003	 0.00015	 0.02213	 0.00000	 0.00001	 0.00000		204.312993	-3788.719233
292292	 0.00001	 0.00002	 0.00002	 0.00011	 0.02414	 0.00000	 0.00000	 0.00000		211.728789	-3800.382390
293293	 0.00001	 0.00010	 0.00002	 0.00007	 0.02777	 0.00000	 0.00000	 0.00000		213.325085	-3668.052329
294294	 0.00001	 0.00001	 0.00001	 0.00009	 0.02490	 0.00000	 0.00000	 0.00000		224.768728	-3791.768004
295295	 0.00000	 0.00001	 0.00001	 0.00005	 0.02515	 0.00000	 0.00000	 0.00000		227.264635	-3752.981019
296296	 0.00001	 0.00001	 0.00001	 0.00004	 0.02547	 0.00000	 0.00000	 0.00000		229.471635	-3727.298483
297297	 0.00001	 0.00002	 0.00001	 0.00009	 0.02490	 0.00000	 0.00000	 0.00000		214.505544	-3809.505144
298298	 0.00000	 0.00001	 0.00001	 0.00004	 0.02521	 0.00000	 0.00000	 0.00000		232.643347	-3802.145100
299299	 0.00001	 0.00001	 0.00001	 0.00003	 0.02342	 0.00000	 0.00000	 0.00000		230.163823	-3907.090430
300300	 0.00000	 0.00001	 0.00000	 0.00003	 0.02617	 0.00000	 0.00000	 0.00000		235.376510	-3851.922863
301301	 0.00000	 0.00001	 0.00001	 0.00005	 0.02521	 0.00000	 0.00000	 0.00000		224.397550	-3874.772810
302302	 0.00001	 0.00001	 0.00001	 0.00003	 0.02437	 0.00000	 0.00000	 0.00000		232.347172	-3755.621269
303303	 0.00001	 0.00001	 0.00001	 0.00006	 0.02407	 0.00000	 0.00000	 0.00000		229.521662	-3827.937083
304304	 0.00001	 0.00002	 0.00001	 0.00006	 0.02425	 0.00000	 0.00000	 0.00000		220.324996	-3768.916114
305305	 0.00002	 0.00003	 0.00003	 0.00011	 0.02484	 0.00000	 0.00001	 0.00000		212.637370	-3776.848878
306306	 0.00002	 0.00003	 0.00004	 0.00018	 0.02747	 0.00000	 0.00001	 0.00000		207.118819	-3662.445673
307307	 0.00003	 0.00009	 0.00006	 0.00026	 0.02517	 0.00000	 0.00001	 0.00000		197.325498	-3811.193802
308308	 0.00001	 0.00005	 0.00004	 0.00016	 0.02503	 0.00000	 0.00001	 0.00000		206.425895	-3851.074119
309309	 0.00002	 0.00005	 0.00004	 0.00011	 0.02293	 0.00000	 0.00001	 0.00000		209.764530	-3801.764045
310310	 0.00008	 0.00019	 0.00009	 0.00021	 0.02346	 0.00001	 0.00002	 0.00000		188.663747	-3809.064235
311311	 0.00003	 0.00006	 0.00008	 0.00028	 0.02308	 0.00000	 0.00002	 0.00000		197.232146	-3704.538505
312312	 0.00004	 0.00011	 0.00011	 0.00035	 0.02370	 0.00000	 0.00003	 0.00000		194.005584	-3836.514847
313313	 0.00001	 0.00003	 0.00005	 0.00017	 0.02379	 0.00000	 0.00001	 0.00000		207.583328	-3825.725420
314314	 0.00001	 0.00003	 0.00002	 0.00008	 0.02759	 0.00000	 0.00001	 0.00000		218.734997	-3695.902213
315315	 0.00002	 0.00008	 0.00005	 0.00024	 0.02496	 0.00000	 0.00001	 0.00000		197.775364	-3744.787724
316316	 0.00001	 0.00004	 0.00003	 0.00013	 0.02326	 0.00000	 0.00001	 0.00000		219.292088	-3762.575683
317317	 0.00002	 0.00006	 0.00005	 0.00020	 0.02629	 0.00000	 0.00001	 0.00000		204.037980	-3793.894146
318318	 0.00004	 0.00007	 0.00010	 0.00039	 0.02453	 0.00000	 0.00002	 0.00000		198.586752	-3788.522817
319319	 0.00004	 0.00026	 0.00007	 0.00033	 0.02487	 0.00000	 0.00002	 0.00000		187.615383	-3796.865940
320320	 0.00006	 0.00018	 0.00011	 0.00025	 0.02453	 0.00001	 0.00003	 0.00000		193.164738	-3714.598979
321321	 0.00009	 0.00016	 0.00015	 0.00028	 0.02447	 0.00001	 0.00003	 0.00000		189.035751	-3751.098256
322322	 0.00004	 0.00010	 0.00011	 0.00036	 0.02610	 0.00000	 0.00002	 0.00000		190.389028	-3713.025469
323323	 0.00005	 0.00011	 0.00007	 0.00015	 0.02570	 0.00001	 0.00002	 0.00000		199.621677	-3706.175541
324324	 0.00006	 0.00015	 0.00004	 0.00005	 0.02535	 0.00001	 0.00001	 0.00000		200.903916	-3763.032478
325325	 0.00017	 0.00041	 0.00009	 0.00006	 0.02383	 0.00002	 0.00002	 0.00000		180.015431	-3795.356992
326326	 0.00006	 0.00014	 0.00003	 0.00002	 0.02635	 0.00001	 0.00001	 0.00000		203.547798	-3801.563344
327327	 0.00005	 0.00014	 0.00003	 0.00001	 0.02488	 0.00001	 0.00001	 0.00000		214.894683	-3766.622422
328328	 0.00003	 0.00008	 0.00002	 0.00002	 0.02334	 0.00000	 0.00001	 0.00000		210.127794	-3785.012949
329329	 0.00003	 0.00007	 0.00002	 0.00001	 0.02361	 0.00000	 0.00000	 0.00000		220.655980	-3761.908486
330330	 0.00010	 0.00023	 0.00007	 0.00001	 0.02539	 0.00001	 0.00001	 0.00000		200.944024	-3729.466208
331331	 0.00005	 0.00010	 0.00003	 0.00001	 0.02531	 0.00001	 0.00001	 0.00000		225.800689	-3658.949340
332332	 0.00004	 0.00009	 0.00003	 0.00001	 0.02448	 0.00000	 0.00001	 0.00000		211.864052	-3871.574747
333333	 0.00005	 0.00024	 0.00003	 0.00002	 0.02562	 0.00001	 0.00001	 0.00000		204.777772	-3803.828678
334334	 0.00003	 0.00009	 0.00002	 0.00001	 0.02363	 0.00000	 0.00000	 0.00000		223.127132	-3775.282388
335335	 0.00004	 0.00010	 0.00002	 0.00001	 0.02416	 0.00000	 0.00001	 0.00000		220.154099	-3855.699688
336336	 0.00003	 0.00008	 0.00001	 0.00001	 0.02442	 0.00000	 0.00000	 0.00000		224.650872	-3753.141812
337337	 0.00005	 0.00015	 0.00003	 0.00003	 0.02384	 0.00001	 0.00001	 0.00000		197.470901	-3879.265357
338338	 0.00008	 0.00017	 0.00007	 0.00010	 0.02478	 0.00001	 0.00001	 0.00000		191.914122	-3780.693579
339339	 0.00005	 0.00012	 0.00004	 0.00005	 0.02493	 0.00001	 0.00001	 0.00000		205.084654	-3700.946850
340340	 0.00011	 0.00022	 0.00010	 0.00011	 0.02593	 0.00001	 0.00002	 0.00000		186.344679	-3769.963199
341341	 0.00011	 0.00022	 0.00009	 0.00005	 0.02522	 0.00002	 0.00002	 0.00000		193.971958	-3739.051674
342342	 0.00012	 0.00019	 0.00005	 0.00005	 0.02145	 0.00001	 0.00001	 0.00000		202.852182	-3809.822552
343343	 0.00005	 0.00013	 0.00004	 0.00004	 0.02313	 0.00001	 0.00001	 0.00000		206.506075	-3763.529626
344344	 0.00008	 0.00016	 0.00006	 0.00008	 0.02436	 0.00001	 0.00001	 0.00000		196.533860	-3805.909136
345345	 0.00005	 0.00013	 0.00008	 0.00011	 0.02276	 0.00000	 0.00001	 0.00000		201.898545	-3782.896405
346346	 0.00007	 0.00015	 0.00007	 0.00012	 0.02310	 0.00001	 0.00002	 0.00000		202.042732	-3715.529349
347347	 0.00007	 0.00016	 0.00006	 0.00016	 0.02446	 0.00001	 0.00001	 0.00000		193.318239	-3762.278527
348348	 0.00003	 0.00007	 0.00004	 0.00010	 0.02374	 0.00000	 0.00001	 0.00000		208.070373	-3784.781583
349349	 0.00002	 0.00007	 0.00003	 0.00013	 0.02449	 0.00000	 0.00001	 0.00000		206.029020	-3823.756577
350350	 0.00003	 0.00008	 0.00005	 0.00020	 0.02425	 0.00000	 0.00001	 0.00000		199.735160	-3858.803563
351351	 0.00002	 0.00009	 0.00004	 0.00019	 0.02430	 0.00000	 0.00001	 0.00000		203.623878	-3829.586371
352352	 0.00003	 0.00019	 0.00005	 0.00013	 0.02510	 0.00000	 0.00001	 0.00000		198.579903	-3753.155616
353353	 0.00003	 0.00008	 0.00004	 0.00013	 0.02369	 0.00000	 0.00001	 0.00000		206.040420	-3810.503625
354354	 0.00005	 0.00011	 0.00008	 0.00018	 0.02317	 0.00001	 0.00002	 0.00000		199.498307	-3880.172447
355355	 0.00003	 0.00008	 0.00004	 0.00021	 0.02599	 0.00000	 0.00001	 0.00000		194.337560	-3747.000747
356356	 0.00003	 0.00006	 0.00003	 0.00012	 0.02376	 0.00000	 0.00001	 0.00000		206.552380	-3838.129502
357357	 0.00008	 0.00011	 0.00010	 0.00026	 0.02335	 0.00001	 0.00002	 0.00000		190.348760	-3859.357566
358358	 0.00009	 0.00018	 0.00010	 0.00014	 0.02520	 0.00001	 0.00002	 0.00000		196.690174	-3690.675715
359359	 0.00011	 0.00027	 0.00007	 0.00011	 0.02365	 0.00001	 0.00002	 0.00000		191.073547	-3785.335653
360360	 0.00003	 0.00006	 0.00007	 0.00019	 0.02394	 0.00000	 0.00001	 0.00000		203.556704	-3712.741673
361361	 0.00001	 0.00003	 0.00002	 0.00007	 0.02539	 0.00000	 0.00001	 0.00000		224.729956	-3742.158142
362362	 0.00001	 0.00003	 0.00004	 0.00012	 0.02601	 0.00000	 0.00001	 0.00000		218.210752	-3746.043522
363363	 0.00002	 0.00006	 0.00006	 0.00018	 0.02464	 0.00000	 0.00001	 0.00000		203.560161	-3752.232425
364364	 0.00001	 0.00003	 0.00003	 0.00030	 0.02526	 0.00000	 0.00001	 0.00000		203.596623	-3760.615540
365365	 0.00001	 0.00002	 0.00003	 0.00013	 0.02285	 0.00000	 0.00001	 0.00000		217.744705	-3832.577099
366366	 0.00001	 0.00003	 0.00001	 0.00007	 0.02269	 0.00000	 0.00000	 0.00000		224.302383	-3802.392039
367367	 0.00001	 0.00003	 0.00002	 0.00011	 0.02517	 0.00000	 0.00001	 0.00000		213.081975	-3770.191494
368368	 0.00002	 0.00004	 0.00003	 0.00020	 0.02563	 0.00000	 0.00001	 0.00000		205.698570	-3779.753281
369369	 0.00002	 0.00006	 0.00005	 0.00025	 0.02457	 0.00000	 0.00001	 0.00000		206.588705	-3767.212447
370370	 0.00003	 0.00014	 0.00008	 0.00044	 0.02458	 0.00000	 0.00002	 0.00000		190.784061	-3784.412351
371371	 0.00004	 0.00012	 0.00006	 0.00024	 0.02348	 0.00001	 0.00001	 0.00000		197.944372	-3751.253415
372372	 0.00001	 0.00003	 0.00004	 0.00015	 0.02533	 0.00000	 0.00001	 0.00000		206.068631	-3812.809875
373373	 0.00001	 0.00003	 0.00002	 0.00009	 0.02446	 0.00000	 0.00000	 0.00000		219.733073	-3777.125172
374374	 0.00001	 0.00003	 0.00003	 0.00007	 0.02665	 0.00000	 0.00001	 0.00000		216.886916	-3856.660540
375375	 0.00001	 0.00003	 0.00003	 0.00009	 0.02335	 0.00000	 0.00001	 0.00000		214.652094	-3769.658965
376376	 0.00001	 0.00003	 0.00003	 0.00014	 0.02403	 0.00000	 0.00001	 0.00000		215.318312	-3772.334202
377377	 0.00002	 0.00005	 0.00006	 0.00029	 0.02277	 0.00000	 0.00001	 0.00000		199.299105	-3847.828109
378378	 0.00003	 0.00005	 0.00006	 0.00022	 0.02664	 0.00000	 0.00002	 0.00000		203.012852	-3735.208753
379379	 0.00001	 0.00002	 0.00004	 0.00015	 0.02262	 0.00000	 0.00001	 0.00000		223.442974	-3799.536601
380380	 0.00001	 0.00006	 0.00005	 0.00021	 0.02482	 0.00000	 0.00001	 0.00000		199.594565	-3892.009423
381381	 0.00001	 0.00004	 0.00004	 0.00014	 0.02229	 0.00000	 0.00001	 0.00000		215.505905	-3769.348675
382382	 0.00001	 0.00002	 0.00006	 0.00018	 0.02367	 0.00000	 0.00001	 0.00000		213.288838	-3869.000712
383383	 0.00002	 0.00005	 0.00009	 0.00029	 0.02364	 0.00000	 0.00002	 0.00000		203.735669	-3770.374678
384384	 0.00001	 0.00003	 0.00007	 0.00017	 0.02591	 0.00000	 0.00001	 0.00000		212.125864	-3707.553836
385385	 0.00002	 0.00004	 0.00005	 0.00017	 0.02271	 0.00000	 0.00001	 0.00000		207.525687	-3804.095898
386386	 0.00002	 0.00006	 0.00005	 0.00018	 0.02738	 0.00000	 0.00001	 0.00000		205.555713	-3736.685494
387387	 0.00003	 0.00006	 0.00005	 0.00015	 0.02470	 0.00000	 0.00001	 0.00000		209.080899	-3654.626207
388388	 0.00004	 0.00009	 0.00006	 0.00016	 0.02349	 0.00000	 0.00001	 0.00000		200.314268	-3803.739665
389389	 0.00005	 0.00009	 0.00007	 0.00019	 0.02494	 0.00000	 0.00001	 0.00000		195.437668	-3724.423456
390390	 0.00007	 0.00014	 0.00006	 0.00010	 0.02398	 0.00001	 0.00001	 0.00000		202.122348	-3718.307419
391391	 0.00003	 0.00009	 0.00003	 0.00006	 0.02586	 0.00000	 0.00001	 0.00000		213.015134	-3754.426550
392392	 0.00004	 0.00007	 0.00004	 0.00007	 0.02479	 0.00000	 0.00001	 0.00000		211.302209	-3737.279823
393393	 0.00002	 0.00004	 0.00004	 0.00014	 0.02541	 0.00000	 0.00001	 0.00000		207.182577	-3766.568348
394394	 0.00001	 0.00005	 0.00003	 0.00012	 0.02331	 0.00000	 0.00001	 0.00000		209.629066	-3816.459328
395395	 0.00002	 0.00005	 0.00002	 0.00013	 0.02484	 0.00000	 0.00001	 0.00000		207.504573	-3778.075662
396396	 0.00002	 0.00003	 0.00002	 0.00011	 0.02596	 0.00000	 0.00001	 0.00000		210.875553	-3755.675116
397397	 0.00004	 0.00010	 0.00004	 0.00008	 0.02500	 0.00000	 0.00001	 0.00000		205.353712	-3810.381219
398398	 0.00003	 0.00006	 0.00003	 0.00007	 0.02310	 0.00000	 0.00001	 0.00000		206.193914	-3844.458490
399399	 0.00006	 0.00012	 0.00006	 0.00017	 0.02504	 0.00001	 0.00001	 0.00000		193.741029	-3726.037189
400400	 0.00007	 0.00014	 0.00004	 0.00008	 0.02633	 0.00001	 0.00001	 0.00000		193.583798	-3831.153209
401401	 0.00013	 0.00030	 0.00009	 0.00014	 0.02285	 0.00001	 0.00002	 0.00000		193.072660	-3809.448913
402402	 0.00012	 0.00030	 0.00013	 0.00023	 0.02353	 0.00001	 0.00003	 0.00000		186.115395	-3791.212319
403403	 0.00007	 0.00020	 0.00007	 0.00021	 0.02534	 0.00001	 0.00002	 0.00000		194.725956	-3820.997295
404404	 0.00011	 0.00018	 0.00009	 0.00016	 0.02513	 0.00001	 0.00002	 0.00000		194.147606	-3749.475342
405405	 0.00011	 0.00021	 0.00006	 0.00009	 0.02554	 0.00001	 0.00001	 0.00000		191.462269	-3792.447402
406406	 0.00018	 0.00027	 0.00015	 0.00010	 0.02387	 0.00002	 0.00003	 0.00000		191.164235	-3737.492298
407407	 0.00015	 0.00036	 0.00009	 0.00012	 0.02475	 0.00002	 0.00002	 0.00000		192.455268	-3771.453498
408408	 0.00010	 0.00024	 0.00010	 0.00023	 0.02348	 0.00001	 0.00002	 0.00000		188.652560	-3723.552918
409409	 0.00010	 0.00029	 0.00013	 0.00023	 0.02428	 0.00001	 0.00003	 0.00000		190.086704	-3830.287644
410410	 0.00005	 0.00018	 0.00013	 0.00042	 0.02569	 0.00001	 0.00003	 0.00000		186.082603	-3725.511930
411411	 0.00004	 0.00011	 0.00013	 0.00043	 0.02407	 0.00000	 0.00003	 0.00000		192.724559	-3728.128253
412412	 0.00005	 0.00014	 0.00020	 0.00048	 0.02319	 0.00001	 0.00004	 0.00000		188.118494	-3796.934577
413413	 0.00005	 0.00008	 0.00012	 0.00030	 0.02533	 0.00000	 0.00002	 0.00000		190.984494	-3790.263841
414414	 0.00004	 0.00008	 0.00014	 0.00035	 0.02448	 0.00000	 0.00003	 0.00000		197.979928	-3749.343736
415415	 0.00004	 0.00008	 0.00023	 0.00061	 0.02465	 0.00000	 0.00005	 0.00000		189.577638	-3785.441559
416416	 0.00004	 0.00012	 0.00010	 0.00037	 0.02645	 0.00000	 0.00002	 0.00000		192.280171	-3725.963957
417417	 0.00004	 0.00008	 0.00012	 0.00044	 0.02522	 0.00000	 0.00003	 0.00000		191.668026	-3767.865602
418418	 0.00006	 0.00015	 0.00022	 0.00056	 0.02440	 0.00001	 0.00004	 0.00000		182.917107	-3764.882220
419419	 0.00004	 0.00012	 0.00009	 0.00027	 0.02595	 0.00000	 0.00002	 0.00000		195.855095	-3744.185976
420420	 0.00006	 0.00017	 0.00007	 0.00018	 0.02544	 0.00001	 0.00002	 0.00000		197.405749	-3768.360969
421421	 0.00004	 0.00009	 0.00005	 0.00013	 0.02428	 0.00000	 0.00001	 0.00000		202.312658	-3830.296964
422422	 0.00004	 0.00009	 0.00013	 0.00035	 0.02480	 0.00000	 0.00003	 0.00000		192.952530	-3712.206134
423423	 0.00005	 0.00013	 0.00017	 0.00039	 0.02386	 0.00001	 0.00003	 0.00000		190.229098	-3774.482822
424424	 0.00001	 0.00002	 0.00009	 0.00035	 0.02440	 0.00000	 0.00002	 0.00000		205.607345	-3861.976396
425425	 0.00001	 0.00004	 0.00007	 0.00026	 0.02495	 0.00000	 0.00001	 0.00000		200.621665	-3790.685599
426426	 0.00001	 0.00003	 0.00004	 0.00020	 0.02431	 0.00000	 0.00001	 0.00000		207.727598	-3785.254638
427427	 0.00001	 0.00002	 0.00004	 0.00014	 0.02264	 0.00000	 0.00001	 0.00000		215.558260	-3851.094756
428428	 0.00001	 0.00002	 0.00004	 0.00012	 0.02375	 0.00000	 0.00001	 0.00000		217.234373	-3732.352671
429429	 0.00001	 0.00003	 0.00006	 0.00019	 0.02401	 0.00000	 0.00001	 0.00000		210.056032	-3744.460753
430430	 0.00003	 0.00005	 0.00008	 0.00019	 0.02548	 0.00000	 0.00002	 0.00000		202.861854	-3741.564882
431431	 0.00002	 0.00004	 0.00009	 0.00031	 0.02651	 0.00000	 0.00002	 0.00000		206.090222	-3687.939537
432432	 0.00003	 0.00011	 0.00010	 0.00024	 0.02413	 0.00000	 0.00002	 0.00000		200.465248	-3838.060804
