Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
3997994	 0.00031	 0.00033	 0.00007	 0.00005	 0.01928	 0.00003	 0.00003	145245.48543		198.081310	-3251.425408
3998995	 0.00042	 0.00052	 0.00010	 0.00004	 0.02059	 0.00005	 0.00005	78223.22968		192.320359	-3151.961011
3999996	 0.00050	 0.00080	 0.00009	 0.00014	 0.01967	 0.00005	 0.00005	84916.25956		171.455190	-3248.502308
4000997	 0.00046	 0.00046	 0.00009	 0.00004	 0.02212	 0.00004	 0.00004	91816.88548		185.674705	-3166.064509
4001998	 0.00036	 0.00043	 0.00007	 0.00001	 0.02050	 0.00003	 0.00003	139101.33077		192.019136	-3267.328641
4002999	 0.00032	 0.00054	 0.00007	 0.00001	 0.02208	 0.00003	 0.00003	132985.40879		183.500968	-3084.504552
4004000	 0.00039	 0.00045	 0.00007	 0.00001	 0.02091	 0.00003	 0.00003	116638.47207		187.972129	-3167.777489
4005001	 0.00036	 0.00039	 0.00007	 0.00001	 0.02003	 0.00003	 0.00003	138694.96847		210.570238	-3206.815755
4006002	 0.00047	 0.00063	 0.00009	 0.00001	 0.02042	 0.00004	 0.00004	98976.26077		193.390492	-3267.005062
4007003	 0.00045	 0.00036	 0.00007	 0.00005	 0.01833	 0.00003	 0.00003	111907.43197		189.064095	-3246.781355
4008004	 0.00036	 0.00055	 0.00008	 0.00004	 0.02023	 0.00004	 0.00004	106750.95413		189.988688	-3355.331745
4009005	 0.00038	 0.00041	 0.00007	 0.00005	 0.02153	 0.00003	 0.00003	120993.16076		190.396887	-3178.336177
4010006	 0.00057	 0.00054	 0.00010	 0.00002	 0.02008	 0.00004	 0.00004	90388.05686		187.149711	-3161.772320
4011007	 0.00015	 0.00026	 0.00003	 0.00001	 0.02141	 0.00002	 0.00002	236972.59643		193.152832	-3187.782992
4012008	 0.00034	 0.00064	 0.00007	 0.00004	 0.02076	 0.00003	 0.00003	110185.97156		198.491582	-3190.737244
4013009	 0.00056	 0.00043	 0.00012	 0.00031	 0.02144	 0.00005	 0.00005	80670.63277		182.661433	-3071.936537
4014010	 0.00038	 0.00045	 0.00008	 0.00015	 0.02197	 0.00003	 0.00003	125315.65590		183.145691	-3189.541033
4015011	 0.00033	 0.00035	 0.00007	 0.00005	 0.01959	 0.00003	 0.00003	138369.43174		198.742710	-3241.609546
4016012	 0.00033	 0.00043	 0.00008	 0.00002	 0.01833	 0.00003	 0.00003	113037.44500		191.632372	-3247.751768
4017013	 0.00032	 0.00033	 0.00007	 0.00002	 0.01955	 0.00003	 0.00003	146427.59387		185.721665	-3057.164918
4018014	 0.00031	 0.00038	 0.00006	 0.00001	 0.02093	 0.00003	 0.00003	146570.86171		206.808955	-3102.208132
4019015	 0.00033	 0.00038	 0.00005	 0.00004	 0.02024	 0.00003	 0.00003	151424.94451		185.470374	-3179.507441
4020016	 0.00038	 0.00041	 0.00008	 0.00005	 0.01906	 0.00003	 0.00003	120432.49799		186.085082	-3214.412807
4021017	 0.00040	 0.00032	 0.00007	 0.00006	 0.01990	 0.00003	 0.00003	118528.88046		195.965330	-3233.442616
4022018	 0.00041	 0.00059	 0.00009	 0.00010	 0.02248	 0.00004	 0.00005	84471.82812		202.559950	-3209.032135
4023019	 0.00056	 0.00052	 0.00010	 0.00005	 0.01973	 0.00004	 0.00004	87416.91430		187.536524	-3264.778429
4024020	 0.00046	 0.00058	 0.00007	 0.00009	 0.01957	 0.00003	 0.00003	114659.46856		196.594583	-3189.411050
4025021	 0.00055	 0.00070	 0.00010	 0.00010	 0.01883	 0.00004	 0.00004	88299.93691		172.275881	-3327.443557
4026022	 0.00033	 0.00038	 0.00006	 0.00001	 0.02027	 0.00003	 0.00003	143143.10719		205.114754	-3195.438864
4027023	 0.00049	 0.00082	 0.00009	 0.00003	 0.02048	 0.00004	 0.00004	91127.68889		185.711055	-3156.192660
4028024	 0.00047	 0.00046	 0.00005	 0.00005	 0.02167	 0.00003	 0.00003	141534.66457		191.530892	-3191.795256
4029025	 0.00032	 0.00034	 0.00007	 0.00005	 0.02086	 0.00003	 0.00003	129772.04754		200.045612	-3126.774894
4030026	 0.00030	 0.00055	 0.00007	 0.00003	 0.01997	 0.00003	 0.00003	123758.93582		195.999781	-3141.952288
4031027	 0.00021	 0.00029	 0.00004	 0.00001	 0.02149	 0.00002	 0.00002	220534.48682		188.521930	-3226.001522
4032028	 0.00030	 0.00044	 0.00005	 0.00002	 0.02156	 0.00002	 0.00002	169849.68554		186.046465	-3214.860076
4033029	 0.00025	 0.00034	 0.00005	 0.00005	 0.02026	 0.00002	 0.00002	191793.93541		184.091766	-3237.410157
4034030	 0.00052	 0.00057	 0.00008	 0.00002	 0.01885	 0.00003	 0.00003	112101.23753		193.822159	-3206.901366
4035031	 0.00038	 0.00049	 0.00009	 0.00003	 0.01963	 0.00003	 0.00003	109534.63691		192.732012	-3180.843985
4036032	 0.00037	 0.00041	 0.00007	 0.00004	 0.02089	 0.00003	 0.00003	118163.48953		210.818579	-3089.268987
4037033	 0.00022	 0.00040	 0.00007	 0.00007	 0.02024	 0.00003	 0.00003	133757.71988		191.724063	-3208.334679
4038034	 0.00053	 0.00067	 0.00008	 0.00010	 0.01909	 0.00004	 0.00004	103587.61442		179.121383	-3267.003746
4039035	 0.00037	 0.00075	 0.00008	 0.00005	 0.01836	 0.00004	 0.00004	100754.31465		177.828951	-3266.518402
4040036	 0.00046	 0.00047	 0.00009	 0.00004	 0.02106	 0.00004	 0.00004	93899.99293		174.392161	-3186.818504
4041037	 0.00047	 0.00071	 0.00010	 0.00007	 0.01908	 0.00004	 0.00004	92230.52842		171.803697	-3268.347400
4042038	 0.00039	 0.00055	 0.00007	 0.00006	 0.02079	 0.00003	 0.00003	110408.99905		176.995282	-3116.816335
4043039	 0.00049	 0.00051	 0.00007	 0.00014	 0.02110	 0.00003	 0.00003	121500.37252		184.751075	-3165.914472
4044040	 0.00044	 0.00060	 0.00011	 0.00004	 0.01941	 0.00004	 0.00004	90354.99377		181.191613	-3208.899305
4045041	 0.00032	 0.00053	 0.00006	 0.00004	 0.02038	 0.00002	 0.00003	150285.00866		207.655420	-3113.943651
4046042	 0.00039	 0.00060	 0.00008	 0.00001	 0.02016	 0.00003	 0.00003	129289.19248		213.498797	-3187.107241
4047043	 0.00025	 0.00052	 0.00007	 0.00002	 0.01947	 0.00002	 0.00003	148588.76484		208.929682	-3186.464039
4048044	 0.00029	 0.00036	 0.00006	 0.00002	 0.02019	 0.00002	 0.00002	175827.16963		207.731446	-3212.233392
4049045	 0.00038	 0.00039	 0.00008	 0.00005	 0.02223	 0.00004	 0.00004	100961.50938		186.596309	-3146.898136
4050046	 0.00037	 0.00052	 0.00007	 0.00001	 0.02068	 0.00003	 0.00003	129855.30544		193.457705	-3140.278622
4051047	 0.00053	 0.00045	 0.00007	 0.00004	 0.02168	 0.00003	 0.00003	116813.27761		210.573478	-3247.646748
4052048	 0.00039	 0.00047	 0.00007	 0.00005	 0.02128	 0.00003	 0.00003	136480.31818		203.067051	-3146.251115
4053049	 0.00042	 0.00056	 0.00008	 0.00016	 0.01925	 0.00003	 0.00004	106546.50325		179.054964	-3238.707638
4054050	 0.00041	 0.00034	 0.00008	 0.00003	 0.02105	 0.00003	 0.00003	127170.98428		186.327506	-3184.913337
4055051	 0.00051	 0.00084	 0.00011	 0.00005	 0.01975	 0.00004	 0.00004	84094.81729		194.416004	-3230.698624
4056052	 0.00065	 0.00063	 0.00010	 0.00002	 0.01902	 0.00005	 0.00005	75167.11893		184.365828	-3254.054661
4057053	 0.00049	 0.00044	 0.00009	 0.00006	 0.01747	 0.00004	 0.00004	96209.68218		182.319776	-3234.684523
4058054	 0.00031	 0.00054	 0.00007	 0.00001	 0.02170	 0.00002	 0.00002	146495.58780		207.441731	-3207.095211
4059055	 0.00068	 0.00057	 0.00011	 0.00002	 0.02153	 0.00004	 0.00004	85239.93573		184.167405	-3099.777055
4060056	 0.00051	 0.00064	 0.00010	 0.00004	 0.02099	 0.00005	 0.00005	79546.52895		199.726097	-3159.579287
4061057	 0.00038	 0.00070	 0.00008	 0.00002	 0.02000	 0.00003	 0.00003	109919.98532		206.190714	-3277.677194
4062058	 0.00033	 0.00037	 0.00008	 0.00004	 0.01956	 0.00003	 0.00003	121799.93339		213.568027	-3100.954467
4063059	 0.00042	 0.00052	 0.00008	 0.00007	 0.02100	 0.00003	 0.00004	106390.31093		202.729336	-3081.190569
4064060	 0.00037	 0.00037	 0.00008	 0.00022	 0.01895	 0.00003	 0.00003	107169.39221		189.404298	-3191.430446
4065061	 0.00038	 0.00052	 0.00008	 0.00004	 0.02233	 0.00004	 0.00004	103706.23609		178.733251	-3141.562261
4066062	 0.00027	 0.00048	 0.00006	 0.00012	 0.02069	 0.00003	 0.00003	145936.91593		175.387522	-3230.864119
4067063	 0.00041	 0.00059	 0.00008	 0.00006	 0.01873	 0.00004	 0.00004	102346.45609		179.828138	-3249.515209
4068064	 0.00052	 0.00048	 0.00009	 0.00002	 0.01979	 0.00004	 0.00004	104570.88246		185.444564	-3158.193066
4069065	 0.00038	 0.00075	 0.00008	 0.00003	 0.01978	 0.00004	 0.00004	96478.90920		196.360014	-3147.839221
4070066	 0.00061	 0.00067	 0.00012	 0.00008	 0.02135	 0.00005	 0.00005	71326.02352		179.360839	-3158.576851
4071067	 0.00064	 0.00071	 0.00011	 0.00008	 0.01815	 0.00005	 0.00005	76202.61956		176.244614	-3286.962882
4072068	 0.00039	 0.00053	 0.00008	 0.00004	 0.02171	 0.00003	 0.00003	114491.75986		177.076761	-3137.151739
4073069	 0.00041	 0.00074	 0.00007	 0.00003	 0.01959	 0.00004	 0.00004	97972.11010		179.843545	-3225.536622
4074070	 0.00036	 0.00054	 0.00012	 0.00007	 0.01914	 0.00004	 0.00004	87040.52127		180.572832	-3220.360372
4075071	 0.00041	 0.00035	 0.00009	 0.00006	 0.01982	 0.00003	 0.00004	105160.17783		188.760747	-3128.697129
4076072	 0.00035	 0.00039	 0.00008	 0.00005	 0.02012	 0.00003	 0.00003	137956.54212		193.063686	-3280.662803
4077073	 0.00039	 0.00052	 0.00006	 0.00004	 0.01920	 0.00003	 0.00003	135904.16419		185.552036	-3261.541685
4078074	 0.00038	 0.00040	 0.00008	 0.00004	 0.02048	 0.00003	 0.00003	105860.84537		202.974252	-3216.920597
4079075	 0.00034	 0.00044	 0.00007	 0.00004	 0.01925	 0.00003	 0.00003	121330.38937		184.545742	-3228.098945
4080076	 0.00043	 0.00051	 0.00010	 0.00004	 0.01919	 0.00004	 0.00004	90756.12473		187.576226	-3274.035052
4081077	 0.00043	 0.00049	 0.00007	 0.00003	 0.01911	 0.00003	 0.00003	112714.43296		190.506522	-3146.726723
4082078	 0.00036	 0.00076	 0.00008	 0.00009	 0.02140	 0.00003	 0.00003	120351.68760		182.571846	-3124.298457
4083079	 0.00034	 0.00028	 0.00005	 0.00004	 0.02030	 0.00002	 0.00002	162305.45816		200.109844	-3221.430239
4084080	 0.00040	 0.00051	 0.00010	 0.00008	 0.02000	 0.00004	 0.00004	104927.87425		185.570612	-3254.824543
4085081	 0.00040	 0.00036	 0.00006	 0.00003	 0.02000	 0.00002	 0.00003	148286.97748		184.216065	-3220.533681
4086082	 0.00037	 0.00058	 0.00010	 0.00004	 0.01969	 0.00004	 0.00004	101741.33233		182.848604	-3216.502680
4087083	 0.00025	 0.00052	 0.00006	 0.00001	 0.01939	 0.00003	 0.00003	135597.15430		204.744311	-3180.632875
4088084	 0.00048	 0.00047	 0.00010	 0.00001	 0.01947	 0.00004	 0.00004	94354.83530		198.713116	-3266.768554
4089085	 0.00044	 0.00051	 0.00008	 0.00007	 0.01972	 0.00003	 0.00003	109879.75626		182.750642	-3260.495972
4090086	 0.00056	 0.00046	 0.00009	 0.00002	 0.01980	 0.00003	 0.00003	109479.94334		189.816341	-3216.534909
4091087	 0.00042	 0.00027	 0.00006	 0.00001	 0.02022	 0.00003	 0.00003	139051.17681		204.951900	-3192.719118
4092088	 0.00030	 0.00040	 0.00006	 0.00004	 0.01953	 0.00002	 0.00003	150145.66101		187.795388	-3168.239900
4093089	 0.00040	 0.00025	 0.00007	 0.00004	 0.02097	 0.00003	 0.00003	144017.44637		196.799227	-3170.445324
4094090	 0.00023	 0.00030	 0.00006	 0.00010	 0.01946	 0.00002	 0.00003	150876.67412		207.743529	-3188.912692
4095091	 0.00040	 0.00050	 0.00011	 0.00012	 0.02154	 0.00004	 0.00005	84576.68437		206.158819	-3111.357434
4096092	 0.00050	 0.00046	 0.00010	 0.00009	 0.01897	 0.00004	 0.00004	94454.14805		184.769352	-3302.210533
4097093	 0.00039	 0.00034	 0.00008	 0.00004	 0.01998	 0.00003	 0.00003	111569.33122		188.431373	-3178.964830
4098094	 0.00043	 0.00044	 0.00008	 0.00001	 0.02115	 0.00003	 0.00003	115145.01000		212.300009	-3118.153830
4099095	 0.00029	 0.00054	 0.00006	 0.00001	 0.02010	 0.00002	 0.00002	156297.81254		206.864015	-3108.480709
4100096	 0.00053	 0.00042	 0.00008	 0.00004	 0.01978	 0.00003	 0.00003	114615.32557		201.884120	-3228.300420
4101097	 0.00034	 0.00043	 0.00007	 0.00005	 0.02002	 0.00003	 0.00003	126446.66469		185.535775	-3275.462733
4102098	 0.00032	 0.00054	 0.00007	 0.00002	 0.02091	 0.00003	 0.00003	120411.60482		205.120855	-3142.958684
4103099	 0.00035	 0.00044	 0.00006	 0.00001	 0.02185	 0.00003	 0.00003	135286.06661		196.957904	-3125.723675
4104100	 0.00029	 0.00023	 0.00004	 0.00001	 0.02082	 0.00002	 0.00002	191506.50386		203.819755	-3246.936746
4105101	 0.00031	 0.00029	 0.00009	 0.00002	 0.02029	 0.00003	 0.00003	108530.50536		206.770734	-3120.458459
4106102	 0.00047	 0.00043	 0.00008	 0.00003	 0.01998	 0.00003	 0.00003	120239.93038		193.122959	-3201.827123
4107103	 0.00047	 0.00052	 0.00011	 0.00002	 0.02018	 0.00004	 0.00004	89076.08524		205.704359	-3103.876203
4108104	 0.00046	 0.00059	 0.00007	 0.00018	 0.01936	 0.00003	 0.00004	99841.97453		176.752431	-3228.524130
4109105	 0.00043	 0.00045	 0.00008	 0.00012	 0.02109	 0.00003	 0.00004	100393.39032		186.653665	-3188.911226
4110106	 0.00038	 0.00058	 0.00008	 0.00007	 0.02172	 0.00003	 0.00003	114087.15144		188.162719	-3176.931631
4111107	 0.00037	 0.00052	 0.00007	 0.00006	 0.01897	 0.00003	 0.00003	110068.55880		188.365281	-3209.047541
4112108	 0.00036	 0.00057	 0.00007	 0.00009	 0.01975	 0.00003	 0.00003	112587.74920		186.645652	-3242.956391
4113109	 0.00041	 0.00030	 0.00005	 0.00001	 0.02135	 0.00002	 0.00002	177910.86502		217.847880	-3143.558234
4114110	 0.00031	 0.00047	 0.00006	 0.00003	 0.01915	 0.00003	 0.00003	134511.08603		203.959582	-3191.601945
4115111	 0.00040	 0.00072	 0.00009	 0.00003	 0.01955	 0.00004	 0.00004	96330.07305		188.849005	-3216.245870
4116112	 0.00037	 0.00073	 0.00006	 0.00002	 0.02008	 0.00003	 0.00003	133603.96422		199.192757	-3134.520167
4117113	 0.00028	 0.00028	 0.00005	 0.00002	 0.02098	 0.00002	 0.00002	156949.82083		204.384507	-3090.715427
4118114	 0.00039	 0.00038	 0.00007	 0.00008	 0.02066	 0.00003	 0.00003	108192.88229		195.127370	-3139.519917
4119115	 0.00055	 0.00046	 0.00010	 0.00014	 0.01963	 0.00004	 0.00004	86631.37703		192.817058	-3279.808706
4120116	 0.00036	 0.00058	 0.00008	 0.00003	 0.01939	 0.00003	 0.00003	105877.71532		187.975281	-3213.114898
4121117	 0.00026	 0.00040	 0.00004	 0.00003	 0.01929	 0.00002	 0.00002	163285.51262		206.756459	-3230.979231
4122118	 0.00021	 0.00027	 0.00003	 0.00001	 0.02008	 0.00002	 0.00002	222414.79746		213.643630	-3201.524987
4123119	 0.00035	 0.00063	 0.00006	 0.00003	 0.01941	 0.00003	 0.00003	129858.50371		204.597583	-3162.910894
4124120	 0.00047	 0.00050	 0.00008	 0.00010	 0.02006	 0.00004	 0.00004	92871.92971		180.071158	-3127.495112
4125121	 0.00028	 0.00036	 0.00005	 0.00003	 0.01857	 0.00002	 0.00002	169208.46442		213.095102	-3225.505208
4126122	 0.00026	 0.00028	 0.00004	 0.00005	 0.01961	 0.00002	 0.00002	193745.00903		206.356175	-3172.252520
4127123	 0.00023	 0.00032	 0.00005	 0.00016	 0.02011	 0.00002	 0.00002	154945.72357		190.993516	-3311.218872
4128124	 0.00044	 0.00029	 0.00007	 0.00002	 0.02101	 0.00002	 0.00002	150191.86888		193.593800	-3250.217191
4129125	 0.00029	 0.00025	 0.00005	 0.00002	 0.02028	 0.00002	 0.00002	159436.97742		194.076897	-3295.530043
4130126	 0.00057	 0.00059	 0.00009	 0.00004	 0.02114	 0.00004	 0.00004	88769.31814		194.963811	-3131.344634
4131127	 0.00040	 0.00043	 0.00006	 0.00002	 0.02069	 0.00002	 0.00003	139224.78235		195.940033	-3173.010987
4132128	 0.00045	 0.00057	 0.00010	 0.00006	 0.01914	 0.00004	 0.00004	79438.07945		177.565744	-3249.073946
4133129	 0.00042	 0.00065	 0.00010	 0.00009	 0.01907	 0.00004	 0.00004	96924.63630		177.280374	-3241.041774
4134130	 0.00041	 0.00054	 0.00011	 0.00012	 0.02067	 0.00004	 0.00004	94135.76393		190.463072	-3269.659652
4135131	 0.00028	 0.00030	 0.00006	 0.00005	 0.01979	 0.00003	 0.00003	136330.44705		198.773795	-3202.212278
4136132	 0.00045	 0.00073	 0.00008	 0.00003	 0.02030	 0.00003	 0.00003	111030.25760		184.584544	-3200.741982
4137133	 0.00035	 0.00057	 0.00006	 0.00006	 0.02003	 0.00003	 0.00003	145779.21550		175.942801	-3242.217881
4138134	 0.00046	 0.00071	 0.00008	 0.00014	 0.01952	 0.00004	 0.00004	100539.74288		166.330251	-3247.692714
4139135	 0.00023	 0.00031	 0.00005	 0.00004	 0.02060	 0.00002	 0.00002	172083.67852		189.431489	-3196.763234
4140136	 0.00024	 0.00033	 0.00003	 0.00009	 0.02011	 0.00002	 0.00002	234264.90752		179.156935	-3277.118029
4141137	 0.00024	 0.00064	 0.00006	 0.00005	 0.01994	 0.00002	 0.00002	164017.45082		175.966106	-3326.063373
4142138	 0.00021	 0.00028	 0.00005	 0.00013	 0.01939	 0.00002	 0.00002	173898.21522		185.727378	-3226.588755
4143139	 0.00032	 0.00046	 0.00006	 0.00005	 0.01977	 0.00003	 0.00003	128014.06903		199.733138	-3231.882774
4144140	 0.00027	 0.00033	 0.00006	 0.00006	 0.02135	 0.00002	 0.00002	153695.65167		210.142912	-3126.754872
4145141	 0.00038	 0.00033	 0.00006	 0.00002	 0.02036	 0.00003	 0.00003	130866.21290		185.276157	-3198.831635
4146142	 0.00023	 0.00032	 0.00005	 0.00001	 0.02083	 0.00002	 0.00002	171219.43714		202.023549	-3200.151783
4147143	 0.00037	 0.00046	 0.00008	 0.00001	 0.02067	 0.00004	 0.00004	95154.99699		203.609442	-3069.788899
4148144	 0.00044	 0.00053	 0.00008	 0.00002	 0.02070	 0.00004	 0.00004	95409.57129		193.687299	-3229.261739
4149145	 0.00026	 0.00032	 0.00005	 0.00002	 0.02042	 0.00002	 0.00002	156826.78768		195.604219	-3183.262873
4150146	 0.00029	 0.00048	 0.00007	 0.00001	 0.02103	 0.00002	 0.00002	145919.37707		193.585768	-3199.577521
4151147	 0.00036	 0.00055	 0.00010	 0.00001	 0.01981	 0.00004	 0.00004	90329.13571		183.273785	-3214.079115
4152148	 0.00036	 0.00063	 0.00009	 0.00002	 0.02064	 0.00003	 0.00004	102835.81964		196.247271	-3135.569707
4153149	 0.00026	 0.00043	 0.00007	 0.00005	 0.02013	 0.00003	 0.00003	114307.60431		197.876743	-3136.182372
4154150	 0.00041	 0.00045	 0.00008	 0.00006	 0.01905	 0.00003	 0.00003	113081.80502		198.644429	-3207.942742
4155151	 0.00064	 0.00059	 0.00010	 0.00008	 0.02061	 0.00004	 0.00004	90117.07926		179.898222	-3185.198926
4156152	 0.00045	 0.00050	 0.00007	 0.00002	 0.02075	 0.00003	 0.00003	120626.87227		200.672786	-3160.235661
4157153	 0.00029	 0.00044	 0.00006	 0.00003	 0.02011	 0.00003	 0.00003	134510.40518		198.904599	-3167.622278
4158154	 0.00038	 0.00083	 0.00008	 0.00003	 0.02255	 0.00003	 0.00003	128330.94102		182.108561	-3159.094519
4159155	 0.00033	 0.00058	 0.00006	 0.00006	 0.02007	 0.00002	 0.00003	143271.88454		189.450205	-3250.814413
4160156	 0.00027	 0.00057	 0.00006	 0.00008	 0.02004	 0.00002	 0.00003	145366.89584		184.242172	-3165.424751
4161157	 0.00033	 0.00033	 0.00005	 0.00003	 0.01963	 0.00002	 0.00002	175471.14674		213.634235	-3177.892960
4162158	 0.00041	 0.00040	 0.00006	 0.00003	 0.02204	 0.00003	 0.00003	133931.76453		199.489334	-3151.010240
4163159	 0.00037	 0.00044	 0.00007	 0.00002	 0.02041	 0.00003	 0.00003	130996.09792		194.519385	-3214.940756
4164160	 0.00028	 0.00043	 0.00006	 0.00005	 0.02289	 0.00002	 0.00003	143544.36220		187.674233	-3167.506648
4165161	 0.00078	 0.00061	 0.00013	 0.00008	 0.01947	 0.00005	 0.00005	72565.83989		184.173852	-3228.299459
4166162	 0.00034	 0.00048	 0.00009	 0.00007	 0.02096	 0.00004	 0.00004	97081.02107		197.906199	-3133.641456
4167163	 0.00051	 0.00073	 0.00009	 0.00009	 0.01870	 0.00003	 0.00004	99231.60403		199.266460	-3317.786113
4168164	 0.00037	 0.00036	 0.00008	 0.00004	 0.02020	 0.00003	 0.00003	111527.22279		212.812695	-3140.407361
4169165	 0.00028	 0.00033	 0.00005	 0.00003	 0.01953	 0.00002	 0.00002	145779.21962		207.092059	-3159.368599
4170166	 0.00070	 0.00089	 0.00014	 0.00007	 0.01869	 0.00006	 0.00006	57167.16838		179.737823	-3189.320445
4171167	 0.00042	 0.00068	 0.00007	 0.00003	 0.01952	 0.00003	 0.00003	110851.76358		179.957312	-3228.478934
4172168	 0.00028	 0.00039	 0.00007	 0.00006	 0.02097	 0.00003	 0.00003	126898.36061		204.782945	-3163.107145
4173169	 0.00036	 0.00026	 0.00005	 0.00003	 0.01974	 0.00002	 0.00002	164010.81661		203.258670	-3242.207079
4174170	 0.00038	 0.00040	 0.00007	 0.00007	 0.01955	 0.00003	 0.00003	136979.31315		187.111341	-3205.712563
4175171	 0.00028	 0.00073	 0.00006	 0.00006	 0.01937	 0.00003	 0.00003	132163.32286		197.754372	-3228.522305
4176172	 0.00037	 0.00043	 0.00008	 0.00005	 0.02117	 0.00003	 0.00003	121504.00673		182.742510	-3220.054686
4177173	 0.00051	 0.00063	 0.00010	 0.00015	 0.01941	 0.00005	 0.00005	81750.73580		179.935321	-3254.257627
4178174	 0.00025	 0.00045	 0.00007	 0.00015	 0.01987	 0.00003	 0.00003	118790.66220		190.363034	-3156.606876
4179175	 0.00036	 0.00052	 0.00008	 0.00028	 0.02124	 0.00003	 0.00003	119509.38118		171.693586	-3180.075994
4180176	 0.00039	 0.00064	 0.00006	 0.00009	 0.02085	 0.00003	 0.00003	117627.27870		193.437667	-3178.448883
4181177	 0.00048	 0.00060	 0.00011	 0.00004	 0.02118	 0.00004	 0.00005	81238.22210		186.956748	-3234.780209
4182178	 0.00043	 0.00040	 0.00006	 0.00001	 0.01946	 0.00003	 0.00003	139308.86255		196.471641	-3239.650188
4183179	 0.00037	 0.00032	 0.00005	 0.00002	 0.02039	 0.00002	 0.00002	158046.74061		199.411008	-3228.518870
4184180	 0.00035	 0.00045	 0.00007	 0.00003	 0.01908	 0.00003	 0.00003	118439.54055		197.897367	-3194.876923
4185181	 0.00034	 0.00046	 0.00010	 0.00007	 0.01940	 0.00004	 0.00004	97490.49692		191.396558	-3243.723380
4186182	 0.00056	 0.00088	 0.00016	 0.00004	 0.01955	 0.00006	 0.00006	63772.01265		192.396001	-3156.590130
4187183	 0.00046	 0.00066	 0.00009	 0.00005	 0.01938	 0.00004	 0.00004	84952.70417		197.081208	-3194.448887
4188184	 0.00053	 0.00051	 0.00009	 0.00005	 0.01947	 0.00004	 0.00004	97078.36130		194.791149	-3141.857567
4189185	 0.00041	 0.00059	 0.00007	 0.00012	 0.01830	 0.00003	 0.00003	111454.01794		204.270061	-3267.257326
4190186	 0.00043	 0.00043	 0.00009	 0.00004	 0.01851	 0.00004	 0.00004	101039.13969		209.833387	-3175.210650
4191187	 0.00047	 0.00069	 0.00008	 0.00003	 0.01882	 0.00003	 0.00003	119839.71391		208.733006	-3227.636845
4192188	 0.00051	 0.00037	 0.00008	 0.00002	 0.02190	 0.00003	 0.00003	125017.28712		195.152275	-3040.024656
4193189	 0.00045	 0.00033	 0.00008	 0.00002	 0.01947	 0.00003	 0.00003	110632.94765		188.591998	-3191.920208
4194190	 0.00029	 0.00045	 0.00006	 0.00000	 0.02234	 0.00003	 0.00003	148523.80279		204.431126	-3196.379245
4195191	 0.00034	 0.00054	 0.00006	 0.00001	 0.02240	 0.00003	 0.00003	134524.32467		180.749119	-3191.443202
4196192	 0.00062	 0.00059	 0.00011	 0.00003	 0.01991	 0.00004	 0.00004	93123.54110		192.260950	-3176.265633
4197193	 0.00035	 0.00036	 0.00006	 0.00013	 0.01977	 0.00003	 0.00003	141362.16899		182.450225	-3186.013359
4198194	 0.00031	 0.00032	 0.00005	 0.00003	 0.01765	 0.00002	 0.00002	174617.55522		186.394464	-3327.711617
4199195	 0.00055	 0.00052	 0.00009	 0.00002	 0.02064	 0.00004	 0.00004	96846.69137		178.232869	-3141.405732
4200196	 0.00038	 0.00049	 0.00009	 0.00003	 0.02026	 0.00004	 0.00004	102855.54729		196.815037	-3201.854847
4201197	 0.00036	 0.00060	 0.00009	 0.00002	 0.01896	 0.00004	 0.00004	104887.10085		202.213961	-3195.191548
4202198	 0.00027	 0.00040	 0.00006	 0.00003	 0.02202	 0.00003	 0.00003	150341.45757		188.194615	-3142.190470
4203199	 0.00041	 0.00066	 0.00011	 0.00001	 0.02035	 0.00003	 0.00003	119336.47305		200.832748	-3246.430398
4204200	 0.00033	 0.00047	 0.00006	 0.00002	 0.01910	 0.00003	 0.00003	147489.09978		195.621804	-3224.889631
4205201	 0.00029	 0.00042	 0.00005	 0.00003	 0.02189	 0.00003	 0.00003	152911.80366		184.192251	-3136.165626
4206202	 0.00022	 0.00045	 0.00006	 0.00003	 0.02012	 0.00002	 0.00002	163594.86627		194.803264	-3197.486607
4207203	 0.00039	 0.00060	 0.00009	 0.00006	 0.01977	 0.00003	 0.00003	119443.16035		194.275871	-3242.763982
4208204	 0.00045	 0.00061	 0.00009	 0.00008	 0.02252	 0.00004	 0.00004	97761.37072		181.215662	-3229.093075
4209205	 0.00035	 0.00044	 0.00007	 0.00001	 0.02137	 0.00003	 0.00003	138513.35315		190.561339	-3137.644670
4210206	 0.00055	 0.00049	 0.00010	 0.00001	 0.01950	 0.00004	 0.00004	86604.23565		187.731275	-3171.337272
4211207	 0.00030	 0.00041	 0.00007	 0.00000	 0.01941	 0.00003	 0.00003	148639.91814		191.067392	-3135.686340
4212208	 0.00041	 0.00042	 0.00005	 0.00000	 0.02056	 0.00002	 0.00002	172471.62484		201.473024	-3208.142371
4213209	 0.00046	 0.00054	 0.00010	 0.00001	 0.01923	 0.00004	 0.00004	104391.28553		188.785005	-3186.680220
4214210	 0.00034	 0.00047	 0.00006	 0.00002	 0.02166	 0.00003	 0.00003	141288.54804		182.999874	-3188.656433
