Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4113109	 0.00002	 0.00006	 0.00001	 0.00005	 0.02555	 0.00000	 0.00000	 0.05137		219.501176	-3804.514209
4114110	 0.00002	 0.00004	 0.00000	 0.00003	 0.02494	 0.00000	 0.00000	 0.09680		213.226817	-3792.272788
4115111	 0.00001	 0.00003	 0.00001	 0.00002	 0.02639	 0.00000	 0.00000	 0.09589		220.707636	-3901.293167
4116112	 0.00001	 0.00002	 0.00000	 0.00001	 0.02279	 0.00000	 0.00000	 0.14353		231.095815	-4003.109665
4117113	 0.00001	 0.00003	 0.00001	 0.00001	 0.02492	 0.00000	 0.00000	 0.10615		235.166848	-3816.462193
4118114	 0.00001	 0.00003	 0.00000	 0.00002	 0.02617	 0.00000	 0.00000	 0.11989		231.327901	-3754.467944
4119115	 0.00001	 0.00004	 0.00001	 0.00005	 0.02536	 0.00000	 0.00000	 0.06992		216.202019	-3826.409357
4120116	 0.00002	 0.00004	 0.00001	 0.00004	 0.02412	 0.00000	 0.00000	 0.07713		214.972768	-3867.909161
4121117	 0.00003	 0.00006	 0.00001	 0.00010	 0.02562	 0.00000	 0.00000	 0.04037		200.940871	-3765.146984
4122118	 0.00002	 0.00004	 0.00001	 0.00010	 0.02516	 0.00000	 0.00000	 0.04901		207.100543	-3868.711217
4123119	 0.00005	 0.00007	 0.00001	 0.00004	 0.02504	 0.00000	 0.00000	 0.04273		202.232631	-3837.942777
4124120	 0.00004	 0.00006	 0.00001	 0.00001	 0.02391	 0.00000	 0.00000	 0.05668		217.947456	-3878.717534
4125121	 0.00001	 0.00004	 0.00001	 0.00001	 0.02442	 0.00000	 0.00000	 0.12343		214.113349	-3916.154934
4126122	 0.00001	 0.00005	 0.00000	 0.00001	 0.02463	 0.00000	 0.00000	 0.19200		228.792174	-3891.514310
4127123	 0.00001	 0.00003	 0.00000	 0.00001	 0.02400	 0.00000	 0.00000	 0.13096		231.433333	-3874.453091
4128124	 0.00003	 0.00004	 0.00001	 0.00002	 0.02422	 0.00000	 0.00000	 0.08508		216.328663	-3797.106682
4129125	 0.00002	 0.00006	 0.00001	 0.00002	 0.02567	 0.00000	 0.00000	 0.07117		215.649065	-3882.539806
4130126	 0.00001	 0.00006	 0.00000	 0.00009	 0.02519	 0.00000	 0.00000	 0.12919		199.388253	-3918.487811
4131127	 0.00001	 0.00004	 0.00001	 0.00012	 0.02457	 0.00000	 0.00000	 0.06045		208.672191	-3861.978387
4132128	 0.00001	 0.00004	 0.00001	 0.00003	 0.02549	 0.00000	 0.00000	 0.11066		218.128249	-3821.845461
4133129	 0.00001	 0.00002	 0.00000	 0.00009	 0.02505	 0.00000	 0.00000	 0.14248		210.224507	-3869.722388
4134130	 0.00000	 0.00001	 0.00000	 0.00008	 0.02528	 0.00000	 0.00000	 0.16240		221.569967	-3943.011455
4135131	 0.00000	 0.00001	 0.00000	 0.00016	 0.02352	 0.00000	 0.00000	 0.18629		214.160498	-3961.978292
4136132	 0.00000	 0.00004	 0.00000	 0.00008	 0.02310	 0.00000	 0.00000	 0.14225		205.580434	-4029.665052
4137133	 0.00001	 0.00008	 0.00001	 0.00008	 0.02430	 0.00000	 0.00000	 0.07394		209.082625	-3869.751290
4138134	 0.00003	 0.00006	 0.00002	 0.00015	 0.02149	 0.00000	 0.00001	 0.03276		201.801359	-3885.623582
4139135	 0.00004	 0.00013	 0.00001	 0.00004	 0.02442	 0.00000	 0.00000	 0.03601		204.409576	-3830.443732
4140136	 0.00006	 0.00011	 0.00002	 0.00003	 0.02293	 0.00000	 0.00001	 0.03165		216.782639	-3826.829648
4141137	 0.00004	 0.00010	 0.00001	 0.00007	 0.02446	 0.00000	 0.00000	 0.03490		201.472906	-3870.708625
4142138	 0.00005	 0.00010	 0.00002	 0.00008	 0.02474	 0.00000	 0.00001	 0.02139		203.250394	-3805.081344
4143139	 0.00009	 0.00014	 0.00004	 0.00027	 0.02475	 0.00001	 0.00001	 0.01241		187.133759	-3847.052280
4144140	 0.00007	 0.00020	 0.00004	 0.00010	 0.02488	 0.00001	 0.00001	 0.01494		198.447104	-3839.627414
4145141	 0.00013	 0.00015	 0.00005	 0.00010	 0.02359	 0.00001	 0.00001	 0.01188		195.942763	-3851.541452
4146142	 0.00009	 0.00021	 0.00003	 0.00013	 0.02618	 0.00001	 0.00001	 0.01609		192.387797	-3789.382517
4147143	 0.00014	 0.00024	 0.00006	 0.00013	 0.02733	 0.00001	 0.00002	 0.01030		187.360211	-3863.000979
4148144	 0.00010	 0.00020	 0.00003	 0.00008	 0.02538	 0.00001	 0.00001	 0.01548		189.772477	-3858.502398
4149145	 0.00007	 0.00023	 0.00002	 0.00001	 0.02384	 0.00001	 0.00001	 0.02393		214.822207	-3810.164246
4150146	 0.00011	 0.00015	 0.00003	 0.00001	 0.02707	 0.00001	 0.00001	 0.02092		207.989610	-3798.194545
4151147	 0.00010	 0.00016	 0.00003	 0.00002	 0.02666	 0.00001	 0.00001	 0.01794		204.097756	-3776.452357
4152148	 0.00017	 0.00027	 0.00004	 0.00004	 0.02400	 0.00001	 0.00001	 0.01287		184.331542	-3839.468394
4153149	 0.00010	 0.00021	 0.00003	 0.00005	 0.02411	 0.00001	 0.00001	 0.01807		196.365946	-3859.757413
4154150	 0.00011	 0.00015	 0.00003	 0.00005	 0.02560	 0.00001	 0.00001	 0.01768		191.434926	-3954.476084
4155151	 0.00018	 0.00035	 0.00005	 0.00008	 0.02294	 0.00001	 0.00001	 0.01073		183.008069	-3959.960679
4156152	 0.00008	 0.00032	 0.00003	 0.00007	 0.02600	 0.00001	 0.00001	 0.01627		183.359246	-3843.883929
4157153	 0.00005	 0.00014	 0.00001	 0.00002	 0.02330	 0.00000	 0.00000	 0.03601		205.037829	-3928.055649
4158154	 0.00005	 0.00009	 0.00001	 0.00003	 0.02548	 0.00000	 0.00000	 0.03485		204.800428	-3929.973890
4159155	 0.00008	 0.00023	 0.00003	 0.00005	 0.02385	 0.00001	 0.00001	 0.01804		205.849413	-3886.036490
4160156	 0.00013	 0.00022	 0.00004	 0.00011	 0.02618	 0.00001	 0.00001	 0.01262		183.244913	-3924.082983
4161157	 0.00009	 0.00017	 0.00004	 0.00013	 0.02543	 0.00001	 0.00001	 0.01311		194.164882	-3895.990288
4162158	 0.00020	 0.00021	 0.00006	 0.00010	 0.02524	 0.00001	 0.00002	 0.00932		191.401927	-3832.058324
4163159	 0.00006	 0.00018	 0.00004	 0.00017	 0.02409	 0.00001	 0.00001	 0.01357		192.945723	-3842.967605
4164160	 0.00014	 0.00015	 0.00004	 0.00014	 0.02383	 0.00001	 0.00001	 0.01343		190.438895	-3794.376049
4165161	 0.00007	 0.00031	 0.00004	 0.00039	 0.02326	 0.00000	 0.00001	 0.01172		179.233221	-3873.614360
4166162	 0.00013	 0.00027	 0.00008	 0.00028	 0.02354	 0.00001	 0.00002	 0.00712		186.976253	-3952.260255
4167163	 0.00017	 0.00038	 0.00008	 0.00059	 0.02497	 0.00001	 0.00002	 0.00664		171.832792	-3821.554182
4168164	 0.00012	 0.00020	 0.00006	 0.00017	 0.02366	 0.00001	 0.00002	 0.00856		196.834585	-3828.338581
4169165	 0.00006	 0.00009	 0.00004	 0.00032	 0.02571	 0.00000	 0.00001	 0.01097		192.980819	-3884.542912
4170166	 0.00007	 0.00007	 0.00003	 0.00018	 0.02490	 0.00000	 0.00001	 0.01570		196.811719	-3753.834276
4171167	 0.00007	 0.00039	 0.00005	 0.00020	 0.02502	 0.00001	 0.00002	 0.00929		191.007046	-3782.892460
4172168	 0.00009	 0.00011	 0.00004	 0.00017	 0.02557	 0.00000	 0.00001	 0.01152		194.375615	-3847.811003
4173169	 0.00009	 0.00014	 0.00004	 0.00014	 0.02381	 0.00000	 0.00001	 0.01355		191.508904	-3858.634477
4174170	 0.00005	 0.00007	 0.00002	 0.00013	 0.02366	 0.00000	 0.00001	 0.02437		197.277014	-3929.876141
4175171	 0.00003	 0.00005	 0.00002	 0.00019	 0.02585	 0.00000	 0.00001	 0.02275		202.922148	-3867.075541
4176172	 0.00004	 0.00010	 0.00002	 0.00018	 0.02485	 0.00000	 0.00001	 0.01753		196.896373	-3890.200458
4177173	 0.00002	 0.00005	 0.00003	 0.00010	 0.02288	 0.00000	 0.00001	 0.01833		210.524864	-3932.949863
4178174	 0.00006	 0.00011	 0.00003	 0.00016	 0.02414	 0.00000	 0.00001	 0.01340		194.493331	-3878.140852
4179175	 0.00003	 0.00005	 0.00003	 0.00021	 0.02502	 0.00000	 0.00001	 0.01430		202.553114	-3811.472283
4180176	 0.00006	 0.00015	 0.00003	 0.00017	 0.02547	 0.00000	 0.00001	 0.01181		194.905948	-3725.103602
4181177	 0.00004	 0.00005	 0.00002	 0.00006	 0.02627	 0.00000	 0.00000	 0.02385		207.890901	-3913.741782
4182178	 0.00002	 0.00006	 0.00001	 0.00006	 0.02656	 0.00000	 0.00000	 0.03037		212.724771	-3810.452677
4183179	 0.00002	 0.00009	 0.00001	 0.00002	 0.02605	 0.00000	 0.00000	 0.03458		229.449003	-3808.535809
4184180	 0.00014	 0.00024	 0.00005	 0.00007	 0.02433	 0.00001	 0.00001	 0.00833		193.893252	-3857.729646
4185181	 0.00013	 0.00015	 0.00004	 0.00004	 0.02463	 0.00001	 0.00001	 0.00981		205.634547	-3811.253906
4186182	 0.00012	 0.00020	 0.00003	 0.00008	 0.02286	 0.00001	 0.00001	 0.00962		198.976725	-3907.848756
4187183	 0.00008	 0.00010	 0.00003	 0.00008	 0.02130	 0.00001	 0.00001	 0.01264		203.242562	-3887.840476
4188184	 0.00014	 0.00013	 0.00005	 0.00019	 0.02292	 0.00001	 0.00001	 0.00768		189.444570	-3895.101361
4189185	 0.00010	 0.00022	 0.00005	 0.00020	 0.02545	 0.00001	 0.00002	 0.00686		191.534342	-3741.475397
4190186	 0.00018	 0.00019	 0.00006	 0.00014	 0.02603	 0.00001	 0.00002	 0.00634		194.608534	-3791.022542
4191187	 0.00015	 0.00016	 0.00005	 0.00021	 0.02403	 0.00001	 0.00002	 0.00739		185.420641	-3845.363000
4192188	 0.00018	 0.00028	 0.00006	 0.00029	 0.02384	 0.00001	 0.00002	 0.00665		178.064850	-3895.845638
4193189	 0.00014	 0.00022	 0.00006	 0.00009	 0.02535	 0.00001	 0.00002	 0.00690		190.177662	-3867.192881
4194190	 0.00013	 0.00015	 0.00003	 0.00006	 0.02275	 0.00001	 0.00001	 0.01018		200.652066	-3827.423279
4195191	 0.00003	 0.00006	 0.00002	 0.00006	 0.02435	 0.00000	 0.00001	 0.02245		214.640304	-3847.350752
4196192	 0.00004	 0.00009	 0.00003	 0.00015	 0.02468	 0.00000	 0.00001	 0.01331		201.086843	-3825.296605
4197193	 0.00010	 0.00020	 0.00006	 0.00024	 0.02288	 0.00001	 0.00002	 0.00540		193.084656	-3809.979049
4198194	 0.00008	 0.00016	 0.00005	 0.00022	 0.02386	 0.00000	 0.00002	 0.00650		198.867721	-3758.965425
4199195	 0.00004	 0.00007	 0.00004	 0.00022	 0.02587	 0.00000	 0.00001	 0.01014		198.829132	-3876.163922
4200196	 0.00003	 0.00004	 0.00002	 0.00020	 0.02522	 0.00000	 0.00001	 0.01754		200.813014	-3877.141398
4201197	 0.00007	 0.00008	 0.00002	 0.00010	 0.02540	 0.00000	 0.00001	 0.01812		197.485624	-3779.372135
4202198	 0.00017	 0.00028	 0.00005	 0.00006	 0.02460	 0.00001	 0.00002	 0.00728		197.943294	-3835.966598
4203199	 0.00022	 0.00028	 0.00007	 0.00019	 0.02475	 0.00002	 0.00002	 0.00630		175.762030	-3897.722807
4204200	 0.00013	 0.00034	 0.00005	 0.00017	 0.02255	 0.00001	 0.00002	 0.00687		191.691680	-3821.168352
4205201	 0.00020	 0.00025	 0.00007	 0.00011	 0.02462	 0.00002	 0.00002	 0.00633		188.648504	-3805.210225
4206202	 0.00015	 0.00024	 0.00005	 0.00015	 0.02252	 0.00001	 0.00002	 0.00775		190.759373	-3964.984729
4207203	 0.00017	 0.00030	 0.00005	 0.00012	 0.02730	 0.00001	 0.00002	 0.00771		182.360264	-3816.951347
4208204	 0.00004	 0.00010	 0.00004	 0.00015	 0.02370	 0.00000	 0.00001	 0.01124		202.249219	-3875.057061
4209205	 0.00007	 0.00012	 0.00003	 0.00012	 0.02382	 0.00000	 0.00001	 0.01076		203.933860	-3897.789620
4210206	 0.00004	 0.00008	 0.00003	 0.00022	 0.02270	 0.00000	 0.00001	 0.01095		195.330807	-3958.715696
4211207	 0.00006	 0.00007	 0.00003	 0.00016	 0.02461	 0.00000	 0.00001	 0.00908		203.620426	-3773.254828
4212208	 0.00004	 0.00016	 0.00004	 0.00021	 0.02436	 0.00000	 0.00001	 0.00984		191.863835	-3855.072223
4213209	 0.00006	 0.00010	 0.00007	 0.00017	 0.02529	 0.00000	 0.00002	 0.00640		202.488757	-3770.648806
4214210	 0.00007	 0.00026	 0.00006	 0.00025	 0.02482	 0.00000	 0.00002	 0.00515		195.181226	-3842.697735
4215211	 0.00005	 0.00012	 0.00006	 0.00026	 0.02279	 0.00000	 0.00002	 0.00733		197.625415	-3894.023723
4216212	 0.00012	 0.00012	 0.00006	 0.00027	 0.02233	 0.00001	 0.00002	 0.00556		190.850816	-3853.244168
4217213	 0.00007	 0.00030	 0.00006	 0.00022	 0.02504	 0.00001	 0.00002	 0.00583		194.488708	-3865.970487
4218214	 0.00004	 0.00008	 0.00004	 0.00018	 0.02563	 0.00000	 0.00001	 0.00847		205.350741	-3833.282746
4219215	 0.00003	 0.00006	 0.00003	 0.00032	 0.02550	 0.00000	 0.00001	 0.01087		190.905372	-3724.743886
4220216	 0.00001	 0.00003	 0.00002	 0.00009	 0.02274	 0.00000	 0.00001	 0.01985		219.325182	-3940.719302
4221217	 0.00004	 0.00007	 0.00003	 0.00020	 0.02313	 0.00000	 0.00001	 0.01207		195.500942	-3939.727419
4222218	 0.00008	 0.00015	 0.00003	 0.00017	 0.02572	 0.00001	 0.00001	 0.00971		190.848842	-3850.003890
4223219	 0.00007	 0.00011	 0.00003	 0.00010	 0.02519	 0.00001	 0.00001	 0.01318		197.413619	-3990.829040
4224220	 0.00010	 0.00014	 0.00004	 0.00008	 0.02602	 0.00001	 0.00001	 0.00857		201.623907	-3805.140959
4225221	 0.00013	 0.00030	 0.00007	 0.00026	 0.02631	 0.00001	 0.00002	 0.00500		183.470112	-3820.929258
4226222	 0.00008	 0.00010	 0.00005	 0.00023	 0.02423	 0.00001	 0.00001	 0.00705		194.343553	-3790.059659
4227223	 0.00007	 0.00008	 0.00002	 0.00015	 0.02463	 0.00000	 0.00001	 0.01363		192.977256	-3913.550741
4228224	 0.00003	 0.00006	 0.00002	 0.00020	 0.02535	 0.00000	 0.00001	 0.01556		196.719293	-3894.748185
4229225	 0.00004	 0.00006	 0.00002	 0.00015	 0.02486	 0.00000	 0.00001	 0.01241		206.361593	-3958.552465
4230226	 0.00001	 0.00002	 0.00001	 0.00009	 0.02531	 0.00000	 0.00000	 0.03072		216.941689	-3814.439455
4231227	 0.00001	 0.00001	 0.00001	 0.00006	 0.02440	 0.00000	 0.00000	 0.04603		222.424645	-3955.121409
4232228	 0.00002	 0.00002	 0.00001	 0.00004	 0.02193	 0.00000	 0.00000	 0.03701		217.761018	-3885.997094
4233229	 0.00002	 0.00004	 0.00001	 0.00003	 0.02554	 0.00000	 0.00000	 0.04756		219.505741	-3871.463731
4234230	 0.00001	 0.00002	 0.00000	 0.00002	 0.02514	 0.00000	 0.00000	 0.06453		231.079173	-3832.216383
4235231	 0.00004	 0.00013	 0.00002	 0.00002	 0.02456	 0.00000	 0.00000	 0.02023		220.045913	-3828.292209
4236232	 0.00004	 0.00010	 0.00002	 0.00004	 0.02686	 0.00000	 0.00000	 0.02173		208.480937	-3778.507644
4237233	 0.00006	 0.00015	 0.00002	 0.00004	 0.02485	 0.00001	 0.00001	 0.01484		197.594024	-3900.238558
4238234	 0.00005	 0.00012	 0.00002	 0.00010	 0.02390	 0.00000	 0.00001	 0.01752		195.276506	-3898.884083
4239235	 0.00010	 0.00014	 0.00004	 0.00008	 0.02431	 0.00001	 0.00001	 0.00860		203.200093	-3891.787570
4240236	 0.00012	 0.00039	 0.00008	 0.00013	 0.02536	 0.00001	 0.00002	 0.00449		201.492533	-3752.196844
4241237	 0.00011	 0.00012	 0.00005	 0.00034	 0.02562	 0.00001	 0.00002	 0.00663		184.298760	-3847.409932
4242238	 0.00016	 0.00016	 0.00006	 0.00014	 0.02457	 0.00001	 0.00002	 0.00558		192.947747	-3937.983202
4243239	 0.00006	 0.00024	 0.00004	 0.00025	 0.02669	 0.00000	 0.00001	 0.00747		191.561587	-3770.013940
4244240	 0.00006	 0.00009	 0.00006	 0.00023	 0.02461	 0.00000	 0.00002	 0.00644		200.375276	-3813.337224
4245241	 0.00003	 0.00009	 0.00004	 0.00028	 0.02523	 0.00000	 0.00002	 0.00791		198.806668	-3863.574382
4246242	 0.00016	 0.00013	 0.00007	 0.00022	 0.02506	 0.00001	 0.00002	 0.00608		192.972414	-3733.521017
4247243	 0.00010	 0.00016	 0.00007	 0.00027	 0.02328	 0.00001	 0.00002	 0.00599		191.009678	-3946.588922
4248244	 0.00011	 0.00014	 0.00007	 0.00021	 0.02773	 0.00001	 0.00002	 0.00609		190.966146	-3792.574823
4249245	 0.00005	 0.00009	 0.00002	 0.00009	 0.02577	 0.00000	 0.00001	 0.01588		203.979919	-3830.319418
4250246	 0.00004	 0.00010	 0.00002	 0.00016	 0.02499	 0.00000	 0.00001	 0.01492		197.200546	-3927.922779
4251247	 0.00008	 0.00023	 0.00004	 0.00019	 0.02498	 0.00001	 0.00001	 0.00880		190.630515	-3772.823500
4252248	 0.00005	 0.00009	 0.00003	 0.00012	 0.02578	 0.00000	 0.00001	 0.01256		201.658944	-3828.285773
4253249	 0.00003	 0.00005	 0.00002	 0.00024	 0.02280	 0.00000	 0.00001	 0.01285		204.030288	-3806.311239
4254250	 0.00005	 0.00006	 0.00006	 0.00028	 0.02555	 0.00000	 0.00002	 0.00573		196.675840	-3820.257724
4255251	 0.00005	 0.00006	 0.00008	 0.00025	 0.02469	 0.00000	 0.00002	 0.00483		196.339479	-3901.833161
4256252	 0.00005	 0.00019	 0.00005	 0.00020	 0.02358	 0.00000	 0.00001	 0.00547		194.565783	-3945.867295
4257253	 0.00003	 0.00006	 0.00006	 0.00033	 0.02430	 0.00000	 0.00002	 0.00399		194.741470	-3798.696502
4258254	 0.00008	 0.00010	 0.00011	 0.00042	 0.02460	 0.00001	 0.00003	 0.00255		188.738659	-3757.914135
4259255	 0.00006	 0.00009	 0.00006	 0.00028	 0.02465	 0.00001	 0.00002	 0.00476		195.936823	-3725.715517
4260256	 0.00009	 0.00014	 0.00005	 0.00030	 0.02621	 0.00001	 0.00002	 0.00390		192.802590	-3778.416388
4261257	 0.00011	 0.00018	 0.00005	 0.00012	 0.02490	 0.00001	 0.00001	 0.00460		197.318518	-3784.050758
4262258	 0.00011	 0.00011	 0.00005	 0.00012	 0.02383	 0.00001	 0.00001	 0.00481		200.948726	-3779.360290
4263259	 0.00016	 0.00025	 0.00008	 0.00026	 0.02354	 0.00001	 0.00003	 0.00303		188.578270	-3784.045921
4264260	 0.00018	 0.00025	 0.00008	 0.00031	 0.02446	 0.00002	 0.00002	 0.00326		177.753088	-3979.726434
4265261	 0.00021	 0.00029	 0.00008	 0.00018	 0.02642	 0.00002	 0.00003	 0.00296		187.494651	-3873.125510
4266262	 0.00014	 0.00028	 0.00007	 0.00034	 0.02471	 0.00001	 0.00002	 0.00375		180.487070	-3945.357845
4267263	 0.00008	 0.00016	 0.00003	 0.00010	 0.02321	 0.00001	 0.00001	 0.00796		199.090550	-3850.011254
4268264	 0.00024	 0.00027	 0.00008	 0.00022	 0.02375	 0.00002	 0.00002	 0.00308		185.610618	-3887.769578
4269265	 0.00006	 0.00006	 0.00003	 0.00010	 0.02336	 0.00000	 0.00001	 0.00993		205.967312	-3897.026410
4270266	 0.00004	 0.00006	 0.00001	 0.00009	 0.02541	 0.00000	 0.00001	 0.01566		204.468508	-3757.086358
4271267	 0.00008	 0.00019	 0.00002	 0.00010	 0.02482	 0.00001	 0.00001	 0.01225		184.103319	-3840.536681
4272268	 0.00005	 0.00012	 0.00002	 0.00007	 0.02368	 0.00000	 0.00001	 0.01169		207.307223	-3827.749190
4273269	 0.00005	 0.00010	 0.00002	 0.00004	 0.02412	 0.00000	 0.00001	 0.01166		215.208603	-3841.422125
4274270	 0.00009	 0.00014	 0.00003	 0.00011	 0.02422	 0.00001	 0.00001	 0.00904		193.976135	-3868.622305
4275271	 0.00006	 0.00014	 0.00002	 0.00012	 0.02526	 0.00001	 0.00001	 0.01091		194.032030	-3929.090850
4276272	 0.00007	 0.00011	 0.00002	 0.00005	 0.02433	 0.00001	 0.00001	 0.01021		202.956677	-3877.703493
4277273	 0.00008	 0.00015	 0.00003	 0.00009	 0.02473	 0.00001	 0.00001	 0.00873		199.985504	-3890.641117
4278274	 0.00010	 0.00011	 0.00003	 0.00010	 0.02440	 0.00001	 0.00001	 0.00781		203.263313	-3855.579295
4279275	 0.00005	 0.00011	 0.00002	 0.00016	 0.02567	 0.00000	 0.00001	 0.01204		194.300758	-3860.443917
4280276	 0.00002	 0.00005	 0.00001	 0.00009	 0.02464	 0.00000	 0.00000	 0.01803		214.154352	-3866.953194
4281277	 0.00002	 0.00003	 0.00002	 0.00010	 0.02585	 0.00000	 0.00001	 0.01390		212.309235	-3868.045449
4282278	 0.00004	 0.00012	 0.00002	 0.00005	 0.02417	 0.00000	 0.00001	 0.01581		204.983195	-3914.112655
4283279	 0.00003	 0.00005	 0.00001	 0.00003	 0.02358	 0.00000	 0.00000	 0.03218		218.970822	-3839.100354
4284280	 0.00002	 0.00012	 0.00002	 0.00012	 0.02491	 0.00000	 0.00001	 0.01647		200.205988	-3891.997031
4285281	 0.00003	 0.00005	 0.00002	 0.00010	 0.02414	 0.00000	 0.00001	 0.01629		205.305976	-3901.211811
4286282	 0.00002	 0.00007	 0.00002	 0.00012	 0.02407	 0.00000	 0.00001	 0.01601		203.589514	-3987.245379
4287283	 0.00003	 0.00003	 0.00002	 0.00006	 0.02555	 0.00000	 0.00000	 0.01816		217.176316	-3818.876079
4288284	 0.00005	 0.00012	 0.00002	 0.00007	 0.02458	 0.00000	 0.00001	 0.01465		198.744088	-3872.656020
4289285	 0.00008	 0.00014	 0.00003	 0.00018	 0.02471	 0.00001	 0.00001	 0.00960		188.367505	-3893.466202
4290286	 0.00006	 0.00016	 0.00003	 0.00013	 0.02495	 0.00000	 0.00001	 0.00924		196.244892	-3861.615233
4291287	 0.00011	 0.00016	 0.00003	 0.00011	 0.02389	 0.00001	 0.00001	 0.00914		193.544224	-3910.485066
4292288	 0.00004	 0.00008	 0.00002	 0.00005	 0.02389	 0.00000	 0.00001	 0.01627		212.599769	-3868.921534
4293289	 0.00006	 0.00007	 0.00002	 0.00005	 0.02605	 0.00000	 0.00001	 0.01277		215.642970	-3814.620225
4294290	 0.00003	 0.00010	 0.00001	 0.00003	 0.02440	 0.00000	 0.00000	 0.02600		208.828906	-3990.840620
4295291	 0.00002	 0.00003	 0.00001	 0.00003	 0.02383	 0.00000	 0.00000	 0.02956		221.989048	-3830.533216
4296292	 0.00005	 0.00008	 0.00001	 0.00001	 0.02378	 0.00000	 0.00000	 0.01857		216.674711	-3921.696704
4297293	 0.00005	 0.00018	 0.00002	 0.00002	 0.02428	 0.00000	 0.00001	 0.01477		214.132602	-3918.446521
4298294	 0.00006	 0.00007	 0.00002	 0.00003	 0.02341	 0.00000	 0.00001	 0.01499		213.729432	-3832.396601
4299295	 0.00006	 0.00009	 0.00003	 0.00010	 0.02444	 0.00000	 0.00001	 0.01044		204.793401	-3845.234807
4300296	 0.00009	 0.00010	 0.00002	 0.00009	 0.02610	 0.00000	 0.00001	 0.01044		198.405513	-3837.538488
4301297	 0.00010	 0.00032	 0.00003	 0.00016	 0.02601	 0.00001	 0.00001	 0.00818		179.105785	-3899.408730
4302298	 0.00007	 0.00026	 0.00003	 0.00012	 0.02521	 0.00001	 0.00001	 0.00796		191.307820	-3838.388560
4303299	 0.00008	 0.00009	 0.00002	 0.00005	 0.02560	 0.00000	 0.00001	 0.01302		205.176121	-3777.927340
4304300	 0.00014	 0.00031	 0.00006	 0.00011	 0.02521	 0.00001	 0.00002	 0.00501		186.988259	-3844.304722
4305301	 0.00010	 0.00015	 0.00004	 0.00011	 0.02600	 0.00001	 0.00001	 0.00728		192.753546	-3912.181116
4306302	 0.00005	 0.00008	 0.00002	 0.00006	 0.02497	 0.00000	 0.00001	 0.01383		209.929605	-3835.229182
4307303	 0.00011	 0.00018	 0.00005	 0.00018	 0.02408	 0.00001	 0.00002	 0.00506		192.922013	-3844.708019
4308304	 0.00024	 0.00029	 0.00010	 0.00023	 0.02435	 0.00001	 0.00003	 0.00309		187.652422	-3891.354363
4309305	 0.00006	 0.00009	 0.00003	 0.00015	 0.02383	 0.00000	 0.00001	 0.01016		198.058696	-3931.576478
4310306	 0.00003	 0.00009	 0.00002	 0.00010	 0.02443	 0.00000	 0.00001	 0.01614		202.176026	-3826.143908
4311307	 0.00003	 0.00006	 0.00002	 0.00012	 0.02560	 0.00000	 0.00001	 0.01432		206.147811	-3925.651671
4312308	 0.00004	 0.00008	 0.00003	 0.00013	 0.02497	 0.00000	 0.00001	 0.00972		202.255052	-3860.576801
4313309	 0.00007	 0.00007	 0.00005	 0.00030	 0.02664	 0.00000	 0.00002	 0.00641		192.989612	-3825.889553
4314310	 0.00011	 0.00010	 0.00004	 0.00017	 0.02666	 0.00001	 0.00001	 0.00737		196.196990	-3870.827097
4315311	 0.00008	 0.00010	 0.00003	 0.00019	 0.02494	 0.00001	 0.00001	 0.00932		194.701906	-3799.458881
4316312	 0.00012	 0.00026	 0.00009	 0.00042	 0.02477	 0.00001	 0.00002	 0.00417		177.579565	-3727.301250
4317313	 0.00019	 0.00023	 0.00011	 0.00033	 0.02425	 0.00001	 0.00003	 0.00295		180.195438	-3796.445319
4318314	 0.00008	 0.00011	 0.00005	 0.00027	 0.02409	 0.00001	 0.00002	 0.00534		196.473282	-3813.562527
4319315	 0.00006	 0.00008	 0.00002	 0.00013	 0.02523	 0.00000	 0.00001	 0.01282		197.650100	-3965.812156
4320316	 0.00004	 0.00006	 0.00002	 0.00010	 0.02658	 0.00000	 0.00001	 0.01280		208.970061	-3716.977885
4321317	 0.00006	 0.00008	 0.00003	 0.00012	 0.02476	 0.00000	 0.00001	 0.01002		203.091556	-3877.625645
4322318	 0.00004	 0.00014	 0.00002	 0.00007	 0.02641	 0.00000	 0.00001	 0.01628		202.117063	-3825.036969
4323319	 0.00002	 0.00002	 0.00000	 0.00001	 0.02788	 0.00000	 0.00000	 0.05435		232.558799	-3759.919796
4324320	 0.00004	 0.00006	 0.00001	 0.00004	 0.02544	 0.00000	 0.00000	 0.02222		208.931817	-3845.193724
4325321	 0.00003	 0.00012	 0.00002	 0.00005	 0.02427	 0.00000	 0.00001	 0.01459		217.213212	-3757.433254
4326322	 0.00005	 0.00030	 0.00002	 0.00005	 0.02650	 0.00000	 0.00001	 0.01433		209.823552	-3841.574478
4327323	 0.00005	 0.00010	 0.00003	 0.00011	 0.02561	 0.00000	 0.00001	 0.01109		203.746146	-3899.825448
4328324	 0.00002	 0.00003	 0.00002	 0.00015	 0.02357	 0.00000	 0.00001	 0.01188		213.038992	-3954.349683
4329325	 0.00002	 0.00003	 0.00005	 0.00046	 0.02411	 0.00000	 0.00001	 0.00601		197.601717	-3834.166191
