Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4585581	 0.00014	 0.00025	 0.00010	 0.00003	 0.01938	 0.00001	 0.00001	 0.12040		193.047366	-3117.061955
4586582	 0.00013	 0.00011	 0.00006	 0.00002	 0.02013	 0.00001	 0.00001	 0.16353		198.919240	-3172.675798
4587583	 0.00017	 0.00017	 0.00005	 0.00001	 0.01855	 0.00001	 0.00001	 0.16692		226.694849	-3174.985166
4588584	 0.00009	 0.00006	 0.00002	 0.00001	 0.02071	 0.00000	 0.00000	 0.45271		215.426676	-3236.887354
4589585	 0.00016	 0.00013	 0.00006	 0.00001	 0.02062	 0.00001	 0.00001	 0.16251		220.440870	-3189.869729
4590586	 0.00023	 0.00017	 0.00005	 0.00003	 0.01880	 0.00001	 0.00001	 0.16026		204.993441	-3300.706880
4591587	 0.00019	 0.00008	 0.00004	 0.00002	 0.02147	 0.00001	 0.00001	 0.21182		218.136576	-3121.939608
4592588	 0.00004	 0.00004	 0.00003	 0.00003	 0.02013	 0.00000	 0.00000	 0.26769		224.326796	-3149.003335
4593589	 0.00006	 0.00003	 0.00004	 0.00004	 0.02115	 0.00000	 0.00001	 0.17927		220.884952	-3065.729769
4594590	 0.00006	 0.00006	 0.00005	 0.00005	 0.02050	 0.00000	 0.00001	 0.15138		206.595221	-3188.286934
4595591	 0.00009	 0.00012	 0.00007	 0.00025	 0.01947	 0.00001	 0.00001	 0.05980		183.996836	-3254.184939
4596592	 0.00004	 0.00003	 0.00003	 0.00006	 0.01891	 0.00000	 0.00000	 0.17799		208.178884	-3331.128274
4597593	 0.00004	 0.00009	 0.00006	 0.00007	 0.01961	 0.00000	 0.00001	 0.10424		201.693731	-3128.398144
4598594	 0.00025	 0.00007	 0.00019	 0.00027	 0.02221	 0.00001	 0.00003	 0.03278		188.855668	-3059.923760
4599595	 0.00020	 0.00008	 0.00029	 0.00037	 0.02036	 0.00001	 0.00005	 0.03180		182.418635	-3198.724498
4600596	 0.00003	 0.00003	 0.00013	 0.00044	 0.02021	 0.00000	 0.00003	 0.04862		192.460739	-3279.499985
4601597	 0.00000	 0.00001	 0.00004	 0.00010	 0.02149	 0.00000	 0.00001	 0.21331		218.029631	-3314.337154
4602598	 0.00003	 0.00001	 0.00004	 0.00008	 0.02003	 0.00000	 0.00001	 0.07236		218.579891	-3048.314775
4603599	 0.00001	 0.00001	 0.00003	 0.00005	 0.02076	 0.00000	 0.00001	 0.09607		231.999429	-3049.729933
4604600	 0.00004	 0.00003	 0.00009	 0.00010	 0.01918	 0.00000	 0.00001	 0.02386		206.208501	-3266.866744
4605601	 0.00023	 0.00014	 0.00024	 0.00039	 0.02097	 0.00001	 0.00004	 0.00635		176.733610	-3215.588503
4606602	 0.00027	 0.00016	 0.00024	 0.00029	 0.01985	 0.00001	 0.00004	 0.00536		181.622015	-3301.332333
4607603	 0.00004	 0.00005	 0.00011	 0.00044	 0.01973	 0.00000	 0.00002	 0.00576		185.337347	-3136.046168
4608604	 0.00003	 0.00006	 0.00015	 0.00023	 0.02018	 0.00000	 0.00002	 0.00601		199.663708	-3239.685950
4609605	 0.00003	 0.00007	 0.00009	 0.00017	 0.02049	 0.00000	 0.00002	 0.00936		202.861743	-3029.824033
4610606	 0.00008	 0.00005	 0.00011	 0.00012	 0.02216	 0.00000	 0.00002	 0.00932		200.832721	-3093.260015
4611607	 0.00013	 0.00007	 0.00021	 0.00033	 0.02043	 0.00000	 0.00003	 0.00567		183.483686	-3270.674560
4612608	 0.00021	 0.00013	 0.00010	 0.00012	 0.01989	 0.00001	 0.00002	 0.00989		199.733038	-3208.146330
4613609	 0.00012	 0.00012	 0.00018	 0.00030	 0.02101	 0.00001	 0.00003	 0.00624		185.074845	-3089.992427
4614610	 0.00017	 0.00020	 0.00011	 0.00011	 0.02246	 0.00001	 0.00002	 0.00764		194.828358	-3241.177589
4615611	 0.00008	 0.00007	 0.00018	 0.00015	 0.02077	 0.00001	 0.00002	 0.00828		198.916068	-3165.231643
4616612	 0.00003	 0.00005	 0.00008	 0.00014	 0.02074	 0.00000	 0.00002	 0.01650		208.497337	-3147.878426
4617613	 0.00006	 0.00006	 0.00024	 0.00068	 0.01926	 0.00000	 0.00005	 0.00636		188.709796	-3223.871876
4618614	 0.00006	 0.00004	 0.00034	 0.00043	 0.01810	 0.00000	 0.00006	 0.00713		188.419969	-3279.284943
4619615	 0.00001	 0.00001	 0.00023	 0.00041	 0.01872	 0.00000	 0.00004	 0.01121		196.519032	-3134.979055
4620616	 0.00004	 0.00006	 0.00027	 0.00053	 0.02042	 0.00000	 0.00005	 0.00910		186.016362	-3341.168268
4621617	 0.00002	 0.00003	 0.00017	 0.00033	 0.01795	 0.00000	 0.00003	 0.01319		192.433914	-3484.880921
4622618	 0.00013	 0.00003	 0.00035	 0.00055	 0.01883	 0.00000	 0.00005	 0.00754		171.047783	-3172.932183
4623619	 0.00004	 0.00005	 0.00036	 0.00043	 0.01912	 0.00000	 0.00005	 0.00803		186.927160	-3211.172781
4624620	 0.00009	 0.00007	 0.00065	 0.00067	 0.02076	 0.00000	 0.00010	 0.00444		182.972057	-3065.752691
4625621	 0.00003	 0.00001	 0.00022	 0.00044	 0.01874	 0.00000	 0.00006	 0.00707		203.863315	-3182.014629
4626622	 0.00002	 0.00003	 0.00032	 0.00054	 0.02032	 0.00000	 0.00006	 0.00815		185.789285	-3119.124283
4627623	 0.00001	 0.00002	 0.00018	 0.00028	 0.02228	 0.00000	 0.00003	 0.01455		195.069604	-3167.339517
4628624	 0.00001	 0.00001	 0.00029	 0.00043	 0.01952	 0.00000	 0.00006	 0.00946		202.262026	-3121.521570
4629625	 0.00001	 0.00000	 0.00019	 0.00023	 0.01920	 0.00000	 0.00003	 0.01976		210.149889	-3201.314502
4630626	 0.00001	 0.00001	 0.00025	 0.00033	 0.02007	 0.00000	 0.00003	 0.01092		204.623925	-3181.671499
4631627	 0.00001	 0.00004	 0.00021	 0.00028	 0.02077	 0.00000	 0.00003	 0.00788		194.388496	-3259.125847
4632628	 0.00000	 0.00000	 0.00012	 0.00028	 0.02021	 0.00000	 0.00002	 0.01351		208.994293	-3125.933412
4633629	 0.00001	 0.00001	 0.00023	 0.00027	 0.01976	 0.00000	 0.00003	 0.00759		195.054591	-3226.141132
4634630	 0.00001	 0.00000	 0.00013	 0.00024	 0.01919	 0.00000	 0.00002	 0.01160		199.789492	-3337.190440
4635631	 0.00000	 0.00001	 0.00021	 0.00046	 0.02335	 0.00000	 0.00004	 0.01101		208.077623	-3097.717921
4636632	 0.00000	 0.00000	 0.00021	 0.00040	 0.01984	 0.00000	 0.00003	 0.01734		217.314266	-3198.794085
4637633	 0.00000	 0.00000	 0.00006	 0.00014	 0.02031	 0.00000	 0.00001	 0.07270		234.431302	-3275.577724
4638634	 0.00000	 0.00000	 0.00007	 0.00033	 0.01720	 0.00000	 0.00002	 0.04546		227.453849	-3294.791119
4639635	 0.00000	 0.00000	 0.00012	 0.00019	 0.02052	 0.00000	 0.00002	 0.03632		223.212512	-3165.123809
4640636	 0.00000	 0.00000	 0.00005	 0.00022	 0.02073	 0.00000	 0.00001	 0.03736		216.851753	-3113.390147
4641637	 0.00000	 0.00000	 0.00011	 0.00020	 0.02149	 0.00000	 0.00002	 0.01590		220.900665	-3134.204796
4642638	 0.00000	 0.00000	 0.00007	 0.00011	 0.02108	 0.00000	 0.00001	 0.05122		218.474501	-3204.618338
4643639	 0.00000	 0.00000	 0.00002	 0.00004	 0.02204	 0.00000	 0.00000	 0.08754		224.108079	-3189.793315
4644640	 0.00000	 0.00000	 0.00001	 0.00004	 0.01982	 0.00000	 0.00000	 0.10546		245.295300	-3230.161131
4645641	 0.00000	 0.00000	 0.00002	 0.00003	 0.01956	 0.00000	 0.00000	 0.06492		242.976273	-3306.919322
4646642	 0.00000	 0.00000	 0.00001	 0.00002	 0.02041	 0.00000	 0.00000	 0.13822		224.581193	-3262.759739
4647643	 0.00000	 0.00000	 0.00002	 0.00004	 0.02118	 0.00000	 0.00000	 0.05638		240.857607	-3097.290497
4648644	 0.00000	 0.00001	 0.00003	 0.00014	 0.02047	 0.00000	 0.00000	 0.02390		199.447524	-3136.908208
4649645	 0.00001	 0.00001	 0.00003	 0.00007	 0.01865	 0.00000	 0.00000	 0.01348		220.357591	-3191.558748
4650646	 0.00002	 0.00002	 0.00019	 0.00031	 0.02132	 0.00000	 0.00003	 0.00281		198.849889	-3337.387322
4651647	 0.00005	 0.00003	 0.00025	 0.00047	 0.01945	 0.00000	 0.00003	 0.00216		184.737872	-3256.884310
4652648	 0.00022	 0.00006	 0.00026	 0.00048	 0.02128	 0.00000	 0.00005	 0.00174		184.262084	-3115.155322
4653649	 0.00011	 0.00015	 0.00034	 0.00056	 0.02041	 0.00001	 0.00008	 0.00118		183.404567	-3214.560046
4654650	 0.00012	 0.00013	 0.00028	 0.00044	 0.01945	 0.00001	 0.00005	 0.00123		188.741702	-3198.566097
4655651	 0.00009	 0.00016	 0.00016	 0.00016	 0.02019	 0.00001	 0.00002	 0.00207		195.142962	-3053.791139
4656652	 0.00012	 0.00008	 0.00012	 0.00018	 0.01919	 0.00000	 0.00002	 0.00295		194.360087	-3171.503914
4657653	 0.00029	 0.00029	 0.00051	 0.00045	 0.01770	 0.00002	 0.00008	 0.00084		179.081515	-3134.979993
4658654	 0.00016	 0.00015	 0.00026	 0.00027	 0.01909	 0.00001	 0.00004	 0.00146		190.862944	-3127.405548
4659655	 0.00006	 0.00012	 0.00011	 0.00012	 0.01889	 0.00001	 0.00002	 0.00320		207.167863	-3113.113791
4660656	 0.00031	 0.00016	 0.00038	 0.00031	 0.01972	 0.00001	 0.00006	 0.00139		183.094092	-3203.045516
4661657	 0.00020	 0.00007	 0.00020	 0.00020	 0.01798	 0.00001	 0.00003	 0.00291		197.561852	-3003.245754
4662658	 0.00009	 0.00006	 0.00024	 0.00077	 0.01897	 0.00000	 0.00005	 0.00172		176.597761	-3319.420502
4663659	 0.00003	 0.00007	 0.00041	 0.00044	 0.01911	 0.00000	 0.00005	 0.00202		187.611335	-3178.590651
4664660	 0.00013	 0.00008	 0.00064	 0.00102	 0.01963	 0.00001	 0.00013	 0.00061		179.177506	-3252.987152
4665661	 0.00006	 0.00001	 0.00012	 0.00026	 0.01994	 0.00000	 0.00003	 0.00331		200.014165	-3121.355875
4666662	 0.00003	 0.00002	 0.00010	 0.00010	 0.01884	 0.00000	 0.00001	 0.00643		210.072033	-3180.922676
4667663	 0.00002	 0.00002	 0.00005	 0.00017	 0.02012	 0.00000	 0.00001	 0.00409		210.518751	-3088.760088
4668664	 0.00005	 0.00010	 0.00006	 0.00010	 0.02049	 0.00000	 0.00001	 0.00313		209.519252	-3187.766450
4669665	 0.00004	 0.00007	 0.00009	 0.00018	 0.02042	 0.00000	 0.00002	 0.00242		197.958967	-3296.048381
4670666	 0.00007	 0.00007	 0.00009	 0.00009	 0.02048	 0.00000	 0.00001	 0.00244		200.972874	-3146.546326
4671667	 0.00008	 0.00005	 0.00005	 0.00005	 0.01918	 0.00000	 0.00001	 0.00295		217.979836	-3235.874230
4672668	 0.00004	 0.00009	 0.00003	 0.00004	 0.02042	 0.00000	 0.00001	 0.00514		223.004722	-3138.534153
4673669	 0.00017	 0.00005	 0.00024	 0.00030	 0.02078	 0.00001	 0.00004	 0.00128		192.333868	-3077.822794
4674670	 0.00002	 0.00003	 0.00013	 0.00020	 0.02017	 0.00000	 0.00002	 0.00234		207.072508	-3079.439511
4675671	 0.00005	 0.00005	 0.00009	 0.00011	 0.02175	 0.00000	 0.00002	 0.00303		207.975810	-3107.907026
4676672	 0.00005	 0.00003	 0.00008	 0.00009	 0.02118	 0.00000	 0.00001	 0.00295		208.237998	-3185.208299
4677673	 0.00019	 0.00019	 0.00011	 0.00021	 0.01928	 0.00001	 0.00002	 0.00159		184.572850	-3176.585991
4678674	 0.00025	 0.00025	 0.00026	 0.00035	 0.02055	 0.00001	 0.00005	 0.00061		183.230309	-3048.142527
4679675	 0.00006	 0.00003	 0.00009	 0.00004	 0.01927	 0.00000	 0.00001	 0.00330		214.803682	-3256.768122
4680676	 0.00007	 0.00014	 0.00005	 0.00008	 0.01955	 0.00001	 0.00001	 0.00300		193.256780	-3248.235670
4681677	 0.00030	 0.00018	 0.00019	 0.00006	 0.02112	 0.00001	 0.00002	 0.00134		185.341112	-3103.615130
4682678	 0.00030	 0.00029	 0.00014	 0.00013	 0.01989	 0.00002	 0.00003	 0.00070		186.963398	-3096.627425
4683679	 0.00028	 0.00029	 0.00015	 0.00020	 0.02024	 0.00002	 0.00003	 0.00060		179.377952	-3103.975742
4684680	 0.00019	 0.00007	 0.00007	 0.00010	 0.01894	 0.00001	 0.00001	 0.00097		204.730204	-3200.089035
4685681	 0.00006	 0.00008	 0.00009	 0.00015	 0.01984	 0.00000	 0.00002	 0.00126		196.594561	-3112.771777
4686682	 0.00002	 0.00002	 0.00005	 0.00007	 0.02018	 0.00000	 0.00001	 0.00347		215.878661	-3153.645362
4687683	 0.00010	 0.00009	 0.00032	 0.00057	 0.01766	 0.00000	 0.00005	 0.00046		179.832232	-3211.800613
4688684	 0.00009	 0.00013	 0.00012	 0.00022	 0.01951	 0.00000	 0.00002	 0.00084		193.903459	-3184.152503
4689685	 0.00026	 0.00034	 0.00059	 0.00049	 0.01872	 0.00001	 0.00007	 0.00026		170.947846	-3227.341461
4690686	 0.00017	 0.00011	 0.00025	 0.00025	 0.01922	 0.00001	 0.00004	 0.00029		193.879760	-3189.168183
4691687	 0.00010	 0.00008	 0.00025	 0.00059	 0.01932	 0.00001	 0.00004	 0.00026		185.485977	-3181.541109
4692688	 0.00008	 0.00013	 0.00026	 0.00054	 0.02032	 0.00001	 0.00004	 0.00024		178.243779	-3194.470097
4693689	 0.00005	 0.00005	 0.00022	 0.00040	 0.02055	 0.00000	 0.00004	 0.00022		192.188414	-3161.164652
4694690	 0.00020	 0.00018	 0.00059	 0.00074	 0.01975	 0.00001	 0.00010	 0.00008		173.277105	-3179.106719
4695691	 0.00008	 0.00007	 0.00035	 0.00040	 0.02091	 0.00000	 0.00005	 0.00020		182.463526	-3148.312664
4696692	 0.00003	 0.00010	 0.00015	 0.00020	 0.02144	 0.00000	 0.00002	 0.00047		197.949666	-3213.249785
4697693	 0.00006	 0.00010	 0.00018	 0.00029	 0.02259	 0.00000	 0.00004	 0.00040		191.827421	-3149.435532
4698694	 0.00001	 0.00001	 0.00005	 0.00006	 0.02131	 0.00000	 0.00001	 0.00306		224.996153	-3102.069278
4699695	 0.00002	 0.00001	 0.00006	 0.00014	 0.02197	 0.00000	 0.00001	 0.00164		212.292445	-3116.496984
4700696	 0.00005	 0.00003	 0.00017	 0.00031	 0.01924	 0.00000	 0.00003	 0.00083		190.509079	-3230.681700
4701697	 0.00003	 0.00004	 0.00012	 0.00025	 0.01853	 0.00000	 0.00002	 0.00096		202.242680	-3135.877579
4702698	 0.00004	 0.00006	 0.00019	 0.00039	 0.01806	 0.00000	 0.00003	 0.00064		191.168087	-3141.516604
4703699	 0.00002	 0.00002	 0.00010	 0.00024	 0.02096	 0.00000	 0.00002	 0.00138		211.785820	-3098.861200
4704700	 0.00002	 0.00003	 0.00010	 0.00023	 0.01884	 0.00000	 0.00002	 0.00177		196.041844	-3252.853877
4705701	 0.00002	 0.00007	 0.00011	 0.00022	 0.02069	 0.00000	 0.00002	 0.00168		200.371504	-3175.922070
4706702	 0.00002	 0.00002	 0.00014	 0.00051	 0.01836	 0.00000	 0.00003	 0.00131		197.870469	-3161.824344
4707703	 0.00002	 0.00002	 0.00008	 0.00010	 0.02137	 0.00000	 0.00001	 0.00261		206.121044	-3233.965088
4708704	 0.00002	 0.00001	 0.00015	 0.00027	 0.01787	 0.00000	 0.00002	 0.00105		201.304170	-3127.538392
4709705	 0.00010	 0.00005	 0.00038	 0.00059	 0.01926	 0.00000	 0.00007	 0.00043		183.122277	-3103.196129
4710706	 0.00005	 0.00001	 0.00018	 0.00012	 0.02291	 0.00000	 0.00002	 0.00096		208.246410	-3061.823266
4711707	 0.00004	 0.00002	 0.00024	 0.00036	 0.01951	 0.00000	 0.00004	 0.00042		195.552653	-3126.115637
4712708	 0.00010	 0.00009	 0.00057	 0.00094	 0.01723	 0.00000	 0.00009	 0.00020		171.751950	-3242.908160
4713709	 0.00003	 0.00005	 0.00020	 0.00065	 0.02077	 0.00000	 0.00004	 0.00043		176.013420	-3323.911622
4714710	 0.00002	 0.00001	 0.00006	 0.00018	 0.02041	 0.00000	 0.00001	 0.00138		205.020117	-3366.052944
4715711	 0.00002	 0.00002	 0.00018	 0.00045	 0.01979	 0.00000	 0.00003	 0.00067		192.428832	-3136.941932
4716712	 0.00007	 0.00010	 0.00041	 0.00077	 0.01935	 0.00001	 0.00007	 0.00027		182.635886	-3224.962200
4717713	 0.00008	 0.00006	 0.00049	 0.00033	 0.02072	 0.00000	 0.00005	 0.00030		186.317686	-3065.660101
4718714	 0.00004	 0.00002	 0.00012	 0.00033	 0.01970	 0.00000	 0.00002	 0.00063		190.720274	-3469.318811
4719715	 0.00005	 0.00009	 0.00026	 0.00046	 0.01888	 0.00000	 0.00005	 0.00025		191.229209	-3214.145658
4720716	 0.00003	 0.00002	 0.00015	 0.00025	 0.01990	 0.00000	 0.00002	 0.00039		201.517439	-3102.743391
4721717	 0.00001	 0.00004	 0.00008	 0.00028	 0.01994	 0.00000	 0.00002	 0.00052		198.825580	-3137.260784
4722718	 0.00003	 0.00006	 0.00011	 0.00028	 0.01859	 0.00000	 0.00002	 0.00025		191.452433	-3388.562983
4723719	 0.00003	 0.00004	 0.00015	 0.00014	 0.02026	 0.00000	 0.00002	 0.00021		202.634403	-3171.271446
4724720	 0.00021	 0.00020	 0.00041	 0.00047	 0.02086	 0.00001	 0.00005	 0.00007		173.955068	-3283.255973
4725721	 0.00011	 0.00007	 0.00016	 0.00037	 0.01726	 0.00000	 0.00003	 0.00013		187.150302	-3197.785264
4726722	 0.00001	 0.00001	 0.00007	 0.00007	 0.02180	 0.00000	 0.00001	 0.00033		219.761625	-3077.048124
4727723	 0.00001	 0.00000	 0.00003	 0.00005	 0.02019	 0.00000	 0.00001	 0.00072		234.326140	-3108.692050
4728724	 0.00002	 0.00001	 0.00008	 0.00015	 0.01870	 0.00000	 0.00001	 0.00040		207.933434	-3228.307415
4729725	 0.00001	 0.00002	 0.00006	 0.00017	 0.02330	 0.00000	 0.00001	 0.00035		216.892931	-3074.055248
4730726	 0.00001	 0.00002	 0.00004	 0.00009	 0.02080	 0.00000	 0.00001	 0.00041		217.682816	-3024.656695
4731727	 0.00004	 0.00007	 0.00006	 0.00006	 0.02069	 0.00000	 0.00001	 0.00021		214.020227	-3123.577368
4732728	 0.00008	 0.00003	 0.00005	 0.00009	 0.02075	 0.00000	 0.00001	 0.00014		211.427481	-3013.374602
4733729	 0.00004	 0.00004	 0.00013	 0.00016	 0.01997	 0.00000	 0.00002	 0.00007		195.844242	-3128.269723
4734730	 0.00002	 0.00002	 0.00015	 0.00022	 0.02097	 0.00000	 0.00002	 0.00004		207.775458	-3269.429501
4735731	 0.00004	 0.00006	 0.00015	 0.00031	 0.01880	 0.00000	 0.00002	 0.00002		191.849971	-3137.191371
4736732	 0.00013	 0.00002	 0.00015	 0.00027	 0.02007	 0.00000	 0.00003	 0.00003		197.933510	-3144.533044
4737733	 0.00026	 0.00019	 0.00018	 0.00031	 0.01938	 0.00001	 0.00003	 0.00002		180.071289	-3300.332234
4738734	 0.00008	 0.00004	 0.00008	 0.00006	 0.01839	 0.00000	 0.00001	 0.00010		209.083806	-3400.755087
4739735	 0.00008	 0.00010	 0.00017	 0.00020	 0.02033	 0.00000	 0.00002	 0.00003		188.674504	-3120.275350
4740736	 0.00004	 0.00004	 0.00005	 0.00014	 0.02038	 0.00000	 0.00001	 0.00006		206.066018	-3143.620377
4741737	 0.00009	 0.00006	 0.00011	 0.00015	 0.02119	 0.00001	 0.00002	 0.00003		200.432201	-3084.245017
4742738	 0.00014	 0.00006	 0.00006	 0.00007	 0.02096	 0.00000	 0.00001	 0.00007		206.608920	-3205.910405
4743739	 0.00014	 0.00010	 0.00013	 0.00017	 0.02125	 0.00001	 0.00002	 0.00004		190.042717	-3202.499595
4744740	 0.00018	 0.00019	 0.00014	 0.00015	 0.02160	 0.00001	 0.00003	 0.00005		190.508147	-3141.132076
4745741	 0.00010	 0.00005	 0.00006	 0.00004	 0.02060	 0.00001	 0.00001	 0.00012		214.755454	-3205.555063
4746742	 0.00009	 0.00004	 0.00002	 0.00001	 0.01987	 0.00000	 0.00000	 0.00043		234.939172	-3302.793992
4747743	 0.00006	 0.00005	 0.00002	 0.00001	 0.02146	 0.00000	 0.00000	 0.00033		234.979594	-3103.520373
4748744	 0.00002	 0.00004	 0.00002	 0.00001	 0.02143	 0.00000	 0.00000	 0.00035		235.070961	-3136.941708
4749745	 0.00004	 0.00005	 0.00002	 0.00001	 0.01957	 0.00000	 0.00000	 0.00041		234.724685	-3206.672176
4750746	 0.00005	 0.00009	 0.00004	 0.00004	 0.02162	 0.00000	 0.00001	 0.00018		204.059293	-3161.118908
4751747	 0.00006	 0.00007	 0.00003	 0.00004	 0.02078	 0.00000	 0.00001	 0.00023		208.155760	-3061.679922
4752748	 0.00020	 0.00008	 0.00012	 0.00010	 0.01898	 0.00001	 0.00001	 0.00010		193.857505	-3328.463575
4753749	 0.00005	 0.00006	 0.00019	 0.00031	 0.01852	 0.00000	 0.00003	 0.00008		188.640148	-3072.062379
4754750	 0.00007	 0.00010	 0.00015	 0.00028	 0.01941	 0.00001	 0.00003	 0.00010		195.095442	-3343.347347
4755751	 0.00011	 0.00029	 0.00023	 0.00033	 0.01884	 0.00001	 0.00004	 0.00007		186.634727	-3373.782893
4756752	 0.00016	 0.00027	 0.00021	 0.00027	 0.01947	 0.00001	 0.00004	 0.00008		184.485434	-3171.553700
4757753	 0.00021	 0.00015	 0.00009	 0.00007	 0.02137	 0.00001	 0.00002	 0.00015		191.644279	-3282.926454
4758754	 0.00013	 0.00003	 0.00008	 0.00006	 0.02056	 0.00000	 0.00001	 0.00028		214.295520	-3151.243898
4759755	 0.00038	 0.00013	 0.00013	 0.00021	 0.02102	 0.00001	 0.00003	 0.00010		190.520745	-3218.313316
4760756	 0.00045	 0.00064	 0.00024	 0.00014	 0.01813	 0.00004	 0.00005	 0.00006		185.744738	-3401.344332
4761757	 0.00059	 0.00065	 0.00032	 0.00035	 0.01915	 0.00003	 0.00007	 0.00004		176.220316	-3182.686190
4762758	 0.00073	 0.00072	 0.00043	 0.00026	 0.01957	 0.00004	 0.00007	 0.00004		174.259578	-3184.467721
4763759	 0.00033	 0.00031	 0.00014	 0.00008	 0.01846	 0.00002	 0.00003	 0.00009		190.136200	-3308.408949
4764760	 0.00021	 0.00033	 0.00013	 0.00007	 0.01881	 0.00001	 0.00002	 0.00011		202.773879	-3265.150672
4765761	 0.00076	 0.00059	 0.00022	 0.00020	 0.01826	 0.00004	 0.00005	 0.00004		178.259313	-3133.058211
4766762	 0.00029	 0.00042	 0.00013	 0.00012	 0.01813	 0.00001	 0.00002	 0.00010		190.042891	-3153.310632
4767763	 0.00013	 0.00007	 0.00008	 0.00011	 0.01862	 0.00001	 0.00001	 0.00014		197.240454	-3149.055972
4768764	 0.00004	 0.00008	 0.00006	 0.00009	 0.02159	 0.00000	 0.00001	 0.00014		206.734419	-3188.492211
4769765	 0.00019	 0.00036	 0.00014	 0.00015	 0.01951	 0.00001	 0.00002	 0.00007		186.676867	-3256.108993
4770766	 0.00023	 0.00016	 0.00019	 0.00013	 0.02066	 0.00001	 0.00003	 0.00008		195.179609	-3255.743793
4771767	 0.00023	 0.00032	 0.00019	 0.00025	 0.01876	 0.00002	 0.00004	 0.00006		183.128475	-3183.943558
4772768	 0.00012	 0.00006	 0.00009	 0.00029	 0.01960	 0.00001	 0.00002	 0.00009		189.272207	-3349.162589
4773769	 0.00011	 0.00012	 0.00021	 0.00022	 0.02098	 0.00001	 0.00003	 0.00005		191.988120	-3090.648888
4774770	 0.00012	 0.00018	 0.00020	 0.00037	 0.02010	 0.00001	 0.00004	 0.00004		185.020960	-3096.673626
4775771	 0.00005	 0.00005	 0.00019	 0.00018	 0.01859	 0.00000	 0.00002	 0.00008		198.583276	-3242.897606
4776772	 0.00007	 0.00006	 0.00006	 0.00016	 0.02012	 0.00000	 0.00001	 0.00009		203.819256	-3159.739836
4777773	 0.00010	 0.00006	 0.00014	 0.00016	 0.01945	 0.00000	 0.00002	 0.00007		201.399847	-3045.149706
4778774	 0.00002	 0.00005	 0.00007	 0.00020	 0.01464	 0.00000	 0.00002	 0.00011		202.847693	-3285.966853
4779775	 0.00009	 0.00009	 0.00033	 0.00056	 0.02215	 0.00000	 0.00004	 0.00003		173.898149	-3226.418863
4780776	 0.00006	 0.00013	 0.00035	 0.00041	 0.01940	 0.00000	 0.00005	 0.00003		181.477971	-3264.198033
4781777	 0.00007	 0.00010	 0.00046	 0.00063	 0.02020	 0.00000	 0.00006	 0.00002		177.577611	-3254.486934
4782778	 0.00006	 0.00006	 0.00019	 0.00026	 0.02043	 0.00000	 0.00003	 0.00004		184.854074	-3214.303204
4783779	 0.00003	 0.00006	 0.00008	 0.00009	 0.02000	 0.00000	 0.00001	 0.00006		211.509267	-3115.889571
4784780	 0.00007	 0.00004	 0.00007	 0.00007	 0.02055	 0.00000	 0.00001	 0.00009		210.712254	-3124.118117
4785781	 0.00002	 0.00002	 0.00006	 0.00006	 0.01960	 0.00000	 0.00001	 0.00011		212.321818	-3282.171144
4786782	 0.00008	 0.00016	 0.00009	 0.00018	 0.02140	 0.00000	 0.00002	 0.00008		199.246055	-3032.879816
4787783	 0.00006	 0.00007	 0.00009	 0.00017	 0.02030	 0.00001	 0.00002	 0.00010		202.019467	-3194.161259
4788784	 0.00022	 0.00029	 0.00020	 0.00034	 0.02030	 0.00001	 0.00004	 0.00004		179.258735	-3096.343009
4789785	 0.00024	 0.00025	 0.00020	 0.00021	 0.02313	 0.00002	 0.00004	 0.00005		184.389237	-3085.367798
4790786	 0.00005	 0.00007	 0.00014	 0.00020	 0.02063	 0.00000	 0.00002	 0.00009		191.674295	-3136.925863
4791787	 0.00001	 0.00009	 0.00009	 0.00016	 0.01762	 0.00000	 0.00002	 0.00012		207.922109	-3233.541487
4792788	 0.00002	 0.00002	 0.00009	 0.00016	 0.02088	 0.00000	 0.00001	 0.00017		200.102880	-3019.046357
4793789	 0.00003	 0.00003	 0.00005	 0.00019	 0.02095	 0.00000	 0.00001	 0.00013		196.116908	-3148.023241
4794790	 0.00002	 0.00005	 0.00008	 0.00011	 0.02070	 0.00000	 0.00001	 0.00010		206.094237	-3033.691308
4795791	 0.00002	 0.00028	 0.00012	 0.00029	 0.01786	 0.00000	 0.00002	 0.00005		192.726836	-3211.828927
4796792	 0.00015	 0.00009	 0.00035	 0.00074	 0.01926	 0.00001	 0.00006	 0.00002		177.196978	-3152.176549
4797793	 0.00003	 0.00004	 0.00010	 0.00023	 0.01988	 0.00000	 0.00002	 0.00007		199.954770	-3255.178723
4798794	 0.00003	 0.00004	 0.00014	 0.00018	 0.02004	 0.00000	 0.00002	 0.00006		208.248433	-3292.523586
4799795	 0.00012	 0.00019	 0.00038	 0.00031	 0.01974	 0.00001	 0.00005	 0.00003		183.360904	-3045.139625
4800796	 0.00015	 0.00019	 0.00026	 0.00027	 0.02000	 0.00001	 0.00003	 0.00004		180.721796	-3205.138549
4801797	 0.00009	 0.00009	 0.00013	 0.00014	 0.01924	 0.00001	 0.00002	 0.00006		201.188243	-3106.210395
