Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4877873	 0.00029	 0.00041	 0.00009	 0.00011	 0.01711	 0.00003	 0.00003	39022.91004		182.314512	-2816.209021
4878874	 0.00013	 0.00020	 0.00005	 0.00013	 0.01855	 0.00002	 0.00002	64608.88581		196.843967	-2816.189976
4879875	 0.00017	 0.00029	 0.00005	 0.00007	 0.01699	 0.00002	 0.00002	62042.80871		193.499605	-2760.340569
4880876	 0.00015	 0.00036	 0.00006	 0.00021	 0.01849	 0.00002	 0.00002	59114.09811		191.193646	-2738.441793
4881877	 0.00028	 0.00031	 0.00005	 0.00007	 0.01818	 0.00002	 0.00002	58523.37933		180.869966	-2810.932799
4882878	 0.00027	 0.00039	 0.00008	 0.00006	 0.01840	 0.00003	 0.00003	43588.71473		174.986063	-2787.946796
4883879	 0.00021	 0.00026	 0.00005	 0.00012	 0.01574	 0.00002	 0.00002	58964.09536		189.879094	-2813.112709
4884880	 0.00018	 0.00033	 0.00006	 0.00014	 0.01805	 0.00002	 0.00002	64499.90455		186.773513	-2774.918074
4885881	 0.00009	 0.00028	 0.00004	 0.00011	 0.01782	 0.00001	 0.00001	90507.32136		195.946692	-2756.577394
4886882	 0.00027	 0.00064	 0.00007	 0.00026	 0.01747	 0.00002	 0.00003	44839.50436		173.364488	-2836.771059
4887883	 0.00032	 0.00043	 0.00008	 0.00034	 0.01681	 0.00003	 0.00003	39465.40333		183.127516	-2745.673925
4888884	 0.00023	 0.00027	 0.00007	 0.00026	 0.01671	 0.00003	 0.00003	40846.21960		191.306643	-2875.147730
4889885	 0.00024	 0.00040	 0.00006	 0.00008	 0.01587	 0.00002	 0.00002	58820.54592		186.089863	-2766.116804
4890886	 0.00020	 0.00048	 0.00007	 0.00008	 0.01939	 0.00002	 0.00002	51755.96515		173.810226	-2840.302006
4891887	 0.00008	 0.00036	 0.00003	 0.00003	 0.01789	 0.00001	 0.00001	118799.88313		184.223334	-2855.487479
4892888	 0.00022	 0.00033	 0.00005	 0.00017	 0.01669	 0.00002	 0.00002	55174.22776		182.608723	-2770.033856
4893889	 0.00012	 0.00027	 0.00004	 0.00003	 0.01824	 0.00001	 0.00001	89677.42063		186.541482	-2842.095254
4894890	 0.00018	 0.00034	 0.00006	 0.00011	 0.01756	 0.00002	 0.00002	59071.06060		179.538883	-2810.456154
4895891	 0.00028	 0.00054	 0.00009	 0.00013	 0.01767	 0.00003	 0.00003	43081.29469		176.688349	-2789.109320
4896892	 0.00013	 0.00023	 0.00003	 0.00004	 0.01708	 0.00001	 0.00001	90357.57415		188.854909	-2790.456875
4897893	 0.00029	 0.00058	 0.00008	 0.00006	 0.01625	 0.00003	 0.00003	37721.48056		182.116404	-2825.936632
4898894	 0.00014	 0.00027	 0.00005	 0.00014	 0.01767	 0.00002	 0.00002	62483.55513		187.132076	-2819.894718
4899895	 0.00020	 0.00033	 0.00007	 0.00005	 0.01730	 0.00002	 0.00002	52528.50637		191.856368	-2808.977126
4900896	 0.00028	 0.00064	 0.00009	 0.00007	 0.01649	 0.00003	 0.00003	35319.66431		175.847725	-2778.622987
4901897	 0.00025	 0.00051	 0.00007	 0.00012	 0.01677	 0.00003	 0.00003	47019.61388		180.933424	-2811.406697
4902898	 0.00011	 0.00032	 0.00004	 0.00004	 0.01673	 0.00001	 0.00001	86068.83579		190.726428	-2892.174159
4903899	 0.00017	 0.00042	 0.00007	 0.00007	 0.01687	 0.00002	 0.00002	52815.52826		182.529114	-2880.753744
4904900	 0.00020	 0.00031	 0.00007	 0.00006	 0.01587	 0.00002	 0.00002	62523.98472		184.373730	-2875.320650
4905901	 0.00015	 0.00027	 0.00004	 0.00002	 0.01539	 0.00001	 0.00001	87720.21290		194.037441	-2868.057986
4906902	 0.00017	 0.00033	 0.00005	 0.00008	 0.01736	 0.00002	 0.00002	71896.18294		177.084288	-2766.182371
4907903	 0.00012	 0.00017	 0.00002	 0.00007	 0.01752	 0.00001	 0.00001	143732.67558		196.369129	-2858.963414
4908904	 0.00013	 0.00027	 0.00004	 0.00009	 0.01641	 0.00001	 0.00002	80287.71374		197.539774	-2839.596478
4909905	 0.00022	 0.00030	 0.00005	 0.00007	 0.01884	 0.00002	 0.00002	55435.21865		186.500545	-2839.550002
4910906	 0.00012	 0.00030	 0.00004	 0.00012	 0.01835	 0.00001	 0.00001	86090.23834		193.534372	-2838.338488
4911907	 0.00022	 0.00022	 0.00006	 0.00017	 0.01710	 0.00002	 0.00002	63913.88536		183.375870	-2783.408066
4912908	 0.00015	 0.00026	 0.00005	 0.00016	 0.01954	 0.00002	 0.00002	61641.57668		193.424809	-2866.796765
4913909	 0.00022	 0.00031	 0.00007	 0.00015	 0.01765	 0.00002	 0.00002	53151.78146		191.419277	-2707.107812
4914910	 0.00024	 0.00080	 0.00007	 0.00016	 0.01730	 0.00003	 0.00003	50026.17502		173.621830	-2769.628141
4915911	 0.00022	 0.00032	 0.00007	 0.00029	 0.01530	 0.00002	 0.00002	54255.75933		187.623773	-2752.041159
4916912	 0.00015	 0.00024	 0.00004	 0.00013	 0.01673	 0.00002	 0.00002	78918.43826		201.981174	-2795.249703
4917913	 0.00022	 0.00040	 0.00008	 0.00032	 0.01768	 0.00003	 0.00003	49097.86414		185.494049	-2765.270045
4918914	 0.00018	 0.00026	 0.00005	 0.00004	 0.01838	 0.00002	 0.00002	81299.51794		190.678102	-2828.077967
4919915	 0.00012	 0.00024	 0.00004	 0.00008	 0.01876	 0.00001	 0.00001	107424.56979		192.780946	-2834.566402
4920916	 0.00015	 0.00032	 0.00004	 0.00007	 0.01829	 0.00002	 0.00002	72894.68139		192.223710	-2813.415543
4921917	 0.00019	 0.00040	 0.00006	 0.00013	 0.01632	 0.00002	 0.00002	56626.12622		188.278614	-2839.641131
4922918	 0.00021	 0.00042	 0.00006	 0.00017	 0.01864	 0.00002	 0.00002	49618.24541		184.363846	-2768.761702
4923919	 0.00031	 0.00052	 0.00008	 0.00004	 0.01964	 0.00003	 0.00003	39747.67993		181.767285	-2724.081174
4924920	 0.00015	 0.00038	 0.00005	 0.00007	 0.01666	 0.00002	 0.00002	78698.52986		190.910236	-2807.292614
4925921	 0.00018	 0.00033	 0.00005	 0.00013	 0.01887	 0.00002	 0.00002	64799.68809		189.359255	-2741.979640
4926922	 0.00015	 0.00035	 0.00004	 0.00007	 0.01691	 0.00002	 0.00002	82974.56111		184.247253	-2811.489968
4927923	 0.00012	 0.00019	 0.00004	 0.00011	 0.01770	 0.00001	 0.00001	93921.05845		186.701435	-2877.844446
4928924	 0.00023	 0.00044	 0.00007	 0.00002	 0.01755	 0.00002	 0.00002	61002.96559		185.778067	-2789.751165
4929925	 0.00013	 0.00027	 0.00005	 0.00011	 0.01851	 0.00002	 0.00002	79679.70672		183.559087	-2859.328981
4930926	 0.00016	 0.00034	 0.00005	 0.00007	 0.01873	 0.00002	 0.00002	68272.01114		180.416521	-2787.011767
4931927	 0.00015	 0.00027	 0.00004	 0.00006	 0.01747	 0.00002	 0.00002	73261.66461		193.384904	-2779.602402
4932928	 0.00015	 0.00028	 0.00005	 0.00003	 0.01591	 0.00002	 0.00002	69325.66968		188.708308	-2776.069489
4933929	 0.00014	 0.00024	 0.00005	 0.00009	 0.01920	 0.00001	 0.00001	83761.85005		191.381056	-2786.988851
4934930	 0.00017	 0.00031	 0.00007	 0.00029	 0.01671	 0.00002	 0.00002	59688.18880		185.174844	-2818.932231
4935931	 0.00018	 0.00030	 0.00006	 0.00010	 0.01641	 0.00002	 0.00002	64225.21450		181.952909	-2801.275910
4936932	 0.00015	 0.00035	 0.00006	 0.00009	 0.01774	 0.00002	 0.00002	65862.20031		185.982110	-2794.340982
4937933	 0.00016	 0.00033	 0.00005	 0.00009	 0.01772	 0.00002	 0.00002	80751.25842		183.293963	-2822.081453
4938934	 0.00024	 0.00047	 0.00008	 0.00007	 0.01752	 0.00003	 0.00003	45604.32438		182.622423	-2835.762749
4939935	 0.00025	 0.00041	 0.00007	 0.00009	 0.01750	 0.00002	 0.00003	49888.47596		184.667862	-2760.653473
4940936	 0.00035	 0.00055	 0.00009	 0.00010	 0.01681	 0.00003	 0.00003	46402.19000		192.145232	-2807.147763
4941937	 0.00014	 0.00035	 0.00004	 0.00013	 0.01723	 0.00001	 0.00001	93379.97167		186.662601	-2941.266551
4942938	 0.00016	 0.00034	 0.00005	 0.00007	 0.01732	 0.00002	 0.00002	64780.30543		185.274926	-2789.782665
4943939	 0.00015	 0.00039	 0.00005	 0.00006	 0.01658	 0.00002	 0.00002	78356.30606		187.731457	-2827.187500
4944940	 0.00021	 0.00032	 0.00006	 0.00024	 0.01673	 0.00002	 0.00002	67915.98445		186.019801	-2837.937739
4945941	 0.00014	 0.00026	 0.00005	 0.00015	 0.01631	 0.00002	 0.00002	73665.00892		194.761527	-2856.396539
4946942	 0.00019	 0.00037	 0.00006	 0.00013	 0.01794	 0.00002	 0.00002	59129.36757		182.929332	-2785.096177
4947943	 0.00012	 0.00044	 0.00005	 0.00012	 0.01650	 0.00002	 0.00002	81440.38694		185.760240	-2841.037926
4948944	 0.00019	 0.00026	 0.00006	 0.00014	 0.01930	 0.00002	 0.00002	67323.93523		199.980932	-2849.044896
4949945	 0.00015	 0.00038	 0.00005	 0.00011	 0.01630	 0.00002	 0.00002	71443.90952		189.255042	-2866.274365
4950946	 0.00034	 0.00041	 0.00008	 0.00017	 0.01640	 0.00003	 0.00003	41376.00995		182.131369	-2960.761838
4951947	 0.00023	 0.00033	 0.00006	 0.00027	 0.01569	 0.00002	 0.00002	55031.69743		191.914872	-2815.671590
4952948	 0.00023	 0.00048	 0.00007	 0.00013	 0.01710	 0.00002	 0.00002	56559.20827		179.639586	-2914.934646
4953949	 0.00012	 0.00025	 0.00004	 0.00006	 0.01761	 0.00001	 0.00001	90787.55038		199.753848	-2762.690263
4954950	 0.00025	 0.00043	 0.00008	 0.00006	 0.01686	 0.00003	 0.00003	47561.11527		176.659581	-2794.665929
4955951	 0.00015	 0.00046	 0.00006	 0.00002	 0.01795	 0.00002	 0.00002	62084.86672		196.041645	-2796.570485
4956952	 0.00018	 0.00035	 0.00005	 0.00003	 0.01861	 0.00002	 0.00002	68789.79304		195.883539	-2732.864912
4957953	 0.00017	 0.00043	 0.00004	 0.00003	 0.01570	 0.00001	 0.00001	88414.12654		191.975152	-2869.038203
4958954	 0.00019	 0.00035	 0.00006	 0.00006	 0.01814	 0.00002	 0.00002	68650.30748		179.136263	-2819.102399
4959955	 0.00025	 0.00039	 0.00007	 0.00017	 0.01671	 0.00002	 0.00003	51091.26859		188.060124	-2870.439471
4960956	 0.00015	 0.00033	 0.00004	 0.00004	 0.01837	 0.00002	 0.00002	73945.94268		182.627029	-2790.069733
4961957	 0.00026	 0.00060	 0.00008	 0.00018	 0.01683	 0.00003	 0.00003	44554.51449		172.634645	-2813.758026
4962958	 0.00018	 0.00030	 0.00005	 0.00002	 0.01736	 0.00002	 0.00002	77311.79735		188.125587	-2820.861517
4963959	 0.00027	 0.00054	 0.00007	 0.00004	 0.01761	 0.00003	 0.00003	49700.40289		174.923710	-2852.902041
4964960	 0.00023	 0.00049	 0.00007	 0.00025	 0.01794	 0.00003	 0.00003	46073.80633		178.999831	-2801.879445
4965961	 0.00015	 0.00032	 0.00005	 0.00005	 0.01822	 0.00002	 0.00002	72468.80886		187.558663	-2739.515632
4966962	 0.00021	 0.00038	 0.00007	 0.00017	 0.01673	 0.00002	 0.00002	56409.23447		178.885562	-2817.925542
4967963	 0.00021	 0.00028	 0.00005	 0.00005	 0.01876	 0.00002	 0.00002	65626.51143		183.363187	-2723.568014
4968964	 0.00021	 0.00035	 0.00005	 0.00008	 0.01505	 0.00002	 0.00002	63501.51589		186.280454	-2855.316761
4969965	 0.00014	 0.00022	 0.00004	 0.00003	 0.01804	 0.00001	 0.00001	94047.88813		189.996505	-2823.580451
4970966	 0.00017	 0.00031	 0.00005	 0.00006	 0.01735	 0.00002	 0.00002	69861.89210		182.016067	-2786.879785
4971967	 0.00014	 0.00034	 0.00004	 0.00009	 0.01884	 0.00002	 0.00002	73120.06392		188.114891	-2809.999334
4972968	 0.00021	 0.00032	 0.00006	 0.00010	 0.01788	 0.00002	 0.00002	55403.12074		185.617097	-2801.996031
4973969	 0.00020	 0.00042	 0.00004	 0.00009	 0.01835	 0.00002	 0.00002	71907.60169		182.288528	-2807.422033
4974970	 0.00039	 0.00044	 0.00010	 0.00010	 0.01800	 0.00003	 0.00003	38726.63889		174.922768	-2731.715927
4975971	 0.00024	 0.00045	 0.00006	 0.00009	 0.01645	 0.00002	 0.00002	57230.51982		183.414731	-2921.091808
4976972	 0.00032	 0.00054	 0.00010	 0.00010	 0.01811	 0.00003	 0.00003	38255.85109		173.192489	-2748.052631
4977973	 0.00022	 0.00038	 0.00007	 0.00019	 0.01604	 0.00003	 0.00003	48643.29492		182.322137	-2865.870268
4978974	 0.00023	 0.00059	 0.00007	 0.00003	 0.01760	 0.00003	 0.00003	50499.10618		175.950500	-2746.124345
4979975	 0.00014	 0.00029	 0.00005	 0.00002	 0.01703	 0.00001	 0.00001	90853.64368		183.083500	-2841.731707
4980976	 0.00031	 0.00068	 0.00011	 0.00004	 0.01759	 0.00004	 0.00004	33015.28933		175.358493	-2849.127355
4981977	 0.00033	 0.00108	 0.00011	 0.00004	 0.01692	 0.00004	 0.00004	36414.17477		165.326293	-2822.121037
4982978	 0.00028	 0.00050	 0.00008	 0.00010	 0.01606	 0.00003	 0.00003	43842.54204		179.589919	-2865.716491
4983979	 0.00026	 0.00060	 0.00008	 0.00006	 0.01739	 0.00003	 0.00003	45905.38545		185.146418	-2853.809091
4984980	 0.00022	 0.00029	 0.00007	 0.00013	 0.01652	 0.00002	 0.00002	61148.03474		187.366041	-2821.974052
4985981	 0.00033	 0.00056	 0.00010	 0.00005	 0.01764	 0.00004	 0.00004	38295.86540		184.239402	-2752.042416
4986982	 0.00014	 0.00027	 0.00005	 0.00018	 0.01836	 0.00002	 0.00002	84653.67003		186.538939	-2743.324223
4987983	 0.00016	 0.00033	 0.00005	 0.00005	 0.01901	 0.00002	 0.00002	84612.40727		179.718236	-2778.108210
4988984	 0.00014	 0.00020	 0.00005	 0.00010	 0.01740	 0.00001	 0.00001	94104.63984		197.238678	-2723.522385
4989985	 0.00020	 0.00039	 0.00006	 0.00027	 0.01750	 0.00002	 0.00002	56886.26143		189.302043	-2806.256318
4990986	 0.00021	 0.00036	 0.00006	 0.00004	 0.01806	 0.00002	 0.00002	57266.46449		184.742070	-2770.561223
4991987	 0.00018	 0.00037	 0.00006	 0.00010	 0.01843	 0.00002	 0.00002	68661.85224		194.466957	-2784.917571
4992988	 0.00014	 0.00033	 0.00005	 0.00004	 0.02051	 0.00002	 0.00002	76975.85571		200.463055	-2789.358613
4993989	 0.00013	 0.00029	 0.00004	 0.00008	 0.01784	 0.00001	 0.00001	104913.04486		192.573734	-2735.954041
4994990	 0.00013	 0.00021	 0.00004	 0.00024	 0.01896	 0.00002	 0.00002	86913.17793		194.680941	-2795.533868
4995991	 0.00049	 0.00053	 0.00012	 0.00013	 0.01741	 0.00004	 0.00004	30879.33566		171.793637	-2746.358655
4996992	 0.00035	 0.00038	 0.00008	 0.00008	 0.01746	 0.00003	 0.00003	44326.07521		177.700317	-2798.598736
4997993	 0.00038	 0.00055	 0.00011	 0.00012	 0.01735	 0.00004	 0.00004	34410.15208		176.373425	-2806.607843
4998994	 0.00012	 0.00034	 0.00005	 0.00005	 0.01846	 0.00002	 0.00002	84091.24848		184.198008	-2808.595551
4999995	 0.00018	 0.00020	 0.00004	 0.00013	 0.01682	 0.00002	 0.00002	86575.75206		190.959902	-2814.277743
5000996	 0.00013	 0.00025	 0.00005	 0.00017	 0.01785	 0.00002	 0.00002	74128.83669		192.424970	-2836.716667
5001997	 0.00014	 0.00023	 0.00004	 0.00010	 0.01702	 0.00001	 0.00001	93173.83336		197.927930	-2806.835460
5002998	 0.00019	 0.00032	 0.00007	 0.00023	 0.01900	 0.00002	 0.00002	63899.10447		188.678911	-2839.690538
5003999	 0.00018	 0.00044	 0.00006	 0.00005	 0.01770	 0.00002	 0.00002	72953.28080		178.105054	-2791.903911
5005000	 0.00015	 0.00028	 0.00005	 0.00006	 0.01724	 0.00002	 0.00002	83755.74655		184.523883	-2770.618453
5006001	 0.00024	 0.00033	 0.00007	 0.00020	 0.01638	 0.00002	 0.00002	64040.66318		185.443449	-2787.652958
5007002	 0.00022	 0.00031	 0.00007	 0.00010	 0.01811	 0.00003	 0.00003	49848.22245		183.751139	-2797.799067
5008003	 0.00024	 0.00039	 0.00007	 0.00008	 0.01695	 0.00002	 0.00003	50925.40656		182.147142	-2766.374750
5009004	 0.00026	 0.00048	 0.00008	 0.00014	 0.01843	 0.00003	 0.00003	46418.64193		172.311956	-2820.574708
5010005	 0.00020	 0.00027	 0.00007	 0.00008	 0.01875	 0.00002	 0.00002	55338.38553		183.459325	-2747.190045
5011006	 0.00012	 0.00020	 0.00003	 0.00002	 0.01739	 0.00001	 0.00001	107286.19051		194.355001	-2769.879076
5012007	 0.00015	 0.00028	 0.00005	 0.00005	 0.01924	 0.00002	 0.00002	72561.73588		189.631536	-2798.241748
5013008	 0.00019	 0.00032	 0.00005	 0.00027	 0.01768	 0.00002	 0.00002	75316.36183		181.969827	-2871.933405
5014009	 0.00021	 0.00026	 0.00005	 0.00021	 0.01737	 0.00002	 0.00002	60231.19052		191.056443	-2773.690952
5015010	 0.00017	 0.00024	 0.00004	 0.00015	 0.01789	 0.00002	 0.00002	79827.17165		199.401193	-2761.277825
5016011	 0.00010	 0.00022	 0.00003	 0.00006	 0.01761	 0.00001	 0.00001	124796.53722		195.751366	-2876.043609
5017012	 0.00017	 0.00058	 0.00006	 0.00029	 0.01714	 0.00002	 0.00002	63736.04252		183.968428	-2845.811986
5018013	 0.00035	 0.00066	 0.00014	 0.00011	 0.01685	 0.00004	 0.00004	31244.16172		183.184443	-2823.041944
5019014	 0.00031	 0.00046	 0.00010	 0.00016	 0.01809	 0.00003	 0.00003	40163.91216		187.820670	-2775.523823
5020015	 0.00018	 0.00029	 0.00006	 0.00008	 0.01839	 0.00002	 0.00002	59440.27708		197.500021	-2711.304063
5021016	 0.00019	 0.00027	 0.00006	 0.00012	 0.01812	 0.00002	 0.00002	65619.44773		189.241854	-2771.648612
5022017	 0.00017	 0.00040	 0.00006	 0.00019	 0.01677	 0.00002	 0.00002	64170.37219		193.399847	-2832.034954
5023018	 0.00020	 0.00032	 0.00005	 0.00003	 0.01708	 0.00002	 0.00002	76069.69103		180.426645	-2771.486910
5024019	 0.00027	 0.00034	 0.00006	 0.00001	 0.01875	 0.00002	 0.00002	54376.95717		188.652841	-2820.056504
5025020	 0.00017	 0.00033	 0.00006	 0.00013	 0.01806	 0.00002	 0.00002	64617.48754		186.942065	-2792.795237
5026021	 0.00010	 0.00019	 0.00004	 0.00012	 0.01805	 0.00001	 0.00001	116720.86817		203.570291	-2710.275212
5027022	 0.00024	 0.00027	 0.00005	 0.00008	 0.01704	 0.00002	 0.00002	70180.82315		193.900280	-2843.031933
5028023	 0.00021	 0.00036	 0.00006	 0.00006	 0.01726	 0.00002	 0.00002	66669.32848		190.917652	-2800.647435
5029024	 0.00022	 0.00041	 0.00005	 0.00006	 0.01818	 0.00002	 0.00002	71744.03973		186.415653	-2784.347804
5030025	 0.00016	 0.00026	 0.00006	 0.00011	 0.01694	 0.00002	 0.00002	70037.56060		187.218558	-2862.315116
5031026	 0.00013	 0.00036	 0.00006	 0.00007	 0.01736	 0.00002	 0.00002	71884.74680		194.749852	-2874.762820
5032027	 0.00018	 0.00028	 0.00006	 0.00010	 0.01823	 0.00002	 0.00002	70840.39954		180.087560	-2781.674396
5033028	 0.00023	 0.00049	 0.00005	 0.00014	 0.01721	 0.00002	 0.00002	60340.23789		185.756619	-2818.147703
5034029	 0.00022	 0.00032	 0.00006	 0.00009	 0.01582	 0.00002	 0.00002	55273.81148		196.190927	-2853.763661
5035030	 0.00015	 0.00040	 0.00005	 0.00009	 0.01816	 0.00002	 0.00002	73854.86177		192.295226	-2835.213751
5036031	 0.00015	 0.00027	 0.00005	 0.00004	 0.01773	 0.00002	 0.00002	71546.17735		201.328662	-2764.531944
5037032	 0.00012	 0.00043	 0.00006	 0.00019	 0.01812	 0.00002	 0.00002	69439.65192		190.072890	-2847.746980
5038033	 0.00020	 0.00035	 0.00005	 0.00021	 0.01775	 0.00002	 0.00002	61841.04394		188.599175	-2798.463333
5039034	 0.00019	 0.00037	 0.00004	 0.00029	 0.01759	 0.00002	 0.00002	70860.34690		187.238870	-2872.255070
5040035	 0.00012	 0.00027	 0.00003	 0.00017	 0.01939	 0.00001	 0.00001	97475.56166		198.536421	-2717.168425
5041036	 0.00014	 0.00031	 0.00004	 0.00013	 0.01654	 0.00002	 0.00002	78054.11111		195.895042	-2826.987086
5042037	 0.00020	 0.00049	 0.00007	 0.00006	 0.01612	 0.00003	 0.00003	47979.77226		196.434468	-2809.523750
5043038	 0.00014	 0.00028	 0.00005	 0.00015	 0.01688	 0.00002	 0.00002	79215.19300		185.575067	-2796.090016
5044039	 0.00011	 0.00030	 0.00004	 0.00009	 0.01849	 0.00001	 0.00001	92154.11088		190.742913	-2850.834124
5045040	 0.00009	 0.00017	 0.00003	 0.00004	 0.01769	 0.00001	 0.00001	121622.37615		195.272755	-2708.632804
5046041	 0.00019	 0.00023	 0.00005	 0.00007	 0.01920	 0.00002	 0.00002	70522.28790		196.510373	-2748.699001
5047042	 0.00013	 0.00029	 0.00004	 0.00030	 0.01696	 0.00001	 0.00002	81075.41927		187.630567	-2823.618903
5048043	 0.00024	 0.00028	 0.00005	 0.00006	 0.01859	 0.00002	 0.00002	59059.96739		195.187931	-2781.098553
5049044	 0.00028	 0.00033	 0.00009	 0.00010	 0.01707	 0.00003	 0.00003	41706.45886		192.154049	-2762.196656
5050045	 0.00022	 0.00044	 0.00008	 0.00008	 0.01703	 0.00003	 0.00003	44875.22213		181.867036	-2831.960315
5051046	 0.00020	 0.00036	 0.00006	 0.00008	 0.01737	 0.00002	 0.00002	54659.23422		189.350142	-2787.453427
5052047	 0.00016	 0.00023	 0.00005	 0.00002	 0.01689	 0.00001	 0.00001	81277.66595		191.113582	-2848.720377
5053048	 0.00017	 0.00036	 0.00005	 0.00019	 0.01789	 0.00002	 0.00002	63302.21358		180.703414	-2817.294760
5054049	 0.00022	 0.00040	 0.00009	 0.00005	 0.01671	 0.00003	 0.00003	40086.78792		186.743612	-2779.528489
5055050	 0.00017	 0.00028	 0.00007	 0.00007	 0.01842	 0.00002	 0.00002	54825.24128		184.732171	-2756.806761
5056051	 0.00019	 0.00046	 0.00007	 0.00015	 0.01814	 0.00002	 0.00002	50852.88106		179.495928	-2784.635821
5057052	 0.00015	 0.00032	 0.00005	 0.00012	 0.01776	 0.00002	 0.00002	73751.31908		181.956378	-2812.419221
5058053	 0.00015	 0.00036	 0.00005	 0.00022	 0.01660	 0.00002	 0.00002	60370.45101		187.744496	-2820.365805
5059054	 0.00021	 0.00053	 0.00007	 0.00014	 0.01657	 0.00002	 0.00002	50602.81469		193.203688	-2844.798969
5060055	 0.00027	 0.00033	 0.00008	 0.00020	 0.01857	 0.00003	 0.00003	42532.45134		191.659479	-2805.094037
5061056	 0.00014	 0.00030	 0.00004	 0.00009	 0.01870	 0.00002	 0.00002	76008.97917		189.542837	-2801.811235
5062057	 0.00013	 0.00030	 0.00004	 0.00012	 0.01769	 0.00001	 0.00001	88475.33538		184.184128	-2800.728975
5063058	 0.00021	 0.00061	 0.00007	 0.00007	 0.01625	 0.00002	 0.00003	48267.33157		180.891660	-2876.579259
5064059	 0.00017	 0.00040	 0.00006	 0.00009	 0.01808	 0.00002	 0.00002	58404.82915		183.247823	-2776.369170
5065060	 0.00018	 0.00039	 0.00006	 0.00011	 0.01701	 0.00002	 0.00002	60815.92465		180.287364	-2820.129596
5066061	 0.00023	 0.00048	 0.00008	 0.00015	 0.01494	 0.00003	 0.00003	36227.74947		185.898241	-2807.296223
5067062	 0.00037	 0.00064	 0.00016	 0.00011	 0.01756	 0.00004	 0.00005	27512.07384		181.900423	-2872.100432
5068063	 0.00034	 0.00054	 0.00013	 0.00011	 0.01565	 0.00004	 0.00004	31874.08691		189.107335	-2774.989696
5069064	 0.00024	 0.00044	 0.00008	 0.00013	 0.01703	 0.00002	 0.00003	52235.84462		195.991821	-2780.411699
5070065	 0.00017	 0.00044	 0.00006	 0.00005	 0.01794	 0.00002	 0.00002	68431.10607		191.411561	-2768.712184
5071066	 0.00017	 0.00035	 0.00006	 0.00023	 0.01747	 0.00002	 0.00002	74796.67787		180.579173	-2823.226448
5072067	 0.00023	 0.00040	 0.00007	 0.00013	 0.01736	 0.00003	 0.00003	55922.44616		182.747721	-2875.461454
5073068	 0.00038	 0.00031	 0.00011	 0.00003	 0.01777	 0.00003	 0.00003	42394.38068		176.289636	-2771.230742
5074069	 0.00017	 0.00043	 0.00007	 0.00010	 0.01678	 0.00002	 0.00002	77005.71158		177.753937	-2796.372828
5075070	 0.00020	 0.00042	 0.00007	 0.00004	 0.01718	 0.00003	 0.00003	56455.59522		181.862386	-2724.404970
5076071	 0.00013	 0.00027	 0.00006	 0.00001	 0.01869	 0.00002	 0.00002	73856.57579		188.453227	-2710.925680
5077072	 0.00016	 0.00048	 0.00004	 0.00023	 0.01576	 0.00002	 0.00002	80305.70300		180.918465	-2818.776235
5078073	 0.00019	 0.00031	 0.00006	 0.00006	 0.01966	 0.00002	 0.00002	83178.43325		182.639783	-2762.948935
5079074	 0.00026	 0.00046	 0.00006	 0.00012	 0.01770	 0.00002	 0.00002	59851.79221		191.450749	-2818.994009
5080075	 0.00015	 0.00049	 0.00006	 0.00013	 0.01737	 0.00002	 0.00002	70011.33430		187.508800	-2816.739064
5081076	 0.00009	 0.00024	 0.00004	 0.00004	 0.01858	 0.00001	 0.00001	124614.70695		197.231027	-2814.983110
5082077	 0.00014	 0.00023	 0.00004	 0.00009	 0.01732	 0.00001	 0.00001	100749.42810		189.105422	-2833.727266
5083078	 0.00015	 0.00044	 0.00006	 0.00001	 0.01906	 0.00002	 0.00002	72754.88769		186.516041	-2796.678747
5084079	 0.00013	 0.00018	 0.00004	 0.00002	 0.01869	 0.00001	 0.00001	99228.03558		188.853364	-2795.507653
5085080	 0.00024	 0.00055	 0.00008	 0.00003	 0.01875	 0.00003	 0.00003	46588.91618		173.047651	-2791.487361
5086081	 0.00028	 0.00033	 0.00008	 0.00004	 0.01760	 0.00003	 0.00003	53314.03900		176.690549	-2757.722374
5087082	 0.00036	 0.00051	 0.00009	 0.00003	 0.01800	 0.00003	 0.00003	43648.88968		169.158612	-2759.825795
5088083	 0.00017	 0.00039	 0.00006	 0.00001	 0.01729	 0.00002	 0.00002	70019.64839		179.896508	-2759.243257
5089084	 0.00017	 0.00036	 0.00006	 0.00015	 0.01738	 0.00002	 0.00002	64920.87139		187.653867	-2812.743331
5090085	 0.00024	 0.00047	 0.00008	 0.00011	 0.01785	 0.00003	 0.00003	50980.05754		178.167344	-2802.658137
5091086	 0.00015	 0.00048	 0.00008	 0.00009	 0.01622	 0.00002	 0.00002	70551.46934		192.912507	-2911.778341
5092087	 0.00024	 0.00031	 0.00008	 0.00020	 0.01725	 0.00003	 0.00003	53842.63433		191.894006	-2797.935186
5093088	 0.00010	 0.00017	 0.00003	 0.00009	 0.01876	 0.00001	 0.00001	145864.20723		197.559878	-2749.392060
5094089	 0.00010	 0.00024	 0.00004	 0.00011	 0.01759	 0.00001	 0.00001	111576.14143		207.909827	-2791.159324
