Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00011	 0.00010	 0.00008	 0.00011	 0.02487	 0.00001	 0.00002	 0.00000		199.675790	-3454.837587
220220	 0.00004	 0.00007	 0.00007	 0.00019	 0.02241	 0.00000	 0.00002	 0.00000		206.235982	-3451.521028
221221	 0.00018	 0.00024	 0.00024	 0.00030	 0.02295	 0.00002	 0.00004	 0.00000		182.362122	-3468.480432
222222	 0.00003	 0.00004	 0.00005	 0.00018	 0.02271	 0.00000	 0.00001	 0.00000		206.085812	-3502.302784
223223	 0.00004	 0.00004	 0.00006	 0.00026	 0.02345	 0.00000	 0.00002	 0.00000		209.766450	-3424.874740
224224	 0.00002	 0.00003	 0.00003	 0.00010	 0.02190	 0.00000	 0.00001	 0.00000		215.866788	-3570.866914
225225	 0.00002	 0.00003	 0.00006	 0.00012	 0.02142	 0.00000	 0.00001	 0.00000		217.090677	-3525.824861
226226	 0.00002	 0.00004	 0.00003	 0.00011	 0.02269	 0.00000	 0.00001	 0.00000		219.258349	-3533.513865
227227	 0.00004	 0.00005	 0.00006	 0.00007	 0.02271	 0.00000	 0.00001	 0.00000		221.930524	-3459.685431
228228	 0.00005	 0.00009	 0.00011	 0.00008	 0.02223	 0.00001	 0.00002	 0.00000		211.303582	-3464.649941
229229	 0.00013	 0.00022	 0.00008	 0.00012	 0.02071	 0.00001	 0.00002	 0.00000		198.460609	-3560.527285
230230	 0.00014	 0.00023	 0.00010	 0.00022	 0.02176	 0.00002	 0.00003	 0.00000		189.316078	-3521.862235
231231	 0.00013	 0.00023	 0.00011	 0.00011	 0.02213	 0.00002	 0.00002	 0.00000		194.267490	-3521.036847
232232	 0.00019	 0.00029	 0.00012	 0.00012	 0.02246	 0.00002	 0.00003	 0.00000		190.387687	-3608.441527
233233	 0.00014	 0.00016	 0.00009	 0.00017	 0.02163	 0.00001	 0.00002	 0.00000		191.617468	-3489.572176
234234	 0.00005	 0.00005	 0.00004	 0.00006	 0.02310	 0.00001	 0.00001	 0.00000		215.588204	-3579.399495
235235	 0.00004	 0.00014	 0.00004	 0.00007	 0.02124	 0.00001	 0.00001	 0.00000		204.581213	-3589.450814
236236	 0.00016	 0.00032	 0.00014	 0.00013	 0.02162	 0.00002	 0.00003	 0.00000		193.070566	-3517.178596
237237	 0.00012	 0.00013	 0.00009	 0.00013	 0.02410	 0.00001	 0.00002	 0.00000		200.908170	-3446.162985
238238	 0.00011	 0.00019	 0.00010	 0.00009	 0.02150	 0.00001	 0.00002	 0.00000		204.181915	-3549.901205
239239	 0.00008	 0.00010	 0.00007	 0.00008	 0.02226	 0.00001	 0.00001	 0.00000		204.310627	-3544.748554
240240	 0.00006	 0.00007	 0.00004	 0.00006	 0.02086	 0.00001	 0.00001	 0.00000		210.323939	-3545.638369
241241	 0.00010	 0.00014	 0.00006	 0.00009	 0.02180	 0.00001	 0.00002	 0.00000		201.725313	-3475.734308
242242	 0.00020	 0.00038	 0.00014	 0.00014	 0.02027	 0.00002	 0.00003	 0.00000		196.077333	-3523.813751
243243	 0.00011	 0.00011	 0.00006	 0.00015	 0.02085	 0.00001	 0.00002	 0.00000		200.019667	-3558.556321
244244	 0.00012	 0.00017	 0.00007	 0.00011	 0.02247	 0.00002	 0.00002	 0.00000		202.132364	-3435.084414
245245	 0.00026	 0.00037	 0.00015	 0.00020	 0.02227	 0.00003	 0.00004	 0.00000		184.208099	-3537.743265
246246	 0.00016	 0.00034	 0.00017	 0.00028	 0.02465	 0.00002	 0.00004	 0.00000		185.405668	-3489.236793
247247	 0.00016	 0.00017	 0.00018	 0.00025	 0.02327	 0.00002	 0.00004	 0.00000		193.436917	-3462.985839
248248	 0.00022	 0.00036	 0.00017	 0.00019	 0.02260	 0.00002	 0.00004	 0.00000		191.431218	-3460.246809
249249	 0.00018	 0.00028	 0.00019	 0.00018	 0.02077	 0.00002	 0.00003	 0.00000		188.147923	-3530.460575
250250	 0.00012	 0.00014	 0.00008	 0.00011	 0.02203	 0.00001	 0.00002	 0.00000		193.842246	-3647.554950
251251	 0.00008	 0.00013	 0.00006	 0.00002	 0.02078	 0.00001	 0.00001	 0.00000		215.015164	-3520.632366
252252	 0.00010	 0.00017	 0.00007	 0.00002	 0.02431	 0.00001	 0.00002	 0.00000		210.975388	-3408.389656
253253	 0.00011	 0.00018	 0.00006	 0.00001	 0.02376	 0.00001	 0.00001	 0.00000		220.494113	-3431.056122
254254	 0.00016	 0.00020	 0.00009	 0.00003	 0.02257	 0.00002	 0.00002	 0.00000		202.297592	-3451.934128
255255	 0.00007	 0.00011	 0.00005	 0.00002	 0.02444	 0.00001	 0.00001	 0.00000		220.955987	-3400.896986
256256	 0.00011	 0.00020	 0.00008	 0.00003	 0.02340	 0.00001	 0.00002	 0.00000		210.239372	-3451.748024
257257	 0.00009	 0.00014	 0.00009	 0.00014	 0.02454	 0.00001	 0.00002	 0.00000		197.738844	-3556.844580
258258	 0.00007	 0.00010	 0.00008	 0.00013	 0.02169	 0.00001	 0.00002	 0.00000		205.115691	-3499.525551
259259	 0.00010	 0.00015	 0.00009	 0.00011	 0.02116	 0.00001	 0.00002	 0.00000		196.516614	-3545.051111
260260	 0.00019	 0.00025	 0.00013	 0.00021	 0.02601	 0.00002	 0.00003	 0.00000		186.843716	-3439.341059
261261	 0.00010	 0.00018	 0.00008	 0.00013	 0.02266	 0.00001	 0.00002	 0.00000		198.071818	-3658.503896
262262	 0.00005	 0.00009	 0.00007	 0.00015	 0.02159	 0.00001	 0.00002	 0.00000		208.249297	-3454.108524
263263	 0.00021	 0.00032	 0.00015	 0.00017	 0.02311	 0.00002	 0.00003	 0.00000		188.522080	-3531.251765
264264	 0.00014	 0.00020	 0.00014	 0.00018	 0.02274	 0.00002	 0.00003	 0.00000		193.584962	-3383.517483
265265	 0.00022	 0.00039	 0.00022	 0.00024	 0.01958	 0.00003	 0.00004	 0.00000		184.406488	-3597.335995
266266	 0.00034	 0.00052	 0.00026	 0.00021	 0.02071	 0.00004	 0.00006	 0.00000		185.554275	-3446.941507
267267	 0.00012	 0.00014	 0.00008	 0.00005	 0.02244	 0.00001	 0.00002	 0.00000		213.961186	-3471.104107
268268	 0.00011	 0.00021	 0.00007	 0.00009	 0.02411	 0.00002	 0.00002	 0.00000		197.797858	-3456.559812
269269	 0.00019	 0.00038	 0.00020	 0.00016	 0.02318	 0.00003	 0.00005	 0.00000		190.678216	-3510.479855
270270	 0.00010	 0.00016	 0.00008	 0.00017	 0.02456	 0.00001	 0.00002	 0.00000		197.276278	-3473.954003
271271	 0.00029	 0.00027	 0.00018	 0.00041	 0.02364	 0.00003	 0.00004	 0.00000		179.877010	-3525.048707
272272	 0.00019	 0.00017	 0.00008	 0.00006	 0.02305	 0.00001	 0.00002	 0.00000		206.873563	-3481.217906
273273	 0.00012	 0.00018	 0.00006	 0.00010	 0.02395	 0.00001	 0.00002	 0.00000		201.617038	-3537.244469
274274	 0.00006	 0.00012	 0.00003	 0.00005	 0.02271	 0.00001	 0.00001	 0.00000		208.153465	-3577.811421
275275	 0.00004	 0.00007	 0.00003	 0.00007	 0.02023	 0.00000	 0.00001	 0.00000		215.767385	-3591.200581
276276	 0.00008	 0.00019	 0.00006	 0.00010	 0.02219	 0.00001	 0.00002	 0.00000		206.282942	-3467.223984
277277	 0.00008	 0.00009	 0.00004	 0.00004	 0.02256	 0.00001	 0.00001	 0.00000		214.344614	-3504.277733
278278	 0.00010	 0.00015	 0.00007	 0.00012	 0.02198	 0.00001	 0.00002	 0.00000		202.283195	-3502.260337
279279	 0.00009	 0.00010	 0.00004	 0.00004	 0.02203	 0.00001	 0.00001	 0.00000		208.026912	-3520.341991
280280	 0.00008	 0.00011	 0.00005	 0.00003	 0.02247	 0.00001	 0.00001	 0.00000		208.344266	-3606.263065
281281	 0.00007	 0.00011	 0.00004	 0.00004	 0.02270	 0.00001	 0.00001	 0.00000		215.918852	-3509.501426
282282	 0.00019	 0.00021	 0.00011	 0.00003	 0.02270	 0.00002	 0.00002	 0.00000		202.146811	-3469.411452
283283	 0.00022	 0.00044	 0.00014	 0.00008	 0.02488	 0.00003	 0.00003	 0.00000		191.728458	-3476.682768
284284	 0.00029	 0.00040	 0.00026	 0.00017	 0.02091	 0.00004	 0.00005	 0.00000		185.039623	-3633.906986
285285	 0.00027	 0.00053	 0.00016	 0.00009	 0.02325	 0.00003	 0.00004	 0.00000		191.304313	-3622.215923
286286	 0.00021	 0.00039	 0.00015	 0.00027	 0.02226	 0.00002	 0.00003	 0.00000		173.486376	-3488.047358
287287	 0.00021	 0.00028	 0.00014	 0.00025	 0.02287	 0.00002	 0.00003	 0.00000		184.027228	-3565.326463
288288	 0.00020	 0.00035	 0.00013	 0.00018	 0.02429	 0.00003	 0.00004	 0.00000		189.480855	-3499.701734
289289	 0.00010	 0.00019	 0.00012	 0.00016	 0.02187	 0.00001	 0.00003	 0.00000		195.639084	-3627.661909
290290	 0.00010	 0.00014	 0.00008	 0.00011	 0.02099	 0.00001	 0.00002	 0.00000		198.853119	-3581.873906
291291	 0.00023	 0.00037	 0.00026	 0.00022	 0.02004	 0.00003	 0.00005	 0.00000		186.531718	-3547.970617
292292	 0.00021	 0.00027	 0.00015	 0.00037	 0.02066	 0.00002	 0.00004	 0.00000		187.235947	-3579.023078
293293	 0.00020	 0.00032	 0.00011	 0.00025	 0.02251	 0.00002	 0.00003	 0.00000		185.827449	-3609.146424
294294	 0.00011	 0.00015	 0.00011	 0.00020	 0.02159	 0.00001	 0.00003	 0.00000		195.506822	-3529.762662
295295	 0.00021	 0.00037	 0.00024	 0.00036	 0.02335	 0.00003	 0.00005	 0.00000		179.005338	-3513.504273
296296	 0.00022	 0.00035	 0.00025	 0.00026	 0.02369	 0.00002	 0.00005	 0.00000		185.274052	-3522.993810
297297	 0.00013	 0.00034	 0.00012	 0.00014	 0.02294	 0.00002	 0.00003	 0.00000		193.458388	-3513.035675
298298	 0.00019	 0.00014	 0.00007	 0.00006	 0.02174	 0.00001	 0.00002	 0.00000		197.623852	-3590.210609
299299	 0.00015	 0.00032	 0.00009	 0.00007	 0.02179	 0.00002	 0.00002	 0.00000		194.870256	-3533.230483
300300	 0.00009	 0.00014	 0.00006	 0.00005	 0.02104	 0.00001	 0.00001	 0.00000		206.529650	-3521.208770
301301	 0.00006	 0.00011	 0.00005	 0.00005	 0.02212	 0.00001	 0.00001	 0.00000		209.641536	-3419.242525
302302	 0.00007	 0.00015	 0.00004	 0.00003	 0.02390	 0.00001	 0.00001	 0.00000		204.068233	-3492.475176
303303	 0.00006	 0.00011	 0.00002	 0.00003	 0.02274	 0.00001	 0.00001	 0.00000		216.047744	-3557.173137
304304	 0.00014	 0.00014	 0.00007	 0.00005	 0.02407	 0.00001	 0.00002	 0.00000		213.132532	-3508.283650
305305	 0.00010	 0.00025	 0.00008	 0.00006	 0.02212	 0.00001	 0.00002	 0.00000		200.550518	-3541.176254
306306	 0.00028	 0.00041	 0.00017	 0.00020	 0.02208	 0.00003	 0.00004	 0.00000		180.876094	-3628.763261
307307	 0.00011	 0.00025	 0.00012	 0.00018	 0.02358	 0.00002	 0.00003	 0.00000		190.719361	-3508.889296
308308	 0.00005	 0.00009	 0.00004	 0.00006	 0.02277	 0.00001	 0.00001	 0.00000		208.870979	-3623.541670
309309	 0.00008	 0.00010	 0.00010	 0.00013	 0.02169	 0.00001	 0.00002	 0.00000		203.440498	-3568.616553
310310	 0.00017	 0.00028	 0.00011	 0.00026	 0.02184	 0.00002	 0.00003	 0.00000		188.344393	-3499.702861
311311	 0.00007	 0.00008	 0.00007	 0.00015	 0.02329	 0.00001	 0.00001	 0.00000		199.764884	-3586.992960
312312	 0.00005	 0.00007	 0.00006	 0.00011	 0.02123	 0.00001	 0.00001	 0.00000		206.518537	-3571.163311
313313	 0.00009	 0.00013	 0.00012	 0.00020	 0.02332	 0.00001	 0.00003	 0.00000		200.404294	-3426.543760
314314	 0.00013	 0.00023	 0.00015	 0.00031	 0.02184	 0.00002	 0.00003	 0.00000		188.255752	-3606.243121
315315	 0.00002	 0.00003	 0.00003	 0.00008	 0.02142	 0.00000	 0.00001	 0.00000		227.621526	-3453.830891
316316	 0.00002	 0.00004	 0.00006	 0.00029	 0.02340	 0.00000	 0.00001	 0.00000		210.752350	-3517.777240
317317	 0.00006	 0.00010	 0.00013	 0.00032	 0.02373	 0.00001	 0.00003	 0.00000		196.021696	-3493.027248
318318	 0.00014	 0.00015	 0.00009	 0.00036	 0.02333	 0.00001	 0.00003	 0.00000		189.144187	-3563.496394
319319	 0.00006	 0.00010	 0.00006	 0.00009	 0.02262	 0.00001	 0.00002	 0.00000		212.946760	-3532.576457
320320	 0.00008	 0.00008	 0.00005	 0.00010	 0.02272	 0.00001	 0.00001	 0.00000		204.735743	-3497.919723
321321	 0.00001	 0.00003	 0.00004	 0.00015	 0.02275	 0.00000	 0.00001	 0.00000		214.741141	-3565.741367
322322	 0.00002	 0.00003	 0.00003	 0.00008	 0.02326	 0.00000	 0.00001	 0.00000		221.200372	-3420.145469
323323	 0.00003	 0.00004	 0.00004	 0.00004	 0.02328	 0.00000	 0.00001	 0.00000		221.021690	-3522.424635
324324	 0.00002	 0.00004	 0.00003	 0.00006	 0.02224	 0.00000	 0.00001	 0.00000		230.146830	-3480.830878
325325	 0.00004	 0.00006	 0.00004	 0.00007	 0.02331	 0.00000	 0.00001	 0.00000		221.150192	-3513.009285
326326	 0.00003	 0.00006	 0.00003	 0.00004	 0.02439	 0.00000	 0.00001	 0.00000		223.540135	-3467.343060
327327	 0.00005	 0.00006	 0.00005	 0.00006	 0.02357	 0.00001	 0.00001	 0.00000		215.299529	-3455.379228
328328	 0.00008	 0.00011	 0.00006	 0.00003	 0.02123	 0.00001	 0.00001	 0.00000		216.549907	-3383.834083
329329	 0.00005	 0.00008	 0.00004	 0.00006	 0.02170	 0.00001	 0.00001	 0.00000		218.448459	-3346.462794
330330	 0.00004	 0.00004	 0.00004	 0.00005	 0.02123	 0.00000	 0.00001	 0.00000		215.469618	-3613.388814
331331	 0.00006	 0.00012	 0.00004	 0.00005	 0.02362	 0.00001	 0.00001	 0.00000		212.969909	-3576.373444
332332	 0.00003	 0.00005	 0.00003	 0.00002	 0.02278	 0.00000	 0.00001	 0.00000		231.091021	-3494.394181
333333	 0.00004	 0.00005	 0.00003	 0.00002	 0.02247	 0.00000	 0.00001	 0.00000		224.747138	-3523.177083
334334	 0.00009	 0.00017	 0.00009	 0.00017	 0.02168	 0.00001	 0.00002	 0.00000		197.643476	-3526.117579
335335	 0.00004	 0.00015	 0.00007	 0.00014	 0.02363	 0.00000	 0.00002	 0.00000		203.841648	-3525.823851
336336	 0.00011	 0.00011	 0.00009	 0.00016	 0.02184	 0.00001	 0.00002	 0.00000		200.118232	-3421.543878
337337	 0.00002	 0.00004	 0.00004	 0.00007	 0.02153	 0.00000	 0.00001	 0.00000		223.453024	-3534.223910
338338	 0.00001	 0.00001	 0.00004	 0.00008	 0.02287	 0.00000	 0.00001	 0.00000		236.226172	-3486.176198
339339	 0.00001	 0.00001	 0.00004	 0.00014	 0.02302	 0.00000	 0.00001	 0.00000		221.789776	-3451.284734
340340	 0.00000	 0.00001	 0.00004	 0.00017	 0.02273	 0.00000	 0.00001	 0.00000		230.403394	-3564.203681
341341	 0.00001	 0.00002	 0.00002	 0.00006	 0.02056	 0.00000	 0.00001	 0.00000		234.122825	-3505.080051
342342	 0.00001	 0.00001	 0.00002	 0.00011	 0.02049	 0.00000	 0.00001	 0.00000		228.496882	-3529.521516
343343	 0.00001	 0.00003	 0.00009	 0.00027	 0.02210	 0.00000	 0.00002	 0.00000		213.614928	-3585.065904
344344	 0.00021	 0.00016	 0.00033	 0.00059	 0.02136	 0.00002	 0.00007	 0.00000		183.759104	-3537.462475
345345	 0.00008	 0.00010	 0.00020	 0.00073	 0.02228	 0.00001	 0.00005	 0.00000		188.705924	-3587.697278
346346	 0.00006	 0.00011	 0.00014	 0.00054	 0.02427	 0.00001	 0.00004	 0.00000		194.708274	-3433.982922
347347	 0.00006	 0.00009	 0.00016	 0.00045	 0.02203	 0.00001	 0.00004	 0.00000		195.583341	-3482.948197
348348	 0.00003	 0.00004	 0.00009	 0.00027	 0.02101	 0.00000	 0.00002	 0.00000		207.436742	-3622.046462
349349	 0.00003	 0.00004	 0.00007	 0.00010	 0.02229	 0.00000	 0.00002	 0.00000		220.616479	-3435.766457
350350	 0.00005	 0.00009	 0.00009	 0.00015	 0.02271	 0.00001	 0.00002	 0.00000		206.632628	-3421.073469
351351	 0.00007	 0.00012	 0.00008	 0.00011	 0.02228	 0.00001	 0.00002	 0.00000		207.760902	-3444.542470
352352	 0.00005	 0.00006	 0.00005	 0.00013	 0.02322	 0.00000	 0.00001	 0.00000		206.933631	-3496.820562
353353	 0.00006	 0.00007	 0.00004	 0.00008	 0.02336	 0.00001	 0.00001	 0.00000		204.369248	-3498.958885
354354	 0.00003	 0.00004	 0.00002	 0.00002	 0.01961	 0.00000	 0.00000	 0.00000		227.122223	-3556.760620
355355	 0.00002	 0.00003	 0.00002	 0.00002	 0.02382	 0.00000	 0.00000	 0.00000		242.497604	-3389.651399
356356	 0.00002	 0.00003	 0.00002	 0.00004	 0.02273	 0.00000	 0.00000	 0.00000		226.851237	-3594.796670
357357	 0.00005	 0.00008	 0.00007	 0.00011	 0.02443	 0.00001	 0.00001	 0.00000		208.867536	-3501.588221
358358	 0.00005	 0.00006	 0.00003	 0.00007	 0.02304	 0.00001	 0.00001	 0.00000		216.808244	-3429.198274
359359	 0.00003	 0.00016	 0.00005	 0.00009	 0.02297	 0.00000	 0.00001	 0.00000		215.059353	-3450.334974
360360	 0.00009	 0.00014	 0.00008	 0.00010	 0.02357	 0.00001	 0.00002	 0.00000		201.667279	-3434.769774
361361	 0.00009	 0.00014	 0.00005	 0.00006	 0.02253	 0.00001	 0.00001	 0.00000		194.327154	-3482.567613
362362	 0.00034	 0.00047	 0.00025	 0.00011	 0.02213	 0.00004	 0.00005	 0.00000		186.823976	-3600.871588
363363	 0.00019	 0.00024	 0.00013	 0.00007	 0.02270	 0.00002	 0.00003	 0.00000		197.519501	-3523.779900
364364	 0.00005	 0.00007	 0.00006	 0.00009	 0.02067	 0.00001	 0.00001	 0.00000		210.774956	-3578.211694
365365	 0.00002	 0.00005	 0.00004	 0.00016	 0.02228	 0.00000	 0.00001	 0.00000		209.062667	-3579.110058
366366	 0.00001	 0.00001	 0.00002	 0.00008	 0.02242	 0.00000	 0.00000	 0.00000		227.224694	-3569.328021
367367	 0.00002	 0.00003	 0.00003	 0.00005	 0.02305	 0.00000	 0.00001	 0.00000		227.586092	-3447.164218
368368	 0.00004	 0.00010	 0.00014	 0.00026	 0.02359	 0.00001	 0.00003	 0.00000		200.936570	-3440.598836
369369	 0.00008	 0.00013	 0.00013	 0.00025	 0.02118	 0.00001	 0.00003	 0.00000		198.852218	-3509.292900
370370	 0.00010	 0.00015	 0.00023	 0.00055	 0.02363	 0.00001	 0.00006	 0.00000		190.921277	-3666.833298
371371	 0.00009	 0.00016	 0.00017	 0.00054	 0.02140	 0.00001	 0.00005	 0.00000		197.113407	-3414.342311
372372	 0.00008	 0.00013	 0.00013	 0.00024	 0.02204	 0.00001	 0.00003	 0.00000		198.569407	-3597.153678
373373	 0.00005	 0.00013	 0.00009	 0.00031	 0.02194	 0.00001	 0.00002	 0.00000		197.818904	-3610.769708
374374	 0.00005	 0.00008	 0.00011	 0.00059	 0.02348	 0.00000	 0.00003	 0.00000		191.867660	-3466.256718
375375	 0.00002	 0.00002	 0.00022	 0.00039	 0.02280	 0.00000	 0.00004	 0.00000		211.554955	-3481.041672
376376	 0.00001	 0.00004	 0.00012	 0.00045	 0.02211	 0.00000	 0.00003	 0.00000		207.181920	-3509.091499
377377	 0.00001	 0.00001	 0.00007	 0.00027	 0.02221	 0.00000	 0.00002	 0.00000		226.483810	-3534.305878
378378	 0.00000	 0.00001	 0.00005	 0.00020	 0.02346	 0.00000	 0.00001	 0.00000		222.523437	-3526.279881
379379	 0.00001	 0.00001	 0.00007	 0.00015	 0.02213	 0.00000	 0.00001	 0.00000		227.777357	-3481.020172
380380	 0.00000	 0.00001	 0.00007	 0.00025	 0.02137	 0.00000	 0.00001	 0.00000		226.972310	-3520.607165
381381	 0.00000	 0.00001	 0.00006	 0.00046	 0.02151	 0.00000	 0.00002	 0.00000		215.643057	-3665.712976
382382	 0.00000	 0.00000	 0.00009	 0.00023	 0.02335	 0.00000	 0.00002	 0.00000		226.063735	-3529.985730
383383	 0.00000	 0.00000	 0.00010	 0.00042	 0.02247	 0.00000	 0.00002	 0.00000		218.688371	-3699.424921
384384	 0.00000	 0.00001	 0.00019	 0.00055	 0.02063	 0.00000	 0.00004	 0.00000		216.069390	-3524.942001
385385	 0.00001	 0.00001	 0.00034	 0.00104	 0.02002	 0.00000	 0.00009	 0.00000		200.913674	-3465.399746
386386	 0.00000	 0.00001	 0.00022	 0.00050	 0.02252	 0.00000	 0.00005	 0.00000		214.727655	-3482.744061
387387	 0.00000	 0.00001	 0.00022	 0.00046	 0.02251	 0.00000	 0.00004	 0.00000		216.212591	-3497.123418
388388	 0.00001	 0.00001	 0.00026	 0.00061	 0.02273	 0.00000	 0.00007	 0.00000		210.404385	-3544.131998
389389	 0.00001	 0.00001	 0.00019	 0.00052	 0.02259	 0.00000	 0.00005	 0.00000		215.327761	-3478.057860
390390	 0.00000	 0.00000	 0.00007	 0.00022	 0.02214	 0.00000	 0.00002	 0.00000		241.142701	-3554.008435
391391	 0.00000	 0.00000	 0.00010	 0.00034	 0.02081	 0.00000	 0.00002	 0.00000		227.023702	-3527.774461
392392	 0.00000	 0.00001	 0.00017	 0.00040	 0.02288	 0.00000	 0.00004	 0.00000		225.665006	-3460.071374
393393	 0.00000	 0.00001	 0.00017	 0.00037	 0.02209	 0.00000	 0.00004	 0.00000		222.024029	-3404.967745
394394	 0.00000	 0.00001	 0.00013	 0.00045	 0.02421	 0.00000	 0.00003	 0.00000		212.277000	-3578.201021
395395	 0.00001	 0.00001	 0.00017	 0.00048	 0.02302	 0.00000	 0.00004	 0.00000		221.226926	-3521.130020
396396	 0.00001	 0.00002	 0.00008	 0.00027	 0.02118	 0.00000	 0.00002	 0.00000		222.284858	-3504.773371
397397	 0.00001	 0.00002	 0.00009	 0.00035	 0.02304	 0.00000	 0.00002	 0.00000		215.195167	-3472.555806
398398	 0.00001	 0.00002	 0.00010	 0.00028	 0.02340	 0.00000	 0.00002	 0.00000		210.821043	-3425.800173
399399	 0.00000	 0.00001	 0.00003	 0.00006	 0.02318	 0.00000	 0.00001	 0.00000		243.773327	-3483.402796
400400	 0.00000	 0.00001	 0.00001	 0.00006	 0.02145	 0.00000	 0.00000	 0.00000		233.980576	-3576.853960
401401	 0.00000	 0.00001	 0.00001	 0.00007	 0.02477	 0.00000	 0.00000	 0.00000		237.038167	-3488.557503
402402	 0.00001	 0.00000	 0.00002	 0.00006	 0.02413	 0.00000	 0.00001	 0.00000		244.677539	-3447.553749
403403	 0.00001	 0.00003	 0.00004	 0.00014	 0.02262	 0.00000	 0.00001	 0.00000		217.461976	-3515.289967
404404	 0.00001	 0.00003	 0.00009	 0.00035	 0.02034	 0.00000	 0.00002	 0.00000		213.565364	-3556.081355
405405	 0.00003	 0.00003	 0.00016	 0.00030	 0.02362	 0.00000	 0.00003	 0.00000		202.445225	-3532.550438
406406	 0.00001	 0.00002	 0.00011	 0.00039	 0.02260	 0.00000	 0.00003	 0.00000		211.061254	-3590.030593
407407	 0.00001	 0.00001	 0.00006	 0.00027	 0.02171	 0.00000	 0.00002	 0.00000		223.580684	-3531.515620
408408	 0.00001	 0.00002	 0.00011	 0.00035	 0.02237	 0.00000	 0.00003	 0.00000		215.370611	-3494.279832
409409	 0.00004	 0.00005	 0.00016	 0.00050	 0.02200	 0.00000	 0.00004	 0.00000		197.337430	-3590.853231
410410	 0.00001	 0.00001	 0.00005	 0.00010	 0.02132	 0.00000	 0.00001	 0.00000		231.403311	-3522.470266
411411	 0.00001	 0.00001	 0.00002	 0.00010	 0.02123	 0.00000	 0.00001	 0.00000		234.106964	-3565.227663
412412	 0.00000	 0.00001	 0.00003	 0.00010	 0.02162	 0.00000	 0.00001	 0.00000		236.924154	-3446.613981
413413	 0.00001	 0.00002	 0.00005	 0.00024	 0.02431	 0.00000	 0.00001	 0.00000		217.842669	-3628.568988
414414	 0.00001	 0.00001	 0.00007	 0.00021	 0.02184	 0.00000	 0.00001	 0.00000		218.725096	-3439.337462
415415	 0.00001	 0.00001	 0.00003	 0.00008	 0.02028	 0.00000	 0.00001	 0.00000		236.002298	-3464.418909
416416	 0.00001	 0.00001	 0.00004	 0.00020	 0.02286	 0.00000	 0.00001	 0.00000		224.317425	-3490.951402
417417	 0.00000	 0.00001	 0.00004	 0.00012	 0.02150	 0.00000	 0.00001	 0.00000		227.519932	-3574.769274
418418	 0.00000	 0.00001	 0.00002	 0.00011	 0.02377	 0.00000	 0.00001	 0.00000		238.073558	-3467.143344
419419	 0.00002	 0.00005	 0.00010	 0.00024	 0.02316	 0.00000	 0.00002	 0.00000		198.807875	-3490.520072
420420	 0.00005	 0.00007	 0.00013	 0.00059	 0.02369	 0.00000	 0.00004	 0.00000		196.795712	-3470.087951
421421	 0.00010	 0.00012	 0.00010	 0.00026	 0.02217	 0.00001	 0.00003	 0.00000		198.842788	-3558.117045
422422	 0.00010	 0.00011	 0.00008	 0.00018	 0.02162	 0.00001	 0.00002	 0.00000		200.669378	-3572.363437
423423	 0.00009	 0.00013	 0.00006	 0.00010	 0.02253	 0.00001	 0.00001	 0.00000		200.262094	-3634.479496
424424	 0.00012	 0.00015	 0.00009	 0.00005	 0.02241	 0.00002	 0.00002	 0.00000		202.076532	-3486.268637
425425	 0.00013	 0.00013	 0.00005	 0.00004	 0.02250	 0.00001	 0.00001	 0.00000		212.749547	-3524.902927
426426	 0.00003	 0.00004	 0.00003	 0.00004	 0.02210	 0.00000	 0.00001	 0.00000		226.699654	-3476.340227
427427	 0.00002	 0.00003	 0.00001	 0.00001	 0.02291	 0.00000	 0.00000	 0.00000		231.102843	-3577.423696
428428	 0.00003	 0.00003	 0.00002	 0.00003	 0.02360	 0.00000	 0.00000	 0.00000		228.771811	-3451.532520
429429	 0.00005	 0.00010	 0.00003	 0.00005	 0.02269	 0.00001	 0.00001	 0.00000		215.123030	-3465.368014
430430	 0.00004	 0.00007	 0.00004	 0.00009	 0.02276	 0.00001	 0.00001	 0.00000		211.740968	-3519.768548
431431	 0.00014	 0.00020	 0.00009	 0.00009	 0.02197	 0.00002	 0.00002	 0.00000		190.877723	-3583.035903
432432	 0.00007	 0.00013	 0.00006	 0.00016	 0.02478	 0.00001	 0.00001	 0.00000		198.401534	-3434.794827
