Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00002	 0.00017	 0.00001	 0.00020	 0.00640	 0.00000	 0.00000	 0.00000	 0.00000		217.301910	-1109.625226
201201	 0.00003	 0.00011	 0.00001	 0.00009	 0.00579	 0.00000	 0.00001	 0.00000	 0.00000		232.486206	-1146.747934
202202	 0.00016	 0.00019	 0.00003	 0.00010	 0.00494	 0.00001	 0.00001	 0.00000	 0.00000		217.113066	-1120.445183
203203	 0.00012	 0.00022	 0.00002	 0.00025	 0.00636	 0.00001	 0.00001	 0.00000	 0.00000		204.986431	-1072.092910
204204	 0.00012	 0.00023	 0.00002	 0.00008	 0.00655	 0.00001	 0.00001	 0.00000	 0.00000		209.715664	-1059.404542
205205	 0.00021	 0.00026	 0.00002	 0.00013	 0.00568	 0.00001	 0.00001	 0.00000	 0.00000		203.473843	-1115.467510
206206	 0.00012	 0.00005	 0.00001	 0.00020	 0.00589	 0.00000	 0.00000	 0.00000	 0.00000		210.853010	-1085.359566
207207	 0.00008	 0.00010	 0.00001	 0.00002	 0.00591	 0.00000	 0.00001	 0.00000	 0.00000		228.967220	-1075.872178
208208	 0.00013	 0.00009	 0.00001	 0.00001	 0.00675	 0.00001	 0.00001	 0.00000	 0.00000		231.473238	-1042.456149
209209	 0.00007	 0.00022	 0.00001	 0.00005	 0.00548	 0.00001	 0.00001	 0.00000	 0.00000		212.504966	-1097.277839
210210	 0.00005	 0.00007	 0.00001	 0.00010	 0.00601	 0.00000	 0.00000	 0.00000	 0.00000		222.229941	-1084.737253
211211	 0.00002	 0.00003	 0.00001	 0.00014	 0.00550	 0.00000	 0.00000	 0.00000	 0.00000		221.262394	-1099.985408
212212	 0.00004	 0.00005	 0.00001	 0.00003	 0.00615	 0.00000	 0.00000	 0.00000	 0.00000		222.148262	-1088.098500
213213	 0.00016	 0.00036	 0.00003	 0.00014	 0.00669	 0.00001	 0.00001	 0.00000	 0.00000		199.593058	-1108.954133
214214	 0.00008	 0.00016	 0.00001	 0.00008	 0.00617	 0.00001	 0.00001	 0.00000	 0.00000		212.645369	-1111.909122
215215	 0.00004	 0.00004	 0.00002	 0.00023	 0.00592	 0.00000	 0.00001	 0.00000	 0.00000		221.129376	-1086.353117
216216	 0.00001	 0.00034	 0.00001	 0.00016	 0.00563	 0.00000	 0.00001	 0.00000	 0.00000		222.974853	-1093.539003
217217	 0.00015	 0.00022	 0.00002	 0.00005	 0.00651	 0.00001	 0.00001	 0.00000	 0.00000		202.379247	-1071.847664
218218	 0.00006	 0.00013	 0.00002	 0.00032	 0.00562	 0.00000	 0.00001	 0.00000	 0.00000		208.223910	-1089.561366
219219	 0.00012	 0.00008	 0.00002	 0.00013	 0.00608	 0.00001	 0.00001	 0.00000	 0.00000		222.427182	-1056.858307
220220	 0.00009	 0.00021	 0.00002	 0.00010	 0.00572	 0.00001	 0.00001	 0.00000	 0.00000		206.751235	-1063.944156
221221	 0.00011	 0.00014	 0.00001	 0.00002	 0.00628	 0.00000	 0.00000	 0.00000	 0.00000		217.650910	-1114.454138
222222	 0.00009	 0.00009	 0.00002	 0.00008	 0.00616	 0.00001	 0.00001	 0.00000	 0.00000		228.422320	-1046.509792
223223	 0.00019	 0.00013	 0.00003	 0.00029	 0.00607	 0.00001	 0.00001	 0.00000	 0.00000		202.367544	-1073.978352
224224	 0.00016	 0.00018	 0.00002	 0.00012	 0.00656	 0.00001	 0.00001	 0.00000	 0.00000		209.454655	-1110.037238
225225	 0.00007	 0.00030	 0.00001	 0.00005	 0.00630	 0.00000	 0.00000	 0.00000	 0.00000		221.256019	-1110.630427
226226	 0.00001	 0.00006	 0.00000	 0.00009	 0.00546	 0.00000	 0.00000	 0.00000	 0.00000		235.074251	-1083.041938
227227	 0.00004	 0.00009	 0.00000	 0.00003	 0.00553	 0.00000	 0.00000	 0.00000	 0.00000		224.228885	-1103.854900
228228	 0.00004	 0.00007	 0.00001	 0.00003	 0.00673	 0.00000	 0.00000	 0.00000	 0.00000		222.103325	-1092.921538
229229	 0.00011	 0.00009	 0.00001	 0.00008	 0.00626	 0.00000	 0.00001	 0.00000	 0.00000		220.581129	-1071.809864
230230	 0.00009	 0.00010	 0.00001	 0.00012	 0.00659	 0.00000	 0.00001	 0.00000	 0.00000		212.400183	-1072.579978
231231	 0.00002	 0.00005	 0.00000	 0.00009	 0.00662	 0.00000	 0.00000	 0.00000	 0.00000		224.774906	-1059.064375
232232	 0.00004	 0.00004	 0.00001	 0.00034	 0.00613	 0.00000	 0.00001	 0.00000	 0.00000		214.354504	-1063.448466
233233	 0.00013	 0.00018	 0.00001	 0.00006	 0.00642	 0.00001	 0.00001	 0.00000	 0.00000		212.307407	-1070.406669
234234	 0.00012	 0.00014	 0.00002	 0.00004	 0.00615	 0.00001	 0.00001	 0.00000	 0.00000		220.727158	-1055.005489
235235	 0.00019	 0.00019	 0.00003	 0.00021	 0.00662	 0.00001	 0.00001	 0.00000	 0.00000		199.849958	-1100.946122
236236	 0.00009	 0.00011	 0.00001	 0.00024	 0.00705	 0.00000	 0.00001	 0.00000	 0.00000		211.576201	-1083.976591
237237	 0.00007	 0.00014	 0.00001	 0.00006	 0.00574	 0.00000	 0.00001	 0.00000	 0.00000		228.719579	-1086.090593
238238	 0.00008	 0.00019	 0.00002	 0.00009	 0.00595	 0.00001	 0.00001	 0.00000	 0.00000		218.164871	-1046.574888
239239	 0.00003	 0.00005	 0.00001	 0.00014	 0.00598	 0.00000	 0.00000	 0.00000	 0.00000		221.204828	-1109.269936
240240	 0.00006	 0.00013	 0.00001	 0.00026	 0.00710	 0.00000	 0.00000	 0.00000	 0.00000		206.169480	-1093.321233
241241	 0.00021	 0.00019	 0.00002	 0.00005	 0.00672	 0.00001	 0.00001	 0.00000	 0.00000		211.350200	-1084.769279
242242	 0.00003	 0.00011	 0.00001	 0.00016	 0.00585	 0.00000	 0.00000	 0.00000	 0.00000		218.206257	-1099.184427
243243	 0.00001	 0.00004	 0.00001	 0.00027	 0.00591	 0.00000	 0.00000	 0.00000	 0.00000		230.514084	-1085.995536
244244	 0.00003	 0.00006	 0.00001	 0.00013	 0.00587	 0.00000	 0.00000	 0.00000	 0.00000		220.640443	-1104.205258
245245	 0.00009	 0.00006	 0.00001	 0.00027	 0.00616	 0.00000	 0.00000	 0.00000	 0.00000		211.634360	-1017.200004
246246	 0.00004	 0.00008	 0.00001	 0.00016	 0.00567	 0.00000	 0.00000	 0.00000	 0.00000		216.784142	-1076.692997
247247	 0.00002	 0.00006	 0.00002	 0.00013	 0.00538	 0.00000	 0.00001	 0.00000	 0.00000		229.528487	-1086.554005
248248	 0.00006	 0.00010	 0.00002	 0.00016	 0.00629	 0.00000	 0.00001	 0.00000	 0.00000		216.014853	-1096.587146
249249	 0.00005	 0.00003	 0.00001	 0.00013	 0.00673	 0.00000	 0.00001	 0.00000	 0.00000		226.788958	-1055.085726
250250	 0.00014	 0.00011	 0.00002	 0.00011	 0.00610	 0.00001	 0.00001	 0.00000	 0.00000		216.813122	-1080.346802
251251	 0.00010	 0.00012	 0.00002	 0.00007	 0.00627	 0.00001	 0.00001	 0.00000	 0.00000		222.950620	-1050.851082
252252	 0.00006	 0.00007	 0.00001	 0.00051	 0.00555	 0.00000	 0.00001	 0.00000	 0.00000		205.772958	-1123.731367
253253	 0.00001	 0.00007	 0.00001	 0.00017	 0.00549	 0.00000	 0.00000	 0.00000	 0.00000		222.739448	-1099.821581
254254	 0.00001	 0.00004	 0.00001	 0.00031	 0.00559	 0.00000	 0.00000	 0.00000	 0.00000		221.544192	-1087.787114
255255	 0.00002	 0.00002	 0.00001	 0.00010	 0.00570	 0.00000	 0.00000	 0.00000	 0.00000		233.898697	-1056.833099
256256	 0.00005	 0.00006	 0.00002	 0.00017	 0.00668	 0.00000	 0.00001	 0.00000	 0.00000		218.149957	-1034.366043
257257	 0.00003	 0.00004	 0.00001	 0.00028	 0.00587	 0.00000	 0.00001	 0.00000	 0.00000		221.385678	-1092.790715
258258	 0.00011	 0.00003	 0.00001	 0.00009	 0.00513	 0.00000	 0.00000	 0.00000	 0.00000		224.866389	-1090.894520
259259	 0.00009	 0.00012	 0.00001	 0.00005	 0.00655	 0.00000	 0.00001	 0.00000	 0.00000		223.814587	-1051.766496
260260	 0.00009	 0.00010	 0.00002	 0.00018	 0.00644	 0.00000	 0.00001	 0.00000	 0.00000		214.259553	-1119.485574
261261	 0.00009	 0.00015	 0.00002	 0.00010	 0.00626	 0.00001	 0.00001	 0.00000	 0.00000		222.700332	-1111.598090
262262	 0.00009	 0.00026	 0.00002	 0.00007	 0.00682	 0.00001	 0.00001	 0.00000	 0.00000		203.109374	-1093.147459
263263	 0.00009	 0.00016	 0.00001	 0.00002	 0.00616	 0.00000	 0.00000	 0.00000	 0.00000		226.567628	-1085.748662
264264	 0.00005	 0.00012	 0.00001	 0.00002	 0.00557	 0.00000	 0.00000	 0.00000	 0.00000		223.554666	-1154.459610
265265	 0.00005	 0.00004	 0.00001	 0.00006	 0.00658	 0.00000	 0.00000	 0.00000	 0.00000		227.781332	-1061.301936
266266	 0.00006	 0.00004	 0.00001	 0.00018	 0.00635	 0.00000	 0.00000	 0.00000	 0.00000		213.220512	-1059.744303
267267	 0.00011	 0.00022	 0.00001	 0.00006	 0.00667	 0.00001	 0.00001	 0.00000	 0.00000		216.884390	-1099.505679
268268	 0.00004	 0.00003	 0.00001	 0.00033	 0.00536	 0.00000	 0.00001	 0.00000	 0.00000		222.419631	-1109.110740
269269	 0.00006	 0.00011	 0.00002	 0.00016	 0.00705	 0.00000	 0.00001	 0.00000	 0.00000		214.267738	-1074.306554
270270	 0.00005	 0.00015	 0.00002	 0.00018	 0.00526	 0.00000	 0.00001	 0.00000	 0.00000		217.114765	-1092.121491
271271	 0.00008	 0.00015	 0.00002	 0.00023	 0.00666	 0.00001	 0.00001	 0.00000	 0.00000		211.318736	-1046.503006
272272	 0.00019	 0.00021	 0.00003	 0.00020	 0.00532	 0.00001	 0.00002	 0.00000	 0.00000		211.288229	-1097.799941
273273	 0.00027	 0.00019	 0.00004	 0.00020	 0.00607	 0.00001	 0.00002	 0.00000	 0.00000		205.396010	-1083.858063
274274	 0.00007	 0.00009	 0.00001	 0.00004	 0.00673	 0.00001	 0.00001	 0.00000	 0.00000		225.423249	-1081.989803
275275	 0.00012	 0.00005	 0.00001	 0.00001	 0.00686	 0.00000	 0.00000	 0.00000	 0.00000		243.503913	-1066.878302
276276	 0.00005	 0.00006	 0.00001	 0.00004	 0.00612	 0.00000	 0.00000	 0.00000	 0.00000		229.363819	-1064.342615
277277	 0.00011	 0.00018	 0.00002	 0.00010	 0.00558	 0.00001	 0.00001	 0.00000	 0.00000		202.088541	-1128.244262
278278	 0.00018	 0.00029	 0.00003	 0.00000	 0.00508	 0.00001	 0.00001	 0.00000	 0.00000		207.577729	-1117.925529
279279	 0.00010	 0.00017	 0.00001	 0.00000	 0.00607	 0.00001	 0.00001	 0.00000	 0.00000		222.130236	-1099.479060
280280	 0.00016	 0.00012	 0.00002	 0.00001	 0.00594	 0.00001	 0.00001	 0.00000	 0.00000		212.707407	-1074.726471
281281	 0.00028	 0.00014	 0.00001	 0.00004	 0.00667	 0.00001	 0.00001	 0.00000	 0.00000		201.242644	-1082.274158
282282	 0.00017	 0.00024	 0.00001	 0.00001	 0.00572	 0.00001	 0.00001	 0.00000	 0.00000		237.730031	-1103.758251
283283	 0.00003	 0.00007	 0.00001	 0.00009	 0.00647	 0.00000	 0.00000	 0.00000	 0.00000		221.855948	-1080.042967
284284	 0.00002	 0.00004	 0.00000	 0.00001	 0.00620	 0.00000	 0.00000	 0.00000	 0.00000		247.890991	-1083.502727
285285	 0.00004	 0.00014	 0.00000	 0.00011	 0.00647	 0.00000	 0.00000	 0.00000	 0.00000		215.868880	-1077.580653
286286	 0.00009	 0.00009	 0.00001	 0.00003	 0.00656	 0.00000	 0.00000	 0.00000	 0.00000		219.197107	-1030.110527
287287	 0.00007	 0.00012	 0.00001	 0.00003	 0.00522	 0.00000	 0.00001	 0.00000	 0.00000		226.999797	-1103.782115
288288	 0.00018	 0.00011	 0.00002	 0.00010	 0.00650	 0.00001	 0.00001	 0.00000	 0.00000		209.955524	-1047.986808
289289	 0.00017	 0.00011	 0.00001	 0.00002	 0.00653	 0.00001	 0.00001	 0.00000	 0.00000		228.665366	-1037.345514
290290	 0.00002	 0.00005	 0.00001	 0.00007	 0.00652	 0.00000	 0.00000	 0.00000	 0.00000		233.517644	-1061.828208
291291	 0.00001	 0.00003	 0.00000	 0.00005	 0.00657	 0.00000	 0.00000	 0.00000	 0.00000		238.805616	-1072.979937
292292	 0.00005	 0.00007	 0.00001	 0.00012	 0.00555	 0.00000	 0.00000	 0.00000	 0.00000		220.573199	-1063.989912
293293	 0.00003	 0.00004	 0.00001	 0.00011	 0.00570	 0.00000	 0.00000	 0.00000	 0.00000		234.060210	-1002.627984
294294	 0.00006	 0.00009	 0.00001	 0.00011	 0.00664	 0.00000	 0.00001	 0.00000	 0.00000		221.287466	-1066.878183
295295	 0.00013	 0.00011	 0.00002	 0.00007	 0.00669	 0.00001	 0.00001	 0.00000	 0.00000		216.159448	-1064.774548
296296	 0.00020	 0.00008	 0.00002	 0.00006	 0.00650	 0.00000	 0.00001	 0.00000	 0.00000		237.789462	-1042.925603
297297	 0.00003	 0.00007	 0.00001	 0.00004	 0.00631	 0.00000	 0.00000	 0.00000	 0.00000		249.503705	-1057.181576
298298	 0.00001	 0.00002	 0.00000	 0.00005	 0.00606	 0.00000	 0.00000	 0.00000	 0.00000		236.058801	-1104.877169
299299	 0.00002	 0.00003	 0.00000	 0.00011	 0.00735	 0.00000	 0.00000	 0.00000	 0.00000		224.263386	-1018.732606
300300	 0.00004	 0.00009	 0.00003	 0.00023	 0.00654	 0.00000	 0.00001	 0.00000	 0.00000		215.987947	-1068.673122
301301	 0.00002	 0.00006	 0.00001	 0.00010	 0.00787	 0.00000	 0.00001	 0.00000	 0.00000		228.108908	-1059.722432
302302	 0.00008	 0.00006	 0.00004	 0.00033	 0.00580	 0.00000	 0.00002	 0.00000	 0.00000		205.558262	-1109.288598
303303	 0.00022	 0.00011	 0.00013	 0.00073	 0.00646	 0.00001	 0.00006	 0.00000	 0.00000		194.980059	-1122.220426
304304	 0.00007	 0.00006	 0.00003	 0.00028	 0.00576	 0.00000	 0.00002	 0.00000	 0.00000		220.552589	-1081.463351
305305	 0.00016	 0.00009	 0.00004	 0.00017	 0.00568	 0.00000	 0.00001	 0.00000	 0.00000		215.900173	-1057.917868
306306	 0.00004	 0.00010	 0.00001	 0.00013	 0.00630	 0.00000	 0.00001	 0.00000	 0.00000		219.772953	-1122.284545
307307	 0.00005	 0.00016	 0.00001	 0.00001	 0.00677	 0.00000	 0.00000	 0.00000	 0.00000		227.752573	-1081.382549
308308	 0.00003	 0.00009	 0.00001	 0.00009	 0.00686	 0.00000	 0.00000	 0.00000	 0.00000		220.003045	-1071.322211
309309	 0.00003	 0.00006	 0.00001	 0.00008	 0.00677	 0.00000	 0.00000	 0.00000	 0.00000		231.775246	-1108.859200
310310	 0.00002	 0.00012	 0.00000	 0.00003	 0.00537	 0.00000	 0.00000	 0.00000	 0.00000		237.990445	-1096.899857
311311	 0.00003	 0.00002	 0.00001	 0.00014	 0.00575	 0.00000	 0.00001	 0.00000	 0.00000		236.880870	-1109.288047
312312	 0.00001	 0.00006	 0.00001	 0.00017	 0.00601	 0.00000	 0.00001	 0.00000	 0.00000		221.747781	-1080.508359
313313	 0.00003	 0.00010	 0.00002	 0.00028	 0.00574	 0.00000	 0.00001	 0.00000	 0.00000		216.948948	-1100.671395
314314	 0.00003	 0.00007	 0.00001	 0.00010	 0.00620	 0.00000	 0.00001	 0.00000	 0.00000		234.218913	-1038.744363
315315	 0.00006	 0.00007	 0.00003	 0.00022	 0.00630	 0.00000	 0.00002	 0.00000	 0.00000		218.000214	-1095.511199
316316	 0.00001	 0.00007	 0.00002	 0.00034	 0.00700	 0.00000	 0.00001	 0.00000	 0.00000		217.197632	-1050.149868
317317	 0.00006	 0.00004	 0.00001	 0.00023	 0.00629	 0.00000	 0.00001	 0.00000	 0.00000		215.864970	-1080.605907
318318	 0.00002	 0.00007	 0.00001	 0.00016	 0.00604	 0.00000	 0.00001	 0.00000	 0.00000		227.068393	-1083.819268
319319	 0.00005	 0.00008	 0.00002	 0.00011	 0.00608	 0.00000	 0.00001	 0.00000	 0.00000		229.547071	-1095.187374
320320	 0.00009	 0.00021	 0.00001	 0.00010	 0.00546	 0.00001	 0.00001	 0.00000	 0.00000		219.030815	-1078.702490
321321	 0.00015	 0.00011	 0.00002	 0.00009	 0.00657	 0.00001	 0.00001	 0.00000	 0.00000		217.916165	-1065.967097
322322	 0.00014	 0.00033	 0.00002	 0.00011	 0.00542	 0.00001	 0.00001	 0.00000	 0.00000		202.577760	-1094.545611
323323	 0.00005	 0.00009	 0.00001	 0.00001	 0.00571	 0.00000	 0.00001	 0.00000	 0.00000		237.505885	-1069.524666
324324	 0.00011	 0.00007	 0.00001	 0.00005	 0.00619	 0.00001	 0.00001	 0.00000	 0.00000		216.124637	-1095.774967
325325	 0.00007	 0.00015	 0.00001	 0.00011	 0.00722	 0.00001	 0.00001	 0.00000	 0.00000		208.684060	-1024.658813
326326	 0.00002	 0.00017	 0.00001	 0.00003	 0.00535	 0.00000	 0.00000	 0.00000	 0.00000		238.793375	-1098.644785
327327	 0.00009	 0.00011	 0.00002	 0.00009	 0.00561	 0.00001	 0.00001	 0.00000	 0.00000		219.855969	-1082.537420
328328	 0.00011	 0.00009	 0.00002	 0.00014	 0.00720	 0.00001	 0.00001	 0.00000	 0.00000		213.543498	-1025.037983
329329	 0.00011	 0.00020	 0.00002	 0.00012	 0.00575	 0.00001	 0.00001	 0.00000	 0.00000		212.187295	-1073.940205
330330	 0.00009	 0.00012	 0.00001	 0.00009	 0.00675	 0.00001	 0.00001	 0.00000	 0.00000		217.287608	-1056.732910
331331	 0.00005	 0.00021	 0.00001	 0.00006	 0.00569	 0.00000	 0.00001	 0.00000	 0.00000		221.352061	-1098.056791
332332	 0.00004	 0.00003	 0.00000	 0.00016	 0.00561	 0.00000	 0.00000	 0.00000	 0.00000		227.448268	-1095.954582
333333	 0.00002	 0.00012	 0.00000	 0.00006	 0.00588	 0.00000	 0.00000	 0.00000	 0.00000		227.412348	-1099.681792
334334	 0.00011	 0.00022	 0.00002	 0.00004	 0.00641	 0.00001	 0.00001	 0.00000	 0.00000		215.166801	-1055.932854
335335	 0.00008	 0.00011	 0.00001	 0.00014	 0.00588	 0.00000	 0.00001	 0.00000	 0.00000		213.060853	-1077.070792
336336	 0.00005	 0.00006	 0.00001	 0.00014	 0.00637	 0.00000	 0.00001	 0.00000	 0.00000		220.759515	-1070.089078
337337	 0.00007	 0.00009	 0.00001	 0.00006	 0.00600	 0.00000	 0.00000	 0.00000	 0.00000		216.346863	-1088.216345
338338	 0.00006	 0.00009	 0.00001	 0.00008	 0.00756	 0.00000	 0.00000	 0.00000	 0.00000		209.636940	-1076.050876
339339	 0.00002	 0.00011	 0.00000	 0.00000	 0.00726	 0.00000	 0.00000	 0.00000	 0.00000		238.958759	-1095.690198
340340	 0.00002	 0.00002	 0.00000	 0.00002	 0.00733	 0.00000	 0.00000	 0.00000	 0.00000		228.290015	-1063.202382
341341	 0.00000	 0.00011	 0.00000	 0.00001	 0.00640	 0.00000	 0.00000	 0.00000	 0.00000		242.990840	-1075.615288
342342	 0.00000	 0.00003	 0.00000	 0.00006	 0.00628	 0.00000	 0.00000	 0.00000	 0.00000		233.111253	-1139.601471
343343	 0.00000	 0.00003	 0.00000	 0.00010	 0.00619	 0.00000	 0.00000	 0.00000	 0.00000		240.167603	-1079.110271
344344	 0.00001	 0.00009	 0.00000	 0.00002	 0.00729	 0.00000	 0.00000	 0.00000	 0.00000		223.917499	-1071.482472
345345	 0.00000	 0.00022	 0.00000	 0.00001	 0.00550	 0.00000	 0.00000	 0.00000	 0.00000		245.641078	-1117.532186
346346	 0.00004	 0.00003	 0.00000	 0.00010	 0.00585	 0.00000	 0.00000	 0.00000	 0.00000		226.145350	-1066.993246
347347	 0.00004	 0.00004	 0.00001	 0.00002	 0.00580	 0.00000	 0.00000	 0.00000	 0.00000		244.292690	-1077.553829
348348	 0.00005	 0.00006	 0.00002	 0.00009	 0.00698	 0.00000	 0.00001	 0.00000	 0.00000		226.252273	-1080.004221
349349	 0.00004	 0.00008	 0.00001	 0.00017	 0.00709	 0.00000	 0.00000	 0.00000	 0.00000		219.540460	-1066.353288
350350	 0.00006	 0.00006	 0.00001	 0.00004	 0.00704	 0.00000	 0.00001	 0.00000	 0.00000		224.605707	-1082.158954
351351	 0.00001	 0.00001	 0.00001	 0.00008	 0.00573	 0.00000	 0.00000	 0.00000	 0.00000		236.571439	-1075.481849
352352	 0.00007	 0.00014	 0.00001	 0.00012	 0.00640	 0.00000	 0.00000	 0.00000	 0.00000		206.527513	-1124.779028
353353	 0.00002	 0.00001	 0.00000	 0.00003	 0.00718	 0.00000	 0.00000	 0.00000	 0.00000		242.281394	-1051.441298
354354	 0.00012	 0.00008	 0.00001	 0.00008	 0.00538	 0.00001	 0.00001	 0.00000	 0.00000		220.032356	-1098.813266
355355	 0.00005	 0.00011	 0.00001	 0.00002	 0.00536	 0.00000	 0.00000	 0.00000	 0.00000		220.495133	-1110.644476
356356	 0.00005	 0.00030	 0.00001	 0.00003	 0.00612	 0.00001	 0.00001	 0.00000	 0.00000		219.049473	-1067.996494
357357	 0.00026	 0.00012	 0.00001	 0.00001	 0.00610	 0.00001	 0.00001	 0.00000	 0.00000		225.843361	-1130.483848
358358	 0.00006	 0.00012	 0.00001	 0.00001	 0.00632	 0.00000	 0.00000	 0.00000	 0.00000		232.990159	-1072.965245
359359	 0.00020	 0.00018	 0.00002	 0.00004	 0.00580	 0.00001	 0.00001	 0.00000	 0.00000		209.245400	-1074.606792
360360	 0.00010	 0.00019	 0.00002	 0.00010	 0.00651	 0.00001	 0.00001	 0.00000	 0.00000		208.165247	-1053.464017
361361	 0.00006	 0.00006	 0.00001	 0.00008	 0.00616	 0.00001	 0.00001	 0.00000	 0.00000		228.246571	-1081.514839
362362	 0.00003	 0.00009	 0.00001	 0.00008	 0.00549	 0.00000	 0.00000	 0.00000	 0.00000		224.402693	-1071.187579
363363	 0.00004	 0.00025	 0.00001	 0.00004	 0.00732	 0.00000	 0.00000	 0.00000	 0.00000		235.225309	-1045.620835
364364	 0.00003	 0.00006	 0.00001	 0.00006	 0.00502	 0.00000	 0.00000	 0.00000	 0.00000		229.623021	-1132.511827
365365	 0.00011	 0.00010	 0.00001	 0.00004	 0.00670	 0.00000	 0.00001	 0.00000	 0.00000		226.223163	-1029.226442
366366	 0.00013	 0.00018	 0.00001	 0.00006	 0.00691	 0.00001	 0.00001	 0.00000	 0.00000		203.052344	-1098.587034
367367	 0.00010	 0.00021	 0.00002	 0.00008	 0.00608	 0.00001	 0.00001	 0.00000	 0.00000		219.515432	-1067.648505
368368	 0.00023	 0.00020	 0.00002	 0.00012	 0.00656	 0.00001	 0.00001	 0.00000	 0.00000		203.215945	-1045.627769
369369	 0.00016	 0.00019	 0.00003	 0.00015	 0.00542	 0.00001	 0.00002	 0.00000	 0.00000		210.009186	-1096.083764
370370	 0.00003	 0.00003	 0.00000	 0.00002	 0.00643	 0.00000	 0.00000	 0.00000	 0.00000		236.438661	-1073.871064
371371	 0.00005	 0.00016	 0.00001	 0.00008	 0.00632	 0.00000	 0.00000	 0.00000	 0.00000		220.341493	-1075.713261
372372	 0.00009	 0.00021	 0.00003	 0.00046	 0.00584	 0.00001	 0.00001	 0.00000	 0.00000		204.356982	-1099.830671
373373	 0.00008	 0.00007	 0.00001	 0.00006	 0.00579	 0.00000	 0.00001	 0.00000	 0.00000		227.361054	-1075.095484
374374	 0.00010	 0.00013	 0.00002	 0.00017	 0.00613	 0.00001	 0.00001	 0.00000	 0.00000		212.839861	-1109.354371
375375	 0.00006	 0.00016	 0.00001	 0.00007	 0.00718	 0.00000	 0.00001	 0.00000	 0.00000		222.455823	-1055.454575
376376	 0.00003	 0.00007	 0.00001	 0.00013	 0.00573	 0.00000	 0.00000	 0.00000	 0.00000		226.364935	-1073.303130
377377	 0.00004	 0.00004	 0.00001	 0.00010	 0.00657	 0.00000	 0.00000	 0.00000	 0.00000		227.014691	-1055.672169
378378	 0.00009	 0.00012	 0.00001	 0.00009	 0.00625	 0.00000	 0.00000	 0.00000	 0.00000		209.655901	-1074.561598
379379	 0.00004	 0.00013	 0.00003	 0.00019	 0.00649	 0.00000	 0.00001	 0.00000	 0.00000		216.709149	-1048.363373
380380	 0.00019	 0.00023	 0.00001	 0.00010	 0.00594	 0.00001	 0.00001	 0.00000	 0.00000		202.275659	-1093.647127
381381	 0.00008	 0.00010	 0.00001	 0.00006	 0.00589	 0.00001	 0.00001	 0.00000	 0.00000		221.504121	-1087.951419
382382	 0.00012	 0.00019	 0.00001	 0.00003	 0.00602	 0.00001	 0.00001	 0.00000	 0.00000		212.205470	-1105.269323
383383	 0.00020	 0.00022	 0.00002	 0.00006	 0.00560	 0.00001	 0.00001	 0.00000	 0.00000		206.341657	-1096.040743
384384	 0.00019	 0.00052	 0.00004	 0.00009	 0.00695	 0.00002	 0.00002	 0.00000	 0.00000		209.500859	-1061.599296
385385	 0.00012	 0.00031	 0.00002	 0.00006	 0.00574	 0.00001	 0.00001	 0.00000	 0.00000		209.286373	-1107.907797
386386	 0.00008	 0.00012	 0.00002	 0.00007	 0.00649	 0.00001	 0.00001	 0.00000	 0.00000		221.651746	-1055.590194
387387	 0.00006	 0.00013	 0.00001	 0.00011	 0.00659	 0.00000	 0.00001	 0.00000	 0.00000		222.080888	-1068.295669
388388	 0.00004	 0.00012	 0.00001	 0.00012	 0.00568	 0.00000	 0.00001	 0.00000	 0.00000		223.647775	-1099.776445
389389	 0.00011	 0.00007	 0.00001	 0.00022	 0.00584	 0.00000	 0.00001	 0.00000	 0.00000		214.569252	-1097.391571
390390	 0.00011	 0.00021	 0.00002	 0.00009	 0.00678	 0.00001	 0.00001	 0.00000	 0.00000		212.358729	-1092.466803
391391	 0.00006	 0.00011	 0.00001	 0.00008	 0.00697	 0.00000	 0.00001	 0.00000	 0.00000		217.563196	-1042.349074
392392	 0.00015	 0.00009	 0.00002	 0.00016	 0.00648	 0.00001	 0.00001	 0.00000	 0.00000		215.812584	-1073.949282
393393	 0.00005	 0.00005	 0.00001	 0.00008	 0.00570	 0.00000	 0.00001	 0.00000	 0.00000		231.814645	-1099.310577
394394	 0.00006	 0.00004	 0.00001	 0.00003	 0.00711	 0.00000	 0.00000	 0.00000	 0.00000		241.650843	-1048.342725
395395	 0.00017	 0.00010	 0.00001	 0.00010	 0.00580	 0.00001	 0.00001	 0.00000	 0.00000		208.900743	-1076.367257
396396	 0.00009	 0.00010	 0.00001	 0.00002	 0.00612	 0.00000	 0.00000	 0.00000	 0.00000		219.146600	-1111.912686
397397	 0.00009	 0.00020	 0.00002	 0.00014	 0.00579	 0.00001	 0.00001	 0.00000	 0.00000		212.105586	-1091.047719
398398	 0.00024	 0.00031	 0.00003	 0.00009	 0.00644	 0.00002	 0.00002	 0.00000	 0.00000		197.488427	-1106.798984
