Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1848847	 0.00006	 0.00009	 0.00004	 0.00002	 0.01048	 0.00001	 0.00001	2680.45520	2605.89554		233.482425	-1701.505203
1849848	 0.00003	 0.00007	 0.00002	 0.00002	 0.01133	 0.00001	 0.00001	3880.42188	3772.48389		243.430043	-1685.488750
1850849	 0.00009	 0.00012	 0.00004	 0.00003	 0.01096	 0.00001	 0.00001	2025.69459	1969.34778		226.013998	-1723.479563
1851850	 0.00013	 0.00017	 0.00011	 0.00016	 0.01022	 0.00001	 0.00003	1008.54295	980.48928		208.443141	-1706.665577
1852851	 0.00008	 0.00009	 0.00007	 0.00009	 0.01030	 0.00001	 0.00002	1514.16148	1472.04349		220.415519	-1708.439531
1853852	 0.00007	 0.00015	 0.00006	 0.00007	 0.01036	 0.00001	 0.00001	1981.59878	1926.47854		216.006744	-1689.661602
1854853	 0.00008	 0.00010	 0.00006	 0.00007	 0.00954	 0.00001	 0.00001	1798.26616	1748.24551		220.348067	-1750.751736
1855854	 0.00015	 0.00025	 0.00010	 0.00012	 0.01003	 0.00002	 0.00003	946.58108	920.25093		208.874881	-1718.879413
1856855	 0.00017	 0.00020	 0.00010	 0.00004	 0.01009	 0.00002	 0.00003	1023.74589	995.26933		217.680410	-1725.416692
1857856	 0.00006	 0.00009	 0.00003	 0.00005	 0.00961	 0.00001	 0.00001	2774.82554	2697.64087		228.695880	-1748.601626
1858857	 0.00007	 0.00015	 0.00005	 0.00004	 0.00945	 0.00001	 0.00001	2284.32122	2220.78044		224.140668	-1728.487888
1859858	 0.00014	 0.00016	 0.00008	 0.00011	 0.00984	 0.00001	 0.00002	1376.26002	1337.97791		208.779406	-1715.426080
1860859	 0.00004	 0.00004	 0.00003	 0.00009	 0.01069	 0.00000	 0.00001	3455.65512	3359.53246		228.640262	-1717.595630
1861860	 0.00008	 0.00012	 0.00008	 0.00011	 0.00908	 0.00001	 0.00002	1271.66268	1236.29005		220.105894	-1762.559584
1862861	 0.00008	 0.00009	 0.00009	 0.00018	 0.01058	 0.00001	 0.00003	1035.63158	1006.82440		216.353745	-1701.395822
1863862	 0.00002	 0.00003	 0.00004	 0.00008	 0.01086	 0.00000	 0.00001	2119.86672	2060.90041		240.646558	-1672.409069
1864863	 0.00004	 0.00008	 0.00005	 0.00011	 0.01130	 0.00001	 0.00001	1409.88519	1370.66776		224.255459	-1680.244086
1865864	 0.00003	 0.00003	 0.00002	 0.00004	 0.01040	 0.00000	 0.00001	2937.69712	2855.98200		242.750090	-1720.210418
1866865	 0.00008	 0.00014	 0.00004	 0.00006	 0.01027	 0.00001	 0.00001	1575.97892	1532.14142		220.825632	-1730.138397
1867866	 0.00008	 0.00014	 0.00006	 0.00003	 0.01256	 0.00001	 0.00002	1164.17975	1131.79687		223.127216	-1650.963952
1868867	 0.00020	 0.00026	 0.00010	 0.00003	 0.01135	 0.00002	 0.00003	730.58444	710.26247		215.876351	-1725.982068
1869868	 0.00020	 0.00026	 0.00009	 0.00005	 0.01124	 0.00002	 0.00003	713.51172	693.66465		208.089652	-1730.975418
1870869	 0.00013	 0.00024	 0.00009	 0.00021	 0.00999	 0.00002	 0.00003	594.18241	577.65460		199.037868	-1764.754355
1871870	 0.00009	 0.00020	 0.00006	 0.00012	 0.00979	 0.00001	 0.00002	1241.61146	1207.07474		214.082794	-1757.502332
1872871	 0.00004	 0.00005	 0.00002	 0.00003	 0.00940	 0.00001	 0.00001	3239.35872	3149.25257		237.137722	-1725.990090
1873872	 0.00015	 0.00019	 0.00007	 0.00002	 0.01046	 0.00002	 0.00002	1202.79493	1169.33794		216.908497	-1740.387616
1874873	 0.00011	 0.00018	 0.00004	 0.00001	 0.01081	 0.00001	 0.00001	2014.46759	1958.43307		229.849445	-1668.304934
1875874	 0.00007	 0.00008	 0.00005	 0.00001	 0.01021	 0.00001	 0.00001	2158.63648	2098.59175		232.013426	-1712.382923
1876875	 0.00007	 0.00011	 0.00005	 0.00001	 0.01112	 0.00001	 0.00001	2072.53836	2014.88855		227.603214	-1705.862638
1877876	 0.00009	 0.00013	 0.00004	 0.00001	 0.00961	 0.00001	 0.00001	2105.08682	2046.53164		231.522189	-1728.458150
1878877	 0.00010	 0.00021	 0.00005	 0.00004	 0.01131	 0.00001	 0.00001	1609.48626	1564.71672		215.069370	-1702.738111
1879878	 0.00012	 0.00022	 0.00009	 0.00008	 0.01033	 0.00002	 0.00002	1136.03321	1104.43326		210.531065	-1700.238215
1880879	 0.00003	 0.00005	 0.00004	 0.00012	 0.01117	 0.00000	 0.00001	2002.97615	1947.26128		231.162046	-1662.151577
1881880	 0.00008	 0.00011	 0.00006	 0.00018	 0.00997	 0.00001	 0.00002	1332.08651	1295.03313		215.707634	-1729.126650
1882881	 0.00009	 0.00018	 0.00009	 0.00015	 0.01035	 0.00001	 0.00003	1298.20535	1262.09441		212.707536	-1744.872171
1883882	 0.00011	 0.00015	 0.00009	 0.00026	 0.01053	 0.00001	 0.00003	1193.13452	1159.94624		206.568426	-1729.791452
1884883	 0.00012	 0.00021	 0.00007	 0.00009	 0.00987	 0.00002	 0.00002	1517.45091	1475.24143		209.070917	-1740.745555
1885884	 0.00009	 0.00020	 0.00008	 0.00012	 0.01094	 0.00001	 0.00002	1307.91313	1271.53216		211.699320	-1698.239134
1886885	 0.00009	 0.00010	 0.00005	 0.00008	 0.01168	 0.00001	 0.00002	2173.56861	2113.10853		217.483699	-1669.463944
1887886	 0.00010	 0.00020	 0.00005	 0.00002	 0.01001	 0.00001	 0.00002	2174.96097	2114.46216		224.040681	-1720.820998
1888887	 0.00005	 0.00006	 0.00002	 0.00001	 0.01123	 0.00001	 0.00001	4595.02808	4467.21257		241.133525	-1644.062377
1889888	 0.00004	 0.00008	 0.00003	 0.00003	 0.01146	 0.00000	 0.00001	4530.12488	4404.11473		229.210413	-1702.739265
1890889	 0.00007	 0.00006	 0.00004	 0.00004	 0.01061	 0.00001	 0.00001	3043.00133	2958.35707		233.000018	-1707.885580
1891890	 0.00009	 0.00010	 0.00004	 0.00003	 0.01061	 0.00001	 0.00001	2906.75993	2825.90537		220.418206	-1650.849911
1892891	 0.00013	 0.00017	 0.00006	 0.00002	 0.01074	 0.00001	 0.00002	2099.56285	2041.16132		219.196519	-1723.234029
1893892	 0.00004	 0.00008	 0.00003	 0.00001	 0.01109	 0.00001	 0.00001	4690.75407	4560.27585		244.774670	-1715.272784
1894893	 0.00015	 0.00033	 0.00011	 0.00014	 0.01225	 0.00002	 0.00003	1129.63732	1098.21527		202.798037	-1724.734052
1895894	 0.00012	 0.00009	 0.00006	 0.00010	 0.00880	 0.00001	 0.00002	1698.83207	1651.57728		220.934246	-1716.911206
1896895	 0.00006	 0.00006	 0.00004	 0.00003	 0.01086	 0.00001	 0.00001	3151.19213	3063.53843		229.565137	-1709.052765
1897896	 0.00007	 0.00012	 0.00005	 0.00004	 0.01098	 0.00001	 0.00002	1854.50323	1802.91828		230.758800	-1721.007590
1898897	 0.00010	 0.00011	 0.00004	 0.00002	 0.01007	 0.00001	 0.00001	2762.42898	2685.58914		225.649247	-1757.470280
1899898	 0.00005	 0.00005	 0.00003	 0.00002	 0.01036	 0.00001	 0.00001	3254.07066	3163.55528		232.368181	-1731.892701
1900899	 0.00005	 0.00006	 0.00004	 0.00007	 0.01192	 0.00001	 0.00001	2309.77163	2245.52292		228.071144	-1719.121900
1901900	 0.00005	 0.00005	 0.00003	 0.00007	 0.01044	 0.00001	 0.00001	3024.78703	2940.64942		227.111771	-1699.884080
1902901	 0.00005	 0.00008	 0.00004	 0.00007	 0.01074	 0.00001	 0.00001	2291.02703	2227.29972		229.095992	-1707.600245
1903902	 0.00010	 0.00012	 0.00005	 0.00003	 0.01116	 0.00001	 0.00001	2099.77440	2041.36698		221.562542	-1714.144837
1904903	 0.00010	 0.00013	 0.00005	 0.00003	 0.01046	 0.00001	 0.00001	2463.19417	2394.67785		227.876233	-1707.073650
1905904	 0.00013	 0.00018	 0.00007	 0.00005	 0.01034	 0.00002	 0.00002	1279.49152	1243.90113		215.155624	-1712.467824
1906905	 0.00013	 0.00020	 0.00007	 0.00005	 0.00977	 0.00001	 0.00002	1638.08833	1592.52320		211.547374	-1750.051609
1907906	 0.00006	 0.00009	 0.00005	 0.00007	 0.01100	 0.00001	 0.00001	2106.82841	2048.22478		227.483923	-1666.911314
1908907	 0.00005	 0.00006	 0.00005	 0.00004	 0.00995	 0.00001	 0.00001	2760.45658	2683.67159		231.174367	-1707.061761
1909908	 0.00004	 0.00004	 0.00004	 0.00009	 0.01222	 0.00001	 0.00001	2397.12017	2330.44177		232.512500	-1641.421088
1910909	 0.00009	 0.00007	 0.00005	 0.00005	 0.00942	 0.00001	 0.00001	2265.50408	2202.48672		225.157683	-1781.632951
1911910	 0.00005	 0.00011	 0.00006	 0.00014	 0.01078	 0.00001	 0.00002	1711.32741	1663.72505		219.230897	-1696.725980
1912911	 0.00007	 0.00010	 0.00005	 0.00007	 0.00956	 0.00001	 0.00002	2089.12423	2031.01305		220.071116	-1704.640118
1913912	 0.00008	 0.00017	 0.00006	 0.00010	 0.01023	 0.00001	 0.00002	2165.42548	2105.19190		211.569615	-1763.267116
1914913	 0.00009	 0.00012	 0.00007	 0.00007	 0.01174	 0.00001	 0.00002	1987.38404	1932.10288		215.690002	-1713.445824
1915914	 0.00006	 0.00007	 0.00003	 0.00003	 0.01028	 0.00001	 0.00001	4353.45653	4232.36059		234.409313	-1716.672232
1916915	 0.00006	 0.00010	 0.00004	 0.00004	 0.01169	 0.00001	 0.00001	2671.16258	2596.86140		225.770472	-1686.286329
1917916	 0.00012	 0.00018	 0.00006	 0.00007	 0.00955	 0.00001	 0.00002	2051.32274	1994.26305		216.428123	-1693.450635
1918917	 0.00008	 0.00012	 0.00005	 0.00004	 0.01084	 0.00001	 0.00001	2487.55540	2418.36145		224.220219	-1709.673283
1919918	 0.00004	 0.00006	 0.00003	 0.00010	 0.01155	 0.00001	 0.00001	3134.32041	3047.13602		227.149557	-1744.182903
1920919	 0.00009	 0.00012	 0.00008	 0.00013	 0.01122	 0.00001	 0.00003	1244.47384	1209.85750		219.786947	-1704.022586
1921920	 0.00012	 0.00013	 0.00009	 0.00012	 0.01045	 0.00001	 0.00003	1597.48823	1553.05242		217.738368	-1707.799494
1922921	 0.00007	 0.00019	 0.00008	 0.00010	 0.00869	 0.00001	 0.00002	2155.45482	2095.49859		219.521913	-1748.627561
1923922	 0.00016	 0.00028	 0.00009	 0.00009	 0.00944	 0.00002	 0.00003	1818.77151	1768.18048		207.637585	-1728.793526
1924923	 0.00014	 0.00012	 0.00009	 0.00014	 0.01092	 0.00001	 0.00002	2274.44853	2211.18236		208.899581	-1666.178196
1925924	 0.00016	 0.00025	 0.00009	 0.00013	 0.01014	 0.00002	 0.00003	1530.12234	1487.56039		208.689420	-1746.898772
1926925	 0.00017	 0.00025	 0.00013	 0.00007	 0.01018	 0.00002	 0.00003	1436.94031	1396.97032		210.248892	-1721.602419
1927926	 0.00009	 0.00011	 0.00004	 0.00003	 0.00993	 0.00001	 0.00001	2992.61854	2909.37573		226.332443	-1735.832463
1928927	 0.00026	 0.00029	 0.00011	 0.00005	 0.01125	 0.00002	 0.00003	1394.66760	1355.87346		206.137517	-1697.248210
1929928	 0.00022	 0.00030	 0.00009	 0.00004	 0.01081	 0.00002	 0.00003	1485.14449	1443.83364		209.181830	-1715.135907
1930929	 0.00012	 0.00013	 0.00007	 0.00007	 0.00994	 0.00001	 0.00002	2107.70787	2049.07978		222.371591	-1682.241774
1931930	 0.00011	 0.00018	 0.00007	 0.00009	 0.01132	 0.00002	 0.00002	2052.94075	1995.83606		210.945721	-1695.288132
1932931	 0.00008	 0.00013	 0.00005	 0.00006	 0.01040	 0.00001	 0.00001	2980.61249	2897.70364		225.066752	-1728.090683
1933932	 0.00012	 0.00010	 0.00007	 0.00006	 0.01018	 0.00001	 0.00002	2578.15250	2506.43850		216.874275	-1721.415596
1934933	 0.00008	 0.00015	 0.00005	 0.00003	 0.01011	 0.00001	 0.00001	3170.33672	3082.15049		223.568768	-1730.290869
1935934	 0.00014	 0.00024	 0.00008	 0.00003	 0.01069	 0.00002	 0.00002	2015.30274	1959.24499		217.128678	-1720.987221
1936935	 0.00020	 0.00020	 0.00009	 0.00006	 0.00961	 0.00002	 0.00003	1524.35282	1481.95135		210.509607	-1715.980412
1937936	 0.00014	 0.00011	 0.00006	 0.00006	 0.01155	 0.00001	 0.00002	2482.33291	2413.28422		218.176644	-1673.349325
1938937	 0.00011	 0.00010	 0.00004	 0.00006	 0.01109	 0.00001	 0.00001	3325.42586	3232.92567		213.122333	-1697.102834
1939938	 0.00012	 0.00013	 0.00007	 0.00004	 0.01101	 0.00001	 0.00001	2947.37865	2865.39424		215.477671	-1709.687335
1940939	 0.00008	 0.00009	 0.00003	 0.00006	 0.01117	 0.00001	 0.00001	4010.41063	3898.85687		219.591532	-1687.008672
1941940	 0.00009	 0.00013	 0.00006	 0.00008	 0.01037	 0.00001	 0.00002	2468.07712	2399.42498		221.537827	-1672.742931
1942941	 0.00017	 0.00016	 0.00007	 0.00003	 0.01102	 0.00001	 0.00002	2818.49734	2740.09789		218.893403	-1701.979740
1943942	 0.00011	 0.00015	 0.00005	 0.00003	 0.01187	 0.00001	 0.00001	3291.16490	3199.61771		218.136022	-1692.754178
1944943	 0.00014	 0.00012	 0.00008	 0.00011	 0.01089	 0.00001	 0.00002	2139.75772	2080.23812		215.046747	-1708.250586
1945944	 0.00008	 0.00015	 0.00005	 0.00005	 0.01006	 0.00001	 0.00002	3149.02108	3061.42776		224.479816	-1734.647117
1946945	 0.00008	 0.00009	 0.00004	 0.00002	 0.00947	 0.00001	 0.00001	5241.73443	5095.93011		231.124266	-1727.183179
1947946	 0.00007	 0.00009	 0.00004	 0.00003	 0.01018	 0.00001	 0.00001	4327.32394	4206.95490		227.036560	-1733.601087
1948947	 0.00009	 0.00018	 0.00007	 0.00009	 0.01105	 0.00001	 0.00002	2657.80378	2583.87419		213.794960	-1718.358623
1949948	 0.00009	 0.00018	 0.00008	 0.00007	 0.01034	 0.00001	 0.00002	2479.19345	2410.23209		213.645519	-1720.301090
1950949	 0.00019	 0.00025	 0.00010	 0.00011	 0.00943	 0.00002	 0.00003	1631.85420	1586.46247		205.632448	-1763.340116
1951950	 0.00008	 0.00011	 0.00005	 0.00005	 0.01030	 0.00001	 0.00001	3538.82971	3440.39347		222.607347	-1726.478593
1952951	 0.00007	 0.00016	 0.00005	 0.00003	 0.00985	 0.00001	 0.00001	4119.41043	4004.82472		224.764531	-1702.964908
1953952	 0.00011	 0.00014	 0.00005	 0.00003	 0.01059	 0.00001	 0.00002	3162.80806	3074.83125		223.093201	-1715.605635
1954953	 0.00017	 0.00029	 0.00007	 0.00003	 0.01023	 0.00002	 0.00002	2403.69809	2336.83672		221.139143	-1656.985620
1955954	 0.00010	 0.00019	 0.00009	 0.00022	 0.00966	 0.00001	 0.00002	2229.73908	2167.71656		203.073037	-1759.028111
1956955	 0.00018	 0.00019	 0.00010	 0.00019	 0.01152	 0.00002	 0.00003	1692.82070	1645.73313		200.699071	-1734.783026
1957956	 0.00011	 0.00012	 0.00006	 0.00004	 0.01247	 0.00001	 0.00002	2685.84071	2611.13124		222.556217	-1719.694787
1958957	 0.00012	 0.00012	 0.00004	 0.00003	 0.01066	 0.00001	 0.00001	3724.20313	3620.61053		220.942396	-1755.449188
1959958	 0.00009	 0.00011	 0.00004	 0.00004	 0.01235	 0.00001	 0.00002	3078.45212	2992.82176		221.852525	-1729.053806
1960959	 0.00020	 0.00016	 0.00010	 0.00011	 0.01148	 0.00001	 0.00003	1822.17346	1771.48780		212.239370	-1649.437045
1961960	 0.00016	 0.00023	 0.00008	 0.00006	 0.01082	 0.00002	 0.00002	1783.12501	1733.52552		216.073444	-1699.718726
1962961	 0.00014	 0.00016	 0.00007	 0.00008	 0.01036	 0.00001	 0.00002	2149.05616	2089.27791		206.935613	-1708.850080
1963962	 0.00006	 0.00008	 0.00003	 0.00003	 0.00971	 0.00001	 0.00001	4654.93675	4525.45482		229.315103	-1772.081969
1964963	 0.00005	 0.00009	 0.00003	 0.00004	 0.01014	 0.00001	 0.00001	4422.79643	4299.77173		228.679587	-1720.271998
1965964	 0.00008	 0.00008	 0.00004	 0.00004	 0.01059	 0.00001	 0.00001	4344.16161	4223.32422		218.468349	-1689.341514
1966965	 0.00007	 0.00011	 0.00005	 0.00008	 0.01033	 0.00001	 0.00001	2688.96711	2614.17068		222.318642	-1700.438406
1967966	 0.00012	 0.00021	 0.00008	 0.00004	 0.01099	 0.00002	 0.00002	1720.61273	1672.75209		216.927261	-1659.740703
1968967	 0.00008	 0.00011	 0.00003	 0.00001	 0.01106	 0.00001	 0.00001	3886.66972	3778.55794		229.008255	-1744.874451
1969968	 0.00011	 0.00014	 0.00004	 0.00002	 0.01030	 0.00001	 0.00001	2916.51513	2835.38921		223.099850	-1761.397932
1970969	 0.00006	 0.00011	 0.00004	 0.00004	 0.00914	 0.00001	 0.00001	3028.72196	2944.47489		226.097249	-1701.903088
1971970	 0.00015	 0.00020	 0.00009	 0.00005	 0.01014	 0.00002	 0.00002	1693.16329	1646.06618		213.296036	-1718.976300
1972971	 0.00008	 0.00016	 0.00007	 0.00011	 0.01079	 0.00001	 0.00002	2209.43014	2147.97253		212.068896	-1719.231710
1973972	 0.00009	 0.00013	 0.00006	 0.00004	 0.01086	 0.00001	 0.00002	2677.85912	2603.37167		226.420685	-1680.911377
1974973	 0.00008	 0.00010	 0.00004	 0.00006	 0.00978	 0.00001	 0.00001	3377.46345	3283.51578		220.987622	-1752.869023
1975974	 0.00006	 0.00004	 0.00002	 0.00003	 0.01027	 0.00000	 0.00001	5959.43107	5793.66327		236.069065	-1713.564059
1976975	 0.00012	 0.00012	 0.00003	 0.00003	 0.01082	 0.00001	 0.00001	3233.58111	3143.63567		228.258217	-1672.570469
1977976	 0.00013	 0.00013	 0.00006	 0.00004	 0.01069	 0.00001	 0.00002	2036.56503	1979.91584		223.851600	-1692.952895
1978977	 0.00010	 0.00013	 0.00005	 0.00003	 0.01079	 0.00001	 0.00002	2181.93080	2121.23811		227.246189	-1688.140284
1979978	 0.00011	 0.00012	 0.00007	 0.00007	 0.01046	 0.00001	 0.00002	2094.05430	2035.80599		222.307827	-1709.007443
1980979	 0.00006	 0.00008	 0.00004	 0.00007	 0.01071	 0.00001	 0.00001	2873.54379	2793.61317		223.433519	-1684.781465
1981980	 0.00005	 0.00009	 0.00006	 0.00014	 0.01238	 0.00001	 0.00002	2362.36808	2296.65635		217.847088	-1674.531687
1982981	 0.00005	 0.00005	 0.00003	 0.00009	 0.01306	 0.00000	 0.00001	3598.47220	3498.37694		225.473339	-1701.293575
1983982	 0.00007	 0.00009	 0.00005	 0.00005	 0.00979	 0.00001	 0.00001	3016.58848	2932.67892		223.119970	-1742.129110
1984983	 0.00004	 0.00006	 0.00002	 0.00002	 0.01019	 0.00000	 0.00001	6708.66108	6522.05267		236.422684	-1729.500400
1985984	 0.00008	 0.00007	 0.00004	 0.00006	 0.01014	 0.00001	 0.00001	2865.46102	2785.75523		223.605173	-1682.025099
1986985	 0.00007	 0.00011	 0.00005	 0.00005	 0.01215	 0.00001	 0.00001	2538.88211	2468.26046		220.589161	-1672.518256
1987986	 0.00012	 0.00016	 0.00007	 0.00006	 0.00998	 0.00001	 0.00002	1957.13733	1902.69751		213.330512	-1733.824707
1988987	 0.00004	 0.00005	 0.00005	 0.00015	 0.01083	 0.00000	 0.00002	2703.45791	2628.25841		227.870926	-1673.030159
1989988	 0.00014	 0.00017	 0.00015	 0.00029	 0.01104	 0.00002	 0.00004	554.18029	538.76519		203.509592	-1702.892821
1990989	 0.00005	 0.00011	 0.00009	 0.00025	 0.01235	 0.00001	 0.00003	897.97436	872.99627		213.960889	-1682.279344
1991990	 0.00006	 0.00004	 0.00005	 0.00011	 0.01015	 0.00000	 0.00002	1753.06725	1704.30385		227.374436	-1722.166914
1992991	 0.00008	 0.00010	 0.00005	 0.00009	 0.00976	 0.00001	 0.00002	1638.39937	1592.82558		223.002077	-1767.456331
1993992	 0.00008	 0.00011	 0.00005	 0.00006	 0.01100	 0.00001	 0.00001	1918.31472	1864.95479		216.405155	-1721.040183
1994993	 0.00019	 0.00047	 0.00011	 0.00007	 0.01097	 0.00002	 0.00003	843.73759	820.26815		205.294141	-1732.672867
1995994	 0.00011	 0.00017	 0.00006	 0.00007	 0.01152	 0.00001	 0.00002	1381.58612	1343.15586		215.625725	-1703.662213
1996995	 0.00007	 0.00011	 0.00006	 0.00012	 0.01053	 0.00001	 0.00002	1243.49175	1208.90273		218.049530	-1726.762446
1997996	 0.00006	 0.00007	 0.00007	 0.00011	 0.01137	 0.00001	 0.00002	1272.49347	1237.09774		223.113205	-1665.229127
1998997	 0.00011	 0.00021	 0.00008	 0.00014	 0.01032	 0.00002	 0.00003	895.78134	870.86424		209.828224	-1762.476439
1999998	 0.00028	 0.00032	 0.00014	 0.00006	 0.00973	 0.00004	 0.00004	539.60405	524.59440		204.468301	-1725.818635
2000999	 0.00029	 0.00034	 0.00018	 0.00016	 0.01096	 0.00003	 0.00005	493.44671	479.72097		198.058950	-1662.171103
2002000	 0.00009	 0.00012	 0.00007	 0.00010	 0.01055	 0.00001	 0.00002	1010.52502	982.41621		217.655922	-1711.153010
2003001	 0.00005	 0.00006	 0.00004	 0.00004	 0.01104	 0.00001	 0.00001	1751.70365	1702.97819		232.877363	-1665.303515
2004002	 0.00008	 0.00009	 0.00004	 0.00007	 0.01153	 0.00001	 0.00001	1418.83839	1379.37192		218.860711	-1691.413137
2005003	 0.00003	 0.00007	 0.00002	 0.00002	 0.01092	 0.00001	 0.00001	2732.47229	2656.46572		241.042862	-1711.365859
2006004	 0.00009	 0.00010	 0.00004	 0.00003	 0.00906	 0.00001	 0.00001	1676.58583	1629.94984		225.275733	-1740.371241
2007005	 0.00018	 0.00024	 0.00009	 0.00013	 0.01087	 0.00002	 0.00003	640.21429	622.40606		204.004240	-1711.966920
2008006	 0.00005	 0.00008	 0.00005	 0.00012	 0.01033	 0.00001	 0.00001	1355.05003	1317.35790		219.100728	-1717.935866
2009007	 0.00006	 0.00009	 0.00005	 0.00009	 0.01022	 0.00001	 0.00001	1548.71157	1505.63254		218.673454	-1714.473012
2010008	 0.00008	 0.00010	 0.00005	 0.00010	 0.01108	 0.00001	 0.00002	1084.21169	1054.05321		223.029918	-1727.265543
2011009	 0.00014	 0.00016	 0.00008	 0.00010	 0.01049	 0.00001	 0.00002	908.61570	883.34161		212.078454	-1727.358380
2012010	 0.00011	 0.00018	 0.00008	 0.00006	 0.01010	 0.00002	 0.00002	1018.95812	990.61474		212.868407	-1705.084492
2013011	 0.00009	 0.00015	 0.00005	 0.00003	 0.01086	 0.00001	 0.00001	1636.63320	1591.10853		219.530084	-1722.982785
2014012	 0.00006	 0.00009	 0.00003	 0.00003	 0.01112	 0.00001	 0.00001	2115.22656	2056.38933		231.964366	-1678.380830
2015013	 0.00007	 0.00009	 0.00007	 0.00010	 0.01083	 0.00001	 0.00002	1411.75894	1372.48939		218.266009	-1687.825575
2016014	 0.00011	 0.00014	 0.00005	 0.00003	 0.01105	 0.00001	 0.00001	1790.28571	1740.48705		217.915974	-1749.896660
2017015	 0.00007	 0.00011	 0.00004	 0.00002	 0.00957	 0.00001	 0.00001	2338.20102	2273.16152		221.939223	-1781.413143
2018016	 0.00007	 0.00012	 0.00003	 0.00002	 0.00970	 0.00001	 0.00001	2722.53649	2646.80629		221.716136	-1715.628685
2019017	 0.00012	 0.00021	 0.00007	 0.00006	 0.01206	 0.00001	 0.00002	1253.06428	1218.20899		213.497416	-1709.115309
2020018	 0.00010	 0.00011	 0.00005	 0.00008	 0.00952	 0.00001	 0.00001	1623.18718	1578.03653		216.085775	-1741.378320
2021019	 0.00007	 0.00014	 0.00006	 0.00007	 0.00965	 0.00001	 0.00002	1474.89602	1433.87024		219.850545	-1711.828511
2022020	 0.00012	 0.00014	 0.00008	 0.00016	 0.01098	 0.00001	 0.00002	1119.26369	1088.13020		206.454047	-1738.561749
2023021	 0.00007	 0.00008	 0.00005	 0.00009	 0.01086	 0.00001	 0.00001	1444.43870	1404.26013		219.909727	-1671.019298
2024022	 0.00007	 0.00007	 0.00006	 0.00014	 0.01049	 0.00001	 0.00002	1000.32842	972.50324		220.497884	-1685.849625
2025023	 0.00004	 0.00006	 0.00004	 0.00007	 0.01008	 0.00000	 0.00001	1988.08377	1932.78315		228.775516	-1752.779182
2026024	 0.00005	 0.00007	 0.00003	 0.00004	 0.01087	 0.00001	 0.00001	2661.19631	2587.17236		229.225140	-1675.121510
2027025	 0.00007	 0.00009	 0.00006	 0.00009	 0.01200	 0.00001	 0.00002	1334.85663	1297.72619		219.205091	-1683.716350
2028026	 0.00006	 0.00010	 0.00008	 0.00013	 0.01058	 0.00001	 0.00002	1203.28492	1169.81429		216.362508	-1698.588575
2029027	 0.00006	 0.00011	 0.00012	 0.00026	 0.00919	 0.00001	 0.00004	827.02375	804.01922		213.079269	-1734.163437
2030028	 0.00015	 0.00018	 0.00014	 0.00023	 0.00955	 0.00002	 0.00004	611.55630	594.54523		205.219751	-1732.972348
2031029	 0.00014	 0.00016	 0.00014	 0.00028	 0.00998	 0.00002	 0.00004	766.99328	745.65856		205.207830	-1690.432497
2032030	 0.00012	 0.00016	 0.00006	 0.00011	 0.01043	 0.00001	 0.00002	1413.82834	1374.50123		211.637121	-1728.567376
2033031	 0.00011	 0.00017	 0.00009	 0.00011	 0.00870	 0.00002	 0.00002	823.75728	800.84361		211.081340	-1753.948584
2034032	 0.00019	 0.00013	 0.00007	 0.00011	 0.01265	 0.00001	 0.00002	951.05496	924.60038		208.635137	-1696.430402
2035033	 0.00004	 0.00005	 0.00004	 0.00006	 0.01120	 0.00000	 0.00001	1970.57285	1915.75931		232.798864	-1682.882597
2036034	 0.00007	 0.00011	 0.00003	 0.00004	 0.01039	 0.00001	 0.00001	1882.39616	1830.03535		224.473563	-1738.042487
2037035	 0.00002	 0.00006	 0.00004	 0.00008	 0.01009	 0.00000	 0.00001	1837.52021	1786.40767		234.761670	-1686.474010
2038036	 0.00011	 0.00018	 0.00010	 0.00009	 0.01105	 0.00001	 0.00002	817.50265	794.76296		213.108976	-1704.922703
2039037	 0.00006	 0.00011	 0.00006	 0.00009	 0.00950	 0.00001	 0.00002	1109.38637	1078.52763		222.375169	-1729.415833
2040038	 0.00004	 0.00006	 0.00003	 0.00004	 0.01140	 0.00000	 0.00001	1656.31249	1610.24043		231.022086	-1686.298718
2041039	 0.00005	 0.00008	 0.00006	 0.00011	 0.01066	 0.00001	 0.00002	739.13156	718.57184		224.599242	-1724.710831
2042040	 0.00008	 0.00010	 0.00004	 0.00011	 0.01025	 0.00001	 0.00001	1025.40987	996.88702		218.070037	-1692.733803
2043041	 0.00005	 0.00007	 0.00005	 0.00011	 0.01035	 0.00001	 0.00002	956.08361	929.48914		225.362583	-1699.837544
2044042	 0.00014	 0.00021	 0.00009	 0.00005	 0.00953	 0.00002	 0.00002	571.87810	555.97071		216.806016	-1702.295376
2045043	 0.00015	 0.00019	 0.00007	 0.00007	 0.00911	 0.00002	 0.00002	600.27130	583.57413		206.372504	-1805.350384
2046044	 0.00013	 0.00025	 0.00010	 0.00010	 0.01017	 0.00002	 0.00003	521.41811	506.91432		207.735907	-1726.408726
2047045	 0.00004	 0.00008	 0.00003	 0.00006	 0.01077	 0.00000	 0.00001	1450.61141	1410.26114		230.094248	-1718.780799
