Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00005	 0.00016	 0.00003	 0.00031	 0.01921	 0.00000	 0.00001	 0.00000	 0.00000		195.465794	-2819.913750
201201	 0.00005	 0.00019	 0.00002	 0.00017	 0.01962	 0.00000	 0.00001	 0.00000	 0.00000		193.298609	-2851.894211
202202	 0.00016	 0.00023	 0.00003	 0.00013	 0.01753	 0.00001	 0.00001	 0.00000	 0.00000		190.792991	-2797.223652
203203	 0.00012	 0.00022	 0.00004	 0.00017	 0.01657	 0.00001	 0.00001	 0.00000	 0.00000		183.738534	-2875.134364
204204	 0.00007	 0.00014	 0.00002	 0.00014	 0.01686	 0.00001	 0.00001	 0.00000	 0.00000		200.081827	-2763.748298
205205	 0.00007	 0.00010	 0.00002	 0.00007	 0.01750	 0.00000	 0.00001	 0.00000	 0.00000		212.828848	-2767.538024
206206	 0.00009	 0.00015	 0.00002	 0.00018	 0.01823	 0.00001	 0.00001	 0.00000	 0.00000		190.802108	-2829.376402
207207	 0.00007	 0.00027	 0.00003	 0.00019	 0.01583	 0.00000	 0.00001	 0.00000	 0.00000		196.220227	-2818.708726
208208	 0.00004	 0.00017	 0.00002	 0.00012	 0.01503	 0.00000	 0.00001	 0.00000	 0.00000		203.819832	-2845.036642
209209	 0.00015	 0.00022	 0.00005	 0.00020	 0.01808	 0.00001	 0.00002	 0.00000	 0.00000		189.996761	-2816.695565
210210	 0.00009	 0.00025	 0.00003	 0.00014	 0.01667	 0.00001	 0.00001	 0.00000	 0.00000		198.990629	-2755.617519
211211	 0.00007	 0.00013	 0.00002	 0.00016	 0.01848	 0.00001	 0.00001	 0.00000	 0.00000		194.384675	-2737.151703
212212	 0.00003	 0.00007	 0.00001	 0.00003	 0.01782	 0.00000	 0.00000	 0.00000	 0.00000		228.714490	-2813.203028
213213	 0.00005	 0.00029	 0.00001	 0.00007	 0.01717	 0.00000	 0.00000	 0.00000	 0.00000		179.723565	-2886.105166
214214	 0.00004	 0.00013	 0.00001	 0.00003	 0.01719	 0.00000	 0.00000	 0.00000	 0.00000		202.996251	-2843.388910
215215	 0.00007	 0.00018	 0.00001	 0.00001	 0.01902	 0.00000	 0.00000	 0.00000	 0.00000		205.842470	-2829.948145
216216	 0.00007	 0.00015	 0.00001	 0.00013	 0.01806	 0.00001	 0.00001	 0.00000	 0.00000		188.964107	-2825.565881
217217	 0.00004	 0.00017	 0.00001	 0.00015	 0.01716	 0.00000	 0.00001	 0.00000	 0.00000		193.468860	-2840.281649
218218	 0.00007	 0.00019	 0.00002	 0.00003	 0.01964	 0.00001	 0.00001	 0.00000	 0.00000		206.351707	-2720.763395
219219	 0.00007	 0.00023	 0.00003	 0.00013	 0.01867	 0.00001	 0.00001	 0.00000	 0.00000		192.117614	-2872.787376
220220	 0.00004	 0.00013	 0.00001	 0.00007	 0.01768	 0.00000	 0.00000	 0.00000	 0.00000		202.536355	-2740.594118
221221	 0.00009	 0.00009	 0.00002	 0.00011	 0.01774	 0.00000	 0.00001	 0.00000	 0.00000		195.880545	-2810.513466
222222	 0.00006	 0.00019	 0.00001	 0.00020	 0.01930	 0.00000	 0.00001	 0.00000	 0.00000		186.897986	-2771.135015
223223	 0.00003	 0.00011	 0.00003	 0.00013	 0.01832	 0.00000	 0.00001	 0.00000	 0.00000		208.036223	-2761.935275
224224	 0.00004	 0.00013	 0.00002	 0.00017	 0.01621	 0.00000	 0.00001	 0.00000	 0.00000		197.522012	-2877.342710
225225	 0.00003	 0.00008	 0.00001	 0.00012	 0.01753	 0.00000	 0.00000	 0.00000	 0.00000		202.044535	-2803.296821
226226	 0.00003	 0.00007	 0.00001	 0.00005	 0.01754	 0.00000	 0.00000	 0.00000	 0.00000		212.524740	-2799.026124
227227	 0.00003	 0.00008	 0.00001	 0.00005	 0.01774	 0.00000	 0.00000	 0.00000	 0.00000		205.233248	-2790.154665
228228	 0.00004	 0.00016	 0.00001	 0.00007	 0.01783	 0.00000	 0.00000	 0.00000	 0.00000		195.938986	-2856.605704
229229	 0.00003	 0.00004	 0.00002	 0.00008	 0.01883	 0.00000	 0.00000	 0.00000	 0.00000		208.873824	-2794.932160
230230	 0.00001	 0.00006	 0.00001	 0.00003	 0.01740	 0.00000	 0.00000	 0.00000	 0.00000		220.291228	-2885.015437
231231	 0.00003	 0.00012	 0.00001	 0.00006	 0.01772	 0.00000	 0.00000	 0.00000	 0.00000		205.769121	-2775.056417
232232	 0.00001	 0.00007	 0.00000	 0.00002	 0.01656	 0.00000	 0.00000	 0.00000	 0.00000		221.433030	-2859.902654
233233	 0.00001	 0.00014	 0.00000	 0.00003	 0.01950	 0.00000	 0.00000	 0.00000	 0.00000		209.592660	-2841.638142
234234	 0.00001	 0.00007	 0.00000	 0.00001	 0.01720	 0.00000	 0.00000	 0.00000	 0.00000		223.305939	-2817.089948
235235	 0.00002	 0.00007	 0.00000	 0.00001	 0.01840	 0.00000	 0.00000	 0.00000	 0.00000		225.082722	-2771.198206
236236	 0.00001	 0.00002	 0.00000	 0.00002	 0.01813	 0.00000	 0.00000	 0.00000	 0.00000		219.758449	-2786.306752
237237	 0.00000	 0.00003	 0.00000	 0.00001	 0.01704	 0.00000	 0.00000	 0.00000	 0.00000		236.882722	-2865.703552
238238	 0.00000	 0.00002	 0.00000	 0.00002	 0.01738	 0.00000	 0.00000	 0.00000	 0.00000		221.521212	-2798.654471
239239	 0.00001	 0.00002	 0.00000	 0.00001	 0.01801	 0.00000	 0.00000	 0.00000	 0.00000		231.043884	-2810.295411
240240	 0.00001	 0.00002	 0.00000	 0.00009	 0.01667	 0.00000	 0.00000	 0.00000	 0.00000		210.862096	-2870.280052
241241	 0.00001	 0.00002	 0.00001	 0.00005	 0.01983	 0.00000	 0.00000	 0.00000	 0.00000		226.126309	-2741.796949
242242	 0.00002	 0.00004	 0.00001	 0.00005	 0.01739	 0.00000	 0.00000	 0.00000	 0.00000		209.869802	-2851.243422
243243	 0.00002	 0.00004	 0.00001	 0.00006	 0.01724	 0.00000	 0.00000	 0.00000	 0.00000		213.418697	-2817.898673
244244	 0.00005	 0.00013	 0.00001	 0.00002	 0.01929	 0.00000	 0.00000	 0.00000	 0.00000		206.415195	-2873.279045
245245	 0.00001	 0.00003	 0.00000	 0.00004	 0.01641	 0.00000	 0.00000	 0.00000	 0.00000		213.717672	-2810.561070
246246	 0.00001	 0.00004	 0.00000	 0.00003	 0.01764	 0.00000	 0.00000	 0.00000	 0.00000		208.718111	-2859.759696
247247	 0.00001	 0.00002	 0.00000	 0.00019	 0.01653	 0.00000	 0.00000	 0.00000	 0.00000		212.418895	-2843.261643
248248	 0.00001	 0.00002	 0.00000	 0.00016	 0.01808	 0.00000	 0.00000	 0.00000	 0.00000		212.760445	-2854.032194
249249	 0.00000	 0.00004	 0.00000	 0.00014	 0.01794	 0.00000	 0.00000	 0.00000	 0.00000		216.767132	-2856.112647
250250	 0.00001	 0.00003	 0.00000	 0.00009	 0.01670	 0.00000	 0.00000	 0.00000	 0.00000		215.060448	-2878.892644
251251	 0.00002	 0.00006	 0.00000	 0.00004	 0.01754	 0.00000	 0.00000	 0.00000	 0.00000		199.927183	-2854.030656
252252	 0.00005	 0.00006	 0.00001	 0.00002	 0.01722	 0.00000	 0.00000	 0.00000	 0.00000		215.489091	-2759.189623
253253	 0.00006	 0.00006	 0.00001	 0.00002	 0.01699	 0.00000	 0.00000	 0.00000	 0.00000		214.446029	-2799.955915
254254	 0.00006	 0.00018	 0.00002	 0.00011	 0.01685	 0.00000	 0.00001	 0.00000	 0.00000		191.308300	-2842.556376
255255	 0.00007	 0.00016	 0.00001	 0.00013	 0.01793	 0.00000	 0.00000	 0.00000	 0.00000		189.730225	-2847.790593
256256	 0.00005	 0.00011	 0.00002	 0.00006	 0.01915	 0.00000	 0.00001	 0.00000	 0.00000		206.507579	-2729.880869
257257	 0.00003	 0.00004	 0.00001	 0.00002	 0.01733	 0.00000	 0.00000	 0.00000	 0.00000		220.984645	-2789.683541
258258	 0.00004	 0.00017	 0.00001	 0.00017	 0.01725	 0.00000	 0.00000	 0.00000	 0.00000		186.677870	-2830.758983
259259	 0.00003	 0.00003	 0.00001	 0.00004	 0.01806	 0.00000	 0.00000	 0.00000	 0.00000		224.208587	-2820.610763
260260	 0.00004	 0.00008	 0.00001	 0.00007	 0.01730	 0.00000	 0.00000	 0.00000	 0.00000		205.252334	-2887.049851
261261	 0.00004	 0.00007	 0.00001	 0.00008	 0.01825	 0.00000	 0.00000	 0.00000	 0.00000		204.220601	-2843.597365
262262	 0.00002	 0.00005	 0.00001	 0.00010	 0.01822	 0.00000	 0.00000	 0.00000	 0.00000		212.246194	-2814.347084
263263	 0.00003	 0.00012	 0.00001	 0.00012	 0.01721	 0.00000	 0.00000	 0.00000	 0.00000		201.588017	-2803.113706
264264	 0.00002	 0.00006	 0.00002	 0.00014	 0.01904	 0.00000	 0.00001	 0.00000	 0.00000		210.666326	-2749.000394
265265	 0.00003	 0.00003	 0.00001	 0.00009	 0.01704	 0.00000	 0.00001	 0.00000	 0.00000		220.287480	-2784.462046
266266	 0.00003	 0.00003	 0.00001	 0.00020	 0.01740	 0.00000	 0.00000	 0.00000	 0.00000		197.224258	-2881.482806
267267	 0.00005	 0.00020	 0.00001	 0.00045	 0.01782	 0.00000	 0.00001	 0.00000	 0.00000		184.978537	-2738.711218
268268	 0.00006	 0.00015	 0.00001	 0.00005	 0.01750	 0.00000	 0.00000	 0.00000	 0.00000		198.430387	-2907.965145
269269	 0.00002	 0.00006	 0.00001	 0.00003	 0.01670	 0.00000	 0.00000	 0.00000	 0.00000		222.487537	-2902.486018
270270	 0.00007	 0.00009	 0.00002	 0.00007	 0.01818	 0.00000	 0.00001	 0.00000	 0.00000		212.781832	-2813.620591
271271	 0.00002	 0.00005	 0.00001	 0.00013	 0.01971	 0.00000	 0.00000	 0.00000	 0.00000		203.584756	-2865.425612
272272	 0.00005	 0.00011	 0.00001	 0.00014	 0.01963	 0.00000	 0.00000	 0.00000	 0.00000		185.986485	-2844.869828
273273	 0.00008	 0.00016	 0.00002	 0.00001	 0.01713	 0.00001	 0.00001	 0.00000	 0.00000		211.238911	-2853.502491
274274	 0.00013	 0.00025	 0.00004	 0.00009	 0.01806	 0.00001	 0.00001	 0.00000	 0.00000		196.152097	-2799.662144
275275	 0.00010	 0.00017	 0.00002	 0.00006	 0.01759	 0.00001	 0.00001	 0.00000	 0.00000		196.214404	-2789.826278
276276	 0.00012	 0.00014	 0.00003	 0.00012	 0.01694	 0.00001	 0.00001	 0.00000	 0.00000		193.376235	-2827.171528
277277	 0.00012	 0.00022	 0.00004	 0.00012	 0.01740	 0.00001	 0.00001	 0.00000	 0.00000		196.795812	-2821.874177
278278	 0.00005	 0.00009	 0.00002	 0.00013	 0.01739	 0.00000	 0.00001	 0.00000	 0.00000		203.374953	-2800.341818
279279	 0.00006	 0.00014	 0.00002	 0.00006	 0.01695	 0.00000	 0.00001	 0.00000	 0.00000		207.589827	-2790.795790
280280	 0.00006	 0.00019	 0.00001	 0.00006	 0.01744	 0.00001	 0.00001	 0.00000	 0.00000		197.995451	-2864.705256
281281	 0.00006	 0.00010	 0.00001	 0.00006	 0.01748	 0.00000	 0.00000	 0.00000	 0.00000		201.264410	-2780.289552
282282	 0.00003	 0.00006	 0.00001	 0.00006	 0.01748	 0.00000	 0.00000	 0.00000	 0.00000		212.870151	-2909.842217
283283	 0.00007	 0.00015	 0.00002	 0.00012	 0.01648	 0.00000	 0.00001	 0.00000	 0.00000		200.213920	-2882.264446
284284	 0.00011	 0.00024	 0.00003	 0.00003	 0.01734	 0.00001	 0.00001	 0.00000	 0.00000		213.452371	-2772.321477
285285	 0.00014	 0.00012	 0.00002	 0.00008	 0.01836	 0.00001	 0.00001	 0.00000	 0.00000		201.447143	-2826.680970
286286	 0.00012	 0.00018	 0.00002	 0.00013	 0.01782	 0.00001	 0.00001	 0.00000	 0.00000		186.815392	-2826.788076
287287	 0.00009	 0.00012	 0.00003	 0.00013	 0.01776	 0.00000	 0.00001	 0.00000	 0.00000		203.110966	-2701.638439
288288	 0.00011	 0.00011	 0.00002	 0.00010	 0.01804	 0.00001	 0.00001	 0.00000	 0.00000		200.467012	-2735.365861
289289	 0.00011	 0.00021	 0.00003	 0.00004	 0.01851	 0.00001	 0.00001	 0.00000	 0.00000		195.830400	-2789.200212
290290	 0.00011	 0.00017	 0.00003	 0.00007	 0.01821	 0.00001	 0.00001	 0.00000	 0.00000		197.623180	-2786.541888
291291	 0.00006	 0.00015	 0.00002	 0.00006	 0.01729	 0.00001	 0.00001	 0.00000	 0.00000		204.169280	-2822.042679
292292	 0.00006	 0.00014	 0.00002	 0.00005	 0.01786	 0.00000	 0.00001	 0.00000	 0.00000		203.639085	-2822.689763
293293	 0.00007	 0.00015	 0.00002	 0.00010	 0.01723	 0.00000	 0.00001	 0.00000	 0.00000		200.552001	-2841.612225
294294	 0.00008	 0.00012	 0.00002	 0.00019	 0.01540	 0.00001	 0.00001	 0.00000	 0.00000		193.102248	-2917.517183
295295	 0.00006	 0.00010	 0.00002	 0.00009	 0.01850	 0.00000	 0.00001	 0.00000	 0.00000		204.459147	-2828.816074
296296	 0.00006	 0.00014	 0.00003	 0.00021	 0.01730	 0.00000	 0.00001	 0.00000	 0.00000		195.862853	-2801.735736
297297	 0.00003	 0.00009	 0.00002	 0.00021	 0.01790	 0.00000	 0.00001	 0.00000	 0.00000		196.758754	-2884.299353
298298	 0.00008	 0.00015	 0.00002	 0.00013	 0.01815	 0.00001	 0.00001	 0.00000	 0.00000		197.495729	-2848.598997
299299	 0.00006	 0.00017	 0.00002	 0.00005	 0.01833	 0.00000	 0.00001	 0.00000	 0.00000		204.258529	-2758.510917
300300	 0.00015	 0.00023	 0.00003	 0.00008	 0.01753	 0.00001	 0.00001	 0.00000	 0.00000		194.256650	-2843.412400
301301	 0.00012	 0.00016	 0.00003	 0.00018	 0.01558	 0.00001	 0.00001	 0.00000	 0.00000		187.631595	-2885.636110
302302	 0.00007	 0.00016	 0.00002	 0.00012	 0.01840	 0.00000	 0.00001	 0.00000	 0.00000		186.529415	-2791.430462
303303	 0.00007	 0.00009	 0.00001	 0.00014	 0.01763	 0.00000	 0.00000	 0.00000	 0.00000		188.305290	-2788.624009
304304	 0.00001	 0.00002	 0.00001	 0.00007	 0.01723	 0.00000	 0.00000	 0.00000	 0.00000		221.065774	-2844.171941
305305	 0.00004	 0.00011	 0.00002	 0.00019	 0.01809	 0.00000	 0.00001	 0.00000	 0.00000		193.349487	-2860.800085
306306	 0.00005	 0.00006	 0.00002	 0.00025	 0.01807	 0.00000	 0.00001	 0.00000	 0.00000		192.630611	-2726.014373
307307	 0.00001	 0.00002	 0.00002	 0.00035	 0.01641	 0.00000	 0.00001	 0.00000	 0.00000		205.170730	-2851.743121
308308	 0.00002	 0.00003	 0.00002	 0.00008	 0.01820	 0.00000	 0.00001	 0.00000	 0.00000		225.426002	-2727.837421
309309	 0.00007	 0.00009	 0.00003	 0.00022	 0.01685	 0.00000	 0.00001	 0.00000	 0.00000		198.083871	-2720.315161
310310	 0.00007	 0.00016	 0.00004	 0.00028	 0.01724	 0.00000	 0.00001	 0.00000	 0.00000		195.600932	-2820.578411
311311	 0.00006	 0.00014	 0.00007	 0.00045	 0.01747	 0.00001	 0.00002	 0.00000	 0.00000		190.969976	-2836.791208
312312	 0.00011	 0.00013	 0.00003	 0.00015	 0.01570	 0.00001	 0.00001	 0.00000	 0.00000		204.418930	-2724.995606
313313	 0.00018	 0.00038	 0.00005	 0.00007	 0.01715	 0.00001	 0.00001	 0.00000	 0.00000		178.061274	-2851.640320
314314	 0.00029	 0.00036	 0.00004	 0.00011	 0.01776	 0.00001	 0.00002	 0.00000	 0.00000		181.856318	-2826.515779
315315	 0.00017	 0.00024	 0.00003	 0.00002	 0.01731	 0.00001	 0.00001	 0.00000	 0.00000		213.423665	-2756.824651
316316	 0.00016	 0.00014	 0.00002	 0.00018	 0.01700	 0.00001	 0.00001	 0.00000	 0.00000		182.266372	-2780.756626
317317	 0.00006	 0.00017	 0.00001	 0.00008	 0.01781	 0.00000	 0.00000	 0.00000	 0.00000		190.881824	-2822.017271
318318	 0.00012	 0.00013	 0.00003	 0.00001	 0.01852	 0.00001	 0.00001	 0.00000	 0.00000		217.733122	-2755.294084
319319	 0.00008	 0.00015	 0.00002	 0.00002	 0.01767	 0.00001	 0.00001	 0.00000	 0.00000		203.653414	-2811.110702
320320	 0.00008	 0.00024	 0.00001	 0.00004	 0.01767	 0.00000	 0.00000	 0.00000	 0.00000		188.562813	-2844.819700
321321	 0.00004	 0.00009	 0.00001	 0.00008	 0.01819	 0.00000	 0.00000	 0.00000	 0.00000		204.860335	-2829.459085
322322	 0.00004	 0.00008	 0.00001	 0.00012	 0.01774	 0.00000	 0.00000	 0.00000	 0.00000		198.333240	-2796.712353
323323	 0.00002	 0.00007	 0.00001	 0.00006	 0.01840	 0.00000	 0.00000	 0.00000	 0.00000		211.296430	-2758.489547
324324	 0.00002	 0.00004	 0.00001	 0.00007	 0.01646	 0.00000	 0.00000	 0.00000	 0.00000		210.701079	-2766.710701
325325	 0.00001	 0.00002	 0.00000	 0.00004	 0.01876	 0.00000	 0.00000	 0.00000	 0.00000		215.732138	-2834.745406
326326	 0.00001	 0.00004	 0.00000	 0.00001	 0.01916	 0.00000	 0.00000	 0.00000	 0.00000		236.623230	-2808.217860
327327	 0.00002	 0.00011	 0.00000	 0.00014	 0.01708	 0.00000	 0.00000	 0.00000	 0.00000		192.235304	-2874.103937
328328	 0.00002	 0.00012	 0.00001	 0.00011	 0.01640	 0.00000	 0.00000	 0.00000	 0.00000		204.598789	-2832.257885
329329	 0.00002	 0.00003	 0.00001	 0.00016	 0.01880	 0.00000	 0.00000	 0.00000	 0.00000		214.853246	-2715.412044
330330	 0.00003	 0.00005	 0.00002	 0.00008	 0.01831	 0.00000	 0.00001	 0.00000	 0.00000		215.731049	-2710.744509
331331	 0.00002	 0.00005	 0.00002	 0.00015	 0.01831	 0.00000	 0.00001	 0.00000	 0.00000		204.345953	-2821.344483
332332	 0.00001	 0.00003	 0.00001	 0.00005	 0.01715	 0.00000	 0.00000	 0.00000	 0.00000		226.287497	-2815.474904
333333	 0.00001	 0.00002	 0.00001	 0.00007	 0.01741	 0.00000	 0.00000	 0.00000	 0.00000		215.485283	-2822.184642
334334	 0.00001	 0.00019	 0.00000	 0.00008	 0.01820	 0.00000	 0.00000	 0.00000	 0.00000		212.405692	-2812.524943
335335	 0.00001	 0.00009	 0.00001	 0.00010	 0.01673	 0.00000	 0.00000	 0.00000	 0.00000		203.234406	-2878.941971
336336	 0.00002	 0.00010	 0.00001	 0.00010	 0.01836	 0.00000	 0.00000	 0.00000	 0.00000		193.833072	-2781.399277
337337	 0.00002	 0.00008	 0.00001	 0.00005	 0.01765	 0.00000	 0.00000	 0.00000	 0.00000		209.838244	-2859.349337
338338	 0.00004	 0.00010	 0.00001	 0.00003	 0.01905	 0.00000	 0.00000	 0.00000	 0.00000		211.831908	-2779.466735
339339	 0.00007	 0.00011	 0.00002	 0.00007	 0.01825	 0.00001	 0.00001	 0.00000	 0.00000		203.943744	-2813.499863
340340	 0.00008	 0.00022	 0.00002	 0.00018	 0.01726	 0.00000	 0.00001	 0.00000	 0.00000		189.584941	-2821.365866
341341	 0.00015	 0.00017	 0.00003	 0.00007	 0.01742	 0.00001	 0.00001	 0.00000	 0.00000		199.478068	-2903.318131
342342	 0.00009	 0.00031	 0.00004	 0.00015	 0.01706	 0.00001	 0.00001	 0.00000	 0.00000		198.668314	-2818.127500
343343	 0.00009	 0.00018	 0.00002	 0.00008	 0.01783	 0.00001	 0.00001	 0.00000	 0.00000		200.226507	-2888.851092
344344	 0.00008	 0.00016	 0.00002	 0.00008	 0.01812	 0.00001	 0.00001	 0.00000	 0.00000		194.572263	-2777.998128
345345	 0.00006	 0.00012	 0.00002	 0.00006	 0.01756	 0.00000	 0.00001	 0.00000	 0.00000		209.095729	-2854.652450
346346	 0.00005	 0.00022	 0.00002	 0.00008	 0.01725	 0.00000	 0.00001	 0.00000	 0.00000		200.806899	-2828.891432
347347	 0.00008	 0.00022	 0.00001	 0.00007	 0.01673	 0.00000	 0.00001	 0.00000	 0.00000		196.384616	-2839.608059
348348	 0.00006	 0.00017	 0.00002	 0.00005	 0.01737	 0.00001	 0.00001	 0.00000	 0.00000		194.059534	-2789.559576
349349	 0.00015	 0.00026	 0.00004	 0.00027	 0.01784	 0.00001	 0.00002	 0.00000	 0.00000		188.816191	-2841.052658
350350	 0.00012	 0.00032	 0.00005	 0.00026	 0.01631	 0.00001	 0.00002	 0.00000	 0.00000		192.326744	-2833.740358
351351	 0.00009	 0.00021	 0.00007	 0.00041	 0.01746	 0.00001	 0.00002	 0.00000	 0.00000		189.500933	-2845.222150
352352	 0.00012	 0.00027	 0.00006	 0.00053	 0.01709	 0.00001	 0.00002	 0.00000	 0.00000		180.790323	-2855.717423
353353	 0.00006	 0.00013	 0.00005	 0.00050	 0.01660	 0.00001	 0.00002	 0.00000	 0.00000		191.674047	-2792.648841
354354	 0.00010	 0.00025	 0.00007	 0.00020	 0.01661	 0.00001	 0.00002	 0.00000	 0.00000		195.087462	-2728.952940
355355	 0.00014	 0.00014	 0.00003	 0.00011	 0.01661	 0.00001	 0.00001	 0.00000	 0.00000		202.982354	-2790.350149
356356	 0.00012	 0.00020	 0.00003	 0.00004	 0.01739	 0.00001	 0.00001	 0.00000	 0.00000		199.373041	-2849.858745
357357	 0.00009	 0.00023	 0.00002	 0.00004	 0.01806	 0.00001	 0.00001	 0.00000	 0.00000		191.594944	-2859.320903
358358	 0.00013	 0.00018	 0.00002	 0.00002	 0.01774	 0.00001	 0.00001	 0.00000	 0.00000		204.184183	-2812.036638
359359	 0.00012	 0.00015	 0.00002	 0.00003	 0.01692	 0.00001	 0.00001	 0.00000	 0.00000		199.185106	-2867.945159
360360	 0.00009	 0.00048	 0.00002	 0.00005	 0.01814	 0.00001	 0.00001	 0.00000	 0.00000		205.669178	-2768.878285
361361	 0.00009	 0.00009	 0.00002	 0.00011	 0.01828	 0.00000	 0.00001	 0.00000	 0.00000		197.104095	-2756.591269
362362	 0.00018	 0.00030	 0.00004	 0.00012	 0.01730	 0.00001	 0.00001	 0.00000	 0.00000		191.659342	-2848.883452
363363	 0.00009	 0.00033	 0.00003	 0.00018	 0.01762	 0.00001	 0.00001	 0.00000	 0.00000		190.559366	-2848.666106
364364	 0.00007	 0.00016	 0.00002	 0.00011	 0.01663	 0.00000	 0.00001	 0.00000	 0.00000		202.650211	-2862.436745
365365	 0.00006	 0.00012	 0.00002	 0.00009	 0.01689	 0.00001	 0.00001	 0.00000	 0.00000		206.025601	-2775.215715
366366	 0.00014	 0.00018	 0.00004	 0.00028	 0.01908	 0.00001	 0.00001	 0.00000	 0.00000		184.610731	-2841.344224
367367	 0.00011	 0.00032	 0.00002	 0.00010	 0.01709	 0.00001	 0.00001	 0.00000	 0.00000		190.641825	-2888.490033
368368	 0.00005	 0.00012	 0.00002	 0.00016	 0.01725	 0.00000	 0.00001	 0.00000	 0.00000		204.965362	-2782.371138
369369	 0.00006	 0.00015	 0.00003	 0.00018	 0.01849	 0.00000	 0.00001	 0.00000	 0.00000		196.746921	-2872.597019
370370	 0.00005	 0.00009	 0.00003	 0.00015	 0.01778	 0.00000	 0.00001	 0.00000	 0.00000		211.229856	-2778.564105
371371	 0.00006	 0.00015	 0.00005	 0.00024	 0.01735	 0.00000	 0.00002	 0.00000	 0.00000		195.202412	-2762.298983
372372	 0.00009	 0.00008	 0.00002	 0.00016	 0.01742	 0.00000	 0.00001	 0.00000	 0.00000		195.315041	-2801.215409
373373	 0.00010	 0.00016	 0.00003	 0.00021	 0.01801	 0.00001	 0.00001	 0.00000	 0.00000		188.862931	-2837.099514
374374	 0.00008	 0.00022	 0.00004	 0.00024	 0.01803	 0.00001	 0.00001	 0.00000	 0.00000		191.887670	-2771.974090
375375	 0.00017	 0.00032	 0.00006	 0.00024	 0.01778	 0.00001	 0.00002	 0.00000	 0.00000		188.932939	-2757.831794
376376	 0.00011	 0.00019	 0.00004	 0.00022	 0.01702	 0.00001	 0.00001	 0.00000	 0.00000		189.509391	-2795.848615
377377	 0.00004	 0.00015	 0.00001	 0.00005	 0.01810	 0.00000	 0.00000	 0.00000	 0.00000		205.591787	-2769.823544
378378	 0.00006	 0.00012	 0.00003	 0.00011	 0.01670	 0.00001	 0.00001	 0.00000	 0.00000		204.985546	-2782.284235
379379	 0.00007	 0.00013	 0.00002	 0.00025	 0.01799	 0.00000	 0.00001	 0.00000	 0.00000		194.602048	-2798.532235
380380	 0.00004	 0.00014	 0.00001	 0.00005	 0.01759	 0.00000	 0.00000	 0.00000	 0.00000		217.659688	-2709.856146
381381	 0.00011	 0.00058	 0.00002	 0.00010	 0.01670	 0.00001	 0.00001	 0.00000	 0.00000		191.788007	-2808.631194
382382	 0.00011	 0.00014	 0.00003	 0.00015	 0.01695	 0.00001	 0.00001	 0.00000	 0.00000		195.851968	-2736.081182
383383	 0.00012	 0.00026	 0.00005	 0.00026	 0.01521	 0.00001	 0.00002	 0.00000	 0.00000		190.402039	-2807.923038
384384	 0.00012	 0.00017	 0.00003	 0.00013	 0.01834	 0.00001	 0.00001	 0.00000	 0.00000		196.795032	-2764.347545
385385	 0.00012	 0.00025	 0.00002	 0.00003	 0.01616	 0.00001	 0.00001	 0.00000	 0.00000		198.581013	-2834.485461
386386	 0.00013	 0.00031	 0.00003	 0.00010	 0.01780	 0.00001	 0.00001	 0.00000	 0.00000		190.307842	-2750.444314
387387	 0.00022	 0.00037	 0.00006	 0.00026	 0.01710	 0.00002	 0.00002	 0.00000	 0.00000		177.897850	-2833.729994
388388	 0.00011	 0.00026	 0.00002	 0.00001	 0.01662	 0.00001	 0.00001	 0.00000	 0.00000		200.248537	-2868.123096
389389	 0.00010	 0.00030	 0.00003	 0.00003	 0.01637	 0.00001	 0.00001	 0.00000	 0.00000		189.464799	-2788.147596
390390	 0.00004	 0.00008	 0.00001	 0.00003	 0.01794	 0.00000	 0.00000	 0.00000	 0.00000		196.021372	-2823.137104
391391	 0.00006	 0.00011	 0.00001	 0.00022	 0.01589	 0.00000	 0.00000	 0.00000	 0.00000		192.238270	-2868.175672
392392	 0.00004	 0.00006	 0.00001	 0.00018	 0.01694	 0.00000	 0.00000	 0.00000	 0.00000		201.268203	-2813.823323
393393	 0.00010	 0.00040	 0.00002	 0.00014	 0.01841	 0.00001	 0.00001	 0.00000	 0.00000		182.902855	-2928.310293
394394	 0.00003	 0.00010	 0.00001	 0.00003	 0.01939	 0.00000	 0.00000	 0.00000	 0.00000		200.536000	-2730.358624
395395	 0.00003	 0.00005	 0.00001	 0.00001	 0.01869	 0.00000	 0.00000	 0.00000	 0.00000		218.214010	-2822.059778
396396	 0.00002	 0.00005	 0.00000	 0.00001	 0.01781	 0.00000	 0.00000	 0.00000	 0.00000		213.743790	-2758.285432
397397	 0.00003	 0.00005	 0.00000	 0.00001	 0.01775	 0.00000	 0.00000	 0.00000	 0.00000		205.552850	-2802.746024
398398	 0.00003	 0.00004	 0.00000	 0.00000	 0.01744	 0.00000	 0.00000	 0.00000	 0.00000		219.545428	-2842.394751
