Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1922921	 0.00009	 0.00017	 0.00004	 0.00018	 0.01315	 0.00001	 0.00002	55.30126	50.01844		209.489577	-2139.007374
1923922	 0.00009	 0.00007	 0.00002	 0.00007	 0.01363	 0.00000	 0.00001	124.29949	112.42541		225.442018	-2155.099014
1924923	 0.00019	 0.00009	 0.00002	 0.00013	 0.01312	 0.00001	 0.00001	86.16997	77.93832		208.209258	-2197.923066
1925924	 0.00008	 0.00022	 0.00004	 0.00009	 0.01246	 0.00001	 0.00001	72.27164	65.36767		220.357161	-2140.928973
1926925	 0.00004	 0.00006	 0.00002	 0.00007	 0.01311	 0.00000	 0.00001	139.36550	126.05219		226.595989	-2191.406150
1927926	 0.00003	 0.00002	 0.00001	 0.00007	 0.01272	 0.00000	 0.00001	196.03337	177.30668		229.334016	-2201.579805
1928927	 0.00002	 0.00003	 0.00001	 0.00010	 0.01505	 0.00000	 0.00001	156.78436	141.80706		224.557312	-2080.789346
1929928	 0.00003	 0.00008	 0.00002	 0.00008	 0.01356	 0.00000	 0.00001	155.31226	140.47558		221.432701	-2203.818068
1930929	 0.00004	 0.00006	 0.00002	 0.00010	 0.01308	 0.00000	 0.00001	129.36774	117.00949		223.320059	-2159.382701
1931930	 0.00006	 0.00007	 0.00003	 0.00012	 0.01481	 0.00000	 0.00001	79.16752	71.60480		222.623807	-2126.261279
1932931	 0.00004	 0.00006	 0.00003	 0.00015	 0.01314	 0.00000	 0.00001	102.02824	92.28168		219.071336	-2116.823378
1933932	 0.00007	 0.00008	 0.00002	 0.00010	 0.01344	 0.00000	 0.00001	120.59745	109.07701		216.907561	-2202.481405
1934933	 0.00009	 0.00010	 0.00002	 0.00007	 0.01381	 0.00000	 0.00001	128.18234	115.93733		219.333716	-2160.934325
1935934	 0.00004	 0.00006	 0.00001	 0.00007	 0.01276	 0.00000	 0.00001	203.77726	184.31081		225.108789	-2231.166572
1936935	 0.00016	 0.00026	 0.00004	 0.00012	 0.01311	 0.00001	 0.00001	75.53008	68.31484		202.134461	-2158.426658
1937936	 0.00014	 0.00027	 0.00003	 0.00010	 0.01327	 0.00001	 0.00001	78.46457	70.96900		205.626516	-2169.441172
1938937	 0.00017	 0.00022	 0.00005	 0.00008	 0.01299	 0.00001	 0.00002	65.74444	59.46400		210.619029	-2154.007116
1939938	 0.00024	 0.00032	 0.00003	 0.00007	 0.01348	 0.00001	 0.00001	74.76786	67.62544		208.006922	-2141.476613
1940939	 0.00018	 0.00014	 0.00004	 0.00019	 0.01352	 0.00001	 0.00002	65.49865	59.24169		201.895396	-2143.039303
1941940	 0.00023	 0.00012	 0.00004	 0.00011	 0.01406	 0.00001	 0.00002	71.41309	64.59114		210.814492	-2137.910559
1942941	 0.00010	 0.00013	 0.00004	 0.00016	 0.01416	 0.00000	 0.00002	68.43864	61.90083		212.530402	-2152.331163
1943942	 0.00005	 0.00006	 0.00003	 0.00014	 0.01232	 0.00000	 0.00001	98.20172	88.82070		217.642975	-2187.831309
1944943	 0.00006	 0.00007	 0.00004	 0.00021	 0.01333	 0.00000	 0.00002	88.03856	79.62841		211.103842	-2185.556324
1945944	 0.00010	 0.00009	 0.00004	 0.00015	 0.01440	 0.00000	 0.00002	90.05044	81.44810		215.813665	-2156.238278
1946945	 0.00016	 0.00010	 0.00003	 0.00013	 0.01201	 0.00000	 0.00001	99.44467	89.94492		214.086266	-2167.954292
1947946	 0.00016	 0.00018	 0.00004	 0.00014	 0.01232	 0.00001	 0.00001	94.05003	85.06561		205.904393	-2183.934156
1948947	 0.00006	 0.00012	 0.00003	 0.00014	 0.01248	 0.00001	 0.00001	96.31162	87.11116		211.795287	-2148.134298
1949948	 0.00008	 0.00015	 0.00003	 0.00012	 0.01337	 0.00001	 0.00001	84.31963	76.26474		216.375104	-2108.159767
1950949	 0.00013	 0.00016	 0.00004	 0.00017	 0.01477	 0.00001	 0.00002	61.07102	55.23703		207.385654	-2149.201913
1951950	 0.00013	 0.00013	 0.00004	 0.00016	 0.01356	 0.00001	 0.00002	62.10792	56.17487		210.579147	-2133.425474
1952951	 0.00008	 0.00010	 0.00003	 0.00014	 0.01286	 0.00000	 0.00001	100.55585	90.94994		209.901634	-2150.627760
1953952	 0.00010	 0.00013	 0.00002	 0.00005	 0.01180	 0.00001	 0.00001	122.28840	110.60643		220.330785	-2242.385053
1954953	 0.00008	 0.00018	 0.00002	 0.00003	 0.01363	 0.00001	 0.00001	154.30200	139.56183		229.452642	-2158.685918
1955954	 0.00007	 0.00016	 0.00002	 0.00004	 0.01298	 0.00001	 0.00001	147.61148	133.51044		224.551248	-2161.705444
1956955	 0.00010	 0.00012	 0.00002	 0.00003	 0.01269	 0.00000	 0.00001	138.33860	125.12339		230.203655	-2154.372683
1957956	 0.00015	 0.00016	 0.00003	 0.00018	 0.01469	 0.00001	 0.00002	62.17093	56.23186		204.685873	-2128.657184
1958957	 0.00011	 0.00012	 0.00006	 0.00037	 0.01368	 0.00001	 0.00003	35.05414	31.70549		200.429932	-2171.472853
1959958	 0.00020	 0.00026	 0.00012	 0.00052	 0.01315	 0.00001	 0.00005	19.94119	18.03625		191.281223	-2147.871903
1960959	 0.00009	 0.00011	 0.00008	 0.00029	 0.01363	 0.00000	 0.00003	36.30286	32.83492		205.444475	-2131.508320
1961960	 0.00006	 0.00005	 0.00004	 0.00021	 0.01200	 0.00000	 0.00002	60.40341	54.63319		212.410407	-2189.772728
1962961	 0.00005	 0.00004	 0.00003	 0.00026	 0.01385	 0.00000	 0.00001	73.67921	66.64078		206.506446	-2143.228379
1963962	 0.00002	 0.00006	 0.00003	 0.00021	 0.01262	 0.00000	 0.00001	91.94712	83.16359		211.993110	-2155.928085
1964963	 0.00003	 0.00005	 0.00003	 0.00015	 0.01362	 0.00000	 0.00001	76.62964	69.30936		221.884423	-2135.547265
1965964	 0.00005	 0.00004	 0.00002	 0.00010	 0.01414	 0.00000	 0.00001	99.95399	90.40558		225.241567	-2116.268860
1966965	 0.00005	 0.00007	 0.00003	 0.00013	 0.01370	 0.00000	 0.00001	67.77127	61.29721		220.854311	-2131.559245
1967966	 0.00004	 0.00010	 0.00002	 0.00015	 0.01362	 0.00000	 0.00001	90.94375	82.25607		214.352552	-2246.999866
1968967	 0.00011	 0.00011	 0.00003	 0.00009	 0.01309	 0.00001	 0.00001	77.81023	70.37717		214.876129	-2134.333810
1969968	 0.00018	 0.00011	 0.00002	 0.00011	 0.01289	 0.00001	 0.00001	96.54222	87.31973		202.060857	-2205.688983
1970969	 0.00016	 0.00015	 0.00003	 0.00008	 0.01264	 0.00001	 0.00002	55.81731	50.48519		221.220608	-2152.457017
1971970	 0.00007	 0.00009	 0.00003	 0.00015	 0.01267	 0.00000	 0.00001	64.83671	58.64299		213.441176	-2131.366128
1972971	 0.00004	 0.00008	 0.00002	 0.00008	 0.01347	 0.00000	 0.00001	93.36986	84.45042		227.016227	-2158.490666
1973972	 0.00003	 0.00013	 0.00003	 0.00012	 0.01315	 0.00000	 0.00001	73.63281	66.59881		221.418392	-2199.054142
1974973	 0.00014	 0.00014	 0.00005	 0.00019	 0.01313	 0.00001	 0.00002	39.36812	35.60736		205.945843	-2129.795420
1975974	 0.00005	 0.00013	 0.00003	 0.00017	 0.01282	 0.00000	 0.00001	53.68597	48.55746		212.280767	-2195.249002
1976975	 0.00005	 0.00014	 0.00003	 0.00013	 0.01327	 0.00000	 0.00001	56.11551	50.75491		215.440378	-2119.688739
1977976	 0.00010	 0.00008	 0.00002	 0.00013	 0.01438	 0.00000	 0.00001	61.88064	55.96930		216.455491	-2158.006320
1978977	 0.00012	 0.00009	 0.00004	 0.00031	 0.01353	 0.00000	 0.00002	43.64122	39.47226		201.940486	-2178.593971
1979978	 0.00006	 0.00006	 0.00003	 0.00029	 0.01340	 0.00000	 0.00001	65.53093	59.27089		204.496934	-2213.052654
1980979	 0.00014	 0.00008	 0.00003	 0.00008	 0.01268	 0.00001	 0.00001	77.90773	70.46535		218.224972	-2177.802169
1981980	 0.00020	 0.00029	 0.00006	 0.00020	 0.01464	 0.00001	 0.00002	33.68592	30.46797		198.280405	-2126.699840
1982981	 0.00021	 0.00032	 0.00007	 0.00015	 0.01387	 0.00002	 0.00003	28.44180	25.72481		207.535773	-2104.829661
1983982	 0.00012	 0.00025	 0.00005	 0.00023	 0.01349	 0.00001	 0.00002	43.49109	39.33648		204.413574	-2138.796278
1984983	 0.00004	 0.00006	 0.00002	 0.00010	 0.01170	 0.00000	 0.00001	102.90131	93.07135		226.670528	-2185.950808
1985984	 0.00008	 0.00009	 0.00003	 0.00021	 0.01399	 0.00000	 0.00002	64.52099	58.35743		207.085398	-2203.542535
1986985	 0.00013	 0.00018	 0.00009	 0.00030	 0.01274	 0.00001	 0.00004	26.31958	23.80532		201.100179	-2150.656044
1987986	 0.00014	 0.00014	 0.00005	 0.00031	 0.01234	 0.00001	 0.00002	39.01478	35.28777		202.042774	-2202.466151
1988987	 0.00006	 0.00008	 0.00003	 0.00013	 0.01323	 0.00000	 0.00001	71.43736	64.61308		215.000025	-2101.131700
1989988	 0.00005	 0.00007	 0.00002	 0.00008	 0.01253	 0.00000	 0.00001	87.54276	79.17997		225.884177	-2164.412220
1990989	 0.00019	 0.00019	 0.00005	 0.00016	 0.01293	 0.00001	 0.00002	42.81228	38.72250		203.162978	-2210.323143
1991990	 0.00011	 0.00007	 0.00004	 0.00009	 0.01361	 0.00001	 0.00001	49.98170	45.20704		225.196817	-2179.330212
1992991	 0.00011	 0.00011	 0.00005	 0.00013	 0.01384	 0.00000	 0.00002	37.34838	33.78056		211.971523	-2114.846519
1993992	 0.00013	 0.00012	 0.00004	 0.00012	 0.01284	 0.00001	 0.00001	40.37561	36.51861		211.967609	-2170.414464
1994993	 0.00014	 0.00014	 0.00005	 0.00020	 0.01550	 0.00001	 0.00002	30.69136	27.75948		203.197036	-2143.575602
1995994	 0.00012	 0.00011	 0.00004	 0.00009	 0.01394	 0.00001	 0.00001	39.03572	35.30672		219.384461	-2136.713005
1996995	 0.00010	 0.00017	 0.00004	 0.00013	 0.01242	 0.00001	 0.00002	37.97605	34.34827		213.076283	-2126.005117
1997996	 0.00008	 0.00012	 0.00002	 0.00011	 0.01292	 0.00000	 0.00001	50.01434	45.23656		218.328665	-2133.857959
1998997	 0.00011	 0.00006	 0.00003	 0.00010	 0.01364	 0.00000	 0.00001	45.86442	41.48308		220.077217	-2145.441642
1999998	 0.00005	 0.00012	 0.00004	 0.00023	 0.01522	 0.00000	 0.00002	41.13642	37.20673		205.278413	-2138.751477
2000999	 0.00003	 0.00008	 0.00004	 0.00026	 0.01307	 0.00000	 0.00002	50.59010	45.75733		209.081695	-2150.247691
2002000	 0.00002	 0.00008	 0.00003	 0.00015	 0.01476	 0.00000	 0.00001	58.73568	53.12477		222.369371	-2123.345103
2003001	 0.00004	 0.00009	 0.00004	 0.00024	 0.01306	 0.00000	 0.00002	49.70373	44.95563		209.188336	-2194.314779
2004002	 0.00004	 0.00004	 0.00003	 0.00019	 0.01205	 0.00000	 0.00001	76.59720	69.28001		211.021046	-2194.925252
2005003	 0.00002	 0.00003	 0.00002	 0.00013	 0.01258	 0.00000	 0.00001	104.98426	94.95532		222.555283	-2209.604622
2006004	 0.00004	 0.00007	 0.00003	 0.00020	 0.01263	 0.00000	 0.00001	73.48354	66.46380		206.727258	-2186.072096
2007005	 0.00004	 0.00005	 0.00003	 0.00023	 0.01364	 0.00000	 0.00002	53.68884	48.56005		213.168294	-2185.314592
2008006	 0.00007	 0.00007	 0.00005	 0.00020	 0.01216	 0.00000	 0.00002	34.21157	30.94341		213.891227	-2158.372875
2009007	 0.00008	 0.00011	 0.00007	 0.00027	 0.01266	 0.00000	 0.00003	23.77803	21.50656		206.627405	-2172.647124
2010008	 0.00003	 0.00005	 0.00002	 0.00014	 0.01233	 0.00000	 0.00001	73.56297	66.53565		216.860084	-2231.322786
2011009	 0.00004	 0.00004	 0.00002	 0.00008	 0.01338	 0.00000	 0.00001	66.56543	60.20656		230.033909	-2164.971022
2012010	 0.00005	 0.00004	 0.00003	 0.00010	 0.01209	 0.00000	 0.00001	57.89484	52.36426		225.801672	-2156.654957
2013011	 0.00003	 0.00004	 0.00002	 0.00015	 0.01259	 0.00000	 0.00001	60.10758	54.36562		219.291580	-2190.092502
2014012	 0.00002	 0.00003	 0.00001	 0.00008	 0.01353	 0.00000	 0.00000	111.21525	100.59107		225.987621	-2186.966566
2015013	 0.00004	 0.00002	 0.00001	 0.00006	 0.01240	 0.00000	 0.00001	105.33313	95.27086		228.288274	-2141.277547
2016014	 0.00002	 0.00004	 0.00002	 0.00009	 0.01466	 0.00000	 0.00001	72.24116	65.34010		228.611597	-2104.466120
2017015	 0.00004	 0.00004	 0.00002	 0.00012	 0.01362	 0.00000	 0.00001	74.89862	67.74370		223.902743	-2155.574028
2018016	 0.00013	 0.00010	 0.00005	 0.00024	 0.01399	 0.00001	 0.00002	32.12142	29.05292		203.976504	-2222.771965
2019017	 0.00012	 0.00023	 0.00004	 0.00009	 0.01276	 0.00001	 0.00001	39.74329	35.94669		212.137172	-2178.629076
2020018	 0.00013	 0.00010	 0.00003	 0.00012	 0.01448	 0.00001	 0.00001	41.42255	37.46553		215.241560	-2126.256309
2021019	 0.00018	 0.00019	 0.00004	 0.00019	 0.01250	 0.00001	 0.00002	31.48471	28.47704		202.658326	-2203.886250
2022020	 0.00013	 0.00009	 0.00002	 0.00017	 0.01268	 0.00000	 0.00001	45.87607	41.49362		206.638544	-2209.877793
2023021	 0.00006	 0.00009	 0.00005	 0.00020	 0.01426	 0.00000	 0.00002	28.31213	25.60753		212.018914	-2137.716132
2024022	 0.00006	 0.00006	 0.00004	 0.00016	 0.01384	 0.00000	 0.00001	36.68018	33.17620		214.144362	-2164.059836
2025023	 0.00011	 0.00017	 0.00008	 0.00024	 0.01389	 0.00001	 0.00003	18.35959	16.60573		204.409407	-2146.922869
2026024	 0.00010	 0.00007	 0.00005	 0.00020	 0.01311	 0.00000	 0.00002	25.70611	23.25045		210.949388	-2118.244608
2027025	 0.00005	 0.00003	 0.00003	 0.00014	 0.01418	 0.00000	 0.00001	48.84430	44.17830		223.890427	-2128.552052
2028026	 0.00002	 0.00006	 0.00002	 0.00012	 0.01184	 0.00000	 0.00001	75.41307	68.20901		223.976701	-2193.546572
2029027	 0.00002	 0.00004	 0.00003	 0.00011	 0.01293	 0.00000	 0.00001	66.83226	60.44790		227.214138	-2170.902001
2030028	 0.00003	 0.00007	 0.00004	 0.00022	 0.01318	 0.00000	 0.00002	35.31048	31.93734		219.540331	-2146.993765
2031029	 0.00003	 0.00004	 0.00002	 0.00015	 0.01420	 0.00000	 0.00001	71.83293	64.97087		220.790686	-2139.454342
2032030	 0.00005	 0.00007	 0.00002	 0.00015	 0.01282	 0.00000	 0.00001	75.03318	67.86540		214.463465	-2168.762060
2033031	 0.00003	 0.00003	 0.00002	 0.00010	 0.01406	 0.00000	 0.00001	76.64736	69.32539		224.863874	-2138.365284
2034032	 0.00002	 0.00003	 0.00003	 0.00017	 0.01437	 0.00000	 0.00001	64.54682	58.38079		222.848923	-2153.470239
2035033	 0.00001	 0.00001	 0.00001	 0.00012	 0.01360	 0.00000	 0.00001	136.84929	123.77635		228.313696	-2128.674529
2036034	 0.00001	 0.00002	 0.00002	 0.00013	 0.01322	 0.00000	 0.00001	105.72362	95.62405		225.927885	-2202.470915
2037035	 0.00003	 0.00003	 0.00003	 0.00012	 0.01333	 0.00000	 0.00001	78.17836	70.71013		224.086082	-2103.631735
2038036	 0.00004	 0.00006	 0.00005	 0.00022	 0.01226	 0.00000	 0.00002	42.88786	38.79087		213.636158	-2188.952635
2039037	 0.00006	 0.00010	 0.00007	 0.00036	 0.01353	 0.00000	 0.00003	45.01762	40.71718		199.088143	-2152.755354
2040038	 0.00007	 0.00010	 0.00007	 0.00030	 0.01363	 0.00000	 0.00002	48.79369	44.13252		201.560184	-2138.903237
2041039	 0.00004	 0.00008	 0.00003	 0.00012	 0.01330	 0.00000	 0.00001	96.56031	87.33609		218.996763	-2155.848150
2042040	 0.00004	 0.00006	 0.00003	 0.00016	 0.01295	 0.00000	 0.00001	79.11537	71.55764		217.646922	-2179.771470
2043041	 0.00010	 0.00016	 0.00006	 0.00023	 0.01463	 0.00001	 0.00002	39.46183	35.69212		205.034106	-2101.383159
2044042	 0.00015	 0.00014	 0.00007	 0.00035	 0.01331	 0.00001	 0.00003	26.43455	23.90931		199.485077	-2128.168873
2045043	 0.00017	 0.00010	 0.00004	 0.00017	 0.01181	 0.00000	 0.00002	45.07533	40.76938		211.980983	-2151.288050
2046044	 0.00015	 0.00012	 0.00005	 0.00029	 0.01202	 0.00001	 0.00003	32.70942	29.58475		204.226333	-2155.903899
2047045	 0.00005	 0.00008	 0.00003	 0.00017	 0.01371	 0.00000	 0.00001	71.07693	64.28709		214.047544	-2097.145904
2048046	 0.00004	 0.00008	 0.00005	 0.00034	 0.01320	 0.00000	 0.00002	43.09566	38.97882		206.103724	-2183.548755
2049047	 0.00005	 0.00005	 0.00008	 0.00033	 0.01331	 0.00000	 0.00003	50.35583	45.54543		208.922045	-2162.991588
2050048	 0.00010	 0.00008	 0.00007	 0.00034	 0.01463	 0.00000	 0.00003	37.71174	34.10921		198.845050	-2127.389864
2051049	 0.00002	 0.00008	 0.00004	 0.00025	 0.01632	 0.00000	 0.00002	59.85364	54.13594		210.699763	-2092.467327
2052050	 0.00004	 0.00006	 0.00005	 0.00016	 0.01261	 0.00000	 0.00002	62.47984	56.51126		213.955624	-2158.687615
2053051	 0.00010	 0.00011	 0.00005	 0.00027	 0.01359	 0.00000	 0.00002	41.40181	37.44678		205.681726	-2130.026940
2054052	 0.00005	 0.00014	 0.00005	 0.00020	 0.01341	 0.00000	 0.00002	57.89632	52.36560		208.078266	-2146.288232
2055053	 0.00004	 0.00004	 0.00003	 0.00012	 0.01303	 0.00000	 0.00001	104.05027	94.11055		220.003281	-2130.950981
2056054	 0.00005	 0.00008	 0.00006	 0.00024	 0.01149	 0.00000	 0.00002	53.45780	48.35108		212.552078	-2165.078718
2057055	 0.00005	 0.00011	 0.00006	 0.00033	 0.01434	 0.00000	 0.00003	53.93514	48.78282		204.227531	-2139.208417
2058056	 0.00002	 0.00002	 0.00003	 0.00021	 0.01507	 0.00000	 0.00001	118.27787	106.97902		219.423120	-2140.292845
2059057	 0.00002	 0.00002	 0.00002	 0.00011	 0.01468	 0.00000	 0.00001	213.48417	193.09045		226.142033	-2111.832248
2060058	 0.00003	 0.00004	 0.00004	 0.00020	 0.01399	 0.00000	 0.00002	91.09620	82.39396		217.917976	-2139.575911
2061059	 0.00002	 0.00003	 0.00003	 0.00018	 0.01349	 0.00000	 0.00001	119.03860	107.66708		217.641249	-2181.611308
2062060	 0.00003	 0.00006	 0.00004	 0.00021	 0.01314	 0.00000	 0.00002	90.28331	81.65872		212.351617	-2188.303349
2063061	 0.00007	 0.00006	 0.00005	 0.00021	 0.01391	 0.00000	 0.00002	70.93521	64.15890		208.529930	-2144.908887
2064062	 0.00002	 0.00004	 0.00003	 0.00025	 0.01284	 0.00000	 0.00002	84.49150	76.42019		213.421421	-2145.366538
2065063	 0.00002	 0.00002	 0.00002	 0.00016	 0.01414	 0.00000	 0.00001	134.85461	121.97221		221.248537	-2116.070842
2066064	 0.00003	 0.00024	 0.00004	 0.00018	 0.01307	 0.00000	 0.00001	104.22019	94.26424		209.565836	-2211.186765
2067065	 0.00003	 0.00005	 0.00004	 0.00024	 0.01463	 0.00000	 0.00002	74.60487	67.47801		215.927763	-2139.119189
2068066	 0.00002	 0.00003	 0.00002	 0.00008	 0.01392	 0.00000	 0.00001	148.45056	134.26936		232.575070	-2131.804457
2069067	 0.00004	 0.00005	 0.00004	 0.00023	 0.01489	 0.00000	 0.00002	65.10220	58.88311		213.115352	-2119.795620
2070068	 0.00004	 0.00006	 0.00005	 0.00034	 0.01273	 0.00000	 0.00002	67.59562	61.13834		206.464052	-2216.301537
2071069	 0.00005	 0.00006	 0.00004	 0.00020	 0.01290	 0.00000	 0.00002	82.03214	74.19577		211.603996	-2173.252868
2072070	 0.00004	 0.00004	 0.00003	 0.00023	 0.01402	 0.00000	 0.00001	103.37934	93.50371		211.530378	-2197.054278
2073071	 0.00002	 0.00003	 0.00003	 0.00020	 0.01205	 0.00000	 0.00001	127.18662	115.03673		218.657883	-2186.583242
2074072	 0.00002	 0.00003	 0.00003	 0.00018	 0.01213	 0.00000	 0.00001	131.17092	118.64042		221.459192	-2141.540669
2075073	 0.00003	 0.00002	 0.00003	 0.00014	 0.01426	 0.00000	 0.00001	134.01779	121.21533		221.361838	-2160.150119
2076074	 0.00004	 0.00014	 0.00005	 0.00030	 0.01389	 0.00000	 0.00002	68.52033	61.97471		203.992348	-2177.146483
2077075	 0.00002	 0.00002	 0.00002	 0.00013	 0.01453	 0.00000	 0.00001	167.29564	151.31421		223.875672	-2152.439952
2078076	 0.00002	 0.00002	 0.00002	 0.00019	 0.01297	 0.00000	 0.00001	131.97256	119.36548		217.007532	-2183.692380
2079077	 0.00003	 0.00004	 0.00003	 0.00012	 0.01467	 0.00000	 0.00001	123.56428	111.76042		219.767370	-2139.877028
2080078	 0.00006	 0.00006	 0.00004	 0.00023	 0.01395	 0.00000	 0.00002	74.20889	67.11986		209.151943	-2130.783092
2081079	 0.00007	 0.00008	 0.00005	 0.00032	 0.01285	 0.00000	 0.00002	46.27471	41.85418		206.582468	-2178.296963
2082080	 0.00006	 0.00009	 0.00004	 0.00020	 0.01363	 0.00000	 0.00002	53.62176	48.49938		216.028108	-2173.666515
2083081	 0.00005	 0.00004	 0.00003	 0.00017	 0.01343	 0.00000	 0.00001	75.78083	68.54163		217.413829	-2185.014317
2084082	 0.00004	 0.00011	 0.00003	 0.00012	 0.01366	 0.00000	 0.00001	75.62850	68.40386		220.214412	-2114.524911
2085083	 0.00007	 0.00008	 0.00004	 0.00030	 0.01276	 0.00000	 0.00001	64.57128	58.40291		200.077787	-2227.826921
2086084	 0.00006	 0.00007	 0.00005	 0.00024	 0.01410	 0.00000	 0.00002	43.69245	39.51860		212.282730	-2140.688164
2087085	 0.00008	 0.00010	 0.00005	 0.00021	 0.01272	 0.00000	 0.00002	51.75456	46.81055		210.251794	-2173.034422
2088086	 0.00005	 0.00008	 0.00003	 0.00018	 0.01265	 0.00000	 0.00001	73.99497	66.92638		210.786598	-2153.160076
2089087	 0.00009	 0.00010	 0.00003	 0.00012	 0.01371	 0.00000	 0.00001	69.68122	63.02471		214.488770	-2146.065011
2090088	 0.00003	 0.00009	 0.00001	 0.00010	 0.01263	 0.00000	 0.00001	180.25784	163.03816		219.207990	-2209.338947
2091089	 0.00005	 0.00004	 0.00001	 0.00009	 0.01294	 0.00000	 0.00001	181.03227	163.73861		220.396982	-2227.557142
2092090	 0.00008	 0.00009	 0.00002	 0.00006	 0.01481	 0.00000	 0.00001	118.30256	107.00135		221.820301	-2136.674488
2093091	 0.00014	 0.00020	 0.00002	 0.00008	 0.01401	 0.00001	 0.00001	88.30825	79.87234		213.274453	-2129.175869
2094092	 0.00013	 0.00016	 0.00004	 0.00012	 0.01372	 0.00001	 0.00001	68.71590	62.15160		207.176525	-2121.347622
2095093	 0.00021	 0.00015	 0.00003	 0.00007	 0.01321	 0.00001	 0.00001	87.71626	79.33690		214.779853	-2162.162727
2096094	 0.00009	 0.00011	 0.00002	 0.00004	 0.01390	 0.00000	 0.00001	125.42491	113.44331		229.370882	-2101.679840
2097095	 0.00009	 0.00010	 0.00002	 0.00012	 0.01320	 0.00000	 0.00001	102.64739	92.84168		211.588724	-2183.977213
2098096	 0.00013	 0.00023	 0.00003	 0.00010	 0.01462	 0.00001	 0.00001	71.87489	65.00882		209.966400	-2118.817578
2099097	 0.00017	 0.00018	 0.00004	 0.00020	 0.01337	 0.00001	 0.00002	58.42077	52.83994		199.140736	-2201.054646
2100098	 0.00009	 0.00014	 0.00003	 0.00012	 0.01326	 0.00001	 0.00001	77.59051	70.17844		214.709309	-2179.420548
2101099	 0.00009	 0.00011	 0.00003	 0.00009	 0.01259	 0.00001	 0.00001	85.10828	76.97805		221.157272	-2136.754228
2102100	 0.00005	 0.00007	 0.00002	 0.00010	 0.01458	 0.00000	 0.00001	130.31490	117.86617		221.320702	-2117.292825
2103101	 0.00007	 0.00007	 0.00002	 0.00009	 0.01368	 0.00000	 0.00001	122.34930	110.66151		220.469960	-2190.592639
2104102	 0.00004	 0.00006	 0.00002	 0.00007	 0.01187	 0.00000	 0.00001	150.00762	135.67769		228.226470	-2212.621568
2105103	 0.00005	 0.00005	 0.00003	 0.00018	 0.01393	 0.00000	 0.00001	90.52166	81.87430		213.802529	-2123.508373
2106104	 0.00009	 0.00012	 0.00004	 0.00018	 0.01401	 0.00001	 0.00002	60.00569	54.27346		211.759964	-2146.212747
2107105	 0.00008	 0.00006	 0.00002	 0.00011	 0.01263	 0.00000	 0.00001	111.71592	101.04391		218.222801	-2159.336640
2108106	 0.00003	 0.00009	 0.00001	 0.00004	 0.01278	 0.00000	 0.00000	256.68841	232.16746		231.494702	-2204.861898
2109107	 0.00007	 0.00011	 0.00002	 0.00007	 0.01525	 0.00000	 0.00001	124.63693	112.73061		215.959782	-2106.594844
2110108	 0.00011	 0.00010	 0.00002	 0.00011	 0.01351	 0.00000	 0.00001	99.40832	89.91204		214.512474	-2183.292444
2111109	 0.00007	 0.00015	 0.00002	 0.00009	 0.01324	 0.00000	 0.00001	107.36329	97.10709		218.494401	-2192.388483
2112110	 0.00009	 0.00008	 0.00002	 0.00008	 0.01440	 0.00000	 0.00001	123.44464	111.65221		219.433935	-2080.729857
2113111	 0.00006	 0.00018	 0.00002	 0.00008	 0.01528	 0.00000	 0.00001	105.48551	95.40868		218.783150	-2118.211166
2114112	 0.00009	 0.00009	 0.00002	 0.00013	 0.01468	 0.00001	 0.00001	91.43128	82.69702		212.590274	-2153.329527
2115113	 0.00007	 0.00006	 0.00001	 0.00003	 0.01287	 0.00000	 0.00001	200.63972	181.47300		236.703118	-2149.411924
2116114	 0.00004	 0.00008	 0.00001	 0.00003	 0.01282	 0.00000	 0.00000	306.13871	276.89388		234.740621	-2137.197700
2117115	 0.00007	 0.00007	 0.00001	 0.00005	 0.01208	 0.00000	 0.00000	225.46703	203.92860		223.787711	-2203.680500
2118116	 0.00013	 0.00015	 0.00003	 0.00006	 0.01326	 0.00001	 0.00001	88.10627	79.68965		219.334634	-2104.823029
2119117	 0.00010	 0.00014	 0.00003	 0.00007	 0.01269	 0.00001	 0.00001	97.44799	88.13897		217.696840	-2173.527282
2120118	 0.00011	 0.00009	 0.00003	 0.00007	 0.01301	 0.00000	 0.00001	102.78623	92.96726		221.476977	-2154.524861
2121119	 0.00008	 0.00010	 0.00004	 0.00025	 0.01361	 0.00001	 0.00002	61.05380	55.22145		203.762804	-2143.141780
2122120	 0.00005	 0.00009	 0.00002	 0.00018	 0.01275	 0.00000	 0.00001	95.88299	86.72348		210.879523	-2215.416450
2123121	 0.00008	 0.00011	 0.00002	 0.00007	 0.01407	 0.00000	 0.00001	125.03409	113.08983		223.294095	-2142.622610
2124122	 0.00011	 0.00018	 0.00004	 0.00014	 0.01519	 0.00001	 0.00002	51.61473	46.68407		212.924000	-2142.754046
2125123	 0.00016	 0.00020	 0.00005	 0.00016	 0.01374	 0.00001	 0.00002	42.04179	38.02562		206.186770	-2184.654665
2126124	 0.00004	 0.00007	 0.00003	 0.00019	 0.01280	 0.00000	 0.00001	86.57681	78.30630		210.676038	-2152.954121
