Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2019017	 0.00012	 0.00017	 0.00004	 0.00021	 0.02078	 0.00001	 0.00002	110.52341	119.79873		199.087865	-3192.164418
2020018	 0.00006	 0.00005	 0.00004	 0.00032	 0.01995	 0.00000	 0.00001	115.00853	124.66024		200.727384	-3236.345759
2021019	 0.00002	 0.00007	 0.00003	 0.00025	 0.02022	 0.00000	 0.00001	157.53558	170.75623		203.419917	-3246.083911
2022020	 0.00007	 0.00013	 0.00003	 0.00021	 0.01962	 0.00000	 0.00001	88.00394	95.38938		199.322343	-3289.564309
2023021	 0.00007	 0.00012	 0.00003	 0.00019	 0.02009	 0.00000	 0.00001	124.63463	135.09418		203.944211	-3225.134962
2024022	 0.00005	 0.00008	 0.00003	 0.00033	 0.02087	 0.00000	 0.00001	121.19994	131.37124		195.760444	-3227.397728
2025023	 0.00009	 0.00016	 0.00002	 0.00018	 0.02074	 0.00000	 0.00001	135.44912	146.81623		194.252966	-3251.927165
2026024	 0.00005	 0.00011	 0.00002	 0.00020	 0.02063	 0.00000	 0.00001	145.47656	157.68520		201.568825	-3210.887741
2027025	 0.00011	 0.00013	 0.00002	 0.00010	 0.01999	 0.00001	 0.00001	186.27719	201.90989		208.556832	-3216.092689
2028026	 0.00007	 0.00014	 0.00003	 0.00011	 0.02059	 0.00001	 0.00001	206.58486	223.92181		207.697417	-3214.452874
2029027	 0.00008	 0.00017	 0.00002	 0.00015	 0.02020	 0.00000	 0.00001	266.41139	288.76908		195.559069	-3236.090156
2030028	 0.00021	 0.00021	 0.00003	 0.00009	 0.01979	 0.00001	 0.00001	183.01182	198.37048		201.694024	-3214.622821
2031029	 0.00020	 0.00021	 0.00004	 0.00014	 0.01992	 0.00001	 0.00002	127.95101	138.68887		199.537097	-3228.840224
2032030	 0.00021	 0.00019	 0.00003	 0.00006	 0.02163	 0.00001	 0.00001	243.41253	263.84012		208.934306	-3216.695583
2033031	 0.00013	 0.00014	 0.00002	 0.00009	 0.01999	 0.00001	 0.00001	298.34086	323.37813		201.505892	-3179.373782
2034032	 0.00007	 0.00008	 0.00001	 0.00004	 0.01960	 0.00000	 0.00001	560.93514	608.00977		212.752387	-3244.900333
2035033	 0.00005	 0.00007	 0.00001	 0.00006	 0.02024	 0.00000	 0.00001	517.25415	560.66300		216.390375	-3210.483578
2036034	 0.00006	 0.00009	 0.00001	 0.00010	 0.02137	 0.00000	 0.00001	548.98066	595.05205		201.110893	-3177.766755
2037035	 0.00008	 0.00009	 0.00002	 0.00011	 0.02190	 0.00000	 0.00001	385.88228	418.26618		205.918942	-3158.620539
2038036	 0.00007	 0.00015	 0.00002	 0.00014	 0.01942	 0.00001	 0.00001	331.62751	359.45825		203.318508	-3206.354565
2039037	 0.00016	 0.00015	 0.00003	 0.00007	 0.01896	 0.00001	 0.00001	244.60895	265.13695		213.176209	-3205.607350
2040038	 0.00012	 0.00017	 0.00003	 0.00013	 0.02039	 0.00001	 0.00001	249.89181	270.86315		201.869843	-3160.113017
2041039	 0.00008	 0.00012	 0.00004	 0.00034	 0.02113	 0.00001	 0.00002	259.18154	280.93249		197.669693	-3233.867147
2042040	 0.00005	 0.00005	 0.00003	 0.00015	 0.01899	 0.00000	 0.00001	268.65770	291.20390		214.575396	-3153.119508
2043041	 0.00003	 0.00008	 0.00002	 0.00015	 0.01951	 0.00000	 0.00001	209.65781	227.25265		210.930507	-3275.269936
2044042	 0.00005	 0.00009	 0.00004	 0.00021	 0.02098	 0.00000	 0.00002	210.52231	228.18970		208.237241	-3196.026955
2045043	 0.00004	 0.00003	 0.00003	 0.00021	 0.02094	 0.00000	 0.00001	301.43396	326.73080		210.997931	-3167.041951
2046044	 0.00004	 0.00011	 0.00004	 0.00027	 0.02022	 0.00000	 0.00002	288.77389	313.00829		202.727508	-3185.838019
2047045	 0.00005	 0.00010	 0.00002	 0.00017	 0.01918	 0.00000	 0.00001	445.73334	483.14004		204.902978	-3197.303705
2048046	 0.00009	 0.00011	 0.00005	 0.00022	 0.02066	 0.00000	 0.00002	324.08721	351.28516		203.825363	-3173.981525
2049047	 0.00009	 0.00013	 0.00004	 0.00017	 0.02148	 0.00001	 0.00002	275.24054	298.33919		203.621559	-3191.808034
2050048	 0.00013	 0.00023	 0.00005	 0.00031	 0.01994	 0.00001	 0.00002	172.97648	187.49296		194.307758	-3217.863217
2051049	 0.00015	 0.00014	 0.00003	 0.00014	 0.02079	 0.00001	 0.00001	273.67314	296.64025		201.795922	-3207.522103
2052050	 0.00008	 0.00016	 0.00002	 0.00008	 0.02061	 0.00001	 0.00001	309.09846	335.03852		212.298315	-3143.439834
2053051	 0.00006	 0.00012	 0.00003	 0.00025	 0.02032	 0.00000	 0.00001	284.79486	308.69532		196.601639	-3162.889071
2054052	 0.00017	 0.00021	 0.00006	 0.00044	 0.02243	 0.00001	 0.00002	240.73374	260.93652		185.636301	-3238.357169
2055053	 0.00010	 0.00011	 0.00005	 0.00029	 0.01967	 0.00001	 0.00002	284.30341	308.16263		198.182943	-3229.081718
2056054	 0.00006	 0.00009	 0.00002	 0.00013	 0.02065	 0.00000	 0.00001	764.36377	828.51047		208.681034	-3168.488386
2057055	 0.00005	 0.00012	 0.00002	 0.00010	 0.02092	 0.00000	 0.00001	998.83129	1082.65490		209.468496	-3183.406096
2058056	 0.00009	 0.00010	 0.00002	 0.00013	 0.02058	 0.00000	 0.00001	643.22686	697.20754		206.771119	-3144.734036
2059057	 0.00009	 0.00009	 0.00003	 0.00016	 0.02158	 0.00000	 0.00001	411.00685	445.49923		204.414654	-3139.063514
2060058	 0.00010	 0.00027	 0.00006	 0.00031	 0.01929	 0.00001	 0.00003	231.23652	250.64228		196.219898	-3201.830660
2061059	 0.00020	 0.00028	 0.00006	 0.00030	 0.02068	 0.00001	 0.00003	212.53552	230.37187		191.273283	-3191.823173
2062060	 0.00010	 0.00024	 0.00003	 0.00019	 0.01990	 0.00001	 0.00001	417.53012	452.56995		199.230475	-3162.925348
2063061	 0.00009	 0.00012	 0.00003	 0.00028	 0.02065	 0.00001	 0.00002	377.48493	409.16411		198.040852	-3216.151214
2064062	 0.00004	 0.00006	 0.00004	 0.00024	 0.02034	 0.00000	 0.00002	417.42610	452.45720		206.055881	-3196.105182
2065063	 0.00003	 0.00005	 0.00002	 0.00020	 0.02114	 0.00000	 0.00001	544.02357	589.67894		208.371644	-3178.253184
2066064	 0.00003	 0.00010	 0.00002	 0.00019	 0.01946	 0.00000	 0.00001	561.91506	609.07192		205.320986	-3226.484580
2067065	 0.00004	 0.00005	 0.00002	 0.00010	 0.01963	 0.00000	 0.00001	563.58771	610.88494		220.815556	-3188.124235
2068066	 0.00006	 0.00008	 0.00003	 0.00023	 0.02013	 0.00000	 0.00001	429.15577	465.17124		201.753074	-3255.996736
2069067	 0.00006	 0.00008	 0.00002	 0.00016	 0.02171	 0.00000	 0.00001	585.14897	634.25566		206.190290	-3259.177587
2070068	 0.00003	 0.00007	 0.00001	 0.00009	 0.01948	 0.00000	 0.00001	847.17876	918.27543		215.045920	-3246.553746
2071069	 0.00004	 0.00006	 0.00002	 0.00013	 0.02200	 0.00000	 0.00001	585.64325	634.79143		211.728565	-3164.512844
2072070	 0.00003	 0.00007	 0.00002	 0.00025	 0.02005	 0.00000	 0.00001	620.57363	672.65322		201.361767	-3203.448832
2073071	 0.00007	 0.00009	 0.00002	 0.00016	 0.02219	 0.00000	 0.00001	549.46833	595.58064		196.574820	-3283.355565
2074072	 0.00003	 0.00010	 0.00001	 0.00008	 0.02104	 0.00000	 0.00000	889.23078	963.85653		215.115843	-3220.646297
2075073	 0.00004	 0.00013	 0.00002	 0.00014	 0.02113	 0.00000	 0.00001	522.97669	566.86578		204.577126	-3182.373026
2076074	 0.00005	 0.00011	 0.00002	 0.00012	 0.02365	 0.00000	 0.00001	480.08688	520.37659		206.295724	-3145.034071
2077075	 0.00004	 0.00005	 0.00001	 0.00007	 0.02025	 0.00000	 0.00001	642.62891	696.55941		218.735429	-3177.151785
2078076	 0.00002	 0.00003	 0.00001	 0.00006	 0.02181	 0.00000	 0.00000	900.36863	975.92909		227.620305	-3162.124332
2079077	 0.00003	 0.00004	 0.00001	 0.00006	 0.02181	 0.00000	 0.00000	805.44026	873.03416		223.402043	-3144.896105
2080078	 0.00006	 0.00007	 0.00002	 0.00011	 0.01947	 0.00000	 0.00001	440.75934	477.74861		208.623924	-3204.590666
2081079	 0.00009	 0.00019	 0.00002	 0.00010	 0.01882	 0.00001	 0.00001	313.56625	339.88126		208.451105	-3259.255183
2082080	 0.00010	 0.00014	 0.00002	 0.00012	 0.02051	 0.00000	 0.00001	329.72545	357.39657		201.123428	-3268.389962
2083081	 0.00015	 0.00020	 0.00003	 0.00008	 0.02183	 0.00001	 0.00001	233.59421	253.19783		203.969913	-3142.521298
2084082	 0.00012	 0.00013	 0.00002	 0.00014	 0.02136	 0.00001	 0.00001	309.06387	335.00104		195.601038	-3174.882789
2085083	 0.00018	 0.00019	 0.00003	 0.00008	 0.01923	 0.00001	 0.00001	241.37292	261.62934		207.486309	-3224.554421
2086084	 0.00017	 0.00027	 0.00003	 0.00009	 0.01950	 0.00001	 0.00001	238.43686	258.44688		199.998007	-3258.416001
2087085	 0.00018	 0.00037	 0.00004	 0.00005	 0.01940	 0.00001	 0.00002	176.62127	191.44362		203.507439	-3233.407551
2088086	 0.00018	 0.00021	 0.00003	 0.00004	 0.02040	 0.00001	 0.00001	210.25370	227.89855		206.090204	-3132.709938
2089087	 0.00016	 0.00032	 0.00004	 0.00004	 0.02025	 0.00001	 0.00001	189.22826	205.10861		201.747563	-3221.987611
2090088	 0.00013	 0.00023	 0.00002	 0.00002	 0.01965	 0.00001	 0.00001	313.95196	340.29934		210.935023	-3239.366518
2091089	 0.00014	 0.00019	 0.00002	 0.00002	 0.01946	 0.00001	 0.00001	341.34109	369.98701		220.092121	-3202.527673
2092090	 0.00019	 0.00029	 0.00003	 0.00002	 0.02068	 0.00001	 0.00001	214.37913	232.37019		214.171020	-3182.566980
2093091	 0.00017	 0.00018	 0.00002	 0.00002	 0.01985	 0.00001	 0.00001	302.91098	328.33178		212.071754	-3251.114782
2094092	 0.00013	 0.00019	 0.00002	 0.00003	 0.01923	 0.00001	 0.00001	315.33805	341.80176		207.618374	-3199.460031
2095093	 0.00011	 0.00017	 0.00002	 0.00003	 0.01976	 0.00001	 0.00001	354.81902	384.59603		205.161584	-3228.594656
2096094	 0.00011	 0.00013	 0.00001	 0.00002	 0.02124	 0.00001	 0.00001	481.44633	521.85012		211.198764	-3177.343941
2097095	 0.00011	 0.00024	 0.00002	 0.00003	 0.02125	 0.00001	 0.00001	361.73664	392.09419		202.125481	-3195.473865
2098096	 0.00016	 0.00019	 0.00002	 0.00003	 0.01965	 0.00001	 0.00001	308.03747	333.88850		204.401675	-3214.931487
2099097	 0.00012	 0.00015	 0.00002	 0.00001	 0.02055	 0.00001	 0.00001	405.38206	439.40241		224.879032	-3149.629581
2100098	 0.00019	 0.00020	 0.00003	 0.00002	 0.02007	 0.00001	 0.00001	258.37599	280.05933		206.658179	-3221.915815
2101099	 0.00014	 0.00019	 0.00003	 0.00004	 0.02004	 0.00001	 0.00001	237.38017	257.30152		202.511280	-3243.167879
2102100	 0.00015	 0.00017	 0.00003	 0.00003	 0.01988	 0.00001	 0.00001	276.67127	299.88999		207.317382	-3225.838045
2103101	 0.00009	 0.00014	 0.00001	 0.00001	 0.02055	 0.00000	 0.00000	592.97735	642.74101		233.108324	-3146.084221
2104102	 0.00010	 0.00023	 0.00002	 0.00002	 0.02002	 0.00001	 0.00001	392.27743	425.19802		211.846550	-3214.512059
2105103	 0.00008	 0.00007	 0.00001	 0.00001	 0.02052	 0.00000	 0.00000	628.08640	680.79647		220.450135	-3140.252994
2106104	 0.00012	 0.00015	 0.00002	 0.00001	 0.01953	 0.00001	 0.00001	399.80993	433.36266		218.360945	-3215.209175
2107105	 0.00015	 0.00020	 0.00002	 0.00004	 0.02168	 0.00001	 0.00001	291.43736	315.89527		195.544202	-3247.582468
2108106	 0.00010	 0.00022	 0.00001	 0.00004	 0.02204	 0.00001	 0.00001	454.65105	492.80614		208.113901	-3178.491817
2109107	 0.00006	 0.00009	 0.00001	 0.00005	 0.01964	 0.00000	 0.00001	555.61412	602.24219		211.765894	-3185.773017
2110108	 0.00005	 0.00009	 0.00001	 0.00007	 0.01922	 0.00000	 0.00001	564.67147	612.05966		207.467191	-3242.256188
2111109	 0.00005	 0.00012	 0.00001	 0.00002	 0.02055	 0.00000	 0.00000	691.41263	749.43715		224.507680	-3191.994449
2112110	 0.00002	 0.00003	 0.00000	 0.00002	 0.02114	 0.00000	 0.00000	1912.14877	2072.61953		220.521547	-3185.765608
2113111	 0.00003	 0.00005	 0.00001	 0.00002	 0.02094	 0.00000	 0.00000	1208.72390	1310.16205		219.925935	-3162.193380
2114112	 0.00003	 0.00003	 0.00000	 0.00002	 0.02045	 0.00000	 0.00000	1395.15302	1512.23661		230.693574	-3245.417677
2115113	 0.00004	 0.00008	 0.00001	 0.00002	 0.02024	 0.00000	 0.00000	971.93028	1053.49631		226.078099	-3205.073381
2116114	 0.00004	 0.00006	 0.00001	 0.00004	 0.02095	 0.00000	 0.00000	814.89546	883.28286		215.579494	-3217.418373
2117115	 0.00003	 0.00009	 0.00001	 0.00002	 0.01949	 0.00000	 0.00000	903.55331	979.38103		234.593743	-3195.028150
2118116	 0.00005	 0.00007	 0.00001	 0.00004	 0.02147	 0.00000	 0.00000	590.16219	639.68960		221.805975	-3164.219969
2119117	 0.00008	 0.00009	 0.00002	 0.00008	 0.02092	 0.00000	 0.00001	387.49237	420.01139		206.258714	-3164.984454
2120118	 0.00010	 0.00013	 0.00004	 0.00016	 0.02026	 0.00001	 0.00001	215.01439	233.05876		205.519125	-3172.129542
2121119	 0.00009	 0.00015	 0.00004	 0.00019	 0.02086	 0.00001	 0.00001	198.34752	214.99318		201.774415	-3179.949631
2122120	 0.00014	 0.00019	 0.00003	 0.00008	 0.02132	 0.00001	 0.00001	249.82193	270.78740		205.185719	-3160.033441
2123121	 0.00017	 0.00018	 0.00003	 0.00012	 0.01942	 0.00001	 0.00001	173.85711	188.44749		200.763006	-3209.888541
2124122	 0.00011	 0.00016	 0.00004	 0.00021	 0.01988	 0.00001	 0.00002	198.29505	214.93630		198.852022	-3240.781395
2125123	 0.00011	 0.00018	 0.00002	 0.00011	 0.01941	 0.00001	 0.00001	311.90216	338.07752		199.267642	-3240.138518
2126124	 0.00013	 0.00019	 0.00003	 0.00015	 0.02060	 0.00001	 0.00001	211.73590	229.50513		198.239314	-3246.913377
2127125	 0.00010	 0.00011	 0.00001	 0.00006	 0.02046	 0.00000	 0.00001	421.88464	457.28991		208.745659	-3255.883480
2128126	 0.00011	 0.00012	 0.00003	 0.00007	 0.02024	 0.00001	 0.00001	227.49749	246.58946		216.343060	-3123.860105
2129127	 0.00006	 0.00018	 0.00002	 0.00018	 0.01917	 0.00000	 0.00001	355.39357	385.21879		195.084058	-3266.643239
2130128	 0.00008	 0.00016	 0.00002	 0.00006	 0.02100	 0.00001	 0.00001	283.83922	307.65948		215.789920	-3182.458002
2131129	 0.00009	 0.00020	 0.00003	 0.00016	 0.02209	 0.00001	 0.00001	253.10831	274.34958		197.580162	-3154.539764
2132130	 0.00011	 0.00011	 0.00002	 0.00007	 0.02133	 0.00001	 0.00001	438.65064	475.46294		202.158145	-3211.746993
2133131	 0.00015	 0.00016	 0.00003	 0.00007	 0.02050	 0.00001	 0.00001	247.88509	268.68802		207.956320	-3284.492611
2134132	 0.00014	 0.00025	 0.00003	 0.00004	 0.02049	 0.00001	 0.00001	289.02861	313.28438		204.219087	-3223.054588
2135133	 0.00015	 0.00019	 0.00002	 0.00003	 0.02033	 0.00001	 0.00001	406.92578	441.07567		207.950419	-3228.066676
2136134	 0.00016	 0.00015	 0.00003	 0.00004	 0.02257	 0.00001	 0.00001	315.68903	342.18218		200.939873	-3160.630750
2137135	 0.00007	 0.00015	 0.00002	 0.00006	 0.02134	 0.00001	 0.00001	449.62634	487.35974		203.943589	-3234.368346
2138136	 0.00010	 0.00015	 0.00002	 0.00009	 0.02006	 0.00001	 0.00001	375.80650	407.34481		200.712806	-3240.373357
2139137	 0.00010	 0.00012	 0.00002	 0.00006	 0.01982	 0.00001	 0.00001	469.27846	508.66110		204.146662	-3216.232441
2140138	 0.00014	 0.00020	 0.00004	 0.00020	 0.01979	 0.00001	 0.00002	212.03306	229.82724		198.255733	-3177.545698
2141139	 0.00016	 0.00018	 0.00005	 0.00023	 0.02088	 0.00001	 0.00002	188.22759	204.02397		193.747424	-3224.333540
2142140	 0.00008	 0.00012	 0.00002	 0.00009	 0.02016	 0.00000	 0.00001	304.24337	329.77599		215.208058	-3199.551255
2143141	 0.00017	 0.00019	 0.00003	 0.00012	 0.01874	 0.00001	 0.00001	250.01689	270.99873		202.367196	-3242.737117
2144142	 0.00008	 0.00010	 0.00002	 0.00008	 0.02065	 0.00000	 0.00001	415.31468	450.16859		210.341988	-3188.138484
2145143	 0.00012	 0.00016	 0.00002	 0.00011	 0.02203	 0.00001	 0.00001	352.31185	381.87845		197.616428	-3189.857590
2146144	 0.00012	 0.00020	 0.00002	 0.00004	 0.02058	 0.00001	 0.00001	343.16400	371.96291		204.814967	-3207.573290
2147145	 0.00013	 0.00020	 0.00002	 0.00003	 0.02105	 0.00001	 0.00001	426.35228	462.13249		219.696043	-3154.293066
2148146	 0.00008	 0.00019	 0.00002	 0.00015	 0.02171	 0.00000	 0.00001	342.66955	371.42696		199.675182	-3168.380465
2149147	 0.00012	 0.00010	 0.00003	 0.00016	 0.02097	 0.00001	 0.00001	265.10665	287.35485		204.112973	-3182.879636
2150148	 0.00013	 0.00014	 0.00005	 0.00023	 0.02076	 0.00001	 0.00002	164.68933	178.51034		199.287136	-3147.133376
2151149	 0.00015	 0.00027	 0.00003	 0.00012	 0.02140	 0.00001	 0.00001	258.12541	279.78773		198.798092	-3204.808121
2152150	 0.00009	 0.00013	 0.00002	 0.00005	 0.02009	 0.00001	 0.00001	434.86416	471.35869		209.054606	-3152.901433
2153151	 0.00006	 0.00010	 0.00001	 0.00002	 0.02005	 0.00000	 0.00000	762.13504	826.09470		224.408674	-3187.509711
2154152	 0.00008	 0.00010	 0.00002	 0.00004	 0.02041	 0.00000	 0.00001	496.00828	537.63414		218.221091	-3159.366376
2155153	 0.00007	 0.00011	 0.00002	 0.00012	 0.02009	 0.00000	 0.00001	500.73042	542.75256		200.388630	-3268.936112
2156154	 0.00013	 0.00018	 0.00003	 0.00008	 0.01948	 0.00001	 0.00001	268.58173	291.12156		208.242303	-3195.916411
2157155	 0.00012	 0.00016	 0.00005	 0.00028	 0.02055	 0.00001	 0.00002	147.87483	160.28474		195.937530	-3190.371781
2158156	 0.00007	 0.00005	 0.00003	 0.00012	 0.02037	 0.00000	 0.00001	213.32231	231.22468		216.291623	-3106.933947
2159157	 0.00005	 0.00006	 0.00002	 0.00015	 0.02015	 0.00000	 0.00001	252.38651	273.56721		207.838386	-3170.284600
2160158	 0.00007	 0.00011	 0.00003	 0.00021	 0.02103	 0.00000	 0.00001	133.71634	144.93804		200.164945	-3207.314608
2161159	 0.00006	 0.00012	 0.00002	 0.00011	 0.01974	 0.00000	 0.00001	219.44250	237.85849		204.847413	-3225.764260
2162160	 0.00013	 0.00019	 0.00003	 0.00010	 0.01933	 0.00001	 0.00001	105.41396	114.26047		203.819871	-3196.188674
2163161	 0.00017	 0.00025	 0.00004	 0.00014	 0.01881	 0.00001	 0.00002	100.77996	109.23759		197.213050	-3250.688961
2164162	 0.00009	 0.00045	 0.00003	 0.00014	 0.02165	 0.00001	 0.00001	131.78101	142.84029		196.797281	-3162.683521
2165163	 0.00007	 0.00018	 0.00003	 0.00026	 0.01981	 0.00000	 0.00001	162.41230	176.04221		193.532127	-3317.711331
2166164	 0.00009	 0.00012	 0.00003	 0.00014	 0.02078	 0.00001	 0.00001	176.61627	191.43821		205.037115	-3181.076022
2167165	 0.00012	 0.00024	 0.00003	 0.00017	 0.02089	 0.00001	 0.00001	173.30099	187.84470		197.409434	-3266.096525
2168166	 0.00013	 0.00014	 0.00004	 0.00015	 0.01928	 0.00001	 0.00001	137.50608	149.04582		202.898755	-3245.140522
2169167	 0.00009	 0.00009	 0.00003	 0.00012	 0.02318	 0.00000	 0.00001	133.74560	144.96976		209.158575	-3066.410364
2170168	 0.00003	 0.00008	 0.00001	 0.00011	 0.01928	 0.00000	 0.00000	301.51044	326.81371		208.034025	-3290.048547
2171169	 0.00004	 0.00006	 0.00001	 0.00008	 0.02042	 0.00000	 0.00000	330.63950	358.38732		213.875774	-3221.861018
2172170	 0.00003	 0.00007	 0.00001	 0.00010	 0.02033	 0.00000	 0.00001	260.42238	282.27747		215.943736	-3188.542155
2173171	 0.00009	 0.00009	 0.00002	 0.00019	 0.01957	 0.00000	 0.00001	161.49836	175.05157		198.078585	-3239.605455
2174172	 0.00008	 0.00012	 0.00003	 0.00018	 0.02042	 0.00001	 0.00001	133.01119	144.17372		200.966887	-3147.658570
2175173	 0.00003	 0.00009	 0.00002	 0.00015	 0.02039	 0.00000	 0.00001	185.19707	200.73912		209.201429	-3235.645998
2176174	 0.00008	 0.00014	 0.00003	 0.00020	 0.02031	 0.00001	 0.00001	104.14845	112.88877		202.011108	-3184.203874
2177175	 0.00009	 0.00008	 0.00002	 0.00017	 0.02272	 0.00000	 0.00001	152.32770	165.11130		199.662342	-3213.412476
2178176	 0.00004	 0.00006	 0.00002	 0.00016	 0.01908	 0.00000	 0.00001	158.76291	172.08656		213.735772	-3243.429357
2179177	 0.00019	 0.00024	 0.00003	 0.00008	 0.02126	 0.00001	 0.00001	114.52865	124.14009		212.282828	-3148.211242
2180178	 0.00011	 0.00017	 0.00003	 0.00011	 0.02067	 0.00001	 0.00001	144.18064	156.28052		199.850591	-3257.460485
2181179	 0.00008	 0.00011	 0.00003	 0.00008	 0.02213	 0.00001	 0.00001	174.34503	188.97636		214.440142	-3128.736799
2182180	 0.00014	 0.00011	 0.00004	 0.00020	 0.02096	 0.00001	 0.00002	123.87598	134.27186		199.625107	-3184.968355
2183181	 0.00010	 0.00012	 0.00005	 0.00027	 0.02054	 0.00001	 0.00002	118.71669	128.67960		200.953364	-3203.297260
2184182	 0.00003	 0.00007	 0.00002	 0.00015	 0.01995	 0.00000	 0.00001	245.43762	266.03516		214.119900	-3193.723077
2185183	 0.00005	 0.00005	 0.00002	 0.00009	 0.02096	 0.00000	 0.00001	409.06739	443.39702		215.056870	-3180.403204
2186184	 0.00004	 0.00006	 0.00002	 0.00009	 0.02104	 0.00000	 0.00001	397.69678	431.07217		219.646448	-3169.206055
2187185	 0.00003	 0.00004	 0.00001	 0.00014	 0.02118	 0.00000	 0.00001	488.78502	529.80468		210.767119	-3237.789797
2188186	 0.00005	 0.00008	 0.00002	 0.00011	 0.02205	 0.00000	 0.00001	390.00215	422.73179		207.214661	-3168.132283
2189187	 0.00008	 0.00015	 0.00003	 0.00013	 0.02249	 0.00000	 0.00001	231.94643	251.41177		205.309582	-3159.981766
2190188	 0.00017	 0.00028	 0.00003	 0.00009	 0.01862	 0.00001	 0.00001	161.64968	175.21560		204.020091	-3231.815074
2191189	 0.00007	 0.00009	 0.00002	 0.00017	 0.02087	 0.00000	 0.00001	257.60197	279.22036		203.035969	-3210.169787
2192190	 0.00009	 0.00014	 0.00002	 0.00009	 0.01845	 0.00001	 0.00001	246.18059	266.84048		207.308903	-3228.081411
2193191	 0.00007	 0.00020	 0.00002	 0.00007	 0.01927	 0.00001	 0.00001	260.77040	282.65469		212.975984	-3178.068245
2194192	 0.00010	 0.00011	 0.00001	 0.00006	 0.01968	 0.00001	 0.00001	339.26281	367.73432		208.309160	-3254.195188
2195193	 0.00008	 0.00012	 0.00001	 0.00002	 0.02024	 0.00000	 0.00000	508.38151	551.04575		218.077834	-3203.276149
2196194	 0.00009	 0.00009	 0.00001	 0.00005	 0.01999	 0.00000	 0.00001	364.87413	395.49499		211.420988	-3280.773448
2197195	 0.00006	 0.00013	 0.00001	 0.00010	 0.01998	 0.00000	 0.00001	448.33568	485.96077		200.928172	-3333.572907
2198196	 0.00008	 0.00010	 0.00001	 0.00005	 0.01895	 0.00000	 0.00000	463.24297	502.11910		209.687528	-3225.853794
2199197	 0.00006	 0.00013	 0.00001	 0.00008	 0.02075	 0.00000	 0.00001	394.16992	427.24932		201.229182	-3250.828747
2200198	 0.00008	 0.00008	 0.00002	 0.00009	 0.02049	 0.00000	 0.00001	327.67356	355.17248		208.323088	-3200.298255
2201199	 0.00005	 0.00009	 0.00001	 0.00006	 0.01887	 0.00000	 0.00001	325.39631	352.70412		219.214314	-3193.311318
2202200	 0.00012	 0.00009	 0.00002	 0.00016	 0.02061	 0.00001	 0.00001	186.94718	202.63610		194.728668	-3164.393852
2203201	 0.00006	 0.00006	 0.00002	 0.00009	 0.02008	 0.00000	 0.00001	249.96395	270.94135		216.578401	-3145.481573
2204202	 0.00005	 0.00010	 0.00003	 0.00012	 0.01919	 0.00000	 0.00001	177.20208	192.07317		213.573264	-3210.519457
2205203	 0.00004	 0.00006	 0.00004	 0.00023	 0.02084	 0.00000	 0.00001	180.71519	195.88111		204.781679	-3183.581066
2206204	 0.00005	 0.00008	 0.00005	 0.00030	 0.02008	 0.00000	 0.00002	188.64506	204.47647		206.961217	-3202.645337
2207205	 0.00015	 0.00020	 0.00006	 0.00035	 0.02010	 0.00001	 0.00003	201.07584	217.95047		192.679046	-3222.645724
2208206	 0.00012	 0.00020	 0.00003	 0.00016	 0.02008	 0.00001	 0.00002	292.25157	316.77781		202.064100	-3199.352559
2209207	 0.00011	 0.00013	 0.00002	 0.00009	 0.02001	 0.00001	 0.00001	458.51597	496.99541		207.101004	-3247.662073
2210208	 0.00020	 0.00039	 0.00003	 0.00014	 0.02119	 0.00001	 0.00001	316.41209	342.96593		199.507416	-3194.194804
2211209	 0.00010	 0.00014	 0.00003	 0.00015	 0.01977	 0.00001	 0.00001	391.56035	424.42076		199.426800	-3206.767134
2212210	 0.00007	 0.00013	 0.00003	 0.00018	 0.02094	 0.00000	 0.00001	242.57735	262.93485		200.757099	-3149.831930
2213211	 0.00005	 0.00008	 0.00003	 0.00015	 0.01985	 0.00000	 0.00001	419.33298	454.52412		210.434461	-3216.226959
2214212	 0.00004	 0.00007	 0.00002	 0.00009	 0.02036	 0.00000	 0.00001	639.86326	693.56167		215.073236	-3179.147602
2215213	 0.00008	 0.00009	 0.00002	 0.00016	 0.02023	 0.00000	 0.00001	450.82230	488.65607		202.322559	-3244.798243
2216214	 0.00004	 0.00008	 0.00003	 0.00014	 0.01955	 0.00000	 0.00001	492.38923	533.71136		213.148995	-3153.286293
2217215	 0.00010	 0.00019	 0.00003	 0.00021	 0.02074	 0.00000	 0.00001	330.11479	357.81859		195.725157	-3156.679312
2218216	 0.00011	 0.00017	 0.00004	 0.00021	 0.01900	 0.00001	 0.00002	186.62088	202.28242		199.883535	-3225.628142
2219217	 0.00010	 0.00010	 0.00002	 0.00019	 0.02183	 0.00000	 0.00001	204.62863	221.80141		203.443548	-3181.349976
2220218	 0.00005	 0.00013	 0.00002	 0.00010	 0.01970	 0.00000	 0.00001	288.28078	312.47379		214.289855	-3214.748506
2221219	 0.00007	 0.00017	 0.00002	 0.00011	 0.02135	 0.00000	 0.00001	232.69811	252.22653		206.532693	-3139.255849
2222220	 0.00005	 0.00007	 0.00001	 0.00008	 0.02085	 0.00000	 0.00001	323.55271	350.70580		213.727168	-3175.515625
