Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1949948	 0.00005	 0.00014	 0.00001	 0.00002	 0.01577	 0.00000	 0.00000	5779.57965	5623.50339		205.403722	-2637.999641
1950949	 0.00004	 0.00013	 0.00001	 0.00002	 0.01415	 0.00000	 0.00000	7022.36841	6832.73093		215.183125	-2648.709556
1951950	 0.00005	 0.00011	 0.00002	 0.00004	 0.01680	 0.00000	 0.00001	4309.51777	4193.14021		210.319858	-2622.079260
1952951	 0.00005	 0.00012	 0.00002	 0.00006	 0.01746	 0.00000	 0.00001	3889.79027	3784.74736		208.583178	-2587.158751
1953952	 0.00007	 0.00026	 0.00002	 0.00006	 0.01715	 0.00001	 0.00001	3127.73803	3043.27417		200.192887	-2555.755441
1954953	 0.00007	 0.00019	 0.00002	 0.00015	 0.01707	 0.00001	 0.00001	2329.59372	2266.68356		196.094576	-2585.657182
1955954	 0.00007	 0.00023	 0.00002	 0.00011	 0.01535	 0.00001	 0.00001	2830.45873	2754.02283		190.375961	-2593.105516
1956955	 0.00009	 0.00017	 0.00002	 0.00003	 0.01786	 0.00001	 0.00001	3376.95467	3285.76077		199.988951	-2578.340887
1957956	 0.00006	 0.00018	 0.00002	 0.00005	 0.01717	 0.00000	 0.00001	3842.02331	3738.27033		196.223431	-2599.850765
1958957	 0.00007	 0.00024	 0.00002	 0.00009	 0.01625	 0.00001	 0.00001	2668.97005	2596.89511		198.609574	-2566.814354
1959958	 0.00004	 0.00014	 0.00002	 0.00008	 0.01605	 0.00000	 0.00000	4441.65107	4321.70528		201.503897	-2670.755712
1960959	 0.00006	 0.00010	 0.00002	 0.00019	 0.01799	 0.00000	 0.00001	3018.85263	2937.32919		193.892334	-2587.227746
1961960	 0.00004	 0.00009	 0.00001	 0.00007	 0.01571	 0.00000	 0.00001	4082.67274	3972.42108		214.593069	-2593.062951
1962961	 0.00005	 0.00015	 0.00001	 0.00015	 0.01598	 0.00000	 0.00001	3783.32590	3681.15803		197.933313	-2645.107804
1963962	 0.00004	 0.00017	 0.00002	 0.00011	 0.01579	 0.00000	 0.00001	3987.15964	3879.48729		204.211116	-2645.946238
1964963	 0.00007	 0.00015	 0.00002	 0.00015	 0.01612	 0.00000	 0.00001	3545.03515	3449.30227		194.798355	-2626.910131
1965964	 0.00005	 0.00019	 0.00002	 0.00009	 0.01574	 0.00000	 0.00001	3898.29088	3793.01840		204.361317	-2611.432793
1966965	 0.00003	 0.00015	 0.00001	 0.00017	 0.01639	 0.00000	 0.00000	6190.12046	6022.95764		199.976806	-2646.487502
1967966	 0.00007	 0.00034	 0.00002	 0.00027	 0.01659	 0.00001	 0.00001	3544.28218	3448.56963		186.206758	-2615.686737
1968967	 0.00007	 0.00018	 0.00002	 0.00013	 0.01742	 0.00001	 0.00001	3767.61831	3665.87462		193.536954	-2602.441301
1969968	 0.00005	 0.00019	 0.00002	 0.00007	 0.01781	 0.00000	 0.00001	4829.36351	4698.94763		201.972933	-2591.430388
1970969	 0.00004	 0.00015	 0.00002	 0.00023	 0.01736	 0.00000	 0.00001	4162.32839	4049.92565		200.280021	-2539.909047
1971970	 0.00004	 0.00037	 0.00002	 0.00010	 0.01609	 0.00000	 0.00001	4167.41352	4054.87345		204.938678	-2583.565500
1972971	 0.00005	 0.00016	 0.00003	 0.00022	 0.01516	 0.00000	 0.00001	4102.42389	3991.63886		204.114124	-2636.724408
1973972	 0.00005	 0.00011	 0.00002	 0.00013	 0.01756	 0.00000	 0.00001	6192.37276	6025.14912		205.685271	-2570.715928
1974973	 0.00001	 0.00007	 0.00001	 0.00012	 0.01538	 0.00000	 0.00000	13740.28342	13369.23014		216.272749	-2647.144789
1975974	 0.00003	 0.00008	 0.00002	 0.00008	 0.01745	 0.00000	 0.00001	8382.37492	8156.01076		216.890605	-2587.724561
1976975	 0.00003	 0.00010	 0.00001	 0.00009	 0.01705	 0.00000	 0.00000	6879.14423	6693.37448		212.832221	-2527.246812
1977976	 0.00001	 0.00004	 0.00001	 0.00018	 0.01656	 0.00000	 0.00000	11744.22121	11427.07114		212.959180	-2574.041465
1978977	 0.00001	 0.00010	 0.00001	 0.00013	 0.01607	 0.00000	 0.00000	9581.95773	9323.19911		212.586262	-2586.168492
1979978	 0.00002	 0.00014	 0.00001	 0.00004	 0.01678	 0.00000	 0.00000	9919.61968	9651.74257		224.576315	-2587.035413
1980979	 0.00002	 0.00017	 0.00001	 0.00010	 0.01648	 0.00000	 0.00000	8689.91582	8455.24658		202.850137	-2614.854700
1981980	 0.00003	 0.00013	 0.00001	 0.00011	 0.01678	 0.00000	 0.00000	8372.87046	8146.76297		199.450714	-2643.730861
1982981	 0.00003	 0.00017	 0.00001	 0.00011	 0.01586	 0.00000	 0.00000	7107.43368	6915.49902		202.484618	-2595.654716
1983982	 0.00003	 0.00009	 0.00001	 0.00008	 0.01540	 0.00000	 0.00000	7534.18692	7330.72789		208.781020	-2652.699289
1984983	 0.00006	 0.00014	 0.00002	 0.00013	 0.01620	 0.00000	 0.00001	4632.46612	4507.36740		203.350772	-2598.881213
1985984	 0.00004	 0.00018	 0.00001	 0.00012	 0.01735	 0.00000	 0.00000	6134.50146	5968.84062		199.567455	-2610.363200
1986985	 0.00003	 0.00014	 0.00001	 0.00006	 0.01723	 0.00000	 0.00000	8164.04897	7943.58065		213.090928	-2596.932098
1987986	 0.00002	 0.00010	 0.00001	 0.00008	 0.01526	 0.00000	 0.00000	10870.50258	10576.94709		205.921521	-2640.616807
1988987	 0.00002	 0.00008	 0.00001	 0.00006	 0.01634	 0.00000	 0.00000	11891.93590	11570.79683		208.419100	-2610.320922
1989988	 0.00003	 0.00006	 0.00001	 0.00004	 0.01531	 0.00000	 0.00000	8632.15279	8399.04344		213.763767	-2677.614029
1990989	 0.00006	 0.00014	 0.00001	 0.00006	 0.01811	 0.00000	 0.00001	5244.58441	5102.95558		205.327495	-2602.708676
1991990	 0.00006	 0.00011	 0.00002	 0.00008	 0.01669	 0.00000	 0.00001	5962.92333	5801.89592		200.012865	-2608.399792
1992991	 0.00004	 0.00013	 0.00001	 0.00007	 0.01638	 0.00000	 0.00000	6745.98552	6563.81169		205.487317	-2622.256573
1993992	 0.00004	 0.00010	 0.00001	 0.00006	 0.01627	 0.00000	 0.00000	7078.37858	6887.22855		204.915725	-2648.482697
1994993	 0.00004	 0.00007	 0.00001	 0.00013	 0.01491	 0.00000	 0.00000	8391.06377	8164.46497		201.530456	-2645.165543
1995994	 0.00004	 0.00015	 0.00001	 0.00004	 0.01666	 0.00000	 0.00000	7517.50892	7314.50027		209.342424	-2608.306878
1996995	 0.00003	 0.00014	 0.00001	 0.00005	 0.01496	 0.00000	 0.00000	9289.28176	9038.42678		207.246927	-2618.743506
1997996	 0.00004	 0.00013	 0.00001	 0.00002	 0.01631	 0.00000	 0.00000	9269.62645	9019.30227		216.256280	-2601.284756
1998997	 0.00005	 0.00019	 0.00001	 0.00002	 0.01681	 0.00000	 0.00000	6285.65609	6115.91335		215.040474	-2538.694236
1999998	 0.00004	 0.00009	 0.00001	 0.00003	 0.01632	 0.00000	 0.00000	7822.38092	7611.13928		212.543629	-2548.706954
2000999	 0.00003	 0.00013	 0.00001	 0.00004	 0.01713	 0.00000	 0.00000	8406.64810	8179.62845		204.262618	-2594.455323
2002000	 0.00007	 0.00018	 0.00001	 0.00015	 0.01543	 0.00000	 0.00001	5472.74445	5324.95421		188.983808	-2580.066462
2003001	 0.00003	 0.00011	 0.00001	 0.00003	 0.01570	 0.00000	 0.00000	8481.07071	8252.04129		204.709305	-2603.216734
2004002	 0.00003	 0.00008	 0.00001	 0.00001	 0.01645	 0.00000	 0.00000	11161.91256	10860.48761		221.857106	-2619.029021
2005003	 0.00003	 0.00012	 0.00001	 0.00001	 0.01607	 0.00000	 0.00000	11294.32148	10989.32085		212.741599	-2652.358326
2006004	 0.00005	 0.00021	 0.00001	 0.00002	 0.01559	 0.00000	 0.00000	7312.54860	7115.07486		205.358810	-2645.875410
2007005	 0.00008	 0.00017	 0.00001	 0.00004	 0.01719	 0.00001	 0.00001	5149.55599	5010.49338		196.152116	-2624.082360
2008006	 0.00005	 0.00014	 0.00001	 0.00012	 0.01758	 0.00000	 0.00000	6430.14521	6256.50058		188.631596	-2616.192681
2009007	 0.00004	 0.00019	 0.00001	 0.00011	 0.01613	 0.00000	 0.00000	6158.25754	5991.95518		195.504986	-2647.080875
2010008	 0.00005	 0.00012	 0.00001	 0.00003	 0.01610	 0.00000	 0.00000	7092.72724	6901.18973		201.244497	-2655.906202
2011009	 0.00004	 0.00017	 0.00001	 0.00012	 0.01664	 0.00000	 0.00000	5995.62501	5833.71450		196.845407	-2611.499316
2012010	 0.00005	 0.00014	 0.00002	 0.00011	 0.01593	 0.00000	 0.00001	5441.10540	5294.16957		192.821794	-2607.787598
2013011	 0.00007	 0.00018	 0.00002	 0.00017	 0.01676	 0.00000	 0.00001	4355.79739	4238.17005		186.926646	-2626.300587
2014012	 0.00006	 0.00019	 0.00002	 0.00008	 0.01680	 0.00001	 0.00001	4366.63917	4248.71906		195.952432	-2660.630163
2015013	 0.00009	 0.00028	 0.00002	 0.00007	 0.01670	 0.00001	 0.00001	3619.20377	3521.46798		189.022107	-2588.721372
2016014	 0.00011	 0.00021	 0.00003	 0.00012	 0.01707	 0.00001	 0.00001	2235.35881	2174.99345		191.766030	-2561.657039
2017015	 0.00009	 0.00021	 0.00002	 0.00005	 0.01626	 0.00001	 0.00001	3732.13591	3631.35041		201.862226	-2589.183344
2018016	 0.00008	 0.00014	 0.00002	 0.00003	 0.01484	 0.00000	 0.00001	5012.14601	4876.79413		200.115533	-2635.248831
2019017	 0.00006	 0.00027	 0.00001	 0.00005	 0.01591	 0.00000	 0.00001	5199.10639	5058.70569		189.934057	-2615.236256
2020018	 0.00006	 0.00013	 0.00002	 0.00002	 0.01507	 0.00001	 0.00001	4809.06975	4679.20189		207.933922	-2667.072117
2021019	 0.00008	 0.00018	 0.00001	 0.00003	 0.01596	 0.00001	 0.00001	4903.89472	4771.46614		196.084047	-2621.372980
2022020	 0.00006	 0.00024	 0.00002	 0.00002	 0.01617	 0.00001	 0.00001	4649.08520	4523.53770		215.056305	-2612.893958
2023021	 0.00006	 0.00012	 0.00002	 0.00003	 0.01680	 0.00001	 0.00001	3824.53107	3721.25046		212.023118	-2537.636787
2024022	 0.00004	 0.00016	 0.00001	 0.00007	 0.01530	 0.00000	 0.00000	5844.30862	5686.48437		199.208847	-2606.131153
2025023	 0.00011	 0.00026	 0.00002	 0.00017	 0.01429	 0.00001	 0.00001	2960.89997	2880.94153		186.147963	-2672.343048
2026024	 0.00012	 0.00038	 0.00003	 0.00009	 0.01681	 0.00001	 0.00001	2314.64975	2252.14315		190.206454	-2622.357383
2027025	 0.00007	 0.00019	 0.00003	 0.00018	 0.01680	 0.00001	 0.00001	3087.89227	3004.50443		192.828751	-2580.816794
2028026	 0.00007	 0.00022	 0.00002	 0.00005	 0.01485	 0.00001	 0.00001	3786.90725	3684.64266		208.057354	-2613.443333
2029027	 0.00009	 0.00035	 0.00003	 0.00003	 0.01638	 0.00001	 0.00001	3122.60371	3038.27850		201.467991	-2563.292275
2030028	 0.00010	 0.00026	 0.00004	 0.00008	 0.01634	 0.00001	 0.00001	2449.08924	2382.95214		197.169810	-2614.809567
2031029	 0.00017	 0.00043	 0.00005	 0.00009	 0.01744	 0.00001	 0.00002	1683.66658	1638.19954		183.709358	-2584.432261
2032030	 0.00010	 0.00014	 0.00002	 0.00006	 0.01613	 0.00001	 0.00001	3797.97341	3695.40999		199.715833	-2602.745234
2033031	 0.00005	 0.00028	 0.00002	 0.00010	 0.01682	 0.00001	 0.00001	3905.39439	3799.93008		200.822064	-2587.780162
2034032	 0.00013	 0.00029	 0.00003	 0.00009	 0.01677	 0.00001	 0.00001	2871.19142	2793.65554		190.960825	-2520.623052
2035033	 0.00004	 0.00007	 0.00001	 0.00010	 0.01544	 0.00000	 0.00001	5694.13217	5540.36340		207.428850	-2548.845040
2036034	 0.00003	 0.00012	 0.00001	 0.00004	 0.01519	 0.00000	 0.00000	6896.80603	6710.55932		212.788664	-2644.002148
2037035	 0.00004	 0.00009	 0.00001	 0.00006	 0.01669	 0.00000	 0.00000	7672.63433	7465.43655		207.153772	-2629.698128
2038036	 0.00004	 0.00020	 0.00002	 0.00005	 0.01650	 0.00000	 0.00001	5997.12056	5835.16966		201.294110	-2624.441143
2039037	 0.00004	 0.00009	 0.00001	 0.00011	 0.01593	 0.00000	 0.00000	8414.44422	8187.21403		199.491889	-2608.237838
2040038	 0.00003	 0.00008	 0.00001	 0.00004	 0.01535	 0.00000	 0.00000	10134.70580	9861.02034		208.333728	-2645.026987
2041039	 0.00003	 0.00013	 0.00001	 0.00002	 0.01574	 0.00000	 0.00000	12892.46601	12544.30785		216.441692	-2615.569980
2042040	 0.00004	 0.00007	 0.00001	 0.00002	 0.01737	 0.00000	 0.00000	9761.64826	9498.03714		228.674761	-2522.358708
2043041	 0.00004	 0.00014	 0.00001	 0.00007	 0.01683	 0.00000	 0.00000	7119.01519	6926.76778		202.829134	-2603.625029
2044042	 0.00003	 0.00008	 0.00001	 0.00013	 0.01515	 0.00000	 0.00000	9495.91346	9239.47844		204.828365	-2691.806361
2045043	 0.00005	 0.00016	 0.00001	 0.00014	 0.01696	 0.00000	 0.00000	7165.91121	6972.39738		191.877344	-2613.754240
2046044	 0.00004	 0.00012	 0.00001	 0.00003	 0.01736	 0.00000	 0.00000	8525.62299	8295.39045		209.719460	-2604.686325
2047045	 0.00004	 0.00010	 0.00001	 0.00010	 0.01606	 0.00000	 0.00000	7504.98351	7302.31311		202.730564	-2652.869553
2048046	 0.00004	 0.00022	 0.00001	 0.00006	 0.01654	 0.00000	 0.00000	6041.68220	5878.52792		203.452820	-2620.832150
2049047	 0.00004	 0.00021	 0.00001	 0.00011	 0.01594	 0.00000	 0.00000	7669.18103	7462.07651		194.499852	-2635.877219
2050048	 0.00004	 0.00016	 0.00001	 0.00003	 0.01625	 0.00000	 0.00000	7490.35822	7288.08277		205.591501	-2646.153095
2051049	 0.00006	 0.00021	 0.00001	 0.00002	 0.01596	 0.00000	 0.00001	5789.59372	5633.24704		207.317301	-2608.570649
2052050	 0.00005	 0.00025	 0.00001	 0.00003	 0.01650	 0.00000	 0.00001	5718.44515	5564.01982		200.065625	-2601.230502
2053051	 0.00007	 0.00032	 0.00002	 0.00002	 0.01703	 0.00001	 0.00001	4806.15703	4676.36783		203.320948	-2609.730166
2054052	 0.00006	 0.00027	 0.00001	 0.00004	 0.01690	 0.00000	 0.00001	5928.76587	5768.66088		196.738966	-2579.279755
2055053	 0.00006	 0.00047	 0.00002	 0.00002	 0.01508	 0.00000	 0.00001	5506.36252	5357.66443		209.086255	-2655.079708
2056054	 0.00006	 0.00014	 0.00001	 0.00003	 0.01608	 0.00000	 0.00001	5953.43323	5792.66210		199.453146	-2681.170482
2057055	 0.00006	 0.00020	 0.00002	 0.00002	 0.01528	 0.00001	 0.00001	5449.15441	5302.00121		208.192487	-2608.182838
2058056	 0.00009	 0.00020	 0.00002	 0.00006	 0.01563	 0.00001	 0.00001	4024.71245	3916.02599		191.472224	-2613.683637
2059057	 0.00009	 0.00030	 0.00003	 0.00008	 0.01711	 0.00001	 0.00001	3016.47483	2935.01560		197.224025	-2608.492887
2060058	 0.00011	 0.00023	 0.00003	 0.00004	 0.01580	 0.00001	 0.00001	3190.68745	3104.52365		200.858479	-2609.680399
2061059	 0.00007	 0.00017	 0.00002	 0.00004	 0.01579	 0.00001	 0.00001	5000.89952	4865.85134		202.588015	-2612.265141
2062060	 0.00010	 0.00021	 0.00002	 0.00015	 0.01792	 0.00001	 0.00001	3688.15556	3588.55774		184.486129	-2585.578722
2063061	 0.00006	 0.00021	 0.00002	 0.00006	 0.01436	 0.00001	 0.00001	4815.19127	4685.15810		197.150825	-2637.250571
2064062	 0.00012	 0.00035	 0.00004	 0.00009	 0.01517	 0.00001	 0.00001	2377.28147	2313.08351		194.655320	-2637.286259
2065063	 0.00007	 0.00014	 0.00002	 0.00015	 0.01533	 0.00001	 0.00001	3841.95696	3738.20577		196.829088	-2623.847226
2066064	 0.00007	 0.00014	 0.00002	 0.00005	 0.01606	 0.00001	 0.00001	4823.46125	4693.20476		206.163101	-2597.244407
2067065	 0.00007	 0.00022	 0.00002	 0.00007	 0.01571	 0.00001	 0.00001	4578.57743	4454.93397		194.197989	-2707.009471
2068066	 0.00010	 0.00015	 0.00003	 0.00013	 0.01552	 0.00001	 0.00001	3396.18786	3304.47457		196.755139	-2599.691178
2069067	 0.00008	 0.00022	 0.00002	 0.00007	 0.01460	 0.00001	 0.00001	4465.88159	4345.28146		197.712967	-2671.566061
2070068	 0.00007	 0.00016	 0.00002	 0.00009	 0.01683	 0.00001	 0.00001	4439.55655	4319.66732		199.295656	-2639.642061
2071069	 0.00010	 0.00039	 0.00003	 0.00007	 0.01729	 0.00001	 0.00001	2948.51403	2868.89007		201.299680	-2546.985386
2072070	 0.00012	 0.00028	 0.00003	 0.00007	 0.01773	 0.00001	 0.00001	2768.68352	2693.91584		198.600160	-2555.160930
2073071	 0.00007	 0.00030	 0.00002	 0.00005	 0.01774	 0.00001	 0.00001	3141.57350	3056.73602		198.543766	-2562.226356
2074072	 0.00008	 0.00017	 0.00003	 0.00018	 0.01783	 0.00001	 0.00001	2397.24699	2332.50988		196.365093	-2604.813500
2075073	 0.00008	 0.00022	 0.00002	 0.00004	 0.01737	 0.00001	 0.00001	3496.52638	3402.10346		193.214412	-2635.331374
2076074	 0.00008	 0.00021	 0.00001	 0.00002	 0.01576	 0.00001	 0.00001	4517.24629	4395.25906		197.776258	-2586.679926
2077075	 0.00005	 0.00018	 0.00001	 0.00006	 0.01457	 0.00000	 0.00000	5588.28486	5437.37448		194.052527	-2696.116633
2078076	 0.00007	 0.00022	 0.00002	 0.00004	 0.01739	 0.00001	 0.00001	3850.97421	3746.97951		192.475806	-2605.760018
2079077	 0.00005	 0.00011	 0.00002	 0.00002	 0.01622	 0.00001	 0.00001	4633.04579	4507.93143		208.623847	-2531.917429
2080078	 0.00009	 0.00020	 0.00002	 0.00003	 0.01570	 0.00001	 0.00001	3496.08193	3401.67102		203.330184	-2615.411277
2081079	 0.00008	 0.00034	 0.00002	 0.00004	 0.01746	 0.00001	 0.00001	3562.95719	3466.74033		194.481291	-2657.478870
2082080	 0.00005	 0.00013	 0.00001	 0.00008	 0.01693	 0.00000	 0.00000	5382.22307	5236.87734		197.132562	-2597.696902
2083081	 0.00006	 0.00018	 0.00002	 0.00002	 0.01699	 0.00001	 0.00001	4475.88381	4355.01357		210.022767	-2583.120448
2084082	 0.00009	 0.00018	 0.00003	 0.00013	 0.01505	 0.00001	 0.00001	2920.60149	2841.73130		193.032624	-2613.583191
2085083	 0.00009	 0.00028	 0.00002	 0.00008	 0.01752	 0.00001	 0.00001	3361.81682	3271.03170		203.411247	-2586.479111
2086084	 0.00007	 0.00022	 0.00003	 0.00007	 0.01689	 0.00000	 0.00001	4517.44565	4395.45304		211.007676	-2594.289253
2087085	 0.00008	 0.00028	 0.00004	 0.00014	 0.01646	 0.00001	 0.00001	2818.38809	2742.27815		193.644445	-2611.834569
2088086	 0.00007	 0.00013	 0.00003	 0.00012	 0.01476	 0.00001	 0.00001	3267.28831	3179.05592		202.283488	-2643.638804
2089087	 0.00007	 0.00034	 0.00002	 0.00016	 0.01763	 0.00001	 0.00001	3289.70288	3200.86519		192.211929	-2549.655130
2090088	 0.00006	 0.00010	 0.00002	 0.00009	 0.01624	 0.00000	 0.00001	4668.61984	4542.54481		204.798520	-2631.358852
2091089	 0.00006	 0.00021	 0.00002	 0.00014	 0.01516	 0.00000	 0.00001	4217.65130	4103.75457		198.701486	-2571.652771
2092090	 0.00006	 0.00045	 0.00003	 0.00023	 0.01718	 0.00001	 0.00001	2498.76130	2431.28281		194.556347	-2644.712554
2093091	 0.00009	 0.00027	 0.00003	 0.00015	 0.01577	 0.00001	 0.00001	3063.14822	2980.42859		197.463492	-2602.770978
2094092	 0.00013	 0.00029	 0.00003	 0.00012	 0.01641	 0.00001	 0.00001	3184.30620	3098.31473		182.717873	-2660.682129
2095093	 0.00010	 0.00032	 0.00003	 0.00005	 0.01739	 0.00001	 0.00001	2675.40127	2603.15266		187.910651	-2582.232140
2096094	 0.00009	 0.00025	 0.00002	 0.00004	 0.01614	 0.00001	 0.00001	3761.80841	3660.22162		191.145079	-2637.026538
2097095	 0.00006	 0.00026	 0.00002	 0.00003	 0.01720	 0.00001	 0.00001	5538.97437	5389.39561		188.148595	-2680.551742
2098096	 0.00006	 0.00021	 0.00002	 0.00000	 0.01498	 0.00001	 0.00001	5531.16245	5381.79464		218.189833	-2579.493477
2099097	 0.00008	 0.00013	 0.00001	 0.00001	 0.01754	 0.00001	 0.00001	5316.34950	5172.78267		207.895334	-2576.457791
2100098	 0.00011	 0.00022	 0.00002	 0.00003	 0.01683	 0.00001	 0.00001	4274.57221	4159.13834		188.332720	-2619.405871
2101099	 0.00014	 0.00028	 0.00002	 0.00003	 0.01651	 0.00001	 0.00001	3530.27977	3434.94535		187.812397	-2643.109112
2102100	 0.00005	 0.00018	 0.00002	 0.00010	 0.01584	 0.00000	 0.00001	5106.97820	4969.06539		197.289458	-2615.492442
2103101	 0.00005	 0.00018	 0.00002	 0.00013	 0.01576	 0.00000	 0.00001	6097.52644	5932.86410		194.152762	-2667.110044
2104102	 0.00005	 0.00020	 0.00002	 0.00011	 0.01657	 0.00000	 0.00001	4717.35590	4589.96476		197.357574	-2618.314651
2105103	 0.00005	 0.00014	 0.00002	 0.00009	 0.01632	 0.00000	 0.00001	5077.58694	4940.46784		202.887802	-2602.128163
2106104	 0.00008	 0.00042	 0.00002	 0.00009	 0.01703	 0.00001	 0.00001	4198.21629	4084.84440		190.972308	-2612.922055
2107105	 0.00009	 0.00020	 0.00003	 0.00007	 0.01665	 0.00001	 0.00001	3016.15127	2934.70078		198.066979	-2526.945000
2108106	 0.00011	 0.00038	 0.00003	 0.00010	 0.01746	 0.00001	 0.00001	2848.22592	2771.31021		195.083768	-2568.657561
2109107	 0.00006	 0.00024	 0.00002	 0.00006	 0.01687	 0.00000	 0.00001	4406.70209	4287.70009		208.478398	-2564.161511
2110108	 0.00003	 0.00022	 0.00001	 0.00008	 0.01663	 0.00000	 0.00000	5743.28716	5588.19097		199.502912	-2637.432398
2111109	 0.00005	 0.00017	 0.00001	 0.00003	 0.01781	 0.00000	 0.00000	5033.40542	4897.47943		203.711996	-2534.063703
2112110	 0.00006	 0.00019	 0.00002	 0.00005	 0.01678	 0.00001	 0.00001	3849.37940	3745.42777		194.824473	-2613.948566
2113111	 0.00011	 0.00018	 0.00003	 0.00016	 0.01772	 0.00001	 0.00001	2877.17333	2799.47591		186.856526	-2609.113079
2114112	 0.00007	 0.00016	 0.00002	 0.00017	 0.01561	 0.00001	 0.00001	3072.65504	2989.67868		196.953460	-2640.287772
2115113	 0.00008	 0.00029	 0.00002	 0.00006	 0.01526	 0.00001	 0.00001	2803.60237	2727.89172		198.090276	-2648.754182
2116114	 0.00009	 0.00023	 0.00003	 0.00010	 0.01532	 0.00001	 0.00001	2248.60394	2187.88090		197.274827	-2607.353462
2117115	 0.00006	 0.00019	 0.00003	 0.00019	 0.01495	 0.00000	 0.00001	2097.53504	2040.89157		199.865484	-2636.576629
2118116	 0.00006	 0.00014	 0.00002	 0.00017	 0.01663	 0.00000	 0.00001	2633.28729	2562.17595		195.864007	-2558.057862
2119117	 0.00006	 0.00023	 0.00001	 0.00002	 0.01539	 0.00000	 0.00000	3674.55480	3575.32427		215.530529	-2587.305450
2120118	 0.00011	 0.00034	 0.00003	 0.00005	 0.01752	 0.00001	 0.00001	1863.98088	1813.64450		197.927049	-2584.011227
2121119	 0.00012	 0.00044	 0.00004	 0.00011	 0.01627	 0.00001	 0.00001	1291.35466	1256.48192		193.732417	-2608.495971
2122120	 0.00008	 0.00024	 0.00003	 0.00019	 0.01632	 0.00001	 0.00001	1747.21840	1700.03516		192.521195	-2595.137597
2123121	 0.00008	 0.00023	 0.00003	 0.00012	 0.01681	 0.00001	 0.00001	1469.41113	1429.73002		201.716682	-2550.125635
2124122	 0.00010	 0.00031	 0.00003	 0.00006	 0.01698	 0.00001	 0.00001	2085.66211	2029.33927		195.513152	-2617.580832
2125123	 0.00006	 0.00014	 0.00002	 0.00023	 0.01616	 0.00001	 0.00001	2727.46715	2653.81251		194.206507	-2624.520781
2126124	 0.00008	 0.00037	 0.00003	 0.00016	 0.01693	 0.00001	 0.00001	1654.30785	1609.63364		196.995620	-2584.560293
2127125	 0.00008	 0.00024	 0.00003	 0.00017	 0.01599	 0.00001	 0.00001	1903.51205	1852.10814		196.321293	-2571.810576
2128126	 0.00007	 0.00018	 0.00002	 0.00008	 0.01589	 0.00000	 0.00001	3402.35002	3310.47032		200.233635	-2630.554762
2129127	 0.00008	 0.00021	 0.00002	 0.00008	 0.01653	 0.00001	 0.00001	2671.63131	2599.48450		198.035396	-2605.872513
2130128	 0.00005	 0.00027	 0.00002	 0.00012	 0.01617	 0.00001	 0.00001	2702.69535	2629.70967		200.587675	-2551.833934
2131129	 0.00012	 0.00016	 0.00003	 0.00016	 0.01711	 0.00001	 0.00001	1975.96366	1922.60320		197.235698	-2524.324331
2132130	 0.00013	 0.00026	 0.00004	 0.00008	 0.01537	 0.00001	 0.00001	2106.11914	2049.24387		199.064086	-2617.586981
2133131	 0.00009	 0.00027	 0.00003	 0.00009	 0.01764	 0.00001	 0.00001	2774.00756	2699.09610		194.751593	-2544.879232
2134132	 0.00010	 0.00028	 0.00002	 0.00011	 0.01481	 0.00001	 0.00001	3492.42003	3398.10801		187.594470	-2632.414424
2135133	 0.00013	 0.00021	 0.00002	 0.00004	 0.01712	 0.00001	 0.00001	3443.99692	3350.99255		190.708629	-2581.027099
2136134	 0.00006	 0.00017	 0.00002	 0.00006	 0.01702	 0.00001	 0.00001	5188.09721	5047.99380		192.357461	-2614.623767
2137135	 0.00004	 0.00014	 0.00001	 0.00006	 0.01598	 0.00000	 0.00000	8464.57935	8235.99528		193.930637	-2617.048095
2138136	 0.00005	 0.00016	 0.00001	 0.00007	 0.01636	 0.00000	 0.00000	9202.30272	8953.79660		185.151500	-2701.244677
2139137	 0.00004	 0.00012	 0.00001	 0.00004	 0.01604	 0.00000	 0.00000	8509.58689	8279.78740		196.472474	-2626.008633
2140138	 0.00005	 0.00013	 0.00001	 0.00003	 0.01614	 0.00000	 0.00000	6607.27083	6428.84295		200.919093	-2675.002372
2141139	 0.00005	 0.00013	 0.00001	 0.00002	 0.01535	 0.00000	 0.00000	7534.30346	7330.84128		207.797612	-2642.772914
2142140	 0.00007	 0.00013	 0.00002	 0.00003	 0.01499	 0.00001	 0.00001	4405.65290	4286.67923		202.404983	-2632.703482
2143141	 0.00009	 0.00021	 0.00002	 0.00003	 0.01714	 0.00001	 0.00001	3730.12040	3629.38933		202.006691	-2615.587708
2144142	 0.00009	 0.00035	 0.00002	 0.00007	 0.01624	 0.00001	 0.00001	3624.12297	3526.25434		190.369856	-2662.371031
2145143	 0.00010	 0.00026	 0.00002	 0.00005	 0.01501	 0.00001	 0.00001	3244.38547	3156.77156		196.140463	-2575.554002
2146144	 0.00010	 0.00033	 0.00003	 0.00011	 0.01452	 0.00001	 0.00001	2823.23247	2746.99170		192.420235	-2686.777348
2147145	 0.00011	 0.00029	 0.00004	 0.00016	 0.01563	 0.00001	 0.00001	2579.09489	2509.44701		194.810119	-2595.937692
