Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2006004	 0.00013	 0.00026	 0.00005	 0.00019	 0.02573	 0.00001	 0.00002	658.50415	689.61090		197.978032	-3542.355712
2007005	 0.00008	 0.00013	 0.00003	 0.00009	 0.02459	 0.00001	 0.00001	1013.81535	1061.70648		213.117549	-3646.020449
2008006	 0.00014	 0.00013	 0.00004	 0.00013	 0.02411	 0.00001	 0.00001	943.34694	987.90924		203.585869	-3621.812579
2009007	 0.00006	 0.00007	 0.00002	 0.00006	 0.02320	 0.00000	 0.00001	1716.92955	1798.03474		215.006352	-3630.417907
2010008	 0.00007	 0.00011	 0.00002	 0.00008	 0.02374	 0.00001	 0.00001	1076.32386	1127.16779		212.791659	-3683.275195
2011009	 0.00012	 0.00016	 0.00003	 0.00012	 0.02394	 0.00001	 0.00001	806.93650	845.05497		199.157809	-3647.339688
2012010	 0.00010	 0.00014	 0.00003	 0.00009	 0.02300	 0.00001	 0.00001	776.90002	813.59962		202.360252	-3672.597771
2013011	 0.00007	 0.00008	 0.00002	 0.00004	 0.02145	 0.00000	 0.00001	1430.95742	1498.55371		219.619839	-3730.388181
2014012	 0.00010	 0.00011	 0.00002	 0.00004	 0.02389	 0.00001	 0.00001	1146.96219	1201.14297		207.747229	-3661.898833
2015013	 0.00013	 0.00016	 0.00003	 0.00004	 0.02247	 0.00001	 0.00001	744.05204	779.19995		212.150329	-3623.726756
2016014	 0.00009	 0.00014	 0.00002	 0.00005	 0.02383	 0.00001	 0.00001	978.96896	1025.21399		203.904757	-3716.923314
2017015	 0.00011	 0.00016	 0.00002	 0.00007	 0.02195	 0.00001	 0.00001	868.31605	909.33400		195.791243	-3689.303849
2018016	 0.00017	 0.00021	 0.00003	 0.00003	 0.02423	 0.00001	 0.00001	689.08209	721.63330		208.380012	-3683.755777
2019017	 0.00014	 0.00016	 0.00003	 0.00004	 0.02416	 0.00001	 0.00001	694.60475	727.41684		207.644635	-3680.946216
2020018	 0.00016	 0.00018	 0.00004	 0.00007	 0.02418	 0.00001	 0.00002	578.11158	605.42071		200.418836	-3684.643710
2021019	 0.00014	 0.00022	 0.00005	 0.00015	 0.02225	 0.00001	 0.00002	447.26217	468.39017		199.445521	-3696.440119
2022020	 0.00016	 0.00019	 0.00004	 0.00013	 0.02313	 0.00001	 0.00002	456.09219	477.63730		195.126787	-3720.371705
2023021	 0.00008	 0.00008	 0.00002	 0.00003	 0.02177	 0.00001	 0.00001	981.09389	1027.43930		225.754483	-3671.866737
2024022	 0.00010	 0.00013	 0.00002	 0.00005	 0.02258	 0.00001	 0.00001	705.22778	738.54169		210.678595	-3655.310742
2025023	 0.00019	 0.00014	 0.00004	 0.00007	 0.02401	 0.00001	 0.00001	481.28682	504.02209		204.441562	-3621.693433
2026024	 0.00018	 0.00017	 0.00004	 0.00008	 0.02273	 0.00001	 0.00002	441.06482	461.90007		197.567639	-3705.837798
2027025	 0.00010	 0.00012	 0.00002	 0.00008	 0.02210	 0.00001	 0.00001	734.35743	769.04738		198.770969	-3741.747239
2028026	 0.00010	 0.00012	 0.00002	 0.00003	 0.02404	 0.00001	 0.00001	943.22271	987.77914		203.471468	-3727.341329
2029027	 0.00013	 0.00014	 0.00002	 0.00002	 0.02301	 0.00001	 0.00001	769.54212	805.89413		212.271682	-3705.676267
2030028	 0.00014	 0.00013	 0.00002	 0.00004	 0.02304	 0.00001	 0.00001	694.80640	727.62801		204.202802	-3682.479211
2031029	 0.00011	 0.00010	 0.00002	 0.00005	 0.02468	 0.00001	 0.00001	789.65088	826.95281		209.544329	-3677.746351
2032030	 0.00016	 0.00016	 0.00003	 0.00011	 0.02398	 0.00001	 0.00001	539.91617	565.42100		196.483579	-3724.627784
2033031	 0.00013	 0.00013	 0.00003	 0.00006	 0.02337	 0.00001	 0.00001	583.86390	611.44475		205.929101	-3674.358319
2034032	 0.00011	 0.00011	 0.00003	 0.00009	 0.02339	 0.00001	 0.00001	594.08309	622.14669		210.440766	-3685.418824
2035033	 0.00009	 0.00010	 0.00003	 0.00009	 0.02186	 0.00001	 0.00001	649.92231	680.62367		211.920607	-3732.343234
2036034	 0.00010	 0.00014	 0.00004	 0.00016	 0.02516	 0.00001	 0.00001	490.17195	513.32694		200.032194	-3602.097486
2037035	 0.00011	 0.00013	 0.00004	 0.00014	 0.02364	 0.00001	 0.00002	447.78227	468.93484		206.905692	-3660.637940
2038036	 0.00013	 0.00015	 0.00003	 0.00012	 0.02227	 0.00001	 0.00001	465.29070	487.27034		200.429477	-3719.862530
2039037	 0.00011	 0.00012	 0.00002	 0.00006	 0.02221	 0.00001	 0.00001	615.89829	644.99241		206.691193	-3707.173973
2040038	 0.00015	 0.00021	 0.00003	 0.00010	 0.02272	 0.00001	 0.00002	421.50140	441.41250		197.223782	-3734.677177
2041039	 0.00018	 0.00019	 0.00004	 0.00014	 0.02330	 0.00001	 0.00002	452.17377	473.53378		198.212416	-3740.282939
2042040	 0.00013	 0.00019	 0.00004	 0.00010	 0.02233	 0.00001	 0.00001	531.54527	556.65468		200.608796	-3767.246917
2043041	 0.00017	 0.00022	 0.00005	 0.00022	 0.02200	 0.00001	 0.00002	432.06747	452.47770		195.915538	-3660.457784
2044042	 0.00012	 0.00019	 0.00003	 0.00011	 0.02344	 0.00001	 0.00001	644.49239	674.93724		199.449477	-3705.018301
2045043	 0.00008	 0.00009	 0.00002	 0.00012	 0.02105	 0.00001	 0.00001	899.62617	942.12317		206.454066	-3705.490497
2046044	 0.00006	 0.00008	 0.00002	 0.00010	 0.02365	 0.00001	 0.00001	839.52110	879.17882		215.047675	-3583.893578
2047045	 0.00005	 0.00006	 0.00002	 0.00010	 0.02393	 0.00000	 0.00001	1226.88396	1284.84013		216.078817	-3687.525615
2048046	 0.00009	 0.00011	 0.00003	 0.00012	 0.02499	 0.00001	 0.00001	892.37243	934.52677		205.588972	-3725.949615
2049047	 0.00010	 0.00010	 0.00003	 0.00021	 0.02303	 0.00001	 0.00001	637.14130	667.23891		200.214765	-3731.987945
2050048	 0.00007	 0.00008	 0.00002	 0.00011	 0.02645	 0.00001	 0.00001	744.50179	779.67094		209.348059	-3605.611163
2051049	 0.00004	 0.00009	 0.00002	 0.00006	 0.02314	 0.00000	 0.00001	946.57240	991.28706		224.011505	-3679.213774
2052050	 0.00006	 0.00010	 0.00002	 0.00007	 0.02331	 0.00001	 0.00001	846.51096	886.49887		215.684971	-3593.956033
2053051	 0.00003	 0.00005	 0.00001	 0.00012	 0.02296	 0.00000	 0.00001	1377.77970	1442.86396		213.854030	-3698.543697
2054052	 0.00004	 0.00004	 0.00001	 0.00009	 0.02342	 0.00000	 0.00001	1492.97334	1563.49917		216.949712	-3703.757450
2055053	 0.00003	 0.00007	 0.00001	 0.00008	 0.02323	 0.00000	 0.00001	1341.33730	1404.70007		216.560236	-3688.965296
2056054	 0.00003	 0.00004	 0.00002	 0.00008	 0.02341	 0.00000	 0.00001	1469.88539	1539.32057		222.296863	-3686.821384
2057055	 0.00005	 0.00007	 0.00002	 0.00017	 0.02544	 0.00000	 0.00001	1037.80119	1086.82537		205.539430	-3652.645962
2058056	 0.00006	 0.00009	 0.00003	 0.00023	 0.02365	 0.00000	 0.00001	661.19510	692.42897		201.512818	-3741.749740
2059057	 0.00004	 0.00007	 0.00002	 0.00010	 0.02205	 0.00000	 0.00001	1048.09751	1097.60807		215.229525	-3728.698554
2060058	 0.00009	 0.00007	 0.00002	 0.00011	 0.02278	 0.00001	 0.00001	633.54091	663.46844		210.181684	-3622.940597
2061059	 0.00016	 0.00018	 0.00003	 0.00009	 0.02362	 0.00001	 0.00001	462.47079	484.31722		198.679428	-3699.896969
2062060	 0.00011	 0.00013	 0.00002	 0.00007	 0.02297	 0.00001	 0.00001	602.47597	630.93603		208.894779	-3635.255794
2063061	 0.00008	 0.00008	 0.00002	 0.00012	 0.02277	 0.00001	 0.00001	734.41477	769.10743		205.019428	-3722.871558
2064062	 0.00006	 0.00008	 0.00002	 0.00010	 0.02404	 0.00000	 0.00001	693.95841	726.73997		211.613693	-3682.170295
2065063	 0.00009	 0.00010	 0.00002	 0.00015	 0.02354	 0.00001	 0.00001	533.36867	558.56421		200.821374	-3725.431951
2066064	 0.00009	 0.00009	 0.00003	 0.00009	 0.02410	 0.00001	 0.00001	442.78027	463.69655		211.197541	-3725.704918
2067065	 0.00008	 0.00010	 0.00002	 0.00008	 0.02586	 0.00001	 0.00001	520.26799	544.84467		206.654363	-3621.084700
2068066	 0.00007	 0.00007	 0.00001	 0.00006	 0.02316	 0.00000	 0.00001	798.63138	836.35753		208.797504	-3681.325699
2069067	 0.00006	 0.00007	 0.00001	 0.00005	 0.02389	 0.00000	 0.00001	832.39342	871.71444		219.271305	-3600.318310
2070068	 0.00003	 0.00005	 0.00001	 0.00004	 0.02165	 0.00000	 0.00000	1031.92712	1080.67382		221.061189	-3716.306167
2071069	 0.00004	 0.00006	 0.00001	 0.00002	 0.02308	 0.00000	 0.00000	1043.27503	1092.55778		226.627400	-3718.346803
2072070	 0.00009	 0.00017	 0.00003	 0.00007	 0.02364	 0.00001	 0.00001	366.47014	383.78164		206.335763	-3694.895461
2073071	 0.00009	 0.00010	 0.00002	 0.00004	 0.02350	 0.00001	 0.00001	514.44728	538.74900		215.735862	-3669.515500
2074072	 0.00012	 0.00022	 0.00003	 0.00006	 0.02546	 0.00001	 0.00001	342.21471	358.38042		198.670835	-3624.972338
2075073	 0.00010	 0.00008	 0.00002	 0.00004	 0.02291	 0.00001	 0.00001	522.55552	547.24026		211.526141	-3658.598403
2076074	 0.00007	 0.00014	 0.00002	 0.00004	 0.02514	 0.00001	 0.00001	495.74076	519.15881		210.600616	-3618.591682
2077075	 0.00009	 0.00019	 0.00002	 0.00005	 0.02424	 0.00001	 0.00001	379.80530	397.74673		208.348203	-3701.020656
2078076	 0.00011	 0.00010	 0.00002	 0.00006	 0.02543	 0.00001	 0.00001	474.37068	496.77924		207.510226	-3652.064225
2079077	 0.00006	 0.00007	 0.00001	 0.00004	 0.02237	 0.00000	 0.00001	764.96305	801.09876		217.749678	-3726.734859
2080078	 0.00008	 0.00010	 0.00002	 0.00005	 0.02267	 0.00001	 0.00001	571.51171	598.50907		215.288649	-3700.566524
2081079	 0.00007	 0.00013	 0.00002	 0.00011	 0.02363	 0.00001	 0.00001	473.70488	496.08199		204.413633	-3686.901672
2082080	 0.00008	 0.00008	 0.00002	 0.00006	 0.02558	 0.00001	 0.00001	557.32987	583.65730		209.143198	-3657.400636
2083081	 0.00008	 0.00011	 0.00002	 0.00009	 0.02229	 0.00001	 0.00001	608.10719	636.83327		202.662434	-3737.495037
2084082	 0.00005	 0.00008	 0.00002	 0.00006	 0.02256	 0.00000	 0.00001	746.14198	781.38862		208.598653	-3674.703077
2085083	 0.00004	 0.00004	 0.00001	 0.00012	 0.02530	 0.00000	 0.00001	847.08832	887.10351		211.900112	-3641.793111
2086084	 0.00004	 0.00005	 0.00001	 0.00008	 0.02343	 0.00000	 0.00000	920.58057	964.06742		212.486595	-3689.124996
2087085	 0.00005	 0.00006	 0.00001	 0.00008	 0.02572	 0.00000	 0.00001	671.56922	703.29315		211.119861	-3625.882754
2088086	 0.00007	 0.00008	 0.00001	 0.00006	 0.02447	 0.00000	 0.00001	692.30544	725.00891		206.738651	-3673.321883
2089087	 0.00008	 0.00009	 0.00002	 0.00005	 0.02452	 0.00001	 0.00001	540.75975	566.30443		207.921114	-3676.695244
2090088	 0.00008	 0.00008	 0.00002	 0.00004	 0.02337	 0.00001	 0.00001	532.87868	558.05107		217.746090	-3661.134738
2091089	 0.00007	 0.00006	 0.00002	 0.00015	 0.02281	 0.00001	 0.00001	451.05591	472.36312		211.873386	-3659.466824
2092090	 0.00007	 0.00011	 0.00003	 0.00015	 0.02566	 0.00001	 0.00001	400.35967	419.27207		205.584334	-3693.113565
2093091	 0.00009	 0.00009	 0.00003	 0.00013	 0.02418	 0.00001	 0.00001	393.02402	411.58989		210.364839	-3678.067693
2094092	 0.00006	 0.00009	 0.00002	 0.00012	 0.02459	 0.00000	 0.00001	598.27548	626.53712		205.378824	-3708.438993
2095093	 0.00006	 0.00010	 0.00002	 0.00013	 0.02278	 0.00001	 0.00001	454.83582	476.32158		206.237312	-3658.352315
2096094	 0.00007	 0.00008	 0.00002	 0.00019	 0.02200	 0.00001	 0.00001	350.19503	366.73772		202.781220	-3787.092438
2097095	 0.00008	 0.00013	 0.00002	 0.00009	 0.02517	 0.00001	 0.00001	338.47661	354.46574		207.862942	-3623.488594
2098096	 0.00008	 0.00006	 0.00002	 0.00008	 0.02480	 0.00000	 0.00001	482.90503	505.71674		211.673319	-3679.626931
2099097	 0.00004	 0.00004	 0.00001	 0.00003	 0.02399	 0.00000	 0.00000	851.97106	892.21690		225.860891	-3705.780292
2100098	 0.00003	 0.00005	 0.00001	 0.00003	 0.02423	 0.00000	 0.00000	815.86237	854.40249		226.684880	-3664.671099
2101099	 0.00007	 0.00009	 0.00002	 0.00006	 0.02292	 0.00001	 0.00001	459.03297	480.71700		212.772436	-3670.593910
2102100	 0.00008	 0.00009	 0.00002	 0.00009	 0.02409	 0.00001	 0.00001	420.30471	440.15928		207.318019	-3643.638426
2103101	 0.00014	 0.00017	 0.00004	 0.00020	 0.02546	 0.00001	 0.00002	181.87199	190.46335		194.771906	-3673.917864
2104102	 0.00007	 0.00007	 0.00002	 0.00010	 0.02269	 0.00000	 0.00001	291.44292	305.21025		213.957639	-3713.622824
2105103	 0.00007	 0.00010	 0.00003	 0.00010	 0.02449	 0.00001	 0.00001	199.55069	208.97717		209.535512	-3644.659344
2106104	 0.00017	 0.00015	 0.00005	 0.00019	 0.02358	 0.00001	 0.00002	117.82770	123.39370		197.329513	-3668.043694
2107105	 0.00007	 0.00007	 0.00003	 0.00016	 0.02224	 0.00000	 0.00001	211.37711	221.36225		209.054185	-3695.783097
2108106	 0.00003	 0.00005	 0.00001	 0.00008	 0.02356	 0.00000	 0.00001	362.72885	379.86361		220.065704	-3638.884191
2109107	 0.00003	 0.00006	 0.00002	 0.00010	 0.02408	 0.00000	 0.00001	315.58082	330.48838		212.990984	-3597.771179
2110108	 0.00004	 0.00005	 0.00002	 0.00008	 0.02221	 0.00000	 0.00001	354.38060	371.12101		221.673144	-3718.862391
2111109	 0.00003	 0.00005	 0.00002	 0.00011	 0.02360	 0.00000	 0.00001	323.49205	338.77333		217.344592	-3650.289755
2112110	 0.00006	 0.00006	 0.00003	 0.00018	 0.02421	 0.00000	 0.00001	208.69181	218.55010		209.237638	-3587.992322
2113111	 0.00007	 0.00008	 0.00004	 0.00048	 0.02338	 0.00001	 0.00002	142.99181	149.74653		200.098389	-3661.132052
2114112	 0.00007	 0.00006	 0.00003	 0.00023	 0.02410	 0.00000	 0.00001	195.48270	204.71701		205.534701	-3652.578085
2115113	 0.00005	 0.00006	 0.00003	 0.00028	 0.02408	 0.00000	 0.00001	239.54685	250.86268		206.167048	-3660.254020
2116114	 0.00003	 0.00004	 0.00002	 0.00012	 0.02107	 0.00000	 0.00001	486.43826	509.41687		219.879279	-3731.483578
2117115	 0.00009	 0.00009	 0.00002	 0.00010	 0.02328	 0.00001	 0.00001	292.46215	306.27763		208.225391	-3680.115959
2118116	 0.00006	 0.00010	 0.00002	 0.00005	 0.02195	 0.00001	 0.00001	319.64040	334.73973		215.380087	-3729.299473
2119117	 0.00003	 0.00005	 0.00001	 0.00003	 0.02145	 0.00000	 0.00000	571.61097	598.61302		230.305605	-3672.389837
2120118	 0.00004	 0.00006	 0.00001	 0.00007	 0.02461	 0.00000	 0.00001	499.86484	523.47771		213.511857	-3705.946367
2121119	 0.00003	 0.00004	 0.00001	 0.00002	 0.02406	 0.00000	 0.00000	730.78817	765.30951		239.268470	-3625.702965
2122120	 0.00003	 0.00005	 0.00001	 0.00003	 0.02347	 0.00000	 0.00000	747.07940	782.37032		227.828587	-3699.602319
2123121	 0.00004	 0.00004	 0.00001	 0.00003	 0.02466	 0.00000	 0.00000	703.66959	736.90989		224.025152	-3680.882417
2124122	 0.00004	 0.00004	 0.00001	 0.00004	 0.02397	 0.00000	 0.00000	642.74792	673.11037		220.653508	-3605.090820
2125123	 0.00003	 0.00003	 0.00001	 0.00004	 0.02354	 0.00000	 0.00000	739.65113	774.59115		225.955243	-3683.980540
2126124	 0.00004	 0.00005	 0.00001	 0.00003	 0.02386	 0.00000	 0.00000	596.45293	624.62848		226.893047	-3689.405515
2127125	 0.00004	 0.00006	 0.00001	 0.00004	 0.02409	 0.00000	 0.00000	555.12106	581.34415		220.390210	-3638.081999
2128126	 0.00003	 0.00003	 0.00001	 0.00004	 0.02479	 0.00000	 0.00000	714.16277	747.89876		227.205870	-3640.923116
2129127	 0.00005	 0.00008	 0.00002	 0.00005	 0.02320	 0.00000	 0.00001	434.80076	455.34009		217.242214	-3698.817978
2130128	 0.00003	 0.00004	 0.00001	 0.00008	 0.02425	 0.00000	 0.00000	596.34573	624.51621		215.351799	-3675.868032
2131129	 0.00005	 0.00008	 0.00001	 0.00008	 0.02392	 0.00000	 0.00001	358.82964	375.78022		213.292695	-3693.602343
2132130	 0.00009	 0.00014	 0.00003	 0.00013	 0.02349	 0.00001	 0.00001	226.81119	237.52541		205.265402	-3690.181145
2133131	 0.00009	 0.00012	 0.00003	 0.00012	 0.02405	 0.00001	 0.00001	198.32065	207.68902		205.431115	-3675.569078
2134132	 0.00006	 0.00012	 0.00002	 0.00010	 0.02495	 0.00001	 0.00001	223.70025	234.26751		209.540052	-3603.715704
2135133	 0.00009	 0.00011	 0.00002	 0.00007	 0.02277	 0.00001	 0.00001	250.97296	262.82855		201.428847	-3688.803684
2136134	 0.00004	 0.00007	 0.00002	 0.00005	 0.02454	 0.00000	 0.00001	328.10380	343.60293		215.693300	-3679.275746
2137135	 0.00005	 0.00007	 0.00001	 0.00004	 0.02453	 0.00000	 0.00001	354.21015	370.94251		217.672476	-3603.863079
2138136	 0.00004	 0.00008	 0.00001	 0.00003	 0.02350	 0.00000	 0.00001	363.49340	380.66428		221.655192	-3650.077464
2139137	 0.00006	 0.00007	 0.00001	 0.00003	 0.02473	 0.00000	 0.00001	342.96499	359.16615		219.277608	-3608.662399
2140138	 0.00007	 0.00008	 0.00002	 0.00005	 0.02484	 0.00000	 0.00001	291.41240	305.17829		216.128819	-3672.918630
2141139	 0.00007	 0.00009	 0.00003	 0.00010	 0.02396	 0.00001	 0.00001	212.60258	222.64561		211.609280	-3697.233822
2142140	 0.00005	 0.00006	 0.00002	 0.00017	 0.02231	 0.00000	 0.00001	311.84974	326.58105		208.295776	-3659.296559
2143141	 0.00008	 0.00011	 0.00004	 0.00022	 0.02454	 0.00001	 0.00002	175.10952	183.38143		200.640755	-3679.736105
2144142	 0.00006	 0.00007	 0.00002	 0.00013	 0.02419	 0.00000	 0.00001	309.71996	324.35067		212.779336	-3717.607039
2145143	 0.00009	 0.00010	 0.00003	 0.00009	 0.02330	 0.00001	 0.00001	193.36301	202.49719		210.296627	-3601.531671
2146144	 0.00007	 0.00008	 0.00002	 0.00007	 0.02510	 0.00001	 0.00001	274.35062	287.31053		208.936895	-3658.733152
2147145	 0.00012	 0.00014	 0.00002	 0.00006	 0.02453	 0.00001	 0.00001	245.71380	257.32095		194.490045	-3705.012944
2148146	 0.00010	 0.00010	 0.00002	 0.00002	 0.02551	 0.00001	 0.00001	242.66429	254.12739		215.027745	-3616.409974
2149147	 0.00010	 0.00014	 0.00002	 0.00003	 0.02297	 0.00001	 0.00001	235.81475	246.95429		210.922677	-3653.214809
2150148	 0.00010	 0.00016	 0.00002	 0.00001	 0.02311	 0.00001	 0.00001	268.92732	281.63104		223.276963	-3634.016884
2151149	 0.00008	 0.00009	 0.00002	 0.00002	 0.02319	 0.00001	 0.00001	308.55398	323.12961		212.929891	-3684.810799
2152150	 0.00010	 0.00027	 0.00002	 0.00012	 0.02337	 0.00001	 0.00001	213.18658	223.25720		186.727995	-3746.820171
2153151	 0.00009	 0.00011	 0.00002	 0.00002	 0.02541	 0.00001	 0.00001	296.30785	310.30499		212.136754	-3635.365766
2154152	 0.00009	 0.00014	 0.00002	 0.00003	 0.02421	 0.00001	 0.00001	258.97267	271.20616		204.914843	-3680.928584
2155153	 0.00010	 0.00012	 0.00002	 0.00005	 0.02281	 0.00001	 0.00001	265.32787	277.86157		199.201200	-3788.164276
2156154	 0.00014	 0.00019	 0.00003	 0.00002	 0.02503	 0.00001	 0.00001	150.02337	157.11025		211.477345	-3627.224765
2157155	 0.00012	 0.00015	 0.00002	 0.00003	 0.02353	 0.00001	 0.00001	245.44891	257.04355		203.303230	-3741.362101
2158156	 0.00019	 0.00023	 0.00004	 0.00005	 0.02344	 0.00001	 0.00002	141.50079	148.18508		200.726167	-3711.942005
2159157	 0.00007	 0.00009	 0.00001	 0.00006	 0.02255	 0.00000	 0.00001	308.55177	323.12729		213.222669	-3695.009810
2160158	 0.00006	 0.00009	 0.00002	 0.00004	 0.02526	 0.00000	 0.00001	327.88623	343.37509		217.071557	-3633.728029
2161159	 0.00004	 0.00004	 0.00001	 0.00009	 0.02373	 0.00000	 0.00000	499.62953	523.23129		211.694125	-3704.232920
2162160	 0.00004	 0.00005	 0.00001	 0.00007	 0.02429	 0.00000	 0.00000	434.87786	455.42084		213.414697	-3759.591649
2163161	 0.00009	 0.00010	 0.00002	 0.00004	 0.02399	 0.00001	 0.00001	252.75612	264.69594		216.513327	-3564.022930
2164162	 0.00012	 0.00010	 0.00002	 0.00005	 0.02510	 0.00001	 0.00001	225.41402	236.06224		217.096646	-3674.214858
2165163	 0.00011	 0.00016	 0.00003	 0.00010	 0.02232	 0.00001	 0.00001	189.30643	198.24899		204.545585	-3687.672865
2166164	 0.00017	 0.00018	 0.00003	 0.00016	 0.02387	 0.00001	 0.00001	136.96192	143.43180		192.994916	-3733.384358
2167165	 0.00009	 0.00012	 0.00002	 0.00009	 0.02232	 0.00001	 0.00001	195.41419	204.64527		206.886626	-3758.871093
2168166	 0.00008	 0.00009	 0.00002	 0.00006	 0.02336	 0.00001	 0.00001	237.09145	248.29130		217.326556	-3637.674361
2169167	 0.00011	 0.00010	 0.00003	 0.00006	 0.02274	 0.00001	 0.00001	193.51630	202.65773		213.722988	-3655.006866
2170168	 0.00008	 0.00008	 0.00003	 0.00017	 0.02387	 0.00001	 0.00001	212.32993	222.36008		204.734638	-3664.255735
2171169	 0.00008	 0.00009	 0.00003	 0.00012	 0.02264	 0.00001	 0.00001	205.51291	215.22104		208.173271	-3695.492403
2172170	 0.00008	 0.00013	 0.00002	 0.00008	 0.02288	 0.00001	 0.00001	234.28695	245.35432		206.049325	-3651.501899
2173171	 0.00011	 0.00015	 0.00003	 0.00006	 0.02365	 0.00001	 0.00001	199.90321	209.34634		210.129897	-3689.824503
2174172	 0.00005	 0.00008	 0.00002	 0.00007	 0.02505	 0.00000	 0.00001	314.10379	328.94158		215.643567	-3568.306833
2175173	 0.00007	 0.00009	 0.00002	 0.00008	 0.02302	 0.00001	 0.00001	296.80913	310.82995		208.134763	-3758.651191
2176174	 0.00010	 0.00014	 0.00003	 0.00021	 0.02505	 0.00001	 0.00002	146.00577	152.90287		197.616869	-3650.671064
2177175	 0.00006	 0.00007	 0.00003	 0.00021	 0.02483	 0.00000	 0.00001	223.07122	233.60877		209.144501	-3603.637042
2178176	 0.00004	 0.00006	 0.00003	 0.00031	 0.02385	 0.00000	 0.00001	304.22717	318.59841		203.736079	-3682.290719
2179177	 0.00002	 0.00006	 0.00002	 0.00019	 0.02351	 0.00000	 0.00001	543.49776	569.17179		205.253781	-3750.541493
2180178	 0.00003	 0.00004	 0.00002	 0.00016	 0.02224	 0.00000	 0.00001	534.95999	560.23070		216.451178	-3647.182318
2181179	 0.00002	 0.00001	 0.00001	 0.00005	 0.02421	 0.00000	 0.00000	974.46235	1020.49450		233.529977	-3657.267051
2182180	 0.00001	 0.00002	 0.00001	 0.00007	 0.02408	 0.00000	 0.00000	1019.74020	1067.91120		229.286150	-3642.798860
2183181	 0.00002	 0.00003	 0.00001	 0.00009	 0.02462	 0.00000	 0.00001	596.62748	624.81127		226.022959	-3658.908452
2184182	 0.00004	 0.00004	 0.00002	 0.00018	 0.02501	 0.00000	 0.00001	435.79999	456.38653		210.256134	-3718.154800
2185183	 0.00003	 0.00004	 0.00001	 0.00010	 0.02339	 0.00000	 0.00001	547.53516	573.39990		219.194672	-3640.119433
2186184	 0.00003	 0.00004	 0.00002	 0.00008	 0.02482	 0.00000	 0.00001	465.71975	487.71966		222.541098	-3601.219379
2187185	 0.00002	 0.00002	 0.00001	 0.00007	 0.02455	 0.00000	 0.00000	694.84081	727.66405		230.587456	-3603.628108
2188186	 0.00001	 0.00002	 0.00001	 0.00008	 0.02382	 0.00000	 0.00000	751.05221	786.53080		224.857214	-3679.070360
2189187	 0.00003	 0.00005	 0.00002	 0.00015	 0.02396	 0.00000	 0.00001	373.96891	391.63464		211.894328	-3669.885702
2190188	 0.00003	 0.00005	 0.00001	 0.00008	 0.02399	 0.00000	 0.00001	445.41312	466.45377		219.599900	-3613.757718
2191189	 0.00002	 0.00002	 0.00001	 0.00006	 0.02331	 0.00000	 0.00000	529.04140	554.03253		232.199627	-3614.276029
2192190	 0.00002	 0.00002	 0.00001	 0.00008	 0.02351	 0.00000	 0.00000	700.01534	733.08302		224.566200	-3666.080609
2193191	 0.00001	 0.00001	 0.00001	 0.00008	 0.02404	 0.00000	 0.00000	1003.43121	1050.83180		230.074928	-3611.881921
2194192	 0.00002	 0.00002	 0.00001	 0.00011	 0.02337	 0.00000	 0.00001	556.75802	583.05844		226.440602	-3653.752723
2195193	 0.00002	 0.00003	 0.00001	 0.00013	 0.02274	 0.00000	 0.00001	412.35188	431.83077		218.639484	-3674.951001
2196194	 0.00005	 0.00009	 0.00002	 0.00010	 0.02370	 0.00000	 0.00001	192.71985	201.82365		211.160405	-3663.883315
2197195	 0.00007	 0.00011	 0.00003	 0.00012	 0.02224	 0.00001	 0.00001	186.90560	195.73474		206.149530	-3681.630379
2198196	 0.00004	 0.00003	 0.00001	 0.00008	 0.02355	 0.00000	 0.00001	349.78633	366.30971		220.891696	-3667.271956
2199197	 0.00003	 0.00004	 0.00001	 0.00005	 0.02421	 0.00000	 0.00000	487.63792	510.67321		226.114582	-3619.048966
2200198	 0.00002	 0.00002	 0.00001	 0.00009	 0.02220	 0.00000	 0.00000	591.98380	619.94823		226.059604	-3731.511519
2201199	 0.00004	 0.00004	 0.00002	 0.00015	 0.02345	 0.00000	 0.00001	325.95878	341.35659		212.327329	-3690.374555
2202200	 0.00002	 0.00002	 0.00001	 0.00009	 0.02299	 0.00000	 0.00000	528.23168	553.18456		223.730539	-3678.032128
2203201	 0.00002	 0.00003	 0.00001	 0.00019	 0.02366	 0.00000	 0.00000	592.14689	620.11902		210.322117	-3684.199034
2204202	 0.00005	 0.00005	 0.00002	 0.00016	 0.02380	 0.00000	 0.00001	249.47475	261.25956		211.479965	-3652.028396
2205203	 0.00009	 0.00012	 0.00005	 0.00045	 0.02676	 0.00001	 0.00002	146.88555	153.82420		190.895093	-3705.938562
2206204	 0.00006	 0.00007	 0.00004	 0.00026	 0.02372	 0.00000	 0.00002	181.82509	190.41424		203.848247	-3630.576407
2207205	 0.00005	 0.00007	 0.00005	 0.00033	 0.02275	 0.00000	 0.00002	158.34250	165.82236		205.698710	-3655.109565
2208206	 0.00006	 0.00008	 0.00004	 0.00030	 0.02330	 0.00001	 0.00002	176.30646	184.63492		205.314783	-3717.609473
2209207	 0.00009	 0.00007	 0.00005	 0.00027	 0.02216	 0.00001	 0.00002	130.21675	136.36800		208.529769	-3656.604190
