Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1883882	 0.00004	 0.00006	 0.00002	 0.00002	 0.01962	 0.00000	 0.00000	1951.66846	2019.10984		220.216354	-3258.825838
1884883	 0.00005	 0.00009	 0.00002	 0.00002	 0.02162	 0.00000	 0.00001	1450.73252	1500.86367		222.126501	-3097.560543
1885884	 0.00011	 0.00013	 0.00003	 0.00001	 0.02016	 0.00000	 0.00001	1492.06340	1543.62278		221.031142	-3230.893818
1886885	 0.00009	 0.00010	 0.00002	 0.00001	 0.02012	 0.00001	 0.00001	1407.34684	1455.97877		223.170576	-3180.934403
1887886	 0.00007	 0.00010	 0.00002	 0.00001	 0.01924	 0.00000	 0.00001	1456.40196	1506.72902		215.357968	-3304.399713
1888887	 0.00009	 0.00010	 0.00003	 0.00002	 0.02104	 0.00001	 0.00001	1207.27898	1248.99742		219.418687	-3115.677797
1889888	 0.00010	 0.00017	 0.00004	 0.00003	 0.02116	 0.00001	 0.00001	955.40638	988.42117		208.868312	-3208.044878
1890889	 0.00009	 0.00009	 0.00002	 0.00002	 0.02014	 0.00000	 0.00001	1527.23485	1580.00960		218.344666	-3258.931589
1891890	 0.00009	 0.00014	 0.00004	 0.00004	 0.02181	 0.00001	 0.00001	934.43565	966.72578		211.455891	-3164.167253
1892891	 0.00014	 0.00013	 0.00005	 0.00004	 0.02081	 0.00001	 0.00001	531.21036	549.56674		209.430255	-3177.331756
1893892	 0.00016	 0.00020	 0.00007	 0.00005	 0.02006	 0.00001	 0.00002	391.66307	405.19729		203.048986	-3216.061058
1894893	 0.00025	 0.00030	 0.00007	 0.00005	 0.02043	 0.00002	 0.00002	332.14169	343.61910		195.880189	-3198.026489
1895894	 0.00006	 0.00010	 0.00002	 0.00001	 0.02067	 0.00000	 0.00000	1411.51835	1460.29443		218.810490	-3199.892860
1896895	 0.00006	 0.00010	 0.00002	 0.00001	 0.02051	 0.00000	 0.00000	1214.68594	1256.66033		219.346158	-3188.326406
1897896	 0.00007	 0.00013	 0.00003	 0.00001	 0.01966	 0.00001	 0.00001	997.19990	1031.65890		215.324558	-3184.486744
1898897	 0.00006	 0.00009	 0.00002	 0.00001	 0.01982	 0.00000	 0.00001	1074.44499	1111.57324		228.926085	-3174.340045
1899898	 0.00017	 0.00020	 0.00008	 0.00006	 0.02052	 0.00001	 0.00002	340.46856	352.23370		207.588378	-3209.539545
1900899	 0.00018	 0.00027	 0.00008	 0.00009	 0.02164	 0.00001	 0.00002	306.63882	317.23496		198.213203	-3143.337651
1901900	 0.00011	 0.00013	 0.00007	 0.00010	 0.02117	 0.00001	 0.00002	439.80090	454.99855		200.978403	-3155.152758
1902901	 0.00010	 0.00010	 0.00005	 0.00009	 0.02073	 0.00001	 0.00001	484.46173	501.20267		206.729460	-3168.884267
1903902	 0.00016	 0.00022	 0.00012	 0.00014	 0.02097	 0.00001	 0.00002	292.77308	302.89007		193.259677	-3204.329590
1904903	 0.00010	 0.00017	 0.00004	 0.00006	 0.02015	 0.00001	 0.00001	760.78560	787.07512		203.844025	-3250.007473
1905904	 0.00010	 0.00021	 0.00004	 0.00008	 0.02152	 0.00001	 0.00001	730.32829	755.56534		198.015453	-3247.332189
1906905	 0.00008	 0.00008	 0.00005	 0.00007	 0.01994	 0.00001	 0.00001	871.55564	901.67290		208.225535	-3246.441188
1907906	 0.00004	 0.00006	 0.00003	 0.00006	 0.02147	 0.00000	 0.00001	1044.92881	1081.03711		221.699820	-3179.277584
1908907	 0.00002	 0.00004	 0.00003	 0.00007	 0.01859	 0.00000	 0.00001	1012.37883	1047.36234		219.866528	-3312.310464
1909908	 0.00006	 0.00005	 0.00004	 0.00008	 0.02024	 0.00000	 0.00001	772.10370	798.78433		211.110230	-3206.147512
1910909	 0.00007	 0.00015	 0.00003	 0.00004	 0.02029	 0.00000	 0.00001	702.85455	727.14222		216.836375	-3276.545059
1911910	 0.00003	 0.00004	 0.00003	 0.00008	 0.02007	 0.00000	 0.00001	739.22902	764.77363		216.532680	-3224.131489
1912911	 0.00001	 0.00002	 0.00002	 0.00008	 0.01896	 0.00000	 0.00001	971.10633	1004.66364		226.116892	-3238.476194
1913912	 0.00001	 0.00002	 0.00004	 0.00013	 0.02004	 0.00000	 0.00001	775.69230	802.49693		213.945019	-3194.253730
1914913	 0.00003	 0.00003	 0.00006	 0.00020	 0.01967	 0.00000	 0.00001	638.08247	660.13189		207.361699	-3200.970522
1915914	 0.00003	 0.00003	 0.00004	 0.00010	 0.02008	 0.00000	 0.00001	671.22931	694.42415		213.821417	-3194.292730
1916915	 0.00008	 0.00010	 0.00007	 0.00017	 0.02203	 0.00000	 0.00002	414.91297	429.25060		198.266452	-3195.868486
1917916	 0.00009	 0.00006	 0.00004	 0.00007	 0.01957	 0.00000	 0.00001	744.55679	770.28551		213.237653	-3217.008931
1918917	 0.00008	 0.00018	 0.00005	 0.00012	 0.02036	 0.00000	 0.00001	450.67584	466.24928		201.196636	-3214.267424
1919918	 0.00009	 0.00013	 0.00007	 0.00012	 0.02156	 0.00001	 0.00002	340.60057	352.37027		204.365739	-3145.317449
1920919	 0.00020	 0.00018	 0.00009	 0.00014	 0.01985	 0.00001	 0.00002	312.90652	323.71924		197.414694	-3280.893114
1921920	 0.00007	 0.00011	 0.00006	 0.00010	 0.02002	 0.00000	 0.00001	620.51128	641.95352		207.473333	-3159.279911
1922921	 0.00003	 0.00007	 0.00006	 0.00020	 0.02032	 0.00000	 0.00002	359.60249	372.02882		203.624627	-3217.209011
1923922	 0.00006	 0.00016	 0.00008	 0.00019	 0.02065	 0.00001	 0.00002	325.72407	336.97971		198.049813	-3273.115428
1924923	 0.00006	 0.00005	 0.00005	 0.00011	 0.01944	 0.00000	 0.00001	473.84296	490.21696		212.819078	-3268.912978
1925924	 0.00007	 0.00007	 0.00004	 0.00014	 0.02034	 0.00000	 0.00001	451.29019	466.88487		201.743537	-3270.370303
1926925	 0.00018	 0.00018	 0.00006	 0.00003	 0.01992	 0.00001	 0.00001	342.01377	353.83232		207.613599	-3187.904498
1927926	 0.00010	 0.00014	 0.00004	 0.00004	 0.01944	 0.00001	 0.00001	413.77237	428.07059		213.625757	-3252.515562
1928927	 0.00007	 0.00018	 0.00003	 0.00003	 0.01989	 0.00001	 0.00001	629.47823	651.23033		211.946129	-3293.152852
1929928	 0.00013	 0.00020	 0.00006	 0.00007	 0.02063	 0.00001	 0.00001	313.71599	324.55668		197.585317	-3259.140778
1930929	 0.00012	 0.00014	 0.00005	 0.00008	 0.02199	 0.00001	 0.00001	311.17841	321.93141		202.304778	-3244.899161
1931930	 0.00008	 0.00012	 0.00008	 0.00016	 0.02180	 0.00001	 0.00002	268.46947	277.74663		200.081032	-3196.333643
1932931	 0.00005	 0.00008	 0.00006	 0.00011	 0.02050	 0.00000	 0.00002	307.49300	318.11865		213.018405	-3185.193569
1933932	 0.00008	 0.00011	 0.00006	 0.00018	 0.02110	 0.00001	 0.00002	273.18135	282.62134		200.585557	-3096.276747
1934933	 0.00006	 0.00014	 0.00011	 0.00024	 0.01971	 0.00000	 0.00003	193.44752	200.13224		198.467116	-3185.053682
1935934	 0.00010	 0.00009	 0.00023	 0.00037	 0.02119	 0.00001	 0.00004	110.18347	113.99094		190.888243	-3215.998314
1936935	 0.00004	 0.00007	 0.00010	 0.00028	 0.01706	 0.00000	 0.00002	245.35536	253.83380		197.411536	-3288.928476
1937936	 0.00002	 0.00004	 0.00008	 0.00031	 0.02022	 0.00000	 0.00002	294.11974	304.28327		198.629061	-3181.906638
1938937	 0.00003	 0.00005	 0.00006	 0.00016	 0.02032	 0.00000	 0.00001	266.57472	275.78641		206.960133	-3279.464339
1939938	 0.00006	 0.00005	 0.00009	 0.00017	 0.02092	 0.00000	 0.00002	219.19816	226.77272		211.610096	-3181.208252
1940939	 0.00003	 0.00008	 0.00008	 0.00029	 0.02064	 0.00000	 0.00002	256.03068	264.87801		197.711440	-3213.570585
1941940	 0.00003	 0.00003	 0.00004	 0.00015	 0.02060	 0.00000	 0.00001	322.83979	333.99576		209.660003	-3252.421961
1942941	 0.00011	 0.00013	 0.00006	 0.00014	 0.02068	 0.00001	 0.00002	195.25039	201.99742		203.314698	-3153.394238
1943942	 0.00009	 0.00012	 0.00006	 0.00016	 0.02127	 0.00001	 0.00002	189.05351	195.58639		200.103196	-3227.803347
1944943	 0.00015	 0.00024	 0.00008	 0.00016	 0.01920	 0.00001	 0.00002	152.07291	157.32790		192.908927	-3329.734192
1945944	 0.00009	 0.00013	 0.00008	 0.00015	 0.02188	 0.00001	 0.00002	216.37394	223.85091		198.580649	-3117.863623
1946945	 0.00008	 0.00009	 0.00005	 0.00011	 0.02089	 0.00000	 0.00001	250.22676	258.87353		206.498876	-3217.485075
1947946	 0.00006	 0.00009	 0.00006	 0.00013	 0.01928	 0.00000	 0.00001	305.39724	315.95047		202.511175	-3252.124496
1948947	 0.00004	 0.00013	 0.00006	 0.00017	 0.01882	 0.00000	 0.00002	297.84020	308.13229		201.613695	-3303.332742
1949948	 0.00004	 0.00006	 0.00003	 0.00007	 0.01904	 0.00000	 0.00001	781.84669	808.86399		212.319632	-3227.847805
1950949	 0.00008	 0.00013	 0.00005	 0.00014	 0.02112	 0.00000	 0.00001	421.04433	435.59383		196.234673	-3222.391298
1951950	 0.00010	 0.00014	 0.00008	 0.00010	 0.02086	 0.00001	 0.00002	398.16414	411.92300		204.441205	-3219.082804
1952951	 0.00017	 0.00019	 0.00009	 0.00019	 0.02025	 0.00001	 0.00002	330.00774	341.41141		191.364244	-3238.015059
1953952	 0.00016	 0.00027	 0.00006	 0.00011	 0.01909	 0.00001	 0.00002	294.63977	304.82127		197.690586	-3228.603882
1954953	 0.00007	 0.00010	 0.00007	 0.00011	 0.01958	 0.00001	 0.00002	433.70802	448.69513		207.094671	-3214.131137
1955954	 0.00006	 0.00007	 0.00010	 0.00019	 0.01943	 0.00000	 0.00002	351.37321	363.51518		201.154868	-3177.951132
1956955	 0.00004	 0.00005	 0.00006	 0.00019	 0.02063	 0.00000	 0.00002	427.90707	442.69372		207.098857	-3191.354060
1957956	 0.00003	 0.00012	 0.00006	 0.00016	 0.02004	 0.00000	 0.00001	423.36241	437.99201		203.578703	-3216.839738
1958957	 0.00009	 0.00009	 0.00005	 0.00021	 0.01965	 0.00000	 0.00001	393.51831	407.11663		194.531700	-3262.829650
1959958	 0.00008	 0.00013	 0.00007	 0.00014	 0.02097	 0.00001	 0.00002	204.21228	211.26899		203.197735	-3170.331531
1960959	 0.00005	 0.00006	 0.00007	 0.00017	 0.01990	 0.00000	 0.00002	226.81062	234.64823		205.076684	-3251.486246
1961960	 0.00013	 0.00017	 0.00010	 0.00020	 0.02161	 0.00001	 0.00002	131.99136	136.55242		192.283485	-3169.027255
1962961	 0.00012	 0.00026	 0.00011	 0.00019	 0.01936	 0.00001	 0.00003	157.69399	163.14322		195.391788	-3236.881081
1963962	 0.00008	 0.00025	 0.00010	 0.00018	 0.02108	 0.00000	 0.00002	174.65549	180.69085		196.512600	-3169.717175
1964963	 0.00005	 0.00015	 0.00007	 0.00018	 0.02047	 0.00000	 0.00001	273.89961	283.36442		198.207825	-3243.914239
1965964	 0.00016	 0.00014	 0.00008	 0.00009	 0.02200	 0.00001	 0.00002	210.48899	217.76259		200.896595	-3174.050195
1966965	 0.00009	 0.00016	 0.00005	 0.00008	 0.02103	 0.00001	 0.00001	291.51193	301.58534		202.073407	-3188.403252
1967966	 0.00012	 0.00032	 0.00008	 0.00010	 0.02074	 0.00001	 0.00002	246.32873	254.84081		197.001234	-3248.548030
1968967	 0.00010	 0.00019	 0.00004	 0.00005	 0.02039	 0.00001	 0.00001	402.10591	416.00099		206.329586	-3258.327717
1969968	 0.00013	 0.00016	 0.00006	 0.00006	 0.02112	 0.00001	 0.00001	289.35917	299.35819		198.192176	-3187.948168
1970969	 0.00010	 0.00011	 0.00004	 0.00004	 0.01928	 0.00001	 0.00001	373.22736	386.12451		215.842167	-3183.154404
1971970	 0.00016	 0.00015	 0.00006	 0.00003	 0.02131	 0.00001	 0.00001	248.21203	256.78919		215.118707	-3117.294921
1972971	 0.00018	 0.00031	 0.00005	 0.00007	 0.02058	 0.00001	 0.00002	227.13998	234.98897		202.174982	-3197.261960
1973972	 0.00010	 0.00006	 0.00004	 0.00007	 0.01980	 0.00000	 0.00001	346.55425	358.52970		214.346726	-3217.345381
1974973	 0.00008	 0.00012	 0.00004	 0.00005	 0.02089	 0.00000	 0.00001	419.17255	433.65738		211.715946	-3150.625393
1975974	 0.00015	 0.00028	 0.00007	 0.00009	 0.01951	 0.00001	 0.00002	193.07114	199.74286		198.104458	-3243.651174
1976975	 0.00007	 0.00011	 0.00006	 0.00013	 0.02185	 0.00000	 0.00001	236.51730	244.69033		201.709653	-3244.888327
1977976	 0.00007	 0.00010	 0.00006	 0.00017	 0.02133	 0.00000	 0.00001	182.24712	188.54480		196.880583	-3197.590737
1978977	 0.00007	 0.00011	 0.00007	 0.00013	 0.01978	 0.00001	 0.00002	166.74538	172.50739		205.957241	-3127.816676
1979978	 0.00007	 0.00012	 0.00005	 0.00010	 0.02046	 0.00000	 0.00001	169.46942	175.32556		206.728806	-3158.495111
1980979	 0.00009	 0.00008	 0.00004	 0.00008	 0.01903	 0.00000	 0.00001	239.02281	247.28243		205.348916	-3246.484709
1981980	 0.00008	 0.00011	 0.00004	 0.00006	 0.02072	 0.00001	 0.00001	292.73615	302.85187		207.545402	-3235.849014
1982981	 0.00011	 0.00012	 0.00004	 0.00006	 0.02075	 0.00001	 0.00001	247.47931	256.03115		202.805070	-3169.802050
1983982	 0.00009	 0.00012	 0.00005	 0.00008	 0.02121	 0.00001	 0.00001	223.53408	231.25847		204.754658	-3144.604107
1984983	 0.00006	 0.00014	 0.00004	 0.00005	 0.02002	 0.00000	 0.00001	303.64162	314.13419		209.818570	-3231.793161
1985984	 0.00005	 0.00008	 0.00003	 0.00005	 0.02133	 0.00000	 0.00001	335.08170	346.66070		212.245924	-3245.131723
1986985	 0.00012	 0.00020	 0.00007	 0.00011	 0.02266	 0.00001	 0.00002	189.07385	195.60744		198.932810	-3181.097141
1987986	 0.00008	 0.00015	 0.00010	 0.00021	 0.02161	 0.00001	 0.00002	136.08502	140.78754		193.587896	-3147.291951
1988987	 0.00003	 0.00007	 0.00009	 0.00018	 0.01988	 0.00000	 0.00002	218.37157	225.91757		207.616137	-3141.266703
1989988	 0.00006	 0.00013	 0.00010	 0.00025	 0.02171	 0.00000	 0.00002	145.47993	150.50710		196.008522	-3176.425323
1990989	 0.00012	 0.00015	 0.00008	 0.00016	 0.02063	 0.00001	 0.00002	177.14064	183.26187		196.117941	-3193.211729
1991990	 0.00006	 0.00008	 0.00004	 0.00008	 0.01964	 0.00000	 0.00001	322.53175	333.67708		214.882973	-3253.609735
1992991	 0.00005	 0.00010	 0.00004	 0.00007	 0.01990	 0.00000	 0.00001	318.88520	329.90452		213.237406	-3195.101640
1993992	 0.00008	 0.00009	 0.00005	 0.00014	 0.02016	 0.00000	 0.00001	198.12559	204.97197		198.831797	-3259.426101
1994993	 0.00007	 0.00012	 0.00008	 0.00017	 0.02270	 0.00001	 0.00002	112.76775	116.66453		198.832892	-3257.762004
1995994	 0.00008	 0.00012	 0.00004	 0.00011	 0.02164	 0.00001	 0.00001	162.01364	167.61214		198.871771	-3221.386414
1996995	 0.00004	 0.00007	 0.00002	 0.00007	 0.02033	 0.00000	 0.00001	240.55164	248.86409		210.970545	-3252.491192
1997996	 0.00003	 0.00008	 0.00005	 0.00009	 0.02166	 0.00000	 0.00001	169.03523	174.87637		214.290794	-3186.646531
1998997	 0.00004	 0.00004	 0.00004	 0.00009	 0.01973	 0.00000	 0.00001	178.99846	185.18388		210.629021	-3185.453773
1999998	 0.00004	 0.00008	 0.00005	 0.00010	 0.01936	 0.00000	 0.00001	137.76317	142.52368		205.451388	-3194.005611
2000999	 0.00008	 0.00010	 0.00006	 0.00019	 0.02036	 0.00000	 0.00002	81.19001	83.99560		199.295402	-3273.072073
2002000	 0.00005	 0.00006	 0.00007	 0.00017	 0.02085	 0.00000	 0.00002	79.88792	82.64851		205.825410	-3146.959143
2003001	 0.00004	 0.00007	 0.00005	 0.00012	 0.02049	 0.00000	 0.00001	108.57105	112.32281		206.269352	-3210.395377
2004002	 0.00007	 0.00010	 0.00004	 0.00007	 0.02007	 0.00000	 0.00001	112.61620	116.50774		212.684304	-3206.544820
2005003	 0.00009	 0.00012	 0.00006	 0.00010	 0.02000	 0.00001	 0.00001	66.94777	69.26120		204.118725	-3192.314390
2006004	 0.00005	 0.00008	 0.00004	 0.00008	 0.01832	 0.00000	 0.00001	88.76019	91.82737		211.043044	-3278.788316
2007005	 0.00009	 0.00015	 0.00005	 0.00009	 0.02082	 0.00001	 0.00001	68.59848	70.96895		205.959120	-3173.161139
2008006	 0.00011	 0.00019	 0.00006	 0.00007	 0.02302	 0.00001	 0.00001	67.69114	70.03026		202.998724	-3185.891735
2009007	 0.00007	 0.00014	 0.00007	 0.00012	 0.02180	 0.00000	 0.00002	56.14971	58.09001		204.926879	-3172.354109
2010008	 0.00018	 0.00031	 0.00011	 0.00021	 0.02033	 0.00001	 0.00003	35.04102	36.25189		191.287860	-3208.079937
2011009	 0.00033	 0.00032	 0.00015	 0.00019	 0.01982	 0.00002	 0.00004	24.95414	25.81645		190.367153	-3176.823459
2012010	 0.00029	 0.00031	 0.00012	 0.00018	 0.02043	 0.00002	 0.00003	31.04580	32.11861		186.295297	-3211.186152
2013011	 0.00014	 0.00024	 0.00006	 0.00007	 0.02072	 0.00001	 0.00001	51.93333	53.72792		193.003903	-3183.054588
2014012	 0.00011	 0.00015	 0.00003	 0.00004	 0.02020	 0.00000	 0.00001	71.87933	74.36317		219.160011	-3223.836749
2015013	 0.00009	 0.00010	 0.00004	 0.00009	 0.02058	 0.00000	 0.00001	57.20464	59.18139		201.376163	-3173.715245
2016014	 0.00007	 0.00011	 0.00006	 0.00011	 0.02033	 0.00000	 0.00001	39.14648	40.49922		205.516007	-3225.647343
2017015	 0.00005	 0.00005	 0.00008	 0.00022	 0.02042	 0.00000	 0.00002	33.11169	34.25589		197.467095	-3235.113455
2018016	 0.00006	 0.00009	 0.00010	 0.00026	 0.01991	 0.00000	 0.00003	31.47881	32.56659		197.966607	-3226.045620
2019017	 0.00004	 0.00005	 0.00007	 0.00022	 0.01939	 0.00000	 0.00002	47.85779	49.51155		203.065704	-3172.936143
2020018	 0.00010	 0.00018	 0.00010	 0.00025	 0.02109	 0.00000	 0.00002	37.41302	38.70586		187.628545	-3218.785970
2021019	 0.00004	 0.00007	 0.00010	 0.00017	 0.02012	 0.00000	 0.00002	40.17326	41.56148		205.404743	-3259.494964
2022020	 0.00007	 0.00010	 0.00008	 0.00020	 0.02174	 0.00000	 0.00002	55.10716	57.01143		192.930778	-3230.333125
2023021	 0.00006	 0.00007	 0.00003	 0.00005	 0.02056	 0.00000	 0.00001	102.60841	106.15412		213.720059	-3264.824389
2024022	 0.00002	 0.00003	 0.00003	 0.00010	 0.02101	 0.00000	 0.00001	125.03394	129.35459		217.979992	-3259.188320
2025023	 0.00004	 0.00009	 0.00006	 0.00018	 0.02034	 0.00000	 0.00001	69.92758	72.34398		198.905821	-3228.107087
2026024	 0.00004	 0.00007	 0.00004	 0.00015	 0.01883	 0.00000	 0.00001	67.04737	69.36424		205.025420	-3214.420113
2027025	 0.00011	 0.00014	 0.00005	 0.00011	 0.02126	 0.00001	 0.00001	48.02297	49.68244		196.489266	-3228.309075
2028026	 0.00004	 0.00006	 0.00005	 0.00010	 0.01952	 0.00000	 0.00001	74.48642	77.06036		213.247017	-3151.616060
2029027	 0.00008	 0.00009	 0.00008	 0.00022	 0.02065	 0.00000	 0.00002	52.25939	54.06525		191.168904	-3239.326048
2030028	 0.00008	 0.00016	 0.00007	 0.00015	 0.02049	 0.00000	 0.00002	39.67024	41.04108		196.212462	-3259.233320
2031029	 0.00014	 0.00024	 0.00009	 0.00013	 0.02085	 0.00001	 0.00002	38.30163	39.62517		197.772100	-3203.758972
2032030	 0.00009	 0.00010	 0.00005	 0.00013	 0.02074	 0.00001	 0.00001	54.62271	56.51024		196.586596	-3179.181548
2033031	 0.00008	 0.00011	 0.00007	 0.00018	 0.02155	 0.00000	 0.00002	30.78632	31.85017		196.698562	-3228.317467
2034032	 0.00007	 0.00007	 0.00007	 0.00014	 0.01998	 0.00000	 0.00002	30.91731	31.98568		205.696454	-3218.717736
2035033	 0.00008	 0.00012	 0.00008	 0.00020	 0.02204	 0.00001	 0.00002	20.50620	21.21481		195.996784	-3213.263575
2036034	 0.00011	 0.00012	 0.00007	 0.00009	 0.02007	 0.00001	 0.00001	20.59260	21.30419		203.724552	-3208.910887
2037035	 0.00011	 0.00017	 0.00009	 0.00018	 0.02112	 0.00001	 0.00002	16.41691	16.98421		190.946439	-3203.809252
2038036	 0.00008	 0.00010	 0.00005	 0.00010	 0.01859	 0.00000	 0.00001	31.18753	32.26524		205.591214	-3277.852932
2039037	 0.00005	 0.00007	 0.00004	 0.00008	 0.02075	 0.00000	 0.00001	43.64084	45.14888		209.836608	-3266.081611
2040038	 0.00004	 0.00004	 0.00004	 0.00009	 0.02073	 0.00000	 0.00001	88.38627	91.44052		216.848687	-3216.148601
2041039	 0.00002	 0.00003	 0.00004	 0.00007	 0.02337	 0.00000	 0.00001	109.78169	113.57528		213.024983	-3179.829454
2042040	 0.00002	 0.00004	 0.00002	 0.00005	 0.02209	 0.00000	 0.00000	139.25164	144.06359		219.691997	-3170.845367
2043041	 0.00002	 0.00002	 0.00001	 0.00002	 0.02095	 0.00000	 0.00000	230.94991	238.93056		231.200071	-3207.214538
2044042	 0.00001	 0.00002	 0.00001	 0.00003	 0.02006	 0.00000	 0.00000	254.33621	263.12499		233.323707	-3204.951961
2045043	 0.00002	 0.00003	 0.00002	 0.00005	 0.02186	 0.00000	 0.00000	192.79068	199.45270		222.527559	-3193.171437
2046044	 0.00002	 0.00003	 0.00002	 0.00005	 0.01959	 0.00000	 0.00000	186.76913	193.22308		223.593301	-3187.372237
2047045	 0.00002	 0.00005	 0.00002	 0.00005	 0.02040	 0.00000	 0.00001	105.36027	109.00107		224.023691	-3202.236407
2048046	 0.00006	 0.00008	 0.00003	 0.00005	 0.01958	 0.00000	 0.00001	98.11306	101.50343		209.411430	-3278.172646
2049047	 0.00006	 0.00007	 0.00004	 0.00009	 0.02143	 0.00000	 0.00001	71.23548	73.69708		199.621770	-3212.021064
2050048	 0.00008	 0.00011	 0.00004	 0.00004	 0.02251	 0.00001	 0.00001	71.31690	73.78130		212.266754	-3173.331940
2051049	 0.00006	 0.00013	 0.00003	 0.00003	 0.02108	 0.00000	 0.00001	97.62399	100.99746		211.031214	-3247.866670
2052050	 0.00004	 0.00004	 0.00002	 0.00002	 0.01903	 0.00000	 0.00000	149.35868	154.51988		226.846120	-3207.463691
2053051	 0.00008	 0.00009	 0.00002	 0.00002	 0.01914	 0.00000	 0.00001	120.41110	124.57200		221.785266	-3267.329651
2054052	 0.00010	 0.00018	 0.00005	 0.00005	 0.02023	 0.00001	 0.00001	65.82706	68.10176		201.061596	-3250.390793
2055053	 0.00011	 0.00010	 0.00004	 0.00008	 0.02106	 0.00000	 0.00001	69.09748	71.48519		206.714809	-3192.219588
2056054	 0.00006	 0.00010	 0.00004	 0.00008	 0.02060	 0.00000	 0.00001	80.70799	83.49692		206.004012	-3253.787278
2057055	 0.00010	 0.00014	 0.00003	 0.00005	 0.02130	 0.00001	 0.00001	88.13535	91.18094		206.238549	-3244.878549
2058056	 0.00012	 0.00013	 0.00006	 0.00007	 0.02026	 0.00001	 0.00001	59.87218	61.94111		210.261683	-3192.674699
2059057	 0.00006	 0.00010	 0.00003	 0.00005	 0.02111	 0.00000	 0.00001	108.49374	112.24283		213.782162	-3273.065813
2060058	 0.00004	 0.00008	 0.00004	 0.00010	 0.01850	 0.00000	 0.00001	94.47230	97.73686		210.879308	-3255.695042
2061059	 0.00008	 0.00008	 0.00006	 0.00012	 0.01855	 0.00000	 0.00001	74.88820	77.47602		204.465267	-3288.160591
2062060	 0.00003	 0.00006	 0.00006	 0.00016	 0.01825	 0.00000	 0.00002	96.02448	99.34268		209.444866	-3212.439035
2063061	 0.00006	 0.00009	 0.00009	 0.00013	 0.01996	 0.00000	 0.00002	63.10704	65.28776		202.456398	-3210.184157
2064062	 0.00008	 0.00011	 0.00006	 0.00016	 0.01913	 0.00000	 0.00002	58.74980	60.77994		203.730658	-3257.641344
2065063	 0.00006	 0.00007	 0.00008	 0.00018	 0.02050	 0.00000	 0.00002	57.77803	59.77460		201.125349	-3166.473695
2066064	 0.00007	 0.00012	 0.00008	 0.00014	 0.02171	 0.00001	 0.00002	62.47291	64.63171		208.194103	-3165.405990
2067065	 0.00007	 0.00012	 0.00009	 0.00023	 0.02083	 0.00000	 0.00002	77.21428	79.88248		195.924659	-3177.815333
2068066	 0.00005	 0.00009	 0.00009	 0.00022	 0.01962	 0.00000	 0.00002	102.21090	105.74287		197.101515	-3198.715324
2069067	 0.00007	 0.00009	 0.00006	 0.00013	 0.02146	 0.00000	 0.00001	213.92422	221.31653		200.620843	-3227.404238
2070068	 0.00009	 0.00014	 0.00006	 0.00014	 0.02149	 0.00001	 0.00002	176.32048	182.41337		199.993570	-3266.956761
2071069	 0.00009	 0.00010	 0.00004	 0.00005	 0.02122	 0.00001	 0.00001	257.22496	266.11356		208.693897	-3186.396478
2072070	 0.00011	 0.00016	 0.00005	 0.00006	 0.02262	 0.00001	 0.00001	216.04979	223.51556		201.178565	-3195.484270
2073071	 0.00020	 0.00026	 0.00009	 0.00008	 0.02064	 0.00001	 0.00002	107.86712	111.59455		191.514664	-3249.112043
2074072	 0.00029	 0.00023	 0.00008	 0.00005	 0.01951	 0.00001	 0.00002	115.81544	119.81753		199.789239	-3195.652725
2075073	 0.00010	 0.00020	 0.00006	 0.00010	 0.02068	 0.00001	 0.00001	122.45186	126.68328		198.841425	-3166.438975
2076074	 0.00008	 0.00015	 0.00005	 0.00015	 0.02018	 0.00001	 0.00001	164.08388	169.75393		196.471478	-3240.757844
2077075	 0.00013	 0.00011	 0.00006	 0.00012	 0.01926	 0.00001	 0.00001	119.62081	123.75440		198.609636	-3223.514265
2078076	 0.00013	 0.00014	 0.00004	 0.00004	 0.01959	 0.00001	 0.00001	166.75328	172.51556		206.037080	-3216.372149
2079077	 0.00008	 0.00013	 0.00004	 0.00002	 0.02216	 0.00001	 0.00001	211.66103	218.97513		221.002770	-3150.731542
2080078	 0.00010	 0.00018	 0.00004	 0.00005	 0.02090	 0.00001	 0.00001	193.20292	199.87920		212.029019	-3206.438503
2081079	 0.00004	 0.00008	 0.00003	 0.00005	 0.02022	 0.00000	 0.00001	267.57271	276.81889		211.192726	-3222.903080
2082080	 0.00005	 0.00006	 0.00003	 0.00005	 0.02170	 0.00000	 0.00001	230.99745	238.97974		218.387588	-3141.382018
2083081	 0.00009	 0.00008	 0.00003	 0.00005	 0.02018	 0.00001	 0.00001	168.95607	174.79448		214.541023	-3171.198055
2084082	 0.00009	 0.00010	 0.00008	 0.00013	 0.02104	 0.00001	 0.00002	109.33225	113.11031		201.093854	-3161.541123
2085083	 0.00010	 0.00015	 0.00006	 0.00012	 0.02208	 0.00001	 0.00001	128.50225	132.94274		195.512484	-3176.247370
2086084	 0.00010	 0.00010	 0.00005	 0.00007	 0.01960	 0.00000	 0.00001	190.21811	196.79124		212.531973	-3193.134146
2087085	 0.00005	 0.00007	 0.00008	 0.00021	 0.02052	 0.00000	 0.00002	177.59749	183.73450		198.579892	-3211.583965
