Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1849848	 0.00004	 0.00006	 0.00009	 0.00016	 0.01100	 0.00000	 0.00002	 5.06017	 5.41947		213.717892	-1685.438560
1850849	 0.00015	 0.00013	 0.00012	 0.00015	 0.01133	 0.00001	 0.00003	 3.83264	 4.10478		205.283428	-1731.663144
1851850	 0.00005	 0.00006	 0.00006	 0.00008	 0.01207	 0.00000	 0.00001	 7.20610	 7.71777		214.951200	-1699.369708
1852851	 0.00008	 0.00010	 0.00009	 0.00010	 0.01079	 0.00001	 0.00002	 4.81072	 5.15231		211.553488	-1730.110199
1853852	 0.00006	 0.00008	 0.00006	 0.00006	 0.01020	 0.00001	 0.00001	 5.51075	 5.90205		223.140860	-1681.422624
1854853	 0.00009	 0.00010	 0.00004	 0.00003	 0.00986	 0.00001	 0.00001	 6.64416	 7.11593		226.183377	-1740.226558
1855854	 0.00019	 0.00016	 0.00009	 0.00003	 0.01109	 0.00001	 0.00002	 3.69355	 3.95581		217.728312	-1675.848487
1856855	 0.00009	 0.00015	 0.00007	 0.00004	 0.01009	 0.00001	 0.00002	 4.49056	 4.80941		218.559436	-1742.551303
1857856	 0.00006	 0.00008	 0.00004	 0.00004	 0.00939	 0.00001	 0.00001	 7.35144	 7.87343		223.452277	-1720.593160
1858857	 0.00003	 0.00006	 0.00003	 0.00002	 0.01053	 0.00000	 0.00001	 8.50574	 9.10970		235.877860	-1729.676260
1859858	 0.00006	 0.00014	 0.00003	 0.00002	 0.01088	 0.00001	 0.00001	 7.77266	 8.32455		236.844224	-1731.949131
1860859	 0.00017	 0.00025	 0.00007	 0.00003	 0.01021	 0.00001	 0.00002	 2.73305	 2.92711		224.612136	-1736.327921
1861860	 0.00010	 0.00009	 0.00007	 0.00004	 0.01027	 0.00001	 0.00001	 4.38913	 4.70079		220.317593	-1695.426568
1862861	 0.00010	 0.00017	 0.00008	 0.00006	 0.00962	 0.00001	 0.00002	 2.84410	 3.04605		218.278341	-1729.703723
1863862	 0.00006	 0.00005	 0.00010	 0.00017	 0.01094	 0.00001	 0.00002	 2.27450	 2.43600		216.377757	-1693.194388
1864863	 0.00003	 0.00005	 0.00007	 0.00012	 0.01054	 0.00000	 0.00002	 3.56716	 3.82045		220.121554	-1695.233697
1865864	 0.00003	 0.00004	 0.00006	 0.00010	 0.01077	 0.00000	 0.00001	 3.91465	 4.19261		222.606217	-1749.774927
1866865	 0.00006	 0.00007	 0.00009	 0.00009	 0.01190	 0.00000	 0.00002	 1.54249	 1.65202		218.299211	-1701.217346
1867866	 0.00003	 0.00006	 0.00008	 0.00015	 0.01072	 0.00000	 0.00002	 1.53545	 1.64448		214.896680	-1729.749524
1868867	 0.00002	 0.00003	 0.00006	 0.00018	 0.01017	 0.00000	 0.00002	 1.21883	 1.30537		220.640019	-1745.506457
1869868	 0.00002	 0.00005	 0.00006	 0.00013	 0.01000	 0.00000	 0.00001	 1.22545	 1.31246		220.471970	-1781.013872
1870869	 0.00013	 0.00019	 0.00019	 0.00026	 0.01070	 0.00001	 0.00004	 0.22789	 0.24408		200.119330	-1717.278870
1871870	 0.00009	 0.00014	 0.00008	 0.00011	 0.01071	 0.00001	 0.00002	 0.48858	 0.52328		214.531928	-1710.044578
1872871	 0.00007	 0.00009	 0.00007	 0.00009	 0.00994	 0.00001	 0.00002	 0.65667	 0.70329		217.761137	-1711.873053
1873872	 0.00003	 0.00004	 0.00003	 0.00005	 0.01003	 0.00000	 0.00001	 1.71700	 1.83891		230.241231	-1709.069906
1874873	 0.00003	 0.00008	 0.00003	 0.00003	 0.01095	 0.00000	 0.00001	 1.70694	 1.82815		234.370335	-1742.277381
1875874	 0.00010	 0.00020	 0.00005	 0.00004	 0.01249	 0.00001	 0.00001	 0.66201	 0.70902		215.775745	-1727.328330
1876875	 0.00009	 0.00007	 0.00009	 0.00010	 0.00944	 0.00001	 0.00002	 0.47793	 0.51186		217.457072	-1718.725093
1877876	 0.00011	 0.00011	 0.00012	 0.00011	 0.01001	 0.00001	 0.00002	 0.42266	 0.45267		210.547822	-1736.220458
1878877	 0.00007	 0.00010	 0.00009	 0.00013	 0.00977	 0.00001	 0.00002	 0.46587	 0.49895		212.798755	-1718.692861
1879878	 0.00008	 0.00015	 0.00008	 0.00012	 0.01082	 0.00001	 0.00002	 0.49543	 0.53061		208.447042	-1709.073308
1880879	 0.00002	 0.00004	 0.00003	 0.00006	 0.01053	 0.00000	 0.00001	 1.03463	 1.10809		232.323558	-1685.943450
1881880	 0.00010	 0.00011	 0.00013	 0.00015	 0.01038	 0.00001	 0.00003	 0.39249	 0.42036		207.914698	-1691.865842
1882881	 0.00008	 0.00012	 0.00006	 0.00006	 0.01059	 0.00001	 0.00001	 0.62529	 0.66968		222.629846	-1705.839532
1883882	 0.00010	 0.00008	 0.00008	 0.00009	 0.01018	 0.00001	 0.00002	 0.60336	 0.64620		216.585610	-1781.891305
1884883	 0.00007	 0.00013	 0.00007	 0.00004	 0.00979	 0.00001	 0.00001	 0.84425	 0.90419		225.220714	-1758.042805
1885884	 0.00008	 0.00018	 0.00013	 0.00020	 0.00985	 0.00001	 0.00003	 0.46813	 0.50137		204.821874	-1714.677755
1886885	 0.00013	 0.00011	 0.00019	 0.00015	 0.01109	 0.00001	 0.00003	 0.50214	 0.53779		204.944334	-1749.603968
1887886	 0.00015	 0.00029	 0.00009	 0.00008	 0.01013	 0.00001	 0.00002	 0.81129	 0.86890		209.500865	-1714.481915
1888887	 0.00014	 0.00018	 0.00008	 0.00003	 0.00985	 0.00001	 0.00002	 0.97608	 1.04539		217.325596	-1742.437462
1889888	 0.00015	 0.00019	 0.00006	 0.00002	 0.00991	 0.00001	 0.00001	 1.11573	 1.19495		219.529965	-1719.121038
1890889	 0.00019	 0.00012	 0.00007	 0.00002	 0.01106	 0.00001	 0.00002	 1.00685	 1.07834		214.786211	-1701.513061
1891890	 0.00023	 0.00023	 0.00007	 0.00001	 0.01068	 0.00002	 0.00002	 0.86358	 0.92489		221.450463	-1718.274879
1892891	 0.00011	 0.00012	 0.00004	 0.00001	 0.01098	 0.00001	 0.00001	 1.54110	 1.65052		234.877560	-1688.361408
1893892	 0.00006	 0.00012	 0.00003	 0.00001	 0.01056	 0.00001	 0.00001	 2.20541	 2.36201		235.058989	-1745.018682
1894893	 0.00005	 0.00008	 0.00003	 0.00001	 0.01029	 0.00001	 0.00001	 2.46047	 2.63518		235.162494	-1707.180102
1895894	 0.00003	 0.00005	 0.00001	 0.00000	 0.01026	 0.00000	 0.00000	 4.91185	 5.26062		251.905828	-1756.100286
1896895	 0.00013	 0.00014	 0.00005	 0.00001	 0.01072	 0.00001	 0.00001	 1.51371	 1.62119		228.046612	-1688.343520
1897896	 0.00014	 0.00011	 0.00007	 0.00003	 0.01108	 0.00001	 0.00001	 1.30710	 1.39991		221.220983	-1741.756378
1898897	 0.00014	 0.00016	 0.00007	 0.00005	 0.01032	 0.00001	 0.00001	 1.33437	 1.42911		216.321085	-1742.597222
1899898	 0.00013	 0.00019	 0.00006	 0.00006	 0.01126	 0.00001	 0.00002	 1.11383	 1.19292		207.518819	-1688.785141
1900899	 0.00007	 0.00007	 0.00003	 0.00003	 0.01169	 0.00001	 0.00001	 1.90096	 2.03593		230.471817	-1722.560961
1901900	 0.00003	 0.00007	 0.00001	 0.00001	 0.01034	 0.00000	 0.00000	 4.55300	 4.87629		249.971882	-1759.570036
1902901	 0.00005	 0.00008	 0.00002	 0.00001	 0.01105	 0.00000	 0.00000	 4.81819	 5.16031		252.490286	-1682.142456
1903902	 0.00011	 0.00010	 0.00005	 0.00003	 0.01016	 0.00001	 0.00001	 1.76075	 1.88577		222.499945	-1755.486600
1904903	 0.00007	 0.00009	 0.00004	 0.00003	 0.01063	 0.00001	 0.00001	 2.09687	 2.24576		218.925553	-1788.027267
1905904	 0.00007	 0.00010	 0.00003	 0.00003	 0.01108	 0.00001	 0.00001	 2.10174	 2.25097		221.020945	-1745.211025
1906905	 0.00011	 0.00013	 0.00006	 0.00005	 0.01003	 0.00001	 0.00002	 1.51093	 1.61821		219.951621	-1717.689128
1907906	 0.00004	 0.00005	 0.00002	 0.00001	 0.01033	 0.00000	 0.00000	 5.50450	 5.89535		244.651960	-1718.382318
1908907	 0.00004	 0.00009	 0.00002	 0.00002	 0.01014	 0.00000	 0.00000	 5.72281	 6.12916		241.340315	-1777.411283
1909908	 0.00006	 0.00012	 0.00004	 0.00004	 0.01094	 0.00001	 0.00001	 3.16231	 3.38685		226.413000	-1714.046372
1910909	 0.00004	 0.00019	 0.00007	 0.00007	 0.01015	 0.00001	 0.00001	 2.90048	 3.10643		217.289216	-1743.328106
1911910	 0.00005	 0.00010	 0.00005	 0.00006	 0.01039	 0.00001	 0.00001	 3.65082	 3.91005		225.556007	-1671.795521
1912911	 0.00010	 0.00013	 0.00010	 0.00012	 0.01050	 0.00001	 0.00002	 2.52976	 2.70939		207.549801	-1714.497696
1913912	 0.00010	 0.00021	 0.00005	 0.00003	 0.00954	 0.00001	 0.00001	 3.07938	 3.29804		224.668679	-1750.720345
1914913	 0.00009	 0.00015	 0.00005	 0.00002	 0.00987	 0.00001	 0.00001	 2.39676	 2.56694		226.865028	-1722.382965
1915914	 0.00014	 0.00016	 0.00006	 0.00002	 0.01063	 0.00001	 0.00002	 1.97347	 2.11360		224.880801	-1754.640338
1916915	 0.00013	 0.00024	 0.00007	 0.00004	 0.01037	 0.00001	 0.00002	 1.73654	 1.85985		213.702848	-1716.690673
1917916	 0.00018	 0.00021	 0.00014	 0.00005	 0.01041	 0.00002	 0.00002	 1.08924	 1.16658		207.230106	-1734.362173
1918917	 0.00024	 0.00030	 0.00011	 0.00002	 0.00898	 0.00002	 0.00002	 1.27957	 1.37042		220.730650	-1747.758838
1919918	 0.00024	 0.00033	 0.00011	 0.00002	 0.00948	 0.00003	 0.00003	 0.97253	 1.04158		216.188330	-1733.015505
1920919	 0.00018	 0.00018	 0.00009	 0.00001	 0.01008	 0.00002	 0.00002	 1.45402	 1.55726		220.699882	-1777.651995
1921920	 0.00009	 0.00008	 0.00002	 0.00000	 0.01192	 0.00001	 0.00001	 4.32382	 4.63084		237.309407	-1710.970201
1922921	 0.00006	 0.00015	 0.00003	 0.00001	 0.01071	 0.00001	 0.00001	 3.39821	 3.63950		227.685710	-1769.307474
1923922	 0.00016	 0.00014	 0.00004	 0.00001	 0.01067	 0.00001	 0.00001	 2.24208	 2.40128		240.183262	-1715.398344
1924923	 0.00025	 0.00024	 0.00010	 0.00001	 0.01085	 0.00003	 0.00003	 0.95723	 1.02519		215.661534	-1753.036037
1925924	 0.00033	 0.00032	 0.00014	 0.00002	 0.01135	 0.00003	 0.00003	 0.96740	 1.03609		215.952173	-1667.358974
1926925	 0.00010	 0.00010	 0.00006	 0.00003	 0.01047	 0.00001	 0.00001	 2.39620	 2.56634		227.328568	-1679.431073
1927926	 0.00006	 0.00006	 0.00004	 0.00004	 0.00989	 0.00000	 0.00001	 3.84666	 4.11980		226.298446	-1726.036426
1928927	 0.00017	 0.00019	 0.00010	 0.00010	 0.01132	 0.00001	 0.00002	 1.12917	 1.20935		208.023954	-1672.960076
1929928	 0.00018	 0.00017	 0.00014	 0.00015	 0.00998	 0.00001	 0.00003	 0.95660	 1.02453		206.527114	-1698.788370
1930929	 0.00017	 0.00019	 0.00010	 0.00008	 0.00959	 0.00001	 0.00002	 1.27394	 1.36440		212.168038	-1733.754267
1931930	 0.00014	 0.00015	 0.00009	 0.00004	 0.00995	 0.00001	 0.00002	 2.33730	 2.50326		218.106002	-1750.967509
1932931	 0.00008	 0.00012	 0.00005	 0.00003	 0.00972	 0.00001	 0.00001	 4.64648	 4.97641		220.387392	-1760.624637
1933932	 0.00004	 0.00005	 0.00002	 0.00002	 0.01009	 0.00000	 0.00001	 6.76491	 7.24526		239.996457	-1735.846798
1934933	 0.00003	 0.00004	 0.00003	 0.00006	 0.01141	 0.00000	 0.00001	 6.48300	 6.94333		230.312273	-1701.034212
1935934	 0.00003	 0.00008	 0.00003	 0.00004	 0.01038	 0.00000	 0.00001	 4.92785	 5.27776		236.783890	-1685.738919
1936935	 0.00007	 0.00012	 0.00004	 0.00002	 0.00996	 0.00001	 0.00001	 4.08398	 4.37397		230.380625	-1708.216492
1937936	 0.00018	 0.00020	 0.00010	 0.00003	 0.01062	 0.00002	 0.00002	 1.68541	 1.80508		207.100456	-1760.864618
1938937	 0.00020	 0.00016	 0.00007	 0.00002	 0.01043	 0.00001	 0.00002	 2.15843	 2.31169		225.289626	-1730.987200
1939938	 0.00014	 0.00026	 0.00010	 0.00008	 0.00985	 0.00002	 0.00002	 1.74870	 1.87287		207.278375	-1771.888212
1940939	 0.00014	 0.00015	 0.00007	 0.00004	 0.01173	 0.00001	 0.00002	 1.35946	 1.45599		216.478995	-1733.276435
1941940	 0.00010	 0.00008	 0.00007	 0.00010	 0.01070	 0.00001	 0.00001	 1.48863	 1.59433		210.439401	-1728.167436
1942941	 0.00005	 0.00006	 0.00005	 0.00011	 0.00995	 0.00000	 0.00001	 2.19879	 2.35491		215.075601	-1760.537047
1943942	 0.00011	 0.00019	 0.00010	 0.00009	 0.01121	 0.00001	 0.00002	 1.16644	 1.24927		210.993194	-1692.441520
1944943	 0.00006	 0.00008	 0.00007	 0.00009	 0.01035	 0.00001	 0.00002	 1.75631	 1.88102		222.220702	-1690.805229
1945944	 0.00005	 0.00007	 0.00006	 0.00008	 0.01016	 0.00001	 0.00001	 1.34587	 1.44143		224.113136	-1756.097016
1946945	 0.00009	 0.00013	 0.00006	 0.00008	 0.01038	 0.00001	 0.00001	 1.36138	 1.45805		211.638143	-1758.071651
1947946	 0.00006	 0.00009	 0.00004	 0.00007	 0.01144	 0.00001	 0.00001	 1.40101	 1.50049		219.535045	-1711.145944
1948947	 0.00003	 0.00004	 0.00004	 0.00004	 0.01046	 0.00000	 0.00001	 2.85143	 3.05390		230.292080	-1722.792095
1949948	 0.00003	 0.00005	 0.00003	 0.00006	 0.00975	 0.00000	 0.00001	 3.05358	 3.27040		228.731634	-1740.057106
1950949	 0.00019	 0.00013	 0.00013	 0.00009	 0.01065	 0.00001	 0.00002	 1.46114	 1.56489		208.846631	-1700.654243
1951950	 0.00010	 0.00010	 0.00011	 0.00014	 0.00943	 0.00001	 0.00003	 1.20759	 1.29333		214.303243	-1781.723032
1952951	 0.00011	 0.00014	 0.00007	 0.00004	 0.00982	 0.00001	 0.00002	 2.13000	 2.28124		222.809517	-1721.161836
1953952	 0.00012	 0.00011	 0.00005	 0.00002	 0.01185	 0.00001	 0.00001	 2.83422	 3.03547		223.799652	-1681.042878
1954953	 0.00009	 0.00015	 0.00004	 0.00001	 0.01068	 0.00001	 0.00001	 3.12232	 3.34402		233.833206	-1697.143338
1955954	 0.00006	 0.00014	 0.00004	 0.00001	 0.01060	 0.00001	 0.00001	 3.58548	 3.84007		232.723983	-1721.332229
1956955	 0.00012	 0.00009	 0.00004	 0.00001	 0.01119	 0.00001	 0.00001	 3.08074	 3.29949		228.955663	-1682.906767
1957956	 0.00006	 0.00008	 0.00002	 0.00001	 0.01046	 0.00001	 0.00001	 5.18447	 5.55259		239.287332	-1741.084913
1958957	 0.00005	 0.00010	 0.00002	 0.00000	 0.01102	 0.00000	 0.00001	 5.73591	 6.14319		252.648773	-1745.603942
1959958	 0.00008	 0.00009	 0.00003	 0.00000	 0.00923	 0.00001	 0.00001	 4.90937	 5.25796		251.020691	-1785.936870
1960959	 0.00009	 0.00011	 0.00006	 0.00001	 0.01020	 0.00001	 0.00001	 3.13792	 3.36073		229.298037	-1705.138573
1961960	 0.00019	 0.00022	 0.00007	 0.00002	 0.01100	 0.00002	 0.00002	 1.64626	 1.76316		217.816475	-1692.959984
1962961	 0.00009	 0.00014	 0.00004	 0.00001	 0.01077	 0.00001	 0.00001	 3.43732	 3.68139		239.073966	-1741.178593
1963962	 0.00012	 0.00009	 0.00005	 0.00001	 0.01170	 0.00001	 0.00001	 3.31522	 3.55062		224.762013	-1671.012177
1964963	 0.00010	 0.00011	 0.00005	 0.00001	 0.00985	 0.00001	 0.00001	 2.30436	 2.46798		228.328466	-1712.945209
1965964	 0.00014	 0.00023	 0.00005	 0.00002	 0.01074	 0.00001	 0.00002	 2.04742	 2.19280		229.145402	-1721.425850
1966965	 0.00012	 0.00012	 0.00005	 0.00002	 0.01116	 0.00001	 0.00001	 2.31474	 2.47909		224.537507	-1739.486533
1967966	 0.00016	 0.00010	 0.00006	 0.00001	 0.01234	 0.00001	 0.00001	 2.47848	 2.65447		224.474427	-1686.163631
1968967	 0.00007	 0.00007	 0.00003	 0.00001	 0.01011	 0.00001	 0.00001	 5.16857	 5.53556		243.788639	-1738.694951
1969968	 0.00011	 0.00010	 0.00005	 0.00002	 0.01118	 0.00001	 0.00001	 2.87970	 3.08418		230.093438	-1706.225354
1970969	 0.00013	 0.00014	 0.00009	 0.00002	 0.01159	 0.00001	 0.00001	 2.36260	 2.53036		220.443770	-1658.548098
1971970	 0.00009	 0.00007	 0.00004	 0.00002	 0.00855	 0.00001	 0.00001	 3.74174	 4.00743		229.088099	-1767.387092
1972971	 0.00006	 0.00007	 0.00003	 0.00001	 0.01023	 0.00001	 0.00001	 4.49366	 4.81273		238.514467	-1733.732698
1973972	 0.00010	 0.00011	 0.00004	 0.00002	 0.00996	 0.00001	 0.00001	 3.59006	 3.84497		227.400274	-1758.206259
1974973	 0.00004	 0.00005	 0.00004	 0.00003	 0.01013	 0.00001	 0.00001	 4.02600	 4.31187		234.515419	-1714.528452
1975974	 0.00009	 0.00013	 0.00005	 0.00005	 0.00941	 0.00001	 0.00001	 3.64424	 3.90300		216.325833	-1758.018406
1976975	 0.00005	 0.00007	 0.00003	 0.00002	 0.01032	 0.00001	 0.00001	 7.01332	 7.51130		233.001323	-1712.807691
1977976	 0.00013	 0.00020	 0.00011	 0.00008	 0.00994	 0.00002	 0.00003	 2.14106	 2.29309		210.923625	-1740.329935
1978977	 0.00007	 0.00006	 0.00006	 0.00009	 0.01002	 0.00001	 0.00001	 3.08122	 3.30001		218.812738	-1765.183972
1979978	 0.00008	 0.00011	 0.00010	 0.00013	 0.00930	 0.00001	 0.00002	 2.04839	 2.19384		211.907440	-1756.423382
1980979	 0.00008	 0.00009	 0.00009	 0.00010	 0.01020	 0.00001	 0.00002	 2.23170	 2.39016		218.249454	-1726.820447
1981980	 0.00003	 0.00004	 0.00007	 0.00016	 0.00983	 0.00000	 0.00002	 2.89373	 3.09920		219.499801	-1726.027211
1982981	 0.00001	 0.00002	 0.00005	 0.00013	 0.01146	 0.00000	 0.00001	 4.89194	 5.23930		228.965404	-1740.254962
1983982	 0.00002	 0.00003	 0.00004	 0.00009	 0.00943	 0.00000	 0.00001	 3.89277	 4.16917		228.356727	-1756.976056
1984983	 0.00009	 0.00007	 0.00008	 0.00017	 0.01002	 0.00001	 0.00002	 2.27349	 2.43492		209.506040	-1704.741465
1985984	 0.00009	 0.00007	 0.00008	 0.00009	 0.00894	 0.00001	 0.00002	 2.49023	 2.66705		220.710565	-1744.461152
1986985	 0.00003	 0.00003	 0.00005	 0.00011	 0.01040	 0.00000	 0.00001	 4.40642	 4.71930		222.581649	-1742.554550
1987986	 0.00002	 0.00003	 0.00003	 0.00002	 0.01130	 0.00000	 0.00000	 7.58245	 8.12085		239.488771	-1681.899607
1988987	 0.00002	 0.00003	 0.00002	 0.00004	 0.01026	 0.00000	 0.00000	 9.55920	10.23795		240.459619	-1731.970991
1989988	 0.00005	 0.00006	 0.00005	 0.00008	 0.01020	 0.00000	 0.00001	 4.12409	 4.41692		223.778574	-1710.297837
1990989	 0.00009	 0.00018	 0.00010	 0.00013	 0.01026	 0.00001	 0.00002	 2.03192	 2.17620		210.532023	-1725.462604
1991990	 0.00003	 0.00006	 0.00006	 0.00010	 0.01052	 0.00000	 0.00001	 3.16381	 3.38846		227.308442	-1681.955412
1992991	 0.00005	 0.00007	 0.00005	 0.00010	 0.01043	 0.00001	 0.00001	 2.20788	 2.36465		216.374430	-1711.028174
1993992	 0.00006	 0.00006	 0.00009	 0.00014	 0.00982	 0.00000	 0.00002	 1.90820	 2.04369		212.641067	-1733.658515
1994993	 0.00010	 0.00013	 0.00011	 0.00014	 0.01015	 0.00001	 0.00002	 1.46717	 1.57134		208.194346	-1726.738501
1995994	 0.00007	 0.00010	 0.00007	 0.00009	 0.01159	 0.00001	 0.00002	 2.49732	 2.67464		212.738778	-1728.738838
1996995	 0.00008	 0.00009	 0.00014	 0.00018	 0.00905	 0.00001	 0.00003	 1.20698	 1.29269		212.070531	-1733.982507
1997996	 0.00003	 0.00005	 0.00010	 0.00013	 0.01109	 0.00000	 0.00002	 2.38033	 2.54935		223.243501	-1658.083813
1998997	 0.00004	 0.00009	 0.00011	 0.00022	 0.01007	 0.00000	 0.00003	 2.56357	 2.74559		212.474106	-1764.213934
1999998	 0.00002	 0.00004	 0.00011	 0.00022	 0.01143	 0.00000	 0.00003	 2.45293	 2.62711		218.016496	-1686.139838
2000999	 0.00006	 0.00009	 0.00022	 0.00036	 0.01015	 0.00000	 0.00005	 1.35132	 1.44727		199.932248	-1720.541571
2002000	 0.00003	 0.00004	 0.00020	 0.00031	 0.00981	 0.00000	 0.00004	 1.26611	 1.35601		213.215316	-1750.377795
2003001	 0.00003	 0.00010	 0.00021	 0.00046	 0.01035	 0.00000	 0.00006	 1.00455	 1.07587		200.834091	-1747.444309
2004002	 0.00002	 0.00003	 0.00027	 0.00056	 0.01035	 0.00000	 0.00006	 0.95995	 1.02811		209.134609	-1738.425606
2005003	 0.00003	 0.00004	 0.00018	 0.00043	 0.01064	 0.00000	 0.00005	 1.15130	 1.23305		203.287043	-1695.589761
2006004	 0.00001	 0.00001	 0.00018	 0.00025	 0.01093	 0.00000	 0.00003	 1.80830	 1.93670		219.799656	-1679.209260
2007005	 0.00001	 0.00001	 0.00010	 0.00017	 0.01019	 0.00000	 0.00002	 2.62640	 2.81289		226.165633	-1750.735859
2008006	 0.00004	 0.00004	 0.00022	 0.00046	 0.01034	 0.00000	 0.00006	 0.87925	 0.94168		204.316723	-1735.419286
2009007	 0.00001	 0.00002	 0.00010	 0.00024	 0.01124	 0.00000	 0.00002	 1.75620	 1.88090		219.121033	-1726.609575
2010008	 0.00002	 0.00005	 0.00011	 0.00027	 0.00963	 0.00000	 0.00003	 1.23037	 1.31773		214.595599	-1738.629408
2011009	 0.00002	 0.00003	 0.00011	 0.00019	 0.00986	 0.00000	 0.00003	 1.23810	 1.32601		220.927222	-1756.283896
2012010	 0.00002	 0.00003	 0.00011	 0.00018	 0.01008	 0.00000	 0.00002	 1.20262	 1.28801		225.306685	-1752.506319
2013011	 0.00005	 0.00006	 0.00015	 0.00033	 0.00951	 0.00000	 0.00004	 0.47610	 0.50991		209.270483	-1749.919942
2014012	 0.00002	 0.00002	 0.00005	 0.00020	 0.00992	 0.00000	 0.00001	 1.16805	 1.25099		222.484229	-1752.759512
2015013	 0.00006	 0.00007	 0.00007	 0.00011	 0.01082	 0.00001	 0.00002	 0.40199	 0.43053		221.435378	-1729.271376
2016014	 0.00005	 0.00009	 0.00005	 0.00009	 0.01051	 0.00000	 0.00001	 0.72290	 0.77423		217.492440	-1755.021006
2017015	 0.00011	 0.00019	 0.00014	 0.00016	 0.00989	 0.00001	 0.00003	 0.19342	 0.20716		204.641238	-1724.090793
2018016	 0.00006	 0.00007	 0.00009	 0.00020	 0.01020	 0.00000	 0.00002	 0.25659	 0.27481		211.231292	-1727.514133
2019017	 0.00007	 0.00015	 0.00017	 0.00023	 0.01005	 0.00001	 0.00004	 0.15686	 0.16800		205.692625	-1751.547851
2020018	 0.00006	 0.00007	 0.00034	 0.00045	 0.00971	 0.00001	 0.00007	 0.09286	 0.09945		203.709373	-1740.748087
2021019	 0.00003	 0.00006	 0.00013	 0.00024	 0.01112	 0.00000	 0.00003	 0.26914	 0.28825		210.975847	-1704.873868
2022020	 0.00011	 0.00012	 0.00013	 0.00018	 0.01096	 0.00001	 0.00003	 0.22625	 0.24231		203.344787	-1727.683644
2023021	 0.00005	 0.00005	 0.00006	 0.00009	 0.01018	 0.00000	 0.00001	 0.44018	 0.47144		220.790372	-1687.702055
2024022	 0.00006	 0.00005	 0.00006	 0.00009	 0.00990	 0.00000	 0.00001	 0.27445	 0.29393		220.696053	-1704.914577
2025023	 0.00005	 0.00005	 0.00006	 0.00010	 0.01029	 0.00000	 0.00002	 0.27430	 0.29378		223.316412	-1735.363216
2026024	 0.00011	 0.00020	 0.00023	 0.00033	 0.01041	 0.00001	 0.00005	 0.10007	 0.10717		196.697982	-1720.452092
2027025	 0.00019	 0.00012	 0.00015	 0.00015	 0.00973	 0.00002	 0.00004	 0.14501	 0.15531		209.074696	-1729.689321
2028026	 0.00011	 0.00013	 0.00009	 0.00012	 0.01128	 0.00001	 0.00002	 0.23614	 0.25290		211.689457	-1721.972870
2029027	 0.00007	 0.00011	 0.00012	 0.00017	 0.01215	 0.00001	 0.00003	 0.19618	 0.21011		211.777176	-1657.354794
2030028	 0.00007	 0.00007	 0.00017	 0.00030	 0.01132	 0.00000	 0.00004	 0.21622	 0.23157		206.351320	-1677.254975
2031029	 0.00011	 0.00022	 0.00016	 0.00018	 0.00978	 0.00001	 0.00004	 0.24268	 0.25991		207.271613	-1682.317253
2032030	 0.00015	 0.00024	 0.00016	 0.00015	 0.01011	 0.00001	 0.00004	 0.27642	 0.29604		205.004683	-1736.510325
2033031	 0.00013	 0.00013	 0.00012	 0.00019	 0.01103	 0.00001	 0.00003	 0.36143	 0.38709		204.722390	-1728.366956
2034032	 0.00014	 0.00016	 0.00013	 0.00017	 0.01230	 0.00001	 0.00003	 0.37727	 0.40406		203.308038	-1703.625619
2035033	 0.00006	 0.00006	 0.00015	 0.00014	 0.00998	 0.00001	 0.00003	 0.41875	 0.44848		216.363336	-1725.265887
2036034	 0.00007	 0.00006	 0.00010	 0.00013	 0.01054	 0.00001	 0.00002	 0.43292	 0.46366		215.907419	-1735.825899
2037035	 0.00010	 0.00009	 0.00013	 0.00019	 0.01094	 0.00001	 0.00003	 0.29507	 0.31602		210.247930	-1692.660383
2038036	 0.00004	 0.00008	 0.00009	 0.00016	 0.01064	 0.00000	 0.00002	 0.45104	 0.48307		215.794641	-1712.615801
2039037	 0.00005	 0.00005	 0.00009	 0.00016	 0.01058	 0.00000	 0.00002	 0.64824	 0.69427		216.629445	-1714.379100
2040038	 0.00010	 0.00009	 0.00005	 0.00006	 0.01200	 0.00001	 0.00001	 0.75374	 0.80726		219.524454	-1665.565229
2041039	 0.00012	 0.00023	 0.00010	 0.00008	 0.01010	 0.00001	 0.00002	 0.49535	 0.53053		209.847578	-1714.900225
2042040	 0.00018	 0.00021	 0.00012	 0.00009	 0.01048	 0.00002	 0.00003	 0.44120	 0.47252		204.552014	-1717.893833
2043041	 0.00011	 0.00016	 0.00012	 0.00012	 0.01024	 0.00001	 0.00003	 0.46282	 0.49568		209.986199	-1732.432607
2044042	 0.00012	 0.00016	 0.00006	 0.00008	 0.01001	 0.00001	 0.00002	 0.67736	 0.72546		210.745069	-1775.295024
2045043	 0.00007	 0.00006	 0.00004	 0.00004	 0.01104	 0.00000	 0.00001	 1.32137	 1.41520		232.424435	-1718.139204
2046044	 0.00011	 0.00013	 0.00014	 0.00015	 0.01133	 0.00001	 0.00003	 0.56713	 0.60740		204.181564	-1708.673978
2047045	 0.00009	 0.00014	 0.00017	 0.00036	 0.01059	 0.00001	 0.00005	 0.51312	 0.54955		200.491858	-1754.492177
