Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1994993	 0.00020	 0.00044	 0.00007	 0.00002	 0.02595	 0.00002	 0.00002	13376.71790	14017.55905		180.227444	-4328.531120
1995994	 0.00012	 0.00025	 0.00004	 0.00001	 0.02724	 0.00001	 0.00001	21289.95568	22309.89793		196.582691	-4256.025398
1996995	 0.00008	 0.00029	 0.00004	 0.00002	 0.02565	 0.00001	 0.00001	26028.89447	27275.86603		196.082707	-4358.801685
1997996	 0.00017	 0.00049	 0.00007	 0.00002	 0.02614	 0.00002	 0.00002	15387.59344	16124.77002		191.631938	-4328.540527
1998997	 0.00019	 0.00041	 0.00006	 0.00003	 0.02811	 0.00002	 0.00002	14783.47108	15491.70585		185.889858	-4228.519177
1999998	 0.00014	 0.00040	 0.00005	 0.00002	 0.02831	 0.00001	 0.00001	20099.79704	21062.72211		194.872407	-4239.939910
2000999	 0.00009	 0.00020	 0.00003	 0.00002	 0.02855	 0.00001	 0.00001	27109.27442	28408.00396		194.161221	-4263.598348
2002000	 0.00013	 0.00039	 0.00006	 0.00002	 0.02798	 0.00001	 0.00001	19211.93115	20132.32106		192.159145	-4316.133441
2003001	 0.00012	 0.00030	 0.00004	 0.00003	 0.02584	 0.00001	 0.00001	24721.69144	25906.03855		180.914131	-4403.219439
2004002	 0.00011	 0.00027	 0.00005	 0.00003	 0.02843	 0.00001	 0.00001	23213.21064	24325.29066		195.108636	-4222.378719
2005003	 0.00016	 0.00037	 0.00007	 0.00005	 0.02816	 0.00002	 0.00002	15288.84356	16021.28931		185.872249	-4295.460427
2006004	 0.00010	 0.00027	 0.00005	 0.00007	 0.02796	 0.00001	 0.00001	21377.81027	22401.96139		194.186711	-4232.353048
2007005	 0.00014	 0.00028	 0.00005	 0.00007	 0.02731	 0.00001	 0.00001	20911.33118	21913.13459		192.220679	-4321.354255
2008006	 0.00011	 0.00040	 0.00005	 0.00009	 0.02965	 0.00001	 0.00001	22732.23076	23821.26838		183.891098	-4226.630027
2009007	 0.00019	 0.00032	 0.00007	 0.00006	 0.02931	 0.00002	 0.00002	15098.81405	15822.15601		191.167420	-4185.726584
2010008	 0.00009	 0.00030	 0.00004	 0.00003	 0.02793	 0.00001	 0.00001	25317.76310	26530.66634		194.362855	-4253.920312
2011009	 0.00014	 0.00039	 0.00006	 0.00007	 0.02852	 0.00001	 0.00002	18044.66601	18909.13550		174.363925	-4315.372192
2012010	 0.00017	 0.00035	 0.00007	 0.00002	 0.03035	 0.00002	 0.00002	15240.08074	15970.19039		191.549458	-4181.043218
2013011	 0.00015	 0.00031	 0.00007	 0.00006	 0.02704	 0.00002	 0.00002	15727.93323	16481.41454		185.094145	-4313.662498
2014012	 0.00013	 0.00045	 0.00005	 0.00003	 0.02704	 0.00001	 0.00002	18488.55770	19374.29280		189.438372	-4237.690794
2015013	 0.00009	 0.00030	 0.00003	 0.00003	 0.02492	 0.00001	 0.00001	30674.44693	32143.97391		192.581644	-4310.588719
2016014	 0.00007	 0.00028	 0.00004	 0.00002	 0.02800	 0.00001	 0.00001	33142.39252	34730.15187		197.132795	-4196.159771
2017015	 0.00009	 0.00018	 0.00004	 0.00001	 0.02852	 0.00001	 0.00001	33323.81411	34920.26486		201.543273	-4220.516020
2018016	 0.00006	 0.00015	 0.00003	 0.00002	 0.02841	 0.00001	 0.00001	38191.36705	40021.00866		207.076050	-4262.866906
2019017	 0.00008	 0.00012	 0.00002	 0.00002	 0.02843	 0.00001	 0.00001	43535.21791	45620.86847		206.421206	-4256.328325
2020018	 0.00011	 0.00029	 0.00004	 0.00005	 0.02689	 0.00001	 0.00001	27523.85075	28842.44148		194.137844	-4319.501603
2021019	 0.00012	 0.00022	 0.00004	 0.00004	 0.02686	 0.00001	 0.00001	25054.15475	26254.42925		196.182789	-4334.099426
2022020	 0.00010	 0.00037	 0.00004	 0.00003	 0.02695	 0.00001	 0.00001	24464.41014	25636.43162		189.427061	-4300.933701
2023021	 0.00009	 0.00026	 0.00004	 0.00003	 0.02848	 0.00001	 0.00001	26959.71446	28251.27900		182.740006	-4213.481875
2024022	 0.00015	 0.00031	 0.00006	 0.00001	 0.02790	 0.00002	 0.00002	18423.96183	19306.60232		188.768019	-4213.910127
2025023	 0.00008	 0.00016	 0.00004	 0.00001	 0.02534	 0.00001	 0.00001	29822.50617	31251.21905		199.321881	-4307.698339
2026024	 0.00013	 0.00026	 0.00004	 0.00001	 0.02895	 0.00001	 0.00001	26671.64662	27949.41064		198.420079	-4263.896325
2027025	 0.00012	 0.00023	 0.00004	 0.00001	 0.02691	 0.00001	 0.00001	24665.40589	25847.05652		196.722457	-4253.548939
2028026	 0.00006	 0.00018	 0.00003	 0.00000	 0.02821	 0.00001	 0.00001	48419.09950	50738.72317		203.211971	-4272.518636
2029027	 0.00013	 0.00021	 0.00004	 0.00001	 0.02883	 0.00001	 0.00001	26236.38962	27493.30169		194.844013	-4269.028477
2030028	 0.00016	 0.00031	 0.00006	 0.00001	 0.02732	 0.00002	 0.00002	17884.60917	18741.41079		195.410861	-4254.064721
2031029	 0.00013	 0.00028	 0.00005	 0.00000	 0.02802	 0.00001	 0.00001	21328.10479	22349.87465		206.251537	-4169.622085
2032030	 0.00017	 0.00029	 0.00006	 0.00001	 0.02749	 0.00001	 0.00001	19882.64754	20835.16959		192.692843	-4236.372327
2033031	 0.00015	 0.00029	 0.00006	 0.00000	 0.02598	 0.00001	 0.00001	20037.21427	20997.14118		207.452588	-4301.027123
2034032	 0.00011	 0.00037	 0.00004	 0.00001	 0.02606	 0.00001	 0.00001	26579.53947	27852.89089		198.055974	-4304.972822
2035033	 0.00014	 0.00028	 0.00006	 0.00001	 0.02655	 0.00001	 0.00001	21044.43820	22052.61839		196.940741	-4246.278041
2036034	 0.00023	 0.00050	 0.00009	 0.00001	 0.02823	 0.00002	 0.00002	12451.62015	13048.14246		190.977710	-4237.855616
2037035	 0.00023	 0.00051	 0.00011	 0.00006	 0.02708	 0.00003	 0.00003	10734.96227	11249.24430		182.504440	-4276.857015
2038036	 0.00019	 0.00054	 0.00008	 0.00008	 0.02707	 0.00002	 0.00002	12681.14804	13288.66638		188.231339	-4333.052363
2039037	 0.00022	 0.00033	 0.00007	 0.00005	 0.02767	 0.00002	 0.00002	13959.93365	14628.71504		183.817467	-4285.946743
2040038	 0.00016	 0.00048	 0.00005	 0.00005	 0.02952	 0.00001	 0.00002	18093.34113	18960.14251		190.914986	-4233.239863
2041039	 0.00012	 0.00026	 0.00005	 0.00005	 0.02663	 0.00001	 0.00001	21140.65309	22153.44266		194.766429	-4205.093960
2042040	 0.00016	 0.00044	 0.00006	 0.00006	 0.02619	 0.00001	 0.00002	18444.24615	19327.85841		185.334992	-4287.212125
2043041	 0.00020	 0.00054	 0.00008	 0.00002	 0.02657	 0.00002	 0.00002	13747.09966	14405.68477		187.516032	-4308.831121
2044042	 0.00023	 0.00063	 0.00009	 0.00002	 0.02812	 0.00002	 0.00002	11729.66233	12291.59766		182.527659	-4249.871328
2045043	 0.00015	 0.00033	 0.00006	 0.00005	 0.02746	 0.00002	 0.00002	16843.05678	17649.96054		182.687381	-4202.546571
2046044	 0.00016	 0.00038	 0.00006	 0.00005	 0.02637	 0.00002	 0.00002	16633.92766	17430.81262		186.959459	-4256.461603
2047045	 0.00012	 0.00023	 0.00004	 0.00002	 0.02846	 0.00001	 0.00001	23095.47409	24201.91367		196.707579	-4172.726786
2048046	 0.00008	 0.00023	 0.00003	 0.00001	 0.02716	 0.00001	 0.00001	33205.61354	34796.40164		203.169153	-4244.610357
2049047	 0.00017	 0.00037	 0.00006	 0.00002	 0.02789	 0.00002	 0.00002	17013.88113	17828.96860		192.859813	-4230.319958
2050048	 0.00014	 0.00032	 0.00006	 0.00002	 0.02622	 0.00002	 0.00002	17684.72249	18531.94810		189.819144	-4300.241876
2051049	 0.00016	 0.00036	 0.00006	 0.00001	 0.02704	 0.00001	 0.00001	19084.77866	19999.07704		192.581433	-4330.837907
2052050	 0.00016	 0.00039	 0.00006	 0.00003	 0.02507	 0.00002	 0.00002	15778.51164	16534.41601		179.892467	-4305.093327
2053051	 0.00019	 0.00045	 0.00007	 0.00005	 0.02667	 0.00002	 0.00002	13592.06515	14243.22299		177.471382	-4375.869382
2054052	 0.00012	 0.00026	 0.00003	 0.00003	 0.02682	 0.00001	 0.00001	27269.51100	28575.91702		190.170483	-4315.746395
2055053	 0.00010	 0.00022	 0.00003	 0.00002	 0.02667	 0.00001	 0.00001	29703.87906	31126.90885		201.239976	-4171.131674
2056054	 0.00012	 0.00024	 0.00004	 0.00002	 0.02862	 0.00001	 0.00001	22366.02664	23437.52044		191.423930	-4215.823502
2057055	 0.00019	 0.00037	 0.00006	 0.00002	 0.02974	 0.00002	 0.00002	16693.65773	17493.40420		189.596300	-4199.450643
2058056	 0.00011	 0.00024	 0.00004	 0.00002	 0.02861	 0.00001	 0.00001	21597.16763	22631.82755		188.367223	-4250.115030
2059057	 0.00017	 0.00027	 0.00007	 0.00010	 0.02849	 0.00002	 0.00002	14556.21422	15253.56174		179.186003	-4270.589022
2060058	 0.00009	 0.00028	 0.00004	 0.00003	 0.02804	 0.00001	 0.00001	26167.84832	27421.47677		201.522701	-4234.774041
2061059	 0.00011	 0.00040	 0.00005	 0.00005	 0.02604	 0.00001	 0.00001	20915.32948	21917.32443		197.377499	-4319.484013
2062060	 0.00014	 0.00031	 0.00005	 0.00005	 0.02677	 0.00001	 0.00001	18544.29843	19432.70391		186.918556	-4306.163890
2063061	 0.00009	 0.00025	 0.00005	 0.00006	 0.02819	 0.00001	 0.00001	23562.29940	24691.10328		195.637028	-4223.297198
2064062	 0.00011	 0.00037	 0.00006	 0.00003	 0.02599	 0.00001	 0.00001	19239.48319	20161.19303		200.198211	-4249.927895
2065063	 0.00012	 0.00032	 0.00005	 0.00002	 0.02679	 0.00001	 0.00001	19382.56016	20311.12442		208.981344	-4253.015732
2066064	 0.00011	 0.00022	 0.00005	 0.00010	 0.02649	 0.00001	 0.00001	20503.70058	21485.97554		189.095728	-4299.733089
2067065	 0.00009	 0.00025	 0.00004	 0.00004	 0.02748	 0.00001	 0.00001	23109.83567	24216.96328		199.975473	-4219.226654
2068066	 0.00007	 0.00025	 0.00004	 0.00002	 0.02730	 0.00001	 0.00001	28027.48122	29370.19947		207.699596	-4281.790952
2069067	 0.00007	 0.00013	 0.00003	 0.00002	 0.02768	 0.00001	 0.00001	37619.95302	39422.21978		205.637225	-4184.276317
2070068	 0.00005	 0.00015	 0.00002	 0.00003	 0.02914	 0.00001	 0.00001	46048.82125	48254.89151		198.504633	-4248.528501
2071069	 0.00008	 0.00039	 0.00003	 0.00003	 0.02819	 0.00001	 0.00001	29028.41844	30419.08880		192.695054	-4262.695647
2072070	 0.00006	 0.00016	 0.00002	 0.00002	 0.02663	 0.00001	 0.00001	40525.58326	42467.05064		202.880025	-4265.943924
2073071	 0.00007	 0.00018	 0.00003	 0.00002	 0.02876	 0.00001	 0.00001	33576.00871	35184.54141		202.633480	-4235.525682
2074072	 0.00010	 0.00028	 0.00004	 0.00005	 0.02911	 0.00001	 0.00001	25409.56602	26626.86728		194.993512	-4235.107610
2075073	 0.00013	 0.00032	 0.00005	 0.00005	 0.02783	 0.00001	 0.00001	17539.07686	18379.32499		194.533234	-4302.458257
2076074	 0.00006	 0.00017	 0.00003	 0.00006	 0.02675	 0.00001	 0.00001	33229.76026	34821.70516		200.953856	-4270.007166
2077075	 0.00004	 0.00019	 0.00001	 0.00002	 0.02579	 0.00000	 0.00000	59156.01850	61990.01794		216.395617	-4265.303125
2078076	 0.00005	 0.00021	 0.00002	 0.00002	 0.02839	 0.00000	 0.00001	41400.24926	43383.61945		217.124891	-4278.806446
2079077	 0.00011	 0.00029	 0.00004	 0.00003	 0.02766	 0.00001	 0.00001	20310.83164	21283.86680		208.565301	-4199.027615
2080078	 0.00009	 0.00042	 0.00004	 0.00004	 0.02645	 0.00001	 0.00001	28604.05205	29974.39221		196.561018	-4290.888256
2081079	 0.00014	 0.00041	 0.00006	 0.00004	 0.02767	 0.00001	 0.00002	17324.67799	18154.65487		192.844461	-4130.905435
2082080	 0.00009	 0.00020	 0.00004	 0.00004	 0.02721	 0.00001	 0.00001	28621.97232	29993.17098		199.460839	-4262.560914
2083081	 0.00009	 0.00025	 0.00003	 0.00003	 0.02754	 0.00001	 0.00001	29653.64655	31074.26985		201.217549	-4224.753244
2084082	 0.00010	 0.00024	 0.00005	 0.00005	 0.02759	 0.00001	 0.00001	22711.82827	23799.88845		200.663795	-4248.481817
2085083	 0.00011	 0.00034	 0.00004	 0.00007	 0.02857	 0.00001	 0.00001	21660.87299	22698.58485		190.047564	-4348.526940
2086084	 0.00011	 0.00032	 0.00005	 0.00004	 0.02937	 0.00001	 0.00001	20045.70740	21006.04119		194.855560	-4305.230976
2087085	 0.00012	 0.00031	 0.00005	 0.00007	 0.02783	 0.00001	 0.00001	19449.85822	20381.64655		190.025526	-4232.616022
2088086	 0.00012	 0.00033	 0.00005	 0.00003	 0.02833	 0.00001	 0.00001	20189.13809	21156.34325		201.744619	-4206.318813
2089087	 0.00009	 0.00020	 0.00003	 0.00004	 0.02861	 0.00001	 0.00001	26684.28654	27962.65609		205.111577	-4169.776666
2090088	 0.00013	 0.00028	 0.00006	 0.00008	 0.02843	 0.00001	 0.00001	17795.92997	18648.48321		188.618685	-4253.708436
2091089	 0.00012	 0.00037	 0.00004	 0.00003	 0.02824	 0.00001	 0.00001	22029.29819	23084.66027		192.887793	-4236.005402
2092090	 0.00009	 0.00025	 0.00004	 0.00009	 0.02874	 0.00001	 0.00001	22556.86267	23637.49889		193.514640	-4286.800840
2093091	 0.00010	 0.00025	 0.00003	 0.00011	 0.02897	 0.00001	 0.00001	26234.19240	27490.99921		189.942267	-4287.351154
2094092	 0.00008	 0.00018	 0.00004	 0.00012	 0.02715	 0.00001	 0.00001	28070.94631	29415.74686		190.048079	-4242.567436
2095093	 0.00013	 0.00027	 0.00005	 0.00004	 0.02677	 0.00001	 0.00001	19506.38689	20440.88334		194.624219	-4225.460458
2096094	 0.00010	 0.00027	 0.00004	 0.00007	 0.02771	 0.00001	 0.00001	23690.85532	24825.81796		188.973536	-4321.022078
2097095	 0.00008	 0.00018	 0.00003	 0.00002	 0.02712	 0.00001	 0.00001	33839.36958	35460.51916		208.580438	-4210.327646
2098096	 0.00013	 0.00026	 0.00004	 0.00006	 0.02765	 0.00001	 0.00001	21102.09067	22113.03283		190.041880	-4222.738162
2099097	 0.00013	 0.00028	 0.00006	 0.00004	 0.02752	 0.00001	 0.00001	18502.19273	19388.58105		190.701497	-4280.812461
2100098	 0.00009	 0.00036	 0.00004	 0.00007	 0.02865	 0.00001	 0.00001	23072.73821	24178.08858		187.162906	-4303.109332
2101099	 0.00012	 0.00031	 0.00005	 0.00016	 0.02765	 0.00001	 0.00001	19007.26754	19917.85259		183.977212	-4235.495191
2102100	 0.00015	 0.00026	 0.00006	 0.00009	 0.02648	 0.00001	 0.00002	18282.68099	19158.55312		186.901823	-4333.308381
2103101	 0.00013	 0.00057	 0.00006	 0.00009	 0.02889	 0.00001	 0.00002	16456.54683	17244.93398		185.336378	-4269.465264
2104102	 0.00015	 0.00038	 0.00007	 0.00008	 0.02589	 0.00001	 0.00002	16021.91476	16789.47990		188.826910	-4307.517792
2105103	 0.00012	 0.00037	 0.00006	 0.00008	 0.02622	 0.00001	 0.00001	19176.59033	20095.28715		189.176254	-4268.072504
2106104	 0.00013	 0.00029	 0.00005	 0.00003	 0.02661	 0.00001	 0.00001	21662.19034	22699.96531		203.514237	-4326.706442
2107105	 0.00020	 0.00040	 0.00007	 0.00005	 0.02607	 0.00002	 0.00002	13296.62159	13933.62555		188.357353	-4349.468505
2108106	 0.00013	 0.00042	 0.00005	 0.00002	 0.02674	 0.00001	 0.00001	18595.03304	19485.86908		189.898919	-4263.016362
2109107	 0.00010	 0.00032	 0.00004	 0.00002	 0.02791	 0.00001	 0.00001	22366.09962	23437.59691		184.572149	-4244.137904
2110108	 0.00010	 0.00049	 0.00004	 0.00002	 0.02681	 0.00001	 0.00001	24748.63204	25934.26980		193.153607	-4274.738474
2111109	 0.00015	 0.00024	 0.00005	 0.00004	 0.02808	 0.00001	 0.00001	18586.98345	19477.43385		189.974299	-4278.862569
2112110	 0.00016	 0.00029	 0.00006	 0.00004	 0.02858	 0.00002	 0.00002	16311.98714	17093.44883		187.544155	-4254.886066
2113111	 0.00019	 0.00040	 0.00007	 0.00010	 0.02677	 0.00002	 0.00002	14126.10589	14802.84813		182.535026	-4347.862942
2114112	 0.00018	 0.00033	 0.00007	 0.00005	 0.02801	 0.00002	 0.00002	14686.66736	15390.26453		183.811855	-4254.524983
2115113	 0.00015	 0.00035	 0.00005	 0.00003	 0.02651	 0.00001	 0.00001	19542.04885	20478.25377		191.443756	-4185.907382
2116114	 0.00013	 0.00043	 0.00005	 0.00003	 0.02794	 0.00001	 0.00001	19798.56953	20747.06364		191.520820	-4249.334220
2117115	 0.00011	 0.00032	 0.00005	 0.00002	 0.02659	 0.00001	 0.00001	20841.62522	21840.08921		192.279657	-4314.225739
2118116	 0.00007	 0.00045	 0.00003	 0.00001	 0.02981	 0.00001	 0.00001	34650.39047	36310.39379		194.068627	-4286.292961
2119117	 0.00010	 0.00027	 0.00004	 0.00002	 0.02733	 0.00001	 0.00001	25443.46325	26662.38843		205.681182	-4207.169040
2120118	 0.00011	 0.00047	 0.00004	 0.00003	 0.02669	 0.00001	 0.00001	22589.95411	23672.17564		185.969517	-4240.956744
2121119	 0.00011	 0.00026	 0.00004	 0.00002	 0.02716	 0.00001	 0.00001	24758.59186	25944.70676		201.705828	-4338.234244
2122120	 0.00012	 0.00028	 0.00005	 0.00002	 0.02677	 0.00001	 0.00001	22123.42295	23183.29428		203.457757	-4216.298135
2123121	 0.00009	 0.00029	 0.00004	 0.00004	 0.02652	 0.00001	 0.00001	24147.98326	25304.84561		196.042104	-4213.603126
2124122	 0.00010	 0.00032	 0.00004	 0.00005	 0.02732	 0.00001	 0.00001	23359.18675	24478.26007		189.585634	-4273.516654
2125123	 0.00010	 0.00034	 0.00005	 0.00005	 0.02848	 0.00001	 0.00001	21166.49130	22180.51871		194.569731	-4193.231788
2126124	 0.00010	 0.00021	 0.00004	 0.00004	 0.03134	 0.00001	 0.00001	24905.50023	26098.65311		190.723335	-4186.397171
2127125	 0.00008	 0.00017	 0.00003	 0.00002	 0.02954	 0.00001	 0.00001	35892.31203	37611.81234		201.335706	-4192.522351
2128126	 0.00009	 0.00020	 0.00004	 0.00002	 0.02712	 0.00001	 0.00001	25897.63520	27138.31849		205.121400	-4234.714363
2129127	 0.00014	 0.00033	 0.00005	 0.00005	 0.02761	 0.00001	 0.00002	18075.40093	18941.34284		188.790875	-4283.992281
2130128	 0.00014	 0.00038	 0.00006	 0.00004	 0.02705	 0.00002	 0.00002	16637.45943	17434.51359		187.127261	-4315.494368
2131129	 0.00016	 0.00039	 0.00006	 0.00003	 0.02658	 0.00002	 0.00002	16861.43284	17669.21694		190.671328	-4238.158987
2132130	 0.00012	 0.00039	 0.00005	 0.00002	 0.02843	 0.00001	 0.00001	21709.16875	22749.19433		188.430833	-4202.699026
2133131	 0.00008	 0.00026	 0.00003	 0.00001	 0.02798	 0.00001	 0.00001	29643.71331	31063.86073		203.198189	-4216.905449
2134132	 0.00009	 0.00017	 0.00003	 0.00002	 0.02641	 0.00001	 0.00001	29317.62507	30722.15051		200.851550	-4258.487690
2135133	 0.00011	 0.00026	 0.00005	 0.00003	 0.02647	 0.00001	 0.00001	20021.05470	20980.20745		192.898009	-4305.015568
2136134	 0.00010	 0.00034	 0.00004	 0.00002	 0.02947	 0.00001	 0.00001	23316.08936	24433.09801		200.479967	-4213.899522
2137135	 0.00008	 0.00023	 0.00003	 0.00002	 0.02666	 0.00001	 0.00001	28390.61664	29750.73169		196.543322	-4331.348226
2138136	 0.00011	 0.00025	 0.00004	 0.00002	 0.02653	 0.00001	 0.00001	24090.19922	25244.29331		193.352204	-4288.904250
2139137	 0.00008	 0.00027	 0.00004	 0.00001	 0.02814	 0.00001	 0.00001	26108.24478	27359.01778		203.395281	-4227.250268
2140138	 0.00009	 0.00033	 0.00003	 0.00002	 0.02870	 0.00001	 0.00001	26839.00220	28124.78375		197.303361	-4175.246890
2141139	 0.00008	 0.00024	 0.00003	 0.00002	 0.02651	 0.00001	 0.00001	32485.23017	34041.50671		195.316713	-4290.859451
2142140	 0.00012	 0.00020	 0.00004	 0.00001	 0.02737	 0.00001	 0.00001	27853.64107	29188.03113		199.733900	-4289.566670
2143141	 0.00019	 0.00027	 0.00005	 0.00003	 0.02696	 0.00002	 0.00002	16194.73658	16970.58113		183.837545	-4381.194641
2144142	 0.00009	 0.00028	 0.00004	 0.00002	 0.02729	 0.00001	 0.00001	25561.58687	26786.17102		197.526554	-4230.495284
2145143	 0.00013	 0.00050	 0.00005	 0.00004	 0.02869	 0.00001	 0.00001	19703.26537	20647.19372		184.383778	-4232.958330
2146144	 0.00014	 0.00032	 0.00007	 0.00003	 0.02689	 0.00002	 0.00002	15975.81709	16741.17382		183.482793	-4324.868591
2147145	 0.00013	 0.00032	 0.00005	 0.00002	 0.02640	 0.00001	 0.00001	21986.96735	23040.30148		189.229729	-4278.464344
2148146	 0.00014	 0.00039	 0.00006	 0.00006	 0.02788	 0.00002	 0.00002	16662.15566	17460.39294		179.740372	-4305.414672
2149147	 0.00012	 0.00028	 0.00005	 0.00005	 0.02625	 0.00001	 0.00001	19235.40775	20156.92235		189.072486	-4266.776223
2150148	 0.00013	 0.00038	 0.00006	 0.00004	 0.02877	 0.00001	 0.00002	17059.80778	17877.09547		188.547074	-4255.551828
2151149	 0.00011	 0.00027	 0.00005	 0.00006	 0.02722	 0.00001	 0.00001	19549.15503	20485.70039		190.070971	-4256.623141
2152150	 0.00007	 0.00029	 0.00003	 0.00008	 0.02780	 0.00001	 0.00001	29147.85515	30544.24739		186.079202	-4328.856931
2153151	 0.00012	 0.00031	 0.00004	 0.00006	 0.02581	 0.00001	 0.00001	21584.14379	22618.17977		188.188181	-4307.308486
2154152	 0.00013	 0.00027	 0.00004	 0.00008	 0.02826	 0.00001	 0.00001	23679.06742	24813.46533		191.528341	-4226.324136
2155153	 0.00009	 0.00033	 0.00004	 0.00007	 0.02581	 0.00001	 0.00001	25169.50087	26375.30128		197.679560	-4346.610439
2156154	 0.00021	 0.00057	 0.00009	 0.00008	 0.02708	 0.00002	 0.00003	9505.28126	9960.65271		188.655245	-4298.569454
2157155	 0.00015	 0.00042	 0.00006	 0.00003	 0.02744	 0.00002	 0.00002	16267.06457	17046.37415		187.704221	-4365.166029
2158156	 0.00015	 0.00031	 0.00006	 0.00003	 0.02662	 0.00001	 0.00001	17214.89523	18039.61273		199.001972	-4232.574057
2159157	 0.00014	 0.00032	 0.00005	 0.00003	 0.02659	 0.00001	 0.00001	19007.06922	19917.64476		191.836877	-4298.727093
2160158	 0.00021	 0.00050	 0.00009	 0.00004	 0.02924	 0.00002	 0.00002	11034.33702	11562.96125		179.556820	-4239.641481
2161159	 0.00022	 0.00053	 0.00009	 0.00002	 0.02629	 0.00002	 0.00002	10587.88451	11095.12046		193.308134	-4232.716496
2162160	 0.00022	 0.00035	 0.00008	 0.00003	 0.02639	 0.00002	 0.00002	12035.89567	12612.50177		188.438892	-4227.041424
2163161	 0.00027	 0.00054	 0.00010	 0.00005	 0.02767	 0.00003	 0.00003	9368.64019	9817.46555		173.153908	-4225.783182
2164162	 0.00024	 0.00053	 0.00012	 0.00004	 0.02478	 0.00003	 0.00003	8988.59013	9419.20835		189.002282	-4241.160634
2165163	 0.00018	 0.00045	 0.00008	 0.00004	 0.02729	 0.00002	 0.00002	11815.32654	12381.36580		189.034149	-4200.602726
2166164	 0.00021	 0.00036	 0.00007	 0.00005	 0.02978	 0.00002	 0.00002	13689.93098	14345.77729		182.403898	-4289.883455
2167165	 0.00015	 0.00033	 0.00006	 0.00008	 0.02842	 0.00002	 0.00002	14306.91888	14992.32336		190.730191	-4314.044040
2168166	 0.00014	 0.00030	 0.00005	 0.00005	 0.02763	 0.00001	 0.00001	17498.69126	18337.00463		195.474175	-4222.426789
2169167	 0.00015	 0.00038	 0.00007	 0.00004	 0.02686	 0.00002	 0.00002	14288.17278	14972.67919		193.672000	-4241.553974
2170168	 0.00009	 0.00022	 0.00004	 0.00005	 0.02825	 0.00001	 0.00001	25401.97455	26618.91212		194.402007	-4318.220064
2171169	 0.00014	 0.00028	 0.00005	 0.00008	 0.02671	 0.00001	 0.00001	17331.94837	18162.27355		195.731038	-4195.905561
2172170	 0.00013	 0.00035	 0.00005	 0.00005	 0.02772	 0.00001	 0.00001	18378.82412	19259.30220		195.509163	-4228.975862
2173171	 0.00011	 0.00025	 0.00005	 0.00008	 0.02680	 0.00001	 0.00001	18704.99673	19601.10082		192.370453	-4315.989077
2174172	 0.00008	 0.00026	 0.00004	 0.00005	 0.02808	 0.00001	 0.00001	27496.13130	28813.39407		192.863052	-4275.183947
2175173	 0.00013	 0.00037	 0.00005	 0.00003	 0.02633	 0.00001	 0.00001	18887.79245	19792.65377		198.640460	-4252.725448
2176174	 0.00018	 0.00044	 0.00007	 0.00011	 0.02801	 0.00002	 0.00002	11987.91686	12562.22443		183.247702	-4294.043290
2177175	 0.00016	 0.00038	 0.00007	 0.00003	 0.02731	 0.00002	 0.00002	13700.22009	14356.55932		189.634936	-4236.201930
2178176	 0.00019	 0.00050	 0.00006	 0.00004	 0.02755	 0.00002	 0.00002	13044.95043	13669.89753		183.543422	-4188.083669
2179177	 0.00024	 0.00049	 0.00009	 0.00006	 0.02601	 0.00002	 0.00002	11551.73013	12105.14122		183.887099	-4241.668606
2180178	 0.00019	 0.00044	 0.00010	 0.00010	 0.02765	 0.00002	 0.00002	11262.63662	11802.19804		189.589875	-4203.232203
2181179	 0.00015	 0.00035	 0.00008	 0.00006	 0.02750	 0.00002	 0.00002	14011.59441	14682.85072		188.409846	-4278.801328
2182180	 0.00017	 0.00040	 0.00008	 0.00004	 0.02542	 0.00002	 0.00002	12948.83160	13569.17391		187.275911	-4239.860096
2183181	 0.00014	 0.00046	 0.00006	 0.00002	 0.02516	 0.00002	 0.00002	15573.55853	16319.64417		187.356389	-4287.158738
2184182	 0.00012	 0.00034	 0.00005	 0.00001	 0.02895	 0.00001	 0.00001	20707.40837	21699.44241		199.318482	-4265.929298
2185183	 0.00010	 0.00017	 0.00004	 0.00001	 0.02897	 0.00001	 0.00001	26003.35394	27249.10192		193.848634	-4249.666644
2186184	 0.00011	 0.00032	 0.00004	 0.00001	 0.02665	 0.00001	 0.00001	23986.00962	25135.11227		197.426098	-4197.444791
2187185	 0.00013	 0.00042	 0.00006	 0.00001	 0.02792	 0.00002	 0.00002	15570.82299	16316.77758		187.351513	-4249.783409
2188186	 0.00019	 0.00031	 0.00008	 0.00003	 0.02616	 0.00002	 0.00002	11908.97607	12479.50181		182.526854	-4230.471255
2189187	 0.00017	 0.00046	 0.00007	 0.00001	 0.02675	 0.00002	 0.00002	15903.68127	16665.58217		196.450134	-4229.916424
2190188	 0.00026	 0.00062	 0.00010	 0.00002	 0.02775	 0.00002	 0.00003	10757.22854	11272.57728		182.156823	-4231.622543
2191189	 0.00022	 0.00043	 0.00009	 0.00003	 0.02788	 0.00002	 0.00003	10558.94295	11064.79238		181.182644	-4331.494787
2192190	 0.00021	 0.00053	 0.00008	 0.00007	 0.02751	 0.00002	 0.00002	11859.38089	12427.53067		188.434251	-4239.495035
