Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1978977	 0.00003	 0.00005	 0.00011	 0.00044	 0.03451	 0.00000	 0.00003	 3.24494	 3.60801		196.719797	-5078.617275
1979978	 0.00005	 0.00007	 0.00013	 0.00057	 0.03402	 0.00000	 0.00004	 2.79312	 3.10564		191.141906	-5073.619969
1980979	 0.00005	 0.00012	 0.00013	 0.00043	 0.03509	 0.00000	 0.00003	 3.02532	 3.36382		188.463857	-5092.634156
1981980	 0.00004	 0.00007	 0.00011	 0.00041	 0.03258	 0.00000	 0.00003	 3.55344	 3.95103		192.469291	-5112.792588
1982981	 0.00007	 0.00011	 0.00012	 0.00050	 0.03123	 0.00001	 0.00003	 2.51637	 2.79792		184.619811	-5272.622316
1983982	 0.00009	 0.00016	 0.00011	 0.00028	 0.03240	 0.00001	 0.00003	 2.14789	 2.38821		193.490005	-5093.334460
1984983	 0.00012	 0.00015	 0.00011	 0.00045	 0.03442	 0.00001	 0.00003	 2.25633	 2.50879		182.498855	-5122.444367
1985984	 0.00009	 0.00015	 0.00011	 0.00048	 0.03407	 0.00001	 0.00003	 2.11840	 2.35542		184.867122	-5104.653069
1986985	 0.00005	 0.00007	 0.00006	 0.00022	 0.03306	 0.00000	 0.00002	 3.49856	 3.89000		199.515487	-5136.123287
1987986	 0.00004	 0.00009	 0.00004	 0.00020	 0.03597	 0.00000	 0.00001	 5.08264	 5.65132		197.640284	-5143.883312
1988987	 0.00004	 0.00007	 0.00004	 0.00017	 0.03036	 0.00000	 0.00001	 4.89482	 5.44249		204.944457	-5213.221690
1989988	 0.00005	 0.00008	 0.00006	 0.00020	 0.03519	 0.00000	 0.00002	 3.70344	 4.11781		197.004335	-5053.960022
1990989	 0.00006	 0.00012	 0.00004	 0.00010	 0.03344	 0.00001	 0.00001	 4.77854	 5.31320		204.802410	-5097.098004
1991990	 0.00011	 0.00017	 0.00007	 0.00018	 0.03354	 0.00001	 0.00002	 2.85669	 3.17632		192.147963	-5124.379544
1992991	 0.00005	 0.00014	 0.00006	 0.00019	 0.03326	 0.00000	 0.00002	 3.44771	 3.83346		197.378531	-5170.735412
1993992	 0.00011	 0.00016	 0.00010	 0.00029	 0.03161	 0.00001	 0.00003	 2.11590	 2.35264		189.905181	-5090.954295
1994993	 0.00009	 0.00017	 0.00010	 0.00031	 0.03426	 0.00001	 0.00003	 1.97873	 2.20013		187.702468	-5121.422353
1995994	 0.00006	 0.00013	 0.00009	 0.00040	 0.03329	 0.00001	 0.00003	 2.48985	 2.76843		188.543506	-5169.887414
1996995	 0.00004	 0.00008	 0.00007	 0.00020	 0.03301	 0.00000	 0.00002	 3.31723	 3.68839		200.172299	-5117.025944
1997996	 0.00003	 0.00007	 0.00004	 0.00018	 0.03194	 0.00000	 0.00001	 4.71034	 5.23737		204.893384	-5235.450192
1998997	 0.00004	 0.00009	 0.00005	 0.00016	 0.03495	 0.00000	 0.00001	 4.01805	 4.46763		201.492290	-5105.726800
1999998	 0.00003	 0.00009	 0.00005	 0.00022	 0.03241	 0.00000	 0.00001	 3.20022	 3.55829		198.385180	-5214.198335
2000999	 0.00005	 0.00008	 0.00009	 0.00023	 0.03487	 0.00000	 0.00002	 2.25393	 2.50612		198.118031	-5182.472652
2002000	 0.00005	 0.00011	 0.00007	 0.00019	 0.03368	 0.00000	 0.00002	 2.39921	 2.66765		201.261818	-5100.748656
2003001	 0.00006	 0.00012	 0.00009	 0.00039	 0.03464	 0.00000	 0.00003	 2.45934	 2.73451		186.333461	-5102.811174
2004002	 0.00003	 0.00004	 0.00008	 0.00032	 0.03347	 0.00000	 0.00002	 2.78729	 3.09916		198.605605	-5112.338782
2005003	 0.00004	 0.00007	 0.00006	 0.00023	 0.03477	 0.00000	 0.00002	 3.14586	 3.49784		199.298709	-5106.198500
2006004	 0.00003	 0.00006	 0.00008	 0.00028	 0.03368	 0.00000	 0.00002	 3.06496	 3.40789		192.441636	-5117.862714
2007005	 0.00003	 0.00006	 0.00006	 0.00022	 0.03285	 0.00000	 0.00002	 3.77471	 4.19705		202.125420	-5058.978829
2008006	 0.00002	 0.00004	 0.00007	 0.00029	 0.03284	 0.00000	 0.00002	 3.91044	 4.34797		198.237195	-5111.875487
2009007	 0.00003	 0.00005	 0.00007	 0.00036	 0.03372	 0.00000	 0.00002	 3.27547	 3.64196		197.974416	-5136.860568
2010008	 0.00004	 0.00007	 0.00008	 0.00032	 0.03516	 0.00000	 0.00002	 2.41387	 2.68395		195.292565	-5091.776337
2011009	 0.00004	 0.00006	 0.00004	 0.00019	 0.03475	 0.00000	 0.00001	 3.22266	 3.58323		197.824557	-5182.492969
2012010	 0.00006	 0.00012	 0.00009	 0.00026	 0.03482	 0.00000	 0.00002	 1.65621	 1.84152		193.387374	-5122.341466
2013011	 0.00008	 0.00011	 0.00011	 0.00033	 0.03309	 0.00001	 0.00003	 1.50330	 1.67150		189.846090	-5083.214225
2014012	 0.00013	 0.00022	 0.00011	 0.00048	 0.03143	 0.00001	 0.00003	 1.03106	 1.14643		178.151643	-5146.206242
2015013	 0.00019	 0.00026	 0.00012	 0.00031	 0.03447	 0.00002	 0.00003	 0.83253	 0.92568		183.699245	-5185.418208
2016014	 0.00008	 0.00015	 0.00007	 0.00018	 0.03146	 0.00001	 0.00002	 1.64553	 1.82965		198.340821	-5264.667643
2017015	 0.00007	 0.00008	 0.00005	 0.00014	 0.03257	 0.00001	 0.00002	 2.18189	 2.42602		204.689536	-5123.648119
2018016	 0.00008	 0.00014	 0.00003	 0.00010	 0.03271	 0.00001	 0.00001	 3.49124	 3.88187		196.514747	-5199.820402
2019017	 0.00009	 0.00022	 0.00006	 0.00014	 0.03172	 0.00001	 0.00002	 2.22591	 2.47496		195.682923	-5189.503415
2020018	 0.00005	 0.00009	 0.00005	 0.00021	 0.03488	 0.00000	 0.00002	 2.12307	 2.36061		199.537098	-5112.889646
2021019	 0.00008	 0.00014	 0.00004	 0.00009	 0.03396	 0.00001	 0.00001	 3.29272	 3.66113		198.961721	-5128.676875
2022020	 0.00009	 0.00017	 0.00004	 0.00006	 0.03582	 0.00001	 0.00001	 3.80267	 4.22814		199.595113	-5105.625931
2023021	 0.00007	 0.00014	 0.00006	 0.00015	 0.03466	 0.00001	 0.00002	 2.44833	 2.72227		196.938792	-5117.876839
2024022	 0.00005	 0.00010	 0.00005	 0.00019	 0.03455	 0.00001	 0.00001	 2.49946	 2.77912		197.278407	-5072.102266
2025023	 0.00009	 0.00016	 0.00005	 0.00014	 0.03451	 0.00001	 0.00001	 2.22677	 2.47592		195.322075	-5142.421767
2026024	 0.00007	 0.00013	 0.00005	 0.00014	 0.03353	 0.00001	 0.00001	 2.46182	 2.73727		199.409497	-5162.197508
2027025	 0.00006	 0.00008	 0.00006	 0.00019	 0.03231	 0.00000	 0.00002	 2.24162	 2.49243		200.809172	-5095.670482
2028026	 0.00007	 0.00012	 0.00009	 0.00029	 0.03345	 0.00001	 0.00002	 1.92022	 2.13507		191.891039	-5118.724939
2029027	 0.00004	 0.00009	 0.00007	 0.00032	 0.03261	 0.00000	 0.00002	 2.35338	 2.61669		193.518859	-5212.780075
2030028	 0.00005	 0.00013	 0.00009	 0.00038	 0.03385	 0.00000	 0.00003	 1.70140	 1.89176		190.863852	-5110.809417
2031029	 0.00004	 0.00007	 0.00009	 0.00033	 0.03393	 0.00000	 0.00003	 1.77038	 1.96846		197.607248	-4993.478552
2032030	 0.00006	 0.00016	 0.00010	 0.00043	 0.03494	 0.00000	 0.00003	 1.72794	 1.92127		185.036495	-5197.019769
2033031	 0.00004	 0.00012	 0.00007	 0.00026	 0.03436	 0.00000	 0.00002	 2.31975	 2.57930		194.711175	-5084.183812
2034032	 0.00007	 0.00012	 0.00006	 0.00013	 0.03515	 0.00001	 0.00001	 3.23307	 3.59482		199.608087	-5042.812818
2035033	 0.00005	 0.00007	 0.00003	 0.00006	 0.03638	 0.00000	 0.00001	 6.16737	 6.85742		207.319304	-5083.537982
2036034	 0.00002	 0.00004	 0.00001	 0.00003	 0.03177	 0.00000	 0.00000	12.17467	13.53687		222.221285	-5197.616135
2037035	 0.00003	 0.00004	 0.00002	 0.00005	 0.03427	 0.00000	 0.00000	 9.96921	11.08464		215.939157	-5132.253039
2038036	 0.00004	 0.00005	 0.00002	 0.00006	 0.03470	 0.00000	 0.00001	 8.14271	 9.05378		212.281606	-5117.834346
2039037	 0.00003	 0.00005	 0.00002	 0.00003	 0.03347	 0.00000	 0.00000	10.81904	12.02955		218.432660	-5154.748125
2040038	 0.00004	 0.00006	 0.00002	 0.00002	 0.03600	 0.00000	 0.00000	10.03671	11.15969		224.229395	-5005.905592
2041039	 0.00004	 0.00008	 0.00002	 0.00005	 0.03447	 0.00000	 0.00001	 8.08044	 8.98454		210.145447	-5065.074118
2042040	 0.00003	 0.00006	 0.00002	 0.00003	 0.03499	 0.00000	 0.00000	 9.23884	10.27255		223.636587	-5096.060663
2043041	 0.00003	 0.00006	 0.00001	 0.00004	 0.03622	 0.00000	 0.00000	12.70589	14.12753		207.901046	-5146.966259
2044042	 0.00002	 0.00003	 0.00001	 0.00002	 0.03167	 0.00000	 0.00000	17.50021	19.45827		228.696564	-5185.601492
2045043	 0.00002	 0.00004	 0.00001	 0.00003	 0.03557	 0.00000	 0.00000	13.97010	15.53319		225.519950	-5074.257938
2046044	 0.00003	 0.00004	 0.00002	 0.00005	 0.03475	 0.00000	 0.00000	 9.11611	10.13609		214.346973	-5099.098890
2047045	 0.00003	 0.00006	 0.00002	 0.00005	 0.03459	 0.00000	 0.00000	 9.92991	11.04095		210.792113	-5170.715137
2048046	 0.00003	 0.00007	 0.00002	 0.00005	 0.03441	 0.00000	 0.00000	 9.41897	10.47283		209.825334	-5101.944351
2049047	 0.00003	 0.00005	 0.00002	 0.00004	 0.03175	 0.00000	 0.00000	10.10376	11.23425		219.857957	-5206.612158
2050048	 0.00003	 0.00007	 0.00002	 0.00004	 0.03291	 0.00000	 0.00001	 8.93363	 9.93319		213.996841	-5166.704417
2051049	 0.00003	 0.00005	 0.00001	 0.00002	 0.03413	 0.00000	 0.00000	11.86677	13.19452		226.198785	-5108.179561
2052050	 0.00004	 0.00007	 0.00002	 0.00005	 0.03404	 0.00000	 0.00001	 8.94376	 9.94445		212.728823	-4997.708698
2053051	 0.00009	 0.00018	 0.00003	 0.00004	 0.03247	 0.00001	 0.00001	 5.06403	 5.63063		203.423161	-5176.311972
2054052	 0.00006	 0.00021	 0.00002	 0.00002	 0.03205	 0.00001	 0.00001	 7.37874	 8.20433		221.961462	-5135.991135
2055053	 0.00012	 0.00021	 0.00003	 0.00003	 0.03415	 0.00001	 0.00001	 4.82951	 5.36987		207.569535	-5165.314781
2056054	 0.00009	 0.00013	 0.00003	 0.00002	 0.03637	 0.00001	 0.00001	 6.09822	 6.78054		209.894306	-5174.244888
2057055	 0.00006	 0.00020	 0.00002	 0.00002	 0.03528	 0.00001	 0.00001	 6.67412	 7.42088		212.499066	-5137.417009
2058056	 0.00016	 0.00038	 0.00006	 0.00006	 0.03244	 0.00001	 0.00002	 2.61194	 2.90418		195.167871	-5149.518203
2059057	 0.00017	 0.00031	 0.00008	 0.00006	 0.03283	 0.00002	 0.00002	 2.41679	 2.68720		193.207430	-5110.327791
2060058	 0.00021	 0.00036	 0.00008	 0.00006	 0.03121	 0.00002	 0.00002	 2.04473	 2.27351		190.981376	-5184.194560
2061059	 0.00015	 0.00033	 0.00008	 0.00019	 0.03437	 0.00001	 0.00002	 1.89595	 2.10809		189.764894	-5141.239264
2062060	 0.00007	 0.00012	 0.00006	 0.00016	 0.03288	 0.00001	 0.00001	 2.82801	 3.14443		195.254327	-5184.609863
2063061	 0.00007	 0.00014	 0.00006	 0.00023	 0.03403	 0.00001	 0.00002	 2.58307	 2.87208		190.154937	-5134.254319
2064062	 0.00005	 0.00011	 0.00005	 0.00020	 0.03626	 0.00000	 0.00001	 3.38854	 3.76767		194.551729	-5162.051153
2065063	 0.00005	 0.00014	 0.00004	 0.00011	 0.03482	 0.00000	 0.00001	 4.43376	 4.92985		201.667989	-5169.743338
2066064	 0.00008	 0.00023	 0.00005	 0.00014	 0.03613	 0.00001	 0.00001	 3.32356	 3.69542		190.791965	-5116.118789
2067065	 0.00015	 0.00028	 0.00008	 0.00020	 0.03438	 0.00001	 0.00002	 1.98876	 2.21128		186.674691	-5064.646833
2068066	 0.00011	 0.00015	 0.00004	 0.00008	 0.03358	 0.00001	 0.00001	 3.71075	 4.12593		199.502908	-5196.832596
2069067	 0.00008	 0.00025	 0.00003	 0.00005	 0.03373	 0.00001	 0.00001	 5.52799	 6.14650		200.669180	-5115.768525
2070068	 0.00004	 0.00006	 0.00002	 0.00004	 0.03335	 0.00000	 0.00001	 7.44584	 8.27894		218.896425	-5119.254072
2071069	 0.00005	 0.00008	 0.00003	 0.00009	 0.03245	 0.00000	 0.00001	 5.28405	 5.87527		208.519330	-5132.732007
2072070	 0.00003	 0.00007	 0.00002	 0.00006	 0.03239	 0.00000	 0.00001	 6.97163	 7.75167		213.663412	-5141.944526
2073071	 0.00005	 0.00010	 0.00004	 0.00008	 0.03218	 0.00000	 0.00001	 5.02870	 5.59135		208.975831	-5072.964387
2074072	 0.00004	 0.00009	 0.00002	 0.00006	 0.03404	 0.00000	 0.00001	 7.36567	 8.18980		211.945967	-5150.450495
2075073	 0.00007	 0.00011	 0.00003	 0.00007	 0.03312	 0.00001	 0.00001	 5.70166	 6.33961		201.339546	-5193.834767
2076074	 0.00006	 0.00011	 0.00003	 0.00005	 0.03523	 0.00000	 0.00001	 6.84658	 7.61263		204.576907	-5113.352172
2077075	 0.00003	 0.00005	 0.00002	 0.00003	 0.03439	 0.00000	 0.00000	12.03154	13.37772		217.483333	-5171.360991
2078076	 0.00002	 0.00006	 0.00001	 0.00003	 0.03362	 0.00000	 0.00000	13.72687	15.26274		218.285278	-5260.924916
2079077	 0.00005	 0.00010	 0.00002	 0.00004	 0.03436	 0.00000	 0.00001	 7.59059	 8.43988		207.949247	-5080.770436
2080078	 0.00006	 0.00009	 0.00003	 0.00005	 0.03351	 0.00000	 0.00001	 6.81332	 7.57565		204.958232	-5232.428335
2081079	 0.00005	 0.00012	 0.00002	 0.00004	 0.03246	 0.00000	 0.00001	 9.36777	10.41591		205.762926	-5211.195691
2082080	 0.00006	 0.00009	 0.00003	 0.00003	 0.03348	 0.00001	 0.00001	 6.55950	 7.29343		218.098613	-5054.446136
2083081	 0.00006	 0.00010	 0.00002	 0.00002	 0.03367	 0.00000	 0.00001	 7.53215	 8.37491		218.339748	-5097.556759
2084082	 0.00004	 0.00008	 0.00002	 0.00002	 0.03253	 0.00000	 0.00000	10.11071	11.24198		217.826718	-5226.447452
2085083	 0.00005	 0.00010	 0.00002	 0.00002	 0.03570	 0.00000	 0.00001	 9.62542	10.70238		215.926938	-5121.910291
2086084	 0.00005	 0.00009	 0.00002	 0.00004	 0.03379	 0.00000	 0.00001	 8.62487	 9.58988		209.812351	-5199.374905
2087085	 0.00006	 0.00011	 0.00002	 0.00004	 0.03336	 0.00000	 0.00001	 7.82856	 8.70448		201.462709	-5175.988339
2088086	 0.00005	 0.00010	 0.00002	 0.00004	 0.03518	 0.00000	 0.00001	 8.23007	 9.15091		212.531996	-5146.387726
2089087	 0.00003	 0.00006	 0.00001	 0.00002	 0.03458	 0.00000	 0.00000	13.85255	15.40248		224.244346	-5052.156586
2090088	 0.00003	 0.00008	 0.00001	 0.00002	 0.03382	 0.00000	 0.00000	11.90612	13.23827		222.650481	-5154.654520
2091089	 0.00005	 0.00012	 0.00002	 0.00002	 0.03576	 0.00000	 0.00000	 9.85245	10.95482		215.511755	-5006.703592
2092090	 0.00006	 0.00010	 0.00002	 0.00003	 0.03283	 0.00000	 0.00001	 7.61368	 8.46556		220.733703	-5069.907269
2093091	 0.00005	 0.00007	 0.00002	 0.00002	 0.03531	 0.00000	 0.00001	 8.53179	 9.48639		222.304815	-5095.588270
2094092	 0.00009	 0.00014	 0.00004	 0.00009	 0.03381	 0.00001	 0.00001	 3.96752	 4.41144		198.903327	-5093.786527
2095093	 0.00013	 0.00020	 0.00004	 0.00007	 0.03379	 0.00001	 0.00001	 3.74827	 4.16765		199.041737	-5105.802141
2096094	 0.00016	 0.00022	 0.00007	 0.00014	 0.03675	 0.00001	 0.00002	 2.48800	 2.76638		191.139823	-5122.743439
2097095	 0.00008	 0.00017	 0.00007	 0.00022	 0.03192	 0.00001	 0.00002	 2.77615	 3.08677		193.137287	-5122.882117
2098096	 0.00008	 0.00007	 0.00003	 0.00007	 0.03495	 0.00000	 0.00001	 5.16779	 5.74600		210.322344	-5050.852551
2099097	 0.00006	 0.00010	 0.00003	 0.00011	 0.03319	 0.00000	 0.00001	 5.73946	 6.38164		199.242390	-5145.317721
2100098	 0.00004	 0.00007	 0.00003	 0.00014	 0.03531	 0.00000	 0.00001	 5.40438	 6.00906		201.680871	-5129.382985
2101099	 0.00005	 0.00009	 0.00005	 0.00015	 0.03343	 0.00000	 0.00001	 3.96282	 4.40622		202.122674	-5141.778889
2102100	 0.00005	 0.00010	 0.00003	 0.00015	 0.03244	 0.00000	 0.00001	 4.92433	 5.47530		199.411923	-5210.932229
2103101	 0.00005	 0.00008	 0.00004	 0.00013	 0.03522	 0.00000	 0.00001	 4.30001	 4.78113		202.950107	-5165.602300
2104102	 0.00006	 0.00007	 0.00004	 0.00013	 0.03296	 0.00000	 0.00001	 4.68958	 5.21428		204.365279	-5175.280773
2105103	 0.00004	 0.00007	 0.00003	 0.00014	 0.03252	 0.00000	 0.00001	 6.51379	 7.24260		200.578134	-5121.138527
2106104	 0.00003	 0.00006	 0.00003	 0.00009	 0.03117	 0.00000	 0.00001	 8.00875	 8.90483		208.704014	-5154.613237
2107105	 0.00004	 0.00007	 0.00003	 0.00010	 0.03386	 0.00000	 0.00001	 7.47249	 8.30857		202.176330	-5138.800966
2108106	 0.00004	 0.00008	 0.00002	 0.00004	 0.03501	 0.00000	 0.00000	12.43688	13.82841		215.219440	-5151.701473
2109107	 0.00002	 0.00004	 0.00001	 0.00003	 0.03540	 0.00000	 0.00000	18.86987	20.98118		219.728195	-5076.510620
2110108	 0.00002	 0.00005	 0.00001	 0.00003	 0.03473	 0.00000	 0.00000	20.29145	22.56181		219.112433	-5235.489261
2111109	 0.00002	 0.00003	 0.00001	 0.00002	 0.03327	 0.00000	 0.00000	21.11877	23.48170		235.184875	-5112.148400
2112110	 0.00004	 0.00007	 0.00001	 0.00002	 0.03538	 0.00000	 0.00000	16.33815	18.16619		225.072988	-5019.961292
2113111	 0.00003	 0.00005	 0.00002	 0.00003	 0.03082	 0.00000	 0.00000	12.91726	14.36254		222.630301	-5127.742338
2114112	 0.00004	 0.00007	 0.00002	 0.00004	 0.03425	 0.00000	 0.00000	12.23694	13.60610		210.563218	-5217.477699
2115113	 0.00004	 0.00007	 0.00002	 0.00003	 0.03656	 0.00000	 0.00001	10.65368	11.84569		215.026566	-5045.371867
2116114	 0.00005	 0.00011	 0.00003	 0.00006	 0.03249	 0.00000	 0.00001	 7.10464	 7.89956		209.145496	-5147.449151
2117115	 0.00003	 0.00006	 0.00002	 0.00006	 0.03260	 0.00000	 0.00001	 9.54549	10.61352		214.299975	-5085.795480
2118116	 0.00004	 0.00010	 0.00003	 0.00006	 0.03594	 0.00000	 0.00001	 7.57134	 8.41848		210.056077	-5095.045056
2119117	 0.00003	 0.00006	 0.00002	 0.00007	 0.03400	 0.00000	 0.00001	 8.39786	 9.33748		214.768238	-5019.470657
2120118	 0.00007	 0.00018	 0.00004	 0.00013	 0.03386	 0.00001	 0.00001	 4.43988	 4.93665		197.301344	-5125.255711
2121119	 0.00006	 0.00019	 0.00003	 0.00007	 0.03388	 0.00001	 0.00001	 6.17321	 6.86392		200.838706	-5043.021112
2122120	 0.00006	 0.00012	 0.00003	 0.00003	 0.03185	 0.00001	 0.00001	 7.48748	 8.32524		213.660033	-5154.160968
2123121	 0.00005	 0.00010	 0.00003	 0.00004	 0.03198	 0.00000	 0.00001	 7.56395	 8.41026		214.035179	-5108.304674
2124122	 0.00008	 0.00012	 0.00004	 0.00008	 0.03232	 0.00001	 0.00001	 5.36906	 5.96980		204.404443	-5136.092951
2125123	 0.00011	 0.00014	 0.00006	 0.00012	 0.03431	 0.00001	 0.00002	 3.42444	 3.80760		197.849451	-5106.317103
2126124	 0.00014	 0.00023	 0.00011	 0.00021	 0.03343	 0.00001	 0.00003	 1.92092	 2.13585		191.554450	-4989.102727
2127125	 0.00012	 0.00017	 0.00010	 0.00032	 0.03512	 0.00001	 0.00003	 2.83417	 3.15128		186.739121	-5153.179968
2128126	 0.00010	 0.00017	 0.00008	 0.00028	 0.03359	 0.00001	 0.00002	 3.10896	 3.45681		187.579047	-5221.273126
2129127	 0.00006	 0.00016	 0.00005	 0.00011	 0.03158	 0.00000	 0.00001	 5.75014	 6.39351		204.891906	-5182.853301
2130128	 0.00004	 0.00011	 0.00004	 0.00012	 0.03409	 0.00000	 0.00001	 7.89980	 8.78369		200.821704	-5093.582957
2131129	 0.00002	 0.00005	 0.00002	 0.00008	 0.03157	 0.00000	 0.00001	12.34760	13.72915		213.559526	-5167.043702
2132130	 0.00003	 0.00006	 0.00002	 0.00009	 0.03301	 0.00000	 0.00001	11.21175	12.46621		207.501586	-5182.553114
2133131	 0.00005	 0.00009	 0.00005	 0.00019	 0.03294	 0.00000	 0.00001	 5.78817	 6.43579		195.911816	-5162.228679
2134132	 0.00009	 0.00019	 0.00006	 0.00013	 0.03199	 0.00001	 0.00002	 4.96689	 5.52262		198.485384	-5091.342104
2135133	 0.00011	 0.00019	 0.00007	 0.00016	 0.03330	 0.00001	 0.00002	 5.05736	 5.62322		191.753271	-5206.598430
2136134	 0.00005	 0.00010	 0.00004	 0.00013	 0.03395	 0.00000	 0.00001	 8.15023	 9.06214		203.555996	-5174.562659
2137135	 0.00010	 0.00011	 0.00005	 0.00017	 0.03391	 0.00001	 0.00001	 6.88278	 7.65288		195.047234	-5152.747950
2138136	 0.00004	 0.00009	 0.00004	 0.00013	 0.03287	 0.00000	 0.00001	 8.70225	 9.67593		202.276194	-5132.342179
2139137	 0.00007	 0.00008	 0.00007	 0.00023	 0.03584	 0.00001	 0.00002	 5.24843	 5.83567		196.890891	-5109.788723
2140138	 0.00006	 0.00007	 0.00004	 0.00009	 0.03285	 0.00000	 0.00001	 7.62610	 8.47937		212.988234	-5029.585628
2141139	 0.00006	 0.00010	 0.00003	 0.00006	 0.03361	 0.00000	 0.00001	11.52086	12.80991		206.422932	-5103.610046
2142140	 0.00010	 0.00013	 0.00004	 0.00008	 0.03559	 0.00001	 0.00001	 7.73970	 8.60567		202.579261	-5078.878165
2143141	 0.00009	 0.00016	 0.00007	 0.00016	 0.03332	 0.00001	 0.00002	 4.59654	 5.11084		196.229558	-5073.185500
2144142	 0.00011	 0.00021	 0.00006	 0.00013	 0.03475	 0.00001	 0.00002	 4.51588	 5.02115		195.818440	-5096.834267
2145143	 0.00009	 0.00015	 0.00004	 0.00012	 0.03312	 0.00001	 0.00001	 6.49752	 7.22451		197.396407	-5160.121954
2146144	 0.00007	 0.00016	 0.00004	 0.00012	 0.03403	 0.00001	 0.00001	 6.35747	 7.06879		196.264539	-5137.932037
2147145	 0.00008	 0.00010	 0.00005	 0.00014	 0.03276	 0.00001	 0.00001	 5.50544	 6.12144		198.160783	-5151.337677
2148146	 0.00006	 0.00014	 0.00003	 0.00006	 0.03477	 0.00001	 0.00001	 7.52673	 8.36888		207.231604	-4996.061889
2149147	 0.00006	 0.00017	 0.00005	 0.00015	 0.03314	 0.00001	 0.00001	 6.07068	 6.74992		194.389774	-5131.229968
2150148	 0.00005	 0.00008	 0.00004	 0.00017	 0.03527	 0.00000	 0.00001	 6.34091	 7.05038		201.716633	-5114.178196
2151149	 0.00005	 0.00007	 0.00004	 0.00012	 0.03486	 0.00000	 0.00001	 6.82714	 7.59101		206.306831	-5067.346116
2152150	 0.00008	 0.00011	 0.00008	 0.00013	 0.03479	 0.00001	 0.00002	 5.20978	 5.79269		203.940851	-4985.277323
2153151	 0.00005	 0.00007	 0.00006	 0.00018	 0.03099	 0.00000	 0.00002	 5.68538	 6.32151		201.515755	-5145.000735
2154152	 0.00006	 0.00010	 0.00007	 0.00020	 0.03572	 0.00000	 0.00002	 4.72153	 5.24981		195.698241	-5150.873995
2155153	 0.00012	 0.00020	 0.00007	 0.00019	 0.03368	 0.00001	 0.00002	 4.15389	 4.61866		187.257017	-5150.234132
2156154	 0.00007	 0.00011	 0.00005	 0.00013	 0.03444	 0.00001	 0.00001	 5.55664	 6.17836		200.373996	-5036.047551
2157155	 0.00005	 0.00008	 0.00005	 0.00016	 0.03363	 0.00000	 0.00001	 5.28063	 5.87146		203.490624	-5130.446051
2158156	 0.00004	 0.00010	 0.00004	 0.00012	 0.03451	 0.00000	 0.00001	 7.87830	 8.75978		203.029604	-5135.829501
2159157	 0.00003	 0.00005	 0.00003	 0.00013	 0.03228	 0.00000	 0.00001	 8.21619	 9.13549		205.136794	-5143.246974
2160158	 0.00005	 0.00009	 0.00004	 0.00014	 0.03438	 0.00000	 0.00001	 5.65942	 6.29264		201.701473	-5073.085281
2161159	 0.00007	 0.00011	 0.00004	 0.00008	 0.03425	 0.00001	 0.00001	 6.11573	 6.80001		207.077212	-5069.775274
2162160	 0.00016	 0.00032	 0.00007	 0.00008	 0.03665	 0.00001	 0.00002	 3.56647	 3.96551		195.821417	-5070.873604
2163161	 0.00014	 0.00030	 0.00005	 0.00005	 0.03380	 0.00001	 0.00002	 4.55914	 5.06925		200.974265	-5157.689607
2164162	 0.00014	 0.00021	 0.00005	 0.00007	 0.03397	 0.00001	 0.00001	 4.62255	 5.13976		198.654001	-5128.918035
2165163	 0.00016	 0.00025	 0.00005	 0.00011	 0.03352	 0.00001	 0.00002	 4.16403	 4.62994		191.402491	-5085.983342
2166164	 0.00015	 0.00020	 0.00006	 0.00006	 0.03525	 0.00001	 0.00001	 5.17865	 5.75808		195.505812	-5071.935922
2167165	 0.00011	 0.00016	 0.00004	 0.00003	 0.03249	 0.00001	 0.00001	 6.79848	 7.55915		208.192518	-5154.530074
2168166	 0.00018	 0.00024	 0.00006	 0.00006	 0.03250	 0.00001	 0.00002	 3.82547	 4.25349		199.512193	-5154.578630
2169167	 0.00011	 0.00015	 0.00005	 0.00007	 0.03255	 0.00001	 0.00001	 5.02720	 5.58968		199.402886	-5226.162259
2170168	 0.00013	 0.00022	 0.00005	 0.00004	 0.03256	 0.00001	 0.00001	 5.55092	 6.17199		198.752524	-5168.572640
2171169	 0.00016	 0.00034	 0.00005	 0.00004	 0.03197	 0.00001	 0.00001	 4.61203	 5.12806		196.066679	-5232.267158
2172170	 0.00017	 0.00021	 0.00005	 0.00002	 0.03427	 0.00001	 0.00001	 4.89995	 5.44819		206.047166	-5112.398807
2173171	 0.00017	 0.00022	 0.00005	 0.00005	 0.03506	 0.00001	 0.00001	 4.81882	 5.35799		196.533202	-5150.748328
2174172	 0.00015	 0.00024	 0.00006	 0.00004	 0.03213	 0.00001	 0.00002	 4.40613	 4.89913		198.026826	-5172.402985
2175173	 0.00012	 0.00025	 0.00004	 0.00003	 0.03436	 0.00001	 0.00001	 6.20300	 6.89704		201.876493	-5192.744791
2176174	 0.00009	 0.00013	 0.00003	 0.00002	 0.03526	 0.00001	 0.00001	 7.62180	 8.47459		215.683902	-5080.833500
2177175	 0.00009	 0.00017	 0.00003	 0.00002	 0.03376	 0.00001	 0.00001	 8.13141	 9.04121		215.303462	-5194.166579
