Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2125123	 0.00011	 0.00019	 0.00006	 0.00004	 0.02416	 0.00001	 0.00002	21351.36447	21456.52190		204.655127	-3767.538553
2126124	 0.00015	 0.00036	 0.00009	 0.00005	 0.02733	 0.00002	 0.00002	16356.69043	16437.24863		185.105597	-3682.436706
2127125	 0.00016	 0.00026	 0.00007	 0.00006	 0.02478	 0.00002	 0.00002	20789.75658	20892.14804		174.971836	-3918.527159
2128126	 0.00015	 0.00022	 0.00008	 0.00003	 0.02534	 0.00002	 0.00002	18600.85164	18692.46254		193.978293	-3825.560006
2129127	 0.00013	 0.00026	 0.00007	 0.00003	 0.02277	 0.00002	 0.00002	22173.24641	22282.45169		199.051782	-3874.483992
2130128	 0.00009	 0.00018	 0.00006	 0.00004	 0.02499	 0.00001	 0.00001	26193.79349	26322.80033		201.378201	-3865.387985
2131129	 0.00010	 0.00020	 0.00006	 0.00003	 0.02345	 0.00001	 0.00001	29491.85767	29637.10778		201.545189	-3811.767182
2132130	 0.00007	 0.00016	 0.00004	 0.00005	 0.02493	 0.00001	 0.00001	33179.92826	33343.34246		200.543902	-3762.163908
2133131	 0.00006	 0.00013	 0.00004	 0.00003	 0.02515	 0.00001	 0.00001	44267.39262	44485.41360		204.827010	-3842.180386
2134132	 0.00010	 0.00015	 0.00005	 0.00002	 0.02543	 0.00001	 0.00001	32961.10784	33123.44433		207.387636	-3762.054766
2135133	 0.00009	 0.00017	 0.00005	 0.00002	 0.02532	 0.00001	 0.00001	32532.65700	32692.88333		207.250516	-3731.426344
2136134	 0.00012	 0.00020	 0.00006	 0.00003	 0.02499	 0.00001	 0.00001	24813.52427	24935.73316		197.661180	-3748.637572
2137135	 0.00025	 0.00036	 0.00009	 0.00003	 0.02477	 0.00003	 0.00003	13818.39208	13886.44893		184.674931	-3812.252712
2138136	 0.00033	 0.00054	 0.00019	 0.00003	 0.02479	 0.00004	 0.00004	8703.56354	8746.42939		169.760812	-3802.694741
2139137	 0.00021	 0.00042	 0.00012	 0.00000	 0.02454	 0.00003	 0.00003	13848.29418	13916.49830		190.741716	-3819.604896
2140138	 0.00028	 0.00050	 0.00010	 0.00000	 0.02460	 0.00003	 0.00003	13504.87613	13571.38889		191.766722	-3842.705606
2141139	 0.00013	 0.00020	 0.00007	 0.00000	 0.02252	 0.00002	 0.00002	23908.74887	24026.50165		200.205539	-3885.011184
2142140	 0.00019	 0.00036	 0.00008	 0.00000	 0.02689	 0.00002	 0.00002	19664.14562	19760.99335		203.487793	-3701.510929
2143141	 0.00017	 0.00024	 0.00008	 0.00000	 0.02256	 0.00002	 0.00002	21902.09766	22009.96750		199.383625	-3844.558606
2144142	 0.00011	 0.00024	 0.00006	 0.00001	 0.02455	 0.00002	 0.00002	24230.38483	24349.72170		188.158767	-3816.539370
2145143	 0.00019	 0.00030	 0.00008	 0.00000	 0.02322	 0.00002	 0.00002	17279.73564	17364.83993		201.908440	-3861.441719
2146144	 0.00015	 0.00027	 0.00007	 0.00000	 0.02673	 0.00002	 0.00002	22365.26337	22475.41435		211.435180	-3735.308144
2147145	 0.00008	 0.00017	 0.00004	 0.00000	 0.02359	 0.00001	 0.00001	39229.02075	39422.22728		199.032692	-3796.040595
2148146	 0.00012	 0.00023	 0.00007	 0.00000	 0.02287	 0.00001	 0.00001	25304.96195	25429.59122		210.549916	-3780.737930
2149147	 0.00007	 0.00013	 0.00003	 0.00000	 0.02698	 0.00001	 0.00001	49149.06273	49391.12638		221.816556	-3699.520867
2150148	 0.00007	 0.00015	 0.00004	 0.00000	 0.02496	 0.00001	 0.00001	38539.64442	38729.45571		213.574477	-3822.441811
2151149	 0.00011	 0.00025	 0.00005	 0.00000	 0.02502	 0.00001	 0.00001	33147.96128	33311.21804		201.069925	-3773.552510
2152150	 0.00009	 0.00014	 0.00005	 0.00000	 0.02428	 0.00001	 0.00001	37649.83776	37835.26667		207.716164	-3835.134836
2153151	 0.00012	 0.00017	 0.00007	 0.00000	 0.02649	 0.00002	 0.00002	21212.88116	21317.35655		200.410656	-3666.635908
2154152	 0.00021	 0.00043	 0.00012	 0.00000	 0.02716	 0.00003	 0.00003	13195.79770	13260.78822		197.477996	-3708.884185
2155153	 0.00022	 0.00046	 0.00014	 0.00000	 0.02472	 0.00003	 0.00003	13773.70951	13841.54630		196.863414	-3780.307838
2156154	 0.00030	 0.00051	 0.00015	 0.00000	 0.02305	 0.00004	 0.00004	10376.14313	10427.24659		186.043862	-3829.766583
2157155	 0.00016	 0.00021	 0.00008	 0.00000	 0.02508	 0.00002	 0.00002	19669.55573	19766.43010		202.768036	-3791.462523
2158156	 0.00016	 0.00026	 0.00009	 0.00001	 0.02386	 0.00002	 0.00002	19172.15215	19266.57676		186.227412	-3846.251436
2159157	 0.00007	 0.00016	 0.00004	 0.00001	 0.02324	 0.00001	 0.00001	42364.18718	42572.83470		210.831494	-3750.369112
2160158	 0.00012	 0.00032	 0.00006	 0.00002	 0.02500	 0.00001	 0.00001	24885.28961	25007.85194		188.726627	-3794.219093
2161159	 0.00010	 0.00016	 0.00005	 0.00001	 0.02453	 0.00001	 0.00001	30932.48301	31084.82833		210.478356	-3764.811612
2162160	 0.00014	 0.00026	 0.00006	 0.00001	 0.02319	 0.00001	 0.00001	25715.01665	25841.66547		198.077905	-3749.515296
2163161	 0.00011	 0.00019	 0.00006	 0.00001	 0.02485	 0.00001	 0.00001	25907.60714	26035.20448		204.478430	-3846.020567
2164162	 0.00010	 0.00024	 0.00006	 0.00001	 0.02381	 0.00001	 0.00001	27854.77035	27991.95766		195.134652	-3745.681009
2165163	 0.00013	 0.00026	 0.00008	 0.00003	 0.02417	 0.00002	 0.00002	21500.98031	21606.87462		190.256306	-3739.350118
2166164	 0.00020	 0.00042	 0.00010	 0.00007	 0.02369	 0.00002	 0.00002	15397.88893	15473.72495		189.070068	-3826.930408
2167165	 0.00012	 0.00021	 0.00007	 0.00013	 0.02416	 0.00001	 0.00002	24653.04219	24774.46069		193.059995	-3768.284369
2168166	 0.00015	 0.00029	 0.00007	 0.00012	 0.02440	 0.00002	 0.00002	21386.42117	21491.75126		178.479927	-3780.493554
2169167	 0.00019	 0.00037	 0.00009	 0.00003	 0.02465	 0.00002	 0.00002	17730.81529	17818.14119		190.061077	-3778.410886
2170168	 0.00018	 0.00026	 0.00008	 0.00006	 0.02671	 0.00002	 0.00002	18113.73675	18202.94857		183.451561	-3775.573947
2171169	 0.00015	 0.00019	 0.00007	 0.00003	 0.02323	 0.00002	 0.00002	23212.28787	23326.61053		193.869129	-3792.410939
2172170	 0.00026	 0.00038	 0.00012	 0.00006	 0.02399	 0.00003	 0.00003	11997.89170	12056.98242		184.977510	-3792.470574
2173171	 0.00024	 0.00041	 0.00013	 0.00003	 0.02542	 0.00003	 0.00003	12769.13853	12832.02771		193.015772	-3677.312960
2174172	 0.00023	 0.00045	 0.00013	 0.00005	 0.02155	 0.00003	 0.00003	11280.16052	11335.71635		187.607761	-3783.187329
2175173	 0.00020	 0.00044	 0.00010	 0.00004	 0.02326	 0.00003	 0.00003	12449.51293	12510.82793		187.359372	-3807.486455
2176174	 0.00015	 0.00030	 0.00009	 0.00002	 0.02431	 0.00002	 0.00002	18652.61472	18744.48056		197.962676	-3750.989676
2177175	 0.00014	 0.00021	 0.00008	 0.00001	 0.02532	 0.00002	 0.00002	19689.14467	19786.11552		198.090541	-3785.560976
2178176	 0.00014	 0.00022	 0.00007	 0.00002	 0.02557	 0.00001	 0.00001	24835.45672	24957.77362		195.754195	-3855.734759
2179177	 0.00008	 0.00014	 0.00004	 0.00001	 0.02480	 0.00001	 0.00001	39073.32377	39265.76348		209.810881	-3708.620146
2180178	 0.00010	 0.00018	 0.00006	 0.00004	 0.02550	 0.00001	 0.00001	28639.38560	28780.43720		201.734632	-3803.042571
2181179	 0.00012	 0.00019	 0.00007	 0.00007	 0.02466	 0.00002	 0.00002	21856.71471	21964.36104		184.854816	-3798.536385
2182180	 0.00012	 0.00021	 0.00007	 0.00002	 0.02551	 0.00001	 0.00001	28119.99535	28258.48891		197.563820	-3700.003486
2183181	 0.00016	 0.00028	 0.00007	 0.00002	 0.02635	 0.00002	 0.00002	22762.23987	22874.34599		190.512391	-3777.219016
2184182	 0.00017	 0.00033	 0.00012	 0.00006	 0.02537	 0.00002	 0.00002	15080.61060	15154.88399		187.853157	-3822.930095
2185183	 0.00012	 0.00016	 0.00006	 0.00003	 0.02333	 0.00001	 0.00001	29175.37845	29319.06987		201.505548	-3796.820100
2186184	 0.00012	 0.00027	 0.00007	 0.00003	 0.02441	 0.00002	 0.00002	21107.31846	21211.27394		199.381023	-3786.234737
2187185	 0.00009	 0.00014	 0.00005	 0.00002	 0.02469	 0.00001	 0.00001	29107.18356	29250.53912		200.151542	-3751.919563
2188186	 0.00008	 0.00014	 0.00005	 0.00002	 0.02332	 0.00001	 0.00001	32785.97553	32947.44947		202.232303	-3807.978946
2189187	 0.00018	 0.00035	 0.00011	 0.00002	 0.02449	 0.00002	 0.00002	15824.07393	15902.00895		189.827241	-3750.762991
2190188	 0.00025	 0.00034	 0.00011	 0.00006	 0.02287	 0.00003	 0.00003	13466.70226	13533.02701		183.910391	-3830.475868
2191189	 0.00016	 0.00022	 0.00007	 0.00002	 0.02576	 0.00001	 0.00002	23986.98497	24105.12307		193.901982	-3859.756728
2192190	 0.00014	 0.00027	 0.00007	 0.00002	 0.02386	 0.00002	 0.00002	20061.71977	20160.52559		197.505582	-3748.595971
2193191	 0.00016	 0.00033	 0.00010	 0.00002	 0.02682	 0.00002	 0.00002	16161.66932	16241.26703		190.475539	-3735.389827
2194192	 0.00011	 0.00020	 0.00006	 0.00001	 0.02409	 0.00001	 0.00001	25438.04907	25563.33380		200.594622	-3782.766474
2195193	 0.00021	 0.00042	 0.00010	 0.00002	 0.02471	 0.00003	 0.00003	13572.32212	13639.16705		194.781514	-3690.662203
2196194	 0.00021	 0.00035	 0.00011	 0.00002	 0.02379	 0.00002	 0.00002	16494.66783	16575.90558		183.835532	-3810.596589
2197195	 0.00021	 0.00031	 0.00010	 0.00002	 0.02604	 0.00002	 0.00003	14280.73693	14351.07087		200.537670	-3605.476412
2198196	 0.00020	 0.00041	 0.00011	 0.00002	 0.02328	 0.00002	 0.00002	15621.03204	15697.96706		191.296275	-3738.831361
2199197	 0.00025	 0.00055	 0.00010	 0.00003	 0.02448	 0.00002	 0.00002	14814.79839	14887.76264		179.786014	-3812.991145
2200198	 0.00022	 0.00032	 0.00011	 0.00001	 0.02357	 0.00002	 0.00002	15043.73485	15117.82663		185.946019	-3896.561527
2201199	 0.00009	 0.00020	 0.00005	 0.00000	 0.02514	 0.00001	 0.00001	32668.28446	32829.17877		204.973051	-3732.122790
2202200	 0.00008	 0.00014	 0.00004	 0.00000	 0.02488	 0.00001	 0.00001	37343.15817	37527.07666		207.511075	-3776.102464
2203201	 0.00014	 0.00021	 0.00006	 0.00003	 0.02387	 0.00001	 0.00002	23306.15976	23420.94474		193.613292	-3810.096321
2204202	 0.00013	 0.00031	 0.00006	 0.00003	 0.02330	 0.00002	 0.00002	19539.71091	19635.94578		191.264195	-3787.327328
2205203	 0.00010	 0.00020	 0.00005	 0.00002	 0.02311	 0.00001	 0.00001	27672.96919	27809.26110		191.055121	-3884.245892
2206204	 0.00013	 0.00024	 0.00007	 0.00001	 0.02891	 0.00002	 0.00002	23076.39669	23190.05007		195.233004	-3747.432129
2207205	 0.00015	 0.00043	 0.00010	 0.00001	 0.02817	 0.00002	 0.00002	18294.05875	18384.15867		196.580264	-3631.880623
2208206	 0.00011	 0.00024	 0.00006	 0.00001	 0.02671	 0.00001	 0.00001	25507.56134	25633.18842		208.998865	-3691.260891
2209207	 0.00008	 0.00019	 0.00004	 0.00001	 0.02505	 0.00001	 0.00001	36877.78404	37059.41052		197.265867	-3836.079015
2210208	 0.00009	 0.00029	 0.00005	 0.00001	 0.02282	 0.00001	 0.00001	29802.90338	29949.68542		213.977309	-3765.415738
2211209	 0.00009	 0.00018	 0.00005	 0.00002	 0.02279	 0.00001	 0.00001	28533.62336	28674.15408		195.927609	-3885.811078
2212210	 0.00013	 0.00019	 0.00007	 0.00003	 0.02476	 0.00001	 0.00001	24498.64839	24619.30648		194.031033	-3810.870803
2213211	 0.00007	 0.00015	 0.00004	 0.00002	 0.02417	 0.00001	 0.00001	45198.02063	45420.62504		204.645424	-3867.606299
2214212	 0.00015	 0.00031	 0.00009	 0.00005	 0.02683	 0.00002	 0.00002	17383.11849	17468.73195		191.272860	-3812.854681
2215213	 0.00015	 0.00030	 0.00009	 0.00005	 0.02422	 0.00002	 0.00002	18542.76113	18634.08593		191.160533	-3784.259265
2216214	 0.00019	 0.00025	 0.00009	 0.00002	 0.02563	 0.00002	 0.00002	19362.96356	19458.32793		197.261382	-3734.343247
2217215	 0.00023	 0.00038	 0.00010	 0.00002	 0.02379	 0.00002	 0.00002	16022.46839	16101.38052		182.845898	-3893.718786
2218216	 0.00012	 0.00019	 0.00005	 0.00002	 0.02379	 0.00001	 0.00001	26825.80281	26957.92236		202.624134	-3727.097951
2219217	 0.00021	 0.00023	 0.00008	 0.00001	 0.02583	 0.00002	 0.00002	19590.90473	19687.39174		193.615823	-3722.260231
2220218	 0.00015	 0.00020	 0.00006	 0.00002	 0.02621	 0.00001	 0.00002	23443.98571	23559.44949		196.267664	-3759.617247
2221219	 0.00032	 0.00053	 0.00016	 0.00004	 0.02451	 0.00004	 0.00004	9177.74508	9222.94631		183.157959	-3721.063411
2222220	 0.00016	 0.00025	 0.00011	 0.00004	 0.02252	 0.00002	 0.00002	15275.72996	15350.96434		192.547246	-3843.083124
2223221	 0.00027	 0.00041	 0.00012	 0.00007	 0.02364	 0.00003	 0.00003	11890.08467	11948.64443		186.370746	-3790.675089
2224222	 0.00014	 0.00021	 0.00006	 0.00008	 0.02567	 0.00002	 0.00002	20552.48517	20653.70805		194.127691	-3757.008331
2225223	 0.00008	 0.00022	 0.00005	 0.00010	 0.02509	 0.00001	 0.00001	24660.55404	24782.00954		191.757101	-3822.941648
2226224	 0.00010	 0.00027	 0.00008	 0.00008	 0.02437	 0.00001	 0.00002	19613.36635	19709.96398		194.438199	-3813.239415
2227225	 0.00010	 0.00019	 0.00005	 0.00006	 0.02523	 0.00001	 0.00001	23683.92693	23800.57245		200.614006	-3771.639807
2228226	 0.00010	 0.00019	 0.00006	 0.00004	 0.02250	 0.00001	 0.00001	26352.88519	26482.67557		196.252566	-3794.561670
2229227	 0.00013	 0.00023	 0.00007	 0.00009	 0.02316	 0.00001	 0.00002	21758.07005	21865.23055		181.528106	-3840.863515
2230228	 0.00010	 0.00019	 0.00006	 0.00002	 0.02528	 0.00001	 0.00001	26050.16595	26178.46541		200.390720	-3774.706947
2231229	 0.00010	 0.00033	 0.00006	 0.00001	 0.02373	 0.00001	 0.00001	25988.13755	26116.13151		201.460148	-3851.297163
2232230	 0.00021	 0.00039	 0.00010	 0.00002	 0.02524	 0.00002	 0.00002	13726.05284	13793.65491		193.559979	-3844.515260
2233231	 0.00015	 0.00042	 0.00010	 0.00002	 0.02586	 0.00002	 0.00002	15494.09519	15570.40503		198.082060	-3794.994756
2234232	 0.00019	 0.00038	 0.00010	 0.00005	 0.02374	 0.00003	 0.00003	12651.58149	12713.89169		181.734880	-3846.632421
2235233	 0.00035	 0.00046	 0.00017	 0.00009	 0.02392	 0.00004	 0.00004	8536.17168	8578.21311		183.419937	-3791.398267
2236234	 0.00024	 0.00036	 0.00017	 0.00009	 0.02412	 0.00003	 0.00003	10294.06652	10344.76574		185.886858	-3774.273269
2237235	 0.00013	 0.00028	 0.00008	 0.00005	 0.02386	 0.00002	 0.00002	17314.33944	17399.61416		199.337610	-3836.379842
2238236	 0.00013	 0.00025	 0.00006	 0.00007	 0.02267	 0.00002	 0.00002	19990.50580	20088.96087		196.323453	-3864.131109
2239237	 0.00011	 0.00023	 0.00006	 0.00006	 0.02359	 0.00001	 0.00002	21578.20893	21684.48359		203.662826	-3754.112223
2240238	 0.00017	 0.00028	 0.00008	 0.00007	 0.02401	 0.00002	 0.00002	17371.61939	17457.17621		199.459451	-3947.976681
2241239	 0.00015	 0.00025	 0.00007	 0.00003	 0.02491	 0.00002	 0.00002	19663.49738	19760.34192		193.710214	-3811.654730
2242240	 0.00016	 0.00031	 0.00008	 0.00003	 0.02402	 0.00002	 0.00002	16921.71921	17005.06023		196.741897	-3739.916299
2243241	 0.00016	 0.00047	 0.00011	 0.00007	 0.02310	 0.00002	 0.00002	14993.17695	15067.01972		193.779923	-3810.699284
2244242	 0.00015	 0.00028	 0.00008	 0.00004	 0.02433	 0.00002	 0.00002	20577.80020	20679.14776		183.791640	-3870.421840
2245243	 0.00017	 0.00031	 0.00008	 0.00004	 0.02437	 0.00002	 0.00002	17632.68997	17719.53259		190.701287	-3759.469731
2246244	 0.00020	 0.00030	 0.00011	 0.00004	 0.02424	 0.00002	 0.00002	14175.35189	14245.16680		183.973735	-3835.242596
2247245	 0.00015	 0.00030	 0.00009	 0.00004	 0.02358	 0.00002	 0.00002	19096.90305	19190.95705		190.462404	-3733.752276
2248246	 0.00008	 0.00015	 0.00005	 0.00001	 0.02442	 0.00001	 0.00001	35495.85113	35670.67146		203.966981	-3750.651557
2249247	 0.00016	 0.00029	 0.00008	 0.00003	 0.02319	 0.00002	 0.00002	20580.95183	20682.31491		193.156355	-3830.247303
2250248	 0.00022	 0.00033	 0.00010	 0.00002	 0.02375	 0.00002	 0.00003	13477.20542	13543.58190		202.220427	-3736.820463
2251249	 0.00014	 0.00029	 0.00008	 0.00005	 0.02440	 0.00001	 0.00002	21522.18886	21628.18762		186.559812	-3786.141049
2252250	 0.00012	 0.00034	 0.00008	 0.00001	 0.02377	 0.00001	 0.00002	22274.60586	22384.31034		199.230498	-3805.289046
2253251	 0.00014	 0.00035	 0.00008	 0.00002	 0.02500	 0.00002	 0.00002	18938.16188	19031.43407		187.649055	-3820.464098
2254252	 0.00019	 0.00039	 0.00011	 0.00004	 0.02420	 0.00003	 0.00003	12783.98463	12846.94693		190.973339	-3791.075293
2255253	 0.00023	 0.00036	 0.00011	 0.00005	 0.02379	 0.00003	 0.00003	12566.36161	12628.25210		195.031660	-3838.802515
2256254	 0.00021	 0.00033	 0.00009	 0.00004	 0.02410	 0.00002	 0.00002	15005.07528	15078.97666		189.860295	-3816.636502
2257255	 0.00010	 0.00021	 0.00005	 0.00002	 0.02326	 0.00001	 0.00001	27966.25840	28103.99480		208.931055	-3792.891747
2258256	 0.00018	 0.00029	 0.00008	 0.00006	 0.02244	 0.00002	 0.00002	16049.61499	16128.66082		194.990036	-3866.978377
2259257	 0.00022	 0.00043	 0.00012	 0.00010	 0.02432	 0.00003	 0.00003	12191.00388	12251.04570		183.043767	-3814.494227
2260258	 0.00019	 0.00037	 0.00009	 0.00014	 0.02367	 0.00002	 0.00002	14324.19722	14394.74520		178.043387	-3896.420428
2261259	 0.00015	 0.00035	 0.00006	 0.00002	 0.02382	 0.00002	 0.00002	22424.05436	22534.49488		194.758317	-3798.179952
2262260	 0.00012	 0.00013	 0.00005	 0.00001	 0.02321	 0.00001	 0.00001	29254.74585	29398.82816		204.512698	-3820.737474
2263261	 0.00018	 0.00030	 0.00011	 0.00006	 0.02502	 0.00002	 0.00002	14806.75395	14879.67858		189.210064	-3784.257975
2264262	 0.00017	 0.00028	 0.00011	 0.00004	 0.02368	 0.00002	 0.00002	17051.67526	17135.65633		183.720426	-3909.612863
2265263	 0.00013	 0.00028	 0.00007	 0.00001	 0.02550	 0.00002	 0.00002	18669.51504	18761.46412		203.041383	-3700.789119
2266264	 0.00017	 0.00027	 0.00009	 0.00001	 0.02367	 0.00002	 0.00002	17448.17928	17534.11317		202.139341	-3725.401186
2267265	 0.00015	 0.00030	 0.00009	 0.00000	 0.02394	 0.00002	 0.00002	19992.78598	20091.25228		197.859363	-3785.622000
2268266	 0.00021	 0.00033	 0.00011	 0.00000	 0.02472	 0.00003	 0.00003	13543.45083	13610.15357		198.559119	-3726.638059
2269267	 0.00029	 0.00037	 0.00010	 0.00000	 0.02387	 0.00003	 0.00003	14138.79342	14208.42827		205.090783	-3685.489996
2270268	 0.00017	 0.00033	 0.00009	 0.00000	 0.02458	 0.00002	 0.00002	15270.29168	15345.49927		196.090972	-3750.375317
2271269	 0.00028	 0.00045	 0.00013	 0.00001	 0.02493	 0.00003	 0.00003	11472.94520	11529.45051		186.075419	-3800.823459
2272270	 0.00019	 0.00024	 0.00011	 0.00000	 0.02426	 0.00002	 0.00002	14746.51568	14819.14363		196.603409	-3787.796885
2273271	 0.00011	 0.00018	 0.00006	 0.00000	 0.02424	 0.00001	 0.00001	26204.08060	26333.13811		205.952282	-3737.192593
2274272	 0.00018	 0.00033	 0.00007	 0.00001	 0.02570	 0.00002	 0.00002	19775.15372	19872.54817		193.383706	-3689.514532
2275273	 0.00016	 0.00036	 0.00011	 0.00001	 0.02585	 0.00002	 0.00002	14353.16962	14423.86030		193.517855	-3706.810022
2276274	 0.00029	 0.00036	 0.00010	 0.00002	 0.02453	 0.00003	 0.00003	12656.81442	12719.15040		189.550122	-3758.621583
2277275	 0.00019	 0.00023	 0.00009	 0.00003	 0.02337	 0.00002	 0.00002	16515.81380	16597.15570		197.064692	-3764.137246
2278276	 0.00015	 0.00029	 0.00007	 0.00002	 0.02492	 0.00002	 0.00002	19578.34307	19674.76821		200.075988	-3755.035847
2279277	 0.00018	 0.00039	 0.00011	 0.00003	 0.02385	 0.00002	 0.00002	14374.66479	14445.46133		185.754530	-3786.592628
2280278	 0.00025	 0.00049	 0.00015	 0.00003	 0.02450	 0.00003	 0.00003	10772.09322	10825.14677		180.410722	-3858.556893
2281279	 0.00023	 0.00055	 0.00013	 0.00002	 0.02568	 0.00003	 0.00003	11989.66227	12048.71246		185.287666	-3858.461136
2282280	 0.00015	 0.00028	 0.00008	 0.00001	 0.02392	 0.00002	 0.00002	17832.30221	17920.12794		194.102248	-3854.453154
2283281	 0.00011	 0.00021	 0.00007	 0.00001	 0.02288	 0.00001	 0.00001	25948.57555	26076.37467		198.756912	-3854.416049
2284282	 0.00011	 0.00027	 0.00008	 0.00001	 0.02502	 0.00002	 0.00002	21473.90977	21579.67075		196.847516	-3745.675867
2285283	 0.00016	 0.00023	 0.00009	 0.00001	 0.02456	 0.00002	 0.00002	17798.71146	17886.37175		197.660523	-3734.738216
2286284	 0.00025	 0.00044	 0.00012	 0.00004	 0.02472	 0.00003	 0.00003	12702.76096	12765.32322		193.035624	-3821.256815
2287285	 0.00013	 0.00027	 0.00008	 0.00006	 0.02446	 0.00002	 0.00002	19798.85178	19896.36295		187.904050	-3849.139363
2288286	 0.00027	 0.00038	 0.00011	 0.00005	 0.02512	 0.00003	 0.00003	13343.30863	13409.02565		187.619645	-3695.237796
2289287	 0.00018	 0.00039	 0.00010	 0.00004	 0.02365	 0.00002	 0.00002	16817.66684	16900.49540		192.541436	-3862.827550
2290288	 0.00013	 0.00017	 0.00006	 0.00005	 0.02337	 0.00002	 0.00002	22651.55900	22763.12001		194.005672	-3821.774823
2291289	 0.00015	 0.00031	 0.00009	 0.00007	 0.02380	 0.00002	 0.00002	16931.30649	17014.69473		184.859250	-3823.240597
2292290	 0.00012	 0.00023	 0.00006	 0.00013	 0.02502	 0.00001	 0.00002	21900.98791	22008.85229		190.150834	-3752.750745
2293291	 0.00016	 0.00022	 0.00007	 0.00004	 0.02463	 0.00002	 0.00002	21915.64789	22023.58447		178.602936	-3789.407050
2294292	 0.00011	 0.00017	 0.00006	 0.00002	 0.02277	 0.00001	 0.00001	26049.33604	26177.63141		195.895666	-3874.438601
2295293	 0.00015	 0.00031	 0.00009	 0.00001	 0.02494	 0.00002	 0.00002	18650.87659	18742.73387		197.733059	-3753.267487
2296294	 0.00017	 0.00030	 0.00008	 0.00001	 0.02529	 0.00002	 0.00002	17153.19860	17237.67968		196.746152	-3744.888358
2297295	 0.00030	 0.00041	 0.00016	 0.00003	 0.02419	 0.00003	 0.00004	10459.72774	10511.24286		178.397131	-3828.476305
2298296	 0.00015	 0.00024	 0.00007	 0.00001	 0.02563	 0.00002	 0.00002	22844.13469	22956.64416		196.284285	-3773.180249
2299297	 0.00013	 0.00030	 0.00008	 0.00002	 0.02379	 0.00002	 0.00002	21300.29086	21405.19675		194.453480	-3875.926710
2300298	 0.00009	 0.00013	 0.00006	 0.00002	 0.02559	 0.00001	 0.00001	31244.25296	31398.13378		202.465441	-3746.855032
2301299	 0.00033	 0.00057	 0.00020	 0.00002	 0.02403	 0.00004	 0.00004	9321.01748	9366.92435		173.207041	-3833.482193
2302300	 0.00019	 0.00038	 0.00010	 0.00001	 0.02375	 0.00002	 0.00002	17652.04673	17738.98468		186.823721	-3778.213988
2303301	 0.00015	 0.00024	 0.00007	 0.00002	 0.02350	 0.00002	 0.00002	20766.84810	20869.12674		206.619005	-3788.309073
2304302	 0.00009	 0.00019	 0.00006	 0.00001	 0.02522	 0.00001	 0.00001	29158.17313	29301.77982		197.693185	-3862.538377
2305303	 0.00016	 0.00024	 0.00007	 0.00001	 0.02354	 0.00002	 0.00002	19731.75435	19828.93505		190.726345	-3784.613680
2306304	 0.00013	 0.00024	 0.00007	 0.00001	 0.02374	 0.00002	 0.00002	22531.58667	22642.55680		197.161660	-3832.802478
2307305	 0.00021	 0.00024	 0.00009	 0.00000	 0.02291	 0.00002	 0.00002	17687.52969	17774.64240		204.602359	-3776.289940
2308306	 0.00016	 0.00024	 0.00009	 0.00001	 0.02523	 0.00002	 0.00002	17556.76300	17643.23167		194.326478	-3706.558602
2309307	 0.00013	 0.00024	 0.00006	 0.00001	 0.02541	 0.00002	 0.00002	23773.98359	23891.07265		194.453923	-3819.940340
2310308	 0.00014	 0.00032	 0.00009	 0.00003	 0.02384	 0.00002	 0.00002	20003.56451	20102.08391		187.092806	-3741.934028
2311309	 0.00014	 0.00024	 0.00007	 0.00007	 0.02450	 0.00002	 0.00002	20918.69521	21021.72170		184.112057	-3872.204575
2312310	 0.00014	 0.00026	 0.00005	 0.00003	 0.02510	 0.00001	 0.00002	24597.07240	24718.21524		196.963372	-3819.820726
2313311	 0.00009	 0.00019	 0.00007	 0.00002	 0.02613	 0.00001	 0.00001	26288.75840	26418.23295		205.300358	-3706.555156
2314312	 0.00015	 0.00021	 0.00008	 0.00003	 0.02686	 0.00002	 0.00002	20036.71234	20135.39499		196.963592	-3759.309000
2315313	 0.00016	 0.00026	 0.00009	 0.00010	 0.02335	 0.00002	 0.00002	17727.25558	17814.56394		191.649600	-3798.626650
2316314	 0.00017	 0.00029	 0.00009	 0.00007	 0.02522	 0.00002	 0.00002	17194.63052	17279.31565		197.076229	-3797.827466
2317315	 0.00017	 0.00035	 0.00009	 0.00006	 0.02527	 0.00002	 0.00002	16961.32000	17044.85606		191.919611	-3794.148050
2318316	 0.00013	 0.00026	 0.00008	 0.00003	 0.02426	 0.00002	 0.00002	20961.03769	21064.27273		203.522537	-3748.073171
2319317	 0.00016	 0.00029	 0.00008	 0.00007	 0.02464	 0.00002	 0.00002	19167.20304	19261.60327		192.414437	-3744.751372
2320318	 0.00012	 0.00026	 0.00007	 0.00007	 0.02330	 0.00002	 0.00002	21826.21412	21933.71023		187.491778	-3865.895812
2321319	 0.00016	 0.00021	 0.00007	 0.00006	 0.02487	 0.00002	 0.00002	21822.05496	21929.53059		200.396577	-3764.848312
2322320	 0.00017	 0.00032	 0.00010	 0.00005	 0.02396	 0.00002	 0.00002	16549.36137	16630.86849		188.474524	-3792.590431
