Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1874873	 0.00004	 0.00012	 0.00001	 0.00002	 0.06735	 0.00000	 0.00000	22132.14899	22170.82584		198.780340	-10217.131855
1875874	 0.00004	 0.00007	 0.00001	 0.00001	 0.07052	 0.00000	 0.00000	25706.47245	25751.39559		211.605217	-10017.115953
1876875	 0.00003	 0.00004	 0.00001	 0.00001	 0.06372	 0.00000	 0.00000	38256.60384	38323.45885		212.320194	-10220.464038
1877876	 0.00003	 0.00006	 0.00001	 0.00001	 0.06374	 0.00000	 0.00000	30587.87085	30641.32443		208.694333	-10112.059692
1878877	 0.00003	 0.00008	 0.00001	 0.00002	 0.06529	 0.00000	 0.00000	25981.13848	26026.54161		202.880850	-10180.903902
1879878	 0.00005	 0.00009	 0.00001	 0.00001	 0.06680	 0.00000	 0.00000	20681.64646	20717.78850		213.025800	-9990.782671
1880879	 0.00004	 0.00009	 0.00001	 0.00001	 0.06583	 0.00000	 0.00000	28777.99280	28828.28354		212.599218	-10104.875144
1881880	 0.00004	 0.00010	 0.00001	 0.00001	 0.06641	 0.00000	 0.00000	24304.06467	24346.53703		215.328887	-10256.878703
1882881	 0.00004	 0.00007	 0.00001	 0.00002	 0.06962	 0.00000	 0.00000	20594.86787	20630.85826		204.804357	-10047.861956
1883882	 0.00007	 0.00014	 0.00002	 0.00002	 0.06653	 0.00001	 0.00001	14372.82133	14397.93843		203.637023	-10165.702900
1884883	 0.00006	 0.00010	 0.00002	 0.00002	 0.06875	 0.00001	 0.00001	15271.10432	15297.79121		206.452495	-10089.663130
1885884	 0.00008	 0.00011	 0.00002	 0.00003	 0.06694	 0.00001	 0.00001	11054.73959	11074.05821		193.832661	-10044.674967
1886885	 0.00014	 0.00030	 0.00004	 0.00004	 0.06725	 0.00002	 0.00002	5992.61472	6003.08707		184.254843	-10119.713442
1887886	 0.00017	 0.00034	 0.00005	 0.00005	 0.06742	 0.00002	 0.00002	5267.27533	5276.48012		183.287335	-10074.158284
1888887	 0.00013	 0.00029	 0.00004	 0.00004	 0.06353	 0.00001	 0.00002	6344.08508	6355.17163		189.327724	-10337.211172
1889888	 0.00017	 0.00037	 0.00005	 0.00005	 0.06166	 0.00002	 0.00002	5020.40501	5029.17838		190.372021	-10201.687922
1890889	 0.00018	 0.00033	 0.00005	 0.00007	 0.06424	 0.00002	 0.00002	5674.87871	5684.79580		182.774862	-10257.262289
1891890	 0.00017	 0.00028	 0.00005	 0.00003	 0.06700	 0.00002	 0.00002	5833.56651	5843.76091		189.480669	-10143.467369
1892891	 0.00019	 0.00041	 0.00005	 0.00012	 0.06518	 0.00002	 0.00002	5239.45338	5248.60954		170.962865	-10215.272900
1893892	 0.00025	 0.00036	 0.00007	 0.00011	 0.06413	 0.00002	 0.00002	4134.43312	4141.65821		172.321664	-10337.735932
1894893	 0.00022	 0.00042	 0.00007	 0.00006	 0.06506	 0.00002	 0.00002	4240.67669	4248.08745		173.574172	-10363.740892
1895894	 0.00023	 0.00044	 0.00007	 0.00014	 0.06253	 0.00003	 0.00003	3683.70931	3690.14674		169.353563	-10379.259823
1896895	 0.00022	 0.00034	 0.00007	 0.00011	 0.06513	 0.00002	 0.00002	4216.69295	4224.06180		178.933481	-10171.204530
1897896	 0.00019	 0.00040	 0.00006	 0.00011	 0.06665	 0.00002	 0.00002	4528.80641	4536.72068		179.433432	-10149.600940
1898897	 0.00024	 0.00045	 0.00008	 0.00012	 0.06418	 0.00003	 0.00003	3617.89998	3624.22241		172.562307	-10203.534090
1899898	 0.00017	 0.00032	 0.00005	 0.00010	 0.06447	 0.00002	 0.00002	5245.33742	5254.50387		181.715710	-10270.556748
1900899	 0.00020	 0.00044	 0.00005	 0.00007	 0.06604	 0.00002	 0.00002	5326.80669	5336.11550		181.824419	-10121.947271
1901900	 0.00022	 0.00039	 0.00006	 0.00007	 0.06232	 0.00002	 0.00002	4727.48507	4735.74655		180.851817	-10169.452267
1902901	 0.00020	 0.00047	 0.00005	 0.00006	 0.06376	 0.00002	 0.00002	5484.10437	5493.68807		183.375193	-10199.718956
1903902	 0.00013	 0.00019	 0.00004	 0.00010	 0.06541	 0.00001	 0.00001	7787.70520	7801.31454		181.276942	-10209.153317
1904903	 0.00011	 0.00024	 0.00003	 0.00005	 0.06236	 0.00001	 0.00001	9262.14065	9278.32663		188.767844	-10100.244257
1905904	 0.00012	 0.00015	 0.00003	 0.00007	 0.06718	 0.00001	 0.00001	8330.62743	8345.18555		190.160430	-10241.939777
1906905	 0.00014	 0.00019	 0.00004	 0.00006	 0.06568	 0.00001	 0.00001	7805.49075	7819.13117		191.416100	-10090.332186
1907906	 0.00008	 0.00015	 0.00003	 0.00004	 0.06422	 0.00001	 0.00001	11170.20951	11189.72991		195.498629	-10110.478315
1908907	 0.00012	 0.00027	 0.00004	 0.00007	 0.06394	 0.00001	 0.00001	7095.28547	7107.68478		189.580277	-10274.617075
1909908	 0.00015	 0.00023	 0.00004	 0.00004	 0.06588	 0.00001	 0.00002	6876.28995	6888.30655		190.940032	-10048.738913
1910909	 0.00009	 0.00018	 0.00003	 0.00004	 0.06291	 0.00001	 0.00001	10282.24258	10300.21122		191.983284	-10222.324858
1911910	 0.00010	 0.00019	 0.00003	 0.00003	 0.06590	 0.00001	 0.00001	9798.53790	9815.66125		196.706164	-10124.117520
1912911	 0.00012	 0.00023	 0.00003	 0.00005	 0.06477	 0.00001	 0.00001	8248.66974	8263.08463		191.026928	-10147.040595
1913912	 0.00009	 0.00023	 0.00003	 0.00005	 0.06599	 0.00001	 0.00001	9551.35831	9568.04971		186.388381	-10214.659990
1914913	 0.00012	 0.00019	 0.00003	 0.00004	 0.06444	 0.00001	 0.00001	9040.71583	9056.51486		192.570845	-10249.869586
1915914	 0.00012	 0.00020	 0.00003	 0.00003	 0.06534	 0.00001	 0.00001	8313.09885	8327.62633		190.295982	-10221.048865
1916915	 0.00018	 0.00035	 0.00005	 0.00004	 0.06620	 0.00002	 0.00002	5823.13648	5833.31265		181.095760	-10055.558811
1917916	 0.00009	 0.00016	 0.00003	 0.00004	 0.06467	 0.00001	 0.00001	10425.85570	10444.07532		192.944207	-10252.655941
1918917	 0.00012	 0.00018	 0.00003	 0.00005	 0.06364	 0.00001	 0.00001	8051.81582	8065.88671		190.100952	-10192.881267
1919918	 0.00008	 0.00015	 0.00002	 0.00003	 0.06633	 0.00001	 0.00001	11600.38415	11620.65631		191.895167	-10153.050193
1920919	 0.00011	 0.00019	 0.00003	 0.00005	 0.06498	 0.00001	 0.00001	9028.62060	9044.39849		189.621517	-10135.369800
1921920	 0.00010	 0.00015	 0.00003	 0.00005	 0.06608	 0.00001	 0.00001	9221.70965	9237.82497		197.668400	-10004.231549
1922921	 0.00009	 0.00014	 0.00003	 0.00005	 0.06387	 0.00001	 0.00001	10938.20593	10957.32090		188.996464	-10218.824075
1923922	 0.00008	 0.00014	 0.00002	 0.00004	 0.06413	 0.00001	 0.00001	10862.38238	10881.36484		195.201891	-10020.432890
1924923	 0.00006	 0.00012	 0.00002	 0.00004	 0.06714	 0.00001	 0.00001	14379.10535	14404.23343		194.034748	-10243.435071
1925924	 0.00006	 0.00011	 0.00002	 0.00004	 0.06588	 0.00001	 0.00001	14705.24936	14730.94740		200.380623	-10226.945035
1926925	 0.00004	 0.00008	 0.00001	 0.00002	 0.06455	 0.00000	 0.00001	20102.37278	20137.50251		210.921561	-10273.430017
1927926	 0.00005	 0.00007	 0.00001	 0.00002	 0.06421	 0.00000	 0.00000	22170.68958	22209.43378		214.313570	-9990.186170
1928927	 0.00009	 0.00020	 0.00003	 0.00003	 0.06624	 0.00001	 0.00001	10610.30237	10628.84432		197.895381	-10013.262280
1929928	 0.00013	 0.00018	 0.00004	 0.00003	 0.06531	 0.00001	 0.00001	7630.93640	7644.27178		191.837799	-10068.616053
1930929	 0.00010	 0.00017	 0.00002	 0.00001	 0.06262	 0.00001	 0.00001	10952.51545	10971.65543		202.871034	-10213.717143
1931930	 0.00009	 0.00012	 0.00002	 0.00001	 0.06836	 0.00001	 0.00001	12482.58436	12504.39820		203.954381	-9998.818719
1932931	 0.00008	 0.00016	 0.00002	 0.00002	 0.06421	 0.00001	 0.00001	12618.66963	12640.72128		189.765579	-10261.060127
1933932	 0.00008	 0.00015	 0.00002	 0.00001	 0.06588	 0.00001	 0.00001	11124.31207	11143.75227		204.082416	-10107.741401
1934933	 0.00006	 0.00011	 0.00001	 0.00001	 0.06174	 0.00001	 0.00001	18496.98139	18529.30563		209.456446	-10316.540929
1935934	 0.00004	 0.00007	 0.00001	 0.00001	 0.06600	 0.00000	 0.00000	25967.58095	26012.96038		207.867228	-10166.042088
1936935	 0.00004	 0.00009	 0.00001	 0.00001	 0.06927	 0.00000	 0.00000	26788.67232	26835.48664		210.638777	-10142.174153
1937936	 0.00004	 0.00006	 0.00001	 0.00001	 0.06784	 0.00000	 0.00000	28024.79310	28073.76759		203.253585	-10324.513125
1938937	 0.00004	 0.00007	 0.00001	 0.00001	 0.06540	 0.00000	 0.00000	29168.60859	29219.58195		205.534754	-10331.383392
1939938	 0.00003	 0.00008	 0.00001	 0.00001	 0.06502	 0.00000	 0.00000	22932.26048	22972.33556		205.278309	-10018.441005
1940939	 0.00005	 0.00008	 0.00001	 0.00001	 0.06555	 0.00000	 0.00000	23446.92927	23487.90375		198.473269	-10129.162915
1941940	 0.00004	 0.00006	 0.00001	 0.00001	 0.06517	 0.00000	 0.00000	24705.89024	24749.06482		214.046447	-10218.754341
1942941	 0.00005	 0.00007	 0.00001	 0.00003	 0.06537	 0.00000	 0.00000	21575.55057	21613.25474		196.781820	-10285.133768
1943942	 0.00006	 0.00012	 0.00002	 0.00002	 0.06866	 0.00001	 0.00001	17293.00678	17323.22703		203.961654	-10250.726024
1944943	 0.00004	 0.00010	 0.00001	 0.00003	 0.06661	 0.00000	 0.00001	19020.87035	19054.11011		204.251596	-10214.695369
1945944	 0.00007	 0.00014	 0.00003	 0.00006	 0.06613	 0.00001	 0.00001	11075.87530	11095.23085		194.011434	-10183.399022
1946945	 0.00012	 0.00021	 0.00003	 0.00006	 0.06717	 0.00001	 0.00001	8255.53755	8269.96444		185.074709	-10207.682685
1947946	 0.00013	 0.00025	 0.00003	 0.00004	 0.06578	 0.00001	 0.00001	8277.35103	8291.81604		184.615146	-10329.631072
1948947	 0.00007	 0.00009	 0.00002	 0.00002	 0.06453	 0.00001	 0.00001	15667.58336	15694.96312		205.024885	-10124.792981
1949948	 0.00007	 0.00012	 0.00002	 0.00002	 0.06499	 0.00001	 0.00001	15194.55365	15221.10676		199.124473	-10347.427684
1950949	 0.00015	 0.00032	 0.00004	 0.00004	 0.06730	 0.00001	 0.00002	6697.04217	6708.74553		182.375706	-10245.277021
1951950	 0.00017	 0.00030	 0.00005	 0.00005	 0.06618	 0.00002	 0.00002	5641.69229	5651.55138		188.333044	-10136.165980
1952951	 0.00014	 0.00029	 0.00004	 0.00004	 0.06047	 0.00001	 0.00002	6685.59010	6697.27345		185.528496	-10186.972305
1953952	 0.00018	 0.00030	 0.00006	 0.00007	 0.06688	 0.00002	 0.00002	4893.69655	4902.24849		181.414124	-10258.504106
1954953	 0.00021	 0.00034	 0.00006	 0.00005	 0.06718	 0.00002	 0.00002	4459.03353	4466.82588		178.889180	-10143.771825
1955954	 0.00016	 0.00027	 0.00004	 0.00004	 0.06544	 0.00001	 0.00002	6587.65679	6599.16900		182.771278	-9923.557329
1956955	 0.00010	 0.00022	 0.00003	 0.00002	 0.06611	 0.00001	 0.00001	9469.65770	9486.20632		188.580283	-10270.626006
1957956	 0.00010	 0.00023	 0.00003	 0.00002	 0.06580	 0.00001	 0.00001	9574.10973	9590.84088		194.821494	-10192.934800
1958957	 0.00015	 0.00032	 0.00004	 0.00003	 0.06339	 0.00001	 0.00002	6655.90122	6667.53269		185.365050	-10184.177430
1959958	 0.00026	 0.00058	 0.00008	 0.00002	 0.06910	 0.00002	 0.00002	4027.17350	4034.21115		188.308865	-10055.506814
1960959	 0.00030	 0.00052	 0.00007	 0.00005	 0.06373	 0.00002	 0.00002	4004.59154	4011.58973		177.507452	-10258.174684
1961960	 0.00020	 0.00047	 0.00006	 0.00005	 0.06641	 0.00002	 0.00002	4655.99759	4664.13414		176.011263	-10187.808333
1962961	 0.00027	 0.00055	 0.00007	 0.00004	 0.06513	 0.00002	 0.00003	3963.77728	3970.70415		180.444037	-10019.912950
1963962	 0.00016	 0.00030	 0.00005	 0.00002	 0.06386	 0.00002	 0.00002	5790.65841	5800.77783		185.067601	-10225.514646
1964963	 0.00023	 0.00039	 0.00006	 0.00004	 0.06642	 0.00002	 0.00002	4339.42000	4347.00332		178.269533	-10305.620521
1965964	 0.00017	 0.00029	 0.00005	 0.00003	 0.06464	 0.00002	 0.00002	5853.25222	5863.48102		185.663278	-10240.238616
1966965	 0.00020	 0.00038	 0.00005	 0.00003	 0.06751	 0.00002	 0.00002	4804.44714	4812.84312		189.133221	-10020.400680
1967966	 0.00014	 0.00028	 0.00004	 0.00003	 0.06254	 0.00001	 0.00001	6856.54772	6868.52982		187.347278	-10258.333927
1968967	 0.00010	 0.00016	 0.00003	 0.00003	 0.06831	 0.00001	 0.00001	8952.67016	8968.31532		191.871671	-10117.947452
1969968	 0.00008	 0.00017	 0.00002	 0.00003	 0.06818	 0.00001	 0.00001	10322.44611	10340.48502		195.654906	-10124.331037
1970969	 0.00012	 0.00021	 0.00004	 0.00004	 0.06671	 0.00001	 0.00001	7338.01540	7350.83889		194.329357	-9911.565225
1971970	 0.00013	 0.00022	 0.00004	 0.00004	 0.06702	 0.00001	 0.00001	7607.03618	7620.32979		186.022200	-10220.422131
1972971	 0.00013	 0.00025	 0.00003	 0.00005	 0.06702	 0.00001	 0.00001	7749.03599	7762.57775		186.039667	-10294.348812
1973972	 0.00015	 0.00025	 0.00004	 0.00003	 0.06528	 0.00001	 0.00001	6776.70347	6788.54604		186.012952	-10271.709595
1974973	 0.00013	 0.00026	 0.00003	 0.00002	 0.06592	 0.00001	 0.00001	7984.40660	7998.35969		197.413797	-10079.363603
1975974	 0.00008	 0.00015	 0.00002	 0.00002	 0.06628	 0.00001	 0.00001	13464.78302	13488.31329		193.925085	-10079.556404
1976975	 0.00010	 0.00017	 0.00002	 0.00002	 0.06745	 0.00001	 0.00001	10833.08475	10852.01601		194.912256	-10081.083226
1977976	 0.00011	 0.00021	 0.00003	 0.00002	 0.06535	 0.00001	 0.00001	9249.37983	9265.54351		197.710865	-10093.198724
1978977	 0.00012	 0.00024	 0.00004	 0.00005	 0.06700	 0.00001	 0.00001	7098.48036	7110.88525		185.938763	-10187.493977
1979978	 0.00014	 0.00030	 0.00005	 0.00008	 0.06784	 0.00002	 0.00002	5751.30746	5761.35811		181.763189	-10181.954905
1980979	 0.00011	 0.00024	 0.00003	 0.00003	 0.06165	 0.00001	 0.00001	8766.63975	8781.95982		193.771032	-10392.938495
1981980	 0.00015	 0.00023	 0.00004	 0.00004	 0.06462	 0.00001	 0.00001	6602.45087	6613.98893		190.730842	-10116.451996
1982981	 0.00016	 0.00031	 0.00005	 0.00005	 0.06895	 0.00002	 0.00002	5360.31378	5369.68115		186.220075	-10037.158359
1983982	 0.00019	 0.00045	 0.00006	 0.00006	 0.06884	 0.00002	 0.00002	4287.75256	4295.24559		187.396591	-10001.219006
1984983	 0.00026	 0.00041	 0.00008	 0.00014	 0.06486	 0.00003	 0.00003	3262.34385	3268.04493		179.385288	-10253.076506
1985984	 0.00021	 0.00044	 0.00007	 0.00015	 0.06718	 0.00002	 0.00002	4382.77467	4390.43375		170.234687	-10287.219805
1986985	 0.00019	 0.00034	 0.00005	 0.00005	 0.06665	 0.00002	 0.00002	4900.20605	4908.76936		187.126208	-9904.451486
1987986	 0.00016	 0.00025	 0.00005	 0.00005	 0.06657	 0.00001	 0.00002	6537.09052	6548.51436		184.735272	-10297.625100
1988987	 0.00018	 0.00038	 0.00005	 0.00003	 0.06646	 0.00002	 0.00002	5764.87528	5774.94964		181.388420	-10176.674547
1989988	 0.00020	 0.00059	 0.00006	 0.00004	 0.06572	 0.00002	 0.00002	4834.05955	4842.50727		175.396782	-10213.480472
1990989	 0.00016	 0.00030	 0.00005	 0.00004	 0.06711	 0.00001	 0.00002	6605.96789	6617.51210		186.099200	-10276.589724
1991990	 0.00014	 0.00028	 0.00004	 0.00005	 0.06734	 0.00002	 0.00002	6397.81631	6408.99676		185.653097	-10181.038021
1992991	 0.00018	 0.00030	 0.00005	 0.00006	 0.06649	 0.00002	 0.00002	6165.88713	6176.66227		181.067598	-10295.462036
1993992	 0.00016	 0.00035	 0.00005	 0.00005	 0.06553	 0.00002	 0.00002	5372.04180	5381.42967		188.431000	-10163.012194
1994993	 0.00017	 0.00034	 0.00005	 0.00007	 0.06558	 0.00002	 0.00002	6097.23897	6107.89415		177.384135	-10191.661785
1995994	 0.00015	 0.00030	 0.00005	 0.00005	 0.06279	 0.00002	 0.00002	5883.05077	5893.33165		184.550215	-10093.966789
1996995	 0.00033	 0.00071	 0.00009	 0.00008	 0.06500	 0.00003	 0.00003	3352.57847	3358.43724		173.611005	-10260.121266
1997996	 0.00058	 0.00083	 0.00014	 0.00014	 0.06629	 0.00005	 0.00005	2031.68714	2035.23760		159.536607	-10270.892963
1998997	 0.00030	 0.00046	 0.00009	 0.00006	 0.06943	 0.00003	 0.00003	3432.96084	3438.96008		170.509882	-10017.360268
1999998	 0.00026	 0.00045	 0.00007	 0.00003	 0.06557	 0.00002	 0.00002	4239.65414	4247.06311		183.801335	-10121.854414
2000999	 0.00019	 0.00032	 0.00006	 0.00005	 0.06489	 0.00002	 0.00002	4861.27888	4869.77416		187.641631	-10020.476879
2002000	 0.00015	 0.00028	 0.00004	 0.00003	 0.06364	 0.00002	 0.00002	6372.84872	6383.98554		187.385609	-10193.605835
2003001	 0.00021	 0.00033	 0.00006	 0.00008	 0.06968	 0.00002	 0.00002	4864.68769	4873.18893		179.261120	-10248.377806
2004002	 0.00016	 0.00031	 0.00005	 0.00005	 0.06142	 0.00002	 0.00002	5781.22496	5791.32789		187.415153	-10291.876286
2005003	 0.00030	 0.00037	 0.00008	 0.00009	 0.06454	 0.00003	 0.00003	3675.97442	3682.39833		176.137941	-10251.431389
2006004	 0.00019	 0.00032	 0.00006	 0.00010	 0.06504	 0.00002	 0.00002	5007.41967	5016.17034		176.749238	-10225.300012
2007005	 0.00018	 0.00029	 0.00005	 0.00006	 0.06704	 0.00002	 0.00002	5777.07798	5787.17366		180.896004	-10141.957055
2008006	 0.00021	 0.00033	 0.00006	 0.00004	 0.06545	 0.00002	 0.00002	5335.91275	5345.23748		181.590756	-10032.340342
2009007	 0.00014	 0.00022	 0.00004	 0.00002	 0.06526	 0.00001	 0.00001	7688.21112	7701.64659		195.629467	-10136.563584
2010008	 0.00014	 0.00031	 0.00005	 0.00004	 0.06811	 0.00002	 0.00002	6515.81668	6527.20334		181.406626	-10095.166914
2011009	 0.00014	 0.00022	 0.00004	 0.00003	 0.06436	 0.00001	 0.00001	7329.81496	7342.62411		190.125162	-10154.166397
2012010	 0.00020	 0.00034	 0.00005	 0.00003	 0.06844	 0.00002	 0.00002	5326.30896	5335.61691		187.366628	-10021.458261
2013011	 0.00020	 0.00034	 0.00006	 0.00005	 0.06540	 0.00002	 0.00002	4904.05796	4912.62800		187.042960	-10082.789628
2014012	 0.00020	 0.00036	 0.00006	 0.00006	 0.06772	 0.00002	 0.00002	4922.45494	4931.05713		187.149670	-10067.715320
2015013	 0.00016	 0.00036	 0.00005	 0.00008	 0.06436	 0.00001	 0.00002	6417.07398	6428.28809		181.029168	-10222.634299
2016014	 0.00016	 0.00029	 0.00005	 0.00007	 0.06592	 0.00002	 0.00002	6045.70135	6056.26646		181.823963	-10225.572291
2017015	 0.00015	 0.00024	 0.00004	 0.00003	 0.06631	 0.00002	 0.00002	6536.39374	6547.81636		192.633093	-10021.981077
2018016	 0.00015	 0.00025	 0.00004	 0.00003	 0.06627	 0.00001	 0.00002	6981.79303	6993.99401		189.829983	-10042.890502
2019017	 0.00016	 0.00034	 0.00005	 0.00006	 0.06468	 0.00002	 0.00002	6076.83438	6087.45390		179.958094	-10071.521893
2020018	 0.00013	 0.00025	 0.00005	 0.00010	 0.06341	 0.00001	 0.00002	7079.24525	7091.61653		182.890110	-10354.209158
2021019	 0.00015	 0.00031	 0.00004	 0.00008	 0.06453	 0.00001	 0.00002	7086.77023	7099.15465		184.179281	-10101.503604
2022020	 0.00015	 0.00038	 0.00005	 0.00005	 0.06678	 0.00002	 0.00002	6642.67712	6654.28548		180.275652	-10164.558981
2023021	 0.00014	 0.00024	 0.00004	 0.00005	 0.06506	 0.00001	 0.00002	7262.45816	7275.14961		187.565781	-10074.442248
2024022	 0.00010	 0.00019	 0.00003	 0.00003	 0.06637	 0.00001	 0.00001	9945.40223	9962.78224		198.005321	-9944.988650
2025023	 0.00016	 0.00030	 0.00004	 0.00005	 0.06545	 0.00002	 0.00002	6617.69095	6629.25564		179.676648	-10303.409185
2026024	 0.00015	 0.00026	 0.00004	 0.00005	 0.06351	 0.00001	 0.00002	7045.38455	7057.69665		181.737640	-10314.361226
2027025	 0.00012	 0.00024	 0.00003	 0.00005	 0.06723	 0.00001	 0.00001	8421.80764	8436.52510		184.395748	-10120.217245
2028026	 0.00011	 0.00027	 0.00003	 0.00005	 0.06264	 0.00001	 0.00001	8768.26843	8783.59134		185.105290	-10364.564291
2029027	 0.00010	 0.00021	 0.00003	 0.00004	 0.06287	 0.00001	 0.00001	10638.95277	10657.54478		186.071355	-10358.221605
2030028	 0.00015	 0.00031	 0.00004	 0.00003	 0.06640	 0.00001	 0.00001	7699.03056	7712.48493		182.978001	-10217.318651
2031029	 0.00010	 0.00021	 0.00003	 0.00002	 0.06580	 0.00001	 0.00001	11493.37566	11513.46081		194.071493	-10133.246938
2032030	 0.00013	 0.00025	 0.00003	 0.00002	 0.06751	 0.00001	 0.00001	8339.22868	8353.80183		188.206102	-10294.303844
2033031	 0.00008	 0.00017	 0.00002	 0.00003	 0.06343	 0.00001	 0.00001	13398.83179	13422.24681		185.227355	-10392.467021
2034032	 0.00011	 0.00017	 0.00003	 0.00001	 0.06397	 0.00001	 0.00001	11487.18312	11507.25746		198.052988	-10194.382351
2035033	 0.00011	 0.00022	 0.00003	 0.00003	 0.06644	 0.00001	 0.00001	9211.66331	9227.76107		185.113045	-10218.902115
2036034	 0.00014	 0.00032	 0.00004	 0.00003	 0.06400	 0.00002	 0.00002	6836.18527	6848.13178		178.602286	-10281.445228
2037035	 0.00016	 0.00021	 0.00004	 0.00002	 0.06689	 0.00001	 0.00001	8268.78816	8283.23821		186.319103	-10210.081552
2038036	 0.00017	 0.00027	 0.00004	 0.00002	 0.06589	 0.00002	 0.00002	6807.62592	6819.52253		187.639107	-10193.962864
2039037	 0.00013	 0.00023	 0.00003	 0.00001	 0.06399	 0.00001	 0.00001	8912.43809	8928.01294		190.459523	-10408.545535
2040038	 0.00016	 0.00027	 0.00004	 0.00002	 0.06633	 0.00001	 0.00002	7146.31698	7158.80546		192.007696	-10162.660403
2041039	 0.00018	 0.00028	 0.00004	 0.00001	 0.06680	 0.00002	 0.00002	6968.80116	6980.97943		195.100701	-10028.217690
2042040	 0.00014	 0.00029	 0.00004	 0.00002	 0.06671	 0.00001	 0.00001	7493.48967	7506.58485		185.075272	-10022.001018
2043041	 0.00017	 0.00028	 0.00004	 0.00002	 0.06556	 0.00001	 0.00002	7151.31137	7163.80858		191.374131	-10143.026223
2044042	 0.00019	 0.00029	 0.00005	 0.00002	 0.06724	 0.00002	 0.00002	6044.74025	6055.30369		181.852041	-10317.840008
2045043	 0.00024	 0.00034	 0.00005	 0.00004	 0.06602	 0.00002	 0.00002	5259.03838	5268.22876		180.470485	-10295.004068
2046044	 0.00020	 0.00027	 0.00005	 0.00008	 0.06838	 0.00002	 0.00002	5539.89203	5549.57322		183.548163	-10074.235745
2047045	 0.00016	 0.00034	 0.00006	 0.00009	 0.07006	 0.00002	 0.00002	5408.95373	5418.40611		182.606642	-10108.094355
2048046	 0.00014	 0.00032	 0.00004	 0.00010	 0.06445	 0.00001	 0.00002	6657.17586	6668.80955		182.861876	-10177.539076
2049047	 0.00017	 0.00031	 0.00005	 0.00007	 0.06328	 0.00002	 0.00002	5977.83616	5988.28267		185.062879	-10083.553370
2050048	 0.00021	 0.00035	 0.00006	 0.00007	 0.06751	 0.00002	 0.00002	4757.83653	4766.15105		179.457183	-10152.911366
2051049	 0.00016	 0.00030	 0.00004	 0.00003	 0.06299	 0.00001	 0.00001	7456.09962	7469.12946		185.741161	-10254.374464
2052050	 0.00013	 0.00021	 0.00004	 0.00002	 0.06460	 0.00001	 0.00001	8624.38857	8639.46005		194.289077	-10061.824415
2053051	 0.00018	 0.00036	 0.00005	 0.00003	 0.06631	 0.00002	 0.00002	5682.98829	5692.91955		189.950806	-10107.323831
2054052	 0.00021	 0.00040	 0.00006	 0.00004	 0.06420	 0.00002	 0.00002	5414.07315	5423.53447		182.000854	-10210.330203
2055053	 0.00021	 0.00041	 0.00006	 0.00004	 0.06385	 0.00002	 0.00002	5039.19230	5047.99850		178.819341	-10158.020698
2056054	 0.00018	 0.00046	 0.00006	 0.00005	 0.06562	 0.00002	 0.00002	5437.22821	5446.72999		175.643760	-10336.520589
2057055	 0.00016	 0.00031	 0.00005	 0.00004	 0.06291	 0.00002	 0.00002	6473.53177	6484.84454		180.208361	-10373.054870
2058056	 0.00018	 0.00033	 0.00005	 0.00003	 0.06819	 0.00002	 0.00002	6332.93637	6344.00344		183.222841	-10076.229342
2059057	 0.00013	 0.00023	 0.00003	 0.00004	 0.06499	 0.00001	 0.00001	8914.54985	8930.12840		182.010825	-10180.243519
2060058	 0.00008	 0.00016	 0.00002	 0.00001	 0.06675	 0.00001	 0.00001	13906.22354	13930.52524		207.604651	-9980.195156
2061059	 0.00010	 0.00027	 0.00003	 0.00002	 0.06711	 0.00001	 0.00001	10270.07796	10288.02535		191.521001	-10270.616145
2062060	 0.00007	 0.00013	 0.00002	 0.00001	 0.06577	 0.00001	 0.00001	15202.81699	15229.38454		200.307163	-10228.954350
2063061	 0.00005	 0.00010	 0.00001	 0.00001	 0.06421	 0.00001	 0.00001	20472.93849	20508.71580		211.463830	-10071.532664
2064062	 0.00007	 0.00016	 0.00002	 0.00001	 0.06580	 0.00001	 0.00001	15198.47091	15225.03087		201.662622	-10290.373532
2065063	 0.00006	 0.00015	 0.00002	 0.00001	 0.06367	 0.00001	 0.00001	17631.87018	17662.68261		197.791964	-10196.503886
2066064	 0.00009	 0.00014	 0.00002	 0.00002	 0.06709	 0.00001	 0.00001	11748.80097	11769.33249		197.009551	-10187.575966
2067065	 0.00008	 0.00015	 0.00002	 0.00002	 0.06530	 0.00001	 0.00001	12948.11866	12970.74604		202.703733	-10053.942454
2068066	 0.00009	 0.00015	 0.00002	 0.00001	 0.06585	 0.00001	 0.00001	13515.32475	13538.94334		201.351926	-10130.219147
2069067	 0.00008	 0.00013	 0.00002	 0.00001	 0.06618	 0.00001	 0.00001	13440.16352	13463.65077		198.606055	-10062.911117
2070068	 0.00012	 0.00022	 0.00003	 0.00002	 0.06407	 0.00001	 0.00001	9715.90789	9732.88685		189.337417	-10170.105189
2071069	 0.00011	 0.00018	 0.00003	 0.00001	 0.06339	 0.00001	 0.00001	9737.10322	9754.11921		196.182179	-10262.153961
2072070	 0.00012	 0.00019	 0.00003	 0.00002	 0.06693	 0.00001	 0.00001	10187.96358	10205.76747		193.196113	-10067.698649
