Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00001	 0.00001	 0.00001	 0.00006	 0.02171	 0.00000	 0.00000	 0.00000	 0.00000		240.005980	-3599.347451
201201	 0.00001	 0.00001	 0.00001	 0.00004	 0.02250	 0.00000	 0.00000	 0.00000	 0.00000		231.959152	-3573.578630
202202	 0.00001	 0.00002	 0.00001	 0.00004	 0.02264	 0.00000	 0.00000	 0.00000	 0.00000		235.942317	-3532.191073
203203	 0.00001	 0.00002	 0.00001	 0.00004	 0.02384	 0.00000	 0.00000	 0.00000	 0.00000		238.923897	-3330.316429
204204	 0.00002	 0.00001	 0.00001	 0.00003	 0.02190	 0.00000	 0.00000	 0.00000	 0.00000		230.658051	-3572.150795
205205	 0.00002	 0.00002	 0.00001	 0.00003	 0.02205	 0.00000	 0.00000	 0.00000	 0.00000		241.823001	-3502.515425
206206	 0.00004	 0.00004	 0.00003	 0.00009	 0.02342	 0.00000	 0.00001	 0.00000	 0.00000		215.920206	-3577.396830
207207	 0.00006	 0.00008	 0.00004	 0.00004	 0.02290	 0.00001	 0.00001	 0.00000	 0.00000		213.894709	-3570.164916
208208	 0.00002	 0.00002	 0.00001	 0.00001	 0.02285	 0.00000	 0.00000	 0.00000	 0.00000		244.074982	-3523.523398
209209	 0.00002	 0.00004	 0.00002	 0.00005	 0.02313	 0.00000	 0.00000	 0.00000	 0.00000		225.443297	-3598.125784
210210	 0.00007	 0.00008	 0.00003	 0.00004	 0.02266	 0.00001	 0.00001	 0.00000	 0.00000		221.517717	-3466.161167
211211	 0.00007	 0.00007	 0.00003	 0.00006	 0.02426	 0.00000	 0.00001	 0.00000	 0.00000		216.720088	-3559.341694
212212	 0.00006	 0.00006	 0.00002	 0.00005	 0.02328	 0.00000	 0.00001	 0.00000	 0.00000		213.722603	-3557.985862
213213	 0.00002	 0.00001	 0.00001	 0.00006	 0.02208	 0.00000	 0.00000	 0.00000	 0.00000		232.525991	-3502.332995
214214	 0.00003	 0.00003	 0.00003	 0.00007	 0.02345	 0.00000	 0.00001	 0.00000	 0.00000		228.058528	-3641.514653
215215	 0.00005	 0.00005	 0.00003	 0.00009	 0.02328	 0.00000	 0.00001	 0.00000	 0.00000		217.572863	-3404.156905
216216	 0.00012	 0.00011	 0.00011	 0.00051	 0.02366	 0.00001	 0.00003	 0.00000	 0.00000		189.646861	-3637.949987
217217	 0.00003	 0.00005	 0.00008	 0.00037	 0.02307	 0.00000	 0.00002	 0.00000	 0.00000		198.726173	-3586.637301
218218	 0.00003	 0.00005	 0.00005	 0.00022	 0.02226	 0.00000	 0.00001	 0.00000	 0.00000		203.705546	-3493.971861
219219	 0.00004	 0.00008	 0.00007	 0.00027	 0.02260	 0.00000	 0.00002	 0.00000	 0.00000		206.140270	-3623.667364
220220	 0.00013	 0.00026	 0.00011	 0.00044	 0.02186	 0.00001	 0.00003	 0.00000	 0.00000		183.148685	-3677.785049
221221	 0.00004	 0.00006	 0.00006	 0.00018	 0.02274	 0.00001	 0.00002	 0.00000	 0.00000		212.085439	-3478.360601
222222	 0.00020	 0.00027	 0.00012	 0.00066	 0.02360	 0.00002	 0.00005	 0.00000	 0.00000		182.842050	-3517.285723
223223	 0.00038	 0.00027	 0.00024	 0.00036	 0.02223	 0.00002	 0.00006	 0.00000	 0.00000		184.671417	-3618.558121
224224	 0.00008	 0.00010	 0.00008	 0.00014	 0.02395	 0.00001	 0.00002	 0.00000	 0.00000		211.105031	-3568.900956
225225	 0.00008	 0.00008	 0.00005	 0.00010	 0.02118	 0.00001	 0.00002	 0.00000	 0.00000		212.956472	-3540.037797
226226	 0.00011	 0.00015	 0.00009	 0.00028	 0.02205	 0.00001	 0.00003	 0.00000	 0.00000		192.823474	-3586.502895
227227	 0.00011	 0.00016	 0.00005	 0.00007	 0.02303	 0.00001	 0.00002	 0.00000	 0.00000		207.553012	-3467.391843
228228	 0.00007	 0.00014	 0.00004	 0.00008	 0.02219	 0.00001	 0.00001	 0.00000	 0.00000		207.186903	-3640.329086
229229	 0.00010	 0.00013	 0.00004	 0.00009	 0.02266	 0.00001	 0.00001	 0.00000	 0.00000		206.084979	-3603.039217
230230	 0.00011	 0.00009	 0.00005	 0.00008	 0.02174	 0.00001	 0.00001	 0.00000	 0.00000		212.008335	-3448.759956
231231	 0.00009	 0.00009	 0.00006	 0.00010	 0.02469	 0.00001	 0.00001	 0.00000	 0.00000		202.788621	-3559.582728
232232	 0.00007	 0.00006	 0.00004	 0.00009	 0.02108	 0.00001	 0.00001	 0.00000	 0.00000		208.701422	-3692.715045
233233	 0.00015	 0.00013	 0.00006	 0.00012	 0.02183	 0.00001	 0.00002	 0.00000	 0.00000		197.563317	-3566.165612
234234	 0.00005	 0.00007	 0.00003	 0.00004	 0.02416	 0.00001	 0.00001	 0.00000	 0.00000		217.790426	-3586.433461
235235	 0.00003	 0.00003	 0.00002	 0.00004	 0.02302	 0.00000	 0.00001	 0.00000	 0.00000		229.376560	-3548.502270
236236	 0.00003	 0.00006	 0.00003	 0.00006	 0.02081	 0.00000	 0.00001	 0.00000	 0.00000		223.330525	-3583.220504
237237	 0.00004	 0.00006	 0.00003	 0.00013	 0.02232	 0.00000	 0.00001	 0.00000	 0.00000		214.158570	-3612.955676
238238	 0.00005	 0.00005	 0.00004	 0.00007	 0.02413	 0.00000	 0.00001	 0.00000	 0.00000		218.121136	-3492.211130
239239	 0.00006	 0.00005	 0.00002	 0.00002	 0.02212	 0.00000	 0.00001	 0.00000	 0.00000		222.232980	-3652.777659
240240	 0.00005	 0.00005	 0.00002	 0.00001	 0.02257	 0.00000	 0.00000	 0.00000	 0.00000		230.026624	-3499.363089
241241	 0.00003	 0.00003	 0.00001	 0.00002	 0.02179	 0.00000	 0.00000	 0.00000	 0.00000		227.306695	-3710.445486
242242	 0.00005	 0.00005	 0.00001	 0.00001	 0.02460	 0.00000	 0.00000	 0.00000	 0.00000		231.377401	-3520.401118
243243	 0.00012	 0.00014	 0.00004	 0.00004	 0.02294	 0.00001	 0.00001	 0.00000	 0.00000		209.050330	-3520.277041
244244	 0.00008	 0.00010	 0.00003	 0.00002	 0.02457	 0.00001	 0.00001	 0.00000	 0.00000		222.760955	-3585.468167
245245	 0.00008	 0.00013	 0.00004	 0.00002	 0.02369	 0.00001	 0.00001	 0.00000	 0.00000		210.781096	-3437.318143
246246	 0.00010	 0.00014	 0.00003	 0.00002	 0.02057	 0.00001	 0.00001	 0.00000	 0.00000		217.784510	-3535.810495
247247	 0.00008	 0.00016	 0.00003	 0.00004	 0.02543	 0.00001	 0.00001	 0.00000	 0.00000		197.750194	-3496.796763
248248	 0.00009	 0.00009	 0.00002	 0.00002	 0.02303	 0.00001	 0.00001	 0.00000	 0.00000		208.870589	-3575.293949
249249	 0.00006	 0.00005	 0.00002	 0.00001	 0.02306	 0.00000	 0.00001	 0.00000	 0.00000		221.574035	-3549.724388
250250	 0.00012	 0.00012	 0.00004	 0.00001	 0.02334	 0.00001	 0.00001	 0.00000	 0.00000		220.998553	-3503.405820
251251	 0.00019	 0.00024	 0.00008	 0.00004	 0.02337	 0.00002	 0.00002	 0.00000	 0.00000		203.990739	-3496.373639
252252	 0.00016	 0.00020	 0.00005	 0.00004	 0.02357	 0.00001	 0.00002	 0.00000	 0.00000		207.155086	-3524.794079
253253	 0.00017	 0.00018	 0.00008	 0.00004	 0.02161	 0.00002	 0.00002	 0.00000	 0.00000		206.856394	-3436.676120
254254	 0.00048	 0.00058	 0.00020	 0.00005	 0.02165	 0.00005	 0.00005	 0.00000	 0.00000		194.562354	-3534.215929
255255	 0.00018	 0.00021	 0.00007	 0.00001	 0.02230	 0.00002	 0.00002	 0.00000	 0.00000		212.368477	-3556.814638
256256	 0.00020	 0.00029	 0.00009	 0.00003	 0.02208	 0.00002	 0.00002	 0.00000	 0.00000		199.281006	-3669.394464
257257	 0.00026	 0.00034	 0.00011	 0.00016	 0.02389	 0.00003	 0.00003	 0.00000	 0.00000		188.565548	-3423.888048
258258	 0.00013	 0.00012	 0.00004	 0.00009	 0.02115	 0.00001	 0.00001	 0.00000	 0.00000		201.765325	-3581.140472
259259	 0.00015	 0.00032	 0.00007	 0.00009	 0.02444	 0.00001	 0.00002	 0.00000	 0.00000		198.457603	-3538.618555
260260	 0.00008	 0.00009	 0.00004	 0.00006	 0.02305	 0.00001	 0.00001	 0.00000	 0.00000		208.227581	-3499.883143
261261	 0.00011	 0.00017	 0.00007	 0.00008	 0.02256	 0.00001	 0.00002	 0.00000	 0.00000		203.151993	-3587.629130
262262	 0.00008	 0.00007	 0.00004	 0.00006	 0.02237	 0.00001	 0.00001	 0.00000	 0.00000		214.478931	-3522.559549
263263	 0.00004	 0.00005	 0.00002	 0.00004	 0.02108	 0.00000	 0.00001	 0.00000	 0.00000		224.705355	-3642.071875
264264	 0.00006	 0.00005	 0.00005	 0.00014	 0.02213	 0.00000	 0.00002	 0.00000	 0.00000		215.538995	-3560.435016
265265	 0.00004	 0.00005	 0.00004	 0.00022	 0.02298	 0.00000	 0.00001	 0.00000	 0.00000		200.196971	-3624.605186
266266	 0.00003	 0.00007	 0.00005	 0.00019	 0.02288	 0.00000	 0.00001	 0.00000	 0.00000		205.827950	-3553.168291
267267	 0.00003	 0.00003	 0.00006	 0.00024	 0.02418	 0.00000	 0.00002	 0.00000	 0.00000		211.084481	-3564.618347
268268	 0.00003	 0.00002	 0.00007	 0.00022	 0.02319	 0.00000	 0.00002	 0.00000	 0.00000		209.719072	-3573.223903
269269	 0.00003	 0.00004	 0.00005	 0.00019	 0.02219	 0.00000	 0.00001	 0.00000	 0.00000		212.491689	-3502.426589
270270	 0.00013	 0.00012	 0.00011	 0.00031	 0.02271	 0.00001	 0.00003	 0.00000	 0.00000		193.755078	-3490.110849
271271	 0.00013	 0.00018	 0.00009	 0.00022	 0.02264	 0.00002	 0.00002	 0.00000	 0.00000		192.675348	-3617.244768
272272	 0.00012	 0.00016	 0.00005	 0.00003	 0.02251	 0.00001	 0.00001	 0.00000	 0.00000		216.607389	-3464.135579
273273	 0.00006	 0.00007	 0.00003	 0.00008	 0.02162	 0.00000	 0.00001	 0.00000	 0.00000		212.879217	-3627.901581
274274	 0.00006	 0.00010	 0.00004	 0.00015	 0.02327	 0.00001	 0.00001	 0.00000	 0.00000		205.841430	-3561.478512
275275	 0.00011	 0.00018	 0.00011	 0.00024	 0.02243	 0.00001	 0.00003	 0.00000	 0.00000		193.761998	-3520.899960
276276	 0.00005	 0.00004	 0.00004	 0.00016	 0.02336	 0.00000	 0.00001	 0.00000	 0.00000		204.086704	-3588.521249
277277	 0.00007	 0.00005	 0.00005	 0.00024	 0.02254	 0.00000	 0.00002	 0.00000	 0.00000		198.979880	-3541.296576
278278	 0.00002	 0.00003	 0.00002	 0.00006	 0.02305	 0.00000	 0.00001	 0.00000	 0.00000		221.398731	-3580.292551
279279	 0.00007	 0.00009	 0.00004	 0.00005	 0.02453	 0.00001	 0.00001	 0.00000	 0.00000		211.524533	-3530.082449
280280	 0.00005	 0.00005	 0.00007	 0.00012	 0.02335	 0.00000	 0.00001	 0.00000	 0.00000		209.387366	-3396.571645
281281	 0.00003	 0.00004	 0.00002	 0.00008	 0.02399	 0.00000	 0.00001	 0.00000	 0.00000		214.931464	-3605.630168
282282	 0.00003	 0.00003	 0.00001	 0.00002	 0.02161	 0.00000	 0.00000	 0.00000	 0.00000		227.492986	-3630.041575
283283	 0.00007	 0.00006	 0.00003	 0.00004	 0.02247	 0.00001	 0.00001	 0.00000	 0.00000		219.432916	-3603.826575
284284	 0.00007	 0.00010	 0.00004	 0.00008	 0.02280	 0.00001	 0.00001	 0.00000	 0.00000		203.633131	-3609.078379
285285	 0.00005	 0.00008	 0.00003	 0.00010	 0.02123	 0.00001	 0.00001	 0.00000	 0.00000		206.729988	-3644.024239
286286	 0.00005	 0.00004	 0.00004	 0.00013	 0.02322	 0.00000	 0.00001	 0.00000	 0.00000		212.788027	-3560.423520
287287	 0.00001	 0.00004	 0.00002	 0.00005	 0.02353	 0.00000	 0.00000	 0.00000	 0.00000		222.223283	-3572.714863
288288	 0.00001	 0.00001	 0.00001	 0.00006	 0.02104	 0.00000	 0.00000	 0.00000	 0.00000		234.779684	-3647.207985
289289	 0.00008	 0.00015	 0.00007	 0.00012	 0.02283	 0.00001	 0.00002	 0.00000	 0.00000		211.512483	-3525.700118
290290	 0.00006	 0.00008	 0.00008	 0.00017	 0.02266	 0.00000	 0.00002	 0.00000	 0.00000		202.716885	-3561.903629
291291	 0.00002	 0.00003	 0.00005	 0.00018	 0.02425	 0.00000	 0.00001	 0.00000	 0.00000		214.016917	-3536.535754
292292	 0.00007	 0.00006	 0.00004	 0.00021	 0.01990	 0.00000	 0.00001	 0.00000	 0.00000		202.308951	-3697.173891
293293	 0.00001	 0.00002	 0.00002	 0.00009	 0.02454	 0.00000	 0.00001	 0.00000	 0.00000		226.021598	-3589.410660
294294	 0.00002	 0.00002	 0.00003	 0.00011	 0.02350	 0.00000	 0.00001	 0.00000	 0.00000		223.345217	-3518.261638
295295	 0.00002	 0.00003	 0.00005	 0.00029	 0.02433	 0.00000	 0.00001	 0.00000	 0.00000		207.096357	-3499.881793
296296	 0.00002	 0.00003	 0.00004	 0.00010	 0.02345	 0.00000	 0.00001	 0.00000	 0.00000		218.480047	-3486.128429
297297	 0.00008	 0.00007	 0.00008	 0.00029	 0.02378	 0.00001	 0.00002	 0.00000	 0.00000		201.901794	-3641.480527
298298	 0.00009	 0.00008	 0.00008	 0.00023	 0.02344	 0.00001	 0.00002	 0.00000	 0.00000		199.696390	-3460.357315
299299	 0.00054	 0.00028	 0.00021	 0.00022	 0.02355	 0.00003	 0.00004	 0.00000	 0.00000		184.473454	-3579.784521
300300	 0.00023	 0.00030	 0.00009	 0.00008	 0.02357	 0.00002	 0.00002	 0.00000	 0.00000		192.625233	-3494.197420
301301	 0.00029	 0.00038	 0.00012	 0.00011	 0.02292	 0.00003	 0.00003	 0.00000	 0.00000		192.535829	-3575.082287
302302	 0.00020	 0.00049	 0.00007	 0.00005	 0.02424	 0.00002	 0.00002	 0.00000	 0.00000		189.760265	-3590.926734
303303	 0.00019	 0.00018	 0.00007	 0.00004	 0.02351	 0.00002	 0.00002	 0.00000	 0.00000		210.588194	-3499.432082
304304	 0.00019	 0.00019	 0.00005	 0.00003	 0.02339	 0.00001	 0.00001	 0.00000	 0.00000		205.344904	-3504.020208
305305	 0.00013	 0.00015	 0.00004	 0.00004	 0.02178	 0.00001	 0.00001	 0.00000	 0.00000		204.934955	-3581.941490
306306	 0.00015	 0.00020	 0.00006	 0.00007	 0.02297	 0.00001	 0.00001	 0.00000	 0.00000		193.859384	-3588.300065
307307	 0.00017	 0.00015	 0.00004	 0.00004	 0.02278	 0.00001	 0.00001	 0.00000	 0.00000		202.726767	-3613.821019
308308	 0.00008	 0.00013	 0.00004	 0.00006	 0.02255	 0.00001	 0.00001	 0.00000	 0.00000		205.611913	-3571.104937
309309	 0.00008	 0.00009	 0.00005	 0.00013	 0.02470	 0.00001	 0.00002	 0.00000	 0.00000		212.512184	-3378.089723
310310	 0.00007	 0.00010	 0.00004	 0.00004	 0.02359	 0.00001	 0.00001	 0.00000	 0.00000		218.320716	-3626.802736
311311	 0.00013	 0.00021	 0.00004	 0.00008	 0.02321	 0.00001	 0.00001	 0.00000	 0.00000		196.469718	-3698.784735
312312	 0.00010	 0.00017	 0.00003	 0.00003	 0.02166	 0.00001	 0.00001	 0.00000	 0.00000		214.308962	-3633.997495
313313	 0.00020	 0.00025	 0.00007	 0.00011	 0.02271	 0.00002	 0.00002	 0.00000	 0.00000		190.626635	-3522.678891
314314	 0.00016	 0.00020	 0.00013	 0.00019	 0.02303	 0.00002	 0.00003	 0.00000	 0.00000		196.556727	-3482.333153
315315	 0.00008	 0.00013	 0.00006	 0.00008	 0.02486	 0.00001	 0.00001	 0.00000	 0.00000		206.653590	-3599.183993
316316	 0.00020	 0.00022	 0.00008	 0.00012	 0.02150	 0.00002	 0.00003	 0.00000	 0.00000		195.982764	-3624.643068
317317	 0.00020	 0.00023	 0.00010	 0.00007	 0.02426	 0.00002	 0.00002	 0.00000	 0.00000		197.914405	-3582.142551
318318	 0.00011	 0.00012	 0.00004	 0.00002	 0.02447	 0.00001	 0.00001	 0.00000	 0.00000		213.603004	-3603.791126
319319	 0.00010	 0.00011	 0.00003	 0.00003	 0.02397	 0.00001	 0.00001	 0.00000	 0.00000		216.103633	-3537.009767
320320	 0.00010	 0.00011	 0.00006	 0.00019	 0.02190	 0.00001	 0.00002	 0.00000	 0.00000		200.407705	-3583.852793
321321	 0.00017	 0.00032	 0.00008	 0.00007	 0.02189	 0.00002	 0.00002	 0.00000	 0.00000		198.394601	-3613.357168
322322	 0.00017	 0.00021	 0.00005	 0.00004	 0.02282	 0.00001	 0.00001	 0.00000	 0.00000		196.047991	-3578.586176
323323	 0.00016	 0.00019	 0.00008	 0.00003	 0.02263	 0.00002	 0.00002	 0.00000	 0.00000		210.887628	-3493.148943
324324	 0.00018	 0.00026	 0.00006	 0.00002	 0.02251	 0.00002	 0.00002	 0.00000	 0.00000		202.905325	-3659.436319
325325	 0.00011	 0.00021	 0.00006	 0.00002	 0.02193	 0.00001	 0.00001	 0.00000	 0.00000		210.403213	-3552.287964
326326	 0.00018	 0.00015	 0.00005	 0.00002	 0.02196	 0.00001	 0.00001	 0.00000	 0.00000		217.440382	-3563.736470
327327	 0.00014	 0.00014	 0.00003	 0.00003	 0.02203	 0.00001	 0.00001	 0.00000	 0.00000		195.566585	-3670.566759
328328	 0.00018	 0.00015	 0.00006	 0.00002	 0.02312	 0.00001	 0.00001	 0.00000	 0.00000		212.792917	-3563.922031
329329	 0.00018	 0.00026	 0.00009	 0.00004	 0.02426	 0.00002	 0.00002	 0.00000	 0.00000		201.275258	-3508.069902
330330	 0.00024	 0.00021	 0.00008	 0.00009	 0.02200	 0.00002	 0.00002	 0.00000	 0.00000		196.297408	-3580.759749
331331	 0.00020	 0.00043	 0.00008	 0.00008	 0.02178	 0.00002	 0.00002	 0.00000	 0.00000		202.043625	-3568.783160
332332	 0.00021	 0.00022	 0.00011	 0.00017	 0.02340	 0.00001	 0.00003	 0.00000	 0.00000		192.315136	-3588.024292
333333	 0.00008	 0.00021	 0.00005	 0.00018	 0.02210	 0.00001	 0.00002	 0.00000	 0.00000		202.618714	-3647.360168
334334	 0.00001	 0.00002	 0.00002	 0.00011	 0.02244	 0.00000	 0.00001	 0.00000	 0.00000		223.589624	-3573.395316
335335	 0.00008	 0.00011	 0.00010	 0.00021	 0.02077	 0.00001	 0.00002	 0.00000	 0.00000		200.130230	-3619.573416
336336	 0.00009	 0.00009	 0.00011	 0.00032	 0.02342	 0.00001	 0.00003	 0.00000	 0.00000		193.963017	-3575.981319
337337	 0.00007	 0.00011	 0.00007	 0.00016	 0.02353	 0.00001	 0.00002	 0.00000	 0.00000		204.347557	-3426.542700
338338	 0.00005	 0.00006	 0.00006	 0.00027	 0.02255	 0.00000	 0.00002	 0.00000	 0.00000		204.285529	-3615.715913
339339	 0.00003	 0.00005	 0.00004	 0.00013	 0.02414	 0.00000	 0.00001	 0.00000	 0.00000		215.166416	-3552.734378
340340	 0.00004	 0.00011	 0.00005	 0.00023	 0.02268	 0.00000	 0.00002	 0.00000	 0.00000		204.863978	-3536.185619
341341	 0.00006	 0.00008	 0.00006	 0.00012	 0.02180	 0.00001	 0.00001	 0.00000	 0.00000		210.910664	-3523.173774
342342	 0.00007	 0.00011	 0.00005	 0.00017	 0.02405	 0.00001	 0.00002	 0.00000	 0.00000		204.706464	-3527.849281
343343	 0.00013	 0.00010	 0.00010	 0.00016	 0.01997	 0.00001	 0.00003	 0.00000	 0.00000		205.901771	-3598.487700
344344	 0.00012	 0.00010	 0.00013	 0.00024	 0.02185	 0.00001	 0.00003	 0.00000	 0.00000		198.196197	-3494.888312
345345	 0.00005	 0.00018	 0.00008	 0.00015	 0.02275	 0.00001	 0.00002	 0.00000	 0.00000		207.255038	-3494.591102
346346	 0.00008	 0.00009	 0.00010	 0.00032	 0.02301	 0.00000	 0.00003	 0.00000	 0.00000		193.785764	-3526.497476
347347	 0.00002	 0.00002	 0.00004	 0.00015	 0.02265	 0.00000	 0.00001	 0.00000	 0.00000		216.205782	-3535.769475
348348	 0.00002	 0.00003	 0.00008	 0.00025	 0.02340	 0.00000	 0.00002	 0.00000	 0.00000		207.003512	-3540.001028
349349	 0.00008	 0.00010	 0.00013	 0.00059	 0.02297	 0.00001	 0.00004	 0.00000	 0.00000		190.300888	-3587.807015
350350	 0.00004	 0.00005	 0.00008	 0.00022	 0.02284	 0.00000	 0.00002	 0.00000	 0.00000		207.609227	-3478.245662
351351	 0.00003	 0.00004	 0.00003	 0.00009	 0.02347	 0.00000	 0.00001	 0.00000	 0.00000		215.220816	-3512.454626
352352	 0.00006	 0.00010	 0.00003	 0.00006	 0.02294	 0.00000	 0.00001	 0.00000	 0.00000		214.199447	-3553.459620
353353	 0.00009	 0.00010	 0.00005	 0.00011	 0.02198	 0.00001	 0.00001	 0.00000	 0.00000		201.088044	-3565.884881
354354	 0.00017	 0.00009	 0.00008	 0.00016	 0.02292	 0.00001	 0.00002	 0.00000	 0.00000		201.923136	-3597.422557
355355	 0.00024	 0.00030	 0.00014	 0.00026	 0.02274	 0.00002	 0.00003	 0.00000	 0.00000		183.156238	-3474.546604
356356	 0.00015	 0.00014	 0.00007	 0.00014	 0.02226	 0.00001	 0.00002	 0.00000	 0.00000		203.518083	-3486.065513
357357	 0.00013	 0.00025	 0.00014	 0.00043	 0.02283	 0.00001	 0.00004	 0.00000	 0.00000		188.349716	-3554.001446
358358	 0.00010	 0.00010	 0.00008	 0.00019	 0.02286	 0.00001	 0.00002	 0.00000	 0.00000		199.831418	-3579.949584
359359	 0.00026	 0.00025	 0.00015	 0.00040	 0.02087	 0.00001	 0.00004	 0.00000	 0.00000		183.826649	-3557.746323
360360	 0.00007	 0.00010	 0.00006	 0.00015	 0.02438	 0.00001	 0.00002	 0.00000	 0.00000		204.857822	-3513.432158
361361	 0.00004	 0.00003	 0.00003	 0.00006	 0.02163	 0.00000	 0.00001	 0.00000	 0.00000		226.852829	-3480.225463
362362	 0.00010	 0.00007	 0.00007	 0.00018	 0.02160	 0.00001	 0.00002	 0.00000	 0.00000		207.084190	-3557.820076
363363	 0.00013	 0.00027	 0.00008	 0.00021	 0.02314	 0.00001	 0.00003	 0.00000	 0.00000		193.124322	-3504.738836
364364	 0.00013	 0.00022	 0.00013	 0.00033	 0.02241	 0.00001	 0.00004	 0.00000	 0.00000		191.301520	-3704.259876
365365	 0.00019	 0.00026	 0.00018	 0.00039	 0.02155	 0.00002	 0.00005	 0.00000	 0.00000		186.033968	-3554.890952
366366	 0.00003	 0.00004	 0.00006	 0.00018	 0.02300	 0.00000	 0.00002	 0.00000	 0.00000		217.129272	-3470.290330
367367	 0.00005	 0.00005	 0.00004	 0.00009	 0.02274	 0.00000	 0.00001	 0.00000	 0.00000		215.666752	-3555.164866
368368	 0.00005	 0.00005	 0.00004	 0.00011	 0.02355	 0.00000	 0.00001	 0.00000	 0.00000		213.598403	-3514.826260
369369	 0.00002	 0.00003	 0.00004	 0.00008	 0.02100	 0.00000	 0.00001	 0.00000	 0.00000		223.291288	-3543.272316
370370	 0.00006	 0.00006	 0.00003	 0.00005	 0.02372	 0.00000	 0.00001	 0.00000	 0.00000		212.985900	-3538.603670
371371	 0.00005	 0.00005	 0.00002	 0.00002	 0.02276	 0.00000	 0.00001	 0.00000	 0.00000		228.487318	-3572.971250
372372	 0.00014	 0.00010	 0.00004	 0.00004	 0.02246	 0.00001	 0.00001	 0.00000	 0.00000		204.282915	-3534.872567
373373	 0.00015	 0.00020	 0.00006	 0.00004	 0.02263	 0.00001	 0.00002	 0.00000	 0.00000		203.739609	-3573.386324
374374	 0.00022	 0.00027	 0.00008	 0.00007	 0.02025	 0.00002	 0.00002	 0.00000	 0.00000		200.737964	-3603.334402
375375	 0.00025	 0.00025	 0.00009	 0.00006	 0.02305	 0.00002	 0.00002	 0.00000	 0.00000		200.187541	-3409.751025
376376	 0.00037	 0.00025	 0.00011	 0.00005	 0.02156	 0.00002	 0.00003	 0.00000	 0.00000		199.910769	-3553.621674
377377	 0.00040	 0.00031	 0.00017	 0.00008	 0.02328	 0.00003	 0.00004	 0.00000	 0.00000		184.114506	-3521.878034
378378	 0.00024	 0.00044	 0.00012	 0.00016	 0.02347	 0.00002	 0.00003	 0.00000	 0.00000		186.200197	-3631.338907
379379	 0.00029	 0.00038	 0.00011	 0.00011	 0.02298	 0.00003	 0.00004	 0.00000	 0.00000		189.893448	-3567.966821
380380	 0.00056	 0.00051	 0.00021	 0.00005	 0.02209	 0.00005	 0.00005	 0.00000	 0.00000		191.751038	-3571.027556
381381	 0.00037	 0.00061	 0.00013	 0.00004	 0.02437	 0.00003	 0.00004	 0.00000	 0.00000		193.029921	-3572.404199
382382	 0.00019	 0.00030	 0.00007	 0.00002	 0.02225	 0.00002	 0.00002	 0.00000	 0.00000		200.574140	-3606.656009
383383	 0.00013	 0.00014	 0.00003	 0.00003	 0.02408	 0.00001	 0.00001	 0.00000	 0.00000		198.034361	-3607.166050
384384	 0.00017	 0.00018	 0.00007	 0.00002	 0.02262	 0.00002	 0.00002	 0.00000	 0.00000		203.310147	-3541.200625
385385	 0.00011	 0.00009	 0.00004	 0.00001	 0.02259	 0.00001	 0.00001	 0.00000	 0.00000		214.513658	-3546.461091
386386	 0.00012	 0.00010	 0.00004	 0.00001	 0.02343	 0.00001	 0.00001	 0.00000	 0.00000		215.183480	-3537.735790
387387	 0.00013	 0.00012	 0.00003	 0.00001	 0.02262	 0.00001	 0.00001	 0.00000	 0.00000		218.711772	-3503.405575
388388	 0.00005	 0.00003	 0.00001	 0.00001	 0.02356	 0.00000	 0.00000	 0.00000	 0.00000		230.003567	-3634.968756
389389	 0.00005	 0.00006	 0.00002	 0.00001	 0.02352	 0.00000	 0.00000	 0.00000	 0.00000		225.661170	-3632.972546
390390	 0.00010	 0.00011	 0.00004	 0.00001	 0.02209	 0.00001	 0.00001	 0.00000	 0.00000		218.374764	-3536.193343
391391	 0.00018	 0.00017	 0.00006	 0.00003	 0.02307	 0.00001	 0.00002	 0.00000	 0.00000		208.425049	-3478.939824
392392	 0.00015	 0.00016	 0.00005	 0.00006	 0.02485	 0.00001	 0.00002	 0.00000	 0.00000		200.967525	-3562.062777
393393	 0.00013	 0.00011	 0.00006	 0.00012	 0.02211	 0.00001	 0.00002	 0.00000	 0.00000		206.537400	-3536.429532
394394	 0.00020	 0.00025	 0.00014	 0.00035	 0.02295	 0.00002	 0.00004	 0.00000	 0.00000		184.045495	-3558.956023
395395	 0.00017	 0.00017	 0.00011	 0.00020	 0.02063	 0.00001	 0.00003	 0.00000	 0.00000		190.810065	-3660.022444
396396	 0.00021	 0.00018	 0.00012	 0.00059	 0.02175	 0.00002	 0.00004	 0.00000	 0.00000		183.473098	-3628.968279
397397	 0.00016	 0.00035	 0.00014	 0.00035	 0.02388	 0.00001	 0.00004	 0.00000	 0.00000		188.673216	-3481.463887
398398	 0.00011	 0.00015	 0.00017	 0.00049	 0.02181	 0.00001	 0.00004	 0.00000	 0.00000		189.091818	-3500.075289
