Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1874873	 0.00020	 0.00014	 0.00005	 0.00003	 0.00601	 0.00002	 0.00002	4703.26572	4257.60808		217.325043	-1080.004453
1875874	 0.00010	 0.00010	 0.00002	 0.00008	 0.00622	 0.00001	 0.00001	8577.14000	7764.41365		217.372953	-1056.929248
1876875	 0.00013	 0.00008	 0.00003	 0.00013	 0.00716	 0.00001	 0.00001	7102.22196	6429.25137		212.467872	-1069.922211
1877876	 0.00005	 0.00009	 0.00002	 0.00024	 0.00654	 0.00001	 0.00001	5869.55537	5313.38603		222.925958	-1072.745615
1878877	 0.00011	 0.00008	 0.00002	 0.00006	 0.00686	 0.00001	 0.00001	7354.62330	6657.73644		223.446049	-1057.507799
1879878	 0.00012	 0.00016	 0.00004	 0.00019	 0.00704	 0.00001	 0.00002	4065.96149	3680.69157		209.161102	-1030.101863
1880879	 0.00012	 0.00010	 0.00003	 0.00010	 0.00592	 0.00001	 0.00001	5079.15251	4597.87774		217.160559	-1108.350825
1881880	 0.00013	 0.00013	 0.00003	 0.00007	 0.00652	 0.00001	 0.00001	4615.83073	4178.45799		207.898371	-1058.751005
1882881	 0.00012	 0.00009	 0.00002	 0.00005	 0.00611	 0.00001	 0.00001	4936.15620	4468.43103		217.031964	-1098.716249
1883882	 0.00007	 0.00008	 0.00002	 0.00008	 0.00584	 0.00001	 0.00001	7118.47368	6443.96316		225.644363	-1080.624718
1884883	 0.00010	 0.00018	 0.00002	 0.00009	 0.00580	 0.00001	 0.00001	5799.39068	5249.86979		210.959328	-1111.943986
1885884	 0.00015	 0.00014	 0.00003	 0.00016	 0.00531	 0.00001	 0.00001	4450.52254	4028.81356		206.420254	-1111.301137
1886885	 0.00010	 0.00013	 0.00002	 0.00013	 0.00620	 0.00001	 0.00001	4500.76694	4074.29706		213.302191	-1087.646581
1887886	 0.00037	 0.00017	 0.00005	 0.00003	 0.00708	 0.00002	 0.00002	2412.04075	2183.48798		204.919147	-1075.442487
1888887	 0.00016	 0.00026	 0.00005	 0.00029	 0.00558	 0.00001	 0.00002	3165.89169	2865.90783		197.362956	-1103.981540
1889888	 0.00014	 0.00013	 0.00004	 0.00017	 0.00648	 0.00001	 0.00002	3267.27295	2957.68271		209.556368	-1072.020017
1890889	 0.00005	 0.00005	 0.00001	 0.00007	 0.00678	 0.00000	 0.00000	14073.27121	12739.75930		220.084667	-1092.640143
1891890	 0.00010	 0.00012	 0.00002	 0.00011	 0.00688	 0.00001	 0.00001	4358.72045	3945.71018		211.883103	-1057.817988
1892891	 0.00009	 0.00007	 0.00002	 0.00005	 0.00550	 0.00001	 0.00001	5896.54652	5337.81963		224.149574	-1129.316198
1893892	 0.00011	 0.00008	 0.00004	 0.00023	 0.00566	 0.00001	 0.00002	3302.84566	2989.88473		222.083680	-1076.232085
1894893	 0.00009	 0.00013	 0.00003	 0.00019	 0.00633	 0.00001	 0.00002	4487.49123	4062.27929		219.790018	-1063.750348
1895894	 0.00011	 0.00015	 0.00002	 0.00003	 0.00833	 0.00001	 0.00001	7994.95291	7237.39166		206.885210	-1069.535764
1896895	 0.00018	 0.00013	 0.00004	 0.00016	 0.00566	 0.00001	 0.00002	4986.61397	4514.10768		207.469425	-1090.293307
1897896	 0.00009	 0.00010	 0.00002	 0.00001	 0.00582	 0.00001	 0.00001	8392.10947	7596.91568		228.802555	-1068.521408
1898897	 0.00027	 0.00025	 0.00004	 0.00005	 0.00582	 0.00002	 0.00002	3944.33951	3570.59387		194.341570	-1051.964038
1899898	 0.00016	 0.00024	 0.00003	 0.00003	 0.00664	 0.00001	 0.00001	5796.23907	5247.01681		209.273909	-1075.933765
1900899	 0.00006	 0.00006	 0.00001	 0.00017	 0.00616	 0.00000	 0.00000	17962.07353	16260.07841		218.252172	-1079.599897
1901900	 0.00010	 0.00010	 0.00002	 0.00006	 0.00604	 0.00001	 0.00001	8359.96454	7567.81664		215.540048	-1064.234120
1902901	 0.00023	 0.00028	 0.00007	 0.00005	 0.00601	 0.00003	 0.00003	2358.46870	2134.99215		202.858623	-1100.655978
1903902	 0.00016	 0.00012	 0.00003	 0.00005	 0.00671	 0.00001	 0.00002	4318.70256	3909.48418		214.161531	-1053.554264
1904903	 0.00006	 0.00007	 0.00002	 0.00015	 0.00525	 0.00001	 0.00001	8793.35463	7960.14088		226.008531	-1098.593074
1905904	 0.00014	 0.00027	 0.00007	 0.00020	 0.00655	 0.00002	 0.00003	3299.71865	2987.05402		207.631291	-1071.395015
1906905	 0.00017	 0.00034	 0.00008	 0.00031	 0.00631	 0.00002	 0.00003	3016.64516	2730.80314		202.574170	-1097.365106
1907906	 0.00012	 0.00014	 0.00004	 0.00017	 0.00637	 0.00001	 0.00002	4867.36562	4406.15870		213.315522	-1061.451329
1908907	 0.00004	 0.00005	 0.00001	 0.00005	 0.00519	 0.00000	 0.00000	22966.99728	20790.76093		227.324982	-1106.987303
1909908	 0.00013	 0.00011	 0.00003	 0.00024	 0.00636	 0.00001	 0.00001	7633.38818	6910.08698		209.842068	-1062.460977
1910909	 0.00006	 0.00005	 0.00001	 0.00006	 0.00643	 0.00001	 0.00001	15071.49784	13643.39903		219.743114	-1057.082948
1911910	 0.00008	 0.00008	 0.00002	 0.00005	 0.00637	 0.00001	 0.00001	9979.74696	9034.11668		221.142645	-1063.136408
1912911	 0.00021	 0.00021	 0.00006	 0.00013	 0.00647	 0.00002	 0.00003	3326.34566	3011.15799		202.770654	-1070.779760
1913912	 0.00018	 0.00016	 0.00004	 0.00003	 0.00695	 0.00002	 0.00002	4383.63754	3968.26624		211.052397	-1049.325363
1914913	 0.00015	 0.00013	 0.00003	 0.00017	 0.00654	 0.00001	 0.00002	4934.88874	4467.28368		212.261037	-1071.190767
1915914	 0.00005	 0.00004	 0.00002	 0.00016	 0.00606	 0.00000	 0.00001	12159.03792	11006.90906		225.597705	-1088.104169
1916915	 0.00011	 0.00009	 0.00002	 0.00011	 0.00659	 0.00001	 0.00001	8245.55373	7464.24682		213.498374	-1109.962432
1917916	 0.00010	 0.00008	 0.00003	 0.00003	 0.00627	 0.00001	 0.00001	6780.51706	6138.02960		222.372876	-1071.342348
1918917	 0.00009	 0.00014	 0.00002	 0.00004	 0.00670	 0.00001	 0.00001	6845.56498	6196.91391		211.627879	-1097.887525
1919918	 0.00013	 0.00006	 0.00002	 0.00011	 0.00614	 0.00001	 0.00001	7935.08845	7183.19966		221.337252	-1109.739722
1920919	 0.00007	 0.00009	 0.00002	 0.00003	 0.00560	 0.00001	 0.00001	8217.45083	7438.80680		221.293209	-1110.659581
1921920	 0.00009	 0.00013	 0.00002	 0.00002	 0.00558	 0.00001	 0.00001	6879.06906	6227.24332		213.051599	-1091.782960
1922921	 0.00011	 0.00010	 0.00002	 0.00008	 0.00575	 0.00001	 0.00001	6069.87907	5494.72807		211.074979	-1094.142080
1923922	 0.00004	 0.00007	 0.00001	 0.00019	 0.00685	 0.00000	 0.00001	10814.27167	9789.56605		219.803645	-1103.742977
1924923	 0.00007	 0.00006	 0.00002	 0.00013	 0.00620	 0.00001	 0.00001	9892.54253	8955.17530		221.189507	-1068.756386
1925924	 0.00006	 0.00007	 0.00002	 0.00015	 0.00725	 0.00001	 0.00001	11225.50824	10161.83593		216.022154	-1112.350947
1926925	 0.00011	 0.00008	 0.00002	 0.00004	 0.00582	 0.00001	 0.00001	8392.23528	7597.02956		221.699051	-1083.101573
1927926	 0.00013	 0.00015	 0.00003	 0.00014	 0.00539	 0.00002	 0.00002	4327.90983	3917.81901		214.095460	-1110.479976
1928927	 0.00007	 0.00008	 0.00003	 0.00007	 0.00656	 0.00001	 0.00001	6072.13548	5496.77067		223.133032	-1060.800736
1929928	 0.00021	 0.00016	 0.00004	 0.00011	 0.00564	 0.00002	 0.00002	3638.27801	3293.53321		204.741386	-1065.787944
1930929	 0.00011	 0.00012	 0.00005	 0.00034	 0.00643	 0.00001	 0.00002	3899.22189	3529.75137		208.157325	-1094.995868
1931930	 0.00012	 0.00015	 0.00003	 0.00015	 0.00577	 0.00001	 0.00001	6936.00070	6278.78040		205.228346	-1124.860096
1932931	 0.00019	 0.00013	 0.00003	 0.00007	 0.00642	 0.00001	 0.00001	5591.70144	5061.86013		205.397535	-1081.639687
1933932	 0.00014	 0.00012	 0.00002	 0.00010	 0.00627	 0.00001	 0.00001	7127.90044	6452.49669		211.426644	-1062.336972
1934933	 0.00007	 0.00012	 0.00002	 0.00001	 0.00587	 0.00001	 0.00001	9788.37042	8860.87401		222.656105	-1048.103860
1935934	 0.00009	 0.00011	 0.00002	 0.00009	 0.00713	 0.00001	 0.00001	10976.56952	9936.48538		210.532957	-1073.217328
1936935	 0.00025	 0.00019	 0.00006	 0.00022	 0.00739	 0.00002	 0.00002	4048.95138	3665.29325		195.695011	-1102.348782
1937936	 0.00013	 0.00018	 0.00003	 0.00014	 0.00691	 0.00001	 0.00001	5894.90028	5336.32938		205.034243	-1064.737643
1938937	 0.00016	 0.00012	 0.00004	 0.00011	 0.00622	 0.00001	 0.00001	5901.43639	5342.24616		212.254457	-1090.636370
1939938	 0.00020	 0.00017	 0.00004	 0.00017	 0.00657	 0.00002	 0.00002	4690.69120	4246.22506		204.302705	-1069.901263
1940939	 0.00004	 0.00009	 0.00001	 0.00006	 0.00527	 0.00001	 0.00001	15087.53234	13657.91418		225.148176	-1095.768281
1941940	 0.00008	 0.00014	 0.00002	 0.00007	 0.00669	 0.00001	 0.00001	9164.37186	8296.00239		218.545212	-1080.381242
1942941	 0.00017	 0.00011	 0.00004	 0.00010	 0.00617	 0.00001	 0.00002	5232.96865	4737.11904		211.148531	-1105.148980
1943942	 0.00019	 0.00012	 0.00003	 0.00002	 0.00651	 0.00001	 0.00001	6509.72945	5892.90045		207.813933	-1092.160595
1944943	 0.00008	 0.00012	 0.00002	 0.00009	 0.00674	 0.00001	 0.00001	8223.73332	7444.49399		216.195262	-1066.280966
1945944	 0.00011	 0.00011	 0.00002	 0.00006	 0.00590	 0.00001	 0.00001	7686.41643	6958.09054		209.622130	-1092.723948
1946945	 0.00008	 0.00011	 0.00003	 0.00017	 0.00564	 0.00001	 0.00001	5772.02585	5225.09791		216.479117	-1123.189288
1947946	 0.00007	 0.00006	 0.00002	 0.00008	 0.00717	 0.00001	 0.00001	8682.96531	7860.21149		221.785090	-1066.721216
1948947	 0.00009	 0.00016	 0.00002	 0.00009	 0.00540	 0.00001	 0.00001	7282.41117	6592.36676		215.574709	-1126.277301
1949948	 0.00011	 0.00011	 0.00002	 0.00010	 0.00779	 0.00001	 0.00001	7816.36494	7075.72578		210.386691	-1057.868312
1950949	 0.00034	 0.00020	 0.00006	 0.00009	 0.00559	 0.00002	 0.00002	3347.58015	3030.38041		206.511794	-1117.142689
1951950	 0.00011	 0.00011	 0.00002	 0.00007	 0.00649	 0.00001	 0.00001	9134.83304	8269.26253		213.864409	-1074.779716
1952951	 0.00016	 0.00026	 0.00005	 0.00020	 0.00546	 0.00002	 0.00002	4013.31798	3633.03629		210.387907	-1080.322672
1953952	 0.00027	 0.00021	 0.00005	 0.00030	 0.00648	 0.00002	 0.00003	3444.67778	3118.27756		201.586864	-1048.611645
1954953	 0.00006	 0.00006	 0.00001	 0.00001	 0.00627	 0.00001	 0.00001	16619.58758	15044.79962		226.180844	-1076.819012
1955954	 0.00024	 0.00026	 0.00004	 0.00003	 0.00707	 0.00002	 0.00002	4932.38424	4465.01649		192.323757	-1068.099910
1956955	 0.00020	 0.00019	 0.00004	 0.00016	 0.00698	 0.00002	 0.00002	5010.36587	4535.60897		198.841057	-1078.755811
1957956	 0.00012	 0.00025	 0.00003	 0.00006	 0.00610	 0.00001	 0.00002	5723.30611	5180.99460		210.752827	-1089.991582
1958957	 0.00017	 0.00007	 0.00002	 0.00004	 0.00562	 0.00001	 0.00001	8844.17159	8006.14268		216.979370	-1109.407136
1959958	 0.00007	 0.00007	 0.00002	 0.00017	 0.00590	 0.00001	 0.00001	9230.03580	8355.44435		224.848503	-1097.208402
1960959	 0.00013	 0.00015	 0.00003	 0.00021	 0.00588	 0.00002	 0.00002	5832.04867	5279.43327		208.982905	-1120.913530
1961960	 0.00010	 0.00026	 0.00003	 0.00028	 0.00603	 0.00001	 0.00002	7308.66393	6616.13195		209.276330	-1133.408476
1962961	 0.00013	 0.00012	 0.00003	 0.00016	 0.00759	 0.00001	 0.00001	8546.80756	7736.95536		209.561916	-1014.453952
1963962	 0.00014	 0.00014	 0.00004	 0.00018	 0.00479	 0.00001	 0.00002	6014.04160	5444.18147		219.793505	-1173.322813
1964963	 0.00025	 0.00013	 0.00003	 0.00016	 0.00607	 0.00001	 0.00001	7886.48409	7139.20079		207.071168	-1092.490492
1965964	 0.00010	 0.00007	 0.00001	 0.00008	 0.00607	 0.00001	 0.00001	13420.46264	12148.80756		218.036463	-1083.563276
1966965	 0.00012	 0.00014	 0.00002	 0.00011	 0.00652	 0.00001	 0.00001	8347.69004	7556.70521		214.320749	-1100.413118
1967966	 0.00012	 0.00008	 0.00002	 0.00012	 0.00721	 0.00001	 0.00001	11122.80411	10068.86352		214.705609	-1090.201396
1968967	 0.00006	 0.00010	 0.00002	 0.00008	 0.00630	 0.00001	 0.00001	13189.54781	11939.77305		223.557605	-1070.046086
1969968	 0.00025	 0.00014	 0.00004	 0.00011	 0.00660	 0.00002	 0.00002	5864.01162	5308.36757		201.881500	-1091.278972
1970969	 0.00015	 0.00017	 0.00004	 0.00002	 0.00658	 0.00001	 0.00002	6632.69126	6004.21102		208.683538	-1048.880648
1971970	 0.00007	 0.00006	 0.00001	 0.00003	 0.00634	 0.00001	 0.00001	15654.37684	14171.04737		232.133942	-1073.161989
1972971	 0.00007	 0.00007	 0.00002	 0.00022	 0.00521	 0.00001	 0.00001	16742.07526	15155.68100		216.957046	-1130.465371
1973972	 0.00009	 0.00016	 0.00003	 0.00001	 0.00666	 0.00001	 0.00001	8629.44202	7811.75980		220.255531	-1050.506809
1974973	 0.00006	 0.00026	 0.00002	 0.00014	 0.00549	 0.00001	 0.00001	10220.43003	9251.99384		214.461640	-1121.518680
1975974	 0.00009	 0.00007	 0.00002	 0.00018	 0.00489	 0.00001	 0.00001	9646.21675	8732.19010		224.772974	-1088.616050
1976975	 0.00021	 0.00020	 0.00005	 0.00013	 0.00740	 0.00002	 0.00002	4798.22739	4343.57166		201.148991	-1055.461607
1977976	 0.00017	 0.00017	 0.00006	 0.00009	 0.00612	 0.00002	 0.00002	4527.87997	4098.84099		210.129259	-1059.058744
1978977	 0.00017	 0.00010	 0.00003	 0.00001	 0.00576	 0.00001	 0.00002	6433.82135	5824.18502		212.606660	-1095.289755
1979978	 0.00009	 0.00011	 0.00002	 0.00005	 0.00715	 0.00001	 0.00001	12486.41219	11303.26300		212.457063	-1050.215620
1980979	 0.00009	 0.00015	 0.00003	 0.00010	 0.00707	 0.00001	 0.00001	8077.90012	7312.47921		207.746820	-1086.312222
1981980	 0.00018	 0.00016	 0.00003	 0.00004	 0.00575	 0.00001	 0.00002	6260.59296	5667.37087		206.972005	-1120.740773
1982981	 0.00024	 0.00015	 0.00004	 0.00002	 0.00599	 0.00002	 0.00002	5731.02349	5187.98073		205.310923	-1081.303047
1983982	 0.00007	 0.00014	 0.00002	 0.00001	 0.00588	 0.00001	 0.00001	10137.45471	9176.88084		231.470746	-1075.880383
1984983	 0.00012	 0.00014	 0.00003	 0.00017	 0.00659	 0.00001	 0.00002	6068.96746	5493.90284		212.570622	-1063.146125
1985984	 0.00017	 0.00012	 0.00003	 0.00022	 0.00642	 0.00001	 0.00001	7076.21741	6405.71089		210.068892	-1062.865514
1986985	 0.00019	 0.00012	 0.00003	 0.00007	 0.00720	 0.00002	 0.00002	6817.54447	6171.54848		212.028667	-1067.093324
1987986	 0.00008	 0.00009	 0.00002	 0.00007	 0.00625	 0.00001	 0.00001	12811.49161	11597.53954		215.895216	-1107.718518
1988987	 0.00017	 0.00010	 0.00002	 0.00017	 0.00683	 0.00001	 0.00001	6160.88415	5577.10996		211.115038	-1088.044937
1989988	 0.00014	 0.00019	 0.00003	 0.00013	 0.00490	 0.00001	 0.00001	5689.51092	5150.40168		203.645702	-1144.024339
1990989	 0.00008	 0.00009	 0.00002	 0.00015	 0.00653	 0.00001	 0.00001	9036.90760	8180.61600		217.208913	-1062.097841
1991990	 0.00009	 0.00012	 0.00002	 0.00002	 0.00597	 0.00001	 0.00001	7878.20230	7131.70375		212.567530	-1119.444125
1992991	 0.00020	 0.00028	 0.00004	 0.00025	 0.00676	 0.00002	 0.00002	3767.21342	3410.25135		197.691210	-1089.735024
1993992	 0.00010	 0.00005	 0.00002	 0.00009	 0.00567	 0.00001	 0.00001	11260.58938	10193.59295		217.709265	-1103.747452
1994993	 0.00004	 0.00006	 0.00002	 0.00010	 0.00681	 0.00000	 0.00001	11881.98140	10756.10501		223.818192	-1098.732103
1995994	 0.00019	 0.00025	 0.00003	 0.00005	 0.00583	 0.00002	 0.00002	4307.76382	3899.58194		210.027277	-1105.934296
1996995	 0.00019	 0.00012	 0.00004	 0.00001	 0.00690	 0.00001	 0.00001	5262.96252	4764.27084		222.759721	-1067.888840
1997996	 0.00012	 0.00018	 0.00004	 0.00007	 0.00555	 0.00002	 0.00002	4917.56358	4451.60016		203.603194	-1117.527603
1998997	 0.00014	 0.00015	 0.00005	 0.00008	 0.00649	 0.00002	 0.00002	3554.14646	3217.37354		213.247889	-1048.225213
1999998	 0.00015	 0.00021	 0.00005	 0.00009	 0.00659	 0.00002	 0.00002	4244.29677	3842.12870		198.269290	-1091.009122
2000999	 0.00022	 0.00033	 0.00005	 0.00004	 0.00558	 0.00002	 0.00002	3740.10447	3385.71111		207.306832	-1116.250754
2002000	 0.00026	 0.00029	 0.00005	 0.00025	 0.00524	 0.00002	 0.00003	3303.93491	2990.87077		201.619303	-1102.999677
2003001	 0.00009	 0.00009	 0.00002	 0.00016	 0.00472	 0.00001	 0.00001	8930.02353	8083.85972		218.504760	-1161.840732
2004002	 0.00015	 0.00007	 0.00003	 0.00017	 0.00616	 0.00001	 0.00001	7362.84243	6665.17677		210.828162	-1067.745926
2005003	 0.00033	 0.00029	 0.00008	 0.00040	 0.00477	 0.00003	 0.00003	2352.80153	2129.86197		195.623920	-1090.978799
2006004	 0.00016	 0.00019	 0.00003	 0.00013	 0.00646	 0.00002	 0.00002	4679.81908	4236.38312		203.893074	-1073.773129
2007005	 0.00009	 0.00007	 0.00002	 0.00002	 0.00577	 0.00001	 0.00001	7844.32223	7101.03398		217.822738	-1106.403038
2008006	 0.00009	 0.00012	 0.00002	 0.00003	 0.00655	 0.00001	 0.00001	11015.37482	9971.61369		210.722251	-1085.281320
2009007	 0.00007	 0.00010	 0.00002	 0.00023	 0.00662	 0.00001	 0.00001	7276.02863	6586.58901		219.981060	-1085.058980
2010008	 0.00011	 0.00016	 0.00003	 0.00015	 0.00553	 0.00001	 0.00002	4916.58775	4450.71679		218.251437	-1065.642106
2011009	 0.00009	 0.00018	 0.00003	 0.00016	 0.00645	 0.00001	 0.00001	7328.89927	6634.44989		207.466496	-1089.010907
2012010	 0.00007	 0.00004	 0.00002	 0.00027	 0.00652	 0.00001	 0.00001	11959.54068	10826.31517		222.851510	-1080.470429
2013011	 0.00006	 0.00003	 0.00001	 0.00010	 0.00726	 0.00000	 0.00000	15878.98611	14374.37380		227.942658	-1050.550195
2014012	 0.00010	 0.00012	 0.00002	 0.00008	 0.00531	 0.00001	 0.00001	6597.90544	5972.72134		222.158407	-1080.137521
2015013	 0.00016	 0.00023	 0.00004	 0.00011	 0.00586	 0.00002	 0.00002	4981.49361	4509.47250		201.463687	-1087.632168
2016014	 0.00013	 0.00009	 0.00002	 0.00012	 0.00693	 0.00001	 0.00001	6226.94263	5636.90908		214.237614	-1070.785417
2017015	 0.00010	 0.00012	 0.00003	 0.00009	 0.00620	 0.00001	 0.00001	5357.99035	4850.29432		213.344257	-1089.096602
2018016	 0.00018	 0.00021	 0.00004	 0.00007	 0.00722	 0.00002	 0.00002	3858.50268	3492.89050		202.125539	-1115.282699
2019017	 0.00014	 0.00014	 0.00004	 0.00012	 0.00625	 0.00001	 0.00002	4573.68695	4140.30754		210.945704	-1119.258753
2020018	 0.00023	 0.00018	 0.00005	 0.00010	 0.00675	 0.00002	 0.00003	2774.90106	2511.96549		209.468949	-1078.572410
2021019	 0.00020	 0.00027	 0.00004	 0.00006	 0.00647	 0.00002	 0.00002	3373.63745	3053.96865		202.921956	-1031.596384
2022020	 0.00018	 0.00015	 0.00003	 0.00006	 0.00618	 0.00001	 0.00001	5733.66537	5190.37228		204.932420	-1084.506517
2023021	 0.00016	 0.00017	 0.00003	 0.00005	 0.00547	 0.00001	 0.00002	4885.96025	4422.99140		220.929662	-1084.434534
2024022	 0.00014	 0.00019	 0.00003	 0.00007	 0.00655	 0.00001	 0.00002	5296.04798	4794.22129		210.094223	-1044.326939
2025023	 0.00011	 0.00014	 0.00002	 0.00004	 0.00651	 0.00001	 0.00001	8954.98847	8106.45911		215.081353	-1063.644584
2026024	 0.00009	 0.00016	 0.00002	 0.00003	 0.00704	 0.00001	 0.00001	7978.94511	7222.90068		209.116928	-1067.704348
2027025	 0.00004	 0.00004	 0.00001	 0.00012	 0.00648	 0.00000	 0.00000	26968.81726	24413.38871		228.142960	-1076.179827
2028026	 0.00013	 0.00017	 0.00004	 0.00005	 0.00562	 0.00002	 0.00002	4799.23631	4344.48499		210.308465	-1117.640418
2029027	 0.00012	 0.00011	 0.00003	 0.00013	 0.00661	 0.00001	 0.00001	4868.79636	4407.45388		212.639671	-1108.524644
2030028	 0.00012	 0.00008	 0.00001	 0.00001	 0.00666	 0.00001	 0.00001	9572.04221	8665.04397		225.299967	-1048.809489
2031029	 0.00012	 0.00018	 0.00004	 0.00007	 0.00588	 0.00002	 0.00002	4517.27843	4089.24400		205.927499	-1109.884674
2032030	 0.00018	 0.00021	 0.00004	 0.00011	 0.00548	 0.00002	 0.00002	3846.17787	3481.73354		203.712473	-1091.826612
2033031	 0.00008	 0.00011	 0.00002	 0.00008	 0.00617	 0.00001	 0.00001	9776.77629	8850.37848		213.193853	-1105.693654
2034032	 0.00006	 0.00005	 0.00001	 0.00004	 0.00661	 0.00000	 0.00001	14362.38723	13001.48015		232.546629	-1055.331352
2035033	 0.00008	 0.00010	 0.00002	 0.00016	 0.00549	 0.00001	 0.00001	8031.78284	7270.73178		217.169402	-1111.855376
2036034	 0.00014	 0.00020	 0.00005	 0.00019	 0.00600	 0.00002	 0.00002	3912.13961	3541.44507		211.492224	-1075.448204
2037035	 0.00029	 0.00020	 0.00006	 0.00013	 0.00642	 0.00002	 0.00003	3029.27766	2742.23865		205.184332	-1040.253049
2038036	 0.00013	 0.00013	 0.00002	 0.00004	 0.00562	 0.00001	 0.00001	8157.86160	7384.86394		217.952289	-1095.175190
2039037	 0.00019	 0.00029	 0.00007	 0.00024	 0.00623	 0.00003	 0.00003	2744.88077	2484.78977		205.679708	-1098.966883
2040038	 0.00015	 0.00016	 0.00004	 0.00017	 0.00544	 0.00002	 0.00002	4484.20349	4059.30307		209.602422	-1095.842293
2041039	 0.00012	 0.00015	 0.00004	 0.00023	 0.00613	 0.00002	 0.00002	3959.20391	3584.04980		216.681369	-1042.137232
2042040	 0.00014	 0.00012	 0.00003	 0.00026	 0.00645	 0.00001	 0.00002	4209.31384	3810.46058		214.733449	-1102.975363
2043041	 0.00026	 0.00014	 0.00003	 0.00009	 0.00567	 0.00001	 0.00001	5245.84882	4748.77875		216.771255	-1092.049244
2044042	 0.00007	 0.00007	 0.00001	 0.00012	 0.00535	 0.00001	 0.00001	11809.40422	10690.40488		224.248303	-1064.480351
2045043	 0.00022	 0.00025	 0.00007	 0.00003	 0.00659	 0.00003	 0.00003	3097.33649	2803.84857		201.512067	-1085.618143
2046044	 0.00015	 0.00018	 0.00004	 0.00011	 0.00567	 0.00002	 0.00002	4868.73554	4407.39881		211.032251	-1104.616994
2047045	 0.00031	 0.00023	 0.00004	 0.00009	 0.00583	 0.00002	 0.00002	4195.45900	3797.91855		208.176332	-1074.371331
2048046	 0.00012	 0.00006	 0.00002	 0.00027	 0.00691	 0.00001	 0.00001	11007.52922	9964.51150		216.479254	-1077.363784
2049047	 0.00015	 0.00012	 0.00003	 0.00004	 0.00555	 0.00001	 0.00001	5347.18619	4840.51391		214.026192	-1113.298674
2050048	 0.00012	 0.00007	 0.00002	 0.00006	 0.00674	 0.00001	 0.00001	8803.47635	7969.30351		217.119507	-1101.102537
2051049	 0.00021	 0.00012	 0.00004	 0.00011	 0.00751	 0.00001	 0.00001	4635.60654	4196.35994		201.837720	-1079.169887
2052050	 0.00013	 0.00012	 0.00003	 0.00004	 0.00633	 0.00001	 0.00001	5310.31862	4807.13972		208.465411	-1049.759729
2053051	 0.00011	 0.00014	 0.00002	 0.00013	 0.00557	 0.00001	 0.00001	5736.31036	5192.76664		212.703508	-1083.148945
2054052	 0.00006	 0.00007	 0.00002	 0.00003	 0.00663	 0.00001	 0.00001	8326.26674	7537.31187		227.764732	-1127.830070
2055053	 0.00005	 0.00004	 0.00002	 0.00017	 0.00536	 0.00000	 0.00001	9917.01099	8977.32525		229.983982	-1096.958581
2056054	 0.00005	 0.00005	 0.00001	 0.00008	 0.00653	 0.00000	 0.00001	11193.52779	10132.88579		232.587309	-1037.764375
2057055	 0.00009	 0.00008	 0.00002	 0.00024	 0.00542	 0.00001	 0.00001	6590.77149	5966.26336		219.026174	-1091.575498
2058056	 0.00005	 0.00005	 0.00002	 0.00014	 0.00560	 0.00001	 0.00001	8857.18678	8017.92461		228.152924	-1090.258128
2059057	 0.00020	 0.00020	 0.00004	 0.00021	 0.00594	 0.00001	 0.00002	3677.39410	3328.94285		204.079264	-1119.231238
2060058	 0.00012	 0.00009	 0.00004	 0.00010	 0.00584	 0.00001	 0.00002	4308.97722	3900.68036		221.748576	-1053.881162
2061059	 0.00015	 0.00014	 0.00002	 0.00007	 0.00552	 0.00001	 0.00001	5360.10693	4852.21034		215.267708	-1060.761020
2062060	 0.00009	 0.00008	 0.00002	 0.00024	 0.00634	 0.00001	 0.00001	9444.20696	8549.32173		216.415258	-1096.012200
2063061	 0.00009	 0.00009	 0.00002	 0.00007	 0.00677	 0.00001	 0.00001	8247.48366	7465.99388		216.797255	-1078.061912
2064062	 0.00006	 0.00007	 0.00002	 0.00002	 0.00666	 0.00001	 0.00001	8112.68610	7343.96905		232.969322	-1063.095110
2065063	 0.00010	 0.00006	 0.00002	 0.00009	 0.00648	 0.00001	 0.00001	10027.08368	9076.96801		222.202082	-1073.437973
2066064	 0.00004	 0.00005	 0.00001	 0.00005	 0.00666	 0.00000	 0.00001	15317.02223	13865.65877		239.016457	-1049.915666
2067065	 0.00012	 0.00015	 0.00003	 0.00004	 0.00577	 0.00001	 0.00001	6901.40830	6247.46580		209.572359	-1050.871881
2068066	 0.00025	 0.00018	 0.00006	 0.00001	 0.00588	 0.00002	 0.00002	3430.21249	3105.18293		207.087685	-1093.828522
2069067	 0.00017	 0.00012	 0.00002	 0.00007	 0.00630	 0.00001	 0.00001	7557.46119	6841.35444		210.882633	-1077.499312
2070068	 0.00009	 0.00005	 0.00001	 0.00003	 0.00631	 0.00001	 0.00001	18161.65030	16440.74429		218.225514	-1077.682787
2071069	 0.00011	 0.00016	 0.00002	 0.00013	 0.00608	 0.00001	 0.00001	9292.39819	8411.89760		204.091760	-1095.698913
2072070	 0.00019	 0.00014	 0.00005	 0.00008	 0.00598	 0.00001	 0.00002	4973.12644	4501.89817		216.908932	-1071.436728
