Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1988987	 0.00014	 0.00007	 0.00005	 0.00009	 0.00886	 0.00000	 0.00001	 0.18069	 0.21493		205.643366	-1441.706421
1989988	 0.00005	 0.00001	 0.00002	 0.00004	 0.00831	 0.00000	 0.00000	 0.55103	 0.65547		231.924793	-1433.110479
1990989	 0.00004	 0.00005	 0.00006	 0.00016	 0.00735	 0.00000	 0.00001	 0.34807	 0.41404		211.299569	-1479.070983
1991990	 0.00011	 0.00018	 0.00008	 0.00025	 0.00870	 0.00001	 0.00002	 0.24814	 0.29517		188.112301	-1460.123224
1992991	 0.00006	 0.00008	 0.00007	 0.00010	 0.00871	 0.00000	 0.00001	 0.32817	 0.39037		208.748721	-1428.986956
1993992	 0.00004	 0.00006	 0.00003	 0.00005	 0.00783	 0.00000	 0.00001	 0.62792	 0.74693		222.193418	-1447.133275
1994993	 0.00014	 0.00023	 0.00006	 0.00008	 0.00923	 0.00001	 0.00001	 0.24789	 0.29487		204.587271	-1409.876254
1995994	 0.00015	 0.00012	 0.00009	 0.00021	 0.00661	 0.00001	 0.00002	 0.17332	 0.20617		200.190354	-1501.081465
1996995	 0.00005	 0.00013	 0.00008	 0.00010	 0.00974	 0.00000	 0.00001	 0.26008	 0.30937		209.065315	-1377.407024
1997996	 0.00008	 0.00012	 0.00014	 0.00030	 0.00866	 0.00001	 0.00003	 0.13166	 0.15661		200.144923	-1429.963086
1998997	 0.00008	 0.00006	 0.00016	 0.00036	 0.00742	 0.00000	 0.00002	 0.17279	 0.20554		195.458838	-1443.922192
1999998	 0.00005	 0.00007	 0.00005	 0.00018	 0.00770	 0.00000	 0.00001	 0.33914	 0.40342		208.672597	-1421.742336
2000999	 0.00015	 0.00022	 0.00015	 0.00035	 0.00936	 0.00001	 0.00003	 0.10382	 0.12350		193.262307	-1380.396151
2002000	 0.00014	 0.00015	 0.00010	 0.00018	 0.00821	 0.00001	 0.00002	 0.15890	 0.18901		196.079284	-1428.063677
2003001	 0.00004	 0.00007	 0.00011	 0.00022	 0.00969	 0.00000	 0.00002	 0.23628	 0.28107		203.316444	-1365.242807
2004002	 0.00005	 0.00011	 0.00010	 0.00036	 0.00970	 0.00000	 0.00002	 0.36947	 0.43950		188.006936	-1441.540981
2005003	 0.00008	 0.00006	 0.00005	 0.00007	 0.00846	 0.00001	 0.00001	 0.64484	 0.76705		217.627818	-1438.659589
2006004	 0.00004	 0.00007	 0.00002	 0.00002	 0.00937	 0.00000	 0.00000	 1.58182	 1.88161		229.461728	-1410.504168
2007005	 0.00002	 0.00002	 0.00001	 0.00000	 0.00866	 0.00000	 0.00000	 6.34897	 7.55227		260.040410	-1389.015607
2008006	 0.00004	 0.00004	 0.00002	 0.00002	 0.00894	 0.00000	 0.00000	 1.57245	 1.87047		223.793082	-1416.253415
2009007	 0.00004	 0.00008	 0.00003	 0.00002	 0.00768	 0.00000	 0.00001	 1.12126	 1.33376		222.650641	-1454.986836
2010008	 0.00012	 0.00015	 0.00007	 0.00011	 0.00834	 0.00001	 0.00001	 0.45865	 0.54558		203.085066	-1388.449111
2011009	 0.00014	 0.00019	 0.00005	 0.00010	 0.00848	 0.00001	 0.00001	 0.91955	 1.09383		197.698621	-1402.786197
2012010	 0.00013	 0.00013	 0.00012	 0.00017	 0.00764	 0.00001	 0.00002	 0.62153	 0.73932		198.076224	-1411.574065
2013011	 0.00007	 0.00006	 0.00016	 0.00029	 0.00829	 0.00000	 0.00003	 0.39100	 0.46510		199.468711	-1391.546430
2014012	 0.00004	 0.00005	 0.00009	 0.00021	 0.00813	 0.00000	 0.00002	 0.83318	 0.99109		211.908649	-1431.352186
2015013	 0.00006	 0.00011	 0.00004	 0.00013	 0.00896	 0.00000	 0.00001	 1.45981	 1.73648		203.039506	-1386.304085
2016014	 0.00032	 0.00025	 0.00013	 0.00011	 0.00717	 0.00002	 0.00002	 0.59184	 0.70401		191.441742	-1460.204757
2017015	 0.00010	 0.00010	 0.00006	 0.00004	 0.00860	 0.00001	 0.00001	 1.14785	 1.36540		217.034722	-1434.463575
2018016	 0.00011	 0.00022	 0.00008	 0.00009	 0.00757	 0.00001	 0.00001	 0.52802	 0.62809		200.476692	-1440.335884
2019017	 0.00009	 0.00008	 0.00004	 0.00003	 0.00871	 0.00001	 0.00001	 0.73091	 0.86944		220.931070	-1392.489489
2020018	 0.00006	 0.00008	 0.00006	 0.00018	 0.00725	 0.00000	 0.00001	 0.28275	 0.33634		208.055462	-1421.239120
2021019	 0.00004	 0.00006	 0.00006	 0.00011	 0.00821	 0.00000	 0.00001	 0.43654	 0.51928		208.279448	-1468.386631
2022020	 0.00004	 0.00002	 0.00005	 0.00008	 0.00921	 0.00000	 0.00001	 0.52104	 0.61979		221.314492	-1390.305441
2023021	 0.00018	 0.00017	 0.00008	 0.00005	 0.00819	 0.00001	 0.00001	 0.46304	 0.55079		214.262504	-1390.851360
2024022	 0.00008	 0.00016	 0.00005	 0.00005	 0.00898	 0.00001	 0.00001	 0.44876	 0.53381		204.208186	-1411.818299
2025023	 0.00007	 0.00009	 0.00002	 0.00001	 0.00880	 0.00000	 0.00000	 0.99627	 1.18509		233.616707	-1433.447635
2026024	 0.00016	 0.00018	 0.00006	 0.00001	 0.00982	 0.00001	 0.00001	 0.39247	 0.46685		207.277293	-1413.281029
2027025	 0.00007	 0.00021	 0.00002	 0.00001	 0.00887	 0.00000	 0.00000	 0.99743	 1.18647		210.930474	-1462.081507
2028026	 0.00009	 0.00004	 0.00003	 0.00001	 0.00922	 0.00000	 0.00001	 0.86361	 1.02729		222.438643	-1389.307331
2029027	 0.00014	 0.00010	 0.00005	 0.00008	 0.00889	 0.00001	 0.00001	 0.37415	 0.44506		200.550627	-1434.707824
2030028	 0.00011	 0.00009	 0.00005	 0.00007	 0.00787	 0.00001	 0.00001	 0.25139	 0.29904		208.398534	-1402.477633
2031029	 0.00002	 0.00003	 0.00002	 0.00010	 0.00746	 0.00000	 0.00001	 0.40907	 0.48660		215.834108	-1457.100876
2032030	 0.00006	 0.00008	 0.00012	 0.00016	 0.00779	 0.00000	 0.00002	 0.13333	 0.15860		204.004870	-1433.523163
2033031	 0.00006	 0.00011	 0.00009	 0.00038	 0.00798	 0.00000	 0.00002	 0.13211	 0.15715		193.616611	-1460.003899
2034032	 0.00007	 0.00011	 0.00006	 0.00022	 0.00776	 0.00001	 0.00001	 0.20337	 0.24191		198.910971	-1419.851205
2035033	 0.00008	 0.00006	 0.00003	 0.00003	 0.00749	 0.00000	 0.00001	 0.55451	 0.65961		221.675340	-1432.811661
2036034	 0.00009	 0.00008	 0.00004	 0.00007	 0.00726	 0.00000	 0.00001	 0.23817	 0.28331		213.601193	-1442.618821
2037035	 0.00017	 0.00013	 0.00007	 0.00006	 0.00864	 0.00001	 0.00001	 0.16358	 0.19458		207.158606	-1385.911745
2038036	 0.00007	 0.00010	 0.00005	 0.00005	 0.00716	 0.00000	 0.00001	 0.24751	 0.29442		214.449664	-1463.059395
2039037	 0.00005	 0.00006	 0.00005	 0.00008	 0.00792	 0.00000	 0.00001	 0.33051	 0.39316		209.861862	-1454.162665
2040038	 0.00006	 0.00006	 0.00003	 0.00010	 0.00914	 0.00000	 0.00001	 0.49519	 0.58904		205.722417	-1406.171606
2041039	 0.00011	 0.00014	 0.00006	 0.00005	 0.00917	 0.00001	 0.00001	 0.41116	 0.48909		201.156445	-1438.842681
2042040	 0.00012	 0.00007	 0.00005	 0.00006	 0.00756	 0.00001	 0.00001	 0.34752	 0.41339		216.691387	-1430.567606
2043041	 0.00004	 0.00005	 0.00002	 0.00004	 0.00827	 0.00000	 0.00000	 0.99864	 1.18791		213.915215	-1439.207262
2044042	 0.00003	 0.00004	 0.00004	 0.00011	 0.00883	 0.00000	 0.00001	 0.42374	 0.50404		215.435779	-1415.454227
2045043	 0.00005	 0.00008	 0.00007	 0.00022	 0.00809	 0.00000	 0.00002	 0.22334	 0.26567		206.162723	-1436.911394
2046044	 0.00011	 0.00015	 0.00008	 0.00010	 0.00785	 0.00001	 0.00001	 0.19895	 0.23666		201.913141	-1418.455702
2047045	 0.00006	 0.00017	 0.00005	 0.00018	 0.00851	 0.00000	 0.00001	 0.20132	 0.23948		196.684211	-1447.326638
2048046	 0.00002	 0.00003	 0.00002	 0.00006	 0.00806	 0.00000	 0.00000	 0.55027	 0.65456		226.070191	-1389.080187
2049047	 0.00008	 0.00011	 0.00014	 0.00025	 0.00897	 0.00000	 0.00002	 0.12537	 0.14913		195.174351	-1411.698145
2050048	 0.00006	 0.00006	 0.00008	 0.00014	 0.00837	 0.00000	 0.00001	 0.23555	 0.28019		208.137676	-1456.805026
2051049	 0.00004	 0.00007	 0.00011	 0.00016	 0.00757	 0.00000	 0.00002	 0.14176	 0.16862		204.714335	-1473.661855
2052050	 0.00014	 0.00014	 0.00007	 0.00008	 0.00738	 0.00001	 0.00001	 0.15395	 0.18312		205.620020	-1449.012565
2053051	 0.00021	 0.00009	 0.00004	 0.00002	 0.00795	 0.00001	 0.00001	 0.30818	 0.36658		226.181785	-1428.640799
2054052	 0.00008	 0.00010	 0.00003	 0.00002	 0.00876	 0.00001	 0.00001	 0.35699	 0.42465		213.108016	-1411.730899
2055053	 0.00008	 0.00006	 0.00007	 0.00003	 0.00898	 0.00001	 0.00001	 0.37367	 0.44449		220.933630	-1402.377954
2056054	 0.00014	 0.00019	 0.00010	 0.00004	 0.00824	 0.00001	 0.00001	 0.19628	 0.23348		203.681067	-1440.466653
2057055	 0.00017	 0.00020	 0.00011	 0.00013	 0.00710	 0.00001	 0.00002	 0.11525	 0.13710		201.306382	-1495.970403
2058056	 0.00006	 0.00007	 0.00004	 0.00003	 0.00704	 0.00000	 0.00001	 0.29586	 0.35193		222.262902	-1460.164390
2059057	 0.00006	 0.00005	 0.00005	 0.00008	 0.00883	 0.00000	 0.00001	 0.27829	 0.33104		214.582874	-1445.600562
2060058	 0.00005	 0.00006	 0.00006	 0.00019	 0.00888	 0.00000	 0.00001	 0.17086	 0.20324		207.154720	-1472.847598
2061059	 0.00004	 0.00005	 0.00006	 0.00012	 0.00830	 0.00000	 0.00001	 0.18091	 0.21520		210.059845	-1406.900046
2062060	 0.00006	 0.00005	 0.00006	 0.00018	 0.00763	 0.00000	 0.00001	 0.11384	 0.13541		203.805935	-1462.163294
2063061	 0.00002	 0.00002	 0.00008	 0.00009	 0.00746	 0.00000	 0.00001	 0.13274	 0.15790		222.989681	-1406.997605
2064062	 0.00008	 0.00004	 0.00009	 0.00021	 0.00726	 0.00000	 0.00002	 0.08204	 0.09759		210.295477	-1437.918479
2065063	 0.00009	 0.00013	 0.00015	 0.00029	 0.01057	 0.00001	 0.00003	 0.04859	 0.05779		195.195359	-1391.321108
2066064	 0.00015	 0.00013	 0.00010	 0.00009	 0.00816	 0.00001	 0.00001	 0.07672	 0.09126		204.864447	-1431.961964
2067065	 0.00007	 0.00005	 0.00004	 0.00004	 0.00857	 0.00000	 0.00001	 0.18709	 0.22254		222.426582	-1388.556706
2068066	 0.00002	 0.00003	 0.00005	 0.00017	 0.00877	 0.00000	 0.00001	 0.11162	 0.13277		217.543079	-1437.986416
2069067	 0.00002	 0.00001	 0.00006	 0.00017	 0.00737	 0.00000	 0.00001	 0.11324	 0.13470		215.210140	-1468.174697
2070068	 0.00006	 0.00003	 0.00008	 0.00015	 0.00837	 0.00000	 0.00002	 0.09454	 0.11246		215.694736	-1412.333292
2071069	 0.00006	 0.00002	 0.00002	 0.00003	 0.00886	 0.00000	 0.00000	 0.42043	 0.50011		233.069947	-1375.422317
2072070	 0.00007	 0.00003	 0.00005	 0.00010	 0.00883	 0.00000	 0.00001	 0.13450	 0.15999		210.337428	-1402.820922
2073071	 0.00005	 0.00007	 0.00005	 0.00019	 0.00805	 0.00000	 0.00001	 0.17448	 0.20755		203.942382	-1436.757653
2074072	 0.00004	 0.00005	 0.00004	 0.00006	 0.00859	 0.00000	 0.00001	 0.33584	 0.39949		218.752462	-1394.796916
2075073	 0.00009	 0.00005	 0.00005	 0.00005	 0.00885	 0.00000	 0.00001	 0.23670	 0.28156		221.388108	-1359.715014
2076074	 0.00006	 0.00018	 0.00006	 0.00017	 0.00811	 0.00000	 0.00001	 0.14488	 0.17234		205.521553	-1432.836657
2077075	 0.00008	 0.00009	 0.00010	 0.00018	 0.00745	 0.00001	 0.00002	 0.12175	 0.14483		203.681049	-1414.134721
2078076	 0.00016	 0.00008	 0.00004	 0.00004	 0.00770	 0.00001	 0.00001	 0.16404	 0.19512		213.381795	-1423.465610
2079077	 0.00012	 0.00018	 0.00006	 0.00003	 0.00797	 0.00001	 0.00001	 0.18169	 0.21612		213.673191	-1459.249856
2080078	 0.00003	 0.00004	 0.00004	 0.00012	 0.00785	 0.00000	 0.00001	 0.31359	 0.37302		214.059232	-1418.698148
2081079	 0.00013	 0.00016	 0.00007	 0.00010	 0.00820	 0.00001	 0.00001	 0.24898	 0.29617		198.444016	-1434.607822
2082080	 0.00032	 0.00015	 0.00012	 0.00015	 0.00784	 0.00001	 0.00002	 0.14601	 0.17368		198.191255	-1450.088177
2083081	 0.00015	 0.00014	 0.00014	 0.00021	 0.00890	 0.00001	 0.00003	 0.11481	 0.13657		199.484115	-1397.658645
2084082	 0.00015	 0.00008	 0.00009	 0.00011	 0.00848	 0.00001	 0.00002	 0.28587	 0.34004		204.337918	-1370.033016
2085083	 0.00014	 0.00014	 0.00007	 0.00004	 0.00846	 0.00001	 0.00001	 0.59643	 0.70947		213.735226	-1405.975296
2086084	 0.00006	 0.00010	 0.00002	 0.00003	 0.00754	 0.00000	 0.00000	 1.35569	 1.61262		216.811902	-1423.517664
2087085	 0.00005	 0.00008	 0.00003	 0.00004	 0.00824	 0.00000	 0.00001	 1.07745	 1.28165		215.905891	-1448.078589
2088086	 0.00016	 0.00015	 0.00005	 0.00009	 0.00845	 0.00001	 0.00001	 0.45250	 0.53826		200.523166	-1441.243359
2089087	 0.00008	 0.00010	 0.00004	 0.00006	 0.00799	 0.00001	 0.00001	 0.39923	 0.47490		216.827424	-1413.285446
2090088	 0.00004	 0.00002	 0.00003	 0.00009	 0.01017	 0.00000	 0.00000	 0.80004	 0.95166		210.019981	-1360.247733
2091089	 0.00006	 0.00011	 0.00005	 0.00005	 0.00738	 0.00001	 0.00001	 0.69076	 0.82168		218.782667	-1441.761366
2092090	 0.00007	 0.00014	 0.00007	 0.00012	 0.00875	 0.00001	 0.00001	 0.58423	 0.69495		204.317024	-1399.400647
2093091	 0.00010	 0.00026	 0.00012	 0.00014	 0.00719	 0.00001	 0.00002	 0.40053	 0.47645		203.053295	-1445.426932
2094092	 0.00007	 0.00009	 0.00004	 0.00003	 0.00744	 0.00000	 0.00001	 1.13074	 1.34505		218.248550	-1467.394345
2095093	 0.00007	 0.00006	 0.00004	 0.00014	 0.00849	 0.00000	 0.00001	 0.91169	 1.08448		206.171430	-1422.782706
2096094	 0.00004	 0.00011	 0.00005	 0.00008	 0.00725	 0.00001	 0.00001	 0.49364	 0.58720		215.926129	-1452.063606
2097095	 0.00003	 0.00005	 0.00005	 0.00008	 0.00787	 0.00000	 0.00001	 0.72198	 0.85881		215.566596	-1444.656416
2098096	 0.00008	 0.00018	 0.00005	 0.00010	 0.00778	 0.00000	 0.00001	 0.78399	 0.93258		201.440115	-1458.098134
2099097	 0.00008	 0.00009	 0.00004	 0.00002	 0.00735	 0.00001	 0.00001	 0.74220	 0.88287		226.923529	-1445.167389
2100098	 0.00011	 0.00017	 0.00005	 0.00003	 0.00798	 0.00001	 0.00001	 0.54938	 0.65351		208.180007	-1454.729336
2101099	 0.00010	 0.00016	 0.00009	 0.00009	 0.00944	 0.00001	 0.00002	 0.38883	 0.46252		205.464487	-1394.666643
2102100	 0.00019	 0.00015	 0.00013	 0.00013	 0.00775	 0.00001	 0.00002	 0.26309	 0.31295		198.807701	-1438.249481
2103101	 0.00015	 0.00012	 0.00012	 0.00016	 0.00829	 0.00001	 0.00002	 0.29269	 0.34816		201.150759	-1420.801733
2104102	 0.00008	 0.00006	 0.00007	 0.00010	 0.00869	 0.00001	 0.00001	 0.35903	 0.42708		210.069310	-1397.352317
2105103	 0.00008	 0.00005	 0.00007	 0.00011	 0.00864	 0.00000	 0.00001	 0.40312	 0.47953		212.854664	-1411.207786
2106104	 0.00007	 0.00006	 0.00007	 0.00018	 0.00716	 0.00000	 0.00002	 0.27910	 0.33199		206.905097	-1439.143759
2107105	 0.00011	 0.00013	 0.00014	 0.00025	 0.00641	 0.00001	 0.00003	 0.14368	 0.17091		200.810800	-1487.620089
2108106	 0.00013	 0.00011	 0.00008	 0.00009	 0.00856	 0.00001	 0.00002	 0.20296	 0.24143		207.890244	-1451.889747
2109107	 0.00013	 0.00012	 0.00005	 0.00009	 0.00855	 0.00001	 0.00001	 0.24787	 0.29485		202.175624	-1424.734193
2110108	 0.00004	 0.00005	 0.00004	 0.00009	 0.00848	 0.00000	 0.00001	 0.40316	 0.47957		213.272685	-1425.886532
2111109	 0.00003	 0.00005	 0.00004	 0.00016	 0.00908	 0.00000	 0.00001	 0.34647	 0.41214		213.699553	-1383.384113
2112110	 0.00018	 0.00015	 0.00014	 0.00025	 0.00819	 0.00001	 0.00003	 0.22287	 0.26511		195.983515	-1374.503943
2113111	 0.00004	 0.00005	 0.00003	 0.00006	 0.00828	 0.00000	 0.00001	 0.66719	 0.79364		224.012572	-1414.814287
2114112	 0.00011	 0.00010	 0.00008	 0.00012	 0.00769	 0.00001	 0.00001	 0.31740	 0.37755		203.947798	-1391.346227
2115113	 0.00007	 0.00011	 0.00006	 0.00013	 0.00880	 0.00001	 0.00001	 0.24782	 0.29478		204.813953	-1375.496895
2116114	 0.00014	 0.00016	 0.00008	 0.00016	 0.00909	 0.00001	 0.00002	 0.15650	 0.18616		195.697899	-1402.919181
2117115	 0.00009	 0.00017	 0.00007	 0.00008	 0.00913	 0.00001	 0.00001	 0.15714	 0.18692		201.257910	-1428.460862
2118116	 0.00004	 0.00009	 0.00002	 0.00003	 0.00859	 0.00000	 0.00000	 0.34488	 0.41025		221.899034	-1414.587412
2119117	 0.00005	 0.00006	 0.00002	 0.00004	 0.00788	 0.00000	 0.00000	 0.28884	 0.34358		221.380360	-1421.633734
2120118	 0.00006	 0.00014	 0.00004	 0.00003	 0.00821	 0.00000	 0.00001	 0.18639	 0.22171		214.526374	-1403.899154
2121119	 0.00012	 0.00012	 0.00008	 0.00016	 0.00763	 0.00001	 0.00002	 0.07824	 0.09307		203.092578	-1436.769282
2122120	 0.00006	 0.00007	 0.00006	 0.00007	 0.00829	 0.00000	 0.00001	 0.21804	 0.25937		212.112564	-1442.235623
2123121	 0.00004	 0.00004	 0.00005	 0.00008	 0.00880	 0.00000	 0.00001	 0.28192	 0.33535		222.897084	-1365.906511
2124122	 0.00003	 0.00003	 0.00005	 0.00016	 0.00851	 0.00000	 0.00001	 0.18792	 0.22354		216.178526	-1424.809142
2125123	 0.00003	 0.00003	 0.00003	 0.00007	 0.00771	 0.00000	 0.00001	 0.30940	 0.36804		225.125631	-1443.737655
2126124	 0.00012	 0.00004	 0.00004	 0.00005	 0.00871	 0.00000	 0.00001	 0.29981	 0.35664		217.439359	-1415.556913
2127125	 0.00002	 0.00003	 0.00002	 0.00013	 0.00890	 0.00000	 0.00000	 0.38208	 0.45450		216.738730	-1425.162362
2128126	 0.00003	 0.00006	 0.00002	 0.00005	 0.00888	 0.00000	 0.00000	 0.33568	 0.39930		216.677331	-1435.115450
2129127	 0.00007	 0.00007	 0.00004	 0.00007	 0.00872	 0.00000	 0.00001	 0.18979	 0.22576		216.707907	-1386.845074
2130128	 0.00007	 0.00006	 0.00007	 0.00015	 0.00939	 0.00000	 0.00001	 0.17064	 0.20298		202.338226	-1426.654427
2131129	 0.00001	 0.00001	 0.00003	 0.00006	 0.00840	 0.00000	 0.00001	 0.47894	 0.56971		238.775396	-1443.420036
2132130	 0.00002	 0.00002	 0.00005	 0.00014	 0.00876	 0.00000	 0.00001	 0.40240	 0.47866		213.698981	-1419.748699
2133131	 0.00002	 0.00002	 0.00006	 0.00015	 0.00836	 0.00000	 0.00001	 0.31871	 0.37911		216.424364	-1438.303654
2134132	 0.00002	 0.00001	 0.00004	 0.00015	 0.00770	 0.00000	 0.00001	 0.28160	 0.33497		211.013087	-1469.300780
2135133	 0.00001	 0.00002	 0.00002	 0.00006	 0.00781	 0.00000	 0.00000	 0.33491	 0.39838		232.694716	-1463.632290
2136134	 0.00002	 0.00001	 0.00002	 0.00005	 0.00920	 0.00000	 0.00000	 0.13269	 0.15784		232.291480	-1410.412614
2137135	 0.00002	 0.00004	 0.00004	 0.00011	 0.00854	 0.00000	 0.00001	 0.05267	 0.06265		218.544637	-1394.320775
2138136	 0.00002	 0.00002	 0.00004	 0.00007	 0.00868	 0.00000	 0.00001	 0.10711	 0.12741		229.000769	-1411.749600
2139137	 0.00003	 0.00008	 0.00010	 0.00020	 0.00822	 0.00000	 0.00002	 0.03940	 0.04687		203.552463	-1484.800063
2140138	 0.00009	 0.00005	 0.00008	 0.00015	 0.00801	 0.00000	 0.00001	 0.08047	 0.09572		208.924988	-1434.739096
2141139	 0.00002	 0.00003	 0.00005	 0.00017	 0.00919	 0.00000	 0.00001	 0.10466	 0.12450		214.597576	-1396.099748
2142140	 0.00003	 0.00004	 0.00006	 0.00012	 0.00948	 0.00000	 0.00001	 0.14357	 0.17078		208.188753	-1416.721440
2143141	 0.00004	 0.00010	 0.00005	 0.00014	 0.00791	 0.00000	 0.00001	 0.09050	 0.10765		207.299426	-1424.275512
2144142	 0.00008	 0.00004	 0.00008	 0.00016	 0.00865	 0.00000	 0.00001	 0.04718	 0.05612		205.787458	-1415.002858
2145143	 0.00004	 0.00008	 0.00009	 0.00018	 0.00831	 0.00000	 0.00002	 0.05123	 0.06094		207.538532	-1448.682842
2146144	 0.00021	 0.00007	 0.00013	 0.00019	 0.00869	 0.00001	 0.00003	 0.02728	 0.03244		203.842187	-1371.722630
2147145	 0.00014	 0.00010	 0.00007	 0.00009	 0.00901	 0.00001	 0.00002	 0.02870	 0.03415		209.151035	-1386.162706
2148146	 0.00005	 0.00005	 0.00004	 0.00007	 0.00900	 0.00000	 0.00001	 0.06131	 0.07293		220.348370	-1401.733598
2149147	 0.00007	 0.00011	 0.00005	 0.00009	 0.00845	 0.00001	 0.00001	 0.04426	 0.05265		210.484983	-1444.016737
2150148	 0.00011	 0.00005	 0.00005	 0.00006	 0.00837	 0.00000	 0.00001	 0.06242	 0.07425		220.906876	-1413.119377
2151149	 0.00007	 0.00017	 0.00006	 0.00006	 0.00883	 0.00001	 0.00001	 0.07021	 0.08351		203.903940	-1398.609133
2152150	 0.00007	 0.00008	 0.00004	 0.00009	 0.00832	 0.00001	 0.00001	 0.07886	 0.09380		211.093427	-1395.995099
2153151	 0.00007	 0.00013	 0.00004	 0.00004	 0.00796	 0.00001	 0.00001	 0.08752	 0.10411		214.273219	-1442.431290
2154152	 0.00021	 0.00009	 0.00008	 0.00004	 0.00782	 0.00001	 0.00001	 0.06486	 0.07715		215.536320	-1391.572204
2155153	 0.00006	 0.00012	 0.00008	 0.00018	 0.00968	 0.00000	 0.00001	 0.08251	 0.09814		200.836213	-1370.388243
2156154	 0.00003	 0.00004	 0.00005	 0.00006	 0.00881	 0.00000	 0.00001	 0.24470	 0.29108		220.979882	-1402.710988
2157155	 0.00001	 0.00001	 0.00002	 0.00005	 0.00746	 0.00000	 0.00000	 0.54069	 0.64316		242.222261	-1417.248571
2158156	 0.00003	 0.00001	 0.00002	 0.00007	 0.00697	 0.00000	 0.00000	 0.32020	 0.38089		224.207201	-1454.740579
2159157	 0.00004	 0.00006	 0.00005	 0.00011	 0.00851	 0.00000	 0.00001	 0.14026	 0.16684		212.089801	-1428.818826
2160158	 0.00010	 0.00010	 0.00011	 0.00012	 0.00853	 0.00000	 0.00002	 0.09559	 0.11370		205.154658	-1456.058920
2161159	 0.00008	 0.00005	 0.00006	 0.00012	 0.00721	 0.00000	 0.00001	 0.12116	 0.14413		213.820271	-1417.755527
2162160	 0.00006	 0.00004	 0.00007	 0.00020	 0.00805	 0.00000	 0.00002	 0.11292	 0.13433		210.988345	-1418.723573
2163161	 0.00009	 0.00007	 0.00011	 0.00019	 0.00702	 0.00001	 0.00002	 0.09787	 0.11642		205.299528	-1457.040985
2164162	 0.00007	 0.00013	 0.00017	 0.00027	 0.00870	 0.00001	 0.00003	 0.08001	 0.09517		198.176169	-1427.848325
2165163	 0.00001	 0.00001	 0.00003	 0.00007	 0.00894	 0.00000	 0.00001	 0.65019	 0.77341		232.208706	-1397.753270
2166164	 0.00002	 0.00002	 0.00004	 0.00011	 0.00853	 0.00000	 0.00001	 0.42015	 0.49978		216.777868	-1396.837722
2167165	 0.00001	 0.00003	 0.00003	 0.00007	 0.00891	 0.00000	 0.00001	 0.21851	 0.25993		222.189186	-1410.971380
2168166	 0.00004	 0.00003	 0.00005	 0.00009	 0.00814	 0.00000	 0.00001	 0.11556	 0.13746		220.762372	-1394.768068
2169167	 0.00011	 0.00018	 0.00010	 0.00017	 0.00796	 0.00001	 0.00002	 0.04036	 0.04801		201.310106	-1387.561050
2170168	 0.00009	 0.00011	 0.00008	 0.00014	 0.00876	 0.00001	 0.00002	 0.05549	 0.06601		203.327885	-1406.098722
2171169	 0.00012	 0.00013	 0.00005	 0.00004	 0.00709	 0.00001	 0.00001	 0.10753	 0.12791		211.814510	-1432.015258
2172170	 0.00005	 0.00008	 0.00003	 0.00001	 0.00778	 0.00000	 0.00000	 0.20212	 0.24042		231.437778	-1425.234446
2173171	 0.00011	 0.00009	 0.00003	 0.00002	 0.00917	 0.00001	 0.00001	 0.13986	 0.16637		219.545055	-1437.604826
2174172	 0.00021	 0.00013	 0.00007	 0.00005	 0.00872	 0.00001	 0.00001	 0.06822	 0.08115		211.306740	-1393.492760
2175173	 0.00012	 0.00013	 0.00005	 0.00004	 0.00770	 0.00001	 0.00001	 0.10600	 0.12609		215.106983	-1425.734709
2176174	 0.00009	 0.00009	 0.00006	 0.00004	 0.00767	 0.00001	 0.00001	 0.08994	 0.10699		223.218354	-1448.335553
2177175	 0.00006	 0.00009	 0.00011	 0.00012	 0.00875	 0.00000	 0.00001	 0.10120	 0.12038		205.512092	-1450.738672
2178176	 0.00006	 0.00009	 0.00006	 0.00018	 0.00894	 0.00001	 0.00001	 0.12023	 0.14301		204.129615	-1452.134987
2179177	 0.00017	 0.00016	 0.00015	 0.00019	 0.00820	 0.00001	 0.00003	 0.10010	 0.11907		201.089578	-1385.543697
2180178	 0.00006	 0.00007	 0.00018	 0.00038	 0.00829	 0.00000	 0.00004	 0.07273	 0.08652		200.331250	-1414.643710
2181179	 0.00010	 0.00007	 0.00015	 0.00022	 0.00782	 0.00001	 0.00003	 0.10584	 0.12590		207.047644	-1425.378475
2182180	 0.00005	 0.00013	 0.00010	 0.00014	 0.00763	 0.00000	 0.00002	 0.18667	 0.22204		206.978984	-1424.842882
2183181	 0.00010	 0.00019	 0.00007	 0.00009	 0.00836	 0.00001	 0.00001	 0.15886	 0.18896		207.236455	-1438.282908
2184182	 0.00010	 0.00016	 0.00011	 0.00019	 0.00796	 0.00001	 0.00002	 0.15030	 0.17879		199.696921	-1456.530586
2185183	 0.00012	 0.00023	 0.00010	 0.00010	 0.00860	 0.00001	 0.00002	 0.17632	 0.20974		201.926842	-1393.580621
2186184	 0.00008	 0.00009	 0.00005	 0.00007	 0.00932	 0.00000	 0.00001	 0.47710	 0.56752		210.583116	-1404.806048
