Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2012010	 0.00006	 0.00002	 0.00002	 0.00016	 0.00473	 0.00000	 0.00001	102.30468	99.56344		234.366551	-885.919196
2013011	 0.00008	 0.00008	 0.00003	 0.00020	 0.00527	 0.00001	 0.00001	96.72803	94.13621		221.621233	-898.716085
2014012	 0.00011	 0.00008	 0.00002	 0.00008	 0.00553	 0.00001	 0.00001	132.65484	129.10036		220.595772	-901.487597
2015013	 0.00013	 0.00004	 0.00001	 0.00011	 0.00536	 0.00001	 0.00001	178.27839	173.50144		220.629761	-922.239263
2016014	 0.00009	 0.00007	 0.00002	 0.00007	 0.00536	 0.00001	 0.00001	186.84856	181.84197		214.789563	-918.534630
2017015	 0.00013	 0.00010	 0.00002	 0.00004	 0.00565	 0.00001	 0.00001	135.60909	131.97545		214.758330	-901.101025
2018016	 0.00021	 0.00007	 0.00002	 0.00024	 0.00489	 0.00001	 0.00001	101.04428	98.33681		212.301782	-930.877678
2019017	 0.00006	 0.00004	 0.00002	 0.00017	 0.00586	 0.00000	 0.00001	163.62807	159.24367		226.257541	-893.332396
2020018	 0.00014	 0.00005	 0.00001	 0.00005	 0.00554	 0.00000	 0.00001	174.38509	169.71245		233.174684	-869.949656
2021019	 0.00013	 0.00008	 0.00003	 0.00002	 0.00509	 0.00001	 0.00001	116.27185	113.15635		222.877327	-915.247842
2022020	 0.00014	 0.00010	 0.00002	 0.00006	 0.00471	 0.00001	 0.00001	114.82528	111.74855		221.323469	-930.153111
2023021	 0.00013	 0.00010	 0.00002	 0.00007	 0.00612	 0.00001	 0.00001	146.63386	142.70482		211.926996	-887.978130
2024022	 0.00029	 0.00010	 0.00002	 0.00006	 0.00535	 0.00001	 0.00001	113.88789	110.83627		217.258270	-897.682722
2025023	 0.00010	 0.00005	 0.00001	 0.00002	 0.00489	 0.00000	 0.00001	206.90355	201.35959		231.797039	-933.845302
2026024	 0.00007	 0.00006	 0.00003	 0.00022	 0.00524	 0.00000	 0.00001	97.16162	94.55818		221.228856	-895.297217
2027025	 0.00005	 0.00003	 0.00003	 0.00021	 0.00456	 0.00000	 0.00002	51.51291	50.13263		234.735201	-922.448436
2028026	 0.00004	 0.00001	 0.00002	 0.00016	 0.00504	 0.00000	 0.00001	50.55803	49.20333		240.566556	-921.662058
2029027	 0.00010	 0.00005	 0.00002	 0.00021	 0.00514	 0.00000	 0.00001	36.39817	35.42288		218.764271	-922.429338
2030028	 0.00008	 0.00006	 0.00002	 0.00013	 0.00476	 0.00001	 0.00001	47.22442	45.95905		224.646831	-926.238794
2031029	 0.00018	 0.00006	 0.00004	 0.00019	 0.00463	 0.00001	 0.00002	22.37221	21.77275		217.356833	-930.515495
2032030	 0.00011	 0.00007	 0.00002	 0.00040	 0.00541	 0.00001	 0.00001	50.73817	49.37864		216.751042	-932.623783
2033031	 0.00030	 0.00014	 0.00003	 0.00004	 0.00504	 0.00001	 0.00001	31.31914	30.47995		208.126817	-935.004994
2034032	 0.00031	 0.00020	 0.00004	 0.00002	 0.00582	 0.00002	 0.00002	19.05343	18.54289		199.735217	-929.338255
2035033	 0.00014	 0.00010	 0.00002	 0.00013	 0.00540	 0.00001	 0.00001	35.80434	34.84496		210.857331	-906.771513
2036034	 0.00017	 0.00016	 0.00004	 0.00006	 0.00543	 0.00002	 0.00002	20.17119	19.63071		214.041666	-902.506733
2037035	 0.00011	 0.00011	 0.00003	 0.00009	 0.00511	 0.00001	 0.00001	33.01337	32.12878		216.130292	-906.175342
2038036	 0.00009	 0.00008	 0.00002	 0.00017	 0.00518	 0.00001	 0.00001	40.47778	39.39318		219.704962	-918.995259
2039037	 0.00008	 0.00002	 0.00001	 0.00009	 0.00548	 0.00000	 0.00000	148.32341	144.34909		232.044273	-900.279240
2040038	 0.00003	 0.00002	 0.00000	 0.00015	 0.00502	 0.00000	 0.00000	240.26441	233.82654		237.473636	-926.059102
2041039	 0.00017	 0.00007	 0.00002	 0.00012	 0.00552	 0.00001	 0.00001	57.82851	56.27900		209.779255	-911.598145
2042040	 0.00012	 0.00008	 0.00002	 0.00005	 0.00448	 0.00001	 0.00001	57.70678	56.16053		229.913018	-913.508092
2043041	 0.00011	 0.00004	 0.00002	 0.00012	 0.00434	 0.00001	 0.00001	52.62811	51.21794		227.367032	-939.556616
2044042	 0.00014	 0.00009	 0.00003	 0.00029	 0.00518	 0.00001	 0.00001	39.72781	38.66331		208.801867	-950.490953
2045043	 0.00011	 0.00009	 0.00003	 0.00035	 0.00433	 0.00001	 0.00002	32.96149	32.07829		216.671067	-909.524497
2046044	 0.00019	 0.00013	 0.00003	 0.00017	 0.00626	 0.00001	 0.00001	29.21589	28.43305		206.592907	-894.360025
2047045	 0.00019	 0.00006	 0.00002	 0.00018	 0.00474	 0.00001	 0.00001	41.70347	40.58603		218.152357	-920.105745
2048046	 0.00012	 0.00007	 0.00002	 0.00026	 0.00508	 0.00001	 0.00001	34.98031	34.04301		217.655952	-906.093726
2049047	 0.00015	 0.00015	 0.00003	 0.00018	 0.00566	 0.00001	 0.00001	31.96094	31.10455		210.030754	-907.720777
2050048	 0.00031	 0.00019	 0.00005	 0.00006	 0.00523	 0.00002	 0.00002	19.86453	19.33226		204.642883	-912.750744
2051049	 0.00010	 0.00006	 0.00002	 0.00037	 0.00568	 0.00001	 0.00001	43.38284	42.22040		214.818063	-915.306562
2052050	 0.00006	 0.00001	 0.00001	 0.00016	 0.00603	 0.00000	 0.00001	89.99339	87.58202		234.342069	-910.808814
2053051	 0.00005	 0.00002	 0.00001	 0.00011	 0.00524	 0.00000	 0.00000	149.23884	145.24000		226.940053	-945.745319
2054052	 0.00008	 0.00005	 0.00002	 0.00022	 0.00521	 0.00000	 0.00001	69.10265	67.25104		216.565360	-948.318078
2055053	 0.00019	 0.00016	 0.00003	 0.00013	 0.00531	 0.00002	 0.00002	50.11608	48.77323		207.986181	-952.166676
2056054	 0.00008	 0.00002	 0.00003	 0.00031	 0.00495	 0.00000	 0.00002	76.62020	74.56716		223.990439	-938.423751
2057055	 0.00006	 0.00003	 0.00004	 0.00034	 0.00509	 0.00000	 0.00002	49.20913	47.89057		218.405447	-918.411484
2058056	 0.00002	 0.00001	 0.00001	 0.00015	 0.00599	 0.00000	 0.00001	166.76083	162.29248		242.697476	-911.612316
2059057	 0.00006	 0.00002	 0.00001	 0.00015	 0.00501	 0.00000	 0.00001	157.08453	152.87546		228.146495	-914.766925
2060058	 0.00018	 0.00008	 0.00003	 0.00012	 0.00506	 0.00001	 0.00001	50.43047	49.07919		219.136450	-881.021598
2061059	 0.00021	 0.00007	 0.00004	 0.00022	 0.00462	 0.00001	 0.00002	20.47189	19.92334		219.358098	-901.148038
2062060	 0.00007	 0.00004	 0.00002	 0.00024	 0.00520	 0.00001	 0.00001	21.85764	21.27197		224.999230	-899.878698
2063061	 0.00011	 0.00007	 0.00002	 0.00004	 0.00569	 0.00001	 0.00001	19.06073	18.55000		224.645621	-881.508186
2064062	 0.00020	 0.00014	 0.00005	 0.00005	 0.00532	 0.00002	 0.00002	11.48619	11.17841		217.406377	-908.347132
2065063	 0.00017	 0.00014	 0.00003	 0.00002	 0.00552	 0.00002	 0.00002	12.85023	12.50591		216.986801	-923.553595
2066064	 0.00024	 0.00012	 0.00003	 0.00002	 0.00469	 0.00001	 0.00001	16.16050	15.72748		216.667553	-913.988816
2067065	 0.00027	 0.00007	 0.00002	 0.00001	 0.00560	 0.00001	 0.00001	21.38289	20.80994		219.600583	-901.420397
2068066	 0.00031	 0.00015	 0.00004	 0.00002	 0.00544	 0.00002	 0.00002	 9.67056	 9.41143		213.172635	-919.250671
2069067	 0.00020	 0.00009	 0.00003	 0.00008	 0.00415	 0.00001	 0.00001	15.00227	14.60028		215.267858	-921.236921
2070068	 0.00017	 0.00015	 0.00003	 0.00001	 0.00461	 0.00001	 0.00001	15.18654	14.77962		218.804193	-936.123958
2071069	 0.00016	 0.00007	 0.00003	 0.00021	 0.00441	 0.00001	 0.00001	17.72191	17.24705		215.879172	-937.181926
2072070	 0.00014	 0.00006	 0.00002	 0.00017	 0.00527	 0.00001	 0.00001	25.47174	24.78923		216.137534	-897.278369
2073071	 0.00019	 0.00009	 0.00003	 0.00010	 0.00571	 0.00001	 0.00001	17.00742	16.55170		216.588715	-916.371846
2074072	 0.00003	 0.00001	 0.00001	 0.00008	 0.00414	 0.00000	 0.00000	86.34759	84.03391		247.782498	-917.820316
2075073	 0.00014	 0.00006	 0.00002	 0.00009	 0.00507	 0.00001	 0.00001	24.41558	23.76137		227.531107	-919.375097
2076074	 0.00014	 0.00012	 0.00003	 0.00011	 0.00514	 0.00001	 0.00001	17.58451	17.11333		214.800495	-921.839509
2077075	 0.00028	 0.00015	 0.00004	 0.00009	 0.00570	 0.00002	 0.00002	13.88587	13.51380		204.332198	-904.145484
2078076	 0.00013	 0.00002	 0.00001	 0.00004	 0.00544	 0.00000	 0.00000	78.08494	75.99266		233.141746	-909.331769
2079077	 0.00013	 0.00011	 0.00002	 0.00017	 0.00512	 0.00001	 0.00001	24.48554	23.82945		216.112407	-939.326825
2080078	 0.00010	 0.00006	 0.00001	 0.00013	 0.00594	 0.00001	 0.00001	38.04322	37.02385		220.992421	-890.402316
2081079	 0.00008	 0.00010	 0.00002	 0.00026	 0.00545	 0.00001	 0.00001	35.08159	34.14159		207.204626	-911.230940
2082080	 0.00004	 0.00002	 0.00000	 0.00010	 0.00527	 0.00000	 0.00000	114.00216	110.94748		231.121428	-930.691614
2083081	 0.00007	 0.00003	 0.00001	 0.00004	 0.00510	 0.00000	 0.00000	61.79212	60.13641		234.909449	-920.433519
2084082	 0.00012	 0.00006	 0.00001	 0.00010	 0.00484	 0.00000	 0.00001	38.27410	37.24855		221.681296	-914.341548
2085083	 0.00030	 0.00010	 0.00002	 0.00008	 0.00489	 0.00001	 0.00001	20.49594	19.94675		210.938023	-924.552180
2086084	 0.00008	 0.00003	 0.00001	 0.00003	 0.00444	 0.00000	 0.00000	46.36916	45.12671		235.547968	-916.342717
2087085	 0.00003	 0.00002	 0.00000	 0.00007	 0.00589	 0.00000	 0.00000	85.28796	83.00268		239.150079	-885.095012
2088086	 0.00006	 0.00002	 0.00000	 0.00003	 0.00552	 0.00000	 0.00000	97.05698	94.45634		228.871822	-924.226425
2089087	 0.00006	 0.00002	 0.00001	 0.00003	 0.00608	 0.00000	 0.00000	64.33929	62.61533		229.662244	-912.428763
2090088	 0.00003	 0.00003	 0.00000	 0.00013	 0.00562	 0.00000	 0.00000	101.63769	98.91432		224.438726	-912.488502
2091089	 0.00009	 0.00006	 0.00001	 0.00004	 0.00534	 0.00000	 0.00001	36.75929	35.77432		224.456466	-914.944455
2092090	 0.00007	 0.00005	 0.00001	 0.00002	 0.00539	 0.00001	 0.00001	33.16826	32.27952		225.334350	-905.247849
2093091	 0.00006	 0.00004	 0.00001	 0.00002	 0.00475	 0.00000	 0.00000	67.11372	65.31541		224.646022	-937.443242
2094092	 0.00013	 0.00005	 0.00001	 0.00006	 0.00593	 0.00001	 0.00001	31.21195	30.37562		219.889814	-914.601227
2095093	 0.00015	 0.00014	 0.00002	 0.00001	 0.00501	 0.00001	 0.00001	18.00572	17.52326		211.955307	-942.223275
2096094	 0.00017	 0.00007	 0.00002	 0.00002	 0.00577	 0.00001	 0.00001	22.31064	21.71283		215.811524	-902.604438
2097095	 0.00026	 0.00016	 0.00004	 0.00020	 0.00481	 0.00002	 0.00002	11.58035	11.27006		201.158597	-918.719658
2098096	 0.00009	 0.00005	 0.00001	 0.00005	 0.00396	 0.00001	 0.00001	32.81652	31.93720		232.507437	-949.668137
2099097	 0.00008	 0.00003	 0.00001	 0.00005	 0.00461	 0.00000	 0.00001	38.29113	37.26512		233.431584	-924.401448
2100098	 0.00005	 0.00003	 0.00002	 0.00012	 0.00488	 0.00000	 0.00001	38.51708	37.48502		229.263444	-935.649283
2101099	 0.00007	 0.00003	 0.00003	 0.00022	 0.00546	 0.00000	 0.00001	22.78212	22.17167		225.810676	-883.581377
2102100	 0.00011	 0.00003	 0.00001	 0.00011	 0.00555	 0.00000	 0.00000	50.51483	49.16129		222.242941	-914.650802
2103101	 0.00013	 0.00005	 0.00001	 0.00002	 0.00556	 0.00000	 0.00000	47.07073	45.80947		220.889811	-897.133905
2104102	 0.00007	 0.00004	 0.00001	 0.00019	 0.00580	 0.00001	 0.00001	32.71501	31.83841		228.713687	-898.915467
2105103	 0.00007	 0.00006	 0.00001	 0.00001	 0.00520	 0.00000	 0.00000	59.13463	57.55012		236.177784	-913.555833
2106104	 0.00010	 0.00005	 0.00001	 0.00009	 0.00547	 0.00001	 0.00001	34.23324	33.31596		223.985972	-903.067282
2107105	 0.00009	 0.00007	 0.00002	 0.00006	 0.00513	 0.00001	 0.00001	22.81465	22.20333		219.436838	-903.244517
2108106	 0.00012	 0.00016	 0.00003	 0.00009	 0.00503	 0.00001	 0.00001	21.25750	20.68790		206.140809	-922.675776
2109107	 0.00020	 0.00007	 0.00003	 0.00011	 0.00459	 0.00001	 0.00001	17.99142	17.50934		215.110131	-922.078546
2110108	 0.00015	 0.00012	 0.00002	 0.00007	 0.00583	 0.00001	 0.00001	21.99310	21.40379		209.062026	-931.655189
2111109	 0.00021	 0.00017	 0.00004	 0.00013	 0.00524	 0.00002	 0.00002	11.96729	11.64662		208.491313	-898.445699
2112110	 0.00014	 0.00010	 0.00002	 0.00007	 0.00571	 0.00001	 0.00001	20.88165	20.32213		227.203339	-863.085014
2113111	 0.00006	 0.00002	 0.00002	 0.00022	 0.00471	 0.00000	 0.00001	43.41472	42.25143		224.404307	-921.400695
2114112	 0.00009	 0.00008	 0.00001	 0.00003	 0.00462	 0.00001	 0.00001	46.94797	45.69000		237.846148	-912.700788
2115113	 0.00019	 0.00010	 0.00002	 0.00008	 0.00434	 0.00001	 0.00001	25.25258	24.57594		216.122398	-936.738964
2116114	 0.00011	 0.00009	 0.00003	 0.00019	 0.00469	 0.00001	 0.00001	25.31124	24.63303		216.837543	-924.008805
2117115	 0.00011	 0.00004	 0.00004	 0.00024	 0.00550	 0.00001	 0.00002	18.43050	17.93666		224.670462	-897.287026
2118116	 0.00016	 0.00004	 0.00003	 0.00017	 0.00461	 0.00001	 0.00001	17.11853	16.65984		226.241268	-938.157470
2119117	 0.00017	 0.00008	 0.00007	 0.00037	 0.00553	 0.00001	 0.00003	12.04614	11.72336		214.208267	-874.704407
2120118	 0.00026	 0.00009	 0.00003	 0.00006	 0.00503	 0.00001	 0.00002	20.93572	20.37475		221.026551	-893.460379
2121119	 0.00018	 0.00010	 0.00004	 0.00010	 0.00502	 0.00001	 0.00002	21.95321	21.36498		215.812903	-888.762737
2122120	 0.00012	 0.00008	 0.00002	 0.00021	 0.00491	 0.00001	 0.00001	37.47286	36.46877		212.812792	-919.046611
2123121	 0.00004	 0.00003	 0.00001	 0.00013	 0.00500	 0.00000	 0.00001	63.65090	61.94538		230.441297	-955.811009
2124122	 0.00012	 0.00006	 0.00001	 0.00005	 0.00565	 0.00000	 0.00001	71.44468	69.53032		219.371109	-924.299222
2125123	 0.00007	 0.00006	 0.00001	 0.00007	 0.00617	 0.00000	 0.00000	80.30243	78.15073		218.067080	-887.772380
2126124	 0.00004	 0.00007	 0.00001	 0.00003	 0.00579	 0.00000	 0.00000	82.09194	79.89229		226.871043	-894.339813
2127125	 0.00006	 0.00003	 0.00001	 0.00001	 0.00557	 0.00000	 0.00000	117.29941	114.15638		227.404952	-894.803238
2128126	 0.00015	 0.00008	 0.00003	 0.00003	 0.00526	 0.00001	 0.00002	26.52002	25.80942		221.267463	-909.711787
2129127	 0.00006	 0.00005	 0.00001	 0.00011	 0.00518	 0.00001	 0.00001	72.55385	70.60978		223.392504	-914.434829
2130128	 0.00003	 0.00003	 0.00001	 0.00014	 0.00651	 0.00000	 0.00000	100.83978	98.13778		227.779500	-884.171323
2131129	 0.00002	 0.00002	 0.00000	 0.00004	 0.00502	 0.00000	 0.00000	226.17319	220.11290		240.040038	-918.222791
2132130	 0.00003	 0.00001	 0.00000	 0.00004	 0.00438	 0.00000	 0.00000	273.17464	265.85494		248.836080	-930.106676
2133131	 0.00006	 0.00004	 0.00001	 0.00008	 0.00471	 0.00000	 0.00001	80.00160	77.85796		229.762430	-912.253759
2134132	 0.00011	 0.00002	 0.00001	 0.00006	 0.00519	 0.00000	 0.00000	145.35285	141.45813		230.606756	-931.833893
2135133	 0.00004	 0.00003	 0.00001	 0.00011	 0.00496	 0.00000	 0.00000	155.37167	151.20850		231.105836	-956.859402
2136134	 0.00011	 0.00004	 0.00001	 0.00008	 0.00502	 0.00001	 0.00001	63.66161	61.95580		229.764387	-908.895454
2137135	 0.00012	 0.00004	 0.00001	 0.00006	 0.00512	 0.00000	 0.00001	77.66670	75.58563		228.194467	-924.583829
2138136	 0.00011	 0.00007	 0.00003	 0.00018	 0.00537	 0.00001	 0.00001	40.80207	39.70879		216.129399	-887.050211
2139137	 0.00009	 0.00009	 0.00002	 0.00003	 0.00554	 0.00001	 0.00001	51.06329	49.69505		229.558195	-888.040636
2140138	 0.00007	 0.00004	 0.00001	 0.00001	 0.00391	 0.00000	 0.00000	104.96425	102.15174		244.927899	-979.749753
2141139	 0.00007	 0.00006	 0.00001	 0.00005	 0.00587	 0.00000	 0.00000	88.40426	86.03547		225.895800	-904.663302
2142140	 0.00016	 0.00007	 0.00002	 0.00011	 0.00548	 0.00001	 0.00001	48.30553	47.01119		213.272982	-902.396687
2143141	 0.00005	 0.00003	 0.00003	 0.00024	 0.00460	 0.00000	 0.00001	52.30277	50.90132		224.991174	-914.961568
2144142	 0.00014	 0.00010	 0.00003	 0.00007	 0.00537	 0.00001	 0.00001	42.83320	41.68549		217.508392	-909.601113
2145143	 0.00011	 0.00006	 0.00001	 0.00006	 0.00511	 0.00001	 0.00001	92.15454	89.68526		219.497364	-939.003873
2146144	 0.00008	 0.00006	 0.00001	 0.00005	 0.00543	 0.00001	 0.00001	98.00684	95.38075		221.305071	-911.579520
2147145	 0.00008	 0.00008	 0.00001	 0.00003	 0.00464	 0.00000	 0.00001	102.84823	100.09242		227.387158	-934.775338
2148146	 0.00024	 0.00011	 0.00003	 0.00008	 0.00492	 0.00001	 0.00001	32.77749	31.89922		215.938637	-909.625859
2149147	 0.00016	 0.00014	 0.00002	 0.00016	 0.00520	 0.00001	 0.00001	39.68778	38.62435		208.730851	-906.633204
2150148	 0.00023	 0.00018	 0.00004	 0.00007	 0.00567	 0.00002	 0.00002	24.98561	24.31612		207.128147	-899.374341
2151149	 0.00005	 0.00002	 0.00001	 0.00010	 0.00488	 0.00000	 0.00001	95.24819	92.69602		233.599999	-923.094932
2152150	 0.00012	 0.00004	 0.00002	 0.00023	 0.00553	 0.00000	 0.00001	55.16935	53.69110		216.856589	-921.415426
2153151	 0.00010	 0.00004	 0.00002	 0.00008	 0.00556	 0.00001	 0.00001	72.90666	70.95313		228.043473	-912.699879
2154152	 0.00016	 0.00011	 0.00002	 0.00006	 0.00537	 0.00001	 0.00001	62.79692	61.11428		217.823309	-911.460418
2155153	 0.00009	 0.00012	 0.00002	 0.00015	 0.00585	 0.00001	 0.00001	60.47497	58.85455		211.527617	-865.141662
2156154	 0.00011	 0.00007	 0.00001	 0.00009	 0.00637	 0.00001	 0.00001	88.37958	86.01146		217.488592	-891.438810
2157155	 0.00015	 0.00012	 0.00002	 0.00005	 0.00499	 0.00001	 0.00001	53.99453	52.54775		214.864185	-931.605369
2158156	 0.00021	 0.00013	 0.00003	 0.00012	 0.00526	 0.00001	 0.00002	36.28506	35.31280		212.922222	-930.307660
2159157	 0.00008	 0.00014	 0.00002	 0.00012	 0.00492	 0.00001	 0.00001	70.40246	68.51603		209.587477	-919.297137
2160158	 0.00011	 0.00011	 0.00002	 0.00005	 0.00505	 0.00001	 0.00001	47.64591	46.36924		213.606542	-916.495879
2161159	 0.00020	 0.00014	 0.00003	 0.00007	 0.00569	 0.00001	 0.00002	36.62012	35.63889		215.065451	-891.257730
2162160	 0.00008	 0.00011	 0.00002	 0.00008	 0.00501	 0.00001	 0.00001	62.91914	61.23322		224.169809	-905.912880
2163161	 0.00004	 0.00001	 0.00002	 0.00014	 0.00522	 0.00000	 0.00001	104.85781	102.04816		241.450502	-896.926080
2164162	 0.00017	 0.00011	 0.00003	 0.00018	 0.00501	 0.00001	 0.00001	28.64942	27.88176		210.015215	-928.054460
2165163	 0.00020	 0.00007	 0.00001	 0.00010	 0.00520	 0.00001	 0.00001	31.60352	30.75671		217.494282	-904.962872
2166164	 0.00008	 0.00004	 0.00001	 0.00024	 0.00574	 0.00000	 0.00001	52.30425	50.90276		218.240383	-924.736890
2167165	 0.00010	 0.00002	 0.00001	 0.00010	 0.00444	 0.00000	 0.00001	66.96276	65.16849		232.760566	-936.938216
2168166	 0.00007	 0.00004	 0.00001	 0.00006	 0.00436	 0.00000	 0.00001	52.81656	51.40134		228.938492	-934.773528
2169167	 0.00011	 0.00004	 0.00002	 0.00010	 0.00520	 0.00001	 0.00001	29.31525	28.52975		225.832985	-897.114998
2170168	 0.00023	 0.00006	 0.00002	 0.00016	 0.00545	 0.00001	 0.00001	28.20648	27.45069		211.625244	-880.748368
2171169	 0.00019	 0.00013	 0.00004	 0.00005	 0.00490	 0.00001	 0.00001	23.07111	22.45292		205.847180	-928.165142
2172170	 0.00022	 0.00005	 0.00003	 0.00016	 0.00469	 0.00001	 0.00001	32.31042	31.44466		222.890001	-888.738182
2173171	 0.00014	 0.00004	 0.00001	 0.00014	 0.00476	 0.00000	 0.00001	60.21574	58.60226		223.865725	-951.251882
2174172	 0.00017	 0.00011	 0.00002	 0.00028	 0.00560	 0.00001	 0.00001	32.52523	31.65372		205.851394	-920.655879
2175173	 0.00015	 0.00010	 0.00002	 0.00027	 0.00454	 0.00001	 0.00001	40.79949	39.70627		212.226530	-949.973955
2176174	 0.00031	 0.00012	 0.00004	 0.00009	 0.00565	 0.00002	 0.00002	22.19608	21.60133		207.217827	-887.140058
2177175	 0.00017	 0.00007	 0.00002	 0.00004	 0.00519	 0.00001	 0.00001	48.06680	46.77885		220.916504	-929.999271
2178176	 0.00014	 0.00008	 0.00002	 0.00006	 0.00541	 0.00001	 0.00001	38.17201	37.14920		225.691018	-893.134126
2179177	 0.00014	 0.00005	 0.00001	 0.00005	 0.00590	 0.00000	 0.00001	80.35854	78.20534		212.916861	-920.984805
2180178	 0.00006	 0.00007	 0.00001	 0.00004	 0.00599	 0.00001	 0.00001	69.10812	67.25637		225.162628	-891.234522
2181179	 0.00018	 0.00008	 0.00003	 0.00009	 0.00539	 0.00001	 0.00001	33.49949	32.60187		212.100106	-911.850788
2182180	 0.00013	 0.00009	 0.00003	 0.00010	 0.00483	 0.00001	 0.00001	40.26404	39.18517		214.409018	-907.023589
2183181	 0.00016	 0.00014	 0.00002	 0.00006	 0.00452	 0.00001	 0.00001	31.58000	30.73382		215.920145	-923.389761
2184182	 0.00010	 0.00010	 0.00002	 0.00008	 0.00538	 0.00001	 0.00001	38.16433	37.14172		218.298704	-888.362978
2185183	 0.00012	 0.00004	 0.00002	 0.00002	 0.00658	 0.00001	 0.00001	58.73367	57.15991		222.999255	-873.058498
2186184	 0.00026	 0.00012	 0.00002	 0.00010	 0.00524	 0.00001	 0.00001	34.76713	33.83554		203.505863	-946.241555
2187185	 0.00025	 0.00010	 0.00002	 0.00001	 0.00573	 0.00001	 0.00001	45.67675	44.45284		231.613521	-903.479185
2188186	 0.00017	 0.00008	 0.00002	 0.00005	 0.00527	 0.00001	 0.00001	43.66547	42.49546		213.131765	-907.245717
2189187	 0.00016	 0.00009	 0.00003	 0.00003	 0.00562	 0.00001	 0.00001	34.36146	33.44075		214.862756	-907.469183
2190188	 0.00012	 0.00004	 0.00001	 0.00005	 0.00449	 0.00001	 0.00001	65.34647	63.59551		234.325083	-934.701860
2191189	 0.00014	 0.00011	 0.00004	 0.00049	 0.00455	 0.00001	 0.00002	28.08217	27.32971		207.893651	-928.069253
2192190	 0.00015	 0.00006	 0.00003	 0.00019	 0.00496	 0.00001	 0.00001	36.28651	35.31422		222.198964	-925.780178
2193191	 0.00010	 0.00011	 0.00002	 0.00011	 0.00525	 0.00001	 0.00001	42.90005	41.75055		218.102018	-904.556024
2194192	 0.00006	 0.00004	 0.00001	 0.00003	 0.00500	 0.00000	 0.00000	106.74076	103.88065		244.911083	-929.941328
2195193	 0.00008	 0.00004	 0.00002	 0.00005	 0.00517	 0.00001	 0.00001	70.54588	68.65561		228.450479	-902.376531
2196194	 0.00010	 0.00005	 0.00001	 0.00004	 0.00548	 0.00001	 0.00001	76.94994	74.88807		221.048963	-915.808741
2197195	 0.00011	 0.00005	 0.00002	 0.00012	 0.00462	 0.00001	 0.00001	54.99574	53.52214		224.036486	-908.233851
2198196	 0.00019	 0.00007	 0.00003	 0.00022	 0.00471	 0.00001	 0.00002	51.19012	49.81849		217.422524	-915.441432
2199197	 0.00011	 0.00005	 0.00002	 0.00008	 0.00479	 0.00001	 0.00001	97.69928	95.08143		222.067732	-910.867273
2200198	 0.00016	 0.00004	 0.00002	 0.00013	 0.00465	 0.00001	 0.00001	55.65734	54.16600		230.543828	-943.226660
2201199	 0.00014	 0.00010	 0.00003	 0.00014	 0.00515	 0.00001	 0.00001	68.74598	66.90394		217.087093	-916.303349
2202200	 0.00016	 0.00011	 0.00003	 0.00020	 0.00489	 0.00001	 0.00002	64.59013	62.85945		217.739626	-911.954952
2203201	 0.00012	 0.00008	 0.00002	 0.00005	 0.00535	 0.00001	 0.00001	138.89545	135.17376		215.127195	-911.397478
2204202	 0.00026	 0.00010	 0.00001	 0.00019	 0.00528	 0.00001	 0.00001	138.84689	135.12649		205.180988	-937.836615
2205203	 0.00013	 0.00010	 0.00002	 0.00006	 0.00532	 0.00001	 0.00001	103.58777	100.81214		217.991923	-894.601017
2206204	 0.00011	 0.00005	 0.00001	 0.00005	 0.00517	 0.00000	 0.00001	205.44672	199.94179		224.993016	-905.389424
2207205	 0.00009	 0.00006	 0.00002	 0.00008	 0.00540	 0.00001	 0.00001	114.66733	111.59483		228.277417	-945.128534
2208206	 0.00011	 0.00009	 0.00002	 0.00012	 0.00582	 0.00001	 0.00001	126.25210	122.86918		217.041834	-896.779455
2209207	 0.00007	 0.00009	 0.00002	 0.00006	 0.00502	 0.00001	 0.00001	149.52306	145.51660		221.778892	-906.133747
2210208	 0.00019	 0.00015	 0.00004	 0.00023	 0.00543	 0.00001	 0.00002	45.42578	44.20860		209.534686	-887.791265
2211209	 0.00006	 0.00004	 0.00002	 0.00019	 0.00469	 0.00001	 0.00001	76.47111	74.42208		232.295090	-920.761967
2212210	 0.00006	 0.00004	 0.00002	 0.00024	 0.00485	 0.00000	 0.00001	61.95090	60.29093		225.043410	-938.867803
2213211	 0.00007	 0.00004	 0.00002	 0.00015	 0.00469	 0.00000	 0.00001	73.07583	71.11777		229.521252	-917.875631
2214212	 0.00011	 0.00011	 0.00003	 0.00012	 0.00466	 0.00001	 0.00001	51.17748	49.80619		218.318308	-916.990608
2215213	 0.00017	 0.00004	 0.00001	 0.00004	 0.00493	 0.00000	 0.00001	107.59195	104.70903		226.703687	-934.319947
2216214	 0.00011	 0.00008	 0.00002	 0.00013	 0.00564	 0.00001	 0.00001	66.49836	64.71654		214.594182	-922.058077
2217215	 0.00010	 0.00015	 0.00003	 0.00006	 0.00572	 0.00001	 0.00001	61.00062	59.36612		219.415874	-904.039867
2218216	 0.00018	 0.00009	 0.00003	 0.00005	 0.00509	 0.00001	 0.00001	47.34629	46.07765		221.968784	-910.324894
