Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00002	 0.00002	 0.00000	 0.00003	 0.01778	 0.00000	 0.00000	 0.00000	 0.00000		229.378275	-2823.610849
201201	 0.00001	 0.00002	 0.00000	 0.00002	 0.01790	 0.00000	 0.00000	 0.00000	 0.00000		238.582058	-2814.052784
202202	 0.00002	 0.00005	 0.00000	 0.00005	 0.01715	 0.00000	 0.00000	 0.00000	 0.00000		214.783285	-2873.392451
203203	 0.00001	 0.00001	 0.00000	 0.00003	 0.01730	 0.00000	 0.00000	 0.00000	 0.00000		239.376952	-2930.073459
204204	 0.00001	 0.00001	 0.00000	 0.00002	 0.01781	 0.00000	 0.00000	 0.00000	 0.00000		236.368110	-2845.868869
205205	 0.00002	 0.00003	 0.00001	 0.00004	 0.01825	 0.00000	 0.00000	 0.00000	 0.00000		227.205323	-2859.250272
206206	 0.00002	 0.00003	 0.00001	 0.00008	 0.01932	 0.00000	 0.00000	 0.00000	 0.00000		228.618681	-2773.044429
207207	 0.00005	 0.00008	 0.00002	 0.00017	 0.01978	 0.00001	 0.00001	 0.00000	 0.00000		206.137060	-2817.737856
208208	 0.00004	 0.00005	 0.00001	 0.00009	 0.01951	 0.00000	 0.00001	 0.00000	 0.00000		219.914744	-2764.090041
209209	 0.00001	 0.00003	 0.00000	 0.00005	 0.01813	 0.00000	 0.00000	 0.00000	 0.00000		220.643683	-2870.385128
210210	 0.00002	 0.00005	 0.00001	 0.00013	 0.01763	 0.00000	 0.00000	 0.00000	 0.00000		215.733222	-2838.601571
211211	 0.00002	 0.00003	 0.00001	 0.00004	 0.01642	 0.00000	 0.00000	 0.00000	 0.00000		229.159843	-2835.844251
212212	 0.00004	 0.00010	 0.00002	 0.00013	 0.01775	 0.00001	 0.00001	 0.00000	 0.00000		209.025496	-2756.379216
213213	 0.00007	 0.00011	 0.00003	 0.00017	 0.01770	 0.00001	 0.00001	 0.00000	 0.00000		208.062811	-2865.848905
214214	 0.00006	 0.00007	 0.00002	 0.00009	 0.01700	 0.00001	 0.00001	 0.00000	 0.00000		214.879432	-2858.881156
215215	 0.00003	 0.00003	 0.00001	 0.00016	 0.01807	 0.00000	 0.00000	 0.00000	 0.00000		217.028037	-2821.192131
216216	 0.00001	 0.00002	 0.00000	 0.00015	 0.01877	 0.00000	 0.00000	 0.00000	 0.00000		230.534054	-2820.458223
217217	 0.00002	 0.00004	 0.00000	 0.00006	 0.01797	 0.00000	 0.00000	 0.00000	 0.00000		220.302984	-2778.591118
218218	 0.00001	 0.00002	 0.00000	 0.00005	 0.01842	 0.00000	 0.00000	 0.00000	 0.00000		230.525331	-2820.073639
219219	 0.00002	 0.00003	 0.00001	 0.00016	 0.01795	 0.00000	 0.00000	 0.00000	 0.00000		224.787513	-2812.487708
220220	 0.00002	 0.00003	 0.00001	 0.00006	 0.01877	 0.00000	 0.00000	 0.00000	 0.00000		222.759620	-2846.065470
221221	 0.00003	 0.00004	 0.00001	 0.00009	 0.01710	 0.00000	 0.00000	 0.00000	 0.00000		220.373576	-2873.334585
222222	 0.00005	 0.00006	 0.00001	 0.00014	 0.01860	 0.00001	 0.00001	 0.00000	 0.00000		210.305186	-2828.221592
223223	 0.00006	 0.00009	 0.00002	 0.00013	 0.01899	 0.00001	 0.00001	 0.00000	 0.00000		205.012144	-2875.455369
224224	 0.00007	 0.00013	 0.00002	 0.00001	 0.01675	 0.00001	 0.00001	 0.00000	 0.00000		205.819005	-2895.605499
225225	 0.00014	 0.00021	 0.00004	 0.00007	 0.01812	 0.00002	 0.00002	 0.00000	 0.00000		186.319639	-2878.901109
226226	 0.00024	 0.00037	 0.00006	 0.00012	 0.01802	 0.00003	 0.00003	 0.00000	 0.00000		184.082166	-2851.431981
227227	 0.00014	 0.00028	 0.00005	 0.00002	 0.01823	 0.00002	 0.00002	 0.00000	 0.00000		200.290221	-2841.430329
228228	 0.00024	 0.00033	 0.00006	 0.00008	 0.02002	 0.00003	 0.00003	 0.00000	 0.00000		187.110833	-2822.072006
229229	 0.00023	 0.00025	 0.00005	 0.00022	 0.01859	 0.00002	 0.00002	 0.00000	 0.00000		186.512004	-2837.364749
230230	 0.00015	 0.00023	 0.00005	 0.00010	 0.01713	 0.00002	 0.00002	 0.00000	 0.00000		194.345502	-2854.297650
231231	 0.00010	 0.00013	 0.00003	 0.00014	 0.01769	 0.00001	 0.00001	 0.00000	 0.00000		198.169938	-2946.640542
232232	 0.00006	 0.00008	 0.00001	 0.00007	 0.01878	 0.00001	 0.00001	 0.00000	 0.00000		205.887428	-2776.075219
233233	 0.00007	 0.00007	 0.00002	 0.00011	 0.01738	 0.00001	 0.00001	 0.00000	 0.00000		208.939487	-2879.851623
234234	 0.00009	 0.00017	 0.00003	 0.00005	 0.01876	 0.00001	 0.00001	 0.00000	 0.00000		203.552015	-2803.391978
235235	 0.00007	 0.00008	 0.00002	 0.00018	 0.01938	 0.00001	 0.00001	 0.00000	 0.00000		204.147216	-2813.996144
236236	 0.00009	 0.00019	 0.00003	 0.00010	 0.01725	 0.00001	 0.00001	 0.00000	 0.00000		198.232880	-2889.886217
237237	 0.00012	 0.00017	 0.00003	 0.00024	 0.01591	 0.00001	 0.00002	 0.00000	 0.00000		199.294034	-2879.726184
238238	 0.00011	 0.00017	 0.00003	 0.00006	 0.01670	 0.00001	 0.00001	 0.00000	 0.00000		201.206229	-2870.530767
239239	 0.00009	 0.00016	 0.00002	 0.00013	 0.01683	 0.00001	 0.00001	 0.00000	 0.00000		198.578901	-2908.713352
240240	 0.00013	 0.00022	 0.00004	 0.00004	 0.01874	 0.00001	 0.00002	 0.00000	 0.00000		197.585222	-2929.005165
241241	 0.00013	 0.00023	 0.00004	 0.00006	 0.01759	 0.00002	 0.00002	 0.00000	 0.00000		194.657027	-2879.560442
242242	 0.00014	 0.00033	 0.00004	 0.00007	 0.01778	 0.00002	 0.00002	 0.00000	 0.00000		186.710115	-2929.154380
243243	 0.00013	 0.00031	 0.00004	 0.00003	 0.01937	 0.00002	 0.00002	 0.00000	 0.00000		190.412197	-2832.786158
244244	 0.00017	 0.00032	 0.00005	 0.00001	 0.01731	 0.00002	 0.00002	 0.00000	 0.00000		190.506219	-2889.435584
245245	 0.00010	 0.00010	 0.00003	 0.00008	 0.01815	 0.00001	 0.00001	 0.00000	 0.00000		201.361459	-2835.637409
246246	 0.00008	 0.00010	 0.00002	 0.00035	 0.01644	 0.00001	 0.00001	 0.00000	 0.00000		199.046475	-2819.118161
247247	 0.00005	 0.00008	 0.00001	 0.00016	 0.01865	 0.00001	 0.00001	 0.00000	 0.00000		206.001573	-2863.534818
248248	 0.00005	 0.00006	 0.00001	 0.00006	 0.01925	 0.00001	 0.00001	 0.00000	 0.00000		212.971635	-2842.364960
249249	 0.00004	 0.00007	 0.00002	 0.00006	 0.02010	 0.00000	 0.00001	 0.00000	 0.00000		213.601224	-2798.481214
250250	 0.00005	 0.00009	 0.00001	 0.00007	 0.01720	 0.00001	 0.00001	 0.00000	 0.00000		208.133337	-2894.043625
251251	 0.00004	 0.00007	 0.00001	 0.00007	 0.01844	 0.00000	 0.00000	 0.00000	 0.00000		210.211825	-2866.663507
252252	 0.00004	 0.00008	 0.00001	 0.00005	 0.01575	 0.00001	 0.00001	 0.00000	 0.00000		211.420659	-2910.309343
253253	 0.00006	 0.00007	 0.00002	 0.00008	 0.01694	 0.00001	 0.00001	 0.00000	 0.00000		209.494393	-2871.458220
254254	 0.00003	 0.00005	 0.00001	 0.00016	 0.01923	 0.00000	 0.00000	 0.00000	 0.00000		220.311063	-2805.033506
255255	 0.00004	 0.00006	 0.00001	 0.00012	 0.01721	 0.00000	 0.00000	 0.00000	 0.00000		212.366649	-2889.422825
256256	 0.00005	 0.00010	 0.00002	 0.00015	 0.01959	 0.00001	 0.00001	 0.00000	 0.00000		204.587227	-2790.200084
257257	 0.00007	 0.00012	 0.00002	 0.00037	 0.01789	 0.00001	 0.00001	 0.00000	 0.00000		198.967811	-2854.436457
258258	 0.00011	 0.00010	 0.00002	 0.00016	 0.01863	 0.00001	 0.00001	 0.00000	 0.00000		202.529268	-2910.364738
259259	 0.00005	 0.00008	 0.00002	 0.00030	 0.01730	 0.00001	 0.00001	 0.00000	 0.00000		210.003101	-2817.410550
260260	 0.00008	 0.00009	 0.00002	 0.00028	 0.01769	 0.00001	 0.00001	 0.00000	 0.00000		202.272383	-2891.333771
261261	 0.00008	 0.00012	 0.00002	 0.00010	 0.01717	 0.00001	 0.00001	 0.00000	 0.00000		206.547517	-2909.251069
262262	 0.00009	 0.00018	 0.00004	 0.00060	 0.01856	 0.00001	 0.00002	 0.00000	 0.00000		194.724305	-2862.802480
263263	 0.00006	 0.00010	 0.00002	 0.00027	 0.01760	 0.00001	 0.00001	 0.00000	 0.00000		202.565061	-2877.005374
264264	 0.00008	 0.00015	 0.00003	 0.00027	 0.01817	 0.00001	 0.00001	 0.00000	 0.00000		195.814500	-2873.662380
265265	 0.00009	 0.00013	 0.00003	 0.00017	 0.01645	 0.00001	 0.00001	 0.00000	 0.00000		202.380084	-2965.332753
266266	 0.00016	 0.00021	 0.00004	 0.00044	 0.01980	 0.00001	 0.00002	 0.00000	 0.00000		183.876244	-2877.759784
267267	 0.00012	 0.00014	 0.00004	 0.00025	 0.01784	 0.00001	 0.00002	 0.00000	 0.00000		197.395493	-2839.376093
268268	 0.00010	 0.00032	 0.00005	 0.00020	 0.01706	 0.00001	 0.00002	 0.00000	 0.00000		195.893987	-2886.039574
269269	 0.00006	 0.00008	 0.00002	 0.00019	 0.01659	 0.00001	 0.00001	 0.00000	 0.00000		209.280494	-2887.834853
270270	 0.00007	 0.00009	 0.00002	 0.00026	 0.01722	 0.00001	 0.00001	 0.00000	 0.00000		204.777846	-2884.397411
271271	 0.00005	 0.00008	 0.00002	 0.00031	 0.01703	 0.00001	 0.00001	 0.00000	 0.00000		211.506248	-2841.116894
272272	 0.00004	 0.00006	 0.00002	 0.00020	 0.01942	 0.00000	 0.00001	 0.00000	 0.00000		210.217349	-2849.870228
273273	 0.00004	 0.00013	 0.00002	 0.00017	 0.01780	 0.00001	 0.00001	 0.00000	 0.00000		205.971841	-2826.853148
274274	 0.00003	 0.00005	 0.00002	 0.00023	 0.01703	 0.00000	 0.00001	 0.00000	 0.00000		220.129516	-2879.644893
275275	 0.00004	 0.00006	 0.00002	 0.00013	 0.01809	 0.00000	 0.00001	 0.00000	 0.00000		210.154303	-2858.957027
276276	 0.00004	 0.00013	 0.00002	 0.00024	 0.01858	 0.00001	 0.00001	 0.00000	 0.00000		204.095476	-2794.881866
277277	 0.00005	 0.00008	 0.00002	 0.00023	 0.01792	 0.00001	 0.00001	 0.00000	 0.00000		210.256861	-2801.882987
278278	 0.00008	 0.00014	 0.00003	 0.00046	 0.01880	 0.00001	 0.00001	 0.00000	 0.00000		196.708101	-2843.456865
279279	 0.00009	 0.00012	 0.00004	 0.00015	 0.01795	 0.00001	 0.00002	 0.00000	 0.00000		208.557526	-2773.291068
280280	 0.00005	 0.00007	 0.00002	 0.00016	 0.01801	 0.00001	 0.00001	 0.00000	 0.00000		209.991699	-2847.005024
281281	 0.00008	 0.00014	 0.00003	 0.00025	 0.01824	 0.00001	 0.00001	 0.00000	 0.00000		198.686968	-2820.739067
282282	 0.00006	 0.00007	 0.00001	 0.00027	 0.01871	 0.00000	 0.00001	 0.00000	 0.00000		205.599622	-2888.338029
283283	 0.00003	 0.00005	 0.00001	 0.00016	 0.01923	 0.00000	 0.00000	 0.00000	 0.00000		212.274081	-2829.447186
284284	 0.00006	 0.00012	 0.00002	 0.00020	 0.01775	 0.00001	 0.00001	 0.00000	 0.00000		206.234867	-2812.366277
285285	 0.00009	 0.00012	 0.00002	 0.00013	 0.01859	 0.00001	 0.00001	 0.00000	 0.00000		202.700414	-2906.452784
286286	 0.00006	 0.00011	 0.00002	 0.00015	 0.01720	 0.00001	 0.00001	 0.00000	 0.00000		201.718540	-2869.586019
287287	 0.00007	 0.00016	 0.00003	 0.00015	 0.01895	 0.00001	 0.00001	 0.00000	 0.00000		203.028288	-2896.314952
288288	 0.00013	 0.00014	 0.00003	 0.00019	 0.01816	 0.00001	 0.00001	 0.00000	 0.00000		196.575856	-2886.346966
289289	 0.00004	 0.00008	 0.00002	 0.00021	 0.01785	 0.00001	 0.00001	 0.00000	 0.00000		207.900945	-2887.625841
290290	 0.00004	 0.00008	 0.00001	 0.00020	 0.01769	 0.00000	 0.00001	 0.00000	 0.00000		206.165315	-2909.222464
291291	 0.00004	 0.00006	 0.00001	 0.00003	 0.01806	 0.00000	 0.00001	 0.00000	 0.00000		226.435872	-2769.424742
292292	 0.00005	 0.00006	 0.00001	 0.00018	 0.01953	 0.00001	 0.00001	 0.00000	 0.00000		206.948349	-2843.532464
293293	 0.00002	 0.00003	 0.00001	 0.00004	 0.01825	 0.00000	 0.00000	 0.00000	 0.00000		228.530445	-2786.504478
294294	 0.00001	 0.00003	 0.00001	 0.00020	 0.01764	 0.00000	 0.00000	 0.00000	 0.00000		224.759376	-2885.232846
295295	 0.00002	 0.00004	 0.00001	 0.00044	 0.01829	 0.00000	 0.00001	 0.00000	 0.00000		220.381504	-2773.853570
296296	 0.00002	 0.00003	 0.00001	 0.00020	 0.01851	 0.00000	 0.00000	 0.00000	 0.00000		223.360995	-2832.500150
297297	 0.00002	 0.00005	 0.00001	 0.00041	 0.01934	 0.00000	 0.00000	 0.00000	 0.00000		212.356893	-2821.057349
298298	 0.00004	 0.00005	 0.00001	 0.00017	 0.01855	 0.00000	 0.00001	 0.00000	 0.00000		213.498728	-2844.167091
299299	 0.00003	 0.00010	 0.00001	 0.00024	 0.01828	 0.00000	 0.00001	 0.00000	 0.00000		207.816066	-2811.640633
300300	 0.00001	 0.00002	 0.00001	 0.00013	 0.01800	 0.00000	 0.00000	 0.00000	 0.00000		227.955531	-2846.642712
301301	 0.00002	 0.00005	 0.00001	 0.00052	 0.01835	 0.00000	 0.00000	 0.00000	 0.00000		215.830441	-2915.906622
302302	 0.00001	 0.00002	 0.00000	 0.00001	 0.01753	 0.00000	 0.00000	 0.00000	 0.00000		232.357297	-2919.635655
303303	 0.00002	 0.00005	 0.00001	 0.00019	 0.01629	 0.00000	 0.00000	 0.00000	 0.00000		211.740338	-2911.214641
304304	 0.00003	 0.00005	 0.00001	 0.00009	 0.01846	 0.00000	 0.00000	 0.00000	 0.00000		211.185502	-2820.975349
305305	 0.00003	 0.00005	 0.00001	 0.00016	 0.01847	 0.00000	 0.00000	 0.00000	 0.00000		211.878231	-2855.762671
306306	 0.00002	 0.00004	 0.00000	 0.00007	 0.01753	 0.00000	 0.00000	 0.00000	 0.00000		221.634264	-2874.995364
307307	 0.00002	 0.00002	 0.00000	 0.00018	 0.01970	 0.00000	 0.00000	 0.00000	 0.00000		223.911740	-2790.350127
308308	 0.00001	 0.00002	 0.00000	 0.00008	 0.01996	 0.00000	 0.00000	 0.00000	 0.00000		233.479410	-2826.058962
309309	 0.00001	 0.00002	 0.00000	 0.00007	 0.01873	 0.00000	 0.00000	 0.00000	 0.00000		225.601402	-2895.416301
310310	 0.00001	 0.00002	 0.00000	 0.00008	 0.01912	 0.00000	 0.00000	 0.00000	 0.00000		228.823874	-2824.342580
311311	 0.00001	 0.00004	 0.00000	 0.00015	 0.01919	 0.00000	 0.00000	 0.00000	 0.00000		216.900662	-2828.141380
312312	 0.00001	 0.00001	 0.00000	 0.00011	 0.01872	 0.00000	 0.00000	 0.00000	 0.00000		235.807841	-2884.611454
313313	 0.00001	 0.00001	 0.00000	 0.00015	 0.01723	 0.00000	 0.00000	 0.00000	 0.00000		236.269514	-2902.290621
314314	 0.00001	 0.00002	 0.00000	 0.00044	 0.01817	 0.00000	 0.00000	 0.00000	 0.00000		228.624275	-2818.670989
315315	 0.00001	 0.00001	 0.00000	 0.00012	 0.01692	 0.00000	 0.00000	 0.00000	 0.00000		232.618257	-2872.978535
316316	 0.00002	 0.00005	 0.00001	 0.00014	 0.01831	 0.00000	 0.00000	 0.00000	 0.00000		221.506231	-2814.325050
317317	 0.00001	 0.00001	 0.00000	 0.00007	 0.01836	 0.00000	 0.00000	 0.00000	 0.00000		240.029059	-2852.263345
318318	 0.00002	 0.00003	 0.00001	 0.00006	 0.01794	 0.00000	 0.00000	 0.00000	 0.00000		219.084095	-2896.921142
319319	 0.00001	 0.00002	 0.00000	 0.00013	 0.01854	 0.00000	 0.00000	 0.00000	 0.00000		233.912276	-2796.975425
320320	 0.00001	 0.00002	 0.00000	 0.00008	 0.01819	 0.00000	 0.00000	 0.00000	 0.00000		238.790790	-2778.335176
321321	 0.00002	 0.00003	 0.00001	 0.00005	 0.01701	 0.00000	 0.00000	 0.00000	 0.00000		231.035448	-2858.719902
322322	 0.00004	 0.00004	 0.00002	 0.00008	 0.01802	 0.00000	 0.00001	 0.00000	 0.00000		220.999493	-2730.816396
323323	 0.00007	 0.00008	 0.00003	 0.00017	 0.01735	 0.00001	 0.00001	 0.00000	 0.00000		208.960400	-2848.227058
324324	 0.00003	 0.00005	 0.00001	 0.00020	 0.01751	 0.00000	 0.00001	 0.00000	 0.00000		217.315085	-2871.735211
325325	 0.00002	 0.00005	 0.00001	 0.00014	 0.01903	 0.00000	 0.00000	 0.00000	 0.00000		218.454949	-2871.404065
326326	 0.00001	 0.00003	 0.00001	 0.00006	 0.01767	 0.00000	 0.00000	 0.00000	 0.00000		231.196897	-2831.096372
327327	 0.00002	 0.00004	 0.00001	 0.00005	 0.01890	 0.00000	 0.00000	 0.00000	 0.00000		221.404654	-2817.544690
328328	 0.00005	 0.00009	 0.00002	 0.00009	 0.01825	 0.00001	 0.00001	 0.00000	 0.00000		208.585821	-2874.713131
329329	 0.00008	 0.00017	 0.00003	 0.00007	 0.01733	 0.00001	 0.00001	 0.00000	 0.00000		194.350350	-2856.072200
330330	 0.00016	 0.00016	 0.00004	 0.00007	 0.01939	 0.00002	 0.00002	 0.00000	 0.00000		194.236748	-2783.335854
331331	 0.00016	 0.00020	 0.00004	 0.00005	 0.01748	 0.00002	 0.00002	 0.00000	 0.00000		187.908149	-2826.770193
332332	 0.00016	 0.00023	 0.00006	 0.00012	 0.02009	 0.00002	 0.00002	 0.00000	 0.00000		192.305304	-2782.199960
333333	 0.00016	 0.00036	 0.00005	 0.00010	 0.01695	 0.00002	 0.00002	 0.00000	 0.00000		185.438211	-2775.163825
334334	 0.00015	 0.00024	 0.00004	 0.00002	 0.01682	 0.00001	 0.00001	 0.00000	 0.00000		199.661798	-2888.349074
335335	 0.00013	 0.00020	 0.00004	 0.00002	 0.01661	 0.00002	 0.00002	 0.00000	 0.00000		202.236409	-2903.621212
336336	 0.00014	 0.00024	 0.00006	 0.00010	 0.01825	 0.00002	 0.00002	 0.00000	 0.00000		193.602260	-2828.424969
337337	 0.00011	 0.00017	 0.00003	 0.00004	 0.01948	 0.00001	 0.00001	 0.00000	 0.00000		195.183332	-2823.745485
338338	 0.00014	 0.00026	 0.00004	 0.00010	 0.01889	 0.00002	 0.00002	 0.00000	 0.00000		189.951941	-2852.144665
339339	 0.00025	 0.00040	 0.00005	 0.00036	 0.01746	 0.00002	 0.00002	 0.00000	 0.00000		176.491211	-2935.400506
340340	 0.00008	 0.00017	 0.00002	 0.00009	 0.01747	 0.00001	 0.00001	 0.00000	 0.00000		195.726389	-2863.136576
341341	 0.00007	 0.00007	 0.00002	 0.00004	 0.01653	 0.00001	 0.00001	 0.00000	 0.00000		213.843206	-2845.022942
342342	 0.00014	 0.00018	 0.00004	 0.00029	 0.01820	 0.00001	 0.00001	 0.00000	 0.00000		189.295726	-2904.917553
343343	 0.00013	 0.00012	 0.00003	 0.00008	 0.01673	 0.00001	 0.00001	 0.00000	 0.00000		201.835919	-2844.924679
344344	 0.00020	 0.00020	 0.00005	 0.00009	 0.01830	 0.00002	 0.00002	 0.00000	 0.00000		187.883285	-2811.167128
345345	 0.00012	 0.00018	 0.00004	 0.00002	 0.01840	 0.00002	 0.00002	 0.00000	 0.00000		194.700959	-2866.837923
346346	 0.00021	 0.00032	 0.00006	 0.00007	 0.01698	 0.00003	 0.00003	 0.00000	 0.00000		183.637861	-2918.461106
347347	 0.00012	 0.00015	 0.00004	 0.00003	 0.01783	 0.00002	 0.00002	 0.00000	 0.00000		197.157982	-2802.009631
348348	 0.00013	 0.00020	 0.00004	 0.00006	 0.01743	 0.00002	 0.00002	 0.00000	 0.00000		193.470318	-2825.917045
349349	 0.00006	 0.00009	 0.00002	 0.00004	 0.01703	 0.00001	 0.00001	 0.00000	 0.00000		212.508477	-2775.073783
350350	 0.00012	 0.00017	 0.00003	 0.00005	 0.01808	 0.00001	 0.00001	 0.00000	 0.00000		200.838851	-2837.315838
351351	 0.00012	 0.00022	 0.00004	 0.00008	 0.01840	 0.00001	 0.00001	 0.00000	 0.00000		191.445812	-2868.717500
352352	 0.00012	 0.00023	 0.00004	 0.00005	 0.01826	 0.00002	 0.00002	 0.00000	 0.00000		192.955676	-2813.810582
353353	 0.00017	 0.00029	 0.00005	 0.00002	 0.01891	 0.00002	 0.00002	 0.00000	 0.00000		183.799746	-2929.116692
354354	 0.00014	 0.00027	 0.00004	 0.00005	 0.01696	 0.00002	 0.00002	 0.00000	 0.00000		191.645790	-2828.230521
355355	 0.00020	 0.00032	 0.00005	 0.00006	 0.01783	 0.00002	 0.00002	 0.00000	 0.00000		183.448019	-2930.557317
356356	 0.00009	 0.00013	 0.00003	 0.00003	 0.01928	 0.00001	 0.00001	 0.00000	 0.00000		200.005437	-2771.701555
357357	 0.00012	 0.00020	 0.00004	 0.00007	 0.01974	 0.00002	 0.00002	 0.00000	 0.00000		194.627568	-2794.954308
358358	 0.00007	 0.00014	 0.00002	 0.00014	 0.01627	 0.00001	 0.00001	 0.00000	 0.00000		200.940644	-2952.190176
359359	 0.00007	 0.00018	 0.00002	 0.00027	 0.01664	 0.00001	 0.00001	 0.00000	 0.00000		195.051420	-2927.060945
360360	 0.00009	 0.00015	 0.00003	 0.00006	 0.01878	 0.00001	 0.00001	 0.00000	 0.00000		200.581671	-2837.023064
361361	 0.00009	 0.00012	 0.00003	 0.00018	 0.01677	 0.00001	 0.00001	 0.00000	 0.00000		201.234941	-2857.725511
362362	 0.00013	 0.00022	 0.00004	 0.00010	 0.01811	 0.00001	 0.00002	 0.00000	 0.00000		196.106068	-2794.727928
363363	 0.00008	 0.00018	 0.00002	 0.00034	 0.01811	 0.00001	 0.00001	 0.00000	 0.00000		194.157545	-2834.199291
364364	 0.00004	 0.00007	 0.00001	 0.00013	 0.01758	 0.00000	 0.00000	 0.00000	 0.00000		205.943870	-2923.339864
365365	 0.00009	 0.00010	 0.00003	 0.00016	 0.01736	 0.00001	 0.00001	 0.00000	 0.00000		204.344236	-2785.700941
366366	 0.00010	 0.00016	 0.00003	 0.00009	 0.01758	 0.00001	 0.00001	 0.00000	 0.00000		201.895485	-2840.510004
367367	 0.00008	 0.00013	 0.00003	 0.00023	 0.01798	 0.00001	 0.00001	 0.00000	 0.00000		198.934226	-2835.879347
368368	 0.00011	 0.00015	 0.00003	 0.00034	 0.01918	 0.00001	 0.00001	 0.00000	 0.00000		193.760649	-2834.177096
369369	 0.00008	 0.00017	 0.00004	 0.00016	 0.01618	 0.00001	 0.00001	 0.00000	 0.00000		203.797319	-2864.658682
370370	 0.00010	 0.00024	 0.00003	 0.00021	 0.01943	 0.00001	 0.00002	 0.00000	 0.00000		193.812489	-2873.791767
371371	 0.00032	 0.00031	 0.00008	 0.00012	 0.01709	 0.00003	 0.00003	 0.00000	 0.00000		195.420755	-2795.392107
372372	 0.00041	 0.00048	 0.00013	 0.00040	 0.01708	 0.00004	 0.00005	 0.00000	 0.00000		178.647318	-2850.335439
373373	 0.00017	 0.00028	 0.00006	 0.00024	 0.01743	 0.00002	 0.00002	 0.00000	 0.00000		187.278406	-2809.771597
374374	 0.00014	 0.00027	 0.00003	 0.00023	 0.01578	 0.00002	 0.00002	 0.00000	 0.00000		193.826305	-2933.810179
375375	 0.00012	 0.00014	 0.00004	 0.00009	 0.01625	 0.00001	 0.00001	 0.00000	 0.00000		198.908098	-2875.227250
376376	 0.00014	 0.00022	 0.00004	 0.00032	 0.01758	 0.00002	 0.00002	 0.00000	 0.00000		192.862476	-2802.304503
377377	 0.00013	 0.00017	 0.00004	 0.00017	 0.01937	 0.00001	 0.00002	 0.00000	 0.00000		195.286587	-2815.894025
378378	 0.00011	 0.00031	 0.00003	 0.00013	 0.01740	 0.00001	 0.00001	 0.00000	 0.00000		190.388381	-2872.844273
379379	 0.00014	 0.00016	 0.00003	 0.00007	 0.02001	 0.00001	 0.00002	 0.00000	 0.00000		199.053857	-2758.439209
380380	 0.00014	 0.00018	 0.00003	 0.00007	 0.01723	 0.00001	 0.00001	 0.00000	 0.00000		195.288920	-2970.778711
381381	 0.00011	 0.00022	 0.00004	 0.00006	 0.01740	 0.00002	 0.00002	 0.00000	 0.00000		195.682914	-2872.253359
382382	 0.00009	 0.00014	 0.00002	 0.00005	 0.01832	 0.00001	 0.00001	 0.00000	 0.00000		196.283354	-2857.507651
383383	 0.00008	 0.00011	 0.00002	 0.00004	 0.01855	 0.00001	 0.00001	 0.00000	 0.00000		202.981774	-2912.462683
384384	 0.00007	 0.00012	 0.00003	 0.00009	 0.01805	 0.00001	 0.00001	 0.00000	 0.00000		200.037722	-2882.481798
385385	 0.00011	 0.00014	 0.00003	 0.00005	 0.01831	 0.00001	 0.00001	 0.00000	 0.00000		198.237268	-2802.803519
386386	 0.00010	 0.00013	 0.00003	 0.00010	 0.01764	 0.00001	 0.00001	 0.00000	 0.00000		196.942252	-2928.673237
387387	 0.00023	 0.00035	 0.00006	 0.00021	 0.01843	 0.00003	 0.00003	 0.00000	 0.00000		181.502071	-2902.140421
388388	 0.00029	 0.00028	 0.00006	 0.00002	 0.01881	 0.00003	 0.00003	 0.00000	 0.00000		184.199717	-2853.736303
389389	 0.00020	 0.00033	 0.00006	 0.00024	 0.01899	 0.00003	 0.00003	 0.00000	 0.00000		183.179098	-2800.245864
390390	 0.00013	 0.00015	 0.00003	 0.00006	 0.01712	 0.00001	 0.00001	 0.00000	 0.00000		194.283909	-2831.489468
391391	 0.00010	 0.00014	 0.00003	 0.00010	 0.01853	 0.00001	 0.00001	 0.00000	 0.00000		193.614759	-2870.451338
392392	 0.00006	 0.00010	 0.00002	 0.00022	 0.01842	 0.00001	 0.00001	 0.00000	 0.00000		204.433857	-2758.835513
393393	 0.00008	 0.00010	 0.00002	 0.00033	 0.01806	 0.00001	 0.00001	 0.00000	 0.00000		204.689675	-2798.976393
394394	 0.00006	 0.00014	 0.00002	 0.00007	 0.01741	 0.00001	 0.00001	 0.00000	 0.00000		204.725694	-2852.159472
395395	 0.00007	 0.00012	 0.00002	 0.00008	 0.01769	 0.00001	 0.00001	 0.00000	 0.00000		203.060662	-2824.737097
396396	 0.00002	 0.00008	 0.00001	 0.00008	 0.01685	 0.00000	 0.00000	 0.00000	 0.00000		214.339812	-2866.745948
397397	 0.00005	 0.00004	 0.00001	 0.00014	 0.01923	 0.00000	 0.00001	 0.00000	 0.00000		215.304230	-2878.528072
398398	 0.00009	 0.00024	 0.00002	 0.00011	 0.01859	 0.00001	 0.00001	 0.00000	 0.00000		191.428010	-2835.121616
