Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2044042	 0.00012	 0.00013	 0.00007	 0.00011	 0.00856	 0.00001	 0.00001	340.06928		201.628375	-1394.349612
2045043	 0.00010	 0.00006	 0.00008	 0.00015	 0.00945	 0.00000	 0.00002	381.16246		207.747088	-1362.302617
2046044	 0.00008	 0.00009	 0.00013	 0.00020	 0.00776	 0.00000	 0.00002	303.36178		205.708091	-1406.580765
2047045	 0.00011	 0.00006	 0.00010	 0.00016	 0.00907	 0.00000	 0.00002	398.05507		205.425377	-1386.545009
2048046	 0.00015	 0.00026	 0.00009	 0.00011	 0.00898	 0.00001	 0.00002	333.37851		198.828892	-1447.787704
2049047	 0.00006	 0.00004	 0.00013	 0.00032	 0.00832	 0.00000	 0.00003	374.58893		202.926099	-1402.278920
2050048	 0.00006	 0.00008	 0.00010	 0.00033	 0.00874	 0.00000	 0.00002	563.06249		195.765098	-1436.607801
2051049	 0.00013	 0.00015	 0.00012	 0.00035	 0.00860	 0.00001	 0.00002	386.04850		190.021892	-1431.771473
2052050	 0.00010	 0.00010	 0.00009	 0.00014	 0.00769	 0.00001	 0.00002	447.50329		204.911731	-1386.991294
2053051	 0.00006	 0.00011	 0.00008	 0.00011	 0.00864	 0.00000	 0.00001	365.25639		205.440248	-1432.651970
2054052	 0.00009	 0.00013	 0.00007	 0.00017	 0.00901	 0.00001	 0.00001	310.25617		198.560577	-1399.156987
2055053	 0.00012	 0.00018	 0.00005	 0.00012	 0.00791	 0.00001	 0.00001	497.21701		201.481397	-1461.810925
2056054	 0.00006	 0.00005	 0.00008	 0.00028	 0.00894	 0.00000	 0.00002	321.16446		201.456527	-1432.292961
2057055	 0.00002	 0.00003	 0.00008	 0.00024	 0.00770	 0.00000	 0.00002	322.90912		210.558077	-1431.943495
2058056	 0.00002	 0.00003	 0.00006	 0.00015	 0.00817	 0.00000	 0.00001	426.10065		225.322219	-1418.540807
2059057	 0.00012	 0.00009	 0.00008	 0.00014	 0.00908	 0.00001	 0.00002	209.51006		201.916152	-1422.164197
2060058	 0.00008	 0.00009	 0.00011	 0.00014	 0.00803	 0.00001	 0.00002	263.53395		202.141585	-1439.359186
2061059	 0.00002	 0.00003	 0.00007	 0.00020	 0.00810	 0.00000	 0.00001	450.27910		217.324995	-1410.930317
2062060	 0.00004	 0.00005	 0.00007	 0.00025	 0.00916	 0.00000	 0.00001	744.99594		207.322742	-1429.338307
2063061	 0.00008	 0.00009	 0.00009	 0.00011	 0.00787	 0.00001	 0.00001	601.53847		201.957048	-1449.560000
2064062	 0.00016	 0.00028	 0.00007	 0.00009	 0.00805	 0.00001	 0.00001	761.28773		202.071871	-1408.812934
2065063	 0.00014	 0.00024	 0.00011	 0.00010	 0.00865	 0.00001	 0.00002	515.00713		198.813947	-1384.354194
2066064	 0.00021	 0.00021	 0.00010	 0.00004	 0.00863	 0.00001	 0.00002	688.58046		205.294879	-1396.349609
2067065	 0.00005	 0.00008	 0.00002	 0.00003	 0.00856	 0.00000	 0.00000	2322.52058		202.670252	-1429.257169
2068066	 0.00006	 0.00008	 0.00007	 0.00014	 0.00847	 0.00000	 0.00001	1066.93844		204.459175	-1439.534942
2069067	 0.00005	 0.00005	 0.00006	 0.00017	 0.00921	 0.00000	 0.00001	639.66858		209.419337	-1447.440071
2070068	 0.00006	 0.00006	 0.00004	 0.00013	 0.00882	 0.00000	 0.00001	794.20203		206.332629	-1431.537114
2071069	 0.00007	 0.00005	 0.00005	 0.00018	 0.00892	 0.00000	 0.00001	502.36367		203.211064	-1410.075356
2072070	 0.00006	 0.00007	 0.00006	 0.00012	 0.00801	 0.00000	 0.00001	446.19360		212.191468	-1418.019492
2073071	 0.00012	 0.00011	 0.00007	 0.00015	 0.00898	 0.00001	 0.00001	395.52891		200.546172	-1429.162071
2074072	 0.00004	 0.00004	 0.00004	 0.00004	 0.00839	 0.00000	 0.00001	1088.46323		221.054786	-1432.160344
2075073	 0.00008	 0.00008	 0.00007	 0.00017	 0.00801	 0.00001	 0.00002	428.42223		208.187962	-1453.266179
2076074	 0.00012	 0.00018	 0.00012	 0.00016	 0.00802	 0.00001	 0.00002	230.69328		196.863520	-1403.069061
2077075	 0.00007	 0.00015	 0.00009	 0.00011	 0.00859	 0.00001	 0.00002	157.50206		206.935155	-1405.125372
2078076	 0.00002	 0.00002	 0.00003	 0.00017	 0.00793	 0.00000	 0.00000	684.49315		206.669993	-1474.070685
2079077	 0.00004	 0.00008	 0.00006	 0.00017	 0.00802	 0.00000	 0.00001	344.46232		210.037212	-1427.162212
2080078	 0.00006	 0.00006	 0.00008	 0.00031	 0.00817	 0.00000	 0.00002	225.54242		198.670321	-1435.397279
2081079	 0.00011	 0.00035	 0.00010	 0.00018	 0.00871	 0.00001	 0.00002	131.60554		194.864406	-1443.817320
2082080	 0.00015	 0.00011	 0.00009	 0.00017	 0.00887	 0.00001	 0.00001	157.79830		191.968340	-1453.313990
2083081	 0.00021	 0.00022	 0.00012	 0.00007	 0.00898	 0.00001	 0.00002	133.09425		199.856300	-1402.150233
2084082	 0.00008	 0.00008	 0.00005	 0.00011	 0.00835	 0.00000	 0.00001	229.93916		204.972787	-1454.112074
2085083	 0.00011	 0.00011	 0.00004	 0.00003	 0.00842	 0.00001	 0.00001	332.79223		218.753441	-1424.539486
2086084	 0.00008	 0.00006	 0.00010	 0.00018	 0.00748	 0.00001	 0.00002	201.21262		203.820932	-1459.259888
2087085	 0.00010	 0.00008	 0.00010	 0.00022	 0.00720	 0.00001	 0.00002	174.65901		204.483020	-1463.113075
2088086	 0.00004	 0.00003	 0.00009	 0.00018	 0.00758	 0.00000	 0.00002	171.12202		211.765956	-1427.697447
2089087	 0.00011	 0.00015	 0.00011	 0.00011	 0.00769	 0.00001	 0.00002	83.11388		202.982957	-1441.710585
2090088	 0.00019	 0.00027	 0.00011	 0.00015	 0.00730	 0.00002	 0.00003	66.89945		197.839141	-1461.252311
2091089	 0.00015	 0.00010	 0.00009	 0.00008	 0.00778	 0.00001	 0.00001	174.82593		205.125337	-1416.173798
2092090	 0.00012	 0.00013	 0.00006	 0.00012	 0.00967	 0.00001	 0.00001	158.63303		202.157855	-1421.836116
2093091	 0.00010	 0.00010	 0.00004	 0.00006	 0.00918	 0.00001	 0.00001	230.96427		215.388689	-1386.281378
2094092	 0.00005	 0.00007	 0.00004	 0.00004	 0.00864	 0.00000	 0.00001	392.51727		216.579036	-1420.168438
2095093	 0.00009	 0.00010	 0.00004	 0.00007	 0.00823	 0.00001	 0.00001	256.04373		207.370193	-1442.322613
2096094	 0.00015	 0.00019	 0.00007	 0.00003	 0.00777	 0.00001	 0.00001	203.73851		199.785747	-1454.299346
2097095	 0.00017	 0.00011	 0.00004	 0.00001	 0.00838	 0.00001	 0.00001	256.28884		206.433612	-1407.412007
2098096	 0.00008	 0.00013	 0.00004	 0.00000	 0.00842	 0.00001	 0.00001	273.81237		234.244150	-1390.263166
2099097	 0.00019	 0.00017	 0.00011	 0.00003	 0.00866	 0.00002	 0.00002	131.83360		200.750192	-1446.055814
2100098	 0.00005	 0.00008	 0.00003	 0.00004	 0.00915	 0.00001	 0.00001	340.24299		210.117763	-1387.967706
2101099	 0.00008	 0.00032	 0.00007	 0.00013	 0.00951	 0.00001	 0.00001	215.74592		194.321644	-1452.229047
2102100	 0.00007	 0.00005	 0.00005	 0.00008	 0.00761	 0.00000	 0.00001	408.24643		212.821488	-1430.277711
2103101	 0.00009	 0.00008	 0.00010	 0.00028	 0.00787	 0.00001	 0.00002	313.53433		197.596454	-1433.523410
2104102	 0.00007	 0.00006	 0.00008	 0.00011	 0.00794	 0.00000	 0.00001	383.90844		209.019388	-1437.309939
2105103	 0.00006	 0.00006	 0.00008	 0.00021	 0.00810	 0.00000	 0.00001	299.06219		204.887789	-1423.869338
2106104	 0.00005	 0.00005	 0.00007	 0.00011	 0.00951	 0.00000	 0.00001	275.51358		216.327713	-1367.786763
2107105	 0.00009	 0.00016	 0.00006	 0.00007	 0.00888	 0.00001	 0.00001	260.87266		205.175190	-1376.694180
2108106	 0.00005	 0.00009	 0.00003	 0.00006	 0.00816	 0.00000	 0.00001	407.84673		213.017056	-1445.399146
2109107	 0.00011	 0.00019	 0.00005	 0.00004	 0.00810	 0.00001	 0.00001	218.28010		202.214893	-1444.518667
2110108	 0.00009	 0.00010	 0.00004	 0.00002	 0.00819	 0.00001	 0.00001	324.37915		220.904855	-1388.063948
2111109	 0.00010	 0.00012	 0.00004	 0.00005	 0.00778	 0.00001	 0.00001	242.04327		209.332509	-1446.183725
2112110	 0.00014	 0.00008	 0.00007	 0.00006	 0.00868	 0.00001	 0.00001	164.22625		209.400170	-1414.122844
2113111	 0.00022	 0.00017	 0.00012	 0.00021	 0.00798	 0.00001	 0.00003	95.75019		201.762671	-1429.834586
2114112	 0.00009	 0.00012	 0.00005	 0.00005	 0.00845	 0.00001	 0.00001	242.54214		207.706863	-1403.851483
2115113	 0.00016	 0.00008	 0.00008	 0.00020	 0.00873	 0.00001	 0.00002	122.09621		200.124170	-1444.203098
2116114	 0.00015	 0.00008	 0.00005	 0.00007	 0.00826	 0.00001	 0.00001	169.22672		201.941616	-1425.281586
2117115	 0.00010	 0.00007	 0.00007	 0.00014	 0.00759	 0.00000	 0.00001	118.17540		202.028713	-1395.218451
2118116	 0.00004	 0.00009	 0.00004	 0.00016	 0.00960	 0.00000	 0.00001	226.42506		200.361079	-1433.259784
2119117	 0.00017	 0.00013	 0.00015	 0.00011	 0.00796	 0.00001	 0.00002	104.98234		206.161515	-1427.626322
2120118	 0.00011	 0.00012	 0.00011	 0.00017	 0.00838	 0.00001	 0.00002	113.98134		206.335563	-1419.274385
2121119	 0.00003	 0.00002	 0.00004	 0.00011	 0.00867	 0.00000	 0.00001	296.82734		217.017040	-1407.676358
2122120	 0.00005	 0.00005	 0.00004	 0.00007	 0.00900	 0.00000	 0.00001	223.82069		216.858784	-1362.715125
2123121	 0.00007	 0.00003	 0.00007	 0.00033	 0.00911	 0.00000	 0.00002	93.66334		202.694043	-1432.721229
2124122	 0.00002	 0.00001	 0.00005	 0.00008	 0.00824	 0.00000	 0.00001	212.78069		227.925025	-1396.847514
2125123	 0.00003	 0.00002	 0.00011	 0.00015	 0.00739	 0.00000	 0.00002	138.39292		219.716363	-1452.113679
2126124	 0.00005	 0.00009	 0.00015	 0.00033	 0.00868	 0.00001	 0.00002	82.48337		201.044448	-1425.344321
2127125	 0.00007	 0.00005	 0.00007	 0.00014	 0.00832	 0.00000	 0.00001	168.63423		209.545765	-1399.746854
2128126	 0.00007	 0.00019	 0.00007	 0.00009	 0.00865	 0.00001	 0.00001	128.68773		201.664743	-1398.801981
2129127	 0.00006	 0.00005	 0.00005	 0.00011	 0.00832	 0.00000	 0.00001	155.95641		208.829772	-1399.712930
2130128	 0.00006	 0.00011	 0.00006	 0.00014	 0.00817	 0.00000	 0.00001	137.63945		206.647767	-1438.203492
2131129	 0.00010	 0.00013	 0.00006	 0.00009	 0.00837	 0.00001	 0.00001	89.79661		205.713136	-1407.922794
2132130	 0.00009	 0.00010	 0.00005	 0.00004	 0.00795	 0.00001	 0.00001	110.37117		214.673654	-1424.189836
2133131	 0.00008	 0.00009	 0.00007	 0.00005	 0.00866	 0.00001	 0.00001	100.47681		213.501251	-1446.908135
2134132	 0.00009	 0.00007	 0.00003	 0.00005	 0.00730	 0.00000	 0.00001	159.71622		210.262722	-1470.709110
2135133	 0.00007	 0.00011	 0.00003	 0.00004	 0.00727	 0.00000	 0.00001	158.58690		213.226792	-1481.473719
2136134	 0.00006	 0.00010	 0.00004	 0.00002	 0.00787	 0.00000	 0.00001	136.04389		223.165894	-1431.633605
2137135	 0.00010	 0.00006	 0.00004	 0.00003	 0.00818	 0.00000	 0.00001	159.59705		223.399770	-1441.610889
2138136	 0.00004	 0.00010	 0.00004	 0.00005	 0.00845	 0.00000	 0.00001	176.14105		212.801867	-1398.633219
2139137	 0.00009	 0.00011	 0.00005	 0.00003	 0.00737	 0.00001	 0.00001	80.05108		212.344765	-1437.235695
2140138	 0.00005	 0.00004	 0.00004	 0.00007	 0.00890	 0.00000	 0.00001	92.91338		220.036722	-1379.173624
2141139	 0.00005	 0.00011	 0.00004	 0.00016	 0.00845	 0.00001	 0.00001	112.18285		199.874748	-1442.060812
2142140	 0.00012	 0.00008	 0.00011	 0.00021	 0.00872	 0.00000	 0.00002	53.40439		199.751225	-1433.521694
2143141	 0.00008	 0.00011	 0.00008	 0.00022	 0.00765	 0.00001	 0.00002	77.48437		201.633018	-1439.771820
2144142	 0.00013	 0.00012	 0.00014	 0.00021	 0.00711	 0.00001	 0.00003	36.39021		203.860477	-1435.409145
2145143	 0.00010	 0.00014	 0.00007	 0.00025	 0.00956	 0.00001	 0.00002	58.41869		196.015322	-1393.177645
2146144	 0.00002	 0.00003	 0.00005	 0.00016	 0.00850	 0.00000	 0.00001	107.53040		206.975832	-1416.566328
2147145	 0.00006	 0.00008	 0.00013	 0.00023	 0.00875	 0.00000	 0.00003	41.86141		201.159301	-1408.277270
2148146	 0.00004	 0.00005	 0.00003	 0.00015	 0.00842	 0.00000	 0.00001	135.98990		204.132236	-1416.333826
2149147	 0.00006	 0.00006	 0.00003	 0.00009	 0.00754	 0.00000	 0.00001	169.20716		211.326179	-1455.634169
2150148	 0.00012	 0.00007	 0.00005	 0.00005	 0.00903	 0.00001	 0.00001	98.66550		212.522543	-1351.288654
2151149	 0.00010	 0.00008	 0.00003	 0.00002	 0.00820	 0.00000	 0.00001	160.72961		226.526877	-1408.340467
2152150	 0.00003	 0.00004	 0.00002	 0.00001	 0.00756	 0.00000	 0.00000	318.56415		231.485749	-1494.226674
2153151	 0.00008	 0.00014	 0.00005	 0.00006	 0.00909	 0.00001	 0.00001	86.22065		210.659287	-1399.674180
2154152	 0.00002	 0.00002	 0.00005	 0.00014	 0.00922	 0.00000	 0.00001	71.51610		217.811072	-1401.029355
2155153	 0.00005	 0.00020	 0.00004	 0.00011	 0.00853	 0.00000	 0.00001	67.42316		201.246458	-1429.772142
2156154	 0.00006	 0.00005	 0.00004	 0.00003	 0.00959	 0.00000	 0.00001	65.51298		225.310883	-1393.709441
2157155	 0.00006	 0.00010	 0.00010	 0.00023	 0.00876	 0.00001	 0.00002	28.07239		200.046802	-1440.117276
2158156	 0.00010	 0.00013	 0.00007	 0.00008	 0.00866	 0.00000	 0.00001	39.00664		211.553174	-1430.339257
2159157	 0.00013	 0.00015	 0.00009	 0.00007	 0.01018	 0.00001	 0.00001	26.96179		201.619734	-1432.898290
2160158	 0.00011	 0.00008	 0.00005	 0.00011	 0.00784	 0.00000	 0.00001	43.25641		205.243241	-1450.459435
2161159	 0.00004	 0.00007	 0.00004	 0.00011	 0.00930	 0.00000	 0.00001	61.39584		206.720829	-1442.188453
2162160	 0.00009	 0.00010	 0.00006	 0.00008	 0.00824	 0.00001	 0.00001	43.44239		204.875419	-1454.389239
2163161	 0.00012	 0.00014	 0.00006	 0.00005	 0.00693	 0.00001	 0.00001	49.33998		209.182542	-1465.297709
2164162	 0.00006	 0.00010	 0.00005	 0.00008	 0.00731	 0.00000	 0.00001	46.72519		211.433433	-1437.730871
2165163	 0.00003	 0.00004	 0.00003	 0.00007	 0.00872	 0.00000	 0.00001	72.55823		215.025913	-1412.520766
2166164	 0.00001	 0.00003	 0.00002	 0.00005	 0.00848	 0.00000	 0.00000	139.82608		225.229177	-1421.959456
2167165	 0.00001	 0.00002	 0.00001	 0.00002	 0.00861	 0.00000	 0.00000	274.27766		238.920471	-1398.436291
2168166	 0.00001	 0.00003	 0.00001	 0.00005	 0.00951	 0.00000	 0.00000	190.41674		223.228233	-1404.725328
2169167	 0.00005	 0.00005	 0.00005	 0.00006	 0.00850	 0.00000	 0.00001	63.43135		219.077495	-1414.945155
2170168	 0.00014	 0.00022	 0.00006	 0.00010	 0.00773	 0.00001	 0.00002	28.89714		207.086080	-1434.952474
2171169	 0.00006	 0.00005	 0.00009	 0.00018	 0.00889	 0.00000	 0.00002	35.72975		209.853979	-1382.666972
2172170	 0.00015	 0.00016	 0.00007	 0.00007	 0.00796	 0.00001	 0.00001	53.87215		204.860715	-1438.916009
2173171	 0.00013	 0.00007	 0.00011	 0.00021	 0.00906	 0.00001	 0.00002	45.21754		203.905664	-1407.283798
2174172	 0.00003	 0.00007	 0.00004	 0.00011	 0.00867	 0.00000	 0.00001	83.49549		212.180321	-1397.385497
2175173	 0.00008	 0.00006	 0.00014	 0.00074	 0.01002	 0.00000	 0.00003	20.80492		190.363809	-1444.653555
2176174	 0.00009	 0.00013	 0.00011	 0.00021	 0.00862	 0.00001	 0.00002	34.05325		191.364001	-1421.980213
2177175	 0.00017	 0.00017	 0.00008	 0.00008	 0.00825	 0.00001	 0.00002	30.38017		206.527682	-1433.531851
2178176	 0.00015	 0.00013	 0.00010	 0.00019	 0.00807	 0.00001	 0.00002	21.07309		200.348476	-1454.818140
2179177	 0.00005	 0.00004	 0.00004	 0.00007	 0.00916	 0.00000	 0.00001	77.27031		222.077603	-1346.892939
2180178	 0.00010	 0.00013	 0.00007	 0.00003	 0.00810	 0.00001	 0.00001	40.47825		213.336396	-1441.317663
2181179	 0.00012	 0.00009	 0.00003	 0.00001	 0.00906	 0.00000	 0.00001	93.39042		234.883164	-1430.254991
2182180	 0.00011	 0.00013	 0.00005	 0.00001	 0.00922	 0.00001	 0.00001	59.15868		215.702267	-1401.718132
2183181	 0.00009	 0.00012	 0.00006	 0.00006	 0.00782	 0.00001	 0.00001	43.31096		207.455198	-1398.440544
2184182	 0.00008	 0.00007	 0.00005	 0.00014	 0.00704	 0.00000	 0.00001	33.54517		213.503204	-1426.414845
2185183	 0.00019	 0.00012	 0.00014	 0.00017	 0.00829	 0.00001	 0.00002	15.38926		198.403487	-1415.039432
2186184	 0.00011	 0.00018	 0.00009	 0.00017	 0.00786	 0.00001	 0.00002	26.93926		200.142877	-1410.241577
2187185	 0.00009	 0.00009	 0.00004	 0.00006	 0.00913	 0.00001	 0.00001	48.23059		209.527453	-1416.546231
2188186	 0.00006	 0.00018	 0.00005	 0.00010	 0.00920	 0.00001	 0.00001	49.26754		202.199487	-1400.133772
2189187	 0.00012	 0.00016	 0.00007	 0.00012	 0.00850	 0.00001	 0.00001	40.80235		202.265892	-1399.490807
2190188	 0.00004	 0.00009	 0.00009	 0.00016	 0.00831	 0.00000	 0.00002	35.78290		206.822229	-1410.131185
2191189	 0.00008	 0.00012	 0.00015	 0.00021	 0.00851	 0.00001	 0.00002	31.96401		198.225826	-1448.096409
2192190	 0.00007	 0.00005	 0.00007	 0.00013	 0.00813	 0.00000	 0.00001	67.92940		216.817363	-1397.898625
2193191	 0.00012	 0.00018	 0.00006	 0.00006	 0.00867	 0.00001	 0.00001	67.98205		208.833695	-1446.584189
2194192	 0.00004	 0.00010	 0.00004	 0.00006	 0.00836	 0.00000	 0.00001	87.85478		218.149896	-1385.051861
2195193	 0.00004	 0.00006	 0.00003	 0.00006	 0.00786	 0.00000	 0.00001	106.03703		220.070742	-1432.176890
2196194	 0.00008	 0.00012	 0.00004	 0.00007	 0.00761	 0.00001	 0.00001	88.63174		205.652704	-1450.477922
2197195	 0.00008	 0.00008	 0.00004	 0.00010	 0.00988	 0.00000	 0.00001	71.10074		201.752784	-1410.715352
2198196	 0.00005	 0.00007	 0.00004	 0.00007	 0.00846	 0.00000	 0.00001	91.72841		212.778562	-1477.068747
2199197	 0.00009	 0.00010	 0.00007	 0.00010	 0.00769	 0.00001	 0.00001	28.88336		207.670993	-1430.500974
2200198	 0.00012	 0.00013	 0.00007	 0.00009	 0.00865	 0.00001	 0.00001	18.13300		206.378159	-1392.430237
2201199	 0.00005	 0.00015	 0.00012	 0.00013	 0.00728	 0.00000	 0.00001	16.43710		202.973923	-1464.865062
2202200	 0.00011	 0.00011	 0.00012	 0.00022	 0.00850	 0.00001	 0.00002	 8.01165		202.622043	-1413.947340
2203201	 0.00010	 0.00019	 0.00009	 0.00015	 0.00904	 0.00001	 0.00002	 7.82052		198.678200	-1408.244336
2204202	 0.00011	 0.00014	 0.00006	 0.00004	 0.00874	 0.00001	 0.00001	 8.95150		216.038872	-1391.359935
2205203	 0.00006	 0.00011	 0.00004	 0.00008	 0.00766	 0.00000	 0.00001	11.49251		203.701329	-1454.077233
2206204	 0.00006	 0.00006	 0.00004	 0.00013	 0.00782	 0.00000	 0.00001	12.51543		209.041843	-1445.833874
2207205	 0.00006	 0.00008	 0.00004	 0.00008	 0.00938	 0.00000	 0.00001	13.13180		209.410511	-1410.771486
2208206	 0.00007	 0.00005	 0.00003	 0.00003	 0.00823	 0.00000	 0.00001	19.33394		218.116493	-1451.332738
2209207	 0.00003	 0.00005	 0.00003	 0.00006	 0.00846	 0.00000	 0.00001	16.90339		218.757466	-1445.270959
2210208	 0.00007	 0.00004	 0.00005	 0.00008	 0.00841	 0.00000	 0.00001	12.81221		220.950510	-1416.602151
2211209	 0.00007	 0.00011	 0.00004	 0.00003	 0.00855	 0.00001	 0.00001	15.54276		222.485740	-1408.028722
2212210	 0.00011	 0.00017	 0.00006	 0.00008	 0.00816	 0.00001	 0.00001	10.80772		210.147416	-1416.347196
2213211	 0.00017	 0.00021	 0.00011	 0.00012	 0.00838	 0.00001	 0.00002	 6.45121		206.509934	-1411.380469
2214212	 0.00010	 0.00015	 0.00005	 0.00005	 0.00822	 0.00001	 0.00001	16.13678		206.664951	-1397.728832
2215213	 0.00008	 0.00010	 0.00004	 0.00007	 0.00738	 0.00000	 0.00001	13.37146		212.662348	-1427.155893
2216214	 0.00006	 0.00010	 0.00006	 0.00009	 0.00854	 0.00000	 0.00001	11.37563		212.351845	-1431.063009
2217215	 0.00006	 0.00008	 0.00006	 0.00007	 0.00677	 0.00001	 0.00001	11.34846		216.765817	-1458.884276
2218216	 0.00005	 0.00006	 0.00006	 0.00009	 0.00945	 0.00001	 0.00001	14.77847		215.318021	-1395.049967
2219217	 0.00013	 0.00013	 0.00006	 0.00045	 0.00943	 0.00001	 0.00002	10.77402		192.477099	-1396.393492
2220218	 0.00012	 0.00007	 0.00006	 0.00008	 0.00771	 0.00001	 0.00001	14.63396		210.530292	-1445.182175
2221219	 0.00010	 0.00013	 0.00005	 0.00016	 0.00997	 0.00000	 0.00001	12.46437		191.213911	-1442.537081
2222220	 0.00006	 0.00005	 0.00004	 0.00006	 0.00777	 0.00000	 0.00001	16.29949		221.025149	-1410.512377
2223221	 0.00014	 0.00020	 0.00011	 0.00008	 0.00832	 0.00001	 0.00002	 8.58054		196.486240	-1410.042596
2224222	 0.00010	 0.00011	 0.00013	 0.00016	 0.00737	 0.00001	 0.00002	 7.82014		202.059144	-1439.561267
2225223	 0.00006	 0.00008	 0.00007	 0.00009	 0.00814	 0.00001	 0.00001	 9.28463		212.322216	-1422.926555
2226224	 0.00008	 0.00006	 0.00006	 0.00016	 0.00789	 0.00000	 0.00001	14.20139		198.433338	-1446.504679
2227225	 0.00008	 0.00012	 0.00003	 0.00004	 0.01014	 0.00000	 0.00001	22.40036		205.380166	-1399.884098
2228226	 0.00007	 0.00009	 0.00004	 0.00004	 0.00886	 0.00001	 0.00001	16.12995		215.127402	-1396.037455
2229227	 0.00010	 0.00010	 0.00006	 0.00011	 0.00883	 0.00001	 0.00001	 7.95697		205.194579	-1403.414659
2230228	 0.00007	 0.00010	 0.00008	 0.00012	 0.00830	 0.00001	 0.00001	 6.71258		206.680058	-1394.404059
2231229	 0.00002	 0.00009	 0.00003	 0.00012	 0.00873	 0.00000	 0.00001	15.70521		211.876161	-1410.410292
2232230	 0.00007	 0.00011	 0.00005	 0.00017	 0.00828	 0.00001	 0.00001	 9.40100		203.490134	-1407.531247
2233231	 0.00009	 0.00016	 0.00005	 0.00006	 0.01040	 0.00001	 0.00001	12.49169		199.402184	-1405.799308
2234232	 0.00003	 0.00004	 0.00002	 0.00013	 0.00843	 0.00000	 0.00001	14.73675		211.678672	-1452.292708
2235233	 0.00009	 0.00009	 0.00019	 0.00023	 0.00769	 0.00001	 0.00002	 4.25353		196.907386	-1456.633252
2236234	 0.00009	 0.00006	 0.00012	 0.00022	 0.00837	 0.00000	 0.00002	 2.78320		206.358930	-1394.831151
2237235	 0.00009	 0.00019	 0.00008	 0.00016	 0.00838	 0.00001	 0.00002	 4.74658		205.007529	-1387.843322
2238236	 0.00005	 0.00006	 0.00004	 0.00025	 0.00857	 0.00000	 0.00001	13.48551		205.018190	-1415.214433
2239237	 0.00011	 0.00010	 0.00015	 0.00028	 0.00967	 0.00001	 0.00003	 7.46176		195.268112	-1381.868099
2240238	 0.00004	 0.00004	 0.00012	 0.00042	 0.00795	 0.00000	 0.00003	 9.43553		205.037386	-1458.776645
2241239	 0.00004	 0.00006	 0.00017	 0.00033	 0.00833	 0.00000	 0.00003	 6.58888		202.561499	-1379.104341
2242240	 0.00002	 0.00001	 0.00007	 0.00020	 0.00888	 0.00000	 0.00001	13.90914		215.638432	-1458.237854
2243241	 0.00002	 0.00002	 0.00006	 0.00016	 0.00876	 0.00000	 0.00001	19.32607		214.611445	-1423.991822
2244242	 0.00007	 0.00006	 0.00008	 0.00016	 0.00861	 0.00000	 0.00001	10.25487		203.477478	-1427.697233
2245243	 0.00007	 0.00004	 0.00005	 0.00013	 0.00930	 0.00000	 0.00001	13.33812		212.886832	-1379.629337
2246244	 0.00004	 0.00005	 0.00003	 0.00006	 0.00793	 0.00000	 0.00001	26.67877		223.261617	-1436.872951
2247245	 0.00007	 0.00011	 0.00009	 0.00009	 0.00808	 0.00001	 0.00001	18.42091		204.968115	-1467.484128
2248246	 0.00002	 0.00003	 0.00004	 0.00009	 0.00894	 0.00000	 0.00001	28.52060		218.673669	-1407.699524
2249247	 0.00009	 0.00016	 0.00008	 0.00007	 0.00739	 0.00001	 0.00001	10.42113		208.751899	-1468.809260
2250248	 0.00003	 0.00012	 0.00008	 0.00012	 0.00783	 0.00000	 0.00001	17.29607		207.240899	-1430.107088
2251249	 0.00007	 0.00010	 0.00008	 0.00015	 0.00870	 0.00000	 0.00002	14.69062		208.174200	-1385.184699
2252250	 0.00002	 0.00002	 0.00007	 0.00011	 0.00945	 0.00000	 0.00001	23.31970		219.298752	-1421.620561
2253251	 0.00002	 0.00003	 0.00005	 0.00009	 0.00890	 0.00000	 0.00001	16.88774		218.547039	-1414.723691
2254252	 0.00005	 0.00007	 0.00006	 0.00018	 0.00725	 0.00000	 0.00001	12.24919		207.483667	-1435.726081
2255253	 0.00013	 0.00010	 0.00006	 0.00010	 0.00809	 0.00001	 0.00001	18.10025		193.945804	-1411.396544
2256254	 0.00007	 0.00011	 0.00005	 0.00008	 0.00845	 0.00001	 0.00001	18.35462		206.595683	-1368.219770
2257255	 0.00008	 0.00012	 0.00011	 0.00024	 0.00912	 0.00001	 0.00002	10.47489		197.717011	-1415.155521
2258256	 0.00016	 0.00026	 0.00013	 0.00026	 0.00790	 0.00001	 0.00003	10.68853		194.792498	-1431.134906
2259257	 0.00035	 0.00019	 0.00014	 0.00003	 0.00886	 0.00002	 0.00002	17.23074		201.988147	-1394.091724
2260258	 0.00018	 0.00017	 0.00010	 0.00005	 0.00794	 0.00001	 0.00001	23.19629		205.005706	-1402.137189
2261259	 0.00007	 0.00009	 0.00007	 0.00015	 0.00785	 0.00000	 0.00002	16.95997		210.886336	-1411.374123
2262260	 0.00012	 0.00008	 0.00006	 0.00008	 0.00826	 0.00001	 0.00001	13.20675		210.039870	-1457.725076
2263261	 0.00006	 0.00008	 0.00008	 0.00013	 0.00831	 0.00000	 0.00001	11.96981		207.561446	-1404.589331
