Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1872871	 0.00002	 0.00014	 0.00001	 0.00005	 0.01589	 0.00000	 0.00000	2301.92854		212.511614	-2599.256322
1873872	 0.00004	 0.00005	 0.00002	 0.00007	 0.01686	 0.00000	 0.00000	1466.23324		211.609733	-2599.072231
1874873	 0.00003	 0.00011	 0.00002	 0.00017	 0.01700	 0.00000	 0.00001	982.32042		204.688608	-2535.585662
1875874	 0.00005	 0.00016	 0.00002	 0.00005	 0.01648	 0.00000	 0.00001	964.15389		207.053433	-2555.303019
1876875	 0.00006	 0.00012	 0.00003	 0.00017	 0.01695	 0.00001	 0.00001	727.67412		197.240363	-2557.389783
1877876	 0.00003	 0.00008	 0.00003	 0.00028	 0.01651	 0.00000	 0.00001	775.90379		198.232739	-2596.191844
1878877	 0.00002	 0.00005	 0.00002	 0.00012	 0.01489	 0.00000	 0.00001	1193.42871		216.383585	-2586.549292
1879878	 0.00004	 0.00021	 0.00002	 0.00013	 0.01582	 0.00000	 0.00001	822.14273		199.232746	-2637.133232
1880879	 0.00007	 0.00012	 0.00002	 0.00009	 0.01598	 0.00001	 0.00001	941.69795		194.741477	-2624.644998
1881880	 0.00006	 0.00019	 0.00002	 0.00008	 0.01770	 0.00001	 0.00001	881.72901		190.460927	-2587.141169
1882881	 0.00007	 0.00020	 0.00002	 0.00008	 0.01690	 0.00001	 0.00001	868.06177		189.165512	-2597.252452
1883882	 0.00008	 0.00019	 0.00004	 0.00025	 0.01777	 0.00001	 0.00001	465.20054		191.114227	-2509.233444
1884883	 0.00002	 0.00007	 0.00001	 0.00011	 0.01515	 0.00000	 0.00000	1086.79380		206.704622	-2596.213650
1885884	 0.00003	 0.00011	 0.00001	 0.00014	 0.01616	 0.00000	 0.00000	1201.93864		201.778683	-2661.427159
1886885	 0.00003	 0.00009	 0.00001	 0.00005	 0.01634	 0.00000	 0.00000	1804.29458		209.300818	-2518.633730
1887886	 0.00002	 0.00009	 0.00001	 0.00004	 0.01571	 0.00000	 0.00000	1923.06681		222.427428	-2528.976729
1888887	 0.00007	 0.00020	 0.00003	 0.00011	 0.01619	 0.00001	 0.00001	573.20370		196.349904	-2592.123870
1889888	 0.00007	 0.00020	 0.00002	 0.00006	 0.01704	 0.00001	 0.00001	573.42154		199.992398	-2594.321026
1890889	 0.00004	 0.00024	 0.00002	 0.00010	 0.01629	 0.00000	 0.00001	822.54526		195.832643	-2587.570650
1891890	 0.00004	 0.00009	 0.00001	 0.00008	 0.01611	 0.00000	 0.00000	877.80840		204.146432	-2573.407173
1892891	 0.00003	 0.00011	 0.00002	 0.00012	 0.01607	 0.00000	 0.00000	933.60951		204.009198	-2575.710167
1893892	 0.00003	 0.00014	 0.00002	 0.00015	 0.01693	 0.00000	 0.00001	757.45595		200.132966	-2551.630771
1894893	 0.00003	 0.00011	 0.00002	 0.00026	 0.01572	 0.00000	 0.00000	953.21204		192.010395	-2667.044305
1895894	 0.00004	 0.00011	 0.00002	 0.00018	 0.01703	 0.00000	 0.00001	735.59342		201.468405	-2598.995028
1896895	 0.00005	 0.00011	 0.00002	 0.00009	 0.01604	 0.00000	 0.00001	916.87004		199.503058	-2562.796531
1897896	 0.00008	 0.00022	 0.00003	 0.00010	 0.01631	 0.00001	 0.00001	613.42797		191.154993	-2613.617841
1898897	 0.00004	 0.00013	 0.00001	 0.00003	 0.01626	 0.00000	 0.00000	1159.99385		210.763410	-2524.069804
1899898	 0.00004	 0.00014	 0.00002	 0.00010	 0.01598	 0.00000	 0.00001	912.72413		199.656430	-2554.166136
1900899	 0.00005	 0.00020	 0.00002	 0.00009	 0.01736	 0.00000	 0.00001	749.45395		199.248129	-2523.288704
1901900	 0.00005	 0.00014	 0.00002	 0.00018	 0.01649	 0.00000	 0.00001	630.20959		198.153902	-2567.321505
1902901	 0.00003	 0.00006	 0.00002	 0.00024	 0.01569	 0.00000	 0.00001	749.65851		203.646766	-2605.847536
1903902	 0.00001	 0.00009	 0.00001	 0.00012	 0.01488	 0.00000	 0.00000	1385.87649		210.989447	-2594.567128
1904903	 0.00002	 0.00008	 0.00001	 0.00020	 0.01802	 0.00000	 0.00000	1106.14948		209.370689	-2530.656685
1905904	 0.00002	 0.00008	 0.00001	 0.00011	 0.01614	 0.00000	 0.00000	2594.39642		205.080561	-2585.882957
1906905	 0.00002	 0.00006	 0.00001	 0.00003	 0.01710	 0.00000	 0.00000	3436.62451		212.915285	-2556.756816
1907906	 0.00001	 0.00010	 0.00001	 0.00005	 0.01675	 0.00000	 0.00000	3040.90884		207.623572	-2587.756258
1908907	 0.00001	 0.00005	 0.00001	 0.00003	 0.01458	 0.00000	 0.00000	3205.24552		223.814729	-2609.619781
1909908	 0.00002	 0.00007	 0.00001	 0.00022	 0.01613	 0.00000	 0.00000	1950.09925		199.459143	-2554.317204
1910909	 0.00003	 0.00006	 0.00001	 0.00025	 0.01717	 0.00000	 0.00000	1628.44536		201.178236	-2553.215055
1911910	 0.00004	 0.00016	 0.00002	 0.00011	 0.01581	 0.00000	 0.00000	1357.83760		192.967682	-2587.877229
1912911	 0.00003	 0.00011	 0.00001	 0.00006	 0.01630	 0.00000	 0.00000	2270.53635		198.656004	-2602.024011
1913912	 0.00004	 0.00017	 0.00001	 0.00002	 0.01585	 0.00000	 0.00000	2097.62866		211.623434	-2570.096640
1914913	 0.00003	 0.00009	 0.00001	 0.00003	 0.01687	 0.00000	 0.00000	2011.29154		208.541172	-2533.485145
1915914	 0.00003	 0.00014	 0.00001	 0.00003	 0.01580	 0.00000	 0.00000	2123.96149		208.160355	-2584.512995
1916915	 0.00002	 0.00007	 0.00001	 0.00001	 0.01659	 0.00000	 0.00000	4016.83866		220.514938	-2540.799829
1917916	 0.00002	 0.00006	 0.00001	 0.00001	 0.01658	 0.00000	 0.00000	3932.60084		227.392246	-2607.287649
1918917	 0.00001	 0.00007	 0.00000	 0.00003	 0.01617	 0.00000	 0.00000	5354.33726		206.612392	-2586.785872
1919918	 0.00001	 0.00003	 0.00000	 0.00005	 0.01614	 0.00000	 0.00000	5567.85916		219.782342	-2579.179781
1920919	 0.00001	 0.00006	 0.00001	 0.00001	 0.01768	 0.00000	 0.00000	4050.05789		229.452144	-2539.190390
1921920	 0.00006	 0.00019	 0.00002	 0.00008	 0.01555	 0.00000	 0.00001	1093.23069		203.842589	-2588.645695
1922921	 0.00003	 0.00005	 0.00001	 0.00011	 0.01580	 0.00000	 0.00000	2870.73002		201.136525	-2589.931444
1923922	 0.00001	 0.00005	 0.00001	 0.00018	 0.01678	 0.00000	 0.00000	3266.98202		210.741627	-2574.819563
1924923	 0.00001	 0.00005	 0.00001	 0.00015	 0.01711	 0.00000	 0.00000	2038.03270		209.286825	-2621.578575
1925924	 0.00003	 0.00006	 0.00001	 0.00012	 0.01546	 0.00000	 0.00000	1857.99074		209.949432	-2620.418667
1926925	 0.00004	 0.00009	 0.00002	 0.00007	 0.01604	 0.00000	 0.00001	1220.51034		212.587616	-2584.130462
1927926	 0.00002	 0.00007	 0.00003	 0.00034	 0.01605	 0.00000	 0.00001	889.91511		203.524507	-2531.812932
1928927	 0.00002	 0.00011	 0.00001	 0.00017	 0.01511	 0.00000	 0.00000	1624.31459		204.201595	-2595.570225
1929928	 0.00002	 0.00007	 0.00001	 0.00014	 0.01536	 0.00000	 0.00000	1642.18140		208.864842	-2567.215766
1930929	 0.00002	 0.00009	 0.00001	 0.00014	 0.01767	 0.00000	 0.00000	2014.05028		200.929982	-2523.153854
1931930	 0.00002	 0.00005	 0.00001	 0.00016	 0.01543	 0.00000	 0.00000	2662.33395		210.551374	-2631.634261
1932931	 0.00002	 0.00005	 0.00001	 0.00002	 0.01598	 0.00000	 0.00000	4041.79091		211.770532	-2582.178414
1933932	 0.00001	 0.00004	 0.00000	 0.00012	 0.01666	 0.00000	 0.00000	5412.29278		207.639675	-2605.592913
1934933	 0.00001	 0.00003	 0.00000	 0.00007	 0.01699	 0.00000	 0.00000	7453.21014		211.977446	-2612.313317
1935934	 0.00001	 0.00003	 0.00000	 0.00014	 0.01633	 0.00000	 0.00000	6255.76312		210.141011	-2602.979110
1936935	 0.00001	 0.00004	 0.00000	 0.00006	 0.01492	 0.00000	 0.00000	6331.29429		213.131169	-2663.456765
1937936	 0.00001	 0.00003	 0.00000	 0.00004	 0.01704	 0.00000	 0.00000	6968.41674		217.043332	-2586.655014
1938937	 0.00001	 0.00007	 0.00000	 0.00002	 0.01759	 0.00000	 0.00000	6098.58580		218.535471	-2580.563653
1939938	 0.00001	 0.00002	 0.00000	 0.00016	 0.01783	 0.00000	 0.00000	7170.24285		219.474854	-2562.672469
1940939	 0.00002	 0.00006	 0.00001	 0.00001	 0.01749	 0.00000	 0.00000	4658.76562		210.926283	-2643.695926
1941940	 0.00003	 0.00007	 0.00001	 0.00011	 0.01573	 0.00000	 0.00000	2883.58228		200.488290	-2613.502514
1942941	 0.00005	 0.00011	 0.00002	 0.00002	 0.01581	 0.00000	 0.00000	1655.38093		215.521659	-2539.632854
1943942	 0.00003	 0.00011	 0.00001	 0.00004	 0.01635	 0.00000	 0.00000	1919.95744		208.406063	-2535.720549
1944943	 0.00003	 0.00013	 0.00002	 0.00013	 0.01763	 0.00000	 0.00001	1287.94911		201.325270	-2607.966641
1945944	 0.00007	 0.00018	 0.00003	 0.00017	 0.01576	 0.00001	 0.00001	949.75422		193.851274	-2619.824929
1946945	 0.00005	 0.00022	 0.00002	 0.00015	 0.01756	 0.00001	 0.00001	1435.27990		188.668685	-2647.320134
1947946	 0.00004	 0.00010	 0.00002	 0.00019	 0.01530	 0.00000	 0.00001	1377.57424		199.957595	-2658.928510
1948947	 0.00009	 0.00038	 0.00003	 0.00013	 0.01437	 0.00001	 0.00001	655.03030		183.790465	-2670.530709
1949948	 0.00008	 0.00017	 0.00003	 0.00004	 0.01688	 0.00001	 0.00001	806.93662		200.943203	-2551.695945
1950949	 0.00006	 0.00017	 0.00002	 0.00003	 0.01682	 0.00001	 0.00001	983.16295		199.760693	-2595.819865
1951950	 0.00004	 0.00011	 0.00002	 0.00002	 0.01607	 0.00000	 0.00000	1684.85932		206.431159	-2567.163340
1952951	 0.00003	 0.00006	 0.00001	 0.00009	 0.01494	 0.00000	 0.00000	1897.79849		207.293951	-2641.484503
1953952	 0.00002	 0.00006	 0.00001	 0.00017	 0.01539	 0.00000	 0.00000	2118.56183		208.477111	-2605.738608
1954953	 0.00001	 0.00004	 0.00001	 0.00010	 0.01796	 0.00000	 0.00000	2168.32998		214.876835	-2543.817761
1955954	 0.00001	 0.00006	 0.00001	 0.00013	 0.01711	 0.00000	 0.00000	1595.79448		206.655283	-2570.410245
1956955	 0.00001	 0.00002	 0.00001	 0.00011	 0.01582	 0.00000	 0.00000	2959.21851		221.181778	-2581.197527
1957956	 0.00001	 0.00003	 0.00001	 0.00011	 0.01555	 0.00000	 0.00000	3198.23158		217.688938	-2595.245790
1958957	 0.00001	 0.00002	 0.00001	 0.00025	 0.01554	 0.00000	 0.00000	3831.47344		217.608312	-2601.991798
1959958	 0.00000	 0.00001	 0.00001	 0.00032	 0.01600	 0.00000	 0.00000	4955.99600		224.775164	-2622.183623
1960959	 0.00000	 0.00001	 0.00001	 0.00014	 0.01580	 0.00000	 0.00000	4235.81168		221.229213	-2597.653803
1961960	 0.00001	 0.00002	 0.00001	 0.00017	 0.01698	 0.00000	 0.00000	2015.71004		213.279725	-2589.786148
1962961	 0.00001	 0.00002	 0.00001	 0.00020	 0.01664	 0.00000	 0.00000	2521.29435		218.613345	-2586.775768
1963962	 0.00001	 0.00004	 0.00001	 0.00023	 0.01578	 0.00000	 0.00000	2261.18709		207.109088	-2602.991199
1964963	 0.00002	 0.00005	 0.00001	 0.00010	 0.01666	 0.00000	 0.00000	1947.51757		221.812105	-2555.999020
1965964	 0.00006	 0.00023	 0.00003	 0.00014	 0.01611	 0.00000	 0.00001	1099.73578		197.415155	-2587.011136
1966965	 0.00002	 0.00003	 0.00001	 0.00014	 0.01704	 0.00000	 0.00000	2416.99588		212.498206	-2509.067045
1967966	 0.00004	 0.00012	 0.00002	 0.00019	 0.01672	 0.00000	 0.00001	1077.15429		199.027383	-2585.021319
1968967	 0.00005	 0.00012	 0.00002	 0.00012	 0.01537	 0.00001	 0.00001	1238.99114		201.546366	-2541.515211
1969968	 0.00009	 0.00032	 0.00005	 0.00011	 0.01496	 0.00001	 0.00001	612.54828		189.431165	-2601.137258
1970969	 0.00007	 0.00009	 0.00002	 0.00004	 0.01669	 0.00001	 0.00001	1140.38494		206.636186	-2527.502137
1971970	 0.00005	 0.00012	 0.00001	 0.00009	 0.01703	 0.00000	 0.00000	1820.83662		193.775623	-2564.782081
1972971	 0.00004	 0.00017	 0.00002	 0.00006	 0.01607	 0.00000	 0.00001	1551.90421		199.430715	-2601.629589
1973972	 0.00006	 0.00024	 0.00002	 0.00014	 0.01637	 0.00001	 0.00001	917.06460		193.964506	-2584.996205
1974973	 0.00005	 0.00019	 0.00002	 0.00006	 0.01511	 0.00001	 0.00001	1191.63251		203.522809	-2575.910783
1975974	 0.00009	 0.00032	 0.00004	 0.00016	 0.01658	 0.00001	 0.00001	757.18714		182.972020	-2589.443156
1976975	 0.00005	 0.00022	 0.00002	 0.00006	 0.01596	 0.00001	 0.00001	1367.34796		200.836596	-2609.331960
1977976	 0.00003	 0.00014	 0.00002	 0.00010	 0.01781	 0.00000	 0.00001	1570.51732		206.021481	-2636.888342
1978977	 0.00004	 0.00017	 0.00002	 0.00007	 0.01502	 0.00000	 0.00001	1198.04983		203.040452	-2578.748454
1979978	 0.00003	 0.00014	 0.00002	 0.00007	 0.01574	 0.00000	 0.00001	1356.59942		210.184047	-2562.575808
1980979	 0.00011	 0.00020	 0.00004	 0.00011	 0.01606	 0.00001	 0.00001	742.63589		189.480221	-2583.801493
1981980	 0.00009	 0.00017	 0.00004	 0.00018	 0.01712	 0.00001	 0.00001	630.61466		192.753973	-2603.909525
1982981	 0.00016	 0.00033	 0.00004	 0.00016	 0.01568	 0.00001	 0.00001	550.83138		177.664330	-2621.777235
1983982	 0.00010	 0.00027	 0.00003	 0.00002	 0.01614	 0.00001	 0.00001	715.29802		201.262293	-2493.396482
1984983	 0.00009	 0.00033	 0.00003	 0.00006	 0.01593	 0.00001	 0.00001	681.88761		190.695386	-2596.220417
1985984	 0.00011	 0.00019	 0.00003	 0.00004	 0.01599	 0.00001	 0.00001	659.05531		192.166414	-2622.122198
1986985	 0.00010	 0.00029	 0.00003	 0.00003	 0.01584	 0.00001	 0.00001	760.96953		195.211045	-2607.517677
1987986	 0.00011	 0.00031	 0.00003	 0.00003	 0.01669	 0.00001	 0.00001	777.80839		197.606738	-2614.792613
1988987	 0.00008	 0.00014	 0.00003	 0.00004	 0.01525	 0.00001	 0.00001	729.89927		199.115280	-2601.754523
1989988	 0.00010	 0.00018	 0.00003	 0.00008	 0.01499	 0.00001	 0.00001	678.18812		193.279401	-2573.232406
1990989	 0.00010	 0.00030	 0.00004	 0.00007	 0.01443	 0.00001	 0.00001	653.43023		192.853435	-2576.957382
1991990	 0.00009	 0.00034	 0.00003	 0.00007	 0.01603	 0.00001	 0.00001	846.62556		182.818668	-2577.946638
1992991	 0.00007	 0.00022	 0.00003	 0.00014	 0.01721	 0.00001	 0.00001	950.75675		193.645536	-2582.024371
1993992	 0.00009	 0.00015	 0.00002	 0.00004	 0.01390	 0.00001	 0.00001	1230.55735		204.680983	-2600.559112
1994993	 0.00004	 0.00011	 0.00003	 0.00020	 0.01574	 0.00000	 0.00001	1217.28168		201.327873	-2615.580429
1995994	 0.00006	 0.00016	 0.00003	 0.00022	 0.01594	 0.00001	 0.00001	1476.43718		192.050842	-2582.489981
1996995	 0.00003	 0.00007	 0.00002	 0.00012	 0.01684	 0.00000	 0.00001	1734.09597		208.140418	-2597.210590
1997996	 0.00006	 0.00017	 0.00002	 0.00017	 0.01562	 0.00001	 0.00001	1372.42110		192.310027	-2638.938745
1998997	 0.00003	 0.00016	 0.00002	 0.00005	 0.01737	 0.00000	 0.00001	1934.34009		205.931555	-2495.739616
1999998	 0.00007	 0.00013	 0.00002	 0.00003	 0.01622	 0.00001	 0.00001	1222.78150		207.477272	-2538.806534
2000999	 0.00009	 0.00026	 0.00003	 0.00003	 0.01570	 0.00001	 0.00001	966.62884		202.133710	-2576.080268
2002000	 0.00007	 0.00026	 0.00002	 0.00003	 0.01566	 0.00001	 0.00001	1190.94639		201.833382	-2582.558600
2003001	 0.00008	 0.00031	 0.00003	 0.00004	 0.01663	 0.00001	 0.00001	1026.69596		200.123088	-2589.674454
2004002	 0.00009	 0.00023	 0.00002	 0.00016	 0.01600	 0.00001	 0.00001	1094.77912		186.123510	-2632.537658
2005003	 0.00008	 0.00018	 0.00003	 0.00009	 0.01778	 0.00001	 0.00001	933.83294		198.217343	-2487.772941
2006004	 0.00006	 0.00013	 0.00003	 0.00010	 0.01650	 0.00001	 0.00001	853.25513		202.099415	-2562.137734
2007005	 0.00004	 0.00053	 0.00002	 0.00004	 0.01570	 0.00000	 0.00000	1241.81931		196.177371	-2621.096928
2008006	 0.00009	 0.00026	 0.00002	 0.00008	 0.01598	 0.00001	 0.00001	694.04746		196.739899	-2520.904617
2009007	 0.00005	 0.00016	 0.00002	 0.00015	 0.01605	 0.00001	 0.00001	1048.85554		198.101150	-2541.673261
2010008	 0.00008	 0.00019	 0.00003	 0.00007	 0.01474	 0.00001	 0.00001	978.21153		196.431483	-2592.602233
2011009	 0.00006	 0.00020	 0.00003	 0.00007	 0.01584	 0.00001	 0.00001	854.26669		210.992165	-2517.696854
2012010	 0.00006	 0.00020	 0.00003	 0.00017	 0.01638	 0.00001	 0.00001	607.15922		198.284896	-2546.728867
2013011	 0.00005	 0.00016	 0.00003	 0.00022	 0.01545	 0.00000	 0.00001	1152.31266		196.394656	-2606.756879
2014012	 0.00011	 0.00021	 0.00003	 0.00010	 0.01675	 0.00001	 0.00001	827.19541		190.039700	-2547.925054
2015013	 0.00015	 0.00033	 0.00004	 0.00004	 0.01684	 0.00001	 0.00001	713.28278		194.267199	-2571.328196
2016014	 0.00009	 0.00023	 0.00004	 0.00010	 0.01589	 0.00001	 0.00001	572.18607		198.688073	-2573.622478
2017015	 0.00010	 0.00022	 0.00004	 0.00008	 0.01813	 0.00001	 0.00001	576.44916		198.815556	-2490.601043
2018016	 0.00010	 0.00033	 0.00005	 0.00023	 0.01559	 0.00001	 0.00001	472.26475		185.738523	-2607.039231
2019017	 0.00009	 0.00014	 0.00003	 0.00005	 0.01479	 0.00001	 0.00001	874.83526		195.435689	-2664.807547
2020018	 0.00010	 0.00035	 0.00004	 0.00019	 0.01598	 0.00001	 0.00001	542.20163		192.051884	-2628.922841
2021019	 0.00013	 0.00032	 0.00005	 0.00010	 0.01660	 0.00001	 0.00002	473.17876		191.346521	-2521.637947
2022020	 0.00013	 0.00043	 0.00005	 0.00009	 0.01595	 0.00001	 0.00002	488.74678		192.924765	-2578.291133
2023021	 0.00009	 0.00027	 0.00005	 0.00032	 0.01720	 0.00001	 0.00002	674.16516		187.999405	-2580.637667
2024022	 0.00003	 0.00009	 0.00002	 0.00022	 0.01524	 0.00000	 0.00001	1786.23743		199.685537	-2569.582434
2025023	 0.00001	 0.00008	 0.00002	 0.00021	 0.01679	 0.00000	 0.00001	3117.64454		207.088592	-2533.943832
2026024	 0.00001	 0.00007	 0.00002	 0.00014	 0.01572	 0.00000	 0.00000	4075.45067		207.593332	-2603.445109
2027025	 0.00001	 0.00006	 0.00002	 0.00013	 0.01549	 0.00000	 0.00001	4203.53238		214.168135	-2550.471179
2028026	 0.00002	 0.00006	 0.00003	 0.00014	 0.01682	 0.00000	 0.00001	3440.57443		212.737671	-2541.859017
2029027	 0.00002	 0.00006	 0.00001	 0.00011	 0.01749	 0.00000	 0.00000	3652.99685		208.547667	-2483.161068
2030028	 0.00003	 0.00008	 0.00002	 0.00014	 0.01585	 0.00000	 0.00001	4402.49817		209.947566	-2524.242681
2031029	 0.00004	 0.00020	 0.00004	 0.00015	 0.01556	 0.00001	 0.00001	3117.99045		204.518876	-2595.257109
2032030	 0.00005	 0.00016	 0.00005	 0.00036	 0.01696	 0.00001	 0.00002	2474.73291		194.860198	-2513.685825
2033031	 0.00007	 0.00015	 0.00006	 0.00044	 0.01705	 0.00001	 0.00002	2079.04389		194.810564	-2519.795169
2034032	 0.00006	 0.00016	 0.00004	 0.00031	 0.01654	 0.00001	 0.00001	3628.34344		192.439360	-2536.637173
2035033	 0.00006	 0.00011	 0.00005	 0.00032	 0.01543	 0.00001	 0.00002	2825.63811		198.656008	-2494.225728
2036034	 0.00004	 0.00015	 0.00004	 0.00029	 0.01543	 0.00000	 0.00001	3689.58672		198.253203	-2620.375738
2037035	 0.00003	 0.00007	 0.00002	 0.00027	 0.01613	 0.00000	 0.00001	6839.68534		198.675015	-2516.225794
2038036	 0.00003	 0.00012	 0.00002	 0.00036	 0.01608	 0.00000	 0.00001	5593.69128		194.051394	-2582.156859
2039037	 0.00002	 0.00008	 0.00003	 0.00014	 0.01572	 0.00000	 0.00001	6761.18925		210.574027	-2582.714331
2040038	 0.00003	 0.00010	 0.00002	 0.00022	 0.01689	 0.00000	 0.00001	6062.92567		201.428430	-2540.695499
2041039	 0.00003	 0.00010	 0.00002	 0.00024	 0.01702	 0.00000	 0.00001	6238.05624		205.157676	-2571.229346
2042040	 0.00006	 0.00011	 0.00003	 0.00013	 0.01583	 0.00001	 0.00001	5715.78067		199.541807	-2610.515655
2043041	 0.00008	 0.00021	 0.00004	 0.00015	 0.01625	 0.00001	 0.00001	4188.60736		196.785765	-2604.612683
2044042	 0.00006	 0.00021	 0.00003	 0.00015	 0.01790	 0.00001	 0.00001	5240.16522		191.168841	-2563.669087
2045043	 0.00006	 0.00011	 0.00002	 0.00038	 0.01520	 0.00001	 0.00001	4883.94980		195.819497	-2595.077064
2046044	 0.00007	 0.00018	 0.00006	 0.00027	 0.01470	 0.00001	 0.00002	3035.80013		196.502370	-2591.633295
2047045	 0.00008	 0.00013	 0.00006	 0.00042	 0.01601	 0.00001	 0.00002	2519.23787		191.488356	-2524.487186
2048046	 0.00009	 0.00022	 0.00006	 0.00026	 0.01702	 0.00001	 0.00002	2244.89461		195.343730	-2559.289147
2049047	 0.00007	 0.00018	 0.00006	 0.00037	 0.01622	 0.00001	 0.00002	2414.20017		190.924808	-2504.269979
2050048	 0.00004	 0.00019	 0.00002	 0.00026	 0.01557	 0.00000	 0.00001	5136.61422		194.299608	-2652.499911
2051049	 0.00004	 0.00009	 0.00002	 0.00029	 0.01654	 0.00000	 0.00001	4387.03845		202.129427	-2586.032775
2052050	 0.00002	 0.00009	 0.00001	 0.00003	 0.01490	 0.00000	 0.00000	9424.40906		211.579308	-2599.962155
2053051	 0.00007	 0.00027	 0.00003	 0.00007	 0.01691	 0.00001	 0.00001	4222.39704		192.084428	-2578.136508
2054052	 0.00010	 0.00026	 0.00003	 0.00008	 0.01600	 0.00001	 0.00001	3000.33079		184.748643	-2587.583313
2055053	 0.00012	 0.00038	 0.00004	 0.00030	 0.01683	 0.00001	 0.00001	2684.53704		180.556285	-2556.316666
2056054	 0.00007	 0.00020	 0.00003	 0.00009	 0.01595	 0.00001	 0.00001	2945.75543		201.638329	-2593.187990
2057055	 0.00009	 0.00014	 0.00004	 0.00024	 0.01678	 0.00001	 0.00001	2854.24954		192.353682	-2516.377887
2058056	 0.00007	 0.00012	 0.00003	 0.00013	 0.01598	 0.00001	 0.00001	3418.46274		205.036302	-2552.855609
2059057	 0.00005	 0.00010	 0.00002	 0.00011	 0.01596	 0.00000	 0.00001	4535.23542		209.791338	-2535.906547
2060058	 0.00003	 0.00019	 0.00001	 0.00003	 0.01425	 0.00000	 0.00000	8661.80210		220.669350	-2592.686813
2061059	 0.00003	 0.00015	 0.00001	 0.00003	 0.01717	 0.00000	 0.00000	10384.53759		205.636985	-2595.526510
2062060	 0.00004	 0.00008	 0.00001	 0.00003	 0.01585	 0.00000	 0.00000	9267.16451		210.386803	-2636.774599
2063061	 0.00008	 0.00014	 0.00002	 0.00002	 0.01789	 0.00001	 0.00001	4924.78514		211.557677	-2529.617739
2064062	 0.00009	 0.00020	 0.00002	 0.00008	 0.01674	 0.00001	 0.00001	4653.80322		191.002317	-2612.451100
2065063	 0.00006	 0.00014	 0.00003	 0.00016	 0.01638	 0.00001	 0.00001	4304.10235		193.840712	-2614.302825
2066064	 0.00005	 0.00016	 0.00002	 0.00007	 0.01661	 0.00001	 0.00001	4859.00026		205.022858	-2528.932087
2067065	 0.00006	 0.00025	 0.00002	 0.00010	 0.01443	 0.00001	 0.00001	4760.44001		197.428600	-2543.257407
2068066	 0.00012	 0.00021	 0.00004	 0.00017	 0.01626	 0.00001	 0.00001	2722.32814		192.555403	-2569.900725
2069067	 0.00005	 0.00026	 0.00003	 0.00023	 0.01556	 0.00001	 0.00001	3830.65483		196.699843	-2599.001060
2070068	 0.00003	 0.00013	 0.00003	 0.00016	 0.01667	 0.00000	 0.00001	5458.50721		200.459651	-2536.139401
2071069	 0.00003	 0.00007	 0.00002	 0.00038	 0.01562	 0.00000	 0.00001	6080.66848		197.044325	-2640.804419
2072070	 0.00002	 0.00011	 0.00002	 0.00016	 0.01584	 0.00000	 0.00001	6796.43134		206.923970	-2603.067272
2073071	 0.00002	 0.00006	 0.00001	 0.00013	 0.01745	 0.00000	 0.00000	11613.17702		207.812788	-2562.031248
2074072	 0.00003	 0.00010	 0.00001	 0.00006	 0.01737	 0.00000	 0.00000	8515.02451		197.608623	-2525.074993
2075073	 0.00005	 0.00011	 0.00001	 0.00003	 0.01543	 0.00000	 0.00000	8450.51991		197.038482	-2576.751107
2076074	 0.00007	 0.00018	 0.00002	 0.00006	 0.01636	 0.00001	 0.00001	5180.18088		187.503549	-2547.735867
2077075	 0.00007	 0.00015	 0.00002	 0.00001	 0.01687	 0.00001	 0.00001	5814.11946		202.492077	-2507.705839
2078076	 0.00012	 0.00024	 0.00004	 0.00003	 0.01687	 0.00001	 0.00001	2876.00705		185.807079	-2570.575574
2079077	 0.00007	 0.00018	 0.00002	 0.00007	 0.01721	 0.00001	 0.00001	4879.83501		190.743957	-2568.133308
2080078	 0.00007	 0.00021	 0.00003	 0.00006	 0.01743	 0.00001	 0.00001	4076.65577		192.333393	-2535.790691
2081079	 0.00005	 0.00016	 0.00002	 0.00005	 0.01686	 0.00000	 0.00001	6925.32007		192.354039	-2608.395541
2082080	 0.00006	 0.00022	 0.00002	 0.00006	 0.01451	 0.00001	 0.00001	5066.87673		202.266522	-2642.251240
2083081	 0.00002	 0.00006	 0.00002	 0.00009	 0.01637	 0.00000	 0.00001	6791.19355		216.189289	-2562.556566
2084082	 0.00003	 0.00015	 0.00001	 0.00012	 0.01597	 0.00000	 0.00000	6938.89367		204.387811	-2537.873993
2085083	 0.00002	 0.00008	 0.00001	 0.00025	 0.01639	 0.00000	 0.00000	9490.78983		199.773554	-2584.787016
2086084	 0.00002	 0.00009	 0.00002	 0.00017	 0.01593	 0.00000	 0.00001	7587.31763		203.929817	-2559.600690
2087085	 0.00005	 0.00021	 0.00002	 0.00014	 0.01581	 0.00000	 0.00001	6212.97144		190.444865	-2605.882699
2088086	 0.00003	 0.00007	 0.00001	 0.00006	 0.01655	 0.00000	 0.00000	7697.26847		215.685726	-2581.042638
2089087	 0.00002	 0.00008	 0.00002	 0.00027	 0.01722	 0.00000	 0.00001	5174.33390		198.801422	-2609.705915
2090088	 0.00002	 0.00015	 0.00002	 0.00016	 0.01589	 0.00000	 0.00001	4520.21003		205.006476	-2574.270805
