Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1854853	 0.00007	 0.00009	 0.00002	 0.00000	 0.03007	 0.00001	 0.00001	1889.50745		201.110991	-4652.916762
1855854	 0.00009	 0.00011	 0.00002	 0.00000	 0.03014	 0.00001	 0.00001	2024.89977		206.608339	-4651.060212
1856855	 0.00006	 0.00008	 0.00001	 0.00000	 0.02854	 0.00000	 0.00000	3232.33689		211.346416	-4685.653544
1857856	 0.00006	 0.00008	 0.00002	 0.00000	 0.03077	 0.00000	 0.00000	2673.30262		198.779117	-4719.419663
1858857	 0.00010	 0.00012	 0.00002	 0.00001	 0.03003	 0.00001	 0.00001	2215.75127		179.868415	-4713.871427
1859858	 0.00006	 0.00008	 0.00001	 0.00001	 0.03070	 0.00000	 0.00000	3405.80522		186.567303	-4726.652495
1860859	 0.00004	 0.00006	 0.00001	 0.00001	 0.03074	 0.00000	 0.00000	2990.82238		197.281877	-4656.438325
1861860	 0.00005	 0.00009	 0.00002	 0.00005	 0.02830	 0.00001	 0.00001	2447.27007		188.778766	-4733.950888
1862861	 0.00006	 0.00009	 0.00002	 0.00012	 0.02933	 0.00001	 0.00001	2278.77910		188.149138	-4714.996400
1863862	 0.00008	 0.00012	 0.00002	 0.00002	 0.02864	 0.00001	 0.00001	2110.31226		197.605130	-4745.115967
1864863	 0.00003	 0.00005	 0.00002	 0.00015	 0.02982	 0.00000	 0.00001	2373.08458		201.653094	-4616.470261
1865864	 0.00003	 0.00004	 0.00002	 0.00018	 0.03008	 0.00000	 0.00001	2022.82038		201.985758	-4619.576056
1866865	 0.00005	 0.00006	 0.00003	 0.00020	 0.03030	 0.00000	 0.00001	1789.01804		191.887981	-4643.699199
1867866	 0.00005	 0.00006	 0.00002	 0.00010	 0.03018	 0.00000	 0.00001	2309.97759		199.279803	-4671.430481
1868867	 0.00002	 0.00004	 0.00002	 0.00012	 0.02951	 0.00000	 0.00000	3420.98774		198.855679	-4655.866679
1869868	 0.00002	 0.00003	 0.00001	 0.00020	 0.02917	 0.00000	 0.00000	4024.49355		199.497732	-4728.885721
1870869	 0.00001	 0.00002	 0.00001	 0.00009	 0.03139	 0.00000	 0.00000	6718.58946		205.050865	-4685.176226
1871870	 0.00001	 0.00001	 0.00001	 0.00012	 0.03234	 0.00000	 0.00000	6095.74339		207.858167	-4635.135649
1872871	 0.00001	 0.00002	 0.00001	 0.00011	 0.02990	 0.00000	 0.00000	6462.17315		208.073482	-4742.461985
1873872	 0.00001	 0.00002	 0.00001	 0.00007	 0.03036	 0.00000	 0.00000	7020.73868		204.270613	-4722.372099
1874873	 0.00001	 0.00002	 0.00001	 0.00009	 0.03061	 0.00000	 0.00000	5723.66754		208.244758	-4681.817812
1875874	 0.00002	 0.00005	 0.00001	 0.00018	 0.03120	 0.00000	 0.00000	3363.93999		195.932386	-4653.979728
1876875	 0.00003	 0.00008	 0.00001	 0.00013	 0.02999	 0.00000	 0.00000	3317.35454		190.899599	-4665.719186
1877876	 0.00002	 0.00006	 0.00002	 0.00031	 0.03095	 0.00000	 0.00001	1971.62041		190.378489	-4642.773253
1878877	 0.00003	 0.00005	 0.00003	 0.00017	 0.02959	 0.00000	 0.00001	1779.83004		202.406439	-4653.139987
1879878	 0.00003	 0.00004	 0.00003	 0.00031	 0.03084	 0.00000	 0.00001	1450.85628		196.479582	-4575.101292
1880879	 0.00006	 0.00006	 0.00004	 0.00030	 0.03144	 0.00000	 0.00001	1241.79798		189.234308	-4694.134805
1881880	 0.00005	 0.00007	 0.00003	 0.00022	 0.03180	 0.00000	 0.00001	1526.66467		193.091794	-4627.716650
1882881	 0.00002	 0.00004	 0.00002	 0.00022	 0.03102	 0.00000	 0.00001	2168.32683		197.506512	-4591.765814
1883882	 0.00004	 0.00006	 0.00003	 0.00018	 0.03186	 0.00000	 0.00001	1702.18647		196.845710	-4665.380085
1884883	 0.00003	 0.00004	 0.00002	 0.00028	 0.02900	 0.00000	 0.00001	2410.68556		192.960833	-4745.636169
1885884	 0.00003	 0.00004	 0.00001	 0.00012	 0.02863	 0.00000	 0.00000	3161.41497		202.325199	-4776.894903
1886885	 0.00005	 0.00013	 0.00002	 0.00007	 0.02716	 0.00000	 0.00001	2639.21784		191.242260	-4804.528858
1887886	 0.00003	 0.00004	 0.00001	 0.00006	 0.02925	 0.00000	 0.00000	3686.93506		205.789447	-4676.539466
1888887	 0.00002	 0.00003	 0.00001	 0.00005	 0.02952	 0.00000	 0.00000	4793.25423		210.583096	-4631.728470
1889888	 0.00003	 0.00005	 0.00001	 0.00012	 0.03201	 0.00000	 0.00000	3816.77264		193.844291	-4635.757961
1890889	 0.00002	 0.00005	 0.00001	 0.00010	 0.03049	 0.00000	 0.00000	3899.78099		198.662115	-4697.673830
1891890	 0.00002	 0.00003	 0.00001	 0.00012	 0.03168	 0.00000	 0.00000	5433.11652		200.215232	-4741.772029
1892891	 0.00002	 0.00003	 0.00000	 0.00001	 0.03151	 0.00000	 0.00000	7063.78359		224.522957	-4709.549349
1893892	 0.00002	 0.00002	 0.00000	 0.00002	 0.02983	 0.00000	 0.00000	7090.09294		212.599063	-4768.153452
1894893	 0.00002	 0.00007	 0.00001	 0.00003	 0.03056	 0.00000	 0.00000	4144.45234		196.963411	-4694.258455
1895894	 0.00004	 0.00006	 0.00001	 0.00001	 0.02961	 0.00000	 0.00000	3503.31156		211.193842	-4689.215160
1896895	 0.00003	 0.00003	 0.00001	 0.00002	 0.02743	 0.00000	 0.00000	3831.28535		216.438567	-4638.111391
1897896	 0.00002	 0.00003	 0.00001	 0.00006	 0.02963	 0.00000	 0.00000	4620.43275		208.462361	-4672.174529
1898897	 0.00003	 0.00005	 0.00001	 0.00007	 0.02958	 0.00000	 0.00000	3968.12672		194.425787	-4723.572396
1899898	 0.00004	 0.00006	 0.00001	 0.00001	 0.03206	 0.00000	 0.00000	3798.17327		205.971124	-4598.446414
1900899	 0.00004	 0.00006	 0.00001	 0.00002	 0.03076	 0.00000	 0.00000	3799.00094		203.686485	-4636.962241
1901900	 0.00004	 0.00005	 0.00001	 0.00001	 0.03141	 0.00000	 0.00000	4222.78981		213.071577	-4614.372265
1902901	 0.00003	 0.00004	 0.00001	 0.00003	 0.02825	 0.00000	 0.00000	3640.52387		205.518946	-4635.191312
1903902	 0.00004	 0.00006	 0.00001	 0.00002	 0.03304	 0.00000	 0.00000	3169.03651		208.685989	-4559.833299
1904903	 0.00005	 0.00006	 0.00001	 0.00004	 0.03224	 0.00000	 0.00000	2889.76063		198.666403	-4724.661688
1905904	 0.00003	 0.00006	 0.00001	 0.00005	 0.03288	 0.00000	 0.00000	3308.45255		195.530450	-4707.564440
1906905	 0.00004	 0.00006	 0.00001	 0.00002	 0.02937	 0.00000	 0.00000	3440.86302		204.332266	-4673.518801
1907906	 0.00004	 0.00007	 0.00001	 0.00004	 0.03119	 0.00000	 0.00000	3318.47970		194.955905	-4649.375432
1908907	 0.00005	 0.00005	 0.00001	 0.00003	 0.02954	 0.00000	 0.00000	3644.87509		197.174801	-4679.280523
1909908	 0.00006	 0.00005	 0.00001	 0.00002	 0.03487	 0.00000	 0.00000	2555.58281		209.155643	-4629.427048
1910909	 0.00004	 0.00005	 0.00002	 0.00006	 0.03006	 0.00000	 0.00000	2200.41935		204.846443	-4640.268548
1911910	 0.00002	 0.00003	 0.00001	 0.00007	 0.02750	 0.00000	 0.00000	3039.92296		208.194783	-4695.495314
1912911	 0.00004	 0.00007	 0.00002	 0.00013	 0.02790	 0.00000	 0.00000	2202.24611		192.521113	-4754.790242
1913912	 0.00004	 0.00005	 0.00001	 0.00005	 0.03047	 0.00000	 0.00000	2890.16172		197.281039	-4693.407878
1914913	 0.00003	 0.00006	 0.00001	 0.00003	 0.03018	 0.00000	 0.00000	2664.49759		207.713454	-4649.996619
1915914	 0.00003	 0.00005	 0.00001	 0.00002	 0.02871	 0.00000	 0.00000	3297.08726		211.081823	-4640.682474
1916915	 0.00003	 0.00004	 0.00001	 0.00002	 0.02997	 0.00000	 0.00000	3115.31625		210.804059	-4673.694514
1917916	 0.00004	 0.00005	 0.00001	 0.00003	 0.03026	 0.00000	 0.00000	2743.20372		204.691013	-4682.619307
1918917	 0.00004	 0.00005	 0.00001	 0.00004	 0.02999	 0.00000	 0.00000	2652.46240		196.007502	-4673.521029
1919918	 0.00003	 0.00005	 0.00001	 0.00002	 0.02896	 0.00000	 0.00000	2589.14114		208.146094	-4600.259572
1920919	 0.00004	 0.00006	 0.00001	 0.00004	 0.03178	 0.00000	 0.00000	2193.52420		197.794302	-4683.903409
1921920	 0.00005	 0.00005	 0.00001	 0.00004	 0.02841	 0.00000	 0.00000	2025.31384		204.614656	-4725.848081
1922921	 0.00005	 0.00006	 0.00001	 0.00005	 0.03061	 0.00000	 0.00000	2514.61994		193.356594	-4724.190770
1923922	 0.00004	 0.00006	 0.00001	 0.00002	 0.03058	 0.00000	 0.00000	2149.35597		205.751070	-4650.386578
1924923	 0.00005	 0.00005	 0.00002	 0.00012	 0.02985	 0.00000	 0.00000	1649.21476		195.639445	-4694.677450
1925924	 0.00005	 0.00007	 0.00003	 0.00017	 0.03001	 0.00000	 0.00001	1083.04194		198.414489	-4649.453016
1926925	 0.00005	 0.00004	 0.00002	 0.00008	 0.03185	 0.00000	 0.00001	1639.90297		206.390264	-4564.673695
1927926	 0.00004	 0.00004	 0.00001	 0.00006	 0.02835	 0.00000	 0.00000	2425.78916		203.839962	-4728.894472
1928927	 0.00007	 0.00010	 0.00002	 0.00007	 0.03091	 0.00001	 0.00001	1290.91886		195.727604	-4673.016419
1929928	 0.00005	 0.00009	 0.00002	 0.00006	 0.02970	 0.00000	 0.00001	1446.76906		199.687388	-4605.406758
1930929	 0.00008	 0.00014	 0.00003	 0.00013	 0.02806	 0.00001	 0.00001	996.66568		189.971982	-4651.469847
1931930	 0.00005	 0.00006	 0.00002	 0.00008	 0.03022	 0.00000	 0.00001	1238.65058		202.241184	-4654.534960
1932931	 0.00004	 0.00006	 0.00001	 0.00006	 0.03316	 0.00000	 0.00000	1851.00711		197.333607	-4600.461137
1933932	 0.00003	 0.00006	 0.00001	 0.00004	 0.03013	 0.00000	 0.00000	2663.00767		196.500025	-4714.893358
1934933	 0.00003	 0.00004	 0.00001	 0.00002	 0.02813	 0.00000	 0.00000	2671.15177		218.043403	-4608.062546
1935934	 0.00007	 0.00007	 0.00002	 0.00002	 0.02969	 0.00000	 0.00000	1392.53401		211.381672	-4686.545427
1936935	 0.00006	 0.00007	 0.00001	 0.00002	 0.02947	 0.00000	 0.00000	1666.73099		203.655266	-4747.868128
1937936	 0.00004	 0.00007	 0.00001	 0.00003	 0.02935	 0.00000	 0.00000	1538.78917		203.190046	-4692.449869
1938937	 0.00008	 0.00012	 0.00002	 0.00002	 0.03007	 0.00001	 0.00001	1063.41140		197.975374	-4648.394646
1939938	 0.00009	 0.00011	 0.00002	 0.00006	 0.02910	 0.00001	 0.00001	862.36811		191.523174	-4758.731277
1940939	 0.00015	 0.00016	 0.00003	 0.00003	 0.03089	 0.00001	 0.00001	620.38348		186.862462	-4676.280618
1941940	 0.00020	 0.00022	 0.00005	 0.00001	 0.02938	 0.00001	 0.00001	441.46249		189.921814	-4688.712786
1942941	 0.00009	 0.00013	 0.00002	 0.00001	 0.02887	 0.00001	 0.00001	851.12054		206.729952	-4703.388755
1943942	 0.00008	 0.00011	 0.00002	 0.00002	 0.03050	 0.00001	 0.00001	925.33843		196.619340	-4662.413570
1944943	 0.00007	 0.00014	 0.00002	 0.00001	 0.02812	 0.00001	 0.00001	901.03854		204.202968	-4723.095945
1945944	 0.00008	 0.00015	 0.00002	 0.00002	 0.02781	 0.00001	 0.00001	1021.16839		192.782137	-4749.521697
1946945	 0.00009	 0.00014	 0.00002	 0.00002	 0.03145	 0.00001	 0.00001	854.64695		188.747100	-4585.486395
1947946	 0.00011	 0.00016	 0.00003	 0.00002	 0.03039	 0.00001	 0.00001	822.61056		186.596788	-4770.477487
1948947	 0.00013	 0.00022	 0.00003	 0.00004	 0.03073	 0.00001	 0.00001	617.27742		192.953927	-4555.135877
1949948	 0.00009	 0.00015	 0.00003	 0.00006	 0.03158	 0.00001	 0.00001	766.32883		196.460593	-4545.611371
1950949	 0.00009	 0.00010	 0.00002	 0.00012	 0.02951	 0.00001	 0.00001	1046.80958		186.408807	-4679.538308
1951950	 0.00009	 0.00008	 0.00002	 0.00010	 0.02960	 0.00001	 0.00001	1004.64991		187.055955	-4777.094315
1952951	 0.00010	 0.00021	 0.00003	 0.00016	 0.03128	 0.00001	 0.00001	690.20173		176.238127	-4622.283959
1953952	 0.00010	 0.00013	 0.00004	 0.00014	 0.02955	 0.00001	 0.00001	613.36117		191.527863	-4597.482299
1954953	 0.00008	 0.00013	 0.00003	 0.00016	 0.03044	 0.00001	 0.00001	840.03898		184.792544	-4700.805459
1955954	 0.00011	 0.00018	 0.00005	 0.00025	 0.02802	 0.00001	 0.00002	453.17189		185.073955	-4697.127358
1956955	 0.00015	 0.00019	 0.00005	 0.00022	 0.02920	 0.00001	 0.00002	439.47286		182.037492	-4687.094250
1957956	 0.00007	 0.00007	 0.00004	 0.00021	 0.02948	 0.00000	 0.00001	605.03083		196.113493	-4589.982894
1958957	 0.00005	 0.00007	 0.00002	 0.00016	 0.02871	 0.00000	 0.00001	916.26207		198.408711	-4638.403941
1959958	 0.00007	 0.00012	 0.00003	 0.00025	 0.02984	 0.00000	 0.00001	602.13385		185.472221	-4624.838465
1960959	 0.00006	 0.00007	 0.00003	 0.00018	 0.02833	 0.00001	 0.00001	512.32885		196.938074	-4604.011989
1961960	 0.00006	 0.00006	 0.00003	 0.00025	 0.03173	 0.00000	 0.00001	494.86491		194.006565	-4612.549474
1962961	 0.00003	 0.00005	 0.00003	 0.00018	 0.02997	 0.00000	 0.00001	583.97326		198.589117	-4593.291005
1963962	 0.00006	 0.00007	 0.00004	 0.00039	 0.03265	 0.00000	 0.00001	385.81323		186.736860	-4597.533841
1964963	 0.00003	 0.00004	 0.00003	 0.00016	 0.03092	 0.00000	 0.00001	561.75664		207.725054	-4551.781209
1965964	 0.00003	 0.00005	 0.00002	 0.00019	 0.03005	 0.00000	 0.00001	714.07746		194.738083	-4670.812725
1966965	 0.00006	 0.00008	 0.00003	 0.00023	 0.02927	 0.00000	 0.00001	576.21947		189.207258	-4681.442159
1967966	 0.00005	 0.00006	 0.00002	 0.00012	 0.02972	 0.00000	 0.00001	604.01011		201.200145	-4621.288901
1968967	 0.00009	 0.00010	 0.00003	 0.00018	 0.03075	 0.00001	 0.00001	506.29048		184.666544	-4698.699397
1969968	 0.00004	 0.00006	 0.00002	 0.00008	 0.02837	 0.00000	 0.00001	803.37311		207.252861	-4685.897217
1970969	 0.00008	 0.00008	 0.00003	 0.00013	 0.02911	 0.00000	 0.00001	489.42882		195.351176	-4619.088642
1971970	 0.00007	 0.00009	 0.00002	 0.00016	 0.03015	 0.00000	 0.00001	638.77705		188.322730	-4748.569706
1972971	 0.00006	 0.00007	 0.00002	 0.00005	 0.02818	 0.00000	 0.00000	844.39451		197.181659	-4588.984773
1973972	 0.00011	 0.00015	 0.00003	 0.00008	 0.02857	 0.00001	 0.00001	504.50639		185.635028	-4766.771069
1974973	 0.00008	 0.00009	 0.00002	 0.00003	 0.02890	 0.00001	 0.00001	712.29289		198.145070	-4572.478196
1975974	 0.00007	 0.00010	 0.00002	 0.00013	 0.03087	 0.00000	 0.00001	792.42400		183.437805	-4706.554204
1976975	 0.00008	 0.00009	 0.00002	 0.00012	 0.03130	 0.00000	 0.00001	624.64302		188.286624	-4686.863315
1977976	 0.00005	 0.00008	 0.00001	 0.00008	 0.02857	 0.00000	 0.00000	929.16394		194.205723	-4690.900203
1978977	 0.00006	 0.00012	 0.00002	 0.00008	 0.02981	 0.00001	 0.00001	610.83583		194.078908	-4716.840619
1979978	 0.00005	 0.00008	 0.00002	 0.00009	 0.02966	 0.00000	 0.00000	791.06605		190.978505	-4668.010507
1980979	 0.00006	 0.00011	 0.00002	 0.00003	 0.03014	 0.00001	 0.00001	637.97550		197.129871	-4696.648031
1981980	 0.00008	 0.00011	 0.00002	 0.00004	 0.03031	 0.00001	 0.00001	626.98813		186.221440	-4694.686081
1982981	 0.00006	 0.00009	 0.00001	 0.00002	 0.03068	 0.00000	 0.00000	807.24968		197.293840	-4633.136181
1983982	 0.00009	 0.00011	 0.00002	 0.00001	 0.02955	 0.00001	 0.00001	647.15349		199.927706	-4661.618731
1984983	 0.00008	 0.00020	 0.00003	 0.00003	 0.02940	 0.00001	 0.00001	419.27178		194.347316	-4672.372146
1985984	 0.00011	 0.00024	 0.00003	 0.00008	 0.02904	 0.00001	 0.00001	403.33315		186.429272	-4657.615464
1986985	 0.00009	 0.00013	 0.00003	 0.00017	 0.02851	 0.00001	 0.00001	390.10100		190.677210	-4719.292875
1987986	 0.00016	 0.00030	 0.00005	 0.00022	 0.03113	 0.00001	 0.00001	266.42148		171.395270	-4668.121275
1988987	 0.00015	 0.00023	 0.00005	 0.00008	 0.03059	 0.00001	 0.00002	228.89923		188.064531	-4645.768031
1989988	 0.00023	 0.00038	 0.00008	 0.00015	 0.03183	 0.00002	 0.00002	147.53290		179.618172	-4626.975884
1990989	 0.00014	 0.00018	 0.00006	 0.00023	 0.02731	 0.00001	 0.00002	188.33488		186.248960	-4699.023961
1991990	 0.00019	 0.00024	 0.00005	 0.00014	 0.03109	 0.00001	 0.00002	182.33785		182.471400	-4599.512854
1992991	 0.00015	 0.00025	 0.00006	 0.00020	 0.03102	 0.00001	 0.00002	181.35075		180.608713	-4660.606541
1993992	 0.00014	 0.00022	 0.00004	 0.00008	 0.02925	 0.00001	 0.00001	274.47359		184.077525	-4653.991424
1994993	 0.00020	 0.00019	 0.00005	 0.00011	 0.02962	 0.00001	 0.00001	242.30029		179.748508	-4727.406489
1995994	 0.00014	 0.00015	 0.00004	 0.00016	 0.02697	 0.00001	 0.00001	295.77030		187.754821	-4801.970941
1996995	 0.00010	 0.00011	 0.00004	 0.00009	 0.02942	 0.00001	 0.00001	361.91759		192.881763	-4618.119846
1997996	 0.00005	 0.00008	 0.00002	 0.00010	 0.02989	 0.00000	 0.00001	510.86419		199.812095	-4667.621772
1998997	 0.00003	 0.00006	 0.00002	 0.00014	 0.02975	 0.00000	 0.00001	509.48107		201.496189	-4686.177522
1999998	 0.00002	 0.00003	 0.00001	 0.00012	 0.03002	 0.00000	 0.00000	971.21940		206.727465	-4654.154664
2000999	 0.00002	 0.00003	 0.00001	 0.00008	 0.03107	 0.00000	 0.00000	1321.94925		212.084782	-4679.203554
2002000	 0.00002	 0.00002	 0.00002	 0.00021	 0.03175	 0.00000	 0.00000	1096.61324		201.175219	-4629.817905
2003001	 0.00002	 0.00002	 0.00002	 0.00021	 0.02920	 0.00000	 0.00001	940.61025		203.596486	-4747.215113
2004002	 0.00006	 0.00007	 0.00003	 0.00027	 0.03005	 0.00000	 0.00001	427.38550		189.966780	-4617.260939
2005003	 0.00010	 0.00016	 0.00006	 0.00035	 0.03168	 0.00001	 0.00002	236.72112		183.562793	-4669.634375
2006004	 0.00013	 0.00016	 0.00007	 0.00030	 0.03089	 0.00001	 0.00002	215.23423		183.883806	-4687.577701
2007005	 0.00015	 0.00015	 0.00005	 0.00034	 0.02774	 0.00001	 0.00002	263.39531		182.537840	-4706.712618
2008006	 0.00009	 0.00016	 0.00005	 0.00034	 0.02895	 0.00001	 0.00002	316.34356		182.921708	-4643.426222
2009007	 0.00007	 0.00008	 0.00004	 0.00017	 0.02968	 0.00000	 0.00001	390.48615		197.474757	-4563.584601
2010008	 0.00009	 0.00010	 0.00004	 0.00028	 0.02856	 0.00000	 0.00001	341.54789		188.819499	-4617.853850
2011009	 0.00006	 0.00007	 0.00005	 0.00024	 0.03026	 0.00000	 0.00001	350.52960		195.650449	-4578.972936
2012010	 0.00006	 0.00007	 0.00004	 0.00023	 0.02892	 0.00000	 0.00001	383.82574		194.542530	-4770.429906
2013011	 0.00004	 0.00006	 0.00004	 0.00027	 0.02827	 0.00000	 0.00001	401.56366		197.665709	-4679.985704
2014012	 0.00006	 0.00010	 0.00004	 0.00022	 0.02974	 0.00000	 0.00001	343.86754		190.992261	-4669.448094
2015013	 0.00015	 0.00017	 0.00005	 0.00018	 0.02973	 0.00001	 0.00002	252.53690		186.795713	-4648.245085
2016014	 0.00017	 0.00021	 0.00005	 0.00011	 0.03103	 0.00001	 0.00002	210.19244		190.960040	-4527.496119
2017015	 0.00019	 0.00037	 0.00009	 0.00024	 0.03141	 0.00002	 0.00003	145.65101		178.133994	-4700.053744
2018016	 0.00019	 0.00026	 0.00008	 0.00026	 0.02950	 0.00001	 0.00002	151.95999		184.632339	-4599.732922
2019017	 0.00008	 0.00012	 0.00004	 0.00026	 0.02966	 0.00001	 0.00001	297.26152		189.416399	-4637.798905
2020018	 0.00013	 0.00014	 0.00004	 0.00014	 0.03055	 0.00001	 0.00001	350.08502		187.198784	-4584.234541
2021019	 0.00011	 0.00015	 0.00005	 0.00013	 0.02998	 0.00001	 0.00001	319.76580		192.145261	-4661.901086
2022020	 0.00010	 0.00014	 0.00004	 0.00019	 0.02895	 0.00001	 0.00001	377.83080		184.171556	-4743.434063
2023021	 0.00006	 0.00011	 0.00004	 0.00027	 0.02957	 0.00000	 0.00001	395.53331		187.686683	-4659.014974
2024022	 0.00012	 0.00012	 0.00005	 0.00020	 0.02994	 0.00001	 0.00001	309.45519		190.557689	-4678.111468
2025023	 0.00011	 0.00018	 0.00004	 0.00013	 0.02765	 0.00001	 0.00001	355.08787		192.991758	-4675.054360
2026024	 0.00013	 0.00013	 0.00005	 0.00027	 0.03143	 0.00001	 0.00001	297.41729		183.446437	-4679.860336
2027025	 0.00007	 0.00008	 0.00004	 0.00047	 0.03011	 0.00000	 0.00001	315.21446		184.934587	-4625.878026
2028026	 0.00003	 0.00004	 0.00003	 0.00021	 0.03002	 0.00000	 0.00001	480.64440		199.341093	-4588.563245
2029027	 0.00004	 0.00004	 0.00004	 0.00032	 0.02948	 0.00000	 0.00001	314.82598		194.671124	-4634.336870
2030028	 0.00003	 0.00004	 0.00003	 0.00029	 0.03082	 0.00000	 0.00001	405.39517		196.646897	-4547.248366
2031029	 0.00006	 0.00011	 0.00004	 0.00029	 0.03013	 0.00000	 0.00001	277.70047		185.799726	-4711.805780
2032030	 0.00007	 0.00007	 0.00003	 0.00023	 0.02854	 0.00000	 0.00001	348.96858		192.162510	-4695.874239
2033031	 0.00009	 0.00013	 0.00004	 0.00017	 0.03143	 0.00001	 0.00001	244.15781		192.059990	-4549.998162
2034032	 0.00007	 0.00010	 0.00004	 0.00028	 0.03109	 0.00001	 0.00001	252.70402		189.486697	-4602.763984
2035033	 0.00007	 0.00012	 0.00004	 0.00027	 0.02993	 0.00001	 0.00001	243.47129		188.289083	-4692.083298
2036034	 0.00008	 0.00012	 0.00005	 0.00025	 0.03122	 0.00001	 0.00001	235.68109		188.473399	-4579.629984
2037035	 0.00004	 0.00004	 0.00002	 0.00028	 0.02933	 0.00000	 0.00001	353.66721		195.858135	-4681.690576
2038036	 0.00005	 0.00007	 0.00003	 0.00024	 0.03016	 0.00000	 0.00001	337.90496		191.446201	-4594.126711
2039037	 0.00010	 0.00016	 0.00003	 0.00014	 0.02916	 0.00001	 0.00001	294.22202		185.220552	-4724.857204
2040038	 0.00011	 0.00011	 0.00003	 0.00015	 0.03055	 0.00001	 0.00001	296.64593		184.151111	-4787.217609
2041039	 0.00010	 0.00014	 0.00003	 0.00014	 0.03023	 0.00001	 0.00001	296.14090		182.599419	-4768.453566
2042040	 0.00015	 0.00018	 0.00005	 0.00021	 0.02866	 0.00001	 0.00002	173.65290		187.510186	-4635.876473
2043041	 0.00016	 0.00039	 0.00006	 0.00020	 0.03126	 0.00001	 0.00002	174.17152		177.689530	-4638.319892
2044042	 0.00020	 0.00016	 0.00003	 0.00009	 0.02941	 0.00001	 0.00001	232.93978		189.591225	-4678.596495
2045043	 0.00011	 0.00011	 0.00002	 0.00008	 0.02938	 0.00001	 0.00001	388.56713		191.528885	-4653.958218
2046044	 0.00009	 0.00010	 0.00002	 0.00004	 0.02947	 0.00001	 0.00001	477.82226		202.695360	-4610.881973
2047045	 0.00012	 0.00014	 0.00003	 0.00005	 0.03090	 0.00001	 0.00001	405.43538		192.813449	-4561.413289
2048046	 0.00007	 0.00011	 0.00003	 0.00008	 0.03034	 0.00001	 0.00001	498.69136		195.698459	-4638.807539
2049047	 0.00015	 0.00015	 0.00004	 0.00010	 0.03046	 0.00001	 0.00001	335.28472		192.098180	-4618.712842
2050048	 0.00013	 0.00016	 0.00004	 0.00015	 0.02824	 0.00001	 0.00001	350.74195		182.546324	-4713.358350
2051049	 0.00009	 0.00015	 0.00003	 0.00012	 0.02833	 0.00001	 0.00001	475.84633		188.607394	-4717.720285
2052050	 0.00009	 0.00010	 0.00003	 0.00016	 0.02965	 0.00001	 0.00001	502.35882		187.426937	-4633.726797
2053051	 0.00008	 0.00016	 0.00002	 0.00016	 0.03071	 0.00001	 0.00001	677.36868		180.956410	-4672.947207
2054052	 0.00008	 0.00012	 0.00002	 0.00004	 0.03080	 0.00001	 0.00001	645.77753		191.271642	-4612.524432
2055053	 0.00008	 0.00012	 0.00002	 0.00002	 0.02925	 0.00001	 0.00001	650.69817		201.770327	-4646.837472
2056054	 0.00011	 0.00011	 0.00002	 0.00005	 0.02966	 0.00001	 0.00001	528.10524		188.903686	-4713.301354
2057055	 0.00014	 0.00018	 0.00003	 0.00006	 0.02788	 0.00001	 0.00001	385.00763		189.976841	-4644.215499
2058056	 0.00011	 0.00016	 0.00004	 0.00007	 0.02889	 0.00001	 0.00001	433.67090		187.064544	-4660.745507
2059057	 0.00008	 0.00014	 0.00003	 0.00015	 0.03042	 0.00001	 0.00001	457.39410		189.243052	-4690.435360
2060058	 0.00018	 0.00014	 0.00005	 0.00027	 0.02975	 0.00001	 0.00002	270.46624		181.443498	-4682.702398
2061059	 0.00012	 0.00015	 0.00004	 0.00012	 0.02863	 0.00001	 0.00001	372.21409		188.995218	-4676.837027
2062060	 0.00007	 0.00010	 0.00002	 0.00009	 0.03027	 0.00001	 0.00001	508.95976		192.672162	-4676.010018
2063061	 0.00004	 0.00008	 0.00003	 0.00011	 0.02834	 0.00000	 0.00001	501.95120		202.807476	-4684.564518
2064062	 0.00008	 0.00013	 0.00003	 0.00015	 0.03066	 0.00001	 0.00001	396.15390		190.063957	-4684.076012
2065063	 0.00010	 0.00018	 0.00003	 0.00007	 0.03268	 0.00001	 0.00001	345.78132		185.137164	-4664.506645
2066064	 0.00010	 0.00010	 0.00003	 0.00005	 0.03091	 0.00001	 0.00001	379.89868		198.594184	-4624.669187
2067065	 0.00014	 0.00021	 0.00004	 0.00006	 0.02862	 0.00001	 0.00001	314.77563		189.770145	-4722.271586
2068066	 0.00019	 0.00033	 0.00006	 0.00008	 0.03033	 0.00001	 0.00002	232.56539		181.412790	-4737.026702
2069067	 0.00013	 0.00018	 0.00004	 0.00009	 0.02821	 0.00001	 0.00001	267.44552		190.215154	-4699.441269
2070068	 0.00018	 0.00023	 0.00005	 0.00004	 0.03096	 0.00001	 0.00002	225.32376		190.978691	-4617.757174
2071069	 0.00017	 0.00028	 0.00005	 0.00005	 0.02838	 0.00001	 0.00002	230.63996		188.967248	-4702.051328
2072070	 0.00022	 0.00038	 0.00006	 0.00007	 0.02887	 0.00002	 0.00002	195.52090		174.847092	-4684.499010
2073071	 0.00021	 0.00027	 0.00006	 0.00006	 0.02806	 0.00002	 0.00002	232.05456		184.188222	-4719.951403
