Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00000	 0.00000	 0.00000	 0.00002	 0.02493	 0.00000	 0.00000	 0.00000		253.704235	-3831.704541
220220	 0.00000	 0.00000	 0.00000	 0.00003	 0.02350	 0.00000	 0.00000	 0.00000		248.438742	-3902.957989
221221	 0.00000	 0.00000	 0.00000	 0.00006	 0.02309	 0.00000	 0.00000	 0.00000		236.622030	-3892.868480
222222	 0.00000	 0.00000	 0.00001	 0.00005	 0.02529	 0.00000	 0.00000	 0.00000		237.216612	-3865.537127
223223	 0.00000	 0.00000	 0.00001	 0.00009	 0.02477	 0.00000	 0.00000	 0.00000		235.491196	-3790.772124
224224	 0.00000	 0.00001	 0.00000	 0.00006	 0.02465	 0.00000	 0.00000	 0.00000		229.234579	-3939.222502
225225	 0.00000	 0.00000	 0.00001	 0.00012	 0.02260	 0.00000	 0.00000	 0.00000		229.883596	-3878.072682
226226	 0.00000	 0.00001	 0.00002	 0.00022	 0.02605	 0.00000	 0.00001	 0.00000		216.743432	-3852.882944
227227	 0.00001	 0.00001	 0.00001	 0.00021	 0.02543	 0.00000	 0.00000	 0.00000		211.788863	-3900.222693
228228	 0.00001	 0.00003	 0.00003	 0.00025	 0.02565	 0.00000	 0.00001	 0.00000		203.365856	-3818.565339
229229	 0.00001	 0.00002	 0.00003	 0.00032	 0.02642	 0.00000	 0.00001	 0.00000		211.389377	-3841.974626
230230	 0.00001	 0.00004	 0.00003	 0.00022	 0.02675	 0.00000	 0.00001	 0.00000		207.599336	-3918.263492
231231	 0.00003	 0.00003	 0.00003	 0.00016	 0.02613	 0.00000	 0.00001	 0.00000		213.622808	-3784.215233
232232	 0.00004	 0.00010	 0.00004	 0.00023	 0.02302	 0.00000	 0.00001	 0.00000		198.633463	-3921.779122
233233	 0.00006	 0.00011	 0.00006	 0.00039	 0.02451	 0.00001	 0.00002	 0.00000		196.081814	-3870.269161
234234	 0.00011	 0.00040	 0.00010	 0.00068	 0.02490	 0.00001	 0.00004	 0.00000		177.078933	-3783.486408
235235	 0.00005	 0.00014	 0.00008	 0.00033	 0.02426	 0.00001	 0.00002	 0.00000		198.297260	-3725.616132
236236	 0.00011	 0.00020	 0.00012	 0.00044	 0.02307	 0.00001	 0.00004	 0.00000		189.110426	-3962.958572
237237	 0.00006	 0.00008	 0.00007	 0.00031	 0.02555	 0.00001	 0.00002	 0.00000		201.168303	-3960.909017
238238	 0.00011	 0.00025	 0.00013	 0.00073	 0.02383	 0.00001	 0.00004	 0.00000		178.506812	-3823.548184
239239	 0.00008	 0.00021	 0.00008	 0.00054	 0.02435	 0.00001	 0.00003	 0.00000		185.185448	-3903.837753
240240	 0.00004	 0.00010	 0.00006	 0.00038	 0.02469	 0.00000	 0.00001	 0.00000		186.085206	-3872.835428
241241	 0.00006	 0.00018	 0.00005	 0.00090	 0.02283	 0.00001	 0.00002	 0.00000		183.325021	-3860.587809
242242	 0.00008	 0.00011	 0.00006	 0.00036	 0.02612	 0.00001	 0.00002	 0.00000		193.917907	-3780.643307
243243	 0.00006	 0.00014	 0.00007	 0.00028	 0.02698	 0.00001	 0.00002	 0.00000		196.233251	-3828.555304
244244	 0.00004	 0.00008	 0.00004	 0.00069	 0.02333	 0.00000	 0.00001	 0.00000		185.781356	-3924.242307
245245	 0.00002	 0.00010	 0.00004	 0.00032	 0.02547	 0.00000	 0.00001	 0.00000		194.509763	-3858.446755
246246	 0.00005	 0.00011	 0.00005	 0.00032	 0.02506	 0.00000	 0.00002	 0.00000		195.831458	-3835.393980
247247	 0.00007	 0.00015	 0.00006	 0.00044	 0.02165	 0.00001	 0.00002	 0.00000		194.072494	-3942.807225
248248	 0.00007	 0.00020	 0.00006	 0.00047	 0.02249	 0.00001	 0.00002	 0.00000		189.271584	-3953.822608
249249	 0.00007	 0.00014	 0.00006	 0.00034	 0.02454	 0.00001	 0.00002	 0.00000		196.119861	-3906.105270
250250	 0.00003	 0.00005	 0.00002	 0.00018	 0.02560	 0.00000	 0.00001	 0.00000		203.616807	-3816.913874
251251	 0.00008	 0.00012	 0.00004	 0.00025	 0.02337	 0.00000	 0.00002	 0.00000		196.431676	-4031.756230
252252	 0.00008	 0.00011	 0.00006	 0.00034	 0.02422	 0.00001	 0.00002	 0.00000		190.693587	-3909.346344
253253	 0.00014	 0.00023	 0.00015	 0.00051	 0.02490	 0.00001	 0.00004	 0.00000		183.026831	-3711.372783
254254	 0.00006	 0.00010	 0.00004	 0.00032	 0.02555	 0.00000	 0.00001	 0.00000		193.131952	-3893.959680
255255	 0.00003	 0.00007	 0.00003	 0.00023	 0.02498	 0.00000	 0.00001	 0.00000		199.290955	-3876.128916
256256	 0.00004	 0.00009	 0.00003	 0.00018	 0.02371	 0.00000	 0.00001	 0.00000		204.702067	-3817.902905
257257	 0.00002	 0.00005	 0.00002	 0.00013	 0.02444	 0.00000	 0.00001	 0.00000		214.741970	-3876.462707
258258	 0.00001	 0.00006	 0.00002	 0.00023	 0.02466	 0.00000	 0.00001	 0.00000		203.307846	-3910.240043
259259	 0.00003	 0.00006	 0.00003	 0.00039	 0.02512	 0.00000	 0.00001	 0.00000		196.610534	-3951.666981
260260	 0.00004	 0.00012	 0.00003	 0.00043	 0.02393	 0.00000	 0.00001	 0.00000		189.980098	-3898.986103
261261	 0.00007	 0.00013	 0.00007	 0.00035	 0.02435	 0.00001	 0.00002	 0.00000		191.263328	-3981.051164
262262	 0.00005	 0.00009	 0.00005	 0.00031	 0.02348	 0.00000	 0.00002	 0.00000		199.845615	-3844.217846
263263	 0.00005	 0.00007	 0.00005	 0.00026	 0.02566	 0.00000	 0.00002	 0.00000		199.771281	-3795.766977
264264	 0.00002	 0.00007	 0.00003	 0.00009	 0.02605	 0.00000	 0.00001	 0.00000		219.357858	-3808.154717
265265	 0.00003	 0.00003	 0.00002	 0.00009	 0.02434	 0.00000	 0.00001	 0.00000		218.066512	-3817.591958
266266	 0.00002	 0.00005	 0.00002	 0.00015	 0.02666	 0.00000	 0.00001	 0.00000		207.868383	-3829.861537
267267	 0.00004	 0.00022	 0.00004	 0.00048	 0.02659	 0.00000	 0.00001	 0.00000		182.073562	-3872.461787
268268	 0.00004	 0.00019	 0.00003	 0.00034	 0.02423	 0.00000	 0.00001	 0.00000		190.168375	-3916.031118
269269	 0.00005	 0.00009	 0.00004	 0.00034	 0.02462	 0.00000	 0.00001	 0.00000		192.891196	-3892.107362
270270	 0.00003	 0.00006	 0.00002	 0.00010	 0.02445	 0.00000	 0.00001	 0.00000		214.114530	-3821.426009
271271	 0.00002	 0.00005	 0.00002	 0.00010	 0.02446	 0.00000	 0.00001	 0.00000		214.732075	-3946.195405
272272	 0.00004	 0.00009	 0.00002	 0.00011	 0.02566	 0.00000	 0.00001	 0.00000		207.205538	-3842.229613
273273	 0.00003	 0.00005	 0.00001	 0.00005	 0.02433	 0.00000	 0.00000	 0.00000		214.950579	-3865.381808
274274	 0.00002	 0.00003	 0.00001	 0.00005	 0.02297	 0.00000	 0.00000	 0.00000		214.953964	-4007.651458
275275	 0.00003	 0.00006	 0.00001	 0.00002	 0.02368	 0.00000	 0.00000	 0.00000		220.236063	-3823.633010
276276	 0.00004	 0.00012	 0.00001	 0.00006	 0.02407	 0.00000	 0.00000	 0.00000		195.350989	-3909.343697
277277	 0.00004	 0.00006	 0.00002	 0.00008	 0.02622	 0.00000	 0.00001	 0.00000		204.317011	-3889.470454
278278	 0.00005	 0.00016	 0.00001	 0.00008	 0.02477	 0.00000	 0.00001	 0.00000		194.748169	-4042.016802
279279	 0.00006	 0.00006	 0.00002	 0.00009	 0.02641	 0.00000	 0.00000	 0.00000		193.542628	-3907.759679
280280	 0.00005	 0.00017	 0.00002	 0.00010	 0.02355	 0.00001	 0.00001	 0.00000		195.315134	-3883.760890
281281	 0.00003	 0.00003	 0.00001	 0.00004	 0.02530	 0.00000	 0.00000	 0.00000		207.044169	-3873.308134
282282	 0.00002	 0.00003	 0.00001	 0.00003	 0.02354	 0.00000	 0.00000	 0.00000		219.013967	-3918.513915
283283	 0.00001	 0.00002	 0.00000	 0.00002	 0.02502	 0.00000	 0.00000	 0.00000		219.141189	-3940.460757
284284	 0.00001	 0.00004	 0.00000	 0.00001	 0.02267	 0.00000	 0.00000	 0.00000		209.305925	-4010.958676
285285	 0.00003	 0.00007	 0.00001	 0.00001	 0.02501	 0.00000	 0.00000	 0.00000		199.433544	-3939.195556
286286	 0.00002	 0.00006	 0.00001	 0.00000	 0.02581	 0.00000	 0.00000	 0.00000		221.996179	-3928.689205
287287	 0.00003	 0.00004	 0.00001	 0.00001	 0.02374	 0.00000	 0.00000	 0.00000		215.465946	-3861.041245
288288	 0.00002	 0.00003	 0.00000	 0.00005	 0.02383	 0.00000	 0.00000	 0.00000		206.511321	-4027.198310
289289	 0.00000	 0.00002	 0.00000	 0.00002	 0.02474	 0.00000	 0.00000	 0.00000		219.195585	-3938.190054
290290	 0.00000	 0.00001	 0.00000	 0.00005	 0.02576	 0.00000	 0.00000	 0.00000		225.502518	-3935.833291
291291	 0.00000	 0.00000	 0.00000	 0.00002	 0.02542	 0.00000	 0.00000	 0.00000		256.278320	-3783.711235
292292	 0.00000	 0.00002	 0.00001	 0.00005	 0.02371	 0.00000	 0.00000	 0.00000		228.949013	-4030.973482
293293	 0.00001	 0.00002	 0.00001	 0.00004	 0.02401	 0.00000	 0.00000	 0.00000		228.585022	-3849.128688
294294	 0.00001	 0.00004	 0.00000	 0.00008	 0.02432	 0.00000	 0.00000	 0.00000		213.758734	-3990.073035
295295	 0.00001	 0.00001	 0.00000	 0.00003	 0.02557	 0.00000	 0.00000	 0.00000		230.330844	-3835.762606
296296	 0.00001	 0.00002	 0.00000	 0.00011	 0.02576	 0.00000	 0.00000	 0.00000		204.025222	-3993.739978
297297	 0.00001	 0.00003	 0.00000	 0.00008	 0.02416	 0.00000	 0.00000	 0.00000		214.177100	-3936.359653
298298	 0.00001	 0.00001	 0.00000	 0.00002	 0.02312	 0.00000	 0.00000	 0.00000		234.746485	-3942.225993
299299	 0.00001	 0.00002	 0.00000	 0.00001	 0.02528	 0.00000	 0.00000	 0.00000		233.962430	-3826.389256
300300	 0.00001	 0.00002	 0.00000	 0.00001	 0.02615	 0.00000	 0.00000	 0.00000		241.317853	-3885.615471
301301	 0.00001	 0.00001	 0.00000	 0.00002	 0.02405	 0.00000	 0.00000	 0.00000		232.366199	-3902.586167
302302	 0.00002	 0.00004	 0.00000	 0.00013	 0.02507	 0.00000	 0.00000	 0.00000		197.792882	-3824.000966
303303	 0.00002	 0.00003	 0.00001	 0.00005	 0.02754	 0.00000	 0.00000	 0.00000		204.369048	-3829.425715
304304	 0.00001	 0.00003	 0.00000	 0.00006	 0.02510	 0.00000	 0.00000	 0.00000		208.311094	-3886.302604
305305	 0.00001	 0.00001	 0.00000	 0.00019	 0.02499	 0.00000	 0.00000	 0.00000		211.511477	-3947.952510
306306	 0.00001	 0.00001	 0.00000	 0.00005	 0.02539	 0.00000	 0.00000	 0.00000		219.502873	-3983.267378
307307	 0.00001	 0.00004	 0.00000	 0.00002	 0.02593	 0.00000	 0.00000	 0.00000		216.354872	-3883.433722
308308	 0.00001	 0.00002	 0.00000	 0.00018	 0.02602	 0.00000	 0.00000	 0.00000		216.149734	-4026.012088
309309	 0.00001	 0.00001	 0.00000	 0.00021	 0.02408	 0.00000	 0.00000	 0.00000		210.159747	-4008.561789
310310	 0.00000	 0.00001	 0.00000	 0.00008	 0.02467	 0.00000	 0.00000	 0.00000		218.889076	-3893.532608
311311	 0.00000	 0.00000	 0.00000	 0.00008	 0.02546	 0.00000	 0.00000	 0.00000		227.306665	-3901.126405
312312	 0.00000	 0.00000	 0.00000	 0.00003	 0.02534	 0.00000	 0.00000	 0.00000		238.254328	-3810.331629
313313	 0.00000	 0.00000	 0.00000	 0.00010	 0.02564	 0.00000	 0.00000	 0.00000		250.892608	-3786.114001
314314	 0.00000	 0.00000	 0.00000	 0.00011	 0.02317	 0.00000	 0.00000	 0.00000		236.536195	-4008.862091
315315	 0.00000	 0.00001	 0.00000	 0.00016	 0.02554	 0.00000	 0.00000	 0.00000		223.492499	-3836.899773
316316	 0.00000	 0.00001	 0.00000	 0.00013	 0.02476	 0.00000	 0.00000	 0.00000		209.509096	-3920.238771
317317	 0.00000	 0.00003	 0.00000	 0.00025	 0.02648	 0.00000	 0.00000	 0.00000		212.378484	-3911.317057
318318	 0.00000	 0.00001	 0.00000	 0.00004	 0.02622	 0.00000	 0.00000	 0.00000		227.957849	-3937.141359
319319	 0.00000	 0.00000	 0.00000	 0.00002	 0.02519	 0.00000	 0.00000	 0.00000		241.617178	-3882.518031
320320	 0.00000	 0.00001	 0.00000	 0.00001	 0.02620	 0.00000	 0.00000	 0.00000		237.694471	-3899.075040
321321	 0.00001	 0.00001	 0.00000	 0.00001	 0.02408	 0.00000	 0.00000	 0.00000		229.652881	-3864.355670
322322	 0.00001	 0.00002	 0.00000	 0.00002	 0.02415	 0.00000	 0.00000	 0.00000		233.198637	-3892.983815
323323	 0.00000	 0.00001	 0.00000	 0.00002	 0.02727	 0.00000	 0.00000	 0.00000		237.617839	-3816.616413
324324	 0.00002	 0.00002	 0.00001	 0.00004	 0.02357	 0.00000	 0.00000	 0.00000		214.119324	-3897.216546
325325	 0.00002	 0.00003	 0.00001	 0.00005	 0.02649	 0.00000	 0.00000	 0.00000		211.806441	-3921.637648
326326	 0.00002	 0.00002	 0.00000	 0.00005	 0.02376	 0.00000	 0.00000	 0.00000		208.485043	-3984.058721
327327	 0.00002	 0.00004	 0.00001	 0.00009	 0.02306	 0.00000	 0.00000	 0.00000		206.631928	-3960.963183
328328	 0.00005	 0.00010	 0.00001	 0.00003	 0.02563	 0.00000	 0.00000	 0.00000		199.940898	-3953.307093
329329	 0.00007	 0.00020	 0.00002	 0.00001	 0.02444	 0.00001	 0.00001	 0.00000		213.810340	-3976.625419
330330	 0.00012	 0.00027	 0.00003	 0.00003	 0.02519	 0.00001	 0.00001	 0.00000		199.212521	-3902.525121
331331	 0.00002	 0.00005	 0.00001	 0.00001	 0.02507	 0.00000	 0.00000	 0.00000		225.476040	-3899.247089
332332	 0.00004	 0.00010	 0.00001	 0.00001	 0.02595	 0.00000	 0.00000	 0.00000		209.971299	-3917.511895
333333	 0.00005	 0.00011	 0.00001	 0.00001	 0.02404	 0.00000	 0.00000	 0.00000		202.148464	-4014.310367
334334	 0.00005	 0.00008	 0.00001	 0.00002	 0.02552	 0.00000	 0.00000	 0.00000		203.111738	-3876.575009
335335	 0.00003	 0.00008	 0.00001	 0.00004	 0.02248	 0.00000	 0.00000	 0.00000		199.406881	-3957.556266
336336	 0.00004	 0.00008	 0.00001	 0.00001	 0.02396	 0.00000	 0.00000	 0.00000		205.102257	-3866.540641
337337	 0.00009	 0.00017	 0.00002	 0.00002	 0.02581	 0.00001	 0.00001	 0.00000		192.182537	-3923.487099
338338	 0.00009	 0.00014	 0.00003	 0.00003	 0.02313	 0.00001	 0.00001	 0.00000		199.371079	-3829.886538
339339	 0.00007	 0.00022	 0.00002	 0.00001	 0.02637	 0.00001	 0.00001	 0.00000		192.860751	-3969.767066
340340	 0.00009	 0.00029	 0.00003	 0.00005	 0.02458	 0.00001	 0.00001	 0.00000		179.776167	-4081.152396
341341	 0.00021	 0.00037	 0.00005	 0.00014	 0.02728	 0.00002	 0.00002	 0.00000		168.868102	-3902.084624
342342	 0.00011	 0.00016	 0.00003	 0.00004	 0.02574	 0.00001	 0.00001	 0.00000		185.309274	-4016.640243
343343	 0.00012	 0.00020	 0.00004	 0.00004	 0.02526	 0.00001	 0.00001	 0.00000		186.991356	-3895.928105
344344	 0.00008	 0.00023	 0.00002	 0.00003	 0.02464	 0.00001	 0.00001	 0.00000		192.926030	-3969.296701
345345	 0.00005	 0.00011	 0.00001	 0.00004	 0.02496	 0.00000	 0.00001	 0.00000		199.889787	-3845.980499
346346	 0.00005	 0.00008	 0.00001	 0.00005	 0.02566	 0.00000	 0.00001	 0.00000		205.585445	-3874.766577
347347	 0.00004	 0.00009	 0.00001	 0.00009	 0.02493	 0.00000	 0.00000	 0.00000		198.495381	-3954.982333
348348	 0.00006	 0.00006	 0.00001	 0.00006	 0.02302	 0.00000	 0.00000	 0.00000		196.544243	-3913.537359
349349	 0.00002	 0.00007	 0.00001	 0.00001	 0.02502	 0.00000	 0.00000	 0.00000		218.693802	-3915.837573
350350	 0.00002	 0.00007	 0.00001	 0.00001	 0.02603	 0.00000	 0.00000	 0.00000		212.715510	-3858.310887
351351	 0.00002	 0.00005	 0.00000	 0.00001	 0.02584	 0.00000	 0.00000	 0.00000		214.445454	-3876.342709
352352	 0.00004	 0.00004	 0.00001	 0.00008	 0.02458	 0.00000	 0.00000	 0.00000		206.053108	-3973.301515
353353	 0.00004	 0.00010	 0.00001	 0.00010	 0.02468	 0.00000	 0.00000	 0.00000		195.994012	-3974.698876
354354	 0.00004	 0.00008	 0.00002	 0.00009	 0.02510	 0.00000	 0.00001	 0.00000		199.061588	-3923.375942
355355	 0.00004	 0.00009	 0.00002	 0.00020	 0.02627	 0.00000	 0.00001	 0.00000		196.237318	-3810.719622
356356	 0.00007	 0.00014	 0.00004	 0.00013	 0.02476	 0.00001	 0.00001	 0.00000		199.244583	-3727.630147
357357	 0.00005	 0.00013	 0.00003	 0.00014	 0.02394	 0.00001	 0.00001	 0.00000		202.017509	-3866.381165
358358	 0.00004	 0.00007	 0.00002	 0.00016	 0.02338	 0.00000	 0.00001	 0.00000		199.208513	-3959.310542
359359	 0.00007	 0.00007	 0.00002	 0.00006	 0.02366	 0.00000	 0.00001	 0.00000		213.943676	-3919.928606
360360	 0.00005	 0.00009	 0.00002	 0.00013	 0.02641	 0.00000	 0.00001	 0.00000		201.834739	-3769.709697
361361	 0.00007	 0.00022	 0.00004	 0.00021	 0.02490	 0.00001	 0.00001	 0.00000		193.527662	-4016.505454
362362	 0.00004	 0.00007	 0.00002	 0.00011	 0.02387	 0.00000	 0.00001	 0.00000		206.722272	-3972.861727
363363	 0.00004	 0.00005	 0.00001	 0.00015	 0.02409	 0.00000	 0.00000	 0.00000		202.794967	-3835.413618
364364	 0.00004	 0.00013	 0.00002	 0.00017	 0.02551	 0.00000	 0.00001	 0.00000		199.739825	-3880.195467
365365	 0.00010	 0.00020	 0.00006	 0.00041	 0.02380	 0.00001	 0.00002	 0.00000		186.895193	-3877.563739
366366	 0.00010	 0.00015	 0.00004	 0.00029	 0.02430	 0.00001	 0.00002	 0.00000		191.702941	-3850.347224
367367	 0.00012	 0.00017	 0.00007	 0.00051	 0.02359	 0.00001	 0.00002	 0.00000		186.306032	-4015.971221
368368	 0.00006	 0.00015	 0.00003	 0.00023	 0.02418	 0.00001	 0.00001	 0.00000		197.615965	-3892.818748
369369	 0.00010	 0.00011	 0.00004	 0.00022	 0.02540	 0.00001	 0.00001	 0.00000		192.948374	-3854.905117
370370	 0.00007	 0.00013	 0.00003	 0.00013	 0.02386	 0.00001	 0.00001	 0.00000		204.187258	-3792.205095
371371	 0.00005	 0.00015	 0.00003	 0.00010	 0.02701	 0.00000	 0.00001	 0.00000		205.918039	-3736.140619
372372	 0.00004	 0.00012	 0.00002	 0.00019	 0.02507	 0.00000	 0.00001	 0.00000		200.380898	-3882.763733
373373	 0.00005	 0.00007	 0.00002	 0.00012	 0.02457	 0.00000	 0.00001	 0.00000		206.976948	-3755.769915
374374	 0.00004	 0.00008	 0.00002	 0.00020	 0.02335	 0.00000	 0.00001	 0.00000		195.990983	-3906.543748
375375	 0.00003	 0.00003	 0.00001	 0.00005	 0.02343	 0.00000	 0.00000	 0.00000		214.172981	-3942.246078
376376	 0.00003	 0.00006	 0.00001	 0.00012	 0.02528	 0.00000	 0.00001	 0.00000		204.544117	-3871.116394
377377	 0.00008	 0.00019	 0.00004	 0.00014	 0.02318	 0.00001	 0.00001	 0.00000		197.099108	-3976.765923
378378	 0.00015	 0.00034	 0.00006	 0.00024	 0.02631	 0.00001	 0.00002	 0.00000		180.089328	-3951.069869
379379	 0.00012	 0.00034	 0.00005	 0.00031	 0.02429	 0.00001	 0.00002	 0.00000		183.424274	-3848.381615
380380	 0.00004	 0.00008	 0.00002	 0.00007	 0.02573	 0.00000	 0.00001	 0.00000		206.231739	-3834.569730
381381	 0.00004	 0.00007	 0.00001	 0.00008	 0.02390	 0.00000	 0.00000	 0.00000		204.249626	-3948.753952
382382	 0.00005	 0.00010	 0.00001	 0.00011	 0.02602	 0.00000	 0.00000	 0.00000		194.280056	-4001.655184
383383	 0.00008	 0.00011	 0.00003	 0.00008	 0.02491	 0.00001	 0.00001	 0.00000		199.555759	-3989.107680
384384	 0.00013	 0.00031	 0.00004	 0.00012	 0.02646	 0.00001	 0.00001	 0.00000		189.182570	-3824.559970
385385	 0.00013	 0.00033	 0.00005	 0.00013	 0.02551	 0.00001	 0.00002	 0.00000		186.726114	-3933.022287
386386	 0.00007	 0.00010	 0.00002	 0.00006	 0.02458	 0.00001	 0.00001	 0.00000		205.334290	-3857.832809
387387	 0.00008	 0.00014	 0.00002	 0.00006	 0.02647	 0.00001	 0.00001	 0.00000		194.731611	-3930.749960
388388	 0.00009	 0.00014	 0.00002	 0.00004	 0.02552	 0.00001	 0.00001	 0.00000		197.543545	-3940.648709
389389	 0.00003	 0.00003	 0.00001	 0.00008	 0.02549	 0.00000	 0.00000	 0.00000		211.028818	-3853.539492
390390	 0.00004	 0.00010	 0.00001	 0.00005	 0.02407	 0.00000	 0.00000	 0.00000		204.230113	-3996.738805
391391	 0.00004	 0.00008	 0.00001	 0.00012	 0.02524	 0.00000	 0.00000	 0.00000		201.063423	-3893.387130
392392	 0.00005	 0.00010	 0.00001	 0.00011	 0.02365	 0.00000	 0.00000	 0.00000		193.399931	-4025.828852
393393	 0.00004	 0.00022	 0.00001	 0.00005	 0.02538	 0.00000	 0.00000	 0.00000		199.365231	-3969.407578
394394	 0.00005	 0.00007	 0.00001	 0.00006	 0.02591	 0.00000	 0.00000	 0.00000		203.096390	-3858.844486
395395	 0.00003	 0.00006	 0.00001	 0.00003	 0.02447	 0.00000	 0.00000	 0.00000		214.468193	-3888.134974
396396	 0.00007	 0.00006	 0.00001	 0.00015	 0.02624	 0.00000	 0.00000	 0.00000		189.515179	-3897.175161
397397	 0.00003	 0.00005	 0.00001	 0.00007	 0.02576	 0.00000	 0.00000	 0.00000		206.868814	-3912.289651
398398	 0.00004	 0.00007	 0.00001	 0.00006	 0.02554	 0.00000	 0.00000	 0.00000		198.208492	-3893.639583
399399	 0.00003	 0.00006	 0.00001	 0.00006	 0.02328	 0.00000	 0.00000	 0.00000		200.223778	-3900.733358
400400	 0.00004	 0.00007	 0.00001	 0.00010	 0.02578	 0.00000	 0.00000	 0.00000		195.972487	-3785.233766
401401	 0.00002	 0.00012	 0.00001	 0.00006	 0.02396	 0.00000	 0.00000	 0.00000		196.773933	-3871.642900
402402	 0.00003	 0.00008	 0.00001	 0.00004	 0.02554	 0.00000	 0.00000	 0.00000		202.258323	-3939.110720
403403	 0.00003	 0.00007	 0.00001	 0.00003	 0.02536	 0.00000	 0.00000	 0.00000		193.227997	-3909.537024
404404	 0.00006	 0.00009	 0.00001	 0.00020	 0.02649	 0.00000	 0.00000	 0.00000		182.934227	-3941.393201
405405	 0.00004	 0.00011	 0.00001	 0.00005	 0.02614	 0.00000	 0.00000	 0.00000		194.577559	-3863.416193
406406	 0.00007	 0.00015	 0.00001	 0.00003	 0.02387	 0.00001	 0.00001	 0.00000		186.415292	-3967.667515
407407	 0.00005	 0.00010	 0.00002	 0.00018	 0.02518	 0.00001	 0.00001	 0.00000		195.971690	-3905.382631
408408	 0.00005	 0.00013	 0.00002	 0.00003	 0.02528	 0.00001	 0.00001	 0.00000		197.083630	-3988.009880
409409	 0.00009	 0.00022	 0.00002	 0.00002	 0.02583	 0.00001	 0.00001	 0.00000		194.413032	-3914.354808
410410	 0.00010	 0.00017	 0.00002	 0.00004	 0.02527	 0.00001	 0.00001	 0.00000		191.011991	-3924.492442
411411	 0.00014	 0.00027	 0.00004	 0.00011	 0.02572	 0.00001	 0.00001	 0.00000		177.666032	-3809.463525
412412	 0.00012	 0.00023	 0.00004	 0.00002	 0.02594	 0.00001	 0.00001	 0.00000		188.583215	-3926.640393
413413	 0.00020	 0.00029	 0.00004	 0.00003	 0.02305	 0.00001	 0.00002	 0.00000		188.142468	-4036.420996
414414	 0.00028	 0.00057	 0.00006	 0.00014	 0.02304	 0.00002	 0.00002	 0.00000		171.859985	-3935.335953
415415	 0.00024	 0.00054	 0.00009	 0.00012	 0.02309	 0.00003	 0.00003	 0.00000		174.637738	-3974.755398
416416	 0.00028	 0.00025	 0.00006	 0.00005	 0.02430	 0.00002	 0.00002	 0.00000		182.935346	-3724.385510
417417	 0.00037	 0.00041	 0.00009	 0.00004	 0.02614	 0.00003	 0.00003	 0.00000		182.688089	-3814.654400
418418	 0.00023	 0.00046	 0.00007	 0.00005	 0.02421	 0.00002	 0.00002	 0.00000		183.598778	-3973.677519
419419	 0.00019	 0.00037	 0.00006	 0.00012	 0.02442	 0.00002	 0.00002	 0.00000		177.569966	-3847.816217
420420	 0.00020	 0.00029	 0.00005	 0.00006	 0.02675	 0.00002	 0.00002	 0.00000		184.379806	-3832.054049
421421	 0.00020	 0.00040	 0.00006	 0.00007	 0.02384	 0.00002	 0.00002	 0.00000		179.978933	-3969.076707
422422	 0.00018	 0.00034	 0.00007	 0.00004	 0.02574	 0.00002	 0.00002	 0.00000		190.510000	-3883.987814
423423	 0.00016	 0.00039	 0.00005	 0.00010	 0.02530	 0.00002	 0.00002	 0.00000		179.382764	-3928.984381
424424	 0.00010	 0.00017	 0.00002	 0.00006	 0.02551	 0.00001	 0.00001	 0.00000		184.712226	-3826.493456
425425	 0.00007	 0.00016	 0.00002	 0.00006	 0.02478	 0.00001	 0.00001	 0.00000		187.960964	-3931.078843
426426	 0.00009	 0.00022	 0.00003	 0.00024	 0.02234	 0.00001	 0.00001	 0.00000		181.654416	-3894.744392
427427	 0.00010	 0.00018	 0.00002	 0.00004	 0.02468	 0.00001	 0.00001	 0.00000		183.249718	-3958.039850
428428	 0.00008	 0.00017	 0.00002	 0.00001	 0.02527	 0.00001	 0.00001	 0.00000		184.177193	-3911.667242
429429	 0.00006	 0.00014	 0.00002	 0.00006	 0.02525	 0.00001	 0.00001	 0.00000		189.743999	-3757.300353
430430	 0.00011	 0.00025	 0.00003	 0.00009	 0.02388	 0.00001	 0.00001	 0.00000		178.931178	-3917.364685
431431	 0.00026	 0.00039	 0.00006	 0.00009	 0.02254	 0.00002	 0.00002	 0.00000		177.398274	-3897.137349
432432	 0.00013	 0.00021	 0.00004	 0.00005	 0.02338	 0.00001	 0.00001	 0.00000		190.323361	-3897.642692
