Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1861860	 0.00006	 0.00012	 0.00002	 0.00007	 0.02779	 0.00000	 0.00001	26354.52929		200.357924	-4173.034028
1862861	 0.00006	 0.00031	 0.00003	 0.00004	 0.02712	 0.00001	 0.00001	24623.04928		195.340881	-4317.549425
1863862	 0.00005	 0.00009	 0.00002	 0.00003	 0.02767	 0.00000	 0.00000	34815.86719		203.219341	-4199.993887
1864863	 0.00005	 0.00022	 0.00002	 0.00004	 0.02825	 0.00000	 0.00001	31313.79982		196.357928	-4381.828852
1865864	 0.00003	 0.00010	 0.00001	 0.00002	 0.02818	 0.00000	 0.00000	48982.54499		194.806946	-4233.289256
1866865	 0.00004	 0.00016	 0.00001	 0.00001	 0.02691	 0.00000	 0.00000	43568.93202		217.893313	-4255.219142
1867866	 0.00004	 0.00009	 0.00001	 0.00001	 0.02507	 0.00000	 0.00000	43565.68261		208.426672	-4327.627094
1868867	 0.00005	 0.00014	 0.00002	 0.00001	 0.02927	 0.00000	 0.00000	36528.09266		203.351345	-4237.501660
1869868	 0.00008	 0.00022	 0.00003	 0.00001	 0.02699	 0.00001	 0.00001	18228.54057		196.483258	-4212.614915
1870869	 0.00009	 0.00016	 0.00004	 0.00002	 0.02726	 0.00001	 0.00001	16471.17747		190.830065	-4230.571179
1871870	 0.00013	 0.00034	 0.00007	 0.00003	 0.02799	 0.00001	 0.00001	12350.18764		194.631433	-4174.796506
1872871	 0.00010	 0.00038	 0.00004	 0.00009	 0.03010	 0.00001	 0.00001	13947.45605		187.775536	-4206.737901
1873872	 0.00006	 0.00025	 0.00003	 0.00005	 0.02525	 0.00001	 0.00001	21537.47264		195.070998	-4242.523996
1874873	 0.00008	 0.00023	 0.00004	 0.00010	 0.02700	 0.00001	 0.00001	22330.10332		190.375461	-4269.535176
1875874	 0.00006	 0.00018	 0.00003	 0.00009	 0.02821	 0.00001	 0.00001	21660.13327		188.909055	-4224.335106
1876875	 0.00011	 0.00032	 0.00005	 0.00012	 0.02767	 0.00001	 0.00001	12665.19825		183.770497	-4298.476077
1877876	 0.00005	 0.00015	 0.00002	 0.00003	 0.02708	 0.00000	 0.00001	33111.45152		199.419967	-4237.544850
1878877	 0.00009	 0.00024	 0.00003	 0.00010	 0.02787	 0.00001	 0.00001	19416.57926		179.761206	-4237.856835
1879878	 0.00002	 0.00012	 0.00002	 0.00002	 0.02792	 0.00000	 0.00000	46651.89578		217.146366	-4222.431149
1880879	 0.00003	 0.00007	 0.00001	 0.00007	 0.02953	 0.00000	 0.00000	40255.04448		209.148025	-4210.999276
1881880	 0.00001	 0.00004	 0.00001	 0.00008	 0.02956	 0.00000	 0.00000	60410.81735		208.011980	-4263.373541
1882881	 0.00002	 0.00005	 0.00001	 0.00005	 0.02912	 0.00000	 0.00000	48150.36583		212.512101	-4239.635417
1883882	 0.00004	 0.00009	 0.00002	 0.00010	 0.02633	 0.00000	 0.00001	31634.59071		197.164843	-4310.584306
1884883	 0.00005	 0.00008	 0.00003	 0.00005	 0.02740	 0.00000	 0.00001	23173.48571		207.562395	-4257.385776
1885884	 0.00006	 0.00019	 0.00004	 0.00012	 0.02797	 0.00001	 0.00001	19567.51703		186.939038	-4410.649359
1886885	 0.00005	 0.00017	 0.00003	 0.00013	 0.02585	 0.00000	 0.00001	25690.97000		196.097087	-4334.364123
1887886	 0.00003	 0.00010	 0.00002	 0.00012	 0.02692	 0.00000	 0.00001	35827.25230		195.261510	-4267.407615
1888887	 0.00003	 0.00007	 0.00002	 0.00005	 0.02831	 0.00000	 0.00000	41917.85533		210.665467	-4200.113539
1889888	 0.00002	 0.00012	 0.00002	 0.00007	 0.02764	 0.00000	 0.00000	43373.73628		207.501504	-4237.848160
1890889	 0.00003	 0.00007	 0.00002	 0.00008	 0.02943	 0.00000	 0.00001	39331.53809		204.512994	-4293.479229
1891890	 0.00003	 0.00019	 0.00002	 0.00009	 0.02764	 0.00000	 0.00001	32986.87484		196.501809	-4291.056935
1892891	 0.00009	 0.00043	 0.00003	 0.00005	 0.02809	 0.00001	 0.00001	19717.91163		187.903075	-4244.010159
1893892	 0.00007	 0.00021	 0.00003	 0.00001	 0.02632	 0.00001	 0.00001	23476.48789		201.800534	-4312.632353
1894893	 0.00010	 0.00029	 0.00004	 0.00002	 0.02716	 0.00001	 0.00001	14766.38172		192.343990	-4215.413896
1895894	 0.00014	 0.00043	 0.00005	 0.00003	 0.02634	 0.00002	 0.00002	11401.43527		185.107889	-4226.409736
1896895	 0.00008	 0.00024	 0.00004	 0.00002	 0.02734	 0.00001	 0.00001	17539.45457		202.717797	-4082.926472
1897896	 0.00010	 0.00028	 0.00005	 0.00004	 0.02876	 0.00001	 0.00001	15323.40623		193.872796	-4250.556652
1898897	 0.00011	 0.00025	 0.00004	 0.00018	 0.02764	 0.00001	 0.00001	16126.10255		181.388900	-4286.090435
1899898	 0.00008	 0.00033	 0.00004	 0.00008	 0.02427	 0.00001	 0.00001	17382.78919		191.992288	-4376.801191
1900899	 0.00009	 0.00017	 0.00005	 0.00007	 0.02671	 0.00001	 0.00001	16393.43350		189.582829	-4257.798356
1901900	 0.00009	 0.00034	 0.00005	 0.00006	 0.02861	 0.00001	 0.00001	13231.63703		180.150184	-4270.536507
1902901	 0.00012	 0.00026	 0.00005	 0.00003	 0.02772	 0.00001	 0.00001	12495.28126		195.356370	-4187.258766
1903902	 0.00019	 0.00064	 0.00008	 0.00011	 0.02533	 0.00002	 0.00002	7672.26847		178.335823	-4360.340968
1904903	 0.00017	 0.00030	 0.00006	 0.00005	 0.02801	 0.00001	 0.00002	11205.05633		196.635644	-4274.646614
1905904	 0.00009	 0.00021	 0.00004	 0.00008	 0.02701	 0.00001	 0.00001	16759.19400		190.702478	-4227.448919
1906905	 0.00007	 0.00026	 0.00003	 0.00011	 0.02658	 0.00001	 0.00001	18705.99973		188.404516	-4229.262068
1907906	 0.00008	 0.00030	 0.00004	 0.00003	 0.02706	 0.00001	 0.00001	18190.86654		198.981747	-4296.172271
1908907	 0.00013	 0.00029	 0.00005	 0.00006	 0.02786	 0.00001	 0.00001	13854.54950		189.836843	-4385.532164
1909908	 0.00013	 0.00033	 0.00006	 0.00010	 0.02657	 0.00001	 0.00002	11943.67970		185.948978	-4252.211217
1910909	 0.00004	 0.00014	 0.00002	 0.00003	 0.02788	 0.00000	 0.00001	36263.84341		210.453580	-4215.757549
1911910	 0.00006	 0.00019	 0.00003	 0.00004	 0.02710	 0.00001	 0.00001	30320.55965		206.022125	-4299.313920
1912911	 0.00005	 0.00015	 0.00002	 0.00004	 0.02688	 0.00000	 0.00001	41642.00826		203.032917	-4304.997006
1913912	 0.00008	 0.00016	 0.00003	 0.00011	 0.02815	 0.00001	 0.00001	28157.35846		188.701897	-4200.588275
1914913	 0.00010	 0.00026	 0.00005	 0.00006	 0.02670	 0.00001	 0.00001	20128.69902		196.105379	-4312.600452
1915914	 0.00016	 0.00040	 0.00007	 0.00016	 0.02749	 0.00001	 0.00002	13837.22421		180.311354	-4349.585895
1916915	 0.00007	 0.00019	 0.00003	 0.00004	 0.02870	 0.00001	 0.00001	29455.77383		199.995014	-4271.207578
1917916	 0.00010	 0.00039	 0.00005	 0.00008	 0.02576	 0.00001	 0.00001	18872.12250		187.041491	-4375.182325
1918917	 0.00009	 0.00030	 0.00004	 0.00008	 0.02750	 0.00001	 0.00001	25896.26963		183.189219	-4252.746303
1919918	 0.00015	 0.00028	 0.00005	 0.00010	 0.02802	 0.00001	 0.00001	17695.84367		190.545580	-4257.253484
1920919	 0.00008	 0.00026	 0.00004	 0.00014	 0.02760	 0.00001	 0.00001	23689.83585		188.353990	-4409.503289
1921920	 0.00006	 0.00016	 0.00003	 0.00009	 0.02833	 0.00001	 0.00001	30055.29854		193.618837	-4320.570925
1922921	 0.00004	 0.00008	 0.00002	 0.00005	 0.02798	 0.00000	 0.00000	47419.57980		197.901459	-4224.368570
1923922	 0.00005	 0.00008	 0.00002	 0.00002	 0.02726	 0.00000	 0.00000	54040.25926		201.341957	-4235.626965
1924923	 0.00004	 0.00008	 0.00001	 0.00001	 0.02875	 0.00000	 0.00000	61545.77212		197.588730	-4233.860859
1925924	 0.00003	 0.00018	 0.00001	 0.00002	 0.02975	 0.00000	 0.00000	65245.65241		212.566957	-4160.614401
1926925	 0.00005	 0.00020	 0.00002	 0.00001	 0.02912	 0.00001	 0.00001	35095.20737		201.787455	-4251.940252
1927926	 0.00009	 0.00015	 0.00003	 0.00002	 0.02972	 0.00001	 0.00001	27549.10095		202.971006	-4251.221279
1928927	 0.00006	 0.00016	 0.00003	 0.00005	 0.02734	 0.00001	 0.00001	27527.49368		191.463637	-4327.562566
1929928	 0.00007	 0.00021	 0.00003	 0.00004	 0.02841	 0.00001	 0.00001	26719.52946		196.439170	-4205.585381
1930929	 0.00007	 0.00022	 0.00002	 0.00003	 0.02760	 0.00001	 0.00001	30386.54083		188.304273	-4260.515596
1931930	 0.00006	 0.00013	 0.00003	 0.00003	 0.02806	 0.00001	 0.00001	27495.91867		196.392895	-4211.026983
1932931	 0.00005	 0.00020	 0.00003	 0.00004	 0.02830	 0.00001	 0.00001	29146.78648		195.620175	-4309.254620
1933932	 0.00007	 0.00024	 0.00003	 0.00007	 0.02745	 0.00001	 0.00001	23453.25978		189.122391	-4244.077457
1934933	 0.00011	 0.00024	 0.00003	 0.00004	 0.02798	 0.00001	 0.00001	20536.29127		197.930729	-4219.641274
1935934	 0.00013	 0.00034	 0.00005	 0.00010	 0.02711	 0.00001	 0.00001	14004.08784		180.892047	-4217.412222
1936935	 0.00018	 0.00036	 0.00007	 0.00010	 0.02727	 0.00002	 0.00002	9778.05040		183.619391	-4222.357842
1937936	 0.00008	 0.00019	 0.00003	 0.00007	 0.02741	 0.00001	 0.00001	19853.78345		196.208342	-4294.064306
1938937	 0.00010	 0.00031	 0.00004	 0.00010	 0.02879	 0.00001	 0.00001	16720.44749		187.888799	-4180.610534
1939938	 0.00008	 0.00029	 0.00005	 0.00013	 0.02969	 0.00001	 0.00001	15278.36418		183.337262	-4243.141720
1940939	 0.00004	 0.00038	 0.00002	 0.00005	 0.02684	 0.00000	 0.00001	31437.87022		201.762911	-4256.538822
1941940	 0.00009	 0.00021	 0.00003	 0.00007	 0.02657	 0.00001	 0.00001	19826.51540		190.320340	-4264.786400
1942941	 0.00009	 0.00019	 0.00004	 0.00004	 0.02600	 0.00001	 0.00001	20260.54721		199.710483	-4299.265417
1943942	 0.00008	 0.00018	 0.00003	 0.00005	 0.02550	 0.00001	 0.00001	22814.98964		206.127619	-4170.176162
1944943	 0.00005	 0.00027	 0.00002	 0.00006	 0.02541	 0.00000	 0.00001	30801.77892		208.023082	-4266.051704
1945944	 0.00004	 0.00035	 0.00003	 0.00012	 0.02727	 0.00001	 0.00001	23450.02291		194.499407	-4335.890913
1946945	 0.00007	 0.00017	 0.00003	 0.00013	 0.02615	 0.00001	 0.00001	16468.82851		197.784235	-4272.862761
1947946	 0.00004	 0.00009	 0.00003	 0.00017	 0.02652	 0.00000	 0.00001	21676.34289		203.317073	-4324.504788
1948947	 0.00010	 0.00020	 0.00006	 0.00029	 0.02927	 0.00001	 0.00002	10199.75346		184.482624	-4269.487509
1949948	 0.00011	 0.00036	 0.00007	 0.00018	 0.02758	 0.00001	 0.00002	9064.40590		188.086855	-4174.433798
1950949	 0.00011	 0.00029	 0.00006	 0.00020	 0.02758	 0.00001	 0.00002	8739.62665		188.006598	-4279.151921
1951950	 0.00012	 0.00048	 0.00007	 0.00023	 0.02912	 0.00001	 0.00002	7934.76739		180.685393	-4201.581570
1952951	 0.00006	 0.00025	 0.00004	 0.00016	 0.02860	 0.00001	 0.00001	12159.85123		193.277349	-4273.280496
1953952	 0.00003	 0.00022	 0.00002	 0.00011	 0.02462	 0.00000	 0.00001	23274.64879		203.666807	-4293.969150
1954953	 0.00004	 0.00012	 0.00003	 0.00019	 0.02982	 0.00000	 0.00001	15350.66175		198.545378	-4157.311109
1955954	 0.00003	 0.00012	 0.00003	 0.00013	 0.02862	 0.00000	 0.00001	16863.70909		203.108940	-4235.302978
1956955	 0.00004	 0.00007	 0.00003	 0.00015	 0.02975	 0.00000	 0.00001	16659.23122		200.519228	-4110.195199
1957956	 0.00009	 0.00011	 0.00005	 0.00028	 0.02780	 0.00001	 0.00001	10444.91712		191.845533	-4277.695044
1958957	 0.00004	 0.00009	 0.00004	 0.00043	 0.02710	 0.00000	 0.00001	13046.84696		197.346964	-4258.239651
1959958	 0.00006	 0.00011	 0.00005	 0.00034	 0.02559	 0.00001	 0.00002	9054.95706		196.707216	-4329.376000
1960959	 0.00004	 0.00010	 0.00004	 0.00033	 0.02844	 0.00000	 0.00001	10958.06055		193.187408	-4238.687292
1961960	 0.00003	 0.00007	 0.00004	 0.00028	 0.02738	 0.00000	 0.00001	12930.84966		197.685046	-4306.779853
1962961	 0.00002	 0.00007	 0.00003	 0.00027	 0.02923	 0.00000	 0.00001	15936.07394		196.073793	-4240.968569
1963962	 0.00001	 0.00005	 0.00002	 0.00027	 0.02754	 0.00000	 0.00001	24533.72768		200.919802	-4352.027694
1964963	 0.00002	 0.00004	 0.00002	 0.00039	 0.02529	 0.00000	 0.00001	20535.99684		199.588879	-4349.684182
1965964	 0.00002	 0.00007	 0.00002	 0.00029	 0.02579	 0.00000	 0.00001	18382.03374		200.632636	-4283.041910
1966965	 0.00001	 0.00007	 0.00003	 0.00027	 0.02743	 0.00000	 0.00001	17177.89375		200.094842	-4207.324170
1967966	 0.00002	 0.00007	 0.00004	 0.00042	 0.02876	 0.00000	 0.00001	10787.79687		197.052694	-4186.113911
1968967	 0.00002	 0.00006	 0.00003	 0.00022	 0.02807	 0.00000	 0.00001	13063.38397		205.583155	-4240.549411
1969968	 0.00002	 0.00010	 0.00003	 0.00025	 0.02781	 0.00000	 0.00001	10886.13280		199.924915	-4132.675976
1970969	 0.00003	 0.00005	 0.00003	 0.00013	 0.02597	 0.00000	 0.00001	14982.97657		214.560384	-4252.636031
1971970	 0.00003	 0.00011	 0.00005	 0.00037	 0.02669	 0.00000	 0.00001	8768.08558		193.751833	-4355.691834
1972971	 0.00001	 0.00002	 0.00001	 0.00011	 0.02652	 0.00000	 0.00000	23648.82519		220.809602	-4171.009545
1973972	 0.00002	 0.00006	 0.00003	 0.00020	 0.02883	 0.00000	 0.00001	16552.72310		203.362428	-4243.491034
1974973	 0.00003	 0.00005	 0.00003	 0.00019	 0.02818	 0.00000	 0.00001	14932.94123		203.502224	-4366.167596
1975974	 0.00003	 0.00007	 0.00005	 0.00028	 0.02715	 0.00000	 0.00001	8278.38317		205.899544	-4233.411842
1976975	 0.00003	 0.00010	 0.00006	 0.00039	 0.02682	 0.00000	 0.00002	7007.52912		196.689761	-4254.804798
1977976	 0.00004	 0.00016	 0.00008	 0.00033	 0.02857	 0.00000	 0.00002	4965.07580		194.441233	-4118.483904
1978977	 0.00003	 0.00009	 0.00005	 0.00026	 0.02572	 0.00000	 0.00002	7144.76281		203.795158	-4267.686536
1979978	 0.00002	 0.00007	 0.00004	 0.00025	 0.02854	 0.00000	 0.00001	9678.16929		199.779844	-4213.468505
1980979	 0.00002	 0.00016	 0.00002	 0.00019	 0.02649	 0.00000	 0.00001	12845.61963		194.299028	-4343.507680
1981980	 0.00002	 0.00005	 0.00002	 0.00026	 0.02696	 0.00000	 0.00001	15308.45790		200.192415	-4337.639310
1982981	 0.00002	 0.00005	 0.00002	 0.00029	 0.02729	 0.00000	 0.00001	12479.81964		201.278747	-4287.568022
1983982	 0.00001	 0.00006	 0.00003	 0.00038	 0.02843	 0.00000	 0.00001	10100.45576		193.606501	-4330.044210
1984983	 0.00001	 0.00005	 0.00004	 0.00022	 0.02836	 0.00000	 0.00001	7586.54256		206.143490	-4210.849076
1985984	 0.00003	 0.00011	 0.00008	 0.00051	 0.02821	 0.00000	 0.00002	3377.05075		190.547419	-4236.631439
1986985	 0.00004	 0.00005	 0.00006	 0.00037	 0.02648	 0.00000	 0.00002	4191.61258		197.128323	-4263.866983
1987986	 0.00002	 0.00004	 0.00007	 0.00047	 0.02837	 0.00000	 0.00002	4154.51951		195.101360	-4294.432326
1988987	 0.00002	 0.00014	 0.00010	 0.00065	 0.02555	 0.00000	 0.00003	2398.10961		188.455276	-4251.580000
1989988	 0.00001	 0.00004	 0.00010	 0.00057	 0.02730	 0.00000	 0.00003	2533.69136		194.739310	-4305.319778
1990989	 0.00001	 0.00005	 0.00007	 0.00058	 0.02784	 0.00000	 0.00002	3172.55908		191.700519	-4241.701761
1991990	 0.00001	 0.00003	 0.00005	 0.00038	 0.02827	 0.00000	 0.00001	4230.02290		205.135702	-4263.555535
1992991	 0.00001	 0.00002	 0.00006	 0.00050	 0.02712	 0.00000	 0.00002	3888.30353		198.807505	-4374.615779
1993992	 0.00001	 0.00003	 0.00006	 0.00049	 0.02628	 0.00000	 0.00002	3366.20071		201.770078	-4411.151991
1994993	 0.00001	 0.00001	 0.00008	 0.00033	 0.02918	 0.00000	 0.00002	2999.51761		206.617579	-4290.573093
1995994	 0.00001	 0.00004	 0.00005	 0.00058	 0.02648	 0.00000	 0.00002	3750.83841		194.944615	-4372.633797
1996995	 0.00003	 0.00010	 0.00013	 0.00088	 0.02645	 0.00000	 0.00004	1555.43674		185.324651	-4183.409749
1997996	 0.00002	 0.00007	 0.00010	 0.00054	 0.02910	 0.00000	 0.00003	2067.00660		194.266606	-4135.561458
1998997	 0.00002	 0.00008	 0.00011	 0.00050	 0.02651	 0.00000	 0.00003	2062.26969		196.353333	-4200.401910
1999998	 0.00003	 0.00004	 0.00010	 0.00045	 0.02899	 0.00000	 0.00003	2347.82212		197.866012	-4130.476785
2000999	 0.00003	 0.00009	 0.00005	 0.00042	 0.02593	 0.00000	 0.00002	3419.81822		194.979418	-4277.176052
2002000	 0.00003	 0.00008	 0.00004	 0.00025	 0.02796	 0.00000	 0.00001	4734.55652		193.655948	-4246.041734
2003001	 0.00001	 0.00007	 0.00003	 0.00024	 0.02643	 0.00000	 0.00001	6124.05118		199.367160	-4149.595897
2004002	 0.00003	 0.00004	 0.00003	 0.00031	 0.02752	 0.00000	 0.00001	6300.84383		195.988458	-4193.051584
2005003	 0.00002	 0.00007	 0.00002	 0.00020	 0.02774	 0.00000	 0.00001	7933.18533		201.611103	-4276.869505
2006004	 0.00001	 0.00005	 0.00001	 0.00006	 0.02819	 0.00000	 0.00000	17078.62489		213.012249	-4181.087453
2007005	 0.00002	 0.00006	 0.00001	 0.00003	 0.02707	 0.00000	 0.00000	14334.71644		212.727857	-4260.116805
2008006	 0.00003	 0.00010	 0.00002	 0.00013	 0.02748	 0.00000	 0.00001	6479.55275		195.921619	-4272.891078
2009007	 0.00004	 0.00010	 0.00003	 0.00019	 0.02645	 0.00000	 0.00001	4814.66122		193.640720	-4276.881112
2010008	 0.00005	 0.00013	 0.00004	 0.00015	 0.02791	 0.00000	 0.00001	3524.81296		194.196256	-4265.187441
2011009	 0.00005	 0.00009	 0.00004	 0.00020	 0.02721	 0.00000	 0.00001	3558.04954		196.492313	-4217.665083
2012010	 0.00010	 0.00016	 0.00006	 0.00018	 0.02703	 0.00001	 0.00002	2526.40201		190.840007	-4141.703597
2013011	 0.00011	 0.00034	 0.00007	 0.00075	 0.02616	 0.00001	 0.00002	1799.55088		174.366440	-4354.658027
2014012	 0.00010	 0.00023	 0.00005	 0.00015	 0.02747	 0.00001	 0.00001	3252.15677		187.516830	-4279.714900
2015013	 0.00018	 0.00049	 0.00008	 0.00035	 0.02723	 0.00002	 0.00002	1676.40525		172.936853	-4397.126291
2016014	 0.00009	 0.00021	 0.00005	 0.00009	 0.02787	 0.00001	 0.00001	2802.82769		200.573914	-4142.177482
2017015	 0.00012	 0.00033	 0.00005	 0.00005	 0.02641	 0.00001	 0.00001	2988.09160		198.709138	-4266.139700
2018016	 0.00010	 0.00018	 0.00004	 0.00009	 0.02814	 0.00001	 0.00001	3469.00194		191.580998	-4270.662677
2019017	 0.00011	 0.00055	 0.00006	 0.00003	 0.02717	 0.00001	 0.00002	2544.84586		189.655547	-4384.171926
2020018	 0.00009	 0.00024	 0.00004	 0.00003	 0.02751	 0.00001	 0.00001	4310.02714		196.888861	-4293.278886
2021019	 0.00011	 0.00033	 0.00005	 0.00003	 0.02649	 0.00001	 0.00001	2680.71446		186.437936	-4338.498968
2022020	 0.00012	 0.00032	 0.00006	 0.00007	 0.02578	 0.00001	 0.00001	2707.22625		183.197524	-4315.609076
2023021	 0.00015	 0.00032	 0.00005	 0.00017	 0.02806	 0.00001	 0.00001	2860.41655		175.130687	-4247.747914
2024022	 0.00014	 0.00034	 0.00006	 0.00013	 0.02762	 0.00001	 0.00002	2212.70236		181.774438	-4309.805551
2025023	 0.00009	 0.00019	 0.00004	 0.00008	 0.02714	 0.00001	 0.00001	3289.11658		198.960922	-4275.147038
2026024	 0.00005	 0.00017	 0.00003	 0.00018	 0.02707	 0.00001	 0.00001	4824.32223		190.396263	-4310.316678
2027025	 0.00008	 0.00028	 0.00005	 0.00014	 0.02745	 0.00001	 0.00001	3331.82771		191.572990	-4341.514004
2028026	 0.00008	 0.00029	 0.00004	 0.00021	 0.02636	 0.00001	 0.00001	3765.48828		180.815053	-4261.583956
2029027	 0.00009	 0.00024	 0.00005	 0.00009	 0.03001	 0.00001	 0.00001	2837.10004		192.000471	-4305.060636
2030028	 0.00006	 0.00011	 0.00003	 0.00007	 0.02737	 0.00001	 0.00001	4939.42437		199.801913	-4187.585937
2031029	 0.00007	 0.00015	 0.00004	 0.00010	 0.02918	 0.00001	 0.00001	4094.68197		190.187022	-4253.295140
2032030	 0.00004	 0.00012	 0.00003	 0.00006	 0.02710	 0.00001	 0.00001	4819.08130		205.398757	-4201.260012
2033031	 0.00006	 0.00010	 0.00003	 0.00007	 0.02613	 0.00001	 0.00001	4710.24932		196.509480	-4240.856844
2034032	 0.00008	 0.00022	 0.00005	 0.00020	 0.02661	 0.00001	 0.00002	2699.44539		189.775328	-4264.241459
2035033	 0.00004	 0.00012	 0.00003	 0.00009	 0.02819	 0.00000	 0.00001	5124.45282		201.419798	-4238.255380
2036034	 0.00004	 0.00009	 0.00003	 0.00010	 0.02780	 0.00000	 0.00001	5394.62539		204.859667	-4262.213798
2037035	 0.00004	 0.00009	 0.00003	 0.00012	 0.02705	 0.00000	 0.00001	4383.82807		202.333952	-4324.574740
2038036	 0.00005	 0.00011	 0.00005	 0.00023	 0.02499	 0.00000	 0.00001	2917.86203		191.940128	-4312.998189
2039037	 0.00006	 0.00010	 0.00004	 0.00037	 0.02500	 0.00001	 0.00001	2415.55772		195.046399	-4237.496355
2040038	 0.00008	 0.00037	 0.00007	 0.00038	 0.02604	 0.00001	 0.00002	1851.98433		179.978806	-4399.164029
2041039	 0.00005	 0.00011	 0.00005	 0.00011	 0.02663	 0.00000	 0.00001	3177.73858		206.070654	-4206.001141
2042040	 0.00002	 0.00004	 0.00003	 0.00014	 0.02617	 0.00000	 0.00001	4944.80025		210.894113	-4298.074799
2043041	 0.00002	 0.00005	 0.00002	 0.00023	 0.02806	 0.00000	 0.00001	4723.23726		200.192643	-4253.903942
2044042	 0.00003	 0.00010	 0.00004	 0.00015	 0.02760	 0.00000	 0.00001	3457.33116		200.091542	-4275.065065
2045043	 0.00003	 0.00012	 0.00004	 0.00019	 0.02818	 0.00000	 0.00001	3252.08987		202.214278	-4121.099596
2046044	 0.00004	 0.00008	 0.00004	 0.00028	 0.02630	 0.00000	 0.00001	3350.92392		194.949563	-4333.713413
2047045	 0.00004	 0.00008	 0.00004	 0.00031	 0.02633	 0.00000	 0.00001	2494.21391		200.308004	-4293.371253
2048046	 0.00009	 0.00015	 0.00005	 0.00039	 0.02652	 0.00001	 0.00002	2250.05070		182.076603	-4260.012484
2049047	 0.00003	 0.00008	 0.00003	 0.00024	 0.02889	 0.00000	 0.00001	4308.44383		197.209840	-4151.862293
2050048	 0.00002	 0.00006	 0.00003	 0.00016	 0.02625	 0.00000	 0.00001	4914.92408		201.512832	-4253.011833
2051049	 0.00003	 0.00009	 0.00005	 0.00033	 0.02453	 0.00000	 0.00001	2995.77517		195.701490	-4310.213258
2052050	 0.00001	 0.00003	 0.00003	 0.00022	 0.02937	 0.00000	 0.00001	4416.57268		214.596933	-4224.121053
2053051	 0.00003	 0.00014	 0.00006	 0.00041	 0.02754	 0.00000	 0.00002	1942.41469		192.238060	-4224.393233
2054052	 0.00002	 0.00010	 0.00004	 0.00029	 0.02548	 0.00000	 0.00001	3383.06523		196.868856	-4411.274501
2055053	 0.00002	 0.00009	 0.00003	 0.00032	 0.02708	 0.00000	 0.00001	3893.96483		194.668956	-4268.094810
2056054	 0.00001	 0.00004	 0.00003	 0.00021	 0.02733	 0.00000	 0.00001	4925.72337		208.609438	-4289.310541
2057055	 0.00001	 0.00002	 0.00002	 0.00025	 0.02743	 0.00000	 0.00001	7682.56948		212.144892	-4270.908850
2058056	 0.00001	 0.00003	 0.00002	 0.00009	 0.02591	 0.00000	 0.00000	7927.30358		218.474851	-4219.129591
2059057	 0.00002	 0.00006	 0.00001	 0.00007	 0.02812	 0.00000	 0.00000	7711.67212		214.691314	-4179.548924
2060058	 0.00001	 0.00005	 0.00002	 0.00010	 0.02756	 0.00000	 0.00001	7344.41017		214.225863	-4235.323536
2061059	 0.00002	 0.00005	 0.00004	 0.00022	 0.02931	 0.00000	 0.00001	4885.26265		201.419086	-4224.354875
2062060	 0.00005	 0.00015	 0.00006	 0.00029	 0.02744	 0.00001	 0.00002	2412.34764		194.724159	-4229.730058
2063061	 0.00004	 0.00008	 0.00003	 0.00020	 0.02622	 0.00000	 0.00001	4662.93739		198.611735	-4318.688034
2064062	 0.00005	 0.00016	 0.00006	 0.00042	 0.02634	 0.00001	 0.00002	2637.49987		186.638849	-4389.835434
2065063	 0.00003	 0.00006	 0.00004	 0.00018	 0.02589	 0.00000	 0.00001	4228.91137		204.784106	-4313.903857
2066064	 0.00004	 0.00010	 0.00005	 0.00029	 0.02789	 0.00000	 0.00001	2741.69054		195.996617	-4187.457270
2067065	 0.00004	 0.00010	 0.00003	 0.00016	 0.02696	 0.00000	 0.00001	4609.70234		201.351037	-4235.989948
2068066	 0.00009	 0.00023	 0.00007	 0.00026	 0.02868	 0.00001	 0.00002	2224.09066		185.544529	-4191.271819
2069067	 0.00005	 0.00013	 0.00004	 0.00016	 0.02643	 0.00000	 0.00001	3934.63383		195.799965	-4331.754205
2070068	 0.00002	 0.00009	 0.00003	 0.00024	 0.02849	 0.00000	 0.00001	4290.29844		198.367750	-4199.889128
2071069	 0.00002	 0.00009	 0.00003	 0.00017	 0.02856	 0.00000	 0.00001	4651.99843		199.799421	-4238.913430
2072070	 0.00003	 0.00010	 0.00003	 0.00028	 0.02809	 0.00000	 0.00001	4551.32250		193.894723	-4273.823721
2073071	 0.00002	 0.00009	 0.00002	 0.00020	 0.02831	 0.00000	 0.00001	6004.63062		199.211227	-4239.968240
2074072	 0.00005	 0.00012	 0.00004	 0.00019	 0.02775	 0.00000	 0.00001	3149.75156		200.863833	-4199.871545
2075073	 0.00004	 0.00016	 0.00003	 0.00032	 0.02829	 0.00000	 0.00001	4145.63181		187.714882	-4310.919139
2076074	 0.00002	 0.00008	 0.00003	 0.00021	 0.02707	 0.00000	 0.00001	4661.11033		196.723748	-4145.486008
2077075	 0.00002	 0.00014	 0.00003	 0.00017	 0.02814	 0.00000	 0.00001	4408.15570		200.454774	-4285.096611
2078076	 0.00002	 0.00009	 0.00002	 0.00009	 0.02927	 0.00000	 0.00001	6155.25540		209.192810	-4160.480283
