Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
4618614	 0.00002	 0.00011	 0.00002	 0.00013	 0.01810	 0.00000	 0.00000	708.81063		194.413404	-2795.145403
4619615	 0.00003	 0.00008	 0.00003	 0.00017	 0.01689	 0.00000	 0.00001	501.41116		200.230333	-2810.295867
4620616	 0.00003	 0.00012	 0.00002	 0.00012	 0.01576	 0.00000	 0.00001	555.41560		196.256258	-2849.705243
4621617	 0.00003	 0.00008	 0.00002	 0.00009	 0.01748	 0.00000	 0.00000	646.15771		198.127911	-2839.235687
4622618	 0.00006	 0.00015	 0.00003	 0.00007	 0.01723	 0.00001	 0.00001	448.04113		187.321627	-2820.322666
4623619	 0.00005	 0.00009	 0.00002	 0.00007	 0.01730	 0.00000	 0.00001	478.15301		197.759577	-2817.838216
4624620	 0.00004	 0.00014	 0.00002	 0.00018	 0.01723	 0.00000	 0.00000	544.43525		189.749876	-2819.466217
4625621	 0.00005	 0.00013	 0.00003	 0.00009	 0.01850	 0.00000	 0.00001	454.46137		190.604349	-2794.509076
4626622	 0.00008	 0.00019	 0.00005	 0.00016	 0.01751	 0.00001	 0.00001	245.51995		190.304123	-2808.791282
4627623	 0.00007	 0.00018	 0.00004	 0.00016	 0.01830	 0.00001	 0.00001	273.97839		190.572932	-2775.446087
4628624	 0.00016	 0.00021	 0.00006	 0.00013	 0.01645	 0.00001	 0.00001	200.79274		184.852033	-2854.406038
4629625	 0.00004	 0.00015	 0.00003	 0.00006	 0.01714	 0.00000	 0.00001	359.81301		203.228211	-2783.582062
4630626	 0.00005	 0.00021	 0.00003	 0.00033	 0.01730	 0.00001	 0.00001	314.15443		185.983270	-2893.744635
4631627	 0.00007	 0.00016	 0.00003	 0.00018	 0.01510	 0.00001	 0.00001	319.44008		186.098834	-2858.367026
4632628	 0.00006	 0.00024	 0.00003	 0.00002	 0.01672	 0.00001	 0.00001	424.51160		198.084565	-2831.951994
4633629	 0.00008	 0.00018	 0.00003	 0.00005	 0.02002	 0.00001	 0.00001	326.18959		185.030122	-2837.525897
4634630	 0.00006	 0.00019	 0.00004	 0.00002	 0.01725	 0.00001	 0.00001	332.08007		195.391209	-2770.782285
4635631	 0.00006	 0.00012	 0.00002	 0.00002	 0.01719	 0.00000	 0.00000	497.52604		198.082965	-2798.479220
4636632	 0.00006	 0.00011	 0.00002	 0.00007	 0.01634	 0.00000	 0.00001	462.57739		190.233038	-2869.379600
4637633	 0.00006	 0.00015	 0.00003	 0.00013	 0.01738	 0.00001	 0.00001	364.62727		185.119714	-2850.585427
4638634	 0.00005	 0.00008	 0.00003	 0.00007	 0.01636	 0.00000	 0.00001	440.93446		196.990558	-2820.991837
4639635	 0.00006	 0.00017	 0.00003	 0.00006	 0.01870	 0.00001	 0.00001	334.03174		194.122023	-2789.601385
4640636	 0.00004	 0.00013	 0.00003	 0.00004	 0.01797	 0.00000	 0.00001	455.09789		197.798826	-2849.747055
4641637	 0.00005	 0.00011	 0.00003	 0.00004	 0.01783	 0.00001	 0.00001	410.87079		195.040823	-2822.856571
4642638	 0.00005	 0.00014	 0.00002	 0.00012	 0.01747	 0.00001	 0.00001	398.48363		190.032094	-2851.368575
4643639	 0.00007	 0.00022	 0.00004	 0.00019	 0.01692	 0.00001	 0.00001	238.98956		184.941935	-2838.371968
4644640	 0.00006	 0.00014	 0.00003	 0.00006	 0.01621	 0.00001	 0.00001	378.91811		188.696223	-2817.605185
4645641	 0.00007	 0.00018	 0.00003	 0.00016	 0.01698	 0.00001	 0.00001	325.95415		181.760512	-2868.999456
4646642	 0.00005	 0.00033	 0.00003	 0.00017	 0.01802	 0.00001	 0.00001	334.94584		179.901387	-2778.176282
4647643	 0.00008	 0.00020	 0.00004	 0.00018	 0.01696	 0.00001	 0.00001	320.15957		176.127979	-2840.499726
4648644	 0.00008	 0.00021	 0.00003	 0.00004	 0.01741	 0.00001	 0.00001	312.28823		191.430392	-2810.078749
4649645	 0.00003	 0.00010	 0.00002	 0.00012	 0.01709	 0.00000	 0.00000	608.12738		193.042250	-2859.428667
4650646	 0.00004	 0.00008	 0.00002	 0.00005	 0.01782	 0.00000	 0.00000	539.76169		196.942605	-2809.128050
4651647	 0.00006	 0.00014	 0.00003	 0.00007	 0.01697	 0.00001	 0.00001	358.67167		188.485575	-2815.080923
4652648	 0.00005	 0.00011	 0.00002	 0.00005	 0.01771	 0.00001	 0.00001	411.13026		195.103075	-2811.792904
4653649	 0.00005	 0.00010	 0.00002	 0.00004	 0.01731	 0.00000	 0.00000	504.12265		192.264495	-2872.496673
4654650	 0.00006	 0.00018	 0.00003	 0.00004	 0.01740	 0.00001	 0.00001	335.50010		190.978872	-2851.381945
4655651	 0.00009	 0.00015	 0.00004	 0.00004	 0.01748	 0.00001	 0.00001	263.89085		192.027180	-2808.928353
4656652	 0.00011	 0.00029	 0.00005	 0.00005	 0.01786	 0.00001	 0.00001	225.55721		184.575162	-2794.766544
4657653	 0.00011	 0.00023	 0.00006	 0.00003	 0.01701	 0.00001	 0.00001	209.88910		190.064728	-2768.085809
4658654	 0.00010	 0.00023	 0.00004	 0.00004	 0.01718	 0.00001	 0.00001	242.73376		184.274166	-2883.378374
4659655	 0.00007	 0.00014	 0.00003	 0.00005	 0.01612	 0.00001	 0.00001	314.48105		193.988029	-2814.148406
4660656	 0.00006	 0.00016	 0.00003	 0.00010	 0.01863	 0.00001	 0.00001	346.26235		185.363263	-2822.861558
4661657	 0.00006	 0.00029	 0.00003	 0.00007	 0.01842	 0.00001	 0.00001	308.63401		191.812581	-2757.611756
4662658	 0.00006	 0.00011	 0.00003	 0.00007	 0.01757	 0.00001	 0.00001	371.34306		191.078859	-2805.438795
4663659	 0.00008	 0.00015	 0.00003	 0.00010	 0.01797	 0.00001	 0.00001	292.69466		188.560105	-2856.136614
4664660	 0.00007	 0.00018	 0.00004	 0.00005	 0.01732	 0.00001	 0.00001	317.06117		187.738759	-2783.412025
4665661	 0.00004	 0.00012	 0.00002	 0.00004	 0.01835	 0.00000	 0.00000	633.98272		193.845432	-2797.362705
4666662	 0.00003	 0.00008	 0.00002	 0.00001	 0.01775	 0.00000	 0.00000	658.09900		213.348041	-2803.728953
4667663	 0.00003	 0.00008	 0.00002	 0.00002	 0.01762	 0.00000	 0.00000	648.04608		201.546673	-2751.651047
4668664	 0.00003	 0.00006	 0.00002	 0.00002	 0.01641	 0.00000	 0.00000	632.27414		210.537019	-2815.722952
4669665	 0.00003	 0.00012	 0.00002	 0.00003	 0.01829	 0.00000	 0.00000	656.57055		193.444434	-2804.700697
4670666	 0.00002	 0.00008	 0.00001	 0.00001	 0.01777	 0.00000	 0.00000	1085.86259		214.570769	-2841.486046
4671667	 0.00004	 0.00017	 0.00002	 0.00004	 0.01783	 0.00000	 0.00000	613.17369		195.039792	-2815.237601
4672668	 0.00005	 0.00016	 0.00002	 0.00004	 0.01837	 0.00000	 0.00001	465.91966		192.394753	-2814.457893
4673669	 0.00004	 0.00010	 0.00002	 0.00004	 0.01718	 0.00000	 0.00001	486.09204		199.441636	-2777.899809
4674670	 0.00006	 0.00015	 0.00003	 0.00005	 0.01834	 0.00001	 0.00001	395.18538		194.138850	-2758.300883
4675671	 0.00006	 0.00028	 0.00003	 0.00006	 0.01742	 0.00001	 0.00001	370.04499		186.694962	-2832.974299
4676672	 0.00005	 0.00009	 0.00003	 0.00020	 0.01845	 0.00000	 0.00001	431.66564		187.679031	-2805.251452
4677673	 0.00004	 0.00008	 0.00002	 0.00006	 0.01784	 0.00000	 0.00000	516.91228		202.337507	-2818.180627
4678674	 0.00005	 0.00009	 0.00002	 0.00006	 0.01872	 0.00000	 0.00001	479.20847		193.064996	-2765.579157
4679675	 0.00005	 0.00015	 0.00002	 0.00005	 0.01755	 0.00000	 0.00000	520.39291		192.301851	-2834.480434
4680676	 0.00006	 0.00013	 0.00002	 0.00006	 0.01784	 0.00000	 0.00001	436.81670		191.594529	-2797.604464
4681677	 0.00003	 0.00006	 0.00002	 0.00004	 0.01769	 0.00000	 0.00000	708.94547		206.739043	-2788.416115
4682678	 0.00003	 0.00006	 0.00002	 0.00014	 0.01777	 0.00000	 0.00000	700.48751		193.876519	-2823.307388
4683679	 0.00004	 0.00021	 0.00002	 0.00007	 0.01727	 0.00000	 0.00000	518.18852		194.762337	-2840.310504
4684680	 0.00003	 0.00010	 0.00002	 0.00007	 0.01858	 0.00000	 0.00000	758.82238		193.158520	-2858.697714
4685681	 0.00002	 0.00005	 0.00001	 0.00005	 0.01938	 0.00000	 0.00000	1056.78131		202.841866	-2783.093791
4686682	 0.00002	 0.00007	 0.00001	 0.00013	 0.01847	 0.00000	 0.00000	984.69205		195.056883	-2823.983055
4687683	 0.00004	 0.00011	 0.00002	 0.00008	 0.01799	 0.00000	 0.00000	562.88750		193.139431	-2831.981489
4688684	 0.00004	 0.00012	 0.00002	 0.00002	 0.01765	 0.00000	 0.00000	609.68268		199.129484	-2825.089314
4689685	 0.00004	 0.00010	 0.00002	 0.00003	 0.01753	 0.00000	 0.00000	567.83435		195.395228	-2843.422168
4690686	 0.00002	 0.00007	 0.00001	 0.00004	 0.01809	 0.00000	 0.00000	863.27658		198.678568	-2784.336459
4691687	 0.00004	 0.00007	 0.00002	 0.00001	 0.01809	 0.00000	 0.00000	520.12332		206.811725	-2797.386956
4692688	 0.00004	 0.00010	 0.00002	 0.00004	 0.01759	 0.00000	 0.00000	499.68046		192.579239	-2822.050292
4693689	 0.00008	 0.00017	 0.00003	 0.00004	 0.01746	 0.00001	 0.00001	343.91514		180.013080	-2839.843011
4694690	 0.00009	 0.00015	 0.00004	 0.00003	 0.01772	 0.00001	 0.00001	251.14351		184.586699	-2813.281852
4695691	 0.00006	 0.00022	 0.00003	 0.00007	 0.01697	 0.00001	 0.00001	369.00671		178.975190	-2853.744696
4696692	 0.00007	 0.00015	 0.00003	 0.00015	 0.01545	 0.00001	 0.00001	396.43584		183.033477	-2900.295195
4697693	 0.00010	 0.00024	 0.00004	 0.00001	 0.01729	 0.00001	 0.00001	263.02734		179.438460	-2816.709022
4698694	 0.00007	 0.00022	 0.00003	 0.00000	 0.01595	 0.00001	 0.00001	384.70229		182.180042	-2861.084376
4699695	 0.00009	 0.00018	 0.00003	 0.00000	 0.01751	 0.00001	 0.00001	329.75912		181.255459	-2871.619001
4700696	 0.00006	 0.00015	 0.00002	 0.00001	 0.01759	 0.00001	 0.00001	449.91030		183.938240	-2786.153766
4701697	 0.00005	 0.00013	 0.00002	 0.00000	 0.01695	 0.00001	 0.00001	465.98436		192.092162	-2837.603619
4702698	 0.00006	 0.00022	 0.00003	 0.00007	 0.01733	 0.00001	 0.00001	431.45575		177.757820	-2853.362502
4703699	 0.00008	 0.00023	 0.00003	 0.00002	 0.01663	 0.00001	 0.00001	322.99635		181.587006	-2834.009777
4704700	 0.00004	 0.00012	 0.00002	 0.00005	 0.01770	 0.00000	 0.00000	532.44274		187.184995	-2832.519671
4705701	 0.00005	 0.00020	 0.00002	 0.00008	 0.01860	 0.00001	 0.00001	475.41584		181.020077	-2815.407674
4706702	 0.00006	 0.00013	 0.00003	 0.00004	 0.01858	 0.00000	 0.00000	498.32994		178.326650	-2826.985266
4707703	 0.00004	 0.00026	 0.00002	 0.00007	 0.01815	 0.00000	 0.00000	544.48423		178.129646	-2848.548167
4708704	 0.00004	 0.00009	 0.00002	 0.00003	 0.01644	 0.00000	 0.00000	645.84775		192.647272	-2910.287555
4709705	 0.00004	 0.00008	 0.00002	 0.00007	 0.01646	 0.00000	 0.00000	748.39940		189.425269	-2849.178573
4710706	 0.00003	 0.00019	 0.00002	 0.00000	 0.01778	 0.00000	 0.00000	793.79109		182.519285	-2872.076794
4711707	 0.00006	 0.00010	 0.00002	 0.00000	 0.01801	 0.00000	 0.00000	589.31398		190.511461	-2845.202893
4712708	 0.00005	 0.00026	 0.00002	 0.00000	 0.01806	 0.00001	 0.00001	481.36758		192.535464	-2849.634844
4713709	 0.00006	 0.00024	 0.00002	 0.00000	 0.01697	 0.00001	 0.00001	431.44457		185.661043	-2826.477533
4714710	 0.00006	 0.00017	 0.00004	 0.00000	 0.01852	 0.00001	 0.00001	346.85470		187.683943	-2751.110965
4715711	 0.00008	 0.00019	 0.00003	 0.00001	 0.01693	 0.00001	 0.00001	333.22854		183.924827	-2926.350776
4716712	 0.00007	 0.00022	 0.00003	 0.00000	 0.01606	 0.00001	 0.00001	346.44789		195.958940	-2833.890857
4717713	 0.00012	 0.00020	 0.00005	 0.00000	 0.01736	 0.00001	 0.00001	228.80164		196.332078	-2820.934926
4718714	 0.00009	 0.00018	 0.00004	 0.00003	 0.01834	 0.00001	 0.00001	259.06557		180.409786	-2836.360425
4719715	 0.00007	 0.00016	 0.00003	 0.00001	 0.01762	 0.00001	 0.00001	294.86614		191.246187	-2824.061103
4720716	 0.00004	 0.00013	 0.00002	 0.00000	 0.01869	 0.00000	 0.00000	545.98094		204.672885	-2775.278893
4721717	 0.00005	 0.00021	 0.00003	 0.00001	 0.01752	 0.00001	 0.00001	438.93964		183.332307	-2846.797457
4722718	 0.00003	 0.00013	 0.00001	 0.00010	 0.01744	 0.00000	 0.00000	712.29325		187.345954	-2877.447052
4723719	 0.00004	 0.00014	 0.00002	 0.00002	 0.01746	 0.00000	 0.00000	539.33826		186.204729	-2804.478342
4724720	 0.00004	 0.00014	 0.00002	 0.00002	 0.01700	 0.00000	 0.00000	539.40180		185.736033	-2886.398571
4725721	 0.00004	 0.00019	 0.00002	 0.00002	 0.01662	 0.00001	 0.00001	485.58204		188.383989	-2836.023092
4726722	 0.00006	 0.00014	 0.00002	 0.00003	 0.01620	 0.00000	 0.00000	523.25087		179.488668	-2887.084957
4727723	 0.00006	 0.00013	 0.00003	 0.00015	 0.01822	 0.00001	 0.00001	360.13137		186.690758	-2766.197768
4728724	 0.00006	 0.00015	 0.00004	 0.00003	 0.01693	 0.00001	 0.00001	394.50276		193.498745	-2824.501328
4729725	 0.00006	 0.00015	 0.00003	 0.00013	 0.01815	 0.00001	 0.00001	360.28762		181.750477	-2789.465929
4730726	 0.00009	 0.00026	 0.00004	 0.00004	 0.01732	 0.00001	 0.00001	298.23446		181.489820	-2802.048139
4731727	 0.00006	 0.00023	 0.00003	 0.00004	 0.01691	 0.00001	 0.00001	354.97424		188.251639	-2799.361905
4732728	 0.00007	 0.00017	 0.00004	 0.00010	 0.01640	 0.00001	 0.00001	305.07625		185.810016	-2844.670892
4733729	 0.00012	 0.00037	 0.00006	 0.00013	 0.01823	 0.00001	 0.00001	196.85855		171.493373	-2791.328012
4734730	 0.00011	 0.00030	 0.00005	 0.00004	 0.01680	 0.00001	 0.00001	216.43813		179.051152	-2842.568907
4735731	 0.00015	 0.00037	 0.00007	 0.00002	 0.01765	 0.00002	 0.00002	155.35342		187.371965	-2767.874122
4736732	 0.00010	 0.00031	 0.00005	 0.00003	 0.01695	 0.00001	 0.00001	249.13930		177.432150	-2802.773605
4737733	 0.00009	 0.00023	 0.00004	 0.00006	 0.01734	 0.00001	 0.00001	266.14356		178.505723	-2822.879898
4738734	 0.00006	 0.00031	 0.00004	 0.00004	 0.01793	 0.00001	 0.00001	333.94725		178.004381	-2859.538831
4739735	 0.00009	 0.00029	 0.00004	 0.00007	 0.01744	 0.00001	 0.00001	274.10045		176.170482	-2831.679178
4740736	 0.00009	 0.00015	 0.00004	 0.00004	 0.01712	 0.00001	 0.00001	311.58239		183.148006	-2809.116507
4741737	 0.00008	 0.00028	 0.00004	 0.00005	 0.01631	 0.00001	 0.00001	288.20897		182.191064	-2864.491460
4742738	 0.00013	 0.00028	 0.00004	 0.00002	 0.01679	 0.00001	 0.00001	268.88719		188.104465	-2860.084456
4743739	 0.00009	 0.00027	 0.00005	 0.00002	 0.01760	 0.00001	 0.00001	256.87978		187.683257	-2835.004707
4744740	 0.00006	 0.00021	 0.00002	 0.00012	 0.01735	 0.00001	 0.00001	402.74889		183.669717	-2912.000406
4745741	 0.00004	 0.00011	 0.00002	 0.00012	 0.01757	 0.00000	 0.00000	515.42868		187.756409	-2828.422901
4746742	 0.00004	 0.00011	 0.00001	 0.00004	 0.01731	 0.00000	 0.00000	675.02778		194.364363	-2808.931654
4747743	 0.00004	 0.00013	 0.00002	 0.00008	 0.01836	 0.00000	 0.00000	543.93705		186.436879	-2818.745887
4748744	 0.00006	 0.00013	 0.00003	 0.00010	 0.01695	 0.00001	 0.00001	377.89143		188.166385	-2831.121410
4749745	 0.00008	 0.00019	 0.00004	 0.00002	 0.01761	 0.00001	 0.00001	336.94771		189.979823	-2770.781296
4750746	 0.00008	 0.00015	 0.00003	 0.00002	 0.01656	 0.00001	 0.00001	354.56864		195.920450	-2773.910864
4751747	 0.00009	 0.00034	 0.00003	 0.00003	 0.01833	 0.00001	 0.00001	295.11640		194.160140	-2817.227714
4752748	 0.00008	 0.00021	 0.00004	 0.00008	 0.01743	 0.00001	 0.00001	318.92686		181.054647	-2855.475795
4753749	 0.00007	 0.00015	 0.00003	 0.00005	 0.01704	 0.00001	 0.00001	369.16372		188.039119	-2836.573089
4754750	 0.00007	 0.00012	 0.00003	 0.00005	 0.01731	 0.00001	 0.00001	351.85171		188.973600	-2801.251616
4755751	 0.00011	 0.00020	 0.00004	 0.00003	 0.01709	 0.00001	 0.00001	253.10449		188.922977	-2789.523746
4756752	 0.00006	 0.00018	 0.00003	 0.00002	 0.01575	 0.00001	 0.00001	329.26623		199.407170	-2810.087127
4757753	 0.00006	 0.00013	 0.00002	 0.00002	 0.01881	 0.00001	 0.00001	456.38210		191.307463	-2767.469568
4758754	 0.00006	 0.00012	 0.00002	 0.00001	 0.01753	 0.00001	 0.00001	462.38489		201.608075	-2814.922054
4759755	 0.00007	 0.00020	 0.00003	 0.00002	 0.01696	 0.00001	 0.00001	353.36529		190.681416	-2846.255480
4760756	 0.00011	 0.00030	 0.00005	 0.00005	 0.01779	 0.00001	 0.00001	219.81998		181.018831	-2811.550081
4761757	 0.00016	 0.00034	 0.00006	 0.00005	 0.01716	 0.00001	 0.00001	189.09168		177.614140	-2883.117227
4762758	 0.00007	 0.00016	 0.00003	 0.00005	 0.01627	 0.00001	 0.00001	337.99709		189.063830	-2835.072987
4763759	 0.00004	 0.00010	 0.00002	 0.00022	 0.01704	 0.00000	 0.00000	520.35158		191.128201	-2779.140422
4764760	 0.00005	 0.00015	 0.00003	 0.00013	 0.01758	 0.00001	 0.00001	347.96298		188.031782	-2798.479580
4765761	 0.00005	 0.00015	 0.00003	 0.00015	 0.01720	 0.00000	 0.00001	333.03717		188.439803	-2802.227469
4766762	 0.00006	 0.00016	 0.00003	 0.00009	 0.01739	 0.00001	 0.00001	294.65142		191.133538	-2835.483074
4767763	 0.00004	 0.00008	 0.00002	 0.00002	 0.01676	 0.00000	 0.00000	547.07996		206.207531	-2801.996715
4768764	 0.00004	 0.00010	 0.00002	 0.00011	 0.01726	 0.00000	 0.00000	514.72206		190.955023	-2842.160158
4769765	 0.00004	 0.00009	 0.00002	 0.00004	 0.01787	 0.00000	 0.00000	514.21318		194.698375	-2823.943086
4770766	 0.00003	 0.00009	 0.00001	 0.00004	 0.01720	 0.00000	 0.00000	624.59943		201.107639	-2848.905985
4771767	 0.00004	 0.00007	 0.00001	 0.00005	 0.01842	 0.00000	 0.00000	601.50892		196.889168	-2807.003414
4772768	 0.00005	 0.00006	 0.00002	 0.00003	 0.01808	 0.00000	 0.00000	505.75106		203.074468	-2806.564576
4773769	 0.00007	 0.00017	 0.00004	 0.00009	 0.01683	 0.00001	 0.00001	324.12074		179.399928	-2825.606997
4774770	 0.00006	 0.00016	 0.00003	 0.00005	 0.01800	 0.00001	 0.00001	320.63437		192.608953	-2811.474296
4775771	 0.00005	 0.00036	 0.00002	 0.00003	 0.01667	 0.00001	 0.00001	399.19449		184.934096	-2865.730364
4776772	 0.00006	 0.00017	 0.00003	 0.00014	 0.01791	 0.00001	 0.00001	346.80229		179.650369	-2813.232064
4777773	 0.00006	 0.00010	 0.00003	 0.00010	 0.01762	 0.00001	 0.00001	367.81067		189.872943	-2798.393257
4778774	 0.00007	 0.00020	 0.00004	 0.00012	 0.01609	 0.00001	 0.00001	261.47590		185.764688	-2867.623444
4779775	 0.00009	 0.00028	 0.00005	 0.00003	 0.01738	 0.00001	 0.00001	219.97071		192.731485	-2774.635656
4780776	 0.00008	 0.00021	 0.00003	 0.00002	 0.01784	 0.00001	 0.00001	314.13212		194.787253	-2836.342313
4781777	 0.00009	 0.00019	 0.00003	 0.00004	 0.01754	 0.00001	 0.00001	241.62436		195.246472	-2827.076266
4782778	 0.00012	 0.00023	 0.00005	 0.00003	 0.01785	 0.00001	 0.00001	225.62088		188.597760	-2809.538415
4783779	 0.00010	 0.00018	 0.00005	 0.00010	 0.01729	 0.00001	 0.00001	211.31533		181.556004	-2793.216906
4784780	 0.00012	 0.00058	 0.00007	 0.00014	 0.01607	 0.00001	 0.00001	150.59838		174.778960	-2855.168978
4785781	 0.00013	 0.00035	 0.00007	 0.00004	 0.01598	 0.00001	 0.00001	155.71717		189.588150	-2783.937359
4786782	 0.00014	 0.00033	 0.00008	 0.00009	 0.01796	 0.00001	 0.00002	148.31797		185.038357	-2760.397983
4787783	 0.00008	 0.00026	 0.00003	 0.00011	 0.01790	 0.00001	 0.00001	270.47868		186.319394	-2819.207342
4788784	 0.00005	 0.00014	 0.00003	 0.00016	 0.01678	 0.00001	 0.00001	308.23843		188.332405	-2892.723987
4789785	 0.00005	 0.00011	 0.00003	 0.00010	 0.01705	 0.00001	 0.00001	322.20331		193.303368	-2855.124414
4790786	 0.00010	 0.00031	 0.00005	 0.00008	 0.01716	 0.00001	 0.00001	182.41350		184.246752	-2775.847048
4791787	 0.00007	 0.00018	 0.00007	 0.00020	 0.01710	 0.00001	 0.00001	163.50147		186.633964	-2797.988951
4792788	 0.00006	 0.00013	 0.00003	 0.00010	 0.01620	 0.00001	 0.00001	239.39625		197.843435	-2842.753519
4793789	 0.00005	 0.00012	 0.00004	 0.00016	 0.01767	 0.00001	 0.00001	191.20129		190.626696	-2848.676876
4794790	 0.00007	 0.00017	 0.00004	 0.00017	 0.01640	 0.00001	 0.00001	192.56861		186.004666	-2857.640805
4795791	 0.00008	 0.00020	 0.00004	 0.00011	 0.01589	 0.00001	 0.00001	194.80490		183.161663	-2848.067618
4796792	 0.00013	 0.00023	 0.00006	 0.00006	 0.01716	 0.00001	 0.00001	113.30694		190.093338	-2837.794517
4797793	 0.00009	 0.00019	 0.00004	 0.00012	 0.01692	 0.00001	 0.00001	158.28956		186.286987	-2785.959469
4798794	 0.00010	 0.00022	 0.00006	 0.00014	 0.01715	 0.00001	 0.00001	134.68655		185.333250	-2836.833641
4799795	 0.00005	 0.00015	 0.00004	 0.00028	 0.01843	 0.00000	 0.00001	146.64093		185.474319	-2787.866910
4800796	 0.00003	 0.00013	 0.00003	 0.00014	 0.01604	 0.00000	 0.00001	297.74875		195.283478	-2880.919413
4801797	 0.00005	 0.00019	 0.00003	 0.00013	 0.01546	 0.00000	 0.00001	273.45946		190.151862	-2885.302011
4802798	 0.00006	 0.00011	 0.00002	 0.00008	 0.01637	 0.00000	 0.00001	315.26689		196.643763	-2819.565547
4803799	 0.00006	 0.00023	 0.00003	 0.00010	 0.01779	 0.00001	 0.00001	274.97996		185.272777	-2821.738700
4804800	 0.00004	 0.00017	 0.00003	 0.00013	 0.01665	 0.00001	 0.00001	259.80394		192.885165	-2821.706301
4805801	 0.00005	 0.00014	 0.00003	 0.00014	 0.01608	 0.00000	 0.00001	267.04218		191.654158	-2830.173343
4806802	 0.00006	 0.00013	 0.00004	 0.00019	 0.01790	 0.00001	 0.00001	237.01994		187.274760	-2796.544781
4807803	 0.00004	 0.00013	 0.00002	 0.00010	 0.01636	 0.00000	 0.00001	322.07159		193.561452	-2865.397832
4808804	 0.00007	 0.00014	 0.00004	 0.00008	 0.01835	 0.00001	 0.00001	254.88751		186.205762	-2808.743129
4809805	 0.00006	 0.00010	 0.00003	 0.00011	 0.01824	 0.00000	 0.00001	285.93268		192.692497	-2756.633238
4810806	 0.00004	 0.00015	 0.00003	 0.00014	 0.01783	 0.00000	 0.00001	346.08398		187.053437	-2836.739298
4811807	 0.00003	 0.00009	 0.00002	 0.00017	 0.01647	 0.00000	 0.00000	431.80439		191.257958	-2831.837142
4812808	 0.00004	 0.00008	 0.00002	 0.00007	 0.01825	 0.00000	 0.00000	409.07249		198.199996	-2840.097737
4813809	 0.00003	 0.00009	 0.00002	 0.00018	 0.01771	 0.00000	 0.00001	385.61417		190.186929	-2805.247166
4814810	 0.00002	 0.00004	 0.00002	 0.00017	 0.01794	 0.00000	 0.00000	418.66333		200.143760	-2819.044289
4815811	 0.00003	 0.00010	 0.00002	 0.00014	 0.01724	 0.00000	 0.00001	339.06016		192.853903	-2813.179677
4816812	 0.00005	 0.00016	 0.00004	 0.00013	 0.01784	 0.00001	 0.00001	206.05570		193.246215	-2788.220607
4817813	 0.00009	 0.00021	 0.00005	 0.00008	 0.01769	 0.00001	 0.00001	164.15487		187.393230	-2749.632546
4818814	 0.00006	 0.00017	 0.00003	 0.00009	 0.01749	 0.00001	 0.00001	217.22483		193.106409	-2745.796358
4819815	 0.00004	 0.00015	 0.00002	 0.00008	 0.01748	 0.00000	 0.00001	352.84694		192.603068	-2845.333445
4820816	 0.00005	 0.00014	 0.00002	 0.00006	 0.01742	 0.00000	 0.00001	335.80422		189.646609	-2788.815567
4821817	 0.00004	 0.00013	 0.00002	 0.00013	 0.01691	 0.00000	 0.00001	329.31818		192.126441	-2788.643571
4822818	 0.00003	 0.00010	 0.00002	 0.00010	 0.01713	 0.00000	 0.00000	415.51341		198.267069	-2769.929513
4823819	 0.00002	 0.00005	 0.00002	 0.00014	 0.01705	 0.00000	 0.00000	418.22327		202.874323	-2814.207722
4824820	 0.00001	 0.00003	 0.00001	 0.00007	 0.01530	 0.00000	 0.00000	656.64407		218.382153	-2866.891399
4825821	 0.00001	 0.00003	 0.00001	 0.00005	 0.01752	 0.00000	 0.00000	864.43666		211.711369	-2799.281981
4826822	 0.00002	 0.00006	 0.00002	 0.00008	 0.01969	 0.00000	 0.00000	494.67964		201.677188	-2753.414631
4827823	 0.00002	 0.00005	 0.00002	 0.00016	 0.01810	 0.00000	 0.00000	530.45888		199.599286	-2799.128038
4828824	 0.00002	 0.00007	 0.00002	 0.00008	 0.01671	 0.00000	 0.00001	409.67419		208.461424	-2782.035112
4829825	 0.00002	 0.00004	 0.00002	 0.00016	 0.01631	 0.00000	 0.00000	530.23913		204.954975	-2808.952320
4830826	 0.00002	 0.00004	 0.00002	 0.00009	 0.01779	 0.00000	 0.00000	567.22127		205.831624	-2755.151546
4831827	 0.00001	 0.00005	 0.00002	 0.00007	 0.01744	 0.00000	 0.00000	629.17057		212.419045	-2757.500279
4832828	 0.00003	 0.00009	 0.00002	 0.00018	 0.01791	 0.00000	 0.00001	440.08143		193.125237	-2801.514319
4833829	 0.00003	 0.00004	 0.00002	 0.00015	 0.01765	 0.00000	 0.00000	472.05110		198.106114	-2807.147822
4834830	 0.00002	 0.00006	 0.00001	 0.00011	 0.01759	 0.00000	 0.00000	515.98676		205.096068	-2809.037311
4835831	 0.00002	 0.00008	 0.00002	 0.00008	 0.01606	 0.00000	 0.00000	496.30172		207.291171	-2826.043872
4836832	 0.00004	 0.00024	 0.00003	 0.00014	 0.01676	 0.00000	 0.00001	274.07026		186.837126	-2837.862308
4837833	 0.00006	 0.00012	 0.00003	 0.00015	 0.01756	 0.00000	 0.00001	325.00880		183.094353	-2825.512079
4838834	 0.00006	 0.00022	 0.00003	 0.00010	 0.01585	 0.00000	 0.00001	290.30889		188.062622	-2862.364430
