Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00005	 0.00009	 0.00006	 0.00016	 0.01005	 0.00000	 0.00002	 0.00000		208.704104	-1762.715236
220220	 0.00004	 0.00009	 0.00007	 0.00018	 0.01134	 0.00000	 0.00001	 0.00000		206.098333	-1750.518972
221221	 0.00018	 0.00018	 0.00012	 0.00023	 0.01016	 0.00001	 0.00002	 0.00000		191.506267	-1740.515239
222222	 0.00014	 0.00016	 0.00012	 0.00027	 0.01024	 0.00001	 0.00003	 0.00000		192.894817	-1786.671034
223223	 0.00010	 0.00012	 0.00013	 0.00023	 0.01119	 0.00001	 0.00003	 0.00000		201.219909	-1735.488502
224224	 0.00003	 0.00005	 0.00011	 0.00022	 0.01057	 0.00000	 0.00002	 0.00000		208.415416	-1713.707937
225225	 0.00002	 0.00005	 0.00007	 0.00025	 0.01053	 0.00000	 0.00002	 0.00000		212.764917	-1777.913868
226226	 0.00009	 0.00009	 0.00012	 0.00011	 0.00987	 0.00000	 0.00002	 0.00000		213.825283	-1798.383388
227227	 0.00003	 0.00004	 0.00009	 0.00014	 0.01116	 0.00000	 0.00002	 0.00000		219.141487	-1654.423112
228228	 0.00001	 0.00003	 0.00009	 0.00027	 0.01095	 0.00000	 0.00002	 0.00000		212.560860	-1692.674975
229229	 0.00008	 0.00010	 0.00019	 0.00046	 0.01194	 0.00000	 0.00004	 0.00000		191.281192	-1795.108006
230230	 0.00005	 0.00005	 0.00006	 0.00019	 0.01042	 0.00000	 0.00001	 0.00000		213.038547	-1738.632101
231231	 0.00006	 0.00012	 0.00005	 0.00009	 0.00967	 0.00001	 0.00001	 0.00000		211.039937	-1758.319712
232232	 0.00013	 0.00016	 0.00021	 0.00017	 0.01073	 0.00001	 0.00004	 0.00000		201.386621	-1721.233992
233233	 0.00009	 0.00010	 0.00011	 0.00024	 0.00904	 0.00001	 0.00002	 0.00000		196.932002	-1756.884229
234234	 0.00006	 0.00019	 0.00015	 0.00023	 0.00844	 0.00001	 0.00003	 0.00000		205.022525	-1806.876312
235235	 0.00003	 0.00007	 0.00017	 0.00022	 0.01023	 0.00000	 0.00003	 0.00000		210.486321	-1763.158469
236236	 0.00001	 0.00002	 0.00008	 0.00020	 0.01047	 0.00000	 0.00002	 0.00000		215.644616	-1745.531663
237237	 0.00002	 0.00004	 0.00026	 0.00035	 0.01028	 0.00000	 0.00005	 0.00000		207.407245	-1693.875941
238238	 0.00001	 0.00002	 0.00017	 0.00043	 0.01105	 0.00000	 0.00004	 0.00000		213.450852	-1825.084844
239239	 0.00001	 0.00007	 0.00019	 0.00043	 0.01075	 0.00000	 0.00005	 0.00000		200.482765	-1726.145918
240240	 0.00000	 0.00000	 0.00005	 0.00016	 0.00997	 0.00000	 0.00001	 0.00000		233.487057	-1712.415273
241241	 0.00002	 0.00001	 0.00025	 0.00063	 0.00920	 0.00000	 0.00006	 0.00000		211.411183	-1781.465172
242242	 0.00001	 0.00003	 0.00021	 0.00027	 0.01061	 0.00000	 0.00003	 0.00000		202.201835	-1749.809768
243243	 0.00000	 0.00000	 0.00003	 0.00005	 0.01179	 0.00000	 0.00001	 0.00000		252.962160	-1698.925419
244244	 0.00000	 0.00004	 0.00006	 0.00023	 0.01046	 0.00000	 0.00001	 0.00000		214.865818	-1767.940562
245245	 0.00000	 0.00001	 0.00006	 0.00019	 0.01107	 0.00000	 0.00001	 0.00000		214.926542	-1743.471968
246246	 0.00000	 0.00000	 0.00007	 0.00013	 0.01076	 0.00000	 0.00001	 0.00000		229.141203	-1661.178656
247247	 0.00000	 0.00001	 0.00010	 0.00021	 0.00891	 0.00000	 0.00003	 0.00000		227.478608	-1803.240394
248248	 0.00000	 0.00001	 0.00006	 0.00011	 0.01111	 0.00000	 0.00001	 0.00000		234.486945	-1642.928522
249249	 0.00000	 0.00002	 0.00017	 0.00022	 0.01212	 0.00000	 0.00003	 0.00000		210.229348	-1755.407925
250250	 0.00000	 0.00000	 0.00004	 0.00011	 0.00902	 0.00000	 0.00001	 0.00000		229.856320	-1774.717005
251251	 0.00000	 0.00001	 0.00009	 0.00009	 0.01110	 0.00000	 0.00001	 0.00000		227.860703	-1652.045027
252252	 0.00001	 0.00002	 0.00006	 0.00017	 0.01047	 0.00000	 0.00002	 0.00000		221.397415	-1722.647618
253253	 0.00002	 0.00003	 0.00014	 0.00022	 0.01088	 0.00000	 0.00003	 0.00000		211.114100	-1705.710877
254254	 0.00006	 0.00015	 0.00012	 0.00017	 0.01207	 0.00001	 0.00002	 0.00000		200.472516	-1719.264680
255255	 0.00004	 0.00003	 0.00004	 0.00008	 0.00806	 0.00000	 0.00001	 0.00000		222.731861	-1841.042205
256256	 0.00004	 0.00010	 0.00011	 0.00010	 0.01141	 0.00000	 0.00001	 0.00000		210.649980	-1741.415228
257257	 0.00004	 0.00007	 0.00007	 0.00008	 0.01062	 0.00000	 0.00001	 0.00000		216.927886	-1752.737832
258258	 0.00001	 0.00002	 0.00004	 0.00011	 0.00943	 0.00000	 0.00001	 0.00000		222.226609	-1748.555065
259259	 0.00005	 0.00008	 0.00008	 0.00044	 0.00966	 0.00000	 0.00002	 0.00000		200.647004	-1726.657334
260260	 0.00011	 0.00020	 0.00009	 0.00013	 0.01084	 0.00001	 0.00002	 0.00000		204.745944	-1729.378134
261261	 0.00016	 0.00018	 0.00012	 0.00010	 0.00906	 0.00001	 0.00002	 0.00000		205.518271	-1848.958924
262262	 0.00015	 0.00021	 0.00013	 0.00013	 0.01064	 0.00001	 0.00003	 0.00000		202.700787	-1701.240828
263263	 0.00015	 0.00016	 0.00011	 0.00008	 0.01024	 0.00001	 0.00002	 0.00000		210.440329	-1796.807546
264264	 0.00010	 0.00019	 0.00008	 0.00005	 0.01146	 0.00001	 0.00001	 0.00000		200.482369	-1751.344765
265265	 0.00003	 0.00015	 0.00006	 0.00005	 0.01107	 0.00000	 0.00001	 0.00000		224.870525	-1697.065773
266266	 0.00001	 0.00004	 0.00008	 0.00011	 0.00985	 0.00000	 0.00002	 0.00000		223.787559	-1685.711891
267267	 0.00001	 0.00003	 0.00005	 0.00011	 0.01080	 0.00000	 0.00001	 0.00000		220.996373	-1780.891391
268268	 0.00009	 0.00011	 0.00013	 0.00029	 0.00996	 0.00000	 0.00003	 0.00000		200.926397	-1743.889240
269269	 0.00006	 0.00008	 0.00007	 0.00018	 0.01065	 0.00000	 0.00001	 0.00000		201.072101	-1794.027516
270270	 0.00002	 0.00002	 0.00003	 0.00003	 0.01014	 0.00000	 0.00001	 0.00000		243.382642	-1755.764429
271271	 0.00007	 0.00016	 0.00007	 0.00010	 0.01067	 0.00001	 0.00001	 0.00000		211.716644	-1751.342308
272272	 0.00009	 0.00028	 0.00006	 0.00005	 0.01073	 0.00001	 0.00001	 0.00000		217.820229	-1786.733921
273273	 0.00007	 0.00020	 0.00011	 0.00009	 0.01034	 0.00001	 0.00002	 0.00000		216.433949	-1768.630949
274274	 0.00027	 0.00041	 0.00023	 0.00036	 0.00968	 0.00002	 0.00006	 0.00000		188.704503	-1749.935315
275275	 0.00021	 0.00029	 0.00016	 0.00020	 0.01095	 0.00002	 0.00004	 0.00000		195.698933	-1685.033611
276276	 0.00015	 0.00041	 0.00019	 0.00026	 0.01069	 0.00002	 0.00004	 0.00000		191.867414	-1774.631263
277277	 0.00004	 0.00013	 0.00009	 0.00014	 0.01013	 0.00000	 0.00002	 0.00000		209.300302	-1718.082415
278278	 0.00007	 0.00014	 0.00012	 0.00027	 0.01110	 0.00001	 0.00003	 0.00000		197.431127	-1753.717726
279279	 0.00001	 0.00003	 0.00005	 0.00006	 0.01090	 0.00000	 0.00001	 0.00000		232.278581	-1687.436690
280280	 0.00003	 0.00004	 0.00008	 0.00011	 0.01013	 0.00000	 0.00001	 0.00000		213.528201	-1757.717848
281281	 0.00002	 0.00003	 0.00018	 0.00031	 0.00961	 0.00000	 0.00003	 0.00000		211.801630	-1753.471120
282282	 0.00005	 0.00007	 0.00010	 0.00031	 0.00796	 0.00000	 0.00002	 0.00000		205.338352	-1846.992954
283283	 0.00002	 0.00004	 0.00004	 0.00006	 0.01075	 0.00000	 0.00001	 0.00000		224.354246	-1742.494059
284284	 0.00003	 0.00006	 0.00009	 0.00014	 0.01137	 0.00000	 0.00002	 0.00000		215.597159	-1673.961714
285285	 0.00003	 0.00005	 0.00010	 0.00016	 0.01116	 0.00000	 0.00002	 0.00000		213.466225	-1708.234875
286286	 0.00002	 0.00003	 0.00006	 0.00014	 0.01029	 0.00000	 0.00001	 0.00000		219.642714	-1805.826342
287287	 0.00005	 0.00011	 0.00009	 0.00019	 0.01134	 0.00000	 0.00002	 0.00000		199.274347	-1745.969608
288288	 0.00003	 0.00013	 0.00012	 0.00018	 0.01026	 0.00000	 0.00002	 0.00000		209.717095	-1770.016870
289289	 0.00007	 0.00006	 0.00005	 0.00006	 0.01146	 0.00000	 0.00001	 0.00000		222.465290	-1711.551142
290290	 0.00002	 0.00008	 0.00002	 0.00009	 0.01063	 0.00000	 0.00001	 0.00000		219.229208	-1790.380733
291291	 0.00001	 0.00002	 0.00001	 0.00009	 0.01050	 0.00000	 0.00000	 0.00000		234.800648	-1795.704540
292292	 0.00001	 0.00003	 0.00002	 0.00002	 0.01028	 0.00000	 0.00000	 0.00000		234.875543	-1785.767906
293293	 0.00008	 0.00007	 0.00006	 0.00007	 0.01162	 0.00000	 0.00001	 0.00000		214.463761	-1696.709522
294294	 0.00008	 0.00019	 0.00020	 0.00031	 0.01117	 0.00001	 0.00004	 0.00000		198.364938	-1749.425108
295295	 0.00009	 0.00015	 0.00015	 0.00044	 0.00887	 0.00001	 0.00003	 0.00000		190.346885	-1792.567500
296296	 0.00005	 0.00009	 0.00022	 0.00025	 0.01063	 0.00000	 0.00003	 0.00000		198.083733	-1743.594018
297297	 0.00009	 0.00005	 0.00005	 0.00011	 0.01053	 0.00001	 0.00001	 0.00000		212.177349	-1731.476083
298298	 0.00002	 0.00012	 0.00002	 0.00003	 0.01132	 0.00000	 0.00000	 0.00000		226.537269	-1762.248898
299299	 0.00002	 0.00006	 0.00002	 0.00004	 0.01213	 0.00000	 0.00000	 0.00000		216.515285	-1730.889871
300300	 0.00007	 0.00011	 0.00004	 0.00004	 0.00989	 0.00001	 0.00001	 0.00000		218.345436	-1723.270315
301301	 0.00005	 0.00010	 0.00002	 0.00003	 0.01054	 0.00000	 0.00000	 0.00000		231.462079	-1678.737910
302302	 0.00004	 0.00019	 0.00002	 0.00001	 0.01049	 0.00000	 0.00000	 0.00000		239.730261	-1732.506679
303303	 0.00002	 0.00006	 0.00001	 0.00001	 0.01134	 0.00000	 0.00000	 0.00000		241.864025	-1734.294074
304304	 0.00002	 0.00005	 0.00001	 0.00000	 0.01059	 0.00000	 0.00000	 0.00000		252.433287	-1725.216735
305305	 0.00004	 0.00009	 0.00003	 0.00002	 0.01034	 0.00000	 0.00001	 0.00000		225.829919	-1766.727194
306306	 0.00008	 0.00006	 0.00002	 0.00001	 0.01110	 0.00000	 0.00001	 0.00000		243.801774	-1754.171460
307307	 0.00007	 0.00011	 0.00003	 0.00003	 0.01023	 0.00001	 0.00001	 0.00000		219.890116	-1798.274990
308308	 0.00008	 0.00010	 0.00007	 0.00004	 0.00944	 0.00001	 0.00001	 0.00000		218.196734	-1795.981554
309309	 0.00003	 0.00007	 0.00002	 0.00005	 0.01156	 0.00000	 0.00001	 0.00000		215.354813	-1732.510825
310310	 0.00007	 0.00016	 0.00005	 0.00012	 0.01131	 0.00001	 0.00001	 0.00000		200.841912	-1716.949859
311311	 0.00004	 0.00009	 0.00008	 0.00013	 0.01076	 0.00000	 0.00002	 0.00000		214.729792	-1775.156935
312312	 0.00005	 0.00012	 0.00010	 0.00017	 0.01081	 0.00000	 0.00002	 0.00000		207.380930	-1701.017123
313313	 0.00005	 0.00005	 0.00010	 0.00018	 0.01090	 0.00000	 0.00002	 0.00000		206.820889	-1750.599243
314314	 0.00003	 0.00006	 0.00005	 0.00007	 0.00998	 0.00000	 0.00001	 0.00000		221.262628	-1757.997710
315315	 0.00002	 0.00008	 0.00004	 0.00004	 0.00997	 0.00000	 0.00001	 0.00000		226.685122	-1774.135758
316316	 0.00003	 0.00009	 0.00004	 0.00007	 0.01084	 0.00000	 0.00001	 0.00000		222.149684	-1796.555830
317317	 0.00006	 0.00008	 0.00006	 0.00011	 0.01072	 0.00000	 0.00001	 0.00000		204.204050	-1726.742125
318318	 0.00025	 0.00029	 0.00011	 0.00030	 0.01050	 0.00001	 0.00003	 0.00000		190.056590	-1729.643297
319319	 0.00008	 0.00031	 0.00010	 0.00011	 0.01014	 0.00001	 0.00002	 0.00000		204.155099	-1784.530544
320320	 0.00011	 0.00024	 0.00016	 0.00037	 0.00971	 0.00001	 0.00003	 0.00000		188.553890	-1714.560095
321321	 0.00003	 0.00009	 0.00007	 0.00013	 0.01000	 0.00000	 0.00001	 0.00000		212.537120	-1772.816448
322322	 0.00008	 0.00031	 0.00008	 0.00009	 0.01082	 0.00001	 0.00002	 0.00000		211.971775	-1810.418525
323323	 0.00022	 0.00035	 0.00012	 0.00008	 0.00903	 0.00001	 0.00002	 0.00000		204.331452	-1798.004557
324324	 0.00006	 0.00009	 0.00004	 0.00006	 0.01043	 0.00001	 0.00001	 0.00000		216.937078	-1728.278014
325325	 0.00006	 0.00005	 0.00008	 0.00009	 0.01022	 0.00000	 0.00001	 0.00000		217.797446	-1734.202146
326326	 0.00002	 0.00005	 0.00024	 0.00027	 0.01213	 0.00000	 0.00003	 0.00000		201.895337	-1692.758578
327327	 0.00001	 0.00005	 0.00008	 0.00014	 0.01030	 0.00000	 0.00002	 0.00000		220.857604	-1777.138347
328328	 0.00003	 0.00004	 0.00012	 0.00023	 0.00986	 0.00000	 0.00002	 0.00000		211.609766	-1711.045835
329329	 0.00005	 0.00005	 0.00015	 0.00030	 0.01014	 0.00000	 0.00003	 0.00000		198.899312	-1729.653949
330330	 0.00003	 0.00006	 0.00016	 0.00043	 0.01071	 0.00000	 0.00003	 0.00000		199.627979	-1750.271204
331331	 0.00003	 0.00007	 0.00008	 0.00012	 0.01125	 0.00000	 0.00001	 0.00000		214.724794	-1727.093442
332332	 0.00006	 0.00016	 0.00010	 0.00013	 0.01092	 0.00001	 0.00003	 0.00000		216.635220	-1707.063305
333333	 0.00016	 0.00019	 0.00024	 0.00034	 0.00964	 0.00001	 0.00005	 0.00000		194.646183	-1749.646312
334334	 0.00007	 0.00023	 0.00015	 0.00031	 0.01199	 0.00001	 0.00003	 0.00000		194.640560	-1779.949547
335335	 0.00002	 0.00004	 0.00005	 0.00013	 0.01043	 0.00000	 0.00001	 0.00000		215.985572	-1745.332606
336336	 0.00007	 0.00004	 0.00007	 0.00011	 0.01140	 0.00000	 0.00001	 0.00000		214.229444	-1652.623906
337337	 0.00002	 0.00011	 0.00002	 0.00003	 0.01071	 0.00000	 0.00000	 0.00000		223.888775	-1739.936381
338338	 0.00003	 0.00013	 0.00001	 0.00001	 0.00999	 0.00000	 0.00000	 0.00000		242.841671	-1695.398496
339339	 0.00014	 0.00013	 0.00005	 0.00006	 0.00982	 0.00001	 0.00001	 0.00000		208.976916	-1849.173807
340340	 0.00022	 0.00047	 0.00012	 0.00010	 0.01096	 0.00002	 0.00003	 0.00000		195.358750	-1789.887786
341341	 0.00014	 0.00049	 0.00006	 0.00004	 0.01066	 0.00001	 0.00002	 0.00000		212.897808	-1774.379770
342342	 0.00009	 0.00014	 0.00008	 0.00021	 0.01058	 0.00001	 0.00002	 0.00000		198.959118	-1797.922091
343343	 0.00009	 0.00015	 0.00007	 0.00009	 0.00922	 0.00001	 0.00002	 0.00000		215.890199	-1805.862467
344344	 0.00004	 0.00005	 0.00004	 0.00004	 0.01106	 0.00000	 0.00001	 0.00000		230.388469	-1705.399969
345345	 0.00002	 0.00005	 0.00004	 0.00008	 0.01132	 0.00000	 0.00001	 0.00000		227.390881	-1731.363286
346346	 0.00005	 0.00013	 0.00003	 0.00009	 0.01134	 0.00000	 0.00001	 0.00000		198.648204	-1810.409715
347347	 0.00008	 0.00007	 0.00007	 0.00006	 0.01078	 0.00000	 0.00001	 0.00000		218.410918	-1745.321559
348348	 0.00005	 0.00010	 0.00009	 0.00014	 0.01022	 0.00000	 0.00002	 0.00000		209.354157	-1765.138482
349349	 0.00009	 0.00016	 0.00006	 0.00005	 0.01036	 0.00001	 0.00001	 0.00000		218.361968	-1681.854917
350350	 0.00010	 0.00006	 0.00007	 0.00021	 0.01070	 0.00000	 0.00002	 0.00000		200.077558	-1757.616520
351351	 0.00011	 0.00017	 0.00007	 0.00008	 0.01118	 0.00001	 0.00001	 0.00000		209.145966	-1764.571660
352352	 0.00002	 0.00012	 0.00004	 0.00008	 0.01244	 0.00000	 0.00001	 0.00000		219.759908	-1701.743322
353353	 0.00005	 0.00023	 0.00005	 0.00018	 0.01040	 0.00000	 0.00001	 0.00000		205.125802	-1799.785290
354354	 0.00016	 0.00021	 0.00014	 0.00013	 0.01088	 0.00001	 0.00003	 0.00000		202.665294	-1753.414760
355355	 0.00006	 0.00005	 0.00006	 0.00014	 0.01028	 0.00000	 0.00002	 0.00000		217.569549	-1789.552762
356356	 0.00011	 0.00018	 0.00020	 0.00032	 0.00951	 0.00001	 0.00004	 0.00000		192.553454	-1760.915442
357357	 0.00001	 0.00003	 0.00009	 0.00018	 0.01053	 0.00000	 0.00001	 0.00000		214.264279	-1758.780676
358358	 0.00009	 0.00021	 0.00018	 0.00027	 0.01080	 0.00001	 0.00003	 0.00000		196.713064	-1743.463075
359359	 0.00009	 0.00009	 0.00012	 0.00018	 0.00944	 0.00001	 0.00003	 0.00000		206.372127	-1760.733067
360360	 0.00009	 0.00019	 0.00007	 0.00014	 0.01091	 0.00000	 0.00002	 0.00000		209.348507	-1720.517838
361361	 0.00011	 0.00023	 0.00046	 0.00048	 0.01075	 0.00001	 0.00007	 0.00000		185.395171	-1805.233874
362362	 0.00004	 0.00010	 0.00036	 0.00077	 0.00898	 0.00000	 0.00007	 0.00000		190.578736	-1811.597061
363363	 0.00008	 0.00006	 0.00031	 0.00054	 0.01076	 0.00000	 0.00006	 0.00000		190.593940	-1751.656919
364364	 0.00005	 0.00013	 0.00012	 0.00027	 0.01142	 0.00000	 0.00002	 0.00000		200.932499	-1711.573044
365365	 0.00013	 0.00026	 0.00023	 0.00026	 0.01011	 0.00001	 0.00004	 0.00000		196.168860	-1765.655727
366366	 0.00007	 0.00005	 0.00015	 0.00025	 0.00965	 0.00000	 0.00003	 0.00000		203.100400	-1783.796899
367367	 0.00003	 0.00012	 0.00004	 0.00011	 0.01074	 0.00000	 0.00001	 0.00000		214.412853	-1743.001818
368368	 0.00006	 0.00011	 0.00006	 0.00014	 0.00978	 0.00000	 0.00001	 0.00000		208.151630	-1759.614635
369369	 0.00004	 0.00005	 0.00005	 0.00008	 0.01260	 0.00000	 0.00001	 0.00000		216.144982	-1672.538681
370370	 0.00002	 0.00007	 0.00007	 0.00012	 0.00988	 0.00000	 0.00001	 0.00000		213.008662	-1752.704422
371371	 0.00005	 0.00024	 0.00006	 0.00006	 0.01073	 0.00001	 0.00001	 0.00000		213.203294	-1709.273137
372372	 0.00017	 0.00019	 0.00010	 0.00004	 0.01059	 0.00002	 0.00002	 0.00000		199.585218	-1741.145988
373373	 0.00014	 0.00015	 0.00012	 0.00008	 0.01082	 0.00001	 0.00002	 0.00000		205.222396	-1709.729638
374374	 0.00012	 0.00024	 0.00007	 0.00007	 0.01004	 0.00001	 0.00002	 0.00000		211.968217	-1705.586243
375375	 0.00015	 0.00009	 0.00005	 0.00005	 0.01097	 0.00001	 0.00001	 0.00000		212.958347	-1762.052458
376376	 0.00006	 0.00009	 0.00010	 0.00016	 0.01032	 0.00001	 0.00002	 0.00000		210.781746	-1707.020663
377377	 0.00007	 0.00010	 0.00012	 0.00020	 0.01097	 0.00000	 0.00002	 0.00000		200.392025	-1696.172850
378378	 0.00007	 0.00017	 0.00016	 0.00021	 0.00947	 0.00000	 0.00003	 0.00000		203.087627	-1812.131902
379379	 0.00011	 0.00024	 0.00014	 0.00021	 0.01107	 0.00001	 0.00003	 0.00000		203.060512	-1698.771264
380380	 0.00005	 0.00009	 0.00007	 0.00014	 0.01018	 0.00001	 0.00002	 0.00000		219.688653	-1687.012851
381381	 0.00007	 0.00010	 0.00008	 0.00012	 0.01013	 0.00000	 0.00002	 0.00000		208.537804	-1744.942979
382382	 0.00014	 0.00028	 0.00013	 0.00024	 0.01111	 0.00001	 0.00003	 0.00000		194.859554	-1767.674844
383383	 0.00006	 0.00006	 0.00008	 0.00018	 0.01061	 0.00000	 0.00002	 0.00000		203.592482	-1743.263145
384384	 0.00009	 0.00020	 0.00009	 0.00015	 0.01147	 0.00001	 0.00002	 0.00000		198.871115	-1694.626174
385385	 0.00009	 0.00010	 0.00004	 0.00006	 0.01133	 0.00000	 0.00001	 0.00000		213.573717	-1724.305587
386386	 0.00014	 0.00018	 0.00008	 0.00008	 0.01104	 0.00001	 0.00002	 0.00000		212.715474	-1672.617058
387387	 0.00014	 0.00021	 0.00016	 0.00033	 0.00904	 0.00001	 0.00004	 0.00000		195.626497	-1773.916616
388388	 0.00009	 0.00016	 0.00012	 0.00030	 0.00978	 0.00001	 0.00003	 0.00000		196.429985	-1760.549464
389389	 0.00009	 0.00011	 0.00015	 0.00022	 0.00939	 0.00001	 0.00003	 0.00000		207.001418	-1782.730796
390390	 0.00005	 0.00010	 0.00006	 0.00026	 0.01054	 0.00001	 0.00002	 0.00000		203.179228	-1772.948592
391391	 0.00011	 0.00021	 0.00022	 0.00033	 0.01130	 0.00001	 0.00004	 0.00000		192.987317	-1777.237517
392392	 0.00003	 0.00020	 0.00008	 0.00013	 0.01151	 0.00000	 0.00002	 0.00000		208.375269	-1703.582099
393393	 0.00004	 0.00026	 0.00013	 0.00017	 0.01034	 0.00001	 0.00003	 0.00000		209.615460	-1762.779576
394394	 0.00024	 0.00014	 0.00014	 0.00022	 0.01011	 0.00001	 0.00003	 0.00000		200.293652	-1740.943452
395395	 0.00006	 0.00008	 0.00005	 0.00007	 0.00941	 0.00000	 0.00001	 0.00000		221.725862	-1799.914559
396396	 0.00006	 0.00016	 0.00006	 0.00014	 0.00923	 0.00000	 0.00001	 0.00000		207.610384	-1807.538123
397397	 0.00003	 0.00005	 0.00005	 0.00012	 0.01067	 0.00000	 0.00001	 0.00000		215.760013	-1801.970941
398398	 0.00003	 0.00008	 0.00012	 0.00013	 0.01009	 0.00000	 0.00002	 0.00000		217.134615	-1814.812869
399399	 0.00002	 0.00003	 0.00011	 0.00018	 0.01030	 0.00000	 0.00002	 0.00000		211.119420	-1713.604181
400400	 0.00003	 0.00014	 0.00015	 0.00020	 0.00947	 0.00000	 0.00003	 0.00000		206.464780	-1788.482166
401401	 0.00017	 0.00016	 0.00012	 0.00029	 0.01140	 0.00001	 0.00003	 0.00000		191.759035	-1707.571703
402402	 0.00005	 0.00010	 0.00009	 0.00014	 0.00979	 0.00000	 0.00002	 0.00000		209.986451	-1777.768619
403403	 0.00005	 0.00009	 0.00008	 0.00013	 0.01043	 0.00001	 0.00001	 0.00000		210.033414	-1737.890815
404404	 0.00032	 0.00022	 0.00011	 0.00008	 0.01118	 0.00001	 0.00002	 0.00000		205.240616	-1736.129950
405405	 0.00014	 0.00021	 0.00009	 0.00021	 0.00865	 0.00001	 0.00002	 0.00000		191.469130	-1804.887370
406406	 0.00002	 0.00004	 0.00004	 0.00010	 0.01108	 0.00000	 0.00001	 0.00000		222.123759	-1761.859630
407407	 0.00004	 0.00012	 0.00012	 0.00011	 0.01149	 0.00000	 0.00002	 0.00000		214.419891	-1637.190393
408408	 0.00006	 0.00013	 0.00012	 0.00025	 0.01051	 0.00001	 0.00002	 0.00000		199.559368	-1811.061396
409409	 0.00007	 0.00008	 0.00013	 0.00047	 0.00924	 0.00001	 0.00003	 0.00000		201.306603	-1702.536154
410410	 0.00008	 0.00020	 0.00008	 0.00009	 0.01039	 0.00000	 0.00001	 0.00000		207.859510	-1721.278328
411411	 0.00011	 0.00016	 0.00014	 0.00016	 0.00969	 0.00001	 0.00003	 0.00000		204.051599	-1768.154652
412412	 0.00021	 0.00023	 0.00017	 0.00016	 0.00992	 0.00001	 0.00003	 0.00000		194.904998	-1756.851170
413413	 0.00025	 0.00029	 0.00014	 0.00013	 0.01091	 0.00002	 0.00003	 0.00000		200.213817	-1777.961303
414414	 0.00016	 0.00017	 0.00007	 0.00006	 0.01189	 0.00001	 0.00002	 0.00000		216.135702	-1698.992790
415415	 0.00010	 0.00008	 0.00007	 0.00019	 0.00990	 0.00001	 0.00002	 0.00000		202.457090	-1815.629462
416416	 0.00005	 0.00008	 0.00009	 0.00021	 0.01038	 0.00000	 0.00002	 0.00000		202.808687	-1783.907676
417417	 0.00004	 0.00019	 0.00008	 0.00007	 0.01069	 0.00000	 0.00001	 0.00000		218.371756	-1737.163619
418418	 0.00007	 0.00015	 0.00008	 0.00011	 0.01017	 0.00001	 0.00001	 0.00000		204.248038	-1917.530048
419419	 0.00010	 0.00039	 0.00011	 0.00014	 0.00922	 0.00001	 0.00002	 0.00000		204.025061	-1816.108166
420420	 0.00007	 0.00009	 0.00004	 0.00008	 0.01123	 0.00001	 0.00001	 0.00000		214.084647	-1724.104774
421421	 0.00004	 0.00009	 0.00005	 0.00014	 0.01038	 0.00000	 0.00001	 0.00000		215.014291	-1788.029294
422422	 0.00006	 0.00006	 0.00010	 0.00024	 0.00992	 0.00001	 0.00002	 0.00000		200.253878	-1769.707256
423423	 0.00004	 0.00020	 0.00005	 0.00008	 0.01209	 0.00000	 0.00001	 0.00000		215.814792	-1739.981326
424424	 0.00004	 0.00008	 0.00005	 0.00007	 0.01022	 0.00000	 0.00001	 0.00000		222.234861	-1735.009459
425425	 0.00014	 0.00022	 0.00009	 0.00017	 0.01062	 0.00001	 0.00002	 0.00000		198.843353	-1741.625192
426426	 0.00006	 0.00017	 0.00010	 0.00020	 0.01044	 0.00001	 0.00002	 0.00000		198.939693	-1745.005687
427427	 0.00003	 0.00013	 0.00006	 0.00008	 0.01200	 0.00000	 0.00001	 0.00000		219.476501	-1710.265299
428428	 0.00002	 0.00008	 0.00007	 0.00027	 0.01087	 0.00000	 0.00002	 0.00000		202.791942	-1737.339852
429429	 0.00006	 0.00014	 0.00013	 0.00023	 0.01092	 0.00000	 0.00002	 0.00000		199.706944	-1714.487712
430430	 0.00006	 0.00010	 0.00009	 0.00025	 0.01004	 0.00000	 0.00002	 0.00000		205.043472	-1741.594872
431431	 0.00007	 0.00008	 0.00007	 0.00015	 0.00987	 0.00001	 0.00001	 0.00000		206.821322	-1794.225481
432432	 0.00011	 0.00021	 0.00013	 0.00021	 0.01111	 0.00001	 0.00002	 0.00000		194.968759	-1738.160048
