Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00001	 0.00001	 0.00001	 0.00001	 0.02541	 0.00000	 0.00000	 0.00000		241.920272	-3754.532220
220220	 0.00000	 0.00001	 0.00000	 0.00001	 0.02398	 0.00000	 0.00000	 0.00000		243.887117	-3798.335203
221221	 0.00000	 0.00001	 0.00000	 0.00001	 0.02470	 0.00000	 0.00000	 0.00000		244.346362	-3829.265246
222222	 0.00000	 0.00000	 0.00000	 0.00001	 0.02449	 0.00000	 0.00000	 0.00000		250.181427	-3790.446721
223223	 0.00000	 0.00001	 0.00000	 0.00000	 0.02597	 0.00000	 0.00000	 0.00000		267.041966	-3825.265962
224224	 0.00000	 0.00001	 0.00000	 0.00000	 0.02475	 0.00000	 0.00000	 0.00000		260.166459	-3711.826742
225225	 0.00001	 0.00001	 0.00000	 0.00001	 0.02368	 0.00000	 0.00000	 0.00000		247.945105	-3824.183748
226226	 0.00002	 0.00007	 0.00002	 0.00004	 0.02459	 0.00000	 0.00000	 0.00000		217.556732	-3797.716547
227227	 0.00003	 0.00010	 0.00003	 0.00007	 0.02422	 0.00000	 0.00001	 0.00000		207.216127	-3769.819907
228228	 0.00003	 0.00006	 0.00003	 0.00009	 0.02521	 0.00000	 0.00001	 0.00000		207.550223	-3799.686280
229229	 0.00002	 0.00006	 0.00003	 0.00007	 0.02578	 0.00000	 0.00001	 0.00000		214.928781	-3682.721189
230230	 0.00007	 0.00019	 0.00008	 0.00012	 0.02241	 0.00001	 0.00002	 0.00000		200.713716	-3820.862558
231231	 0.00006	 0.00020	 0.00004	 0.00010	 0.02481	 0.00001	 0.00001	 0.00000		199.202794	-3860.912890
232232	 0.00005	 0.00019	 0.00005	 0.00006	 0.02438	 0.00001	 0.00001	 0.00000		203.450753	-3716.494422
233233	 0.00005	 0.00011	 0.00005	 0.00004	 0.02574	 0.00001	 0.00001	 0.00000		208.320792	-3788.689517
234234	 0.00004	 0.00010	 0.00003	 0.00006	 0.02654	 0.00001	 0.00001	 0.00000		209.285239	-3743.180327
235235	 0.00002	 0.00004	 0.00003	 0.00006	 0.02293	 0.00000	 0.00001	 0.00000		221.715649	-3898.627769
236236	 0.00003	 0.00007	 0.00005	 0.00012	 0.02378	 0.00000	 0.00001	 0.00000		206.740498	-3727.957194
237237	 0.00004	 0.00007	 0.00004	 0.00021	 0.02483	 0.00000	 0.00001	 0.00000		202.932194	-3717.987603
238238	 0.00006	 0.00014	 0.00006	 0.00014	 0.02340	 0.00001	 0.00001	 0.00000		198.032196	-3848.743983
239239	 0.00010	 0.00016	 0.00010	 0.00015	 0.02506	 0.00001	 0.00002	 0.00000		195.696819	-3794.558684
240240	 0.00008	 0.00015	 0.00008	 0.00015	 0.02171	 0.00001	 0.00002	 0.00000		197.033777	-3800.078962
241241	 0.00005	 0.00027	 0.00006	 0.00020	 0.02413	 0.00001	 0.00002	 0.00000		191.843799	-3790.716780
242242	 0.00004	 0.00008	 0.00004	 0.00023	 0.02485	 0.00001	 0.00001	 0.00000		194.103788	-3781.788423
243243	 0.00004	 0.00014	 0.00003	 0.00007	 0.02251	 0.00001	 0.00001	 0.00000		210.450786	-3760.883263
244244	 0.00005	 0.00013	 0.00003	 0.00004	 0.02623	 0.00001	 0.00001	 0.00000		212.469224	-3616.769051
245245	 0.00004	 0.00011	 0.00003	 0.00010	 0.02325	 0.00000	 0.00001	 0.00000		194.763288	-3955.022285
246246	 0.00003	 0.00011	 0.00003	 0.00010	 0.02507	 0.00000	 0.00001	 0.00000		201.025064	-3744.704118
247247	 0.00004	 0.00007	 0.00004	 0.00004	 0.02585	 0.00001	 0.00001	 0.00000		209.224417	-3794.872412
248248	 0.00003	 0.00018	 0.00004	 0.00006	 0.02336	 0.00000	 0.00001	 0.00000		210.565747	-3741.737315
249249	 0.00003	 0.00009	 0.00004	 0.00013	 0.02455	 0.00000	 0.00001	 0.00000		202.358722	-3812.940797
250250	 0.00002	 0.00005	 0.00001	 0.00003	 0.02421	 0.00000	 0.00000	 0.00000		215.774574	-3723.189829
251251	 0.00002	 0.00004	 0.00001	 0.00003	 0.02680	 0.00000	 0.00000	 0.00000		220.037347	-3786.590013
252252	 0.00002	 0.00008	 0.00002	 0.00006	 0.02477	 0.00000	 0.00001	 0.00000		211.407987	-3769.704387
253253	 0.00003	 0.00006	 0.00002	 0.00002	 0.02377	 0.00000	 0.00000	 0.00000		218.681970	-3870.344827
254254	 0.00003	 0.00007	 0.00002	 0.00009	 0.02584	 0.00000	 0.00001	 0.00000		200.603751	-3700.292241
255255	 0.00003	 0.00007	 0.00002	 0.00007	 0.02404	 0.00000	 0.00001	 0.00000		211.224815	-3706.719975
256256	 0.00002	 0.00005	 0.00003	 0.00006	 0.02536	 0.00000	 0.00001	 0.00000		214.952149	-3728.041587
257257	 0.00003	 0.00006	 0.00003	 0.00010	 0.02466	 0.00000	 0.00001	 0.00000		206.883487	-3768.494361
258258	 0.00003	 0.00008	 0.00003	 0.00009	 0.02268	 0.00000	 0.00001	 0.00000		207.106390	-3799.976855
259259	 0.00004	 0.00011	 0.00007	 0.00017	 0.02536	 0.00001	 0.00001	 0.00000		197.185314	-3721.702699
260260	 0.00001	 0.00005	 0.00003	 0.00015	 0.02382	 0.00000	 0.00001	 0.00000		212.776164	-3786.206999
261261	 0.00002	 0.00007	 0.00004	 0.00011	 0.02475	 0.00000	 0.00001	 0.00000		211.058623	-3842.389417
262262	 0.00001	 0.00002	 0.00002	 0.00008	 0.02274	 0.00000	 0.00000	 0.00000		224.159439	-3796.040341
263263	 0.00001	 0.00004	 0.00002	 0.00006	 0.02675	 0.00000	 0.00000	 0.00000		223.556234	-3664.023818
264264	 0.00001	 0.00002	 0.00002	 0.00010	 0.02424	 0.00000	 0.00001	 0.00000		217.512322	-3754.927871
265265	 0.00002	 0.00006	 0.00005	 0.00026	 0.02537	 0.00000	 0.00001	 0.00000		198.661696	-3779.401946
266266	 0.00002	 0.00005	 0.00003	 0.00010	 0.02381	 0.00000	 0.00001	 0.00000		210.228405	-3789.902414
267267	 0.00005	 0.00011	 0.00005	 0.00009	 0.02382	 0.00001	 0.00001	 0.00000		207.826565	-3699.304489
268268	 0.00006	 0.00012	 0.00007	 0.00021	 0.02547	 0.00001	 0.00002	 0.00000		196.275110	-3739.229484
269269	 0.00005	 0.00008	 0.00006	 0.00023	 0.02361	 0.00001	 0.00001	 0.00000		196.019617	-3773.823760
270270	 0.00007	 0.00014	 0.00009	 0.00028	 0.02429	 0.00001	 0.00002	 0.00000		191.824080	-3716.851368
271271	 0.00011	 0.00022	 0.00011	 0.00034	 0.02392	 0.00001	 0.00003	 0.00000		184.745686	-3840.868499
272272	 0.00012	 0.00024	 0.00011	 0.00022	 0.02429	 0.00001	 0.00003	 0.00000		188.794850	-3861.019173
273273	 0.00007	 0.00017	 0.00007	 0.00009	 0.02778	 0.00001	 0.00002	 0.00000		202.311731	-3707.194404
274274	 0.00008	 0.00026	 0.00007	 0.00011	 0.02555	 0.00001	 0.00002	 0.00000		190.678661	-3706.713255
275275	 0.00011	 0.00018	 0.00008	 0.00009	 0.02411	 0.00001	 0.00002	 0.00000		191.181615	-3802.624752
276276	 0.00007	 0.00018	 0.00008	 0.00009	 0.02493	 0.00001	 0.00002	 0.00000		202.048798	-3716.472705
277277	 0.00006	 0.00013	 0.00007	 0.00019	 0.02293	 0.00001	 0.00002	 0.00000		196.689498	-3795.306218
278278	 0.00005	 0.00011	 0.00004	 0.00007	 0.02496	 0.00001	 0.00001	 0.00000		204.142398	-3748.648039
279279	 0.00009	 0.00018	 0.00010	 0.00014	 0.02460	 0.00001	 0.00002	 0.00000		194.966483	-3747.970310
280280	 0.00006	 0.00014	 0.00009	 0.00021	 0.02360	 0.00001	 0.00002	 0.00000		193.125618	-3782.007664
281281	 0.00006	 0.00020	 0.00007	 0.00018	 0.02392	 0.00001	 0.00001	 0.00000		191.476644	-3814.873256
282282	 0.00007	 0.00012	 0.00007	 0.00018	 0.02477	 0.00001	 0.00002	 0.00000		198.069547	-3880.390696
283283	 0.00005	 0.00009	 0.00007	 0.00031	 0.02413	 0.00001	 0.00002	 0.00000		197.928611	-3810.263214
284284	 0.00002	 0.00004	 0.00005	 0.00017	 0.02499	 0.00000	 0.00001	 0.00000		211.886355	-3767.003322
285285	 0.00002	 0.00006	 0.00003	 0.00022	 0.02487	 0.00000	 0.00001	 0.00000		203.460148	-3752.511694
286286	 0.00001	 0.00002	 0.00002	 0.00015	 0.02430	 0.00000	 0.00001	 0.00000		217.548377	-3865.469671
287287	 0.00000	 0.00001	 0.00001	 0.00005	 0.02485	 0.00000	 0.00000	 0.00000		233.832312	-3804.675979
288288	 0.00002	 0.00004	 0.00002	 0.00011	 0.02621	 0.00000	 0.00001	 0.00000		210.655252	-3809.228887
289289	 0.00003	 0.00013	 0.00006	 0.00019	 0.02334	 0.00000	 0.00001	 0.00000		202.070869	-3757.491743
290290	 0.00007	 0.00017	 0.00011	 0.00034	 0.02535	 0.00001	 0.00002	 0.00000		189.678761	-3724.958507
291291	 0.00004	 0.00020	 0.00006	 0.00018	 0.02343	 0.00001	 0.00001	 0.00000		196.059462	-3801.599780
292292	 0.00005	 0.00014	 0.00005	 0.00023	 0.02404	 0.00001	 0.00001	 0.00000		194.794633	-3833.064651
293293	 0.00003	 0.00010	 0.00003	 0.00008	 0.02323	 0.00000	 0.00001	 0.00000		206.913976	-3729.162600
294294	 0.00001	 0.00003	 0.00001	 0.00005	 0.02360	 0.00000	 0.00000	 0.00000		228.556428	-3768.824907
295295	 0.00001	 0.00001	 0.00001	 0.00004	 0.02493	 0.00000	 0.00000	 0.00000		232.403614	-3742.144850
296296	 0.00001	 0.00002	 0.00004	 0.00018	 0.02414	 0.00000	 0.00001	 0.00000		210.379436	-3714.236348
297297	 0.00001	 0.00002	 0.00002	 0.00010	 0.02443	 0.00000	 0.00001	 0.00000		215.426139	-3778.492307
298298	 0.00001	 0.00005	 0.00005	 0.00020	 0.02391	 0.00000	 0.00001	 0.00000		203.463216	-3856.781942
299299	 0.00002	 0.00008	 0.00007	 0.00023	 0.02324	 0.00000	 0.00001	 0.00000		199.026202	-3854.755553
300300	 0.00003	 0.00006	 0.00007	 0.00026	 0.02325	 0.00000	 0.00002	 0.00000		203.137861	-3763.406283
301301	 0.00003	 0.00005	 0.00008	 0.00017	 0.02536	 0.00000	 0.00002	 0.00000		207.042327	-3659.622966
302302	 0.00002	 0.00011	 0.00006	 0.00024	 0.02561	 0.00000	 0.00001	 0.00000		199.271619	-3714.399430
303303	 0.00003	 0.00010	 0.00011	 0.00026	 0.02494	 0.00000	 0.00002	 0.00000		198.533542	-3744.225453
304304	 0.00002	 0.00010	 0.00006	 0.00029	 0.02443	 0.00000	 0.00001	 0.00000		198.403851	-3762.881452
305305	 0.00003	 0.00008	 0.00007	 0.00019	 0.02275	 0.00000	 0.00001	 0.00000		203.216901	-3736.198002
306306	 0.00002	 0.00006	 0.00006	 0.00016	 0.02467	 0.00000	 0.00001	 0.00000		204.238579	-3824.756770
307307	 0.00004	 0.00011	 0.00011	 0.00031	 0.02387	 0.00001	 0.00002	 0.00000		194.211096	-3783.922250
308308	 0.00008	 0.00018	 0.00010	 0.00023	 0.02535	 0.00001	 0.00002	 0.00000		194.431969	-3688.287967
309309	 0.00002	 0.00009	 0.00004	 0.00015	 0.02534	 0.00000	 0.00001	 0.00000		204.625403	-3740.412295
310310	 0.00003	 0.00004	 0.00004	 0.00015	 0.02599	 0.00000	 0.00001	 0.00000		203.040384	-3871.272732
311311	 0.00004	 0.00014	 0.00007	 0.00022	 0.02420	 0.00001	 0.00002	 0.00000		198.209144	-3705.634438
312312	 0.00001	 0.00004	 0.00003	 0.00012	 0.02440	 0.00000	 0.00001	 0.00000		215.893848	-3812.246872
313313	 0.00003	 0.00009	 0.00004	 0.00016	 0.02679	 0.00000	 0.00001	 0.00000		200.450415	-3720.077287
314314	 0.00001	 0.00003	 0.00002	 0.00009	 0.02589	 0.00000	 0.00000	 0.00000		212.624915	-3731.833551
315315	 0.00000	 0.00001	 0.00001	 0.00007	 0.02344	 0.00000	 0.00000	 0.00000		235.980318	-3687.993292
316316	 0.00001	 0.00005	 0.00004	 0.00014	 0.02571	 0.00000	 0.00001	 0.00000		210.008865	-3747.214066
317317	 0.00001	 0.00005	 0.00004	 0.00020	 0.02405	 0.00000	 0.00001	 0.00000		204.033851	-3908.466564
318318	 0.00002	 0.00005	 0.00005	 0.00020	 0.02427	 0.00000	 0.00001	 0.00000		204.449150	-3880.146646
319319	 0.00001	 0.00002	 0.00005	 0.00029	 0.02375	 0.00000	 0.00001	 0.00000		213.189564	-3812.899564
320320	 0.00001	 0.00001	 0.00004	 0.00018	 0.02446	 0.00000	 0.00001	 0.00000		216.832855	-3802.390628
321321	 0.00001	 0.00001	 0.00005	 0.00028	 0.02571	 0.00000	 0.00001	 0.00000		214.903248	-3772.668776
322322	 0.00001	 0.00002	 0.00005	 0.00022	 0.02407	 0.00000	 0.00001	 0.00000		215.742027	-3813.527239
323323	 0.00001	 0.00002	 0.00008	 0.00036	 0.02461	 0.00000	 0.00002	 0.00000		208.097357	-3751.548160
324324	 0.00001	 0.00003	 0.00011	 0.00037	 0.02346	 0.00000	 0.00002	 0.00000		207.427637	-3711.534790
325325	 0.00001	 0.00003	 0.00007	 0.00020	 0.02558	 0.00000	 0.00001	 0.00000		209.654504	-3780.267357
326326	 0.00000	 0.00001	 0.00004	 0.00019	 0.02402	 0.00000	 0.00001	 0.00000		216.658347	-3832.425564
327327	 0.00000	 0.00000	 0.00002	 0.00010	 0.02353	 0.00000	 0.00001	 0.00000		239.348478	-3812.615186
328328	 0.00000	 0.00000	 0.00002	 0.00006	 0.02644	 0.00000	 0.00000	 0.00000		244.608620	-3729.758094
329329	 0.00000	 0.00001	 0.00004	 0.00016	 0.02700	 0.00000	 0.00001	 0.00000		217.926125	-3812.075769
330330	 0.00000	 0.00000	 0.00002	 0.00012	 0.02535	 0.00000	 0.00000	 0.00000		230.891310	-3788.857710
331331	 0.00000	 0.00000	 0.00001	 0.00009	 0.02328	 0.00000	 0.00000	 0.00000		243.457166	-3831.268162
332332	 0.00000	 0.00000	 0.00001	 0.00004	 0.02499	 0.00000	 0.00000	 0.00000		247.337941	-3719.983103
333333	 0.00000	 0.00001	 0.00002	 0.00009	 0.02395	 0.00000	 0.00000	 0.00000		228.563281	-3756.573957
334334	 0.00000	 0.00000	 0.00001	 0.00010	 0.02509	 0.00000	 0.00000	 0.00000		231.869597	-3701.234531
335335	 0.00000	 0.00000	 0.00001	 0.00005	 0.02557	 0.00000	 0.00000	 0.00000		245.260468	-3760.488969
336336	 0.00000	 0.00001	 0.00003	 0.00016	 0.02522	 0.00000	 0.00001	 0.00000		216.347130	-3752.527136
337337	 0.00000	 0.00001	 0.00004	 0.00014	 0.02449	 0.00000	 0.00001	 0.00000		225.388030	-3729.248774
338338	 0.00000	 0.00000	 0.00005	 0.00032	 0.02197	 0.00000	 0.00001	 0.00000		223.220802	-3808.409514
339339	 0.00000	 0.00002	 0.00007	 0.00028	 0.02478	 0.00000	 0.00001	 0.00000		213.518292	-3764.863291
340340	 0.00001	 0.00002	 0.00012	 0.00029	 0.02319	 0.00000	 0.00002	 0.00000		202.617982	-3742.426907
341341	 0.00001	 0.00002	 0.00009	 0.00042	 0.02191	 0.00000	 0.00002	 0.00000		206.940170	-3919.178979
342342	 0.00000	 0.00001	 0.00008	 0.00030	 0.02395	 0.00000	 0.00002	 0.00000		210.726907	-3840.244364
343343	 0.00000	 0.00001	 0.00005	 0.00026	 0.02374	 0.00000	 0.00001	 0.00000		210.972378	-3768.524189
344344	 0.00001	 0.00002	 0.00008	 0.00033	 0.02302	 0.00000	 0.00002	 0.00000		213.340304	-3792.773978
345345	 0.00001	 0.00004	 0.00008	 0.00031	 0.02301	 0.00000	 0.00002	 0.00000		202.462096	-3726.313340
346346	 0.00001	 0.00005	 0.00008	 0.00033	 0.02420	 0.00000	 0.00002	 0.00000		199.997081	-3820.684424
347347	 0.00001	 0.00003	 0.00012	 0.00048	 0.02606	 0.00000	 0.00003	 0.00000		194.948229	-3699.182613
348348	 0.00001	 0.00005	 0.00013	 0.00058	 0.02487	 0.00000	 0.00003	 0.00000		201.353477	-3829.281434
349349	 0.00003	 0.00012	 0.00017	 0.00048	 0.02518	 0.00000	 0.00004	 0.00000		189.820860	-3760.688837
350350	 0.00002	 0.00005	 0.00009	 0.00019	 0.02223	 0.00000	 0.00001	 0.00000		201.370510	-3894.360599
351351	 0.00005	 0.00013	 0.00012	 0.00043	 0.02444	 0.00001	 0.00003	 0.00000		187.845406	-3726.306346
352352	 0.00003	 0.00008	 0.00012	 0.00037	 0.02440	 0.00000	 0.00003	 0.00000		200.001848	-3745.407315
353353	 0.00005	 0.00014	 0.00015	 0.00046	 0.02443	 0.00001	 0.00003	 0.00000		186.259528	-3838.882004
354354	 0.00007	 0.00020	 0.00013	 0.00025	 0.02325	 0.00001	 0.00003	 0.00000		190.692630	-3774.425613
355355	 0.00010	 0.00029	 0.00014	 0.00039	 0.02525	 0.00001	 0.00003	 0.00000		178.578687	-3845.941318
356356	 0.00006	 0.00009	 0.00007	 0.00019	 0.02260	 0.00001	 0.00001	 0.00000		198.126648	-3830.483232
357357	 0.00007	 0.00012	 0.00008	 0.00013	 0.02443	 0.00001	 0.00001	 0.00000		197.229859	-3767.613379
358358	 0.00003	 0.00015	 0.00003	 0.00008	 0.02426	 0.00000	 0.00001	 0.00000		206.406110	-3810.310097
359359	 0.00006	 0.00010	 0.00005	 0.00013	 0.02302	 0.00001	 0.00001	 0.00000		197.661449	-3743.499390
360360	 0.00005	 0.00017	 0.00005	 0.00015	 0.02370	 0.00001	 0.00001	 0.00000		197.466579	-3758.139143
361361	 0.00005	 0.00014	 0.00004	 0.00006	 0.02551	 0.00001	 0.00001	 0.00000		206.667834	-3728.998192
362362	 0.00004	 0.00007	 0.00004	 0.00007	 0.02319	 0.00000	 0.00001	 0.00000		209.517935	-3730.910066
363363	 0.00004	 0.00007	 0.00004	 0.00014	 0.02512	 0.00000	 0.00001	 0.00000		198.550759	-3821.639751
364364	 0.00003	 0.00010	 0.00005	 0.00019	 0.02410	 0.00000	 0.00001	 0.00000		197.567321	-3663.929135
365365	 0.00004	 0.00006	 0.00003	 0.00011	 0.02428	 0.00000	 0.00001	 0.00000		207.885675	-3811.761544
366366	 0.00004	 0.00012	 0.00006	 0.00014	 0.02616	 0.00001	 0.00001	 0.00000		199.280940	-3631.600877
367367	 0.00010	 0.00021	 0.00011	 0.00034	 0.02508	 0.00001	 0.00002	 0.00000		180.974264	-3758.038599
368368	 0.00006	 0.00014	 0.00012	 0.00037	 0.02771	 0.00001	 0.00002	 0.00000		189.003124	-3663.365807
369369	 0.00004	 0.00015	 0.00009	 0.00034	 0.02334	 0.00001	 0.00002	 0.00000		190.181329	-3840.828675
370370	 0.00009	 0.00020	 0.00014	 0.00037	 0.02629	 0.00001	 0.00003	 0.00000		186.258250	-3696.971717
371371	 0.00014	 0.00025	 0.00016	 0.00042	 0.02426	 0.00002	 0.00004	 0.00000		182.262645	-3736.944089
372372	 0.00007	 0.00011	 0.00007	 0.00014	 0.02452	 0.00001	 0.00001	 0.00000		195.934768	-3801.941703
373373	 0.00006	 0.00012	 0.00008	 0.00009	 0.02647	 0.00001	 0.00001	 0.00000		197.056796	-3784.906039
374374	 0.00005	 0.00012	 0.00004	 0.00010	 0.02337	 0.00001	 0.00001	 0.00000		202.390607	-3929.160064
375375	 0.00011	 0.00031	 0.00009	 0.00020	 0.02324	 0.00001	 0.00002	 0.00000		183.507475	-3848.568392
376376	 0.00018	 0.00026	 0.00016	 0.00023	 0.02468	 0.00002	 0.00003	 0.00000		181.108590	-3801.605378
377377	 0.00019	 0.00036	 0.00014	 0.00016	 0.02477	 0.00002	 0.00003	 0.00000		182.417020	-3775.315864
378378	 0.00007	 0.00014	 0.00004	 0.00004	 0.02489	 0.00001	 0.00001	 0.00000		206.404906	-3733.486768
379379	 0.00007	 0.00017	 0.00005	 0.00006	 0.02573	 0.00001	 0.00001	 0.00000		201.717248	-3788.585703
380380	 0.00014	 0.00027	 0.00011	 0.00012	 0.02426	 0.00002	 0.00002	 0.00000		186.009594	-3734.217103
381381	 0.00013	 0.00024	 0.00009	 0.00010	 0.02452	 0.00001	 0.00002	 0.00000		189.724345	-3817.495292
382382	 0.00022	 0.00031	 0.00014	 0.00023	 0.02346	 0.00003	 0.00004	 0.00000		183.501866	-3717.549432
383383	 0.00012	 0.00024	 0.00008	 0.00004	 0.02496	 0.00001	 0.00002	 0.00000		202.330608	-3726.105766
384384	 0.00017	 0.00030	 0.00009	 0.00010	 0.02393	 0.00002	 0.00002	 0.00000		187.487380	-3835.302464
385385	 0.00009	 0.00025	 0.00007	 0.00006	 0.02221	 0.00001	 0.00001	 0.00000		190.207161	-3866.728377
386386	 0.00014	 0.00031	 0.00007	 0.00004	 0.02302	 0.00002	 0.00002	 0.00000		194.183911	-3754.169590
387387	 0.00012	 0.00023	 0.00007	 0.00004	 0.02507	 0.00001	 0.00001	 0.00000		192.073493	-3760.891396
388388	 0.00006	 0.00011	 0.00003	 0.00006	 0.02411	 0.00001	 0.00001	 0.00000		194.905695	-3807.989031
389389	 0.00010	 0.00013	 0.00007	 0.00009	 0.02519	 0.00001	 0.00001	 0.00000		194.601692	-3746.619966
390390	 0.00007	 0.00017	 0.00006	 0.00014	 0.02594	 0.00001	 0.00001	 0.00000		187.194110	-3838.610899
391391	 0.00004	 0.00008	 0.00003	 0.00010	 0.02732	 0.00001	 0.00001	 0.00000		200.515326	-3756.822427
392392	 0.00004	 0.00012	 0.00003	 0.00004	 0.02520	 0.00001	 0.00001	 0.00000		199.407829	-3912.199774
393393	 0.00002	 0.00005	 0.00002	 0.00006	 0.02591	 0.00000	 0.00000	 0.00000		211.896942	-3718.781326
394394	 0.00004	 0.00006	 0.00002	 0.00004	 0.02504	 0.00000	 0.00001	 0.00000		212.101036	-3766.100641
395395	 0.00005	 0.00009	 0.00004	 0.00002	 0.02383	 0.00001	 0.00001	 0.00000		213.806394	-3775.758155
396396	 0.00008	 0.00025	 0.00006	 0.00010	 0.02364	 0.00001	 0.00001	 0.00000		186.670949	-3826.700739
397397	 0.00005	 0.00010	 0.00003	 0.00001	 0.02565	 0.00001	 0.00001	 0.00000		194.896653	-3767.160147
398398	 0.00004	 0.00007	 0.00002	 0.00000	 0.02446	 0.00000	 0.00000	 0.00000		228.392424	-3776.286515
399399	 0.00005	 0.00019	 0.00003	 0.00000	 0.02444	 0.00001	 0.00001	 0.00000		220.533359	-3732.979607
400400	 0.00004	 0.00011	 0.00002	 0.00001	 0.02386	 0.00001	 0.00001	 0.00000		221.001550	-3830.018396
401401	 0.00004	 0.00008	 0.00002	 0.00001	 0.02492	 0.00000	 0.00000	 0.00000		208.591390	-3766.583105
402402	 0.00003	 0.00006	 0.00002	 0.00002	 0.02645	 0.00000	 0.00000	 0.00000		211.752447	-3803.617241
403403	 0.00002	 0.00007	 0.00001	 0.00001	 0.02551	 0.00000	 0.00000	 0.00000		220.806534	-3757.153823
404404	 0.00002	 0.00005	 0.00001	 0.00001	 0.02447	 0.00000	 0.00000	 0.00000		225.036494	-3804.257464
405405	 0.00002	 0.00004	 0.00001	 0.00001	 0.02421	 0.00000	 0.00000	 0.00000		221.281686	-3906.145650
406406	 0.00003	 0.00009	 0.00002	 0.00003	 0.02328	 0.00000	 0.00001	 0.00000		199.400107	-3858.331048
407407	 0.00005	 0.00013	 0.00003	 0.00002	 0.02545	 0.00001	 0.00001	 0.00000		207.407799	-3760.132428
408408	 0.00007	 0.00018	 0.00006	 0.00003	 0.02455	 0.00001	 0.00001	 0.00000		203.860873	-3797.950539
409409	 0.00004	 0.00014	 0.00004	 0.00001	 0.02571	 0.00001	 0.00001	 0.00000		205.050156	-3764.198632
410410	 0.00007	 0.00020	 0.00005	 0.00002	 0.02432	 0.00001	 0.00001	 0.00000		210.137747	-3720.436305
411411	 0.00007	 0.00019	 0.00004	 0.00003	 0.02504	 0.00001	 0.00001	 0.00000		208.249655	-3728.359939
412412	 0.00004	 0.00010	 0.00003	 0.00012	 0.02527	 0.00000	 0.00001	 0.00000		195.307515	-3916.890203
413413	 0.00002	 0.00006	 0.00002	 0.00004	 0.02448	 0.00000	 0.00000	 0.00000		219.287371	-3759.566865
414414	 0.00002	 0.00006	 0.00003	 0.00010	 0.02384	 0.00000	 0.00001	 0.00000		208.801121	-3823.450172
415415	 0.00001	 0.00005	 0.00003	 0.00010	 0.02491	 0.00000	 0.00001	 0.00000		216.161399	-3844.725920
416416	 0.00001	 0.00006	 0.00004	 0.00016	 0.02542	 0.00000	 0.00001	 0.00000		209.877929	-3801.199876
417417	 0.00001	 0.00003	 0.00007	 0.00019	 0.02301	 0.00000	 0.00002	 0.00000		214.080564	-3893.370558
418418	 0.00002	 0.00004	 0.00010	 0.00035	 0.02581	 0.00000	 0.00002	 0.00000		197.087611	-3725.443152
419419	 0.00001	 0.00001	 0.00002	 0.00013	 0.02414	 0.00000	 0.00001	 0.00000		225.027977	-3773.266566
420420	 0.00001	 0.00003	 0.00002	 0.00008	 0.02576	 0.00000	 0.00001	 0.00000		220.800420	-3798.203187
421421	 0.00000	 0.00001	 0.00002	 0.00010	 0.02464	 0.00000	 0.00000	 0.00000		228.517688	-3770.138147
422422	 0.00001	 0.00002	 0.00004	 0.00021	 0.02304	 0.00000	 0.00001	 0.00000		216.382384	-3804.197349
423423	 0.00001	 0.00002	 0.00003	 0.00017	 0.02435	 0.00000	 0.00001	 0.00000		213.791436	-3811.631765
424424	 0.00001	 0.00001	 0.00004	 0.00013	 0.02473	 0.00000	 0.00001	 0.00000		219.926845	-3671.155185
425425	 0.00001	 0.00001	 0.00003	 0.00011	 0.02543	 0.00000	 0.00001	 0.00000		225.259870	-3672.597780
426426	 0.00002	 0.00004	 0.00005	 0.00019	 0.02608	 0.00000	 0.00001	 0.00000		209.902881	-3791.426512
427427	 0.00001	 0.00002	 0.00004	 0.00015	 0.02301	 0.00000	 0.00001	 0.00000		216.852978	-3794.485768
428428	 0.00001	 0.00003	 0.00007	 0.00023	 0.02562	 0.00000	 0.00001	 0.00000		209.259944	-3699.582129
429429	 0.00004	 0.00014	 0.00009	 0.00044	 0.02348	 0.00000	 0.00002	 0.00000		190.631152	-3870.952042
430430	 0.00003	 0.00005	 0.00006	 0.00013	 0.02367	 0.00000	 0.00001	 0.00000		207.731546	-3784.702296
431431	 0.00003	 0.00010	 0.00009	 0.00036	 0.02490	 0.00000	 0.00002	 0.00000		197.669377	-3741.087137
432432	 0.00002	 0.00008	 0.00006	 0.00020	 0.02489	 0.00000	 0.00001	 0.00000		201.494401	-3875.891264
