Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00004	 0.00007	 0.00004	 0.00019	 0.01690	 0.00000	 0.00001	 0.00000		204.780066	-2565.530150
220220	 0.00004	 0.00005	 0.00005	 0.00023	 0.01567	 0.00000	 0.00001	 0.00000		205.826551	-2519.121578
221221	 0.00005	 0.00009	 0.00004	 0.00020	 0.01606	 0.00000	 0.00001	 0.00000		202.516244	-2722.538392
222222	 0.00006	 0.00007	 0.00005	 0.00019	 0.01617	 0.00000	 0.00001	 0.00000		202.799389	-2600.349433
223223	 0.00007	 0.00005	 0.00004	 0.00012	 0.01479	 0.00000	 0.00001	 0.00000		212.134010	-2639.877501
224224	 0.00006	 0.00012	 0.00004	 0.00010	 0.01689	 0.00000	 0.00001	 0.00000		210.622290	-2547.586461
225225	 0.00012	 0.00023	 0.00007	 0.00020	 0.01531	 0.00001	 0.00002	 0.00000		193.984646	-2603.713546
226226	 0.00013	 0.00018	 0.00004	 0.00010	 0.01500	 0.00001	 0.00001	 0.00000		205.523847	-2582.064189
227227	 0.00012	 0.00028	 0.00004	 0.00009	 0.01488	 0.00001	 0.00001	 0.00000		204.714103	-2615.404101
228228	 0.00008	 0.00022	 0.00005	 0.00012	 0.01657	 0.00001	 0.00001	 0.00000		195.944803	-2615.962273
229229	 0.00013	 0.00012	 0.00005	 0.00010	 0.01459	 0.00001	 0.00001	 0.00000		204.261502	-2666.421759
230230	 0.00012	 0.00038	 0.00006	 0.00025	 0.01679	 0.00001	 0.00002	 0.00000		185.069754	-2532.659546
231231	 0.00004	 0.00010	 0.00002	 0.00018	 0.01674	 0.00000	 0.00001	 0.00000		203.902693	-2588.441484
232232	 0.00004	 0.00006	 0.00004	 0.00015	 0.01538	 0.00000	 0.00001	 0.00000		213.732225	-2505.529489
233233	 0.00005	 0.00007	 0.00004	 0.00011	 0.01709	 0.00000	 0.00001	 0.00000		211.858212	-2549.143839
234234	 0.00005	 0.00013	 0.00003	 0.00015	 0.01736	 0.00001	 0.00001	 0.00000		206.817656	-2553.333694
235235	 0.00007	 0.00015	 0.00004	 0.00021	 0.01619	 0.00000	 0.00001	 0.00000		193.842035	-2653.592992
236236	 0.00005	 0.00012	 0.00003	 0.00009	 0.01580	 0.00000	 0.00001	 0.00000		206.917525	-2570.159729
237237	 0.00015	 0.00015	 0.00005	 0.00020	 0.01667	 0.00001	 0.00001	 0.00000		189.734508	-2545.632940
238238	 0.00006	 0.00016	 0.00005	 0.00010	 0.01558	 0.00001	 0.00001	 0.00000		208.796892	-2518.398574
239239	 0.00005	 0.00007	 0.00004	 0.00013	 0.01770	 0.00000	 0.00001	 0.00000		212.672754	-2566.228509
240240	 0.00003	 0.00004	 0.00002	 0.00023	 0.01757	 0.00000	 0.00001	 0.00000		198.385744	-2563.861269
241241	 0.00003	 0.00007	 0.00002	 0.00010	 0.01706	 0.00000	 0.00001	 0.00000		207.089586	-2536.781639
242242	 0.00001	 0.00003	 0.00002	 0.00016	 0.01641	 0.00000	 0.00001	 0.00000		211.697969	-2617.033047
243243	 0.00002	 0.00005	 0.00003	 0.00016	 0.01539	 0.00000	 0.00001	 0.00000		216.065818	-2627.274946
244244	 0.00004	 0.00011	 0.00003	 0.00012	 0.01681	 0.00000	 0.00001	 0.00000		206.048133	-2506.251363
245245	 0.00007	 0.00011	 0.00003	 0.00011	 0.01633	 0.00000	 0.00001	 0.00000		200.862989	-2565.533083
246246	 0.00015	 0.00035	 0.00006	 0.00025	 0.01668	 0.00002	 0.00002	 0.00000		186.359794	-2596.835642
247247	 0.00008	 0.00022	 0.00007	 0.00018	 0.01602	 0.00001	 0.00002	 0.00000		202.726169	-2538.312592
248248	 0.00006	 0.00019	 0.00003	 0.00004	 0.01610	 0.00001	 0.00001	 0.00000		214.750452	-2615.051347
249249	 0.00008	 0.00014	 0.00003	 0.00005	 0.01481	 0.00000	 0.00001	 0.00000		212.135465	-2534.368587
250250	 0.00009	 0.00016	 0.00004	 0.00004	 0.01559	 0.00001	 0.00001	 0.00000		207.169226	-2618.865494
251251	 0.00016	 0.00021	 0.00005	 0.00008	 0.01547	 0.00001	 0.00002	 0.00000		201.559687	-2560.913560
252252	 0.00010	 0.00020	 0.00006	 0.00014	 0.01713	 0.00001	 0.00001	 0.00000		195.513074	-2587.012779
253253	 0.00010	 0.00018	 0.00005	 0.00020	 0.01780	 0.00001	 0.00001	 0.00000		190.725858	-2557.715961
254254	 0.00024	 0.00020	 0.00009	 0.00016	 0.01525	 0.00002	 0.00002	 0.00000		192.504558	-2567.148951
255255	 0.00008	 0.00009	 0.00004	 0.00012	 0.01635	 0.00001	 0.00001	 0.00000		207.723844	-2538.224604
256256	 0.00020	 0.00026	 0.00015	 0.00038	 0.01629	 0.00001	 0.00004	 0.00000		187.747021	-2636.212822
257257	 0.00008	 0.00015	 0.00007	 0.00024	 0.01542	 0.00001	 0.00002	 0.00000		195.261896	-2640.376004
258258	 0.00006	 0.00008	 0.00008	 0.00018	 0.01532	 0.00000	 0.00002	 0.00000		206.003031	-2528.373760
259259	 0.00004	 0.00012	 0.00002	 0.00009	 0.01597	 0.00000	 0.00001	 0.00000		212.009439	-2538.023598
260260	 0.00006	 0.00009	 0.00004	 0.00012	 0.01694	 0.00000	 0.00001	 0.00000		197.691380	-2549.491553
261261	 0.00009	 0.00018	 0.00005	 0.00012	 0.01585	 0.00001	 0.00001	 0.00000		195.689807	-2589.427408
262262	 0.00011	 0.00015	 0.00004	 0.00004	 0.01559	 0.00001	 0.00001	 0.00000		207.395110	-2627.872695
263263	 0.00002	 0.00005	 0.00001	 0.00003	 0.01725	 0.00000	 0.00000	 0.00000		219.100213	-2615.036135
264264	 0.00002	 0.00003	 0.00001	 0.00005	 0.01628	 0.00000	 0.00000	 0.00000		221.729902	-2549.237899
265265	 0.00004	 0.00008	 0.00002	 0.00006	 0.01684	 0.00000	 0.00000	 0.00000		205.382682	-2517.272904
266266	 0.00003	 0.00007	 0.00002	 0.00014	 0.01551	 0.00000	 0.00000	 0.00000		197.539844	-2662.570299
267267	 0.00004	 0.00007	 0.00002	 0.00006	 0.01727	 0.00000	 0.00001	 0.00000		212.303647	-2515.969586
268268	 0.00007	 0.00007	 0.00002	 0.00011	 0.01549	 0.00000	 0.00001	 0.00000		206.113992	-2620.303875
269269	 0.00009	 0.00022	 0.00004	 0.00004	 0.01418	 0.00001	 0.00001	 0.00000		211.534619	-2656.610510
270270	 0.00016	 0.00042	 0.00008	 0.00005	 0.01625	 0.00002	 0.00002	 0.00000		196.075672	-2533.655713
271271	 0.00014	 0.00020	 0.00003	 0.00002	 0.01676	 0.00001	 0.00001	 0.00000		221.598106	-2592.135281
272272	 0.00005	 0.00012	 0.00002	 0.00005	 0.01513	 0.00000	 0.00001	 0.00000		206.907788	-2633.605741
273273	 0.00004	 0.00006	 0.00002	 0.00003	 0.01627	 0.00000	 0.00000	 0.00000		224.626191	-2495.583454
274274	 0.00003	 0.00009	 0.00001	 0.00002	 0.01615	 0.00000	 0.00000	 0.00000		217.298248	-2656.354765
275275	 0.00005	 0.00014	 0.00004	 0.00007	 0.01608	 0.00001	 0.00001	 0.00000		206.720496	-2586.563920
276276	 0.00005	 0.00010	 0.00004	 0.00015	 0.01391	 0.00001	 0.00001	 0.00000		210.886160	-2602.619331
277277	 0.00005	 0.00010	 0.00004	 0.00022	 0.01656	 0.00000	 0.00001	 0.00000		200.755604	-2533.840555
278278	 0.00002	 0.00006	 0.00002	 0.00014	 0.01759	 0.00000	 0.00001	 0.00000		212.990217	-2578.735207
279279	 0.00003	 0.00007	 0.00002	 0.00017	 0.01513	 0.00000	 0.00001	 0.00000		200.942094	-2574.899287
280280	 0.00002	 0.00006	 0.00003	 0.00012	 0.01528	 0.00000	 0.00001	 0.00000		212.629268	-2552.055928
281281	 0.00001	 0.00003	 0.00002	 0.00008	 0.01724	 0.00000	 0.00000	 0.00000		223.306005	-2569.593678
282282	 0.00001	 0.00003	 0.00001	 0.00006	 0.01620	 0.00000	 0.00000	 0.00000		218.948101	-2542.034693
283283	 0.00000	 0.00001	 0.00000	 0.00010	 0.01543	 0.00000	 0.00000	 0.00000		227.520403	-2568.191598
284284	 0.00001	 0.00001	 0.00001	 0.00003	 0.01646	 0.00000	 0.00000	 0.00000		229.316150	-2569.765956
285285	 0.00001	 0.00002	 0.00001	 0.00003	 0.01676	 0.00000	 0.00000	 0.00000		234.537682	-2596.128842
286286	 0.00001	 0.00002	 0.00001	 0.00006	 0.01625	 0.00000	 0.00000	 0.00000		228.500058	-2602.101286
287287	 0.00001	 0.00006	 0.00001	 0.00012	 0.01782	 0.00000	 0.00000	 0.00000		206.364935	-2622.544304
288288	 0.00001	 0.00001	 0.00001	 0.00007	 0.01713	 0.00000	 0.00000	 0.00000		216.156595	-2571.170194
289289	 0.00002	 0.00003	 0.00002	 0.00009	 0.01632	 0.00000	 0.00000	 0.00000		213.780405	-2580.985928
290290	 0.00001	 0.00003	 0.00001	 0.00008	 0.01611	 0.00000	 0.00000	 0.00000		220.891663	-2613.095212
291291	 0.00004	 0.00011	 0.00005	 0.00017	 0.01677	 0.00000	 0.00001	 0.00000		204.638341	-2556.468375
292292	 0.00007	 0.00008	 0.00003	 0.00009	 0.01518	 0.00000	 0.00001	 0.00000		209.202413	-2648.202728
293293	 0.00010	 0.00015	 0.00004	 0.00010	 0.01528	 0.00001	 0.00001	 0.00000		199.033307	-2587.287844
294294	 0.00007	 0.00013	 0.00006	 0.00029	 0.01712	 0.00001	 0.00002	 0.00000		195.481840	-2562.628306
295295	 0.00011	 0.00022	 0.00007	 0.00032	 0.01661	 0.00001	 0.00002	 0.00000		187.566888	-2631.368289
296296	 0.00003	 0.00009	 0.00006	 0.00021	 0.01459	 0.00000	 0.00001	 0.00000		203.388357	-2616.790283
297297	 0.00003	 0.00005	 0.00004	 0.00017	 0.01616	 0.00000	 0.00001	 0.00000		208.565946	-2542.885007
298298	 0.00004	 0.00006	 0.00004	 0.00022	 0.01542	 0.00000	 0.00001	 0.00000		204.379162	-2563.540974
299299	 0.00002	 0.00018	 0.00003	 0.00022	 0.01671	 0.00000	 0.00001	 0.00000		193.030634	-2666.733882
300300	 0.00005	 0.00016	 0.00002	 0.00008	 0.01639	 0.00000	 0.00001	 0.00000		208.303261	-2551.032070
301301	 0.00002	 0.00006	 0.00002	 0.00011	 0.01659	 0.00000	 0.00001	 0.00000		214.993613	-2556.900091
302302	 0.00002	 0.00004	 0.00003	 0.00014	 0.01443	 0.00000	 0.00001	 0.00000		219.097932	-2581.018417
303303	 0.00001	 0.00002	 0.00001	 0.00009	 0.01596	 0.00000	 0.00000	 0.00000		221.366631	-2654.461043
304304	 0.00001	 0.00001	 0.00001	 0.00014	 0.01501	 0.00000	 0.00000	 0.00000		224.608670	-2618.598864
305305	 0.00000	 0.00001	 0.00001	 0.00007	 0.01701	 0.00000	 0.00000	 0.00000		230.649453	-2608.516465
306306	 0.00000	 0.00005	 0.00001	 0.00006	 0.01636	 0.00000	 0.00000	 0.00000		215.777404	-2653.976998
307307	 0.00001	 0.00002	 0.00001	 0.00007	 0.01653	 0.00000	 0.00000	 0.00000		218.146113	-2621.119756
308308	 0.00000	 0.00002	 0.00001	 0.00004	 0.01648	 0.00000	 0.00000	 0.00000		228.212915	-2608.993672
309309	 0.00000	 0.00001	 0.00001	 0.00006	 0.01719	 0.00000	 0.00000	 0.00000		229.339928	-2594.873241
310310	 0.00001	 0.00002	 0.00001	 0.00004	 0.01621	 0.00000	 0.00000	 0.00000		235.970618	-2525.265868
311311	 0.00001	 0.00002	 0.00002	 0.00017	 0.01490	 0.00000	 0.00001	 0.00000		211.484975	-2645.259228
312312	 0.00001	 0.00003	 0.00002	 0.00009	 0.01597	 0.00000	 0.00000	 0.00000		217.424648	-2550.381255
313313	 0.00001	 0.00002	 0.00002	 0.00014	 0.01896	 0.00000	 0.00000	 0.00000		211.441916	-2518.141656
314314	 0.00001	 0.00004	 0.00002	 0.00011	 0.01839	 0.00000	 0.00001	 0.00000		211.901963	-2570.809785
315315	 0.00001	 0.00001	 0.00001	 0.00016	 0.01480	 0.00000	 0.00000	 0.00000		216.842419	-2634.435584
316316	 0.00003	 0.00005	 0.00003	 0.00018	 0.01609	 0.00000	 0.00001	 0.00000		209.905829	-2587.439889
317317	 0.00003	 0.00003	 0.00002	 0.00010	 0.01573	 0.00000	 0.00001	 0.00000		212.113822	-2613.683616
318318	 0.00008	 0.00015	 0.00005	 0.00036	 0.01584	 0.00000	 0.00001	 0.00000		190.189228	-2591.015880
319319	 0.00008	 0.00011	 0.00004	 0.00016	 0.01668	 0.00001	 0.00001	 0.00000		202.083030	-2549.072496
320320	 0.00006	 0.00009	 0.00002	 0.00003	 0.01520	 0.00001	 0.00001	 0.00000		219.573693	-2588.568616
321321	 0.00009	 0.00018	 0.00002	 0.00003	 0.01658	 0.00001	 0.00001	 0.00000		215.408296	-2583.868534
322322	 0.00006	 0.00013	 0.00002	 0.00005	 0.01554	 0.00000	 0.00001	 0.00000		203.760035	-2602.994649
323323	 0.00012	 0.00017	 0.00003	 0.00004	 0.01629	 0.00001	 0.00001	 0.00000		207.073972	-2616.793241
324324	 0.00043	 0.00038	 0.00011	 0.00009	 0.01763	 0.00003	 0.00003	 0.00000		186.528322	-2556.975344
325325	 0.00030	 0.00026	 0.00009	 0.00008	 0.01606	 0.00002	 0.00002	 0.00000		192.789823	-2579.402103
326326	 0.00024	 0.00051	 0.00007	 0.00009	 0.01585	 0.00002	 0.00002	 0.00000		194.125503	-2572.201697
327327	 0.00022	 0.00037	 0.00010	 0.00008	 0.01806	 0.00002	 0.00002	 0.00000		187.174446	-2583.619441
328328	 0.00011	 0.00019	 0.00007	 0.00042	 0.01620	 0.00001	 0.00002	 0.00000		184.110621	-2539.979736
329329	 0.00004	 0.00011	 0.00005	 0.00030	 0.01465	 0.00000	 0.00001	 0.00000		196.800923	-2658.851307
330330	 0.00009	 0.00011	 0.00007	 0.00022	 0.01653	 0.00001	 0.00002	 0.00000		202.666189	-2474.111525
331331	 0.00012	 0.00029	 0.00007	 0.00017	 0.01474	 0.00001	 0.00002	 0.00000		188.107664	-2715.758508
332332	 0.00022	 0.00020	 0.00006	 0.00011	 0.01504	 0.00001	 0.00002	 0.00000		197.122122	-2590.610887
333333	 0.00005	 0.00011	 0.00002	 0.00004	 0.01665	 0.00000	 0.00001	 0.00000		209.899726	-2523.143543
334334	 0.00006	 0.00010	 0.00003	 0.00004	 0.01742	 0.00000	 0.00001	 0.00000		215.055335	-2616.007265
335335	 0.00003	 0.00009	 0.00001	 0.00005	 0.01546	 0.00000	 0.00000	 0.00000		212.008002	-2544.714972
336336	 0.00003	 0.00003	 0.00001	 0.00003	 0.01664	 0.00000	 0.00000	 0.00000		231.575143	-2453.421751
337337	 0.00004	 0.00014	 0.00003	 0.00007	 0.01687	 0.00000	 0.00001	 0.00000		222.230172	-2508.107521
338338	 0.00016	 0.00022	 0.00007	 0.00014	 0.01568	 0.00001	 0.00002	 0.00000		191.586268	-2629.358753
339339	 0.00007	 0.00010	 0.00005	 0.00015	 0.01641	 0.00001	 0.00002	 0.00000		208.323678	-2541.264527
340340	 0.00004	 0.00006	 0.00004	 0.00013	 0.01577	 0.00000	 0.00001	 0.00000		207.605283	-2553.548947
341341	 0.00004	 0.00009	 0.00004	 0.00029	 0.01661	 0.00000	 0.00001	 0.00000		203.134472	-2567.817862
342342	 0.00009	 0.00010	 0.00006	 0.00013	 0.01634	 0.00001	 0.00001	 0.00000		206.265234	-2591.694531
343343	 0.00008	 0.00022	 0.00013	 0.00065	 0.01627	 0.00001	 0.00004	 0.00000		183.144203	-2589.342915
344344	 0.00007	 0.00010	 0.00010	 0.00043	 0.01556	 0.00001	 0.00003	 0.00000		196.361252	-2505.103579
345345	 0.00006	 0.00008	 0.00005	 0.00017	 0.01522	 0.00000	 0.00002	 0.00000		210.462180	-2590.081818
346346	 0.00008	 0.00010	 0.00005	 0.00019	 0.01676	 0.00001	 0.00001	 0.00000		200.306419	-2520.942754
347347	 0.00006	 0.00016	 0.00009	 0.00030	 0.01578	 0.00001	 0.00002	 0.00000		197.804552	-2570.300837
348348	 0.00007	 0.00014	 0.00009	 0.00029	 0.01669	 0.00001	 0.00002	 0.00000		197.328862	-2513.166817
349349	 0.00008	 0.00010	 0.00007	 0.00020	 0.01499	 0.00001	 0.00002	 0.00000		203.107881	-2581.896547
350350	 0.00015	 0.00018	 0.00011	 0.00033	 0.01376	 0.00001	 0.00003	 0.00000		191.848023	-2663.832238
351351	 0.00027	 0.00027	 0.00014	 0.00033	 0.01747	 0.00002	 0.00004	 0.00000		185.920242	-2598.648525
352352	 0.00009	 0.00023	 0.00004	 0.00008	 0.01608	 0.00001	 0.00001	 0.00000		201.718550	-2620.442124
353353	 0.00016	 0.00030	 0.00005	 0.00010	 0.01710	 0.00002	 0.00002	 0.00000		190.539292	-2649.879724
354354	 0.00015	 0.00031	 0.00007	 0.00008	 0.01678	 0.00001	 0.00002	 0.00000		195.633142	-2603.169909
355355	 0.00012	 0.00016	 0.00010	 0.00027	 0.01725	 0.00001	 0.00003	 0.00000		193.913956	-2561.484614
356356	 0.00009	 0.00016	 0.00008	 0.00022	 0.01657	 0.00001	 0.00002	 0.00000		197.666937	-2594.441708
357357	 0.00008	 0.00015	 0.00005	 0.00011	 0.01564	 0.00001	 0.00001	 0.00000		206.503441	-2530.120835
358358	 0.00010	 0.00011	 0.00005	 0.00020	 0.01671	 0.00001	 0.00002	 0.00000		204.237450	-2556.909015
359359	 0.00004	 0.00012	 0.00007	 0.00020	 0.01578	 0.00000	 0.00002	 0.00000		206.663142	-2569.615357
360360	 0.00004	 0.00004	 0.00005	 0.00020	 0.01426	 0.00000	 0.00002	 0.00000		209.621049	-2591.539365
361361	 0.00002	 0.00013	 0.00005	 0.00036	 0.01706	 0.00000	 0.00002	 0.00000		196.170802	-2622.672463
362362	 0.00004	 0.00006	 0.00005	 0.00031	 0.01571	 0.00000	 0.00002	 0.00000		202.488372	-2564.731024
363363	 0.00008	 0.00012	 0.00003	 0.00020	 0.01752	 0.00001	 0.00001	 0.00000		193.311635	-2519.286229
364364	 0.00008	 0.00014	 0.00005	 0.00028	 0.01604	 0.00001	 0.00002	 0.00000		197.603366	-2606.536232
365365	 0.00007	 0.00008	 0.00006	 0.00045	 0.01622	 0.00001	 0.00002	 0.00000		191.381705	-2548.084964
366366	 0.00007	 0.00007	 0.00005	 0.00013	 0.01561	 0.00001	 0.00001	 0.00000		204.407487	-2603.407173
367367	 0.00012	 0.00011	 0.00005	 0.00028	 0.01554	 0.00001	 0.00001	 0.00000		189.738254	-2633.420272
368368	 0.00017	 0.00018	 0.00010	 0.00038	 0.01647	 0.00001	 0.00003	 0.00000		190.453497	-2596.741079
369369	 0.00012	 0.00017	 0.00011	 0.00027	 0.01495	 0.00001	 0.00003	 0.00000		196.067537	-2511.413278
370370	 0.00013	 0.00014	 0.00010	 0.00035	 0.01498	 0.00001	 0.00003	 0.00000		191.395736	-2600.822478
371371	 0.00006	 0.00009	 0.00007	 0.00028	 0.01697	 0.00000	 0.00002	 0.00000		199.790741	-2597.200903
372372	 0.00007	 0.00009	 0.00006	 0.00020	 0.01614	 0.00000	 0.00001	 0.00000		199.364527	-2614.763811
373373	 0.00003	 0.00006	 0.00004	 0.00016	 0.01626	 0.00000	 0.00001	 0.00000		209.793178	-2585.792908
374374	 0.00002	 0.00005	 0.00002	 0.00014	 0.01679	 0.00000	 0.00001	 0.00000		209.416401	-2526.862091
375375	 0.00003	 0.00009	 0.00003	 0.00024	 0.01610	 0.00000	 0.00001	 0.00000		204.066607	-2567.224735
376376	 0.00018	 0.00021	 0.00007	 0.00025	 0.01634	 0.00001	 0.00002	 0.00000		192.521672	-2573.659878
377377	 0.00006	 0.00011	 0.00007	 0.00036	 0.01552	 0.00001	 0.00002	 0.00000		192.096147	-2581.644077
378378	 0.00004	 0.00012	 0.00009	 0.00067	 0.01569	 0.00000	 0.00002	 0.00000		192.093005	-2631.399213
379379	 0.00006	 0.00014	 0.00006	 0.00033	 0.01746	 0.00001	 0.00002	 0.00000		197.389396	-2535.375724
380380	 0.00004	 0.00013	 0.00004	 0.00020	 0.01461	 0.00000	 0.00001	 0.00000		198.556661	-2624.954535
381381	 0.00002	 0.00004	 0.00001	 0.00022	 0.01598	 0.00000	 0.00001	 0.00000		202.587643	-2619.058743
382382	 0.00001	 0.00003	 0.00001	 0.00015	 0.01592	 0.00000	 0.00000	 0.00000		208.987292	-2637.947014
383383	 0.00001	 0.00002	 0.00001	 0.00005	 0.01517	 0.00000	 0.00000	 0.00000		230.613113	-2607.820841
384384	 0.00001	 0.00002	 0.00001	 0.00007	 0.01573	 0.00000	 0.00000	 0.00000		222.809978	-2594.915944
385385	 0.00002	 0.00006	 0.00001	 0.00014	 0.01790	 0.00000	 0.00000	 0.00000		198.002551	-2544.381845
386386	 0.00001	 0.00003	 0.00001	 0.00011	 0.01484	 0.00000	 0.00000	 0.00000		217.268273	-2689.908431
387387	 0.00001	 0.00002	 0.00001	 0.00005	 0.01792	 0.00000	 0.00000	 0.00000		224.090986	-2568.461327
388388	 0.00001	 0.00012	 0.00001	 0.00024	 0.01603	 0.00000	 0.00000	 0.00000		194.147893	-2640.032057
389389	 0.00001	 0.00004	 0.00001	 0.00006	 0.01499	 0.00000	 0.00000	 0.00000		222.703868	-2626.028749
390390	 0.00001	 0.00005	 0.00001	 0.00006	 0.01614	 0.00000	 0.00000	 0.00000		222.128109	-2572.207566
391391	 0.00001	 0.00003	 0.00001	 0.00003	 0.01574	 0.00000	 0.00000	 0.00000		235.831860	-2542.661486
392392	 0.00000	 0.00001	 0.00000	 0.00001	 0.01800	 0.00000	 0.00000	 0.00000		241.621653	-2497.097235
393393	 0.00001	 0.00003	 0.00001	 0.00004	 0.01686	 0.00000	 0.00000	 0.00000		230.383988	-2589.194658
394394	 0.00001	 0.00007	 0.00002	 0.00004	 0.01463	 0.00000	 0.00000	 0.00000		229.993198	-2623.977566
395395	 0.00002	 0.00003	 0.00002	 0.00011	 0.01859	 0.00000	 0.00001	 0.00000		220.379086	-2585.056327
396396	 0.00005	 0.00008	 0.00004	 0.00020	 0.01525	 0.00000	 0.00001	 0.00000		204.985591	-2542.123922
397397	 0.00002	 0.00003	 0.00003	 0.00013	 0.01572	 0.00000	 0.00001	 0.00000		218.209086	-2550.763892
398398	 0.00005	 0.00007	 0.00007	 0.00015	 0.01505	 0.00000	 0.00002	 0.00000		207.029848	-2704.771820
399399	 0.00012	 0.00017	 0.00006	 0.00015	 0.01702	 0.00001	 0.00002	 0.00000		196.434283	-2532.800280
400400	 0.00016	 0.00018	 0.00005	 0.00003	 0.01717	 0.00001	 0.00001	 0.00000		204.405523	-2622.136763
401401	 0.00004	 0.00008	 0.00001	 0.00003	 0.01626	 0.00000	 0.00001	 0.00000		210.805436	-2570.105459
402402	 0.00004	 0.00006	 0.00001	 0.00001	 0.01642	 0.00000	 0.00000	 0.00000		225.783206	-2588.599025
403403	 0.00004	 0.00007	 0.00001	 0.00001	 0.01649	 0.00000	 0.00000	 0.00000		241.376172	-2597.794772
404404	 0.00012	 0.00020	 0.00004	 0.00019	 0.01544	 0.00001	 0.00001	 0.00000		186.045599	-2665.844346
405405	 0.00006	 0.00007	 0.00002	 0.00006	 0.01591	 0.00000	 0.00001	 0.00000		210.084937	-2583.013628
406406	 0.00007	 0.00012	 0.00003	 0.00015	 0.01607	 0.00001	 0.00001	 0.00000		198.405866	-2588.101252
407407	 0.00007	 0.00021	 0.00005	 0.00040	 0.01521	 0.00001	 0.00001	 0.00000		187.424224	-2666.743406
408408	 0.00005	 0.00007	 0.00002	 0.00013	 0.01568	 0.00000	 0.00001	 0.00000		205.534910	-2683.149733
409409	 0.00003	 0.00008	 0.00002	 0.00012	 0.01615	 0.00000	 0.00001	 0.00000		203.741140	-2594.468152
410410	 0.00003	 0.00007	 0.00002	 0.00010	 0.01633	 0.00000	 0.00001	 0.00000		208.152127	-2555.970655
411411	 0.00005	 0.00011	 0.00004	 0.00025	 0.01657	 0.00000	 0.00001	 0.00000		199.942252	-2612.155574
412412	 0.00004	 0.00006	 0.00004	 0.00024	 0.01666	 0.00000	 0.00001	 0.00000		199.735150	-2605.865941
413413	 0.00003	 0.00013	 0.00004	 0.00018	 0.01817	 0.00000	 0.00001	 0.00000		197.580044	-2499.961398
414414	 0.00003	 0.00003	 0.00003	 0.00009	 0.01445	 0.00000	 0.00001	 0.00000		219.603226	-2615.657098
415415	 0.00006	 0.00017	 0.00008	 0.00019	 0.01763	 0.00001	 0.00002	 0.00000		201.933079	-2470.323204
416416	 0.00018	 0.00014	 0.00005	 0.00007	 0.01739	 0.00001	 0.00001	 0.00000		201.687115	-2530.617009
417417	 0.00008	 0.00024	 0.00005	 0.00018	 0.01601	 0.00001	 0.00001	 0.00000		189.517554	-2594.908820
418418	 0.00012	 0.00021	 0.00005	 0.00017	 0.01620	 0.00001	 0.00002	 0.00000		199.810962	-2604.953823
419419	 0.00011	 0.00039	 0.00012	 0.00058	 0.01651	 0.00001	 0.00003	 0.00000		179.732295	-2590.911625
420420	 0.00006	 0.00010	 0.00007	 0.00023	 0.01636	 0.00000	 0.00002	 0.00000		200.723091	-2520.987590
421421	 0.00013	 0.00015	 0.00006	 0.00021	 0.01591	 0.00001	 0.00002	 0.00000		196.927525	-2519.591220
422422	 0.00006	 0.00009	 0.00007	 0.00024	 0.01755	 0.00000	 0.00002	 0.00000		198.090402	-2473.182656
423423	 0.00007	 0.00027	 0.00010	 0.00027	 0.01460	 0.00001	 0.00003	 0.00000		194.568368	-2573.158981
424424	 0.00006	 0.00008	 0.00009	 0.00033	 0.01559	 0.00000	 0.00002	 0.00000		201.950447	-2594.759820
425425	 0.00032	 0.00026	 0.00009	 0.00023	 0.01664	 0.00001	 0.00003	 0.00000		186.954593	-2612.471917
426426	 0.00004	 0.00007	 0.00004	 0.00011	 0.01515	 0.00000	 0.00001	 0.00000		211.759267	-2581.928316
427427	 0.00010	 0.00016	 0.00008	 0.00030	 0.01541	 0.00001	 0.00002	 0.00000		191.746566	-2568.397642
428428	 0.00006	 0.00020	 0.00008	 0.00028	 0.01517	 0.00000	 0.00002	 0.00000		195.467515	-2577.314061
429429	 0.00004	 0.00013	 0.00010	 0.00090	 0.01707	 0.00000	 0.00004	 0.00000		187.129520	-2580.058676
430430	 0.00004	 0.00006	 0.00011	 0.00053	 0.01658	 0.00000	 0.00003	 0.00000		198.206732	-2467.489957
431431	 0.00002	 0.00003	 0.00005	 0.00023	 0.01622	 0.00000	 0.00002	 0.00000		212.636295	-2548.543300
432432	 0.00004	 0.00006	 0.00011	 0.00064	 0.01524	 0.00000	 0.00003	 0.00000		191.719024	-2631.705350
