Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00001	 0.00003	 0.00001	 0.00001	 0.00844	 0.00000	 0.00000	 0.00000		251.658597	-1385.107904
220220	 0.00001	 0.00005	 0.00001	 0.00007	 0.00871	 0.00000	 0.00000	 0.00000		225.620005	-1425.657525
221221	 0.00004	 0.00009	 0.00004	 0.00009	 0.00753	 0.00000	 0.00001	 0.00000		213.444314	-1418.949705
222222	 0.00005	 0.00007	 0.00007	 0.00015	 0.00868	 0.00000	 0.00001	 0.00000		209.882180	-1394.969460
223223	 0.00010	 0.00023	 0.00010	 0.00025	 0.00852	 0.00001	 0.00002	 0.00000		199.165391	-1390.128009
224224	 0.00005	 0.00006	 0.00007	 0.00017	 0.00732	 0.00001	 0.00002	 0.00000		214.793872	-1426.731017
225225	 0.00007	 0.00007	 0.00009	 0.00020	 0.00678	 0.00000	 0.00002	 0.00000		207.620115	-1430.709666
226226	 0.00009	 0.00008	 0.00010	 0.00025	 0.00871	 0.00001	 0.00002	 0.00000		201.516596	-1400.846565
227227	 0.00007	 0.00011	 0.00012	 0.00028	 0.00805	 0.00001	 0.00003	 0.00000		203.780867	-1391.879275
228228	 0.00002	 0.00003	 0.00004	 0.00018	 0.00743	 0.00000	 0.00001	 0.00000		221.221421	-1448.803144
229229	 0.00004	 0.00007	 0.00005	 0.00017	 0.01066	 0.00000	 0.00001	 0.00000		204.126267	-1343.503923
230230	 0.00007	 0.00007	 0.00010	 0.00025	 0.00857	 0.00001	 0.00002	 0.00000		206.941295	-1384.206328
231231	 0.00008	 0.00017	 0.00013	 0.00024	 0.00769	 0.00001	 0.00003	 0.00000		201.799638	-1418.689519
232232	 0.00003	 0.00012	 0.00007	 0.00038	 0.00809	 0.00000	 0.00002	 0.00000		202.214377	-1424.355668
233233	 0.00005	 0.00010	 0.00009	 0.00033	 0.00749	 0.00001	 0.00003	 0.00000		206.037003	-1463.457942
234234	 0.00007	 0.00009	 0.00013	 0.00051	 0.00842	 0.00000	 0.00003	 0.00000		192.066852	-1455.698589
235235	 0.00003	 0.00004	 0.00009	 0.00047	 0.00742	 0.00000	 0.00002	 0.00000		206.038129	-1414.080381
236236	 0.00006	 0.00013	 0.00009	 0.00020	 0.00866	 0.00000	 0.00002	 0.00000		204.806703	-1358.196467
237237	 0.00005	 0.00013	 0.00013	 0.00019	 0.00733	 0.00000	 0.00003	 0.00000		209.337424	-1464.951974
238238	 0.00006	 0.00009	 0.00010	 0.00027	 0.00741	 0.00000	 0.00002	 0.00000		206.184498	-1456.791111
239239	 0.00001	 0.00005	 0.00006	 0.00017	 0.00790	 0.00000	 0.00001	 0.00000		223.680815	-1436.194721
240240	 0.00002	 0.00012	 0.00008	 0.00026	 0.00800	 0.00000	 0.00002	 0.00000		208.490698	-1407.655570
241241	 0.00002	 0.00005	 0.00006	 0.00020	 0.00960	 0.00000	 0.00001	 0.00000		206.528808	-1426.800158
242242	 0.00000	 0.00002	 0.00006	 0.00031	 0.00815	 0.00000	 0.00002	 0.00000		220.749720	-1371.303778
243243	 0.00000	 0.00004	 0.00003	 0.00009	 0.00804	 0.00000	 0.00001	 0.00000		228.515974	-1412.310531
244244	 0.00000	 0.00007	 0.00005	 0.00016	 0.00828	 0.00000	 0.00001	 0.00000		219.313137	-1445.876532
245245	 0.00000	 0.00005	 0.00007	 0.00013	 0.00883	 0.00000	 0.00001	 0.00000		224.102622	-1389.247710
246246	 0.00002	 0.00007	 0.00006	 0.00015	 0.00842	 0.00000	 0.00001	 0.00000		217.640670	-1392.371305
247247	 0.00002	 0.00008	 0.00003	 0.00027	 0.00747	 0.00000	 0.00001	 0.00000		208.368273	-1473.730988
248248	 0.00003	 0.00005	 0.00007	 0.00025	 0.00869	 0.00000	 0.00001	 0.00000		205.597182	-1385.229361
249249	 0.00002	 0.00004	 0.00005	 0.00029	 0.00764	 0.00000	 0.00001	 0.00000		212.531108	-1480.658462
250250	 0.00004	 0.00011	 0.00005	 0.00015	 0.00984	 0.00000	 0.00001	 0.00000		211.180888	-1366.172416
251251	 0.00006	 0.00017	 0.00025	 0.00053	 0.00869	 0.00001	 0.00005	 0.00000		196.222186	-1359.636147
252252	 0.00003	 0.00006	 0.00005	 0.00022	 0.00878	 0.00000	 0.00001	 0.00000		209.136198	-1370.540924
253253	 0.00003	 0.00006	 0.00005	 0.00017	 0.00813	 0.00000	 0.00001	 0.00000		206.134481	-1466.626763
254254	 0.00002	 0.00004	 0.00003	 0.00008	 0.00807	 0.00000	 0.00001	 0.00000		224.821867	-1388.541613
255255	 0.00003	 0.00006	 0.00005	 0.00020	 0.00811	 0.00000	 0.00001	 0.00000		207.858870	-1389.986619
256256	 0.00001	 0.00002	 0.00003	 0.00005	 0.00747	 0.00000	 0.00001	 0.00000		235.924682	-1375.016259
257257	 0.00001	 0.00003	 0.00001	 0.00002	 0.00885	 0.00000	 0.00000	 0.00000		243.302319	-1398.137126
258258	 0.00006	 0.00015	 0.00005	 0.00016	 0.00860	 0.00000	 0.00001	 0.00000		197.868059	-1447.665166
259259	 0.00002	 0.00006	 0.00002	 0.00006	 0.00725	 0.00000	 0.00000	 0.00000		215.247089	-1441.335873
260260	 0.00002	 0.00004	 0.00003	 0.00037	 0.00888	 0.00000	 0.00001	 0.00000		218.186675	-1391.981601
261261	 0.00003	 0.00008	 0.00003	 0.00011	 0.00834	 0.00000	 0.00001	 0.00000		208.239236	-1435.181915
262262	 0.00006	 0.00003	 0.00003	 0.00006	 0.00912	 0.00000	 0.00001	 0.00000		217.544452	-1400.429435
263263	 0.00002	 0.00002	 0.00001	 0.00002	 0.00901	 0.00000	 0.00000	 0.00000		230.744572	-1374.315828
264264	 0.00005	 0.00006	 0.00003	 0.00002	 0.00776	 0.00000	 0.00001	 0.00000		222.254491	-1416.015652
265265	 0.00004	 0.00010	 0.00002	 0.00003	 0.00790	 0.00000	 0.00000	 0.00000		207.836382	-1414.330911
266266	 0.00004	 0.00006	 0.00002	 0.00005	 0.00769	 0.00000	 0.00000	 0.00000		212.967700	-1407.095155
267267	 0.00002	 0.00003	 0.00001	 0.00004	 0.00730	 0.00000	 0.00000	 0.00000		228.169097	-1478.574344
268268	 0.00002	 0.00004	 0.00001	 0.00018	 0.00732	 0.00000	 0.00000	 0.00000		211.103055	-1473.747840
269269	 0.00005	 0.00003	 0.00003	 0.00011	 0.00922	 0.00000	 0.00001	 0.00000		216.322650	-1417.254415
270270	 0.00001	 0.00003	 0.00001	 0.00008	 0.00730	 0.00000	 0.00000	 0.00000		226.242114	-1433.145340
271271	 0.00002	 0.00003	 0.00003	 0.00007	 0.00721	 0.00000	 0.00001	 0.00000		227.211544	-1412.797998
272272	 0.00004	 0.00014	 0.00004	 0.00007	 0.00863	 0.00000	 0.00001	 0.00000		222.350707	-1362.175581
273273	 0.00010	 0.00014	 0.00008	 0.00032	 0.00805	 0.00001	 0.00002	 0.00000		198.212689	-1433.404828
274274	 0.00010	 0.00019	 0.00007	 0.00008	 0.00836	 0.00001	 0.00002	 0.00000		212.850969	-1399.107543
275275	 0.00003	 0.00008	 0.00004	 0.00007	 0.00810	 0.00000	 0.00001	 0.00000		224.679152	-1400.201766
276276	 0.00004	 0.00013	 0.00006	 0.00018	 0.00917	 0.00001	 0.00001	 0.00000		200.083349	-1426.449521
277277	 0.00002	 0.00003	 0.00002	 0.00014	 0.00915	 0.00000	 0.00001	 0.00000		217.125533	-1380.290953
278278	 0.00004	 0.00007	 0.00004	 0.00012	 0.00803	 0.00000	 0.00001	 0.00000		221.602853	-1382.470058
279279	 0.00003	 0.00003	 0.00004	 0.00008	 0.00834	 0.00000	 0.00001	 0.00000		219.452051	-1404.434420
280280	 0.00005	 0.00009	 0.00008	 0.00014	 0.00870	 0.00000	 0.00001	 0.00000		210.206918	-1372.557913
281281	 0.00006	 0.00011	 0.00008	 0.00017	 0.00835	 0.00000	 0.00002	 0.00000		203.832149	-1440.995585
282282	 0.00003	 0.00005	 0.00004	 0.00015	 0.00899	 0.00000	 0.00001	 0.00000		216.769088	-1403.674539
283283	 0.00004	 0.00004	 0.00003	 0.00011	 0.00911	 0.00000	 0.00001	 0.00000		211.426465	-1401.871181
284284	 0.00002	 0.00019	 0.00002	 0.00006	 0.00817	 0.00000	 0.00000	 0.00000		220.730221	-1402.329251
285285	 0.00005	 0.00010	 0.00004	 0.00012	 0.00854	 0.00001	 0.00001	 0.00000		207.990768	-1428.552247
286286	 0.00007	 0.00014	 0.00009	 0.00009	 0.00869	 0.00001	 0.00001	 0.00000		205.407025	-1429.454154
287287	 0.00003	 0.00009	 0.00003	 0.00006	 0.00897	 0.00000	 0.00001	 0.00000		215.679417	-1397.458756
288288	 0.00002	 0.00022	 0.00002	 0.00007	 0.00886	 0.00000	 0.00001	 0.00000		216.688432	-1467.868319
289289	 0.00004	 0.00018	 0.00006	 0.00009	 0.00821	 0.00001	 0.00001	 0.00000		208.288851	-1429.076560
290290	 0.00020	 0.00034	 0.00008	 0.00029	 0.00850	 0.00001	 0.00002	 0.00000		190.423894	-1435.864435
291291	 0.00009	 0.00018	 0.00007	 0.00012	 0.00781	 0.00001	 0.00002	 0.00000		207.027601	-1425.232968
292292	 0.00007	 0.00016	 0.00009	 0.00006	 0.00748	 0.00001	 0.00001	 0.00000		209.190009	-1441.632529
293293	 0.00005	 0.00008	 0.00005	 0.00015	 0.00827	 0.00001	 0.00001	 0.00000		208.619871	-1409.972679
294294	 0.00007	 0.00011	 0.00005	 0.00003	 0.00920	 0.00000	 0.00001	 0.00000		224.623837	-1354.969203
295295	 0.00022	 0.00033	 0.00024	 0.00026	 0.00706	 0.00002	 0.00005	 0.00000		194.719904	-1400.768435
296296	 0.00007	 0.00008	 0.00012	 0.00027	 0.00840	 0.00001	 0.00002	 0.00000		206.431104	-1395.711023
297297	 0.00010	 0.00018	 0.00008	 0.00014	 0.00841	 0.00001	 0.00002	 0.00000		207.608080	-1406.454058
298298	 0.00010	 0.00018	 0.00008	 0.00020	 0.00858	 0.00001	 0.00002	 0.00000		201.494953	-1387.005518
299299	 0.00004	 0.00005	 0.00004	 0.00019	 0.00809	 0.00000	 0.00001	 0.00000		209.989888	-1440.898243
300300	 0.00001	 0.00005	 0.00001	 0.00007	 0.00733	 0.00000	 0.00000	 0.00000		222.779185	-1462.296384
301301	 0.00002	 0.00007	 0.00003	 0.00025	 0.00947	 0.00000	 0.00001	 0.00000		210.329548	-1384.279338
302302	 0.00001	 0.00004	 0.00001	 0.00003	 0.00858	 0.00000	 0.00000	 0.00000		231.982855	-1403.079195
303303	 0.00002	 0.00001	 0.00001	 0.00002	 0.00884	 0.00000	 0.00000	 0.00000		244.398073	-1431.353612
304304	 0.00000	 0.00001	 0.00000	 0.00002	 0.00812	 0.00000	 0.00000	 0.00000		250.873281	-1429.558405
305305	 0.00001	 0.00006	 0.00000	 0.00006	 0.00842	 0.00000	 0.00000	 0.00000		219.281115	-1486.374283
306306	 0.00000	 0.00001	 0.00000	 0.00006	 0.00877	 0.00000	 0.00000	 0.00000		243.251517	-1416.419127
307307	 0.00000	 0.00001	 0.00000	 0.00001	 0.00903	 0.00000	 0.00000	 0.00000		240.770134	-1437.097998
308308	 0.00000	 0.00000	 0.00000	 0.00003	 0.00906	 0.00000	 0.00000	 0.00000		240.830442	-1436.970842
309309	 0.00000	 0.00000	 0.00001	 0.00004	 0.00923	 0.00000	 0.00000	 0.00000		252.137011	-1409.504901
310310	 0.00001	 0.00002	 0.00001	 0.00003	 0.00851	 0.00000	 0.00000	 0.00000		241.586675	-1412.596348
311311	 0.00001	 0.00006	 0.00000	 0.00001	 0.01057	 0.00000	 0.00000	 0.00000		244.877876	-1373.654719
312312	 0.00002	 0.00002	 0.00001	 0.00001	 0.00900	 0.00000	 0.00000	 0.00000		243.989930	-1379.849964
313313	 0.00001	 0.00003	 0.00001	 0.00001	 0.00867	 0.00000	 0.00000	 0.00000		233.745858	-1399.595746
314314	 0.00002	 0.00006	 0.00002	 0.00004	 0.00928	 0.00000	 0.00000	 0.00000		226.750393	-1381.164261
315315	 0.00008	 0.00008	 0.00004	 0.00004	 0.00750	 0.00001	 0.00001	 0.00000		210.801547	-1404.183314
316316	 0.00006	 0.00017	 0.00005	 0.00008	 0.00769	 0.00001	 0.00001	 0.00000		213.704793	-1415.249645
317317	 0.00006	 0.00011	 0.00005	 0.00008	 0.00816	 0.00001	 0.00001	 0.00000		213.220527	-1457.587737
318318	 0.00003	 0.00005	 0.00003	 0.00008	 0.00921	 0.00000	 0.00001	 0.00000		212.119730	-1405.064671
319319	 0.00004	 0.00016	 0.00002	 0.00001	 0.00899	 0.00000	 0.00000	 0.00000		244.265985	-1384.062533
320320	 0.00009	 0.00011	 0.00005	 0.00016	 0.00831	 0.00001	 0.00001	 0.00000		194.625373	-1451.642935
321321	 0.00017	 0.00011	 0.00006	 0.00006	 0.00730	 0.00001	 0.00001	 0.00000		212.602070	-1441.293018
322322	 0.00007	 0.00011	 0.00004	 0.00007	 0.00856	 0.00001	 0.00001	 0.00000		215.986744	-1382.269943
323323	 0.00004	 0.00012	 0.00003	 0.00015	 0.00783	 0.00000	 0.00001	 0.00000		210.604325	-1458.400648
324324	 0.00009	 0.00015	 0.00008	 0.00021	 0.00828	 0.00001	 0.00002	 0.00000		201.522256	-1425.398682
325325	 0.00013	 0.00013	 0.00008	 0.00016	 0.00800	 0.00001	 0.00002	 0.00000		199.594396	-1414.246021
326326	 0.00013	 0.00016	 0.00007	 0.00022	 0.00910	 0.00001	 0.00002	 0.00000		199.240329	-1411.905791
327327	 0.00008	 0.00010	 0.00005	 0.00011	 0.00734	 0.00001	 0.00001	 0.00000		208.860753	-1487.166686
328328	 0.00005	 0.00007	 0.00002	 0.00006	 0.00802	 0.00000	 0.00001	 0.00000		216.357779	-1453.947632
329329	 0.00020	 0.00030	 0.00008	 0.00012	 0.00902	 0.00002	 0.00002	 0.00000		196.782927	-1388.078732
330330	 0.00019	 0.00029	 0.00005	 0.00005	 0.00822	 0.00001	 0.00001	 0.00000		201.396946	-1407.739536
331331	 0.00006	 0.00014	 0.00004	 0.00005	 0.00831	 0.00001	 0.00001	 0.00000		216.699522	-1398.194597
332332	 0.00015	 0.00015	 0.00006	 0.00006	 0.00755	 0.00001	 0.00001	 0.00000		201.303067	-1457.900119
333333	 0.00005	 0.00010	 0.00003	 0.00004	 0.00880	 0.00001	 0.00001	 0.00000		214.177252	-1400.545154
334334	 0.00007	 0.00012	 0.00003	 0.00005	 0.00866	 0.00001	 0.00001	 0.00000		211.081687	-1375.780943
335335	 0.00004	 0.00007	 0.00003	 0.00011	 0.00819	 0.00001	 0.00001	 0.00000		217.158800	-1436.339694
336336	 0.00005	 0.00006	 0.00002	 0.00001	 0.00875	 0.00000	 0.00000	 0.00000		231.033509	-1415.887255
337337	 0.00003	 0.00014	 0.00002	 0.00004	 0.00737	 0.00000	 0.00000	 0.00000		215.189204	-1465.023620
338338	 0.00015	 0.00028	 0.00005	 0.00006	 0.00867	 0.00001	 0.00001	 0.00000		193.124882	-1434.266874
339339	 0.00020	 0.00016	 0.00008	 0.00008	 0.00808	 0.00002	 0.00002	 0.00000		200.009687	-1426.870409
340340	 0.00013	 0.00017	 0.00005	 0.00002	 0.00809	 0.00001	 0.00001	 0.00000		206.218130	-1398.067616
341341	 0.00011	 0.00031	 0.00008	 0.00007	 0.00664	 0.00001	 0.00002	 0.00000		203.366194	-1388.957536
342342	 0.00015	 0.00015	 0.00006	 0.00005	 0.00860	 0.00001	 0.00002	 0.00000		211.695249	-1354.709629
343343	 0.00006	 0.00007	 0.00003	 0.00002	 0.00794	 0.00001	 0.00001	 0.00000		230.943224	-1373.732570
344344	 0.00006	 0.00018	 0.00003	 0.00001	 0.00718	 0.00001	 0.00001	 0.00000		221.360285	-1470.345849
345345	 0.00004	 0.00006	 0.00002	 0.00000	 0.00763	 0.00000	 0.00000	 0.00000		232.812320	-1406.078651
346346	 0.00006	 0.00010	 0.00003	 0.00001	 0.00799	 0.00000	 0.00001	 0.00000		232.896921	-1400.765784
347347	 0.00015	 0.00010	 0.00004	 0.00003	 0.00765	 0.00001	 0.00001	 0.00000		221.571047	-1432.283130
348348	 0.00006	 0.00013	 0.00005	 0.00012	 0.00844	 0.00001	 0.00001	 0.00000		201.603933	-1427.067971
349349	 0.00022	 0.00021	 0.00011	 0.00007	 0.00786	 0.00002	 0.00003	 0.00000		209.295825	-1388.528756
350350	 0.00007	 0.00011	 0.00004	 0.00004	 0.00791	 0.00001	 0.00001	 0.00000		217.342685	-1387.076182
351351	 0.00002	 0.00003	 0.00001	 0.00002	 0.00867	 0.00000	 0.00000	 0.00000		240.662311	-1376.487722
352352	 0.00008	 0.00006	 0.00003	 0.00010	 0.00898	 0.00001	 0.00001	 0.00000		198.071969	-1450.150376
353353	 0.00009	 0.00019	 0.00003	 0.00002	 0.00892	 0.00001	 0.00001	 0.00000		213.356182	-1432.061934
354354	 0.00007	 0.00015	 0.00003	 0.00001	 0.00832	 0.00001	 0.00001	 0.00000		231.950525	-1385.510409
355355	 0.00010	 0.00023	 0.00004	 0.00004	 0.00719	 0.00001	 0.00001	 0.00000		208.813279	-1488.173103
356356	 0.00011	 0.00019	 0.00005	 0.00006	 0.00760	 0.00001	 0.00001	 0.00000		204.098014	-1382.573795
357357	 0.00011	 0.00023	 0.00003	 0.00003	 0.00809	 0.00001	 0.00001	 0.00000		214.153382	-1438.703696
358358	 0.00004	 0.00005	 0.00002	 0.00002	 0.00718	 0.00000	 0.00000	 0.00000		231.548305	-1438.980843
359359	 0.00004	 0.00014	 0.00003	 0.00004	 0.00835	 0.00000	 0.00001	 0.00000		225.013738	-1440.502193
360360	 0.00006	 0.00008	 0.00004	 0.00006	 0.00880	 0.00000	 0.00001	 0.00000		217.520050	-1375.137672
361361	 0.00018	 0.00050	 0.00022	 0.00045	 0.00702	 0.00003	 0.00005	 0.00000		189.505590	-1405.819362
362362	 0.00009	 0.00011	 0.00005	 0.00009	 0.00843	 0.00001	 0.00001	 0.00000		215.790380	-1384.928161
363363	 0.00003	 0.00005	 0.00002	 0.00009	 0.00801	 0.00000	 0.00001	 0.00000		219.401911	-1444.942324
364364	 0.00012	 0.00024	 0.00005	 0.00012	 0.00831	 0.00001	 0.00001	 0.00000		206.391091	-1367.346533
365365	 0.00010	 0.00021	 0.00011	 0.00014	 0.00694	 0.00001	 0.00002	 0.00000		205.848721	-1374.568344
366366	 0.00003	 0.00004	 0.00003	 0.00008	 0.00753	 0.00000	 0.00001	 0.00000		219.445449	-1411.944991
367367	 0.00004	 0.00006	 0.00003	 0.00011	 0.00804	 0.00000	 0.00001	 0.00000		211.531587	-1450.422508
368368	 0.00004	 0.00008	 0.00002	 0.00007	 0.00776	 0.00000	 0.00001	 0.00000		215.560852	-1437.613772
369369	 0.00006	 0.00007	 0.00002	 0.00002	 0.00973	 0.00000	 0.00000	 0.00000		219.164013	-1381.425865
370370	 0.00005	 0.00008	 0.00002	 0.00003	 0.00873	 0.00000	 0.00000	 0.00000		217.618891	-1421.830346
371371	 0.00014	 0.00015	 0.00008	 0.00011	 0.00964	 0.00001	 0.00002	 0.00000		202.955143	-1428.122694
372372	 0.00005	 0.00015	 0.00006	 0.00013	 0.00727	 0.00001	 0.00002	 0.00000		213.775393	-1403.606671
373373	 0.00012	 0.00025	 0.00007	 0.00006	 0.00727	 0.00001	 0.00002	 0.00000		212.534858	-1439.752860
374374	 0.00005	 0.00015	 0.00004	 0.00008	 0.00897	 0.00001	 0.00001	 0.00000		208.829697	-1400.525754
375375	 0.00005	 0.00012	 0.00002	 0.00004	 0.00877	 0.00001	 0.00001	 0.00000		216.945076	-1426.691243
376376	 0.00005	 0.00004	 0.00001	 0.00002	 0.00880	 0.00000	 0.00000	 0.00000		232.041975	-1434.883874
377377	 0.00008	 0.00015	 0.00006	 0.00012	 0.00867	 0.00001	 0.00001	 0.00000		199.639053	-1405.997430
378378	 0.00011	 0.00017	 0.00004	 0.00003	 0.00874	 0.00001	 0.00001	 0.00000		215.358966	-1406.332011
379379	 0.00010	 0.00012	 0.00005	 0.00017	 0.00858	 0.00001	 0.00001	 0.00000		197.169239	-1386.534181
380380	 0.00008	 0.00017	 0.00010	 0.00024	 0.00896	 0.00001	 0.00002	 0.00000		200.879171	-1373.885315
381381	 0.00012	 0.00019	 0.00009	 0.00018	 0.00848	 0.00001	 0.00002	 0.00000		195.669638	-1419.527893
382382	 0.00006	 0.00013	 0.00004	 0.00017	 0.00897	 0.00001	 0.00001	 0.00000		201.814547	-1385.139724
383383	 0.00017	 0.00032	 0.00017	 0.00021	 0.00857	 0.00002	 0.00003	 0.00000		194.824534	-1382.624706
384384	 0.00016	 0.00012	 0.00008	 0.00019	 0.00860	 0.00001	 0.00002	 0.00000		205.096271	-1379.837853
385385	 0.00005	 0.00018	 0.00005	 0.00009	 0.00742	 0.00000	 0.00001	 0.00000		211.410425	-1424.508656
386386	 0.00011	 0.00016	 0.00009	 0.00027	 0.00874	 0.00001	 0.00002	 0.00000		200.666195	-1445.863861
387387	 0.00007	 0.00016	 0.00008	 0.00011	 0.00794	 0.00001	 0.00002	 0.00000		211.618098	-1385.461087
388388	 0.00011	 0.00014	 0.00009	 0.00022	 0.00748	 0.00001	 0.00002	 0.00000		205.922955	-1425.247548
389389	 0.00004	 0.00007	 0.00005	 0.00010	 0.00732	 0.00000	 0.00001	 0.00000		218.255797	-1442.412738
390390	 0.00005	 0.00011	 0.00003	 0.00011	 0.00870	 0.00000	 0.00001	 0.00000		214.723719	-1397.164246
391391	 0.00008	 0.00014	 0.00004	 0.00012	 0.00852	 0.00000	 0.00001	 0.00000		200.586847	-1455.505959
392392	 0.00006	 0.00019	 0.00005	 0.00008	 0.00884	 0.00001	 0.00001	 0.00000		211.385307	-1453.938465
393393	 0.00016	 0.00029	 0.00009	 0.00014	 0.00886	 0.00001	 0.00002	 0.00000		200.230297	-1426.564207
394394	 0.00007	 0.00014	 0.00006	 0.00024	 0.00780	 0.00001	 0.00001	 0.00000		204.284919	-1439.193033
395395	 0.00008	 0.00011	 0.00006	 0.00010	 0.00863	 0.00001	 0.00001	 0.00000		206.872491	-1392.320615
396396	 0.00002	 0.00005	 0.00001	 0.00005	 0.00815	 0.00000	 0.00000	 0.00000		211.427809	-1397.061968
397397	 0.00002	 0.00002	 0.00001	 0.00003	 0.00858	 0.00000	 0.00000	 0.00000		237.160760	-1423.416530
398398	 0.00001	 0.00003	 0.00001	 0.00001	 0.00992	 0.00000	 0.00000	 0.00000		253.351674	-1371.317322
399399	 0.00002	 0.00008	 0.00001	 0.00001	 0.00917	 0.00000	 0.00000	 0.00000		243.010400	-1418.262696
400400	 0.00003	 0.00005	 0.00003	 0.00011	 0.00852	 0.00000	 0.00001	 0.00000		221.616761	-1381.702726
401401	 0.00004	 0.00011	 0.00004	 0.00010	 0.00808	 0.00000	 0.00001	 0.00000		216.170665	-1427.876156
402402	 0.00006	 0.00009	 0.00005	 0.00013	 0.00763	 0.00001	 0.00001	 0.00000		209.606585	-1451.827341
403403	 0.00005	 0.00005	 0.00005	 0.00030	 0.00874	 0.00001	 0.00001	 0.00000		210.111671	-1443.922505
404404	 0.00008	 0.00019	 0.00008	 0.00015	 0.00728	 0.00001	 0.00002	 0.00000		206.892486	-1409.699027
405405	 0.00009	 0.00006	 0.00008	 0.00032	 0.00873	 0.00001	 0.00002	 0.00000		201.770041	-1340.252614
406406	 0.00005	 0.00011	 0.00006	 0.00029	 0.00741	 0.00001	 0.00001	 0.00000		203.079661	-1443.296485
407407	 0.00007	 0.00007	 0.00007	 0.00017	 0.00824	 0.00001	 0.00002	 0.00000		209.537511	-1376.795880
408408	 0.00008	 0.00009	 0.00003	 0.00010	 0.00880	 0.00000	 0.00001	 0.00000		204.018849	-1379.030640
409409	 0.00010	 0.00011	 0.00004	 0.00006	 0.00923	 0.00001	 0.00001	 0.00000		212.934347	-1375.160628
410410	 0.00008	 0.00016	 0.00005	 0.00007	 0.00876	 0.00001	 0.00001	 0.00000		210.419479	-1458.361519
411411	 0.00006	 0.00012	 0.00005	 0.00014	 0.00816	 0.00001	 0.00001	 0.00000		204.974808	-1388.234499
412412	 0.00004	 0.00005	 0.00003	 0.00002	 0.00831	 0.00001	 0.00001	 0.00000		233.344950	-1346.701906
413413	 0.00013	 0.00013	 0.00007	 0.00006	 0.00868	 0.00001	 0.00002	 0.00000		212.199745	-1322.085347
414414	 0.00009	 0.00010	 0.00006	 0.00021	 0.00864	 0.00001	 0.00002	 0.00000		207.826623	-1359.549717
415415	 0.00007	 0.00013	 0.00004	 0.00009	 0.00825	 0.00001	 0.00001	 0.00000		202.488007	-1424.349465
416416	 0.00002	 0.00004	 0.00002	 0.00004	 0.00961	 0.00000	 0.00000	 0.00000		220.145543	-1421.575146
417417	 0.00003	 0.00003	 0.00001	 0.00006	 0.00871	 0.00000	 0.00000	 0.00000		219.573895	-1402.815473
418418	 0.00001	 0.00001	 0.00001	 0.00001	 0.00742	 0.00000	 0.00000	 0.00000		270.567256	-1392.369497
419419	 0.00002	 0.00002	 0.00002	 0.00016	 0.00826	 0.00000	 0.00001	 0.00000		222.550216	-1406.233168
420420	 0.00004	 0.00015	 0.00005	 0.00023	 0.00819	 0.00000	 0.00001	 0.00000		208.482355	-1403.966515
421421	 0.00002	 0.00003	 0.00003	 0.00011	 0.00949	 0.00000	 0.00001	 0.00000		215.817473	-1371.475057
422422	 0.00005	 0.00009	 0.00005	 0.00026	 0.00866	 0.00000	 0.00001	 0.00000		198.266322	-1447.022086
423423	 0.00003	 0.00003	 0.00005	 0.00015	 0.00954	 0.00000	 0.00001	 0.00000		223.135380	-1413.490150
424424	 0.00005	 0.00010	 0.00005	 0.00023	 0.00792	 0.00000	 0.00002	 0.00000		212.397129	-1416.298946
425425	 0.00009	 0.00032	 0.00014	 0.00040	 0.00861	 0.00001	 0.00003	 0.00000		193.537548	-1440.076797
426426	 0.00002	 0.00005	 0.00003	 0.00008	 0.00785	 0.00000	 0.00001	 0.00000		224.022071	-1394.638060
427427	 0.00005	 0.00008	 0.00005	 0.00007	 0.00923	 0.00001	 0.00001	 0.00000		216.394542	-1334.664248
428428	 0.00003	 0.00007	 0.00002	 0.00003	 0.00762	 0.00000	 0.00000	 0.00000		217.672568	-1463.649187
429429	 0.00005	 0.00025	 0.00002	 0.00001	 0.00921	 0.00000	 0.00000	 0.00000		223.515674	-1369.049934
430430	 0.00007	 0.00007	 0.00003	 0.00003	 0.00939	 0.00001	 0.00001	 0.00000		223.445781	-1360.441121
431431	 0.00010	 0.00022	 0.00005	 0.00005	 0.00884	 0.00001	 0.00001	 0.00000		205.936730	-1409.422262
432432	 0.00007	 0.00009	 0.00003	 0.00005	 0.00864	 0.00001	 0.00001	 0.00000		217.094115	-1424.696012
