Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
5068063	 0.00008	 0.00009	 0.00001	 0.00006	 0.02075	 0.00000	 0.00001	6041.83069		207.910297	-3067.437027
5069064	 0.00010	 0.00013	 0.00002	 0.00014	 0.02079	 0.00001	 0.00001	4590.11507		196.944140	-3193.224417
5070065	 0.00007	 0.00014	 0.00002	 0.00012	 0.02027	 0.00001	 0.00001	4751.13999		204.385880	-3154.256909
5071066	 0.00004	 0.00005	 0.00001	 0.00007	 0.02132	 0.00000	 0.00000	12271.68959		211.916010	-3220.469335
5072067	 0.00008	 0.00013	 0.00002	 0.00006	 0.01838	 0.00000	 0.00001	8454.82711		210.802636	-3194.626451
5073068	 0.00007	 0.00015	 0.00002	 0.00009	 0.02197	 0.00000	 0.00001	7838.15604		201.676733	-3111.072005
5074069	 0.00011	 0.00014	 0.00002	 0.00012	 0.01880	 0.00001	 0.00001	5186.68715		199.670402	-3291.784065
5075070	 0.00009	 0.00013	 0.00002	 0.00015	 0.01933	 0.00001	 0.00001	6056.50266		196.441852	-3253.480470
5076071	 0.00012	 0.00019	 0.00005	 0.00022	 0.02152	 0.00001	 0.00002	3230.03839		197.280990	-3210.053534
5077072	 0.00012	 0.00015	 0.00003	 0.00011	 0.01824	 0.00001	 0.00001	3517.54452		205.712129	-3197.148858
5078073	 0.00013	 0.00016	 0.00004	 0.00015	 0.02108	 0.00001	 0.00001	3420.73205		195.766404	-3189.074308
5079074	 0.00008	 0.00017	 0.00002	 0.00019	 0.01937	 0.00000	 0.00001	4669.81699		200.809556	-3237.967770
5080075	 0.00015	 0.00010	 0.00003	 0.00023	 0.02061	 0.00001	 0.00001	3651.66765		195.844773	-3254.442966
5081076	 0.00011	 0.00012	 0.00002	 0.00013	 0.02035	 0.00001	 0.00001	4916.61512		195.714804	-3148.029522
5082077	 0.00013	 0.00017	 0.00003	 0.00014	 0.02069	 0.00001	 0.00001	3278.31852		201.573511	-3134.933508
5083078	 0.00009	 0.00010	 0.00004	 0.00011	 0.01902	 0.00001	 0.00002	2743.31421		216.690114	-3159.081939
5084079	 0.00018	 0.00023	 0.00005	 0.00022	 0.02033	 0.00001	 0.00002	1645.60317		196.755777	-3137.962429
5085080	 0.00015	 0.00014	 0.00005	 0.00016	 0.02106	 0.00001	 0.00002	2234.79364		200.659668	-3151.991949
5086081	 0.00016	 0.00014	 0.00003	 0.00011	 0.02039	 0.00001	 0.00001	3139.32091		200.970142	-3124.005499
5087082	 0.00010	 0.00018	 0.00004	 0.00023	 0.02056	 0.00001	 0.00001	2677.96079		193.998143	-3179.594515
5088083	 0.00008	 0.00010	 0.00002	 0.00013	 0.01837	 0.00000	 0.00001	4074.48508		204.681984	-3169.926161
5089084	 0.00011	 0.00008	 0.00002	 0.00022	 0.01894	 0.00001	 0.00001	4179.90174		197.324632	-3201.354828
5090085	 0.00009	 0.00012	 0.00002	 0.00008	 0.01950	 0.00001	 0.00001	4789.84190		210.932495	-3148.420254
5091086	 0.00005	 0.00010	 0.00001	 0.00008	 0.01986	 0.00000	 0.00001	6720.80845		210.987521	-3200.493869
5092087	 0.00007	 0.00012	 0.00001	 0.00004	 0.01961	 0.00000	 0.00001	5579.98981		215.726896	-3171.614027
5093088	 0.00006	 0.00013	 0.00002	 0.00009	 0.02022	 0.00001	 0.00001	5235.61465		207.159013	-3150.095310
5094089	 0.00006	 0.00012	 0.00001	 0.00004	 0.01998	 0.00000	 0.00000	8768.95992		202.911447	-3205.796301
5095090	 0.00004	 0.00010	 0.00002	 0.00006	 0.02024	 0.00000	 0.00001	9218.60132		214.283650	-3164.488031
5096091	 0.00011	 0.00018	 0.00003	 0.00016	 0.01878	 0.00001	 0.00001	3650.27447		199.861577	-3180.718941
5097092	 0.00013	 0.00024	 0.00002	 0.00012	 0.01943	 0.00001	 0.00001	4185.19144		194.057803	-3232.562563
5098093	 0.00016	 0.00026	 0.00004	 0.00006	 0.01920	 0.00001	 0.00001	3383.99654		200.221982	-3197.397593
5099094	 0.00023	 0.00023	 0.00004	 0.00002	 0.01853	 0.00001	 0.00002	3287.33456		209.643122	-3141.450313
5100095	 0.00010	 0.00008	 0.00002	 0.00001	 0.02098	 0.00001	 0.00001	7419.10542		217.485778	-3159.975776
5101096	 0.00008	 0.00011	 0.00001	 0.00002	 0.02179	 0.00001	 0.00001	6418.42965		213.564696	-3124.644250
5102097	 0.00008	 0.00009	 0.00002	 0.00001	 0.02096	 0.00001	 0.00001	7630.54354		226.743346	-3146.251307
5103098	 0.00009	 0.00013	 0.00002	 0.00008	 0.02173	 0.00001	 0.00001	6436.07234		208.206170	-3186.680495
5104099	 0.00020	 0.00042	 0.00005	 0.00023	 0.02093	 0.00002	 0.00002	2383.36426		186.405735	-3253.399807
5105100	 0.00017	 0.00025	 0.00005	 0.00010	 0.02046	 0.00001	 0.00002	2924.13554		202.659333	-3043.868563
5106101	 0.00010	 0.00008	 0.00002	 0.00006	 0.01957	 0.00001	 0.00001	6424.58965		215.405614	-3095.892404
5107102	 0.00008	 0.00014	 0.00002	 0.00008	 0.01974	 0.00000	 0.00001	7412.75296		207.073648	-3196.941990
5108103	 0.00010	 0.00016	 0.00004	 0.00016	 0.01954	 0.00001	 0.00001	3141.72237		201.189727	-3181.669747
5109104	 0.00013	 0.00022	 0.00003	 0.00011	 0.02170	 0.00001	 0.00001	2754.15855		196.409556	-3184.670566
5110105	 0.00011	 0.00016	 0.00002	 0.00012	 0.01938	 0.00001	 0.00001	4187.27814		192.301755	-3278.805201
5111106	 0.00021	 0.00018	 0.00003	 0.00008	 0.01963	 0.00001	 0.00001	2909.24919		191.709306	-3232.528264
5112107	 0.00016	 0.00022	 0.00003	 0.00002	 0.01910	 0.00001	 0.00001	2581.31678		197.790759	-3176.622589
5113108	 0.00015	 0.00022	 0.00003	 0.00001	 0.02107	 0.00001	 0.00001	2730.56270		205.627696	-3112.540185
5114109	 0.00030	 0.00039	 0.00005	 0.00001	 0.01930	 0.00002	 0.00002	1577.89611		193.479554	-3138.249786
5115110	 0.00023	 0.00030	 0.00004	 0.00002	 0.02039	 0.00002	 0.00002	2043.56455		184.242600	-3247.649484
5116111	 0.00023	 0.00034	 0.00004	 0.00002	 0.01878	 0.00002	 0.00002	2086.06956		191.197723	-3329.577069
5117112	 0.00015	 0.00028	 0.00003	 0.00005	 0.02134	 0.00001	 0.00001	3370.76460		189.277167	-3194.072274
5118113	 0.00014	 0.00019	 0.00003	 0.00007	 0.02004	 0.00001	 0.00001	2396.66639		191.710405	-3279.432925
5119114	 0.00028	 0.00030	 0.00005	 0.00008	 0.02101	 0.00002	 0.00002	1384.98832		188.164135	-3179.628020
5120115	 0.00027	 0.00043	 0.00005	 0.00004	 0.02126	 0.00002	 0.00002	1513.92051		196.742274	-3122.308669
5121116	 0.00026	 0.00034	 0.00005	 0.00011	 0.02046	 0.00002	 0.00002	1629.57631		189.317085	-3238.255691
5122117	 0.00030	 0.00033	 0.00007	 0.00034	 0.02070	 0.00003	 0.00003	1122.40193		180.103305	-3198.302991
5123118	 0.00015	 0.00024	 0.00005	 0.00018	 0.02027	 0.00001	 0.00002	1941.43473		195.898445	-3132.170601
5124119	 0.00014	 0.00030	 0.00003	 0.00011	 0.01952	 0.00001	 0.00001	2969.91873		200.053111	-3217.646290
5125120	 0.00011	 0.00024	 0.00002	 0.00014	 0.02047	 0.00001	 0.00001	4061.26331		192.261874	-3196.419889
5126121	 0.00016	 0.00028	 0.00004	 0.00013	 0.02043	 0.00001	 0.00001	2682.47522		191.823277	-3292.917858
5127122	 0.00010	 0.00017	 0.00003	 0.00012	 0.02051	 0.00001	 0.00001	3606.35132		203.844582	-3144.420141
5128123	 0.00014	 0.00025	 0.00003	 0.00016	 0.02115	 0.00001	 0.00001	3300.92756		194.082612	-3184.676192
5129124	 0.00010	 0.00014	 0.00003	 0.00012	 0.02090	 0.00001	 0.00001	4040.09127		202.163931	-3236.358560
5130125	 0.00005	 0.00009	 0.00002	 0.00009	 0.01985	 0.00000	 0.00001	8049.95170		206.345424	-3266.016176
5131126	 0.00005	 0.00014	 0.00002	 0.00002	 0.01905	 0.00001	 0.00001	7333.16780		216.031967	-3110.022667
5132127	 0.00013	 0.00014	 0.00003	 0.00005	 0.02009	 0.00001	 0.00001	4255.40797		211.821100	-3156.984667
5133128	 0.00005	 0.00012	 0.00001	 0.00006	 0.02138	 0.00000	 0.00001	8322.81380		210.224458	-3122.799091
5134129	 0.00005	 0.00015	 0.00002	 0.00010	 0.01928	 0.00001	 0.00001	6801.43816		203.271177	-3247.866707
5135130	 0.00012	 0.00010	 0.00002	 0.00006	 0.02186	 0.00001	 0.00001	5454.65522		205.446981	-3173.673362
5136131	 0.00004	 0.00013	 0.00001	 0.00008	 0.02081	 0.00000	 0.00001	6467.39968		208.581551	-3109.510041
5137132	 0.00005	 0.00011	 0.00001	 0.00004	 0.02039	 0.00001	 0.00001	6513.83285		215.135176	-3173.407300
5138133	 0.00015	 0.00015	 0.00003	 0.00010	 0.02048	 0.00001	 0.00001	3024.96519		198.908701	-3176.384924
5139134	 0.00015	 0.00017	 0.00003	 0.00006	 0.01844	 0.00001	 0.00001	3268.76954		198.956452	-3260.700807
5140135	 0.00022	 0.00026	 0.00004	 0.00006	 0.02169	 0.00002	 0.00002	2085.56347		192.608548	-3122.069673
5141136	 0.00014	 0.00017	 0.00003	 0.00005	 0.02007	 0.00001	 0.00001	3425.83494		203.240641	-3211.522004
5142137	 0.00019	 0.00022	 0.00004	 0.00006	 0.02037	 0.00001	 0.00002	2775.94922		201.208359	-3184.978762
5143138	 0.00006	 0.00010	 0.00002	 0.00011	 0.01894	 0.00000	 0.00001	5549.34382		205.806836	-3215.841073
5144139	 0.00007	 0.00007	 0.00003	 0.00025	 0.02191	 0.00001	 0.00001	3838.10992		206.428898	-3065.438978
5145140	 0.00005	 0.00014	 0.00002	 0.00014	 0.02081	 0.00000	 0.00001	5934.79242		203.941848	-3179.416086
5146141	 0.00016	 0.00013	 0.00002	 0.00016	 0.02002	 0.00001	 0.00001	5247.41006		193.786049	-3202.952872
5147142	 0.00018	 0.00027	 0.00003	 0.00020	 0.01848	 0.00001	 0.00001	3833.67029		183.122893	-3323.129247
5148143	 0.00012	 0.00021	 0.00003	 0.00009	 0.01967	 0.00001	 0.00001	5107.21863		199.200140	-3211.447693
5149144	 0.00011	 0.00014	 0.00002	 0.00004	 0.02090	 0.00001	 0.00001	6139.84857		204.777001	-3084.424920
5150145	 0.00006	 0.00011	 0.00002	 0.00002	 0.02000	 0.00001	 0.00001	8884.09581		207.554890	-3183.643187
5151146	 0.00012	 0.00007	 0.00001	 0.00002	 0.01981	 0.00001	 0.00001	8869.36700		222.426299	-3124.351169
5152147	 0.00007	 0.00017	 0.00001	 0.00008	 0.02064	 0.00000	 0.00001	10032.16249		189.480316	-3134.845792
5153148	 0.00010	 0.00013	 0.00001	 0.00004	 0.02215	 0.00001	 0.00001	8924.47264		200.372561	-3254.156113
5154149	 0.00007	 0.00019	 0.00002	 0.00005	 0.02004	 0.00000	 0.00001	8791.46148		208.989465	-3221.578352
5155150	 0.00009	 0.00015	 0.00002	 0.00037	 0.02076	 0.00001	 0.00001	7881.47889		184.604045	-3191.473795
5156151	 0.00011	 0.00012	 0.00002	 0.00014	 0.02121	 0.00001	 0.00001	6513.80489		189.439830	-3195.449237
5157152	 0.00011	 0.00013	 0.00002	 0.00002	 0.02021	 0.00001	 0.00001	6170.37358		208.574127	-3186.101574
5158153	 0.00009	 0.00008	 0.00001	 0.00001	 0.02168	 0.00000	 0.00001	10584.98880		217.781154	-3193.603466
5159154	 0.00007	 0.00012	 0.00001	 0.00002	 0.02072	 0.00001	 0.00001	9885.94416		200.971062	-3273.699520
5160155	 0.00006	 0.00010	 0.00001	 0.00002	 0.02069	 0.00000	 0.00001	10588.97256		208.811610	-3182.179051
5161156	 0.00011	 0.00012	 0.00002	 0.00002	 0.01902	 0.00001	 0.00001	8240.68208		214.716767	-3213.163837
5162157	 0.00015	 0.00020	 0.00003	 0.00008	 0.02091	 0.00001	 0.00001	4596.73028		197.137193	-3197.234705
5163158	 0.00018	 0.00037	 0.00004	 0.00008	 0.02001	 0.00001	 0.00002	3412.02848		194.275791	-3248.040827
5164159	 0.00009	 0.00016	 0.00003	 0.00018	 0.01993	 0.00001	 0.00001	4126.62976		201.030344	-3190.678051
5165160	 0.00012	 0.00017	 0.00003	 0.00021	 0.01823	 0.00001	 0.00001	4098.45828		195.477569	-3342.208983
5166161	 0.00012	 0.00019	 0.00004	 0.00023	 0.01913	 0.00001	 0.00002	3866.83664		198.091932	-3147.439034
5167162	 0.00009	 0.00005	 0.00001	 0.00005	 0.01848	 0.00000	 0.00000	16296.72111		217.410270	-3266.000183
5168163	 0.00007	 0.00004	 0.00001	 0.00004	 0.02030	 0.00000	 0.00000	13898.74958		220.822628	-3211.696156
5169164	 0.00006	 0.00007	 0.00001	 0.00010	 0.01988	 0.00000	 0.00001	10976.33852		207.231696	-3286.443054
5170165	 0.00012	 0.00011	 0.00003	 0.00006	 0.02029	 0.00001	 0.00001	5809.73836		204.124925	-3160.937653
5171166	 0.00019	 0.00024	 0.00004	 0.00010	 0.01895	 0.00002	 0.00002	2521.52320		196.764466	-3204.788964
5172167	 0.00012	 0.00013	 0.00002	 0.00011	 0.01980	 0.00001	 0.00001	4799.60598		197.939973	-3158.414395
5173168	 0.00009	 0.00011	 0.00002	 0.00002	 0.01946	 0.00001	 0.00001	6196.39617		218.560663	-3124.832511
5174169	 0.00006	 0.00012	 0.00001	 0.00004	 0.02062	 0.00001	 0.00001	9180.00136		209.506441	-3212.375963
5175170	 0.00005	 0.00008	 0.00001	 0.00010	 0.01925	 0.00000	 0.00001	10985.10437		206.117375	-3298.404098
5176171	 0.00001	 0.00002	 0.00001	 0.00004	 0.02041	 0.00000	 0.00000	20370.46051		231.592827	-3221.805692
5177172	 0.00002	 0.00005	 0.00001	 0.00009	 0.01970	 0.00000	 0.00000	14466.55683		212.547121	-3201.353793
5178173	 0.00004	 0.00004	 0.00001	 0.00003	 0.01771	 0.00000	 0.00000	11659.13045		233.295162	-3256.487129
5179174	 0.00004	 0.00006	 0.00001	 0.00004	 0.02019	 0.00000	 0.00000	13730.54623		214.471674	-3198.669253
5180175	 0.00003	 0.00004	 0.00001	 0.00002	 0.02070	 0.00000	 0.00000	21540.34927		218.028340	-3234.479899
5181176	 0.00003	 0.00005	 0.00001	 0.00003	 0.02154	 0.00000	 0.00000	19237.67763		212.512116	-3101.792432
5182177	 0.00002	 0.00004	 0.00001	 0.00008	 0.01984	 0.00000	 0.00000	16473.22735		210.290459	-3247.028172
5183178	 0.00002	 0.00005	 0.00001	 0.00005	 0.01929	 0.00000	 0.00000	15212.59128		220.258337	-3197.933454
5184179	 0.00003	 0.00007	 0.00001	 0.00003	 0.02024	 0.00000	 0.00000	12919.67199		221.352313	-3190.877336
5185180	 0.00009	 0.00008	 0.00003	 0.00028	 0.02177	 0.00001	 0.00001	3656.53247		196.181035	-3198.425663
5186181	 0.00005	 0.00007	 0.00002	 0.00017	 0.02031	 0.00000	 0.00001	5157.16292		208.611948	-3162.910301
5187182	 0.00005	 0.00005	 0.00002	 0.00015	 0.02035	 0.00000	 0.00001	5514.20279		215.674727	-3147.800584
5188183	 0.00007	 0.00009	 0.00002	 0.00012	 0.02134	 0.00000	 0.00001	5918.14716		202.113874	-3140.123336
5189184	 0.00010	 0.00018	 0.00003	 0.00017	 0.02088	 0.00001	 0.00001	3022.65614		199.544485	-3144.038484
5190185	 0.00020	 0.00027	 0.00006	 0.00034	 0.02001	 0.00001	 0.00002	1783.68840		185.723329	-3217.553988
5191186	 0.00005	 0.00006	 0.00002	 0.00012	 0.02053	 0.00000	 0.00001	5192.45231		215.016800	-3205.255331
5192187	 0.00002	 0.00004	 0.00001	 0.00063	 0.02172	 0.00000	 0.00001	7550.04698		201.177380	-3239.357101
5193188	 0.00004	 0.00009	 0.00002	 0.00010	 0.01976	 0.00000	 0.00001	7225.79974		213.894512	-3281.515401
5194189	 0.00012	 0.00014	 0.00005	 0.00025	 0.01988	 0.00001	 0.00002	3050.53406		198.431913	-3156.142275
5195190	 0.00009	 0.00015	 0.00003	 0.00017	 0.02106	 0.00001	 0.00001	4718.27588		202.100072	-3226.585906
5196191	 0.00004	 0.00005	 0.00002	 0.00019	 0.02036	 0.00000	 0.00001	5641.60750		209.873260	-3136.363549
5197192	 0.00004	 0.00005	 0.00002	 0.00026	 0.01911	 0.00000	 0.00001	4750.83801		209.330088	-3187.203626
5198193	 0.00005	 0.00005	 0.00002	 0.00014	 0.01953	 0.00000	 0.00001	6982.97549		211.767475	-3255.568572
5199194	 0.00002	 0.00003	 0.00002	 0.00015	 0.02232	 0.00000	 0.00001	7976.59371		217.645041	-3091.928868
5200195	 0.00005	 0.00004	 0.00002	 0.00017	 0.01858	 0.00000	 0.00001	5284.92194		215.555360	-3161.081744
5201196	 0.00005	 0.00009	 0.00002	 0.00016	 0.02138	 0.00000	 0.00001	8393.21512		203.390718	-3139.402250
5202197	 0.00007	 0.00009	 0.00002	 0.00009	 0.01886	 0.00001	 0.00001	5643.42498		210.539066	-3180.731206
5203198	 0.00009	 0.00013	 0.00003	 0.00010	 0.02012	 0.00001	 0.00001	4450.96867		201.743391	-3222.329612
5204199	 0.00011	 0.00014	 0.00003	 0.00019	 0.01908	 0.00001	 0.00001	3603.26200		199.957801	-3216.335160
5205200	 0.00010	 0.00013	 0.00003	 0.00009	 0.01761	 0.00001	 0.00001	3823.95216		209.009713	-3151.634247
5206201	 0.00011	 0.00015	 0.00004	 0.00013	 0.02081	 0.00001	 0.00001	3498.97791		203.231071	-3104.132924
5207202	 0.00011	 0.00011	 0.00002	 0.00015	 0.02127	 0.00001	 0.00001	4952.95883		197.492535	-3145.832239
5208203	 0.00009	 0.00009	 0.00002	 0.00008	 0.01975	 0.00001	 0.00001	6898.43190		209.365779	-3222.039323
5209204	 0.00004	 0.00005	 0.00001	 0.00007	 0.02017	 0.00000	 0.00001	10860.08041		224.912732	-3125.428223
5210205	 0.00011	 0.00022	 0.00003	 0.00012	 0.02274	 0.00001	 0.00001	5899.80510		201.505169	-3079.353235
5211206	 0.00007	 0.00014	 0.00002	 0.00007	 0.02103	 0.00001	 0.00001	11365.65063		206.844402	-3159.960093
5212207	 0.00008	 0.00010	 0.00001	 0.00002	 0.02028	 0.00001	 0.00001	13299.48812		211.050130	-3219.487838
5213208	 0.00009	 0.00013	 0.00002	 0.00003	 0.01957	 0.00001	 0.00001	12022.05555		204.270333	-3215.595885
5214209	 0.00011	 0.00012	 0.00002	 0.00003	 0.02091	 0.00001	 0.00001	10327.12968		203.283059	-3223.729301
5215210	 0.00013	 0.00010	 0.00002	 0.00001	 0.02023	 0.00001	 0.00001	11468.14395		204.577843	-3191.070250
5216211	 0.00005	 0.00010	 0.00001	 0.00001	 0.01973	 0.00000	 0.00001	18099.63825		214.377202	-3162.725448
5217212	 0.00011	 0.00010	 0.00002	 0.00001	 0.02039	 0.00001	 0.00001	12875.18285		209.190701	-3213.612968
5218213	 0.00011	 0.00027	 0.00003	 0.00005	 0.01919	 0.00001	 0.00001	8228.82939		200.474639	-3216.561179
5219214	 0.00008	 0.00006	 0.00001	 0.00004	 0.02108	 0.00000	 0.00001	17073.62152		212.751696	-3182.127116
5220215	 0.00007	 0.00013	 0.00002	 0.00004	 0.02208	 0.00001	 0.00001	12148.09677		208.755240	-3176.148735
5221216	 0.00007	 0.00012	 0.00002	 0.00003	 0.01974	 0.00001	 0.00001	12262.85490		218.685019	-3201.210662
5222217	 0.00006	 0.00006	 0.00002	 0.00010	 0.02039	 0.00000	 0.00001	11150.99358		206.362353	-3189.779496
5223218	 0.00008	 0.00008	 0.00001	 0.00004	 0.01930	 0.00000	 0.00001	12321.27939		206.592545	-3255.362218
5224219	 0.00004	 0.00009	 0.00001	 0.00008	 0.02242	 0.00000	 0.00000	14465.53142		203.970866	-3152.768165
5225220	 0.00003	 0.00004	 0.00001	 0.00004	 0.02023	 0.00000	 0.00000	18178.66050		228.111510	-3136.848673
5226221	 0.00005	 0.00007	 0.00002	 0.00020	 0.02116	 0.00000	 0.00001	10393.65173		201.432737	-3229.379019
5227222	 0.00007	 0.00008	 0.00001	 0.00006	 0.02027	 0.00000	 0.00001	16164.71044		203.221215	-3200.926487
5228223	 0.00004	 0.00010	 0.00001	 0.00001	 0.02097	 0.00000	 0.00000	18925.12076		225.291797	-3190.422537
5229224	 0.00005	 0.00010	 0.00002	 0.00009	 0.02067	 0.00000	 0.00001	11328.22478		216.259161	-3107.137266
5230225	 0.00012	 0.00018	 0.00003	 0.00010	 0.02134	 0.00001	 0.00001	7465.01492		195.253464	-3186.719688
5231226	 0.00012	 0.00010	 0.00002	 0.00018	 0.01896	 0.00001	 0.00001	8048.63455		198.247372	-3261.658141
5232227	 0.00014	 0.00014	 0.00003	 0.00014	 0.02077	 0.00001	 0.00001	6382.47347		197.903049	-3183.556163
5233228	 0.00021	 0.00028	 0.00005	 0.00010	 0.02030	 0.00002	 0.00002	3327.61737		190.064886	-3192.307364
5234229	 0.00026	 0.00032	 0.00005	 0.00017	 0.01965	 0.00002	 0.00002	3181.87926		183.161011	-3144.084625
5235230	 0.00011	 0.00017	 0.00003	 0.00009	 0.02018	 0.00001	 0.00001	6343.25507		193.349634	-3203.720563
5236231	 0.00008	 0.00021	 0.00002	 0.00014	 0.02008	 0.00001	 0.00001	6754.52271		196.320159	-3141.025295
5237232	 0.00018	 0.00033	 0.00005	 0.00010	 0.02001	 0.00002	 0.00002	3137.40121		192.143703	-3201.418678
5238233	 0.00016	 0.00014	 0.00002	 0.00005	 0.02088	 0.00001	 0.00001	6647.78409		203.266276	-3156.737346
5239234	 0.00011	 0.00013	 0.00002	 0.00004	 0.01902	 0.00001	 0.00001	7648.86737		209.763048	-3177.661757
5240235	 0.00012	 0.00022	 0.00003	 0.00010	 0.02024	 0.00001	 0.00001	5093.95982		191.407375	-3210.664493
5241236	 0.00014	 0.00012	 0.00003	 0.00010	 0.02150	 0.00001	 0.00001	4857.50177		198.316963	-3184.448898
5242237	 0.00011	 0.00011	 0.00003	 0.00013	 0.01909	 0.00001	 0.00001	4803.07334		209.570016	-3141.359552
5243238	 0.00010	 0.00021	 0.00004	 0.00022	 0.01908	 0.00001	 0.00002	4134.54264		197.665453	-3246.344086
5244239	 0.00013	 0.00017	 0.00004	 0.00026	 0.01884	 0.00001	 0.00002	3657.22494		197.732158	-3152.024928
5245240	 0.00016	 0.00035	 0.00007	 0.00044	 0.02083	 0.00001	 0.00003	2397.40286		187.879615	-3236.190126
5246241	 0.00009	 0.00013	 0.00003	 0.00031	 0.01864	 0.00001	 0.00001	4857.95357		198.653773	-3196.041541
5247242	 0.00010	 0.00017	 0.00002	 0.00010	 0.02125	 0.00000	 0.00001	6410.36265		202.232738	-3208.954547
5248243	 0.00015	 0.00017	 0.00003	 0.00008	 0.01960	 0.00001	 0.00001	3862.45686		204.785048	-3123.231817
5249244	 0.00011	 0.00014	 0.00003	 0.00009	 0.02116	 0.00001	 0.00001	3868.47804		205.934025	-3092.410007
5250245	 0.00011	 0.00015	 0.00003	 0.00007	 0.02064	 0.00001	 0.00001	4328.82499		204.568634	-3167.479075
5251246	 0.00007	 0.00009	 0.00002	 0.00019	 0.02036	 0.00000	 0.00001	5558.15815		200.343718	-3209.178684
5252247	 0.00007	 0.00010	 0.00003	 0.00054	 0.02088	 0.00001	 0.00002	3024.94747		196.500388	-3152.969328
5253248	 0.00004	 0.00009	 0.00003	 0.00022	 0.02190	 0.00000	 0.00001	3201.13858		210.978780	-3119.856282
5254249	 0.00003	 0.00003	 0.00002	 0.00013	 0.02003	 0.00000	 0.00001	5875.69956		220.447742	-3116.707857
5255250	 0.00003	 0.00005	 0.00002	 0.00020	 0.02156	 0.00000	 0.00001	5825.77711		209.352455	-3170.890963
5256251	 0.00004	 0.00006	 0.00002	 0.00011	 0.01879	 0.00000	 0.00001	6714.38535		213.712837	-3159.698307
5257252	 0.00005	 0.00009	 0.00001	 0.00011	 0.02077	 0.00000	 0.00001	4899.82407		213.897697	-3131.383806
5258253	 0.00006	 0.00015	 0.00002	 0.00017	 0.01895	 0.00000	 0.00001	4311.78701		200.120588	-3203.630902
5259254	 0.00019	 0.00031	 0.00005	 0.00037	 0.01917	 0.00001	 0.00002	1475.19506		183.044119	-3176.640657
5260255	 0.00016	 0.00018	 0.00003	 0.00014	 0.02001	 0.00001	 0.00001	2482.56739		188.894838	-3229.951071
5261256	 0.00010	 0.00018	 0.00003	 0.00018	 0.02008	 0.00001	 0.00001	2471.17381		193.426752	-3216.636774
5262257	 0.00011	 0.00008	 0.00002	 0.00008	 0.02002	 0.00001	 0.00001	2872.58106		210.633107	-3186.044728
5263258	 0.00003	 0.00004	 0.00001	 0.00007	 0.02192	 0.00000	 0.00001	4863.99530		224.631113	-3074.704060
5264259	 0.00006	 0.00022	 0.00002	 0.00017	 0.01954	 0.00000	 0.00001	2539.37650		193.805444	-3186.665244
5265260	 0.00009	 0.00014	 0.00004	 0.00025	 0.02041	 0.00001	 0.00002	1433.63998		201.408539	-3154.968803
5266261	 0.00012	 0.00012	 0.00004	 0.00021	 0.02016	 0.00001	 0.00002	1471.89388		200.526944	-3137.319080
5267262	 0.00012	 0.00012	 0.00003	 0.00025	 0.02103	 0.00001	 0.00001	1598.51975		197.203923	-3289.607781
5268263	 0.00012	 0.00016	 0.00003	 0.00009	 0.01942	 0.00001	 0.00001	1725.50870		207.190030	-3131.104013
5269264	 0.00010	 0.00010	 0.00003	 0.00013	 0.02097	 0.00001	 0.00001	1517.51725		208.299753	-3050.302361
5270265	 0.00010	 0.00019	 0.00003	 0.00025	 0.02017	 0.00001	 0.00001	1717.41941		189.555232	-3234.414742
5271266	 0.00017	 0.00016	 0.00003	 0.00022	 0.02086	 0.00001	 0.00001	1550.53190		188.086297	-3113.299057
5272267	 0.00014	 0.00014	 0.00004	 0.00019	 0.02125	 0.00001	 0.00002	1231.13182		197.368576	-3129.462240
5273268	 0.00015	 0.00011	 0.00004	 0.00029	 0.02022	 0.00001	 0.00001	1251.44395		190.542503	-3215.605252
5274269	 0.00009	 0.00015	 0.00004	 0.00031	 0.02201	 0.00001	 0.00002	1150.75825		196.294925	-3111.483094
5275270	 0.00020	 0.00030	 0.00006	 0.00033	 0.02188	 0.00001	 0.00003	747.89936		188.312012	-3078.113866
5276271	 0.00024	 0.00038	 0.00005	 0.00032	 0.01892	 0.00001	 0.00002	869.13858		182.406131	-3253.015497
5277272	 0.00010	 0.00018	 0.00003	 0.00020	 0.02106	 0.00001	 0.00001	1440.69485		193.136250	-3159.523075
5278273	 0.00014	 0.00025	 0.00003	 0.00024	 0.01779	 0.00001	 0.00002	1096.91260		194.361785	-3241.047139
5279274	 0.00007	 0.00009	 0.00003	 0.00011	 0.01974	 0.00001	 0.00001	1548.72391		213.203181	-3167.714456
5280275	 0.00010	 0.00014	 0.00003	 0.00018	 0.02077	 0.00001	 0.00001	1758.99031		193.763821	-3197.428630
5281276	 0.00013	 0.00019	 0.00003	 0.00020	 0.01990	 0.00001	 0.00002	1152.91422		196.188834	-3254.957104
5282277	 0.00005	 0.00007	 0.00002	 0.00007	 0.02227	 0.00000	 0.00001	2488.86571		211.631293	-3134.296121
5283278	 0.00005	 0.00008	 0.00002	 0.00021	 0.01978	 0.00000	 0.00001	2371.90941		204.192816	-3169.793547
5284279	 0.00007	 0.00004	 0.00001	 0.00013	 0.01914	 0.00000	 0.00001	3525.74672		210.443721	-3217.071510
