Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
3876873	 0.00005	 0.00007	 0.00003	 0.00007	 0.02187	 0.00000	 0.00001	 2.54551		212.304754	-3319.203431
3877874	 0.00005	 0.00007	 0.00004	 0.00011	 0.02122	 0.00000	 0.00001	 1.74654		211.057114	-3414.957767
3878875	 0.00004	 0.00006	 0.00003	 0.00013	 0.02086	 0.00000	 0.00001	 2.10506		212.466645	-3395.793713
3879876	 0.00004	 0.00005	 0.00004	 0.00014	 0.02045	 0.00000	 0.00001	 1.92652		216.660096	-3370.706618
3880877	 0.00005	 0.00007	 0.00005	 0.00022	 0.02103	 0.00000	 0.00002	 1.27810		206.645054	-3301.365160
3881878	 0.00002	 0.00004	 0.00002	 0.00009	 0.02288	 0.00000	 0.00001	 2.14224		223.203345	-3310.816685
3882879	 0.00004	 0.00007	 0.00002	 0.00006	 0.02086	 0.00000	 0.00001	 1.95527		226.152687	-3384.341512
3883880	 0.00006	 0.00009	 0.00004	 0.00010	 0.02051	 0.00001	 0.00001	 2.07750		212.037137	-3375.700824
3884881	 0.00004	 0.00006	 0.00004	 0.00010	 0.02089	 0.00000	 0.00001	 1.95996		215.903282	-3317.289375
3885882	 0.00012	 0.00009	 0.00004	 0.00013	 0.02123	 0.00001	 0.00001	 1.56942		205.837447	-3293.167268
3886883	 0.00008	 0.00019	 0.00005	 0.00026	 0.02005	 0.00001	 0.00002	 1.44454		193.417732	-3453.761390
3887884	 0.00013	 0.00021	 0.00007	 0.00016	 0.02215	 0.00001	 0.00002	 1.14089		197.873472	-3363.752594
3888885	 0.00020	 0.00021	 0.00009	 0.00021	 0.02107	 0.00002	 0.00003	 0.82984		195.328807	-3382.138809
3889886	 0.00014	 0.00026	 0.00008	 0.00024	 0.02221	 0.00001	 0.00002	 1.10101		190.992395	-3406.410857
3890887	 0.00008	 0.00011	 0.00004	 0.00011	 0.02238	 0.00001	 0.00001	 2.04938		207.600582	-3342.418436
3891888	 0.00002	 0.00004	 0.00003	 0.00008	 0.02153	 0.00000	 0.00001	 3.84951		222.813255	-3287.893807
3892889	 0.00004	 0.00006	 0.00002	 0.00010	 0.02243	 0.00000	 0.00001	 3.45927		210.971981	-3408.791981
3893890	 0.00010	 0.00020	 0.00007	 0.00024	 0.02149	 0.00001	 0.00002	 1.76249		193.250022	-3422.840582
3894891	 0.00009	 0.00017	 0.00006	 0.00023	 0.02291	 0.00001	 0.00002	 1.60647		194.592651	-3358.905794
3895892	 0.00014	 0.00027	 0.00008	 0.00017	 0.02050	 0.00001	 0.00003	 1.17973		202.152732	-3272.261318
3896893	 0.00011	 0.00018	 0.00005	 0.00009	 0.02005	 0.00001	 0.00001	 1.99425		203.601652	-3440.776595
3897894	 0.00024	 0.00035	 0.00011	 0.00014	 0.02149	 0.00002	 0.00003	 0.94481		188.784242	-3339.292645
3898895	 0.00027	 0.00030	 0.00011	 0.00011	 0.02083	 0.00002	 0.00003	 0.98766		194.313470	-3299.466816
3899896	 0.00017	 0.00031	 0.00008	 0.00011	 0.02191	 0.00002	 0.00003	 1.24381		199.092670	-3284.536727
3900897	 0.00010	 0.00014	 0.00005	 0.00016	 0.02283	 0.00001	 0.00002	 1.84455		201.936411	-3334.732255
3901898	 0.00004	 0.00009	 0.00003	 0.00016	 0.02101	 0.00000	 0.00001	 2.92857		207.048754	-3389.241275
3902899	 0.00010	 0.00013	 0.00010	 0.00036	 0.01991	 0.00001	 0.00003	 1.04051		194.796186	-3391.974899
3903900	 0.00008	 0.00015	 0.00011	 0.00051	 0.02046	 0.00001	 0.00004	 0.95051		191.329548	-3376.059588
3904901	 0.00004	 0.00005	 0.00006	 0.00024	 0.02260	 0.00000	 0.00002	 1.60094		211.113785	-3338.101322
3905902	 0.00005	 0.00007	 0.00006	 0.00029	 0.02188	 0.00000	 0.00002	 1.93704		199.535422	-3326.656475
3906903	 0.00003	 0.00005	 0.00009	 0.00033	 0.02074	 0.00000	 0.00003	 1.20130		208.316606	-3366.894670
3907904	 0.00002	 0.00002	 0.00005	 0.00022	 0.02071	 0.00000	 0.00002	 1.91664		221.646318	-3203.556006
3908905	 0.00004	 0.00006	 0.00015	 0.00059	 0.02068	 0.00000	 0.00004	 0.82635		196.543122	-3270.319249
3909906	 0.00004	 0.00007	 0.00008	 0.00026	 0.02282	 0.00000	 0.00002	 1.66731		203.694194	-3270.766169
3910907	 0.00003	 0.00008	 0.00006	 0.00026	 0.02200	 0.00000	 0.00002	 1.91851		204.491153	-3398.157723
3911908	 0.00002	 0.00004	 0.00002	 0.00009	 0.02317	 0.00000	 0.00001	 3.78745		220.361126	-3330.242459
3912909	 0.00001	 0.00002	 0.00001	 0.00009	 0.02234	 0.00000	 0.00000	 5.77205		221.969269	-3360.972622
3913910	 0.00002	 0.00004	 0.00003	 0.00008	 0.02205	 0.00000	 0.00001	 3.85816		222.480377	-3295.878233
3914911	 0.00004	 0.00009	 0.00009	 0.00032	 0.01969	 0.00000	 0.00002	 1.40573		200.449922	-3393.530406
3915912	 0.00004	 0.00005	 0.00008	 0.00042	 0.02274	 0.00000	 0.00003	 1.22694		203.516577	-3280.577866
3916913	 0.00001	 0.00002	 0.00006	 0.00019	 0.02068	 0.00000	 0.00002	 1.83353		222.654380	-3262.959932
3917914	 0.00001	 0.00003	 0.00007	 0.00026	 0.02232	 0.00000	 0.00002	 1.35627		216.966960	-3151.462595
3918915	 0.00004	 0.00006	 0.00009	 0.00044	 0.02151	 0.00000	 0.00003	 0.98648		204.373862	-3249.329049
3919916	 0.00006	 0.00019	 0.00020	 0.00056	 0.02049	 0.00001	 0.00006	 0.55945		191.464438	-3345.658202
3920917	 0.00007	 0.00011	 0.00018	 0.00061	 0.02086	 0.00001	 0.00004	 0.62841		188.164878	-3230.272142
3921918	 0.00003	 0.00004	 0.00008	 0.00032	 0.02378	 0.00000	 0.00002	 1.07721		205.794638	-3276.416899
3922919	 0.00002	 0.00004	 0.00010	 0.00023	 0.02221	 0.00000	 0.00003	 1.04892		213.888649	-3224.281122
3923920	 0.00002	 0.00003	 0.00005	 0.00020	 0.02150	 0.00000	 0.00001	 1.66505		214.287676	-3375.110024
3924921	 0.00001	 0.00001	 0.00003	 0.00023	 0.02111	 0.00000	 0.00001	 2.42477		217.526937	-3349.961273
3925922	 0.00001	 0.00002	 0.00003	 0.00018	 0.02318	 0.00000	 0.00001	 1.98744		216.604994	-3315.299563
3926923	 0.00002	 0.00002	 0.00005	 0.00032	 0.02315	 0.00000	 0.00002	 0.83236		210.786031	-3411.548627
3927924	 0.00001	 0.00002	 0.00006	 0.00030	 0.02177	 0.00000	 0.00002	 0.75325		211.562703	-3402.535622
3928925	 0.00003	 0.00003	 0.00009	 0.00040	 0.02344	 0.00000	 0.00003	 0.47439		203.965527	-3308.992120
3929926	 0.00002	 0.00002	 0.00004	 0.00010	 0.02185	 0.00000	 0.00001	 1.03684		223.241418	-3266.096747
3930927	 0.00001	 0.00002	 0.00003	 0.00013	 0.02249	 0.00000	 0.00001	 1.33419		219.759129	-3305.741374
3931928	 0.00000	 0.00001	 0.00001	 0.00005	 0.02145	 0.00000	 0.00000	 1.98584		245.306529	-3340.737543
3932929	 0.00001	 0.00002	 0.00003	 0.00016	 0.02045	 0.00000	 0.00001	 1.11957		225.954388	-3279.204772
3933930	 0.00005	 0.00007	 0.00005	 0.00017	 0.02160	 0.00000	 0.00002	 0.56360		208.367186	-3325.947015
3934931	 0.00009	 0.00011	 0.00006	 0.00014	 0.02242	 0.00001	 0.00002	 0.49458		206.424312	-3371.489563
3935932	 0.00006	 0.00011	 0.00004	 0.00017	 0.02112	 0.00000	 0.00001	 0.61418		202.438188	-3443.345116
3936933	 0.00005	 0.00010	 0.00003	 0.00017	 0.02356	 0.00000	 0.00001	 0.48893		206.463721	-3350.751811
3937934	 0.00004	 0.00010	 0.00003	 0.00007	 0.02132	 0.00000	 0.00001	 0.83754		217.376260	-3331.137703
3938935	 0.00003	 0.00010	 0.00003	 0.00013	 0.02137	 0.00000	 0.00001	 1.02139		207.183653	-3348.032481
3939936	 0.00003	 0.00004	 0.00002	 0.00009	 0.02195	 0.00000	 0.00001	 1.47001		214.225127	-3308.676616
3940937	 0.00004	 0.00009	 0.00003	 0.00014	 0.02149	 0.00000	 0.00001	 0.85600		206.646543	-3321.408037
3941938	 0.00013	 0.00026	 0.00009	 0.00024	 0.02046	 0.00001	 0.00003	 0.23000		194.481505	-3401.515917
3942939	 0.00006	 0.00009	 0.00005	 0.00014	 0.02279	 0.00001	 0.00001	 0.47002		203.752228	-3285.854983
3943940	 0.00002	 0.00004	 0.00003	 0.00011	 0.02257	 0.00000	 0.00001	 0.75861		219.522708	-3266.680311
3944941	 0.00003	 0.00005	 0.00004	 0.00024	 0.01989	 0.00000	 0.00001	 0.66396		207.539852	-3274.295722
3945942	 0.00003	 0.00005	 0.00005	 0.00026	 0.02245	 0.00000	 0.00002	 0.65505		204.116606	-3357.726044
3946943	 0.00002	 0.00002	 0.00004	 0.00018	 0.02014	 0.00000	 0.00001	 1.06832		213.325160	-3344.868661
3947944	 0.00001	 0.00002	 0.00003	 0.00015	 0.01985	 0.00000	 0.00001	 1.46496		217.262202	-3419.748276
3948945	 0.00005	 0.00008	 0.00005	 0.00010	 0.02115	 0.00000	 0.00001	 0.67435		213.910234	-3301.547695
3949946	 0.00004	 0.00006	 0.00005	 0.00022	 0.02179	 0.00000	 0.00001	 0.50592		205.653815	-3368.006529
3950947	 0.00006	 0.00006	 0.00011	 0.00041	 0.02144	 0.00001	 0.00003	 0.26490		202.546153	-3280.216858
3951948	 0.00002	 0.00004	 0.00007	 0.00025	 0.02204	 0.00000	 0.00002	 0.43600		210.072033	-3377.198237
3952949	 0.00002	 0.00004	 0.00009	 0.00036	 0.02114	 0.00000	 0.00003	 0.31871		205.534188	-3383.633090
3953950	 0.00006	 0.00008	 0.00017	 0.00067	 0.02078	 0.00000	 0.00005	 0.15650		191.927162	-3349.530502
3954951	 0.00002	 0.00006	 0.00008	 0.00032	 0.02169	 0.00000	 0.00002	 0.33492		206.165073	-3306.638031
3955952	 0.00002	 0.00005	 0.00006	 0.00031	 0.02072	 0.00000	 0.00002	 0.52725		206.706011	-3343.590928
3956953	 0.00004	 0.00015	 0.00004	 0.00014	 0.02189	 0.00000	 0.00001	 0.69442		207.964154	-3361.270763
3957954	 0.00008	 0.00016	 0.00006	 0.00010	 0.02201	 0.00001	 0.00002	 0.59127		210.454295	-3321.294358
3958955	 0.00007	 0.00011	 0.00005	 0.00017	 0.01950	 0.00001	 0.00001	 0.79795		198.267355	-3335.630755
3959956	 0.00004	 0.00008	 0.00004	 0.00009	 0.02143	 0.00000	 0.00001	 0.93723		222.607921	-3271.751462
3960957	 0.00006	 0.00010	 0.00006	 0.00028	 0.02101	 0.00001	 0.00002	 0.51581		200.513787	-3389.403821
3961958	 0.00006	 0.00014	 0.00003	 0.00011	 0.02208	 0.00001	 0.00001	 0.81944		205.014020	-3430.570628
3962959	 0.00008	 0.00013	 0.00007	 0.00032	 0.02201	 0.00001	 0.00002	 0.54014		193.253317	-3428.492007
3963960	 0.00010	 0.00011	 0.00005	 0.00029	 0.02270	 0.00001	 0.00002	 0.60406		201.706593	-3298.738349
3964961	 0.00013	 0.00017	 0.00008	 0.00016	 0.01957	 0.00001	 0.00003	 0.50126		204.916635	-3376.564227
3965962	 0.00012	 0.00019	 0.00009	 0.00037	 0.02195	 0.00001	 0.00003	 0.45786		187.748497	-3284.705732
3966963	 0.00014	 0.00023	 0.00010	 0.00019	 0.02252	 0.00001	 0.00003	 0.51364		192.714446	-3347.705207
3967964	 0.00016	 0.00024	 0.00007	 0.00017	 0.02123	 0.00001	 0.00002	 0.48277		198.121146	-3316.599855
3968965	 0.00008	 0.00009	 0.00003	 0.00005	 0.02431	 0.00001	 0.00001	 1.16121		216.205054	-3248.559411
3969966	 0.00009	 0.00020	 0.00004	 0.00013	 0.01886	 0.00001	 0.00001	 0.81924		201.750783	-3451.355339
3970967	 0.00011	 0.00021	 0.00007	 0.00010	 0.02156	 0.00001	 0.00002	 0.54155		205.330148	-3330.782383
3971968	 0.00003	 0.00005	 0.00002	 0.00007	 0.02070	 0.00000	 0.00001	 1.76816		219.934401	-3359.338840
3972969	 0.00007	 0.00012	 0.00007	 0.00015	 0.02244	 0.00001	 0.00002	 0.61826		205.099053	-3308.983610
3973970	 0.00009	 0.00014	 0.00007	 0.00016	 0.02077	 0.00001	 0.00002	 0.56431		201.720895	-3392.784055
3974971	 0.00005	 0.00008	 0.00004	 0.00015	 0.02208	 0.00000	 0.00001	 0.67072		209.548177	-3361.659671
3975972	 0.00008	 0.00012	 0.00004	 0.00010	 0.02144	 0.00000	 0.00001	 0.96548		204.988884	-3315.577951
3976973	 0.00007	 0.00015	 0.00005	 0.00021	 0.02276	 0.00001	 0.00002	 0.85527		198.056888	-3304.413741
3977974	 0.00003	 0.00004	 0.00003	 0.00009	 0.02188	 0.00000	 0.00001	 1.87487		217.082662	-3384.125820
3978975	 0.00004	 0.00006	 0.00005	 0.00013	 0.02089	 0.00000	 0.00001	 1.19786		217.552049	-3416.723340
3979976	 0.00006	 0.00006	 0.00004	 0.00018	 0.02091	 0.00001	 0.00001	 1.13099		208.983647	-3269.474410
3980977	 0.00007	 0.00015	 0.00004	 0.00009	 0.02053	 0.00001	 0.00001	 1.27991		212.189253	-3453.112217
3981978	 0.00006	 0.00011	 0.00003	 0.00005	 0.02094	 0.00001	 0.00001	 2.00370		213.257681	-3386.659729
3982979	 0.00009	 0.00014	 0.00003	 0.00004	 0.02121	 0.00001	 0.00001	 1.88934		212.824905	-3325.954501
3983980	 0.00010	 0.00014	 0.00003	 0.00003	 0.02168	 0.00001	 0.00001	 2.33632		215.364191	-3303.305014
3984981	 0.00004	 0.00007	 0.00002	 0.00006	 0.01933	 0.00000	 0.00001	 3.12836		218.828132	-3434.345162
3985982	 0.00004	 0.00005	 0.00002	 0.00009	 0.02199	 0.00000	 0.00001	 3.96049		210.326336	-3339.293712
3986983	 0.00002	 0.00005	 0.00002	 0.00009	 0.02044	 0.00000	 0.00001	 3.44356		211.886738	-3424.469139
3987984	 0.00005	 0.00011	 0.00003	 0.00007	 0.02146	 0.00000	 0.00001	 2.30533		220.651028	-3372.284717
3988985	 0.00004	 0.00008	 0.00005	 0.00026	 0.02134	 0.00001	 0.00002	 1.61403		209.346753	-3345.566578
3989986	 0.00019	 0.00018	 0.00012	 0.00035	 0.01991	 0.00001	 0.00004	 0.73139		189.604734	-3322.749589
3990987	 0.00015	 0.00030	 0.00021	 0.00093	 0.02088	 0.00001	 0.00007	 0.42392		178.316659	-3358.257043
3991988	 0.00007	 0.00012	 0.00008	 0.00019	 0.02298	 0.00001	 0.00002	 1.14309		204.968063	-3189.071272
3992989	 0.00006	 0.00009	 0.00005	 0.00022	 0.02077	 0.00001	 0.00002	 1.43903		205.149872	-3359.330756
3993990	 0.00005	 0.00007	 0.00004	 0.00018	 0.02315	 0.00000	 0.00001	 2.23216		206.214598	-3356.409264
3994991	 0.00005	 0.00006	 0.00003	 0.00009	 0.02263	 0.00000	 0.00001	 2.81969		217.387855	-3368.663012
3995992	 0.00007	 0.00019	 0.00003	 0.00011	 0.02038	 0.00000	 0.00001	 2.99621		200.042852	-3364.268203
3996993	 0.00004	 0.00006	 0.00004	 0.00013	 0.02094	 0.00000	 0.00001	 3.24423		210.418416	-3359.182760
3997994	 0.00006	 0.00007	 0.00003	 0.00010	 0.02033	 0.00000	 0.00001	 3.41945		209.877831	-3445.079089
3998995	 0.00005	 0.00010	 0.00004	 0.00016	 0.02476	 0.00001	 0.00001	 2.64706		204.190199	-3232.032296
3999996	 0.00008	 0.00011	 0.00004	 0.00011	 0.02165	 0.00001	 0.00001	 3.21511		208.648540	-3309.219685
4000997	 0.00011	 0.00012	 0.00006	 0.00012	 0.02052	 0.00001	 0.00002	 2.55821		203.386226	-3337.191720
4001998	 0.00005	 0.00013	 0.00005	 0.00013	 0.02135	 0.00001	 0.00001	 2.60140		209.126513	-3371.595082
4002999	 0.00008	 0.00013	 0.00007	 0.00029	 0.02189	 0.00001	 0.00002	 1.55965		198.020840	-3296.377202
4004000	 0.00005	 0.00009	 0.00003	 0.00010	 0.02289	 0.00001	 0.00001	 3.42924		210.557313	-3308.305807
4005001	 0.00009	 0.00016	 0.00005	 0.00010	 0.02126	 0.00001	 0.00001	 2.75308		206.285059	-3327.184915
4006002	 0.00009	 0.00009	 0.00004	 0.00010	 0.02209	 0.00000	 0.00001	 3.14128		207.015023	-3240.385045
4007003	 0.00010	 0.00018	 0.00009	 0.00017	 0.02143	 0.00001	 0.00002	 1.65193		196.016428	-3327.038013
4008004	 0.00009	 0.00008	 0.00003	 0.00012	 0.02232	 0.00001	 0.00001	 3.15727		198.065358	-3349.220138
4009005	 0.00014	 0.00035	 0.00006	 0.00008	 0.02122	 0.00001	 0.00002	 1.46503		192.885715	-3402.650858
4010006	 0.00020	 0.00023	 0.00007	 0.00011	 0.02243	 0.00001	 0.00002	 1.17143		201.971565	-3246.973162
4011007	 0.00015	 0.00025	 0.00005	 0.00010	 0.02265	 0.00001	 0.00002	 1.38211		199.998848	-3291.099797
4012008	 0.00007	 0.00015	 0.00003	 0.00002	 0.02056	 0.00001	 0.00001	 2.51468		216.788646	-3345.755655
4013009	 0.00007	 0.00014	 0.00004	 0.00004	 0.02363	 0.00001	 0.00001	 1.96310		210.312501	-3287.084326
4014010	 0.00009	 0.00018	 0.00003	 0.00003	 0.02078	 0.00001	 0.00001	 1.89257		213.218167	-3301.863851
4015011	 0.00012	 0.00013	 0.00003	 0.00006	 0.02107	 0.00001	 0.00001	 1.79822		204.582426	-3385.439733
4016012	 0.00014	 0.00010	 0.00005	 0.00007	 0.02118	 0.00001	 0.00001	 1.41096		200.490352	-3368.835279
4017013	 0.00016	 0.00010	 0.00005	 0.00005	 0.02204	 0.00001	 0.00001	 1.39660		206.043059	-3381.275917
4018014	 0.00010	 0.00014	 0.00004	 0.00002	 0.02108	 0.00001	 0.00001	 1.83911		213.406595	-3333.988281
4019015	 0.00007	 0.00010	 0.00002	 0.00002	 0.02212	 0.00001	 0.00001	 3.16814		213.156004	-3324.936851
4020016	 0.00003	 0.00005	 0.00001	 0.00003	 0.02113	 0.00000	 0.00000	 5.67463		228.168004	-3375.969841
4021017	 0.00009	 0.00009	 0.00002	 0.00003	 0.02060	 0.00001	 0.00001	 2.52031		214.762122	-3395.061746
4022018	 0.00012	 0.00022	 0.00004	 0.00003	 0.02227	 0.00001	 0.00001	 1.53465		209.256007	-3287.127028
4023019	 0.00013	 0.00024	 0.00005	 0.00003	 0.02231	 0.00001	 0.00002	 1.08973		208.014255	-3368.761351
4024020	 0.00013	 0.00022	 0.00004	 0.00004	 0.02031	 0.00001	 0.00001	 1.76682		203.940942	-3412.177909
4025021	 0.00020	 0.00038	 0.00009	 0.00010	 0.02285	 0.00002	 0.00003	 0.68229		196.334813	-3349.195032
4026022	 0.00011	 0.00013	 0.00004	 0.00007	 0.02038	 0.00001	 0.00001	 1.49241		205.637143	-3381.296525
4027023	 0.00018	 0.00030	 0.00008	 0.00015	 0.02253	 0.00002	 0.00002	 0.80704		192.324722	-3242.820813
4028024	 0.00012	 0.00014	 0.00004	 0.00008	 0.02239	 0.00001	 0.00001	 1.45727		205.391673	-3283.082325
4029025	 0.00011	 0.00019	 0.00005	 0.00012	 0.02212	 0.00001	 0.00002	 1.43204		199.699108	-3397.674731
4030026	 0.00011	 0.00011	 0.00004	 0.00008	 0.02174	 0.00001	 0.00001	 1.61843		208.840260	-3246.796088
4031027	 0.00009	 0.00016	 0.00004	 0.00005	 0.02201	 0.00001	 0.00001	 1.54745		212.371871	-3290.879725
4032028	 0.00016	 0.00017	 0.00003	 0.00005	 0.01917	 0.00001	 0.00001	 1.66689		206.622977	-3416.098664
4033029	 0.00006	 0.00008	 0.00002	 0.00004	 0.02129	 0.00000	 0.00001	 2.96580		220.234769	-3380.052666
4034030	 0.00003	 0.00006	 0.00002	 0.00008	 0.02130	 0.00000	 0.00001	 3.08187		212.493134	-3292.649379
4035031	 0.00004	 0.00005	 0.00002	 0.00007	 0.02273	 0.00000	 0.00001	 2.40671		214.665205	-3342.679215
4036032	 0.00007	 0.00012	 0.00002	 0.00005	 0.02269	 0.00001	 0.00001	 1.51504		207.036029	-3362.886074
4037033	 0.00006	 0.00008	 0.00002	 0.00005	 0.02131	 0.00000	 0.00001	 1.47257		220.767846	-3340.317966
4038034	 0.00001	 0.00004	 0.00002	 0.00009	 0.02399	 0.00000	 0.00001	 1.93048		218.630693	-3322.663626
4039035	 0.00002	 0.00002	 0.00001	 0.00007	 0.02124	 0.00000	 0.00000	 3.27625		221.170732	-3421.591178
4040036	 0.00007	 0.00005	 0.00006	 0.00021	 0.02333	 0.00000	 0.00002	 1.02879		201.448012	-3275.641247
4041037	 0.00004	 0.00005	 0.00005	 0.00029	 0.02147	 0.00000	 0.00002	 1.12507		197.867882	-3286.061183
4042038	 0.00005	 0.00007	 0.00006	 0.00022	 0.02232	 0.00000	 0.00002	 0.89516		204.443242	-3342.560789
4043039	 0.00004	 0.00008	 0.00006	 0.00023	 0.02128	 0.00000	 0.00002	 1.03068		202.078218	-3318.918282
4044040	 0.00004	 0.00006	 0.00007	 0.00034	 0.02231	 0.00000	 0.00002	 0.60950		203.667167	-3270.534713
4045041	 0.00002	 0.00007	 0.00003	 0.00021	 0.02230	 0.00000	 0.00001	 1.34691		204.561561	-3332.980370
4046042	 0.00006	 0.00007	 0.00003	 0.00008	 0.02115	 0.00000	 0.00001	 1.21686		210.348325	-3363.175695
4047043	 0.00006	 0.00009	 0.00003	 0.00007	 0.01981	 0.00001	 0.00001	 1.05131		206.892594	-3374.419755
4048044	 0.00007	 0.00005	 0.00002	 0.00004	 0.02135	 0.00000	 0.00001	 1.54699		221.103127	-3390.174315
4049045	 0.00013	 0.00021	 0.00004	 0.00005	 0.02270	 0.00001	 0.00001	 0.65019		199.029992	-3389.245126
4050046	 0.00009	 0.00018	 0.00004	 0.00014	 0.02189	 0.00001	 0.00001	 0.63765		197.392280	-3373.646839
4051047	 0.00013	 0.00020	 0.00006	 0.00008	 0.02276	 0.00001	 0.00002	 0.53223		204.023272	-3280.907500
4052048	 0.00005	 0.00011	 0.00002	 0.00004	 0.02213	 0.00001	 0.00001	 1.11024		215.092499	-3392.396750
4053049	 0.00008	 0.00011	 0.00002	 0.00001	 0.02209	 0.00001	 0.00001	 0.96066		221.102392	-3289.387767
4054050	 0.00005	 0.00007	 0.00002	 0.00006	 0.02204	 0.00000	 0.00001	 1.08606		214.432501	-3342.173790
4055051	 0.00004	 0.00008	 0.00002	 0.00001	 0.02222	 0.00000	 0.00000	 1.32295		223.580524	-3396.330991
4056052	 0.00005	 0.00005	 0.00002	 0.00003	 0.02153	 0.00000	 0.00000	 1.25907		216.568430	-3327.030427
4057053	 0.00004	 0.00006	 0.00002	 0.00004	 0.02315	 0.00000	 0.00001	 0.97220		219.943039	-3316.861406
4058054	 0.00007	 0.00009	 0.00002	 0.00002	 0.02158	 0.00000	 0.00001	 0.94254		219.537036	-3331.805502
4059055	 0.00008	 0.00016	 0.00003	 0.00004	 0.02112	 0.00001	 0.00001	 0.63943		209.437607	-3408.524536
4060056	 0.00006	 0.00008	 0.00002	 0.00002	 0.02265	 0.00000	 0.00001	 0.99854		216.294077	-3237.340851
4061057	 0.00008	 0.00020	 0.00003	 0.00004	 0.02141	 0.00001	 0.00001	 0.69283		209.119863	-3436.791189
4062058	 0.00008	 0.00019	 0.00004	 0.00003	 0.02213	 0.00001	 0.00001	 0.53734		216.918848	-3385.877429
4063059	 0.00007	 0.00012	 0.00003	 0.00005	 0.02202	 0.00001	 0.00001	 0.59538		212.352343	-3265.754028
4064060	 0.00006	 0.00010	 0.00002	 0.00002	 0.02213	 0.00001	 0.00001	 0.72910		222.949817	-3331.428337
4065061	 0.00005	 0.00008	 0.00002	 0.00004	 0.02220	 0.00001	 0.00001	 0.72969		214.413124	-3361.474094
4066062	 0.00011	 0.00019	 0.00004	 0.00002	 0.02230	 0.00001	 0.00001	 0.42220		208.564874	-3336.812621
4067063	 0.00019	 0.00022	 0.00005	 0.00001	 0.02219	 0.00001	 0.00002	 0.29668		210.017231	-3334.861836
4068064	 0.00014	 0.00030	 0.00004	 0.00001	 0.02006	 0.00001	 0.00001	 0.34920		204.349784	-3435.952955
4069065	 0.00026	 0.00033	 0.00006	 0.00001	 0.02107	 0.00002	 0.00002	 0.21453		202.511516	-3317.639132
4070066	 0.00005	 0.00011	 0.00002	 0.00001	 0.02282	 0.00001	 0.00001	 0.68485		219.314087	-3361.898541
4071067	 0.00006	 0.00012	 0.00001	 0.00001	 0.02118	 0.00000	 0.00000	 0.97112		231.372586	-3338.389912
4072068	 0.00007	 0.00009	 0.00002	 0.00001	 0.02049	 0.00001	 0.00001	 0.69576		225.729630	-3208.339622
4073069	 0.00006	 0.00006	 0.00002	 0.00003	 0.02241	 0.00000	 0.00001	 0.86011		207.828067	-3363.165968
4074070	 0.00006	 0.00011	 0.00002	 0.00001	 0.02224	 0.00001	 0.00001	 0.66005		224.731146	-3330.963335
4075071	 0.00008	 0.00015	 0.00003	 0.00001	 0.02233	 0.00001	 0.00001	 0.54001		216.828125	-3272.646208
4076072	 0.00011	 0.00012	 0.00003	 0.00001	 0.02130	 0.00001	 0.00001	 0.41823		220.059627	-3328.858419
4077073	 0.00015	 0.00020	 0.00005	 0.00005	 0.02033	 0.00001	 0.00002	 0.27291		202.057477	-3378.230002
4078074	 0.00009	 0.00016	 0.00004	 0.00003	 0.02193	 0.00001	 0.00001	 0.37610		216.032546	-3291.554767
4079075	 0.00003	 0.00004	 0.00001	 0.00002	 0.02258	 0.00000	 0.00000	 1.34575		228.858034	-3308.143116
4080076	 0.00007	 0.00015	 0.00002	 0.00002	 0.02046	 0.00001	 0.00001	 0.68258		214.037978	-3330.347936
4081077	 0.00004	 0.00006	 0.00002	 0.00004	 0.02054	 0.00000	 0.00000	 1.19624		220.944730	-3324.754864
4082078	 0.00002	 0.00009	 0.00001	 0.00003	 0.02295	 0.00000	 0.00000	 1.62804		219.981037	-3326.328650
4083079	 0.00003	 0.00012	 0.00002	 0.00003	 0.02197	 0.00000	 0.00001	 0.96353		225.519813	-3400.263679
4084080	 0.00004	 0.00008	 0.00003	 0.00007	 0.02163	 0.00000	 0.00001	 0.59845		220.992996	-3279.570028
4085081	 0.00004	 0.00009	 0.00001	 0.00002	 0.02216	 0.00000	 0.00000	 0.96291		220.759793	-3251.447643
4086082	 0.00003	 0.00005	 0.00001	 0.00001	 0.02082	 0.00000	 0.00000	 1.82905		240.412232	-3328.372714
4087083	 0.00003	 0.00005	 0.00001	 0.00000	 0.02207	 0.00000	 0.00000	 1.78990		234.995644	-3354.940408
4088084	 0.00011	 0.00017	 0.00004	 0.00002	 0.02297	 0.00001	 0.00001	 0.42233		211.034474	-3262.743359
4089085	 0.00007	 0.00012	 0.00002	 0.00002	 0.02228	 0.00001	 0.00001	 0.71926		215.840056	-3263.108349
4090086	 0.00009	 0.00012	 0.00003	 0.00007	 0.02267	 0.00001	 0.00001	 0.51936		205.439777	-3330.956991
4091087	 0.00005	 0.00008	 0.00003	 0.00009	 0.02076	 0.00000	 0.00001	 0.49214		213.557640	-3416.302906
4092088	 0.00008	 0.00009	 0.00003	 0.00006	 0.02219	 0.00001	 0.00001	 0.54599		210.694117	-3333.122125
4093089	 0.00011	 0.00012	 0.00003	 0.00005	 0.02260	 0.00001	 0.00001	 0.38058		213.486134	-3285.352364
