Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00009	 0.00028	 0.00004	 0.00020	 0.02438	 0.00001	 0.00001	 0.00000		186.995198	-3828.316723
220220	 0.00013	 0.00025	 0.00004	 0.00019	 0.02496	 0.00001	 0.00001	 0.00000		185.243001	-3839.923483
221221	 0.00008	 0.00010	 0.00004	 0.00034	 0.02470	 0.00001	 0.00001	 0.00000		189.167325	-3988.132076
222222	 0.00005	 0.00016	 0.00004	 0.00019	 0.02545	 0.00000	 0.00001	 0.00000		197.676804	-3834.926935
223223	 0.00002	 0.00006	 0.00003	 0.00032	 0.02385	 0.00000	 0.00001	 0.00000		201.739535	-4022.387478
224224	 0.00003	 0.00007	 0.00002	 0.00021	 0.02543	 0.00000	 0.00001	 0.00000		204.546907	-3876.323341
225225	 0.00004	 0.00014	 0.00002	 0.00020	 0.02444	 0.00000	 0.00001	 0.00000		194.315416	-4018.645616
226226	 0.00004	 0.00019	 0.00003	 0.00011	 0.02466	 0.00000	 0.00001	 0.00000		203.457027	-3916.876395
227227	 0.00003	 0.00006	 0.00001	 0.00021	 0.02587	 0.00000	 0.00000	 0.00000		197.081135	-3953.122112
228228	 0.00001	 0.00004	 0.00000	 0.00001	 0.02557	 0.00000	 0.00000	 0.00000		220.116413	-3873.895313
229229	 0.00001	 0.00004	 0.00000	 0.00001	 0.02520	 0.00000	 0.00000	 0.00000		213.933721	-3923.271704
230230	 0.00003	 0.00004	 0.00001	 0.00002	 0.02586	 0.00000	 0.00000	 0.00000		209.646826	-3793.993603
231231	 0.00005	 0.00006	 0.00001	 0.00003	 0.02491	 0.00000	 0.00000	 0.00000		201.063370	-4043.735886
232232	 0.00006	 0.00012	 0.00001	 0.00015	 0.02708	 0.00000	 0.00000	 0.00000		188.241920	-4015.691116
233233	 0.00004	 0.00006	 0.00002	 0.00016	 0.02427	 0.00000	 0.00001	 0.00000		200.753410	-3950.927915
234234	 0.00011	 0.00019	 0.00004	 0.00017	 0.02395	 0.00001	 0.00001	 0.00000		180.347975	-3955.573373
235235	 0.00009	 0.00016	 0.00003	 0.00005	 0.02522	 0.00001	 0.00001	 0.00000		194.172121	-3969.747396
236236	 0.00007	 0.00013	 0.00002	 0.00022	 0.02397	 0.00001	 0.00001	 0.00000		187.265555	-3937.375213
237237	 0.00009	 0.00025	 0.00004	 0.00011	 0.02367	 0.00001	 0.00001	 0.00000		189.129270	-3919.541604
238238	 0.00012	 0.00024	 0.00004	 0.00013	 0.02264	 0.00001	 0.00002	 0.00000		190.129188	-3909.064322
239239	 0.00015	 0.00045	 0.00005	 0.00003	 0.02361	 0.00001	 0.00002	 0.00000		188.956465	-3902.321280
240240	 0.00016	 0.00026	 0.00004	 0.00004	 0.02562	 0.00001	 0.00001	 0.00000		183.840806	-3797.581156
241241	 0.00011	 0.00022	 0.00003	 0.00002	 0.02486	 0.00001	 0.00001	 0.00000		195.944980	-3858.054446
242242	 0.00004	 0.00007	 0.00002	 0.00002	 0.02501	 0.00000	 0.00000	 0.00000		206.039344	-3913.319442
243243	 0.00006	 0.00011	 0.00001	 0.00003	 0.02456	 0.00001	 0.00001	 0.00000		194.967385	-3869.625182
244244	 0.00006	 0.00017	 0.00002	 0.00008	 0.02545	 0.00001	 0.00001	 0.00000		188.466163	-3869.833051
245245	 0.00015	 0.00042	 0.00005	 0.00013	 0.02521	 0.00001	 0.00002	 0.00000		174.166093	-3832.401665
246246	 0.00008	 0.00015	 0.00003	 0.00015	 0.02503	 0.00001	 0.00001	 0.00000		198.377833	-3977.416271
247247	 0.00004	 0.00011	 0.00004	 0.00037	 0.02625	 0.00000	 0.00001	 0.00000		190.493727	-4010.197731
248248	 0.00002	 0.00004	 0.00001	 0.00024	 0.02626	 0.00000	 0.00000	 0.00000		205.676750	-3868.708817
249249	 0.00002	 0.00003	 0.00001	 0.00021	 0.02628	 0.00000	 0.00000	 0.00000		204.366806	-3772.498353
250250	 0.00004	 0.00005	 0.00003	 0.00021	 0.02512	 0.00000	 0.00001	 0.00000		202.271891	-3830.757105
251251	 0.00003	 0.00006	 0.00002	 0.00020	 0.02584	 0.00000	 0.00001	 0.00000		200.811094	-3899.705859
252252	 0.00006	 0.00012	 0.00006	 0.00025	 0.02416	 0.00000	 0.00002	 0.00000		194.958279	-3858.456171
253253	 0.00009	 0.00018	 0.00005	 0.00037	 0.02590	 0.00001	 0.00002	 0.00000		184.852202	-3770.310079
254254	 0.00013	 0.00014	 0.00003	 0.00007	 0.02528	 0.00001	 0.00001	 0.00000		187.292855	-4021.006050
255255	 0.00015	 0.00043	 0.00005	 0.00015	 0.02566	 0.00001	 0.00002	 0.00000		178.238100	-3875.773636
256256	 0.00006	 0.00016	 0.00002	 0.00014	 0.02311	 0.00001	 0.00001	 0.00000		194.038080	-3932.484968
257257	 0.00006	 0.00013	 0.00002	 0.00010	 0.02549	 0.00000	 0.00001	 0.00000		195.189249	-3871.026380
258258	 0.00004	 0.00014	 0.00001	 0.00006	 0.02431	 0.00000	 0.00000	 0.00000		195.602773	-3874.986208
259259	 0.00003	 0.00004	 0.00001	 0.00002	 0.02394	 0.00000	 0.00000	 0.00000		214.583878	-3861.749645
260260	 0.00003	 0.00004	 0.00001	 0.00004	 0.02520	 0.00000	 0.00000	 0.00000		208.521297	-3880.741644
261261	 0.00002	 0.00004	 0.00001	 0.00007	 0.02621	 0.00000	 0.00000	 0.00000		211.525012	-3839.903972
262262	 0.00007	 0.00010	 0.00002	 0.00012	 0.02628	 0.00001	 0.00001	 0.00000		193.407538	-3913.804067
263263	 0.00010	 0.00010	 0.00003	 0.00011	 0.02433	 0.00001	 0.00001	 0.00000		206.371633	-3864.928077
264264	 0.00004	 0.00010	 0.00004	 0.00056	 0.02695	 0.00000	 0.00001	 0.00000		187.949156	-3739.170739
265265	 0.00004	 0.00007	 0.00003	 0.00019	 0.02426	 0.00000	 0.00001	 0.00000		203.373278	-3976.132255
266266	 0.00005	 0.00013	 0.00005	 0.00037	 0.02466	 0.00000	 0.00002	 0.00000		191.670647	-3893.585053
267267	 0.00002	 0.00006	 0.00002	 0.00020	 0.02447	 0.00000	 0.00001	 0.00000		203.833675	-3777.403743
268268	 0.00001	 0.00003	 0.00002	 0.00015	 0.02572	 0.00000	 0.00001	 0.00000		209.550466	-3856.669079
269269	 0.00001	 0.00003	 0.00001	 0.00014	 0.02716	 0.00000	 0.00000	 0.00000		212.996659	-3798.714495
270270	 0.00001	 0.00002	 0.00001	 0.00016	 0.02415	 0.00000	 0.00000	 0.00000		209.251373	-3864.392053
271271	 0.00001	 0.00003	 0.00001	 0.00006	 0.02348	 0.00000	 0.00000	 0.00000		222.778129	-3947.496808
272272	 0.00001	 0.00003	 0.00001	 0.00008	 0.02516	 0.00000	 0.00000	 0.00000		206.981416	-3987.697551
273273	 0.00001	 0.00001	 0.00000	 0.00006	 0.02714	 0.00000	 0.00000	 0.00000		215.036653	-4009.819610
274274	 0.00001	 0.00001	 0.00000	 0.00007	 0.02551	 0.00000	 0.00000	 0.00000		216.701355	-4046.147313
275275	 0.00001	 0.00002	 0.00001	 0.00005	 0.02554	 0.00000	 0.00000	 0.00000		219.434602	-3801.740496
276276	 0.00000	 0.00001	 0.00000	 0.00002	 0.02519	 0.00000	 0.00000	 0.00000		238.745299	-3821.998865
277277	 0.00000	 0.00001	 0.00000	 0.00036	 0.02521	 0.00000	 0.00000	 0.00000		214.773870	-3889.308881
278278	 0.00001	 0.00003	 0.00001	 0.00005	 0.02588	 0.00000	 0.00000	 0.00000		215.096566	-3768.971317
279279	 0.00000	 0.00001	 0.00000	 0.00005	 0.02404	 0.00000	 0.00000	 0.00000		224.904375	-3959.720025
280280	 0.00001	 0.00003	 0.00001	 0.00014	 0.02555	 0.00000	 0.00000	 0.00000		215.382482	-3825.659678
281281	 0.00003	 0.00006	 0.00003	 0.00036	 0.02589	 0.00000	 0.00001	 0.00000		192.352513	-3993.676733
282282	 0.00001	 0.00005	 0.00002	 0.00028	 0.02417	 0.00000	 0.00001	 0.00000		203.402270	-3880.001317
283283	 0.00001	 0.00002	 0.00001	 0.00015	 0.02321	 0.00000	 0.00000	 0.00000		219.502352	-3938.068886
284284	 0.00000	 0.00002	 0.00001	 0.00008	 0.02406	 0.00000	 0.00000	 0.00000		218.182163	-3859.949459
285285	 0.00001	 0.00001	 0.00001	 0.00016	 0.02507	 0.00000	 0.00000	 0.00000		216.406813	-3892.866843
286286	 0.00000	 0.00001	 0.00001	 0.00006	 0.02372	 0.00000	 0.00000	 0.00000		231.849986	-3871.478415
287287	 0.00001	 0.00001	 0.00001	 0.00014	 0.02414	 0.00000	 0.00000	 0.00000		223.484583	-3933.189665
288288	 0.00000	 0.00001	 0.00001	 0.00011	 0.02376	 0.00000	 0.00000	 0.00000		229.688873	-3853.625966
289289	 0.00000	 0.00001	 0.00001	 0.00006	 0.02658	 0.00000	 0.00000	 0.00000		232.443757	-3728.652952
290290	 0.00001	 0.00001	 0.00001	 0.00019	 0.02605	 0.00000	 0.00000	 0.00000		212.092381	-3894.247392
291291	 0.00001	 0.00002	 0.00002	 0.00014	 0.02458	 0.00000	 0.00001	 0.00000		216.718395	-3907.234428
292292	 0.00002	 0.00006	 0.00002	 0.00036	 0.02589	 0.00000	 0.00001	 0.00000		198.081060	-4021.830569
293293	 0.00002	 0.00006	 0.00001	 0.00014	 0.02376	 0.00000	 0.00000	 0.00000		206.979837	-3862.653380
294294	 0.00002	 0.00005	 0.00003	 0.00031	 0.02498	 0.00000	 0.00001	 0.00000		201.916566	-3817.255341
295295	 0.00005	 0.00006	 0.00002	 0.00016	 0.02364	 0.00000	 0.00001	 0.00000		205.068706	-3929.017443
296296	 0.00004	 0.00005	 0.00002	 0.00009	 0.02540	 0.00000	 0.00001	 0.00000		206.087743	-3953.724448
297297	 0.00008	 0.00014	 0.00002	 0.00018	 0.02561	 0.00001	 0.00001	 0.00000		184.387446	-3979.970881
298298	 0.00015	 0.00035	 0.00005	 0.00029	 0.02452	 0.00002	 0.00002	 0.00000		177.278142	-3911.088100
299299	 0.00014	 0.00016	 0.00004	 0.00019	 0.02479	 0.00001	 0.00002	 0.00000		192.867338	-3850.001081
300300	 0.00011	 0.00019	 0.00003	 0.00012	 0.02647	 0.00001	 0.00001	 0.00000		192.006434	-3850.630360
301301	 0.00014	 0.00028	 0.00004	 0.00014	 0.02522	 0.00001	 0.00001	 0.00000		178.817432	-3912.598360
302302	 0.00004	 0.00012	 0.00002	 0.00014	 0.02530	 0.00000	 0.00001	 0.00000		197.927196	-3890.390534
303303	 0.00003	 0.00004	 0.00001	 0.00014	 0.02584	 0.00000	 0.00000	 0.00000		208.224355	-3962.466284
304304	 0.00002	 0.00007	 0.00001	 0.00010	 0.02402	 0.00000	 0.00000	 0.00000		205.506271	-3919.109694
305305	 0.00005	 0.00015	 0.00002	 0.00008	 0.02412	 0.00001	 0.00001	 0.00000		200.869726	-3918.071030
306306	 0.00004	 0.00011	 0.00001	 0.00014	 0.02455	 0.00000	 0.00000	 0.00000		193.196790	-3927.659763
307307	 0.00003	 0.00007	 0.00001	 0.00012	 0.02423	 0.00000	 0.00000	 0.00000		198.907356	-3917.245976
308308	 0.00002	 0.00006	 0.00001	 0.00008	 0.02428	 0.00000	 0.00000	 0.00000		200.972923	-3969.752972
309309	 0.00002	 0.00002	 0.00001	 0.00002	 0.02475	 0.00000	 0.00000	 0.00000		222.746608	-3889.310272
310310	 0.00003	 0.00005	 0.00001	 0.00004	 0.02630	 0.00000	 0.00000	 0.00000		220.111546	-3784.937793
311311	 0.00004	 0.00007	 0.00002	 0.00004	 0.02447	 0.00000	 0.00000	 0.00000		206.333820	-3810.698294
312312	 0.00006	 0.00020	 0.00002	 0.00012	 0.02411	 0.00001	 0.00001	 0.00000		196.257018	-3900.957254
313313	 0.00004	 0.00009	 0.00004	 0.00026	 0.02691	 0.00000	 0.00001	 0.00000		198.550507	-3828.942710
314314	 0.00002	 0.00005	 0.00002	 0.00016	 0.02404	 0.00000	 0.00001	 0.00000		210.939430	-3929.161702
315315	 0.00006	 0.00013	 0.00003	 0.00024	 0.02509	 0.00000	 0.00001	 0.00000		191.844924	-3877.016429
316316	 0.00003	 0.00006	 0.00003	 0.00026	 0.02363	 0.00000	 0.00001	 0.00000		198.118503	-3991.754490
317317	 0.00003	 0.00008	 0.00003	 0.00016	 0.02544	 0.00000	 0.00001	 0.00000		209.961980	-3920.882438
318318	 0.00006	 0.00014	 0.00004	 0.00025	 0.02519	 0.00001	 0.00001	 0.00000		195.440520	-3865.058751
319319	 0.00009	 0.00020	 0.00004	 0.00019	 0.02604	 0.00001	 0.00001	 0.00000		190.590715	-3802.887627
320320	 0.00006	 0.00014	 0.00003	 0.00015	 0.02281	 0.00000	 0.00001	 0.00000		201.584381	-4000.705672
321321	 0.00003	 0.00010	 0.00003	 0.00030	 0.02331	 0.00000	 0.00001	 0.00000		197.037344	-3928.564298
322322	 0.00004	 0.00008	 0.00003	 0.00012	 0.02476	 0.00000	 0.00001	 0.00000		208.462749	-3857.719832
323323	 0.00006	 0.00009	 0.00005	 0.00026	 0.02469	 0.00001	 0.00001	 0.00000		197.293635	-3847.672060
324324	 0.00006	 0.00009	 0.00005	 0.00042	 0.02535	 0.00000	 0.00002	 0.00000		190.764852	-4035.939766
325325	 0.00008	 0.00019	 0.00005	 0.00048	 0.02270	 0.00001	 0.00002	 0.00000		184.554039	-4090.719059
326326	 0.00008	 0.00014	 0.00006	 0.00022	 0.02448	 0.00001	 0.00002	 0.00000		196.568545	-3749.867120
327327	 0.00019	 0.00035	 0.00009	 0.00046	 0.02427	 0.00001	 0.00003	 0.00000		176.118120	-3914.447437
328328	 0.00014	 0.00030	 0.00005	 0.00022	 0.02282	 0.00001	 0.00002	 0.00000		185.210818	-4034.347664
329329	 0.00011	 0.00022	 0.00006	 0.00045	 0.02374	 0.00001	 0.00002	 0.00000		180.705930	-3944.859468
330330	 0.00010	 0.00012	 0.00006	 0.00075	 0.02418	 0.00001	 0.00003	 0.00000		189.200062	-3733.851740
331331	 0.00008	 0.00027	 0.00006	 0.00023	 0.02436	 0.00001	 0.00002	 0.00000		192.651413	-3843.040890
332332	 0.00004	 0.00007	 0.00002	 0.00012	 0.02508	 0.00000	 0.00001	 0.00000		209.140995	-3830.620305
333333	 0.00007	 0.00025	 0.00003	 0.00010	 0.02347	 0.00001	 0.00001	 0.00000		186.965149	-4052.894524
334334	 0.00015	 0.00034	 0.00004	 0.00021	 0.02449	 0.00001	 0.00001	 0.00000		177.052824	-3964.066856
335335	 0.00011	 0.00024	 0.00005	 0.00021	 0.02497	 0.00001	 0.00001	 0.00000		181.645975	-3822.700767
336336	 0.00007	 0.00015	 0.00003	 0.00017	 0.02509	 0.00001	 0.00001	 0.00000		192.954461	-3822.161296
337337	 0.00007	 0.00012	 0.00003	 0.00005	 0.02508	 0.00001	 0.00001	 0.00000		206.463889	-3787.749024
338338	 0.00005	 0.00026	 0.00002	 0.00009	 0.02629	 0.00001	 0.00001	 0.00000		192.270624	-3830.864495
339339	 0.00014	 0.00023	 0.00004	 0.00014	 0.02573	 0.00001	 0.00001	 0.00000		182.171180	-3913.681373
340340	 0.00014	 0.00029	 0.00004	 0.00006	 0.02436	 0.00001	 0.00001	 0.00000		195.682430	-3943.853369
341341	 0.00006	 0.00012	 0.00002	 0.00002	 0.02416	 0.00001	 0.00001	 0.00000		212.047368	-3989.100461
342342	 0.00004	 0.00007	 0.00002	 0.00008	 0.02435	 0.00000	 0.00001	 0.00000		208.677258	-3900.813654
343343	 0.00027	 0.00042	 0.00007	 0.00032	 0.02663	 0.00002	 0.00002	 0.00000		170.288387	-3910.407816
344344	 0.00020	 0.00030	 0.00004	 0.00018	 0.02453	 0.00001	 0.00002	 0.00000		179.155782	-3923.841774
345345	 0.00025	 0.00042	 0.00008	 0.00017	 0.02409	 0.00002	 0.00003	 0.00000		170.543391	-3905.474140
346346	 0.00017	 0.00031	 0.00005	 0.00017	 0.02427	 0.00002	 0.00002	 0.00000		184.839515	-3962.797468
347347	 0.00011	 0.00023	 0.00006	 0.00022	 0.02499	 0.00001	 0.00002	 0.00000		192.914317	-3943.149740
348348	 0.00008	 0.00020	 0.00004	 0.00013	 0.02567	 0.00001	 0.00001	 0.00000		193.719089	-3866.640994
349349	 0.00014	 0.00038	 0.00004	 0.00010	 0.02526	 0.00001	 0.00001	 0.00000		186.405415	-3899.312398
350350	 0.00004	 0.00009	 0.00002	 0.00009	 0.02662	 0.00000	 0.00001	 0.00000		205.018697	-3902.397714
351351	 0.00003	 0.00007	 0.00002	 0.00014	 0.02379	 0.00000	 0.00001	 0.00000		197.150969	-3898.918119
352352	 0.00003	 0.00008	 0.00001	 0.00006	 0.02418	 0.00000	 0.00001	 0.00000		217.099807	-3834.278022
353353	 0.00003	 0.00007	 0.00001	 0.00007	 0.02426	 0.00000	 0.00000	 0.00000		209.567672	-3825.623857
354354	 0.00005	 0.00007	 0.00002	 0.00011	 0.02456	 0.00000	 0.00001	 0.00000		198.992416	-3886.219682
355355	 0.00003	 0.00010	 0.00001	 0.00006	 0.02429	 0.00000	 0.00000	 0.00000		194.022139	-3948.196495
356356	 0.00003	 0.00006	 0.00001	 0.00001	 0.02437	 0.00000	 0.00000	 0.00000		219.399766	-3902.423665
357357	 0.00001	 0.00003	 0.00000	 0.00001	 0.02560	 0.00000	 0.00000	 0.00000		223.492178	-3806.121868
358358	 0.00001	 0.00003	 0.00000	 0.00001	 0.02339	 0.00000	 0.00000	 0.00000		226.788349	-3903.836376
359359	 0.00002	 0.00004	 0.00001	 0.00002	 0.02335	 0.00000	 0.00000	 0.00000		202.500198	-4011.674815
360360	 0.00004	 0.00006	 0.00001	 0.00001	 0.02530	 0.00000	 0.00000	 0.00000		215.391337	-3803.464454
361361	 0.00008	 0.00006	 0.00001	 0.00001	 0.02354	 0.00000	 0.00001	 0.00000		216.707208	-3897.028897
362362	 0.00004	 0.00010	 0.00001	 0.00002	 0.02723	 0.00000	 0.00000	 0.00000		203.856820	-3840.431243
363363	 0.00007	 0.00008	 0.00002	 0.00006	 0.02621	 0.00001	 0.00001	 0.00000		195.129214	-3852.420246
364364	 0.00010	 0.00014	 0.00003	 0.00002	 0.02660	 0.00001	 0.00001	 0.00000		209.269405	-3713.971573
365365	 0.00008	 0.00018	 0.00003	 0.00005	 0.02614	 0.00001	 0.00001	 0.00000		198.879574	-3824.179118
366366	 0.00004	 0.00007	 0.00001	 0.00004	 0.02520	 0.00000	 0.00000	 0.00000		205.626537	-3954.362129
367367	 0.00002	 0.00006	 0.00001	 0.00004	 0.02437	 0.00000	 0.00000	 0.00000		217.580393	-3978.592927
368368	 0.00004	 0.00006	 0.00001	 0.00019	 0.02518	 0.00000	 0.00001	 0.00000		201.778504	-3838.362839
369369	 0.00004	 0.00014	 0.00001	 0.00005	 0.02581	 0.00000	 0.00000	 0.00000		196.697578	-4056.454824
370370	 0.00008	 0.00016	 0.00002	 0.00017	 0.02540	 0.00001	 0.00001	 0.00000		191.867176	-3891.809773
371371	 0.00010	 0.00018	 0.00003	 0.00010	 0.02441	 0.00001	 0.00001	 0.00000		192.115378	-3921.701636
372372	 0.00017	 0.00019	 0.00005	 0.00021	 0.02539	 0.00001	 0.00002	 0.00000		186.949669	-3792.888607
373373	 0.00006	 0.00013	 0.00002	 0.00012	 0.02508	 0.00001	 0.00001	 0.00000		194.467105	-3913.526654
374374	 0.00010	 0.00023	 0.00003	 0.00010	 0.02508	 0.00001	 0.00001	 0.00000		196.013324	-3734.112025
375375	 0.00010	 0.00017	 0.00002	 0.00008	 0.02443	 0.00001	 0.00001	 0.00000		192.178599	-3949.695586
376376	 0.00007	 0.00016	 0.00003	 0.00022	 0.02407	 0.00001	 0.00001	 0.00000		194.116404	-3939.914305
377377	 0.00008	 0.00016	 0.00004	 0.00020	 0.02436	 0.00001	 0.00001	 0.00000		185.901809	-4173.312387
378378	 0.00015	 0.00032	 0.00006	 0.00017	 0.02422	 0.00001	 0.00002	 0.00000		185.097610	-4067.818700
379379	 0.00016	 0.00035	 0.00006	 0.00021	 0.02581	 0.00001	 0.00002	 0.00000		184.430012	-3862.238910
380380	 0.00018	 0.00058	 0.00005	 0.00008	 0.02575	 0.00002	 0.00002	 0.00000		179.742390	-3893.880989
381381	 0.00047	 0.00045	 0.00009	 0.00020	 0.02546	 0.00003	 0.00003	 0.00000		172.501979	-3982.941650
382382	 0.00016	 0.00036	 0.00006	 0.00001	 0.02529	 0.00002	 0.00002	 0.00000		190.690972	-3849.620558
383383	 0.00016	 0.00029	 0.00004	 0.00002	 0.02452	 0.00001	 0.00001	 0.00000		187.764017	-3952.725569
384384	 0.00029	 0.00026	 0.00006	 0.00017	 0.02427	 0.00002	 0.00002	 0.00000		170.639180	-3938.852247
385385	 0.00034	 0.00047	 0.00008	 0.00021	 0.02512	 0.00003	 0.00003	 0.00000		169.396038	-3948.616989
386386	 0.00015	 0.00029	 0.00004	 0.00029	 0.02408	 0.00001	 0.00002	 0.00000		178.639020	-3898.087082
387387	 0.00006	 0.00010	 0.00001	 0.00011	 0.02510	 0.00000	 0.00001	 0.00000		193.752664	-3891.874270
388388	 0.00010	 0.00026	 0.00003	 0.00011	 0.02436	 0.00001	 0.00001	 0.00000		179.407235	-3816.431416
389389	 0.00011	 0.00018	 0.00003	 0.00004	 0.02545	 0.00001	 0.00001	 0.00000		188.960677	-3939.068557
390390	 0.00010	 0.00017	 0.00003	 0.00009	 0.02455	 0.00001	 0.00001	 0.00000		192.725033	-3989.521121
391391	 0.00005	 0.00009	 0.00002	 0.00005	 0.02715	 0.00000	 0.00001	 0.00000		210.647027	-3828.848927
392392	 0.00017	 0.00034	 0.00004	 0.00041	 0.02471	 0.00001	 0.00002	 0.00000		172.063535	-3999.285306
393393	 0.00023	 0.00039	 0.00006	 0.00018	 0.02416	 0.00002	 0.00002	 0.00000		174.912915	-3894.027681
394394	 0.00012	 0.00012	 0.00003	 0.00014	 0.02615	 0.00001	 0.00001	 0.00000		186.889799	-3991.267198
395395	 0.00011	 0.00018	 0.00004	 0.00008	 0.02413	 0.00001	 0.00001	 0.00000		187.054100	-3878.560295
396396	 0.00013	 0.00026	 0.00004	 0.00003	 0.02458	 0.00001	 0.00001	 0.00000		189.037494	-3941.288894
397397	 0.00013	 0.00020	 0.00004	 0.00003	 0.02416	 0.00001	 0.00001	 0.00000		190.056366	-3922.747877
398398	 0.00009	 0.00037	 0.00003	 0.00002	 0.02545	 0.00001	 0.00001	 0.00000		195.805493	-3883.225553
399399	 0.00014	 0.00029	 0.00004	 0.00003	 0.02640	 0.00001	 0.00001	 0.00000		196.483712	-3711.430296
400400	 0.00015	 0.00036	 0.00005	 0.00005	 0.02413	 0.00001	 0.00002	 0.00000		191.963382	-3931.120398
401401	 0.00023	 0.00030	 0.00008	 0.00031	 0.02488	 0.00002	 0.00003	 0.00000		177.871122	-3916.014716
402402	 0.00035	 0.00049	 0.00013	 0.00030	 0.02368	 0.00003	 0.00005	 0.00000		179.734013	-3813.260807
403403	 0.00028	 0.00036	 0.00006	 0.00024	 0.02564	 0.00002	 0.00003	 0.00000		179.233247	-3948.700364
404404	 0.00029	 0.00042	 0.00007	 0.00019	 0.02375	 0.00002	 0.00003	 0.00000		181.415714	-3917.302098
405405	 0.00014	 0.00029	 0.00005	 0.00026	 0.02487	 0.00001	 0.00002	 0.00000		179.826673	-3979.697902
406406	 0.00006	 0.00012	 0.00002	 0.00006	 0.02512	 0.00001	 0.00001	 0.00000		198.694197	-3805.739307
407407	 0.00004	 0.00006	 0.00001	 0.00003	 0.02338	 0.00000	 0.00000	 0.00000		202.136247	-3881.602039
408408	 0.00003	 0.00010	 0.00001	 0.00004	 0.02412	 0.00000	 0.00000	 0.00000		209.492743	-3906.859621
409409	 0.00002	 0.00004	 0.00001	 0.00001	 0.02561	 0.00000	 0.00000	 0.00000		235.299612	-4056.939778
410410	 0.00004	 0.00005	 0.00001	 0.00005	 0.02440	 0.00000	 0.00001	 0.00000		225.035178	-3732.511813
411411	 0.00003	 0.00006	 0.00002	 0.00012	 0.02528	 0.00000	 0.00001	 0.00000		205.611060	-3800.960089
412412	 0.00005	 0.00010	 0.00001	 0.00005	 0.02398	 0.00000	 0.00000	 0.00000		203.131281	-4017.480644
413413	 0.00002	 0.00012	 0.00002	 0.00012	 0.02497	 0.00000	 0.00001	 0.00000		204.649562	-3883.797883
414414	 0.00006	 0.00008	 0.00003	 0.00029	 0.02334	 0.00000	 0.00001	 0.00000		195.307525	-4013.775942
415415	 0.00003	 0.00005	 0.00001	 0.00006	 0.02648	 0.00000	 0.00000	 0.00000		212.599227	-3813.765912
416416	 0.00006	 0.00009	 0.00002	 0.00006	 0.02583	 0.00000	 0.00001	 0.00000		203.198257	-3778.063647
417417	 0.00008	 0.00016	 0.00002	 0.00005	 0.02410	 0.00001	 0.00001	 0.00000		199.431581	-4006.653714
418418	 0.00005	 0.00011	 0.00002	 0.00009	 0.02620	 0.00000	 0.00001	 0.00000		196.075066	-3959.651744
419419	 0.00004	 0.00003	 0.00001	 0.00012	 0.02328	 0.00000	 0.00000	 0.00000		211.885025	-3944.914975
420420	 0.00004	 0.00006	 0.00001	 0.00003	 0.02491	 0.00000	 0.00000	 0.00000		213.414260	-3851.772471
421421	 0.00005	 0.00006	 0.00002	 0.00007	 0.02596	 0.00000	 0.00001	 0.00000		202.758161	-3828.439986
422422	 0.00004	 0.00007	 0.00002	 0.00006	 0.02369	 0.00000	 0.00001	 0.00000		211.308785	-3896.700106
423423	 0.00003	 0.00008	 0.00001	 0.00005	 0.02427	 0.00000	 0.00000	 0.00000		203.179322	-3829.502627
424424	 0.00005	 0.00010	 0.00002	 0.00013	 0.02437	 0.00000	 0.00000	 0.00000		190.011836	-4020.647729
425425	 0.00003	 0.00005	 0.00002	 0.00014	 0.02484	 0.00000	 0.00001	 0.00000		203.156281	-3859.604021
426426	 0.00005	 0.00014	 0.00002	 0.00016	 0.02457	 0.00000	 0.00001	 0.00000		192.348833	-3890.801733
427427	 0.00002	 0.00006	 0.00002	 0.00009	 0.02578	 0.00000	 0.00001	 0.00000		212.669236	-3848.527015
428428	 0.00002	 0.00006	 0.00001	 0.00014	 0.02537	 0.00000	 0.00000	 0.00000		205.766935	-3809.709487
429429	 0.00004	 0.00007	 0.00002	 0.00014	 0.02558	 0.00000	 0.00001	 0.00000		202.018815	-3855.079699
430430	 0.00002	 0.00004	 0.00002	 0.00013	 0.02435	 0.00000	 0.00000	 0.00000		208.307161	-3922.961063
431431	 0.00003	 0.00006	 0.00002	 0.00013	 0.02450	 0.00000	 0.00001	 0.00000		205.514153	-3866.612991
432432	 0.00002	 0.00006	 0.00001	 0.00008	 0.02581	 0.00000	 0.00000	 0.00000		200.325231	-3989.680295
