Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1945944	 0.00007	 0.00008	 0.00005	 0.00007	 0.00893	 0.00000	 0.00001	 0.24745		213.335779	-1369.745293
1946945	 0.00008	 0.00025	 0.00007	 0.00015	 0.00862	 0.00001	 0.00001	 0.16375		200.279727	-1423.810974
1947946	 0.00009	 0.00013	 0.00008	 0.00009	 0.00973	 0.00001	 0.00001	 0.17025		205.830478	-1373.991044
1948947	 0.00010	 0.00014	 0.00007	 0.00021	 0.00751	 0.00001	 0.00002	 0.17415		201.623507	-1415.559794
1949948	 0.00002	 0.00008	 0.00005	 0.00013	 0.00882	 0.00000	 0.00001	 0.20191		209.687730	-1419.629932
1950949	 0.00016	 0.00017	 0.00012	 0.00011	 0.00868	 0.00001	 0.00002	 0.07494		205.667831	-1381.405941
1951950	 0.00010	 0.00022	 0.00009	 0.00012	 0.00900	 0.00001	 0.00002	 0.07736		196.253495	-1397.666198
1952951	 0.00012	 0.00023	 0.00010	 0.00041	 0.00826	 0.00001	 0.00002	 0.08232		189.729684	-1435.626129
1953952	 0.00011	 0.00012	 0.00011	 0.00011	 0.00746	 0.00001	 0.00002	 0.11012		209.178648	-1457.712202
1954953	 0.00011	 0.00009	 0.00008	 0.00026	 0.00728	 0.00001	 0.00002	 0.11129		199.013895	-1500.143216
1955954	 0.00007	 0.00008	 0.00009	 0.00022	 0.00872	 0.00000	 0.00002	 0.11264		203.959012	-1440.701695
1956955	 0.00003	 0.00003	 0.00005	 0.00009	 0.00905	 0.00000	 0.00001	 0.13246		223.167170	-1434.145732
1957956	 0.00002	 0.00003	 0.00002	 0.00002	 0.00922	 0.00000	 0.00000	 0.33999		241.399742	-1386.234396
1958957	 0.00003	 0.00006	 0.00001	 0.00003	 0.00952	 0.00000	 0.00000	 0.35362		220.087231	-1418.842715
1959958	 0.00004	 0.00001	 0.00002	 0.00004	 0.00913	 0.00000	 0.00001	 0.22913		237.694618	-1373.945095
1960959	 0.00004	 0.00003	 0.00009	 0.00026	 0.00843	 0.00000	 0.00002	 0.08167		212.463604	-1448.306650
1961960	 0.00002	 0.00002	 0.00004	 0.00015	 0.00793	 0.00000	 0.00001	 0.16717		219.193603	-1424.321444
1962961	 0.00006	 0.00014	 0.00008	 0.00018	 0.00833	 0.00000	 0.00002	 0.09387		205.878214	-1411.612407
1963962	 0.00013	 0.00014	 0.00006	 0.00006	 0.00834	 0.00001	 0.00001	 0.11373		205.544953	-1423.763707
1964963	 0.00006	 0.00009	 0.00004	 0.00006	 0.00898	 0.00000	 0.00001	 0.20433		217.091553	-1418.593891
1965964	 0.00005	 0.00008	 0.00007	 0.00007	 0.00810	 0.00000	 0.00001	 0.22586		216.692703	-1407.139196
1966965	 0.00002	 0.00006	 0.00004	 0.00016	 0.00790	 0.00000	 0.00001	 0.34545		215.009466	-1419.180299
1967966	 0.00006	 0.00006	 0.00007	 0.00008	 0.00767	 0.00000	 0.00001	 0.50246		216.664214	-1387.682146
1968967	 0.00008	 0.00004	 0.00013	 0.00022	 0.00656	 0.00000	 0.00002	 0.25806		206.382813	-1455.523817
1969968	 0.00003	 0.00006	 0.00009	 0.00019	 0.00903	 0.00000	 0.00002	 0.33161		206.828473	-1377.421279
1970969	 0.00004	 0.00003	 0.00007	 0.00013	 0.00820	 0.00000	 0.00001	 0.26873		211.480583	-1426.898379
1971970	 0.00004	 0.00005	 0.00014	 0.00026	 0.00800	 0.00000	 0.00003	 0.25296		203.982880	-1434.620906
1972971	 0.00002	 0.00003	 0.00004	 0.00012	 0.01029	 0.00000	 0.00001	 0.41690		218.216502	-1339.198926
1973972	 0.00007	 0.00005	 0.00014	 0.00029	 0.00940	 0.00000	 0.00002	 0.07792		194.032782	-1431.677966
1974973	 0.00008	 0.00008	 0.00007	 0.00015	 0.00948	 0.00000	 0.00002	 0.08293		213.772178	-1399.314376
1975974	 0.00009	 0.00005	 0.00022	 0.00047	 0.00739	 0.00000	 0.00005	 0.04079		195.945735	-1467.026150
1976975	 0.00009	 0.00009	 0.00019	 0.00031	 0.00790	 0.00001	 0.00003	 0.08784		195.838937	-1398.162368
1977976	 0.00004	 0.00010	 0.00022	 0.00089	 0.00863	 0.00000	 0.00004	 0.06207		183.281339	-1454.328646
1978977	 0.00002	 0.00003	 0.00006	 0.00018	 0.00816	 0.00000	 0.00001	 0.16265		209.974895	-1423.216599
1979978	 0.00004	 0.00007	 0.00008	 0.00014	 0.00839	 0.00000	 0.00001	 0.11996		204.468226	-1439.621764
1980979	 0.00009	 0.00007	 0.00010	 0.00009	 0.00835	 0.00001	 0.00001	 0.07788		211.279180	-1419.963192
1981980	 0.00008	 0.00032	 0.00013	 0.00013	 0.00745	 0.00001	 0.00002	 0.04271		207.392383	-1415.248012
1982981	 0.00005	 0.00010	 0.00006	 0.00014	 0.00815	 0.00000	 0.00001	 0.10036		210.380662	-1420.672224
1983982	 0.00015	 0.00016	 0.00015	 0.00024	 0.00893	 0.00001	 0.00003	 0.03402		199.466254	-1380.060382
1984983	 0.00020	 0.00026	 0.00017	 0.00022	 0.00837	 0.00001	 0.00003	 0.05175		194.019960	-1478.592881
1985984	 0.00004	 0.00003	 0.00004	 0.00013	 0.00913	 0.00000	 0.00001	 0.19217		212.401072	-1394.159772
1986985	 0.00002	 0.00001	 0.00004	 0.00011	 0.00820	 0.00000	 0.00001	 0.15102		219.838800	-1436.948415
1987986	 0.00003	 0.00006	 0.00004	 0.00015	 0.00788	 0.00000	 0.00001	 0.19776		203.282412	-1448.627392
1988987	 0.00004	 0.00009	 0.00006	 0.00013	 0.00984	 0.00000	 0.00001	 0.10960		214.487587	-1361.915650
1989988	 0.00012	 0.00013	 0.00010	 0.00015	 0.00863	 0.00001	 0.00002	 0.09032		203.051263	-1410.874676
1990989	 0.00008	 0.00009	 0.00008	 0.00007	 0.00695	 0.00001	 0.00001	 0.09386		214.252274	-1452.741664
1991990	 0.00006	 0.00004	 0.00008	 0.00009	 0.00855	 0.00000	 0.00001	 0.11472		215.468349	-1449.948061
1992991	 0.00008	 0.00012	 0.00008	 0.00026	 0.00774	 0.00000	 0.00001	 0.05453		193.811502	-1434.308986
1993992	 0.00002	 0.00004	 0.00009	 0.00016	 0.00746	 0.00000	 0.00002	 0.07627		219.063091	-1458.288291
1994993	 0.00020	 0.00019	 0.00009	 0.00011	 0.00821	 0.00001	 0.00002	 0.04770		194.386342	-1399.659294
1995994	 0.00015	 0.00019	 0.00010	 0.00005	 0.00857	 0.00001	 0.00002	 0.03341		208.369315	-1381.273914
1996995	 0.00011	 0.00013	 0.00004	 0.00002	 0.00845	 0.00001	 0.00001	 0.07657		222.851406	-1388.813370
1997996	 0.00014	 0.00009	 0.00004	 0.00001	 0.00886	 0.00001	 0.00001	 0.08865		224.305688	-1459.024878
1998997	 0.00009	 0.00006	 0.00004	 0.00006	 0.00713	 0.00001	 0.00001	 0.07512		211.431456	-1480.867004
1999998	 0.00015	 0.00014	 0.00007	 0.00012	 0.00850	 0.00001	 0.00002	 0.05200		205.387994	-1413.043432
2000999	 0.00007	 0.00005	 0.00006	 0.00012	 0.00946	 0.00000	 0.00001	 0.08263		209.355439	-1367.998531
2002000	 0.00006	 0.00008	 0.00004	 0.00005	 0.00939	 0.00000	 0.00001	 0.11534		211.980836	-1439.276074
2003001	 0.00009	 0.00018	 0.00007	 0.00016	 0.00858	 0.00001	 0.00001	 0.05936		195.438147	-1425.399906
2004002	 0.00003	 0.00004	 0.00002	 0.00006	 0.00824	 0.00000	 0.00000	 0.13682		216.470717	-1390.818483
2005003	 0.00009	 0.00006	 0.00004	 0.00004	 0.00829	 0.00000	 0.00001	 0.08663		218.829341	-1451.967350
2006004	 0.00010	 0.00007	 0.00005	 0.00006	 0.00888	 0.00000	 0.00001	 0.06156		213.413057	-1407.023982
2007005	 0.00010	 0.00011	 0.00005	 0.00018	 0.00798	 0.00001	 0.00001	 0.04979		197.523019	-1459.939532
2008006	 0.00007	 0.00006	 0.00006	 0.00020	 0.00892	 0.00000	 0.00001	 0.04654		206.086834	-1397.620596
2009007	 0.00013	 0.00021	 0.00022	 0.00042	 0.00782	 0.00001	 0.00003	 0.03329		184.623514	-1473.622840
2010008	 0.00003	 0.00009	 0.00008	 0.00010	 0.00863	 0.00000	 0.00001	 0.09343		213.990116	-1471.889103
2011009	 0.00003	 0.00003	 0.00004	 0.00012	 0.00768	 0.00000	 0.00001	 0.14950		212.935989	-1455.663694
2012010	 0.00012	 0.00005	 0.00007	 0.00014	 0.00822	 0.00000	 0.00002	 0.13238		211.685480	-1413.066052
2013011	 0.00012	 0.00012	 0.00016	 0.00040	 0.00825	 0.00001	 0.00004	 0.03583		194.081074	-1427.356523
2014012	 0.00014	 0.00005	 0.00016	 0.00042	 0.00756	 0.00000	 0.00004	 0.05010		198.344042	-1428.132871
2015013	 0.00011	 0.00019	 0.00009	 0.00037	 0.00835	 0.00001	 0.00002	 0.09231		186.250444	-1464.688847
2016014	 0.00025	 0.00034	 0.00010	 0.00022	 0.00845	 0.00002	 0.00002	 0.07569		176.233871	-1451.478996
2017015	 0.00019	 0.00019	 0.00006	 0.00005	 0.00823	 0.00001	 0.00001	 0.11682		201.488259	-1462.086273
2018016	 0.00019	 0.00009	 0.00007	 0.00003	 0.00733	 0.00001	 0.00001	 0.10737		216.654193	-1444.267100
2019017	 0.00010	 0.00012	 0.00008	 0.00009	 0.00840	 0.00001	 0.00002	 0.11400		212.450194	-1374.511491
2020018	 0.00007	 0.00008	 0.00006	 0.00007	 0.00777	 0.00000	 0.00001	 0.21447		217.966808	-1472.347030
2021019	 0.00005	 0.00010	 0.00005	 0.00008	 0.00769	 0.00000	 0.00001	 0.37565		198.633029	-1445.760287
2022020	 0.00014	 0.00004	 0.00018	 0.00054	 0.00812	 0.00000	 0.00004	 0.06274		193.901275	-1436.512257
2023021	 0.00009	 0.00028	 0.00012	 0.00019	 0.00828	 0.00001	 0.00003	 0.05393		203.508647	-1418.988048
2024022	 0.00003	 0.00006	 0.00006	 0.00019	 0.00873	 0.00000	 0.00001	 0.09487		203.298436	-1471.459740
2025023	 0.00018	 0.00011	 0.00012	 0.00017	 0.00939	 0.00001	 0.00002	 0.04010		202.290561	-1349.673556
2026024	 0.00010	 0.00009	 0.00009	 0.00012	 0.00954	 0.00001	 0.00002	 0.04434		211.030537	-1363.585055
2027025	 0.00009	 0.00009	 0.00014	 0.00016	 0.00955	 0.00001	 0.00002	 0.02845		201.044422	-1421.338118
2028026	 0.00004	 0.00008	 0.00004	 0.00003	 0.00809	 0.00000	 0.00001	 0.12672		223.060146	-1415.395140
2029027	 0.00022	 0.00010	 0.00005	 0.00006	 0.00830	 0.00001	 0.00001	 0.07396		205.697822	-1421.938160
2030028	 0.00011	 0.00012	 0.00006	 0.00026	 0.00960	 0.00001	 0.00001	 0.06697		193.310056	-1440.629892
2031029	 0.00005	 0.00010	 0.00002	 0.00002	 0.00912	 0.00000	 0.00000	 0.23185		217.492216	-1442.057927
2032030	 0.00008	 0.00022	 0.00005	 0.00004	 0.00891	 0.00001	 0.00001	 0.10194		206.679554	-1441.034347
2033031	 0.00006	 0.00005	 0.00002	 0.00003	 0.00816	 0.00000	 0.00000	 0.24225		224.128405	-1359.991046
2034032	 0.00005	 0.00020	 0.00014	 0.00023	 0.00802	 0.00000	 0.00002	 0.06654		196.448125	-1450.088228
2035033	 0.00004	 0.00004	 0.00006	 0.00022	 0.00877	 0.00000	 0.00001	 0.08728		209.086603	-1410.204448
2036034	 0.00001	 0.00001	 0.00004	 0.00019	 0.00801	 0.00000	 0.00001	 0.34636		220.936235	-1412.506894
2037035	 0.00003	 0.00003	 0.00005	 0.00017	 0.00792	 0.00000	 0.00001	 0.20434		210.981011	-1433.045528
2038036	 0.00006	 0.00011	 0.00009	 0.00037	 0.00799	 0.00000	 0.00002	 0.28582		195.531066	-1447.532793
2039037	 0.00005	 0.00005	 0.00004	 0.00017	 0.00756	 0.00000	 0.00001	 0.94897		203.258356	-1462.847631
2040038	 0.00016	 0.00013	 0.00010	 0.00012	 0.00691	 0.00001	 0.00002	 0.50416		207.706803	-1416.440251
2041039	 0.00023	 0.00008	 0.00011	 0.00021	 0.00829	 0.00001	 0.00003	 0.31145		204.357092	-1419.938591
2042040	 0.00005	 0.00004	 0.00010	 0.00030	 0.00763	 0.00000	 0.00002	 0.51180		204.625462	-1408.658899
2043041	 0.00008	 0.00021	 0.00007	 0.00011	 0.00934	 0.00001	 0.00001	 0.45825		200.878220	-1443.562945
2044042	 0.00002	 0.00003	 0.00003	 0.00005	 0.00910	 0.00000	 0.00001	 0.78553		228.895214	-1405.294867
2045043	 0.00010	 0.00008	 0.00004	 0.00006	 0.00790	 0.00000	 0.00001	 0.48325		207.046902	-1404.542161
2046044	 0.00007	 0.00003	 0.00003	 0.00013	 0.00856	 0.00000	 0.00001	 0.58468		207.093246	-1419.933960
2047045	 0.00008	 0.00003	 0.00008	 0.00023	 0.00817	 0.00000	 0.00001	 0.22650		202.001326	-1436.181541
2048046	 0.00002	 0.00002	 0.00003	 0.00013	 0.00887	 0.00000	 0.00001	 1.08417		217.376543	-1418.770337
2049047	 0.00007	 0.00014	 0.00004	 0.00003	 0.00876	 0.00001	 0.00001	 0.67351		208.613995	-1424.275547
2050048	 0.00010	 0.00016	 0.00006	 0.00002	 0.00914	 0.00001	 0.00001	 0.42108		210.869925	-1415.001770
2051049	 0.00015	 0.00015	 0.00011	 0.00014	 0.00885	 0.00001	 0.00002	 0.24790		194.686442	-1423.107049
2052050	 0.00006	 0.00017	 0.00004	 0.00009	 0.00800	 0.00000	 0.00001	 0.54552		213.910778	-1419.010351
2053051	 0.00013	 0.00021	 0.00014	 0.00008	 0.00824	 0.00001	 0.00002	 0.33619		210.022255	-1394.828240
2054052	 0.00009	 0.00010	 0.00012	 0.00027	 0.00774	 0.00001	 0.00002	 0.37387		201.404822	-1453.132114
2055053	 0.00019	 0.00033	 0.00009	 0.00011	 0.00839	 0.00001	 0.00002	 0.40289		200.645171	-1350.636502
2056054	 0.00008	 0.00014	 0.00009	 0.00018	 0.00854	 0.00001	 0.00002	 0.49700		198.390198	-1428.587288
2057055	 0.00018	 0.00045	 0.00021	 0.00038	 0.00827	 0.00001	 0.00004	 0.34417		186.659197	-1385.114429
2058056	 0.00009	 0.00010	 0.00016	 0.00022	 0.00880	 0.00001	 0.00003	 0.69674		201.812943	-1414.605170
2059057	 0.00023	 0.00013	 0.00011	 0.00030	 0.00758	 0.00001	 0.00003	 0.74595		192.409937	-1449.921289
2060058	 0.00035	 0.00025	 0.00014	 0.00016	 0.00800	 0.00001	 0.00003	 0.79447		199.227499	-1408.825217
2061059	 0.00010	 0.00011	 0.00016	 0.00019	 0.00891	 0.00000	 0.00002	 1.33737		198.744943	-1396.411885
2062060	 0.00004	 0.00003	 0.00003	 0.00005	 0.00796	 0.00000	 0.00001	 2.55511		227.406379	-1440.748201
2063061	 0.00014	 0.00013	 0.00009	 0.00017	 0.00864	 0.00001	 0.00002	 1.38803		195.127500	-1406.969275
2064062	 0.00015	 0.00003	 0.00007	 0.00013	 0.00783	 0.00000	 0.00001	 2.54028		209.587440	-1398.622888
2065063	 0.00003	 0.00006	 0.00005	 0.00010	 0.00875	 0.00000	 0.00001	 2.40989		218.914606	-1400.546923
2066064	 0.00022	 0.00018	 0.00025	 0.00048	 0.00832	 0.00001	 0.00005	 0.72906		185.592204	-1396.466079
2067065	 0.00001	 0.00002	 0.00002	 0.00008	 0.00869	 0.00000	 0.00000	 9.61147		217.561804	-1421.293387
2068066	 0.00001	 0.00001	 0.00002	 0.00003	 0.00852	 0.00000	 0.00000	13.04005		238.411520	-1420.220121
2069067	 0.00005	 0.00004	 0.00002	 0.00003	 0.00741	 0.00000	 0.00000	 8.40390		234.880206	-1403.175195
2070068	 0.00001	 0.00001	 0.00000	 0.00001	 0.00880	 0.00000	 0.00000	40.21386		231.728404	-1447.599768
2071069	 0.00004	 0.00004	 0.00001	 0.00003	 0.00898	 0.00000	 0.00000	17.27281		210.687944	-1477.817703
2072070	 0.00002	 0.00005	 0.00001	 0.00002	 0.00956	 0.00000	 0.00000	13.99326		228.977626	-1424.777559
2073071	 0.00002	 0.00006	 0.00002	 0.00006	 0.00776	 0.00000	 0.00000	 7.31807		216.399228	-1437.660306
2074072	 0.00004	 0.00013	 0.00004	 0.00007	 0.00948	 0.00000	 0.00001	 4.68243		210.918200	-1408.089855
2075073	 0.00002	 0.00001	 0.00005	 0.00010	 0.00779	 0.00000	 0.00001	 4.89752		228.199827	-1400.601529
2076074	 0.00001	 0.00003	 0.00008	 0.00020	 0.00702	 0.00000	 0.00001	 7.61330		215.473055	-1448.478605
2077075	 0.00003	 0.00002	 0.00014	 0.00034	 0.00992	 0.00000	 0.00003	 4.61884		206.100874	-1441.483861
2078076	 0.00002	 0.00002	 0.00007	 0.00014	 0.01034	 0.00000	 0.00002	 7.23830		213.915139	-1372.283424
2079077	 0.00008	 0.00007	 0.00029	 0.00052	 0.00728	 0.00001	 0.00005	 2.79434		194.801276	-1393.885449
2080078	 0.00002	 0.00004	 0.00006	 0.00014	 0.00851	 0.00000	 0.00001	 8.79292		211.523598	-1407.114681
2081079	 0.00001	 0.00005	 0.00005	 0.00015	 0.00884	 0.00000	 0.00001	18.64194		215.058335	-1388.217196
2082080	 0.00002	 0.00003	 0.00003	 0.00013	 0.00960	 0.00000	 0.00001	13.57388		213.744376	-1409.731673
2083081	 0.00001	 0.00004	 0.00003	 0.00012	 0.00815	 0.00000	 0.00001	15.33640		220.577789	-1383.237619
2084082	 0.00004	 0.00004	 0.00004	 0.00008	 0.00817	 0.00000	 0.00001	16.39267		216.689468	-1395.288647
2085083	 0.00016	 0.00013	 0.00008	 0.00005	 0.00762	 0.00001	 0.00001	 9.84774		215.527132	-1419.802692
2086084	 0.00005	 0.00012	 0.00004	 0.00004	 0.00857	 0.00001	 0.00001	25.04970		214.267272	-1382.920776
2087085	 0.00011	 0.00007	 0.00006	 0.00009	 0.00875	 0.00000	 0.00001	16.88689		209.408225	-1398.972239
2088086	 0.00016	 0.00026	 0.00018	 0.00024	 0.00851	 0.00001	 0.00003	 6.50892		189.761121	-1426.044110
2089087	 0.00008	 0.00010	 0.00009	 0.00023	 0.00739	 0.00000	 0.00002	13.51597		201.384125	-1450.086880
2090088	 0.00007	 0.00007	 0.00005	 0.00012	 0.00742	 0.00000	 0.00001	20.97266		211.489861	-1386.737793
2091089	 0.00003	 0.00003	 0.00003	 0.00007	 0.00831	 0.00000	 0.00001	31.24734		220.304634	-1408.076921
2092090	 0.00003	 0.00008	 0.00003	 0.00007	 0.00881	 0.00000	 0.00001	26.06624		211.570042	-1371.957113
2093091	 0.00005	 0.00011	 0.00003	 0.00006	 0.00821	 0.00000	 0.00001	29.68156		202.994713	-1422.389998
2094092	 0.00004	 0.00006	 0.00003	 0.00002	 0.00841	 0.00000	 0.00000	34.56568		220.720677	-1433.276745
2095093	 0.00002	 0.00003	 0.00002	 0.00004	 0.00853	 0.00000	 0.00000	37.09353		230.151338	-1392.360092
2096094	 0.00005	 0.00006	 0.00003	 0.00006	 0.00758	 0.00000	 0.00001	26.77472		216.114379	-1411.451232
2097095	 0.00010	 0.00011	 0.00008	 0.00006	 0.00838	 0.00001	 0.00001	10.87773		213.192186	-1439.081960
2098096	 0.00021	 0.00025	 0.00012	 0.00009	 0.00851	 0.00002	 0.00002	 6.14022		193.441121	-1386.673060
2099097	 0.00008	 0.00009	 0.00009	 0.00034	 0.00854	 0.00001	 0.00001	 9.08548		190.600051	-1482.300685
2100098	 0.00007	 0.00006	 0.00011	 0.00032	 0.00852	 0.00000	 0.00003	 5.68187		200.296090	-1399.217973
2101099	 0.00002	 0.00003	 0.00004	 0.00011	 0.00880	 0.00000	 0.00001	13.91350		221.920065	-1457.755234
2102100	 0.00005	 0.00002	 0.00007	 0.00007	 0.00884	 0.00000	 0.00001	 8.13246		223.917228	-1389.140787
2103101	 0.00009	 0.00014	 0.00014	 0.00020	 0.00730	 0.00001	 0.00003	 2.77894		205.133818	-1467.253050
2104102	 0.00001	 0.00003	 0.00011	 0.00034	 0.00827	 0.00000	 0.00003	 8.52254		212.202824	-1399.223833
2105103	 0.00003	 0.00003	 0.00013	 0.00041	 0.00704	 0.00000	 0.00002	 9.47358		206.023809	-1465.111654
2106104	 0.00001	 0.00001	 0.00004	 0.00017	 0.00797	 0.00000	 0.00001	34.14163		214.918793	-1420.597209
2107105	 0.00013	 0.00005	 0.00012	 0.00029	 0.00787	 0.00000	 0.00003	14.17561		202.240543	-1427.723405
2108106	 0.00005	 0.00006	 0.00009	 0.00028	 0.00803	 0.00000	 0.00002	20.76630		199.764226	-1414.103183
2109107	 0.00017	 0.00007	 0.00008	 0.00012	 0.00817	 0.00001	 0.00002	18.30133		208.325248	-1409.150291
2110108	 0.00006	 0.00008	 0.00006	 0.00017	 0.00900	 0.00000	 0.00002	21.15202		212.208647	-1423.795086
2111109	 0.00002	 0.00002	 0.00005	 0.00013	 0.00848	 0.00000	 0.00001	56.86847		213.151089	-1433.564781
2112110	 0.00000	 0.00000	 0.00004	 0.00009	 0.00843	 0.00000	 0.00001	74.61794		242.241162	-1396.480180
2113111	 0.00001	 0.00001	 0.00008	 0.00015	 0.00846	 0.00000	 0.00001	58.49623		218.725752	-1440.522451
2114112	 0.00000	 0.00001	 0.00003	 0.00011	 0.00902	 0.00000	 0.00001	109.05715		235.308340	-1450.466053
2115113	 0.00001	 0.00002	 0.00006	 0.00024	 0.00940	 0.00000	 0.00001	41.26466		217.095076	-1434.325844
2116114	 0.00001	 0.00002	 0.00008	 0.00031	 0.00847	 0.00000	 0.00001	30.53653		198.897895	-1438.411704
2117115	 0.00003	 0.00003	 0.00021	 0.00046	 0.00820	 0.00000	 0.00004	17.02862		200.813128	-1384.632153
2118116	 0.00010	 0.00002	 0.00011	 0.00017	 0.00948	 0.00000	 0.00002	44.60041		210.496670	-1382.818099
2119117	 0.00002	 0.00003	 0.00002	 0.00011	 0.00882	 0.00000	 0.00000	142.22141		211.363912	-1448.472247
2120118	 0.00005	 0.00008	 0.00003	 0.00003	 0.00752	 0.00000	 0.00001	118.11004		218.764376	-1453.376795
2121119	 0.00007	 0.00013	 0.00006	 0.00007	 0.00778	 0.00001	 0.00001	54.79843		213.915921	-1432.296676
2122120	 0.00010	 0.00007	 0.00004	 0.00008	 0.00842	 0.00001	 0.00001	63.32384		209.471508	-1390.836300
2123121	 0.00007	 0.00005	 0.00003	 0.00008	 0.00910	 0.00000	 0.00001	88.75053		213.224857	-1412.293483
2124122	 0.00004	 0.00004	 0.00004	 0.00006	 0.00865	 0.00000	 0.00001	108.71150		213.541351	-1427.740738
2125123	 0.00002	 0.00006	 0.00004	 0.00019	 0.00770	 0.00000	 0.00001	83.49178		205.939126	-1384.404071
2126124	 0.00004	 0.00008	 0.00005	 0.00030	 0.00880	 0.00000	 0.00001	34.79481		196.845156	-1434.107688
2127125	 0.00009	 0.00014	 0.00005	 0.00006	 0.00819	 0.00000	 0.00001	30.22414		208.815935	-1444.806061
2128126	 0.00015	 0.00027	 0.00017	 0.00023	 0.00773	 0.00001	 0.00003	10.37959		193.285788	-1403.684094
2129127	 0.00016	 0.00019	 0.00010	 0.00032	 0.00756	 0.00001	 0.00002	10.88424		190.347930	-1461.836565
2130128	 0.00002	 0.00003	 0.00003	 0.00027	 0.00859	 0.00000	 0.00001	41.66587		207.598592	-1481.141574
2131129	 0.00006	 0.00008	 0.00007	 0.00019	 0.00909	 0.00000	 0.00001	20.80701		202.156305	-1390.864238
2132130	 0.00005	 0.00003	 0.00008	 0.00014	 0.00895	 0.00000	 0.00001	14.01589		204.839909	-1425.811344
2133131	 0.00009	 0.00008	 0.00006	 0.00007	 0.01004	 0.00000	 0.00001	11.81291		215.919514	-1327.587872
2134132	 0.00013	 0.00022	 0.00015	 0.00019	 0.00793	 0.00001	 0.00002	 4.62743		196.501468	-1387.350777
2135133	 0.00005	 0.00007	 0.00011	 0.00028	 0.00838	 0.00000	 0.00002	 7.27875		194.031288	-1408.823026
2136134	 0.00003	 0.00006	 0.00005	 0.00014	 0.00854	 0.00000	 0.00001	22.86432		212.207816	-1393.743661
2137135	 0.00007	 0.00010	 0.00007	 0.00010	 0.00817	 0.00001	 0.00001	16.91205		207.779968	-1444.768666
2138136	 0.00005	 0.00011	 0.00008	 0.00018	 0.00789	 0.00001	 0.00001	13.95603		207.400922	-1447.482268
2139137	 0.00009	 0.00013	 0.00011	 0.00016	 0.00821	 0.00001	 0.00002	10.22352		200.955982	-1416.658210
2140138	 0.00016	 0.00008	 0.00011	 0.00031	 0.00867	 0.00001	 0.00002	11.00245		191.411035	-1378.264576
2141139	 0.00009	 0.00012	 0.00016	 0.00025	 0.00882	 0.00000	 0.00003	10.08061		196.961161	-1357.638582
2142140	 0.00006	 0.00009	 0.00015	 0.00025	 0.00843	 0.00000	 0.00002	15.43687		199.510541	-1418.911047
2143141	 0.00011	 0.00005	 0.00010	 0.00022	 0.00828	 0.00000	 0.00002	26.91873		201.740682	-1442.524860
2144142	 0.00005	 0.00002	 0.00011	 0.00026	 0.00828	 0.00000	 0.00002	11.77737		216.761111	-1375.940933
2145143	 0.00004	 0.00005	 0.00004	 0.00011	 0.00836	 0.00000	 0.00001	42.09665		213.632284	-1432.729921
2146144	 0.00005	 0.00003	 0.00007	 0.00028	 0.00895	 0.00000	 0.00001	16.97402		206.606067	-1373.331624
2147145	 0.00010	 0.00007	 0.00004	 0.00013	 0.00745	 0.00000	 0.00001	54.56841		204.571342	-1507.718796
2148146	 0.00007	 0.00007	 0.00009	 0.00018	 0.00858	 0.00000	 0.00002	31.01426		204.880581	-1408.367031
2149147	 0.00008	 0.00011	 0.00012	 0.00026	 0.00959	 0.00001	 0.00003	14.97409		199.704649	-1345.192498
2150148	 0.00007	 0.00008	 0.00013	 0.00018	 0.00845	 0.00000	 0.00002	20.96897		198.410184	-1515.997639
2151149	 0.00002	 0.00003	 0.00003	 0.00006	 0.00865	 0.00000	 0.00001	56.84339		226.186864	-1351.102684
2152150	 0.00006	 0.00002	 0.00001	 0.00001	 0.00879	 0.00000	 0.00000	161.23338		248.457440	-1393.856325
2153151	 0.00003	 0.00005	 0.00002	 0.00005	 0.00893	 0.00000	 0.00000	106.21142		198.798727	-1439.294439
2154152	 0.00006	 0.00009	 0.00005	 0.00009	 0.00890	 0.00001	 0.00001	27.43858		214.918668	-1372.503678
2155153	 0.00004	 0.00005	 0.00004	 0.00016	 0.00764	 0.00000	 0.00001	44.94062		213.540624	-1454.189169
2156154	 0.00007	 0.00005	 0.00011	 0.00017	 0.00725	 0.00000	 0.00002	31.62805		209.058983	-1418.985642
2157155	 0.00004	 0.00003	 0.00009	 0.00019	 0.00863	 0.00000	 0.00002	27.79608		215.274708	-1454.212977
2158156	 0.00010	 0.00020	 0.00020	 0.00029	 0.00924	 0.00001	 0.00003	 7.67050		191.598513	-1427.958060
2159157	 0.00008	 0.00011	 0.00005	 0.00008	 0.00938	 0.00001	 0.00001	10.47232		202.565649	-1479.880524
2160158	 0.00016	 0.00018	 0.00007	 0.00003	 0.00769	 0.00001	 0.00001	 8.85209		199.880087	-1447.239692
2161159	 0.00016	 0.00009	 0.00006	 0.00006	 0.00817	 0.00001	 0.00001	10.28504		204.365611	-1450.024764
2162160	 0.00004	 0.00003	 0.00004	 0.00009	 0.00873	 0.00000	 0.00001	12.80020		222.204005	-1386.463029
2163161	 0.00006	 0.00006	 0.00007	 0.00019	 0.00850	 0.00000	 0.00002	16.60454		204.694172	-1418.156616
