Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1828827	 0.00004	 0.00004	 0.00023	 0.00034	 0.01031	 0.00000	 0.00005	 0.00050		209.253990	-1708.225442
1829828	 0.00003	 0.00004	 0.00019	 0.00030	 0.01078	 0.00000	 0.00004	 0.00044		211.553783	-1768.959105
1830829	 0.00002	 0.00004	 0.00022	 0.00032	 0.00904	 0.00000	 0.00005	 0.00049		209.924469	-1773.330970
1831830	 0.00001	 0.00001	 0.00009	 0.00022	 0.01042	 0.00000	 0.00002	 0.00074		225.824167	-1727.451857
1832831	 0.00002	 0.00014	 0.00019	 0.00032	 0.01017	 0.00000	 0.00005	 0.00035		207.417481	-1796.985720
1833832	 0.00001	 0.00002	 0.00015	 0.00032	 0.00965	 0.00000	 0.00003	 0.00061		216.291846	-1759.987324
1834833	 0.00004	 0.00003	 0.00024	 0.00037	 0.01073	 0.00000	 0.00005	 0.00026		203.067935	-1716.014336
1835834	 0.00002	 0.00003	 0.00021	 0.00052	 0.01037	 0.00000	 0.00006	 0.00026		207.400528	-1703.677161
1836835	 0.00002	 0.00001	 0.00013	 0.00034	 0.00980	 0.00000	 0.00003	 0.00046		216.535560	-1723.948256
1837836	 0.00001	 0.00001	 0.00010	 0.00024	 0.01081	 0.00000	 0.00002	 0.00062		216.258443	-1754.131926
1838837	 0.00000	 0.00000	 0.00014	 0.00031	 0.01037	 0.00000	 0.00003	 0.00081		232.233603	-1682.422243
1839838	 0.00000	 0.00000	 0.00005	 0.00011	 0.01128	 0.00000	 0.00001	 0.00107		237.806312	-1751.313962
1840839	 0.00001	 0.00001	 0.00009	 0.00012	 0.01156	 0.00000	 0.00002	 0.00039		238.466777	-1703.667884
1841840	 0.00001	 0.00002	 0.00007	 0.00017	 0.01026	 0.00000	 0.00002	 0.00028		229.355978	-1749.080783
1842841	 0.00007	 0.00006	 0.00028	 0.00038	 0.00935	 0.00001	 0.00006	 0.00007		206.307586	-1787.890576
1843842	 0.00008	 0.00006	 0.00023	 0.00034	 0.01068	 0.00000	 0.00005	 0.00007		201.572213	-1671.901996
1844843	 0.00004	 0.00009	 0.00025	 0.00049	 0.00965	 0.00000	 0.00007	 0.00008		204.561268	-1808.329307
1845844	 0.00005	 0.00009	 0.00019	 0.00025	 0.00911	 0.00001	 0.00005	 0.00012		210.859507	-1788.432194
1846845	 0.00003	 0.00002	 0.00018	 0.00028	 0.00980	 0.00000	 0.00004	 0.00010		216.552756	-1739.489322
1847846	 0.00002	 0.00004	 0.00012	 0.00028	 0.01074	 0.00000	 0.00003	 0.00011		216.859471	-1771.217950
1848847	 0.00003	 0.00010	 0.00012	 0.00030	 0.00921	 0.00000	 0.00003	 0.00008		209.694304	-1784.982616
1849848	 0.00006	 0.00005	 0.00020	 0.00046	 0.01030	 0.00000	 0.00005	 0.00007		204.352953	-1692.269923
1850849	 0.00004	 0.00004	 0.00020	 0.00026	 0.00990	 0.00000	 0.00004	 0.00008		207.392538	-1754.754243
1851850	 0.00001	 0.00001	 0.00004	 0.00014	 0.01079	 0.00000	 0.00001	 0.00023		230.032068	-1742.765110
1852851	 0.00010	 0.00015	 0.00013	 0.00028	 0.01038	 0.00001	 0.00004	 0.00005		200.214665	-1724.262647
1853852	 0.00007	 0.00005	 0.00009	 0.00017	 0.01039	 0.00000	 0.00003	 0.00009		217.270551	-1716.551179
1854853	 0.00004	 0.00005	 0.00019	 0.00024	 0.00959	 0.00000	 0.00004	 0.00009		213.427087	-1704.911117
1855854	 0.00011	 0.00009	 0.00014	 0.00021	 0.00957	 0.00001	 0.00004	 0.00010		211.134078	-1738.729885
1856855	 0.00008	 0.00016	 0.00010	 0.00009	 0.01045	 0.00001	 0.00002	 0.00020		217.710604	-1721.965377
1857856	 0.00005	 0.00006	 0.00004	 0.00008	 0.01071	 0.00000	 0.00001	 0.00041		220.382720	-1744.573090
1858857	 0.00007	 0.00007	 0.00003	 0.00002	 0.01095	 0.00000	 0.00001	 0.00049		237.921003	-1695.901997
1859858	 0.00009	 0.00007	 0.00007	 0.00005	 0.01031	 0.00001	 0.00001	 0.00031		221.630268	-1750.618198
1860859	 0.00009	 0.00012	 0.00006	 0.00003	 0.01122	 0.00001	 0.00001	 0.00033		217.854839	-1726.539803
1861860	 0.00009	 0.00014	 0.00007	 0.00002	 0.01026	 0.00001	 0.00002	 0.00020		224.286595	-1644.264721
1862861	 0.00014	 0.00023	 0.00011	 0.00003	 0.01052	 0.00001	 0.00002	 0.00017		219.060195	-1704.738440
1863862	 0.00008	 0.00009	 0.00004	 0.00003	 0.00966	 0.00001	 0.00001	 0.00029		230.424280	-1713.563410
1864863	 0.00010	 0.00009	 0.00005	 0.00002	 0.01035	 0.00001	 0.00001	 0.00026		231.594739	-1706.671386
1865864	 0.00005	 0.00014	 0.00006	 0.00006	 0.01028	 0.00000	 0.00001	 0.00023		222.823199	-1711.726980
1866865	 0.00009	 0.00007	 0.00013	 0.00020	 0.01013	 0.00001	 0.00003	 0.00013		204.849417	-1711.291022
1867866	 0.00003	 0.00003	 0.00006	 0.00007	 0.01080	 0.00000	 0.00001	 0.00030		233.494940	-1615.814916
1868867	 0.00002	 0.00006	 0.00005	 0.00009	 0.00977	 0.00000	 0.00001	 0.00037		223.673077	-1793.464082
1869868	 0.00003	 0.00004	 0.00012	 0.00018	 0.01025	 0.00000	 0.00003	 0.00021		218.004313	-1750.269057
1870869	 0.00001	 0.00002	 0.00008	 0.00012	 0.01052	 0.00000	 0.00001	 0.00052		224.990639	-1671.061007
1871870	 0.00003	 0.00004	 0.00015	 0.00034	 0.00956	 0.00000	 0.00003	 0.00024		206.302981	-1785.578552
1872871	 0.00001	 0.00003	 0.00017	 0.00026	 0.00887	 0.00000	 0.00004	 0.00033		222.053100	-1781.320078
1873872	 0.00001	 0.00002	 0.00006	 0.00013	 0.01024	 0.00000	 0.00001	 0.00042		230.001646	-1725.591904
1874873	 0.00002	 0.00001	 0.00012	 0.00016	 0.00949	 0.00000	 0.00003	 0.00043		222.711914	-1718.046757
1875874	 0.00001	 0.00001	 0.00018	 0.00022	 0.01059	 0.00000	 0.00004	 0.00032		226.286208	-1670.191056
1876875	 0.00001	 0.00001	 0.00012	 0.00031	 0.00999	 0.00000	 0.00003	 0.00050		222.954375	-1706.132701
1877876	 0.00001	 0.00001	 0.00009	 0.00019	 0.01101	 0.00000	 0.00002	 0.00038		229.637266	-1746.130824
1878877	 0.00001	 0.00002	 0.00006	 0.00017	 0.00923	 0.00000	 0.00001	 0.00037		229.186427	-1777.049894
1879878	 0.00001	 0.00001	 0.00003	 0.00007	 0.01014	 0.00000	 0.00001	 0.00067		237.095963	-1716.393188
1880879	 0.00002	 0.00002	 0.00009	 0.00015	 0.01086	 0.00000	 0.00002	 0.00037		224.495843	-1704.646651
1881880	 0.00002	 0.00005	 0.00012	 0.00021	 0.01154	 0.00000	 0.00003	 0.00015		221.315220	-1747.813496
1882881	 0.00006	 0.00006	 0.00021	 0.00032	 0.00931	 0.00000	 0.00004	 0.00019		205.584332	-1736.347296
1883882	 0.00004	 0.00009	 0.00012	 0.00019	 0.01031	 0.00000	 0.00003	 0.00032		213.458300	-1766.074987
1884883	 0.00005	 0.00014	 0.00015	 0.00033	 0.01139	 0.00001	 0.00004	 0.00025		205.277884	-1719.045266
1885884	 0.00009	 0.00012	 0.00015	 0.00017	 0.00972	 0.00001	 0.00003	 0.00043		209.254848	-1770.104695
1886885	 0.00006	 0.00013	 0.00011	 0.00018	 0.01075	 0.00001	 0.00002	 0.00041		207.325504	-1758.216939
1887886	 0.00006	 0.00006	 0.00005	 0.00007	 0.00968	 0.00000	 0.00001	 0.00099		225.186292	-1745.875740
1888887	 0.00006	 0.00010	 0.00005	 0.00005	 0.01127	 0.00000	 0.00001	 0.00125		227.958319	-1689.913882
1889888	 0.00014	 0.00024	 0.00009	 0.00005	 0.00973	 0.00001	 0.00002	 0.00076		200.362741	-1738.476852
1890889	 0.00010	 0.00015	 0.00006	 0.00006	 0.00991	 0.00001	 0.00002	 0.00083		216.557507	-1734.361844
1891890	 0.00004	 0.00007	 0.00008	 0.00016	 0.01068	 0.00000	 0.00002	 0.00074		212.189399	-1745.660976
1892891	 0.00005	 0.00012	 0.00013	 0.00018	 0.01061	 0.00000	 0.00003	 0.00051		207.459676	-1723.413203
1893892	 0.00004	 0.00003	 0.00011	 0.00016	 0.00905	 0.00000	 0.00002	 0.00098		219.004270	-1808.561394
1894893	 0.00006	 0.00005	 0.00006	 0.00017	 0.01068	 0.00000	 0.00002	 0.00115		217.818542	-1685.388475
1895894	 0.00005	 0.00009	 0.00011	 0.00009	 0.01092	 0.00000	 0.00002	 0.00084		220.507808	-1670.411987
1896895	 0.00012	 0.00006	 0.00011	 0.00011	 0.01095	 0.00001	 0.00002	 0.00109		218.110836	-1688.788916
1897896	 0.00006	 0.00007	 0.00011	 0.00019	 0.00983	 0.00001	 0.00002	 0.00133		212.900052	-1742.570269
1898897	 0.00010	 0.00007	 0.00006	 0.00007	 0.01035	 0.00000	 0.00001	 0.00239		220.165636	-1707.606659
1899898	 0.00011	 0.00014	 0.00014	 0.00018	 0.00967	 0.00001	 0.00003	 0.00130		207.236057	-1746.170850
1900899	 0.00004	 0.00005	 0.00006	 0.00006	 0.01033	 0.00000	 0.00001	 0.00154		230.980834	-1726.739701
1901900	 0.00004	 0.00004	 0.00003	 0.00004	 0.00955	 0.00000	 0.00001	 0.00376		228.745930	-1780.438717
1902901	 0.00005	 0.00008	 0.00004	 0.00003	 0.01159	 0.00000	 0.00001	 0.00279		229.904579	-1725.578591
1903902	 0.00024	 0.00017	 0.00012	 0.00014	 0.00988	 0.00001	 0.00003	 0.00083		203.963846	-1712.345920
1904903	 0.00008	 0.00010	 0.00007	 0.00005	 0.01122	 0.00001	 0.00001	 0.00180		211.781882	-1700.760925
1905904	 0.00003	 0.00007	 0.00003	 0.00002	 0.01106	 0.00000	 0.00001	 0.00373		236.807285	-1728.664816
1906905	 0.00007	 0.00010	 0.00004	 0.00002	 0.01057	 0.00001	 0.00001	 0.00248		231.470964	-1737.224565
1907906	 0.00020	 0.00013	 0.00014	 0.00015	 0.00959	 0.00001	 0.00003	 0.00068		203.618426	-1735.990659
1908907	 0.00008	 0.00007	 0.00011	 0.00015	 0.01089	 0.00001	 0.00003	 0.00076		216.422757	-1677.759660
1909908	 0.00008	 0.00040	 0.00005	 0.00004	 0.00990	 0.00001	 0.00001	 0.00092		222.095513	-1752.149537
1910909	 0.00005	 0.00005	 0.00005	 0.00005	 0.01089	 0.00000	 0.00001	 0.00127		225.140167	-1692.279260
1911910	 0.00007	 0.00007	 0.00004	 0.00010	 0.01166	 0.00001	 0.00001	 0.00096		213.531989	-1690.910054
1912911	 0.00011	 0.00017	 0.00009	 0.00008	 0.01089	 0.00001	 0.00002	 0.00048		213.417313	-1687.245595
1913912	 0.00009	 0.00008	 0.00012	 0.00015	 0.01012	 0.00001	 0.00003	 0.00042		213.116908	-1744.495508
1914913	 0.00005	 0.00007	 0.00011	 0.00019	 0.00997	 0.00000	 0.00003	 0.00039		213.900212	-1776.561012
1915914	 0.00002	 0.00003	 0.00009	 0.00017	 0.01024	 0.00000	 0.00002	 0.00067		222.943390	-1717.145193
1916915	 0.00006	 0.00007	 0.00014	 0.00032	 0.00918	 0.00000	 0.00004	 0.00022		206.593146	-1756.177956
1917916	 0.00004	 0.00007	 0.00012	 0.00018	 0.01060	 0.00000	 0.00003	 0.00021		214.106223	-1717.913829
1918917	 0.00005	 0.00005	 0.00009	 0.00015	 0.01132	 0.00001	 0.00003	 0.00016		222.795529	-1698.329466
1919918	 0.00003	 0.00005	 0.00008	 0.00019	 0.01103	 0.00000	 0.00002	 0.00017		216.571737	-1732.940195
1920919	 0.00005	 0.00009	 0.00010	 0.00021	 0.00896	 0.00001	 0.00003	 0.00016		214.081826	-1757.358433
1921920	 0.00014	 0.00010	 0.00009	 0.00012	 0.01125	 0.00001	 0.00002	 0.00014		212.700034	-1706.265979
1922921	 0.00004	 0.00004	 0.00006	 0.00007	 0.01030	 0.00000	 0.00001	 0.00036		223.381548	-1754.417409
1923922	 0.00004	 0.00004	 0.00003	 0.00008	 0.01079	 0.00000	 0.00001	 0.00078		225.325740	-1763.318683
1924923	 0.00006	 0.00009	 0.00009	 0.00018	 0.01134	 0.00001	 0.00003	 0.00026		216.032696	-1696.276000
1925924	 0.00004	 0.00006	 0.00005	 0.00007	 0.01011	 0.00000	 0.00001	 0.00041		227.636341	-1773.295746
1926925	 0.00013	 0.00018	 0.00019	 0.00025	 0.00961	 0.00001	 0.00004	 0.00019		198.599086	-1767.122265
1927926	 0.00020	 0.00022	 0.00012	 0.00013	 0.01092	 0.00001	 0.00003	 0.00022		205.196347	-1693.507803
1928927	 0.00011	 0.00026	 0.00012	 0.00010	 0.01165	 0.00001	 0.00002	 0.00025		203.569258	-1712.880501
1929928	 0.00011	 0.00015	 0.00005	 0.00004	 0.01025	 0.00001	 0.00001	 0.00052		217.120031	-1747.834825
1930929	 0.00007	 0.00014	 0.00005	 0.00004	 0.01009	 0.00001	 0.00001	 0.00048		227.685569	-1726.950606
1931930	 0.00007	 0.00006	 0.00006	 0.00010	 0.01100	 0.00000	 0.00001	 0.00036		214.931567	-1717.928288
1932931	 0.00006	 0.00007	 0.00008	 0.00012	 0.00971	 0.00001	 0.00002	 0.00037		215.314578	-1739.013075
1933932	 0.00011	 0.00011	 0.00006	 0.00007	 0.01080	 0.00001	 0.00002	 0.00050		214.300622	-1742.746953
1934933	 0.00012	 0.00028	 0.00008	 0.00008	 0.01074	 0.00001	 0.00002	 0.00027		211.457964	-1737.293422
1935934	 0.00010	 0.00009	 0.00004	 0.00004	 0.01067	 0.00001	 0.00001	 0.00066		220.293207	-1730.677196
1936935	 0.00008	 0.00005	 0.00003	 0.00003	 0.01075	 0.00001	 0.00001	 0.00078		235.128838	-1698.184638
1937936	 0.00010	 0.00015	 0.00006	 0.00005	 0.01183	 0.00001	 0.00002	 0.00045		218.069944	-1699.843925
1938937	 0.00016	 0.00017	 0.00008	 0.00005	 0.01060	 0.00001	 0.00002	 0.00052		219.194468	-1724.690395
1939938	 0.00012	 0.00016	 0.00012	 0.00011	 0.01007	 0.00002	 0.00003	 0.00029		210.668447	-1717.606543
1940939	 0.00007	 0.00013	 0.00007	 0.00005	 0.01117	 0.00001	 0.00001	 0.00055		222.255501	-1710.540190
1941940	 0.00010	 0.00012	 0.00005	 0.00004	 0.00975	 0.00001	 0.00001	 0.00076		214.813927	-1800.103917
1942941	 0.00010	 0.00015	 0.00007	 0.00006	 0.01107	 0.00001	 0.00002	 0.00045		220.337452	-1695.362363
1943942	 0.00009	 0.00007	 0.00008	 0.00011	 0.01036	 0.00000	 0.00002	 0.00048		222.073797	-1732.902755
1944943	 0.00012	 0.00019	 0.00009	 0.00012	 0.01142	 0.00001	 0.00003	 0.00048		210.325065	-1714.671699
1945944	 0.00014	 0.00034	 0.00019	 0.00021	 0.00968	 0.00001	 0.00004	 0.00027		198.973037	-1746.204593
1946945	 0.00006	 0.00010	 0.00007	 0.00005	 0.01085	 0.00001	 0.00001	 0.00071		222.330718	-1762.365971
1947946	 0.00007	 0.00009	 0.00009	 0.00014	 0.00943	 0.00001	 0.00002	 0.00061		216.906229	-1757.106226
1948947	 0.00004	 0.00004	 0.00004	 0.00003	 0.01074	 0.00000	 0.00001	 0.00273		236.512584	-1682.825880
1949948	 0.00004	 0.00003	 0.00003	 0.00004	 0.01033	 0.00000	 0.00001	 0.00349		231.103290	-1699.412000
1950949	 0.00004	 0.00005	 0.00003	 0.00003	 0.00978	 0.00000	 0.00001	 0.00267		235.998431	-1737.202792
1951950	 0.00003	 0.00004	 0.00004	 0.00006	 0.00930	 0.00000	 0.00001	 0.00221		232.926358	-1804.759408
1952951	 0.00019	 0.00017	 0.00007	 0.00006	 0.01092	 0.00001	 0.00002	 0.00077		209.053294	-1678.814899
1953952	 0.00011	 0.00015	 0.00008	 0.00013	 0.01075	 0.00001	 0.00002	 0.00073		207.923852	-1727.280482
1954953	 0.00011	 0.00015	 0.00006	 0.00006	 0.01123	 0.00001	 0.00001	 0.00140		210.180229	-1785.731613
1955954	 0.00007	 0.00016	 0.00012	 0.00010	 0.01100	 0.00001	 0.00002	 0.00106		209.983328	-1717.958838
1956955	 0.00018	 0.00016	 0.00015	 0.00009	 0.01002	 0.00001	 0.00002	 0.00077		206.674466	-1798.740133
1957956	 0.00015	 0.00019	 0.00022	 0.00033	 0.01159	 0.00001	 0.00005	 0.00037		194.700184	-1715.737149
1958957	 0.00011	 0.00007	 0.00015	 0.00022	 0.01046	 0.00001	 0.00003	 0.00057		204.975898	-1690.780545
1959958	 0.00020	 0.00014	 0.00024	 0.00031	 0.01075	 0.00002	 0.00006	 0.00022		200.632430	-1735.318527
1960959	 0.00005	 0.00005	 0.00009	 0.00021	 0.01045	 0.00000	 0.00002	 0.00072		212.835763	-1709.988096
1961960	 0.00018	 0.00028	 0.00028	 0.00031	 0.00993	 0.00002	 0.00006	 0.00030		193.193068	-1748.732233
1962961	 0.00007	 0.00006	 0.00006	 0.00009	 0.00833	 0.00001	 0.00001	 0.00165		221.518217	-1719.933791
1963962	 0.00006	 0.00010	 0.00006	 0.00005	 0.01109	 0.00001	 0.00001	 0.00124		228.535100	-1695.192092
1964963	 0.00003	 0.00006	 0.00004	 0.00005	 0.01039	 0.00000	 0.00001	 0.00207		229.806815	-1680.651532
1965964	 0.00012	 0.00015	 0.00008	 0.00011	 0.01010	 0.00001	 0.00002	 0.00088		209.298387	-1762.807094
1966965	 0.00006	 0.00008	 0.00006	 0.00010	 0.01128	 0.00000	 0.00002	 0.00176		223.053734	-1690.223524
1967966	 0.00006	 0.00007	 0.00009	 0.00012	 0.00996	 0.00000	 0.00002	 0.00161		222.066221	-1743.557664
1968967	 0.00011	 0.00016	 0.00005	 0.00005	 0.01040	 0.00001	 0.00001	 0.00239		219.712210	-1749.342814
1969968	 0.00011	 0.00012	 0.00007	 0.00009	 0.01045	 0.00000	 0.00002	 0.00156		215.226096	-1760.599634
1970969	 0.00004	 0.00008	 0.00007	 0.00008	 0.01107	 0.00001	 0.00001	 0.00129		221.295819	-1704.640339
1971970	 0.00011	 0.00019	 0.00010	 0.00013	 0.01045	 0.00001	 0.00003	 0.00091		210.765792	-1740.720145
1972971	 0.00007	 0.00005	 0.00011	 0.00019	 0.01098	 0.00000	 0.00003	 0.00180		213.509959	-1694.899610
1973972	 0.00002	 0.00002	 0.00009	 0.00016	 0.01084	 0.00000	 0.00002	 0.00316		236.266114	-1682.422089
1974973	 0.00003	 0.00005	 0.00011	 0.00014	 0.00986	 0.00000	 0.00002	 0.00221		222.258808	-1733.416940
1975974	 0.00005	 0.00009	 0.00010	 0.00016	 0.00987	 0.00001	 0.00002	 0.00282		209.301570	-1714.820210
1976975	 0.00008	 0.00009	 0.00006	 0.00004	 0.01101	 0.00001	 0.00001	 0.00408		221.148953	-1671.902912
1977976	 0.00012	 0.00013	 0.00011	 0.00014	 0.01044	 0.00001	 0.00003	 0.00163		211.379161	-1675.283483
1978977	 0.00004	 0.00004	 0.00006	 0.00013	 0.01016	 0.00000	 0.00001	 0.00290		214.838658	-1742.298863
1979978	 0.00015	 0.00020	 0.00011	 0.00009	 0.00970	 0.00001	 0.00002	 0.00105		207.879066	-1717.266744
1980979	 0.00013	 0.00012	 0.00013	 0.00016	 0.01094	 0.00001	 0.00003	 0.00101		208.931043	-1654.640201
1981980	 0.00004	 0.00007	 0.00020	 0.00035	 0.01034	 0.00000	 0.00005	 0.00087		205.298223	-1710.505477
1982981	 0.00004	 0.00010	 0.00031	 0.00072	 0.00945	 0.00000	 0.00007	 0.00056		193.193205	-1783.211701
1983982	 0.00004	 0.00005	 0.00006	 0.00019	 0.01057	 0.00000	 0.00002	 0.00222		212.228416	-1696.584446
1984983	 0.00012	 0.00012	 0.00013	 0.00020	 0.01059	 0.00001	 0.00003	 0.00140		206.328192	-1775.355088
1985984	 0.00027	 0.00017	 0.00008	 0.00003	 0.01173	 0.00002	 0.00002	 0.00173		219.879422	-1647.703896
1986985	 0.00014	 0.00024	 0.00014	 0.00016	 0.00965	 0.00001	 0.00003	 0.00129		200.484320	-1796.937069
1987986	 0.00007	 0.00011	 0.00008	 0.00011	 0.01100	 0.00001	 0.00002	 0.00129		216.974783	-1691.628677
1988987	 0.00004	 0.00010	 0.00013	 0.00019	 0.01151	 0.00000	 0.00003	 0.00154		209.112546	-1734.973818
1989988	 0.00023	 0.00018	 0.00016	 0.00021	 0.01026	 0.00002	 0.00004	 0.00095		202.612268	-1753.798525
1990989	 0.00010	 0.00020	 0.00012	 0.00013	 0.01152	 0.00001	 0.00003	 0.00155		212.159830	-1735.396525
1991990	 0.00012	 0.00008	 0.00003	 0.00002	 0.01088	 0.00001	 0.00001	 0.00450		235.145649	-1692.430438
1992991	 0.00012	 0.00010	 0.00004	 0.00003	 0.00944	 0.00001	 0.00001	 0.00390		225.900006	-1734.239783
1993992	 0.00019	 0.00017	 0.00006	 0.00001	 0.00986	 0.00001	 0.00001	 0.00302		229.361780	-1780.451685
1994993	 0.00023	 0.00043	 0.00019	 0.00007	 0.01014	 0.00004	 0.00004	 0.00089		200.009315	-1785.208908
1995994	 0.00008	 0.00022	 0.00015	 0.00023	 0.01027	 0.00001	 0.00004	 0.00182		204.031586	-1737.323501
1996995	 0.00006	 0.00009	 0.00006	 0.00011	 0.01175	 0.00001	 0.00002	 0.00251		218.901115	-1653.670917
1997996	 0.00005	 0.00010	 0.00007	 0.00011	 0.01111	 0.00001	 0.00002	 0.00177		217.303646	-1723.925574
1998997	 0.00016	 0.00014	 0.00016	 0.00015	 0.01059	 0.00001	 0.00004	 0.00095		209.130954	-1659.664110
1999998	 0.00019	 0.00020	 0.00007	 0.00006	 0.00853	 0.00001	 0.00002	 0.00205		215.602669	-1773.739306
2000999	 0.00003	 0.00002	 0.00002	 0.00002	 0.01014	 0.00000	 0.00000	 0.01067		247.427077	-1722.540601
2002000	 0.00002	 0.00004	 0.00001	 0.00001	 0.01184	 0.00000	 0.00000	 0.01642		251.139016	-1751.144476
2003001	 0.00008	 0.00012	 0.00006	 0.00005	 0.00974	 0.00001	 0.00001	 0.00341		223.843185	-1772.309484
2004002	 0.00011	 0.00014	 0.00020	 0.00021	 0.01125	 0.00001	 0.00004	 0.00106		203.757402	-1663.282997
2005003	 0.00010	 0.00020	 0.00011	 0.00014	 0.00999	 0.00001	 0.00003	 0.00114		207.995748	-1718.145734
2006004	 0.00006	 0.00013	 0.00009	 0.00016	 0.00971	 0.00001	 0.00002	 0.00172		210.879543	-1736.059127
2007005	 0.00004	 0.00013	 0.00004	 0.00009	 0.01063	 0.00000	 0.00001	 0.00281		219.261708	-1735.194577
2008006	 0.00006	 0.00007	 0.00011	 0.00016	 0.01085	 0.00001	 0.00002	 0.00111		212.554079	-1747.734638
2009007	 0.00003	 0.00007	 0.00006	 0.00005	 0.00991	 0.00000	 0.00001	 0.00165		232.416024	-1732.130922
2010008	 0.00007	 0.00009	 0.00015	 0.00023	 0.01147	 0.00001	 0.00003	 0.00117		203.714335	-1721.799116
2011009	 0.00004	 0.00004	 0.00017	 0.00033	 0.01027	 0.00000	 0.00004	 0.00107		215.191013	-1701.450934
2012010	 0.00001	 0.00001	 0.00005	 0.00008	 0.00946	 0.00000	 0.00001	 0.00301		234.721473	-1754.374394
2013011	 0.00002	 0.00004	 0.00007	 0.00027	 0.00973	 0.00000	 0.00002	 0.00117		212.978675	-1740.512347
2014012	 0.00006	 0.00012	 0.00016	 0.00025	 0.00888	 0.00001	 0.00004	 0.00057		206.318978	-1718.411868
2015013	 0.00003	 0.00004	 0.00010	 0.00016	 0.01017	 0.00000	 0.00002	 0.00119		221.204750	-1699.796428
2016014	 0.00005	 0.00006	 0.00011	 0.00018	 0.01071	 0.00001	 0.00003	 0.00111		216.463185	-1684.159887
2017015	 0.00003	 0.00007	 0.00023	 0.00034	 0.01027	 0.00000	 0.00005	 0.00100		209.200275	-1759.210495
2018016	 0.00012	 0.00009	 0.00013	 0.00026	 0.01050	 0.00001	 0.00004	 0.00093		206.433304	-1733.693645
2019017	 0.00020	 0.00016	 0.00015	 0.00019	 0.01149	 0.00002	 0.00004	 0.00058		201.444170	-1659.070260
2020018	 0.00041	 0.00035	 0.00015	 0.00022	 0.00941	 0.00002	 0.00005	 0.00059		195.302675	-1771.014508
2021019	 0.00015	 0.00027	 0.00010	 0.00007	 0.01019	 0.00002	 0.00002	 0.00149		201.799719	-1745.579746
2022020	 0.00004	 0.00014	 0.00004	 0.00006	 0.00957	 0.00000	 0.00001	 0.00269		228.107130	-1723.372629
2023021	 0.00023	 0.00026	 0.00020	 0.00033	 0.00997	 0.00002	 0.00005	 0.00060		192.047763	-1733.991418
2024022	 0.00019	 0.00016	 0.00010	 0.00009	 0.01017	 0.00001	 0.00002	 0.00135		207.867708	-1791.412020
2025023	 0.00002	 0.00003	 0.00003	 0.00003	 0.01066	 0.00000	 0.00001	 0.00548		240.316492	-1715.946905
2026024	 0.00015	 0.00013	 0.00007	 0.00007	 0.01072	 0.00001	 0.00002	 0.00211		212.703200	-1750.161061
2027025	 0.00011	 0.00022	 0.00012	 0.00014	 0.00987	 0.00001	 0.00002	 0.00218		207.175387	-1776.652474
2028026	 0.00007	 0.00004	 0.00007	 0.00010	 0.01040	 0.00000	 0.00001	 0.00644		217.810931	-1735.656746
2029027	 0.00033	 0.00017	 0.00012	 0.00023	 0.00981	 0.00002	 0.00004	 0.00236		203.727491	-1767.591396
2030028	 0.00003	 0.00002	 0.00003	 0.00003	 0.01016	 0.00000	 0.00001	 0.01462		239.261891	-1718.737867
2031029	 0.00006	 0.00004	 0.00006	 0.00009	 0.01067	 0.00000	 0.00001	 0.00631		225.794859	-1721.542438
2032030	 0.00003	 0.00004	 0.00004	 0.00006	 0.01037	 0.00000	 0.00001	 0.00896		231.807022	-1699.153920
2033031	 0.00006	 0.00006	 0.00005	 0.00005	 0.01016	 0.00000	 0.00001	 0.00722		229.724958	-1676.166218
2034032	 0.00005	 0.00009	 0.00008	 0.00014	 0.01126	 0.00000	 0.00002	 0.00415		216.575501	-1715.875702
2035033	 0.00015	 0.00013	 0.00013	 0.00021	 0.01018	 0.00001	 0.00003	 0.00401		201.200160	-1746.802076
2036034	 0.00006	 0.00009	 0.00015	 0.00013	 0.01029	 0.00001	 0.00002	 0.00477		209.488181	-1628.583318
2037035	 0.00009	 0.00011	 0.00015	 0.00017	 0.00968	 0.00001	 0.00003	 0.00468		207.320193	-1727.597874
2038036	 0.00009	 0.00011	 0.00012	 0.00017	 0.01084	 0.00001	 0.00003	 0.00344		207.538460	-1722.511340
2039037	 0.00016	 0.00012	 0.00013	 0.00018	 0.01125	 0.00001	 0.00004	 0.00334		208.732114	-1691.350366
2040038	 0.00008	 0.00014	 0.00008	 0.00015	 0.01040	 0.00001	 0.00002	 0.00351		205.153671	-1686.400812
2041039	 0.00028	 0.00028	 0.00013	 0.00003	 0.00983	 0.00002	 0.00003	 0.00279		203.538388	-1762.848671
2042040	 0.00024	 0.00030	 0.00017	 0.00009	 0.01025	 0.00002	 0.00003	 0.00203		204.428419	-1704.625563
2043041	 0.00014	 0.00017	 0.00011	 0.00010	 0.01050	 0.00001	 0.00003	 0.00262		210.100463	-1701.436949
2044042	 0.00009	 0.00010	 0.00011	 0.00015	 0.01067	 0.00001	 0.00003	 0.00277		212.113502	-1785.862662
2045043	 0.00003	 0.00006	 0.00008	 0.00010	 0.00949	 0.00001	 0.00002	 0.00314		224.409043	-1750.514637
