Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1872871	 0.00029	 0.00054	 0.00011	 0.00009	 0.01263	 0.00003	 0.00004	195149.65324		199.394601	-1944.478390
1873872	 0.00030	 0.00050	 0.00013	 0.00014	 0.01150	 0.00004	 0.00004	173458.29986		194.092408	-2038.151865
1874873	 0.00050	 0.00044	 0.00010	 0.00004	 0.01051	 0.00005	 0.00005	142746.82969		181.024476	-2052.577602
1875874	 0.00050	 0.00058	 0.00023	 0.00005	 0.01285	 0.00006	 0.00006	113927.12043		189.506888	-1925.577589
1876875	 0.00039	 0.00063	 0.00010	 0.00008	 0.01284	 0.00004	 0.00004	189806.93453		183.340712	-2095.254467
1877876	 0.00055	 0.00065	 0.00017	 0.00004	 0.01067	 0.00005	 0.00005	143080.74443		193.957000	-1930.919253
1878877	 0.00068	 0.00099	 0.00016	 0.00004	 0.01116	 0.00006	 0.00006	123411.59595		193.753609	-1986.768966
1879878	 0.00050	 0.00064	 0.00018	 0.00012	 0.01240	 0.00005	 0.00005	133642.43261		177.435055	-2016.067163
1880879	 0.00045	 0.00064	 0.00016	 0.00004	 0.01189	 0.00004	 0.00005	151678.62961		195.122913	-1964.599786
1881880	 0.00028	 0.00041	 0.00010	 0.00013	 0.01267	 0.00003	 0.00003	201801.30324		203.942132	-1943.275346
1882881	 0.00040	 0.00035	 0.00011	 0.00012	 0.01252	 0.00003	 0.00003	194567.87880		196.361229	-2001.576579
1883882	 0.00056	 0.00041	 0.00015	 0.00006	 0.01146	 0.00005	 0.00005	125560.77863		198.169245	-1994.615134
1884883	 0.00064	 0.00097	 0.00018	 0.00019	 0.01206	 0.00006	 0.00006	115428.55213		178.390309	-1937.189497
1885884	 0.00042	 0.00076	 0.00017	 0.00014	 0.01244	 0.00005	 0.00005	124246.76304		182.542656	-1982.148864
1886885	 0.00035	 0.00026	 0.00009	 0.00004	 0.01124	 0.00003	 0.00003	204063.43536		205.477092	-2040.462624
1887886	 0.00053	 0.00060	 0.00013	 0.00010	 0.01076	 0.00005	 0.00005	135028.91924		195.691987	-2055.421314
1888887	 0.00023	 0.00036	 0.00008	 0.00014	 0.01301	 0.00003	 0.00003	246897.06092		210.266977	-2035.321438
1889888	 0.00032	 0.00059	 0.00016	 0.00009	 0.01014	 0.00004	 0.00004	149216.84656		191.444857	-2011.528578
1890889	 0.00041	 0.00054	 0.00014	 0.00003	 0.01257	 0.00005	 0.00005	140558.77380		210.103444	-1922.633863
1891890	 0.00046	 0.00070	 0.00019	 0.00021	 0.01199	 0.00005	 0.00005	131950.79612		203.461243	-1991.715227
1892891	 0.00040	 0.00048	 0.00011	 0.00005	 0.01258	 0.00004	 0.00004	170944.79084		214.213492	-1940.436200
1893892	 0.00056	 0.00067	 0.00012	 0.00011	 0.01133	 0.00004	 0.00004	139978.68497		203.152685	-2007.310797
1894893	 0.00043	 0.00061	 0.00017	 0.00004	 0.01071	 0.00005	 0.00005	113955.31361		208.358996	-1952.353573
1895894	 0.00021	 0.00044	 0.00007	 0.00006	 0.01316	 0.00002	 0.00002	281093.12945		208.716496	-2021.503980
1896895	 0.00066	 0.00059	 0.00022	 0.00004	 0.01198	 0.00006	 0.00006	103500.21257		194.764665	-1975.355938
1897896	 0.00019	 0.00052	 0.00013	 0.00012	 0.01123	 0.00003	 0.00004	173965.72261		201.854684	-2016.298414
1898897	 0.00059	 0.00087	 0.00011	 0.00013	 0.01211	 0.00005	 0.00005	123657.13229		171.385153	-1959.627237
1899898	 0.00042	 0.00054	 0.00014	 0.00001	 0.01161	 0.00005	 0.00006	110350.09405		201.234032	-1922.931986
1900899	 0.00035	 0.00047	 0.00010	 0.00002	 0.01276	 0.00003	 0.00004	170360.94028		217.815738	-1978.344813
1901900	 0.00051	 0.00046	 0.00017	 0.00008	 0.01080	 0.00005	 0.00005	120704.83488		206.900083	-1933.472619
1902901	 0.00048	 0.00073	 0.00015	 0.00024	 0.01314	 0.00005	 0.00005	112179.70299		185.764063	-2030.858261
1903902	 0.00041	 0.00093	 0.00015	 0.00005	 0.01258	 0.00005	 0.00005	123488.67130		189.015251	-1952.281477
1904903	 0.00057	 0.00042	 0.00011	 0.00003	 0.01163	 0.00004	 0.00004	155635.99691		193.505586	-2007.624748
1905904	 0.00049	 0.00078	 0.00013	 0.00020	 0.01168	 0.00004	 0.00004	149439.32360		185.642237	-2016.631581
1906905	 0.00035	 0.00049	 0.00016	 0.00003	 0.01198	 0.00004	 0.00004	156602.95795		187.594374	-1989.048026
1907906	 0.00033	 0.00059	 0.00010	 0.00009	 0.01328	 0.00003	 0.00003	196404.09572		186.770056	-1966.424466
1908907	 0.00042	 0.00066	 0.00012	 0.00009	 0.01137	 0.00003	 0.00003	174853.08344		207.488264	-2046.117175
1909908	 0.00045	 0.00052	 0.00010	 0.00014	 0.01262	 0.00003	 0.00003	191828.01414		184.633487	-2044.620041
1910909	 0.00032	 0.00046	 0.00009	 0.00001	 0.01242	 0.00003	 0.00003	195276.35812		214.682069	-1997.084020
1911910	 0.00032	 0.00032	 0.00012	 0.00011	 0.01145	 0.00004	 0.00004	147105.95736		198.723945	-2005.320889
1912911	 0.00026	 0.00053	 0.00015	 0.00007	 0.01124	 0.00004	 0.00004	152160.73814		194.155819	-2009.331851
1913912	 0.00031	 0.00037	 0.00008	 0.00007	 0.01261	 0.00003	 0.00003	200500.91268		196.904435	-2020.649508
1914913	 0.00023	 0.00048	 0.00010	 0.00003	 0.01321	 0.00003	 0.00003	192208.91676		208.688104	-1914.083131
1915914	 0.00030	 0.00036	 0.00010	 0.00013	 0.01326	 0.00003	 0.00003	186241.75667		196.612195	-1977.596521
1916915	 0.00034	 0.00052	 0.00011	 0.00022	 0.01294	 0.00003	 0.00004	155961.18617		209.831424	-1969.641347
1917916	 0.00040	 0.00069	 0.00015	 0.00039	 0.01173	 0.00005	 0.00005	111948.21840		186.397939	-2001.901885
1918917	 0.00048	 0.00063	 0.00015	 0.00007	 0.01115	 0.00005	 0.00005	109608.77441		193.347287	-1982.429250
1919918	 0.00035	 0.00040	 0.00012	 0.00015	 0.00977	 0.00004	 0.00004	159308.24172		198.340090	-2010.210776
1920919	 0.00035	 0.00066	 0.00015	 0.00018	 0.01227	 0.00004	 0.00004	155192.71250		197.297193	-1991.332290
1921920	 0.00029	 0.00059	 0.00008	 0.00013	 0.01106	 0.00003	 0.00003	176698.64231		201.336415	-1965.321858
1922921	 0.00033	 0.00051	 0.00016	 0.00011	 0.01294	 0.00005	 0.00005	121076.03208		190.239694	-1970.384323
1923922	 0.00050	 0.00071	 0.00026	 0.00010	 0.01042	 0.00006	 0.00006	90613.06863		190.607625	-2003.811430
1924923	 0.00044	 0.00067	 0.00017	 0.00013	 0.00979	 0.00006	 0.00006	91271.56443		200.088051	-1969.680884
1925924	 0.00051	 0.00093	 0.00020	 0.00015	 0.00975	 0.00006	 0.00007	87056.20184		197.997642	-2027.258655
1926925	 0.00044	 0.00039	 0.00012	 0.00005	 0.01147	 0.00004	 0.00004	149441.51986		219.568057	-1999.050941
1927926	 0.00039	 0.00043	 0.00015	 0.00035	 0.01126	 0.00004	 0.00004	147433.23591		203.594015	-1991.884843
1928927	 0.00017	 0.00036	 0.00007	 0.00005	 0.01098	 0.00002	 0.00002	272983.92107		222.592101	-2054.116216
1929928	 0.00035	 0.00046	 0.00011	 0.00003	 0.01181	 0.00003	 0.00003	180639.84670		198.956092	-1986.943587
1930929	 0.00052	 0.00084	 0.00019	 0.00010	 0.01112	 0.00005	 0.00005	115361.07083		179.048220	-1977.980421
1931930	 0.00033	 0.00061	 0.00011	 0.00008	 0.01257	 0.00004	 0.00004	143066.03459		178.067309	-2042.781016
1932931	 0.00059	 0.00081	 0.00016	 0.00004	 0.00791	 0.00005	 0.00005	114016.27896		172.945788	-2081.751717
1933932	 0.00046	 0.00094	 0.00013	 0.00009	 0.01223	 0.00005	 0.00005	117416.08706		174.265599	-1946.864200
1934933	 0.00068	 0.00058	 0.00013	 0.00004	 0.01181	 0.00005	 0.00005	127202.58240		178.747814	-2051.598667
1935934	 0.00034	 0.00056	 0.00012	 0.00001	 0.01185	 0.00004	 0.00004	136687.57623		202.987037	-2031.813850
1936935	 0.00022	 0.00022	 0.00011	 0.00003	 0.01175	 0.00003	 0.00003	222089.73299		197.307603	-2005.291208
1937936	 0.00036	 0.00047	 0.00011	 0.00005	 0.01183	 0.00004	 0.00004	155379.80297		192.962787	-1997.436801
1938937	 0.00044	 0.00054	 0.00014	 0.00008	 0.01021	 0.00004	 0.00004	136361.49196		183.973079	-2049.532362
1939938	 0.00060	 0.00067	 0.00021	 0.00006	 0.01006	 0.00007	 0.00007	87697.43836		178.940767	-2026.511157
1940939	 0.00041	 0.00070	 0.00014	 0.00007	 0.01158	 0.00005	 0.00005	127464.47278		183.596404	-2026.674905
1941940	 0.00047	 0.00087	 0.00018	 0.00010	 0.01031	 0.00005	 0.00005	128156.55158		179.519080	-2033.212586
1942941	 0.00060	 0.00078	 0.00015	 0.00003	 0.01218	 0.00005	 0.00005	116310.84606		182.770799	-2015.563250
1943942	 0.00028	 0.00041	 0.00008	 0.00034	 0.01164	 0.00003	 0.00003	205135.50310		178.936984	-1976.124804
1944943	 0.00024	 0.00076	 0.00009	 0.00007	 0.01318	 0.00003	 0.00003	197301.32421		188.045767	-2015.125841
1945944	 0.00042	 0.00034	 0.00013	 0.00010	 0.01226	 0.00004	 0.00004	155213.87443		201.579728	-1950.739914
1946945	 0.00033	 0.00039	 0.00011	 0.00007	 0.01271	 0.00003	 0.00003	175757.08413		186.014797	-1982.350230
1947946	 0.00031	 0.00031	 0.00010	 0.00006	 0.01117	 0.00003	 0.00003	180234.13539		183.282011	-2023.232952
1948947	 0.00050	 0.00056	 0.00014	 0.00023	 0.01170	 0.00005	 0.00005	121076.67216		181.750912	-2019.013489
1949948	 0.00036	 0.00069	 0.00016	 0.00002	 0.01144	 0.00005	 0.00005	125148.04242		215.027654	-1918.709148
1950949	 0.00037	 0.00091	 0.00017	 0.00002	 0.01153	 0.00006	 0.00006	103708.12294		191.365244	-1969.211888
1951950	 0.00056	 0.00081	 0.00015	 0.00013	 0.01039	 0.00007	 0.00007	90668.01674		174.593699	-1980.667842
1952951	 0.00070	 0.00084	 0.00018	 0.00003	 0.01070	 0.00007	 0.00007	86685.98333		168.641526	-2099.137538
1953952	 0.00048	 0.00086	 0.00012	 0.00008	 0.01247	 0.00004	 0.00004	140638.46542		187.113506	-2102.655426
1954953	 0.00038	 0.00068	 0.00013	 0.00011	 0.01150	 0.00005	 0.00005	129116.70769		194.335631	-2028.765429
1955954	 0.00046	 0.00052	 0.00018	 0.00008	 0.01229	 0.00005	 0.00006	105059.33852		198.639275	-1997.590057
1956955	 0.00035	 0.00050	 0.00014	 0.00014	 0.01217	 0.00004	 0.00004	153775.96612		221.049714	-1968.594285
1957956	 0.00045	 0.00048	 0.00017	 0.00007	 0.01113	 0.00004	 0.00005	130837.46332		208.223281	-2046.351004
1958957	 0.00042	 0.00053	 0.00015	 0.00024	 0.01222	 0.00004	 0.00004	140409.92939		195.919213	-2031.823401
1959958	 0.00038	 0.00064	 0.00012	 0.00017	 0.01174	 0.00004	 0.00004	151290.04877		197.384799	-1982.174978
1960959	 0.00041	 0.00072	 0.00016	 0.00009	 0.01121	 0.00005	 0.00005	113357.01039		197.076363	-1973.122582
1961960	 0.00040	 0.00043	 0.00015	 0.00020	 0.01074	 0.00005	 0.00005	125007.11586		197.221862	-2051.552831
1962961	 0.00028	 0.00039	 0.00009	 0.00004	 0.01123	 0.00003	 0.00003	204347.13040		210.852308	-2007.892592
1963962	 0.00018	 0.00024	 0.00007	 0.00009	 0.01447	 0.00002	 0.00002	293435.23242		211.095771	-2001.651551
1964963	 0.00022	 0.00035	 0.00010	 0.00007	 0.01121	 0.00003	 0.00003	216461.41485		193.261252	-1997.593797
1965964	 0.00043	 0.00064	 0.00013	 0.00015	 0.01111	 0.00006	 0.00006	103784.42119		176.964355	-1986.949014
1966965	 0.00052	 0.00042	 0.00015	 0.00012	 0.01014	 0.00004	 0.00004	134042.73779		174.313812	-2021.549391
1967966	 0.00027	 0.00059	 0.00011	 0.00003	 0.01195	 0.00003	 0.00003	173661.24973		185.370158	-2008.361810
1968967	 0.00063	 0.00054	 0.00015	 0.00038	 0.01069	 0.00005	 0.00005	117018.59765		183.090716	-2027.798203
1969968	 0.00071	 0.00077	 0.00016	 0.00018	 0.01028	 0.00006	 0.00006	99113.99630		178.387045	-2058.577355
1970969	 0.00034	 0.00046	 0.00014	 0.00009	 0.01038	 0.00005	 0.00005	123216.85581		184.893848	-2034.315524
1971970	 0.00023	 0.00061	 0.00010	 0.00004	 0.01158	 0.00003	 0.00003	193152.83337		181.180486	-1968.160817
1972971	 0.00030	 0.00049	 0.00008	 0.00017	 0.01116	 0.00003	 0.00003	181979.98598		195.425682	-2002.347927
1973972	 0.00060	 0.00076	 0.00016	 0.00019	 0.01205	 0.00005	 0.00005	110056.95233		189.669196	-2003.494458
1974973	 0.00027	 0.00043	 0.00010	 0.00002	 0.01123	 0.00003	 0.00003	189777.14071		216.750129	-2005.404699
1975974	 0.00040	 0.00052	 0.00020	 0.00002	 0.01205	 0.00005	 0.00005	113334.52063		193.981300	-1989.680220
1976975	 0.00053	 0.00056	 0.00015	 0.00008	 0.01271	 0.00005	 0.00005	111975.06441		193.638440	-1980.556852
1977976	 0.00042	 0.00040	 0.00013	 0.00006	 0.01131	 0.00004	 0.00004	145226.98470		206.747375	-1950.560447
1978977	 0.00067	 0.00069	 0.00013	 0.00002	 0.01235	 0.00004	 0.00005	125405.18183		214.559357	-1927.802809
1979978	 0.00035	 0.00059	 0.00014	 0.00001	 0.01309	 0.00005	 0.00005	117598.74810		200.916705	-1919.899249
1980979	 0.00018	 0.00043	 0.00009	 0.00000	 0.01150	 0.00003	 0.00003	220295.13643		208.822119	-1980.040543
1981980	 0.00039	 0.00049	 0.00013	 0.00001	 0.01110	 0.00003	 0.00003	169226.56443		184.054737	-1990.244845
1982981	 0.00035	 0.00047	 0.00009	 0.00015	 0.01279	 0.00003	 0.00003	183277.53286		194.873105	-1964.429862
1983982	 0.00040	 0.00054	 0.00012	 0.00018	 0.01244	 0.00004	 0.00004	131783.53335		202.698883	-2034.617746
1984983	 0.00032	 0.00106	 0.00015	 0.00011	 0.01192	 0.00004	 0.00005	125339.75390		185.444278	-2011.952718
1985984	 0.00030	 0.00050	 0.00012	 0.00002	 0.01243	 0.00003	 0.00004	164864.13567		212.462132	-1954.661826
1986985	 0.00039	 0.00058	 0.00012	 0.00006	 0.01196	 0.00003	 0.00004	164300.90665		207.809057	-1965.031894
1987986	 0.00040	 0.00050	 0.00016	 0.00009	 0.01129	 0.00003	 0.00004	167924.91899		189.998909	-2047.832667
1988987	 0.00034	 0.00057	 0.00010	 0.00003	 0.01283	 0.00003	 0.00003	178081.39563		202.324444	-1942.940352
1989988	 0.00030	 0.00043	 0.00011	 0.00004	 0.01170	 0.00004	 0.00004	162772.91458		188.000060	-2009.106744
1990989	 0.00030	 0.00054	 0.00012	 0.00004	 0.01145	 0.00003	 0.00003	172036.10624		188.274805	-1989.275035
1991990	 0.00063	 0.00084	 0.00015	 0.00011	 0.01055	 0.00006	 0.00007	90071.07675		198.072777	-2039.507881
1992991	 0.00045	 0.00068	 0.00012	 0.00016	 0.00938	 0.00005	 0.00005	120993.33867		208.062766	-2090.070181
1993992	 0.00018	 0.00041	 0.00007	 0.00025	 0.01111	 0.00002	 0.00002	247765.69619		196.936657	-1945.165306
1994993	 0.00036	 0.00084	 0.00017	 0.00005	 0.01248	 0.00005	 0.00005	108548.48928		193.343444	-2067.701999
1995994	 0.00047	 0.00058	 0.00018	 0.00006	 0.01277	 0.00005	 0.00005	118617.98254		171.380281	-2025.816626
1996995	 0.00037	 0.00054	 0.00015	 0.00019	 0.01100	 0.00004	 0.00004	160306.85127		171.610735	-2048.444869
1997996	 0.00023	 0.00031	 0.00008	 0.00005	 0.01214	 0.00002	 0.00002	240865.27142		184.413529	-2030.654684
1998997	 0.00024	 0.00037	 0.00007	 0.00004	 0.01139	 0.00003	 0.00003	214301.10045		186.439035	-1995.618782
1999998	 0.00033	 0.00053	 0.00014	 0.00007	 0.01226	 0.00004	 0.00004	150090.44104		180.062690	-1946.971461
2000999	 0.00024	 0.00046	 0.00010	 0.00005	 0.01060	 0.00003	 0.00003	169415.54474		212.515977	-2030.754239
2002000	 0.00038	 0.00083	 0.00011	 0.00014	 0.01364	 0.00004	 0.00004	154210.36278		181.215435	-1966.439659
2003001	 0.00028	 0.00028	 0.00012	 0.00015	 0.01151	 0.00004	 0.00004	152194.80258		190.971189	-2067.334536
2004002	 0.00065	 0.00076	 0.00023	 0.00011	 0.01150	 0.00006	 0.00006	89219.13136		168.051249	-1945.873476
2005003	 0.00031	 0.00041	 0.00015	 0.00015	 0.01196	 0.00004	 0.00004	142459.29015		176.974984	-1996.087227
2006004	 0.00035	 0.00041	 0.00010	 0.00002	 0.01194	 0.00004	 0.00004	142892.55919		187.888916	-1934.874799
2007005	 0.00050	 0.00055	 0.00015	 0.00015	 0.01107	 0.00004	 0.00004	131118.67128		197.273746	-1970.634634
2008006	 0.00054	 0.00057	 0.00020	 0.00028	 0.01134	 0.00005	 0.00005	103722.33538		192.224137	-2020.705670
2009007	 0.00052	 0.00097	 0.00029	 0.00008	 0.01129	 0.00007	 0.00008	75092.96176		203.558414	-2006.781624
2010008	 0.00054	 0.00092	 0.00018	 0.00010	 0.00962	 0.00007	 0.00007	78320.16910		190.722076	-2043.878497
2011009	 0.00063	 0.00060	 0.00015	 0.00006	 0.01222	 0.00005	 0.00005	111560.02113		193.382234	-1912.477309
2012010	 0.00040	 0.00043	 0.00015	 0.00006	 0.01169	 0.00004	 0.00004	148966.88407		217.157355	-2026.956771
2013011	 0.00028	 0.00060	 0.00016	 0.00004	 0.01111	 0.00004	 0.00004	134067.74685		206.281528	-1948.457341
2014012	 0.00036	 0.00056	 0.00014	 0.00012	 0.01104	 0.00003	 0.00003	172460.35395		202.155217	-2040.380551
2015013	 0.00031	 0.00059	 0.00012	 0.00006	 0.01135	 0.00003	 0.00003	178097.11340		213.259163	-1966.727361
2016014	 0.00024	 0.00052	 0.00008	 0.00005	 0.01437	 0.00002	 0.00003	237326.78098		206.986196	-1890.924839
2017015	 0.00044	 0.00083	 0.00019	 0.00010	 0.01312	 0.00006	 0.00006	97949.12034		200.224802	-1999.304277
2018016	 0.00036	 0.00077	 0.00012	 0.00002	 0.01121	 0.00004	 0.00004	150545.20296		208.607675	-1943.302993
2019017	 0.00037	 0.00064	 0.00012	 0.00006	 0.01131	 0.00004	 0.00004	137830.75249		208.439497	-1990.456912
2020018	 0.00060	 0.00088	 0.00020	 0.00009	 0.01201	 0.00007	 0.00007	88800.73638		175.921999	-2003.292484
2021019	 0.00038	 0.00044	 0.00016	 0.00003	 0.01212	 0.00005	 0.00005	128022.14638		196.802526	-1933.747264
2022020	 0.00057	 0.00071	 0.00016	 0.00004	 0.01098	 0.00005	 0.00005	127528.21099		210.660890	-2027.390934
2023021	 0.00037	 0.00086	 0.00016	 0.00015	 0.01132	 0.00004	 0.00005	133006.15024		189.845946	-2051.635406
2024022	 0.00036	 0.00067	 0.00012	 0.00005	 0.01230	 0.00003	 0.00003	175424.97066		202.624778	-1996.924867
2025023	 0.00030	 0.00047	 0.00011	 0.00016	 0.01291	 0.00003	 0.00004	171688.85330		180.873077	-1947.672701
2026024	 0.00027	 0.00049	 0.00009	 0.00009	 0.01367	 0.00003	 0.00003	197217.60643		174.903930	-1929.183012
2027025	 0.00035	 0.00056	 0.00010	 0.00008	 0.01160	 0.00004	 0.00004	155905.91928		177.515616	-1994.577177
2028026	 0.00043	 0.00063	 0.00018	 0.00003	 0.01060	 0.00005	 0.00005	127156.46138		187.238928	-1983.537630
2029027	 0.00043	 0.00051	 0.00015	 0.00018	 0.01256	 0.00004	 0.00004	152882.99918		197.487921	-2005.880855
2030028	 0.00045	 0.00070	 0.00013	 0.00025	 0.01095	 0.00005	 0.00005	118925.67500		197.125102	-2038.958057
2031029	 0.00058	 0.00059	 0.00017	 0.00013	 0.01106	 0.00005	 0.00006	104206.17257		206.852936	-2010.220970
2032030	 0.00032	 0.00069	 0.00013	 0.00007	 0.01119	 0.00004	 0.00004	152601.82764		210.355708	-2032.921333
2033031	 0.00032	 0.00050	 0.00011	 0.00003	 0.01232	 0.00004	 0.00004	158226.00773		198.380306	-1969.941077
2034032	 0.00035	 0.00051	 0.00011	 0.00007	 0.01206	 0.00004	 0.00004	148387.71749		191.514818	-1921.707426
2035033	 0.00039	 0.00056	 0.00017	 0.00009	 0.01174	 0.00005	 0.00005	115707.62950		201.260929	-2086.895119
2036034	 0.00046	 0.00030	 0.00010	 0.00011	 0.01071	 0.00003	 0.00003	203101.21039		207.950900	-1958.641173
2037035	 0.00026	 0.00020	 0.00008	 0.00007	 0.01216	 0.00002	 0.00002	269862.33023		222.219633	-1932.001606
2038036	 0.00042	 0.00060	 0.00022	 0.00009	 0.01349	 0.00006	 0.00007	92660.70809		205.841914	-1924.125241
2039037	 0.00038	 0.00074	 0.00021	 0.00007	 0.01062	 0.00005	 0.00005	111447.03678		213.698253	-1999.197390
2040038	 0.00041	 0.00071	 0.00018	 0.00004	 0.01249	 0.00004	 0.00004	138136.19419		215.024681	-1892.942001
2041039	 0.00035	 0.00064	 0.00008	 0.00009	 0.01229	 0.00003	 0.00003	204595.14092		198.093637	-1910.721933
2042040	 0.00035	 0.00035	 0.00012	 0.00003	 0.01158	 0.00004	 0.00004	133788.63593		192.234344	-1994.460125
2043041	 0.00040	 0.00047	 0.00012	 0.00007	 0.01187	 0.00004	 0.00004	163318.23859		173.025761	-2007.197314
2044042	 0.00041	 0.00085	 0.00017	 0.00002	 0.01138	 0.00005	 0.00005	112387.41960		178.441677	-1993.622142
2045043	 0.00059	 0.00054	 0.00028	 0.00009	 0.01216	 0.00007	 0.00008	79518.31301		178.965164	-1999.918470
2046044	 0.00041	 0.00076	 0.00016	 0.00011	 0.01139	 0.00006	 0.00006	104903.70597		176.439115	-2031.562453
2047045	 0.00041	 0.00038	 0.00010	 0.00006	 0.01242	 0.00003	 0.00003	174197.56813		210.906379	-1904.812697
2048046	 0.00042	 0.00056	 0.00018	 0.00006	 0.01039	 0.00005	 0.00006	105621.13885		202.732766	-2054.543811
2049047	 0.00062	 0.00098	 0.00022	 0.00004	 0.01168	 0.00005	 0.00005	118548.85274		197.240703	-1998.527644
2050048	 0.00040	 0.00098	 0.00018	 0.00003	 0.01190	 0.00006	 0.00006	103620.35184		175.756312	-1952.539797
2051049	 0.00049	 0.00077	 0.00016	 0.00003	 0.01138	 0.00006	 0.00006	105898.99392		170.023326	-1979.174048
2052050	 0.00050	 0.00075	 0.00021	 0.00002	 0.01105	 0.00006	 0.00006	104713.67367		170.990464	-2045.482916
2053051	 0.00031	 0.00049	 0.00012	 0.00011	 0.01177	 0.00004	 0.00004	149807.47521		187.435179	-1984.018253
2054052	 0.00031	 0.00056	 0.00014	 0.00006	 0.01084	 0.00005	 0.00006	110868.45115		203.046386	-1952.951598
2055053	 0.00053	 0.00063	 0.00022	 0.00004	 0.01080	 0.00006	 0.00006	99273.56884		184.188282	-2003.566425
2056054	 0.00026	 0.00036	 0.00011	 0.00009	 0.01117	 0.00003	 0.00003	207248.92621		183.431455	-2002.652812
2057055	 0.00034	 0.00068	 0.00013	 0.00007	 0.01206	 0.00004	 0.00004	151520.58896		180.781742	-1963.936813
2058056	 0.00014	 0.00036	 0.00005	 0.00009	 0.01124	 0.00002	 0.00002	380400.90540		198.810484	-2034.663960
2059057	 0.00017	 0.00036	 0.00010	 0.00003	 0.01164	 0.00003	 0.00003	232534.60634		201.108822	-2012.387663
2060058	 0.00045	 0.00040	 0.00014	 0.00002	 0.01105	 0.00004	 0.00004	171036.10584		210.428787	-1962.854265
2061059	 0.00061	 0.00061	 0.00023	 0.00006	 0.01128	 0.00006	 0.00006	99686.95315		203.649820	-1946.576076
2062060	 0.00026	 0.00032	 0.00007	 0.00003	 0.01269	 0.00003	 0.00003	242440.34147		211.480708	-1998.748019
2063061	 0.00028	 0.00048	 0.00015	 0.00008	 0.01141	 0.00003	 0.00004	173671.20949		189.070105	-2044.081828
2064062	 0.00046	 0.00089	 0.00018	 0.00008	 0.00937	 0.00005	 0.00005	127039.58049		180.927456	-2046.067037
2065063	 0.00045	 0.00066	 0.00012	 0.00002	 0.01240	 0.00004	 0.00004	151659.50713		214.513953	-1892.914929
2066064	 0.00041	 0.00049	 0.00016	 0.00001	 0.01276	 0.00004	 0.00004	173660.91403		198.448409	-1974.610025
2067065	 0.00037	 0.00055	 0.00016	 0.00005	 0.01156	 0.00005	 0.00005	116842.65732		178.203791	-2001.905359
2068066	 0.00026	 0.00050	 0.00010	 0.00003	 0.01253	 0.00003	 0.00003	228987.41964		193.631598	-1982.933811
2069067	 0.00042	 0.00060	 0.00015	 0.00016	 0.01224	 0.00006	 0.00006	109646.79700		178.884014	-1979.834428
2070068	 0.00039	 0.00038	 0.00011	 0.00010	 0.01131	 0.00003	 0.00003	187920.98803		186.435887	-2016.508064
2071069	 0.00032	 0.00054	 0.00013	 0.00002	 0.01133	 0.00004	 0.00004	159244.10235		181.668831	-1989.548045
2072070	 0.00035	 0.00047	 0.00012	 0.00000	 0.01266	 0.00004	 0.00004	142485.89759		198.140236	-1971.185409
2073071	 0.00038	 0.00072	 0.00020	 0.00016	 0.01239	 0.00007	 0.00007	90068.88103		182.592839	-1927.243290
2074072	 0.00024	 0.00041	 0.00012	 0.00010	 0.01215	 0.00003	 0.00003	182808.20852		197.809439	-1874.313552
2075073	 0.00042	 0.00053	 0.00018	 0.00007	 0.01122	 0.00005	 0.00005	122393.07085		188.140537	-1995.984841
2076074	 0.00050	 0.00055	 0.00018	 0.00009	 0.01099	 0.00006	 0.00006	103187.59051		203.221236	-2033.357976
2077075	 0.00030	 0.00055	 0.00012	 0.00002	 0.01278	 0.00003	 0.00004	175787.27810		226.020366	-1958.259252
2078076	 0.00024	 0.00042	 0.00013	 0.00004	 0.01203	 0.00003	 0.00003	191822.47176		215.712094	-2029.138253
2079077	 0.00038	 0.00063	 0.00012	 0.00005	 0.01171	 0.00004	 0.00004	168276.20698		196.394784	-2078.369952
2080078	 0.00039	 0.00069	 0.00011	 0.00007	 0.01218	 0.00003	 0.00003	191888.21914		202.748382	-2051.013115
2081079	 0.00052	 0.00085	 0.00026	 0.00007	 0.01172	 0.00007	 0.00007	86885.21108		187.175634	-2013.296991
2082080	 0.00047	 0.00053	 0.00014	 0.00033	 0.01068	 0.00004	 0.00004	152092.96839		189.612484	-2008.315880
2083081	 0.00029	 0.00036	 0.00010	 0.00010	 0.01405	 0.00003	 0.00003	219494.78054		188.872020	-1997.856390
2084082	 0.00045	 0.00057	 0.00017	 0.00010	 0.01078	 0.00005	 0.00005	128054.08746		195.261207	-1963.651821
2085083	 0.00025	 0.00059	 0.00012	 0.00006	 0.01168	 0.00003	 0.00003	221442.79681		185.187640	-1970.183843
2086084	 0.00037	 0.00070	 0.00015	 0.00008	 0.01066	 0.00005	 0.00005	127657.49432		176.262093	-2062.000442
2087085	 0.00037	 0.00033	 0.00012	 0.00004	 0.01161	 0.00004	 0.00004	144947.11508		195.413759	-1973.156750
2088086	 0.00033	 0.00053	 0.00013	 0.00006	 0.01103	 0.00004	 0.00004	157807.56483		188.143392	-1973.508186
2089087	 0.00045	 0.00053	 0.00013	 0.00004	 0.01190	 0.00004	 0.00004	147093.76910		176.309731	-1993.936777
