Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1922921	 0.00007	 0.00015	 0.00002	 0.00006	 0.01919	 0.00001	 0.00001	1239.19073		194.596076	-2871.008610
1923922	 0.00019	 0.00039	 0.00006	 0.00023	 0.01663	 0.00002	 0.00002	441.99103		178.369754	-2841.527986
1924923	 0.00035	 0.00051	 0.00008	 0.00007	 0.01617	 0.00003	 0.00003	308.77974		194.054961	-2784.667018
1925924	 0.00023	 0.00026	 0.00008	 0.00018	 0.01766	 0.00003	 0.00003	356.85401		185.976113	-2830.615854
1926925	 0.00019	 0.00027	 0.00004	 0.00005	 0.01627	 0.00002	 0.00002	659.17842		192.844879	-2842.304417
1927926	 0.00023	 0.00043	 0.00008	 0.00025	 0.01821	 0.00003	 0.00003	408.69023		177.483496	-2874.272394
1928927	 0.00015	 0.00016	 0.00003	 0.00012	 0.01981	 0.00001	 0.00001	983.67336		190.133560	-2917.507695
1929928	 0.00012	 0.00015	 0.00004	 0.00016	 0.02031	 0.00001	 0.00001	764.43928		195.436349	-2775.333483
1930929	 0.00006	 0.00015	 0.00003	 0.00017	 0.01854	 0.00001	 0.00001	959.06041		198.606844	-2809.926559
1931930	 0.00006	 0.00009	 0.00004	 0.00027	 0.01830	 0.00000	 0.00001	1016.86618		201.335064	-2838.344631
1932931	 0.00008	 0.00017	 0.00004	 0.00018	 0.01671	 0.00001	 0.00001	829.73866		203.793585	-2675.418059
1933932	 0.00011	 0.00017	 0.00002	 0.00021	 0.01702	 0.00001	 0.00001	1010.43179		192.530225	-2811.746129
1934933	 0.00009	 0.00021	 0.00003	 0.00011	 0.01647	 0.00001	 0.00001	1055.56905		190.055500	-2858.461216
1935934	 0.00016	 0.00015	 0.00004	 0.00004	 0.01698	 0.00001	 0.00001	955.29083		190.517520	-2769.603760
1936935	 0.00008	 0.00021	 0.00003	 0.00007	 0.01697	 0.00001	 0.00001	1220.96591		192.835481	-2869.040152
1937936	 0.00019	 0.00019	 0.00005	 0.00010	 0.01637	 0.00001	 0.00002	762.86961		190.823606	-2832.028594
1938937	 0.00025	 0.00041	 0.00011	 0.00047	 0.01987	 0.00002	 0.00003	324.42395		175.598029	-2737.246930
1939938	 0.00014	 0.00019	 0.00004	 0.00005	 0.01658	 0.00001	 0.00001	790.07235		197.402269	-2875.237677
1940939	 0.00017	 0.00024	 0.00005	 0.00006	 0.01818	 0.00001	 0.00002	725.39301		192.892302	-2819.316214
1941940	 0.00006	 0.00016	 0.00003	 0.00028	 0.01708	 0.00001	 0.00001	1032.33989		196.690996	-2839.007477
1942941	 0.00016	 0.00030	 0.00006	 0.00019	 0.01571	 0.00002	 0.00002	574.89126		186.852222	-2922.213131
1943942	 0.00026	 0.00028	 0.00009	 0.00018	 0.01590	 0.00002	 0.00002	487.15689		186.476966	-2725.804825
1944943	 0.00011	 0.00027	 0.00004	 0.00008	 0.01867	 0.00001	 0.00002	939.74843		200.409803	-2747.386077
1945944	 0.00010	 0.00018	 0.00004	 0.00021	 0.01636	 0.00001	 0.00002	867.77076		197.547221	-2882.335082
1946945	 0.00006	 0.00006	 0.00002	 0.00024	 0.01815	 0.00001	 0.00001	1345.34183		204.012934	-2828.206547
1947946	 0.00002	 0.00005	 0.00002	 0.00018	 0.01800	 0.00000	 0.00001	1720.67803		212.094457	-2792.293865
1948947	 0.00003	 0.00005	 0.00002	 0.00029	 0.01840	 0.00000	 0.00001	1858.19278		202.337066	-2903.339973
1949948	 0.00005	 0.00009	 0.00002	 0.00022	 0.01651	 0.00000	 0.00001	1469.98440		199.741210	-2897.050576
1950949	 0.00005	 0.00014	 0.00002	 0.00023	 0.01674	 0.00000	 0.00001	1779.17857		189.126623	-2792.912879
1951950	 0.00024	 0.00040	 0.00008	 0.00054	 0.01738	 0.00002	 0.00002	523.05039		173.412980	-2831.445637
1952951	 0.00013	 0.00019	 0.00006	 0.00055	 0.01806	 0.00001	 0.00002	740.70120		188.553956	-2839.079718
1953952	 0.00010	 0.00014	 0.00006	 0.00046	 0.01683	 0.00001	 0.00002	739.04722		193.546977	-2888.118377
1954953	 0.00009	 0.00012	 0.00003	 0.00011	 0.01799	 0.00001	 0.00001	1159.35328		202.929500	-2791.248625
1955954	 0.00008	 0.00012	 0.00004	 0.00021	 0.01878	 0.00001	 0.00001	1621.07469		192.775801	-2803.279316
1956955	 0.00013	 0.00017	 0.00003	 0.00021	 0.01931	 0.00001	 0.00001	1437.87574		186.407184	-2729.153541
1957956	 0.00012	 0.00020	 0.00004	 0.00001	 0.01710	 0.00001	 0.00001	1251.89779		189.552115	-2745.697871
1958957	 0.00019	 0.00039	 0.00006	 0.00001	 0.01746	 0.00002	 0.00002	833.99305		181.180267	-2806.869304
1959958	 0.00017	 0.00025	 0.00004	 0.00002	 0.01474	 0.00001	 0.00001	1326.60180		179.498638	-2893.891659
1960959	 0.00012	 0.00019	 0.00003	 0.00002	 0.01546	 0.00001	 0.00001	1586.73503		186.654210	-2915.767246
1961960	 0.00014	 0.00017	 0.00003	 0.00008	 0.01719	 0.00001	 0.00001	1441.24706		189.318149	-2899.827433
1962961	 0.00014	 0.00026	 0.00003	 0.00008	 0.01769	 0.00001	 0.00001	1217.81345		201.009034	-2740.433594
1963962	 0.00013	 0.00037	 0.00005	 0.00009	 0.01753	 0.00002	 0.00002	971.49222		184.126670	-2876.720611
1964963	 0.00015	 0.00026	 0.00004	 0.00024	 0.01826	 0.00001	 0.00002	973.83009		187.461016	-2768.800258
1965964	 0.00007	 0.00011	 0.00002	 0.00004	 0.01686	 0.00001	 0.00001	3379.60148		194.509201	-2877.189853
1966965	 0.00005	 0.00010	 0.00001	 0.00003	 0.01771	 0.00000	 0.00001	3509.24053		205.212795	-2791.447366
1967966	 0.00011	 0.00021	 0.00003	 0.00004	 0.01635	 0.00001	 0.00001	1718.74101		190.583259	-2746.369441
1968967	 0.00014	 0.00017	 0.00003	 0.00016	 0.01708	 0.00001	 0.00001	1441.62992		191.540032	-2835.878496
1969968	 0.00019	 0.00036	 0.00007	 0.00018	 0.01694	 0.00002	 0.00002	857.54604		180.767199	-2798.585980
1970969	 0.00016	 0.00043	 0.00004	 0.00010	 0.01764	 0.00002	 0.00002	1246.93731		179.759853	-2886.051696
1971970	 0.00011	 0.00015	 0.00003	 0.00011	 0.01759	 0.00001	 0.00001	2279.98110		190.521814	-2809.393967
1972971	 0.00008	 0.00025	 0.00002	 0.00004	 0.01857	 0.00001	 0.00001	2790.69870		200.960023	-2867.201995
1973972	 0.00010	 0.00023	 0.00005	 0.00021	 0.01872	 0.00001	 0.00002	1276.00121		191.506586	-2750.911687
1974973	 0.00005	 0.00015	 0.00003	 0.00014	 0.01731	 0.00001	 0.00001	2769.06384		200.241165	-2839.735389
1975974	 0.00002	 0.00004	 0.00001	 0.00011	 0.01856	 0.00000	 0.00000	5643.79508		214.607432	-2847.773126
1976975	 0.00003	 0.00007	 0.00002	 0.00030	 0.01756	 0.00000	 0.00001	4246.39629		197.802022	-2862.174720
1977976	 0.00005	 0.00009	 0.00002	 0.00018	 0.01848	 0.00001	 0.00001	2428.21522		204.350071	-2768.487632
1978977	 0.00007	 0.00012	 0.00002	 0.00003	 0.01851	 0.00001	 0.00001	2945.04642		208.494294	-2813.433910
1979978	 0.00007	 0.00018	 0.00002	 0.00002	 0.01758	 0.00001	 0.00001	3032.24361		207.988070	-2771.371812
1980979	 0.00009	 0.00013	 0.00003	 0.00017	 0.01783	 0.00001	 0.00001	2444.86970		194.018240	-2779.927096
1981980	 0.00009	 0.00061	 0.00003	 0.00003	 0.01767	 0.00001	 0.00001	2098.09126		195.967068	-2805.386844
1982981	 0.00011	 0.00027	 0.00004	 0.00022	 0.01675	 0.00001	 0.00002	1738.26751		188.816653	-2860.532929
1983982	 0.00013	 0.00021	 0.00005	 0.00012	 0.01722	 0.00001	 0.00001	2087.15882		189.021942	-2816.808478
1984983	 0.00013	 0.00041	 0.00004	 0.00019	 0.01861	 0.00001	 0.00002	2200.85336		179.087217	-2864.028063
1985984	 0.00013	 0.00021	 0.00004	 0.00003	 0.01855	 0.00001	 0.00001	2900.11901		186.046580	-2817.769650
1986985	 0.00010	 0.00017	 0.00003	 0.00003	 0.01810	 0.00001	 0.00001	3360.42216		187.788434	-2885.258795
1987986	 0.00011	 0.00024	 0.00003	 0.00003	 0.01796	 0.00001	 0.00001	3459.88816		181.973401	-2781.408976
1988987	 0.00011	 0.00037	 0.00003	 0.00004	 0.01843	 0.00001	 0.00001	3010.50831		180.455744	-2913.975831
1989988	 0.00012	 0.00024	 0.00003	 0.00008	 0.01672	 0.00001	 0.00001	2946.98367		183.320877	-2807.892384
1990989	 0.00005	 0.00029	 0.00002	 0.00008	 0.01689	 0.00001	 0.00001	4925.70970		192.014070	-2849.245534
1991990	 0.00015	 0.00032	 0.00005	 0.00002	 0.01521	 0.00002	 0.00002	1956.37693		189.955540	-2839.553066
1992991	 0.00017	 0.00028	 0.00006	 0.00004	 0.01980	 0.00002	 0.00002	1861.04831		185.909669	-2753.280410
1993992	 0.00018	 0.00018	 0.00005	 0.00002	 0.01870	 0.00001	 0.00002	2201.18151		191.130833	-2810.889193
1994993	 0.00007	 0.00020	 0.00003	 0.00001	 0.01565	 0.00001	 0.00001	4172.75973		202.283704	-2850.449294
1995994	 0.00012	 0.00024	 0.00004	 0.00007	 0.01640	 0.00001	 0.00001	2618.63235		188.593209	-2926.092379
1996995	 0.00010	 0.00026	 0.00003	 0.00021	 0.01833	 0.00001	 0.00001	2673.60110		188.490236	-2866.125113
1997996	 0.00007	 0.00014	 0.00003	 0.00019	 0.01759	 0.00001	 0.00001	3479.12051		195.669557	-2840.717561
1998997	 0.00010	 0.00020	 0.00003	 0.00021	 0.01652	 0.00001	 0.00001	2959.74410		188.928724	-2862.828985
1999998	 0.00009	 0.00023	 0.00003	 0.00006	 0.01703	 0.00001	 0.00001	3401.08601		193.967316	-2840.548708
2000999	 0.00005	 0.00015	 0.00001	 0.00004	 0.01634	 0.00001	 0.00001	5313.37628		202.647596	-2855.747602
2002000	 0.00005	 0.00022	 0.00002	 0.00005	 0.01647	 0.00001	 0.00001	5079.80576		197.867310	-2803.135257
2003001	 0.00003	 0.00005	 0.00001	 0.00010	 0.01625	 0.00000	 0.00000	8079.02208		211.657096	-2893.800911
2004002	 0.00004	 0.00010	 0.00001	 0.00015	 0.01606	 0.00000	 0.00000	9060.15935		197.842181	-2902.820309
2005003	 0.00003	 0.00006	 0.00002	 0.00033	 0.01614	 0.00000	 0.00001	4791.66822		205.365645	-2846.061217
2006004	 0.00007	 0.00011	 0.00002	 0.00011	 0.01644	 0.00001	 0.00001	4095.06960		200.671827	-2881.753599
2007005	 0.00004	 0.00006	 0.00002	 0.00010	 0.01678	 0.00000	 0.00001	5732.40531		210.390996	-2806.275353
2008006	 0.00003	 0.00007	 0.00001	 0.00006	 0.01708	 0.00000	 0.00000	7728.29951		209.576804	-2870.125124
2009007	 0.00003	 0.00009	 0.00001	 0.00007	 0.01810	 0.00000	 0.00000	7868.11621		201.811020	-2858.625582
2010008	 0.00002	 0.00009	 0.00002	 0.00010	 0.01761	 0.00000	 0.00000	4591.75164		209.205271	-2829.896442
2011009	 0.00004	 0.00007	 0.00004	 0.00033	 0.01879	 0.00000	 0.00001	1341.75531		203.600523	-2905.585590
2012010	 0.00002	 0.00005	 0.00002	 0.00019	 0.01832	 0.00000	 0.00001	2486.63175		209.595399	-2763.833574
2013011	 0.00004	 0.00006	 0.00003	 0.00028	 0.01633	 0.00000	 0.00001	2688.58927		209.865995	-2812.243710
2014012	 0.00002	 0.00004	 0.00002	 0.00010	 0.01884	 0.00000	 0.00000	4855.33338		214.797246	-2861.846408
2015013	 0.00002	 0.00006	 0.00001	 0.00025	 0.01775	 0.00000	 0.00000	3822.00701		208.801815	-2696.424563
2016014	 0.00002	 0.00008	 0.00002	 0.00016	 0.01734	 0.00000	 0.00001	2607.26541		209.644530	-2841.571052
2017015	 0.00003	 0.00008	 0.00003	 0.00024	 0.01733	 0.00000	 0.00001	2252.51156		205.279371	-2855.818980
2018016	 0.00013	 0.00029	 0.00003	 0.00007	 0.01751	 0.00001	 0.00001	1620.62225		185.219067	-2825.082888
2019017	 0.00009	 0.00021	 0.00003	 0.00017	 0.01823	 0.00001	 0.00001	1532.62754		187.834392	-2810.758928
2020018	 0.00003	 0.00008	 0.00001	 0.00007	 0.01734	 0.00000	 0.00000	4021.81725		204.712180	-2765.578377
2021019	 0.00007	 0.00008	 0.00004	 0.00015	 0.01738	 0.00000	 0.00001	1796.29738		199.490283	-2831.707953
2022020	 0.00005	 0.00012	 0.00003	 0.00030	 0.01779	 0.00001	 0.00001	1517.20870		194.894486	-2842.450139
2023021	 0.00013	 0.00043	 0.00004	 0.00005	 0.01656	 0.00002	 0.00002	864.14508		192.186736	-2914.188642
2024022	 0.00008	 0.00012	 0.00003	 0.00022	 0.01769	 0.00001	 0.00001	1553.07875		193.023516	-2905.774119
2025023	 0.00004	 0.00008	 0.00001	 0.00010	 0.01909	 0.00000	 0.00000	3783.22221		202.373857	-2914.323950
2026024	 0.00006	 0.00014	 0.00002	 0.00006	 0.01657	 0.00001	 0.00001	2483.09802		201.495801	-2884.234945
2027025	 0.00006	 0.00011	 0.00002	 0.00012	 0.01628	 0.00001	 0.00001	1901.43973		203.944290	-2814.700109
2028026	 0.00010	 0.00013	 0.00004	 0.00018	 0.01871	 0.00001	 0.00001	1377.50853		195.084808	-2862.653363
2029027	 0.00011	 0.00029	 0.00004	 0.00028	 0.01835	 0.00001	 0.00001	1323.84653		179.336845	-2812.286023
2030028	 0.00009	 0.00032	 0.00003	 0.00010	 0.01719	 0.00001	 0.00001	2008.13342		180.728772	-2841.364849
2031029	 0.00007	 0.00017	 0.00002	 0.00001	 0.01647	 0.00001	 0.00001	2487.08525		202.338777	-2847.603411
2032030	 0.00008	 0.00025	 0.00003	 0.00001	 0.01600	 0.00001	 0.00001	1836.18142		205.790148	-2913.679869
2033031	 0.00015	 0.00034	 0.00006	 0.00001	 0.01707	 0.00001	 0.00002	1168.96538		182.350584	-2856.104540
2034032	 0.00009	 0.00011	 0.00003	 0.00001	 0.01800	 0.00001	 0.00001	2090.20104		191.060052	-2880.260712
2035033	 0.00008	 0.00009	 0.00002	 0.00000	 0.01682	 0.00001	 0.00001	2536.03453		200.984528	-2812.778462
2036034	 0.00010	 0.00016	 0.00003	 0.00002	 0.01842	 0.00001	 0.00001	1773.24457		189.350040	-2763.851201
2037035	 0.00006	 0.00019	 0.00002	 0.00001	 0.01688	 0.00001	 0.00001	2382.60908		199.797226	-2806.436020
2038036	 0.00008	 0.00015	 0.00002	 0.00002	 0.01735	 0.00001	 0.00001	2183.87525		194.819264	-2841.930727
2039037	 0.00005	 0.00014	 0.00002	 0.00002	 0.01823	 0.00001	 0.00001	2737.05090		195.981792	-2882.850142
2040038	 0.00005	 0.00005	 0.00001	 0.00001	 0.01722	 0.00000	 0.00000	4401.28238		205.275796	-2803.348293
2041039	 0.00005	 0.00014	 0.00001	 0.00002	 0.01968	 0.00000	 0.00000	3944.51578		198.524789	-2903.396870
2042040	 0.00007	 0.00014	 0.00002	 0.00014	 0.01891	 0.00001	 0.00001	3053.84721		187.923258	-2892.208847
2043041	 0.00004	 0.00010	 0.00002	 0.00017	 0.01631	 0.00000	 0.00001	3441.73270		199.673258	-2893.858253
2044042	 0.00008	 0.00015	 0.00002	 0.00003	 0.01666	 0.00001	 0.00001	2334.25472		198.002251	-2853.490668
2045043	 0.00011	 0.00045	 0.00003	 0.00014	 0.01778	 0.00001	 0.00001	1769.96873		177.349848	-2885.611014
2046044	 0.00008	 0.00019	 0.00002	 0.00011	 0.01826	 0.00001	 0.00001	2407.35652		186.921403	-2828.812842
2047045	 0.00005	 0.00017	 0.00001	 0.00010	 0.01736	 0.00001	 0.00001	3021.71413		192.469243	-2862.150874
2048046	 0.00006	 0.00013	 0.00001	 0.00005	 0.01854	 0.00000	 0.00000	3702.67104		197.209513	-2784.597037
2049047	 0.00004	 0.00010	 0.00001	 0.00012	 0.01838	 0.00000	 0.00000	4025.66495		199.422971	-2878.965328
2050048	 0.00004	 0.00014	 0.00002	 0.00005	 0.01806	 0.00000	 0.00001	3332.69861		199.972465	-2868.300254
2051049	 0.00007	 0.00011	 0.00002	 0.00018	 0.01598	 0.00001	 0.00001	1977.72893		197.829489	-2914.306144
2052050	 0.00009	 0.00017	 0.00003	 0.00009	 0.01768	 0.00001	 0.00001	2002.61541		194.465684	-2782.332091
2053051	 0.00007	 0.00015	 0.00002	 0.00010	 0.01679	 0.00001	 0.00001	3274.40745		190.899364	-2810.741877
2054052	 0.00004	 0.00006	 0.00001	 0.00004	 0.01695	 0.00000	 0.00000	5540.44696		208.691130	-2853.348685
2055053	 0.00007	 0.00019	 0.00003	 0.00017	 0.01930	 0.00001	 0.00001	2359.01975		192.016292	-2825.494799
2056054	 0.00005	 0.00012	 0.00001	 0.00005	 0.01824	 0.00001	 0.00001	4094.00496		198.343897	-2818.509665
2057055	 0.00009	 0.00024	 0.00003	 0.00012	 0.01752	 0.00001	 0.00001	2064.99125		189.623492	-2845.381357
2058056	 0.00010	 0.00024	 0.00003	 0.00018	 0.01905	 0.00001	 0.00001	2011.07914		187.942308	-2773.219456
2059057	 0.00009	 0.00015	 0.00003	 0.00006	 0.01772	 0.00001	 0.00001	2274.36024		203.498200	-2723.979838
2060058	 0.00007	 0.00014	 0.00002	 0.00014	 0.01672	 0.00001	 0.00001	2174.19622		203.598142	-2879.659897
2061059	 0.00007	 0.00018	 0.00003	 0.00013	 0.01716	 0.00001	 0.00001	2308.32725		194.159743	-2816.848835
2062060	 0.00011	 0.00026	 0.00003	 0.00018	 0.01653	 0.00001	 0.00001	1766.94592		189.887431	-2838.871639
2063061	 0.00009	 0.00018	 0.00002	 0.00007	 0.01803	 0.00001	 0.00001	2442.79912		199.303778	-2812.991529
2064062	 0.00005	 0.00007	 0.00001	 0.00007	 0.01895	 0.00000	 0.00000	4571.25756		201.613011	-2948.154761
2065063	 0.00006	 0.00013	 0.00002	 0.00003	 0.01854	 0.00001	 0.00001	3060.91581		196.357315	-2925.928579
2066064	 0.00006	 0.00012	 0.00002	 0.00017	 0.01923	 0.00001	 0.00001	2976.90583		190.235906	-2848.449245
2067065	 0.00004	 0.00012	 0.00002	 0.00009	 0.01857	 0.00000	 0.00001	3376.51483		208.339819	-2820.857177
2068066	 0.00002	 0.00005	 0.00002	 0.00018	 0.01884	 0.00000	 0.00000	5832.77661		207.782162	-2730.781726
2069067	 0.00002	 0.00005	 0.00001	 0.00014	 0.01876	 0.00000	 0.00000	8291.42137		205.179049	-2887.975207
2070068	 0.00003	 0.00009	 0.00001	 0.00008	 0.01746	 0.00000	 0.00000	4523.57838		203.120669	-2855.146457
2071069	 0.00006	 0.00021	 0.00002	 0.00009	 0.01693	 0.00001	 0.00001	2832.45887		197.254974	-2801.091058
2072070	 0.00007	 0.00012	 0.00002	 0.00022	 0.01858	 0.00000	 0.00001	2575.78851		193.625594	-2783.014632
2073071	 0.00012	 0.00023	 0.00003	 0.00025	 0.01824	 0.00001	 0.00001	1672.23612		187.441868	-2735.619033
2074072	 0.00003	 0.00007	 0.00001	 0.00003	 0.01793	 0.00000	 0.00000	6692.65913		210.574370	-2817.269143
2075073	 0.00007	 0.00013	 0.00002	 0.00016	 0.01749	 0.00001	 0.00001	3058.84791		192.680693	-2848.578279
2076074	 0.00002	 0.00008	 0.00001	 0.00009	 0.01751	 0.00000	 0.00000	4695.36952		213.831514	-2814.837655
2077075	 0.00002	 0.00010	 0.00002	 0.00028	 0.01785	 0.00000	 0.00001	3795.84071		198.570717	-2795.613359
2078076	 0.00002	 0.00013	 0.00001	 0.00013	 0.01892	 0.00000	 0.00000	4229.30052		203.095534	-2864.067878
2079077	 0.00001	 0.00002	 0.00000	 0.00018	 0.01736	 0.00000	 0.00000	11081.19501		224.116891	-2844.279705
2080078	 0.00001	 0.00001	 0.00001	 0.00016	 0.01747	 0.00000	 0.00000	8304.83020		229.807317	-2809.376878
2081079	 0.00002	 0.00004	 0.00002	 0.00014	 0.01896	 0.00000	 0.00000	2758.99023		214.101056	-2796.608848
2082080	 0.00006	 0.00014	 0.00002	 0.00042	 0.01849	 0.00001	 0.00001	2261.64774		190.194073	-2887.522554
2083081	 0.00004	 0.00006	 0.00001	 0.00012	 0.01809	 0.00000	 0.00000	4058.50547		191.900087	-2891.268382
2084082	 0.00006	 0.00007	 0.00002	 0.00014	 0.01890	 0.00000	 0.00001	1992.91870		204.202527	-2814.553539
2085083	 0.00008	 0.00012	 0.00002	 0.00016	 0.01759	 0.00001	 0.00001	1885.17810		196.444562	-2793.643621
2086084	 0.00005	 0.00008	 0.00002	 0.00026	 0.01694	 0.00000	 0.00001	2043.44304		201.350168	-2860.252289
2087085	 0.00002	 0.00004	 0.00001	 0.00019	 0.01722	 0.00000	 0.00000	6389.77647		207.241751	-2856.425893
2088086	 0.00011	 0.00014	 0.00003	 0.00009	 0.01701	 0.00001	 0.00001	1977.05757		196.673659	-2866.188360
2089087	 0.00006	 0.00013	 0.00002	 0.00032	 0.01808	 0.00000	 0.00001	2356.53542		193.405510	-2867.568096
2090088	 0.00005	 0.00015	 0.00002	 0.00012	 0.01653	 0.00000	 0.00001	2811.38082		199.733382	-2841.170378
2091089	 0.00005	 0.00006	 0.00002	 0.00010	 0.01815	 0.00000	 0.00001	3160.75652		210.859070	-2809.895605
2092090	 0.00001	 0.00005	 0.00002	 0.00018	 0.01711	 0.00000	 0.00000	7224.29182		212.705134	-2914.269438
2093091	 0.00003	 0.00005	 0.00002	 0.00024	 0.01733	 0.00000	 0.00001	4065.44305		204.084331	-2819.116939
2094092	 0.00001	 0.00004	 0.00002	 0.00047	 0.01767	 0.00000	 0.00001	3576.03594		205.620154	-2776.587892
2095093	 0.00003	 0.00008	 0.00002	 0.00016	 0.01696	 0.00000	 0.00001	2401.00417		207.978860	-2893.523898
2096094	 0.00003	 0.00005	 0.00002	 0.00012	 0.01751	 0.00000	 0.00001	2501.84302		210.611910	-2861.083043
2097095	 0.00002	 0.00004	 0.00001	 0.00023	 0.01790	 0.00000	 0.00000	2620.75229		206.307536	-2811.383062
2098096	 0.00003	 0.00005	 0.00001	 0.00018	 0.01812	 0.00000	 0.00000	2611.21710		206.215773	-2813.992243
2099097	 0.00003	 0.00006	 0.00001	 0.00004	 0.01762	 0.00000	 0.00000	2371.32017		219.685280	-2818.324924
2100098	 0.00003	 0.00006	 0.00001	 0.00004	 0.01958	 0.00000	 0.00000	3000.19825		205.616017	-2780.384321
2101099	 0.00003	 0.00003	 0.00001	 0.00001	 0.01776	 0.00000	 0.00000	4639.04638		222.107553	-2765.749225
2102100	 0.00004	 0.00007	 0.00002	 0.00003	 0.01672	 0.00000	 0.00001	2023.59901		210.019771	-2749.536182
2103101	 0.00006	 0.00026	 0.00002	 0.00007	 0.01743	 0.00000	 0.00001	1935.60064		190.623088	-2889.309198
2104102	 0.00004	 0.00007	 0.00002	 0.00009	 0.01844	 0.00000	 0.00001	1663.94198		210.892825	-2784.396583
2105103	 0.00003	 0.00008	 0.00001	 0.00002	 0.01796	 0.00000	 0.00000	2814.66351		213.980628	-2796.384456
2106104	 0.00005	 0.00009	 0.00001	 0.00006	 0.01651	 0.00000	 0.00000	2775.72387		192.337246	-2943.066926
2107105	 0.00002	 0.00006	 0.00001	 0.00002	 0.01932	 0.00000	 0.00000	4238.09220		207.012145	-2859.400103
2108106	 0.00003	 0.00004	 0.00001	 0.00004	 0.01957	 0.00000	 0.00000	3889.74421		212.154929	-2783.786946
2109107	 0.00004	 0.00008	 0.00001	 0.00003	 0.01840	 0.00000	 0.00000	2457.38088		207.015866	-2790.815956
2110108	 0.00002	 0.00012	 0.00001	 0.00004	 0.01870	 0.00000	 0.00000	3825.21853		203.825708	-2731.297538
2111109	 0.00002	 0.00005	 0.00001	 0.00003	 0.01996	 0.00000	 0.00000	3886.05821		212.855931	-2820.910555
2112110	 0.00004	 0.00015	 0.00001	 0.00017	 0.01698	 0.00000	 0.00000	2096.53828		192.325162	-2854.621586
2113111	 0.00007	 0.00013	 0.00003	 0.00021	 0.01886	 0.00001	 0.00001	1167.22571		187.975034	-2859.229291
2114112	 0.00007	 0.00012	 0.00002	 0.00013	 0.01588	 0.00001	 0.00001	1132.62192		199.486557	-2917.383685
2115113	 0.00003	 0.00012	 0.00001	 0.00007	 0.01797	 0.00000	 0.00000	2527.03003		201.839076	-2909.256354
2116114	 0.00006	 0.00008	 0.00003	 0.00015	 0.01855	 0.00001	 0.00001	1072.01259		202.354712	-2832.516187
2117115	 0.00001	 0.00005	 0.00002	 0.00011	 0.01771	 0.00000	 0.00001	1841.14193		222.320726	-2753.697857
2118116	 0.00001	 0.00003	 0.00001	 0.00011	 0.01779	 0.00000	 0.00000	1990.00439		215.899095	-2875.511994
2119117	 0.00001	 0.00002	 0.00004	 0.00066	 0.01808	 0.00000	 0.00001	1036.63663		203.752660	-2880.242583
2120118	 0.00002	 0.00007	 0.00009	 0.00056	 0.01859	 0.00000	 0.00003	532.84296		194.619965	-2786.373467
2121119	 0.00004	 0.00005	 0.00009	 0.00054	 0.01761	 0.00000	 0.00003	504.53523		201.309434	-2828.914587
2122120	 0.00001	 0.00003	 0.00007	 0.00060	 0.01743	 0.00000	 0.00002	681.37546		201.477680	-2871.329396
2123121	 0.00000	 0.00001	 0.00005	 0.00054	 0.01592	 0.00000	 0.00001	1415.91040		219.011259	-2826.151964
2124122	 0.00000	 0.00001	 0.00003	 0.00043	 0.01728	 0.00000	 0.00001	1812.79951		210.420634	-2823.555642
2125123	 0.00001	 0.00001	 0.00006	 0.00051	 0.01761	 0.00000	 0.00002	1124.48985		209.421905	-2804.173948
2126124	 0.00000	 0.00002	 0.00003	 0.00028	 0.01733	 0.00000	 0.00001	1360.61405		214.836760	-2818.698359
2127125	 0.00001	 0.00002	 0.00004	 0.00020	 0.01760	 0.00000	 0.00001	1001.57791		216.487277	-2772.337331
2128126	 0.00001	 0.00002	 0.00003	 0.00039	 0.01657	 0.00000	 0.00001	931.96440		211.651455	-2823.462283
2129127	 0.00003	 0.00004	 0.00002	 0.00022	 0.01893	 0.00000	 0.00001	1124.10191		207.761507	-2778.636470
2130128	 0.00003	 0.00005	 0.00002	 0.00025	 0.01846	 0.00000	 0.00001	913.44321		207.491483	-2781.523979
2131129	 0.00004	 0.00008	 0.00002	 0.00020	 0.01939	 0.00000	 0.00001	763.87276		198.584961	-2777.418347
2132130	 0.00003	 0.00014	 0.00002	 0.00015	 0.01712	 0.00000	 0.00001	897.60328		207.330198	-2782.418440
2133131	 0.00006	 0.00020	 0.00003	 0.00020	 0.01658	 0.00001	 0.00001	492.60172		200.199025	-2839.548404
2134132	 0.00008	 0.00010	 0.00004	 0.00012	 0.01752	 0.00001	 0.00001	803.48107		206.182193	-2758.013937
2135133	 0.00003	 0.00013	 0.00002	 0.00022	 0.01787	 0.00000	 0.00001	1047.82758		198.317039	-2874.738468
2136134	 0.00002	 0.00005	 0.00002	 0.00009	 0.01668	 0.00000	 0.00000	1570.48653		212.225931	-2793.788586
2137135	 0.00001	 0.00004	 0.00001	 0.00009	 0.01806	 0.00000	 0.00000	2582.55091		218.419593	-2913.135626
2138136	 0.00001	 0.00004	 0.00001	 0.00014	 0.01660	 0.00000	 0.00000	2482.49951		215.129244	-2779.246729
2139137	 0.00001	 0.00004	 0.00001	 0.00021	 0.01804	 0.00000	 0.00000	2267.05807		204.550217	-2879.948725
2140138	 0.00001	 0.00002	 0.00001	 0.00005	 0.01688	 0.00000	 0.00000	4611.82589		233.431107	-2787.992137
