Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1962961	 0.00049	 0.00030	 0.00006	 0.00036	 0.00503	 0.00003	 0.00003	112998.75898		195.272137	-952.208379
1963962	 0.00042	 0.00036	 0.00008	 0.00002	 0.00523	 0.00004	 0.00004	88967.70587		217.857339	-907.583826
1964963	 0.00043	 0.00026	 0.00007	 0.00005	 0.00436	 0.00004	 0.00004	99983.05743		213.561451	-943.439895
1965964	 0.00053	 0.00064	 0.00010	 0.00013	 0.00514	 0.00005	 0.00005	67792.63727		205.450416	-911.308701
1966965	 0.00048	 0.00034	 0.00011	 0.00011	 0.00500	 0.00005	 0.00005	78758.12609		204.225008	-937.706598
1967966	 0.00074	 0.00038	 0.00012	 0.00008	 0.00542	 0.00006	 0.00006	58797.53183		200.773495	-908.979935
1968967	 0.00029	 0.00023	 0.00006	 0.00005	 0.00548	 0.00003	 0.00003	123455.27243		206.526333	-913.543214
1969968	 0.00031	 0.00024	 0.00008	 0.00016	 0.00464	 0.00003	 0.00003	109824.70996		202.370648	-967.527615
1970969	 0.00069	 0.00036	 0.00013	 0.00009	 0.00485	 0.00005	 0.00005	71973.65286		210.837857	-924.958117
1971970	 0.00040	 0.00029	 0.00009	 0.00007	 0.00556	 0.00005	 0.00005	75470.89938		203.098233	-910.645777
1972971	 0.00049	 0.00033	 0.00006	 0.00011	 0.00626	 0.00004	 0.00004	94436.12643		205.746422	-923.653337
1973972	 0.00033	 0.00025	 0.00009	 0.00011	 0.00409	 0.00003	 0.00004	95395.18441		245.956255	-903.631936
1974973	 0.00044	 0.00022	 0.00008	 0.00008	 0.00642	 0.00003	 0.00004	107669.62082		227.790057	-865.217908
1975974	 0.00038	 0.00023	 0.00009	 0.00011	 0.00506	 0.00003	 0.00004	111544.74448		246.051219	-883.178882
1976975	 0.00058	 0.00017	 0.00007	 0.00010	 0.00445	 0.00003	 0.00003	113996.14430		213.129377	-938.447857
1977976	 0.00033	 0.00028	 0.00008	 0.00003	 0.00532	 0.00004	 0.00004	103669.36558		210.002651	-868.891891
1978977	 0.00049	 0.00028	 0.00010	 0.00007	 0.00407	 0.00005	 0.00005	71933.04622		202.810396	-919.004567
1979978	 0.00039	 0.00025	 0.00008	 0.00005	 0.00486	 0.00004	 0.00004	104866.39070		201.359509	-899.228488
1980979	 0.00054	 0.00022	 0.00010	 0.00005	 0.00520	 0.00005	 0.00005	84522.66980		198.717428	-920.496534
1981980	 0.00051	 0.00029	 0.00007	 0.00021	 0.00491	 0.00003	 0.00004	109042.54591		215.608184	-952.946215
1982981	 0.00061	 0.00033	 0.00007	 0.00006	 0.00454	 0.00004	 0.00005	82946.78781		216.698974	-913.402695
1983982	 0.00038	 0.00031	 0.00009	 0.00011	 0.00580	 0.00004	 0.00004	91270.02203		192.508264	-900.493774
1984983	 0.00028	 0.00041	 0.00004	 0.00008	 0.00464	 0.00003	 0.00003	125015.35268		215.845658	-941.352664
1985984	 0.00052	 0.00018	 0.00007	 0.00007	 0.00542	 0.00002	 0.00003	147139.54751		215.003676	-910.558759
1986985	 0.00020	 0.00032	 0.00007	 0.00002	 0.00543	 0.00003	 0.00003	133313.59242		205.329820	-879.636082
1987986	 0.00050	 0.00037	 0.00010	 0.00012	 0.00500	 0.00005	 0.00005	75063.31343		223.501065	-944.562690
1988987	 0.00050	 0.00037	 0.00010	 0.00016	 0.00441	 0.00006	 0.00007	55544.89886		220.903481	-931.892824
1989988	 0.00051	 0.00029	 0.00006	 0.00026	 0.00548	 0.00003	 0.00003	114750.90457		220.654935	-891.688511
1990989	 0.00040	 0.00026	 0.00006	 0.00005	 0.00423	 0.00004	 0.00004	96576.33181		229.381424	-930.456281
1991990	 0.00048	 0.00018	 0.00007	 0.00015	 0.00472	 0.00003	 0.00003	130214.80832		241.052704	-938.480314
1992991	 0.00072	 0.00024	 0.00009	 0.00005	 0.00472	 0.00005	 0.00005	87892.37261		210.338244	-924.903472
1993992	 0.00045	 0.00025	 0.00009	 0.00006	 0.00572	 0.00004	 0.00004	105704.48450		216.639057	-902.969224
1994993	 0.00053	 0.00033	 0.00013	 0.00008	 0.00462	 0.00005	 0.00005	79335.41087		219.128125	-905.913921
1995994	 0.00029	 0.00017	 0.00007	 0.00013	 0.00567	 0.00003	 0.00003	131186.43182		225.021132	-880.859777
1996995	 0.00027	 0.00040	 0.00008	 0.00010	 0.00436	 0.00003	 0.00003	131798.84117		226.833821	-932.670923
1997996	 0.00035	 0.00038	 0.00008	 0.00004	 0.00460	 0.00004	 0.00004	103935.37367		214.057768	-958.934065
1998997	 0.00029	 0.00019	 0.00005	 0.00043	 0.00579	 0.00002	 0.00002	181721.68413		232.757168	-920.052420
1999998	 0.00033	 0.00025	 0.00006	 0.00006	 0.00508	 0.00003	 0.00004	118767.14755		218.209861	-908.993382
2000999	 0.00038	 0.00015	 0.00005	 0.00001	 0.00473	 0.00003	 0.00003	166013.75154		220.858007	-921.262305
2002000	 0.00045	 0.00024	 0.00014	 0.00002	 0.00420	 0.00006	 0.00006	73143.08548		203.264531	-920.632292
2003001	 0.00049	 0.00033	 0.00009	 0.00001	 0.00595	 0.00005	 0.00005	88685.66678		209.649699	-909.927280
2004002	 0.00042	 0.00029	 0.00008	 0.00002	 0.00544	 0.00004	 0.00004	112420.39157		194.724014	-938.671292
2005003	 0.00036	 0.00041	 0.00009	 0.00011	 0.00463	 0.00004	 0.00004	97398.33940		195.941486	-965.522026
2006004	 0.00071	 0.00048	 0.00008	 0.00007	 0.00459	 0.00005	 0.00005	82716.63914		204.012296	-935.776895
2007005	 0.00047	 0.00046	 0.00011	 0.00007	 0.00521	 0.00005	 0.00005	80081.89608		220.630990	-902.803751
2008006	 0.00044	 0.00026	 0.00009	 0.00005	 0.00493	 0.00004	 0.00004	118904.55911		194.075523	-963.342193
2009007	 0.00048	 0.00025	 0.00007	 0.00002	 0.00614	 0.00003	 0.00003	145244.69430		216.442324	-888.399411
2010008	 0.00057	 0.00026	 0.00007	 0.00005	 0.00421	 0.00004	 0.00004	111171.70419		195.681932	-920.074817
2011009	 0.00062	 0.00020	 0.00010	 0.00009	 0.00506	 0.00004	 0.00004	103721.37985		203.876662	-921.128036
2012010	 0.00049	 0.00054	 0.00013	 0.00008	 0.00498	 0.00007	 0.00007	61688.14069		213.818613	-933.396380
2013011	 0.00045	 0.00027	 0.00005	 0.00003	 0.00472	 0.00003	 0.00003	151910.16914		209.973643	-956.133588
2014012	 0.00026	 0.00022	 0.00008	 0.00011	 0.00537	 0.00004	 0.00004	117352.25656		212.478796	-908.282699
2015013	 0.00058	 0.00049	 0.00014	 0.00014	 0.00431	 0.00007	 0.00007	60477.69353		196.436470	-938.908379
2016014	 0.00040	 0.00032	 0.00012	 0.00011	 0.00498	 0.00005	 0.00005	86392.04059		196.670754	-914.540937
2017015	 0.00039	 0.00052	 0.00009	 0.00016	 0.00546	 0.00004	 0.00004	103802.85780		200.716970	-891.132039
2018016	 0.00036	 0.00047	 0.00009	 0.00009	 0.00561	 0.00004	 0.00004	95465.95847		216.779153	-895.970210
2019017	 0.00037	 0.00028	 0.00009	 0.00017	 0.00523	 0.00004	 0.00004	98512.78473		207.796229	-913.363002
2020018	 0.00029	 0.00027	 0.00010	 0.00008	 0.00526	 0.00003	 0.00004	118247.84388		211.792112	-924.357879
2021019	 0.00032	 0.00022	 0.00010	 0.00007	 0.00431	 0.00004	 0.00004	104659.94182		214.181916	-939.964525
2022020	 0.00057	 0.00033	 0.00011	 0.00010	 0.00518	 0.00005	 0.00005	87770.79448		189.421069	-922.672006
2023021	 0.00076	 0.00039	 0.00015	 0.00004	 0.00606	 0.00006	 0.00006	69873.68374		202.815036	-898.702253
2024022	 0.00018	 0.00015	 0.00005	 0.00010	 0.00488	 0.00002	 0.00003	166351.98437		234.343619	-884.423883
2025023	 0.00045	 0.00031	 0.00009	 0.00004	 0.00444	 0.00004	 0.00004	95823.21215		209.732008	-908.210105
2026024	 0.00030	 0.00036	 0.00008	 0.00010	 0.00512	 0.00003	 0.00003	126880.47743		194.737041	-910.535246
2027025	 0.00049	 0.00044	 0.00010	 0.00006	 0.00433	 0.00006	 0.00006	70488.24570		224.458462	-948.990654
2028026	 0.00059	 0.00049	 0.00009	 0.00014	 0.00451	 0.00005	 0.00005	88155.16468		192.411510	-951.207815
2029027	 0.00053	 0.00041	 0.00012	 0.00006	 0.00438	 0.00005	 0.00005	85232.46034		207.326270	-983.312665
2030028	 0.00059	 0.00031	 0.00007	 0.00012	 0.00524	 0.00004	 0.00005	93799.71441		201.068386	-953.593790
2031029	 0.00032	 0.00032	 0.00008	 0.00014	 0.00564	 0.00004	 0.00004	108972.77851		207.415906	-917.246079
2032030	 0.00042	 0.00020	 0.00006	 0.00004	 0.00467	 0.00004	 0.00004	112946.82295		216.121016	-896.748913
2033031	 0.00032	 0.00017	 0.00005	 0.00006	 0.00466	 0.00003	 0.00003	157698.21967		223.540044	-908.607217
2034032	 0.00046	 0.00020	 0.00009	 0.00018	 0.00441	 0.00004	 0.00004	117009.44859		208.435725	-923.368345
2035033	 0.00037	 0.00020	 0.00008	 0.00014	 0.00579	 0.00004	 0.00004	106488.33331		221.740132	-930.719183
2036034	 0.00028	 0.00026	 0.00006	 0.00004	 0.00526	 0.00003	 0.00003	156527.64652		204.859164	-915.701622
2037035	 0.00044	 0.00034	 0.00010	 0.00004	 0.00480	 0.00005	 0.00005	90100.94175		223.178617	-915.425048
2038036	 0.00047	 0.00035	 0.00009	 0.00001	 0.00521	 0.00005	 0.00005	82086.59553		208.318529	-920.966107
2039037	 0.00031	 0.00023	 0.00007	 0.00016	 0.00483	 0.00003	 0.00004	121117.75772		205.460262	-911.936514
2040038	 0.00040	 0.00027	 0.00007	 0.00002	 0.00550	 0.00003	 0.00003	125377.23365		194.178087	-904.233783
2041039	 0.00045	 0.00034	 0.00011	 0.00007	 0.00478	 0.00005	 0.00005	88267.37616		199.448468	-894.798209
2042040	 0.00039	 0.00025	 0.00007	 0.00006	 0.00458	 0.00004	 0.00004	105829.14924		224.608803	-920.812043
2043041	 0.00057	 0.00022	 0.00006	 0.00004	 0.00566	 0.00003	 0.00003	124908.93770		234.734963	-898.028387
2044042	 0.00042	 0.00043	 0.00013	 0.00009	 0.00512	 0.00006	 0.00006	71606.79434		220.521593	-926.701142
2045043	 0.00063	 0.00026	 0.00010	 0.00014	 0.00422	 0.00005	 0.00005	83443.23087		212.989622	-934.990081
2046044	 0.00025	 0.00027	 0.00007	 0.00012	 0.00431	 0.00003	 0.00003	136213.52768		221.366104	-985.165719
2047045	 0.00050	 0.00030	 0.00009	 0.00013	 0.00548	 0.00005	 0.00005	84670.48205		207.380157	-936.093950
2048046	 0.00038	 0.00037	 0.00011	 0.00013	 0.00610	 0.00004	 0.00005	91670.03407		213.425690	-943.548681
2049047	 0.00062	 0.00048	 0.00014	 0.00004	 0.00496	 0.00008	 0.00008	54651.82261		188.423947	-924.402017
2050048	 0.00033	 0.00029	 0.00006	 0.00007	 0.00451	 0.00003	 0.00003	131381.66112		198.643691	-931.080066
2051049	 0.00044	 0.00024	 0.00009	 0.00008	 0.00510	 0.00004	 0.00004	96051.42552		215.177895	-926.802874
2052050	 0.00071	 0.00041	 0.00011	 0.00027	 0.00460	 0.00005	 0.00005	88335.78332		206.907350	-926.019054
2053051	 0.00049	 0.00029	 0.00008	 0.00007	 0.00488	 0.00004	 0.00004	102846.99573		241.042143	-907.200243
2054052	 0.00071	 0.00029	 0.00013	 0.00013	 0.00524	 0.00006	 0.00007	65980.77605		216.501970	-907.639000
2055053	 0.00061	 0.00028	 0.00008	 0.00009	 0.00458	 0.00004	 0.00004	105586.53572		208.698613	-931.786778
2056054	 0.00033	 0.00022	 0.00008	 0.00019	 0.00521	 0.00004	 0.00004	107188.43873		221.451393	-912.819641
2057055	 0.00028	 0.00058	 0.00006	 0.00009	 0.00516	 0.00003	 0.00003	134554.66514		214.470386	-904.837012
2058056	 0.00030	 0.00045	 0.00007	 0.00011	 0.00443	 0.00003	 0.00003	124812.54289		226.870120	-936.635030
2059057	 0.00060	 0.00025	 0.00010	 0.00011	 0.00511	 0.00005	 0.00006	78030.12721		229.950907	-918.009408
2060058	 0.00036	 0.00032	 0.00008	 0.00008	 0.00486	 0.00003	 0.00003	129263.84685		223.834196	-953.868998
2061059	 0.00041	 0.00021	 0.00006	 0.00010	 0.00569	 0.00003	 0.00003	125569.18634		218.574188	-872.387494
2062060	 0.00035	 0.00034	 0.00008	 0.00010	 0.00379	 0.00004	 0.00004	106133.51121		208.601965	-938.595592
2063061	 0.00046	 0.00024	 0.00006	 0.00007	 0.00522	 0.00004	 0.00004	111728.90791		221.757166	-870.825347
2064062	 0.00030	 0.00042	 0.00005	 0.00005	 0.00462	 0.00003	 0.00003	144117.39115		219.724120	-906.145387
2065063	 0.00042	 0.00018	 0.00006	 0.00010	 0.00544	 0.00003	 0.00003	135663.72764		221.905744	-942.300048
2066064	 0.00045	 0.00031	 0.00008	 0.00005	 0.00491	 0.00004	 0.00004	109944.03561		213.304703	-944.763589
2067065	 0.00064	 0.00037	 0.00007	 0.00008	 0.00476	 0.00004	 0.00004	117248.98083		202.002478	-966.472800
2068066	 0.00050	 0.00047	 0.00014	 0.00011	 0.00435	 0.00007	 0.00007	63638.07336		203.671317	-956.763634
2069067	 0.00050	 0.00053	 0.00011	 0.00005	 0.00465	 0.00006	 0.00006	71934.36195		204.489500	-963.356459
2070068	 0.00043	 0.00039	 0.00013	 0.00012	 0.00510	 0.00006	 0.00006	77983.64663		207.445627	-922.829921
2071069	 0.00042	 0.00032	 0.00008	 0.00010	 0.00562	 0.00004	 0.00004	103614.02172		198.948756	-913.973307
2072070	 0.00022	 0.00028	 0.00006	 0.00009	 0.00482	 0.00003	 0.00003	143835.90380		219.443907	-950.257067
2073071	 0.00055	 0.00035	 0.00008	 0.00020	 0.00507	 0.00004	 0.00004	114543.78578		205.532520	-929.482894
2074072	 0.00042	 0.00030	 0.00008	 0.00015	 0.00563	 0.00004	 0.00004	112521.30551		205.388572	-895.217593
2075073	 0.00068	 0.00025	 0.00011	 0.00014	 0.00545	 0.00005	 0.00005	85962.24386		215.960412	-884.284925
2076074	 0.00046	 0.00024	 0.00010	 0.00008	 0.00453	 0.00004	 0.00004	106784.72663		208.727390	-957.459020
2077075	 0.00053	 0.00044	 0.00012	 0.00006	 0.00419	 0.00005	 0.00005	98053.34589		201.885529	-954.787259
2078076	 0.00050	 0.00029	 0.00010	 0.00018	 0.00519	 0.00006	 0.00006	77940.65805		205.015543	-906.455257
2079077	 0.00042	 0.00029	 0.00006	 0.00007	 0.00473	 0.00004	 0.00004	112112.06401		200.744131	-929.568752
2080078	 0.00086	 0.00042	 0.00013	 0.00006	 0.00483	 0.00005	 0.00005	86262.25730		183.703021	-935.623208
2081079	 0.00055	 0.00022	 0.00007	 0.00012	 0.00513	 0.00005	 0.00005	92614.28761		201.895076	-875.115715
2082080	 0.00035	 0.00034	 0.00009	 0.00011	 0.00472	 0.00003	 0.00004	130071.87507		196.622571	-930.856972
2083081	 0.00026	 0.00023	 0.00007	 0.00014	 0.00452	 0.00003	 0.00003	139544.16376		214.180192	-911.613681
2084082	 0.00047	 0.00036	 0.00011	 0.00006	 0.00626	 0.00005	 0.00006	82170.64398		214.003285	-913.791971
2085083	 0.00049	 0.00026	 0.00008	 0.00012	 0.00474	 0.00005	 0.00005	98207.42007		216.092682	-896.828736
2086084	 0.00037	 0.00029	 0.00006	 0.00011	 0.00411	 0.00004	 0.00004	120924.73358		231.278899	-931.584052
2087085	 0.00032	 0.00025	 0.00008	 0.00015	 0.00519	 0.00004	 0.00004	120145.64790		228.566905	-921.744052
2088086	 0.00042	 0.00025	 0.00010	 0.00009	 0.00528	 0.00004	 0.00005	102395.35281		228.887799	-892.789395
2089087	 0.00046	 0.00045	 0.00010	 0.00013	 0.00478	 0.00005	 0.00005	88851.90248		223.167187	-892.880600
2090088	 0.00044	 0.00021	 0.00008	 0.00002	 0.00489	 0.00003	 0.00003	150355.67631		211.806172	-938.820375
2091089	 0.00048	 0.00027	 0.00008	 0.00004	 0.00618	 0.00004	 0.00004	121887.95279		203.015264	-892.980428
2092090	 0.00048	 0.00030	 0.00010	 0.00007	 0.00502	 0.00004	 0.00004	105783.95010		212.283449	-919.544196
2093091	 0.00054	 0.00044	 0.00017	 0.00006	 0.00488	 0.00005	 0.00005	89839.17734		217.707240	-930.601288
2094092	 0.00044	 0.00029	 0.00009	 0.00007	 0.00456	 0.00004	 0.00004	116580.02682		230.660689	-908.354997
2095093	 0.00078	 0.00042	 0.00013	 0.00015	 0.00414	 0.00006	 0.00007	74282.04264		214.516633	-956.717335
2096094	 0.00041	 0.00035	 0.00008	 0.00006	 0.00527	 0.00004	 0.00004	131178.25270		225.377247	-938.657651
2097095	 0.00052	 0.00032	 0.00007	 0.00017	 0.00459	 0.00004	 0.00004	113892.26930		227.383124	-920.419657
2098096	 0.00043	 0.00039	 0.00008	 0.00009	 0.00585	 0.00005	 0.00005	96042.86503		226.690988	-894.170942
2099097	 0.00051	 0.00032	 0.00007	 0.00013	 0.00524	 0.00004	 0.00004	119908.60529		197.823709	-940.462326
2100098	 0.00058	 0.00043	 0.00018	 0.00011	 0.00480	 0.00007	 0.00008	62122.19447		212.918097	-891.512779
2101099	 0.00081	 0.00052	 0.00014	 0.00020	 0.00445	 0.00007	 0.00007	68510.94919		205.878040	-926.199262
2102100	 0.00049	 0.00027	 0.00007	 0.00011	 0.00520	 0.00004	 0.00004	110163.80569		210.843793	-899.173223
2103101	 0.00039	 0.00057	 0.00009	 0.00005	 0.00513	 0.00005	 0.00005	102226.44204		220.648443	-919.237989
2104102	 0.00057	 0.00026	 0.00009	 0.00004	 0.00500	 0.00004	 0.00004	127179.85751		241.327893	-935.021380
2105103	 0.00037	 0.00024	 0.00010	 0.00011	 0.00484	 0.00004	 0.00004	116040.39744		203.389655	-892.709691
2106104	 0.00041	 0.00027	 0.00008	 0.00005	 0.00409	 0.00004	 0.00004	123545.35445		204.439483	-957.088153
2107105	 0.00054	 0.00035	 0.00009	 0.00009	 0.00475	 0.00004	 0.00004	121562.57725		202.234890	-929.118421
2108106	 0.00031	 0.00025	 0.00007	 0.00023	 0.00508	 0.00003	 0.00003	142912.54635		228.485006	-905.590519
2109107	 0.00073	 0.00040	 0.00012	 0.00004	 0.00532	 0.00006	 0.00006	75063.60586		194.452472	-949.130520
2110108	 0.00045	 0.00040	 0.00009	 0.00002	 0.00455	 0.00005	 0.00005	99283.73064		206.663593	-902.995958
2111109	 0.00040	 0.00034	 0.00007	 0.00013	 0.00464	 0.00004	 0.00004	125946.30277		197.112431	-943.840668
2112110	 0.00043	 0.00022	 0.00006	 0.00011	 0.00486	 0.00003	 0.00003	154454.49494		210.364129	-940.152028
2113111	 0.00033	 0.00030	 0.00009	 0.00004	 0.00439	 0.00004	 0.00004	129876.65066		214.919124	-929.495629
2114112	 0.00053	 0.00058	 0.00019	 0.00015	 0.00403	 0.00007	 0.00008	68830.62528		245.906788	-962.403327
2115113	 0.00064	 0.00028	 0.00012	 0.00010	 0.00504	 0.00006	 0.00006	92879.98232		193.757149	-941.423232
2116114	 0.00067	 0.00040	 0.00014	 0.00009	 0.00417	 0.00007	 0.00007	74533.55524		196.543606	-992.956348
2117115	 0.00038	 0.00032	 0.00009	 0.00010	 0.00428	 0.00004	 0.00004	132081.44421		225.706235	-925.491294
2118116	 0.00062	 0.00029	 0.00008	 0.00005	 0.00510	 0.00004	 0.00005	118480.70752		211.133107	-918.506033
2119117	 0.00050	 0.00018	 0.00007	 0.00011	 0.00520	 0.00004	 0.00004	142118.82742		208.097803	-883.021730
2120118	 0.00034	 0.00047	 0.00007	 0.00004	 0.00458	 0.00003	 0.00003	159416.16871		197.935274	-953.684549
2121119	 0.00040	 0.00025	 0.00008	 0.00005	 0.00530	 0.00004	 0.00004	136758.30688		203.000288	-952.343171
2122120	 0.00075	 0.00064	 0.00016	 0.00006	 0.00528	 0.00009	 0.00009	57354.43159		212.828036	-921.053550
2123121	 0.00030	 0.00046	 0.00009	 0.00007	 0.00412	 0.00004	 0.00004	145758.60601		215.815426	-962.926305
2124122	 0.00049	 0.00044	 0.00017	 0.00036	 0.00499	 0.00007	 0.00008	70145.32859		204.787946	-928.615560
2125123	 0.00039	 0.00025	 0.00009	 0.00001	 0.00518	 0.00004	 0.00004	132971.43259		201.276501	-940.233681
2126124	 0.00054	 0.00042	 0.00010	 0.00005	 0.00525	 0.00004	 0.00004	123973.61609		195.529049	-905.100852
2127125	 0.00048	 0.00024	 0.00012	 0.00014	 0.00557	 0.00005	 0.00005	114251.02404		205.076487	-899.753403
2128126	 0.00043	 0.00027	 0.00009	 0.00005	 0.00432	 0.00004	 0.00004	130119.16810		195.959376	-916.603223
2129127	 0.00046	 0.00021	 0.00009	 0.00002	 0.00478	 0.00005	 0.00005	118174.84744		209.947362	-916.604877
2130128	 0.00027	 0.00034	 0.00007	 0.00006	 0.00605	 0.00003	 0.00004	150928.40914		226.931517	-895.884442
2131129	 0.00046	 0.00030	 0.00011	 0.00008	 0.00491	 0.00005	 0.00005	110405.38994		213.676227	-898.687753
2132130	 0.00037	 0.00040	 0.00008	 0.00016	 0.00526	 0.00004	 0.00004	122403.01180		221.800105	-871.840500
2133131	 0.00039	 0.00026	 0.00010	 0.00006	 0.00540	 0.00005	 0.00005	108180.46877		222.857732	-879.899728
2134132	 0.00059	 0.00039	 0.00009	 0.00003	 0.00466	 0.00005	 0.00005	110776.24862		197.585671	-945.985892
2135133	 0.00038	 0.00041	 0.00008	 0.00014	 0.00574	 0.00005	 0.00005	114287.78620		197.510797	-916.961897
2136134	 0.00055	 0.00039	 0.00013	 0.00006	 0.00504	 0.00005	 0.00006	94344.85416		223.324893	-953.003682
2137135	 0.00028	 0.00020	 0.00007	 0.00004	 0.00537	 0.00003	 0.00003	191454.38081		244.207118	-906.985227
2138136	 0.00046	 0.00034	 0.00011	 0.00014	 0.00552	 0.00004	 0.00005	107518.43967		234.441645	-887.554096
2139137	 0.00044	 0.00048	 0.00008	 0.00011	 0.00516	 0.00005	 0.00005	115991.72457		209.163310	-947.640830
2140138	 0.00042	 0.00042	 0.00008	 0.00040	 0.00578	 0.00004	 0.00004	135192.63388		208.793007	-923.323692
2141139	 0.00047	 0.00021	 0.00006	 0.00004	 0.00434	 0.00003	 0.00003	159039.63462		204.404499	-933.763919
2142140	 0.00038	 0.00026	 0.00007	 0.00010	 0.00486	 0.00004	 0.00004	131484.30512		218.967494	-939.117616
2143141	 0.00045	 0.00044	 0.00006	 0.00014	 0.00455	 0.00004	 0.00004	139304.81789		213.001996	-945.990169
2144142	 0.00033	 0.00024	 0.00010	 0.00014	 0.00498	 0.00005	 0.00005	97308.84925		219.609229	-928.784762
2145143	 0.00044	 0.00028	 0.00011	 0.00010	 0.00581	 0.00005	 0.00005	102468.02509		207.969576	-891.918010
2146144	 0.00050	 0.00031	 0.00008	 0.00010	 0.00365	 0.00004	 0.00004	139169.92954		227.167902	-926.200703
2147145	 0.00052	 0.00055	 0.00012	 0.00006	 0.00451	 0.00006	 0.00006	96427.79476		188.270684	-953.939220
2148146	 0.00051	 0.00030	 0.00009	 0.00002	 0.00500	 0.00004	 0.00004	119956.25638		193.093989	-932.075876
2149147	 0.00042	 0.00037	 0.00008	 0.00007	 0.00650	 0.00005	 0.00005	118087.19707		190.323519	-872.305886
2150148	 0.00053	 0.00038	 0.00007	 0.00004	 0.00508	 0.00004	 0.00004	139185.32163		189.776700	-901.577607
2151149	 0.00049	 0.00032	 0.00008	 0.00008	 0.00543	 0.00004	 0.00004	138422.18120		191.029866	-919.652843
2152150	 0.00046	 0.00027	 0.00007	 0.00008	 0.00484	 0.00004	 0.00004	136726.07095		229.894606	-902.907280
2153151	 0.00052	 0.00044	 0.00013	 0.00014	 0.00476	 0.00006	 0.00006	87648.19177		193.722071	-955.567758
2154152	 0.00051	 0.00066	 0.00017	 0.00011	 0.00558	 0.00009	 0.00009	58190.27906		210.775943	-934.934709
2155153	 0.00030	 0.00022	 0.00007	 0.00032	 0.00554	 0.00003	 0.00003	169022.84780		234.342394	-872.892803
2156154	 0.00046	 0.00029	 0.00007	 0.00006	 0.00445	 0.00003	 0.00003	147229.70893		203.375410	-959.307930
2157155	 0.00053	 0.00048	 0.00012	 0.00006	 0.00542	 0.00006	 0.00006	82928.08316		223.314360	-933.590486
2158156	 0.00053	 0.00038	 0.00010	 0.00003	 0.00456	 0.00004	 0.00004	133921.24268		195.548599	-922.987392
2159157	 0.00046	 0.00024	 0.00009	 0.00005	 0.00437	 0.00004	 0.00005	112888.07202		216.014975	-926.208004
2160158	 0.00056	 0.00032	 0.00015	 0.00013	 0.00469	 0.00006	 0.00006	85369.27804		233.200142	-932.408780
2161159	 0.00054	 0.00034	 0.00008	 0.00018	 0.00435	 0.00004	 0.00004	125261.34811		210.401681	-904.116794
2162160	 0.00030	 0.00023	 0.00008	 0.00003	 0.00516	 0.00004	 0.00004	128763.53327		223.232605	-910.119241
2163161	 0.00086	 0.00046	 0.00013	 0.00007	 0.00514	 0.00006	 0.00007	77803.99443		200.855483	-906.224292
2164162	 0.00037	 0.00029	 0.00011	 0.00016	 0.00434	 0.00004	 0.00004	122460.80273		225.504190	-916.297259
2165163	 0.00057	 0.00044	 0.00011	 0.00007	 0.00449	 0.00005	 0.00006	92824.86920		198.086955	-917.314289
2166164	 0.00055	 0.00033	 0.00008	 0.00010	 0.00546	 0.00004	 0.00004	126330.23117		219.386789	-885.212340
2167165	 0.00051	 0.00035	 0.00009	 0.00009	 0.00571	 0.00004	 0.00005	112587.52643		242.496344	-866.932005
2168166	 0.00024	 0.00020	 0.00006	 0.00003	 0.00555	 0.00003	 0.00003	176839.85974		216.789750	-898.629409
2169167	 0.00056	 0.00043	 0.00014	 0.00002	 0.00534	 0.00007	 0.00008	65734.51185		197.928124	-908.393957
2170168	 0.00033	 0.00027	 0.00010	 0.00011	 0.00539	 0.00004	 0.00004	127272.85881		219.595411	-894.671212
2171169	 0.00047	 0.00027	 0.00007	 0.00010	 0.00514	 0.00003	 0.00004	136097.30916		225.377180	-926.010186
2172170	 0.00027	 0.00036	 0.00011	 0.00002	 0.00452	 0.00004	 0.00004	118119.66035		225.991203	-889.750935
2173171	 0.00050	 0.00035	 0.00007	 0.00005	 0.00504	 0.00004	 0.00004	134224.03498		229.233424	-937.883223
2174172	 0.00045	 0.00041	 0.00012	 0.00013	 0.00559	 0.00005	 0.00005	101325.79303		200.437707	-873.023665
2175173	 0.00073	 0.00038	 0.00011	 0.00009	 0.00520	 0.00006	 0.00006	81224.97330		219.052177	-924.542714
2176174	 0.00043	 0.00029	 0.00011	 0.00008	 0.00447	 0.00004	 0.00004	112150.56998		216.064153	-942.191917
2177175	 0.00042	 0.00031	 0.00006	 0.00007	 0.00610	 0.00003	 0.00003	161510.65502		205.631834	-927.528155
2178176	 0.00068	 0.00028	 0.00013	 0.00005	 0.00531	 0.00007	 0.00007	75296.61813		210.896658	-895.855274
2179177	 0.00038	 0.00019	 0.00008	 0.00004	 0.00479	 0.00004	 0.00004	122383.23075		225.808597	-892.234544
2180178	 0.00057	 0.00029	 0.00009	 0.00003	 0.00452	 0.00004	 0.00004	132140.50266		226.729332	-950.122791
2181179	 0.00042	 0.00034	 0.00007	 0.00003	 0.00486	 0.00004	 0.00004	124881.58053		197.598719	-936.762098
2182180	 0.00044	 0.00031	 0.00010	 0.00013	 0.00504	 0.00005	 0.00005	104639.01640		212.154998	-934.302025
2183181	 0.00049	 0.00028	 0.00007	 0.00001	 0.00455	 0.00004	 0.00004	145860.79439		204.923659	-916.536032
